X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
3.12,-3.76,67.604,67.63,67.685,38.236
3.2,-3.76,68.007,68.047,68.116,38.046
3.28,-3.76,68.421,68.476,68.561,37.856
3.36,-3.76,68.846,68.918,69.02,37.666
3.44,-3.76,69.284,69.374,69.495,37.476
3.52,-3.76,69.733,69.844,69.985,37.286
3.6,-3.76,70.194,70.328,70.491,37.095
3.68,-3.76,70.668,70.827,71.014,36.905
3.76,-3.76,71.154,71.34,71.554,36.715
3.84,-3.76,71.65,71.842,72.042,36.526
3.92,-3.76,72.111,72.313,72.54,36.336
4,-3.76,72.558,72.791,73.048,36.147
4.08,-3.76,73.007,73.275,73.566,35.959
4.16,-3.76,73.457,73.762,74.091,35.771
4.24,-3.76,73.904,74.25,74.62,35.584
4.32,-3.76,74.343,74.734,75.15,35.398
4.4,-3.76,74.733,75.205,75.673,35.212
4.48,-3.76,75.09,75.618,76.158,35.027
4.56,-3.76,75.418,75.995,76.589,34.842
4.64,-3.76,75.712,76.332,76.961,34.659
4.72,-3.76,75.966,76.627,77.26,34.476
4.8,-3.76,76.178,76.846,77.507,34.295
4.88,-3.76,76.346,77.014,77.702,34.114
4.96,-3.76,76.467,77.136,77.845,33.934
5.04,-3.76,76.531,77.213,77.936,33.755
5.12,-3.76,76.557,77.247,77.977,33.577
5.2,-3.76,76.547,77.238,77.968,33.4
5.28,-3.76,76.5,77.186,77.91,33.224
5.36,-3.76,76.415,77.092,77.803,33.049
5.44,-3.76,76.273,76.953,77.645,32.875
5.52,-3.76,76.086,76.769,77.436,32.702
5.6,-3.76,75.855,76.532,77.177,32.53
5.68,-3.76,75.582,76.221,76.861,32.359
5.76,-3.76,75.271,75.867,76.476,32.19
5.84,-3.76,74.924,75.467,76.032,32.021
5.92,-3.76,74.547,75.037,75.546,31.854
6,-3.76,74.146,74.555,75.001,31.687
-6,-3.68,42.074,42.17,42.289,47.293
-5.92,-3.68,42.245,42.339,42.457,47.275
-5.84,-3.68,42.415,42.508,42.625,47.257
-5.76,-3.68,42.585,42.677,42.793,47.241
-5.68,-3.68,42.755,42.846,42.961,47.225
-5.6,-3.68,42.927,43.016,43.13,47.211
-5.52,-3.68,43.099,43.187,43.3,47.195
-5.44,-3.68,43.272,43.359,43.471,47.176
-5.36,-3.68,43.446,43.532,43.643,47.156
-5.28,-3.68,43.622,43.706,43.815,47.137
-5.2,-3.68,43.799,43.881,43.99,47.119
-5.12,-3.68,43.977,44.057,44.165,47.102
-5.04,-3.68,44.156,44.235,44.341,47.085
-4.96,-3.68,44.337,44.414,44.519,47.069
-4.88,-3.68,44.519,44.594,44.698,47.055
-4.8,-3.68,44.702,44.776,44.878,47.041
-4.72,-3.68,44.886,44.958,45.059,47.028
-4.64,-3.68,45.071,45.142,45.241,47.016
-4.56,-3.68,45.258,45.327,45.425,47.006
-4.48,-3.68,45.445,45.513,45.61,46.996
-4.4,-3.68,45.634,45.7,45.795,46.987
-4.32,-3.68,45.825,45.888,45.982,46.979
-4.24,-3.68,46.016,46.078,46.17,46.972
-4.16,-3.68,46.208,46.268,46.359,46.965
-4.08,-3.68,46.402,46.46,46.549,46.959
-4,-3.68,46.596,46.653,46.741,46.953
-3.92,-3.68,46.792,46.846,46.933,46.947
-3.84,-3.68,46.989,47.041,47.126,46.997
-3.76,-3.68,47.187,47.237,47.32,47.066
-3.68,-3.68,47.385,47.433,47.515,47.06
-3.6,-3.68,47.585,47.631,47.711,47.041
-3.52,-3.68,47.785,47.829,47.907,47.019
-3.44,-3.68,47.987,48.029,48.105,46.995
-3.36,-3.68,48.189,48.229,48.303,46.97
-3.28,-3.68,48.392,48.429,48.502,46.943
-3.2,-3.68,48.596,48.631,48.701,46.914
-3.12,-3.68,48.8,48.833,48.901,46.883
-3.04,-3.68,49.005,49.035,49.102,46.851
-2.96,-3.68,49.211,49.238,49.303,46.818
-2.88,-3.68,49.417,49.442,49.504,46.783
-2.8,-3.68,49.624,49.646,49.706,46.746
-2.72,-3.68,49.831,49.85,49.908,46.708
-2.64,-3.68,50.039,50.055,50.11,46.662
-2.56,-3.68,50.246,50.26,50.312,46.614
-2.48,-3.68,50.454,50.464,50.514,46.564
-2.4,-3.68,50.662,50.669,50.716,46.511
-2.32,-3.68,50.87,50.874,50.918,46.456
-2.24,-3.68,51.078,51.079,51.12,46.4
-2.16,-3.68,51.286,51.284,51.322,46.342
-2.08,-3.68,51.494,51.488,51.523,46.282
-2,-3.68,51.702,51.692,51.724,46.222
-1.92,-3.68,51.91,51.896,51.924,46.16
-1.84,-3.68,52.117,52.099,52.124,46.098
-1.76,-3.68,52.324,52.302,52.324,46.035
-1.68,-3.68,52.53,52.505,52.522,45.973
-1.6,-3.68,52.737,52.707,52.72,45.91
-1.52,-3.68,52.942,52.908,52.918,45.848
-1.44,-3.68,53.148,53.109,53.114,45.772
-1.36,-3.68,53.352,53.309,53.31,45.686
-1.28,-3.68,53.556,53.508,53.505,45.618
-1.2,-3.68,53.76,53.707,53.7,45.554
-1.12,-3.68,53.963,53.905,53.894,45.49
-1.04,-3.68,54.166,54.103,54.087,45.426
-0.96,-3.68,54.368,54.3,54.279,45.362
-0.88,-3.68,54.57,54.497,54.471,45.297
-0.8,-3.68,54.772,54.693,54.662,45.232
-0.72,-3.68,54.973,54.889,54.853,45.168
-0.64,-3.68,55.174,55.084,55.044,45.103
-0.56,-3.68,55.374,55.279,55.234,45.037
-0.48,-3.68,55.575,55.475,55.424,44.971
-0.4,-3.68,55.775,55.67,55.615,44.903
-0.32,-3.68,55.976,55.865,55.805,44.833
-0.24,-3.68,56.177,56.061,55.996,44.76
-0.16,-3.68,56.378,56.257,56.187,44.684
-0.08,-3.68,56.58,56.453,56.379,44.603
0,-3.68,56.782,56.65,56.572,44.517
0.08,-3.68,56.949,56.813,56.728,44.449
0.16,-3.68,57.142,57.003,56.912,44.378
0.24,-3.68,57.341,57.197,57.102,44.444
0.32,-3.68,57.543,57.394,57.295,44.246
0.4,-3.68,57.747,57.595,57.491,44.055
0.48,-3.68,57.954,57.798,57.69,43.879
0.56,-3.68,58.165,58.003,57.892,43.734
0.64,-3.68,58.382,58.214,58.097,43.597
0.72,-3.68,58.616,58.438,58.31,43.476
0.8,-3.68,58.857,58.676,58.527,43.352
0.88,-3.68,59.103,58.92,58.748,43.224
0.96,-3.68,59.354,59.169,58.983,43.092
1.04,-3.68,59.611,59.423,59.233,42.956
1.12,-3.68,59.871,59.685,59.488,42.816
1.2,-3.68,60.113,59.95,59.752,42.673
1.28,-3.68,60.357,60.208,60.022,42.526
1.36,-3.68,60.616,60.459,60.296,42.376
1.44,-3.68,60.884,60.724,60.555,42.222
1.52,-3.68,61.156,61.002,60.822,42.065
1.6,-3.68,61.433,61.286,61.108,41.905
1.68,-3.68,61.714,61.576,61.402,41.742
1.76,-3.68,61.987,61.871,61.703,41.576
1.84,-3.68,62.266,62.171,62.01,41.407
1.92,-3.68,62.551,62.477,62.323,41.235
2,-3.68,62.844,62.779,62.644,41.061
2.08,-3.68,63.143,63.083,62.973,40.885
2.16,-3.68,63.451,63.395,63.31,40.706
2.24,-3.68,63.767,63.716,63.654,40.526
2.32,-3.68,64.092,64.046,63.998,40.343
2.4,-3.68,64.426,64.386,64.348,40.159
2.48,-3.68,64.77,64.737,64.708,39.973
2.56,-3.68,65.124,65.098,65.08,39.786
2.64,-3.68,65.489,65.47,65.463,39.598
2.72,-3.68,65.863,65.842,65.836,39.408
2.8,-3.68,66.218,66.205,66.21,39.217
2.88,-3.68,66.582,66.578,66.593,39.026
2.96,-3.68,66.953,66.959,66.986,38.834
3.04,-3.68,67.334,67.35,67.389,38.641
3.12,-3.68,67.724,67.753,67.805,38.448
3.2,-3.68,68.125,68.167,68.233,38.254
3.28,-3.68,68.536,68.594,68.675,38.06
3.36,-3.68,68.959,69.034,69.131,37.866
3.44,-3.68,69.394,69.487,69.603,37.672
3.52,-3.68,69.842,69.955,70.09,37.478
3.6,-3.68,70.302,70.437,70.594,37.284
3.68,-3.68,70.774,70.935,71.115,37.09
3.76,-3.68,71.259,71.448,71.646,36.897
3.84,-3.68,71.756,71.94,72.133,36.704
3.92,-3.68,72.206,72.411,72.631,36.511
4,-3.68,72.655,72.891,73.139,36.319
4.08,-3.68,73.106,73.377,73.658,36.127
4.16,-3.68,73.558,73.867,74.186,35.936
4.24,-3.68,74.007,74.358,74.718,35.746
4.32,-3.68,74.45,74.845,75.251,35.557
4.4,-3.68,74.847,75.323,75.779,35.368
4.48,-3.68,75.208,75.74,76.277,35.18
4.56,-3.68,75.54,76.116,76.719,34.993
4.64,-3.68,75.839,76.456,77.079,34.806
4.72,-3.68,76.097,76.747,77.378,34.621
4.8,-3.68,76.312,76.961,77.629,34.437
4.88,-3.68,76.481,77.129,77.827,34.253
4.96,-3.68,76.589,77.25,77.972,34.071
5.04,-3.68,76.651,77.326,78.064,33.89
5.12,-3.68,76.675,77.357,78.103,33.709
5.2,-3.68,76.662,77.345,78.09,33.53
5.28,-3.68,76.61,77.289,78.027,33.352
5.36,-3.68,76.521,77.189,77.913,33.175
5.44,-3.68,76.382,77.044,77.745,32.999
5.52,-3.68,76.186,76.853,77.525,32.824
5.6,-3.68,75.945,76.616,77.254,32.65
5.68,-3.68,75.662,76.296,76.935,32.477
5.76,-3.68,75.338,75.932,76.542,32.305
5.84,-3.68,74.98,75.527,76.082,32.135
5.92,-3.68,74.593,75.084,75.573,31.966
6,-3.68,74.176,74.584,75.018,31.797
-6,-3.6,42.109,42.204,42.321,47.715
-5.92,-3.6,42.283,42.377,42.494,47.696
-5.84,-3.6,42.459,42.551,42.667,47.678
-5.76,-3.6,42.632,42.724,42.839,47.661
-5.68,-3.6,42.805,42.896,43.01,47.644
-5.6,-3.6,42.979,43.068,43.182,47.629
-5.52,-3.6,43.153,43.241,43.354,47.612
-5.44,-3.6,43.328,43.415,43.527,47.591
-5.36,-3.6,43.504,43.59,43.701,47.57
-5.28,-3.6,43.681,43.766,43.875,47.55
-5.2,-3.6,43.86,43.943,44.051,47.531
-5.12,-3.6,44.039,44.121,44.228,47.513
-5.04,-3.6,44.22,44.3,44.406,47.495
-4.96,-3.6,44.402,44.481,44.586,47.478
-4.88,-3.6,44.586,44.663,44.767,47.462
-4.8,-3.6,44.771,44.847,44.949,47.448
-4.72,-3.6,44.957,45.031,45.132,47.434
-4.64,-3.6,45.145,45.217,45.316,47.422
-4.56,-3.6,45.333,45.404,45.502,47.411
-4.48,-3.6,45.523,45.592,45.689,47.4
-4.4,-3.6,45.714,45.781,45.877,47.391
-4.32,-3.6,45.907,45.972,46.066,47.383
-4.24,-3.6,46.1,46.164,46.257,47.375
-4.16,-3.6,46.295,46.357,46.448,47.368
-4.08,-3.6,46.491,46.551,46.641,47.362
-4,-3.6,46.688,46.746,46.835,47.356
-3.92,-3.6,46.887,46.943,47.03,47.35
-3.84,-3.6,47.086,47.14,47.226,47.404
-3.76,-3.6,47.286,47.338,47.422,47.475
-3.68,-3.6,47.488,47.538,47.62,47.464
-3.6,-3.6,47.69,47.738,47.819,47.444
-3.52,-3.6,47.894,47.94,48.019,47.421
-3.44,-3.6,48.098,48.142,48.219,47.397
-3.36,-3.6,48.303,48.345,48.42,47.37
-3.28,-3.6,48.509,48.549,48.622,47.342
-3.2,-3.6,48.716,48.753,48.825,47.313
-3.12,-3.6,48.924,48.958,49.028,47.281
-3.04,-3.6,49.132,49.164,49.232,47.248
-2.96,-3.6,49.341,49.37,49.436,47.213
-2.88,-3.6,49.55,49.577,49.641,47.177
-2.8,-3.6,49.76,49.785,49.846,47.139
-2.72,-3.6,49.97,49.992,50.051,47.099
-2.64,-3.6,50.181,50.2,50.257,47.052
-2.56,-3.6,50.392,50.408,50.462,47.002
-2.48,-3.6,50.603,50.616,50.668,46.95
-2.4,-3.6,50.814,50.825,50.873,46.896
-2.32,-3.6,51.026,51.033,51.079,46.839
-2.24,-3.6,51.237,51.241,51.284,46.78
-2.16,-3.6,51.449,51.449,51.489,46.72
-2.08,-3.6,51.66,51.657,51.694,46.658
-2,-3.6,51.871,51.864,51.898,46.596
-1.92,-3.6,52.081,52.071,52.101,46.532
-1.84,-3.6,52.292,52.277,52.304,46.468
-1.76,-3.6,52.502,52.483,52.507,46.403
-1.68,-3.6,52.711,52.689,52.708,46.338
-1.6,-3.6,52.92,52.893,52.909,46.274
-1.52,-3.6,53.128,53.097,53.109,46.21
-1.44,-3.6,53.336,53.3,53.308,46.132
-1.36,-3.6,53.543,53.503,53.507,46.043
-1.28,-3.6,53.75,53.705,53.704,45.974
-1.2,-3.6,53.956,53.906,53.9,45.908
-1.12,-3.6,54.161,54.106,54.096,45.842
-1.04,-3.6,54.366,54.306,54.291,45.776
-0.96,-3.6,54.57,54.504,54.485,45.71
-0.88,-3.6,54.773,54.702,54.678,45.644
-0.8,-3.6,54.976,54.9,54.871,45.578
-0.72,-3.6,55.178,55.097,55.062,45.512
-0.64,-3.6,55.38,55.293,55.254,45.446
-0.56,-3.6,55.582,55.489,55.445,45.379
-0.48,-3.6,55.783,55.685,55.636,45.312
-0.4,-3.6,55.985,55.881,55.826,45.244
-0.32,-3.6,56.186,56.076,56.016,45.173
-0.24,-3.6,56.387,56.272,56.207,45.1
-0.16,-3.6,56.588,56.468,56.398,45.024
-0.08,-3.6,56.79,56.664,56.589,44.943
0,-3.6,56.992,56.861,56.781,44.856
0.08,-3.6,57.157,57.022,56.936,44.789
0.16,-3.6,57.349,57.21,57.118,44.718
0.24,-3.6,57.547,57.403,57.306,44.785
0.32,-3.6,57.748,57.6,57.498,44.585
0.4,-3.6,57.951,57.799,57.693,44.392
0.48,-3.6,58.156,58,57.89,44.214
0.56,-3.6,58.366,58.203,58.09,44.066
0.64,-3.6,58.581,58.412,58.293,43.927
0.72,-3.6,58.805,58.625,58.503,43.804
0.8,-3.6,59.045,58.862,58.718,43.678
0.88,-3.6,59.291,59.105,58.936,43.547
0.96,-3.6,59.541,59.353,59.161,43.413
1.04,-3.6,59.797,59.606,59.41,43.274
1.12,-3.6,60.057,59.867,59.663,43.132
1.2,-3.6,60.297,60.132,59.926,42.985
1.28,-3.6,60.539,60.389,60.195,42.835
1.36,-3.6,60.797,60.638,60.468,42.682
1.44,-3.6,61.063,60.902,60.724,42.524
1.52,-3.6,61.334,61.179,60.989,42.364
1.6,-3.6,61.61,61.462,61.274,42.2
1.68,-3.6,61.891,61.751,61.567,42.032
1.76,-3.6,62.168,62.045,61.866,41.862
1.84,-3.6,62.444,62.343,62.172,41.689
1.92,-3.6,62.727,62.648,62.485,41.514
2,-3.6,63.017,62.956,62.805,41.335
2.08,-3.6,63.314,63.257,63.133,41.155
2.16,-3.6,63.619,63.566,63.468,40.972
2.24,-3.6,63.932,63.884,63.811,40.787
2.32,-3.6,64.254,64.212,64.16,40.6
2.4,-3.6,64.585,64.548,64.507,40.411
2.48,-3.6,64.926,64.895,64.864,40.221
2.56,-3.6,65.277,65.253,65.233,40.03
2.64,-3.6,65.638,65.622,65.613,39.837
2.72,-3.6,66.006,65.988,65.98,39.643
2.8,-3.6,66.359,66.349,66.351,39.448
2.88,-3.6,66.72,66.718,66.732,39.252
2.96,-3.6,67.089,67.097,67.123,39.056
3.04,-3.6,67.467,67.486,67.523,38.859
3.12,-3.6,67.855,67.886,67.935,38.661
3.2,-3.6,68.253,68.298,68.36,38.463
3.28,-3.6,68.661,68.721,68.798,38.265
3.36,-3.6,69.082,69.158,69.251,38.067
3.44,-3.6,69.514,69.609,69.719,37.869
3.52,-3.6,69.959,70.074,70.203,37.671
3.6,-3.6,70.417,70.555,70.704,37.474
3.68,-3.6,70.888,71.051,71.223,37.276
3.76,-3.6,71.372,71.562,71.742,37.079
3.84,-3.6,71.863,72.044,72.228,36.883
3.92,-3.6,72.308,72.516,72.725,36.687
4,-3.6,72.758,72.996,73.235,36.491
4.08,-3.6,73.21,73.484,73.755,36.296
4.16,-3.6,73.664,73.976,74.284,36.102
4.24,-3.6,74.116,74.47,74.819,35.908
4.32,-3.6,74.562,74.96,75.356,35.716
4.4,-3.6,74.966,75.443,75.889,35.524
4.48,-3.6,75.331,75.86,76.4,35.333
4.56,-3.6,75.668,76.239,76.846,35.143
4.64,-3.6,75.97,76.583,77.191,34.954
4.72,-3.6,76.232,76.862,77.494,34.766
4.8,-3.6,76.451,77.077,77.748,34.579
4.88,-3.6,76.613,77.244,77.949,34.393
4.96,-3.6,76.714,77.364,78.094,34.208
5.04,-3.6,76.774,77.438,78.185,34.024
5.12,-3.6,76.795,77.466,78.222,33.842
5.2,-3.6,76.778,77.45,78.206,33.66
5.28,-3.6,76.723,77.39,78.138,33.48
5.36,-3.6,76.629,77.285,78.017,33.3
5.44,-3.6,76.492,77.134,77.841,33.122
5.52,-3.6,76.288,76.935,77.611,32.945
5.6,-3.6,76.036,76.69,77.328,32.769
5.68,-3.6,75.74,76.368,76.998,32.595
5.76,-3.6,75.405,75.994,76.607,32.421
5.84,-3.6,75.036,75.583,76.131,32.249
5.92,-3.6,74.638,75.128,75.596,32.078
6,-3.6,74.201,74.611,75.032,31.908
-6,-3.52,42.144,42.237,42.353,48.149
-5.92,-3.52,42.319,42.411,42.527,48.129
-5.84,-3.52,42.496,42.587,42.702,48.11
-5.76,-3.52,42.675,42.765,42.879,48.091
-5.68,-3.52,42.853,42.942,43.055,48.074
-5.6,-3.52,43.03,43.118,43.23,48.057
-5.52,-3.52,43.207,43.294,43.405,48.039
-5.44,-3.52,43.385,43.47,43.581,48.017
-5.36,-3.52,43.563,43.647,43.757,47.995
-5.28,-3.52,43.742,43.825,43.934,47.974
-5.2,-3.52,43.922,44.004,44.112,47.953
-5.12,-3.52,44.103,44.184,44.291,47.934
-5.04,-3.52,44.286,44.366,44.471,47.915
-4.96,-3.52,44.47,44.548,44.653,47.897
-4.88,-3.52,44.656,44.732,44.836,47.88
-4.8,-3.52,44.842,44.917,45.02,47.865
-4.72,-3.52,45.03,45.104,45.205,47.851
-4.64,-3.52,45.22,45.292,45.392,47.838
-4.56,-3.52,45.411,45.481,45.58,47.826
-4.48,-3.52,45.603,45.672,45.769,47.815
-4.4,-3.52,45.796,45.863,45.959,47.805
-4.32,-3.52,45.991,46.056,46.151,47.797
-4.24,-3.52,46.186,46.251,46.344,47.789
-4.16,-3.52,46.383,46.446,46.538,47.782
-4.08,-3.52,46.582,46.643,46.733,47.775
-4,-3.52,46.781,46.841,46.93,47.769
-3.92,-3.52,46.982,47.04,47.127,47.765
-3.84,-3.52,47.184,47.24,47.326,47.821
-3.76,-3.52,47.387,47.441,47.526,47.894
-3.68,-3.52,47.591,47.643,47.727,47.878
-3.6,-3.52,47.797,47.847,47.928,47.857
-3.52,-3.52,48.003,48.051,48.131,47.833
-3.44,-3.52,48.21,48.256,48.335,47.808
-3.36,-3.52,48.419,48.463,48.539,47.781
-3.28,-3.52,48.628,48.67,48.744,47.752
-3.2,-3.52,48.838,48.878,48.95,47.721
-3.12,-3.52,49.049,49.086,49.157,47.688
-3.04,-3.52,49.26,49.295,49.364,47.654
-2.96,-3.52,49.473,49.505,49.572,47.618
-2.88,-3.52,49.685,49.715,49.78,47.58
-2.8,-3.52,49.899,49.926,49.989,47.541
-2.72,-3.52,50.113,50.137,50.198,47.5
-2.64,-3.52,50.327,50.349,50.407,47.451
-2.56,-3.52,50.541,50.56,50.616,47.4
-2.48,-3.52,50.756,50.772,50.825,47.346
-2.4,-3.52,50.971,50.984,51.035,47.289
-2.32,-3.52,51.186,51.196,51.244,47.23
-2.24,-3.52,51.401,51.408,51.453,47.17
-2.16,-3.52,51.615,51.619,51.661,47.107
-2.08,-3.52,51.83,51.83,51.869,47.043
-2,-3.52,52.044,52.041,52.077,46.978
-1.92,-3.52,52.258,52.251,52.284,46.912
-1.84,-3.52,52.472,52.461,52.49,46.846
-1.76,-3.52,52.685,52.67,52.696,46.779
-1.68,-3.52,52.898,52.879,52.901,46.712
-1.6,-3.52,53.11,53.087,53.105,46.645
-1.52,-3.52,53.321,53.294,53.308,46.579
-1.44,-3.52,53.532,53.5,53.51,46.499
-1.36,-3.52,53.742,53.705,53.711,46.407
-1.28,-3.52,53.951,53.909,53.91,46.337
-1.2,-3.52,54.159,54.113,54.109,46.27
-1.12,-3.52,54.367,54.315,54.307,46.202
-1.04,-3.52,54.573,54.517,54.504,46.134
-0.96,-3.52,54.779,54.717,54.7,46.066
-0.88,-3.52,54.985,54.917,54.894,45.998
-0.8,-3.52,55.189,55.116,55.088,45.931
-0.72,-3.52,55.393,55.314,55.281,45.863
-0.64,-3.52,55.596,55.512,55.474,45.796
-0.56,-3.52,55.799,55.709,55.665,45.729
-0.48,-3.52,56.001,55.906,55.857,45.661
-0.4,-3.52,56.203,56.102,56.047,45.592
-0.32,-3.52,56.405,56.298,56.238,45.521
-0.24,-3.52,56.607,56.494,56.429,45.448
-0.16,-3.52,56.808,56.69,56.619,45.371
-0.08,-3.52,57.01,56.886,56.81,45.29
0,-3.52,57.212,57.082,57.002,45.203
0.08,-3.52,57.375,57.242,57.154,45.136
0.16,-3.52,57.566,57.429,57.335,45.065
0.24,-3.52,57.763,57.621,57.522,45.133
0.32,-3.52,57.963,57.815,57.712,44.932
0.4,-3.52,58.165,58.013,57.905,44.736
0.48,-3.52,58.369,58.213,58.1,44.556
0.56,-3.52,58.577,58.414,58.298,44.406
0.64,-3.52,58.791,58.621,58.499,44.264
0.72,-3.52,59.007,58.833,58.706,44.14
0.8,-3.52,59.244,59.059,58.919,44.011
0.88,-3.52,59.489,59.299,59.135,43.878
0.96,-3.52,59.738,59.547,59.356,43.74
1.04,-3.52,59.994,59.799,59.595,43.599
1.12,-3.52,60.253,60.06,59.847,43.453
1.2,-3.52,60.492,60.324,60.109,43.304
1.28,-3.52,60.731,60.579,60.376,43.15
1.36,-3.52,60.988,60.827,60.649,42.993
1.44,-3.52,61.254,61.089,60.902,42.832
1.52,-3.52,61.524,61.366,61.165,42.668
1.6,-3.52,61.798,61.648,61.449,42.5
1.68,-3.52,62.078,61.936,61.74,42.328
1.76,-3.52,62.361,62.229,62.039,42.154
1.84,-3.52,62.635,62.528,62.344,41.977
1.92,-3.52,62.915,62.831,62.656,41.797
2,-3.52,63.202,63.141,62.975,41.614
2.08,-3.52,63.496,63.445,63.302,41.429
2.16,-3.52,63.798,63.752,63.636,41.241
2.24,-3.52,64.109,64.067,63.979,41.052
2.32,-3.52,64.428,64.392,64.329,40.86
2.4,-3.52,64.756,64.726,64.677,40.667
2.48,-3.52,65.093,65.07,65.032,40.472
2.56,-3.52,65.441,65.424,65.397,40.276
2.64,-3.52,65.799,65.79,65.774,40.079
2.72,-3.52,66.161,66.15,66.136,39.88
2.8,-3.52,66.512,66.509,66.505,39.681
2.88,-3.52,66.87,66.876,66.883,39.48
2.96,-3.52,67.238,67.252,67.271,39.279
3.04,-3.52,67.613,67.638,67.668,39.078
3.12,-3.52,67.997,68.034,68.076,38.876
3.2,-3.52,68.392,68.441,68.497,38.674
3.28,-3.52,68.797,68.861,68.931,38.472
3.36,-3.52,69.214,69.294,69.38,38.27
3.44,-3.52,69.644,69.741,69.844,38.068
3.52,-3.52,70.086,70.203,70.323,37.866
3.6,-3.52,70.541,70.679,70.82,37.665
3.68,-3.52,71.009,71.172,71.336,37.463
3.76,-3.52,71.491,71.682,71.845,37.263
3.84,-3.52,71.973,72.154,72.33,37.062
3.92,-3.52,72.418,72.626,72.826,36.863
4,-3.52,72.868,73.107,73.336,36.664
4.08,-3.52,73.322,73.595,73.857,36.465
4.16,-3.52,73.778,74.089,74.388,36.268
4.24,-3.52,74.232,74.585,74.925,36.071
4.32,-3.52,74.68,75.078,75.466,35.875
4.4,-3.52,75.091,75.564,76.002,35.68
4.48,-3.52,75.46,75.982,76.523,35.487
4.56,-3.52,75.802,76.366,76.955,35.294
4.64,-3.52,76.108,76.712,77.304,35.102
4.72,-3.52,76.373,76.98,77.609,34.911
4.8,-3.52,76.59,77.195,77.864,34.721
4.88,-3.52,76.736,77.362,78.065,34.533
4.96,-3.52,76.837,77.48,78.209,34.345
5.04,-3.52,76.896,77.551,78.298,34.159
5.12,-3.52,76.914,77.576,78.332,33.974
5.2,-3.52,76.893,77.556,78.313,33.79
5.28,-3.52,76.833,77.491,78.24,33.607
5.36,-3.52,76.732,77.38,78.112,33.426
5.44,-3.52,76.591,77.222,77.929,33.245
5.52,-3.52,76.391,77.015,77.689,33.066
5.6,-3.52,76.127,76.761,77.396,32.888
5.68,-3.52,75.819,76.439,77.055,32.712
5.76,-3.52,75.472,76.053,76.668,32.536
5.84,-3.52,75.09,75.631,76.176,32.362
5.92,-3.52,74.681,75.162,75.617,32.189
6,-3.52,74.225,74.636,75.042,32.018
-6,-3.44,42.178,42.27,42.385,48.594
-5.92,-3.44,42.354,42.445,42.559,48.573
-5.84,-3.44,42.532,42.622,42.735,48.553
-5.76,-3.44,42.712,42.8,42.913,48.533
-5.68,-3.44,42.893,42.981,43.093,48.514
-5.6,-3.44,43.077,43.163,43.274,48.497
-5.52,-3.44,43.258,43.344,43.454,48.477
-5.44,-3.44,43.439,43.523,43.633,48.454
-5.36,-3.44,43.62,43.703,43.812,48.431
-5.28,-3.44,43.801,43.884,43.992,48.408
-5.2,-3.44,43.984,44.065,44.172,48.387
-5.12,-3.44,44.167,44.248,44.354,48.366
-5.04,-3.44,44.352,44.431,44.536,48.346
-4.96,-3.44,44.538,44.615,44.72,48.327
-4.88,-3.44,44.725,44.801,44.904,48.309
-4.8,-3.44,44.914,44.989,45.091,48.293
-4.72,-3.44,45.104,45.177,45.278,48.278
-4.64,-3.44,45.296,45.367,45.467,48.264
-4.56,-3.44,45.488,45.559,45.657,48.251
-4.48,-3.44,45.683,45.751,45.849,48.24
-4.4,-3.44,45.878,45.946,46.042,48.23
-4.32,-3.44,46.075,46.141,46.236,48.221
-4.24,-3.44,46.274,46.338,46.431,48.213
-4.16,-3.44,46.473,46.536,46.628,48.206
-4.08,-3.44,46.674,46.735,46.826,48.199
-4,-3.44,46.877,46.936,47.025,48.192
-3.92,-3.44,47.08,47.138,47.226,48.191
-3.84,-3.44,47.285,47.341,47.428,48.25
-3.76,-3.44,47.491,47.545,47.63,48.322
-3.68,-3.44,47.698,47.75,47.834,48.302
-3.6,-3.44,47.906,47.957,48.039,48.28
-3.52,-3.44,48.116,48.164,48.245,48.256
-3.44,-3.44,48.326,48.373,48.452,48.23
-3.36,-3.44,48.537,48.582,48.66,48.202
-3.28,-3.44,48.75,48.792,48.868,48.172
-3.2,-3.44,48.963,49.004,49.078,48.14
-3.12,-3.44,49.177,49.216,49.288,48.106
-3.04,-3.44,49.392,49.428,49.499,48.071
-2.96,-3.44,49.608,49.642,49.711,48.033
-2.88,-3.44,49.824,49.856,49.923,47.994
-2.8,-3.44,50.041,50.07,50.135,47.954
-2.72,-3.44,50.258,50.285,50.348,47.911
-2.64,-3.44,50.476,50.501,50.561,47.86
-2.56,-3.44,50.694,50.716,50.774,47.807
-2.48,-3.44,50.913,50.932,50.987,47.751
-2.4,-3.44,51.131,51.147,51.2,47.692
-2.32,-3.44,51.35,51.363,51.413,47.631
-2.24,-3.44,51.569,51.579,51.626,47.568
-2.16,-3.44,51.787,51.794,51.838,47.504
-2.08,-3.44,52.005,52.009,52.05,47.437
-2,-3.44,52.224,52.223,52.262,47.37
-1.92,-3.44,52.441,52.437,52.472,47.302
-1.84,-3.44,52.658,52.651,52.682,47.233
-1.76,-3.44,52.875,52.864,52.892,47.163
-1.68,-3.44,53.091,53.075,53.1,47.094
-1.6,-3.44,53.306,53.287,53.307,47.025
-1.52,-3.44,53.521,53.497,53.513,46.957
-1.44,-3.44,53.735,53.706,53.718,46.874
