X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
3.12,-4.24,66.495,66.294,66.061,65.608,64.913,64.334,63.994,45.188
3.2,-4.24,66.705,66.514,66.285,65.832,65.122,64.512,64.153,45.052
3.28,-4.24,66.923,66.743,66.52,66.069,65.348,64.706,64.333,44.916
3.36,-4.24,67.148,66.981,66.765,66.318,65.59,64.916,64.534,44.779
3.44,-4.24,67.375,67.227,67.02,66.58,65.848,65.142,64.754,44.642
3.52,-4.24,67.609,67.481,67.284,66.853,66.12,65.38,64.993,44.505
3.6,-4.24,67.852,67.741,67.556,67.135,66.406,65.631,65.25,44.367
3.68,-4.24,68.102,68.007,67.835,67.427,66.703,65.88,65.523,44.229
3.76,-4.24,68.358,68.278,68.121,67.727,67.012,66.159,65.81,44.091
3.84,-4.24,68.62,68.546,68.412,68.035,67.332,66.452,66.11,43.952
3.92,-4.24,68.886,68.819,68.707,68.349,67.66,66.759,66.421,43.813
4,-4.24,69.158,69.099,69.007,68.67,67.996,67.08,66.742,43.674
4.08,-4.24,69.439,69.383,69.31,68.996,68.34,67.408,67.065,43.535
4.16,-4.24,69.728,69.673,69.615,69.322,68.682,67.743,67.392,43.396
4.24,-4.24,70.021,69.961,69.912,69.648,69.029,68.088,67.71,43.257
4.32,-4.24,70.313,70.251,70.207,69.979,69.382,68.444,68.055,43.118
4.4,-4.24,70.61,70.543,70.507,70.312,69.74,68.808,68.411,42.979
4.48,-4.24,70.912,70.837,70.811,70.648,70.101,69.181,68.776,42.84
4.56,-4.24,71.218,71.142,71.119,70.986,70.467,69.561,69.151,42.702
4.64,-4.24,71.527,71.45,71.43,71.327,70.837,69.949,69.535,42.563
4.72,-4.24,71.841,71.763,71.745,71.669,71.21,70.343,69.929,42.425
4.8,-4.24,72.157,72.08,72.062,72.013,71.587,70.744,70.331,42.287
4.88,-4.24,72.477,72.401,72.381,72.358,71.967,71.151,70.741,42.149
4.96,-4.24,72.799,72.726,72.702,72.704,72.351,71.563,71.159,42.012
5.04,-4.24,73.123,73.054,73.03,73.049,72.738,71.98,71.585,41.874
5.12,-4.24,73.449,73.385,73.362,73.392,73.128,72.402,72.018,41.738
5.2,-4.24,73.777,73.719,73.698,73.739,73.522,72.829,72.457,41.601
5.28,-4.24,74.105,74.056,74.037,74.091,73.919,73.261,72.903,41.465
5.36,-4.24,74.434,74.396,74.38,74.447,74.319,73.698,73.356,41.33
5.44,-4.24,74.763,74.736,74.726,74.807,74.722,74.139,73.814,41.195
5.52,-4.24,75.091,75.078,75.074,75.17,75.128,74.586,74.279,41.06
5.6,-4.24,75.418,75.421,75.425,75.536,75.537,75.031,74.735,40.926
5.68,-4.24,75.742,75.763,75.778,75.903,75.945,75.466,75.19,40.792
5.76,-4.24,76.064,76.104,76.132,76.271,76.337,75.905,75.65,40.659
5.84,-4.24,76.381,76.444,76.486,76.619,76.731,76.349,76.116,40.527
5.92,-4.24,76.692,76.78,76.829,76.969,77.125,76.797,76.587,40.395
6,-4.24,76.997,77.103,77.162,77.318,77.519,77.249,77.063,40.263
-6,-4.16,49.472,49.664,49.857,50.185,50.574,50.925,51.089,52.54
-5.92,-4.16,49.618,49.81,50.002,50.33,50.719,51.068,51.233,52.547
-5.84,-4.16,49.765,49.957,50.148,50.475,50.864,51.213,51.377,52.552
-5.76,-4.16,49.912,50.104,50.295,50.622,51.01,51.358,51.522,52.557
-5.68,-4.16,50.061,50.252,50.443,50.769,51.156,51.504,51.668,52.561
-5.6,-4.16,50.21,50.401,50.591,50.917,51.304,51.651,51.814,52.564
-5.52,-4.16,50.36,50.551,50.74,51.065,51.452,51.798,51.962,52.567
-5.44,-4.16,50.511,50.701,50.89,51.215,51.6,51.947,52.11,52.569
-5.36,-4.16,50.663,50.852,51.041,51.365,51.75,52.095,52.258,52.571
-5.28,-4.16,50.815,51.004,51.192,51.515,51.9,52.245,52.407,52.573
-5.2,-4.16,50.968,51.156,51.344,51.667,52.051,52.395,52.557,52.574
-5.12,-4.16,51.121,51.309,51.497,51.819,52.202,52.546,52.708,52.576
-5.04,-4.16,51.276,51.463,51.65,51.971,52.354,52.697,52.859,52.577
-4.96,-4.16,51.431,51.617,51.804,52.124,52.507,52.849,53.011,52.578
-4.88,-4.16,51.586,51.772,51.959,52.278,52.66,53.001,53.163,52.579
-4.8,-4.16,51.743,51.928,52.114,52.432,52.813,53.154,53.316,52.58
-4.72,-4.16,51.899,52.084,52.269,52.587,52.968,53.308,53.469,52.58
-4.64,-4.16,52.057,52.241,52.425,52.743,53.122,53.462,53.623,52.58
-4.56,-4.16,52.215,52.398,52.582,52.899,53.277,53.616,53.777,52.58
-4.48,-4.16,52.373,52.556,52.739,53.055,53.433,53.771,53.931,52.574
-4.4,-4.16,52.532,52.714,52.897,53.212,53.589,53.926,54.086,52.567
-4.32,-4.16,52.691,52.873,53.055,53.369,53.745,54.082,54.242,52.557
-4.24,-4.16,52.851,53.032,53.213,53.526,53.902,54.238,54.397,52.546
-4.16,-4.16,53.011,53.191,53.372,53.684,54.059,54.394,54.553,52.533
-4.08,-4.16,53.172,53.351,53.531,53.842,54.216,54.55,54.709,52.519
-4,-4.16,53.333,53.511,53.69,54,54.373,54.706,54.865,52.503
-3.92,-4.16,53.494,53.671,53.849,54.158,54.53,54.863,55.021,52.486
-3.84,-4.16,53.655,53.832,54.009,54.317,54.688,55.02,55.178,52.468
-3.76,-4.16,53.816,53.992,54.168,54.475,54.845,55.176,55.334,52.449
-3.68,-4.16,53.978,54.153,54.328,54.634,55.003,55.333,55.49,52.43
-3.6,-4.16,54.14,54.314,54.488,54.792,55.16,55.489,55.646,52.411
-3.52,-4.16,54.302,54.474,54.648,54.95,55.318,55.645,55.802,52.391
-3.44,-4.16,54.464,54.635,54.807,55.109,55.475,55.801,55.958,52.372
-3.36,-4.16,54.625,54.796,54.967,55.267,55.632,55.957,56.113,52.353
-3.28,-4.16,54.787,54.956,55.126,55.424,55.788,56.112,56.268,52.334
-3.2,-4.16,54.949,55.116,55.285,55.582,55.944,56.267,56.422,52.316
-3.12,-4.16,55.11,55.276,55.444,55.739,56.1,56.422,56.576,52.298
-3.04,-4.16,55.272,55.436,55.602,55.895,56.255,56.575,56.73,52.282
-2.96,-4.16,55.433,55.596,55.76,56.051,56.409,56.729,56.882,52.269
-2.88,-4.16,55.593,55.755,55.917,56.207,56.563,56.881,57.034,52.251
-2.8,-4.16,55.754,55.913,56.074,56.362,56.716,57.032,57.185,52.21
-2.72,-4.16,55.914,56.071,56.231,56.516,56.869,57.183,57.335,52.166
-2.64,-4.16,56.074,56.229,56.387,56.669,57.02,57.333,57.484,52.117
-2.56,-4.16,56.233,56.386,56.542,56.822,57.171,57.481,57.632,52.064
-2.48,-4.16,56.392,56.543,56.696,56.973,57.32,57.629,57.779,52.008
-2.4,-4.16,56.55,56.699,56.85,57.124,57.469,57.775,57.925,51.948
-2.32,-4.16,56.708,56.854,57.003,57.274,57.616,57.92,58.069,51.885
-2.24,-4.16,56.866,57.009,57.155,57.423,57.762,58.064,58.212,51.819
-2.16,-4.16,57.023,57.163,57.307,57.571,57.907,58.207,58.354,51.751
-2.08,-4.16,57.18,57.317,57.457,57.718,58.051,58.348,58.494,51.68
-2,-4.16,57.336,57.47,57.607,57.864,58.194,58.487,58.633,51.607
-1.92,-4.16,57.493,57.623,57.757,58.009,58.335,58.626,58.77,51.533
-1.84,-4.16,57.649,57.775,57.906,58.153,58.476,58.762,58.905,51.457
-1.76,-4.16,57.805,57.928,58.054,58.296,58.615,58.898,59.039,51.38
-1.68,-4.16,57.961,58.079,58.201,58.438,58.753,59.031,59.172,51.302
-1.6,-4.16,58.118,58.231,58.349,58.58,58.89,59.164,59.302,51.224
-1.52,-4.16,58.274,58.383,58.496,58.721,59.025,59.295,59.432,51.145
-1.44,-4.16,58.432,58.535,58.643,58.861,59.16,59.424,59.56,51.067
-1.36,-4.16,58.59,58.687,58.79,59.001,59.295,59.553,59.686,50.989
-1.28,-4.16,58.749,58.84,58.937,59.141,59.428,59.68,59.812,50.912
-1.2,-4.16,58.909,58.994,59.085,59.281,59.561,59.807,59.936,50.837
-1.12,-4.16,59.07,59.149,59.233,59.421,59.694,59.933,60.059,50.762
-1.04,-4.16,59.233,59.305,59.383,59.561,59.827,60.058,60.181,50.69
-0.96,-4.16,59.398,59.463,59.533,59.702,59.96,60.182,60.303,50.62
-0.88,-4.16,59.565,59.622,59.685,59.844,60.093,60.307,60.425,50.551
-0.8,-4.16,59.734,59.784,59.839,59.987,60.227,60.431,60.546,50.486
-0.72,-4.16,59.905,59.947,59.994,60.132,60.362,60.557,60.667,50.423
-0.64,-4.16,60.079,60.113,60.152,60.278,60.499,60.682,60.789,50.362
-0.56,-4.16,60.256,60.281,60.312,60.427,60.637,60.809,60.912,50.304
-0.48,-4.16,60.435,60.452,60.474,60.577,60.777,60.937,61.036,50.247
-0.4,-4.16,60.616,60.626,60.639,60.73,60.919,61.067,61.161,50.191
-0.32,-4.16,60.801,60.802,60.807,60.885,61.063,61.198,61.288,50.134
-0.24,-4.16,60.987,60.98,60.976,61.043,61.209,61.332,61.416,50.076
-0.16,-4.16,61.175,61.161,61.149,61.203,61.359,61.468,61.547,50.014
-0.08,-4.16,61.365,61.343,61.323,61.366,61.51,61.606,61.681,49.947
0,-4.16,61.556,61.527,61.499,61.531,61.664,61.746,61.816,49.872
0.08,-4.16,61.664,61.624,61.584,61.6,61.719,61.792,61.856,49.819
0.16,-4.16,61.826,61.779,61.73,61.733,61.839,61.901,61.959,49.756
0.24,-4.16,61.991,61.937,61.881,61.872,61.968,62.017,62.069,49.955
0.32,-4.16,62.153,62.093,62.03,62.012,62.096,62.133,62.18,49.862
0.4,-4.16,62.31,62.245,62.175,62.148,62.222,62.246,62.289,49.756
0.48,-4.16,62.463,62.392,62.315,62.278,62.345,62.356,62.395,49.643
0.56,-4.16,62.618,62.538,62.45,62.405,62.462,62.462,62.497,49.524
0.64,-4.16,62.769,62.684,62.59,62.527,62.576,62.565,62.597,49.401
0.72,-4.16,62.914,62.824,62.724,62.653,62.684,62.663,62.692,49.274
0.8,-4.16,63.058,62.961,62.855,62.774,62.793,62.757,62.786,49.147
0.88,-4.16,63.198,63.097,62.982,62.891,62.9,62.848,62.874,49.019
0.96,-4.16,63.341,63.23,63.108,63.002,63.003,62.941,62.962,48.891
1.04,-4.16,63.478,63.364,63.232,63.107,63.104,63.036,63.055,48.763
1.12,-4.16,63.602,63.493,63.357,63.213,63.2,63.126,63.143,48.634
1.2,-4.16,63.71,63.607,63.476,63.322,63.243,63.213,63.226,48.506
1.28,-4.16,63.815,63.707,63.58,63.426,63.282,63.294,63.306,48.378
1.36,-4.16,63.916,63.804,63.672,63.526,63.356,63.372,63.381,48.251
1.44,-4.16,64.014,63.898,63.759,63.607,63.438,63.444,63.451,48.123
1.52,-4.16,64.11,63.988,63.842,63.679,63.516,63.489,63.518,47.996
1.6,-4.16,64.157,64.075,63.921,63.748,63.583,63.494,63.582,47.868
1.68,-4.16,64.197,64.145,63.997,63.813,63.633,63.514,63.639,47.741
1.76,-4.16,64.279,64.18,64.071,63.873,63.679,63.56,63.625,47.614
1.84,-4.16,64.378,64.246,64.142,63.928,63.719,63.592,63.613,47.486
1.92,-4.16,64.477,64.327,64.21,63.979,63.76,63.609,63.625,47.358
2,-4.16,64.585,64.422,64.293,64.047,63.805,63.623,63.639,47.23
2.08,-4.16,64.714,64.537,64.392,64.119,63.848,63.632,63.647,47.101
2.16,-4.16,64.829,64.642,64.485,64.191,63.892,63.652,63.652,46.972
2.24,-4.16,64.949,64.752,64.582,64.269,63.939,63.673,63.656,46.842
2.32,-4.16,65.074,64.868,64.687,64.354,63.99,63.698,63.66,46.711
2.4,-4.16,65.204,64.991,64.799,64.446,64.048,63.73,63.665,46.58
2.48,-4.16,65.341,65.122,64.919,64.548,64.112,63.769,63.675,46.447
2.56,-4.16,65.485,65.262,65.049,64.661,64.185,63.818,63.689,46.315
2.64,-4.16,65.637,65.41,65.189,64.786,64.266,63.878,63.711,46.181
2.72,-4.16,65.796,65.569,65.341,64.924,64.363,63.953,63.754,46.047
2.8,-4.16,65.965,65.737,65.504,65.076,64.485,64.043,63.815,45.912
2.88,-4.16,66.142,65.916,65.68,65.242,64.623,64.149,63.892,45.776
2.96,-4.16,66.328,66.106,65.868,65.423,64.779,64.273,63.988,45.64
3.04,-4.16,66.523,66.307,66.069,65.618,64.952,64.416,64.104,45.503
3.12,-4.16,66.727,66.519,66.282,65.829,65.143,64.577,64.24,45.365
3.2,-4.16,66.941,66.741,66.507,66.053,65.352,64.757,64.398,45.227
3.28,-4.16,67.162,66.973,66.744,66.292,65.579,64.954,64.578,45.088
3.36,-4.16,67.391,67.215,66.993,66.544,65.822,65.168,64.779,44.948
3.44,-4.16,67.627,67.465,67.251,66.808,66.082,65.399,65.001,44.809
3.52,-4.16,67.864,67.723,67.519,67.084,66.356,65.644,65.243,44.668
3.6,-4.16,68.11,67.988,67.795,67.37,66.645,65.902,65.504,44.528
3.68,-4.16,68.363,68.259,68.079,67.666,66.947,66.171,65.781,44.387
3.76,-4.16,68.623,68.535,68.37,67.971,67.26,66.437,66.075,44.246
3.84,-4.16,68.889,68.817,68.667,68.284,67.584,66.734,66.382,44.105
3.92,-4.16,69.161,69.095,68.968,68.604,67.917,67.045,66.702,43.963
4,-4.16,69.437,69.378,69.274,68.93,68.259,67.364,67.026,43.822
4.08,-4.16,69.718,69.667,69.583,69.256,68.6,67.692,67.356,43.68
4.16,-4.16,70.004,69.955,69.888,69.585,68.948,68.031,67.693,43.539
4.24,-4.16,70.295,70.247,70.195,69.918,69.302,68.381,68.036,43.397
4.32,-4.16,70.59,70.541,70.501,70.255,69.661,68.741,68.37,43.255
4.4,-4.16,70.89,70.84,70.805,70.595,70.025,69.111,68.731,43.114
4.48,-4.16,71.195,71.14,71.114,70.938,70.394,69.49,69.102,42.973
4.56,-4.16,71.504,71.443,71.427,71.284,70.767,69.876,69.482,42.832
4.64,-4.16,71.817,71.756,71.744,71.632,71.144,70.271,69.873,42.691
4.72,-4.16,72.134,72.072,72.065,71.982,71.524,70.673,70.272,42.55
4.8,-4.16,72.454,72.393,72.389,72.334,71.909,71.081,70.681,42.41
4.88,-4.16,72.778,72.717,72.715,72.688,72.297,71.496,71.098,42.27
4.96,-4.16,73.104,73.046,73.043,73.042,72.688,71.916,71.524,42.13
5.04,-4.16,73.433,73.377,73.372,73.398,73.083,72.342,71.958,41.991
5.12,-4.16,73.763,73.713,73.709,73.753,73.481,72.774,72.399,41.852
5.2,-4.16,74.095,74.051,74.048,74.105,73.883,73.21,72.848,41.714
5.28,-4.16,74.428,74.392,74.392,74.463,74.288,73.652,73.303,41.576
5.36,-4.16,74.762,74.735,74.738,74.825,74.697,74.098,73.766,41.438
5.44,-4.16,75.095,75.08,75.088,75.191,75.109,74.55,74.234,41.301
5.52,-4.16,75.427,75.426,75.44,75.561,75.524,74.997,74.693,41.164
5.6,-4.16,75.758,75.772,75.795,75.933,75.934,75.438,75.153,41.028
5.68,-4.16,76.086,76.118,76.151,76.306,76.334,75.883,75.619,40.893
5.76,-4.16,76.411,76.462,76.508,76.661,76.736,76.332,76.091,40.758
5.84,-4.16,76.731,76.804,76.849,77.016,77.139,76.787,76.568,40.624
5.92,-4.16,77.044,77.127,77.186,77.367,77.542,77.245,77.05,40.49
6,-4.16,77.338,77.442,77.52,77.72,77.945,77.707,77.538,40.357
-6,-4.08,49.555,49.748,49.941,50.27,50.659,51.009,51.173,52.797
-5.92,-4.08,49.703,49.896,50.088,50.416,50.806,51.155,51.319,52.802
-5.84,-4.08,49.852,50.044,50.236,50.564,50.952,51.302,51.466,52.807
-5.76,-4.08,50.001,50.193,50.385,50.712,51.1,51.449,51.612,52.811
-5.68,-4.08,50.151,50.343,50.534,50.861,51.248,51.597,51.76,52.814
-5.6,-4.08,50.302,50.494,50.684,51.01,51.398,51.745,51.909,52.817
-5.52,-4.08,50.454,50.645,50.835,51.161,51.547,51.894,52.058,52.819
-5.44,-4.08,50.607,50.797,50.987,51.312,51.698,52.045,52.208,52.821
-5.36,-4.08,50.76,50.95,51.14,51.464,51.85,52.195,52.358,52.822
-5.28,-4.08,50.915,51.104,51.293,51.617,52.002,52.347,52.509,52.823
-5.2,-4.08,51.07,51.258,51.447,51.77,52.154,52.499,52.661,52.824
-5.12,-4.08,51.225,51.414,51.602,51.924,52.308,52.652,52.814,52.824
-5.04,-4.08,51.382,51.57,51.757,52.079,52.462,52.805,52.967,52.825
-4.96,-4.08,51.539,51.726,51.913,52.234,52.617,52.96,53.121,52.826
-4.88,-4.08,51.697,51.883,52.07,52.39,52.772,53.114,53.276,52.826
-4.8,-4.08,51.855,52.041,52.227,52.547,52.928,53.27,53.431,52.826
-4.72,-4.08,52.014,52.2,52.385,52.704,53.085,53.425,53.586,52.826
-4.64,-4.08,52.174,52.359,52.544,52.862,53.242,53.582,53.743,52.826
-4.56,-4.08,52.334,52.519,52.703,53.02,53.4,53.739,53.899,52.825
-4.48,-4.08,52.495,52.679,52.863,53.179,53.558,53.896,54.056,52.819
-4.4,-4.08,52.656,52.839,53.023,53.338,53.716,54.054,54.214,52.811
-4.32,-4.08,52.818,53.001,53.183,53.498,53.875,54.212,54.372,52.801
-4.24,-4.08,52.981,53.162,53.344,53.658,54.034,54.371,54.53,52.789
-4.16,-4.08,53.143,53.324,53.505,53.818,54.194,54.529,54.689,52.775
-4.08,-4.08,53.307,53.487,53.667,53.979,54.354,54.688,54.847,52.76
-4,-4.08,53.47,53.649,53.829,54.14,54.514,54.848,55.006,52.743
-3.92,-4.08,53.634,53.812,53.991,54.301,54.674,55.007,55.166,52.725
-3.84,-4.08,53.798,53.976,54.154,54.463,54.835,55.167,55.325,52.706
-3.76,-4.08,53.962,54.139,54.316,54.624,54.995,55.326,55.484,52.687
-3.68,-4.08,54.127,54.303,54.479,54.785,55.156,55.486,55.643,52.667
-3.6,-4.08,54.291,54.466,54.641,54.947,55.316,55.645,55.802,52.646
-3.52,-4.08,54.456,54.63,54.804,55.108,55.476,55.805,55.961,52.626
-3.44,-4.08,54.621,54.794,54.967,55.27,55.637,55.964,56.12,52.605
-3.36,-4.08,54.786,54.957,55.129,55.431,55.796,56.123,56.279,52.586
-3.28,-4.08,54.95,55.121,55.292,55.592,55.956,56.281,56.437,52.566
-3.2,-4.08,55.115,55.284,55.454,55.752,56.115,56.439,56.595,52.547
-3.12,-4.08,55.279,55.447,55.616,55.912,56.274,56.597,56.752,52.529
-3.04,-4.08,55.444,55.61,55.777,56.072,56.433,56.754,56.908,52.512
-2.96,-4.08,55.608,55.772,55.938,56.231,56.59,56.91,57.064,52.499
-2.88,-4.08,55.771,55.934,56.099,56.39,56.747,57.066,57.219,52.481
-2.8,-4.08,55.935,56.096,56.259,56.548,56.904,57.221,57.374,52.439
-2.72,-4.08,56.098,56.257,56.418,56.705,57.059,57.375,57.527,52.394
-2.64,-4.08,56.26,56.418,56.577,56.862,57.214,57.528,57.68,52.344
-2.56,-4.08,56.422,56.578,56.735,57.017,57.368,57.68,57.831,52.29
-2.48,-4.08,56.584,56.737,56.892,57.172,57.52,57.83,57.981,52.233
-2.4,-4.08,56.745,56.896,57.049,57.326,57.672,57.98,58.13,52.172
-2.32,-4.08,56.906,57.054,57.205,57.479,57.822,58.128,58.277,52.108
-2.24,-4.08,57.066,57.212,57.36,57.63,57.971,58.275,58.423,52.041
-2.16,-4.08,57.226,57.369,57.514,57.781,58.119,58.421,58.568,51.972
-2.08,-4.08,57.385,57.525,57.667,57.931,58.266,58.565,58.711,51.9
-2,-4.08,57.544,57.68,57.82,58.079,58.412,58.707,58.853,51.826
-1.92,-4.08,57.702,57.835,57.972,58.227,58.556,58.848,58.993,51.75
-1.84,-4.08,57.861,57.99,58.122,58.373,58.698,58.987,59.131,51.673
-1.76,-4.08,58.019,58.144,58.273,58.519,58.84,59.125,59.267,51.594
-1.68,-4.08,58.177,58.298,58.422,58.663,58.98,59.261,59.402,51.515
-1.6,-4.08,58.335,58.451,58.571,58.807,59.119,59.396,59.535,51.436
-1.52,-4.08,58.493,58.604,58.72,58.949,59.257,59.529,59.667,51.356
-1.44,-4.08,58.651,58.758,58.869,59.091,59.393,59.661,59.797,51.277
-1.36,-4.08,58.81,58.911,59.017,59.233,59.529,59.791,59.925,51.198
-1.28,-4.08,58.97,59.065,59.165,59.374,59.664,59.92,60.052,51.12
-1.2,-4.08,59.131,59.22,59.314,59.514,59.798,60.047,60.177,51.044
-1.12,-4.08,59.293,59.376,59.463,59.655,59.932,60.174,60.302,50.969
-1.04,-4.08,59.457,59.532,59.613,59.796,60.065,60.3,60.425,50.896
-0.96,-4.08,59.622,59.69,59.764,59.938,60.199,60.426,60.548,50.825
-0.88,-4.08,59.789,59.85,59.916,60.08,60.333,60.551,60.669,50.757
-0.8,-4.08,59.958,60.011,60.07,60.223,60.467,60.675,60.791,50.691
-0.72,-4.08,60.13,60.175,60.226,60.368,60.602,60.801,60.913,50.628
-0.64,-4.08,60.304,60.341,60.383,60.514,60.738,60.926,61.034,50.568
-0.56,-4.08,60.48,60.509,60.543,60.662,60.876,61.053,61.157,50.511
-0.48,-4.08,60.66,60.68,60.705,60.813,61.015,61.18,61.28,50.455
-0.4,-4.08,60.841,60.854,60.87,60.965,61.157,61.309,61.404,50.4
-0.32,-4.08,61.026,61.03,61.037,61.12,61.301,61.44,61.531,50.346
-0.24,-4.08,61.212,61.208,61.207,61.278,61.447,61.573,61.658,50.289
-0.16,-4.08,61.401,61.389,61.379,61.438,61.595,61.708,61.788,50.23
-0.08,-4.08,61.591,61.571,61.553,61.6,61.747,61.845,61.921,50.165
0,-4.08,61.782,61.755,61.729,61.765,61.9,61.985,62.056,50.092
0.08,-4.08,61.889,61.851,61.813,61.832,61.952,62.029,62.092,50.041
0.16,-4.08,62.051,62.005,61.959,61.964,62.072,62.136,62.194,49.98
0.24,-4.08,62.216,62.164,62.109,62.103,62.2,62.251,62.303,50.184
0.32,-4.08,62.378,62.32,62.257,62.242,62.328,62.366,62.413,50.092
0.4,-4.08,62.535,62.471,62.402,62.377,62.453,62.478,62.52,49.986
0.48,-4.08,62.686,62.617,62.542,62.507,62.575,62.588,62.626,49.873
0.56,-4.08,62.842,62.763,62.676,62.634,62.692,62.693,62.727,49.754
0.64,-4.08,62.992,62.908,62.815,62.755,62.806,62.795,62.826,49.63
0.72,-4.08,63.137,63.048,62.949,62.881,62.914,62.893,62.921,49.504
0.8,-4.08,63.28,63.185,63.08,63.002,63.024,62.988,63.015,49.376
0.88,-4.08,63.42,63.321,63.207,63.12,63.132,63.079,63.104,49.248
0.96,-4.08,63.564,63.454,63.334,63.234,63.236,63.173,63.193,49.119
1.04,-4.08,63.701,63.589,63.459,63.338,63.337,63.268,63.286,48.99
1.12,-4.08,63.825,63.718,63.584,63.444,63.435,63.361,63.376,48.861
1.2,-4.08,63.932,63.833,63.704,63.554,63.496,63.45,63.463,48.733
1.28,-4.08,64.037,63.933,63.809,63.66,63.53,63.534,63.545,48.604
1.36,-4.08,64.137,64.03,63.9,63.762,63.593,63.616,63.624,48.475
1.44,-4.08,64.235,64.123,63.988,63.844,63.678,63.691,63.697,48.347
1.52,-4.08,64.331,64.213,64.071,63.916,63.758,63.759,63.768,48.218
1.6,-4.08,64.376,64.301,64.151,63.987,63.826,63.761,63.835,48.09
1.68,-4.08,64.415,64.371,64.228,64.053,63.878,63.772,63.897,47.961
1.76,-4.08,64.495,64.405,64.303,64.115,63.925,63.818,63.902,47.833
1.84,-4.08,64.595,64.472,64.374,64.171,63.966,63.852,63.887,47.703
1.92,-4.08,64.697,64.555,64.445,64.223,64.004,63.871,63.89,47.574
2,-4.08,64.8,64.639,64.515,64.276,64.047,63.887,63.906,47.443
2.08,-4.08,64.925,64.751,64.613,64.348,64.092,63.898,63.917,47.313
2.16,-4.08,65.044,64.858,64.706,64.42,64.137,63.908,63.925,47.181
2.24,-4.08,65.165,64.969,64.804,64.498,64.185,63.929,63.931,47.049
2.32,-4.08,65.292,65.087,64.908,64.582,64.238,63.954,63.937,46.916
2.4,-4.08,65.424,65.211,65.021,64.674,64.296,63.984,63.944,46.783
2.48,-4.08,65.563,65.343,65.141,64.776,64.362,64.022,63.954,46.648
2.56,-4.08,65.708,65.483,65.271,64.889,64.437,64.07,63.97,46.513
2.64,-4.08,65.862,65.632,65.412,65.013,64.521,64.129,63.992,46.377
2.72,-4.08,66.023,65.792,65.563,65.15,64.615,64.202,64.024,46.24
2.8,-4.08,66.193,65.961,65.727,65.302,64.726,64.291,64.078,46.102
2.88,-4.08,66.372,66.141,65.903,65.467,64.863,64.396,64.154,45.963
2.96,-4.08,66.56,66.332,66.092,65.648,65.017,64.52,64.247,45.824
3.04,-4.08,66.757,66.535,66.293,65.844,65.19,64.663,64.36,45.684
3.12,-4.08,66.964,66.748,66.508,66.055,65.381,64.824,64.494,45.544
3.2,-4.08,67.18,66.973,66.735,66.281,65.59,65.006,64.651,45.403
3.28,-4.08,67.404,67.208,66.974,66.522,65.817,65.206,64.829,45.261
3.36,-4.08,67.637,67.452,67.225,66.776,66.061,65.424,65.031,45.119
3.44,-4.08,67.878,67.706,67.486,67.042,66.323,65.659,65.254,44.976
3.52,-4.08,68.125,67.968,67.758,67.321,66.6,65.91,65.498,44.833
3.6,-4.08,68.373,68.238,68.038,67.611,66.892,66.175,65.762,44.69
3.68,-4.08,68.629,68.514,68.327,67.912,67.197,66.452,66.044,44.546
3.76,-4.08,68.893,68.797,68.623,68.221,67.514,66.741,66.343,44.403
3.84,-4.08,69.163,69.084,68.925,68.539,67.843,67.025,66.658,44.259
3.92,-4.08,69.44,69.376,69.233,68.864,68.18,67.334,66.979,44.114
4,-4.08,69.721,69.664,69.544,69.189,68.52,67.653,67.309,43.97
4.08,-4.08,70.003,69.95,69.853,69.519,68.867,67.985,67.649,43.826
4.16,-4.08,70.285,70.241,70.165,69.854,69.221,68.328,67.997,43.682
4.24,-4.08,70.576,70.537,70.479,70.193,69.581,68.683,68.352,43.537
4.32,-4.08,70.875,70.838,70.796,70.536,69.947,69.048,68.711,43.393
4.4,-4.08,71.178,71.142,71.111,70.883,70.318,69.424,69.062,43.249
4.48,-4.08,71.486,71.449,71.424,71.234,70.694,69.808,69.439,43.105
4.56,-4.08,71.798,71.758,71.742,71.587,71.075,70.202,69.825,42.962
4.64,-4.08,72.115,72.069,72.065,71.943,71.459,70.603,70.222,42.819
4.72,-4.08,72.435,72.39,72.392,72.301,71.847,71.012,70.628,42.676
4.8,-4.08,72.76,72.715,72.722,72.662,72.239,71.429,71.043,42.533
4.88,-4.08,73.087,73.043,73.055,73.024,72.635,71.852,71.468,42.391
4.96,-4.08,73.417,73.375,73.39,73.388,73.035,72.281,71.901,42.249
5.04,-4.08,73.75,73.711,73.727,73.752,73.438,72.716,72.343,42.107
5.12,-4.08,74.085,74.05,74.064,74.118,73.844,73.156,72.793,41.966
5.2,-4.08,74.421,74.392,74.409,74.482,74.255,73.603,73.251,41.826
5.28,-4.08,74.759,74.737,74.757,74.845,74.668,74.054,73.716,41.686
5.36,-4.08,75.096,75.084,75.108,75.213,75.086,74.511,74.189,41.546
5.44,-4.08,75.434,75.433,75.461,75.585,75.507,74.961,74.649,41.407
5.52,-4.08,75.77,75.782,75.817,75.96,75.92,75.407,75.114,41.268
5.6,-4.08,76.104,76.132,76.175,76.332,76.326,75.858,75.586,41.131
5.68,-4.08,76.436,76.481,76.532,76.694,76.735,76.314,76.063,40.993
5.76,-4.08,76.763,76.824,76.873,77.056,77.145,76.774,76.546,40.857
