X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
3.36,-2.32,73.152,73.51,73.995,74.429,42.318
3.44,-2.32,73.099,73.332,73.955,74.455,42.002
3.52,-2.32,73.069,73.262,73.831,74.446,41.689
3.6,-2.32,73.059,73.213,73.703,74.408,41.378
3.68,-2.32,73.068,73.177,73.607,74.257,41.07
3.76,-2.32,73.095,73.157,73.508,74.143,40.764
3.84,-2.32,73.139,73.154,73.409,74.013,40.461
3.92,-2.32,73.197,73.171,73.32,73.872,40.161
4,-2.32,73.274,73.223,73.262,73.732,39.864
4.08,-2.32,73.366,73.303,73.232,73.598,39.57
4.16,-2.32,73.474,73.411,73.236,73.481,39.279
4.24,-2.32,73.588,73.547,73.279,73.39,38.99
4.32,-2.32,73.716,73.71,73.365,73.336,38.705
4.4,-2.32,73.86,73.899,73.495,73.327,38.423
4.48,-2.32,74.02,74.11,73.668,73.367,38.143
4.56,-2.32,74.197,74.34,73.881,73.46,37.867
4.64,-2.32,74.39,74.574,74.131,73.605,37.593
4.72,-2.32,74.598,74.806,74.413,73.798,37.322
4.8,-2.32,74.821,75.051,74.722,74.036,37.055
4.88,-2.32,75.057,75.308,75.053,74.314,36.79
4.96,-2.32,75.306,75.575,75.401,74.627,36.528
5.04,-2.32,75.566,75.852,75.763,74.968,36.269
5.12,-2.32,75.837,76.137,76.133,75.318,36.012
5.2,-2.32,76.105,76.416,76.485,75.678,35.759
5.28,-2.32,76.371,76.692,76.838,76.053,35.508
5.36,-2.32,76.645,76.976,77.188,76.441,35.26
5.44,-2.32,76.926,77.265,77.511,76.841,35.014
5.52,-2.32,77.214,77.56,77.828,77.25,34.771
5.6,-2.32,77.508,77.862,78.147,77.667,34.531
5.68,-2.32,77.807,78.172,78.47,78.091,34.293
5.76,-2.32,78.111,78.49,78.799,78.522,34.058
5.84,-2.32,78.423,78.817,79.135,78.96,33.826
5.92,-2.32,78.741,79.152,79.48,79.403,33.596
6,-2.32,79.068,79.494,79.834,79.851,33.368
-6,-2.24,55.042,55.257,55.573,55.941,55.391
-5.92,-2.24,55.227,55.441,55.757,56.124,55.372
-5.84,-2.24,55.414,55.628,55.943,56.309,55.351
-5.76,-2.24,55.604,55.817,56.131,56.497,55.331
-5.68,-2.24,55.796,56.009,56.322,56.687,55.309
-5.6,-2.24,55.991,56.203,56.515,56.88,55.288
-5.52,-2.24,56.188,56.399,56.711,57.074,55.267
-5.44,-2.24,56.387,56.598,56.91,57.272,55.246
-5.36,-2.24,56.59,56.8,57.111,57.472,55.226
-5.28,-2.24,56.795,57.004,57.314,57.675,55.206
-5.2,-2.24,57.003,57.212,57.521,57.881,55.188
-5.12,-2.24,57.214,57.422,57.73,58.089,55.172
-5.04,-2.24,57.428,57.635,57.943,58.301,55.158
-4.96,-2.24,57.645,57.852,58.159,58.516,55.146
-4.88,-2.24,57.865,58.072,58.377,58.733,55.137
-4.8,-2.24,58.089,58.295,58.6,58.955,55.13
-4.72,-2.24,58.316,58.521,58.825,59.179,55.127
-4.64,-2.24,58.547,58.751,59.054,59.407,55.126
-4.56,-2.24,58.782,58.985,59.287,59.639,55.132
-4.48,-2.24,59.02,59.223,59.524,59.875,55.194
-4.4,-2.24,59.263,59.464,59.765,60.114,55.26
-4.32,-2.24,59.509,59.71,60.01,60.358,55.332
-4.24,-2.24,59.76,59.96,60.259,60.606,55.409
-4.16,-2.24,60.016,60.215,60.512,60.858,55.49
-4.08,-2.24,60.276,60.474,60.771,61.115,55.574
-4,-2.24,60.542,60.738,61.034,61.377,55.661
-3.92,-2.24,60.812,61.008,61.302,61.644,55.749
-3.84,-2.24,61.088,61.282,61.576,61.916,55.837
-3.76,-2.24,61.369,61.563,61.855,62.194,55.926
-3.68,-2.24,61.656,61.849,62.14,62.477,56.013
-3.6,-2.24,61.941,62.134,62.423,62.759,56.099
-3.52,-2.24,62.218,62.409,62.698,63.033,56.182
-3.44,-2.24,62.491,62.683,62.971,63.305,56.262
-3.36,-2.24,62.765,62.956,63.244,63.578,56.338
-3.28,-2.24,63.041,63.231,63.518,63.85,56.409
-3.2,-2.24,63.316,63.506,63.793,64.126,56.474
-3.12,-2.24,63.593,63.783,64.07,64.4,56.532
-3.04,-2.24,63.871,64.061,64.347,64.678,56.583
-2.96,-2.24,64.151,64.341,64.627,64.957,56.612
-2.88,-2.24,64.432,64.622,64.908,65.237,56.598
-2.8,-2.24,64.714,64.905,65.19,65.52,56.547
-2.72,-2.24,64.998,65.189,65.474,65.804,56.486
-2.64,-2.24,65.284,65.474,65.76,66.089,56.414
-2.56,-2.24,65.572,65.761,66.046,66.375,56.334
-2.48,-2.24,65.861,66.05,66.334,66.663,56.246
-2.4,-2.24,66.151,66.339,66.623,66.951,56.152
-2.32,-2.24,66.443,66.63,66.913,67.24,56.052
-2.24,-2.24,66.735,66.922,67.204,67.53,55.947
-2.16,-2.24,67.027,67.214,67.495,67.821,55.838
-2.08,-2.24,67.32,67.506,67.786,68.111,55.726
-2,-2.24,67.612,67.797,68.077,68.401,55.612
-1.92,-2.24,67.903,68.088,68.366,68.69,55.494
-1.84,-2.24,68.192,68.377,68.655,68.978,55.375
-1.76,-2.24,68.48,68.664,68.941,69.263,55.254
-1.68,-2.24,68.765,68.948,69.225,69.547,55.131
-1.6,-2.24,69.046,69.23,69.506,69.827,55.007
-1.52,-2.24,69.324,69.507,69.782,70.103,54.882
-1.44,-2.24,69.597,69.78,70.055,70.374,54.756
-1.36,-2.24,69.862,70.045,70.319,70.639,54.629
-1.28,-2.24,70.11,70.294,70.567,70.887,54.503
-1.2,-2.24,70.348,70.531,70.805,71.124,54.377
-1.12,-2.24,70.576,70.759,71.033,71.352,54.252
-1.04,-2.24,70.793,70.977,71.25,71.57,54.129
-0.96,-2.24,71.001,71.185,71.458,71.778,54.009
-0.88,-2.24,71.199,71.383,71.656,71.976,53.894
-0.8,-2.24,71.386,71.569,71.842,72.163,53.785
-0.72,-2.24,71.562,71.746,72.017,72.339,53.686
-0.64,-2.24,71.728,71.91,72.181,72.502,53.598
-0.56,-2.24,71.881,72.063,72.333,72.655,53.525
-0.48,-2.24,72.024,72.204,72.473,72.794,53.469
-0.4,-2.24,72.157,72.334,72.601,72.921,53.432
-0.32,-2.24,72.28,72.453,72.716,73.036,53.415
-0.24,-2.24,72.393,72.561,72.819,73.139,53.417
-0.16,-2.24,72.498,72.659,72.912,73.228,53.433
-0.08,-2.24,72.595,72.749,72.993,73.306,53.458
0,-2.24,72.685,72.829,73.065,73.372,53.482
0.08,-2.24,72.673,72.814,73.038,73.336,53.534
0.16,-2.24,72.701,72.831,73.041,73.329,53.563
0.24,-2.24,72.712,72.829,73.02,73.303,53.919
0.32,-2.24,72.709,72.801,72.977,73.245,53.612
0.4,-2.24,72.685,72.756,72.905,73.157,53.327
0.48,-2.24,72.65,72.689,72.812,73.043,53.061
0.56,-2.24,72.607,72.616,72.701,72.908,52.813
0.64,-2.24,72.57,72.535,72.584,72.751,52.567
0.72,-2.24,72.534,72.465,72.459,72.594,52.328
0.8,-2.24,72.519,72.401,72.347,72.427,52.128
0.88,-2.24,72.518,72.355,72.244,72.263,51.926
0.96,-2.24,72.532,72.33,72.154,72.118,51.717
1.04,-2.24,72.582,72.323,72.096,71.982,51.499
1.12,-2.24,72.655,72.346,72.057,71.862,51.274
1.2,-2.24,72.748,72.4,72.039,71.781,51.042
1.28,-2.24,72.861,72.477,72.056,71.721,50.802
1.36,-2.24,72.992,72.575,72.104,71.683,50.554
1.44,-2.24,73.137,72.692,72.176,71.67,50.299
1.52,-2.24,73.295,72.823,72.27,71.7,50.038
1.6,-2.24,73.453,72.973,72.384,71.755,49.77
1.68,-2.24,73.633,73.129,72.516,71.835,49.491
1.76,-2.24,73.808,73.287,72.659,71.937,49.202
1.84,-2.24,73.973,73.465,72.821,72.057,48.901
1.92,-2.24,74.123,73.638,72.985,72.197,48.588
2,-2.24,74.21,73.802,73.153,72.349,48.269
2.08,-2.24,74.283,73.951,73.339,72.516,47.942
2.16,-2.24,74.341,74.046,73.521,72.695,47.608
2.24,-2.24,74.389,74.11,73.696,72.877,47.272
2.32,-2.24,74.428,74.17,73.859,73.065,46.933
2.4,-2.24,74.455,74.224,73.991,73.27,46.593
2.48,-2.24,74.471,74.267,74.075,73.477,46.252
2.56,-2.24,74.475,74.299,74.152,73.68,45.911
2.64,-2.24,74.467,74.32,74.229,73.877,45.57
2.72,-2.24,74.447,74.328,74.298,74.065,45.23
2.8,-2.24,74.42,74.324,74.359,74.21,44.89
2.88,-2.24,74.384,74.311,74.412,74.332,44.551
2.96,-2.24,74.341,74.29,74.455,74.46,44.214
3.04,-2.24,74.29,74.262,74.487,74.582,43.879
3.12,-2.24,74.234,74.226,74.511,74.695,43.545
3.2,-2.24,74.01,74.184,74.522,74.795,43.214
3.28,-2.24,73.745,74.136,74.518,74.878,42.885
3.36,-2.24,73.603,73.984,74.499,74.939,42.558
3.44,-2.24,73.546,73.798,74.459,74.972,42.234
3.52,-2.24,73.514,73.723,74.354,74.97,41.913
3.6,-2.24,73.504,73.671,74.201,74.937,41.595
3.68,-2.24,73.516,73.634,74.102,74.828,41.28
3.76,-2.24,73.548,73.615,74,74.68,40.967
3.84,-2.24,73.599,73.615,73.899,74.551,40.658
3.92,-2.24,73.667,73.636,73.805,74.403,40.352
4,-2.24,73.751,73.686,73.738,74.258,40.049
4.08,-2.24,73.854,73.771,73.706,74.12,39.749
4.16,-2.24,73.973,73.886,73.71,73.998,39.452
4.24,-2.24,74.104,74.03,73.755,73.903,39.159
4.32,-2.24,74.242,74.203,73.845,73.847,38.868
4.4,-2.24,74.397,74.403,73.98,73.837,38.581
4.48,-2.24,74.568,74.627,74.161,73.88,38.297
4.56,-2.24,74.755,74.871,74.383,73.978,38.016
4.64,-2.24,74.959,75.131,74.644,74.13,37.738
4.72,-2.24,75.178,75.381,74.938,74.334,37.464
4.8,-2.24,75.412,75.64,75.26,74.585,37.192
4.88,-2.24,75.66,75.909,75.606,74.877,36.923
4.96,-2.24,75.92,76.189,75.971,75.193,36.658
5.04,-2.24,76.182,76.466,76.327,75.524,36.395
5.12,-2.24,76.44,76.739,76.69,75.879,36.135
5.2,-2.24,76.706,77.02,77.058,76.253,35.879
5.28,-2.24,76.983,77.308,77.428,76.642,35.625
5.36,-2.24,77.268,77.603,77.797,77.045,35.373
5.44,-2.24,77.561,77.904,78.156,77.459,35.125
5.52,-2.24,77.861,78.211,78.488,77.882,34.88
5.6,-2.24,78.167,78.525,78.821,78.314,34.637
5.68,-2.24,78.478,78.847,79.157,78.753,34.397
5.76,-2.24,78.795,79.177,79.499,79.199,34.159
5.84,-2.24,79.118,79.516,79.847,79.652,33.924
5.92,-2.24,79.448,79.864,80.204,80.111,33.691
6,-2.24,79.786,80.22,80.571,80.576,33.462
-6,-2.16,55.078,55.293,55.609,55.977,55.978
-5.92,-2.16,55.264,55.478,55.793,56.16,55.958
-5.84,-2.16,55.452,55.665,55.98,56.346,55.938
-5.76,-2.16,55.642,55.855,56.169,56.534,55.917
-5.68,-2.16,55.835,56.047,56.36,56.725,55.895
-5.6,-2.16,56.03,56.242,56.554,56.918,55.874
-5.52,-2.16,56.227,56.439,56.751,57.114,55.852
-5.44,-2.16,56.428,56.638,56.95,57.312,55.831
-5.36,-2.16,56.631,56.841,57.151,57.513,55.81
-5.28,-2.16,56.837,57.046,57.356,57.716,55.79
-5.2,-2.16,57.045,57.254,57.563,57.923,55.771
-5.12,-2.16,57.257,57.465,57.773,58.132,55.754
-5.04,-2.16,57.472,57.679,57.986,58.344,55.739
-4.96,-2.16,57.69,57.896,58.203,58.56,55.727
-4.88,-2.16,57.911,58.117,58.422,58.778,55.717
-4.8,-2.16,58.135,58.341,58.645,59,55.71
-4.72,-2.16,58.363,58.568,58.872,59.225,55.706
-4.64,-2.16,58.595,58.799,59.102,59.454,55.705
-4.56,-2.16,58.83,59.033,59.336,59.687,55.711
-4.48,-2.16,59.07,59.272,59.573,59.924,55.772
-4.4,-2.16,59.313,59.514,59.815,60.164,55.838
-4.32,-2.16,59.561,59.761,60.061,60.409,55.91
-4.24,-2.16,59.813,60.012,60.311,60.657,55.986
-4.16,-2.16,60.069,60.268,60.565,60.911,56.067
-4.08,-2.16,60.331,60.528,60.825,61.169,56.15
-4,-2.16,60.597,60.794,61.089,61.432,56.236
-3.92,-2.16,60.869,61.064,61.358,61.7,56.323
-3.84,-2.16,61.145,61.34,61.633,61.973,56.411
-3.76,-2.16,61.428,61.622,61.914,62.252,56.499
-3.68,-2.16,61.717,61.909,62.2,62.537,56.585
-3.6,-2.16,62.011,62.203,62.492,62.828,56.67
-3.52,-2.16,62.313,62.503,62.791,63.125,56.753
-3.44,-2.16,62.604,62.793,63.081,63.414,56.833
-3.36,-2.16,62.89,63.079,63.365,63.697,56.908
-3.28,-2.16,63.175,63.363,63.649,63.979,56.979
-3.2,-2.16,63.459,63.648,63.933,64.263,57.043
-3.12,-2.16,63.746,63.934,64.218,64.547,57.101
-3.04,-2.16,64.032,64.221,64.504,64.833,57.151
-2.96,-2.16,64.322,64.509,64.793,65.12,57.179
-2.88,-2.16,64.611,64.8,65.082,65.411,57.165
-2.8,-2.16,64.903,65.091,65.374,65.701,57.113
-2.72,-2.16,65.195,65.384,65.667,65.993,57.049
-2.64,-2.16,65.49,65.679,65.961,66.288,56.976
-2.56,-2.16,65.786,65.974,66.258,66.583,56.893
-2.48,-2.16,66.084,66.272,66.555,66.881,56.803
-2.4,-2.16,66.384,66.571,66.853,67.18,56.706
-2.32,-2.16,66.685,66.872,67.153,67.479,56.603
-2.24,-2.16,66.988,67.174,67.454,67.779,56.496
-2.16,-2.16,67.291,67.476,67.756,68.08,56.385
-2.08,-2.16,67.594,67.779,68.058,68.381,56.27
-2,-2.16,67.898,68.082,68.36,68.682,56.153
-1.92,-2.16,68.2,68.384,68.661,68.983,56.033
-1.84,-2.16,68.502,68.685,68.962,69.282,55.911
-1.76,-2.16,68.802,68.985,69.261,69.581,55.788
-1.68,-2.16,69.1,69.282,69.557,69.877,55.663
-1.6,-2.16,69.395,69.577,69.851,70.17,55.536
-1.52,-2.16,69.685,69.867,70.141,70.459,55.408
-1.44,-2.16,69.963,70.145,70.418,70.736,55.279
-1.36,-2.16,70.227,70.409,70.682,71,55.15
-1.28,-2.16,70.482,70.664,70.937,71.254,55.02
-1.2,-2.16,70.727,70.91,71.183,71.501,54.89
-1.12,-2.16,70.964,71.147,71.42,71.737,54.761
-1.04,-2.16,71.19,71.374,71.647,71.965,54.634
-0.96,-2.16,71.408,71.591,71.865,72.182,54.509
-0.88,-2.16,71.614,71.798,72.071,72.39,54.39
-0.8,-2.16,71.81,71.994,72.266,72.586,54.277
-0.72,-2.16,71.994,72.178,72.45,72.77,54.173
-0.64,-2.16,72.166,72.35,72.622,72.943,54.081
-0.56,-2.16,72.327,72.51,72.781,73.102,54.005
-0.48,-2.16,72.477,72.658,72.927,73.249,53.947
-0.4,-2.16,72.616,72.793,73.061,73.383,53.909
-0.32,-2.16,72.743,72.917,73.181,73.502,53.894
-0.24,-2.16,72.86,73.03,73.289,73.609,53.9
-0.16,-2.16,72.967,73.131,73.385,73.702,53.923
-0.08,-2.16,73.065,73.222,73.469,73.782,53.956
0,-2.16,73.156,73.303,73.542,73.851,53.99
0.08,-2.16,73.142,73.288,73.515,73.816,54.053
0.16,-2.16,73.168,73.302,73.517,73.808,54.092
0.24,-2.16,73.174,73.296,73.492,73.779,54.46
0.32,-2.16,73.165,73.262,73.443,73.716,54.154
0.4,-2.16,73.133,73.208,73.363,73.621,53.871
0.48,-2.16,73.089,73.132,73.261,73.499,53.603
0.56,-2.16,73.038,73.05,73.139,73.354,53.353
0.64,-2.16,72.993,72.96,73.013,73.187,53.106
0.72,-2.16,72.952,72.882,72.878,73.02,52.863
0.8,-2.16,72.934,72.812,72.758,72.843,52.659
0.88,-2.16,72.931,72.762,72.647,72.669,52.452
0.96,-2.16,72.946,72.736,72.551,72.516,52.237
1.04,-2.16,72.999,72.729,72.491,72.373,52.012
1.12,-2.16,73.078,72.755,72.451,72.248,51.78
1.2,-2.16,73.179,72.815,72.434,72.163,51.538
1.28,-2.16,73.301,72.898,72.454,72.102,51.288
1.36,-2.16,73.441,73.005,72.508,72.065,51.03
1.44,-2.16,73.598,73.131,72.587,72.054,50.765
1.52,-2.16,73.766,73.273,72.69,72.088,50.492
1.6,-2.16,73.934,73.433,72.812,72.149,50.212
1.68,-2.16,74.125,73.6,72.954,72.236,49.926
1.76,-2.16,74.31,73.767,73.107,72.345,49.632
1.84,-2.16,74.484,73.956,73.279,72.473,49.33
1.92,-2.16,74.64,74.139,73.452,72.621,49.013
2,-2.16,74.732,74.311,73.629,72.781,48.687
2.08,-2.16,74.808,74.466,73.824,72.957,48.352
2.16,-2.16,74.868,74.566,74.015,73.144,48.011
2.24,-2.16,74.918,74.632,74.197,73.333,47.663
2.32,-2.16,74.958,74.694,74.367,73.527,47.311
2.4,-2.16,74.986,74.75,74.503,73.74,46.958
2.48,-2.16,75.002,74.794,74.589,73.953,46.605
2.56,-2.16,75.006,74.827,74.668,74.163,46.251
2.64,-2.16,74.996,74.847,74.745,74.365,45.898
2.72,-2.16,74.974,74.854,74.815,74.557,45.546
2.8,-2.16,74.943,74.848,74.877,74.705,45.195
2.88,-2.16,74.903,74.832,74.93,74.828,44.846
2.96,-2.16,74.855,74.808,74.974,74.96,44.498
3.04,-2.16,74.799,74.776,75.007,75.086,44.153
3.12,-2.16,74.737,74.736,75.032,75.203,43.81
3.2,-2.16,74.501,74.689,75.044,75.309,43.469
3.28,-2.16,74.221,74.636,75.041,75.399,43.131
3.36,-2.16,74.07,74.476,75.022,75.468,42.796
3.44,-2.16,74.008,74.281,74.982,75.508,42.465
3.52,-2.16,73.973,74.2,74.893,75.512,42.136
3.6,-2.16,73.963,74.144,74.718,75.486,41.81
3.68,-2.16,73.978,74.106,74.615,75.419,41.488
3.76,-2.16,74.015,74.087,74.51,75.237,41.169
3.84,-2.16,74.073,74.09,74.407,75.11,40.853
3.92,-2.16,74.15,74.116,74.311,74.962,40.54
4,-2.16,74.243,74.164,74.233,74.807,40.231
4.08,-2.16,74.356,74.255,74.199,74.664,39.926
4.16,-2.16,74.487,74.377,74.203,74.537,39.624
4.24,-2.16,74.633,74.529,74.25,74.438,39.325
4.32,-2.16,74.786,74.712,74.344,74.379,39.029
4.4,-2.16,74.952,74.923,74.485,74.369,38.737
4.48,-2.16,75.134,75.16,74.673,74.415,38.449
4.56,-2.16,75.332,75.418,74.906,74.518,38.163
4.64,-2.16,75.547,75.695,75.178,74.679,37.881
4.72,-2.16,75.778,75.975,75.485,74.894,37.602
4.8,-2.16,76.023,76.249,75.821,75.15,37.327
4.88,-2.16,76.278,76.524,76.162,75.433,37.054
4.96,-2.16,76.526,76.793,76.517,75.751,36.785
5.04,-2.16,76.784,77.069,76.886,76.096,36.519
5.12,-2.16,77.052,77.354,77.265,76.466,36.256
5.2,-2.16,77.329,77.646,77.651,76.855,35.996
5.28,-2.16,77.616,77.946,78.039,77.26,35.739
5.36,-2.16,77.912,78.253,78.428,77.678,35.485
5.44,-2.16,78.218,78.567,78.813,78.107,35.234
5.52,-2.16,78.531,78.887,79.174,78.546,34.986
5.6,-2.16,78.851,79.213,79.523,78.993,34.74
5.68,-2.16,79.176,79.547,79.873,79.448,34.497
5.76,-2.16,79.506,79.89,80.228,79.91,34.257
5.84,-2.16,79.841,80.241,80.589,80.379,34.02
5.92,-2.16,80.184,80.603,80.959,80.854,33.785
6,-2.16,80.534,80.974,81.339,81.336,33.553
-6,-2.08,55.113,55.327,55.643,56.011,56.587
-5.92,-2.08,55.299,55.513,55.828,56.195,56.567
-5.84,-2.08,55.488,55.701,56.016,56.382,56.546
-5.76,-2.08,55.678,55.891,56.205,56.571,56.525
-5.68,-2.08,55.872,56.084,56.397,56.762,56.503
-5.6,-2.08,56.067,56.279,56.592,56.955,56.481
-5.52,-2.08,56.266,56.477,56.789,57.152,56.459
-5.44,-2.08,56.467,56.677,56.988,57.35,56.437
-5.36,-2.08,56.67,56.88,57.191,57.552,56.416
-5.28,-2.08,56.877,57.086,57.396,57.756,56.395
-5.2,-2.08,57.086,57.295,57.604,57.963,56.376
-5.12,-2.08,57.298,57.506,57.814,58.173,56.359
-5.04,-2.08,57.514,57.721,58.028,58.386,56.343
-4.96,-2.08,57.732,57.939,58.245,58.602,56.33
-4.88,-2.08,57.954,58.16,58.466,58.821,56.32
-4.8,-2.08,58.18,58.385,58.689,59.044,56.313
-4.72,-2.08,58.408,58.613,58.917,59.27,56.309
-4.64,-2.08,58.641,58.844,59.147,59.5,56.307
-4.56,-2.08,58.877,59.08,59.382,59.733,56.312
-4.48,-2.08,59.117,59.319,59.62,59.97,56.373
-4.4,-2.08,59.361,59.563,59.863,60.212,56.439
-4.32,-2.08,59.61,59.81,60.109,60.457,56.51
-4.24,-2.08,59.863,60.062,60.36,60.707,56.586
-4.16,-2.08,60.12,60.319,60.616,60.961,56.666
-4.08,-2.08,60.383,60.58,60.876,61.22,56.749
-4,-2.08,60.65,60.847,61.142,61.484,56.834
-3.92,-2.08,60.923,61.118,61.412,61.753,56.921
-3.84,-2.08,61.201,61.395,61.688,62.028,57.008
-3.76,-2.08,61.484,61.678,61.969,62.308,57.094
-3.68,-2.08,61.774,61.967,62.257,62.594,57.18
-3.6,-2.08,62.07,62.261,62.55,62.886,57.265
-3.52,-2.08,62.373,62.563,62.851,63.185,57.347
-3.44,-2.08,62.683,62.871,63.158,63.49,57.426
-3.36,-2.08,62.995,63.183,63.468,63.799,57.501
-3.28,-2.08,63.295,63.482,63.766,64.096,57.571
-3.2,-2.08,63.591,63.779,64.062,64.39,57.635
-3.12,-2.08,63.888,64.074,64.357,64.685,57.692
-3.04,-2.08,64.185,64.372,64.653,64.98,57.742
-2.96,-2.08,64.483,64.669,64.951,65.277,57.77
-2.88,-2.08,64.783,64.969,65.25,65.575,57.755
-2.8,-2.08,65.084,65.27,65.551,65.875,57.701
-2.72,-2.08,65.387,65.573,65.853,66.177,57.636
-2.64,-2.08,65.692,65.877,66.158,66.48,57.56
-2.56,-2.08,65.997,66.184,66.463,66.786,57.475
-2.48,-2.08,66.304,66.491,66.771,67.094,57.382
-2.4,-2.08,66.614,66.8,67.08,67.402,57.282
-2.32,-2.08,66.925,67.11,67.39,67.713,57.177
-2.24,-2.08,67.238,67.423,67.702,68.025,57.067
-2.16,-2.08,67.552,67.736,68.014,68.336,56.953
-2.08,-2.08,67.867,68.051,68.328,68.649,56.836
-2,-2.08,68.183,68.365,68.642,68.962,56.716
-1.92,-2.08,68.498,68.68,68.956,69.275,56.594
-1.84,-2.08,68.812,68.994,69.269,69.587,56.47
-1.76,-2.08,69.126,69.307,69.581,69.899,56.344
-1.68,-2.08,69.437,69.618,69.891,70.208,56.216
-1.6,-2.08,69.744,69.925,70.197,70.514,56.087
-1.52,-2.08,70.034,70.215,70.487,70.803,55.956
-1.44,-2.08,70.315,70.496,70.768,71.084,55.824
-1.36,-2.08,70.588,70.769,71.041,71.357,55.691
-1.28,-2.08,70.852,71.035,71.306,71.621,55.558
-1.2,-2.08,71.108,71.291,71.562,71.878,55.424
-1.12,-2.08,71.356,71.539,71.81,72.126,55.291
-1.04,-2.08,71.594,71.776,72.049,72.365,55.159
-0.96,-2.08,71.821,72.005,72.277,72.594,55.03
-0.88,-2.08,72.039,72.222,72.495,72.812,54.905
-0.8,-2.08,72.243,72.428,72.7,73.019,54.788
-0.72,-2.08,72.437,72.622,72.894,73.213,54.679
-0.64,-2.08,72.619,72.803,73.075,73.394,54.583
-0.56,-2.08,72.788,72.971,73.242,73.563,54.503
-0.48,-2.08,72.946,73.127,73.396,73.718,54.442
-0.4,-2.08,73.09,73.269,73.536,73.857,54.404
-0.32,-2.08,73.223,73.399,73.663,73.983,54.389
-0.24,-2.08,73.344,73.516,73.776,74.095,54.399
-0.16,-2.08,73.454,73.62,73.876,74.193,54.429
-0.08,-2.08,73.554,73.713,73.963,74.277,54.472
0,-2.08,73.645,73.796,74.038,74.347,54.517
0.08,-2.08,73.63,73.78,74.011,74.314,54.592
0.16,-2.08,73.653,73.792,74.011,74.306,54.641
0.24,-2.08,73.654,73.781,73.982,74.273,55.022
0.32,-2.08,73.638,73.739,73.927,74.205,54.719
0.4,-2.08,73.597,73.677,73.838,74.102,54.436
0.48,-2.08,73.544,73.591,73.726,73.971,54.168
0.56,-2.08,73.484,73.499,73.594,73.816,53.915
0.64,-2.08,73.431,73.399,73.456,73.638,53.665
0.72,-2.08,73.384,73.313,73.311,73.461,53.419
0.8,-2.08,73.362,73.236,73.181,73.273,53.211
0.88,-2.08,73.358,73.182,73.063,73.089,52.998
0.96,-2.08,73.374,73.154,72.961,72.928,52.776
1.04,-2.08,73.432,73.149,72.899,72.777,52.544
1.12,-2.08,73.517,73.178,72.858,72.645,52.302
1.2,-2.08,73.626,73.244,72.843,72.558,52.051
1.28,-2.08,73.758,73.335,72.867,72.497,51.79
1.36,-2.08,73.909,73.451,72.927,72.46,51.521
1.44,-2.08,74.077,73.588,73.014,72.452,51.243
1.52,-2.08,74.256,73.741,73.126,72.491,50.957
1.6,-2.08,74.435,73.912,73.258,72.558,50.665
1.68,-2.08,74.638,74.09,73.41,72.652,50.366
1.76,-2.08,74.833,74.268,73.574,72.77,50.061
1.84,-2.08,75.016,74.467,73.756,72.906,49.751
1.92,-2.08,75.18,74.661,73.94,73.064,49.43
2,-2.08,75.276,74.841,74.126,73.232,49.1
2.08,-2.08,75.355,75.004,74.331,73.417,48.76
2.16,-2.08,75.418,75.109,74.531,73.612,48.41
2.24,-2.08,75.469,75.177,74.721,73.809,48.054
2.32,-2.08,75.51,75.241,74.897,74.01,47.692
2.4,-2.08,75.539,75.298,75.037,74.231,47.325
2.48,-2.08,75.555,75.343,75.125,74.451,46.959
2.56,-2.08,75.558,75.377,75.205,74.667,46.592
2.64,-2.08,75.546,75.396,75.283,74.874,46.227
2.72,-2.08,75.522,75.402,75.354,75.07,45.862
2.8,-2.08,75.488,75.394,75.416,75.22,45.5
2.88,-2.08,75.444,75.376,75.47,75.345,45.14
2.96,-2.08,75.392,75.349,75.514,75.479,44.781
3.04,-2.08,75.33,75.313,75.549,75.609,44.426
3.12,-2.08,75.262,75.269,75.574,75.731,44.073
3.2,-2.08,75.012,75.217,75.587,75.843,43.723
3.28,-2.08,74.717,75.158,75.586,75.94,43.376
3.36,-2.08,74.555,74.988,75.567,76.016,43.033
3.44,-2.08,74.487,74.782,75.526,76.063,42.693
3.52,-2.08,74.447,74.695,75.45,76.075,42.356
3.6,-2.08,74.437,74.634,75.255,76.054,42.023
3.68,-2.08,74.454,74.594,75.148,76.001,41.693
3.76,-2.08,74.496,74.576,75.039,75.823,41.367
3.84,-2.08,74.561,74.581,74.932,75.691,41.045
3.92,-2.08,74.648,74.612,74.836,75.543,40.726
4,-2.08,74.753,74.669,74.756,75.382,40.411
4.08,-2.08,74.874,74.756,74.712,75.231,40.1
4.16,-2.08,75.017,74.885,74.717,75.1,39.792
4.24,-2.08,75.175,75.046,74.766,74.997,39.488
4.32,-2.08,75.347,75.238,74.864,74.935,39.188
4.4,-2.08,75.526,75.461,75.012,74.925,38.891
4.48,-2.08,75.72,75.71,75.208,74.973,38.597
4.56,-2.08,75.93,75.984,75.451,75.082,38.308
4.64,-2.08,76.156,76.276,75.734,75.248,38.021
4.72,-2.08,76.397,76.578,76.038,75.454,37.739
4.8,-2.08,76.632,76.85,76.365,75.707,37.459
4.88,-2.08,76.879,77.124,76.714,76.003,37.183
4.96,-2.08,77.138,77.405,77.083,76.334,36.91
