X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-5.92,-5.12,48.347,48.576,48.77,49.161,49.519,45.628
-5.84,-5.12,48.468,48.697,48.89,49.281,49.639,45.635
-5.76,-5.12,48.59,48.818,49.011,49.402,49.759,45.64
-5.68,-5.12,48.712,48.94,49.133,49.523,49.879,45.644
-5.6,-5.12,48.834,49.062,49.254,49.644,49.999,45.645
-5.52,-5.12,48.957,49.184,49.376,49.765,50.12,45.646
-5.44,-5.12,49.08,49.306,49.498,49.887,50.241,45.644
-5.36,-5.12,49.203,49.429,49.621,50.008,50.363,45.639
-5.28,-5.12,49.326,49.552,49.744,50.13,50.484,45.631
-5.2,-5.12,49.45,49.675,49.866,50.253,50.606,45.62
-5.12,-5.12,49.574,49.799,49.99,50.375,50.728,45.609
-5.04,-5.12,49.698,49.922,50.113,50.498,50.85,45.596
-4.96,-5.12,49.822,50.046,50.236,50.62,50.972,45.581
-4.88,-5.12,49.947,50.17,50.36,50.743,51.095,45.564
-4.8,-5.12,50.071,50.294,50.484,50.866,51.217,45.546
-4.72,-5.12,50.196,50.418,50.607,50.989,51.339,45.527
-4.64,-5.12,50.321,50.542,50.731,51.112,51.462,45.506
-4.56,-5.12,50.446,50.667,50.855,51.235,51.584,45.484
-4.48,-5.12,50.57,50.791,50.979,51.358,51.706,45.46
-4.4,-5.12,50.695,50.915,51.103,51.481,51.829,45.435
-4.32,-5.12,50.82,51.04,51.227,51.604,51.951,45.409
-4.24,-5.12,50.945,51.164,51.35,51.727,52.073,45.381
-4.16,-5.12,51.07,51.288,51.474,51.849,52.195,45.352
-4.08,-5.12,51.195,51.412,51.598,51.972,52.317,45.322
-4,-5.12,51.32,51.536,51.721,52.094,52.438,45.29
-3.92,-5.12,51.444,51.66,51.844,52.216,52.559,45.256
-3.84,-5.12,51.569,51.783,51.967,52.338,52.68,45.221
-3.76,-5.12,51.693,51.907,52.09,52.46,52.801,45.185
-3.68,-5.12,51.817,52.03,52.213,52.581,52.921,45.147
-3.6,-5.12,51.941,52.153,52.335,52.702,53.041,45.108
-3.52,-5.12,52.065,52.275,52.457,52.822,53.16,45.068
-3.44,-5.12,52.188,52.398,52.579,52.942,53.279,45.027
-3.36,-5.12,52.311,52.52,52.7,53.062,53.398,44.984
-3.28,-5.12,52.434,52.641,52.821,53.181,53.516,44.94
-3.2,-5.12,52.557,52.762,52.941,53.299,53.633,44.895
-3.12,-5.12,52.679,52.883,53.061,53.417,53.75,44.856
-3.04,-5.12,52.8,53.004,53.18,53.535,53.866,44.819
-2.96,-5.12,52.922,53.124,53.299,53.652,53.981,44.778
-2.88,-5.12,53.043,53.243,53.418,53.768,54.096,44.734
-2.8,-5.12,53.164,53.362,53.536,53.884,54.21,44.689
-2.72,-5.12,53.284,53.481,53.653,53.999,54.323,44.642
-2.64,-5.12,53.404,53.599,53.77,54.113,54.435,44.595
-2.56,-5.12,53.523,53.716,53.886,54.226,54.547,44.547
-2.48,-5.12,53.643,53.833,54.002,54.339,54.657,44.497
-2.4,-5.12,53.762,53.95,54.117,54.451,54.767,44.447
-2.32,-5.12,53.88,54.066,54.232,54.562,54.876,44.395
-2.24,-5.12,53.998,54.182,54.346,54.673,54.984,44.342
-2.16,-5.12,54.116,54.297,54.46,54.783,55.091,44.289
-2.08,-5.12,54.234,54.412,54.572,54.892,55.197,44.235
-2,-5.12,54.351,54.526,54.685,55,55.302,44.18
-1.92,-5.12,54.468,54.64,54.797,55.108,55.407,44.126
-1.84,-5.12,54.585,54.754,54.908,55.214,55.51,44.071
-1.76,-5.12,54.702,54.867,55.019,55.32,55.613,44.019
-1.68,-5.12,54.819,54.98,55.13,55.426,55.714,43.971
-1.6,-5.12,54.936,55.093,55.24,55.53,55.815,43.925
-1.52,-5.12,55.053,55.206,55.35,55.634,55.915,43.879
-1.44,-5.12,55.169,55.318,55.46,55.738,56.013,43.834
-1.36,-5.12,55.286,55.431,55.569,55.841,56.111,43.782
-1.28,-5.12,55.403,55.543,55.678,55.943,56.208,43.732
-1.2,-5.12,55.52,55.655,55.786,56.044,56.305,43.684
-1.12,-5.12,55.638,55.767,55.895,56.145,56.4,43.638
-1.04,-5.12,55.755,55.879,56.003,56.245,56.494,43.596
-0.96,-5.12,55.873,55.991,56.11,56.345,56.588,43.557
-0.88,-5.12,55.99,56.103,56.218,56.444,56.68,43.522
-0.8,-5.12,56.108,56.214,56.325,56.542,56.772,43.491
-0.72,-5.12,56.226,56.326,56.432,56.64,56.862,43.466
-0.64,-5.12,56.343,56.437,56.538,56.736,56.952,43.45
-0.56,-5.12,56.461,56.548,56.644,56.832,57.041,43.439
-0.48,-5.12,56.578,56.658,56.749,56.928,57.128,43.435
-0.4,-5.12,56.694,56.768,56.853,57.022,57.214,43.437
-0.32,-5.12,56.81,56.877,56.957,57.115,57.299,43.445
-0.24,-5.12,56.926,56.986,57.059,57.207,57.383,43.458
-0.16,-5.12,57.04,57.093,57.161,57.297,57.465,43.477
-0.08,-5.12,57.152,57.198,57.261,57.386,57.545,43.499
0,-5.12,57.263,57.302,57.36,57.473,57.624,43.523
0.08,-5.12,57.204,57.23,57.294,57.386,57.52,43.549
0.16,-5.12,57.261,57.276,57.339,57.415,57.536,43.572
0.24,-5.12,57.339,57.339,57.399,57.459,57.568,43.812
0.32,-5.12,57.423,57.406,57.462,57.507,57.606,43.716
0.4,-5.12,57.506,57.476,57.524,57.557,57.644,43.62
0.48,-5.12,57.555,57.548,57.585,57.603,57.68,43.519
0.56,-5.12,57.595,57.617,57.642,57.647,57.713,43.417
0.64,-5.12,57.651,57.667,57.694,57.686,57.742,43.308
0.72,-5.12,57.721,57.687,57.742,57.72,57.766,43.196
0.8,-5.12,57.796,57.714,57.786,57.749,57.786,43.109
0.88,-5.12,57.867,57.777,57.826,57.774,57.8,43.033
0.96,-5.12,57.934,57.836,57.828,57.794,57.81,42.954
1.04,-5.12,57.997,57.891,57.838,57.81,57.816,42.874
1.12,-5.12,58.057,57.944,57.869,57.828,57.816,42.792
1.2,-5.12,58.114,57.994,57.908,57.842,57.814,42.709
1.28,-5.12,58.171,58.042,57.946,57.813,57.813,42.623
1.36,-5.12,58.225,58.092,57.982,57.796,57.809,42.536
1.44,-5.12,58.271,58.139,58.02,57.804,57.803,42.448
1.52,-5.12,58.291,58.185,58.058,57.821,57.794,42.357
1.6,-5.12,58.308,58.217,58.096,57.842,57.772,42.265
1.68,-5.12,58.322,58.246,58.13,57.865,57.725,42.172
1.76,-5.12,58.335,58.271,58.156,57.89,57.688,42.077
1.84,-5.12,58.347,58.282,58.182,57.912,57.686,41.98
1.92,-5.12,58.359,58.294,58.209,57.931,57.686,41.881
2,-5.12,58.371,58.306,58.237,57.952,57.689,41.782
2.08,-5.12,58.384,58.319,58.268,57.978,57.698,41.68
2.16,-5.12,58.399,58.334,58.293,58.008,57.711,41.578
2.24,-5.12,58.416,58.351,58.31,58.042,57.731,41.474
2.32,-5.12,58.436,58.37,58.329,58.081,57.758,41.368
2.4,-5.12,58.46,58.393,58.352,58.126,57.792,41.261
2.48,-5.12,58.487,58.42,58.379,58.175,57.833,41.154
2.56,-5.12,58.519,58.451,58.41,58.23,57.882,41.044
2.64,-5.12,58.556,58.486,58.445,58.29,57.939,40.934
2.72,-5.12,58.598,58.527,58.485,58.348,58.004,40.822
2.8,-5.12,58.646,58.573,58.53,58.395,58.076,40.71
2.88,-5.12,58.699,58.625,58.58,58.448,58.156,40.596
2.96,-5.12,58.759,58.682,58.636,58.506,58.242,40.482
3.04,-5.12,58.826,58.745,58.697,58.569,58.336,40.366
3.12,-5.12,58.899,58.814,58.765,58.639,58.435,40.25
3.2,-5.12,58.979,58.89,58.838,58.713,58.54,40.133
3.28,-5.12,59.066,58.972,58.916,58.793,58.65,40.015
3.36,-5.12,59.159,59.06,59,58.878,58.76,39.896
3.44,-5.12,59.259,59.154,59.09,58.969,58.852,39.776
3.52,-5.12,59.366,59.255,59.185,59.064,58.949,39.656
3.6,-5.12,59.478,59.362,59.286,59.163,59.052,39.536
3.68,-5.12,59.616,59.474,59.393,59.268,59.158,39.414
3.76,-5.12,59.765,59.593,59.505,59.377,59.27,39.292
3.84,-5.12,59.923,59.717,59.623,59.491,59.386,39.17
3.92,-5.12,60.088,59.85,59.745,59.609,59.506,39.048
4,-5.12,60.259,60.01,59.873,59.733,59.63,38.924
4.08,-5.12,60.437,60.178,60.006,59.861,59.757,38.801
4.16,-5.12,60.619,60.352,60.144,59.993,59.888,38.677
4.24,-5.12,60.807,60.533,60.286,60.13,60.023,38.553
4.32,-5.12,60.999,60.721,60.441,60.271,60.16,38.429
4.4,-5.12,61.194,60.913,60.619,60.416,60.302,38.304
4.48,-5.12,61.393,61.111,60.804,60.565,60.446,38.18
4.56,-5.12,61.593,61.312,60.995,60.717,60.595,38.055
4.64,-5.12,61.795,61.518,61.192,60.873,60.746,37.93
4.72,-5.12,61.997,61.726,61.394,61.032,60.902,37.805
4.8,-5.12,62.201,61.937,61.601,61.194,61.06,37.68
4.88,-5.12,62.404,62.15,61.812,61.379,61.222,37.555
4.96,-5.12,62.601,62.364,62.028,61.577,61.386,37.43
5.04,-5.12,62.797,62.578,62.246,61.78,61.554,37.305
5.12,-5.12,62.993,62.793,62.468,61.989,61.725,37.18
5.2,-5.12,63.191,63.008,62.692,62.204,61.898,37.056
5.28,-5.12,63.388,63.222,62.917,62.423,62.074,36.931
5.36,-5.12,63.586,63.435,63.143,62.646,62.252,36.806
5.44,-5.12,63.784,63.638,63.37,62.874,62.442,36.682
5.52,-5.12,63.982,63.843,63.597,63.105,62.654,36.558
5.6,-5.12,64.186,64.048,63.825,63.339,62.87,36.434
5.68,-5.12,64.397,64.254,64.051,63.576,63.092,36.31
5.76,-5.12,64.609,64.459,64.277,63.816,63.319,36.187
5.84,-5.12,64.824,64.665,64.501,64.057,63.55,36.063
5.92,-5.12,65.039,64.87,64.722,64.3,63.786,35.94
6,-5.12,65.257,65.074,64.936,64.543,64.025,35.818
-6,-5.04,48.32,48.549,48.742,49.134,49.492,45.862
-5.92,-5.04,48.442,48.671,48.864,49.255,49.612,45.87
-5.84,-5.04,48.565,48.793,48.986,49.377,49.734,45.877
-5.76,-5.04,48.688,48.916,49.109,49.499,49.855,45.882
-5.68,-5.04,48.812,49.039,49.232,49.621,49.977,45.885
-5.6,-5.04,48.935,49.163,49.355,49.744,50.099,45.887
-5.52,-5.04,49.06,49.287,49.479,49.867,50.222,45.887
-5.44,-5.04,49.184,49.411,49.602,49.99,50.345,45.885
-5.36,-5.04,49.309,49.535,49.727,50.114,50.468,45.879
-5.28,-5.04,49.434,49.66,49.851,50.237,50.591,45.871
-5.2,-5.04,49.56,49.785,49.976,50.361,50.714,45.86
-5.12,-5.04,49.685,49.91,50.1,50.486,50.838,45.848
-5.04,-5.04,49.811,50.035,50.225,50.61,50.962,45.834
-4.96,-5.04,49.937,50.161,50.351,50.734,51.086,45.819
-4.88,-5.04,50.064,50.287,50.476,50.859,51.21,45.802
-4.8,-5.04,50.19,50.413,50.602,50.984,51.334,45.784
-4.72,-5.04,50.317,50.539,50.727,51.109,51.459,45.764
-4.64,-5.04,50.443,50.665,50.853,51.234,51.583,45.742
-4.56,-5.04,50.57,50.791,50.979,51.359,51.707,45.719
-4.48,-5.04,50.697,50.917,51.105,51.484,51.831,45.695
-4.4,-5.04,50.824,51.044,51.231,51.609,51.956,45.67
-4.32,-5.04,50.951,51.17,51.356,51.733,52.08,45.643
-4.24,-5.04,51.078,51.296,51.482,51.858,52.204,45.615
-4.16,-5.04,51.205,51.422,51.608,51.983,52.328,45.585
-4.08,-5.04,51.331,51.548,51.734,52.107,52.452,45.554
-4,-5.04,51.458,51.674,51.859,52.232,52.575,45.521
-3.92,-5.04,51.585,51.8,51.984,52.356,52.699,45.487
-3.84,-5.04,51.711,51.926,52.109,52.48,52.822,45.451
-3.76,-5.04,51.838,52.051,52.234,52.603,52.944,45.414
-3.68,-5.04,51.964,52.177,52.359,52.727,53.067,45.376
-3.6,-5.04,52.09,52.302,52.483,52.85,53.189,45.336
-3.52,-5.04,52.216,52.426,52.607,52.972,53.31,45.295
-3.44,-5.04,52.341,52.551,52.731,53.094,53.431,45.253
-3.36,-5.04,52.466,52.675,52.854,53.216,53.552,45.21
-3.28,-5.04,52.591,52.798,52.977,53.337,53.672,45.165
-3.2,-5.04,52.716,52.922,53.1,53.458,53.791,45.12
-3.12,-5.04,52.84,53.044,53.222,53.578,53.91,45.079
-3.04,-5.04,52.964,53.167,53.343,53.698,54.028,45.041
-2.96,-5.04,53.087,53.289,53.464,53.817,54.146,45
-2.88,-5.04,53.21,53.41,53.585,53.935,54.262,44.955
-2.8,-5.04,53.333,53.531,53.705,54.052,54.378,44.909
-2.72,-5.04,53.455,53.652,53.824,54.169,54.493,44.862
-2.64,-5.04,53.577,53.771,53.943,54.285,54.608,44.814
-2.56,-5.04,53.698,53.891,54.061,54.401,54.721,44.765
-2.48,-5.04,53.819,54.01,54.178,54.516,54.834,44.715
-2.4,-5.04,53.94,54.128,54.295,54.629,54.945,44.664
-2.32,-5.04,54.06,54.246,54.412,54.742,55.056,44.611
-2.24,-5.04,54.18,54.363,54.527,54.855,55.166,44.558
-2.16,-5.04,54.299,54.48,54.643,54.966,55.275,44.504
-2.08,-5.04,54.418,54.597,54.757,55.077,55.383,44.449
-2,-5.04,54.537,54.713,54.871,55.187,55.49,44.393
-1.92,-5.04,54.656,54.828,54.985,55.296,55.596,44.338
-1.84,-5.04,54.774,54.943,55.097,55.404,55.7,44.282
-1.76,-5.04,54.892,55.058,55.21,55.512,55.804,44.229
-1.68,-5.04,55.011,55.172,55.322,55.618,55.907,44.181
-1.6,-5.04,55.128,55.286,55.433,55.724,56.009,44.133
-1.52,-5.04,55.246,55.4,55.544,55.83,56.11,44.087
-1.44,-5.04,55.364,55.514,55.655,55.934,56.21,44.041
-1.36,-5.04,55.482,55.627,55.765,56.038,56.309,43.988
-1.28,-5.04,55.6,55.741,55.875,56.141,56.408,43.937
-1.2,-5.04,55.718,55.854,55.985,56.244,56.505,43.888
-1.12,-5.04,55.837,55.967,56.094,56.345,56.601,43.842
-1.04,-5.04,55.955,56.08,56.203,56.447,56.696,43.798
-0.96,-5.04,56.073,56.193,56.312,56.547,56.791,43.759
-0.88,-5.04,56.192,56.305,56.42,56.647,56.884,43.723
-0.8,-5.04,56.311,56.418,56.528,56.746,56.977,43.692
-0.72,-5.04,56.429,56.53,56.636,56.845,57.068,43.667
-0.64,-5.04,56.548,56.642,56.743,56.943,57.159,43.65
-0.56,-5.04,56.666,56.754,56.85,57.04,57.248,43.64
-0.48,-5.04,56.784,56.866,56.956,57.136,57.337,43.635
-0.4,-5.04,56.902,56.977,57.062,57.231,57.424,43.637
-0.32,-5.04,57.019,57.087,57.166,57.325,57.51,43.645
-0.24,-5.04,57.136,57.196,57.27,57.418,57.594,43.658
-0.16,-5.04,57.251,57.304,57.373,57.509,57.677,43.677
-0.08,-5.04,57.365,57.411,57.474,57.6,57.759,43.699
0,-5.04,57.477,57.517,57.574,57.688,57.838,43.723
0.08,-5.04,57.419,57.445,57.509,57.601,57.735,43.749
0.16,-5.04,57.477,57.493,57.555,57.632,57.752,43.771
0.24,-5.04,57.553,57.557,57.616,57.677,57.785,44.012
0.32,-5.04,57.638,57.625,57.681,57.726,57.824,43.915
0.4,-5.04,57.723,57.695,57.745,57.777,57.863,43.816
0.48,-5.04,57.795,57.767,57.807,57.824,57.901,43.714
0.56,-5.04,57.829,57.837,57.865,57.869,57.934,43.61
0.64,-5.04,57.874,57.903,57.918,57.909,57.965,43.499
0.72,-5.04,57.942,57.927,57.967,57.945,57.989,43.386
0.8,-5.04,58.018,57.951,58.011,57.975,58.011,43.297
0.88,-5.04,58.091,57.999,58.053,58.001,58.026,43.219
0.96,-5.04,58.159,58.059,58.074,58.022,58.037,43.14
1.04,-5.04,58.223,58.116,58.078,58.039,58.043,43.058
1.12,-5.04,58.285,58.169,58.095,58.057,58.045,42.975
1.2,-5.04,58.344,58.221,58.134,58.074,58.044,42.89
1.28,-5.04,58.403,58.271,58.173,58.062,58.044,42.803
1.36,-5.04,58.458,58.322,58.21,58.039,58.042,42.714
1.44,-5.04,58.507,58.371,58.249,58.031,58.036,42.624
1.52,-5.04,58.535,58.418,58.289,58.049,58.029,42.532
1.6,-5.04,58.553,58.453,58.328,58.071,58.021,42.438
1.68,-5.04,58.569,58.484,58.364,58.095,57.977,42.343
1.76,-5.04,58.584,58.514,58.391,58.121,57.938,42.246
1.84,-5.04,58.598,58.531,58.419,58.144,57.918,42.147
1.92,-5.04,58.612,58.545,58.448,58.164,57.919,42.047
2,-5.04,58.626,58.559,58.479,58.187,57.923,41.946
2.08,-5.04,58.641,58.574,58.512,58.214,57.932,41.842
2.16,-5.04,58.658,58.591,58.547,58.246,57.947,41.738
2.24,-5.04,58.677,58.61,58.567,58.283,57.968,41.632
2.32,-5.04,58.699,58.632,58.589,58.325,57.997,41.524
2.4,-5.04,58.725,58.657,58.615,58.372,58.032,41.415
2.48,-5.04,58.754,58.686,58.644,58.425,58.076,41.305
2.56,-5.04,58.789,58.72,58.678,58.483,58.127,41.194
2.64,-5.04,58.828,58.758,58.716,58.546,58.187,41.081
2.72,-5.04,58.872,58.802,58.759,58.615,58.254,40.968
2.8,-5.04,58.923,58.851,58.807,58.67,58.33,40.853
2.88,-5.04,58.979,58.905,58.86,58.726,58.414,40.737
2.96,-5.04,59.041,58.966,58.92,58.788,58.504,40.62
3.04,-5.04,59.11,59.032,58.984,58.855,58.602,40.502
3.12,-5.04,59.186,59.104,59.055,58.928,58.706,40.384
3.2,-5.04,59.269,59.182,59.131,59.006,58.816,40.264
3.28,-5.04,59.358,59.267,59.213,59.09,58.931,40.144
3.36,-5.04,59.454,59.358,59.301,59.179,59.05,40.023
3.44,-5.04,59.556,59.455,59.394,59.273,59.155,39.901
3.52,-5.04,59.665,59.559,59.492,59.372,59.257,39.779
3.6,-5.04,59.78,59.668,59.596,59.476,59.363,39.656
3.68,-5.04,59.909,59.784,59.706,59.584,59.474,39.533
3.76,-5.04,60.06,59.905,59.821,59.697,59.59,39.409
3.84,-5.04,60.22,60.032,59.942,59.815,59.71,39.284
3.92,-5.04,60.386,60.164,60.068,59.937,59.834,39.159
4,-5.04,60.56,60.318,60.199,60.064,59.962,39.034
4.08,-5.04,60.74,60.487,60.334,60.195,60.094,38.908
4.16,-5.04,60.925,60.664,60.475,60.331,60.229,38.783
4.24,-5.04,61.116,60.847,60.62,60.472,60.368,38.656
4.32,-5.04,61.31,61.036,60.769,60.616,60.51,38.53
4.4,-5.04,61.509,61.231,60.946,60.764,60.655,38.403
4.48,-5.04,61.71,61.431,61.133,60.916,60.803,38.277
4.56,-5.04,61.913,61.635,61.325,61.072,60.955,38.15
4.64,-5.04,62.119,61.843,61.524,61.231,61.111,38.023
4.72,-5.04,62.325,62.055,61.728,61.394,61.27,37.896
4.8,-5.04,62.532,62.269,61.938,61.56,61.432,37.769
4.88,-5.04,62.739,62.485,62.152,61.734,61.597,37.642
4.96,-5.04,62.944,62.702,62.37,61.934,61.766,37.515
5.04,-5.04,63.143,62.92,62.591,62.139,61.937,37.389
5.12,-5.04,63.342,63.139,62.815,62.35,62.111,37.262
5.2,-5.04,63.542,63.357,63.042,62.567,62.288,37.135
5.28,-5.04,63.743,63.575,63.271,62.788,62.468,37.009
5.36,-5.04,63.944,63.793,63.501,63.014,62.65,36.882
5.44,-5.04,64.145,64.004,63.731,63.244,62.834,36.756
5.52,-5.04,64.346,64.212,63.962,63.477,63.045,36.63
5.6,-5.04,64.546,64.42,64.194,63.714,63.264,36.505
5.68,-5.04,64.76,64.629,64.424,63.954,63.488,36.379
5.76,-5.04,64.974,64.837,64.654,64.197,63.717,36.254
5.84,-5.04,65.19,65.046,64.883,64.441,63.951,36.129
5.92,-5.04,65.408,65.255,65.11,64.688,64.189,36.005
6,-5.04,65.627,65.463,65.329,64.935,64.432,35.88
-6,-4.96,48.413,48.642,48.835,49.226,49.583,46.107
-5.92,-4.96,48.537,48.765,48.958,49.349,49.706,46.115
-5.84,-4.96,48.661,48.889,49.082,49.472,49.828,46.122
-5.76,-4.96,48.786,49.014,49.206,49.596,49.952,46.127
-5.68,-4.96,48.911,49.138,49.331,49.72,50.075,46.13
-5.6,-4.96,49.037,49.264,49.455,49.844,50.199,46.131
-5.52,-4.96,49.162,49.389,49.581,49.969,50.323,46.131
-5.44,-4.96,49.289,49.515,49.706,50.093,50.448,46.129
-5.36,-4.96,49.415,49.641,49.832,50.219,50.572,46.124
-5.28,-4.96,49.542,49.768,49.958,50.344,50.697,46.114
-5.2,-4.96,49.669,49.894,50.085,50.47,50.823,46.104
-5.12,-4.96,49.797,50.021,50.211,50.596,50.948,46.091
-5.04,-4.96,49.924,50.148,50.338,50.722,51.074,46.077
-4.96,-4.96,50.052,50.276,50.465,50.848,51.199,46.061
-4.88,-4.96,50.181,50.404,50.592,50.975,51.325,46.043
-4.8,-4.96,50.309,50.531,50.72,51.102,51.452,46.024
-4.72,-4.96,50.437,50.659,50.847,51.228,51.578,46.004
-4.64,-4.96,50.566,50.787,50.975,51.355,51.704,45.982
-4.56,-4.96,50.695,50.916,51.103,51.482,51.83,45.958
-4.48,-4.96,50.824,51.044,51.231,51.609,51.957,45.934
-4.4,-4.96,50.953,51.172,51.359,51.736,52.083,45.908
-4.32,-4.96,51.081,51.3,51.487,51.863,52.209,45.88
-4.24,-4.96,51.21,51.429,51.614,51.99,52.335,45.851
-4.16,-4.96,51.339,51.557,51.742,52.117,52.461,45.821
-4.08,-4.96,51.468,51.685,51.87,52.243,52.587,45.789
-4,-4.96,51.597,51.813,51.997,52.37,52.713,45.756
-3.92,-4.96,51.726,51.941,52.125,52.496,52.839,45.721
-3.84,-4.96,51.855,52.069,52.252,52.622,52.964,45.685
-3.76,-4.96,51.983,52.197,52.379,52.748,53.089,45.647
-3.68,-4.96,52.111,52.324,52.506,52.873,53.213,45.608
-3.6,-4.96,52.24,52.451,52.632,52.999,53.337,45.567
-3.52,-4.96,52.367,52.578,52.759,53.123,53.461,45.526
-3.44,-4.96,52.495,52.704,52.884,53.248,53.584,45.483
-3.36,-4.96,52.622,52.831,53.01,53.372,53.707,45.439
-3.28,-4.96,52.749,52.956,53.135,53.495,53.829,45.393
-3.2,-4.96,52.876,53.082,53.26,53.618,53.951,45.347
-3.12,-4.96,53.002,53.207,53.384,53.74,54.072,45.306
-3.04,-4.96,53.128,53.331,53.507,53.862,54.192,45.267
-2.96,-4.96,53.254,53.455,53.63,53.983,54.312,45.225
-2.88,-4.96,53.379,53.579,53.753,54.103,54.431,45.18
-2.8,-4.96,53.503,53.702,53.875,54.223,54.549,45.133
-2.72,-4.96,53.628,53.824,53.996,54.342,54.666,45.086
-2.64,-4.96,53.751,53.946,54.117,54.46,54.782,45.037
-2.56,-4.96,53.875,54.068,54.237,54.577,54.898,44.987
-2.48,-4.96,53.997,54.188,54.357,54.694,55.012,44.936
-2.4,-4.96,54.12,54.309,54.475,54.81,55.126,44.884
-2.32,-4.96,54.242,54.428,54.594,54.925,55.239,44.831
-2.24,-4.96,54.363,54.547,54.711,55.039,55.35,44.776
-2.16,-4.96,54.485,54.666,54.828,55.152,55.461,44.721
-2.08,-4.96,54.605,54.784,54.944,55.265,55.571,44.666
-2,-4.96,54.726,54.902,55.06,55.376,55.679,44.609
-1.92,-4.96,54.846,55.019,55.175,55.487,55.787,44.553
-1.84,-4.96,54.966,55.135,55.289,55.597,55.893,44.496
-1.76,-4.96,55.085,55.251,55.403,55.706,55.999,44.442
-1.68,-4.96,55.205,55.367,55.516,55.814,56.103,44.393
-1.6,-4.96,55.324,55.483,55.629,55.921,56.207,44.345
-1.52,-4.96,55.443,55.598,55.741,56.028,56.309,44.297
-1.44,-4.96,55.562,55.712,55.853,56.133,56.41,44.251
-1.36,-4.96,55.681,55.827,55.965,56.238,56.511,44.198
-1.28,-4.96,55.8,55.941,56.076,56.343,56.61,44.145
-1.2,-4.96,55.919,56.055,56.186,56.446,56.708,44.095
-1.12,-4.96,56.039,56.17,56.297,56.549,56.805,44.048
-1.04,-4.96,56.158,56.283,56.407,56.651,56.902,44.004
-0.96,-4.96,56.277,56.397,56.516,56.753,56.997,43.964
-0.88,-4.96,56.397,56.511,56.626,56.854,57.092,43.928
-0.8,-4.96,56.516,56.624,56.735,56.954,57.185,43.896
-0.72,-4.96,56.636,56.738,56.843,57.053,57.277,43.87
-0.64,-4.96,56.756,56.851,56.952,57.152,57.369,43.853
-0.56,-4.96,56.875,56.964,57.059,57.25,57.459,43.843
-0.48,-4.96,56.994,57.076,57.167,57.347,57.548,43.838
-0.4,-4.96,57.113,57.188,57.273,57.443,57.637,43.84
-0.32,-4.96,57.231,57.299,57.379,57.538,57.723,43.848
-0.24,-4.96,57.349,57.41,57.484,57.632,57.809,43.862
-0.16,-4.96,57.465,57.519,57.588,57.725,57.893,43.88
-0.08,-4.96,57.581,57.628,57.69,57.816,57.975,43.903
0,-4.96,57.695,57.735,57.791,57.906,58.056,43.926
0.08,-4.96,57.637,57.663,57.727,57.82,57.953,43.951
0.16,-4.96,57.696,57.712,57.774,57.851,57.971,43.974
0.24,-4.96,57.771,57.778,57.837,57.898,58.005,44.216
0.32,-4.96,57.857,57.848,57.903,57.948,58.046,44.116
0.4,-4.96,57.943,57.919,57.968,58,58.085,44.015
0.48,-4.96,58.028,57.989,58.031,58.049,58.124,43.911
0.56,-4.96,58.072,58.06,58.091,58.094,58.159,43.805
0.64,-4.96,58.111,58.128,58.146,58.135,58.19,43.693
0.72,-4.96,58.166,58.174,58.195,58.173,58.216,43.578
0.8,-4.96,58.243,58.191,58.24,58.204,58.238,43.488
0.88,-4.96,58.317,58.225,58.283,58.231,58.255,43.409
0.96,-4.96,58.386,58.286,58.326,58.253,58.266,43.328
1.04,-4.96,58.452,58.344,58.324,58.271,58.274,43.245
1.12,-4.96,58.515,58.398,58.332,58.29,58.277,43.16
1.2,-4.96,58.576,58.452,58.364,58.308,58.277,43.074
1.28,-4.96,58.637,58.502,58.403,58.318,58.279,42.985
1.36,-4.96,58.695,58.555,58.442,58.288,58.277,42.895
1.44,-4.96,58.745,58.606,58.482,58.27,58.274,42.803
1.52,-4.96,58.782,58.655,58.523,58.281,58.268,42.709
1.6,-4.96,58.802,58.692,58.564,58.304,58.26,42.614
1.68,-4.96,58.82,58.725,58.601,58.329,58.239,42.517
1.76,-4.96,58.837,58.757,58.63,58.356,58.193,42.418
1.84,-4.96,58.853,58.784,58.66,58.38,58.155,42.317
1.92,-4.96,58.869,58.8,58.691,58.401,58.156,42.215
2,-4.96,58.885,58.816,58.724,58.426,58.161,42.111
2.08,-4.96,58.902,58.834,58.759,58.455,58.171,42.006
2.16,-4.96,58.921,58.853,58.797,58.489,58.187,41.899
2.24,-4.96,58.942,58.874,58.829,58.528,58.21,41.791
2.32,-4.96,58.966,58.899,58.854,58.572,58.24,41.682
2.4,-4.96,58.994,58.926,58.882,58.622,58.277,41.571
2.48,-4.96,59.026,58.958,58.914,58.678,58.323,41.458
2.56,-4.96,59.063,58.994,58.951,58.74,58.377,41.345
2.64,-4.96,59.105,59.035,58.992,58.807,58.439,41.23
2.72,-4.96,59.152,59.082,59.038,58.879,58.51,41.114
2.8,-4.96,59.205,59.134,59.09,58.95,58.589,40.997
2.88,-4.96,59.263,59.191,59.146,59.009,58.676,40.879
2.96,-4.96,59.328,59.255,59.209,59.075,58.771,40.76
3.04,-4.96,59.4,59.324,59.277,59.146,58.873,40.64
3.12,-4.96,59.479,59.399,59.351,59.222,58.981,40.519
