X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
3.52,-3.04,67.191,67.52,68.705,69.049,39.621
3.6,-3.04,66.992,67.292,68.576,69.002,39.368
3.68,-3.04,66.811,67.062,68.433,68.944,39.117
3.76,-3.04,66.645,66.843,68.217,68.875,38.866
3.84,-3.04,66.498,66.655,67.797,68.795,38.616
3.92,-3.04,66.371,66.482,67.438,68.702,38.367
4,-3.04,66.266,66.327,67.211,68.596,38.119
4.08,-3.04,66.182,66.192,66.98,68.477,37.872
4.16,-3.04,66.12,66.079,66.748,68.342,37.627
4.24,-3.04,66.078,65.987,66.517,68.194,37.383
4.32,-3.04,66.053,65.917,66.323,67.9,37.14
4.4,-3.04,66.045,65.867,66.146,67.496,36.899
4.48,-3.04,66.05,65.837,65.987,67.176,36.659
4.56,-3.04,66.066,65.824,65.848,66.947,36.421
4.64,-3.04,66.092,65.826,65.73,66.715,36.184
4.72,-3.04,66.123,65.842,65.634,66.483,35.949
4.8,-3.04,66.158,65.869,65.559,66.253,35.716
4.88,-3.04,66.194,65.904,65.505,66.028,35.484
4.96,-3.04,66.229,65.946,65.469,65.83,35.254
5.04,-3.04,66.263,65.993,65.452,65.657,35.026
5.12,-3.04,66.292,66.041,65.45,65.504,34.799
5.2,-3.04,66.315,66.09,65.461,65.37,34.574
5.28,-3.04,66.326,66.138,65.485,65.258,34.351
5.36,-3.04,66.287,66.183,65.518,65.167,34.129
5.44,-3.04,66.246,66.224,65.559,65.096,33.909
5.52,-3.04,66.205,66.26,65.606,65.045,33.691
5.6,-3.04,66.162,66.288,65.657,65.012,33.475
5.68,-3.04,66.118,66.295,65.711,64.996,33.26
5.76,-3.04,66.074,66.264,65.766,64.994,33.048
5.84,-3.04,66.029,66.232,65.821,65.005,32.836
5.92,-3.04,65.985,66.198,65.874,65.028,32.627
6,-3.04,65.941,66.163,65.924,65.06,32.419
-6,-2.96,54.654,54.871,55.19,55.561,52.078
-5.92,-2.96,54.833,55.05,55.368,55.738,52.034
-5.84,-2.96,55.013,55.23,55.548,55.917,51.99
-5.76,-2.96,55.197,55.412,55.729,56.098,51.946
-5.68,-2.96,55.382,55.597,55.913,56.282,51.902
-5.6,-2.96,55.569,55.784,56.1,56.467,51.859
-5.52,-2.96,55.759,55.973,56.288,56.655,51.815
-5.44,-2.96,55.952,56.165,56.48,56.845,51.772
-5.36,-2.96,56.146,56.359,56.673,57.038,51.729
-5.28,-2.96,56.344,56.556,56.869,57.233,51.687
-5.2,-2.96,56.544,56.755,57.068,57.431,51.646
-5.12,-2.96,56.746,56.957,57.269,57.631,51.607
-5.04,-2.96,56.952,57.162,57.473,57.834,51.569
-4.96,-2.96,57.16,57.37,57.68,58.04,51.533
-4.88,-2.96,57.371,57.58,57.889,58.249,51.5
-4.8,-2.96,57.584,57.793,58.101,58.46,51.468
-4.72,-2.96,57.79,57.999,58.306,58.664,51.439
-4.64,-2.96,57.995,58.203,58.51,58.868,51.412
-4.56,-2.96,58.199,58.407,58.714,59.071,51.389
-4.48,-2.96,58.404,58.612,58.918,59.274,51.367
-4.4,-2.96,58.608,58.816,59.122,59.478,51.361
-4.32,-2.96,58.814,59.021,59.327,59.682,51.401
-4.24,-2.96,59.02,59.227,59.533,59.888,51.446
-4.16,-2.96,59.226,59.434,59.74,60.095,51.497
-4.08,-2.96,59.435,59.642,59.948,60.301,51.553
-4,-2.96,59.643,59.85,60.156,60.51,51.613
-3.92,-2.96,59.852,60.06,60.365,60.719,51.675
-3.84,-2.96,60.063,60.27,60.576,60.929,51.74
-3.76,-2.96,60.275,60.481,60.786,61.14,51.807
-3.68,-2.96,60.488,60.694,60.999,61.353,51.874
-3.6,-2.96,60.702,60.908,61.212,61.565,51.94
-3.52,-2.96,60.917,61.123,61.426,61.779,52.005
-3.44,-2.96,61.134,61.339,61.641,61.993,52.067
-3.36,-2.96,61.351,61.556,61.858,62.209,52.127
-3.28,-2.96,61.57,61.773,62.075,62.425,52.182
-3.2,-2.96,61.789,61.992,62.293,62.642,52.233
-3.12,-2.96,62.008,62.211,62.511,62.86,52.278
-3.04,-2.96,62.228,62.431,62.73,63.078,52.316
-2.96,-2.96,62.449,62.651,62.95,63.297,52.348
-2.88,-2.96,62.67,62.871,63.169,63.516,52.372
-2.8,-2.96,62.89,63.091,63.389,63.735,52.369
-2.72,-2.96,63.111,63.312,63.608,63.954,52.325
-2.64,-2.96,63.331,63.531,63.828,64.173,52.258
-2.56,-2.96,63.551,63.751,64.047,64.391,52.184
-2.48,-2.96,63.771,63.97,64.265,64.608,52.105
-2.4,-2.96,63.989,64.188,64.482,64.825,52.02
-2.32,-2.96,64.206,64.404,64.698,65.04,51.931
-2.24,-2.96,64.422,64.62,64.913,65.254,51.839
-2.16,-2.96,64.636,64.833,65.126,65.467,51.745
-2.08,-2.96,64.848,65.045,65.337,65.677,51.65
-2,-2.96,65.058,65.254,65.545,65.885,51.556
-1.92,-2.96,65.265,65.461,65.752,66.091,51.462
-1.84,-2.96,65.47,65.665,65.955,66.294,51.37
-1.76,-2.96,65.671,65.866,66.155,66.493,51.28
-1.68,-2.96,65.869,66.063,66.352,66.689,51.194
-1.6,-2.96,66.064,66.257,66.544,66.881,51.11
-1.52,-2.96,66.254,66.446,66.733,67.069,51.03
-1.44,-2.96,66.439,66.631,66.916,67.252,50.93
-1.36,-2.96,66.62,66.811,67.095,67.431,50.821
-1.28,-2.96,66.796,66.986,67.269,67.604,50.737
-1.2,-2.96,66.967,67.155,67.437,67.771,50.647
-1.12,-2.96,67.132,67.319,67.599,67.932,50.552
-1.04,-2.96,67.292,67.477,67.755,68.087,50.453
-0.96,-2.96,67.445,67.629,67.905,68.236,50.353
-0.88,-2.96,67.593,67.774,68.048,68.377,50.253
-0.8,-2.96,67.734,67.913,68.184,68.512,50.155
-0.72,-2.96,67.87,68.045,68.313,68.639,50.061
-0.64,-2.96,67.999,68.171,68.436,68.758,49.973
-0.56,-2.96,68.123,68.29,68.551,68.871,49.892
-0.48,-2.96,68.24,68.403,68.658,68.975,49.819
-0.4,-2.96,68.353,68.51,68.759,69.072,49.754
-0.32,-2.96,68.46,68.611,68.853,69.161,49.698
-0.24,-2.96,68.563,68.706,68.941,69.242,49.647
-0.16,-2.96,68.662,68.796,69.022,69.317,49.6
-0.08,-2.96,68.757,68.882,69.097,69.384,49.553
0,-2.96,68.85,68.964,69.167,69.444,49.5
0.08,-2.96,68.846,68.954,69.142,69.406,49.467
0.16,-2.96,68.891,68.988,69.159,69.409,49.42
0.24,-2.96,68.931,69.014,69.165,69.404,49.675
0.32,-2.96,68.964,69.027,69.161,69.381,49.351
0.4,-2.96,68.985,69.03,69.14,69.339,49.062
0.48,-2.96,68.998,69.019,69.105,69.281,48.798
0.56,-2.96,69.002,69.002,69.057,69.208,48.558
0.64,-2.96,69.005,68.976,69.003,69.119,48.317
0.72,-2.96,69.004,68.952,68.942,69.028,48.088
0.8,-2.96,69.008,68.926,68.883,68.927,47.899
0.88,-2.96,69.014,68.905,68.825,68.825,47.711
0.96,-2.96,69.023,68.89,68.77,68.731,47.519
1.04,-2.96,69.051,68.881,68.729,68.638,47.325
1.12,-2.96,69.089,68.887,68.695,68.552,47.127
1.2,-2.96,69.135,68.909,68.67,68.484,46.925
1.28,-2.96,69.191,68.941,68.664,68.426,46.72
1.36,-2.96,69.255,68.984,68.676,68.379,46.512
1.44,-2.96,69.329,69.037,68.7,68.344,46.3
1.52,-2.96,69.41,69.1,68.737,68.336,46.084
1.6,-2.96,69.493,69.174,68.785,68.343,45.864
1.68,-2.96,69.592,69.253,68.845,68.364,45.64
1.76,-2.96,69.688,69.335,68.914,68.398,45.413
1.84,-2.96,69.779,69.432,68.995,68.444,45.182
1.92,-2.96,69.862,69.527,69.08,68.504,44.948
2,-2.96,69.899,69.617,69.168,68.571,44.71
2.08,-2.96,69.924,69.699,69.27,68.65,44.469
2.16,-2.96,69.938,69.743,69.37,68.737,44.225
2.24,-2.96,69.943,69.762,69.466,68.826,43.979
2.32,-2.96,69.937,69.777,69.554,68.919,43.73
2.4,-2.96,69.919,69.785,69.62,69.024,43.478
2.48,-2.96,69.888,69.781,69.648,69.129,43.225
2.56,-2.96,69.843,69.766,69.669,69.229,42.97
2.64,-2.96,69.782,69.736,69.689,69.324,42.714
2.72,-2.96,69.707,69.693,69.7,69.409,42.456
2.8,-2.96,69.617,69.634,69.701,69.459,42.197
2.88,-2.96,69.513,69.562,69.692,69.486,41.938
2.96,-2.96,69.394,69.475,69.67,69.517,41.678
3.04,-2.96,69.259,69.374,69.636,69.541,41.417
3.12,-2.96,69.108,69.257,69.588,69.557,41.156
3.2,-2.96,68.772,69.125,69.527,69.565,40.896
3.28,-2.96,68.373,68.977,69.454,69.563,40.635
3.36,-2.96,68.075,68.649,69.368,69.552,40.375
3.44,-2.96,67.842,68.248,69.268,69.529,40.115
3.52,-2.96,67.607,67.946,69.153,69.495,39.856
3.6,-2.96,67.405,67.714,69.024,69.448,39.597
3.68,-2.96,67.221,67.479,68.879,69.392,39.34
3.76,-2.96,67.053,67.256,68.66,69.324,39.083
3.84,-2.96,66.905,67.065,68.233,69.244,38.828
3.92,-2.96,66.779,66.89,67.867,69.152,38.574
4,-2.96,66.675,66.734,67.635,69.046,38.321
4.08,-2.96,66.594,66.599,67.399,68.925,38.069
4.16,-2.96,66.534,66.486,67.163,68.79,37.819
4.24,-2.96,66.495,66.396,66.928,68.64,37.57
4.32,-2.96,66.474,66.329,66.732,68.342,37.323
4.4,-2.96,66.47,66.282,66.553,67.93,37.077
4.48,-2.96,66.479,66.256,66.393,67.604,36.833
4.56,-2.96,66.5,66.246,66.254,67.371,36.591
4.64,-2.96,66.529,66.253,66.137,67.135,36.35
4.72,-2.96,66.563,66.273,66.043,66.899,36.111
4.8,-2.96,66.602,66.303,65.971,66.665,35.874
4.88,-2.96,66.641,66.342,65.92,66.437,35.639
4.96,-2.96,66.68,66.388,65.888,66.236,35.405
5.04,-2.96,66.715,66.437,65.874,66.063,35.173
5.12,-2.96,66.746,66.489,65.876,65.909,34.943
5.2,-2.96,66.772,66.541,65.891,65.777,34.715
5.28,-2.96,66.783,66.592,65.918,65.666,34.489
5.36,-2.96,66.745,66.639,65.955,65.578,34.264
5.44,-2.96,66.704,66.681,65.999,65.51,34.041
5.52,-2.96,66.662,66.718,66.05,65.462,33.821
5.6,-2.96,66.619,66.748,66.104,65.432,33.602
5.68,-2.96,66.576,66.755,66.161,65.42,33.384
5.76,-2.96,66.531,66.725,66.218,65.422,33.169
5.84,-2.96,66.486,66.692,66.275,65.437,32.955
5.92,-2.96,66.442,66.658,66.33,65.463,32.743
6,-2.96,66.397,66.623,66.382,65.498,32.533
-6,-2.88,54.702,54.92,55.238,55.609,52.639
-5.92,-2.88,54.882,55.099,55.417,55.787,52.595
-5.84,-2.88,55.064,55.28,55.597,55.967,52.549
-5.76,-2.88,55.248,55.463,55.78,56.149,52.504
-5.68,-2.88,55.434,55.649,55.965,56.333,52.458
-5.6,-2.88,55.622,55.837,56.152,56.519,52.413
-5.52,-2.88,55.813,56.027,56.342,56.708,52.367
-5.44,-2.88,56.006,56.22,56.534,56.899,52.322
-5.36,-2.88,56.202,56.415,56.728,57.093,52.278
-5.28,-2.88,56.4,56.613,56.925,57.289,52.235
-5.2,-2.88,56.601,56.813,57.125,57.487,52.192
-5.12,-2.88,56.805,57.016,57.327,57.689,52.151
-5.04,-2.88,57.012,57.222,57.532,57.893,52.111
-4.96,-2.88,57.221,57.431,57.74,58.1,52.074
-4.88,-2.88,57.433,57.642,57.951,58.31,52.038
-4.8,-2.88,57.649,57.857,58.165,58.523,52.005
-4.72,-2.88,57.868,58.075,58.382,58.739,51.975
-4.64,-2.88,58.085,58.292,58.598,58.954,51.947
-4.56,-2.88,58.296,58.503,58.809,59.164,51.921
-4.48,-2.88,58.507,58.713,59.018,59.373,51.898
-4.4,-2.88,58.717,58.923,59.228,59.583,51.893
-4.32,-2.88,58.928,59.133,59.438,59.791,51.932
-4.24,-2.88,59.138,59.344,59.648,60.002,51.976
-4.16,-2.88,59.35,59.556,59.86,60.212,52.025
-4.08,-2.88,59.562,59.768,60.072,60.425,52.079
-4,-2.88,59.776,59.982,60.285,60.637,52.137
-3.92,-2.88,59.99,60.196,60.499,60.851,52.199
-3.84,-2.88,60.205,60.411,60.714,61.066,52.262
-3.76,-2.88,60.421,60.627,60.93,61.282,52.326
-3.68,-2.88,60.638,60.844,61.147,61.498,52.391
-3.6,-2.88,60.857,61.062,61.365,61.716,52.456
-3.52,-2.88,61.077,61.282,61.584,61.935,52.519
-3.44,-2.88,61.298,61.502,61.804,62.155,52.58
-3.36,-2.88,61.521,61.724,62.025,62.375,52.637
-3.28,-2.88,61.744,61.947,62.247,62.597,52.691
-3.2,-2.88,61.968,62.171,62.471,62.819,52.739
-3.12,-2.88,62.193,62.395,62.694,63.042,52.782
-3.04,-2.88,62.419,62.621,62.919,63.266,52.818
-2.96,-2.88,62.645,62.846,63.144,63.49,52.848
-2.88,-2.88,62.872,63.073,63.37,63.715,52.87
-2.8,-2.88,63.099,63.299,63.595,63.94,52.862
-2.72,-2.88,63.326,63.526,63.821,64.165,52.815
-2.64,-2.88,63.553,63.752,64.047,64.39,52.745
-2.56,-2.88,63.779,63.978,64.272,64.615,52.669
-2.48,-2.88,64.005,64.203,64.497,64.839,52.586
-2.4,-2.88,64.231,64.428,64.721,65.063,52.497
-2.32,-2.88,64.455,64.652,64.945,65.285,52.405
-2.24,-2.88,64.678,64.874,65.166,65.507,52.31
-2.16,-2.88,64.899,65.095,65.387,65.726,52.213
-2.08,-2.88,65.119,65.314,65.605,65.944,52.115
-2,-2.88,65.336,65.531,65.821,66.16,52.017
-1.92,-2.88,65.551,65.746,66.035,66.373,51.92
-1.84,-2.88,65.763,65.957,66.246,66.583,51.825
-1.76,-2.88,65.972,66.166,66.454,66.79,51.733
-1.68,-2.88,66.177,66.371,66.658,66.994,51.644
-1.6,-2.88,66.379,66.572,66.858,67.194,51.559
-1.52,-2.88,66.577,66.769,67.054,67.389,51.477
-1.44,-2.88,66.77,66.961,67.245,67.58,51.375
-1.36,-2.88,66.958,67.148,67.432,67.765,51.266
-1.28,-2.88,67.141,67.33,67.612,67.946,51.179
-1.2,-2.88,67.318,67.507,67.788,68.12,51.086
-1.12,-2.88,67.49,67.677,67.957,68.288,50.989
-1.04,-2.88,67.656,67.841,68.119,68.45,50.887
-0.96,-2.88,67.815,67.999,68.275,68.605,50.784
-0.88,-2.88,67.968,68.15,68.424,68.752,50.681
-0.8,-2.88,68.115,68.294,68.566,68.892,50.581
-0.72,-2.88,68.255,68.431,68.7,69.025,50.484
-0.64,-2.88,68.388,68.562,68.827,69.15,50.394
-0.56,-2.88,68.516,68.685,68.946,69.266,50.312
-0.48,-2.88,68.637,68.801,69.057,69.375,50.239
-0.4,-2.88,68.752,68.911,69.162,69.475,50.176
-0.32,-2.88,68.861,69.014,69.258,69.567,50.121
-0.24,-2.88,68.966,69.111,69.348,69.651,50.074
-0.16,-2.88,69.066,69.203,69.43,69.727,50.031
-0.08,-2.88,69.162,69.289,69.507,69.796,49.988
0,-2.88,69.255,69.371,69.577,69.857,49.94
0.08,-2.88,69.25,69.362,69.552,69.82,49.912
0.16,-2.88,69.295,69.394,69.568,69.822,49.871
0.24,-2.88,69.332,69.418,69.573,69.815,50.133
0.32,-2.88,69.364,69.429,69.566,69.79,49.81
0.4,-2.88,69.381,69.428,69.541,69.744,49.52
0.48,-2.88,69.39,69.413,69.501,69.682,49.255
0.56,-2.88,69.391,69.391,69.448,69.603,49.013
0.64,-2.88,69.391,69.361,69.389,69.509,48.771
0.72,-2.88,69.387,69.333,69.322,69.412,48.54
0.8,-2.88,69.389,69.304,69.259,69.305,48.349
0.88,-2.88,69.395,69.28,69.197,69.197,48.159
0.96,-2.88,69.404,69.265,69.139,69.098,47.965
1.04,-2.88,69.433,69.255,69.096,69.001,47.767
1.12,-2.88,69.473,69.262,69.061,68.911,47.566
1.2,-2.88,69.523,69.286,69.036,68.841,47.361
1.28,-2.88,69.582,69.321,69.031,68.782,47.151
1.36,-2.88,69.652,69.368,69.045,68.735,46.938
1.44,-2.88,69.731,69.426,69.072,68.701,46.72
1.52,-2.88,69.818,69.494,69.113,68.695,46.499
1.6,-2.88,69.907,69.574,69.166,68.704,46.273
1.68,-2.88,70.012,69.66,69.232,68.729,46.043
1.76,-2.88,70.115,69.747,69.306,68.768,45.809
1.84,-2.88,70.213,69.851,69.394,68.819,45.571
1.92,-2.88,70.301,69.953,69.484,68.883,45.329
2,-2.88,70.342,70.049,69.579,68.957,45.084
2.08,-2.88,70.371,70.137,69.687,69.041,44.835
2.16,-2.88,70.388,70.184,69.794,69.134,44.584
2.24,-2.88,70.395,70.207,69.895,69.229,44.33
2.32,-2.88,70.392,70.225,69.989,69.328,44.073
2.4,-2.88,70.376,70.236,70.059,69.439,43.814
2.48,-2.88,70.347,70.235,70.091,69.55,43.553
2.56,-2.88,70.303,70.222,70.114,69.656,43.29
2.64,-2.88,70.244,70.194,70.137,69.755,43.026
2.72,-2.88,70.169,70.152,70.151,69.846,42.76
2.8,-2.88,70.08,70.095,70.154,69.899,42.494
2.88,-2.88,69.975,70.023,70.147,69.928,42.227
2.96,-2.88,69.855,69.937,70.127,69.962,41.96
3.04,-2.88,69.719,69.836,70.095,69.988,41.692
3.12,-2.88,69.567,69.718,70.048,70.007,41.424
3.2,-2.88,69.225,69.585,69.988,70.016,41.157
3.28,-2.88,68.818,69.436,69.916,70.017,40.889
3.36,-2.88,68.513,69.102,69.83,70.007,40.622
3.44,-2.88,68.276,68.694,69.73,69.986,40.356
3.52,-2.88,68.036,68.384,69.615,69.953,40.091
3.6,-2.88,67.83,68.148,69.485,69.908,39.827
3.68,-2.88,67.643,67.908,69.338,69.852,39.563
3.76,-2.88,67.474,67.681,69.116,69.785,39.301
3.84,-2.88,67.325,67.487,68.681,69.706,39.04
3.92,-2.88,67.199,67.31,68.308,69.614,38.78
4,-2.88,67.096,67.153,68.072,69.508,38.522
4.08,-2.88,67.017,67.018,67.831,69.387,38.265
4.16,-2.88,66.961,66.906,67.59,69.251,38.01
4.24,-2.88,66.925,66.818,67.351,69.099,37.757
4.32,-2.88,66.908,66.753,67.152,68.797,37.505
4.4,-2.88,66.908,66.71,66.972,68.378,37.255
4.48,-2.88,66.921,66.687,66.811,68.044,37.006
4.56,-2.88,66.946,66.682,66.672,67.807,36.76
4.64,-2.88,66.979,66.693,66.557,67.567,36.515
4.72,-2.88,67.017,66.716,66.465,67.326,36.272
4.8,-2.88,67.059,66.751,66.396,67.089,36.031
4.88,-2.88,67.102,66.794,66.348,66.857,35.792
4.96,-2.88,67.143,66.842,66.32,66.655,35.555
5.04,-2.88,67.181,66.895,66.309,66.481,35.32
5.12,-2.88,67.214,66.95,66.315,66.327,35.086
5.2,-2.88,67.241,67.005,66.334,66.196,34.855
5.28,-2.88,67.253,67.058,66.365,66.087,34.626
5.36,-2.88,67.215,67.107,66.405,66.001,34.398
5.44,-2.88,67.175,67.151,66.453,65.936,34.172
5.52,-2.88,67.133,67.19,66.507,65.892,33.949
5.6,-2.88,67.09,67.22,66.564,65.866,33.727
5.68,-2.88,67.046,67.228,66.623,65.857,33.507
5.76,-2.88,67.001,67.198,66.683,65.863,33.289
5.84,-2.88,66.956,67.165,66.743,65.882,33.073
5.92,-2.88,66.911,67.131,66.8,65.911,32.858
6,-2.88,66.866,67.096,66.853,65.95,32.646
-6,-2.8,54.75,54.967,55.285,55.656,53.169
-5.92,-2.8,54.93,55.147,55.464,55.834,53.127
-5.84,-2.8,55.113,55.329,55.646,56.015,53.084
-5.76,-2.8,55.297,55.513,55.829,56.197,53.041
-5.68,-2.8,55.484,55.699,56.015,56.382,52.997
-5.6,-2.8,55.674,55.888,56.203,56.57,52.954
-5.52,-2.8,55.865,56.079,56.393,56.759,52.911
-5.44,-2.8,56.06,56.273,56.586,56.951,52.868
-5.36,-2.8,56.256,56.469,56.782,57.146,52.826
-5.28,-2.8,56.456,56.667,56.98,57.343,52.785
-5.2,-2.8,56.658,56.869,57.18,57.543,52.744
-5.12,-2.8,56.862,57.073,57.384,57.745,52.705
-5.04,-2.8,57.07,57.28,57.59,57.95,52.668
-4.96,-2.8,57.281,57.49,57.799,58.158,52.631
-4.88,-2.8,57.494,57.703,58.011,58.37,52.594
-4.8,-2.8,57.711,57.919,58.226,58.584,52.56
-4.72,-2.8,57.931,58.138,58.445,58.801,52.527
-4.64,-2.8,58.154,58.36,58.666,59.022,52.498
-4.56,-2.8,58.381,58.586,58.891,59.246,52.471
-4.48,-2.8,58.601,58.806,59.111,59.464,52.446
-4.4,-2.8,58.818,59.023,59.327,59.68,52.442
-4.32,-2.8,59.035,59.24,59.543,59.895,52.48
-4.24,-2.8,59.251,59.456,59.759,60.11,52.522
-4.16,-2.8,59.469,59.673,59.976,60.326,52.57
-4.08,-2.8,59.686,59.891,60.192,60.543,52.623
-4,-2.8,59.905,60.109,60.411,60.761,52.679
-3.92,-2.8,60.124,60.328,60.63,60.98,52.738
-3.84,-2.8,60.344,60.548,60.85,61.199,52.8
-3.76,-2.8,60.565,60.769,61.071,61.42,52.862
-3.68,-2.8,60.787,60.992,61.293,61.642,52.925
-3.6,-2.8,61.01,61.214,61.516,61.865,52.988
-3.52,-2.8,61.235,61.439,61.74,62.089,53.049
-3.44,-2.8,61.461,61.664,61.965,62.314,53.107
-3.36,-2.8,61.688,61.891,62.191,62.54,53.163
-3.28,-2.8,61.917,62.119,62.418,62.766,53.214
-3.2,-2.8,62.147,62.348,62.647,62.994,53.261
-3.12,-2.8,62.377,62.578,62.876,63.223,53.302
-3.04,-2.8,62.609,62.809,63.107,63.452,53.336
-2.96,-2.8,62.841,63.041,63.338,63.682,53.363
-2.88,-2.8,63.074,63.273,63.569,63.913,53.383
-2.8,-2.8,63.307,63.506,63.801,64.145,53.371
-2.72,-2.8,63.54,63.739,64.034,64.376,53.32
-2.64,-2.8,63.774,63.972,64.266,64.608,53.248
-2.56,-2.8,64.007,64.205,64.498,64.839,53.168
-2.48,-2.8,64.24,64.437,64.73,65.071,53.081
-2.4,-2.8,64.473,64.669,64.961,65.301,52.99
-2.32,-2.8,64.704,64.9,65.192,65.531,52.894
-2.24,-2.8,64.935,65.13,65.421,65.76,52.795
-2.16,-2.8,65.164,65.359,65.649,65.987,52.694
-2.08,-2.8,65.391,65.586,65.875,66.212,52.593
-2,-2.8,65.616,65.81,66.099,66.436,52.492
-1.92,-2.8,65.839,66.033,66.321,66.657,52.392
-1.84,-2.8,66.059,66.252,66.54,66.875,52.294
-1.76,-2.8,66.276,66.469,66.755,67.09,52.2
-1.68,-2.8,66.489,66.682,66.968,67.302,52.108
-1.6,-2.8,66.699,66.891,67.176,67.51,52.021
-1.52,-2.8,66.905,67.096,67.38,67.713,51.937
-1.44,-2.8,67.105,67.296,67.579,67.912,51.833
-1.36,-2.8,67.301,67.491,67.773,68.106,51.723
-1.28,-2.8,67.492,67.681,67.962,68.294,51.635
-1.2,-2.8,67.676,67.864,68.145,68.476,51.539
-1.12,-2.8,67.855,68.042,68.321,68.651,51.439
-1.04,-2.8,68.028,68.213,68.491,68.82,51.334
-0.96,-2.8,68.193,68.377,68.653,68.982,51.228
-0.88,-2.8,68.353,68.535,68.808,69.136,51.122
-0.8,-2.8,68.505,68.685,68.956,69.282,51.019
-0.72,-2.8,68.65,68.827,69.096,69.42,50.92
-0.64,-2.8,68.788,68.962,69.228,69.55,50.828
-0.56,-2.8,68.919,69.09,69.352,69.672,50.744
-0.48,-2.8,69.044,69.21,69.467,69.785,50.671
-0.4,-2.8,69.162,69.322,69.575,69.889,50.608
-0.32,-2.8,69.273,69.428,69.674,69.984,50.556
-0.24,-2.8,69.38,69.527,69.766,70.071,50.512
-0.16,-2.8,69.481,69.62,69.851,70.15,50.473
-0.08,-2.8,69.578,69.708,69.928,70.22,50.435
0,-2.8,69.672,69.79,69.999,70.282,50.393
0.08,-2.8,69.667,69.781,69.975,70.245,50.371
0.16,-2.8,69.71,69.812,69.99,70.247,50.335
0.24,-2.8,69.745,69.834,69.993,70.239,50.604
0.32,-2.8,69.774,69.841,69.983,70.21,50.282
0.4,-2.8,69.788,69.837,69.953,70.161,49.992
0.48,-2.8,69.793,69.817,69.908,70.093,49.726
0.56,-2.8,69.79,69.791,69.85,70.009,49.482
0.64,-2.8,69.786,69.756,69.785,69.909,49.239
0.72,-2.8,69.779,69.724,69.713,69.806,49.006
0.8,-2.8,69.78,69.691,69.645,69.693,48.813
0.88,-2.8,69.784,69.665,69.578,69.579,48.621
0.96,-2.8,69.794,69.649,69.517,69.475,48.424
1.04,-2.8,69.824,69.639,69.472,69.373,48.223
1.12,-2.8,69.867,69.647,69.436,69.279,48.018
1.2,-2.8,69.92,69.672,69.41,69.208,47.808
1.28,-2.8,69.984,69.711,69.407,69.148,47.594
1.36,-2.8,70.059,69.762,69.423,69.1,47.375
1.44,-2.8,70.145,69.826,69.454,69.067,47.152
1.52,-2.8,70.238,69.9,69.5,69.063,46.924
1.6,-2.8,70.333,69.986,69.558,69.075,46.691
1.68,-2.8,70.446,70.078,69.629,69.104,46.454
1.76,-2.8,70.556,70.173,69.71,69.147,46.213
1.84,-2.8,70.659,70.283,69.804,69.203,45.968
1.92,-2.8,70.753,70.392,69.901,69.274,45.718
2,-2.8,70.798,70.495,70.002,69.353,45.465
2.08,-2.8,70.831,70.588,70.117,69.444,45.208
2.16,-2.8,70.851,70.64,70.23,69.543,44.949
2.24,-2.8,70.861,70.666,70.338,69.644,44.686
2.32,-2.8,70.861,70.687,70.437,69.749,44.421
2.4,-2.8,70.848,70.701,70.512,69.867,44.153
2.48,-2.8,70.82,70.703,70.547,69.983,43.884
2.56,-2.8,70.778,70.692,70.573,70.095,43.613
2.64,-2.8,70.72,70.667,70.599,70.2,43.341
2.72,-2.8,70.646,70.626,70.615,70.295,43.068
2.8,-2.8,70.557,70.57,70.621,70.352,42.793
2.88,-2.8,70.452,70.499,70.616,70.383,42.519
2.96,-2.8,70.331,70.413,70.598,70.42,42.243
3.04,-2.8,70.194,70.312,70.568,70.449,41.968
3.12,-2.8,70.039,70.194,70.522,70.469,41.693
3.2,-2.8,69.692,70.059,70.464,70.482,41.418
3.28,-2.8,69.277,69.908,70.392,70.484,41.144
3.36,-2.8,68.965,69.569,70.307,70.477,40.871
3.44,-2.8,68.723,69.153,70.207,70.457,40.598
3.52,-2.8,68.478,68.837,70.092,70.426,40.326
3.6,-2.8,68.268,68.595,69.96,70.382,40.055
3.68,-2.8,68.078,68.35,69.812,70.327,39.786
3.76,-2.8,67.906,68.118,69.587,70.261,39.518
3.84,-2.8,67.757,67.921,69.144,70.183,39.251
3.92,-2.8,67.632,67.742,68.763,70.091,38.986
4,-2.8,67.531,67.584,68.521,69.985,38.723
4.08,-2.8,67.454,67.45,68.276,69.864,38.461
4.16,-2.8,67.4,67.339,68.03,69.727,38.201
4.24,-2.8,67.368,67.254,67.787,69.573,37.942
4.32,-2.8,67.356,67.192,67.585,69.266,37.686
4.4,-2.8,67.359,67.152,67.403,68.839,37.431
4.48,-2.8,67.377,67.133,67.242,68.499,37.178
4.56,-2.8,67.406,67.132,67.104,68.256,36.928
4.64,-2.8,67.443,67.146,66.99,68.011,36.679
4.72,-2.8,67.485,67.174,66.9,67.767,36.432
4.8,-2.8,67.53,67.212,66.834,67.526,36.187
4.88,-2.8,67.576,67.259,66.789,67.291,35.944
4.96,-2.8,67.62,67.311,66.765,67.086,35.704
5.04,-2.8,67.66,67.367,66.759,66.911,35.465
5.12,-2.8,67.695,67.425,66.768,66.758,35.228
