X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
4.72,-4.4,57.844,57.927,58.646,60.174,33.107
4.8,-4.4,57.637,57.704,58.383,59.946,32.931
4.88,-4.4,57.437,57.487,58.124,59.713,32.756
4.96,-4.4,57.241,57.275,57.869,59.461,32.58
5.04,-4.4,57.053,57.07,57.617,59.214,32.405
5.12,-4.4,56.872,56.872,57.371,58.932,32.23
5.2,-4.4,56.696,56.681,57.13,58.668,32.056
5.28,-4.4,56.527,56.497,56.896,58.399,31.883
5.36,-4.4,56.364,56.319,56.669,58.114,31.709
5.44,-4.4,56.208,56.149,56.448,57.856,31.537
5.52,-4.4,56.058,55.986,56.236,57.587,31.365
5.6,-4.4,55.914,55.829,56.03,57.331,31.193
5.68,-4.4,55.776,55.68,55.832,57.077,31.023
5.76,-4.4,55.644,55.538,55.642,56.826,30.852
5.84,-4.4,55.518,55.401,55.46,56.578,30.683
5.92,-4.4,55.398,55.272,55.286,56.335,30.514
6,-4.4,55.282,55.148,55.119,56.096,30.346
-6,-4.32,53.498,53.724,54.052,54.433,42.556
-5.92,-4.32,53.639,53.865,54.193,54.574,42.575
-5.84,-4.32,53.782,54.007,54.334,54.716,42.595
-5.76,-4.32,53.925,54.15,54.476,54.857,42.616
-5.68,-4.32,54.068,54.293,54.619,55,42.637
-5.6,-4.32,54.212,54.437,54.763,55.143,42.659
-5.52,-4.32,54.357,54.581,54.907,55.287,42.683
-5.44,-4.32,54.502,54.726,55.052,55.431,42.707
-5.36,-4.32,54.648,54.872,55.197,55.576,42.733
-5.28,-4.32,54.795,55.018,55.342,55.721,42.76
-5.2,-4.32,54.941,55.164,55.489,55.867,42.789
-5.12,-4.32,55.089,55.312,55.635,56.013,42.819
-5.04,-4.32,55.237,55.459,55.783,56.16,42.851
-4.96,-4.32,55.385,55.607,55.93,56.307,42.884
-4.88,-4.32,55.534,55.756,56.078,56.455,42.92
-4.8,-4.32,55.683,55.904,56.227,56.603,42.957
-4.72,-4.32,55.833,56.054,56.376,56.751,43.042
-4.64,-4.32,55.982,56.203,56.525,56.899,43.137
-4.56,-4.32,56.132,56.353,56.674,57.048,43.237
-4.48,-4.32,56.283,56.503,56.824,57.198,43.341
-4.4,-4.32,56.433,56.653,56.973,57.347,43.449
-4.32,-4.32,56.584,56.803,57.123,57.496,43.559
-4.24,-4.32,56.735,56.954,57.273,57.646,43.671
-4.16,-4.32,56.886,57.105,57.424,57.796,43.785
-4.08,-4.32,57.037,57.255,57.574,57.945,43.898
-4,-4.32,57.188,57.406,57.724,58.095,44.011
-3.92,-4.32,57.338,57.556,57.874,58.245,44.122
-3.84,-4.32,57.489,57.706,58.024,58.394,44.231
-3.76,-4.32,57.64,57.857,58.173,58.543,44.337
-3.68,-4.32,57.79,58.006,58.323,58.692,44.439
-3.6,-4.32,57.94,58.156,58.472,58.841,44.536
-3.52,-4.32,58.089,58.305,58.62,58.989,44.627
-3.44,-4.32,58.238,58.454,58.768,59.136,44.713
-3.36,-4.32,58.387,58.602,58.916,59.283,44.792
-3.28,-4.32,58.534,58.749,59.063,59.43,44.864
-3.2,-4.32,58.681,58.896,59.209,59.575,44.919
-3.12,-4.32,58.828,59.041,59.354,59.72,44.926
-3.04,-4.32,58.973,59.186,59.498,59.864,44.907
-2.96,-4.32,59.118,59.33,59.642,60.007,44.882
-2.88,-4.32,59.261,59.473,59.784,60.148,44.851
-2.8,-4.32,59.403,59.615,59.925,60.289,44.815
-2.72,-4.32,59.545,59.755,60.065,60.428,44.774
-2.64,-4.32,59.684,59.895,60.203,60.566,44.729
-2.56,-4.32,59.823,60.032,60.34,60.702,44.68
-2.48,-4.32,59.96,60.168,60.476,60.837,44.629
-2.4,-4.32,60.095,60.303,60.609,60.969,44.574
-2.32,-4.32,60.229,60.436,60.741,61.1,44.518
-2.24,-4.32,60.361,60.567,60.871,61.229,44.461
-2.16,-4.32,60.491,60.696,60.999,61.356,44.404
-2.08,-4.32,60.619,60.823,61.125,61.481,44.348
-2,-4.32,60.745,60.948,61.249,61.604,44.294
-1.92,-4.32,60.87,61.071,61.37,61.725,44.242
-1.84,-4.32,60.992,61.192,61.49,61.843,44.193
-1.76,-4.32,61.113,61.311,61.607,61.958,44.148
-1.68,-4.32,61.231,61.427,61.721,62.071,44.132
-1.6,-4.32,61.347,61.542,61.833,62.181,44.121
-1.52,-4.32,61.461,61.653,61.942,62.288,44.111
-1.44,-4.32,61.572,61.762,62.049,62.393,44.084
-1.36,-4.32,61.681,61.869,62.152,62.494,44.044
-1.28,-4.32,61.788,61.973,62.253,62.592,44.002
-1.2,-4.32,61.893,62.074,62.351,62.687,43.959
-1.12,-4.32,61.996,62.173,62.447,62.779,43.915
-1.04,-4.32,62.096,62.27,62.539,62.868,43.871
-0.96,-4.32,62.194,62.364,62.629,62.954,43.826
-0.88,-4.32,62.291,62.456,62.715,63.036,43.781
-0.8,-4.32,62.386,62.546,62.8,63.115,43.735
-0.72,-4.32,62.479,62.633,62.881,63.192,43.689
-0.64,-4.32,62.571,62.719,62.96,63.265,43.642
-0.56,-4.32,62.662,62.803,63.037,63.335,43.595
-0.48,-4.32,62.751,62.885,63.111,63.402,43.547
-0.4,-4.32,62.84,62.966,63.184,63.466,43.496
-0.32,-4.32,62.928,63.046,63.254,63.528,43.443
-0.24,-4.32,63.016,63.125,63.323,63.587,43.386
-0.16,-4.32,63.104,63.204,63.39,63.643,43.323
-0.08,-4.32,63.192,63.282,63.457,63.698,43.253
0,-4.32,63.28,63.359,63.522,63.751,43.175
0.08,-4.32,63.275,63.351,63.498,63.71,43.111
0.16,-4.32,63.326,63.392,63.523,63.719,43.04
0.24,-4.32,63.378,63.435,63.549,63.731,43.243
0.32,-4.32,63.431,63.473,63.574,63.736,42.929
0.4,-4.32,63.476,63.508,63.59,63.734,42.661
0.48,-4.32,63.517,63.534,63.601,63.724,42.428
0.56,-4.32,63.551,63.556,63.603,63.706,42.221
0.64,-4.32,63.58,63.57,63.601,63.679,42.007
0.72,-4.32,63.603,63.582,63.592,63.649,41.81
0.8,-4.32,63.624,63.587,63.581,63.612,41.65
0.88,-4.32,63.639,63.59,63.566,63.571,41.493
0.96,-4.32,63.65,63.59,63.547,63.529,41.334
1.04,-4.32,63.668,63.588,63.531,63.485,41.174
1.12,-4.32,63.686,63.589,63.512,63.439,41.014
1.2,-4.32,63.703,63.594,63.493,63.399,40.854
1.28,-4.32,63.719,63.6,63.482,63.358,40.693
1.36,-4.32,63.737,63.606,63.475,63.319,40.532
1.44,-4.32,63.756,63.615,63.471,63.283,40.371
1.52,-4.32,63.776,63.625,63.471,63.259,40.21
1.6,-4.32,63.795,63.638,63.473,63.24,40.048
1.68,-4.32,63.822,63.653,63.479,63.225,39.886
1.76,-4.32,63.847,63.667,63.489,63.215,39.724
1.84,-4.32,63.868,63.69,63.503,63.21,39.561
1.92,-4.32,63.884,63.711,63.519,63.21,39.398
2,-4.32,63.871,63.729,63.536,63.213,39.235
2.08,-4.32,63.849,63.742,63.562,63.223,39.07
2.16,-4.32,63.821,63.732,63.586,63.236,38.905
2.24,-4.32,63.785,63.706,63.609,63.25,38.74
2.32,-4.32,63.743,63.676,63.628,63.267,38.573
2.4,-4.32,63.691,63.641,63.634,63.291,38.406
2.48,-4.32,63.63,63.597,63.615,63.315,38.237
2.56,-4.32,63.56,63.545,63.591,63.337,38.068
2.64,-4.32,63.479,63.484,63.565,63.356,37.898
2.72,-4.32,63.388,63.413,63.532,63.37,37.727
2.8,-4.32,63.286,63.331,63.492,63.36,37.555
2.88,-4.32,63.174,63.239,63.443,63.335,37.382
2.96,-4.32,63.051,63.137,63.385,63.308,37.209
3.04,-4.32,62.917,63.024,63.317,63.275,37.034
3.12,-4.32,62.772,62.899,63.238,63.234,36.859
3.2,-4.32,62.477,62.764,63.15,63.185,36.683
3.28,-4.32,62.139,62.617,63.052,63.127,36.507
3.36,-4.32,61.882,62.322,62.942,63.061,36.329
3.44,-4.32,61.672,61.977,62.822,62.985,36.152
3.52,-4.32,61.455,61.711,62.69,62.901,35.973
3.6,-4.32,61.241,61.496,62.547,62.807,35.795
3.68,-4.32,61.025,61.273,62.391,62.704,35.615
3.76,-4.32,60.806,61.046,62.173,62.592,35.436
3.84,-4.32,60.586,60.817,61.783,62.47,35.256
3.92,-4.32,60.364,60.585,61.449,62.339,35.076
4,-4.32,60.143,60.35,61.22,62.198,34.896
4.08,-4.32,59.915,60.108,60.983,62.04,34.716
4.16,-4.32,59.68,59.863,60.737,61.87,34.535
4.24,-4.32,59.445,59.617,60.485,61.691,34.355
4.32,-4.32,59.213,59.37,60.227,61.504,34.175
4.4,-4.32,58.984,59.127,59.965,61.308,33.995
4.48,-4.32,58.758,58.885,59.7,61.104,33.815
4.56,-4.32,58.536,58.647,59.433,60.892,33.635
4.64,-4.32,58.319,58.413,59.166,60.674,33.455
4.72,-4.32,58.107,58.184,58.9,60.449,33.276
4.8,-4.32,57.9,57.96,58.635,60.218,33.097
4.88,-4.32,57.7,57.743,58.374,59.982,32.918
4.96,-4.32,57.506,57.532,58.116,59.723,32.74
5.04,-4.32,57.318,57.327,57.863,59.476,32.562
5.12,-4.32,57.137,57.13,57.616,59.19,32.385
5.2,-4.32,56.962,56.939,57.375,58.912,32.208
5.28,-4.32,56.794,56.755,57.14,58.65,32.032
5.36,-4.32,56.633,56.579,56.912,58.361,31.856
5.44,-4.32,56.477,56.41,56.691,58.093,31.681
5.52,-4.32,56.329,56.248,56.479,57.828,31.507
5.6,-4.32,56.186,56.093,56.273,57.569,31.333
5.68,-4.32,56.049,55.944,56.076,57.312,31.16
5.76,-4.32,55.919,55.803,55.887,57.059,30.988
5.84,-4.32,55.793,55.668,55.705,56.809,30.816
5.92,-4.32,55.674,55.54,55.532,56.564,30.645
6,-4.32,55.559,55.417,55.367,56.324,30.475
-6,-4.24,53.589,53.815,54.142,54.522,42.877
-5.92,-4.24,53.733,53.958,54.285,54.665,42.895
-5.84,-4.24,53.877,54.102,54.428,54.809,42.915
-5.76,-4.24,54.021,54.246,54.573,54.953,42.935
-5.68,-4.24,54.167,54.391,54.717,55.097,42.956
-5.6,-4.24,54.313,54.537,54.863,55.242,42.977
-5.52,-4.24,54.459,54.683,55.009,55.388,43
-5.44,-4.24,54.607,54.83,55.155,55.534,43.024
-5.36,-4.24,54.755,54.978,55.302,55.681,43.049
-5.28,-4.24,54.903,55.126,55.45,55.828,43.076
-5.2,-4.24,55.052,55.275,55.599,55.976,43.104
-5.12,-4.24,55.202,55.424,55.748,56.124,43.134
-5.04,-4.24,55.352,55.574,55.897,56.273,43.165
-4.96,-4.24,55.503,55.724,56.047,56.423,43.199
-4.88,-4.24,55.654,55.875,56.197,56.573,43.234
-4.8,-4.24,55.805,56.026,56.348,56.723,43.27
-4.72,-4.24,55.957,56.178,56.499,56.874,43.353
-4.64,-4.24,56.109,56.33,56.651,57.025,43.448
-4.56,-4.24,56.262,56.482,56.803,57.176,43.548
-4.48,-4.24,56.415,56.635,56.955,57.328,43.652
-4.4,-4.24,56.568,56.788,57.107,57.48,43.759
-4.32,-4.24,56.722,56.941,57.26,57.632,43.87
-4.24,-4.24,56.875,57.094,57.413,57.785,43.982
-4.16,-4.24,57.029,57.247,57.566,57.937,44.096
-4.08,-4.24,57.183,57.401,57.719,58.09,44.21
-4,-4.24,57.336,57.554,57.872,58.242,44.323
-3.92,-4.24,57.49,57.707,58.025,58.395,44.435
-3.84,-4.24,57.644,57.861,58.178,58.547,44.544
-3.76,-4.24,57.797,58.014,58.33,58.699,44.65
-3.68,-4.24,57.951,58.167,58.483,58.851,44.753
-3.6,-4.24,58.104,58.319,58.635,59.003,44.85
-3.52,-4.24,58.256,58.472,58.787,59.154,44.942
-3.44,-4.24,58.409,58.623,58.938,59.305,45.028
-3.36,-4.24,58.56,58.775,59.089,59.455,45.107
-3.28,-4.24,58.711,58.925,59.239,59.605,45.179
-3.2,-4.24,58.862,59.075,59.388,59.754,45.238
-3.12,-4.24,59.011,59.225,59.537,59.902,45.246
-3.04,-4.24,59.16,59.373,59.685,60.049,45.226
-2.96,-4.24,59.308,59.52,59.831,60.195,45.201
-2.88,-4.24,59.455,59.667,59.977,60.341,45.17
-2.8,-4.24,59.601,59.812,60.122,60.485,45.134
-2.72,-4.24,59.745,59.956,60.265,60.627,45.092
-2.64,-4.24,59.889,60.099,60.407,60.769,45.046
-2.56,-4.24,60.031,60.24,60.547,60.908,44.997
-2.48,-4.24,60.171,60.379,60.686,61.046,44.944
-2.4,-4.24,60.31,60.517,60.823,61.183,44.888
-2.32,-4.24,60.447,60.654,60.959,61.317,44.831
-2.24,-4.24,60.582,60.788,61.092,61.45,44.773
-2.16,-4.24,60.715,60.92,61.223,61.58,44.715
-2.08,-4.24,60.847,61.051,61.353,61.709,44.658
-2,-4.24,60.976,61.179,61.48,61.835,44.602
-1.92,-4.24,61.104,61.305,61.604,61.958,44.549
-1.84,-4.24,61.229,61.43,61.727,62.08,44.499
-1.76,-4.24,61.353,61.551,61.847,62.198,44.453
-1.68,-4.24,61.474,61.671,61.965,62.314,44.435
-1.6,-4.24,61.593,61.788,62.079,62.428,44.424
-1.52,-4.24,61.709,61.902,62.192,62.538,44.415
-1.44,-4.24,61.823,62.014,62.301,62.645,44.388
-1.36,-4.24,61.935,62.123,62.407,62.749,44.347
-1.28,-4.24,62.044,62.229,62.511,62.85,44.305
-1.2,-4.24,62.151,62.333,62.611,62.948,44.261
-1.12,-4.24,62.256,62.435,62.709,63.042,44.217
-1.04,-4.24,62.358,62.533,62.803,63.133,44.172
-0.96,-4.24,62.459,62.629,62.895,63.221,44.127
-0.88,-4.24,62.557,62.723,62.984,63.306,44.081
-0.8,-4.24,62.653,62.814,63.07,63.387,44.035
-0.72,-4.24,62.748,62.903,63.153,63.465,43.989
-0.64,-4.24,62.841,62.99,63.233,63.539,43.942
-0.56,-4.24,62.933,63.075,63.311,63.611,43.895
-0.48,-4.24,63.023,63.159,63.387,63.679,43.847
-0.4,-4.24,63.113,63.241,63.46,63.744,43.798
-0.32,-4.24,63.202,63.321,63.531,63.807,43.745
-0.24,-4.24,63.29,63.401,63.6,63.866,43.689
-0.16,-4.24,63.378,63.48,63.668,63.924,43.628
-0.08,-4.24,63.467,63.558,63.735,63.979,43.559
0,-4.24,63.555,63.636,63.8,64.031,43.482
0.08,-4.24,63.551,63.628,63.776,63.99,43.42
0.16,-4.24,63.601,63.668,63.801,63.999,43.349
0.24,-4.24,63.653,63.711,63.827,64.011,43.556
0.32,-4.24,63.706,63.749,63.85,64.015,43.241
0.4,-4.24,63.751,63.782,63.866,64.011,42.972
0.48,-4.24,63.791,63.808,63.874,63.999,42.737
0.56,-4.24,63.824,63.828,63.875,63.98,42.528
0.64,-4.24,63.853,63.841,63.872,63.95,42.313
0.72,-4.24,63.875,63.852,63.86,63.918,42.114
0.8,-4.24,63.895,63.856,63.848,63.879,41.953
0.88,-4.24,63.91,63.858,63.831,63.835,41.795
0.96,-4.24,63.921,63.858,63.811,63.791,41.635
1.04,-4.24,63.939,63.855,63.793,63.745,41.474
1.12,-4.24,63.958,63.856,63.774,63.698,41.313
1.2,-4.24,63.975,63.862,63.755,63.656,41.151
1.28,-4.24,63.993,63.868,63.743,63.614,40.989
1.36,-4.24,64.012,63.876,63.737,63.575,40.826
1.44,-4.24,64.033,63.886,63.734,63.538,40.664
1.52,-4.24,64.055,63.897,63.734,63.514,40.501
1.6,-4.24,64.076,63.913,63.738,63.496,40.337
1.68,-4.24,64.106,63.929,63.746,63.482,40.173
1.76,-4.24,64.133,63.946,63.757,63.473,40.009
1.84,-4.24,64.157,63.971,63.774,63.469,39.844
1.92,-4.24,64.176,63.995,63.792,63.471,39.679
2,-4.24,64.164,64.016,63.812,63.477,39.513
2.08,-4.24,64.145,64.032,63.841,63.489,39.346
2.16,-4.24,64.118,64.024,63.868,63.504,39.179
2.24,-4.24,64.084,63.999,63.894,63.521,39.01
2.32,-4.24,64.043,63.972,63.915,63.541,38.841
2.4,-4.24,63.992,63.938,63.923,63.568,38.67
2.48,-4.24,63.933,63.896,63.907,63.595,38.499
2.56,-4.24,63.863,63.846,63.885,63.62,38.327
2.64,-4.24,63.783,63.785,63.861,63.642,38.153
2.72,-4.24,63.692,63.715,63.83,63.659,37.979
2.8,-4.24,63.591,63.634,63.791,63.651,37.804
2.88,-4.24,63.479,63.543,63.743,63.628,37.628
2.96,-4.24,63.355,63.441,63.686,63.603,37.451
3.04,-4.24,63.221,63.328,63.619,63.571,37.273
3.12,-4.24,63.075,63.203,63.542,63.532,37.094
3.2,-4.24,62.777,63.067,63.454,63.484,36.915
3.28,-4.24,62.435,62.919,63.356,63.428,36.735
3.36,-4.24,62.176,62.622,63.247,63.362,36.554
3.44,-4.24,61.963,62.272,63.126,63.288,36.373
3.52,-4.24,61.743,62.003,62.994,63.204,36.191
3.6,-4.24,61.527,61.786,62.85,63.11,36.009
3.68,-4.24,61.309,61.56,62.693,63.007,35.826
3.76,-4.24,61.088,61.33,62.473,62.895,35.643
3.84,-4.24,60.866,61.099,62.079,62.773,35.46
3.92,-4.24,60.643,60.864,61.74,62.641,35.277
4,-4.24,60.42,60.627,61.508,62.499,35.093
4.08,-4.24,60.19,60.383,61.267,62.339,34.909
4.16,-4.24,59.953,60.135,61.019,62.168,34.726
4.24,-4.24,59.718,59.887,60.763,61.988,34.542
4.32,-4.24,59.484,59.639,60.502,61.798,34.359
4.4,-4.24,59.254,59.393,60.237,61.6,34.175
4.48,-4.24,59.028,59.151,59.968,61.393,33.992
4.56,-4.24,58.805,58.911,59.698,61.179,33.809
4.64,-4.24,58.588,58.676,59.428,60.958,33.627
4.72,-4.24,58.376,58.447,59.159,60.73,33.445
4.8,-4.24,58.17,58.223,58.892,60.496,33.263
4.88,-4.24,57.97,58.005,58.629,60.257,33.081
4.96,-4.24,57.776,57.794,58.37,59.993,32.9
5.04,-4.24,57.589,57.59,58.115,59.732,32.72
5.12,-4.24,57.409,57.393,57.866,59.454,32.54
5.2,-4.24,57.235,57.203,57.624,59.166,32.36
5.28,-4.24,57.068,57.02,57.389,58.904,32.181
5.36,-4.24,56.908,56.845,57.161,58.613,32.003
5.44,-4.24,56.753,56.677,56.94,58.336,31.826
5.52,-4.24,56.606,56.516,56.727,58.073,31.649
5.6,-4.24,56.465,56.363,56.523,57.811,31.473
5.68,-4.24,56.329,56.215,56.325,57.552,31.297
5.76,-4.24,56.199,56.075,56.137,57.296,31.122
5.84,-4.24,56.075,55.941,55.957,57.044,30.948
5.92,-4.24,55.957,55.814,55.784,56.797,30.775
6,-4.24,55.844,55.694,55.62,56.556,30.603
-6,-4.16,53.68,53.904,54.231,54.61,43.204
-5.92,-4.16,53.825,54.05,54.376,54.755,43.222
-5.84,-4.16,53.971,54.195,54.522,54.901,43.241
-5.76,-4.16,54.117,54.342,54.668,55.047,43.26
-5.68,-4.16,54.265,54.489,54.814,55.193,43.281
-5.6,-4.16,54.413,54.636,54.962,55.341,43.302
-5.52,-4.16,54.561,54.785,55.11,55.488,43.324
-5.44,-4.16,54.711,54.934,55.258,55.636,43.348
-5.36,-4.16,54.861,55.083,55.407,55.785,43.373
-5.28,-4.16,55.011,55.234,55.557,55.935,43.399
-5.2,-4.16,55.162,55.385,55.708,56.085,43.426
-5.12,-4.16,55.314,55.536,55.859,56.235,43.456
-5.04,-4.16,55.467,55.688,56.011,56.386,43.487
-4.96,-4.16,55.62,55.841,56.163,56.538,43.519
-4.88,-4.16,55.773,55.994,56.316,56.69,43.554
-4.8,-4.16,55.927,56.147,56.469,56.843,43.59
-4.72,-4.16,56.081,56.302,56.622,56.996,43.67
-4.64,-4.16,56.236,56.456,56.777,57.15,43.765
-4.56,-4.16,56.391,56.611,56.931,57.304,43.864
-4.48,-4.16,56.547,56.766,57.086,57.458,43.969
-4.4,-4.16,56.703,56.922,57.241,57.613,44.076
-4.32,-4.16,56.859,57.077,57.396,57.768,44.187
-4.24,-4.16,57.015,57.233,57.552,57.923,44.299
-4.16,-4.16,57.172,57.39,57.708,58.078,44.413
-4.08,-4.16,57.328,57.546,57.863,58.234,44.528
-4,-4.16,57.485,57.702,58.019,58.389,44.641
-3.92,-4.16,57.642,57.859,58.175,58.545,44.754
-3.84,-4.16,57.799,58.015,58.331,58.7,44.863
-3.76,-4.16,57.955,58.171,58.487,58.855,44.97
-3.68,-4.16,58.112,58.327,58.643,59.01,45.073
-3.6,-4.16,58.268,58.483,58.798,59.165,45.171
-3.52,-4.16,58.424,58.639,58.953,59.32,45.263
-3.44,-4.16,58.579,58.794,59.108,59.474,45.349
-3.36,-4.16,58.734,58.949,59.262,59.628,45.429
-3.28,-4.16,58.889,59.103,59.415,59.781,45.501
-3.2,-4.16,59.043,59.256,59.568,59.933,45.562
-3.12,-4.16,59.196,59.409,59.72,60.085,45.572
-3.04,-4.16,59.348,59.561,59.872,60.235,45.553
-2.96,-4.16,59.5,59.712,60.022,60.385,45.527
-2.88,-4.16,59.65,59.862,60.171,60.534,45.495
-2.8,-4.16,59.8,60.01,60.32,60.682,45.459
-2.72,-4.16,59.948,60.158,60.466,60.828,45.416
-2.64,-4.16,60.095,60.304,60.612,60.973,45.37
-2.56,-4.16,60.24,60.449,60.756,61.116,45.319
-2.48,-4.16,60.384,60.592,60.899,61.258,45.265
-2.4,-4.16,60.526,60.734,61.039,61.398,45.209
-2.32,-4.16,60.667,60.874,61.178,61.536,45.151
-2.24,-4.16,60.806,61.012,61.315,61.673,45.091
-2.16,-4.16,60.943,61.148,61.45,61.807,45.032
-2.08,-4.16,61.078,61.282,61.583,61.939,44.973
-2,-4.16,61.211,61.413,61.714,62.068,44.917
-1.92,-4.16,61.341,61.543,61.842,62.195,44.862
-1.84,-4.16,61.47,61.67,61.967,62.32,44.811
-1.76,-4.16,61.596,61.795,62.091,62.442,44.764
-1.68,-4.16,61.72,61.917,62.211,62.561,44.745
-1.6,-4.16,61.842,62.037,62.329,62.677,44.734
-1.52,-4.16,61.961,62.155,62.445,62.791,44.725
-1.44,-4.16,62.078,62.269,62.557,62.901,44.698
-1.36,-4.16,62.193,62.381,62.666,63.008,44.656
-1.28,-4.16,62.304,62.49,62.772,63.112,44.613
-1.2,-4.16,62.414,62.597,62.875,63.212,44.569
-1.12,-4.16,62.521,62.7,62.975,63.309,44.524
-1.04,-4.16,62.625,62.801,63.072,63.403,44.479
-0.96,-4.16,62.727,62.899,63.166,63.493,44.433
-0.88,-4.16,62.827,62.995,63.257,63.58,44.387
-0.8,-4.16,62.925,63.088,63.345,63.663,44.341
-0.72,-4.16,63.021,63.178,63.429,63.743,44.294
-0.64,-4.16,63.116,63.267,63.511,63.819,44.248
-0.56,-4.16,63.209,63.353,63.59,63.892,44.201
-0.48,-4.16,63.3,63.438,63.667,63.961,44.153
-0.4,-4.16,63.391,63.52,63.741,64.028,44.105
-0.32,-4.16,63.48,63.602,63.813,64.091,44.053
-0.24,-4.16,63.569,63.682,63.883,64.151,43.998
-0.16,-4.16,63.658,63.761,63.951,64.209,43.938
-0.08,-4.16,63.747,63.839,64.018,64.265,43.871
0,-4.16,63.836,63.918,64.084,64.318,43.795
0.08,-4.16,63.831,63.91,64.059,64.276,43.734
0.16,-4.16,63.882,63.95,64.085,64.285,43.665
0.24,-4.16,63.934,63.992,64.109,64.296,43.874
0.32,-4.16,63.986,64.029,64.132,64.299,43.558
0.4,-4.16,64.03,64.062,64.146,64.294,43.288
0.48,-4.16,64.07,64.086,64.153,64.28,43.052
0.56,-4.16,64.102,64.106,64.152,64.258,42.842
0.64,-4.16,64.13,64.117,64.147,64.227,42.625
0.72,-4.16,64.151,64.126,64.134,64.192,42.425
0.8,-4.16,64.171,64.13,64.119,64.15,42.263
0.88,-4.16,64.186,64.131,64.1,64.103,42.103
0.96,-4.16,64.196,64.13,64.079,64.058,41.942
1.04,-4.16,64.215,64.127,64.061,64.009,41.78
1.12,-4.16,64.234,64.128,64.041,63.96,41.617
1.2,-4.16,64.253,64.134,64.021,63.917,41.454
1.28,-4.16,64.272,64.141,64.009,63.875,41.29
1.36,-4.16,64.292,64.15,64.003,63.834,41.126
1.44,-4.16,64.315,64.161,64.001,63.797,40.962
1.52,-4.16,64.339,64.174,64.002,63.774,40.797
1.6,-4.16,64.363,64.192,64.007,63.756,40.632
1.68,-4.16,64.395,64.211,64.018,63.743,40.466
1.76,-4.16,64.425,64.23,64.031,63.736,40.3
1.84,-4.16,64.452,64.259,64.05,63.733,40.133
1.92,-4.16,64.473,64.285,64.071,63.737,39.965
2,-4.16,64.464,64.309,64.094,63.745,39.796
2.08,-4.16,64.446,64.328,64.125,63.76,39.627
2.16,-4.16,64.421,64.322,64.156,63.778,39.456
2.24,-4.16,64.389,64.299,64.184,63.798,39.285
2.32,-4.16,64.349,64.273,64.209,63.821,39.112
2.4,-4.16,64.3,64.242,64.219,63.851,38.939
2.48,-4.16,64.242,64.201,64.205,63.882,38.764
2.56,-4.16,64.173,64.152,64.185,63.91,38.589
2.64,-4.16,64.093,64.093,64.163,63.934,38.412
2.72,-4.16,64.003,64.024,64.133,63.954,38.234
2.8,-4.16,63.902,63.943,64.096,63.949,38.056
2.88,-4.16,63.79,63.853,64.05,63.927,37.876
2.96,-4.16,63.666,63.751,63.994,63.904,37.695
3.04,-4.16,63.531,63.638,63.929,63.874,37.514
3.12,-4.16,63.384,63.513,63.852,63.836,37.332
3.2,-4.16,63.083,63.377,63.765,63.79,37.148
3.28,-4.16,62.738,63.228,63.667,63.735,36.965
3.36,-4.16,62.475,62.928,63.558,63.671,36.78
3.44,-4.16,62.26,62.574,63.437,63.596,36.595
3.52,-4.16,62.038,62.302,63.304,63.513,36.41
3.6,-4.16,61.819,62.082,63.159,63.42,36.224
3.68,-4.16,61.599,61.853,63.002,63.317,36.038
3.76,-4.16,61.376,61.62,62.779,63.205,35.852
3.84,-4.16,61.152,61.387,62.381,63.082,35.665
3.92,-4.16,60.927,61.15,62.037,62.95,35.478
4,-4.16,60.703,60.91,61.802,62.807,35.291
4.08,-4.16,60.471,60.664,61.558,62.646,35.104
4.16,-4.16,60.233,60.413,61.306,62.473,34.917
4.24,-4.16,59.997,60.163,61.047,62.29,34.73
4.32,-4.16,59.762,59.913,60.782,62.099,34.543
4.4,-4.16,59.531,59.666,60.514,61.898,34.357
4.48,-4.16,59.304,59.422,60.242,61.689,34.17
4.56,-4.16,59.081,59.181,59.969,61.472,33.984
4.64,-4.16,58.863,58.946,59.696,61.248,33.799
4.72,-4.16,58.652,58.716,59.424,61.017,33.613
4.8,-4.16,58.445,58.491,59.155,60.78,33.429
4.88,-4.16,58.246,58.274,58.889,60.537,33.244
4.96,-4.16,58.054,58.063,58.628,60.27,33.06
5.04,-4.16,57.867,57.859,58.372,59.992,32.877
5.12,-4.16,57.688,57.663,58.122,59.722,32.694
5.2,-4.16,57.515,57.474,57.879,59.431,32.512
5.28,-4.16,57.349,57.292,57.643,59.152,32.331
5.36,-4.16,57.19,57.118,57.415,58.869,32.15
5.44,-4.16,57.037,56.951,57.194,58.59,31.97
5.52,-4.16,56.89,56.791,56.981,58.323,31.79
5.6,-4.16,56.75,56.639,56.777,58.058,31.612
5.68,-4.16,56.615,56.493,56.581,57.797,31.434
5.76,-4.16,56.487,56.354,56.393,57.538,31.257
5.84,-4.16,56.364,56.222,56.214,57.284,31.08
5.92,-4.16,56.246,56.095,56.042,57.035,30.905
6,-4.16,56.134,55.976,55.879,56.792,30.73
-6,-4.08,53.769,53.993,54.317,54.696,43.538
-5.92,-4.08,53.916,54.14,54.465,54.843,43.556
-5.84,-4.08,54.064,54.288,54.613,54.991,43.574
-5.76,-4.08,54.213,54.437,54.761,55.139,43.593
