X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.72,-2.8,68.646,68.823,69.09,69.413,50.544
-0.64,-2.8,68.784,68.958,69.222,69.542,50.472
-0.56,-2.8,68.915,69.085,69.345,69.663,50.411
-0.48,-2.8,69.039,69.205,69.46,69.775,50.36
-0.4,-2.8,69.157,69.317,69.567,69.879,50.32
-0.32,-2.8,69.268,69.422,69.666,69.973,50.29
-0.24,-2.8,69.374,69.521,69.757,70.059,50.268
-0.16,-2.8,69.475,69.613,69.841,70.137,50.249
-0.08,-2.8,69.571,69.7,69.917,70.206,50.231
0,-2.8,69.664,69.782,69.987,70.267,50.205
0.08,-2.8,69.658,69.771,69.961,70.228,50.205
0.16,-2.8,69.7,69.801,69.975,70.228,50.187
0.24,-2.8,69.734,69.822,69.976,70.218,50.482
0.32,-2.8,69.761,69.828,69.964,70.187,50.166
0.4,-2.8,69.774,69.821,69.931,70.134,49.882
0.48,-2.8,69.777,69.799,69.884,70.063,49.623
0.56,-2.8,69.772,69.771,69.822,69.975,49.386
0.64,-2.8,69.766,69.732,69.753,69.87,49.149
0.72,-2.8,69.756,69.697,69.676,69.761,48.921
0.8,-2.8,69.753,69.66,69.602,69.641,48.735
0.88,-2.8,69.754,69.63,69.529,69.519,48.548
0.96,-2.8,69.759,69.608,69.46,69.405,48.356
1.04,-2.8,69.785,69.593,69.407,69.293,48.159
1.12,-2.8,69.822,69.594,69.361,69.186,47.958
1.2,-2.8,69.87,69.613,69.324,69.1,47.752
1.28,-2.8,69.927,69.643,69.308,69.023,47.541
1.36,-2.8,69.996,69.687,69.311,68.957,47.325
1.44,-2.8,70.074,69.741,69.327,68.904,47.105
1.52,-2.8,70.16,69.805,69.357,68.878,46.879
1.6,-2.8,70.247,69.881,69.397,68.865,46.649
1.68,-2.8,70.35,69.961,69.449,68.866,46.414
1.76,-2.8,70.449,70.042,69.508,68.878,46.174
1.84,-2.8,70.541,70.138,69.577,68.899,45.93
1.92,-2.8,70.621,70.231,69.647,68.931,45.683
2,-2.8,70.65,70.315,69.718,68.967,45.431
2.08,-2.8,70.663,70.387,69.801,69.011,45.175
2.16,-2.8,70.661,70.414,69.878,69.059,44.917
2.24,-2.8,70.645,70.41,69.946,69.104,44.655
2.32,-2.8,70.612,70.395,70.001,69.147,44.391
2.4,-2.8,70.563,70.366,70.026,69.2,44.125
2.48,-2.8,70.497,70.321,70.002,69.247,43.856
2.56,-2.8,70.412,70.259,69.964,69.285,43.586
2.64,-2.8,70.31,70.18,69.917,69.311,43.315
2.72,-2.8,70.19,70.085,69.855,69.323,43.042
2.8,-2.8,70.052,69.973,69.779,69.285,42.768
2.88,-2.8,69.897,69.846,69.689,69.211,42.494
2.96,-2.8,69.718,69.699,69.58,69.12,42.22
3.04,-2.8,69.51,69.527,69.451,69.018,41.945
3.12,-2.8,69.283,69.34,69.309,68.904,41.671
3.2,-2.8,69.04,69.14,69.16,68.782,41.396
3.28,-2.8,68.78,68.926,69.002,68.652,41.123
3.36,-2.8,68.503,68.699,68.836,68.516,40.85
3.44,-2.8,68.213,68.461,68.667,68.375,40.577
3.52,-2.8,67.908,68.21,68.49,68.23,40.306
3.6,-2.8,67.506,67.949,68.311,68.082,40.036
3.68,-2.8,67.138,67.674,68.126,67.931,39.767
3.76,-2.8,66.754,67.39,67.938,67.777,39.499
3.84,-2.8,66.345,67.094,67.745,67.622,39.233
3.92,-2.8,65.972,66.786,67.546,67.462,38.968
4,-2.8,65.612,66.364,67.343,67.302,38.705
4.08,-2.8,65.253,66.032,67.132,67.137,38.444
4.16,-2.8,64.897,65.609,66.917,66.971,38.184
4.24,-2.8,64.545,65.241,66.693,66.799,37.926
4.32,-2.8,64.199,64.829,66.462,66.626,37.67
4.4,-2.8,63.861,64.473,66.222,66.448,37.416
4.48,-2.8,63.531,64.118,65.974,66.266,37.163
4.56,-2.8,63.209,63.766,65.717,66.08,36.913
4.64,-2.8,62.899,63.418,65.45,65.889,36.665
4.72,-2.8,62.596,63.075,65.174,65.695,36.418
4.8,-2.8,62.303,62.739,64.888,65.496,36.174
4.88,-2.8,62.015,62.408,64.593,65.293,35.931
4.96,-2.8,61.736,62.083,64.288,65.084,35.691
5.04,-2.8,61.463,61.767,63.974,64.872,35.453
5.12,-2.8,61.2,61.459,63.648,64.654,35.217
5.2,-2.8,60.941,61.16,63.244,64.434,34.982
5.28,-2.8,60.691,60.87,62.868,64.208,34.75
5.36,-2.8,60.445,60.587,62.484,63.978,34.52
5.44,-2.8,60.208,60.314,62.093,63.745,34.292
5.52,-2.8,59.974,60.046,61.73,63.507,34.066
5.6,-2.8,59.749,59.789,61.345,63.266,33.842
5.68,-2.8,59.525,59.537,61.001,63.02,33.62
5.76,-2.8,59.309,59.294,60.66,62.773,33.4
5.84,-2.8,59.097,59.056,60.324,62.52,33.182
5.92,-2.8,58.889,58.825,59.994,62.264,32.966
6,-2.8,58.688,58.602,59.67,62.006,32.751
-6,-2.72,54.793,55.009,55.326,55.697,52.149
-5.92,-2.72,54.974,55.19,55.506,55.876,52.132
-5.84,-2.72,55.158,55.373,55.689,56.057,52.115
-5.76,-2.72,55.343,55.558,55.873,56.241,52.098
-5.68,-2.72,55.531,55.745,56.06,56.427,52.08
-5.6,-2.72,55.721,55.935,56.249,56.615,52.063
-5.52,-2.72,55.914,56.127,56.44,56.805,52.046
-5.44,-2.72,56.109,56.321,56.634,56.998,52.03
-5.36,-2.72,56.307,56.519,56.83,57.194,52.015
-5.28,-2.72,56.507,56.718,57.029,57.392,52.001
-5.2,-2.72,56.71,56.921,57.231,57.593,51.988
-5.12,-2.72,56.916,57.126,57.435,57.796,51.977
-5.04,-2.72,57.125,57.334,57.642,58.002,51.968
-4.96,-2.72,57.336,57.545,57.852,58.212,51.961
-4.88,-2.72,57.551,57.759,58.066,58.424,51.957
-4.8,-2.72,57.769,57.976,58.282,58.639,51.955
-4.72,-2.72,57.99,58.197,58.502,58.858,51.955
-4.64,-2.72,58.215,58.42,58.725,59.08,51.959
-4.56,-2.72,58.443,58.648,58.951,59.305,51.969
-4.48,-2.72,58.675,58.879,59.181,59.534,52.034
-4.4,-2.72,58.908,59.111,59.412,59.764,52.105
-4.32,-2.72,59.133,59.336,59.637,59.987,52.181
-4.24,-2.72,59.356,59.559,59.859,60.21,52.261
-4.16,-2.72,59.58,59.782,60.082,60.432,52.346
-4.08,-2.72,59.803,60.006,60.305,60.653,52.435
-4,-2.72,60.027,60.229,60.528,60.877,52.526
-3.92,-2.72,60.252,60.454,60.753,61.1,52.618
-3.84,-2.72,60.478,60.68,60.978,61.325,52.712
-3.76,-2.72,60.704,60.906,61.204,61.552,52.805
-3.68,-2.72,60.932,61.134,61.432,61.778,52.897
-3.6,-2.72,61.16,61.363,61.66,62.007,52.987
-3.52,-2.72,61.39,61.592,61.89,62.236,53.075
-3.44,-2.72,61.621,61.822,62.121,62.466,53.158
-3.36,-2.72,61.853,62.054,62.352,62.698,53.238
-3.28,-2.72,62.087,62.288,62.584,62.931,53.312
-3.2,-2.72,62.322,62.522,62.818,63.164,53.38
-3.12,-2.72,62.558,62.758,63.053,63.398,53.441
-3.04,-2.72,62.796,62.995,63.29,63.633,53.495
-2.96,-2.72,63.034,63.233,63.527,63.87,53.528
-2.88,-2.72,63.273,63.471,63.764,64.107,53.518
-2.8,-2.72,63.513,63.711,64.003,64.344,53.474
-2.72,-2.72,63.753,63.95,64.242,64.583,53.422
-2.64,-2.72,63.993,64.19,64.481,64.821,53.362
-2.56,-2.72,64.234,64.43,64.72,65.059,53.295
-2.48,-2.72,64.474,64.67,64.959,65.298,53.221
-2.4,-2.72,64.714,64.909,65.198,65.536,53.14
-2.32,-2.72,64.953,65.148,65.436,65.773,53.055
-2.24,-2.72,65.191,65.386,65.673,66.009,52.964
-2.16,-2.72,65.428,65.622,65.909,66.244,52.87
-2.08,-2.72,65.664,65.857,66.143,66.478,52.772
-2,-2.72,65.897,66.09,66.375,66.71,52.671
-1.92,-2.72,66.128,66.32,66.605,66.939,52.568
-1.84,-2.72,66.356,66.548,66.833,67.166,52.463
-1.76,-2.72,66.582,66.773,67.057,67.389,52.355
-1.68,-2.72,66.804,66.995,67.278,67.609,52.246
-1.6,-2.72,67.022,67.212,67.495,67.826,52.136
-1.52,-2.72,67.236,67.426,67.707,68.038,52.026
-1.44,-2.72,67.445,67.634,67.915,68.245,51.914
-1.36,-2.72,67.649,67.837,68.117,68.446,51.803
-1.28,-2.72,67.847,68.035,68.314,68.643,51.692
-1.2,-2.72,68.039,68.227,68.504,68.832,51.582
-1.12,-2.72,68.226,68.412,68.688,69.016,51.473
-1.04,-2.72,68.405,68.59,68.865,69.192,51.368
-0.96,-2.72,68.578,68.761,69.035,69.361,51.266
-0.88,-2.72,68.743,68.925,69.197,69.522,51.169
-0.8,-2.72,68.901,69.081,69.351,69.674,51.079
-0.72,-2.72,69.052,69.229,69.496,69.818,50.997
-0.64,-2.72,69.195,69.369,69.633,69.953,50.924
-0.56,-2.72,69.33,69.501,69.762,70.08,50.861
-0.48,-2.72,69.458,69.625,69.881,70.197,50.811
-0.4,-2.72,69.579,69.741,69.992,70.304,50.772
-0.32,-2.72,69.693,69.849,70.094,70.403,50.744
-0.24,-2.72,69.8,69.95,70.188,70.492,50.725
-0.16,-2.72,69.903,70.044,70.274,70.572,50.711
-0.08,-2.72,70,70.132,70.352,70.643,50.698
0,-2.72,70.093,70.214,70.423,70.705,50.678
0.08,-2.72,70.087,70.203,70.397,70.667,50.684
0.16,-2.72,70.128,70.232,70.41,70.667,50.672
0.24,-2.72,70.16,70.251,70.408,70.655,50.974
0.32,-2.72,70.184,70.253,70.393,70.621,50.659
0.4,-2.72,70.192,70.242,70.356,70.564,50.375
0.48,-2.72,70.192,70.215,70.304,70.488,50.115
0.56,-2.72,70.183,70.182,70.236,70.394,49.876
0.64,-2.72,70.173,70.139,70.162,70.282,49.637
0.72,-2.72,70.16,70.099,70.078,70.167,49.407
0.8,-2.72,70.155,70.059,70,70.041,49.218
0.88,-2.72,70.155,70.026,69.922,69.913,49.028
0.96,-2.72,70.16,70.003,69.85,69.794,48.833
1.04,-2.72,70.188,69.988,69.795,69.678,48.633
1.12,-2.72,70.228,69.991,69.748,69.568,48.427
1.2,-2.72,70.28,70.012,69.712,69.48,48.216
1.28,-2.72,70.343,70.047,69.698,69.402,48
1.36,-2.72,70.417,70.095,69.704,69.336,47.778
1.44,-2.72,70.502,70.155,69.724,69.284,47.551
1.52,-2.72,70.595,70.225,69.758,69.26,47.318
1.6,-2.72,70.688,70.308,69.805,69.252,47.08
1.68,-2.72,70.799,70.395,69.863,69.257,46.838
1.76,-2.72,70.907,70.484,69.929,69.275,46.59
1.84,-2.72,71.005,70.588,70.006,69.303,46.338
1.92,-2.72,71.092,70.688,70.083,69.342,46.081
2,-2.72,71.125,70.779,70.161,69.385,45.821
2.08,-2.72,71.142,70.858,70.252,69.436,45.557
2.16,-2.72,71.144,70.889,70.337,69.491,45.289
2.24,-2.72,71.131,70.889,70.412,69.543,45.019
2.32,-2.72,71.101,70.877,70.473,69.593,44.746
2.4,-2.72,71.054,70.851,70.503,69.653,44.47
2.48,-2.72,70.989,70.808,70.481,69.707,44.193
2.56,-2.72,70.906,70.748,70.445,69.751,43.914
2.64,-2.72,70.804,70.67,70.4,69.782,43.634
2.72,-2.72,70.684,70.576,70.34,69.799,43.353
2.8,-2.72,70.546,70.465,70.265,69.762,43.071
2.88,-2.72,70.389,70.338,70.176,69.69,42.789
2.96,-2.72,70.208,70.189,70.066,69.6,42.506
3.04,-2.72,69.998,70.016,69.936,69.497,42.224
3.12,-2.72,69.768,69.827,69.794,69.383,41.942
3.2,-2.72,69.52,69.623,69.643,69.26,41.66
3.28,-2.72,69.255,69.406,69.483,69.13,41.379
3.36,-2.72,68.972,69.176,69.316,68.992,41.099
3.44,-2.72,68.676,68.934,69.145,68.85,40.82
3.52,-2.72,68.347,68.678,68.967,68.704,40.542
3.6,-2.72,67.954,68.411,68.786,68.555,40.265
3.68,-2.72,67.561,68.131,68.6,68.402,39.99
3.76,-2.72,67.185,67.839,68.408,68.246,39.717
3.84,-2.72,66.753,67.537,68.212,68.089,39.444
3.92,-2.72,66.387,67.221,68.009,67.927,39.174
4,-2.72,66.02,66.789,67.802,67.764,38.906
4.08,-2.72,65.655,66.417,67.587,67.597,38.639
4.16,-2.72,65.293,66.015,67.366,67.427,38.374
4.24,-2.72,64.936,65.605,67.137,67.253,38.111
4.32,-2.72,64.586,65.217,66.899,67.074,37.85
4.4,-2.72,64.243,64.854,66.652,66.893,37.592
4.48,-2.72,63.91,64.492,66.395,66.705,37.335
4.56,-2.72,63.587,64.134,66.13,66.515,37.08
4.64,-2.72,63.273,63.78,65.853,66.318,36.828
4.72,-2.72,62.969,63.432,65.568,66.119,36.577
4.8,-2.72,62.673,63.092,65.272,65.913,36.329
4.88,-2.72,62.387,62.759,64.967,65.704,36.083
4.96,-2.72,62.105,62.431,64.651,65.489,35.839
5.04,-2.72,61.832,62.113,64.323,65.27,35.597
5.12,-2.72,61.565,61.802,63.99,65.045,35.358
5.2,-2.72,61.306,61.502,63.534,64.817,35.12
5.28,-2.72,61.053,61.209,63.187,64.584,34.885
5.36,-2.72,60.807,60.925,62.746,64.347,34.652
5.44,-2.72,60.566,60.649,62.391,64.105,34.421
5.52,-2.72,60.331,60.381,61.981,63.86,34.192
5.6,-2.72,60.102,60.121,61.627,63.61,33.965
5.68,-2.72,59.876,59.867,61.276,63.357,33.741
5.76,-2.72,59.659,59.623,60.929,63.099,33.518
5.84,-2.72,59.443,59.383,60.588,62.838,33.298
5.92,-2.72,59.236,59.153,60.254,62.575,33.079
6,-2.72,59.03,58.926,59.927,62.307,32.863
-6,-2.64,54.838,55.054,55.371,55.74,52.713
-5.92,-2.64,55.02,55.235,55.551,55.92,52.695
-5.84,-2.64,55.204,55.419,55.734,56.102,52.677
-5.76,-2.64,55.39,55.604,55.919,56.287,52.659
-5.68,-2.64,55.579,55.793,56.107,56.473,52.641
-5.6,-2.64,55.77,55.983,56.296,56.662,52.623
-5.52,-2.64,55.963,56.176,56.489,56.854,52.606
-5.44,-2.64,56.159,56.371,56.683,57.047,52.589
-5.36,-2.64,56.358,56.569,56.88,57.244,52.572
-5.28,-2.64,56.559,56.77,57.08,57.443,52.557
-5.2,-2.64,56.763,56.973,57.283,57.644,52.544
-5.12,-2.64,56.97,57.179,57.488,57.849,52.531
-5.04,-2.64,57.18,57.388,57.696,58.056,52.521
-4.96,-2.64,57.392,57.6,57.908,58.266,52.514
-4.88,-2.64,57.608,57.816,58.122,58.48,52.508
-4.8,-2.64,57.827,58.034,58.339,58.696,52.505
-4.72,-2.64,58.05,58.256,58.56,58.916,52.505
-4.64,-2.64,58.275,58.481,58.784,59.139,52.508
-4.56,-2.64,58.505,58.709,59.012,59.365,52.517
-4.48,-2.64,58.738,58.941,59.243,59.596,52.581
-4.4,-2.64,58.975,59.177,59.478,59.83,52.651
-4.32,-2.64,59.215,59.417,59.717,60.067,52.726
-4.24,-2.64,59.453,59.655,59.954,60.302,52.806
-4.16,-2.64,59.685,59.886,60.184,60.532,52.89
-4.08,-2.64,59.915,60.116,60.414,60.761,52.977
-4,-2.64,60.145,60.346,60.643,60.99,53.067
-3.92,-2.64,60.377,60.576,60.874,61.219,53.159
-3.84,-2.64,60.607,60.808,61.104,61.45,53.251
-3.76,-2.64,60.84,61.04,61.337,61.681,53.343
-3.68,-2.64,61.073,61.273,61.569,61.914,53.434
-3.6,-2.64,61.308,61.508,61.804,62.148,53.523
-3.52,-2.64,61.543,61.743,62.039,62.383,53.609
-3.44,-2.64,61.779,61.98,62.275,62.619,53.692
-3.36,-2.64,62.017,62.217,62.513,62.856,53.771
-3.28,-2.64,62.256,62.456,62.751,63.095,53.844
-3.2,-2.64,62.497,62.696,62.991,63.335,53.911
-3.12,-2.64,62.739,62.938,63.232,63.575,53.971
-3.04,-2.64,62.982,63.18,63.474,63.816,54.025
-2.96,-2.64,63.227,63.424,63.717,64.059,54.056
-2.88,-2.64,63.472,63.669,63.961,64.302,54.046
-2.8,-2.64,63.719,63.915,64.206,64.546,54.001
-2.72,-2.64,63.966,64.162,64.452,64.791,53.948
-2.64,-2.64,64.213,64.409,64.698,65.037,53.886
-2.56,-2.64,64.461,64.656,64.945,65.282,53.817
-2.48,-2.64,64.709,64.903,65.191,65.528,53.741
-2.4,-2.64,64.956,65.15,65.438,65.774,53.658
-2.32,-2.64,65.203,65.397,65.684,66.019,53.57
-2.24,-2.64,65.45,65.643,65.929,66.263,53.478
-2.16,-2.64,65.695,65.887,66.173,66.507,53.381
-2.08,-2.64,65.939,66.131,66.416,66.749,53.281
-2,-2.64,66.181,66.372,66.657,66.989,53.178
-1.92,-2.64,66.421,66.612,66.895,67.227,53.073
-1.84,-2.64,66.658,66.849,67.132,67.463,52.965
-1.76,-2.64,66.892,67.083,67.365,67.695,52.855
-1.68,-2.64,67.123,67.313,67.595,67.925,52.744
-1.6,-2.64,67.35,67.54,67.821,68.15,52.632
-1.52,-2.64,67.573,67.762,68.042,68.371,52.519
-1.44,-2.64,67.791,67.979,68.259,68.587,52.405
-1.36,-2.64,68.004,68.192,68.47,68.798,52.291
-1.28,-2.64,68.211,68.398,68.676,69.003,52.177
-1.2,-2.64,68.412,68.598,68.875,69.202,52.064
-1.12,-2.64,68.606,68.792,69.068,69.393,51.953
-1.04,-2.64,68.794,68.978,69.253,69.578,51.845
-0.96,-2.64,68.974,69.157,69.43,69.755,51.74
-0.88,-2.64,69.146,69.328,69.6,69.923,51.641
-0.8,-2.64,69.311,69.491,69.76,70.083,51.548
-0.72,-2.64,69.467,69.645,69.913,70.234,51.463
-0.64,-2.64,69.616,69.791,70.056,70.375,51.388
-0.56,-2.64,69.756,69.928,70.189,70.507,51.325
-0.48,-2.64,69.888,70.057,70.314,70.629,51.274
-0.4,-2.64,70.013,70.176,70.429,70.742,51.236
-0.32,-2.64,70.13,70.288,70.535,70.844,51.21
-0.24,-2.64,70.24,70.391,70.632,70.937,51.195
-0.16,-2.64,70.343,70.487,70.72,71.019,51.186
-0.08,-2.64,70.442,70.576,70.799,71.092,51.178
0,-2.64,70.535,70.659,70.871,71.156,51.165
0.08,-2.64,70.529,70.649,70.846,71.119,51.178
0.16,-2.64,70.568,70.676,70.858,71.118,51.172
0.24,-2.64,70.598,70.693,70.854,71.105,51.481
0.32,-2.64,70.619,70.691,70.835,71.068,51.167
0.4,-2.64,70.623,70.676,70.794,71.007,50.883
0.48,-2.64,70.618,70.643,70.735,70.925,50.622
0.56,-2.64,70.604,70.604,70.661,70.825,50.381
0.64,-2.64,70.59,70.556,70.581,70.707,50.141
0.72,-2.64,70.574,70.512,70.491,70.585,49.909
0.8,-2.64,70.567,70.468,70.407,70.452,49.717
0.88,-2.64,70.566,70.433,70.325,70.318,49.524
0.96,-2.64,70.572,70.408,70.249,70.193,49.325
1.04,-2.64,70.601,70.393,70.192,70.072,49.121
1.12,-2.64,70.645,70.397,70.145,69.958,48.91
1.2,-2.64,70.701,70.422,70.109,69.869,48.693
1.28,-2.64,70.77,70.461,70.097,69.791,48.471
1.36,-2.64,70.851,70.514,70.107,69.725,48.242
1.44,-2.64,70.942,70.58,70.131,69.674,48.008
1.52,-2.64,71.043,70.657,70.171,69.653,47.768
1.6,-2.64,71.144,70.747,70.223,69.649,47.522
1.68,-2.64,71.263,70.843,70.289,69.659,47.271
1.76,-2.64,71.378,70.939,70.362,69.683,47.014
1.84,-2.64,71.484,71.051,70.447,69.717,46.753
1.92,-2.64,71.577,71.159,70.532,69.763,46.487
2,-2.64,71.615,71.257,70.618,69.814,46.218
2.08,-2.64,71.636,71.343,70.716,69.873,45.944
2.16,-2.64,71.641,71.379,70.809,69.935,45.667
2.24,-2.64,71.631,71.382,70.89,69.994,45.387
2.32,-2.64,71.604,71.374,70.958,70.051,45.105
2.4,-2.64,71.559,71.35,70.992,70.118,44.82
2.48,-2.64,71.495,71.309,70.974,70.179,44.533
2.56,-2.64,71.413,71.25,70.94,70.229,44.245
2.64,-2.64,71.311,71.173,70.896,70.265,43.956
2.72,-2.64,71.192,71.079,70.837,70.286,43.666
2.8,-2.64,71.054,70.969,70.763,70.252,43.376
2.88,-2.64,70.896,70.841,70.674,70.18,43.085
2.96,-2.64,70.713,70.692,70.565,70.091,42.794
3.04,-2.64,70.5,70.517,70.434,69.988,42.503
3.12,-2.64,70.266,70.326,70.29,69.874,42.213
3.2,-2.64,70.014,70.12,70.138,69.75,41.924
3.28,-2.64,69.744,69.901,69.977,69.619,41.636
3.36,-2.64,69.456,69.667,69.809,69.48,41.348
3.44,-2.64,69.153,69.42,69.636,69.338,41.062
3.52,-2.64,68.799,69.16,69.457,69.19,40.778
3.6,-2.64,68.414,68.887,69.274,69.04,40.495
3.68,-2.64,67.997,68.602,69.086,68.887,40.213
3.76,-2.64,67.629,68.302,68.891,68.729,39.933
3.84,-2.64,67.187,67.993,68.693,68.57,39.655
3.92,-2.64,66.813,67.633,68.487,68.406,39.379
4,-2.64,66.439,67.225,68.276,68.24,39.105
4.08,-2.64,66.067,66.815,68.056,68.07,38.833
4.16,-2.64,65.7,66.432,67.828,67.896,38.563
4.24,-2.64,65.338,65.986,67.593,67.719,38.295
4.32,-2.64,64.983,65.615,67.347,67.535,38.03
4.4,-2.64,64.637,65.244,67.093,67.349,37.766
4.48,-2.64,64.3,64.876,66.828,67.157,37.505
4.56,-2.64,63.976,64.511,66.553,66.961,37.246
4.64,-2.64,63.658,64.152,66.267,66.759,36.989
4.72,-2.64,63.352,63.799,65.971,66.553,36.735
4.8,-2.64,63.053,63.454,65.664,66.341,36.483
4.88,-2.64,62.767,63.117,65.348,66.125,36.233
4.96,-2.64,62.485,62.789,65.022,65.904,35.986
5.04,-2.64,62.211,62.469,64.681,65.677,35.74
5.12,-2.64,61.941,62.155,64.266,65.445,35.498
5.2,-2.64,61.681,61.853,63.868,65.208,35.257
5.28,-2.64,61.425,61.557,63.463,64.967,35.018
5.36,-2.64,61.178,61.272,63.057,64.722,34.782
5.44,-2.64,60.933,60.993,62.667,64.472,34.548
5.52,-2.64,60.698,60.725,62.274,64.218,34.317
5.6,-2.64,60.464,60.461,61.913,63.959,34.087
5.68,-2.64,60.239,60.208,61.555,63.698,33.86
5.76,-2.64,60.016,59.959,61.203,63.431,33.635
5.84,-2.64,59.8,59.72,60.858,63.162,33.412
5.92,-2.64,59.589,59.486,60.519,62.888,33.191
6,-2.64,59.381,59.258,60.189,62.612,32.972
-6,-2.56,54.881,55.097,55.413,55.783,53.236
-5.92,-2.56,55.064,55.279,55.595,55.963,53.218
-5.84,-2.56,55.249,55.463,55.778,56.146,53.199
-5.76,-2.56,55.436,55.65,55.964,56.331,53.18
-5.68,-2.56,55.625,55.838,56.152,56.519,53.161
-5.6,-2.56,55.817,56.03,56.343,56.708,53.141
-5.52,-2.56,56.011,56.223,56.536,56.9,53.123
-5.44,-2.56,56.208,56.42,56.731,57.095,53.104
-5.36,-2.56,56.407,56.618,56.929,57.292,53.087
-5.28,-2.56,56.609,56.82,57.13,57.492,53.07
-5.2,-2.56,56.814,57.024,57.333,57.695,53.055
-5.12,-2.56,57.022,57.231,57.54,57.9,53.042
-5.04,-2.56,57.233,57.441,57.749,58.108,53.03
-4.96,-2.56,57.446,57.654,57.961,58.319,53.021
-4.88,-2.56,57.663,57.87,58.176,58.534,53.015
-4.8,-2.56,57.883,58.09,58.395,58.751,53.011
-4.72,-2.56,58.107,58.312,58.617,58.972,53.01
-4.64,-2.56,58.334,58.539,58.842,59.196,53.011
-4.56,-2.56,58.564,58.768,59.071,59.424,53.019
-4.48,-2.56,58.799,59.002,59.303,59.655,53.082
-4.4,-2.56,59.037,59.239,59.54,59.89,53.151
-4.32,-2.56,59.279,59.48,59.78,60.13,53.225
-4.24,-2.56,59.525,59.726,60.024,60.373,53.304
-4.16,-2.56,59.775,59.975,60.273,60.62,53.387
-4.08,-2.56,60.016,60.216,60.513,60.859,53.474
-4,-2.56,60.255,60.454,60.75,61.096,53.562
-3.92,-2.56,60.494,60.692,60.988,61.332,53.653
-3.84,-2.56,60.731,60.93,61.225,61.569,53.744
-3.76,-2.56,60.97,61.168,61.463,61.807,53.835
-3.68,-2.56,61.209,61.408,61.702,62.045,53.925
-3.6,-2.56,61.45,61.648,61.943,62.284,54.014
-3.52,-2.56,61.691,61.89,62.183,62.526,54.099
-3.44,-2.56,61.934,62.132,62.426,62.767,54.181
-3.36,-2.56,62.178,62.376,62.67,63.011,54.259
-3.28,-2.56,62.422,62.621,62.914,63.256,54.331
-3.2,-2.56,62.669,62.867,63.161,63.501,54.398
-3.12,-2.56,62.917,63.115,63.408,63.748,54.458
-3.04,-2.56,63.166,63.363,63.656,63.997,54.51
-2.96,-2.56,63.417,63.614,63.905,64.246,54.541
-2.88,-2.56,63.669,63.865,64.156,64.496,54.53
-2.8,-2.56,63.922,64.118,64.408,64.747,54.484
-2.72,-2.56,64.176,64.371,64.661,64.998,54.429
-2.64,-2.56,64.431,64.626,64.914,65.251,54.365
-2.56,-2.56,64.686,64.88,65.168,65.504,54.293
-2.48,-2.56,64.942,65.135,65.422,65.758,54.215
-2.4,-2.56,65.198,65.39,65.677,66.011,54.13
-2.32,-2.56,65.453,65.645,65.931,66.265,54.04
-2.24,-2.56,65.708,65.899,66.185,66.517,53.945
-2.16,-2.56,65.961,66.153,66.437,66.769,53.846
-2.08,-2.56,66.214,66.405,66.689,67.02,53.743
-2,-2.56,66.465,66.656,66.939,67.27,53.638
-1.92,-2.56,66.714,66.904,67.187,67.517,53.53
-1.84,-2.56,66.961,67.151,67.432,67.762,53.42
-1.76,-2.56,67.205,67.394,67.675,68.004,53.308
-1.68,-2.56,67.445,67.634,67.914,68.243,53.195
-1.6,-2.56,67.682,67.87,68.15,68.478,53.08
-1.52,-2.56,67.914,68.102,68.381,68.708,52.965
-1.44,-2.56,68.142,68.329,68.608,68.934,52.848
-1.36,-2.56,68.364,68.551,68.829,69.155,52.732
-1.28,-2.56,68.58,68.767,69.044,69.369,52.616
-1.2,-2.56,68.79,68.976,69.252,69.577,52.501
-1.12,-2.56,68.993,69.178,69.454,69.778,52.387
-1.04,-2.56,69.189,69.373,69.648,69.972,52.277
-0.96,-2.56,69.377,69.561,69.833,70.157,52.17
-0.88,-2.56,69.557,69.739,70.011,70.333,52.068
-0.8,-2.56,69.729,69.909,70.179,70.501,51.974
-0.72,-2.56,69.892,70.071,70.338,70.659,51.888
-0.64,-2.56,70.046,70.223,70.488,70.808,51.813
-0.56,-2.56,70.189,70.363,70.625,70.943,51.75
-0.48,-2.56,70.32,70.49,70.75,71.066,51.701
-0.4,-2.56,70.442,70.609,70.864,71.177,51.666
-0.32,-2.56,70.556,70.717,70.967,71.278,51.642
-0.24,-2.56,70.663,70.818,71.062,71.369,51.63
-0.16,-2.56,70.763,70.911,71.147,71.45,51.625
-0.08,-2.56,70.858,70.997,71.225,71.521,51.621
0,-2.56,70.948,71.077,71.294,71.584,51.612
0.08,-2.56,70.938,71.064,71.267,71.545,51.629
0.16,-2.56,70.974,71.088,71.276,71.542,51.627
0.24,-2.56,70.999,71.099,71.267,71.525,51.943
0.32,-2.56,71.014,71.092,71.243,71.483,51.629
0.4,-2.56,71.013,71.07,71.194,71.415,51.345
0.48,-2.56,71.002,71.03,71.129,71.327,51.083
0.56,-2.56,70.982,70.985,71.047,71.219,50.842
0.64,-2.56,70.964,70.93,70.958,71.091,50.604
0.72,-2.56,70.944,70.88,70.861,70.962,50.375
0.8,-2.56,70.935,70.832,70.771,70.82,50.188
0.88,-2.56,70.933,70.794,70.684,70.679,49.999
