X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0.8,-4.64,52.618,52.506,52.414,52.309,37.735
0.88,-4.64,52.74,52.625,52.527,52.42,37.634
0.96,-4.64,52.862,52.745,52.644,52.531,37.53
1.04,-4.64,52.984,52.865,52.762,52.645,37.424
1.12,-4.64,53.106,52.985,52.879,52.76,37.317
1.2,-4.64,53.229,53.106,52.997,52.876,37.207
1.28,-4.64,53.346,53.224,53.116,52.992,37.096
1.36,-4.64,53.464,53.339,53.23,53.106,36.982
1.44,-4.64,53.598,53.458,53.344,53.216,36.867
1.52,-4.64,53.741,53.604,53.475,53.33,36.75
1.6,-4.64,53.878,53.751,53.621,53.475,36.631
1.68,-4.64,54.015,53.891,53.763,53.619,36.511
1.76,-4.64,54.152,54.031,53.906,53.764,36.388
1.84,-4.64,54.29,54.172,54.05,53.911,36.264
1.92,-4.64,54.429,54.313,54.195,54.059,36.139
2,-4.64,54.568,54.456,54.341,54.209,36.012
2.08,-4.64,54.708,54.599,54.489,54.36,35.884
2.16,-4.64,54.848,54.743,54.637,54.512,35.754
2.24,-4.64,54.987,54.888,54.786,54.666,35.623
2.32,-4.64,55.108,55.033,54.936,54.821,35.49
2.4,-4.64,55.221,55.179,55.087,54.976,35.356
2.48,-4.64,55.336,55.319,55.238,55.133,35.222
2.56,-4.64,55.452,55.434,55.39,55.29,35.086
2.64,-4.64,55.571,55.55,55.542,55.447,34.949
2.72,-4.64,55.691,55.668,55.677,55.605,34.811
2.8,-4.64,55.813,55.787,55.796,55.763,34.672
2.88,-4.64,55.937,55.908,55.917,55.921,34.533
2.96,-4.64,56.063,56.032,56.039,56.056,34.393
3.04,-4.64,56.191,56.157,56.163,56.18,34.252
3.12,-4.64,56.322,56.284,56.288,56.304,34.11
3.2,-4.64,56.456,56.414,56.416,56.431,33.968
3.28,-4.64,56.592,56.546,56.546,56.558,33.825
3.36,-4.64,56.732,56.681,56.679,56.688,33.682
3.44,-4.64,56.874,56.818,56.814,56.82,33.539
3.52,-4.64,57.02,56.959,56.952,56.955,33.395
3.6,-4.64,57.169,57.102,57.092,57.093,33.251
3.68,-4.64,57.323,57.249,57.236,57.233,33.107
3.76,-4.64,57.483,57.399,57.383,57.376,32.962
3.84,-4.64,57.649,57.553,57.533,57.523,32.817
3.92,-4.64,57.818,57.71,57.687,57.672,32.673
4,-4.64,57.99,57.871,57.843,57.824,32.528
4.08,-4.64,58.174,58.05,58.017,57.991,32.383
4.16,-4.64,58.361,58.231,58.189,58.16,32.239
4.24,-4.64,58.555,58.422,58.364,58.335,32.094
4.32,-4.64,58.755,58.618,58.544,58.514,31.95
4.4,-4.64,58.959,58.819,58.728,58.698,31.805
4.48,-4.64,59.168,59.027,58.917,58.888,31.661
4.56,-4.64,59.383,59.24,59.111,59.082,31.517
4.64,-4.64,59.602,59.459,59.31,59.283,31.374
4.72,-4.64,59.827,59.684,59.525,59.489,31.231
4.8,-4.64,60.058,59.915,59.748,59.702,31.088
4.88,-4.64,60.294,60.152,59.978,59.92,30.945
4.96,-4.64,60.535,60.395,60.215,60.144,30.803
5.04,-4.64,60.781,60.644,60.458,60.375,30.661
5.12,-4.64,61.033,60.9,60.708,60.611,30.519
5.2,-4.64,61.29,61.162,60.965,60.854,30.378
5.28,-4.64,61.553,61.43,61.228,61.103,30.238
5.36,-4.64,61.82,61.704,61.499,61.365,30.098
5.44,-4.64,62.093,61.983,61.776,61.637,29.958
5.52,-4.64,62.37,62.269,62.06,61.916,29.819
5.6,-4.64,62.653,62.561,62.351,62.202,29.681
5.68,-4.64,62.94,62.858,62.649,62.495,29.543
5.76,-4.64,63.231,63.161,62.953,62.796,29.406
5.84,-4.64,63.527,63.469,63.263,63.104,29.269
5.92,-4.64,63.827,63.783,63.58,63.418,29.133
6,-4.64,64.13,64.101,63.89,63.714,28.997
-6,-4.56,40.536,40.619,40.688,40.777,43.157
-5.92,-4.56,40.681,40.763,40.831,40.92,43.095
-5.84,-4.56,40.827,40.908,40.975,41.063,43.034
-5.76,-4.56,40.973,41.053,41.119,41.207,42.973
-5.68,-4.56,41.12,41.199,41.264,41.351,42.912
-5.6,-4.56,41.267,41.346,41.41,41.497,42.852
-5.52,-4.56,41.415,41.493,41.557,41.642,42.792
-5.44,-4.56,41.564,41.641,41.704,41.789,42.732
-5.36,-4.56,41.714,41.79,41.852,41.936,42.673
-5.28,-4.56,41.864,41.939,42,42.084,42.615
-5.2,-4.56,42.015,42.089,42.149,42.232,42.557
-5.12,-4.56,42.167,42.24,42.299,42.381,42.5
-5.04,-4.56,42.319,42.391,42.449,42.53,42.443
-4.96,-4.56,42.472,42.543,42.6,42.68,42.387
-4.88,-4.56,42.625,42.695,42.752,42.831,42.331
-4.8,-4.56,42.779,42.848,42.903,42.982,42.276
-4.72,-4.56,42.933,43.001,43.056,43.133,42.222
-4.64,-4.56,43.088,43.155,43.209,43.285,42.168
-4.56,-4.56,43.244,43.309,43.362,43.438,42.115
-4.48,-4.56,43.4,43.464,43.516,43.59,42.062
-4.4,-4.56,43.556,43.619,43.67,43.743,42.01
-4.32,-4.56,43.713,43.775,43.824,43.897,41.963
-4.24,-4.56,43.87,43.931,43.979,44.051,41.931
-4.16,-4.56,44.028,44.087,44.134,44.205,41.898
-4.08,-4.56,44.186,44.244,44.29,44.359,41.864
-4,-4.56,44.344,44.401,44.446,44.514,41.828
-3.92,-4.56,44.503,44.558,44.602,44.668,41.792
-3.84,-4.56,44.661,44.715,44.758,44.823,41.755
-3.76,-4.56,44.82,44.873,44.914,44.978,41.717
-3.68,-4.56,44.98,45.03,45.07,45.133,41.678
-3.6,-4.56,45.139,45.188,45.227,45.288,41.639
-3.52,-4.56,45.298,45.346,45.383,45.443,41.598
-3.44,-4.56,45.458,45.504,45.539,45.598,41.557
-3.36,-4.56,45.617,45.661,45.696,45.753,41.516
-3.28,-4.56,45.777,45.819,45.852,45.908,41.473
-3.2,-4.56,45.936,45.977,46.008,46.062,41.431
-3.12,-4.56,46.095,46.134,46.163,46.216,41.388
-3.04,-4.56,46.254,46.291,46.319,46.37,41.344
-2.96,-4.56,46.413,46.448,46.474,46.523,41.301
-2.88,-4.56,46.571,46.604,46.629,46.676,41.256
-2.8,-4.56,46.729,46.76,46.783,46.829,41.212
-2.72,-4.56,46.887,46.916,46.937,46.981,41.17
-2.64,-4.56,47.045,47.071,47.09,47.132,41.123
-2.56,-4.56,47.201,47.226,47.243,47.283,41.069
-2.48,-4.56,47.358,47.38,47.395,47.433,41.014
-2.4,-4.56,47.514,47.533,47.546,47.582,40.958
-2.32,-4.56,47.669,47.686,47.697,47.73,40.902
-2.24,-4.56,47.823,47.838,47.847,47.878,40.845
-2.16,-4.56,47.977,47.989,47.996,48.024,40.787
-2.08,-4.56,48.13,48.14,48.144,48.17,40.729
-2,-4.56,48.283,48.289,48.291,48.314,40.671
-1.92,-4.56,48.434,48.438,48.437,48.458,40.613
-1.84,-4.56,48.584,48.586,48.582,48.6,40.554
-1.76,-4.56,48.734,48.732,48.726,48.742,40.495
-1.68,-4.56,48.883,48.878,48.869,48.882,40.436
-1.6,-4.56,49.03,49.023,49.011,49.021,40.377
-1.52,-4.56,49.177,49.166,49.152,49.159,40.317
-1.44,-4.56,49.323,49.308,49.292,49.295,40.249
-1.36,-4.56,49.467,49.45,49.43,49.43,40.174
-1.28,-4.56,49.611,49.59,49.567,49.564,40.101
-1.2,-4.56,49.753,49.729,49.703,49.697,40.039
-1.12,-4.56,49.894,49.867,49.838,49.828,39.976
-1.04,-4.56,50.034,50.003,49.972,49.958,39.912
-0.96,-4.56,50.173,50.139,50.104,50.087,39.847
-0.88,-4.56,50.311,50.273,50.235,50.214,39.781
-0.8,-4.56,50.448,50.406,50.365,50.341,39.714
-0.72,-4.56,50.583,50.538,50.494,50.466,39.646
-0.64,-4.56,50.717,50.669,50.621,50.589,39.576
-0.56,-4.56,50.851,50.799,50.748,50.712,39.504
-0.48,-4.56,50.983,50.927,50.873,50.834,39.431
-0.4,-4.56,51.114,51.055,50.997,50.954,39.355
-0.32,-4.56,51.243,51.181,51.12,51.073,39.277
-0.24,-4.56,51.372,51.306,51.243,51.192,39.197
-0.16,-4.56,51.5,51.431,51.364,51.309,39.114
-0.08,-4.56,51.626,51.554,51.484,51.426,39.028
0,-4.56,51.752,51.676,51.603,51.541,38.939
0.08,-4.56,51.817,51.734,51.661,51.591,38.861
0.16,-4.56,51.922,51.835,51.76,51.685,38.785
0.24,-4.56,52.034,51.942,51.865,51.785,38.898
0.32,-4.56,52.148,52.052,51.973,51.889,38.698
0.4,-4.56,52.263,52.165,52.082,51.994,38.526
0.48,-4.56,52.379,52.278,52.193,52.101,38.383
0.56,-4.56,52.494,52.391,52.303,52.208,38.267
0.64,-4.56,52.61,52.504,52.415,52.316,38.17
0.72,-4.56,52.729,52.621,52.529,52.426,38.07
0.8,-4.56,52.852,52.737,52.644,52.537,37.969
0.88,-4.56,52.975,52.857,52.758,52.649,37.866
0.96,-4.56,53.097,52.978,52.875,52.76,37.76
1.04,-4.56,53.22,53.099,52.993,52.875,37.652
1.12,-4.56,53.343,53.22,53.112,52.991,37.543
1.2,-4.56,53.467,53.341,53.231,53.107,37.431
1.28,-4.56,53.587,53.462,53.351,53.224,37.317
1.36,-4.56,53.706,53.579,53.467,53.341,37.202
1.44,-4.56,53.833,53.697,53.582,53.452,37.084
1.52,-4.56,53.977,53.837,53.705,53.564,36.965
1.6,-4.56,54.115,53.986,53.853,53.703,36.844
1.68,-4.56,54.253,54.126,53.995,53.848,36.721
1.76,-4.56,54.391,54.267,54.14,53.994,36.596
1.84,-4.56,54.53,54.41,54.285,54.142,36.469
1.92,-4.56,54.67,54.553,54.432,54.292,36.341
2,-4.56,54.811,54.697,54.579,54.444,36.212
2.08,-4.56,54.952,54.841,54.728,54.597,36.081
2.16,-4.56,55.093,54.987,54.878,54.751,35.948
2.24,-4.56,55.234,55.133,55.029,54.906,35.814
2.32,-4.56,55.363,55.28,55.181,55.063,35.679
2.4,-4.56,55.477,55.427,55.333,55.221,35.543
2.48,-4.56,55.592,55.573,55.486,55.379,35.405
2.56,-4.56,55.708,55.693,55.64,55.538,35.267
2.64,-4.56,55.826,55.81,55.794,55.698,35.127
2.72,-4.56,55.947,55.928,55.94,55.858,34.987
2.8,-4.56,56.069,56.047,56.06,56.018,34.845
2.88,-4.56,56.193,56.168,56.181,56.179,34.703
2.96,-4.56,56.319,56.292,56.304,56.325,34.56
3.04,-4.56,56.448,56.418,56.428,56.449,34.416
3.12,-4.56,56.579,56.545,56.553,56.574,34.272
3.2,-4.56,56.712,56.675,56.681,56.701,34.127
3.28,-4.56,56.849,56.807,56.812,56.83,33.982
3.36,-4.56,56.988,56.942,56.945,56.96,33.836
3.44,-4.56,57.131,57.08,57.08,57.092,33.69
3.52,-4.56,57.277,57.22,57.218,57.227,33.543
3.6,-4.56,57.427,57.364,57.359,57.365,33.397
3.68,-4.56,57.58,57.511,57.503,57.506,33.25
3.76,-4.56,57.74,57.662,57.65,57.65,33.103
3.84,-4.56,57.906,57.816,57.801,57.796,32.956
3.92,-4.56,58.076,57.974,57.955,57.947,32.808
4,-4.56,58.25,58.136,58.113,58.1,32.661
4.08,-4.56,58.429,58.306,58.278,58.259,32.514
4.16,-4.56,58.62,58.49,58.457,58.43,32.367
4.24,-4.56,58.808,58.674,58.632,58.604,32.22
4.32,-4.56,59.007,58.87,58.813,58.784,32.073
4.4,-4.56,59.212,59.072,58.999,58.969,31.927
4.48,-4.56,59.423,59.28,59.189,59.159,31.781
4.56,-4.56,59.638,59.494,59.384,59.355,31.634
4.64,-4.56,59.859,59.714,59.585,59.557,31.489
4.72,-4.56,60.086,59.94,59.79,59.765,31.343
4.8,-4.56,60.318,60.172,60.013,59.979,31.198
4.88,-4.56,60.556,60.41,60.244,60.199,31.054
4.96,-4.56,60.799,60.655,60.482,60.426,30.909
5.04,-4.56,61.047,60.906,60.727,60.659,30.765
5.12,-4.56,61.302,61.164,60.978,60.898,30.622
5.2,-4.56,61.562,61.428,61.237,61.144,30.479
5.28,-4.56,61.827,61.698,61.503,61.396,30.337
5.36,-4.56,62.097,61.974,61.776,61.655,30.195
5.44,-4.56,62.373,62.257,62.056,61.928,30.054
5.52,-4.56,62.654,62.546,62.343,62.209,29.913
5.6,-4.56,62.94,62.841,62.637,62.499,29.773
5.68,-4.56,63.232,63.142,62.938,62.796,29.633
5.76,-4.56,63.527,63.449,63.245,63.1,29.494
5.84,-4.56,63.828,63.761,63.56,63.409,29.356
5.92,-4.56,64.132,64.075,63.864,63.702,29.218
6,-4.56,64.428,64.373,64.165,64.001,29.081
-6,-4.48,40.612,40.696,40.764,40.854,43.466
-5.92,-4.48,40.758,40.841,40.909,40.998,43.404
-5.84,-4.48,40.905,40.987,41.054,41.143,43.341
-5.76,-4.48,41.053,41.134,41.2,41.289,43.28
-5.68,-4.48,41.201,41.281,41.347,41.435,43.218
-5.6,-4.48,41.35,41.43,41.494,41.581,43.157
-5.52,-4.48,41.5,41.579,41.643,41.729,43.096
-5.44,-4.48,41.651,41.728,41.792,41.877,43.036
-5.36,-4.48,41.802,41.879,41.941,42.026,42.976
-5.28,-4.48,41.954,42.03,42.091,42.175,42.917
-5.2,-4.48,42.107,42.181,42.242,42.325,42.859
-5.12,-4.48,42.26,42.334,42.394,42.476,42.801
-5.04,-4.48,42.414,42.487,42.546,42.627,42.743
-4.96,-4.48,42.569,42.64,42.698,42.779,42.686
-4.88,-4.48,42.724,42.795,42.852,42.932,42.63
-4.8,-4.48,42.88,42.949,43.005,43.085,42.575
-4.72,-4.48,43.036,43.105,43.16,43.238,42.52
-4.64,-4.48,43.193,43.26,43.315,43.392,42.466
-4.56,-4.48,43.351,43.417,43.47,43.547,42.412
-4.48,-4.48,43.509,43.574,43.626,43.701,42.359
-4.4,-4.48,43.667,43.731,43.782,43.857,42.306
-4.32,-4.48,43.826,43.889,43.939,44.012,42.26
-4.24,-4.48,43.985,44.047,44.096,44.168,42.227
-4.16,-4.48,44.145,44.205,44.253,44.325,42.194
-4.08,-4.48,44.305,44.364,44.411,44.481,42.159
-4,-4.48,44.466,44.523,44.569,44.638,42.124
-3.92,-4.48,44.627,44.683,44.727,44.795,42.087
-3.84,-4.48,44.788,44.843,44.886,44.953,42.05
-3.76,-4.48,44.949,45.002,45.044,45.11,42.011
-3.68,-4.48,45.111,45.163,45.203,45.267,41.972
-3.6,-4.48,45.272,45.323,45.362,45.425,41.931
-3.52,-4.48,45.434,45.483,45.521,45.582,41.89
-3.44,-4.48,45.596,45.643,45.68,45.74,41.849
-3.36,-4.48,45.758,45.803,45.838,45.897,41.807
-3.28,-4.48,45.92,45.964,45.997,46.054,41.764
-3.2,-4.48,46.082,46.124,46.156,46.211,41.72
-3.12,-4.48,46.243,46.283,46.314,46.368,41.677
-3.04,-4.48,46.405,46.443,46.472,46.524,41.633
-2.96,-4.48,46.566,46.602,46.63,46.68,41.588
-2.88,-4.48,46.727,46.762,46.787,46.836,41.543
-2.8,-4.48,46.888,46.92,46.944,46.991,41.498
-2.72,-4.48,47.048,47.078,47.1,47.146,41.456
-2.64,-4.48,47.208,47.236,47.256,47.3,41.408
-2.56,-4.48,47.368,47.393,47.411,47.453,41.352
-2.48,-4.48,47.527,47.55,47.566,47.605,41.296
-2.4,-4.48,47.685,47.706,47.72,47.757,41.24
-2.32,-4.48,47.843,47.861,47.873,47.908,41.182
-2.24,-4.48,48,48.016,48.025,48.058,41.124
-2.16,-4.48,48.156,48.17,48.177,48.207,41.066
-2.08,-4.48,48.312,48.322,48.327,48.355,41.007
-2,-4.48,48.466,48.474,48.477,48.502,40.948
-1.92,-4.48,48.62,48.625,48.626,48.648,40.888
-1.84,-4.48,48.773,48.775,48.773,48.793,40.828
-1.76,-4.48,48.925,48.924,48.919,48.936,40.768
-1.68,-4.48,49.076,49.072,49.065,49.079,40.708
-1.6,-4.48,49.226,49.219,49.209,49.22,40.648
-1.52,-4.48,49.375,49.365,49.352,49.36,40.588
-1.44,-4.48,49.523,49.509,49.493,49.498,40.518
-1.36,-4.48,49.669,49.653,49.634,49.635,40.441
-1.28,-4.48,49.815,49.795,49.773,49.771,40.368
-1.2,-4.48,49.959,49.936,49.911,49.906,40.305
-1.12,-4.48,50.102,50.075,50.047,50.039,40.241
-1.04,-4.48,50.244,50.214,50.183,50.171,40.176
-0.96,-4.48,50.385,50.351,50.317,50.301,40.111
-0.88,-4.48,50.525,50.487,50.45,50.43,40.044
-0.8,-4.48,50.663,50.622,50.581,50.558,39.976
-0.72,-4.48,50.8,50.755,50.711,50.684,39.906
-0.64,-4.48,50.936,50.888,50.84,50.809,39.836
-0.56,-4.48,51.071,51.019,50.968,50.933,39.763
-0.48,-4.48,51.205,51.149,51.095,51.056,39.689
-0.4,-4.48,51.337,51.278,51.22,51.178,39.612
-0.32,-4.48,51.468,51.405,51.345,51.298,39.534
-0.24,-4.48,51.598,51.532,51.468,51.417,39.452
-0.16,-4.48,51.727,51.658,51.59,51.536,39.368
-0.08,-4.48,51.855,51.782,51.712,51.653,39.281
0,-4.48,51.982,51.906,51.832,51.77,39.191
0.08,-4.48,52.047,51.963,51.889,51.819,39.112
0.16,-4.48,52.153,52.065,51.989,51.913,39.035
0.24,-4.48,52.266,52.173,52.095,52.014,39.148
0.32,-4.48,52.381,52.284,52.204,52.118,38.946
0.4,-4.48,52.497,52.397,52.314,52.225,38.772
0.48,-4.48,52.614,52.511,52.425,52.332,38.628
0.56,-4.48,52.73,52.625,52.536,52.439,38.51
0.64,-4.48,52.847,52.739,52.648,52.548,38.411
0.72,-4.48,52.966,52.856,52.762,52.658,38.309
0.8,-4.48,53.09,52.973,52.878,52.77,38.206
0.88,-4.48,53.214,53.094,52.993,52.882,38.101
0.96,-4.48,53.337,53.216,53.111,52.994,37.993
1.04,-4.48,53.461,53.338,53.23,53.109,37.884
1.12,-4.48,53.585,53.46,53.349,53.226,37.772
1.2,-4.48,53.71,53.582,53.469,53.343,37.658
1.28,-4.48,53.833,53.705,53.59,53.46,37.542
1.36,-4.48,53.953,53.823,53.709,53.579,37.424
1.44,-4.48,54.073,53.942,53.825,53.692,37.304
1.52,-4.48,54.218,54.075,53.941,53.805,37.183
1.6,-4.48,54.357,54.225,54.089,53.935,37.059
1.68,-4.48,54.496,54.367,54.233,54.081,36.933
1.76,-4.48,54.636,54.509,54.378,54.229,36.806
1.84,-4.48,54.776,54.653,54.525,54.379,36.677
1.92,-4.48,54.917,54.797,54.673,54.53,36.546
2,-4.48,55.058,54.943,54.823,54.684,36.414
2.08,-4.48,55.201,55.089,54.973,54.838,36.28
2.16,-4.48,55.343,55.236,55.125,54.995,36.145
2.24,-4.48,55.487,55.384,55.278,55.152,36.009
2.32,-4.48,55.624,55.532,55.431,55.311,35.871
2.4,-4.48,55.738,55.681,55.585,55.47,35.731
2.48,-4.48,55.853,55.829,55.74,55.631,35.591
2.56,-4.48,55.969,55.958,55.896,55.792,35.45
2.64,-4.48,56.088,56.075,56.051,55.954,35.307
2.72,-4.48,56.208,56.194,56.205,56.116,35.164
2.8,-4.48,56.33,56.313,56.33,56.279,35.019
2.88,-4.48,56.454,56.435,56.452,56.442,34.874
2.96,-4.48,56.581,56.559,56.574,56.6,34.728
3.04,-4.48,56.709,56.684,56.699,56.725,34.582
3.12,-4.48,56.841,56.812,56.825,56.851,34.435
3.2,-4.48,56.974,56.942,56.953,56.978,34.287
3.28,-4.48,57.111,57.075,57.084,57.107,34.139
3.36,-4.48,57.251,57.21,57.218,57.238,33.991
3.44,-4.48,57.394,57.348,57.353,57.371,33.842
3.52,-4.48,57.54,57.488,57.491,57.506,33.693
3.6,-4.48,57.69,57.632,57.632,57.644,33.543
3.68,-4.48,57.843,57.78,57.777,57.786,33.394
3.76,-4.48,58.002,57.931,57.924,57.93,33.244
3.84,-4.48,58.169,58.085,58.075,58.077,33.094
3.92,-4.48,58.34,58.244,58.23,58.227,32.945
4,-4.48,58.515,58.406,58.389,58.381,32.795
4.08,-4.48,58.694,58.574,58.551,58.538,32.645
4.16,-4.48,58.882,58.756,58.727,58.707,32.496
4.24,-4.48,59.074,58.94,58.907,58.881,32.346
4.32,-4.48,59.266,59.129,59.088,59.06,32.197
4.4,-4.48,59.471,59.331,59.275,59.246,32.048
4.48,-4.48,59.682,59.54,59.466,59.437,31.9
4.56,-4.48,59.899,59.754,59.663,59.634,31.751
4.64,-4.48,60.121,59.975,59.865,59.837,31.604
4.72,-4.48,60.349,60.201,60.073,60.046,31.456
4.8,-4.48,60.583,60.435,60.286,60.262,31.309
4.88,-4.48,60.822,60.674,60.517,60.484,31.162
4.96,-4.48,61.067,60.921,60.756,60.713,31.016
5.04,-4.48,61.318,61.174,61.002,60.948,30.87
5.12,-4.48,61.575,61.433,61.255,61.19,30.725
5.2,-4.48,61.837,61.699,61.516,61.439,30.58
5.28,-4.48,62.105,61.972,61.784,61.695,30.435
5.36,-4.48,62.379,62.251,62.059,61.958,30.292
5.44,-4.48,62.658,62.537,62.342,62.227,30.149
5.52,-4.48,62.943,62.829,62.632,62.51,30.006
5.6,-4.48,63.233,63.127,62.929,62.803,29.864
5.68,-4.48,63.528,63.432,63.233,63.103,29.723
5.76,-4.48,63.828,63.742,63.544,63.406,29.582
5.84,-4.48,64.133,64.052,63.843,63.696,29.442
5.92,-4.48,64.426,64.349,64.142,63.992,29.303
6,-4.48,64.715,64.65,64.446,64.294,29.164
-6,-4.4,40.687,40.771,40.84,40.931,43.781
-5.92,-4.4,40.835,40.918,40.986,41.077,43.718
-5.84,-4.4,40.983,41.066,41.133,41.223,43.655
-5.76,-4.4,41.133,41.214,41.281,41.37,43.592
-5.68,-4.4,41.283,41.363,41.429,41.518,43.53
-5.6,-4.4,41.433,41.513,41.578,41.666,43.468
-5.52,-4.4,41.585,41.664,41.728,41.815,43.407
-5.44,-4.4,41.737,41.815,41.879,41.965,43.346
-5.36,-4.4,41.89,41.967,42.03,42.116,43.285
-5.28,-4.4,42.044,42.12,42.182,42.267,43.225
-5.2,-4.4,42.198,42.273,42.335,42.419,43.166
-5.12,-4.4,42.353,42.428,42.488,42.571,43.108
-5.04,-4.4,42.509,42.582,42.642,42.724,43.05
-4.96,-4.4,42.665,42.738,42.796,42.878,42.992
-4.88,-4.4,42.823,42.894,42.952,43.033,42.935
-4.8,-4.4,42.98,43.051,43.108,43.188,42.879
-4.72,-4.4,43.139,43.208,43.264,43.343,42.824
-4.64,-4.4,43.298,43.366,43.421,43.499,42.769
-4.56,-4.4,43.457,43.524,43.578,43.656,42.715
-4.48,-4.4,43.617,43.683,43.736,43.813,42.662
-4.4,-4.4,43.778,43.843,43.895,43.97,42.609
-4.32,-4.4,43.939,44.003,44.054,44.128,42.563
-4.24,-4.4,44.101,44.163,44.213,44.287,42.53
-4.16,-4.4,44.263,44.324,44.373,44.445,42.496
-4.08,-4.4,44.425,44.485,44.533,44.604,42.461
-4,-4.4,44.588,44.647,44.693,44.763,42.425
-3.92,-4.4,44.751,44.808,44.854,44.923,42.388
-3.84,-4.4,44.915,44.971,45.015,45.083,42.35
-3.76,-4.4,45.078,45.133,45.176,45.243,42.311
-3.68,-4.4,45.242,45.295,45.337,45.402,42.271
-3.6,-4.4,45.407,45.458,45.498,45.563,42.23
-3.52,-4.4,45.571,45.621,45.66,45.723,42.188
-3.44,-4.4,45.735,45.784,45.821,45.883,42.146
-3.36,-4.4,45.9,45.946,45.982,46.043,42.103
-3.28,-4.4,46.064,46.109,46.144,46.202,42.06
-3.2,-4.4,46.229,46.272,46.305,46.362,42.016
-3.12,-4.4,46.393,46.434,46.466,46.521,41.971
-3.04,-4.4,46.557,46.597,46.626,46.681,41.927
-2.96,-4.4,46.721,46.759,46.787,46.839,41.881
-2.88,-4.4,46.885,46.92,46.947,46.998,41.836
-2.8,-4.4,47.048,47.082,47.106,47.155,41.79
-2.72,-4.4,47.211,47.243,47.266,47.313,41.747
-2.64,-4.4,47.374,47.403,47.424,47.469,41.698
-2.56,-4.4,47.536,47.563,47.582,47.625,41.642
-2.48,-4.4,47.698,47.722,47.739,47.78,41.585
-2.4,-4.4,47.859,47.881,47.896,47.935,41.527
-2.32,-4.4,48.019,48.039,48.052,48.088,41.468
-2.24,-4.4,48.179,48.196,48.207,48.241,41.409
-2.16,-4.4,48.338,48.352,48.361,48.393,41.35
-2.08,-4.4,48.496,48.508,48.514,48.543,41.29
-2,-4.4,48.653,48.662,48.666,48.693,41.229
-1.92,-4.4,48.809,48.816,48.817,48.841,41.169
-1.84,-4.4,48.965,48.968,48.967,48.989,41.108
-1.76,-4.4,49.119,49.12,49.116,49.134,41.047
-1.68,-4.4,49.273,49.27,49.263,49.279,40.986
-1.6,-4.4,49.425,49.419,49.41,49.423,40.924
-1.52,-4.4,49.576,49.567,49.555,49.565,40.863
-1.44,-4.4,49.726,49.714,49.699,49.705,40.792
-1.36,-4.4,49.875,49.859,49.841,49.845,40.714
-1.28,-4.4,50.023,50.004,49.983,49.982,40.64
-1.2,-4.4,50.169,50.147,50.122,50.119,40.576
-1.12,-4.4,50.314,50.288,50.261,50.254,40.511
-1.04,-4.4,50.458,50.429,50.398,50.387,40.445
-0.96,-4.4,50.601,50.568,50.534,50.519,40.379
-0.88,-4.4,50.742,50.705,50.668,50.65,40.311
-0.8,-4.4,50.883,50.842,50.802,50.779,40.242
-0.72,-4.4,51.022,50.977,50.933,50.907,40.172
-0.64,-4.4,51.159,51.111,51.064,51.034,40.1
-0.56,-4.4,51.296,51.244,51.193,51.159,40.026
-0.48,-4.4,51.431,51.375,51.321,51.283,39.951
-0.4,-4.4,51.565,51.505,51.448,51.406,39.874
-0.32,-4.4,51.698,51.634,51.574,51.527,39.794
-0.24,-4.4,51.829,51.762,51.698,51.648,39.712
-0.16,-4.4,51.959,51.889,51.821,51.767,39.627
-0.08,-4.4,52.089,52.015,51.944,51.885,39.538
0,-4.4,52.217,52.14,52.065,52.003,39.447
0.08,-4.4,52.282,52.197,52.123,52.052,39.368
0.16,-4.4,52.389,52.299,52.222,52.146,39.289
0.24,-4.4,52.503,52.409,52.329,52.248,39.403
0.32,-4.4,52.619,52.521,52.439,52.353,39.199
0.4,-4.4,52.736,52.635,52.55,52.46,39.023
0.48,-4.4,52.854,52.749,52.662,52.568,38.876
0.56,-4.4,52.971,52.864,52.774,52.676,38.756
0.64,-4.4,53.089,52.979,52.886,52.784,38.655
0.72,-4.4,53.208,53.096,53,52.894,38.552
0.8,-4.4,53.332,53.214,53.117,53.007,38.447
0.88,-4.4,53.458,53.336,53.232,53.12,38.34
0.96,-4.4,53.582,53.459,53.352,53.232,38.231
1.04,-4.4,53.707,53.581,53.471,53.348,38.119
1.12,-4.4,53.833,53.704,53.592,53.466,38.005
1.2,-4.4,53.958,53.828,53.712,53.584,37.889
1.28,-4.4,54.084,53.952,53.834,53.702,37.771
1.36,-4.4,54.205,54.073,53.956,53.821,37.65
1.44,-4.4,54.325,54.193,54.073,53.938,37.528
1.52,-4.4,54.465,54.318,54.19,54.051,37.404
1.6,-4.4,54.605,54.47,54.329,54.172,37.277
1.68,-4.4,54.745,54.612,54.475,54.319,37.149
1.76,-4.4,54.885,54.756,54.622,54.469,37.019
1.84,-4.4,55.027,54.901,54.77,54.62,36.888
1.92,-4.4,55.169,55.047,54.92,54.773,36.754
2,-4.4,55.312,55.194,55.071,54.928,36.619
2.08,-4.4,55.455,55.342,55.223,55.085,36.482
2.16,-4.4,55.599,55.49,55.377,55.243,36.344
2.24,-4.4,55.744,55.64,55.531,55.403,36.205
2.32,-4.4,55.886,55.79,55.687,55.564,36.064
2.4,-4.4,56.005,55.94,55.843,55.726,35.922
