X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.24,-5.76,45.85,45.936,46.039,36.185
-2.16,-5.76,45.96,46.044,46.143,36.179
-2.08,-5.76,46.07,46.151,46.247,36.172
-2,-5.76,46.178,46.256,46.349,36.164
-1.92,-5.76,46.286,46.361,46.45,36.154
-1.84,-5.76,46.393,46.464,46.55,36.143
-1.76,-5.76,46.498,46.566,46.649,36.144
-1.68,-5.76,46.602,46.667,46.747,36.146
-1.6,-5.76,46.706,46.767,46.844,36.147
-1.52,-5.76,46.808,46.866,46.939,36.146
-1.44,-5.76,46.908,46.964,47.033,36.133
-1.36,-5.76,47.007,47.059,47.125,36.112
-1.28,-5.76,47.103,47.153,47.216,36.089
-1.2,-5.76,47.198,47.244,47.304,36.065
-1.12,-5.76,47.291,47.333,47.39,36.038
-1.04,-5.76,47.382,47.421,47.474,36.009
-0.96,-5.76,47.472,47.508,47.557,35.979
-0.88,-5.76,47.561,47.593,47.638,35.946
-0.8,-5.76,47.648,47.677,47.718,35.911
-0.72,-5.76,47.733,47.759,47.797,35.873
-0.64,-5.76,47.817,47.839,47.873,35.833
-0.56,-5.76,47.9,47.918,47.949,35.791
-0.48,-5.76,47.98,47.996,48.022,35.746
-0.4,-5.76,48.059,48.071,48.094,35.698
-0.32,-5.76,48.136,48.145,48.164,35.648
-0.24,-5.76,48.212,48.217,48.233,35.594
-0.16,-5.76,48.285,48.287,48.3,35.537
-0.08,-5.76,48.357,48.356,48.365,35.477
0,-5.76,48.426,48.423,48.428,35.413
0.08,-5.76,48.359,48.344,48.337,35.36
0.16,-5.76,48.386,48.363,48.35,35.304
0.24,-5.76,48.425,48.397,48.378,35.371
0.32,-5.76,48.468,48.437,48.412,35.129
0.4,-5.76,48.514,48.478,48.447,34.96
0.48,-5.76,48.559,48.519,48.485,34.866
0.56,-5.76,48.603,48.56,48.521,34.759
0.64,-5.76,48.653,48.597,48.554,34.667
0.72,-5.76,48.702,48.642,48.585,34.59
0.8,-5.76,48.749,48.685,48.624,34.512
0.88,-5.76,48.794,48.726,48.66,34.432
0.96,-5.76,48.839,48.765,48.694,34.35
1.04,-5.76,48.883,48.803,48.727,34.267
1.12,-5.76,48.929,48.839,48.758,34.181
1.2,-5.76,48.972,48.879,48.788,34.094
1.28,-5.76,48.991,48.916,48.818,34.005
1.36,-5.76,48.983,48.951,48.848,33.914
1.44,-5.76,48.988,48.945,48.877,33.822
1.52,-5.76,49.006,48.934,48.902,33.728
1.6,-5.76,49.022,48.941,48.884,33.632
1.68,-5.76,49.036,48.953,48.867,33.535
1.76,-5.76,49.047,48.962,48.871,33.436
1.84,-5.76,49.056,48.969,48.875,33.336
1.92,-5.76,49.064,48.974,48.877,33.235
2,-5.76,49.069,48.977,48.877,33.132
2.08,-5.76,49.072,48.978,48.875,33.027
2.16,-5.76,49.073,48.977,48.872,32.922
2.24,-5.76,49.073,48.974,48.866,32.815
