X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
2.72,-2.96,64.374,64.261,64.209,63.968,63.706,45.368
2.8,-2.96,64.346,64.213,64.168,63.933,63.685,45.157
2.88,-2.96,64.316,64.162,64.124,63.893,63.66,44.945
2.96,-2.96,64.247,64.122,64.076,63.849,63.63,44.733
3.04,-2.96,64.101,64.084,64.024,63.801,63.596,44.521
3.12,-2.96,64.005,64.018,63.97,63.749,63.556,44.308
3.2,-2.96,63.981,63.868,63.912,63.693,63.512,44.096
3.28,-2.96,63.959,63.762,63.858,63.634,63.463,43.884
3.36,-2.96,63.939,63.736,63.764,63.572,63.41,43.672
3.44,-2.96,63.922,63.713,63.616,63.508,63.353,43.461
3.52,-2.96,63.905,63.693,63.516,63.441,63.292,43.251
3.6,-2.96,63.889,63.676,63.485,63.377,63.228,43.041
3.68,-2.96,63.872,63.662,63.459,63.213,63.161,42.831
3.76,-2.96,63.855,63.648,63.436,63.084,63.091,42.623
3.84,-2.96,63.837,63.636,63.418,63.035,63.018,42.416
3.92,-2.96,63.79,63.624,63.403,63.003,62.942,42.209
4,-2.96,63.738,63.61,63.39,62.977,62.779,42.004
4.08,-2.96,63.686,63.596,63.379,62.956,62.641,41.8
4.16,-2.96,63.633,63.563,63.369,62.94,62.58,41.597
4.24,-2.96,63.579,63.513,63.359,62.929,62.541,41.395
4.32,-2.96,63.525,63.463,63.349,62.922,62.509,41.195
4.4,-2.96,63.471,63.412,63.338,62.917,62.483,40.995
4.48,-2.96,63.417,63.361,63.316,62.915,62.463,40.797
4.56,-2.96,63.363,63.309,63.268,62.914,62.45,40.601
4.64,-2.96,63.31,63.258,63.219,62.913,62.442,40.406
4.72,-2.96,63.257,63.206,63.171,62.912,62.438,40.212
4.8,-2.96,63.205,63.154,63.121,62.909,62.439,40.019
4.88,-2.96,63.153,63.103,63.072,62.905,62.442,39.828
4.96,-2.96,63.102,63.052,63.023,62.897,62.448,39.639
5.04,-2.96,63.053,63.002,62.973,62.854,62.455,39.451
5.12,-2.96,63.004,62.952,62.923,62.81,62.463,39.264
5.2,-2.96,62.957,62.903,62.874,62.766,62.469,39.081
5.28,-2.96,62.912,62.854,62.825,62.721,62.475,38.899
5.36,-2.96,62.868,62.807,62.776,62.677,62.478,38.718
5.44,-2.96,62.827,62.761,62.729,62.633,62.478,38.539
5.52,-2.96,62.788,62.717,62.681,62.589,62.476,38.361
5.6,-2.96,62.751,62.674,62.635,62.544,62.439,38.185
5.68,-2.96,62.716,62.633,62.589,62.499,62.398,38.01
5.76,-2.96,62.683,62.594,62.544,62.454,62.357,37.837
5.84,-2.96,62.66,62.557,62.501,62.409,62.316,37.665
5.92,-2.96,62.661,62.522,62.459,62.364,62.275,37.495
6,-2.96,62.666,62.489,62.419,62.32,62.233,37.326
-6,-2.88,50.157,50.356,50.518,50.857,51.166,54.348
-5.92,-2.88,50.33,50.529,50.69,51.028,51.336,54.347
-5.84,-2.88,50.505,50.703,50.864,51.202,51.509,54.343
-5.76,-2.88,50.682,50.879,51.04,51.377,51.684,54.336
-5.68,-2.88,50.861,51.058,51.218,51.554,51.861,54.326
-5.6,-2.88,51.042,51.239,51.398,51.734,52.04,54.314
-5.52,-2.88,51.226,51.422,51.581,51.916,52.221,54.299
-5.44,-2.88,51.412,51.608,51.766,52.1,52.405,54.283
-5.36,-2.88,51.601,51.796,51.954,52.287,52.591,54.265
-5.28,-2.88,51.792,51.987,52.144,52.477,52.78,54.243
-5.2,-2.88,51.985,52.18,52.336,52.668,52.971,54.214
-5.12,-2.88,52.182,52.376,52.531,52.863,53.165,54.183
-5.04,-2.88,52.381,52.574,52.73,53.06,53.362,54.149
-4.96,-2.88,52.583,52.776,52.93,53.261,53.562,54.113
-4.88,-2.88,52.788,52.98,53.134,53.464,53.764,54.075
-4.8,-2.88,52.996,53.188,53.341,53.67,53.97,54.035
-4.72,-2.88,53.207,53.398,53.551,53.879,54.178,53.993
-4.64,-2.88,53.416,53.606,53.759,54.086,54.385,53.949
-4.56,-2.88,53.616,53.807,53.959,54.286,54.584,53.905
-4.48,-2.88,53.816,54.007,54.159,54.485,54.783,53.859
-4.4,-2.88,54.016,54.207,54.358,54.684,54.981,53.812
-4.32,-2.88,54.217,54.406,54.558,54.883,55.18,53.765
-4.24,-2.88,54.417,54.607,54.758,55.083,55.38,53.716
-4.16,-2.88,54.619,54.808,54.959,55.283,55.58,53.667
-4.08,-2.88,54.821,55.01,55.161,55.485,55.781,53.616
-4,-2.88,55.025,55.213,55.364,55.688,55.984,53.563
-3.92,-2.88,55.23,55.417,55.567,55.891,56.187,53.507
-3.84,-2.88,55.436,55.623,55.773,56.096,56.391,53.449
-3.76,-2.88,55.644,55.831,55.979,56.301,56.597,53.389
-3.68,-2.88,55.854,56.039,56.187,56.508,56.803,53.327
-3.6,-2.88,56.064,56.249,56.397,56.717,57.01,53.264
-3.52,-2.88,56.276,56.46,56.607,56.926,57.219,53.199
-3.44,-2.88,56.489,56.673,56.819,57.137,57.429,53.132
-3.36,-2.88,56.704,56.886,57.031,57.348,57.64,53.065
-3.28,-2.88,56.919,57.101,57.245,57.561,57.852,52.996
-3.2,-2.88,57.135,57.316,57.46,57.774,58.064,52.927
-3.12,-2.88,57.352,57.532,57.675,57.989,58.278,52.858
-3.04,-2.88,57.57,57.749,57.891,58.203,58.492,52.794
-2.96,-2.88,57.788,57.967,58.108,58.419,58.706,52.743
-2.88,-2.88,58.007,58.184,58.325,58.635,58.921,52.69
-2.8,-2.88,58.227,58.403,58.542,58.85,59.136,52.627
-2.72,-2.88,58.446,58.621,58.759,59.066,59.351,52.561
-2.64,-2.88,58.665,58.839,58.977,59.282,59.566,52.494
-2.56,-2.88,58.884,59.057,59.193,59.498,59.78,52.425
-2.48,-2.88,59.103,59.275,59.41,59.713,59.994,52.354
-2.4,-2.88,59.322,59.491,59.626,59.927,60.207,52.282
-2.32,-2.88,59.539,59.707,59.841,60.14,60.419,52.209
-2.24,-2.88,59.756,59.922,60.054,60.352,60.63,52.132
-2.16,-2.88,59.971,60.136,60.267,60.562,60.839,52.053
-2.08,-2.88,60.185,60.348,60.477,60.771,61.046,51.972
-2,-2.88,60.396,60.558,60.686,60.977,61.251,51.89
-1.92,-2.88,60.606,60.766,60.892,61.181,61.454,51.807
-1.84,-2.88,60.814,60.971,61.096,61.383,61.654,51.723
-1.76,-2.88,61.019,61.174,61.297,61.581,61.85,51.638
-1.68,-2.88,61.221,61.374,61.495,61.776,62.043,51.555
-1.6,-2.88,61.42,61.57,61.689,61.967,62.233,51.49
-1.52,-2.88,61.615,61.763,61.88,62.154,62.418,51.426
-1.44,-2.88,61.807,61.951,62.066,62.337,62.598,51.363
-1.36,-2.88,61.995,62.136,62.248,62.515,62.774,51.282
-1.28,-2.88,62.179,62.316,62.426,62.688,62.944,51.201
-1.2,-2.88,62.359,62.492,62.599,62.856,63.109,51.124
-1.12,-2.88,62.534,62.663,62.766,63.019,63.268,51.051
-1.04,-2.88,62.704,62.828,62.928,63.175,63.421,50.984
-0.96,-2.88,62.87,62.989,63.085,63.326,63.568,50.924
-0.88,-2.88,63.031,63.144,63.236,63.47,63.708,50.871
-0.8,-2.88,63.186,63.294,63.382,63.608,63.841,50.828
-0.72,-2.88,63.338,63.439,63.521,63.739,63.967,50.794
-0.64,-2.88,63.484,63.579,63.655,63.864,64.086,50.779
-0.56,-2.88,63.626,63.713,63.784,63.983,64.198,50.775
-0.48,-2.88,63.763,63.842,63.906,64.095,64.303,50.78
-0.4,-2.88,63.896,63.967,64.024,64.201,64.401,50.793
-0.32,-2.88,64.025,64.086,64.136,64.301,64.492,50.812
-0.24,-2.88,64.15,64.202,64.244,64.394,64.577,50.835
-0.16,-2.88,64.271,64.313,64.346,64.483,64.655,50.859
-0.08,-2.88,64.389,64.421,64.445,64.566,64.726,50.878
0,-2.88,64.504,64.525,64.54,64.644,64.792,50.891
0.08,-2.88,64.393,64.393,64.413,64.486,64.612,50.896
0.16,-2.88,64.433,64.417,64.43,64.479,64.586,50.894
0.24,-2.88,64.49,64.46,64.464,64.487,64.574,51.178
0.32,-2.88,64.55,64.504,64.498,64.495,64.561,51.007
0.4,-2.88,64.605,64.545,64.528,64.499,64.546,50.831
0.48,-2.88,64.657,64.583,64.552,64.498,64.52,50.652
0.56,-2.88,64.703,64.614,64.572,64.488,64.491,50.479
0.64,-2.88,64.743,64.642,64.585,64.475,64.452,50.307
0.72,-2.88,64.786,64.664,64.595,64.456,64.41,50.136
0.8,-2.88,64.833,64.694,64.6,64.435,64.363,49.992
0.88,-2.88,64.877,64.725,64.616,64.411,64.314,49.861
0.96,-2.88,64.92,64.756,64.632,64.388,64.264,49.723
1.04,-2.88,64.965,64.787,64.649,64.378,64.214,49.58
1.12,-2.88,65.01,64.821,64.669,64.369,64.171,49.43
1.2,-2.88,65.064,64.857,64.692,64.364,64.14,49.275
1.28,-2.88,65.12,64.901,64.719,64.364,64.113,49.115
1.36,-2.88,65.172,64.95,64.753,64.37,64.092,48.949
1.44,-2.88,65.191,64.997,64.796,64.382,64.079,48.778
1.52,-2.88,65.198,65.026,64.84,64.402,64.074,48.602
1.6,-2.88,65.202,65.034,64.882,64.437,64.082,48.422
1.68,-2.88,65.201,65.038,64.888,64.475,64.098,48.237
1.76,-2.88,65.196,65.039,64.891,64.515,64.119,48.048
1.84,-2.88,65.185,65.032,64.888,64.538,64.129,47.855
1.92,-2.88,65.167,65.019,64.881,64.535,64.127,47.659
2,-2.88,65.145,65.002,64.87,64.53,64.126,47.46
2.08,-2.88,65.119,64.981,64.857,64.525,64.129,47.257
2.16,-2.88,65.094,64.957,64.843,64.525,64.148,47.052
2.24,-2.88,65.065,64.932,64.825,64.521,64.167,46.844
2.32,-2.88,65.033,64.904,64.803,64.514,64.173,46.635
2.4,-2.88,64.997,64.873,64.783,64.503,64.175,46.423
2.48,-2.88,64.958,64.837,64.758,64.488,64.173,46.21
2.56,-2.88,64.916,64.798,64.729,64.467,64.168,45.996
2.64,-2.88,64.871,64.756,64.696,64.442,64.158,45.78
2.72,-2.88,64.826,64.711,64.658,64.413,64.143,45.564
2.8,-2.88,64.798,64.663,64.617,64.378,64.124,45.347
2.88,-2.88,64.768,64.61,64.572,64.339,64.1,45.129
2.96,-2.88,64.689,64.571,64.524,64.294,64.071,44.911
3.04,-2.88,64.544,64.533,64.472,64.246,64.037,44.693
3.12,-2.88,64.452,64.458,64.417,64.194,63.998,44.476
3.2,-2.88,64.427,64.308,64.358,64.138,63.954,44.258
3.28,-2.88,64.405,64.207,64.303,64.079,63.905,44.04
3.36,-2.88,64.385,64.18,64.201,64.016,63.851,43.824
3.44,-2.88,64.367,64.157,64.053,63.95,63.794,43.608
3.52,-2.88,64.35,64.137,63.958,63.883,63.733,43.394
3.6,-2.88,64.334,64.12,63.926,63.814,63.669,43.181
3.68,-2.88,64.317,64.105,63.9,63.647,63.6,42.969
3.76,-2.88,64.299,64.092,63.877,63.516,63.529,42.758
3.84,-2.88,64.281,64.079,63.858,63.473,63.456,42.547
3.92,-2.88,64.232,64.067,63.843,63.441,63.378,42.338
4,-2.88,64.179,64.053,63.831,63.414,63.209,42.13
4.08,-2.88,64.126,64.039,63.82,63.393,63.07,41.924
4.16,-2.88,64.072,64.003,63.81,63.378,63.013,41.719
4.24,-2.88,64.018,63.953,63.801,63.367,62.974,41.515
4.32,-2.88,63.963,63.902,63.79,63.36,62.942,41.312
4.4,-2.88,63.908,63.851,63.779,63.356,62.917,41.111
4.48,-2.88,63.854,63.799,63.755,63.354,62.897,40.912
4.56,-2.88,63.799,63.747,63.706,63.354,62.884,40.714
4.64,-2.88,63.745,63.695,63.657,63.353,62.876,40.517
4.72,-2.88,63.691,63.642,63.608,63.352,62.874,40.322
4.8,-2.88,63.638,63.59,63.558,63.35,62.875,40.128
4.88,-2.88,63.586,63.538,63.509,63.345,62.879,39.936
4.96,-2.88,63.534,63.486,63.458,63.335,62.886,39.746
5.04,-2.88,63.484,63.435,63.408,63.291,62.894,39.557
5.12,-2.88,63.434,63.385,63.358,63.247,62.901,39.37
5.2,-2.88,63.386,63.335,63.308,63.203,62.909,39.184
5.28,-2.88,63.34,63.286,63.258,63.158,62.914,38.999
5.36,-2.88,63.296,63.238,63.209,63.114,62.918,38.817
5.44,-2.88,63.254,63.191,63.161,63.069,62.918,38.636
5.52,-2.88,63.214,63.146,63.113,63.024,62.915,38.456
5.6,-2.88,63.176,63.102,63.066,62.979,62.876,38.278
5.68,-2.88,63.14,63.061,63.019,62.934,62.835,38.101
5.76,-2.88,63.106,63.021,62.974,62.888,62.793,37.926
5.84,-2.88,63.084,62.983,62.93,62.842,62.752,37.753
5.92,-2.88,63.084,62.947,62.887,62.797,62.71,37.581
6,-2.88,63.088,62.913,62.846,62.752,62.668,37.41
-6,-2.8,50.208,50.406,50.567,50.905,51.213,54.759
-5.92,-2.8,50.381,50.579,50.74,51.077,51.384,54.757
-5.84,-2.8,50.557,50.754,50.914,51.251,51.557,54.752
-5.76,-2.8,50.734,50.931,51.091,51.427,51.733,54.744
-5.68,-2.8,50.914,51.111,51.27,51.605,51.91,54.734
-5.6,-2.8,51.096,51.292,51.451,51.786,52.09,54.721
-5.52,-2.8,51.281,51.476,51.634,51.968,52.272,54.706
-5.44,-2.8,51.468,51.663,51.82,52.154,52.457,54.689
-5.36,-2.8,51.657,51.852,52.009,52.341,52.644,54.669
-5.28,-2.8,51.849,52.043,52.2,52.531,52.834,54.647
-5.2,-2.8,52.044,52.237,52.393,52.724,53.026,54.618
-5.12,-2.8,52.241,52.434,52.589,52.92,53.221,54.586
-5.04,-2.8,52.441,52.634,52.788,53.118,53.419,54.551
-4.96,-2.8,52.644,52.836,52.99,53.319,53.619,54.514
-4.88,-2.8,52.85,53.042,53.195,53.523,53.823,54.475
-4.8,-2.8,53.059,53.25,53.403,53.73,54.029,54.434
-4.72,-2.8,53.271,53.462,53.614,53.941,54.239,54.391
-4.64,-2.8,53.487,53.677,53.829,54.154,54.452,54.347
-4.56,-2.8,53.706,53.895,54.046,54.371,54.668,54.301
-4.48,-2.8,53.916,54.105,54.256,54.58,54.877,54.255
-4.4,-2.8,54.123,54.312,54.462,54.786,55.082,54.207
-4.32,-2.8,54.329,54.517,54.667,54.991,55.286,54.159
-4.24,-2.8,54.535,54.723,54.873,55.196,55.491,54.11
-4.16,-2.8,54.741,54.929,55.078,55.401,55.696,54.061
-4.08,-2.8,54.948,55.136,55.285,55.607,55.902,54.009
-4,-2.8,55.156,55.344,55.492,55.815,56.109,53.955
-3.92,-2.8,55.365,55.552,55.701,56.022,56.317,53.899
-3.84,-2.8,55.575,55.762,55.91,56.232,56.525,53.84
-3.76,-2.8,55.788,55.973,56.121,56.442,56.735,53.779
-3.68,-2.8,56.001,56.186,56.333,56.653,56.947,53.716
-3.6,-2.8,56.216,56.4,56.547,56.866,57.159,53.651
-3.52,-2.8,56.433,56.616,56.762,57.08,57.372,53.585
-3.44,-2.8,56.65,56.833,56.978,57.295,57.586,53.518
-3.36,-2.8,56.87,57.051,57.196,57.511,57.802,53.449
-3.28,-2.8,57.09,57.271,57.414,57.729,58.019,53.38
-3.2,-2.8,57.311,57.491,57.634,57.948,58.237,53.31
-3.12,-2.8,57.534,57.713,57.855,58.167,58.455,53.239
-3.04,-2.8,57.757,57.935,58.076,58.387,58.675,53.173
-2.96,-2.8,57.981,58.158,58.299,58.608,58.895,53.123
-2.88,-2.8,58.206,58.382,58.521,58.83,59.116,53.07
-2.8,-2.8,58.431,58.606,58.745,59.052,59.337,53.006
-2.72,-2.8,58.656,58.831,58.968,59.274,59.558,52.94
-2.64,-2.8,58.882,59.055,59.192,59.496,59.779,52.872
-2.56,-2.8,59.108,59.28,59.415,59.718,60,52.803
-2.48,-2.8,59.333,59.504,59.638,59.94,60.221,52.731
-2.4,-2.8,59.558,59.728,59.861,60.161,60.441,52.658
-2.32,-2.8,59.783,59.951,60.083,60.381,60.66,52.584
-2.24,-2.8,60.006,60.173,60.304,60.6,60.878,52.506
-2.16,-2.8,60.229,60.394,60.524,60.818,61.094,52.426
-2.08,-2.8,60.45,60.613,60.742,61.034,61.309,52.344
-2,-2.8,60.669,60.83,60.958,61.248,61.521,52.26
-1.92,-2.8,60.887,61.046,61.172,61.46,61.732,52.176
-1.84,-2.8,61.102,61.259,61.383,61.669,61.939,52.091
-1.76,-2.8,61.314,61.469,61.592,61.875,62.143,52.005
-1.68,-2.8,61.524,61.677,61.797,62.077,62.344,51.92
-1.6,-2.8,61.731,61.881,61.999,62.276,62.541,51.854
-1.52,-2.8,61.934,62.081,62.197,62.471,62.734,51.79
-1.44,-2.8,62.133,62.277,62.392,62.662,62.922,51.726
-1.36,-2.8,62.328,62.469,62.581,62.847,63.106,51.644
-1.28,-2.8,62.519,62.657,62.766,63.028,63.284,51.562
-1.2,-2.8,62.706,62.839,62.945,63.203,63.456,51.484
-1.12,-2.8,62.887,63.017,63.12,63.372,63.622,51.41
-1.04,-2.8,63.064,63.189,63.289,63.535,63.781,51.341
-0.96,-2.8,63.236,63.356,63.452,63.692,63.934,51.28
-0.88,-2.8,63.403,63.517,63.608,63.843,64.08,51.227
-0.8,-2.8,63.564,63.672,63.759,63.986,64.219,51.183
-0.72,-2.8,63.72,63.822,63.904,64.123,64.351,51.15
-0.64,-2.8,63.871,63.966,64.043,64.252,64.475,51.135
-0.56,-2.8,64.017,64.104,64.175,64.375,64.591,51.132
-0.48,-2.8,64.158,64.237,64.302,64.491,64.7,51.139
-0.4,-2.8,64.294,64.365,64.422,64.6,64.801,51.153
-0.32,-2.8,64.426,64.488,64.538,64.703,64.895,51.173
-0.24,-2.8,64.554,64.606,64.647,64.799,64.982,51.197
-0.16,-2.8,64.678,64.719,64.752,64.889,65.062,51.22
-0.08,-2.8,64.798,64.829,64.853,64.974,65.135,51.24
0,-2.8,64.915,64.935,64.949,65.053,65.202,51.252
0.08,-2.8,64.805,64.804,64.822,64.896,65.022,51.257
0.16,-2.8,64.846,64.829,64.841,64.889,64.996,51.253
0.24,-2.8,64.905,64.872,64.875,64.897,64.983,51.541
0.32,-2.8,64.966,64.917,64.909,64.904,64.97,51.366
0.4,-2.8,65.022,64.959,64.939,64.906,64.952,51.187
0.48,-2.8,65.074,64.997,64.962,64.904,64.925,51.004
0.56,-2.8,65.121,65.028,64.981,64.893,64.893,50.828
0.64,-2.8,65.162,65.057,64.994,64.879,64.852,50.653
0.72,-2.8,65.206,65.079,65.004,64.858,64.807,50.479
0.8,-2.8,65.255,65.11,65.01,64.836,64.758,50.332
0.88,-2.8,65.301,65.143,65.026,64.812,64.707,50.197
0.96,-2.8,65.347,65.175,65.044,64.788,64.656,50.055
1.04,-2.8,65.394,65.209,65.063,64.778,64.605,49.908
1.12,-2.8,65.443,65.246,65.085,64.771,64.562,49.754
1.2,-2.8,65.501,65.285,65.111,64.767,64.531,49.594
1.28,-2.8,65.56,65.333,65.142,64.77,64.506,49.429
1.36,-2.8,65.617,65.386,65.179,64.779,64.487,49.258
1.44,-2.8,65.639,65.438,65.227,64.795,64.477,49.081
1.52,-2.8,65.649,65.47,65.275,64.819,64.475,48.899
1.6,-2.8,65.655,65.481,65.322,64.859,64.487,48.713
1.68,-2.8,65.657,65.488,65.331,64.902,64.508,48.522
1.76,-2.8,65.654,65.492,65.336,64.946,64.534,48.327
1.84,-2.8,65.644,65.487,65.337,64.973,64.548,48.129
1.92,-2.8,65.628,65.476,65.331,64.973,64.549,47.928
2,-2.8,65.607,65.46,65.323,64.971,64.552,47.723
2.08,-2.8,65.583,65.441,65.311,64.969,64.56,47.515
2.16,-2.8,65.559,65.418,65.299,64.972,64.583,47.304
2.24,-2.8,65.53,65.394,65.283,64.971,64.606,47.092
2.32,-2.8,65.498,65.368,65.263,64.966,64.613,46.877
2.4,-2.8,65.462,65.337,65.243,64.957,64.618,46.66
2.48,-2.8,65.423,65.301,65.219,64.943,64.619,46.441
2.56,-2.8,65.381,65.263,65.191,64.924,64.616,46.222
2.64,-2.8,65.335,65.221,65.158,64.9,64.608,46.001
2.72,-2.8,65.292,65.175,65.121,64.871,64.595,45.78
2.8,-2.8,65.263,65.126,65.08,64.837,64.577,45.558
2.88,-2.8,65.232,65.072,65.034,64.798,64.554,45.336
2.96,-2.8,65.144,65.034,64.986,64.754,64.526,45.114
3.04,-2.8,64.999,64.995,64.933,64.705,64.492,44.891
3.12,-2.8,64.912,64.91,64.877,64.653,64.454,44.669
3.2,-2.8,64.886,64.76,64.817,64.597,64.41,44.448
3.28,-2.8,64.864,64.664,64.761,64.536,64.36,44.227
3.36,-2.8,64.843,64.636,64.65,64.473,64.307,44.006
3.44,-2.8,64.825,64.613,64.502,64.406,64.249,43.786
3.52,-2.8,64.807,64.593,64.411,64.338,64.188,43.567
3.6,-2.8,64.791,64.576,64.38,64.261,64.122,43.35
3.68,-2.8,64.774,64.561,64.353,64.093,64.053,43.133
3.76,-2.8,64.756,64.547,64.33,63.961,63.981,42.917
3.84,-2.8,64.737,64.535,64.311,63.923,63.907,42.703
3.92,-2.8,64.684,64.522,64.296,63.89,63.826,42.49
4,-2.8,64.631,64.508,64.283,63.864,63.651,42.278
4.08,-2.8,64.577,64.493,64.273,63.843,63.511,42.068
4.16,-2.8,64.522,64.455,64.263,63.827,63.459,41.859
4.24,-2.8,64.468,64.404,64.254,63.817,63.42,41.651
4.32,-2.8,64.412,64.352,64.243,63.81,63.388,41.445
4.4,-2.8,64.357,64.3,64.231,63.807,63.362,41.241
4.48,-2.8,64.301,64.248,64.205,63.805,63.343,41.038
4.56,-2.8,64.246,64.196,64.156,63.805,63.331,40.837
4.64,-2.8,64.191,64.143,64.106,63.805,63.323,40.638
4.72,-2.8,64.137,64.089,64.057,63.804,63.321,40.44
4.8,-2.8,64.083,64.036,64.007,63.802,63.323,40.243
4.88,-2.8,64.03,63.984,63.956,63.797,63.328,40.049
4.96,-2.8,63.977,63.932,63.905,63.784,63.335,39.856
5.04,-2.8,63.925,63.88,63.854,63.74,63.344,39.664
5.12,-2.8,63.875,63.828,63.804,63.696,63.352,39.475
5.2,-2.8,63.826,63.778,63.753,63.651,63.359,39.287
5.28,-2.8,63.779,63.728,63.703,63.606,63.365,39.1
5.36,-2.8,63.734,63.679,63.653,63.561,63.369,38.916
5.44,-2.8,63.691,63.631,63.604,63.516,63.369,38.732
5.52,-2.8,63.649,63.585,63.555,63.47,63.364,38.551
5.6,-2.8,63.61,63.541,63.507,63.425,63.324,38.371
5.68,-2.8,63.574,63.498,63.46,63.379,63.283,38.192
5.76,-2.8,63.539,63.457,63.414,63.333,63.241,38.016
5.84,-2.8,63.517,63.418,63.369,63.286,63.199,37.84
5.92,-2.8,63.516,63.381,63.325,63.24,63.157,37.667
6,-2.8,63.52,63.346,63.283,63.195,63.114,37.495
-6,-2.72,50.257,50.455,50.615,50.952,51.259,55.18
-5.92,-2.72,50.431,50.628,50.788,51.125,51.43,55.177
-5.84,-2.72,50.607,50.804,50.964,51.299,51.604,55.171
-5.76,-2.72,50.786,50.982,51.141,51.476,51.781,55.163
-5.68,-2.72,50.967,51.162,51.321,51.655,51.959,55.152
-5.6,-2.72,51.149,51.345,51.502,51.836,52.14,55.138
-5.52,-2.72,51.335,51.529,51.687,52.02,52.323,55.122
-5.44,-2.72,51.522,51.717,51.873,52.205,52.508,55.104
-5.36,-2.72,51.713,51.906,52.063,52.394,52.696,55.084
-5.28,-2.72,51.906,52.099,52.254,52.585,52.886,55.062
-5.2,-2.72,52.101,52.294,52.449,52.779,53.079,55.032
-5.12,-2.72,52.299,52.491,52.646,52.975,53.275,54.999
-5.04,-2.72,52.5,52.692,52.846,53.174,53.474,54.963
-4.96,-2.72,52.704,52.895,53.049,53.376,53.675,54.925
-4.88,-2.72,52.911,53.102,53.255,53.581,53.88,54.885
-4.8,-2.72,53.121,53.312,53.464,53.79,54.087,54.843
-4.72,-2.72,53.335,53.524,53.676,54.001,54.298,54.8
-4.64,-2.72,53.551,53.74,53.891,54.216,54.512,54.755
-4.56,-2.72,53.771,53.96,54.11,54.434,54.73,54.709
-4.48,-2.72,53.995,54.183,54.333,54.656,54.951,54.661
-4.4,-2.72,54.219,54.407,54.556,54.878,55.172,54.613
-4.32,-2.72,54.434,54.622,54.77,55.092,55.385,54.564
-4.24,-2.72,54.647,54.834,54.982,55.303,55.596,54.514
-4.16,-2.72,54.859,55.045,55.193,55.514,55.807,54.464
-4.08,-2.72,55.071,55.257,55.405,55.725,56.018,54.413
-4,-2.72,55.284,55.47,55.618,55.938,56.23,54.358
-3.92,-2.72,55.498,55.684,55.831,56.15,56.443,54.301
-3.84,-2.72,55.713,55.898,56.045,56.365,56.656,54.241
-3.76,-2.72,55.929,56.114,56.261,56.579,56.871,54.179
-3.68,-2.72,56.147,56.331,56.477,56.796,57.087,54.115
-3.6,-2.72,56.366,56.55,56.695,57.013,57.304,54.05
-3.52,-2.72,56.587,56.77,56.915,57.231,57.522,53.983
-3.44,-2.72,56.81,56.991,57.136,57.451,57.742,53.914
-3.36,-2.72,57.033,57.215,57.358,57.673,57.962,53.844
-3.28,-2.72,57.259,57.439,57.582,57.895,58.184,53.774
-3.2,-2.72,57.485,57.665,57.807,58.119,58.407,53.703
-3.12,-2.72,57.713,57.892,58.033,58.344,58.631,53.632
-3.04,-2.72,57.942,58.12,58.26,58.57,58.856,53.564
-2.96,-2.72,58.172,58.349,58.488,58.797,59.082,53.514
-2.88,-2.72,58.403,58.578,58.717,59.025,59.309,53.462
-2.8,-2.72,58.634,58.809,58.946,59.253,59.536,53.397
-2.72,-2.72,58.866,59.039,59.176,59.481,59.764,53.331
-2.64,-2.72,59.098,59.271,59.406,59.71,59.992,53.262
-2.56,-2.72,59.33,59.502,59.637,59.939,60.219,53.191
-2.48,-2.72,59.563,59.733,59.867,60.167,60.447,53.119
-2.4,-2.72,59.795,59.964,60.097,60.395,60.674,53.045
-2.32,-2.72,60.027,60.194,60.326,60.623,60.9,52.97
-2.24,-2.72,60.258,60.423,60.554,60.849,61.126,52.891
-2.16,-2.72,60.487,60.652,60.781,61.075,61.35,52.81
-2.08,-2.72,60.716,60.879,61.007,61.298,61.572,52.727
-2,-2.72,60.943,61.104,61.231,61.52,61.793,52.642
-1.92,-2.72,61.168,61.327,61.453,61.74,62.011,52.556
-1.84,-2.72,61.391,61.548,61.672,61.957,62.227,52.469
-1.76,-2.72,61.612,61.767,61.889,62.171,62.439,52.382
-1.68,-2.72,61.829,61.982,62.102,62.382,62.648,52.296
-1.6,-2.72,62.044,62.194,62.312,62.589,62.853,52.228
-1.52,-2.72,62.254,62.402,62.518,62.792,63.054,52.164
-1.44,-2.72,62.461,62.606,62.72,62.99,63.25,52.1
-1.36,-2.72,62.664,62.805,62.917,63.184,63.442,52.016
-1.28,-2.72,62.863,63,63.109,63.372,63.627,51.933
-1.2,-2.72,63.056,63.19,63.296,63.554,63.807,51.853
-1.12,-2.72,63.245,63.375,63.478,63.731,63.98,51.778
-1.04,-2.72,63.428,63.553,63.653,63.901,64.147,51.709
-0.96,-2.72,63.606,63.727,63.823,64.064,64.307,51.646
-0.88,-2.72,63.779,63.894,63.986,64.221,64.459,51.593
-0.8,-2.72,63.946,64.055,64.142,64.37,64.604,51.549
-0.72,-2.72,64.107,64.21,64.292,64.512,64.741,51.516
-0.64,-2.72,64.263,64.359,64.436,64.647,64.87,51.502
-0.56,-2.72,64.413,64.502,64.573,64.774,64.991,51.5
-0.48,-2.72,64.559,64.639,64.703,64.894,65.104,51.508
-0.4,-2.72,64.699,64.77,64.828,65.007,65.209,51.523
-0.32,-2.72,64.834,64.896,64.946,65.113,65.306,51.544
