X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
3.28,-5.04,41.558,41.7,41.769,27.243
3.36,-5.04,41.538,41.659,41.728,27.099
3.44,-5.04,41.516,41.616,41.685,26.955
3.52,-5.04,41.493,41.572,41.641,26.811
3.6,-5.04,41.47,41.527,41.595,26.667
3.68,-5.04,41.446,41.479,41.547,26.523
3.76,-5.04,41.421,41.43,41.498,26.378
3.84,-5.04,41.394,41.379,41.447,26.234
3.92,-5.04,41.367,41.33,41.395,26.089
4,-5.04,41.337,41.279,41.341,25.944
4.08,-5.04,41.285,41.226,41.284,25.8
4.16,-5.04,41.231,41.169,41.225,25.655
4.24,-5.04,41.176,41.11,41.164,25.511
4.32,-5.04,41.119,41.05,41.102,25.366
4.4,-5.04,41.061,40.989,41.039,25.222
4.48,-5.04,41.002,40.927,40.975,25.078
4.56,-5.04,40.941,40.863,40.91,24.935
4.64,-5.04,40.88,40.798,40.843,24.791
4.72,-5.04,40.817,40.733,40.775,24.648
4.8,-5.04,40.753,40.666,40.707,24.506
4.88,-5.04,40.688,40.598,40.637,24.363
4.96,-5.04,40.622,40.53,40.567,24.221
5.04,-5.04,40.555,40.461,40.496,24.08
5.12,-5.04,40.488,40.391,40.424,23.938
5.2,-5.04,40.419,40.319,40.352,23.798
5.28,-5.04,40.351,40.248,40.278,23.657
5.36,-5.04,40.281,40.176,40.205,23.518
5.44,-5.04,40.211,40.103,40.13,23.378
5.52,-5.04,40.14,40.029,40.055,23.24
5.6,-5.04,40.069,39.955,39.98,23.101
5.68,-5.04,39.998,39.881,39.904,22.964
5.76,-5.04,39.926,39.806,39.827,22.827
5.84,-5.04,39.854,39.731,39.751,22.69
5.92,-5.04,39.782,39.655,39.673,22.554
6,-5.04,39.71,39.579,39.596,22.419
-6,-4.96,31.418,31.648,31.789,32.36
-5.92,-4.96,31.562,31.79,31.93,32.388
-5.84,-4.96,31.706,31.932,32.071,32.417
-5.76,-4.96,31.851,32.075,32.213,32.446
-5.68,-4.96,31.996,32.219,32.354,32.476
-5.6,-4.96,32.142,32.362,32.497,32.506
-5.52,-4.96,32.289,32.506,32.639,32.536
-5.44,-4.96,32.435,32.65,32.781,32.566
-5.36,-4.96,32.581,32.794,32.923,32.597
-5.28,-4.96,32.728,32.937,33.065,32.628
-5.2,-4.96,32.874,33.081,33.208,32.659
-5.12,-4.96,33.021,33.226,33.352,32.69
-5.04,-4.96,33.167,33.371,33.496,32.722
-4.96,-4.96,33.314,33.516,33.64,32.754
-4.88,-4.96,33.461,33.662,33.785,32.786
-4.8,-4.96,33.608,33.808,33.929,32.829
-4.72,-4.96,33.756,33.954,34.074,32.9
-4.64,-4.96,33.904,34.101,34.219,32.972
-4.56,-4.96,34.053,34.248,34.365,33.046
-4.48,-4.96,34.202,34.395,34.51,33.121
-4.4,-4.96,34.351,34.542,34.656,33.197
-4.32,-4.96,34.501,34.69,34.802,33.273
-4.24,-4.96,34.65,34.837,34.948,33.351
-4.16,-4.96,34.8,34.985,35.094,33.429
-4.08,-4.96,34.95,35.132,35.24,33.507
-4,-4.96,35.1,35.28,35.385,33.585
-3.92,-4.96,35.249,35.427,35.531,33.663
-3.84,-4.96,35.399,35.574,35.677,33.74
-3.76,-4.96,35.549,35.722,35.824,33.817
-3.68,-4.96,35.699,35.87,35.97,33.893
-3.6,-4.96,35.848,36.017,36.116,33.968
-3.52,-4.96,35.997,36.165,36.262,34.042
-3.44,-4.96,36.147,36.312,36.408,34.114
-3.36,-4.96,36.296,36.46,36.554,34.185
-3.28,-4.96,36.445,36.607,36.7,34.253
-3.2,-4.96,36.594,36.754,36.846,34.287
-3.12,-4.96,36.743,36.901,36.991,34.288
-3.04,-4.96,36.891,37.048,37.137,34.279
-2.96,-4.96,37.039,37.194,37.282,34.268
-2.88,-4.96,37.187,37.341,37.428,34.254
-2.8,-4.96,37.334,37.487,37.573,34.238
-2.72,-4.96,37.481,37.633,37.718,34.22
-2.64,-4.96,37.627,37.778,37.862,34.2
-2.56,-4.96,37.773,37.922,38.005,34.178
-2.48,-4.96,37.917,38.065,38.148,34.154
-2.4,-4.96,38.061,38.208,38.29,34.128
-2.32,-4.96,38.204,38.35,38.43,34.1
-2.24,-4.96,38.346,38.49,38.57,34.07
-2.16,-4.96,38.487,38.629,38.708,34.039
-2.08,-4.96,38.626,38.767,38.845,34.005
-2,-4.96,38.765,38.904,38.98,33.97
-1.92,-4.96,38.902,39.039,39.114,33.934
-1.84,-4.96,39.037,39.173,39.247,33.896
-1.76,-4.96,39.171,39.305,39.377,33.862
-1.68,-4.96,39.303,39.435,39.506,33.839
-1.6,-4.96,39.433,39.563,39.633,33.814
-1.52,-4.96,39.561,39.689,39.758,33.788
-1.44,-4.96,39.687,39.814,39.882,33.759
-1.36,-4.96,39.811,39.936,40.003,33.714
-1.28,-4.96,39.932,40.056,40.121,33.663
-1.2,-4.96,40.052,40.173,40.237,33.609
-1.12,-4.96,40.168,40.288,40.351,33.552
-1.04,-4.96,40.283,40.401,40.462,33.494
-0.96,-4.96,40.395,40.511,40.571,33.433
-0.88,-4.96,40.504,40.618,40.677,33.37
-0.8,-4.96,40.611,40.723,40.781,33.304
-0.72,-4.96,40.715,40.826,40.883,33.236
-0.64,-4.96,40.817,40.926,40.982,33.165
-0.56,-4.96,40.916,41.023,41.078,33.092
-0.48,-4.96,41.012,41.118,41.171,33.016
-0.4,-4.96,41.105,41.21,41.262,32.937
-0.32,-4.96,41.195,41.299,41.351,32.856
-0.24,-4.96,41.283,41.386,41.436,32.771
-0.16,-4.96,41.367,41.469,41.519,32.683
-0.08,-4.96,41.447,41.55,41.599,32.592
0,-4.96,41.523,41.626,41.675,32.498
0.08,-4.96,41.517,41.623,41.668,32.419
0.16,-4.96,41.561,41.668,41.711,32.34
0.24,-4.96,41.611,41.719,41.761,32.321
0.32,-4.96,41.663,41.771,41.812,32.169
0.4,-4.96,41.72,41.823,41.863,32.03
0.48,-4.96,41.784,41.875,41.913,31.9
0.56,-4.96,41.846,41.934,41.965,31.767
0.64,-4.96,41.909,41.993,42.022,31.661
0.72,-4.96,41.974,42.049,42.077,31.559
0.8,-4.96,42.04,42.105,42.13,31.456
0.88,-4.96,42.111,42.162,42.182,31.35
0.96,-4.96,42.18,42.218,42.235,31.242
1.04,-4.96,42.14,42.279,42.285,31.132
1.12,-4.96,42.101,42.339,42.343,31.019
1.2,-4.96,42.118,42.376,42.397,30.905
1.28,-4.96,42.14,42.327,42.449,30.789
1.36,-4.96,42.16,42.298,42.428,30.671
1.44,-4.96,42.176,42.317,42.387,30.552
1.52,-4.96,42.19,42.334,42.385,30.43
1.6,-4.96,42.201,42.347,42.4,30.307
1.68,-4.96,42.209,42.357,42.411,30.182
1.76,-4.96,42.213,42.364,42.42,30.056
1.84,-4.96,42.214,42.367,42.424,29.928
1.92,-4.96,42.211,42.366,42.424,29.798
2,-4.96,42.205,42.363,42.422,29.667
2.08,-4.96,42.196,42.356,42.417,29.535
2.16,-4.96,42.184,42.347,42.409,29.401
2.24,-4.96,42.171,42.335,42.398,29.266
2.32,-4.96,42.155,42.321,42.385,29.13
2.4,-4.96,42.137,42.305,42.369,28.993
2.48,-4.96,42.116,42.286,42.351,28.855
2.56,-4.96,42.093,42.265,42.331,28.716
2.64,-4.96,42.068,42.241,42.308,28.576
2.72,-4.96,42.042,42.215,42.283,28.435
2.8,-4.96,42.013,42.188,42.256,28.293
2.88,-4.96,41.982,42.158,42.226,28.151
2.96,-4.96,41.949,42.126,42.194,28.008
3.04,-4.96,41.915,42.092,42.161,27.864
3.12,-4.96,41.878,42.056,42.125,27.72
3.2,-4.96,41.857,42.018,42.087,27.575
3.28,-4.96,41.837,41.978,42.047,27.43
3.36,-4.96,41.816,41.937,42.006,27.285
3.44,-4.96,41.794,41.894,41.962,27.139
3.52,-4.96,41.772,41.849,41.917,26.993
3.6,-4.96,41.748,41.803,41.871,26.847
3.68,-4.96,41.724,41.755,41.822,26.7
3.76,-4.96,41.698,41.705,41.772,26.554
3.84,-4.96,41.672,41.653,41.721,26.407
3.92,-4.96,41.645,41.604,41.668,26.261
4,-4.96,41.614,41.553,41.613,26.114
4.08,-4.96,41.561,41.499,41.556,25.968
4.16,-4.96,41.507,41.441,41.496,25.821
4.24,-4.96,41.451,41.381,41.434,25.675
4.32,-4.96,41.393,41.32,41.372,25.529
4.4,-4.96,41.335,41.258,41.308,25.383
4.48,-4.96,41.274,41.195,41.242,25.237
4.56,-4.96,41.213,41.131,41.176,25.092
4.64,-4.96,41.15,41.065,41.108,24.947
4.72,-4.96,41.086,40.998,41.04,24.802
4.8,-4.96,41.022,40.931,40.97,24.658
4.88,-4.96,40.956,40.862,40.9,24.514
4.96,-4.96,40.889,40.793,40.829,24.37
5.04,-4.96,40.821,40.722,40.756,24.227
5.12,-4.96,40.752,40.651,40.684,24.084
5.2,-4.96,40.683,40.579,40.61,23.942
5.28,-4.96,40.613,40.507,40.536,23.8
5.36,-4.96,40.542,40.433,40.461,23.659
5.44,-4.96,40.471,40.359,40.385,23.519
5.52,-4.96,40.399,40.285,40.309,23.378
5.6,-4.96,40.327,40.209,40.232,23.239
5.68,-4.96,40.254,40.134,40.155,23.1
5.76,-4.96,40.181,40.058,40.077,22.961
5.84,-4.96,40.108,39.981,40,22.824
5.92,-4.96,40.035,39.904,39.921,22.687
6,-4.96,39.961,39.827,39.842,22.55
-6,-4.88,31.52,31.751,31.891,32.631
-5.92,-4.88,31.666,31.894,32.035,32.66
-5.84,-4.88,31.811,32.039,32.178,32.689
-5.76,-4.88,31.958,32.183,32.321,32.718
-5.68,-4.88,32.105,32.329,32.465,32.748
-5.6,-4.88,32.253,32.474,32.61,32.778
-5.52,-4.88,32.401,32.62,32.754,32.808
-5.44,-4.88,32.55,32.767,32.899,32.838
-5.36,-4.88,32.698,32.913,33.044,32.869
-5.28,-4.88,32.847,33.06,33.188,32.9
-5.2,-4.88,32.996,33.206,33.333,32.931
-5.12,-4.88,33.145,33.352,33.479,32.963
-5.04,-4.88,33.295,33.499,33.625,32.995
-4.96,-4.88,33.443,33.646,33.771,33.027
-4.88,-4.88,33.592,33.794,33.918,33.059
-4.8,-4.88,33.742,33.942,34.065,33.101
-4.72,-4.88,33.892,34.091,34.212,33.172
-4.64,-4.88,34.042,34.24,34.359,33.245
-4.56,-4.88,34.193,34.389,34.507,33.32
-4.48,-4.88,34.344,34.538,34.655,33.395
-4.4,-4.88,34.496,34.688,34.803,33.472
-4.32,-4.88,34.648,34.838,34.952,33.549
-4.24,-4.88,34.8,34.988,35.1,33.627
-4.16,-4.88,34.952,35.138,35.249,33.706
-4.08,-4.88,35.104,35.288,35.397,33.785
-4,-4.88,35.256,35.438,35.545,33.864
-3.92,-4.88,35.408,35.588,35.694,33.943
-3.84,-4.88,35.561,35.738,35.842,34.021
-3.76,-4.88,35.713,35.887,35.99,34.099
-3.68,-4.88,35.865,36.037,36.139,34.176
-3.6,-4.88,36.017,36.187,36.287,34.251
-3.52,-4.88,36.169,36.337,36.436,34.326
-3.44,-4.88,36.32,36.487,36.584,34.398
-3.36,-4.88,36.472,36.637,36.732,34.469
-3.28,-4.88,36.623,36.786,36.88,34.538
-3.2,-4.88,36.775,36.935,37.028,34.575
-3.12,-4.88,36.926,37.085,37.176,34.577
-3.04,-4.88,37.076,37.234,37.323,34.568
-2.96,-4.88,37.227,37.382,37.471,34.557
-2.88,-4.88,37.377,37.531,37.618,34.543
-2.8,-4.88,37.526,37.679,37.765,34.527
-2.72,-4.88,37.676,37.827,37.912,34.509
-2.64,-4.88,37.824,37.974,38.058,34.488
-2.56,-4.88,37.972,38.12,38.204,34.466
-2.48,-4.88,38.119,38.266,38.348,34.441
-2.4,-4.88,38.266,38.411,38.492,34.415
-2.32,-4.88,38.411,38.555,38.635,34.386
-2.24,-4.88,38.555,38.698,38.777,34.356
-2.16,-4.88,38.699,38.84,38.918,34.324
-2.08,-4.88,38.841,38.98,39.057,34.29
-2,-4.88,38.981,39.119,39.195,34.254
-1.92,-4.88,39.121,39.257,39.332,34.217
-1.84,-4.88,39.259,39.393,39.467,34.179
-1.76,-4.88,39.395,39.528,39.6,34.143
-1.68,-4.88,39.529,39.66,39.731,34.12
-1.6,-4.88,39.662,39.791,39.861,34.095
-1.52,-4.88,39.793,39.92,39.988,34.068
-1.44,-4.88,39.922,40.047,40.114,34.039
-1.36,-4.88,40.049,40.171,40.237,33.994
-1.28,-4.88,40.173,40.294,40.358,33.942
-1.2,-4.88,40.295,40.414,40.477,33.887
-1.12,-4.88,40.414,40.532,40.594,33.83
-1.04,-4.88,40.531,40.647,40.708,33.771
-0.96,-4.88,40.645,40.759,40.819,33.709
-0.88,-4.88,40.757,40.869,40.927,33.645
-0.8,-4.88,40.866,40.976,41.033,33.578
-0.72,-4.88,40.972,41.081,41.136,33.51
-0.64,-4.88,41.075,41.182,41.237,33.438
-0.56,-4.88,41.176,41.282,41.335,33.364
-0.48,-4.88,41.274,41.378,41.431,33.287
-0.4,-4.88,41.369,41.472,41.523,33.208
-0.32,-4.88,41.461,41.563,41.613,33.125
-0.24,-4.88,41.55,41.651,41.7,33.04
-0.16,-4.88,41.636,41.736,41.785,32.951
-0.08,-4.88,41.719,41.818,41.866,32.859
0,-4.88,41.798,41.897,41.945,32.763
0.08,-4.88,41.794,41.897,41.941,32.683
0.16,-4.88,41.839,41.944,41.985,32.604
0.24,-4.88,41.891,41.996,42.037,32.584
0.32,-4.88,41.944,42.049,42.089,32.431
0.4,-4.88,42.002,42.102,42.141,32.29
0.48,-4.88,42.067,42.155,42.191,32.158
0.56,-4.88,42.13,42.216,42.245,32.024
0.64,-4.88,42.194,42.275,42.302,31.916
0.72,-4.88,42.259,42.332,42.358,31.813
0.8,-4.88,42.326,42.388,42.412,31.708
0.88,-4.88,42.399,42.446,42.465,31.6
0.96,-4.88,42.469,42.503,42.519,31.49
1.04,-4.88,42.428,42.566,42.569,31.379
1.12,-4.88,42.389,42.625,42.627,31.265
1.2,-4.88,42.406,42.663,42.683,31.149
1.28,-4.88,42.428,42.613,42.736,31.031
1.36,-4.88,42.448,42.584,42.715,30.912
1.44,-4.88,42.464,42.604,42.673,30.79
1.52,-4.88,42.478,42.62,42.67,30.667
1.6,-4.88,42.488,42.633,42.685,30.542
1.68,-4.88,42.496,42.643,42.697,30.415
1.76,-4.88,42.5,42.65,42.705,30.286
1.84,-4.88,42.502,42.655,42.711,30.156
1.92,-4.88,42.502,42.656,42.713,30.024
2,-4.88,42.495,42.652,42.711,29.891
2.08,-4.88,42.486,42.646,42.706,29.757
2.16,-4.88,42.474,42.636,42.697,29.621
2.24,-4.88,42.46,42.624,42.687,29.484
2.32,-4.88,42.444,42.61,42.673,29.346
2.4,-4.88,42.425,42.593,42.657,29.207
2.48,-4.88,42.404,42.574,42.639,29.066
2.56,-4.88,42.381,42.552,42.618,28.925
2.64,-4.88,42.356,42.528,42.595,28.783
2.72,-4.88,42.328,42.502,42.569,28.64
2.8,-4.88,42.299,42.474,42.541,28.496
2.88,-4.88,42.268,42.443,42.511,28.351
2.96,-4.88,42.234,42.411,42.479,28.206
3.04,-4.88,42.199,42.376,42.445,28.06
3.12,-4.88,42.162,42.34,42.409,27.914
3.2,-4.88,42.141,42.301,42.37,27.767
3.28,-4.88,42.121,42.261,42.33,27.62
3.36,-4.88,42.1,42.219,42.288,27.472
3.44,-4.88,42.078,42.176,42.244,27.324
3.52,-4.88,42.055,42.13,42.198,27.176
3.6,-4.88,42.031,42.083,42.151,27.028
3.68,-4.88,42.006,42.035,42.102,26.879
3.76,-4.88,41.981,41.984,42.051,26.731
3.84,-4.88,41.954,41.932,41.999,26.582
3.92,-4.88,41.927,41.882,41.945,26.434
4,-4.88,41.896,41.83,41.89,26.285
4.08,-4.88,41.842,41.776,41.832,26.137
4.16,-4.88,41.787,41.717,41.771,25.988
4.24,-4.88,41.73,41.657,41.709,25.84
4.32,-4.88,41.672,41.595,41.645,25.692
4.4,-4.88,41.613,41.532,41.58,25.545
4.48,-4.88,41.552,41.468,41.514,25.397
4.56,-4.88,41.489,41.403,41.447,25.25
4.64,-4.88,41.425,41.336,41.378,25.103
4.72,-4.88,41.361,41.269,41.309,24.957
4.8,-4.88,41.295,41.2,41.238,24.811
4.88,-4.88,41.228,41.13,41.167,24.665
4.96,-4.88,41.16,41.06,41.095,24.52
5.04,-4.88,41.091,40.988,41.021,24.375
5.12,-4.88,41.021,40.916,40.948,24.231
5.2,-4.88,40.951,40.843,40.873,24.087
5.28,-4.88,40.879,40.77,40.797,23.944
5.36,-4.88,40.807,40.695,40.721,23.802
5.44,-4.88,40.735,40.62,40.644,23.659
5.52,-4.88,40.662,40.544,40.567,23.518
5.6,-4.88,40.588,40.468,40.489,23.377
5.68,-4.88,40.515,40.391,40.411,23.237
5.76,-4.88,40.44,40.313,40.332,23.097
5.84,-4.88,40.366,40.236,40.253,22.958
5.92,-4.88,40.291,40.157,40.173,22.82
6,-4.88,40.216,40.078,40.093,22.682
-6,-4.8,31.622,31.853,31.994,32.908
-5.92,-4.8,31.769,31.998,32.138,32.937
-5.84,-4.8,31.916,32.144,32.284,32.965
-5.76,-4.8,32.065,32.291,32.43,32.995
-5.68,-4.8,32.213,32.438,32.576,33.024
-5.6,-4.8,32.363,32.586,32.722,33.054
-5.52,-4.8,32.513,32.734,32.869,33.084
-5.44,-4.8,32.664,32.882,33.016,33.115
-5.36,-4.8,32.815,33.031,33.163,33.146
-5.28,-4.8,32.966,33.18,33.311,33.177
-5.2,-4.8,33.117,33.329,33.458,33.208
-5.12,-4.8,33.269,33.478,33.605,33.24
-5.04,-4.8,33.421,33.627,33.753,33.272
-4.96,-4.8,33.573,33.776,33.901,33.304
-4.88,-4.8,33.724,33.926,34.05,33.337
-4.8,-4.8,33.875,34.077,34.2,33.377
-4.72,-4.8,34.028,34.227,34.349,33.449
-4.64,-4.8,34.18,34.379,34.5,33.523
-4.56,-4.8,34.333,34.53,34.65,33.598
-4.48,-4.8,34.487,34.682,34.8,33.674
-4.4,-4.8,34.64,34.834,34.95,33.752
-4.32,-4.8,34.795,34.986,35.101,33.83
-4.24,-4.8,34.949,35.138,35.252,33.909
-4.16,-4.8,35.104,35.291,35.403,33.988
-4.08,-4.8,35.258,35.444,35.554,34.068
-4,-4.8,35.413,35.596,35.706,34.148
-3.92,-4.8,35.568,35.749,35.856,34.227
-3.84,-4.8,35.723,35.902,36.007,34.307
-3.76,-4.8,35.877,36.054,36.158,34.385
-3.68,-4.8,36.032,36.206,36.309,34.463
-3.6,-4.8,36.187,36.358,36.46,34.539
-3.52,-4.8,36.341,36.511,36.61,34.614
-3.44,-4.8,36.495,36.663,36.761,34.687
-3.36,-4.8,36.649,36.815,36.912,34.759
-3.28,-4.8,36.803,36.967,37.062,34.828
-3.2,-4.8,36.957,37.119,37.213,34.868
-3.12,-4.8,37.111,37.27,37.363,34.871
-3.04,-4.8,37.264,37.422,37.512,34.862
-2.96,-4.8,37.417,37.572,37.662,34.85
-2.88,-4.8,37.569,37.723,37.811,34.836
-2.8,-4.8,37.721,37.873,37.96,34.82
-2.72,-4.8,37.873,38.023,38.108,34.802
-2.64,-4.8,38.024,38.173,38.257,34.781
-2.56,-4.8,38.174,38.322,38.405,34.758
-2.48,-4.8,38.324,38.47,38.552,34.733
-2.4,-4.8,38.473,38.617,38.698,34.706
-2.32,-4.8,38.62,38.763,38.843,34.677
-2.24,-4.8,38.767,38.909,38.988,34.646
-2.16,-4.8,38.913,39.053,39.131,34.613
-2.08,-4.8,39.058,39.196,39.273,34.579
-2,-4.8,39.201,39.338,39.413,34.543
-1.92,-4.8,39.343,39.478,39.552,34.505
-1.84,-4.8,39.484,39.617,39.69,34.466
-1.76,-4.8,39.622,39.754,39.825,34.429
-1.68,-4.8,39.76,39.889,39.959,34.406
-1.6,-4.8,39.895,40.022,40.092,34.38
-1.52,-4.8,40.028,40.154,40.221,34.353
-1.44,-4.8,40.16,40.283,40.349,34.323
-1.36,-4.8,40.289,40.41,40.475,34.278
-1.28,-4.8,40.417,40.535,40.599,34.225
-1.2,-4.8,40.541,40.658,40.72,34.17
-1.12,-4.8,40.663,40.778,40.839,34.112
-1.04,-4.8,40.783,40.896,40.956,34.052
-0.96,-4.8,40.899,41.011,41.07,33.989
-0.88,-4.8,41.013,41.123,41.181,33.925
-0.8,-4.8,41.124,41.233,41.289,33.857
-0.72,-4.8,41.233,41.339,41.394,33.788
-0.64,-4.8,41.338,41.443,41.497,33.715
-0.56,-4.8,41.441,41.544,41.597,33.64
-0.48,-4.8,41.541,41.643,41.694,33.563
-0.4,-4.8,41.638,41.738,41.788,33.482
-0.32,-4.8,41.731,41.831,41.88,33.399
-0.24,-4.8,41.822,41.921,41.969,33.312
-0.16,-4.8,41.91,42.007,42.055,33.223
-0.08,-4.8,41.994,42.091,42.137,33.13
0,-4.8,42.075,42.171,42.217,33.033
0.08,-4.8,42.073,42.173,42.215,32.952
0.16,-4.8,42.122,42.223,42.263,32.872
0.24,-4.8,42.175,42.277,42.316,32.851
0.32,-4.8,42.229,42.332,42.37,32.697
0.4,-4.8,42.288,42.386,42.423,32.554
0.48,-4.8,42.354,42.439,42.475,32.42
0.56,-4.8,42.419,42.501,42.529,32.284
0.64,-4.8,42.483,42.561,42.588,32.175
0.72,-4.8,42.55,42.62,42.644,32.07
0.8,-4.8,42.618,42.677,42.699,31.963
0.88,-4.8,42.691,42.735,42.752,31.854
0.96,-4.8,42.762,42.793,42.807,31.743
1.04,-4.8,42.721,42.856,42.858,31.63
1.12,-4.8,42.681,42.917,42.917,31.514
1.2,-4.8,42.698,42.956,42.973,31.396
1.28,-4.8,42.721,42.905,43.027,31.277
1.36,-4.8,42.74,42.876,43.006,31.155
1.44,-4.8,42.756,42.895,42.963,31.032
1.52,-4.8,42.77,42.911,42.961,30.906
1.6,-4.8,42.78,42.924,42.975,30.779
1.68,-4.8,42.788,42.934,42.987,30.65
1.76,-4.8,42.792,42.941,42.995,30.52
1.84,-4.8,42.794,42.946,43.001,30.388
1.92,-4.8,42.793,42.947,43.003,30.254
2,-4.8,42.789,42.946,43.004,30.119
2.08,-4.8,42.781,42.94,42.999,29.982
2.16,-4.8,42.769,42.93,42.991,29.844
2.24,-4.8,42.754,42.918,42.98,29.705
2.32,-4.8,42.738,42.903,42.966,29.564
2.4,-4.8,42.718,42.886,42.95,29.423
2.48,-4.8,42.697,42.866,42.931,29.28
2.56,-4.8,42.673,42.844,42.91,29.137
2.64,-4.8,42.647,42.82,42.886,28.992
2.72,-4.8,42.619,42.793,42.86,28.847
2.8,-4.8,42.59,42.764,42.832,28.701
2.88,-4.8,42.558,42.733,42.801,28.554
2.96,-4.8,42.524,42.7,42.768,28.406
3.04,-4.8,42.488,42.665,42.734,28.258
3.12,-4.8,42.451,42.628,42.697,28.11
3.2,-4.8,42.429,42.589,42.658,27.961
3.28,-4.8,42.409,42.549,42.617,27.811
3.36,-4.8,42.387,42.506,42.575,27.661
3.44,-4.8,42.365,42.462,42.53,27.511
3.52,-4.8,42.342,42.416,42.484,27.361
3.6,-4.8,42.319,42.369,42.436,27.211
3.68,-4.8,42.294,42.32,42.386,27.06
3.76,-4.8,42.268,42.269,42.335,26.909
3.84,-4.8,42.241,42.216,42.282,26.759
3.92,-4.8,42.213,42.165,42.228,26.608
4,-4.8,42.183,42.113,42.172,26.458
4.08,-4.8,42.128,42.058,42.113,26.307
4.16,-4.8,42.072,41.998,42.051,26.157
4.24,-4.8,42.015,41.937,41.988,26.007
4.32,-4.8,41.956,41.874,41.924,25.857
4.4,-4.8,41.895,41.811,41.858,25.707
4.48,-4.8,41.833,41.746,41.791,25.558
4.56,-4.8,41.77,41.679,41.723,25.409
4.64,-4.8,41.705,41.612,41.653,25.261
4.72,-4.8,41.64,41.544,41.582,25.113
4.8,-4.8,41.573,41.474,41.511,24.965
4.88,-4.8,41.505,41.403,41.438,24.818
4.96,-4.8,41.435,41.332,41.365,24.671
5.04,-4.8,41.365,41.259,41.291,24.525
5.12,-4.8,41.295,41.186,41.216,24.379
5.2,-4.8,41.223,41.112,41.14,24.234
5.28,-4.8,41.15,41.037,41.063,24.089
5.36,-4.8,41.077,40.961,40.986,23.945
5.44,-4.8,41.003,40.885,40.908,23.801
5.52,-4.8,40.929,40.808,40.83,23.658
5.6,-4.8,40.854,40.73,40.75,23.516
5.68,-4.8,40.779,40.652,40.671,23.374
5.76,-4.8,40.703,40.573,40.591,23.233
5.84,-4.8,40.628,40.494,40.51,23.093
5.92,-4.8,40.551,40.415,40.429,22.953
6,-4.8,40.475,40.334,40.347,22.814
-6,-4.72,31.723,31.954,32.095,33.189
-5.92,-4.72,31.872,32.101,32.242,33.218
-5.84,-4.72,32.021,32.249,32.389,33.247
-5.76,-4.72,32.171,32.398,32.537,33.276
-5.68,-4.72,32.321,32.547,32.685,33.305
-5.6,-4.72,32.473,32.697,32.834,33.335
-5.52,-4.72,32.625,32.847,32.982,33.365
-5.44,-4.72,32.777,32.997,33.132,33.396
-5.36,-4.72,32.93,33.148,33.281,33.427
-5.28,-4.72,33.084,33.3,33.431,33.458
-5.2,-4.72,33.238,33.451,33.581,33.49
-5.12,-4.72,33.392,33.603,33.731,33.522
-5.04,-4.72,33.546,33.755,33.881,33.554
-4.96,-4.72,33.7,33.906,34.032,33.586
-4.88,-4.72,33.855,34.058,34.183,33.619
-4.8,-4.72,34.009,34.211,34.334,33.658
-4.72,-4.72,34.163,34.364,34.486,33.731
-4.64,-4.72,34.318,34.517,34.639,33.805
-4.56,-4.72,34.473,34.671,34.791,33.881
-4.48,-4.72,34.629,34.825,34.944,33.958
-4.4,-4.72,34.785,34.98,35.097,34.036
-4.32,-4.72,34.942,35.134,35.251,34.115
-4.24,-4.72,35.099,35.289,35.404,34.195
-4.16,-4.72,35.256,35.444,35.558,34.275
-4.08,-4.72,35.413,35.6,35.712,34.356
-4,-4.72,35.57,35.755,35.865,34.436
-3.92,-4.72,35.728,35.91,36.019,34.517
-3.84,-4.72,35.885,36.066,36.173,34.597
-3.76,-4.72,36.043,36.221,36.326,34.676
-3.68,-4.72,36.2,36.376,36.479,34.755
-3.6,-4.72,36.357,36.531,36.633,34.832
-3.52,-4.72,36.515,36.685,36.786,34.907
-3.44,-4.72,36.672,36.84,36.94,34.981
-3.36,-4.72,36.828,36.995,37.093,35.053
-3.28,-4.72,36.985,37.149,37.246,35.123
-3.2,-4.72,37.141,37.304,37.399,35.166
-3.12,-4.72,37.297,37.458,37.551,35.17
-3.04,-4.72,37.453,37.612,37.703,35.161
-2.96,-4.72,37.608,37.765,37.855,35.149
-2.88,-4.72,37.763,37.918,38.007,35.135
-2.8,-4.72,37.918,38.071,38.158,35.118
-2.72,-4.72,38.072,38.223,38.308,35.1
-2.64,-4.72,38.226,38.374,38.459,35.079
-2.56,-4.72,38.379,38.525,38.609,35.055
-2.48,-4.72,38.531,38.676,38.758,35.03
-2.4,-4.72,38.682,38.826,38.907,35.002
-2.32,-4.72,38.833,38.975,39.054,34.973
-2.24,-4.72,38.982,39.123,39.201,34.941
-2.16,-4.72,39.131,39.269,39.347,34.908
-2.08,-4.72,39.278,39.415,39.491,34.873
-2,-4.72,39.424,39.559,39.634,34.836
-1.92,-4.72,39.569,39.702,39.776,34.798
-1.84,-4.72,39.712,39.843,39.916,34.758
-1.76,-4.72,39.853,39.983,40.054,34.72
-1.68,-4.72,39.993,40.121,40.191,34.696
-1.6,-4.72,40.131,40.257,40.325,34.67
-1.52,-4.72,40.267,40.391,40.458,34.643
-1.44,-4.72,40.401,40.523,40.589,34.613
-1.36,-4.72,40.533,40.652,40.717,34.567
-1.28,-4.72,40.663,40.78,40.843,34.513
