X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
6,-2.96,64.99,65.19,64.834,64.063,32.566
-6,-2.88,54.488,54.696,55,55.353,49.564
-5.92,-2.88,54.668,54.875,55.179,55.531,49.576
-5.84,-2.88,54.85,55.056,55.36,55.711,49.588
-5.76,-2.88,55.034,55.24,55.543,55.894,49.601
-5.68,-2.88,55.22,55.426,55.728,56.078,49.614
-5.6,-2.88,55.409,55.614,55.915,56.265,49.628
-5.52,-2.88,55.6,55.804,56.105,56.454,49.642
-5.44,-2.88,55.793,55.997,56.298,56.645,49.658
-5.36,-2.88,55.989,56.193,56.492,56.839,49.675
-5.28,-2.88,56.188,56.391,56.69,57.036,49.694
-5.2,-2.88,56.389,56.591,56.889,57.235,49.714
-5.12,-2.88,56.593,56.794,57.092,57.437,49.736
-5.04,-2.88,56.799,57.001,57.298,57.641,49.76
-4.96,-2.88,57.009,57.21,57.506,57.849,49.787
-4.88,-2.88,57.222,57.422,57.717,58.059,49.815
-4.8,-2.88,57.438,57.637,57.931,58.272,49.846
-4.72,-2.88,57.656,57.855,58.149,58.489,49.879
-4.64,-2.88,57.874,58.072,58.365,58.704,49.968
-4.56,-2.88,58.086,58.283,58.576,58.914,50.065
-4.48,-2.88,58.296,58.494,58.786,59.123,50.166
-4.4,-2.88,58.506,58.704,58.995,59.333,50.273
-4.32,-2.88,58.717,58.914,59.206,59.542,50.383
-4.24,-2.88,58.927,59.125,59.416,59.753,50.496
-4.16,-2.88,59.139,59.336,59.628,59.964,50.611
-4.08,-2.88,59.351,59.549,59.84,60.176,50.728
-4,-2.88,59.565,59.762,60.053,60.388,50.845
-3.92,-2.88,59.779,59.976,60.267,60.602,50.962
-3.84,-2.88,59.994,60.191,60.482,60.817,51.076
-3.76,-2.88,60.21,60.407,60.698,61.033,51.188
-3.68,-2.88,60.428,60.624,60.915,61.25,51.297
-3.6,-2.88,60.647,60.843,61.133,61.468,51.401
-3.52,-2.88,60.867,61.062,61.352,61.686,51.5
-3.44,-2.88,61.088,61.283,61.572,61.906,51.593
-3.36,-2.88,61.311,61.506,61.793,62.127,51.678
-3.28,-2.88,61.534,61.729,62.016,62.348,51.756
-3.2,-2.88,61.759,61.953,62.239,62.571,51.826
-3.12,-2.88,61.984,62.177,62.463,62.794,51.876
-3.04,-2.88,62.21,62.403,62.688,63.018,51.883
-2.96,-2.88,62.437,62.629,62.913,63.243,51.856
-2.88,-2.88,62.663,62.855,63.139,63.468,51.82
-2.8,-2.88,62.891,63.082,63.365,63.693,51.775
-2.72,-2.88,63.118,63.308,63.591,63.919,51.722
-2.64,-2.88,63.345,63.535,63.817,64.144,51.662
-2.56,-2.88,63.571,63.761,64.043,64.369,51.595
-2.48,-2.88,63.798,63.987,64.268,64.593,51.522
-2.4,-2.88,64.023,64.212,64.492,64.817,51.445
-2.32,-2.88,64.247,64.436,64.715,65.039,51.363
-2.24,-2.88,64.47,64.658,64.937,65.26,51.28
-2.16,-2.88,64.692,64.879,65.157,65.48,51.195
-2.08,-2.88,64.912,65.098,65.376,65.698,51.111
-2,-2.88,65.129,65.315,65.592,65.914,51.028
-1.92,-2.88,65.344,65.53,65.806,66.127,50.949
-1.84,-2.88,65.556,65.742,66.017,66.337,50.876
-1.76,-2.88,65.766,65.95,66.224,66.544,50.809
-1.68,-2.88,65.971,66.155,66.428,66.747,50.75
-1.6,-2.88,66.173,66.356,66.629,66.947,50.74
-1.52,-2.88,66.371,66.553,66.825,67.142,50.734
-1.44,-2.88,66.564,66.745,67.016,67.332,50.701
-1.36,-2.88,66.752,66.933,67.202,67.518,50.646
-1.28,-2.88,66.935,67.115,67.383,67.698,50.587
-1.2,-2.88,67.113,67.291,67.558,67.871,50.525
-1.12,-2.88,67.285,67.462,67.726,68.039,50.46
-1.04,-2.88,67.451,67.626,67.889,68.2,50.394
-0.96,-2.88,67.611,67.784,68.045,68.354,50.327
-0.88,-2.88,67.764,67.936,68.193,68.501,50.261
-0.8,-2.88,67.912,68.08,68.335,68.641,50.196
-0.72,-2.88,68.052,68.218,68.469,68.773,50.135
-0.64,-2.88,68.187,68.348,68.596,68.896,50.079
-0.56,-2.88,68.315,68.472,68.715,69.012,50.029
-0.48,-2.88,68.437,68.589,68.826,69.12,49.986
-0.4,-2.88,68.554,68.7,68.931,69.219,49.951
-0.32,-2.88,68.665,68.804,69.028,69.31,49.922
-0.24,-2.88,68.771,68.903,69.118,69.394,49.898
-0.16,-2.88,68.873,68.996,69.201,69.469,49.876
-0.08,-2.88,68.972,69.084,69.278,69.537,49.851
0,-2.88,69.067,69.168,69.349,69.597,49.819
0.08,-2.88,69.064,69.16,69.324,69.557,49.806
0.16,-2.88,69.111,69.194,69.341,69.558,49.778
0.24,-2.88,69.151,69.221,69.347,69.547,50.057
0.32,-2.88,69.183,69.233,69.339,69.52,49.738
0.4,-2.88,69.203,69.234,69.315,69.47,49.453
0.48,-2.88,69.211,69.221,69.274,69.406,49.193
0.56,-2.88,69.213,69.199,69.223,69.322,48.956
0.64,-2.88,69.21,69.17,69.161,69.227,48.718
0.72,-2.88,69.204,69.139,69.094,69.122,48.491
0.8,-2.88,69.2,69.106,69.027,69.007,48.304
0.88,-2.88,69.195,69.079,68.958,68.896,48.118
0.96,-2.88,69.201,69.054,68.898,68.784,47.928
1.04,-2.88,69.219,69.037,68.843,68.672,47.733
1.12,-2.88,69.244,69.037,68.793,68.575,47.535
1.2,-2.88,69.279,69.046,68.76,68.484,47.332
1.28,-2.88,69.322,69.066,68.743,68.4,47.125
1.36,-2.88,69.377,69.097,68.739,68.329,46.914
1.44,-2.88,69.44,69.143,68.748,68.283,46.698
1.52,-2.88,69.515,69.197,68.771,68.251,46.478
1.6,-2.88,69.605,69.274,68.807,68.234,46.254
1.68,-2.88,69.697,69.356,68.861,68.232,46.025
1.76,-2.88,69.787,69.441,68.922,68.245,45.793
1.84,-2.88,69.849,69.503,68.974,68.259,45.556
1.92,-2.88,69.875,69.543,69.02,68.278,45.316
2,-2.88,69.896,69.58,69.071,68.308,45.072
2.08,-2.88,69.912,69.619,69.139,68.375,44.824
2.16,-2.88,69.931,69.673,69.248,68.505,44.574
2.24,-2.88,69.942,69.718,69.356,68.644,44.32
2.32,-2.88,69.943,69.737,69.459,68.789,44.065
2.4,-2.88,69.936,69.747,69.554,68.934,43.806
2.48,-2.88,69.918,69.756,69.638,69.075,43.546
2.56,-2.88,69.888,69.753,69.665,69.208,43.284
2.64,-2.88,69.842,69.737,69.678,69.33,43.021
2.72,-2.88,69.781,69.707,69.688,69.438,42.756
2.8,-2.88,69.704,69.661,69.69,69.531,42.491
2.88,-2.88,69.61,69.599,69.68,69.575,42.225
2.96,-2.88,69.501,69.521,69.658,69.573,41.958
3.04,-2.88,69.376,69.427,69.623,69.576,41.691
3.12,-2.88,69.235,69.317,69.575,69.57,41.424
3.2,-2.88,69.076,69.191,69.512,69.557,41.157
3.28,-2.88,68.902,69.049,69.434,69.535,40.891
3.36,-2.88,68.464,68.891,69.344,69.503,40.625
3.44,-2.88,68.053,68.716,69.239,69.462,40.359
3.52,-2.88,67.78,68.259,69.121,69.41,40.095
3.6,-2.88,67.527,67.85,68.988,69.346,39.831
3.68,-2.88,67.278,67.588,68.84,69.271,39.568
3.76,-2.88,67.065,67.335,68.677,69.185,39.307
3.84,-2.88,66.866,67.08,68.499,69.088,39.047
3.92,-2.88,66.684,66.853,68.091,68.98,38.788
4,-2.88,66.521,66.648,67.672,68.86,38.53
4.08,-2.88,66.379,66.459,67.378,68.727,38.274
4.16,-2.88,66.259,66.29,67.122,68.581,38.02
4.24,-2.88,66.16,66.141,66.865,68.42,37.767
4.32,-2.88,66.081,66.014,66.608,68.245,37.516
4.4,-2.88,66.021,65.908,66.372,67.982,37.267
4.48,-2.88,65.978,65.823,66.163,67.538,37.019
4.56,-2.88,65.949,65.757,65.972,67.158,36.774
4.64,-2.88,65.933,65.71,65.8,66.904,36.53
4.72,-2.88,65.926,65.678,65.648,66.647,36.288
4.8,-2.88,65.927,65.66,65.517,66.39,36.048
4.88,-2.88,65.932,65.654,65.408,66.135,35.809
4.96,-2.88,65.939,65.657,65.319,65.884,35.573
5.04,-2.88,65.948,65.668,65.248,65.653,35.339
5.12,-2.88,65.954,65.683,65.196,65.452,35.106
5.2,-2.88,65.958,65.702,65.159,65.27,34.876
5.28,-2.88,65.957,65.722,65.137,65.106,34.647
5.36,-2.88,65.95,65.742,65.127,64.963,34.421
5.44,-2.88,65.918,65.76,65.126,64.84,34.196
5.52,-2.88,65.849,65.774,65.135,64.737,33.973
5.6,-2.88,65.78,65.783,65.149,64.653,33.753
5.68,-2.88,65.709,65.787,65.169,64.587,33.534
5.76,-2.88,65.637,65.784,65.192,64.537,33.317
5.84,-2.88,65.565,65.743,65.216,64.502,33.102
5.92,-2.88,65.492,65.683,65.241,64.48,32.888
6,-2.88,65.419,65.621,65.264,64.469,32.677
-6,-2.8,54.535,54.742,55.047,55.399,50.053
-5.92,-2.8,54.715,54.922,55.226,55.578,50.065
-5.84,-2.8,54.898,55.105,55.408,55.759,50.077
-5.76,-2.8,55.083,55.289,55.592,55.942,50.089
-5.68,-2.8,55.27,55.476,55.778,56.127,50.102
-5.6,-2.8,55.46,55.665,55.966,56.315,50.115
-5.52,-2.8,55.652,55.856,56.157,56.505,50.13
-5.44,-2.8,55.846,56.05,56.35,56.697,50.145
-5.36,-2.8,56.043,56.246,56.546,56.892,50.162
-5.28,-2.8,56.242,56.445,56.744,57.09,50.18
-5.2,-2.8,56.445,56.647,56.945,57.29,50.2
-5.12,-2.8,56.65,56.851,57.148,57.493,50.222
-5.04,-2.8,56.858,57.058,57.355,57.698,50.246
-4.96,-2.8,57.068,57.269,57.564,57.907,50.272
-4.88,-2.8,57.282,57.482,57.777,58.118,50.301
-4.8,-2.8,57.499,57.698,57.992,58.333,50.331
-4.72,-2.8,57.719,57.918,58.211,58.551,50.364
-4.64,-2.8,57.943,58.14,58.433,58.772,50.45
-4.56,-2.8,58.17,58.367,58.659,58.996,50.547
-4.48,-2.8,58.39,58.587,58.878,59.215,50.648
-4.4,-2.8,58.608,58.804,59.095,59.431,50.754
-4.32,-2.8,58.825,59.02,59.311,59.646,50.864
-4.24,-2.8,59.041,59.237,59.527,59.862,50.977
-4.16,-2.8,59.258,59.454,59.743,60.078,51.092
-4.08,-2.8,59.476,59.671,59.961,60.295,51.209
-4,-2.8,59.694,59.89,60.179,60.513,51.326
-3.92,-2.8,59.913,60.109,60.398,60.731,51.442
-3.84,-2.8,60.133,60.329,60.618,60.951,51.557
-3.76,-2.8,60.354,60.55,60.839,61.172,51.669
-3.68,-2.8,60.576,60.772,61.061,61.394,51.778
-3.6,-2.8,60.8,60.995,61.284,61.617,51.883
-3.52,-2.8,61.025,61.219,61.508,61.841,51.982
-3.44,-2.8,61.251,61.445,61.733,62.066,52.075
-3.36,-2.8,61.478,61.672,61.959,62.292,52.161
-3.28,-2.8,61.707,61.901,62.187,62.518,52.24
-3.2,-2.8,61.937,62.13,62.416,62.746,52.31
-3.12,-2.8,62.168,62.36,62.645,62.975,52.363
-3.04,-2.8,62.4,62.592,62.876,63.205,52.372
-2.96,-2.8,62.632,62.823,63.107,63.436,52.345
-2.88,-2.8,62.865,63.056,63.339,63.667,52.309
-2.8,-2.8,63.098,63.289,63.571,63.898,52.264
-2.72,-2.8,63.332,63.522,63.804,64.13,52.21
-2.64,-2.8,63.566,63.755,64.036,64.362,52.149
-2.56,-2.8,63.799,63.988,64.269,64.593,52.081
-2.48,-2.8,64.033,64.221,64.501,64.825,52.007
-2.4,-2.8,64.265,64.453,64.732,65.056,51.928
-2.32,-2.8,64.497,64.684,64.963,65.285,51.845
-2.24,-2.8,64.727,64.914,65.192,65.514,51.759
-2.16,-2.8,64.957,65.143,65.42,65.741,51.673
-2.08,-2.8,65.184,65.37,65.646,65.967,51.586
-2,-2.8,65.409,65.595,65.87,66.19,51.502
-1.92,-2.8,65.632,65.817,66.092,66.412,51.421
-1.84,-2.8,65.853,66.037,66.311,66.63,51.346
-1.76,-2.8,66.07,66.254,66.527,66.845,51.278
-1.68,-2.8,66.283,66.467,66.739,67.057,51.217
-1.6,-2.8,66.493,66.676,66.947,67.264,51.205
-1.52,-2.8,66.699,66.881,67.151,67.467,51.2
-1.44,-2.8,66.9,67.081,67.351,67.666,51.166
-1.36,-2.8,67.096,67.276,67.545,67.859,51.11
-1.28,-2.8,67.286,67.466,67.733,68.047,51.049
-1.2,-2.8,67.472,67.65,67.916,68.228,50.985
-1.12,-2.8,67.651,67.828,68.092,68.404,50.918
-1.04,-2.8,67.823,67.999,68.261,68.572,50.85
-0.96,-2.8,67.99,68.163,68.424,68.733,50.78
-0.88,-2.8,68.149,68.321,68.579,68.886,50.711
-0.8,-2.8,68.302,68.471,68.726,69.032,50.644
-0.72,-2.8,68.448,68.614,68.866,69.17,50.581
-0.64,-2.8,68.587,68.75,68.998,69.299,50.523
-0.56,-2.8,68.719,68.878,69.122,69.419,50.471
-0.48,-2.8,68.845,68.999,69.237,69.531,50.428
-0.4,-2.8,68.964,69.112,69.345,69.635,50.393
-0.32,-2.8,69.078,69.219,69.445,69.729,50.366
-0.24,-2.8,69.186,69.32,69.537,69.815,50.345
-0.16,-2.8,69.289,69.415,69.622,69.893,50.326
-0.08,-2.8,69.389,69.504,69.701,69.962,50.306
0,-2.8,69.485,69.589,69.773,70.024,50.279
0.08,-2.8,69.482,69.58,69.748,69.984,50.272
0.16,-2.8,69.527,69.614,69.764,69.984,50.249
0.24,-2.8,69.566,69.639,69.768,69.972,50.534
0.32,-2.8,69.595,69.648,69.757,69.943,50.216
0.4,-2.8,69.612,69.645,69.729,69.889,49.93
0.48,-2.8,69.617,69.628,69.683,69.82,49.669
0.56,-2.8,69.617,69.602,69.627,69.73,49.43
0.64,-2.8,69.61,69.569,69.56,69.63,49.191
0.72,-2.8,69.602,69.535,69.488,69.518,48.962
0.8,-2.8,69.596,69.499,69.417,69.397,48.773
0.88,-2.8,69.591,69.47,69.344,69.282,48.584
0.96,-2.8,69.598,69.444,69.282,69.164,48.39
1.04,-2.8,69.618,69.428,69.225,69.049,48.192
1.12,-2.8,69.646,69.429,69.175,68.948,47.99
1.2,-2.8,69.684,69.441,69.142,68.856,47.782
1.28,-2.8,69.732,69.465,69.127,68.771,47.57
1.36,-2.8,69.792,69.5,69.126,68.699,47.354
1.44,-2.8,69.86,69.551,69.138,68.654,47.132
1.52,-2.8,69.941,69.61,69.166,68.624,46.906
1.6,-2.8,70.038,69.694,69.206,68.609,46.675
1.68,-2.8,70.137,69.782,69.265,68.611,46.439
1.76,-2.8,70.232,69.873,69.332,68.628,46.199
1.84,-2.8,70.299,69.941,69.389,68.645,45.955
1.92,-2.8,70.328,69.985,69.44,68.668,45.706
2,-2.8,70.352,70.026,69.495,68.701,45.454
2.08,-2.8,70.371,70.07,69.571,68.779,45.198
2.16,-2.8,70.394,70.128,69.687,68.917,44.939
2.24,-2.8,70.407,70.175,69.801,69.064,44.678
2.32,-2.8,70.409,70.196,69.91,69.216,44.413
2.4,-2.8,70.404,70.209,70.009,69.368,44.147
2.48,-2.8,70.388,70.22,70.096,69.515,43.878
2.56,-2.8,70.357,70.218,70.122,69.653,43.608
2.64,-2.8,70.312,70.204,70.135,69.779,43.336
2.72,-2.8,70.251,70.174,70.148,69.891,43.064
2.8,-2.8,70.172,70.128,70.15,69.985,42.79
2.88,-2.8,70.077,70.065,70.141,70.026,42.516
2.96,-2.8,69.966,69.985,70.119,70.025,42.241
3.04,-2.8,69.838,69.89,70.085,70.028,41.967
3.12,-2.8,69.694,69.779,70.036,70.023,41.693
3.2,-2.8,69.532,69.65,69.972,70.009,41.418
3.28,-2.8,69.353,69.505,69.893,69.987,41.145
3.36,-2.8,68.891,69.343,69.802,69.956,40.872
3.44,-2.8,68.474,69.156,69.696,69.915,40.6
3.52,-2.8,68.203,68.683,69.576,69.862,40.329
3.6,-2.8,67.944,68.268,69.44,69.798,40.059
3.68,-2.8,67.692,68.008,69.289,69.722,39.79
3.76,-2.8,67.475,67.749,69.123,69.636,39.523
3.84,-2.8,67.273,67.488,68.941,69.538,39.257
3.92,-2.8,67.09,67.259,68.51,69.429,38.992
4,-2.8,66.927,67.052,68.084,69.307,38.729
4.08,-2.8,66.787,66.862,67.793,69.173,38.468
4.16,-2.8,66.668,66.693,67.532,69.024,38.209
4.24,-2.8,66.572,66.545,67.269,68.86,37.951
4.32,-2.8,66.497,66.419,67.007,68.682,37.695
4.4,-2.8,66.44,66.316,66.77,68.394,37.442
4.48,-2.8,66.401,66.234,66.559,67.948,37.19
4.56,-2.8,66.376,66.172,66.367,67.57,36.94
4.64,-2.8,66.363,66.128,66.195,67.311,36.692
4.72,-2.8,66.36,66.1,66.045,67.049,36.446
4.8,-2.8,66.364,66.086,65.916,66.787,36.202
4.88,-2.8,66.372,66.083,65.81,66.527,35.96
4.96,-2.8,66.382,66.09,65.724,66.273,35.72
5.04,-2.8,66.392,66.104,65.657,66.042,35.482
5.12,-2.8,66.401,66.122,65.608,65.84,35.246
5.2,-2.8,66.405,66.144,65.576,65.657,35.013
5.28,-2.8,66.405,66.166,65.557,65.495,34.781
5.36,-2.8,66.398,66.187,65.55,65.354,34.551
5.44,-2.8,66.362,66.206,65.553,65.234,34.324
5.52,-2.8,66.294,66.221,65.564,65.134,34.098
5.6,-2.8,66.223,66.231,65.582,65.053,33.875
5.68,-2.8,66.152,66.235,65.604,64.991,33.653
5.76,-2.8,66.079,66.232,65.629,64.945,33.434
5.84,-2.8,66.006,66.187,65.655,64.913,33.216
5.92,-2.8,65.932,66.127,65.682,64.894,33.001
6,-2.8,65.858,66.064,65.706,64.887,32.787
-6,-2.72,54.581,54.788,55.092,55.444,50.555
-5.92,-2.72,54.762,54.969,55.272,55.624,50.567
-5.84,-2.72,54.945,55.152,55.455,55.805,50.579
-5.76,-2.72,55.131,55.337,55.639,55.989,50.591
-5.68,-2.72,55.319,55.524,55.826,56.175,50.604
-5.6,-2.72,55.51,55.714,56.015,56.364,50.617
-5.52,-2.72,55.702,55.906,56.207,56.555,50.631
-5.44,-2.72,55.898,56.101,56.401,56.748,50.647
-5.36,-2.72,56.095,56.298,56.597,56.944,50.663
-5.28,-2.72,56.296,56.498,56.797,57.142,50.681
-5.2,-2.72,56.499,56.701,56.999,57.343,50.701
-5.12,-2.72,56.705,56.906,57.203,57.547,50.722
-5.04,-2.72,56.914,57.115,57.411,57.754,50.746
-4.96,-2.72,57.126,57.326,57.621,57.963,50.772
-4.88,-2.72,57.341,57.54,57.835,58.176,50.8
-4.8,-2.72,57.559,57.758,58.051,58.391,50.831
-4.72,-2.72,57.78,57.978,58.271,58.61,50.864
-4.64,-2.72,58.005,58.202,58.495,58.833,50.947
-4.56,-2.72,58.234,58.43,58.721,59.059,51.043
-4.48,-2.72,58.466,58.661,58.952,59.288,51.144
-4.4,-2.72,58.699,58.894,59.183,59.519,51.25
-4.32,-2.72,58.924,59.119,59.408,59.742,51.36
-4.24,-2.72,59.148,59.342,59.631,59.964,51.472
-4.16,-2.72,59.371,59.565,59.853,60.187,51.588
-4.08,-2.72,59.595,59.789,60.077,60.409,51.704
-4,-2.72,59.818,60.013,60.3,60.633,51.821
-3.92,-2.72,60.043,60.237,60.525,60.856,51.938
-3.84,-2.72,60.268,60.463,60.75,61.082,52.053
-3.76,-2.72,60.495,60.689,60.976,61.307,52.165
-3.68,-2.72,60.722,60.917,61.204,61.534,52.274
-3.6,-2.72,60.951,61.145,61.432,61.763,52.379
-3.52,-2.72,61.18,61.374,61.662,61.992,52.478
-3.44,-2.72,61.412,61.605,61.892,62.223,52.572
-3.36,-2.72,61.644,61.837,62.124,62.455,52.659
-3.28,-2.72,61.878,62.071,62.356,62.687,52.738
-3.2,-2.72,62.114,62.306,62.591,62.92,52.808
-3.12,-2.72,62.35,62.542,62.826,63.155,52.864
-3.04,-2.72,62.588,62.779,63.062,63.39,52.875
-2.96,-2.72,62.826,63.017,63.3,63.627,52.849
-2.88,-2.72,63.066,63.256,63.538,63.864,52.812
-2.8,-2.72,63.305,63.495,63.776,64.102,52.767
-2.72,-2.72,63.546,63.735,64.015,64.34,52.713
-2.64,-2.72,63.786,63.975,64.255,64.579,52.651
-2.56,-2.72,64.027,64.215,64.494,64.818,52.582
-2.48,-2.72,64.267,64.455,64.734,65.056,52.506
-2.4,-2.72,64.508,64.694,64.972,65.294,52.426
-2.32,-2.72,64.747,64.933,65.211,65.532,52.341
-2.24,-2.72,64.985,65.171,65.448,65.768,52.254
-2.16,-2.72,65.222,65.408,65.684,66.004,52.165
-2.08,-2.72,65.458,65.643,65.918,66.237,52.077
-2,-2.72,65.691,65.876,66.15,66.469,51.991
-1.92,-2.72,65.923,66.107,66.381,66.698,51.908
-1.84,-2.72,66.151,66.335,66.608,66.925,51.831
-1.76,-2.72,66.377,66.56,66.832,67.149,51.761
-1.68,-2.72,66.599,66.782,67.053,67.369,51.699
-1.6,-2.72,66.817,66.999,67.27,67.585,51.685
-1.52,-2.72,67.031,67.213,67.482,67.797,51.679
-1.44,-2.72,67.241,67.421,67.69,68.004,51.646
-1.36,-2.72,67.445,67.625,67.893,68.206,51.588
-1.28,-2.72,67.644,67.823,68.089,68.402,51.526
-1.2,-2.72,67.837,68.014,68.28,68.592,51.46
-1.12,-2.72,68.023,68.2,68.464,68.775,51.391
-1.04,-2.72,68.203,68.379,68.641,68.951,51.319
-0.96,-2.72,68.376,68.55,68.81,69.119,51.247
-0.88,-2.72,68.542,68.714,68.972,69.28,51.175
-0.8,-2.72,68.701,68.871,69.126,69.432,51.105
-0.72,-2.72,68.852,69.019,69.272,69.576,51.039
-0.64,-2.72,68.996,69.16,69.409,69.71,50.979
-0.56,-2.72,69.133,69.293,69.538,69.836,50.926
-0.48,-2.72,69.263,69.418,69.658,69.953,50.882
-0.4,-2.72,69.385,69.535,69.77,70.06,50.847
-0.32,-2.72,69.501,69.645,69.873,70.159,50.822
-0.24,-2.72,69.612,69.748,69.968,70.248,50.803
-0.16,-2.72,69.716,69.844,70.055,70.328,50.789
-0.08,-2.72,69.817,69.935,70.135,70.399,50.774
0,-2.72,69.914,70.02,70.207,70.462,50.752
0.08,-2.72,69.91,70.012,70.183,70.423,50.751
0.16,-2.72,69.955,70.044,70.198,70.423,50.733
0.24,-2.72,69.992,70.067,70.2,70.409,51.025
0.32,-2.72,70.019,70.074,70.186,70.377,50.708
0.4,-2.72,70.033,70.067,70.154,70.319,50.422
0.48,-2.72,70.034,70.046,70.104,70.245,50.159
0.56,-2.72,70.03,70.016,70.042,70.15,49.918
0.64,-2.72,70.021,69.979,69.97,70.043,49.677
0.72,-2.72,70.01,69.941,69.893,69.925,49.446
0.8,-2.72,70.004,69.902,69.817,69.798,49.254
0.88,-2.72,69.998,69.872,69.741,69.677,49.062
0.96,-2.72,70.005,69.845,69.675,69.555,48.865
1.04,-2.72,70.027,69.829,69.617,69.435,48.663
1.12,-2.72,70.059,69.832,69.566,69.332,48.456
1.2,-2.72,70.101,69.847,69.534,69.237,48.244
1.28,-2.72,70.154,69.874,69.522,69.151,48.026
1.36,-2.72,70.219,69.914,69.523,69.079,47.804
1.44,-2.72,70.293,69.97,69.539,69.035,47.575
1.52,-2.72,70.381,70.036,69.571,69.007,47.342
1.6,-2.72,70.485,70.126,69.617,68.996,47.104
1.68,-2.72,70.59,70.222,69.681,69.001,46.86
1.76,-2.72,70.692,70.319,69.755,69.022,46.612
1.84,-2.72,70.763,70.392,69.817,69.043,46.359
1.92,-2.72,70.796,70.44,69.873,69.069,46.102
2,-2.72,70.822,70.486,69.932,69.107,45.841
2.08,-2.72,70.846,70.536,70.018,69.196,45.577
2.16,-2.72,70.871,70.598,70.14,69.342,45.309
2.24,-2.72,70.886,70.646,70.261,69.497,45.039
2.32,-2.72,70.89,70.671,70.375,69.657,44.765
2.4,-2.72,70.887,70.686,70.478,69.815,44.49
2.48,-2.72,70.871,70.698,70.566,69.969,44.213
2.56,-2.72,70.842,70.698,70.593,70.112,43.934
2.64,-2.72,70.797,70.685,70.607,70.243,43.653
2.72,-2.72,70.735,70.655,70.621,70.357,43.372
2.8,-2.72,70.655,70.609,70.625,70.454,43.09
2.88,-2.72,70.558,70.545,70.616,70.491,42.808
2.96,-2.72,70.445,70.465,70.595,70.49,42.526
3.04,-2.72,70.315,70.368,70.56,70.494,42.243
3.12,-2.72,70.167,70.254,70.511,70.489,41.961
3.2,-2.72,70.001,70.123,70.446,70.476,41.68
3.28,-2.72,69.814,69.975,70.367,70.454,41.399
3.36,-2.72,69.331,69.808,70.273,70.423,41.119
3.44,-2.72,68.907,69.595,70.166,70.381,40.84
3.52,-2.72,68.638,69.119,70.044,70.329,40.563
3.6,-2.72,68.373,68.701,69.906,70.264,40.286
3.68,-2.72,68.117,68.44,69.753,70.187,40.011
3.76,-2.72,67.897,68.175,69.582,70.1,39.738
3.84,-2.72,67.693,67.909,69.396,70.001,39.466
3.92,-2.72,67.508,67.678,68.941,69.891,39.196
4,-2.72,67.346,67.468,68.509,69.768,38.928
4.08,-2.72,67.206,67.277,68.221,69.631,38.661
4.16,-2.72,67.09,67.107,67.954,69.48,38.397
4.24,-2.72,66.997,66.961,67.685,69.313,38.134
4.32,-2.72,66.925,66.837,67.419,69.131,37.874
4.4,-2.72,66.872,66.737,67.179,68.819,37.615
4.48,-2.72,66.837,66.658,66.967,68.369,37.359
4.56,-2.72,66.816,66.6,66.774,67.994,37.105
4.64,-2.72,66.807,66.56,66.603,67.729,36.853
4.72,-2.72,66.807,66.536,66.454,67.462,36.603
4.8,-2.72,66.814,66.526,66.328,67.195,36.355
4.88,-2.72,66.825,66.526,66.224,66.931,36.109
4.96,-2.72,66.838,66.536,66.142,66.673,35.866
5.04,-2.72,66.85,66.553,66.079,66.441,35.624
5.12,-2.72,66.86,66.574,66.034,66.239,35.385
5.2,-2.72,66.866,66.598,66.005,66.057,35.148
5.28,-2.72,66.866,66.622,65.99,65.896,34.913
5.36,-2.72,66.859,66.645,65.987,65.757,34.681
5.44,-2.72,66.819,66.666,65.993,65.64,34.45
5.52,-2.72,66.75,66.682,66.007,65.543,34.222
5.6,-2.72,66.679,66.692,66.027,65.467,33.996
5.68,-2.72,66.607,66.696,66.052,65.408,33.771
5.76,-2.72,66.533,66.692,66.079,65.365,33.549
5.84,-2.72,66.459,66.644,66.107,65.338,33.329
5.92,-2.72,66.384,66.582,66.135,65.322,33.111
6,-2.72,66.309,66.519,66.161,65.318,32.895
-6,-2.64,54.625,54.832,55.136,55.488,51.073
-5.92,-2.64,54.807,55.014,55.317,55.668,51.084
-5.84,-2.64,54.991,55.197,55.5,55.851,51.096
-5.76,-2.64,55.178,55.383,55.685,56.035,51.108
-5.68,-2.64,55.367,55.572,55.873,56.222,51.121
-5.6,-2.64,55.558,55.762,56.063,56.411,51.134
-5.52,-2.64,55.752,55.955,56.255,56.603,51.148
-5.44,-2.64,55.948,56.151,56.45,56.797,51.163
-5.36,-2.64,56.146,56.349,56.648,56.994,51.179
-5.28,-2.64,56.348,56.55,56.848,57.193,51.197
-5.2,-2.64,56.552,56.753,57.051,57.395,51.216
-5.12,-2.64,56.759,56.96,57.256,57.6,51.238
-5.04,-2.64,56.969,57.169,57.465,57.807,51.261
-4.96,-2.64,57.182,57.381,57.676,58.018,51.287
-4.88,-2.64,57.398,57.597,57.891,58.232,51.315
-4.8,-2.64,57.617,57.815,58.109,58.448,51.346
-4.72,-2.64,57.84,58.037,58.33,58.669,51.379
-4.64,-2.64,58.066,58.262,58.554,58.892,51.459
-4.56,-2.64,58.295,58.491,58.782,59.119,51.555
