X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
4.8,-0.24,84.572,84.988,85.416,86.071,87.735,88.669,44.013
4.88,-0.24,84.155,84.57,84.925,85.476,86.96,88.023,43.706
4.96,-0.24,83.698,84.129,84.424,84.875,86.16,87.361,43.406
5.04,-0.24,83.202,83.641,83.92,84.278,85.367,86.688,43.11
5.12,-0.24,82.695,83.121,83.4,83.694,84.619,86.016,42.82
5.2,-0.24,82.183,82.591,82.853,83.121,83.898,85.346,42.536
5.28,-0.24,81.67,82.056,82.313,82.521,83.193,84.679,42.255
5.36,-0.24,81.157,81.522,81.785,81.91,82.469,83.972,41.98
5.44,-0.24,80.645,80.99,81.268,81.304,81.759,83.256,41.71
5.52,-0.24,80.134,80.462,80.762,80.722,81.08,82.557,41.443
5.6,-0.24,79.631,79.945,80.268,80.171,80.431,81.876,41.181
5.68,-0.24,79.137,79.438,79.777,79.642,79.811,81.212,40.923
5.76,-0.24,78.651,78.943,79.284,79.133,79.217,80.563,40.67
5.84,-0.24,78.165,78.457,78.789,78.643,78.647,79.928,40.42
5.92,-0.24,77.656,77.943,78.271,78.17,78.099,79.306,40.173
6,-0.24,77.156,77.439,77.753,77.685,77.566,78.696,39.93
-6,-0.16,44.635,44.836,45.088,45.448,45.756,46.059,77.386
-5.92,-0.16,44.829,45.029,45.282,45.639,45.947,46.249,77.59
-5.84,-0.16,45.025,45.225,45.477,45.833,46.14,46.442,77.795
-5.76,-0.16,45.224,45.423,45.675,46.029,46.335,46.636,78.001
-5.68,-0.16,45.426,45.624,45.875,46.228,46.533,46.833,78.209
-5.6,-0.16,45.63,45.827,46.077,46.429,46.733,47.033,78.417
-5.52,-0.16,45.836,46.034,46.282,46.633,46.936,47.235,78.627
-5.44,-0.16,46.046,46.243,46.49,46.84,47.141,47.438,78.838
-5.36,-0.16,46.258,46.455,46.7,47.049,47.35,47.645,79.05
-5.28,-0.16,46.472,46.67,46.913,47.261,47.561,47.854,79.263
-5.2,-0.16,46.69,46.887,47.129,47.476,47.774,48.066,79.478
-5.12,-0.16,46.912,47.107,47.348,47.693,47.991,48.281,79.695
-5.04,-0.16,47.136,47.33,47.57,47.914,48.211,48.499,79.915
-4.96,-0.16,47.364,47.556,47.795,48.138,48.434,48.72,80.139
-4.88,-0.16,47.595,47.785,48.024,48.365,48.66,48.944,80.371
-4.8,-0.16,47.829,48.018,48.255,48.596,48.889,49.172,80.616
-4.72,-0.16,48.066,48.254,48.49,48.83,49.121,49.402,80.883
-4.64,-0.16,48.306,48.494,48.729,49.067,49.356,49.637,81.17
-4.56,-0.16,48.55,48.737,48.971,49.308,49.594,49.874,81.439
-4.48,-0.16,48.798,48.984,49.217,49.552,49.836,50.116,81.639
-4.4,-0.16,49.05,49.235,49.467,49.801,50.082,50.361,81.82
-4.32,-0.16,49.306,49.49,49.721,50.053,50.332,50.61,81.995
-4.24,-0.16,49.566,49.749,49.979,50.31,50.586,50.863,82.168
-4.16,-0.16,49.83,50.012,50.241,50.57,50.844,51.121,82.339
-4.08,-0.16,50.099,50.28,50.508,50.835,51.107,51.382,82.509
-4,-0.16,50.372,50.552,50.779,51.103,51.374,51.648,82.678
-3.92,-0.16,50.65,50.829,51.055,51.376,51.645,51.919,82.847
-3.84,-0.16,50.933,51.111,51.335,51.653,51.921,52.194,83.017
-3.76,-0.16,51.221,51.398,51.621,51.936,52.203,52.475,83.188
-3.68,-0.16,51.514,51.69,51.912,52.224,52.489,52.76,83.36
-3.6,-0.16,51.813,51.987,52.208,52.517,52.781,53.051,83.532
-3.52,-0.16,52.117,52.291,52.51,52.815,53.078,53.347,83.69
-3.44,-0.16,52.428,52.6,52.816,53.12,53.381,53.649,83.845
-3.36,-0.16,52.744,52.915,53.127,53.43,53.69,53.957,84.001
-3.28,-0.16,53.067,53.236,53.445,53.747,54.006,54.271,84.158
-3.2,-0.16,53.397,53.564,53.77,54.07,54.327,54.592,84.321
-3.12,-0.16,53.733,53.897,54.102,54.4,54.656,54.92,84.507
-3.04,-0.16,54.076,54.237,54.44,54.738,54.991,55.254,84.738
-2.96,-0.16,54.426,54.584,54.786,55.082,55.334,55.596,84.991
-2.88,-0.16,54.782,54.938,55.14,55.435,55.685,55.945,85.183
-2.8,-0.16,55.146,55.301,55.502,55.795,56.043,56.303,85.337
-2.72,-0.16,55.519,55.673,55.873,56.164,56.41,56.669,85.504
-2.64,-0.16,55.9,56.053,56.252,56.542,56.786,57.043,85.681
-2.56,-0.16,56.292,56.445,56.642,56.93,57.173,57.429,85.86
-2.48,-0.16,56.696,56.847,57.043,57.329,57.57,57.825,86.039
-2.4,-0.16,57.11,57.26,57.455,57.74,57.979,58.232,86.219
-2.32,-0.16,57.536,57.685,57.879,58.161,58.398,58.65,86.4
-2.24,-0.16,57.974,58.122,58.314,58.595,58.83,59.08,86.583
-2.16,-0.16,58.424,58.571,58.762,59.041,59.274,59.522,86.768
-2.08,-0.16,58.888,59.033,59.223,59.5,59.73,59.978,86.954
-2,-0.16,59.366,59.51,59.698,59.973,60.201,60.447,87.142
-1.92,-0.16,59.858,60.001,60.187,60.461,60.687,60.931,87.33
-1.84,-0.16,60.366,60.508,60.693,60.964,61.188,61.43,87.516
-1.76,-0.16,60.891,61.031,61.215,61.484,61.705,61.946,87.695
-1.68,-0.16,61.434,61.573,61.755,62.022,62.241,62.48,87.864
-1.6,-0.16,61.985,62.122,62.303,62.568,62.784,63.021,88.033
-1.52,-0.16,62.528,62.665,62.844,63.106,63.321,63.555,88.262
-1.44,-0.16,63.08,63.215,63.392,63.652,63.865,64.098,88.366
-1.36,-0.16,63.646,63.778,63.953,64.213,64.423,64.656,88.398
-1.28,-0.16,64.227,64.359,64.533,64.789,64.999,65.228,88.416
-1.2,-0.16,64.831,64.961,65.132,65.387,65.593,65.823,88.409
-1.12,-0.16,65.457,65.585,65.756,66.006,66.212,66.438,88.38
-1.04,-0.16,66.112,66.238,66.405,66.656,66.857,67.083,88.331
-0.96,-0.16,66.766,66.889,67.056,67.302,67.503,67.726,88.26
-0.88,-0.16,67.424,67.543,67.706,67.952,68.151,68.371,88.165
-0.8,-0.16,68.114,68.229,68.39,68.629,68.827,69.046,88.044
-0.72,-0.16,68.855,68.967,69.121,69.358,69.554,69.772,87.892
-0.64,-0.16,69.68,69.787,69.939,70.173,70.366,70.58,87.703
-0.56,-0.16,70.608,70.713,70.861,71.091,71.279,71.494,87.47
-0.48,-0.16,71.794,71.895,72.042,72.27,72.453,72.665,87.181
-0.4,-0.16,73.771,73.879,74.031,74.261,74.432,74.647,86.825
-0.32,-0.16,78.277,78.405,78.574,78.832,78.974,79.212,86.382
-0.24,-0.16,86.079,86.233,86.434,86.736,86.852,87.124,85.827
-0.16,-0.16,91.29,91.392,91.551,91.809,91.946,92.182,85.125
-0.08,-0.16,95.142,95.25,95.412,95.659,95.805,96.023,84.286
0,-0.16,96.583,96.695,96.848,97.057,97.229,97.385,83.697
0.08,-0.16,96.762,96.893,97.044,97.229,97.413,97.579,83.574
0.16,-0.16,96.025,96.155,96.332,96.503,96.724,96.787,85.74
0.24,-0.16,95.157,95.324,95.424,95.558,95.671,96.019,88.779
0.32,-0.16,94.482,94.452,94.617,94.984,95.17,95.269,89.315
0.4,-0.16,93.634,93.961,94.148,94.088,94.37,94.686,89.401
0.48,-0.16,93.335,93.414,93.456,93.869,94.143,94.097,89.623
0.56,-0.16,92.385,92.92,93.209,93.341,93.351,93.923,89.157
0.64,-0.16,92.31,92.139,92.714,92.905,93.353,93.1,88.904
0.72,-0.16,93.001,92.124,91.934,92.901,92.778,93.117,87.744
0.8,-0.16,94.685,92.874,91.801,91.894,92.489,92.967,86.362
0.88,-0.16,96.138,94.554,92.3,91.554,92.586,92.218,84.155
0.96,-0.16,97.077,95.955,93.723,91.46,91.682,92.254,81.148
1.04,-0.16,97.604,96.877,95.216,91.87,91.281,92.397,77.957
1.12,-0.16,97.908,97.421,96.291,93.118,91.129,91.384,75.26
1.2,-0.16,97.986,97.753,96.999,94.575,91.374,91.077,73.106
1.28,-0.16,98.026,97.866,97.393,95.687,92.309,90.893,71.374
1.36,-0.16,97.912,97.912,97.671,96.432,93.686,90.967,69.924
1.44,-0.16,97.717,97.902,97.739,96.97,94.852,91.375,68.624
1.52,-0.16,97.548,97.724,97.777,97.251,95.761,92.601,67.404
1.6,-0.16,97.377,97.546,97.79,97.499,96.337,93.862,66.28
1.68,-0.16,97.124,97.394,97.636,97.555,96.813,94.806,65.215
1.76,-0.16,96.802,97.229,97.461,97.567,97.035,95.61,64.212
1.84,-0.16,96.518,96.971,97.315,97.615,97.265,96.091,63.255
1.92,-0.16,96.273,96.669,97.178,97.559,97.396,96.55,62.343
2,-0.16,96.027,96.412,97.009,97.388,97.374,96.8,61.48
2.08,-0.16,95.785,96.191,96.734,97.243,97.396,96.957,60.66
2.16,-0.16,95.512,95.965,96.466,97.114,97.443,97.172,59.87
2.24,-0.16,95.228,95.74,96.248,96.99,97.388,97.243,59.114
2.32,-0.16,94.943,95.517,96.056,96.857,97.228,97.205,58.382
2.4,-0.16,94.622,95.264,95.853,96.639,97.099,97.217,57.672
2.48,-0.16,94.315,94.996,95.649,96.385,96.985,97.259,56.986
2.56,-0.16,93.993,94.736,95.447,96.178,96.867,97.274,56.322
2.64,-0.16,93.602,94.44,95.239,96.012,96.755,97.145,55.683
2.72,-0.16,93.007,94.158,94.995,95.857,96.637,97.011,55.07
2.8,-0.16,92.418,93.875,94.754,95.689,96.431,96.913,54.48
2.88,-0.16,92.032,93.569,94.507,95.516,96.201,96.815,53.91
2.96,-0.16,91.673,93.121,94.234,95.338,96.022,96.706,53.36
3.04,-0.16,91.326,92.53,93.987,95.157,95.883,96.599,52.829
3.12,-0.16,91.034,92.026,93.745,94.979,95.756,96.508,52.314
3.2,-0.16,90.776,91.672,93.47,94.804,95.621,96.391,51.816
3.28,-0.16,90.506,91.35,93.106,94.599,95.476,96.186,51.329
3.36,-0.16,90.219,91.042,92.54,94.379,95.327,96,50.856
3.44,-0.16,89.945,90.752,91.992,94.171,95.172,95.861,50.393
3.52,-0.16,89.682,90.52,91.628,93.939,95.012,95.742,49.941
3.6,-0.16,89.428,90.29,91.313,93.697,94.846,95.622,49.5
3.68,-0.16,89.182,90.034,91.037,93.474,94.674,95.49,49.072
3.76,-0.16,88.941,89.774,90.791,93.252,94.5,95.34,48.654
3.84,-0.16,88.698,89.522,90.549,92.996,94.324,95.183,48.248
3.92,-0.16,88.448,89.265,90.31,92.679,94.136,95.02,47.851
4,-0.16,88.19,88.999,90.084,92.274,93.922,94.833,47.463
4.08,-0.16,87.939,88.738,89.833,91.831,93.698,94.62,47.085
4.16,-0.16,87.718,88.489,89.541,91.366,93.43,94.328,46.715
4.24,-0.16,87.488,88.219,89.228,90.898,93.099,93.99,46.354
4.32,-0.16,87.245,87.913,88.89,90.438,92.737,93.62,46
4.4,-0.16,86.969,87.586,88.536,89.988,92.32,93.211,45.654
4.48,-0.16,86.679,87.25,88.162,89.534,91.841,92.753,45.315
4.56,-0.16,86.368,86.906,87.766,89.059,91.295,92.228,44.984
4.64,-0.16,86.033,86.552,87.348,88.55,90.662,91.632,44.659
4.72,-0.16,85.675,86.187,86.906,87.992,89.95,90.991,44.34
4.8,-0.16,85.296,85.808,86.441,87.394,89.175,90.311,44.027
4.88,-0.16,84.9,85.41,85.954,86.771,88.328,89.601,43.721
4.96,-0.16,84.486,84.987,85.44,86.135,87.464,88.87,43.42
5.04,-0.16,84.056,84.537,84.914,85.499,86.623,88.126,43.124
5.12,-0.16,83.577,84.045,84.387,84.868,85.82,87.379,42.834
5.2,-0.16,83.06,83.502,83.861,84.247,85.043,86.636,42.549
5.28,-0.16,82.535,82.95,83.304,83.638,84.296,85.902,42.269
5.36,-0.16,82.005,82.395,82.747,83.019,83.575,85.172,41.993
5.44,-0.16,81.471,81.838,82.199,82.37,82.844,84.437,41.722
5.52,-0.16,80.94,81.288,81.666,81.755,82.128,83.687,41.455
5.6,-0.16,80.417,80.749,81.139,81.164,81.441,82.955,41.193
5.68,-0.16,79.902,80.22,80.612,80.596,80.784,82.242,40.935
5.76,-0.16,79.395,79.703,80.081,80.05,80.155,81.547,40.68
5.84,-0.16,78.896,79.196,79.557,79.524,79.552,80.867,40.429
5.92,-0.16,78.404,78.699,79.042,79.019,78.972,80.202,40.182
6,-0.16,77.887,78.189,78.526,78.532,78.414,79.551,39.939
-6,-0.08,44.638,44.839,45.092,45.452,45.761,46.065,78.823
-5.92,-0.08,44.832,45.032,45.285,45.643,45.952,46.255,79.045
-5.84,-0.08,45.028,45.228,45.481,45.837,46.145,46.447,79.268
-5.76,-0.08,45.227,45.427,45.678,46.034,46.34,46.642,79.493
-5.68,-0.08,45.429,45.627,45.878,46.232,46.538,46.839,79.72
-5.6,-0.08,45.633,45.831,46.08,46.434,46.739,47.037,79.948
-5.52,-0.08,45.839,46.038,46.285,46.638,46.942,47.239,80.178
-5.44,-0.08,46.049,46.247,46.493,46.844,47.147,47.443,80.41
-5.36,-0.08,46.261,46.459,46.703,47.053,47.356,47.649,80.644
-5.28,-0.08,46.476,46.673,46.916,47.266,47.567,47.859,80.879
-5.2,-0.08,46.694,46.89,47.132,47.48,47.781,48.071,81.117
-5.12,-0.08,46.916,47.11,47.351,47.698,47.998,48.286,81.357
-5.04,-0.08,47.14,47.333,47.574,47.919,48.217,48.504,81.599
-4.96,-0.08,47.368,47.559,47.799,48.143,48.44,48.725,81.846
-4.88,-0.08,47.598,47.788,48.027,48.371,48.666,48.949,82.102
-4.8,-0.08,47.832,48.021,48.259,48.601,48.894,49.177,82.371
-4.72,-0.08,48.068,48.257,48.494,48.835,49.126,49.408,82.664
-4.64,-0.08,48.308,48.496,48.733,49.073,49.361,49.642,82.982
-4.56,-0.08,48.552,48.739,48.975,49.314,49.6,49.88,83.289
-4.48,-0.08,48.8,48.986,49.221,49.558,49.842,50.122,83.526
-4.4,-0.08,49.052,49.237,49.47,49.807,50.088,50.367,83.739
-4.32,-0.08,49.307,49.492,49.724,50.06,50.338,50.616,83.93
-4.24,-0.08,49.567,49.751,49.982,50.316,50.592,50.87,84.118
-4.16,-0.08,49.831,50.014,50.244,50.576,50.85,51.127,84.305
-4.08,-0.08,50.1,50.281,50.511,50.84,51.113,51.389,84.492
-4,-0.08,50.373,50.553,50.782,51.108,51.38,51.655,84.679
-3.92,-0.08,50.651,50.83,51.058,51.381,51.652,51.926,84.868
-3.84,-0.08,50.933,51.112,51.338,51.658,51.928,52.201,85.058
-3.76,-0.08,51.221,51.399,51.624,51.941,52.21,52.482,85.25
-3.68,-0.08,51.515,51.691,51.915,52.229,52.496,52.768,85.445
-3.6,-0.08,51.813,51.989,52.211,52.522,52.788,53.058,85.643
-3.52,-0.08,52.118,52.292,52.511,52.821,53.086,53.355,85.843
-3.44,-0.08,52.428,52.601,52.816,53.125,53.389,53.657,86.046
-3.36,-0.08,52.745,52.917,53.128,53.436,53.698,53.965,86.25
-3.28,-0.08,53.067,53.238,53.446,53.753,54.013,54.28,86.458
-3.2,-0.08,53.397,53.564,53.771,54.076,54.335,54.601,86.671
-3.12,-0.08,53.733,53.896,54.103,54.407,54.664,54.928,86.905
-3.04,-0.08,54.076,54.236,54.441,54.744,54.999,55.263,87.188
-2.96,-0.08,54.424,54.583,54.787,55.088,55.342,55.605,87.501
-2.88,-0.08,54.78,54.938,55.141,55.44,55.693,55.954,87.758
-2.8,-0.08,55.144,55.301,55.503,55.8,56.052,56.312,87.982
-2.72,-0.08,55.516,55.672,55.874,56.169,56.419,56.678,88.222
-2.64,-0.08,55.898,56.053,56.253,56.546,56.795,57.053,88.473
-2.56,-0.08,56.29,56.444,56.643,56.935,57.181,57.438,88.728
-2.48,-0.08,56.693,56.846,57.044,57.334,57.579,57.834,88.988
-2.4,-0.08,57.107,57.259,57.455,57.743,57.987,58.241,89.253
-2.32,-0.08,57.533,57.683,57.878,58.165,58.406,58.658,89.525
-2.24,-0.08,57.97,58.119,58.312,58.597,58.837,59.088,89.805
-2.16,-0.08,58.42,58.567,58.759,59.043,59.28,59.53,90.094
-2.08,-0.08,58.881,59.028,59.219,59.501,59.736,59.984,90.392
-2,-0.08,59.357,59.502,59.692,59.972,60.206,60.452,90.7
-1.92,-0.08,59.847,59.992,60.18,60.458,60.689,60.934,91.018
-1.84,-0.08,60.353,60.496,60.683,60.96,61.188,61.431,91.347
-1.76,-0.08,60.874,61.016,61.203,61.477,61.703,61.944,91.683
-1.68,-0.08,61.413,61.554,61.739,62.011,62.235,62.474,92.021
-1.6,-0.08,61.957,62.097,62.28,62.55,62.771,63.009,92.364
-1.52,-0.08,62.491,62.63,62.813,63.08,63.3,63.535,92.772
-1.44,-0.08,63.033,63.171,63.352,63.617,63.834,64.069,93.04
-1.36,-0.08,63.587,63.722,63.901,64.165,64.38,64.615,93.26
-1.28,-0.08,64.153,64.287,64.466,64.726,64.941,65.171,93.465
-1.2,-0.08,64.735,64.869,65.043,65.303,65.514,65.745,93.649
-1.12,-0.08,65.335,65.465,65.639,65.895,66.105,66.333,93.812
-1.04,-0.08,65.951,66.08,66.25,66.506,66.713,66.94,93.952
-0.96,-0.08,66.545,66.67,66.84,67.091,67.298,67.525,94.076
-0.88,-0.08,67.127,67.248,67.413,67.664,67.87,68.094,94.183
-0.8,-0.08,67.706,67.823,67.985,68.231,68.438,68.659,94.269
-0.72,-0.08,68.283,68.397,68.553,68.794,69,69.221,94.333
-0.64,-0.08,68.855,68.96,69.113,69.35,69.556,69.773,94.369
-0.56,-0.08,69.374,69.474,69.619,69.848,70.053,70.271,94.372
-0.48,-0.08,69.869,69.957,70.094,70.318,70.522,70.736,94.336
-0.4,-0.08,70.538,70.621,70.752,70.97,71.17,71.382,94.248
-0.32,-0.08,72.866,72.966,73.112,73.332,73.513,73.719,94.091
-0.24,-0.08,77.565,77.69,77.857,78.104,78.254,78.477,93.836
-0.16,-0.08,87.212,87.364,87.56,87.843,87.968,88.218,93.43
-0.08,-0.08,100.42,100.59,100.71,100.93,101.07,101.29,92.771
0,-0.08,105.14,105.26,105.4,105.54,105.74,105.87,92.083
0.08,-0.08,104.94,105.12,105.26,105.37,105.6,105.66,91.058
0.16,-0.08,103.5,103.73,103.84,103.77,104.08,104.05,92.821
0.24,-0.08,102.6,102.63,102.48,102.98,102.75,103.55,97.333
0.32,-0.08,101.63,101.51,102.1,102.09,102.6,102.27,97.593
0.4,-0.08,100.71,101.53,101.21,101.43,101.36,102.35,97.433
0.48,-0.08,100.8,100.44,100.98,100.88,101.59,101.01,97.566
0.56,-0.08,99.79,100.75,100.2,101.08,100.48,101.39,96.898
0.64,-0.08,99.377,99.495,100.6,99.833,100.44,100.38,96.814
0.72,-0.08,99.883,99.234,99.34,100.21,100.49,100.02,95.551
0.8,-0.08,101.89,99.821,99.06,99.505,99.428,100.69,93.693
0.88,-0.08,102.89,101.81,99.338,98.973,99.844,99.521,90.548
0.96,-0.08,103.13,102.76,101.05,98.837,99.398,99.158,84.817
1.04,-0.08,102.99,103.01,102.33,99.017,98.738,99.78,79.746
1.12,-0.08,102.7,102.95,102.83,100.56,98.601,98.974,76.198
1.2,-0.08,102.21,102.69,102.91,101.92,98.654,98.554,73.638
1.28,-0.08,101.73,102.28,102.73,102.49,99.731,98.458,71.719
1.36,-0.08,101.2,101.82,102.51,102.68,101.17,98.387,70.175
1.44,-0.08,100.59,101.36,102.1,102.74,102.02,98.577,68.821
1.52,-0.08,100.06,100.82,101.68,102.5,102.45,100.27,67.57
1.6,-0.08,99.516,100.27,101.29,102.32,102.5,101.36,66.418
1.68,-0.08,98.996,99.805,100.8,101.98,102.57,101.9,65.334
1.76,-0.08,98.518,99.284,100.28,101.59,102.35,102.3,64.318
1.84,-0.08,98.027,98.819,99.836,101.27,102.18,102.33,63.348
1.92,-0.08,97.616,98.36,99.418,100.89,101.98,102.39,62.425
2,-0.08,97.258,97.909,98.929,100.43,101.61,102.3,61.552
2.08,-0.08,96.906,97.531,98.543,99.994,101.3,102.09,60.725
2.16,-0.08,96.517,97.192,98.101,99.613,101.03,101.97,59.929
2.24,-0.08,96.156,96.879,97.713,99.263,100.7,101.76,59.168
2.32,-0.08,95.863,96.569,97.382,98.85,100.29,101.43,58.431
2.4,-0.08,95.528,96.217,97.078,98.48,99.909,101.17,57.717
2.48,-0.08,95.16,95.871,96.79,98.107,99.569,100.93,57.027
2.56,-0.08,94.783,95.602,96.522,97.734,99.249,100.67,56.36
2.64,-0.08,94.345,95.307,96.227,97.432,98.944,100.34,55.718
2.72,-0.08,93.726,94.975,95.894,97.162,98.582,99.978,55.102
2.8,-0.08,93.124,94.648,95.612,96.903,98.267,99.674,54.509
2.88,-0.08,92.721,94.292,95.364,96.652,97.928,99.383,53.938
2.96,-0.08,92.332,93.815,95.073,96.405,97.601,99.1,53.386
3.04,-0.08,91.931,93.196,94.788,96.166,97.34,98.833,52.853
3.12,-0.08,91.617,92.693,94.508,95.941,97.106,98.565,52.337
3.2,-0.08,91.367,92.326,94.193,95.713,96.883,98.255,51.837
3.28,-0.08,91.098,91.989,93.793,95.441,96.664,98.008,51.349
3.36,-0.08,90.775,91.644,93.205,95.159,96.448,97.697,50.875
3.44,-0.08,90.457,91.319,92.643,94.949,96.233,97.437,50.411
3.52,-0.08,90.159,91.098,92.272,94.72,96.019,97.218,49.958
3.6,-0.08,89.877,90.88,91.953,94.45,95.807,97.012,49.517
3.68,-0.08,89.608,90.611,91.671,94.202,95.598,96.809,49.087
3.76,-0.08,89.35,90.317,91.416,93.966,95.397,96.61,48.669
3.84,-0.08,89.095,90.038,91.165,93.699,95.206,96.423,48.262
3.92,-0.08,88.837,89.763,90.931,93.367,95.002,96.234,47.864
4,-0.08,88.574,89.483,90.736,92.962,94.772,96.014,47.476
4.08,-0.08,88.327,89.222,90.498,92.558,94.577,95.82,47.097
4.16,-0.08,88.126,88.992,90.226,92.151,94.361,95.591,46.727
4.24,-0.08,87.918,88.739,89.922,91.727,94.074,95.272,46.365
4.32,-0.08,87.695,88.457,89.598,91.319,93.747,94.929,46.011
4.4,-0.08,87.445,88.146,89.26,90.933,93.393,94.558,45.665
4.48,-0.08,87.175,87.83,88.906,90.534,92.993,94.148,45.326
4.56,-0.08,86.887,87.509,88.535,90.113,92.533,93.692,44.993
4.64,-0.08,86.577,87.181,88.142,89.657,91.971,93.184,44.668
4.72,-0.08,86.247,86.843,87.724,89.155,91.298,92.619,44.348
4.8,-0.08,85.899,86.49,87.283,88.605,90.532,91.939,44.035
4.88,-0.08,85.533,86.116,86.819,88.012,89.661,91.197,43.728
4.96,-0.08,85.144,85.712,86.334,87.374,88.768,90.418,43.426
5.04,-0.08,84.738,85.279,85.833,86.717,87.902,89.616,43.13
5.12,-0.08,84.316,84.824,85.317,86.056,87.056,88.805,42.839
5.2,-0.08,83.876,84.354,84.785,85.395,86.233,87.992,42.554
5.28,-0.08,83.37,83.815,84.255,84.737,85.433,87.18,42.273
5.36,-0.08,82.833,83.248,83.695,84.081,84.658,86.375,41.997
5.44,-0.08,82.287,82.677,83.129,83.458,83.923,85.601,41.726
5.52,-0.08,81.742,82.113,82.569,82.807,83.211,84.851,41.459
5.6,-0.08,81.203,81.556,82.01,82.177,82.488,84.075,41.196
5.68,-0.08,80.67,81.009,81.446,81.57,81.795,83.312,40.938
5.76,-0.08,80.145,80.472,80.884,80.987,81.13,82.567,40.683
5.84,-0.08,79.626,79.945,80.333,80.426,80.492,81.839,40.433
5.92,-0.08,79.113,79.427,79.793,79.887,79.879,81.128,40.186
6,-0.08,78.606,78.919,79.267,79.369,79.288,80.373,39.943
-6,0,44.641,44.842,45.095,45.455,45.764,46.068,80.08
-5.92,0,44.835,45.035,45.289,45.647,45.955,46.259,80.315
-5.84,0,45.031,45.231,45.484,45.841,46.149,46.451,80.551
-5.76,0,45.23,45.43,45.681,46.037,46.344,46.646,80.79
-5.68,0,45.432,45.631,45.881,46.236,46.542,46.842,81.03
-5.6,0,45.636,45.835,46.083,46.438,46.743,47.041,81.273
-5.52,0,45.843,46.041,46.288,46.642,46.946,47.242,81.517
-5.44,0,46.052,46.251,46.496,46.848,47.152,47.447,81.764
-5.36,0,46.264,46.462,46.707,47.058,47.36,47.653,82.013
-5.28,0,46.479,46.677,46.92,47.27,47.571,47.863,82.264
-5.2,0,46.698,46.893,47.136,47.485,47.786,48.075,82.518
-5.12,0,46.919,47.113,47.355,47.703,48.003,48.29,82.774
-5.04,0,47.143,47.336,47.577,47.924,48.223,48.508,83.02
-4.96,0,47.37,47.562,47.802,48.148,48.446,48.73,83.268
-4.88,0,47.6,47.791,48.031,48.376,48.671,48.954,83.524
-4.8,0,47.834,48.023,48.262,48.606,48.899,49.182,83.797
-4.72,0,48.07,48.259,48.497,48.841,49.131,49.413,84.1
-4.64,0,48.311,48.499,48.736,49.078,49.366,49.647,84.415
-4.56,0,48.555,48.742,48.978,49.319,49.605,49.886,84.704
-4.48,0,48.803,48.989,49.224,49.564,49.848,50.127,84.965
-4.4,0,49.054,49.24,49.474,49.813,50.094,50.373,85.195
-4.32,0,49.31,49.495,49.728,50.066,50.344,50.622,85.395
-4.24,0,49.57,49.754,49.986,50.322,50.598,50.876,85.596
-4.16,0,49.834,50.017,50.248,50.582,50.857,51.134,85.799
-4.08,0,50.103,50.285,50.515,50.846,51.12,51.396,86.003
-4,0,50.376,50.557,50.786,51.114,51.387,51.662,86.21
-3.92,0,50.654,50.835,51.062,51.387,51.659,51.933,86.419
-3.84,0,50.938,51.117,51.343,51.665,51.936,52.209,86.631
-3.76,0,51.226,51.404,51.63,51.948,52.218,52.49,86.847
-3.68,0,51.519,51.697,51.921,52.236,52.504,52.776,87.066
-3.6,0,51.819,51.995,52.216,52.53,52.797,53.067,87.288
-3.52,0,52.123,52.298,52.516,52.829,53.094,53.364,87.514
-3.44,0,52.434,52.608,52.822,53.134,53.398,53.666,87.744
-3.36,0,52.751,52.923,53.135,53.445,53.707,53.975,87.978
-3.28,0,53.073,53.243,53.453,53.762,54.023,54.29,88.218
-3.2,0,53.402,53.569,53.778,54.085,54.345,54.611,88.468
-3.12,0,53.739,53.902,54.11,54.415,54.674,54.939,88.751
-3.04,0,54.08,54.241,54.449,54.753,55.011,55.274,89.078
-2.96,0,54.428,54.589,54.795,55.097,55.354,55.616,89.402
-2.88,0,54.784,54.944,55.149,55.45,55.705,55.967,89.691
-2.8,0,55.148,55.307,55.511,55.811,56.064,56.325,89.95
-2.72,0,55.52,55.678,55.881,56.18,56.432,56.691,90.196
-2.64,0,55.901,56.058,56.26,56.558,56.809,57.067,90.465
-2.56,0,56.293,56.449,56.65,56.947,57.196,57.452,90.744
-2.48,0,56.696,56.85,57.051,57.346,57.594,57.849,91.031
-2.4,0,57.11,57.263,57.462,57.757,58.003,58.257,91.325
-2.32,0,57.536,57.687,57.885,58.179,58.423,58.675,91.626
-2.24,0,57.973,58.124,58.32,58.613,58.854,59.106,91.935
-2.16,0,58.423,58.573,58.768,59.059,59.298,59.548,92.253
-2.08,0,58.886,59.035,59.229,59.518,59.755,60.003,92.58
-2,0,59.363,59.511,59.703,59.991,60.226,60.472,92.916
-1.92,0,59.855,60.001,60.193,60.478,60.711,60.955,93.261
-1.84,0,60.362,60.507,60.697,60.98,61.21,61.453,93.615
-1.76,0,60.885,61.03,61.218,61.498,61.726,61.967,93.956
-1.68,0,61.426,61.569,61.756,62.033,62.258,62.498,94.307
-1.6,0,61.971,62.113,62.298,62.572,62.795,63.033,94.717
-1.52,0,62.507,62.648,62.832,63.102,63.324,63.559,95.174
-1.44,0,63.05,63.189,63.371,63.639,63.858,64.093,95.558
