X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.84,0.56,49.266,49.317,49.403,49.553,49.774,72.391
-3.76,0.56,49.569,49.62,49.706,49.852,50.075,72.398
-3.68,0.56,49.879,49.929,50.014,50.157,50.38,72.404
-3.6,0.56,50.194,50.244,50.324,50.469,50.692,72.409
-3.52,0.56,50.517,50.566,50.642,50.787,51.011,72.414
-3.44,0.56,50.847,50.892,50.966,51.113,51.338,72.423
-3.36,0.56,51.184,51.224,51.299,51.446,51.671,72.437
-3.28,0.56,51.528,51.563,51.639,51.787,52.013,72.461
-3.2,0.56,51.875,51.91,51.987,52.135,52.362,72.495
-3.12,0.56,52.231,52.266,52.343,52.493,52.72,72.539
-3.04,0.56,52.595,52.63,52.708,52.859,53.087,72.589
-2.96,0.56,52.969,53.004,53.082,53.235,53.464,72.631
-2.88,0.56,53.352,53.388,53.467,53.621,53.852,72.654
-2.8,0.56,53.746,53.782,53.863,54.018,54.25,72.641
-2.72,0.56,54.152,54.188,54.27,54.427,54.66,72.602
-2.64,0.56,54.57,54.607,54.689,54.848,55.081,72.548
-2.56,0.56,54.998,55.036,55.119,55.28,55.514,72.486
-2.48,0.56,55.415,55.453,55.538,55.699,55.934,72.42
-2.4,0.56,55.836,55.874,55.959,56.121,56.357,72.352
-2.32,0.56,56.265,56.304,56.389,56.552,56.788,72.281
-2.24,0.56,56.707,56.745,56.831,56.995,57.231,72.207
-2.16,0.56,57.163,57.201,57.287,57.452,57.688,72.128
-2.08,0.56,57.635,57.673,57.76,57.925,58.162,72.046
-2,0.56,58.126,58.163,58.25,58.417,58.654,71.963
-1.92,0.56,58.638,58.675,58.762,58.929,59.167,71.883
-1.84,0.56,59.174,59.21,59.297,59.465,59.704,71.812
-1.76,0.56,59.737,59.772,59.86,60.028,60.267,71.756
-1.68,0.56,60.33,60.365,60.453,60.622,60.861,71.719
-1.6,0.56,60.959,60.993,61.082,61.252,61.491,71.696
-1.52,0.56,61.62,61.653,61.744,61.915,62.155,71.715
-1.44,0.56,62.295,62.328,62.419,62.593,62.832,71.652
-1.36,0.56,63.013,63.046,63.138,63.313,63.553,71.479
-1.28,0.56,63.789,63.823,63.917,64.092,64.334,71.257
-1.2,0.56,64.642,64.677,64.772,64.951,65.194,71.002
-1.12,0.56,65.595,65.628,65.727,65.909,66.154,70.724
-1.04,0.56,66.676,66.71,66.812,66.998,67.246,70.429
-0.96,0.56,67.928,67.962,68.067,68.259,68.511,70.116
-0.88,0.56,69.284,69.323,69.43,69.625,69.88,69.785
-0.8,0.56,70.445,70.48,70.593,70.798,71.048,69.432
-0.72,0.56,71.579,71.616,71.731,71.938,72.187,69.055
-0.64,0.56,72.714,72.758,72.877,73.076,73.337,68.653
-0.56,0.56,73.85,73.903,74.017,74.224,74.489,68.225
-0.48,0.56,74.971,75.02,75.139,75.352,75.611,67.773
-0.4,0.56,76.022,76.081,76.204,76.413,76.68,67.304
-0.32,0.56,76.945,77.006,77.13,77.346,77.609,66.832
-0.24,0.56,77.634,77.696,77.819,78.035,78.299,66.386
-0.16,0.56,78.119,78.184,78.304,78.516,78.782,66.009
-0.08,0.56,78.421,78.487,78.603,78.808,79.073,65.747
0,0.56,78.594,78.659,78.765,78.964,79.226,65.644
0.08,0.56,78.511,78.576,78.67,78.859,79.111,65.814
0.16,0.56,78.446,78.492,78.56,78.73,78.981,66.014
0.24,0.56,78.316,78.3,78.335,78.472,78.7,66.472
0.32,0.56,78.194,78.09,78.055,78.112,78.327,66.235
0.4,0.56,78.176,77.949,77.797,77.733,77.894,65.96
0.48,0.56,78.352,77.952,77.658,77.402,77.439,65.593
0.56,0.56,78.699,78.165,77.709,77.177,77.027,65.137
0.64,0.56,79.252,78.557,77.953,77.143,76.695,64.799
0.72,0.56,79.913,79.143,78.393,77.302,76.482,64.191
0.8,0.56,80.609,79.812,78.999,77.639,76.489,63.488
0.88,0.56,81.287,80.5,79.669,78.18,76.647,62.708
0.96,0.56,81.92,81.154,80.348,78.808,76.98,61.878
1.04,0.56,82.453,81.771,80.985,79.469,77.49,61.005
1.12,0.56,82.946,82.284,81.589,80.119,78.083,60.114
1.2,0.56,83.343,82.762,82.091,80.714,78.704,59.231
1.28,0.56,83.618,83.154,82.552,81.272,79.324,58.356
1.36,0.56,83.678,83.435,82.942,81.73,79.913,57.504
1.44,0.56,83.643,83.526,83.229,82.148,80.449,56.676
1.52,0.56,83.556,83.493,83.361,82.517,80.926,55.873
1.6,0.56,83.43,83.406,83.331,82.805,81.397,55.093
1.68,0.56,83.269,83.275,83.25,82.995,81.802,54.344
1.76,0.56,83.083,83.11,83.132,82.979,82.117,53.627
1.84,0.56,82.875,82.916,82.978,82.881,82.263,52.936
1.92,0.56,82.63,82.682,82.772,82.72,82.251,52.268
2,0.56,82.344,82.409,82.518,82.505,82.164,51.62
2.08,0.56,82.019,82.1,82.222,82.245,82.009,50.988
2.16,0.56,81.657,81.759,81.89,81.947,81.791,50.375
2.24,0.56,81.26,81.39,81.53,81.617,81.522,49.77
2.32,0.56,80.814,80.981,81.132,81.251,81.208,49.181
2.4,0.56,80.34,80.544,80.71,80.86,80.862,48.614
2.48,0.56,79.855,80.095,80.284,80.466,80.51,48.067
2.56,0.56,79.361,79.638,79.855,80.072,80.158,47.539
2.64,0.56,78.86,79.173,79.424,79.678,79.808,47.029
2.72,0.56,78.23,78.698,78.987,79.281,79.456,46.535
2.8,0.56,77.564,78.216,78.542,78.882,79.1,46.056
2.88,0.56,77.002,77.684,78.092,78.48,78.741,45.589
2.96,0.56,76.593,77.026,77.634,78.076,78.379,45.133
3.04,0.56,76.222,76.415,77.172,77.671,78.019,44.687
3.12,0.56,75.887,76.011,76.599,77.265,77.663,44.254
3.2,0.56,75.586,75.642,75.996,76.858,77.31,43.831
3.28,0.56,75.315,75.309,75.495,76.451,76.959,43.41
3.36,0.56,75.069,75.009,75.122,76.044,76.606,42.999
3.44,0.56,74.841,74.738,74.782,75.637,76.252,42.598
3.52,0.56,74.627,74.491,74.473,75.151,75.895,42.208
3.6,0.56,74.408,74.254,74.19,74.614,75.535,41.827
3.68,0.56,74.198,74.024,73.916,74.136,75.172,41.456
3.76,0.56,73.994,73.809,73.662,73.772,74.785,41.094
3.84,0.56,73.796,73.605,73.429,73.433,74.399,40.74
3.92,0.56,73.602,73.41,73.213,73.121,74.012,40.395
4,0.56,73.408,73.221,73.011,72.834,73.595,40.057
4.08,0.56,73.214,73.038,72.819,72.571,73.085,39.727
4.16,0.56,73.019,72.857,72.636,72.331,72.603,39.404
4.24,0.56,72.822,72.678,72.46,72.109,72.269,39.088
4.32,0.56,72.623,72.498,72.289,71.904,71.955,38.779
4.4,0.56,72.389,72.317,72.12,71.713,71.663,38.476
4.48,0.56,72.155,72.134,71.954,71.534,71.392,38.179
4.56,0.56,71.923,71.949,71.787,71.364,71.142,37.888
4.64,0.56,71.694,71.747,71.62,71.202,70.911,37.603
4.72,0.56,71.468,71.526,71.452,71.046,70.698,37.323
4.8,0.56,71.245,71.306,71.281,70.894,70.501,37.049
4.88,0.56,71.025,71.088,71.108,70.746,70.318,36.78
4.96,0.56,70.809,70.873,70.913,70.599,70.146,36.515
5.04,0.56,70.597,70.66,70.704,70.453,69.985,36.256
5.12,0.56,70.389,70.45,70.497,70.306,69.833,36.001
5.2,0.56,70.183,70.243,70.292,70.159,69.687,35.75
5.28,0.56,69.981,70.039,70.089,70.009,69.548,35.504
5.36,0.56,69.782,69.839,69.888,69.857,69.413,35.262
5.44,0.56,69.586,69.641,69.689,69.703,69.282,35.024
5.52,0.56,69.391,69.447,69.493,69.537,69.152,34.79
5.6,0.56,69.198,69.253,69.301,69.349,69.025,34.56
5.68,0.56,69.002,69.059,69.106,69.163,68.898,34.334
5.76,0.56,68.798,68.857,68.906,68.967,68.77,34.111
5.84,0.56,68.595,68.656,68.704,68.768,68.629,33.892
5.92,0.56,68.415,68.457,68.505,68.57,68.482,33.676
6,0.56,68.251,68.26,68.308,68.374,68.334,33.464
-6,0.64,42.728,42.784,42.867,43.02,43.252,69.815
-5.92,0.64,42.928,42.984,43.067,43.219,43.451,69.914
-5.84,0.64,43.131,43.187,43.269,43.421,43.653,70.02
-5.76,0.64,43.337,43.391,43.473,43.625,43.857,70.124
-5.68,0.64,43.545,43.599,43.681,43.832,44.063,70.226
-5.6,0.64,43.755,43.809,43.891,44.041,44.272,70.326
-5.52,0.64,43.969,44.022,44.103,44.254,44.483,70.424
-5.44,0.64,44.185,44.238,44.319,44.468,44.697,70.529
-5.36,0.64,44.404,44.457,44.537,44.685,44.915,70.627
-5.28,0.64,44.627,44.678,44.757,44.905,45.135,70.69
-5.2,0.64,44.851,44.901,44.98,45.129,45.358,70.735
-5.12,0.64,45.078,45.128,45.207,45.356,45.585,70.774
-5.04,0.64,45.308,45.358,45.438,45.586,45.815,70.809
-4.96,0.64,45.542,45.592,45.671,45.82,46.049,70.842
-4.88,0.64,45.78,45.829,45.909,46.058,46.286,70.873
-4.8,0.64,46.022,46.071,46.15,46.299,46.527,70.902
-4.72,0.64,46.267,46.316,46.395,46.544,46.772,70.931
-4.64,0.64,46.516,46.565,46.644,46.794,47.021,70.958
-4.56,0.64,46.77,46.818,46.898,47.047,47.274,70.984
-4.48,0.64,47.028,47.076,47.155,47.305,47.532,71.007
-4.4,0.64,47.29,47.338,47.418,47.567,47.793,71.028
-4.32,0.64,47.557,47.605,47.684,47.834,48.06,71.045
-4.24,0.64,47.829,47.876,47.956,48.105,48.331,71.06
-4.16,0.64,48.106,48.152,48.232,48.382,48.605,71.071
-4.08,0.64,48.387,48.434,48.514,48.663,48.884,71.079
-4,0.64,48.673,48.719,48.799,48.948,49.166,71.083
-3.92,0.64,48.965,49.01,49.089,49.238,49.453,71.084
-3.84,0.64,49.262,49.306,49.385,49.534,49.747,71.081
-3.76,0.64,49.565,49.609,49.687,49.835,50.046,71.077
-3.68,0.64,49.874,49.918,49.996,50.141,50.352,71.07
-3.6,0.64,50.19,50.233,50.311,50.452,50.664,71.063
-3.52,0.64,50.513,50.555,50.633,50.771,50.983,71.058
-3.44,0.64,50.843,50.884,50.962,51.097,51.309,71.056
-3.36,0.64,51.18,51.221,51.296,51.43,51.643,71.06
-3.28,0.64,51.526,51.565,51.636,51.771,51.985,71.072
-3.2,0.64,51.878,51.916,51.984,52.12,52.335,71.092
-3.12,0.64,52.239,52.271,52.34,52.478,52.694,71.121
-3.04,0.64,52.608,52.636,52.706,52.846,53.063,71.155
-2.96,0.64,52.983,53.011,53.082,53.223,53.441,71.186
-2.88,0.64,53.368,53.397,53.469,53.611,53.83,71.2
-2.8,0.64,53.764,53.793,53.866,54.01,54.23,71.182
-2.72,0.64,54.171,54.201,54.275,54.421,54.642,71.139
-2.64,0.64,54.59,54.62,54.695,54.842,55.064,71.079
-2.56,0.64,55.022,55.052,55.128,55.277,55.5,71.008
-2.48,0.64,55.447,55.477,55.554,55.704,55.928,70.931
-2.4,0.64,55.873,55.904,55.981,56.132,56.356,70.85
-2.32,0.64,56.308,56.339,56.417,56.569,56.795,70.766
-2.24,0.64,56.756,56.787,56.866,57.019,57.244,70.678
-2.16,0.64,57.22,57.25,57.33,57.484,57.71,70.589
-2.08,0.64,57.7,57.731,57.811,57.966,58.193,70.497
-2,0.64,58.2,58.23,58.311,58.467,58.695,70.407
-1.92,0.64,58.723,58.752,58.834,58.992,59.22,70.322
-1.84,0.64,59.271,59.301,59.382,59.542,59.772,70.246
-1.76,0.64,59.849,59.878,59.961,60.121,60.352,70.183
-1.68,0.64,60.461,60.49,60.573,60.735,60.967,70.131
-1.6,0.64,61.111,61.14,61.225,61.389,61.621,70.089
-1.52,0.64,61.806,61.835,61.922,62.088,62.321,70.096
-1.44,0.64,62.522,62.552,62.64,62.808,63.043,70.03
-1.36,0.64,63.281,63.312,63.402,63.572,63.809,69.863
-1.28,0.64,64.107,64.138,64.23,64.404,64.643,69.652
-1.2,0.64,65.018,65.049,65.144,65.323,65.563,69.407
-1.12,0.64,66.038,66.071,66.17,66.352,66.597,69.137
-1.04,0.64,67.198,67.232,67.335,67.523,67.772,68.847
-0.96,0.64,68.214,68.256,68.359,68.547,68.797,68.539
-0.88,0.64,69.19,69.234,69.341,69.53,69.782,68.214
-0.8,0.64,70.166,70.215,70.319,70.513,70.773,67.871
-0.72,0.64,71.148,71.193,71.303,71.504,71.756,67.508
-0.64,0.64,72.128,72.174,72.288,72.487,72.745,67.126
-0.56,0.64,73.089,73.143,73.256,73.459,73.717,66.725
-0.48,0.64,74.014,74.068,74.186,74.393,74.653,66.309
-0.4,0.64,74.874,74.928,75.046,75.256,75.517,65.886
-0.32,0.64,75.631,75.687,75.804,76.012,76.278,65.472
-0.24,0.64,76.254,76.311,76.425,76.631,76.895,65.089
-0.16,0.64,76.726,76.781,76.891,77.092,77.354,64.773
-0.08,0.64,77.029,77.081,77.183,77.377,77.636,64.557
0,0.64,77.226,77.269,77.361,77.543,77.796,64.464
0.08,0.64,77.17,77.211,77.283,77.445,77.687,64.593
0.16,0.64,77.174,77.186,77.226,77.363,77.59,64.729
0.24,0.64,77.136,77.086,77.088,77.175,77.373,65.108
0.32,0.64,77.103,76.974,76.905,76.907,77.073,64.848
0.4,0.64,77.144,76.91,76.739,76.62,76.716,64.561
0.48,0.64,77.322,76.95,76.661,76.372,76.339,64.203
0.56,0.64,77.622,77.142,76.724,76.207,76,63.778
0.64,0.64,78.082,77.469,76.931,76.189,75.727,63.502
0.72,0.64,78.633,77.951,77.291,76.318,75.555,62.971
0.8,0.64,79.224,78.507,77.786,76.588,75.552,62.364
0.88,0.64,79.816,79.094,78.345,77.023,75.672,61.682
0.96,0.64,80.387,79.668,78.926,77.537,75.931,60.947
1.04,0.64,80.885,80.228,79.488,78.092,76.337,60.179
1.12,0.64,81.361,80.71,80.038,78.654,76.819,59.393
1.2,0.64,81.751,81.173,80.51,79.185,77.339,58.598
1.28,0.64,82.033,81.56,80.959,79.698,77.872,57.805
1.36,0.64,82.11,81.848,81.343,80.135,78.396,57.022
1.44,0.64,82.098,81.954,81.636,80.548,78.888,56.254
1.52,0.64,82.036,81.944,81.784,80.917,79.344,55.499
1.6,0.64,81.935,81.882,81.778,81.212,79.801,54.767
1.68,0.64,81.8,81.778,81.723,81.417,80.198,54.062
1.76,0.64,81.638,81.639,81.63,81.423,80.516,53.38
1.84,0.64,81.452,81.47,81.5,81.354,80.677,52.721
1.92,0.64,81.23,81.262,81.322,81.224,80.693,52.078
2,0.64,80.967,81.015,81.098,81.043,80.634,51.451
2.08,0.64,80.659,80.723,80.822,80.805,80.502,50.841
2.16,0.64,80.313,80.397,80.508,80.526,80.304,50.244
2.24,0.64,79.934,80.044,80.165,80.213,80.055,49.654
2.32,0.64,79.524,79.666,79.797,79.874,79.766,49.083
2.4,0.64,79.092,79.267,79.413,79.523,79.465,48.532
2.48,0.64,78.648,78.857,79.024,79.167,79.156,47.999
2.56,0.64,78.195,78.438,78.63,78.809,78.844,47.484
2.64,0.64,77.737,78.011,78.234,78.449,78.531,46.986
2.72,0.64,77.214,77.576,77.832,78.086,78.215,46.503
2.8,0.64,76.586,77.133,77.423,77.72,77.894,46.033
2.88,0.64,76.012,76.686,77.007,77.35,77.569,45.575
2.96,0.64,75.633,76.077,76.585,76.977,77.241,45.126
3.04,0.64,75.287,75.5,76.159,76.602,76.912,44.688
3.12,0.64,74.974,75.079,75.672,76.225,76.584,44.262
3.2,0.64,74.691,74.734,75.103,75.847,76.258,43.845
3.28,0.64,74.434,74.419,74.586,75.468,75.931,43.429
3.36,0.64,74.183,74.125,74.234,75.089,75.603,43.024
3.44,0.64,73.949,73.846,73.89,74.69,75.26,42.629
3.52,0.64,73.731,73.592,73.574,74.252,74.902,42.245
3.6,0.64,73.527,73.359,73.287,73.718,74.542,41.869
3.68,0.64,73.333,73.144,73.026,73.214,74.181,41.503
3.76,0.64,73.146,72.944,72.788,72.873,73.818,41.145
3.84,0.64,72.964,72.755,72.569,72.554,73.456,40.796
3.92,0.64,72.785,72.575,72.366,72.259,73.093,40.454
4,0.64,72.607,72.402,72.178,71.988,72.731,40.12
4.08,0.64,72.429,72.233,72,71.74,72.253,39.794
4.16,0.64,72.249,72.067,71.831,71.512,71.792,39.474
4.24,0.64,72.067,71.902,71.668,71.303,71.444,39.161
4.32,0.64,71.882,71.736,71.51,71.109,71.148,38.854
4.4,0.64,71.672,71.57,71.355,70.93,70.871,38.553
4.48,0.64,71.45,71.401,71.201,70.762,70.614,38.259
4.56,0.64,71.231,71.229,71.048,70.603,70.375,37.97
4.64,0.64,71.013,71.05,70.894,70.452,70.156,37.687
4.72,0.64,70.798,70.841,70.738,70.307,69.953,37.409
4.8,0.64,70.585,70.632,70.58,70.166,69.765,37.136
4.88,0.64,70.376,70.425,70.419,70.029,69.591,36.868
4.96,0.64,70.169,70.22,70.245,69.893,69.428,36.605
5.04,0.64,69.966,70.017,70.047,69.757,69.276,36.346
5.12,0.64,69.766,69.816,69.85,69.621,69.132,36.092
5.2,0.64,69.57,69.618,69.655,69.484,68.996,35.842
5.28,0.64,69.375,69.423,69.461,69.346,68.865,35.597
5.36,0.64,69.181,69.229,69.269,69.204,68.739,35.355
5.44,0.64,68.982,69.031,69.072,69.061,68.616,35.118
5.52,0.64,68.779,68.828,68.87,68.9,68.493,34.884
5.6,0.64,68.579,68.627,68.668,68.705,68.359,34.654
5.68,0.64,68.381,68.429,68.469,68.51,68.223,34.428
5.76,0.64,68.186,68.233,68.272,68.316,68.087,34.205
5.84,0.64,67.993,68.04,68.079,68.124,67.95,33.986
5.92,0.64,67.812,67.849,67.887,67.934,67.813,33.77
6,0.64,67.655,67.66,67.698,67.746,67.673,33.557
-6,0.72,42.734,42.785,42.862,43.005,43.231,68.871
-5.92,0.72,42.934,42.984,43.061,43.204,43.43,68.962
-5.84,0.72,43.136,43.186,43.263,43.405,43.63,69.06
-5.76,0.72,43.341,43.39,43.467,43.609,43.833,69.156
-5.68,0.72,43.549,43.597,43.674,43.814,44.038,69.25
-5.6,0.72,43.759,43.807,43.883,44.023,44.247,69.342
-5.52,0.72,43.972,44.019,44.094,44.233,44.458,69.43
-5.44,0.72,44.188,44.233,44.308,44.447,44.671,69.526
-5.36,0.72,44.405,44.45,44.525,44.664,44.888,69.614
-5.28,0.72,44.625,44.67,44.745,44.884,45.108,69.666
-5.2,0.72,44.849,44.894,44.968,45.108,45.331,69.702
-5.12,0.72,45.075,45.12,45.195,45.335,45.558,69.733
-5.04,0.72,45.306,45.35,45.425,45.565,45.788,69.759
-4.96,0.72,45.54,45.584,45.658,45.798,46.021,69.782
-4.88,0.72,45.777,45.821,45.896,46.036,46.258,69.802
-4.8,0.72,46.018,46.062,46.137,46.277,46.499,69.821
-4.72,0.72,46.264,46.307,46.382,46.522,46.744,69.838
-4.64,0.72,46.513,46.556,46.631,46.771,46.993,69.854
-4.56,0.72,46.766,46.809,46.884,47.025,47.246,69.868
-4.48,0.72,47.024,47.067,47.141,47.282,47.503,69.88
-4.4,0.72,47.286,47.329,47.403,47.544,47.764,69.889
-4.32,0.72,47.553,47.595,47.669,47.809,48.029,69.896
-4.24,0.72,47.823,47.864,47.938,48.078,48.297,69.899
-4.16,0.72,48.098,48.138,48.212,48.352,48.57,69.899
-4.08,0.72,48.378,48.418,48.492,48.631,48.848,69.895
-4,0.72,48.664,48.703,48.777,48.915,49.131,69.889
-3.92,0.72,48.955,48.994,49.067,49.205,49.42,69.879
-3.84,0.72,49.252,49.29,49.363,49.501,49.715,69.866
-3.76,0.72,49.555,49.593,49.665,49.803,50.015,69.851
-3.68,0.72,49.864,49.902,49.974,50.112,50.321,69.835
-3.6,0.72,50.18,50.217,50.289,50.426,50.633,69.819
-3.52,0.72,50.503,50.539,50.611,50.747,50.952,69.805
-3.44,0.72,50.833,50.868,50.939,51.076,51.278,69.794
-3.36,0.72,51.169,51.203,51.275,51.412,51.613,69.789
-3.28,0.72,51.513,51.547,51.619,51.753,51.955,69.791
-3.2,0.72,51.866,51.899,51.971,52.103,52.307,69.801
-3.12,0.72,52.228,52.26,52.332,52.463,52.667,69.817
-3.04,0.72,52.598,52.631,52.703,52.831,53.037,69.836
-2.96,0.72,52.979,53.011,53.079,53.21,53.416,69.853
-2.88,0.72,53.369,53.4,53.465,53.597,53.804,69.855
-2.8,0.72,53.77,53.796,53.863,53.996,54.204,69.828
-2.72,0.72,54.182,54.205,54.272,54.407,54.617,69.777
-2.64,0.72,54.604,54.626,54.695,54.831,55.042,69.707
-2.56,0.72,55.038,55.062,55.131,55.27,55.481,69.626
-2.48,0.72,55.474,55.498,55.568,55.709,55.922,69.536
-2.4,0.72,55.906,55.93,56.002,56.143,56.357,69.441
-2.32,0.72,56.348,56.372,56.444,56.587,56.802,69.343
-2.24,0.72,56.804,56.827,56.9,57.044,57.259,69.241
-2.16,0.72,57.273,57.298,57.371,57.516,57.733,69.139
-2.08,0.72,57.761,57.786,57.86,58.008,58.225,69.037
-2,0.72,58.27,58.295,58.371,58.52,58.739,68.937
-1.92,0.72,58.804,58.829,58.905,59.057,59.277,68.843
-1.84,0.72,59.365,59.39,59.468,59.62,59.843,68.759
-1.76,0.72,59.958,59.983,60.062,60.216,60.44,68.687
-1.68,0.72,60.587,60.612,60.692,60.849,61.074,68.627
-1.6,0.72,61.257,61.282,61.365,61.524,61.75,68.576
-1.52,0.72,61.976,62.002,62.086,62.249,62.477,68.578
-1.44,0.72,62.739,62.766,62.853,63.018,63.249,68.512
-1.36,0.72,63.538,63.566,63.656,63.826,64.059,68.354
-1.28,0.72,64.408,64.437,64.53,64.704,64.94,68.155
-1.2,0.72,65.369,65.4,65.497,65.675,65.915,67.922
-1.12,0.72,66.319,66.352,66.452,66.636,66.879,67.664
-1.04,0.72,67.172,67.21,67.31,67.496,67.745,67.384
-0.96,0.72,68.021,68.06,68.163,68.353,68.599,67.086
-0.88,0.72,68.878,68.916,69.022,69.214,69.459,66.772
-0.8,0.72,69.736,69.782,69.89,70.079,70.334,66.441
-0.72,0.72,70.601,70.648,70.755,70.953,71.202,66.094
-0.64,0.72,71.45,71.5,71.612,71.808,72.065,65.732
-0.56,0.72,72.276,72.326,72.438,72.641,72.895,65.359
-0.48,0.72,73.06,73.11,73.222,73.424,73.684,64.978
-0.4,0.72,73.779,73.829,73.938,74.139,74.399,64.597
-0.32,0.72,74.408,74.457,74.564,74.762,75.02,64.232
-0.24,0.72,74.929,74.976,75.08,75.273,75.529,63.901
-0.16,0.72,75.336,75.379,75.476,75.663,75.915,63.631
-0.08,0.72,75.638,75.673,75.76,75.937,76.184,63.444
0,0.72,75.859,75.881,75.954,76.115,76.354,63.347
0.08,0.72,75.842,75.855,75.904,76.037,76.258,63.437
0.16,0.72,75.907,75.888,75.901,75.998,76.199,63.527
0.24,0.72,75.949,75.871,75.842,75.883,76.046,63.846
0.32,0.72,75.996,75.846,75.75,75.704,75.822,63.571
0.4,0.72,76.091,75.853,75.669,75.507,75.547,63.276
0.48,0.72,76.279,75.931,75.65,75.338,75.252,62.928
0.56,0.72,76.55,76.115,75.73,75.231,74.982,62.535
0.64,0.72,76.942,76.398,75.914,75.231,74.768,62.306
0.72,0.72,77.406,76.801,76.216,75.342,74.633,61.836
0.8,0.72,77.907,77.266,76.627,75.563,74.627,61.3
0.88,0.72,78.418,77.764,77.093,75.917,74.719,60.704
0.96,0.72,78.923,78.263,77.588,76.34,74.924,60.062
1.04,0.72,79.374,78.76,78.078,76.806,75.252,59.383
1.12,0.72,79.817,79.199,78.568,77.289,75.647,58.68
1.2,0.72,80.187,79.633,79,77.758,76.083,57.962
1.28,0.72,80.468,80.001,79.421,78.221,76.543,57.239
1.36,0.72,80.563,80.285,79.788,78.626,77.006,56.519
1.44,0.72,80.575,80.408,80.075,79.022,77.452,55.803
1.52,0.72,80.54,80.421,80.237,79.378,77.878,55.1
1.6,0.72,80.467,80.386,80.255,79.668,78.308,54.416
1.68,0.72,80.359,80.311,80.227,79.881,78.686,53.753
1.76,0.72,80.221,80.197,80.159,79.907,78.993,53.106
1.84,0.72,80.051,80.046,80.047,79.856,79.149,52.477
1.92,0.72,79.845,79.856,79.887,79.747,79.169,51.86
2,0.72,79.603,79.629,79.684,79.588,79.125,51.255
2.08,0.72,79.325,79.369,79.442,79.386,79.022,50.666
2.16,0.72,79.013,79.08,79.167,79.146,78.865,50.083
2.24,0.72,78.672,78.763,78.863,78.875,78.66,49.512
2.32,0.72,78.302,78.423,78.536,78.579,78.417,48.959
2.4,0.72,77.911,78.063,78.191,78.267,78.158,48.425
2.48,0.72,77.507,77.69,77.838,77.948,77.889,47.907
2.56,0.72,77.094,77.307,77.478,77.624,77.615,47.405
2.64,0.72,76.675,76.915,77.114,77.296,77.336,46.919
2.72,0.72,76.252,76.516,76.744,76.965,77.052,46.448
2.8,0.72,75.655,76.11,76.367,76.628,76.763,45.987
2.88,0.72,75.103,75.698,75.984,76.288,76.469,45.539
2.96,0.72,74.717,75.175,75.595,75.943,76.171,45.097
3.04,0.72,74.394,74.63,75.2,75.595,75.87,44.668
3.12,0.72,74.083,74.178,74.791,75.243,75.568,44.249
3.2,0.72,73.796,73.833,74.223,74.868,75.244,43.837
3.28,0.72,73.534,73.516,73.692,74.49,74.917,43.428
3.36,0.72,73.296,73.227,73.319,74.112,74.587,43.029
3.44,0.72,73.077,72.964,72.995,73.733,74.254,42.641
3.52,0.72,72.874,72.725,72.698,73.354,73.92,42.262
3.6,0.72,72.685,72.506,72.427,72.855,73.583,41.892
3.68,0.72,72.505,72.305,72.18,72.374,73.244,41.531
3.76,0.72,72.332,72.118,71.955,72.018,72.903,41.178
3.84,0.72,72.165,71.943,71.749,71.718,72.563,40.834
3.92,0.72,72,71.776,71.559,71.44,72.222,40.496
4,0.72,71.836,71.616,71.383,71.183,71.881,40.166
4.08,0.72,71.672,71.46,71.217,70.948,71.462,39.843
4.16,0.72,71.506,71.307,71.06,70.732,71.022,39.527
4.24,0.72,71.338,71.155,70.909,70.533,70.658,39.218
4.32,0.72,71.166,71.002,70.763,70.351,70.378,38.914
4.4,0.72,70.98,70.848,70.619,70.181,70.115,38.617
4.48,0.72,70.77,70.692,70.477,70.023,69.871,38.325
4.56,0.72,70.561,70.533,70.335,69.874,69.644,38.038
4.64,0.72,70.355,70.372,70.192,69.733,69.434,37.758
4.72,0.72,70.15,70.178,70.048,69.598,69.24,37.482
4.8,0.72,69.947,69.98,69.901,69.467,69.061,37.211
4.88,0.72,69.747,69.783,69.752,69.339,68.895,36.945
4.96,0.72,69.55,69.588,69.599,69.213,68.741,36.684
5.04,0.72,69.355,69.394,69.411,69.087,68.596,36.427
5.12,0.72,69.158,69.2,69.224,68.96,68.461,36.175
5.2,0.72,68.956,68.998,69.027,68.831,68.332,35.926
5.28,0.72,68.753,68.795,68.827,68.688,68.204,35.682
5.36,0.72,68.553,68.594,68.627,68.539,68.069,35.442
5.44,0.72,68.356,68.396,68.428,68.388,67.936,35.206
5.52,0.72,68.161,68.201,68.232,68.234,67.806,34.973
5.6,0.72,67.969,68.008,68.039,68.056,67.677,34.744
5.68,0.72,67.78,67.817,67.847,67.869,67.55,34.519
5.76,0.72,67.593,67.629,67.659,67.684,67.422,34.297
5.84,0.72,67.407,67.443,67.472,67.5,67.294,34.078
5.92,0.72,67.227,67.26,67.288,67.318,67.165,33.863
6,0.72,67.076,67.078,67.106,67.138,67.034,33.651
-6,0.8,42.734,42.783,42.855,42.989,43.207,67.938
-5.92,0.8,42.935,42.982,43.054,43.187,43.404,68.026
-5.84,0.8,43.139,43.184,43.255,43.386,43.604,68.122
-5.76,0.8,43.344,43.388,43.458,43.589,43.806,68.217
