X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-2.88,-4.08,52.128,52.287,52.462,52.779,46.977
-2.8,-4.08,52.264,52.422,52.595,52.909,46.938
-2.72,-4.08,52.4,52.556,52.727,53.039,46.896
-2.64,-4.08,52.536,52.689,52.858,53.167,46.852
-2.56,-4.08,52.671,52.822,52.989,53.294,46.806
-2.48,-4.08,52.805,52.954,53.118,53.42,46.757
-2.4,-4.08,52.938,53.084,53.247,53.545,46.706
-2.32,-4.08,53.07,53.214,53.374,53.669,46.654
-2.24,-4.08,53.201,53.342,53.5,53.791,46.599
-2.16,-4.08,53.331,53.469,53.624,53.911,46.543
-2.08,-4.08,53.46,53.595,53.748,54.03,46.486
-2,-4.08,53.587,53.72,53.869,54.148,46.428
-1.92,-4.08,53.713,53.843,53.989,54.263,46.368
-1.84,-4.08,53.838,53.964,54.108,54.377,46.308
-1.76,-4.08,53.961,54.084,54.224,54.488,46.247
-1.68,-4.08,54.083,54.202,54.339,54.598,46.186
-1.6,-4.08,54.203,54.319,54.452,54.705,46.125
-1.52,-4.08,54.322,54.434,54.563,54.81,46.065
-1.44,-4.08,54.439,54.547,54.672,54.913,46.005
-1.36,-4.08,54.554,54.658,54.779,55.014,45.946
-1.28,-4.08,54.667,54.767,54.884,55.112,45.887
-1.2,-4.08,54.779,54.874,54.987,55.207,45.83
-1.12,-4.08,54.888,54.979,55.087,55.301,45.775
-1.04,-4.08,54.996,55.081,55.185,55.391,45.72
-0.96,-4.08,55.101,55.182,55.281,55.479,45.668
-0.88,-4.08,55.205,55.281,55.375,55.564,45.616
-0.8,-4.08,55.306,55.377,55.466,55.647,45.566
-0.72,-4.08,55.405,55.471,55.555,55.727,45.517
-0.64,-4.08,55.503,55.563,55.641,55.804,45.469
-0.56,-4.08,55.598,55.653,55.725,55.878,45.422
-0.48,-4.08,55.691,55.74,55.807,55.95,45.374
-0.4,-4.08,55.782,55.826,55.887,56.02,45.325
-0.32,-4.08,55.871,55.909,55.964,56.087,45.275
-0.24,-4.08,55.957,55.99,56.039,56.151,45.223
-0.16,-4.08,56.042,56.069,56.112,56.213,45.168
-0.08,-4.08,56.124,56.146,56.183,56.273,45.11
0,-4.08,56.204,56.221,56.252,56.33,45.046
0.08,-4.08,56.131,56.134,56.15,56.221,45.005
0.16,-4.08,56.158,56.153,56.16,56.219,44.963
0.24,-4.08,56.201,56.187,56.185,56.232,45.1
0.32,-4.08,56.249,56.229,56.22,56.254,44.914
0.4,-4.08,56.299,56.273,56.255,56.276,44.744
0.48,-4.08,56.349,56.315,56.292,56.298,44.593
0.56,-4.08,56.399,56.359,56.327,56.32,44.449
0.64,-4.08,56.446,56.4,56.362,56.341,44.239
0.72,-4.08,56.489,56.439,56.394,56.358,44.129
0.8,-4.08,56.53,56.474,56.423,56.375,44.035
0.88,-4.08,56.577,56.506,56.449,56.387,43.938
0.96,-4.08,56.62,56.543,56.47,56.396,43.838
1.04,-4.08,56.66,56.578,56.497,56.402,43.735
1.12,-4.08,56.697,56.609,56.521,56.405,43.63
1.2,-4.08,56.733,56.637,56.543,56.404,43.521
1.28,-4.08,56.766,56.663,56.562,56.408,43.41
1.36,-4.08,56.801,56.689,56.578,56.409,43.296
1.44,-4.08,56.837,56.711,56.593,56.407,43.18
1.52,-4.08,56.87,56.739,56.607,56.403,43.061
1.6,-4.08,56.898,56.764,56.619,56.398,42.94
1.68,-4.08,56.873,56.785,56.635,56.389,42.817
1.76,-4.08,56.844,56.795,56.649,56.381,42.691
1.84,-4.08,56.836,56.76,56.66,56.372,42.563
1.92,-4.08,56.826,56.726,56.665,56.36,42.433
2,-4.08,56.813,56.71,56.622,56.354,42.302
2.08,-4.08,56.795,56.691,56.577,56.346,42.168
2.16,-4.08,56.774,56.669,56.551,56.337,42.032
2.24,-4.08,56.75,56.643,56.523,56.326,41.895
2.32,-4.08,56.722,56.613,56.492,56.298,41.757
2.4,-4.08,56.691,56.581,56.457,56.236,41.617
2.48,-4.08,56.657,56.545,56.42,56.175,41.475
2.56,-4.08,56.622,56.507,56.379,56.132,41.333
2.64,-4.08,56.585,56.465,56.336,56.086,41.189
2.72,-4.08,56.545,56.421,56.29,56.038,41.044
2.8,-4.08,56.502,56.374,56.24,55.987,40.898
2.88,-4.08,56.456,56.324,56.186,55.934,40.751
2.96,-4.08,56.406,56.27,56.129,55.876,40.603
3.04,-4.08,56.348,56.21,56.068,55.812,40.455
3.12,-4.08,56.287,56.148,56.003,55.746,40.306
3.2,-4.08,56.224,56.083,55.937,55.678,40.156
3.28,-4.08,56.158,56.016,55.869,55.607,40.006
3.36,-4.08,56.091,55.947,55.799,55.534,39.856
3.44,-4.08,56.022,55.877,55.726,55.46,39.705
3.52,-4.08,55.951,55.804,55.652,55.383,39.554
3.6,-4.08,55.879,55.731,55.577,55.305,39.403
3.68,-4.08,55.805,55.655,55.5,55.225,39.251
3.76,-4.08,55.731,55.579,55.422,55.145,39.1
3.84,-4.08,55.656,55.502,55.343,55.063,38.948
3.92,-4.08,55.58,55.424,55.263,54.98,38.797
4,-4.08,55.503,55.345,55.182,54.896,38.645
4.08,-4.08,55.425,55.266,55.101,54.811,38.494
4.16,-4.08,55.347,55.186,55.019,54.726,38.343
4.24,-4.08,55.268,55.106,54.936,54.64,38.192
4.32,-4.08,55.19,55.026,54.854,54.553,38.042
4.4,-4.08,55.111,54.945,54.771,54.466,37.892
4.48,-4.08,55.032,54.864,54.688,54.379,37.742
4.56,-4.08,54.953,54.783,54.605,54.292,37.592
4.64,-4.08,54.874,54.703,54.522,54.204,37.443
4.72,-4.08,54.795,54.622,54.439,54.117,37.295
4.8,-4.08,54.716,54.542,54.356,54.029,37.147
4.88,-4.08,54.637,54.462,54.274,53.942,36.999
4.96,-4.08,54.559,54.382,54.192,53.855,36.852
5.04,-4.08,54.481,54.303,54.11,53.769,36.706
5.12,-4.08,54.403,54.224,54.029,53.683,36.56
5.2,-4.08,54.326,54.146,53.948,53.597,36.415
5.28,-4.08,54.249,54.068,53.868,53.512,36.27
5.36,-4.08,54.172,53.99,53.788,53.427,36.126
5.44,-4.08,54.097,53.913,53.709,53.343,35.983
5.52,-4.08,54.022,53.836,53.63,53.259,35.84
5.6,-4.08,53.946,53.76,53.552,53.176,35.698
5.68,-4.08,53.872,53.685,53.475,53.094,35.557
5.76,-4.08,53.797,53.61,53.398,53.012,35.417
5.84,-4.08,53.723,53.535,53.323,52.931,35.277
5.92,-4.08,53.65,53.461,53.247,52.851,35.138
6,-4.08,53.576,53.388,53.172,52.771,35
-6,-4,46.971,47.17,47.381,47.754,47.186
-5.92,-4,47.096,47.295,47.506,47.878,47.192
-5.84,-4,47.222,47.42,47.631,48.003,47.197
-5.76,-4,47.348,47.546,47.757,48.129,47.201
-5.68,-4,47.476,47.673,47.883,48.254,47.206
-5.6,-4,47.603,47.8,48.01,48.381,47.209
-5.52,-4,47.732,47.928,48.137,48.508,47.213
-5.44,-4,47.861,48.057,48.266,48.635,47.216
-5.36,-4,47.992,48.187,48.395,48.763,47.219
-5.28,-4,48.123,48.317,48.524,48.892,47.222
-5.2,-4,48.254,48.448,48.655,49.022,47.224
-5.12,-4,48.386,48.58,48.786,49.152,47.227
-5.04,-4,48.52,48.712,48.917,49.282,47.229
-4.96,-4,48.653,48.845,49.05,49.414,47.231
-4.88,-4,48.788,48.979,49.183,49.546,47.233
-4.8,-4,48.923,49.113,49.316,49.678,47.235
-4.72,-4,49.058,49.248,49.451,49.811,47.237
-4.64,-4,49.195,49.383,49.585,49.945,47.238
-4.56,-4,49.332,49.52,49.721,50.079,47.24
-4.48,-4,49.469,49.656,49.856,50.213,47.244
-4.4,-4,49.607,49.793,49.993,50.348,47.247
-4.32,-4,49.746,49.931,50.129,50.484,47.249
-4.24,-4,49.885,50.069,50.267,50.619,47.251
-4.16,-4,50.024,50.207,50.404,50.756,47.257
-4.08,-4,50.164,50.346,50.542,50.892,47.262
-4,-4,50.304,50.485,50.68,51.029,47.267
-3.92,-4,50.445,50.625,50.819,51.165,47.272
-3.84,-4,50.586,50.765,50.957,51.302,47.276
-3.76,-4,50.727,50.905,51.096,51.44,47.28
-3.68,-4,50.868,51.045,51.235,51.577,47.282
-3.6,-4,51.009,51.185,51.374,51.714,47.285
-3.52,-4,51.151,51.325,51.513,51.851,47.286
-3.44,-4,51.292,51.465,51.652,51.988,47.287
-3.36,-4,51.434,51.605,51.791,52.125,47.287
-3.28,-4,51.576,51.745,51.929,52.261,47.286
-3.2,-4,51.717,51.885,52.068,52.397,47.284
-3.12,-4,51.858,52.025,52.206,52.533,47.281
-3.04,-4,51.999,52.164,52.343,52.668,47.277
-2.96,-4,52.14,52.303,52.48,52.803,47.272
-2.88,-4,52.28,52.441,52.617,52.937,47.253
-2.8,-4,52.419,52.579,52.753,53.07,47.213
-2.72,-4,52.559,52.716,52.888,53.202,47.17
-2.64,-4,52.697,52.852,53.023,53.334,47.125
-2.56,-4,52.835,52.988,53.156,53.464,47.077
-2.48,-4,52.972,53.122,53.289,53.593,47.028
-2.4,-4,53.108,53.256,53.42,53.721,46.976
-2.32,-4,53.243,53.389,53.55,53.848,46.922
-2.24,-4,53.377,53.52,53.68,53.973,46.866
-2.16,-4,53.51,53.65,53.807,54.097,46.808
-2.08,-4,53.642,53.779,53.933,54.219,46.749
-2,-4,53.772,53.907,54.058,54.34,46.689
-1.92,-4,53.901,54.033,54.181,54.458,46.628
-1.84,-4,54.029,54.157,54.302,54.575,46.566
-1.76,-4,54.155,54.28,54.422,54.689,46.503
-1.68,-4,54.28,54.401,54.54,54.802,46.44
-1.6,-4,54.403,54.52,54.655,54.912,46.378
-1.52,-4,54.524,54.638,54.769,55.02,46.315
-1.44,-4,54.643,54.753,54.881,55.125,46.254
-1.36,-4,54.761,54.867,54.99,55.228,46.193
-1.28,-4,54.877,54.978,55.098,55.329,46.133
-1.2,-4,54.991,55.088,55.203,55.427,46.074
-1.12,-4,55.103,55.195,55.305,55.522,46.017
-1.04,-4,55.213,55.3,55.406,55.615,45.962
-0.96,-4,55.321,55.403,55.504,55.705,45.908
-0.88,-4,55.426,55.504,55.599,55.792,45.856
-0.8,-4,55.53,55.602,55.692,55.877,45.806
-0.72,-4,55.631,55.698,55.783,55.958,45.756
-0.64,-4,55.731,55.792,55.872,56.037,45.708
-0.56,-4,55.828,55.884,55.958,56.113,45.661
-0.48,-4,55.923,55.973,56.041,56.187,45.613
-0.4,-4,56.016,56.06,56.122,56.258,45.565
-0.32,-4,56.106,56.145,56.201,56.326,45.516
-0.24,-4,56.195,56.228,56.278,56.391,45.464
-0.16,-4,56.281,56.308,56.352,56.454,45.41
-0.08,-4,56.365,56.386,56.424,56.514,45.352
0,-4,56.446,56.462,56.494,56.573,45.289
0.08,-4,56.374,56.376,56.392,56.464,45.249
0.16,-4,56.403,56.397,56.403,56.463,45.208
0.24,-4,56.447,56.432,56.429,56.476,45.346
0.32,-4,56.495,56.474,56.464,56.497,45.16
0.4,-4,56.547,56.518,56.5,56.52,44.988
0.48,-4,56.598,56.562,56.537,56.542,44.836
0.56,-4,56.648,56.607,56.573,56.563,44.691
0.64,-4,56.696,56.648,56.608,56.584,44.478
0.72,-4,56.74,56.688,56.64,56.602,44.367
0.8,-4,56.782,56.723,56.67,56.618,44.271
0.88,-4,56.829,56.755,56.696,56.63,44.173
0.96,-4,56.873,56.794,56.718,56.639,44.071
1.04,-4,56.914,56.829,56.745,56.645,43.967
1.12,-4,56.952,56.861,56.77,56.647,43.859
1.2,-4,56.989,56.89,56.792,56.646,43.749
1.28,-4,57.023,56.917,56.811,56.65,43.636
1.36,-4,57.059,56.943,56.828,56.651,43.52
1.44,-4,57.096,56.966,56.844,56.649,43.401
1.52,-4,57.13,56.994,56.858,56.645,43.28
1.6,-4,57.159,57.02,56.87,56.64,43.157
1.68,-4,57.134,57.043,56.888,56.631,43.031
1.76,-4,57.105,57.053,56.902,56.624,42.902
1.84,-4,57.098,57.019,56.914,56.614,42.772
1.92,-4,57.088,56.984,56.919,56.603,42.639
2,-4,57.075,56.969,56.876,56.598,42.505
2.08,-4,57.057,56.95,56.831,56.591,42.368
2.16,-4,57.036,56.927,56.805,56.582,42.23
2.24,-4,57.012,56.901,56.777,56.571,42.09
2.32,-4,56.984,56.872,56.746,56.543,41.948
2.4,-4,56.953,56.839,56.711,56.481,41.805
2.48,-4,56.918,56.803,56.674,56.42,41.661
2.56,-4,56.883,56.764,56.633,56.376,41.515
2.64,-4,56.846,56.722,56.589,56.331,41.368
2.72,-4,56.805,56.678,56.543,56.282,41.22
2.8,-4,56.761,56.63,56.493,56.231,41.071
2.88,-4,56.715,56.58,56.438,56.177,40.921
2.96,-4,56.665,56.525,56.38,56.119,40.771
3.04,-4,56.605,56.464,56.318,56.055,40.619
3.12,-4,56.543,56.401,56.253,55.987,40.467
3.2,-4,56.479,56.335,56.186,55.918,40.315
3.28,-4,56.413,56.267,56.116,55.847,40.162
3.36,-4,56.344,56.197,56.045,55.773,40.008
3.44,-4,56.274,56.125,55.971,55.697,39.854
3.52,-4,56.202,56.052,55.896,55.62,39.701
3.6,-4,56.129,55.977,55.819,55.54,39.546
3.68,-4,56.053,55.9,55.741,55.459,39.392
3.76,-4,55.978,55.822,55.661,55.377,39.238
3.84,-4,55.901,55.743,55.581,55.293,39.084
3.92,-4,55.823,55.664,55.5,55.21,38.93
4,-4,55.745,55.584,55.417,55.124,38.776
4.08,-4,55.666,55.503,55.335,55.038,38.622
4.16,-4,55.586,55.422,55.251,54.951,38.468
4.24,-4,55.506,55.34,55.167,54.863,38.315
4.32,-4,55.426,55.258,55.083,54.775,38.162
4.4,-4,55.346,55.176,54.998,54.687,38.009
4.48,-4,55.266,55.094,54.914,54.598,37.857
4.56,-4,55.185,55.012,54.829,54.509,37.705
4.64,-4,55.105,54.93,54.745,54.42,37.554
4.72,-4,55.024,54.848,54.66,54.331,37.403
4.8,-4,54.944,54.766,54.576,54.243,37.253
4.88,-4,54.864,54.685,54.493,54.154,37.103
4.96,-4,54.784,54.604,54.409,54.065,36.954
5.04,-4,54.705,54.523,54.326,53.977,36.806
5.12,-4,54.626,54.443,54.243,53.889,36.658
5.2,-4,54.547,54.363,54.161,53.802,36.511
5.28,-4,54.469,54.284,54.08,53.715,36.364
5.36,-4,54.391,54.205,53.998,53.629,36.218
5.44,-4,54.315,54.126,53.918,53.543,36.073
5.52,-4,54.237,54.048,53.838,53.458,35.929
5.6,-4,54.161,53.971,53.759,53.374,35.785
5.68,-4,54.085,53.894,53.68,53.29,35.642
5.76,-4,54.009,53.818,53.602,53.207,35.5
5.84,-4,53.934,53.742,53.525,53.125,35.359
5.92,-4,53.859,53.666,53.448,53.043,35.218
6,-4,53.783,53.591,53.372,52.962,35.078
-6,-3.92,47.036,47.235,47.447,47.82,47.487
-5.92,-3.92,47.164,47.363,47.574,47.946,47.492
-5.84,-3.92,47.292,47.49,47.701,48.073,47.496
-5.76,-3.92,47.42,47.618,47.829,48.201,47.5
-5.68,-3.92,47.548,47.747,47.957,48.329,47.504
-5.6,-3.92,47.678,47.875,48.086,48.457,47.507
-5.52,-3.92,47.808,48.005,48.215,48.586,47.51
-5.44,-3.92,47.939,48.135,48.345,48.715,47.513
-5.36,-3.92,48.071,48.267,48.475,48.845,47.515
-5.28,-3.92,48.203,48.399,48.607,48.976,47.517
-5.2,-3.92,48.337,48.531,48.739,49.107,47.519
-5.12,-3.92,48.471,48.665,48.872,49.239,47.521
-5.04,-3.92,48.606,48.799,49.005,49.371,47.523
-4.96,-3.92,48.741,48.934,49.139,49.505,47.524
-4.88,-3.92,48.878,49.069,49.274,49.638,47.526
-4.8,-3.92,49.015,49.206,49.41,49.773,47.527
-4.72,-3.92,49.152,49.343,49.546,49.908,47.528
-4.64,-3.92,49.291,49.48,49.683,50.044,47.529
-4.56,-3.92,49.43,49.618,49.82,50.18,47.53
-4.48,-3.92,49.569,49.757,49.958,50.317,47.534
-4.4,-3.92,49.709,49.897,50.097,50.454,47.536
-4.32,-3.92,49.85,50.036,50.236,50.592,47.538
-4.24,-3.92,49.991,50.177,50.375,50.73,47.54
-4.16,-3.92,50.133,50.318,50.515,50.868,47.545
-4.08,-3.92,50.275,50.459,50.656,51.007,47.55
-4,-3.92,50.418,50.6,50.796,51.146,47.555
-3.92,-3.92,50.561,50.742,50.937,51.286,47.559
-3.84,-3.92,50.705,50.885,51.078,51.426,47.563
-3.76,-3.92,50.848,51.027,51.22,51.565,47.566
-3.68,-3.92,50.992,51.17,51.362,51.705,47.568
-3.6,-3.92,51.136,51.313,51.503,51.845,47.57
-3.52,-3.92,51.281,51.456,51.645,51.985,47.571
-3.44,-3.92,51.425,51.599,51.787,52.125,47.571
-3.36,-3.92,51.569,51.742,51.929,52.265,47.571
-3.28,-3.92,51.714,51.885,52.07,52.404,47.569
-3.2,-3.92,51.858,52.027,52.211,52.543,47.567
-3.12,-3.92,52.002,52.17,52.352,52.682,47.564
-3.04,-3.92,52.146,52.312,52.493,52.82,47.559
-2.96,-3.92,52.289,52.454,52.633,52.958,47.553
-2.88,-3.92,52.433,52.595,52.773,53.095,47.535
-2.8,-3.92,52.575,52.736,52.912,53.232,47.494
-2.72,-3.92,52.718,52.877,53.051,53.367,47.45
-2.64,-3.92,52.859,53.016,53.188,53.502,47.404
-2.56,-3.92,53,53.155,53.325,53.636,47.355
-2.48,-3.92,53.14,53.293,53.461,53.768,47.304
-2.4,-3.92,53.279,53.429,53.595,53.899,47.251
-2.32,-3.92,53.418,53.565,53.729,54.029,47.195
-2.24,-3.92,53.555,53.7,53.861,54.158,47.138
-2.16,-3.92,53.691,53.833,53.992,54.285,47.079
-2.08,-3.92,53.826,53.965,54.121,54.41,47.018
-2,-3.92,53.959,54.096,54.249,54.534,46.956
-1.92,-3.92,54.092,54.225,54.375,54.655,46.893
-1.84,-3.92,54.222,54.352,54.5,54.775,46.829
-1.76,-3.92,54.351,54.478,54.622,54.893,46.765
-1.68,-3.92,54.479,54.602,54.743,55.008,46.7
-1.6,-3.92,54.605,54.724,54.861,55.121,46.635
-1.52,-3.92,54.729,54.844,54.978,55.232,46.571
-1.44,-3.92,54.851,54.963,55.092,55.34,46.507
-1.36,-3.92,54.971,55.079,55.205,55.446,46.445
-1.28,-3.92,55.09,55.193,55.314,55.549,46.383
-1.2,-3.92,55.206,55.305,55.422,55.65,46.323
-1.12,-3.92,55.321,55.415,55.527,55.748,46.265
-1.04,-3.92,55.433,55.522,55.63,55.843,46.208
-0.96,-3.92,55.544,55.628,55.73,55.935,46.153
-0.88,-3.92,55.652,55.73,55.828,56.024,46.1
-0.8,-3.92,55.757,55.831,55.923,56.111,46.049
-0.72,-3.92,55.861,55.929,56.016,56.194,46
-0.64,-3.92,55.962,56.025,56.106,56.275,45.951
-0.56,-3.92,56.062,56.119,56.194,56.353,45.904
-0.48,-3.92,56.159,56.21,56.279,56.428,45.857
-0.4,-3.92,56.253,56.299,56.362,56.5,45.809
-0.32,-3.92,56.346,56.385,56.442,56.569,45.761
-0.24,-3.92,56.436,56.469,56.52,56.636,45.71
-0.16,-3.92,56.524,56.551,56.596,56.7,45.656
-0.08,-3.92,56.61,56.631,56.669,56.761,45.599
0,-3.92,56.693,56.709,56.74,56.82,45.536
0.08,-3.92,56.622,56.623,56.639,56.711,45.498
0.16,-3.92,56.652,56.645,56.651,56.711,45.457
0.24,-3.92,56.697,56.681,56.677,56.724,45.597
0.32,-3.92,56.746,56.724,56.713,56.746,45.41
0.4,-3.92,56.798,56.769,56.749,56.768,45.237
0.48,-3.92,56.851,56.813,56.787,56.791,45.084
0.56,-3.92,56.902,56.859,56.823,56.812,44.937
0.64,-3.92,56.951,56.901,56.859,56.832,44.722
0.72,-3.92,56.996,56.941,56.891,56.85,44.61
0.8,-3.92,57.039,56.977,56.921,56.866,44.513
0.88,-3.92,57.087,57.01,56.948,56.878,44.413
0.96,-3.92,57.131,57.049,56.97,56.886,44.309
1.04,-3.92,57.173,57.085,56.997,56.892,44.203
1.12,-3.92,57.212,57.117,57.023,56.894,44.094
1.2,-3.92,57.25,57.147,57.045,56.892,43.981
1.28,-3.92,57.285,57.175,57.065,56.896,43.866
1.36,-3.92,57.322,57.202,57.082,56.897,43.748
1.44,-3.92,57.36,57.225,57.098,56.895,43.627
1.52,-3.92,57.395,57.254,57.113,56.891,43.503
1.6,-3.92,57.425,57.281,57.126,56.886,43.377
1.68,-3.92,57.4,57.305,57.145,56.878,43.249
1.76,-3.92,57.372,57.316,57.16,56.871,43.118
1.84,-3.92,57.365,57.282,57.173,56.861,42.984
1.92,-3.92,57.355,57.247,57.179,56.85,42.849
2,-3.92,57.342,57.232,57.136,56.846,42.711
2.08,-3.92,57.325,57.214,57.09,56.839,42.572
2.16,-3.92,57.304,57.191,57.065,56.831,42.43
2.24,-3.92,57.279,57.165,57.037,56.821,42.287
2.32,-3.92,57.251,57.136,57.006,56.794,42.143
2.4,-3.92,57.22,57.103,56.971,56.731,41.997
2.48,-3.92,57.185,57.067,56.933,56.67,41.849
2.56,-3.92,57.15,57.028,56.892,56.626,41.7
2.64,-3.92,57.112,56.985,56.849,56.58,41.55
2.72,-3.92,57.071,56.94,56.802,56.532,41.399
2.8,-3.92,57.027,56.892,56.751,56.48,41.247
2.88,-3.92,56.98,56.841,56.696,56.426,41.094
2.96,-3.92,56.929,56.786,56.637,56.368,40.94
3.04,-3.92,56.869,56.724,56.574,56.303,40.785
3.12,-3.92,56.806,56.66,56.508,56.235,40.63
3.2,-3.92,56.74,56.593,56.44,56.165,40.474
3.28,-3.92,56.673,56.524,56.369,56.092,40.318
3.36,-3.92,56.603,56.452,56.296,56.017,40.162
3.44,-3.92,56.531,56.379,56.221,55.94,40.005
3.52,-3.92,56.458,56.304,56.145,55.861,39.848
3.6,-3.92,56.383,56.228,56.067,55.781,39.691
3.68,-3.92,56.307,56.15,55.987,55.699,39.534
3.76,-3.92,56.23,56.071,55.906,55.615,39.377
3.84,-3.92,56.151,55.99,55.824,55.53,39.22
3.92,-3.92,56.072,55.91,55.741,55.444,39.063
4,-3.92,55.992,55.828,55.657,55.357,38.906
4.08,-3.92,55.912,55.746,55.573,55.27,38.75
4.16,-3.92,55.831,55.663,55.488,55.181,38.594
4.24,-3.92,55.75,55.58,55.403,55.092,38.438
4.32,-3.92,55.668,55.496,55.317,55.002,38.282
4.4,-3.92,55.586,55.413,55.231,54.912,38.127
4.48,-3.92,55.504,55.329,55.145,54.822,37.973
4.56,-3.92,55.422,55.245,55.059,54.731,37.818
4.64,-3.92,55.34,55.162,54.973,54.641,37.665
4.72,-3.92,55.258,55.078,54.887,54.55,37.512
4.8,-3.92,55.177,54.996,54.801,54.46,37.359
4.88,-3.92,55.095,54.912,54.716,54.369,37.207
4.96,-3.92,55.014,54.83,54.631,54.28,37.056
5.04,-3.92,54.933,54.748,54.546,54.19,36.906
5.12,-3.92,54.853,54.666,54.462,54.1,36.756
5.2,-3.92,54.773,54.585,54.379,54.012,36.606
5.28,-3.92,54.693,54.504,54.295,53.923,36.458
5.36,-3.92,54.614,54.424,54.213,53.836,36.31
5.44,-3.92,54.536,54.344,54.131,53.748,36.163
5.52,-3.92,54.457,54.264,54.049,53.661,36.017
5.6,-3.92,54.38,54.186,53.969,53.576,35.871
5.68,-3.92,54.302,54.107,53.889,53.49,35.727
5.76,-3.92,54.224,54.029,53.809,53.406,35.583
5.84,-3.92,54.148,53.952,53.731,53.322,35.44
5.92,-3.92,54.071,53.875,53.652,53.238,35.297
6,-3.92,53.995,53.8,53.575,53.156,35.156
-6,-3.84,47.099,47.299,47.511,47.884,47.794
-5.92,-3.84,47.229,47.428,47.64,48.012,47.799
-5.84,-3.84,47.359,47.558,47.769,48.142,47.803
-5.76,-3.84,47.489,47.688,47.899,48.271,47.806
-5.68,-3.84,47.62,47.818,48.029,48.401,47.809
-5.6,-3.84,47.752,47.95,48.16,48.531,47.812
-5.52,-3.84,47.883,48.081,48.291,48.663,47.814
-5.44,-3.84,48.016,48.213,48.423,48.794,47.816
-5.36,-3.84,48.149,48.346,48.555,48.926,47.818
-5.28,-3.84,48.283,48.479,48.688,49.059,47.819
-5.2,-3.84,48.419,48.614,48.822,49.191,47.82
-5.12,-3.84,48.554,48.749,48.957,49.325,47.822
-5.04,-3.84,48.691,48.885,49.092,49.46,47.823
-4.96,-3.84,48.829,49.022,49.228,49.595,47.824
-4.88,-3.84,48.967,49.159,49.365,49.731,47.825
-4.8,-3.84,49.106,49.298,49.503,49.867,47.826
-4.72,-3.84,49.245,49.437,49.641,50.004,47.826
-4.64,-3.84,49.386,49.576,49.78,50.142,47.827
-4.56,-3.84,49.527,49.717,49.92,50.281,47.828
-4.48,-3.84,49.669,49.858,50.06,50.42,47.83
-4.4,-3.84,49.811,49.999,50.201,50.559,47.833
-4.32,-3.84,49.954,50.141,50.342,50.699,47.834
-4.24,-3.84,50.098,50.284,50.484,50.84,47.835
-4.16,-3.84,50.242,50.427,50.626,50.981,47.84
-4.08,-3.84,50.387,50.571,50.769,51.122,47.844
-4,-3.84,50.532,50.715,50.912,51.264,47.849
-3.92,-3.84,50.677,50.86,51.056,51.406,47.852
-3.84,-3.84,50.823,51.005,51.2,51.548,47.855
-3.76,-3.84,50.97,51.15,51.344,51.691,47.858
-3.68,-3.84,51.116,51.295,51.488,51.834,47.86
-3.6,-3.84,51.263,51.441,51.633,51.976,47.861
-3.52,-3.84,51.41,51.587,51.777,52.119,47.862
-3.44,-3.84,51.557,51.733,51.922,52.262,47.862
-3.36,-3.84,51.705,51.879,52.067,52.405,47.861
-3.28,-3.84,51.852,52.025,52.211,52.547,47.859
-3.2,-3.84,51.999,52.17,52.356,52.69,47.856
-3.12,-3.84,52.146,52.316,52.5,52.832,47.852
-3.04,-3.84,52.293,52.461,52.644,52.973,47.848
-2.96,-3.84,52.44,52.606,52.787,53.114,47.842
-2.88,-3.84,52.586,52.751,52.93,53.255,47.822
-2.8,-3.84,52.732,52.895,53.072,53.394,47.78
-2.72,-3.84,52.878,53.038,53.214,53.533,47.736
-2.64,-3.84,53.023,53.181,53.355,53.671,47.689
-2.56,-3.84,53.167,53.323,53.495,53.808,47.639
-2.48,-3.84,53.31,53.464,53.634,53.944,47.586
-2.4,-3.84,53.453,53.604,53.772,54.079,47.532
-2.32,-3.84,53.594,53.744,53.909,54.212,47.475
-2.24,-3.84,53.735,53.881,54.045,54.344,47.416
-2.16,-3.84,53.874,54.018,54.179,54.475,47.355
-2.08,-3.84,54.012,54.153,54.311,54.603,47.292
-2,-3.84,54.149,54.287,54.442,54.73,47.229
-1.92,-3.84,54.284,54.419,54.572,54.855,47.164
-1.84,-3.84,54.418,54.55,54.699,54.978,47.098
-1.76,-3.84,54.55,54.679,54.825,55.099,47.031
-1.68,-3.84,54.681,54.806,54.949,55.218,46.965
-1.6,-3.84,54.81,54.931,55.071,55.334,46.898
-1.52,-3.84,54.937,55.054,55.19,55.448,46.832
-1.44,-3.84,55.062,55.176,55.307,55.559,46.766
-1.36,-3.84,55.185,55.295,55.422,55.668,46.702
-1.28,-3.84,55.306,55.411,55.535,55.774,46.639
-1.2,-3.84,55.426,55.526,55.645,55.877,46.577
-1.12,-3.84,55.543,55.638,55.753,55.977,46.517
-1.04,-3.84,55.658,55.748,55.858,56.075,46.459
-0.96,-3.84,55.77,55.856,55.961,56.169,46.403
-0.88,-3.84,55.881,55.961,56.061,56.261,46.349
-0.8,-3.84,55.989,56.064,56.158,56.349,46.297
-0.72,-3.84,56.095,56.164,56.253,56.435,46.247
-0.64,-3.84,56.198,56.262,56.345,56.517,46.199
-0.56,-3.84,56.3,56.358,56.434,56.596,46.152
