X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-2.88,41.659,41.73,41.826,47.371
-5.92,-2.88,41.816,41.886,41.981,47.331
-5.84,-2.88,41.975,42.044,42.138,47.29
-5.76,-2.88,42.135,42.203,42.297,47.25
-5.68,-2.88,42.298,42.365,42.458,47.209
-5.6,-2.88,42.462,42.528,42.621,47.169
-5.52,-2.88,42.629,42.694,42.786,47.13
-5.44,-2.88,42.797,42.862,42.953,47.091
-5.36,-2.88,42.968,43.032,43.122,47.054
-5.28,-2.88,43.141,43.204,43.293,47.018
-5.2,-2.88,43.316,43.378,43.467,46.984
-5.12,-2.88,43.494,43.555,43.643,46.951
-5.04,-2.88,43.674,43.734,43.822,46.92
-4.96,-2.88,43.856,43.916,44.003,46.891
-4.88,-2.88,44.041,44.1,44.186,46.863
-4.8,-2.88,44.229,44.287,44.372,46.838
-4.72,-2.88,44.419,44.477,44.561,46.814
-4.64,-2.88,44.609,44.665,44.75,46.792
-4.56,-2.88,44.794,44.85,44.933,46.772
-4.48,-2.88,44.978,45.033,45.116,46.754
-4.4,-2.88,45.163,45.217,45.299,46.743
-4.32,-2.88,45.348,45.401,45.482,46.747
-4.24,-2.88,45.534,45.586,45.666,46.751
-4.16,-2.88,45.72,45.772,45.851,46.753
-4.08,-2.88,45.909,45.958,46.036,46.755
-4,-2.88,46.099,46.147,46.223,46.755
-3.92,-2.88,46.29,46.337,46.412,46.754
-3.84,-2.88,46.484,46.528,46.602,46.753
-3.76,-2.88,46.678,46.722,46.793,46.75
-3.68,-2.88,46.875,46.916,46.986,46.746
-3.6,-2.88,47.073,47.112,47.181,46.741
-3.52,-2.88,47.273,47.31,47.377,46.736
-3.44,-2.88,47.474,47.509,47.574,46.729
-3.36,-2.88,47.676,47.71,47.773,46.721
-3.28,-2.88,47.88,47.912,47.973,46.711
-3.2,-2.88,48.086,48.115,48.174,46.699
-3.12,-2.88,48.293,48.32,48.376,46.686
-3.04,-2.88,48.501,48.526,48.58,46.671
-2.96,-2.88,48.71,48.733,48.784,46.654
-2.88,-2.88,48.921,48.941,48.99,46.635
-2.8,-2.88,49.132,49.149,49.196,46.612
-2.72,-2.88,49.345,49.359,49.403,46.57
-2.64,-2.88,49.558,49.57,49.611,46.513
-2.56,-2.88,49.772,49.781,49.819,46.453
-2.48,-2.88,49.987,49.993,50.028,46.391
-2.4,-2.88,50.203,50.205,50.237,46.327
-2.32,-2.88,50.418,50.417,50.446,46.26
-2.24,-2.88,50.635,50.63,50.655,46.193
-2.16,-2.88,50.851,50.843,50.863,46.123
-2.08,-2.88,51.067,51.055,51.072,46.053
-2,-2.88,51.284,51.267,51.28,45.982
-1.92,-2.88,51.5,51.479,51.487,45.911
-1.84,-2.88,51.715,51.69,51.693,45.839
-1.76,-2.88,51.93,51.901,51.899,45.768
-1.68,-2.88,52.145,52.11,52.103,45.697
-1.6,-2.88,52.358,52.318,52.306,45.626
-1.52,-2.88,52.571,52.526,52.507,45.557
-1.44,-2.88,52.783,52.731,52.706,45.47
-1.36,-2.88,52.993,52.936,52.904,45.379
-1.28,-2.88,53.202,53.138,53.099,45.307
-1.2,-2.88,53.409,53.339,53.293,45.235
-1.12,-2.88,53.616,53.538,53.484,45.162
-1.04,-2.88,53.82,53.735,53.673,45.088
-0.96,-2.88,54.023,53.931,53.86,45.014
-0.88,-2.88,54.224,54.124,54.044,44.94
-0.8,-2.88,54.424,54.315,54.226,44.866
-0.72,-2.88,54.622,54.505,54.405,44.792
-0.64,-2.88,54.818,54.692,54.583,44.719
-0.56,-2.88,55.012,54.877,54.758,44.646
-0.48,-2.88,55.205,55.061,54.93,44.573
-0.4,-2.88,55.397,55.243,55.101,44.499
-0.32,-2.88,55.587,55.423,55.269,44.424
-0.24,-2.88,55.775,55.602,55.436,44.346
-0.16,-2.88,55.962,55.779,55.601,44.266
-0.08,-2.88,56.147,55.954,55.765,44.181
0,-2.88,56.331,56.129,55.926,44.091
0.08,-2.88,56.442,56.231,56.009,44.022
0.16,-2.88,56.604,56.385,56.147,43.946
0.24,-2.88,56.772,56.542,56.292,43.995
0.32,-2.88,56.94,56.701,56.437,43.764
0.4,-2.88,57.107,56.859,56.581,43.553
0.48,-2.88,57.273,57.015,56.725,43.369
0.56,-2.88,57.436,57.17,56.866,43.251
0.64,-2.88,57.605,57.324,57.006,43.087
0.72,-2.88,57.773,57.482,57.146,42.938
0.8,-2.88,57.939,57.639,57.29,42.804
0.88,-2.88,58.105,57.794,57.433,42.665
0.96,-2.88,58.271,57.949,57.575,42.522
1.04,-2.88,58.434,58.106,57.718,42.374
1.12,-2.88,58.604,58.261,57.861,42.222
1.2,-2.88,58.771,58.421,58.005,42.066
1.28,-2.88,58.935,58.581,58.151,41.905
1.36,-2.88,59.057,58.745,58.316,41.741
1.44,-2.88,59.218,58.938,58.525,41.573
1.52,-2.88,59.406,59.102,58.737,41.401
1.6,-2.88,59.609,59.278,58.914,41.226
1.68,-2.88,59.81,59.483,59.085,41.048
1.76,-2.88,60.009,59.687,59.275,40.867
1.84,-2.88,60.203,59.888,59.478,40.684
1.92,-2.88,60.379,60.08,59.68,40.498
2,-2.88,60.553,60.272,59.882,40.31
2.08,-2.88,60.723,60.462,60.084,40.12
2.16,-2.88,60.889,60.649,60.286,39.929
2.24,-2.88,61.049,60.832,60.487,39.736
2.32,-2.88,61.204,61.012,60.686,39.541
2.4,-2.88,61.317,61.187,60.882,39.346
2.48,-2.88,61.413,61.357,61.074,39.15
2.56,-2.88,61.505,61.521,61.262,38.953
2.64,-2.88,61.592,61.659,61.447,38.755
2.72,-2.88,61.678,61.762,61.628,38.557
2.8,-2.88,61.76,61.861,61.802,38.359
2.88,-2.88,61.839,61.956,61.97,38.162
2.96,-2.88,61.914,62.047,62.101,37.964
3.04,-2.88,61.986,62.135,62.204,37.766
3.12,-2.88,62.055,62.219,62.303,37.569
3.2,-2.88,62.121,62.3,62.398,37.372
3.28,-2.88,62.186,62.378,62.489,37.176
3.36,-2.88,62.248,62.453,62.577,36.981
3.44,-2.88,62.309,62.526,62.662,36.786
3.52,-2.88,62.368,62.597,62.744,36.592
3.6,-2.88,62.426,62.666,62.823,36.399
3.68,-2.88,62.484,62.734,62.9,36.207
3.76,-2.88,62.542,62.801,62.976,36.017
3.84,-2.88,62.599,62.866,63.049,35.827
3.92,-2.88,62.656,62.931,63.121,35.638
4,-2.88,62.714,62.996,63.193,35.451
4.08,-2.88,62.771,63.06,63.263,35.265
4.16,-2.88,62.829,63.125,63.333,35.08
4.24,-2.88,62.888,63.191,63.402,34.896
4.32,-2.88,62.949,63.256,63.472,34.714
4.4,-2.88,63.01,63.322,63.542,34.533
4.48,-2.88,63.074,63.389,63.612,34.354
4.56,-2.88,63.138,63.456,63.683,34.176
4.64,-2.88,63.205,63.524,63.755,33.999
4.72,-2.88,63.274,63.594,63.827,33.824
4.8,-2.88,63.345,63.665,63.901,33.65
4.88,-2.88,63.418,63.738,63.974,33.477
4.96,-2.88,63.494,63.812,64.049,33.306
5.04,-2.88,63.573,63.887,64.125,33.136
5.12,-2.88,63.654,63.965,64.202,32.968
5.2,-2.88,63.738,64.044,64.281,32.801
5.28,-2.88,63.825,64.125,64.362,32.635
5.36,-2.88,63.915,64.209,64.443,32.471
5.44,-2.88,64.01,64.295,64.527,32.309
5.52,-2.88,64.122,64.383,64.612,32.147
5.6,-2.88,64.25,64.474,64.699,31.987
5.68,-2.88,64.384,64.566,64.788,31.829
5.76,-2.88,64.523,64.662,64.879,31.671
5.84,-2.88,64.666,64.76,64.972,31.516
5.92,-2.88,64.813,64.862,65.067,31.361
6,-2.88,64.963,64.968,65.163,31.208
-6,-2.8,41.67,41.742,41.84,47.785
-5.92,-2.8,41.828,41.899,41.996,47.742
-5.84,-2.8,41.987,42.057,42.153,47.698
-5.76,-2.8,42.148,42.217,42.313,47.654
-5.68,-2.8,42.311,42.38,42.474,47.611
-5.6,-2.8,42.476,42.544,42.638,47.567
-5.52,-2.8,42.643,42.71,42.803,47.525
-5.44,-2.8,42.812,42.878,42.971,47.484
-5.36,-2.8,42.984,43.049,43.141,47.444
-5.28,-2.8,43.158,43.222,43.313,47.405
-5.2,-2.8,43.334,43.397,43.488,47.368
-5.12,-2.8,43.512,43.575,43.664,47.333
-5.04,-2.8,43.693,43.755,43.844,47.3
-4.96,-2.8,43.876,43.937,44.026,47.269
-4.88,-2.8,44.062,44.122,44.21,47.241
-4.8,-2.8,44.251,44.31,44.397,47.215
-4.72,-2.8,44.442,44.501,44.587,47.191
-4.64,-2.8,44.637,44.694,44.78,47.169
-4.56,-2.8,44.834,44.891,44.976,47.149
-4.48,-2.8,45.026,45.082,45.167,47.13
-4.4,-2.8,45.216,45.272,45.356,47.121
-4.32,-2.8,45.406,45.461,45.544,47.126
-4.24,-2.8,45.596,45.65,45.732,47.129
-4.16,-2.8,45.787,45.839,45.921,47.132
-4.08,-2.8,45.978,46.03,46.111,47.134
-4,-2.8,46.17,46.221,46.301,47.134
-3.92,-2.8,46.365,46.414,46.493,47.134
-3.84,-2.8,46.561,46.609,46.686,47.133
-3.76,-2.8,46.759,46.805,46.88,47.13
-3.68,-2.8,46.958,47.003,47.076,47.126
-3.6,-2.8,47.16,47.202,47.274,47.122
-3.52,-2.8,47.363,47.403,47.474,47.117
-3.44,-2.8,47.567,47.606,47.675,47.11
-3.36,-2.8,47.774,47.81,47.877,47.101
-3.28,-2.8,47.981,48.016,48.081,47.091
-3.2,-2.8,48.191,48.223,48.286,47.08
-3.12,-2.8,48.401,48.432,48.493,47.066
-3.04,-2.8,48.614,48.642,48.7,47.051
-2.96,-2.8,48.827,48.853,48.909,47.034
-2.88,-2.8,49.042,49.065,49.119,47.015
-2.8,-2.8,49.258,49.279,49.33,46.991
-2.72,-2.8,49.475,49.493,49.542,46.946
-2.64,-2.8,49.693,49.708,49.754,46.887
-2.56,-2.8,49.912,49.925,49.968,46.825
-2.48,-2.8,50.131,50.141,50.181,46.761
-2.4,-2.8,50.352,50.358,50.395,46.694
-2.32,-2.8,50.573,50.576,50.61,46.626
-2.24,-2.8,50.794,50.794,50.824,46.555
-2.16,-2.8,51.016,51.012,51.038,46.484
-2.08,-2.8,51.237,51.23,51.252,46.411
-2,-2.8,51.459,51.447,51.466,46.337
-1.92,-2.8,51.68,51.665,51.678,46.263
-1.84,-2.8,51.902,51.881,51.89,46.189
-1.76,-2.8,52.122,52.097,52.101,46.115
-1.68,-2.8,52.342,52.312,52.311,46.042
-1.6,-2.8,52.561,52.526,52.519,45.969
-1.52,-2.8,52.779,52.738,52.726,45.898
-1.44,-2.8,52.996,52.949,52.931,45.808
-1.36,-2.8,53.211,53.159,53.134,45.715
-1.28,-2.8,53.425,53.366,53.334,45.641
-1.2,-2.8,53.638,53.572,53.533,45.566
-1.12,-2.8,53.849,53.776,53.729,45.49
-1.04,-2.8,54.058,53.978,53.922,45.414
-0.96,-2.8,54.265,54.178,54.114,45.338
-0.88,-2.8,54.471,54.375,54.302,45.261
-0.8,-2.8,54.675,54.571,54.488,45.185
-0.72,-2.8,54.877,54.764,54.671,45.11
-0.64,-2.8,55.077,54.955,54.852,45.035
-0.56,-2.8,55.276,55.144,55.03,44.96
-0.48,-2.8,55.473,55.332,55.206,44.886
-0.4,-2.8,55.668,55.517,55.379,44.811
-0.32,-2.8,55.861,55.7,55.551,44.735
-0.24,-2.8,56.053,55.882,55.72,44.658
-0.16,-2.8,56.243,56.062,55.888,44.577
-0.08,-2.8,56.432,56.241,56.054,44.492
0,-2.8,56.62,56.418,56.218,44.401
0.08,-2.8,56.733,56.522,56.302,44.333
0.16,-2.8,56.898,56.678,56.442,44.258
0.24,-2.8,57.069,56.839,56.589,44.308
0.32,-2.8,57.24,57,56.736,44.075
0.4,-2.8,57.411,57.161,56.882,43.86
0.48,-2.8,57.58,57.32,57.027,43.674
0.56,-2.8,57.747,57.477,57.171,43.553
0.64,-2.8,57.919,57.633,57.312,43.386
0.72,-2.8,58.091,57.794,57.455,43.234
0.8,-2.8,58.26,57.954,57.601,43.097
0.88,-2.8,58.429,58.112,57.746,42.955
0.96,-2.8,58.599,58.271,57.891,42.808
1.04,-2.8,58.767,58.43,58.036,42.657
1.12,-2.8,58.941,58.589,58.182,42.501
1.2,-2.8,59.112,58.753,58.329,42.34
1.28,-2.8,59.28,58.916,58.478,42.175
1.36,-2.8,59.404,59.077,58.631,42.006
1.44,-2.8,59.555,59.266,58.843,41.833
1.52,-2.8,59.748,59.433,59.059,41.656
1.6,-2.8,59.956,59.613,59.239,41.476
1.68,-2.8,60.163,59.822,59.413,41.293
1.76,-2.8,60.367,60.031,59.608,41.107
1.84,-2.8,60.566,60.237,59.815,40.918
1.92,-2.8,60.748,60.435,60.022,40.726
2,-2.8,60.927,60.632,60.229,40.533
2.08,-2.8,61.102,60.828,60.437,40.337
2.16,-2.8,61.272,61.02,60.645,40.14
2.24,-2.8,61.438,61.21,60.852,39.942
2.32,-2.8,61.598,61.396,61.057,39.742
2.4,-2.8,61.731,61.579,61.262,39.541
2.48,-2.8,61.832,61.756,61.463,39.339
2.56,-2.8,61.929,61.928,61.66,39.137
2.64,-2.8,62.022,62.087,61.852,38.935
2.72,-2.8,62.11,62.194,62.038,38.732
2.8,-2.8,62.195,62.296,62.218,38.529
2.88,-2.8,62.275,62.394,62.392,38.326
2.96,-2.8,62.353,62.488,62.543,38.123
3.04,-2.8,62.426,62.578,62.649,37.921
3.12,-2.8,62.497,62.665,62.751,37.719
3.2,-2.8,62.565,62.748,62.849,37.518
3.28,-2.8,62.631,62.828,62.943,37.318
3.36,-2.8,62.694,62.905,63.033,37.118
3.44,-2.8,62.756,62.98,63.12,36.919
3.52,-2.8,62.817,63.052,63.205,36.721
3.6,-2.8,62.876,63.123,63.286,36.525
3.68,-2.8,62.935,63.192,63.365,36.329
3.76,-2.8,62.994,63.26,63.442,36.134
3.84,-2.8,63.052,63.328,63.517,35.941
3.92,-2.8,63.111,63.394,63.591,35.749
4,-2.8,63.169,63.46,63.664,35.559
4.08,-2.8,63.228,63.526,63.737,35.369
4.16,-2.8,63.288,63.593,63.808,35.181
4.24,-2.8,63.348,63.66,63.88,34.995
4.32,-2.8,63.41,63.727,63.951,34.809
4.4,-2.8,63.473,63.795,64.023,34.626
4.48,-2.8,63.537,63.864,64.095,34.443
4.56,-2.8,63.603,63.932,64.168,34.263
4.64,-2.8,63.671,64.002,64.242,34.083
4.72,-2.8,63.741,64.074,64.317,33.905
4.8,-2.8,63.814,64.147,64.392,33.729
4.88,-2.8,63.889,64.222,64.468,33.554
4.96,-2.8,63.966,64.297,64.545,33.381
5.04,-2.8,64.046,64.375,64.624,33.209
5.12,-2.8,64.129,64.454,64.704,33.038
5.2,-2.8,64.214,64.535,64.785,32.869
5.28,-2.8,64.302,64.619,64.868,32.702
5.36,-2.8,64.394,64.704,64.952,32.536
5.44,-2.8,64.489,64.792,65.038,32.371
5.52,-2.8,64.596,64.882,65.125,32.208
5.6,-2.8,64.726,64.974,65.215,32.047
5.68,-2.8,64.862,65.068,65.306,31.886
5.76,-2.8,65.003,65.165,65.399,31.727
5.84,-2.8,65.149,65.266,65.495,31.57
5.92,-2.8,65.299,65.369,65.592,31.414
6,-2.8,65.452,65.475,65.691,31.259
-6,-2.72,41.68,41.754,41.853,48.229
-5.92,-2.72,41.838,41.911,42.009,48.184
-5.84,-2.72,41.998,42.07,42.167,48.138
-5.76,-2.72,42.159,42.23,42.327,48.092
-5.68,-2.72,42.323,42.393,42.49,48.047
-5.6,-2.72,42.489,42.558,42.654,48.002
-5.52,-2.72,42.656,42.725,42.82,47.957
-5.44,-2.72,42.826,42.894,42.988,47.914
-5.36,-2.72,42.998,43.065,43.159,47.873
-5.28,-2.72,43.173,43.239,43.332,47.832
-5.2,-2.72,43.35,43.415,43.507,47.794
-5.12,-2.72,43.529,43.593,43.684,47.757
-5.04,-2.72,43.71,43.774,43.865,47.723
-4.96,-2.72,43.895,43.957,44.047,47.69
-4.88,-2.72,44.081,44.143,44.233,47.66
-4.8,-2.72,44.271,44.332,44.421,47.632
-4.72,-2.72,44.463,44.523,44.612,47.605
-4.64,-2.72,44.659,44.718,44.806,47.581
-4.56,-2.72,44.857,44.915,45.002,47.559
-4.48,-2.72,45.058,45.116,45.203,47.539
-4.4,-2.72,45.261,45.318,45.404,47.529
-4.32,-2.72,45.458,45.513,45.599,47.532
-4.24,-2.72,45.653,45.708,45.793,47.535
-4.16,-2.72,45.848,45.903,45.987,47.536
-4.08,-2.72,46.044,46.098,46.181,47.537
-4,-2.72,46.241,46.293,46.376,47.536
-3.92,-2.72,46.438,46.49,46.571,47.535
-3.84,-2.72,46.637,46.687,46.768,47.532
-3.76,-2.72,46.838,46.887,46.966,47.528
-3.68,-2.72,47.041,47.088,47.165,47.524
-3.6,-2.72,47.245,47.291,47.367,47.518
-3.52,-2.72,47.452,47.495,47.569,47.512
-3.44,-2.72,47.66,47.702,47.774,47.505
-3.36,-2.72,47.87,47.91,47.98,47.496
-3.28,-2.72,48.081,48.119,48.188,47.485
-3.2,-2.72,48.294,48.33,48.397,47.473
-3.12,-2.72,48.509,48.543,48.608,47.459
-3.04,-2.72,48.725,48.757,48.82,47.443
-2.96,-2.72,48.943,48.973,49.033,47.426
-2.88,-2.72,49.162,49.19,49.248,47.406
-2.8,-2.72,49.383,49.408,49.464,47.382
-2.72,-2.72,49.605,49.627,49.68,47.334
-2.64,-2.72,49.828,49.847,49.898,47.273
-2.56,-2.72,50.052,50.068,50.116,47.209
-2.48,-2.72,50.276,50.29,50.335,47.143
-2.4,-2.72,50.502,50.513,50.555,47.074
-2.32,-2.72,50.728,50.736,50.775,47.002
-2.24,-2.72,50.955,50.959,50.995,46.93
-2.16,-2.72,51.182,51.183,51.215,46.855
-2.08,-2.72,51.409,51.406,51.434,46.78
-2,-2.72,51.637,51.63,51.654,46.703
-1.92,-2.72,51.864,51.853,51.873,46.627
-1.84,-2.72,52.09,52.075,52.09,46.55
-1.76,-2.72,52.317,52.297,52.307,46.474
-1.68,-2.72,52.542,52.517,52.523,46.398
-1.6,-2.72,52.767,52.737,52.737,46.323
-1.52,-2.72,52.991,52.955,52.95,46.249
-1.44,-2.72,53.213,53.172,53.16,46.156
-1.36,-2.72,53.434,53.387,53.369,46.062
-1.28,-2.72,53.654,53.6,53.575,45.985
-1.2,-2.72,53.871,53.811,53.779,45.908
-1.12,-2.72,54.088,54.02,53.98,45.829
-1.04,-2.72,54.302,54.227,54.178,45.75
-0.96,-2.72,54.514,54.431,54.374,45.671
-0.88,-2.72,54.725,54.634,54.567,45.592
-0.8,-2.72,54.933,54.833,54.757,45.513
-0.72,-2.72,55.139,55.031,54.944,45.436
-0.64,-2.72,55.344,55.226,55.129,45.359
-0.56,-2.72,55.546,55.419,55.311,45.282
-0.48,-2.72,55.747,55.61,55.49,45.207
-0.4,-2.72,55.946,55.798,55.666,45.131
-0.32,-2.72,56.143,55.985,55.841,45.055
-0.24,-2.72,56.339,56.17,56.013,44.977
-0.16,-2.72,56.533,56.353,56.183,44.896
-0.08,-2.72,56.725,56.535,56.352,44.811
0,-2.72,56.916,56.715,56.518,44.721
0.08,-2.72,57.031,56.821,56.603,44.653
0.16,-2.72,57.2,56.98,56.745,44.578
0.24,-2.72,57.374,57.143,56.894,44.63
0.32,-2.72,57.549,57.307,57.043,44.394
0.4,-2.72,57.723,57.471,57.191,44.176
0.48,-2.72,57.895,57.632,57.338,43.987
0.56,-2.72,58.065,57.792,57.484,43.864
0.64,-2.72,58.241,57.95,57.627,43.693
0.72,-2.72,58.416,58.114,57.772,43.539
0.8,-2.72,58.589,58.277,57.92,43.399
0.88,-2.72,58.762,58.439,58.068,43.253
0.96,-2.72,58.936,58.6,58.215,43.102
1.04,-2.72,59.108,58.764,58.363,42.947
1.12,-2.72,59.286,58.926,58.512,42.786
1.2,-2.72,59.462,59.093,58.662,42.621
1.28,-2.72,59.634,59.261,58.814,42.451
1.36,-2.72,59.761,59.426,58.971,42.277
1.44,-2.72,59.901,59.602,59.169,42.099
1.52,-2.72,60.098,59.772,59.39,41.917
1.6,-2.72,60.312,59.956,59.573,41.731
1.68,-2.72,60.524,60.17,59.75,41.542
1.76,-2.72,60.735,60.385,59.949,41.35
1.84,-2.72,60.939,60.596,60.161,41.156
1.92,-2.72,61.126,60.8,60.373,40.959
2,-2.72,61.31,61.002,60.587,40.759
2.08,-2.72,61.492,61.205,60.802,40.558
2.16,-2.72,61.67,61.406,61.018,40.355
2.24,-2.72,61.844,61.604,61.233,40.151
2.32,-2.72,62.011,61.798,61.447,39.945
2.4,-2.72,62.163,61.987,61.658,39.739
2.48,-2.72,62.268,62.171,61.865,39.531
2.56,-2.72,62.368,62.348,62.069,39.324
2.64,-2.72,62.464,62.519,62.267,39.115
2.72,-2.72,62.555,62.639,62.46,38.907
2.8,-2.72,62.642,62.744,62.646,38.699
2.88,-2.72,62.725,62.845,62.825,38.491
2.96,-2.72,62.804,62.942,62.997,38.283
3.04,-2.72,62.88,63.034,63.107,38.076
3.12,-2.72,62.952,63.123,63.212,37.87
3.2,-2.72,63.021,63.209,63.313,37.664
3.28,-2.72,63.089,63.291,63.41,37.459
3.36,-2.72,63.154,63.37,63.503,37.255
3.44,-2.72,63.217,63.447,63.592,37.052
3.52,-2.72,63.279,63.521,63.679,36.85
3.6,-2.72,63.34,63.593,63.763,36.649
3.68,-2.72,63.399,63.664,63.844,36.45
3.76,-2.72,63.46,63.734,63.923,36.252
3.84,-2.72,63.519,63.803,64,36.055
3.92,-2.72,63.579,63.871,64.076,35.859
4,-2.72,63.639,63.938,64.151,35.665
4.08,-2.72,63.7,64.006,64.225,35.473
4.16,-2.72,63.76,64.074,64.298,35.281
4.24,-2.72,63.822,64.143,64.372,35.092
4.32,-2.72,63.885,64.212,64.445,34.904
4.4,-2.72,63.95,64.282,64.519,34.717
4.48,-2.72,64.016,64.353,64.593,34.532
4.56,-2.72,64.084,64.424,64.669,34.349
4.64,-2.72,64.153,64.496,64.745,34.167
4.72,-2.72,64.225,64.569,64.822,33.986
4.8,-2.72,64.298,64.645,64.9,33.807
4.88,-2.72,64.375,64.721,64.979,33.63
4.96,-2.72,64.454,64.799,65.058,33.455
5.04,-2.72,64.535,64.878,65.139,33.28
5.12,-2.72,64.619,64.96,65.221,33.108
5.2,-2.72,64.706,65.043,65.306,32.937
5.28,-2.72,64.796,65.128,65.391,32.767
5.36,-2.72,64.889,65.216,65.478,32.599
5.44,-2.72,64.985,65.306,65.566,32.433
5.52,-2.72,65.087,65.397,65.656,32.268
5.6,-2.72,65.217,65.491,65.748,32.105
5.68,-2.72,65.355,65.587,65.842,31.943
5.76,-2.72,65.498,65.686,65.938,31.782
5.84,-2.72,65.647,65.788,66.036,31.623
5.92,-2.72,65.8,65.893,66.136,31.466
6,-2.72,65.956,66.001,66.238,31.309
-6,-2.64,41.689,41.764,41.865,48.688
-5.92,-2.64,41.847,41.921,42.022,48.641
-5.84,-2.64,42.007,42.081,42.18,48.593
-5.76,-2.64,42.17,42.242,42.341,48.545
-5.68,-2.64,42.334,42.405,42.504,48.498
-5.6,-2.64,42.5,42.571,42.668,48.451
-5.52,-2.64,42.668,42.738,42.835,48.405
-5.44,-2.64,42.839,42.908,43.004,48.36
-5.36,-2.64,43.012,43.08,43.175,48.316
-5.28,-2.64,43.187,43.254,43.349,48.274
-5.2,-2.64,43.364,43.43,43.525,48.234
-5.12,-2.64,43.544,43.609,43.703,48.196
-5.04,-2.64,43.726,43.791,43.884,48.16
-4.96,-2.64,43.911,43.975,44.067,48.126
-4.88,-2.64,44.099,44.162,44.253,48.095
-4.8,-2.64,44.289,44.352,44.442,48.065
-4.72,-2.64,44.483,44.544,44.634,48.038
-4.64,-2.64,44.679,44.739,44.829,48.013
-4.56,-2.64,44.878,44.938,45.027,47.99
-4.48,-2.64,45.08,45.14,45.228,47.969
-4.4,-2.64,45.286,45.344,45.432,47.96
-4.32,-2.64,45.495,45.553,45.64,47.963
-4.24,-2.64,45.702,45.759,45.845,47.965
-4.16,-2.64,45.904,45.96,46.046,47.966
-4.08,-2.64,46.105,46.16,46.246,47.965
-4,-2.64,46.307,46.361,46.446,47.964
-3.92,-2.64,46.508,46.562,46.646,47.962
-3.84,-2.64,46.711,46.764,46.847,47.958
-3.76,-2.64,46.915,46.967,47.05,47.954
-3.68,-2.64,47.121,47.171,47.253,47.949
-3.6,-2.64,47.329,47.378,47.457,47.942
-3.52,-2.64,47.539,47.586,47.664,47.936
-3.44,-2.64,47.751,47.796,47.872,47.927
-3.36,-2.64,47.964,48.008,48.082,47.917
-3.28,-2.64,48.18,48.221,48.294,47.905
-3.2,-2.64,48.397,48.436,48.507,47.892
-3.12,-2.64,48.616,48.653,48.722,47.877
-3.04,-2.64,48.836,48.872,48.939,47.859
-2.96,-2.64,49.059,49.092,49.157,47.84
-2.88,-2.64,49.282,49.313,49.376,47.819
-2.8,-2.64,49.508,49.536,49.597,47.793
-2.72,-2.64,49.734,49.76,49.819,47.741
-2.64,-2.64,49.962,49.986,50.042,47.678
-2.56,-2.64,50.191,50.212,50.265,47.611
-2.48,-2.64,50.421,50.44,50.49,47.541
-2.4,-2.64,50.652,50.668,50.715,47.469
-2.32,-2.64,50.884,50.896,50.941,47.395
-2.24,-2.64,51.117,51.125,51.167,47.319
-2.16,-2.64,51.35,51.355,51.393,47.241
-2.08,-2.64,51.583,51.584,51.619,47.163
-2,-2.64,51.816,51.814,51.844,47.083
-1.92,-2.64,52.049,52.043,52.069,47.003
-1.84,-2.64,52.282,52.272,52.293,46.923
-1.76,-2.64,52.514,52.499,52.517,46.844
-1.68,-2.64,52.746,52.726,52.739,46.765
-1.6,-2.64,52.977,52.952,52.959,46.687
-1.52,-2.64,53.206,53.176,53.178,46.611
-1.44,-2.64,53.435,53.399,53.395,46.515
-1.36,-2.64,53.662,53.62,53.609,46.419
-1.28,-2.64,53.887,53.839,53.821,46.34
-1.2,-2.64,54.111,54.056,54.031,46.26
-1.12,-2.64,54.332,54.27,54.238,46.178
-1.04,-2.64,54.552,54.483,54.441,46.096
-0.96,-2.64,54.769,54.692,54.642,46.014
-0.88,-2.64,54.985,54.899,54.84,45.932
-0.8,-2.64,55.198,55.104,55.035,45.851
-0.72,-2.64,55.409,55.305,55.226,45.771
-0.64,-2.64,55.618,55.505,55.415,45.692
-0.56,-2.64,55.825,55.701,55.6,45.614
-0.48,-2.64,56.029,55.896,55.782,45.537
-0.4,-2.64,56.232,56.088,55.962,45.46
-0.32,-2.64,56.433,56.278,56.14,45.383
-0.24,-2.64,56.632,56.466,56.315,45.305
-0.16,-2.64,56.83,56.653,56.487,45.224
-0.08,-2.64,57.026,56.838,56.658,45.139
0,-2.64,57.221,57.021,56.828,45.049
0.08,-2.64,57.338,57.128,56.913,44.982
0.16,-2.64,57.51,57.289,57.057,44.908
0.24,-2.64,57.687,57.455,57.208,44.962
0.32,-2.64,57.866,57.623,57.359,44.722
0.4,-2.64,58.043,57.788,57.509,44.502
0.48,-2.64,58.219,57.952,57.658,44.309
0.56,-2.64,58.392,58.115,57.806,44.185
0.64,-2.64,58.571,58.276,57.951,44.01
0.72,-2.64,58.75,58.443,58.097,43.852
0.8,-2.64,58.927,58.609,58.248,43.709
0.88,-2.64,59.103,58.774,58.398,43.56
0.96,-2.64,59.282,58.939,58.548,43.405
1.04,-2.64,59.457,59.106,58.699,43.245
1.12,-2.64,59.641,59.271,58.851,43.08
1.2,-2.64,59.821,59.443,59.004,42.91
1.28,-2.64,59.998,59.615,59.16,42.735
1.36,-2.64,60.128,59.784,59.32,42.555
1.44,-2.64,60.256,59.948,59.505,42.372
