X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
5.6,-4.32,50.555,50.461,50.356,50.08,49.216,48.531,30.341
5.68,-4.32,50.54,50.446,50.342,50.077,49.279,48.587,30.192
5.76,-4.32,50.526,50.431,50.328,50.072,49.341,48.645,30.043
5.84,-4.32,50.513,50.416,50.313,50.066,49.399,48.705,29.894
5.92,-4.32,50.501,50.401,50.298,50.058,49.455,48.767,29.746
6,-4.32,50.49,50.387,50.283,50.05,49.506,48.829,29.599
-6,-4.24,38.783,38.98,39.187,39.567,40.004,40.277,44.167
-5.92,-4.24,38.941,39.137,39.344,39.723,40.16,40.432,44.154
-5.84,-4.24,39.099,39.295,39.502,39.88,40.316,40.588,44.139
-5.76,-4.24,39.258,39.454,39.661,40.038,40.473,40.745,44.122
-5.68,-4.24,39.418,39.614,39.82,40.196,40.631,40.902,44.105
-5.6,-4.24,39.579,39.774,39.98,40.355,40.79,41.06,44.086
-5.52,-4.24,39.741,39.935,40.141,40.515,40.949,41.219,44.067
-5.44,-4.24,39.903,40.097,40.302,40.676,41.109,41.378,44.047
-5.36,-4.24,40.066,40.26,40.464,40.837,41.269,41.539,44.027
-5.28,-4.24,40.23,40.423,40.627,40.999,41.431,41.699,44.007
-5.2,-4.24,40.394,40.587,40.791,41.162,41.593,41.861,43.987
-5.12,-4.24,40.559,40.752,40.955,41.325,41.755,42.023,43.968
-5.04,-4.24,40.724,40.917,41.12,41.488,41.918,42.186,43.948
-4.96,-4.24,40.89,41.082,41.285,41.653,42.082,42.349,43.93
-4.88,-4.24,41.057,41.249,41.451,41.818,42.246,42.512,43.912
-4.8,-4.24,41.224,41.415,41.617,41.983,42.41,42.677,43.894
-4.72,-4.24,41.392,41.582,41.784,42.149,42.575,42.841,43.877
-4.64,-4.24,41.56,41.75,41.951,42.315,42.741,43.006,43.862
-4.56,-4.24,41.729,41.918,42.118,42.482,42.907,43.172,43.846
-4.48,-4.24,41.897,42.087,42.286,42.649,43.073,43.338,43.83
-4.4,-4.24,42.067,42.255,42.455,42.816,43.24,43.504,43.812
-4.32,-4.24,42.236,42.424,42.623,42.983,43.406,43.67,43.792
-4.24,-4.24,42.406,42.594,42.792,43.151,43.573,43.836,43.77
-4.16,-4.24,42.576,42.763,42.961,43.319,43.74,44.003,43.746
-4.08,-4.24,42.746,42.933,43.13,43.487,43.907,44.17,43.721
-4,-4.24,42.916,43.102,43.299,43.655,44.074,44.336,43.694
-3.92,-4.24,43.086,43.272,43.468,43.823,44.242,44.503,43.666
-3.84,-4.24,43.256,43.441,43.637,43.991,44.409,44.669,43.637
-3.76,-4.24,43.426,43.611,43.805,44.158,44.575,44.836,43.607
-3.68,-4.24,43.596,43.78,43.974,44.326,44.742,45.002,43.577
-3.6,-4.24,43.766,43.949,44.142,44.493,44.908,45.167,43.547
-3.52,-4.24,43.935,44.118,44.31,44.66,45.074,45.333,43.517
-3.44,-4.24,44.104,44.286,44.478,44.826,45.239,45.497,43.488
-3.36,-4.24,44.272,44.453,44.645,44.992,45.404,45.662,43.459
-3.28,-4.24,44.44,44.621,44.811,45.157,45.568,45.825,43.431
-3.2,-4.24,44.608,44.787,44.977,45.321,45.731,45.988,43.404
-3.12,-4.24,44.774,44.953,45.142,45.485,45.894,46.15,43.378
-3.04,-4.24,44.94,45.118,45.306,45.647,46.055,46.31,43.353
-2.96,-4.24,45.105,45.282,45.469,45.809,46.215,46.47,43.335
-2.88,-4.24,45.269,45.445,45.63,45.969,46.374,46.629,43.314
-2.8,-4.24,45.432,45.607,45.791,46.128,46.532,46.786,43.272
-2.72,-4.24,45.594,45.767,45.951,46.286,46.689,46.941,43.226
-2.64,-4.24,45.754,45.927,46.109,46.442,46.843,47.096,43.177
-2.56,-4.24,45.913,46.084,46.266,46.597,46.997,47.248,43.124
-2.48,-4.24,46.071,46.241,46.421,46.75,47.148,47.399,43.067
-2.4,-4.24,46.228,46.396,46.574,46.902,47.298,47.547,43.008
-2.32,-4.24,46.382,46.549,46.726,47.051,47.445,47.694,42.945
-2.24,-4.24,46.536,46.701,46.876,47.199,47.591,47.838,42.88
-2.16,-4.24,46.687,46.851,47.024,47.344,47.734,47.981,42.813
-2.08,-4.24,46.837,46.998,47.17,47.487,47.875,48.12,42.743
-2,-4.24,46.985,47.144,47.314,47.628,48.013,48.257,42.671
-1.92,-4.24,47.131,47.288,47.455,47.767,48.149,48.392,42.598
-1.84,-4.24,47.275,47.43,47.595,47.903,48.282,48.524,42.523
-1.76,-4.24,47.418,47.57,47.732,48.036,48.412,48.652,42.447
-1.68,-4.24,47.558,47.708,47.867,48.167,48.54,48.778,42.371
-1.6,-4.24,47.697,47.843,47.999,48.296,48.664,48.901,42.294
-1.52,-4.24,47.833,47.977,48.13,48.421,48.786,49.02,42.216
-1.44,-4.24,47.968,48.108,48.258,48.544,48.904,49.136,42.139
-1.36,-4.24,48.101,48.238,48.383,48.664,49.019,49.249,42.062
-1.28,-4.24,48.233,48.365,48.507,48.782,49.131,49.358,41.986
-1.2,-4.24,48.363,48.491,48.628,48.896,49.24,49.464,41.91
-1.12,-4.24,48.491,48.615,48.747,49.008,49.345,49.566,41.836
-1.04,-4.24,48.618,48.737,48.864,49.118,49.448,49.665,41.764
-0.96,-4.24,48.744,48.858,48.979,49.225,49.547,49.76,41.693
-0.88,-4.24,48.868,48.977,49.092,49.329,49.643,49.852,41.624
-0.8,-4.24,48.992,49.095,49.204,49.431,49.736,49.94,41.557
-0.72,-4.24,49.115,49.212,49.314,49.531,49.826,50.025,41.493
-0.64,-4.24,49.238,49.327,49.422,49.629,49.913,50.107,41.43
-0.56,-4.24,49.359,49.442,49.53,49.725,49.998,50.185,41.369
-0.48,-4.24,49.481,49.557,49.636,49.819,50.079,50.26,41.308
-0.4,-4.24,49.602,49.67,49.742,49.912,50.159,50.332,41.248
-0.32,-4.24,49.722,49.784,49.846,50.003,50.236,50.401,41.187
-0.24,-4.24,49.842,49.896,49.95,50.093,50.311,50.468,41.124
-0.16,-4.24,49.962,50.008,50.053,50.182,50.385,50.532,41.057
-0.08,-4.24,50.08,50.12,50.156,50.27,50.456,50.594,40.984
0,-4.24,50.198,50.23,50.257,50.357,50.527,50.654,40.904
0.08,-4.24,50.2,50.222,50.237,50.329,50.475,50.589,40.844
0.16,-4.24,50.272,50.284,50.289,50.368,50.494,50.595,40.775
0.24,-4.24,50.346,50.352,50.346,50.412,50.517,50.604,40.959
0.32,-4.24,50.415,50.414,50.399,50.451,50.535,50.609,40.651
0.4,-4.24,50.476,50.469,50.443,50.483,50.547,50.607,40.375
0.48,-4.24,50.526,50.513,50.48,50.506,50.551,50.594,40.133
0.56,-4.24,50.566,50.548,50.506,50.521,50.545,50.576,39.923
0.64,-4.24,50.6,50.571,50.523,50.526,50.532,50.546,39.934
0.72,-4.24,50.634,50.598,50.531,50.523,50.511,50.512,39.745
0.8,-4.24,50.659,50.617,50.544,50.512,50.483,50.468,39.6
0.88,-4.24,50.678,50.631,50.549,50.503,50.45,50.419,39.454
0.96,-4.24,50.694,50.639,50.549,50.492,50.41,50.367,39.307
1.04,-4.24,50.706,50.647,50.545,50.477,50.377,50.31,39.161
1.12,-4.24,50.726,50.649,50.542,50.462,50.345,50.256,39.014
1.2,-4.24,50.743,50.663,50.535,50.446,50.312,50.209,38.867
1.28,-4.24,50.747,50.673,50.54,50.431,50.281,50.163,38.721
1.36,-4.24,50.596,50.679,50.543,50.423,50.251,50.119,38.575
1.44,-4.24,50.465,50.525,50.544,50.421,50.226,50.078,38.43
1.52,-4.24,50.424,50.39,50.444,50.42,50.205,50.042,38.284
1.6,-4.24,50.38,50.337,50.344,50.415,50.18,50.004,38.139
1.68,-4.24,50.334,50.288,50.292,50.371,50.14,49.959,37.994
1.76,-4.24,50.288,50.239,50.24,50.326,50.1,49.916,37.849
1.84,-4.24,50.243,50.19,50.188,50.279,50.06,49.875,37.704
1.92,-4.24,50.2,50.143,50.137,50.231,50.02,49.836,37.559
2,-4.24,50.164,50.104,50.093,50.094,50.005,49.838,37.414
2.08,-4.24,50.132,50.067,50.052,49.949,49.997,49.849,37.268
2.16,-4.24,50.1,50.031,50.01,49.875,49.99,49.863,37.122
2.24,-4.24,50.072,49.998,49.971,49.831,49.936,49.877,36.975
2.32,-4.24,50.047,49.967,49.934,49.789,49.789,49.889,36.827
2.4,-4.24,50.025,49.94,49.899,49.748,49.678,49.9,36.679
2.48,-4.24,50.007,49.915,49.866,49.709,49.635,49.776,36.531
2.56,-4.24,49.991,49.893,49.836,49.671,49.592,49.644,36.381
2.64,-4.24,49.979,49.873,49.809,49.634,49.549,49.571,36.231
2.72,-4.24,49.972,49.856,49.783,49.6,49.506,49.524,36.08
2.8,-4.24,49.969,49.845,49.76,49.567,49.463,49.475,35.929
2.88,-4.24,49.968,49.836,49.74,49.536,49.42,49.426,35.776
2.96,-4.24,49.97,49.831,49.725,49.506,49.378,49.376,35.623
3.04,-4.24,49.975,49.828,49.713,49.478,49.337,49.326,35.47
3.12,-4.24,49.982,49.828,49.703,49.452,49.297,49.277,35.315
3.2,-4.24,49.997,49.83,49.695,49.43,49.258,49.228,35.161
3.28,-4.24,50.056,49.835,49.691,49.411,49.221,49.18,35.005
3.36,-4.24,50.121,49.841,49.688,49.394,49.185,49.133,34.849
3.44,-4.24,50.191,49.882,49.688,49.379,49.15,49.088,34.693
3.52,-4.24,50.265,49.941,49.69,49.366,49.118,49.044,34.536
3.6,-4.24,50.341,50.005,49.69,49.355,49.09,49.001,34.379
3.68,-4.24,50.42,50.074,49.737,49.346,49.064,48.96,34.221
3.76,-4.24,50.498,50.146,49.791,49.338,49.04,48.921,34.063
3.84,-4.24,50.576,50.221,49.852,49.333,49.019,48.888,33.905
3.92,-4.24,50.651,50.297,49.917,49.326,48.999,48.856,33.747
4,-4.24,50.724,50.373,49.986,49.319,48.981,48.828,33.589
4.08,-4.24,50.792,50.448,50.057,49.317,48.965,48.801,33.43
4.16,-4.24,50.855,50.521,50.13,49.36,48.951,48.777,33.272
4.24,-4.24,50.913,50.591,50.203,49.41,48.938,48.754,33.113
4.32,-4.24,50.964,50.657,50.276,49.465,48.926,48.734,32.955
4.4,-4.24,51,50.717,50.347,49.524,48.915,48.715,32.797
4.48,-4.24,51,50.773,50.415,49.588,48.901,48.698,32.638
4.56,-4.24,50.998,50.822,50.48,49.655,48.89,48.682,32.48
4.64,-4.24,50.993,50.86,50.54,49.724,48.88,48.667,32.323
4.72,-4.24,50.986,50.86,50.596,49.794,48.875,48.653,32.165
4.8,-4.24,50.977,50.857,50.645,49.864,48.911,48.639,32.008
4.88,-4.24,50.966,50.852,50.689,49.933,48.952,48.624,31.852
4.96,-4.24,50.954,50.845,50.705,50,49,48.61,31.695
5.04,-4.24,50.94,50.835,50.702,50.065,49.052,48.599,31.539
5.12,-4.24,50.925,50.825,50.698,50.127,49.109,48.588,31.384
5.2,-4.24,50.91,50.812,50.691,50.184,49.169,48.586,31.229
5.28,-4.24,50.894,50.798,50.683,50.237,49.232,48.618,31.074
5.36,-4.24,50.878,50.784,50.672,50.284,49.297,48.657,30.92
5.44,-4.24,50.862,50.769,50.661,50.326,49.363,48.7,30.766
5.52,-4.24,50.846,50.753,50.648,50.362,49.429,48.748,30.614
5.6,-4.24,50.83,50.738,50.634,50.36,49.494,48.801,30.461
5.68,-4.24,50.814,50.721,50.619,50.356,49.558,48.857,30.309
5.76,-4.24,50.799,50.705,50.604,50.351,49.62,48.916,30.158
5.84,-4.24,50.785,50.689,50.589,50.345,49.679,48.977,30.008
5.92,-4.24,50.773,50.674,50.573,50.337,49.735,49.04,29.858
6,-4.24,50.761,50.659,50.557,50.327,49.787,49.104,29.709
-6,-4.16,38.883,39.08,39.287,39.666,40.103,40.375,44.491
-5.92,-4.16,39.043,39.239,39.446,39.824,40.261,40.533,44.477
-5.84,-4.16,39.203,39.399,39.606,39.983,40.419,40.691,44.461
-5.76,-4.16,39.365,39.56,39.767,40.143,40.578,40.849,44.444
-5.68,-4.16,39.527,39.722,39.928,40.303,40.738,41.009,44.427
-5.6,-4.16,39.69,39.885,40.09,40.465,40.899,41.169,44.408
-5.52,-4.16,39.853,40.048,40.253,40.627,41.06,41.33,44.388
-5.44,-4.16,40.018,40.212,40.417,40.79,41.222,41.491,44.368
-5.36,-4.16,40.183,40.377,40.581,40.953,41.385,41.654,44.348
-5.28,-4.16,40.349,40.542,40.746,41.117,41.549,41.817,44.327
-5.2,-4.16,40.516,40.709,40.912,41.282,41.713,41.981,44.307
-5.12,-4.16,40.683,40.876,41.079,41.448,41.878,42.145,44.287
-5.04,-4.16,40.851,41.043,41.246,41.614,42.043,42.31,44.267
-4.96,-4.16,41.02,41.211,41.414,41.781,42.209,42.476,44.248
-4.88,-4.16,41.189,41.38,41.582,41.949,42.376,42.642,44.229
-4.8,-4.16,41.359,41.55,41.751,42.117,42.543,42.809,44.212
-4.72,-4.16,41.529,41.719,41.92,42.285,42.711,42.977,44.195
-4.64,-4.16,41.7,41.89,42.09,42.454,42.879,43.144,44.179
-4.56,-4.16,41.871,42.061,42.261,42.624,43.048,43.313,44.163
-4.48,-4.16,42.043,42.232,42.432,42.793,43.217,43.481,44.147
-4.4,-4.16,42.215,42.404,42.603,42.964,43.387,43.65,44.129
-4.32,-4.16,42.388,42.576,42.774,43.134,43.556,43.82,44.108
-4.24,-4.16,42.56,42.748,42.946,43.305,43.726,43.989,44.086
-4.16,-4.16,42.733,42.921,43.118,43.476,43.897,44.159,44.061
-4.08,-4.16,42.907,43.093,43.29,43.647,44.067,44.329,44.035
-4,-4.16,43.08,43.266,43.463,43.818,44.237,44.499,44.008
-3.92,-4.16,43.253,43.439,43.635,43.99,44.408,44.669,43.979
-3.84,-4.16,43.427,43.612,43.807,44.161,44.578,44.838,43.949
-3.76,-4.16,43.6,43.785,43.979,44.332,44.748,45.008,43.919
-3.68,-4.16,43.774,43.957,44.151,44.503,44.918,45.178,43.888
-3.6,-4.16,43.947,44.13,44.323,44.673,45.088,45.347,43.858
-3.52,-4.16,44.12,44.302,44.495,44.844,45.258,45.516,43.827
-3.44,-4.16,44.292,44.474,44.666,45.014,45.426,45.684,43.797
-3.36,-4.16,44.464,44.645,44.836,45.183,45.595,45.852,43.767
-3.28,-4.16,44.636,44.816,45.007,45.352,45.763,46.02,43.739
-3.2,-4.16,44.807,44.986,45.176,45.52,45.93,46.186,43.711
-3.12,-4.16,44.977,45.156,45.345,45.687,46.096,46.352,43.685
-3.04,-4.16,45.147,45.324,45.512,45.854,46.261,46.516,43.66
-2.96,-4.16,45.315,45.492,45.679,46.019,46.425,46.68,43.641
-2.88,-4.16,45.483,45.659,45.845,46.183,46.588,46.842,43.62
-2.8,-4.16,45.65,45.825,46.01,46.346,46.75,47.003,43.577
-2.72,-4.16,45.815,45.989,46.173,46.508,46.911,47.163,43.531
-2.64,-4.16,45.979,46.152,46.335,46.668,47.069,47.321,43.481
-2.56,-4.16,46.142,46.314,46.496,46.827,47.227,47.478,43.427
-2.48,-4.16,46.304,46.474,46.655,46.984,47.382,47.632,43.369
-2.4,-4.16,46.464,46.633,46.812,47.139,47.536,47.785,43.309
-2.32,-4.16,46.623,46.79,46.967,47.293,47.687,47.936,43.245
-2.24,-4.16,46.779,46.945,47.121,47.444,47.836,48.084,43.179
-2.16,-4.16,46.935,47.099,47.273,47.593,47.983,48.23,43.11
-2.08,-4.16,47.088,47.25,47.422,47.74,48.128,48.374,43.039
-2,-4.16,47.239,47.4,47.57,47.885,48.27,48.515,42.966
-1.92,-4.16,47.389,47.547,47.715,48.027,48.41,48.653,42.891
-1.84,-4.16,47.536,47.692,47.858,48.167,48.547,48.788,42.815
-1.76,-4.16,47.682,47.835,47.998,48.303,48.68,48.921,42.738
-1.68,-4.16,47.825,47.976,48.136,48.438,48.811,49.05,42.66
-1.6,-4.16,47.967,48.115,48.272,48.569,48.939,49.176,42.581
-1.52,-4.16,48.106,48.251,48.405,48.698,49.064,49.299,42.502
-1.44,-4.16,48.244,48.385,48.536,48.824,49.185,49.418,42.424
-1.36,-4.16,48.38,48.517,48.664,48.947,49.303,49.534,42.345
-1.28,-4.16,48.513,48.647,48.79,49.067,49.418,49.646,42.268
-1.2,-4.16,48.645,48.775,48.914,49.184,49.53,49.755,42.191
-1.12,-4.16,48.776,48.901,49.035,49.298,49.638,49.86,42.115
-1.04,-4.16,48.905,49.025,49.154,49.41,49.742,49.961,42.041
-0.96,-4.16,49.032,49.148,49.271,49.519,49.844,50.058,41.969
-0.88,-4.16,49.158,49.268,49.386,49.625,49.942,50.152,41.899
-0.8,-4.16,49.284,49.388,49.499,49.729,50.037,50.242,41.832
-0.72,-4.16,49.408,49.506,49.61,49.83,50.128,50.329,41.766
-0.64,-4.16,49.531,49.623,49.72,49.929,50.217,50.412,41.703
-0.56,-4.16,49.654,49.739,49.828,50.026,50.302,50.491,41.641
-0.48,-4.16,49.776,49.854,49.935,50.121,50.385,50.568,41.581
-0.4,-4.16,49.898,49.969,50.042,50.215,50.465,50.641,41.521
-0.32,-4.16,50.02,50.082,50.147,50.307,50.543,50.711,41.46
-0.24,-4.16,50.14,50.196,50.251,50.397,50.619,50.778,41.398
-0.16,-4.16,50.261,50.308,50.355,50.486,50.692,50.842,41.331
-0.08,-4.16,50.38,50.42,50.458,50.575,50.764,50.905,41.259
0,-4.16,50.498,50.531,50.56,50.662,50.834,50.964,41.18
0.08,-4.16,50.498,50.521,50.536,50.63,50.78,50.896,41.121
0.16,-4.16,50.57,50.583,50.588,50.669,50.797,50.9,41.052
0.24,-4.16,50.644,50.65,50.645,50.711,50.819,50.908,41.238
0.32,-4.16,50.713,50.712,50.697,50.75,50.836,50.91,40.93
0.4,-4.16,50.774,50.766,50.74,50.78,50.845,50.907,40.654
0.48,-4.16,50.823,50.809,50.776,50.801,50.847,50.891,40.41
0.56,-4.16,50.862,50.844,50.801,50.815,50.839,50.87,40.198
0.64,-4.16,50.896,50.866,50.816,50.818,50.823,50.838,40.209
0.72,-4.16,50.929,50.892,50.824,50.814,50.8,50.8,40.018
0.8,-4.16,50.954,50.911,50.835,50.8,50.769,50.754,39.871
0.88,-4.16,50.972,50.923,50.839,50.79,50.734,50.702,39.724
0.96,-4.16,50.988,50.931,50.838,50.778,50.692,50.647,39.576
1.04,-4.16,50.999,50.938,50.833,50.762,50.658,50.588,39.428
1.12,-4.16,51.019,50.94,50.83,50.745,50.624,50.531,39.28
1.2,-4.16,51.036,50.953,50.823,50.729,50.59,50.483,39.132
1.28,-4.16,51.04,50.964,50.827,50.714,50.557,50.435,38.984
1.36,-4.16,50.886,50.97,50.83,50.705,50.527,50.39,38.837
1.44,-4.16,50.752,50.813,50.831,50.704,50.502,50.348,38.69
1.52,-4.16,50.709,50.675,50.73,50.703,50.481,50.312,38.543
1.6,-4.16,50.664,50.621,50.627,50.699,50.456,50.274,38.396
1.68,-4.16,50.617,50.57,50.574,50.655,50.416,50.229,38.249
1.76,-4.16,50.569,50.52,50.521,50.609,50.376,50.186,38.102
1.84,-4.16,50.523,50.47,50.468,50.561,50.335,50.145,37.955
1.92,-4.16,50.479,50.422,50.415,50.512,50.295,50.106,37.808
2,-4.16,50.443,50.382,50.372,50.365,50.283,50.112,37.66
2.08,-4.16,50.41,50.344,50.329,50.219,50.277,50.126,37.512
2.16,-4.16,50.378,50.308,50.287,50.15,50.27,50.141,37.363
2.24,-4.16,50.349,50.274,50.247,50.106,50.205,50.156,37.214
2.32,-4.16,50.324,50.243,50.21,50.063,50.058,50.17,37.064
2.4,-4.16,50.302,50.215,50.174,50.022,49.951,50.181,36.913
2.48,-4.16,50.283,50.19,50.141,49.982,49.908,50.046,36.761
2.56,-4.16,50.267,50.168,50.111,49.944,49.864,49.913,36.609
2.64,-4.16,50.255,50.148,50.083,49.907,49.821,49.844,36.456
2.72,-4.16,50.249,50.131,50.058,49.872,49.777,49.796,36.302
2.8,-4.16,50.245,50.12,50.034,49.839,49.734,49.746,36.147
2.88,-4.16,50.245,50.112,50.014,49.808,49.691,49.696,35.992
2.96,-4.16,50.247,50.106,49.999,49.778,49.648,49.646,35.836
3.04,-4.16,50.252,50.104,49.987,49.75,49.607,49.596,35.679
3.12,-4.16,50.26,50.104,49.977,49.724,49.566,49.545,35.522
3.2,-4.16,50.277,50.106,49.97,49.702,49.527,49.496,35.364
3.28,-4.16,50.337,50.111,49.965,49.683,49.49,49.447,35.205
3.36,-4.16,50.404,50.117,49.962,49.666,49.453,49.4,35.046
3.44,-4.16,50.475,50.162,49.962,49.651,49.418,49.354,34.886
3.52,-4.16,50.55,50.222,49.964,49.638,49.386,49.31,34.726
3.6,-4.16,50.629,50.287,49.965,49.627,49.358,49.267,34.566
3.68,-4.16,50.708,50.357,50.015,49.618,49.332,49.226,34.405
3.76,-4.16,50.788,50.431,50.071,49.611,49.309,49.187,34.244
3.84,-4.16,50.867,50.507,50.133,49.605,49.287,49.154,34.083
3.92,-4.16,50.944,50.585,50.199,49.598,49.268,49.122,33.922
4,-4.16,51.017,50.662,50.269,49.591,49.25,49.094,33.76
4.08,-4.16,51.086,50.739,50.342,49.592,49.235,49.067,33.599
4.16,-4.16,51.149,50.812,50.416,49.636,49.22,49.043,33.437
4.24,-4.16,51.207,50.883,50.491,49.686,49.207,49.021,33.276
4.32,-4.16,51.258,50.949,50.565,49.743,49.196,49.001,33.115
4.4,-4.16,51.291,51.01,50.637,49.804,49.185,48.983,32.954
4.48,-4.16,51.291,51.066,50.706,49.869,49.171,48.966,32.793
4.56,-4.16,51.288,51.115,50.771,49.937,49.159,48.95,32.632
4.64,-4.16,51.282,51.15,50.832,50.007,49.149,48.935,32.471
4.72,-4.16,51.275,51.149,50.887,50.078,49.147,48.922,32.311
4.8,-4.16,51.265,51.146,50.937,50.149,49.183,48.907,32.152
4.88,-4.16,51.253,51.14,50.981,50.22,49.226,48.892,31.992
4.96,-4.16,51.24,51.132,50.993,50.288,49.275,48.879,31.833
5.04,-4.16,51.225,51.122,50.99,50.353,49.328,48.867,31.675
5.12,-4.16,51.21,51.11,50.985,50.415,49.386,48.856,31.517
5.2,-4.16,51.194,51.097,50.977,50.473,49.447,48.856,31.36
5.28,-4.16,51.177,51.083,50.968,50.526,49.511,48.889,31.203
5.36,-4.16,51.16,51.067,50.957,50.573,49.577,48.929,31.046
5.44,-4.16,51.143,51.052,50.945,50.615,49.644,48.973,30.891
5.52,-4.16,51.126,51.035,50.931,50.648,49.711,49.022,30.735
5.6,-4.16,51.109,51.019,50.916,50.646,49.778,49.076,30.581
5.68,-4.16,51.092,51.002,50.901,50.642,49.842,49.133,30.427
5.76,-4.16,51.077,50.985,50.885,50.636,49.905,49.193,30.274
5.84,-4.16,51.062,50.968,50.869,50.628,49.965,49.255,30.121
5.92,-4.16,51.049,50.952,50.853,50.62,50.021,49.319,29.969
6,-4.16,51.037,50.936,50.836,50.61,50.073,49.383,29.818
-6,-4.08,38.983,39.179,39.386,39.765,40.2,40.471,44.821
-5.92,-4.08,39.144,39.34,39.547,39.925,40.36,40.631,44.807
-5.84,-4.08,39.307,39.502,39.709,40.086,40.521,40.791,44.791
-5.76,-4.08,39.47,39.665,39.872,40.247,40.682,40.953,44.774
-5.68,-4.08,39.634,39.829,40.035,40.41,40.844,41.114,44.755
-5.6,-4.08,39.799,39.994,40.199,40.573,41.007,41.277,44.736
-5.52,-4.08,39.965,40.159,40.365,40.738,41.17,41.44,44.716
-5.44,-4.08,40.132,40.326,40.53,40.903,41.335,41.604,44.695
-5.36,-4.08,40.299,40.493,40.697,41.069,41.5,41.768,44.674
-5.28,-4.08,40.468,40.661,40.865,41.235,41.666,41.934,44.654
-5.2,-4.08,40.637,40.829,41.033,41.402,41.832,42.1,44.633
-5.12,-4.08,40.806,40.999,41.202,41.571,42,42.267,44.612
-5.04,-4.08,40.977,41.169,41.372,41.739,42.168,42.434,44.592
-4.96,-4.08,41.148,41.34,41.542,41.909,42.337,42.603,44.573
-4.88,-4.08,41.32,41.511,41.713,42.079,42.506,42.772,44.554
-4.8,-4.08,41.492,41.683,41.885,42.25,42.676,42.941,44.536
-4.72,-4.08,41.666,41.856,42.057,42.421,42.846,43.111,44.519
-4.64,-4.08,41.839,42.029,42.23,42.593,43.017,43.282,44.503
-4.56,-4.08,42.013,42.203,42.403,42.765,43.189,43.453,44.487
-4.48,-4.08,42.188,42.377,42.577,42.938,43.361,43.625,44.471
-4.4,-4.08,42.363,42.552,42.751,43.111,43.533,43.797,44.452
-4.32,-4.08,42.539,42.727,42.925,43.285,43.706,43.969,44.431
-4.24,-4.08,42.715,42.902,43.1,43.458,43.879,44.142,44.408
-4.16,-4.08,42.891,43.078,43.276,43.633,44.053,44.315,44.383
-4.08,-4.08,43.067,43.254,43.451,43.807,44.226,44.488,44.357
-4,-4.08,43.244,43.43,43.627,43.982,44.4,44.661,44.328
-3.92,-4.08,43.421,43.606,43.802,44.156,44.574,44.834,44.299
-3.84,-4.08,43.598,43.783,43.978,44.331,44.748,45.008,44.269
-3.76,-4.08,43.775,43.959,44.154,44.506,44.922,45.181,44.238
-3.68,-4.08,43.951,44.135,44.329,44.68,45.095,45.354,44.206
-3.6,-4.08,44.128,44.311,44.505,44.854,45.269,45.527,44.175
-3.52,-4.08,44.305,44.487,44.68,45.028,45.442,45.7,44.143
-3.44,-4.08,44.481,44.663,44.855,45.202,45.614,45.872,44.112
-3.36,-4.08,44.657,44.838,45.029,45.375,45.787,46.044,44.082
-3.28,-4.08,44.832,45.012,45.203,45.548,45.958,46.215,44.053
-3.2,-4.08,45.007,45.186,45.376,45.72,46.129,46.385,44.025
-3.12,-4.08,45.181,45.36,45.549,45.891,46.299,46.555,43.998
-3.04,-4.08,45.354,45.532,45.72,46.061,46.469,46.723,43.973
-2.96,-4.08,45.527,45.704,45.891,46.231,46.637,46.891,43.954
-2.88,-4.08,45.698,45.875,46.061,46.399,46.804,47.057,43.933
-2.8,-4.08,45.869,46.044,46.23,46.566,46.97,47.223,43.889
-2.72,-4.08,46.039,46.213,46.397,46.732,47.134,47.387,43.842
-2.64,-4.08,46.207,46.38,46.563,46.896,47.297,47.549,43.791
-2.56,-4.08,46.374,46.546,46.728,47.059,47.459,47.709,43.736
-2.48,-4.08,46.539,46.71,46.891,47.22,47.618,47.868,43.678
-2.4,-4.08,46.703,46.873,47.052,47.379,47.776,48.025,43.616
-2.32,-4.08,46.866,47.034,47.211,47.537,47.931,48.18,43.551
-2.24,-4.08,47.026,47.193,47.369,47.692,48.085,48.333,43.484
-2.16,-4.08,47.185,47.35,47.524,47.845,48.236,48.483,43.414
-2.08,-4.08,47.342,47.505,47.678,47.996,48.385,48.63,43.341
-2,-4.08,47.497,47.658,47.829,48.145,48.531,48.775,43.267
-1.92,-4.08,47.65,47.809,47.978,48.291,48.674,48.918,43.191
-1.84,-4.08,47.801,47.958,48.124,48.434,48.815,49.057,43.113
-1.76,-4.08,47.95,48.105,48.268,48.575,48.952,49.193,43.034
-1.68,-4.08,48.097,48.249,48.41,48.712,49.087,49.326,42.955
-1.6,-4.08,48.241,48.391,48.549,48.847,49.218,49.456,42.875
-1.52,-4.08,48.384,48.53,48.685,48.979,49.347,49.582,42.794
-1.44,-4.08,48.524,48.667,48.819,49.108,49.471,49.705,42.714
-1.36,-4.08,48.663,48.802,48.95,49.234,49.593,49.824,42.634
-1.28,-4.08,48.799,48.934,49.079,49.357,49.71,49.939,42.555
-1.2,-4.08,48.933,49.065,49.205,49.477,49.825,50.051,42.477
-1.12,-4.08,49.066,49.193,49.328,49.594,49.935,50.158,42.4
-1.04,-4.08,49.197,49.319,49.449,49.708,50.043,50.262,42.324
