X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-3.36,-2.56,48.401,48.584,48.777,49.111,49.517,49.767,52.503
-3.28,-2.56,48.673,48.855,49.048,49.38,49.785,50.037,52.424
-3.2,-2.56,48.946,49.127,49.32,49.652,50.055,50.306,52.346
-3.12,-2.56,49.221,49.402,49.594,49.924,50.327,50.578,52.271
-3.04,-2.56,49.498,49.678,49.87,50.199,50.601,50.851,52.199
-2.96,-2.56,49.777,49.956,50.147,50.475,50.876,51.125,52.129
-2.88,-2.56,50.056,50.236,50.426,50.752,51.152,51.401,52.063
-2.8,-2.56,50.337,50.516,50.706,51.031,51.43,51.678,52.016
-2.72,-2.56,50.619,50.797,50.987,51.311,51.709,51.957,51.943
-2.64,-2.56,50.902,51.08,51.268,51.591,51.988,52.236,51.854
-2.56,-2.56,51.186,51.362,51.551,51.872,52.268,52.515,51.757
-2.48,-2.56,51.469,51.645,51.833,52.153,52.548,52.795,51.654
-2.4,-2.56,51.753,51.928,52.115,52.434,52.829,53.075,51.546
-2.32,-2.56,52.036,52.211,52.397,52.715,53.109,53.354,51.434
-2.24,-2.56,52.319,52.493,52.679,52.995,53.388,53.633,51.319
-2.16,-2.56,52.601,52.774,52.959,53.274,53.666,53.911,51.203
-2.08,-2.56,52.881,53.054,53.238,53.552,53.943,54.187,51.087
-2,-2.56,53.16,53.331,53.515,53.827,54.218,54.461,50.972
-1.92,-2.56,53.436,53.607,53.79,54.101,54.49,54.733,50.858
-1.84,-2.56,53.71,53.879,54.061,54.371,54.759,55.002,50.748
-1.76,-2.56,53.98,54.149,54.33,54.638,55.026,55.268,50.641
-1.68,-2.56,54.247,54.414,54.594,54.901,55.288,55.53,50.538
-1.6,-2.56,54.509,54.676,54.855,55.16,55.545,55.787,50.44
-1.52,-2.56,54.767,54.932,55.11,55.414,55.798,56.039,50.346
-1.44,-2.56,55.019,55.183,55.36,55.662,56.045,56.286,50.229
-1.36,-2.56,55.266,55.428,55.603,55.903,56.285,56.526,50.113
-1.28,-2.56,55.506,55.666,55.84,56.138,56.519,56.759,50.011
-1.2,-2.56,55.739,55.898,56.07,56.366,56.744,56.984,49.9
-1.12,-2.56,55.965,56.122,56.292,56.585,56.962,57.201,49.781
-1.04,-2.56,56.184,56.338,56.505,56.796,57.171,57.409,49.657
-0.96,-2.56,56.394,56.545,56.71,56.997,57.37,57.607,49.529
-0.88,-2.56,56.597,56.744,56.906,57.189,57.559,57.796,49.399
-0.8,-2.56,56.79,56.934,57.093,57.372,57.738,57.974,49.27
-0.72,-2.56,56.976,57.115,57.27,57.544,57.906,58.14,49.143
-0.64,-2.56,57.153,57.287,57.438,57.705,58.063,58.296,49.022
-0.56,-2.56,57.32,57.449,57.594,57.855,58.207,58.438,48.908
-0.48,-2.56,57.478,57.601,57.74,57.992,58.338,58.566,48.804
-0.4,-2.56,57.629,57.744,57.876,58.119,58.458,58.683,48.709
-0.32,-2.56,57.774,57.88,58.005,58.236,58.566,58.787,48.625
-0.24,-2.56,57.913,58.01,58.126,58.345,58.663,58.881,48.552
-0.16,-2.56,58.048,58.135,58.241,58.444,58.751,58.963,48.486
-0.08,-2.56,58.179,58.255,58.35,58.537,58.828,59.034,48.423
0,-2.56,58.308,58.372,58.455,58.623,58.897,59.096,48.36
0.08,-2.56,58.23,58.276,58.341,58.501,58.751,58.938,48.325
0.16,-2.56,58.281,58.309,58.357,58.496,58.72,58.895,48.272
0.24,-2.56,58.335,58.348,58.378,58.491,58.686,58.846,48.471
0.32,-2.56,58.382,58.378,58.389,58.473,58.634,58.779,48.182
0.4,-2.56,58.418,58.396,58.388,58.439,58.565,58.693,47.899
0.48,-2.56,58.442,58.404,58.379,58.393,58.48,58.585,47.627
0.56,-2.56,58.459,58.406,58.361,58.339,58.382,58.465,47.371
0.64,-2.56,58.476,58.403,58.342,58.28,58.277,58.331,47.343
0.72,-2.56,58.503,58.411,58.32,58.223,58.171,58.195,47.092
0.8,-2.56,58.531,58.425,58.319,58.169,58.068,58.06,46.904
0.88,-2.56,58.562,58.444,58.323,58.129,57.976,57.93,46.714
0.96,-2.56,58.599,58.468,58.334,58.107,57.892,57.816,46.52
1.04,-2.56,58.642,58.502,58.354,58.096,57.827,57.712,46.323
1.12,-2.56,58.7,58.54,58.384,58.097,57.787,57.621,46.123
1.2,-2.56,58.764,58.597,58.418,58.109,57.763,57.566,45.919
1.28,-2.56,58.822,58.658,58.472,58.135,57.755,57.529,45.71
1.36,-2.56,58.629,58.713,58.532,58.168,57.762,57.51,45.497
1.44,-2.56,58.433,58.542,58.586,58.214,57.78,57.507,45.279
1.52,-2.56,58.365,58.343,58.481,58.272,57.816,57.522,45.057
1.6,-2.56,58.32,58.26,58.273,58.327,57.855,57.547,44.831
1.68,-2.56,58.274,58.213,58.156,58.372,57.906,57.59,44.601
1.76,-2.56,58.228,58.164,58.106,58.179,57.97,57.635,44.367
1.84,-2.56,58.181,58.114,58.055,57.983,58.028,57.688,44.129
1.92,-2.56,58.137,58.066,58.004,57.906,58.077,57.756,43.887
2,-2.56,58.097,58.019,57.954,57.852,58.019,57.82,43.643
2.08,-2.56,58.062,57.976,57.905,57.798,57.809,57.875,43.395
2.16,-2.56,58.032,57.938,57.859,57.744,57.659,57.918,43.144
2.24,-2.56,58.007,57.906,57.819,57.691,57.603,57.745,42.892
2.32,-2.56,57.986,57.878,57.784,57.641,57.546,57.55,42.637
2.4,-2.56,57.97,57.854,57.753,57.595,57.488,57.456,42.38
2.48,-2.56,57.961,57.835,57.727,57.554,57.433,57.398,42.122
2.56,-2.56,57.959,57.824,57.705,57.518,57.38,57.338,41.864
2.64,-2.56,57.961,57.819,57.689,57.488,57.329,57.281,41.604
2.72,-2.56,57.968,57.82,57.682,57.462,57.283,57.225,41.344
2.8,-2.56,57.98,57.827,57.68,57.439,57.242,57.172,41.083
2.88,-2.56,57.995,57.837,57.684,57.421,57.207,57.123,40.823
2.96,-2.56,58.036,57.85,57.692,57.412,57.176,57.077,40.562
3.04,-2.56,58.128,57.866,57.704,57.408,57.151,57.038,40.302
3.12,-2.56,58.233,57.882,57.718,57.41,57.129,57.004,40.043
3.2,-2.56,58.35,57.965,57.735,57.416,57.11,56.975,39.785
3.28,-2.56,58.475,58.062,57.753,57.426,57.096,56.951,39.527
3.36,-2.56,58.606,58.17,57.775,57.438,57.091,56.93,39.271
3.44,-2.56,58.739,58.288,57.857,57.453,57.09,56.912,39.016
3.52,-2.56,58.872,58.413,57.952,57.468,57.095,56.896,38.763
3.6,-2.56,59.002,58.543,58.058,57.483,57.104,56.889,38.511
3.68,-2.56,59.126,58.674,58.172,57.49,57.117,56.887,38.26
3.76,-2.56,59.243,58.804,58.294,57.495,57.132,56.891,38.011
3.84,-2.56,59.349,58.93,58.419,57.516,57.148,56.899,37.764
3.92,-2.56,59.444,59.05,58.547,57.593,57.166,56.91,37.519
4,-2.56,59.526,59.163,58.674,57.68,57.183,56.925,37.276
4.08,-2.56,59.594,59.266,58.798,57.778,57.199,56.942,37.034
4.16,-2.56,59.627,59.358,58.917,57.885,57.211,56.961,36.795
4.24,-2.56,59.633,59.438,59.029,57.998,57.216,56.98,36.557
4.32,-2.56,59.634,59.505,59.133,58.116,57.221,56.999,36.322
4.4,-2.56,59.632,59.542,59.227,58.237,57.226,57.017,36.089
4.48,-2.56,59.626,59.548,59.31,58.359,57.241,57.033,35.857
4.56,-2.56,59.618,59.55,59.381,58.479,57.307,57.043,35.628
4.64,-2.56,59.606,59.548,59.44,58.597,57.383,57.05,35.401
4.72,-2.56,59.592,59.543,59.453,58.709,57.469,57.056,35.176
4.8,-2.56,59.576,59.535,59.457,58.816,57.563,57.062,34.953
4.88,-2.56,59.559,59.525,59.457,58.915,57.664,57.068,34.733
4.96,-2.56,59.542,59.512,59.454,59.005,57.77,57.084,34.514
5.04,-2.56,59.525,59.497,59.448,59.086,57.88,57.145,34.297
5.12,-2.56,59.508,59.482,59.44,59.156,57.992,57.215,34.083
5.2,-2.56,59.49,59.466,59.43,59.215,58.104,57.294,33.87
5.28,-2.56,59.472,59.451,59.417,59.253,58.215,57.38,33.66
5.36,-2.56,59.453,59.435,59.404,59.258,58.325,57.474,33.452
5.44,-2.56,59.434,59.419,59.39,59.261,58.431,57.572,33.245
5.52,-2.56,59.417,59.402,59.375,59.262,58.532,57.674,33.041
5.6,-2.56,59.4,59.385,59.361,59.261,58.628,57.778,32.839
5.68,-2.56,59.384,59.368,59.346,59.258,58.717,57.884,32.638
5.76,-2.56,59.37,59.351,59.332,59.254,58.799,57.989,32.44
5.84,-2.56,59.357,59.335,59.316,59.249,58.873,58.093,32.244
5.92,-2.56,59.346,59.321,59.301,59.243,58.937,58.195,32.049
6,-2.56,59.337,59.307,59.285,59.235,58.992,58.295,31.856
-6,-2.48,40.421,40.616,40.823,41.192,41.625,41.894,54.98
-5.92,-2.48,40.623,40.818,41.024,41.392,41.824,42.093,54.932
-5.84,-2.48,40.828,41.022,41.228,41.595,42.025,42.294,54.882
-5.76,-2.48,41.035,41.228,41.434,41.8,42.23,42.497,54.832
-5.68,-2.48,41.245,41.438,41.643,42.007,42.436,42.703,54.78
-5.6,-2.48,41.457,41.65,41.854,42.218,42.646,42.912,54.727
-5.52,-2.48,41.672,41.864,42.069,42.431,42.858,43.123,54.673
-5.44,-2.48,41.89,42.082,42.286,42.647,43.072,43.337,54.619
-5.36,-2.48,42.111,42.302,42.505,42.865,43.29,43.554,54.565
-5.28,-2.48,42.335,42.526,42.728,43.087,43.511,43.774,54.51
-5.2,-2.48,42.562,42.752,42.954,43.311,43.734,43.997,54.456
-5.12,-2.48,42.792,42.982,43.183,43.539,43.961,44.223,54.403
-5.04,-2.48,43.025,43.214,43.416,43.77,44.191,44.453,54.35
-4.96,-2.48,43.262,43.451,43.652,44.005,44.424,44.685,54.3
-4.88,-2.48,43.502,43.69,43.891,44.243,44.661,44.921,54.251
-4.8,-2.48,43.746,43.934,44.134,44.484,44.901,45.161,54.203
-4.72,-2.48,43.993,44.181,44.38,44.729,45.145,45.404,54.158
-4.64,-2.48,44.244,44.432,44.63,44.978,45.393,45.651,54.115
-4.56,-2.48,44.5,44.686,44.885,45.231,45.645,45.902,54.074
-4.48,-2.48,44.759,44.945,45.143,45.488,45.9,46.157,54.033
-4.4,-2.48,45.023,45.208,45.406,45.749,46.16,46.416,53.991
-4.32,-2.48,45.291,45.476,45.673,46.014,46.424,46.679,53.942
-4.24,-2.48,45.563,45.748,45.944,46.284,46.693,46.947,53.887
-4.16,-2.48,45.841,46.025,46.22,46.559,46.967,47.22,53.826
-4.08,-2.48,46.123,46.307,46.502,46.839,47.245,47.497,53.76
-4,-2.48,46.406,46.589,46.783,47.119,47.524,47.775,53.69
-3.92,-2.48,46.678,46.861,47.055,47.39,47.795,48.045,53.615
-3.84,-2.48,46.948,47.131,47.325,47.659,48.063,48.313,53.538
-3.76,-2.48,47.218,47.401,47.595,47.929,48.332,48.582,53.457
-3.68,-2.48,47.489,47.671,47.865,48.198,48.601,48.851,53.375
-3.6,-2.48,47.76,47.942,48.136,48.469,48.872,49.121,53.292
-3.52,-2.48,48.032,48.215,48.408,48.741,49.143,49.393,53.208
-3.44,-2.48,48.305,48.487,48.681,49.014,49.416,49.666,53.125
-3.36,-2.48,48.58,48.762,48.956,49.288,49.691,49.941,53.042
-3.28,-2.48,48.858,49.04,49.233,49.564,49.967,50.216,52.96
-3.2,-2.48,49.138,49.319,49.511,49.842,50.244,50.493,52.881
-3.12,-2.48,49.42,49.601,49.792,50.121,50.523,50.773,52.804
-3.04,-2.48,49.704,49.884,50.075,50.403,50.803,51.053,52.73
-2.96,-2.48,49.99,50.169,50.36,50.686,51.086,51.334,52.659
-2.88,-2.48,50.277,50.456,50.646,50.971,51.37,51.618,52.591
-2.8,-2.48,50.566,50.744,50.934,51.257,51.655,51.903,52.545
-2.72,-2.48,50.856,51.034,51.223,51.545,51.942,52.189,52.468
-2.64,-2.48,51.147,51.324,51.513,51.834,52.23,52.477,52.375
-2.56,-2.48,51.439,51.616,51.804,52.124,52.519,52.765,52.275
-2.48,-2.48,51.732,51.908,52.095,52.414,52.808,53.054,52.169
-2.4,-2.48,52.025,52.2,52.387,52.704,53.098,53.343,52.057
-2.32,-2.48,52.318,52.493,52.679,52.995,53.387,53.632,51.941
-2.24,-2.48,52.611,52.784,52.97,53.285,53.676,53.921,51.822
-2.16,-2.48,52.902,53.076,53.26,53.574,53.965,54.209,51.702
-2.08,-2.48,53.193,53.366,53.55,53.862,54.252,54.495,51.581
-2,-2.48,53.482,53.654,53.837,54.149,54.538,54.78,51.462
-1.92,-2.48,53.769,53.94,54.123,54.433,54.821,55.063,51.345
-1.84,-2.48,54.054,54.224,54.406,54.714,55.102,55.344,51.231
-1.76,-2.48,54.335,54.504,54.685,54.993,55.379,55.621,51.121
-1.68,-2.48,54.613,54.781,54.961,55.267,55.653,55.894,51.016
-1.6,-2.48,54.887,55.054,55.233,55.537,55.922,56.163,50.915
-1.52,-2.48,55.156,55.321,55.499,55.802,56.186,56.427,50.819
-1.44,-2.48,55.419,55.584,55.76,56.062,56.444,56.685,50.7
-1.36,-2.48,55.677,55.84,56.015,56.315,56.696,56.936,50.583
-1.28,-2.48,55.927,56.089,56.263,56.561,56.941,57.18,50.478
-1.2,-2.48,56.171,56.331,56.503,56.799,57.178,57.417,50.364
-1.12,-2.48,56.407,56.565,56.736,57.029,57.406,57.645,50.242
-1.04,-2.48,56.636,56.791,56.959,57.25,57.625,57.863,50.113
-0.96,-2.48,56.855,57.007,57.174,57.461,57.834,58.072,49.981
-0.88,-2.48,57.066,57.215,57.378,57.662,58.033,58.27,49.846
-0.8,-2.48,57.263,57.409,57.569,57.849,58.217,58.453,49.712
-0.72,-2.48,57.45,57.592,57.748,58.024,58.388,58.623,49.582
-0.64,-2.48,57.628,57.765,57.917,58.187,58.547,58.78,49.456
-0.56,-2.48,57.796,57.928,58.075,58.339,58.694,58.926,49.338
-0.48,-2.48,57.957,58.082,58.224,58.479,58.829,59.058,49.23
-0.4,-2.48,58.11,58.228,58.363,58.609,58.952,59.178,49.132
-0.32,-2.48,58.256,58.366,58.493,58.729,59.063,59.286,49.046
-0.24,-2.48,58.396,58.497,58.615,58.839,59.162,59.382,48.972
-0.16,-2.48,58.532,58.622,58.731,58.939,59.251,59.465,48.907
-0.08,-2.48,58.664,58.743,58.84,59.032,59.329,59.538,48.846
0,-2.48,58.793,58.859,58.945,59.117,59.398,59.599,48.786
0.08,-2.48,58.708,58.756,58.823,58.989,59.244,59.435,48.756
0.16,-2.48,58.756,58.786,58.835,58.979,59.21,59.388,48.707
0.24,-2.48,58.807,58.821,58.852,58.969,59.17,59.333,48.91
0.32,-2.48,58.85,58.846,58.858,58.945,59.11,59.26,48.624
0.4,-2.48,58.882,58.859,58.85,58.903,59.034,59.166,48.342
0.48,-2.48,58.902,58.863,58.836,58.849,58.939,59.047,48.069
0.56,-2.48,58.917,58.861,58.813,58.788,58.832,58.917,47.811
0.64,-2.48,58.932,58.854,58.789,58.722,58.718,58.773,47.783
0.72,-2.48,58.959,58.861,58.764,58.66,58.604,58.628,47.528
0.8,-2.48,58.988,58.876,58.763,58.602,58.493,58.484,47.337
0.88,-2.48,59.021,58.895,58.767,58.559,58.396,58.346,47.144
0.96,-2.48,59.062,58.923,58.78,58.538,58.308,58.227,46.948
1.04,-2.48,59.108,58.961,58.803,58.528,58.242,58.119,46.749
1.12,-2.48,59.171,59.003,58.838,58.532,58.202,58.026,46.546
1.2,-2.48,59.241,59.066,58.878,58.549,58.181,57.971,46.339
1.28,-2.48,59.302,59.132,58.937,58.581,58.177,57.936,46.128
1.36,-2.48,59.104,59.192,59.003,58.62,58.189,57.921,45.911
1.44,-2.48,58.903,59.016,59.062,58.672,58.213,57.923,45.689
1.52,-2.48,58.832,58.811,58.956,58.737,58.256,57.945,45.461
1.6,-2.48,58.786,58.726,58.742,58.797,58.303,57.977,45.228
1.68,-2.48,58.738,58.677,58.621,58.847,58.361,58.027,44.99
1.76,-2.48,58.69,58.627,58.57,58.649,58.431,58.08,44.748
1.84,-2.48,58.643,58.576,58.518,58.448,58.496,58.14,44.501
1.92,-2.48,58.597,58.527,58.465,58.369,58.55,58.216,44.251
2,-2.48,58.557,58.479,58.414,58.314,58.493,58.286,43.997
2.08,-2.48,58.522,58.435,58.364,58.258,58.276,58.347,43.74
2.16,-2.48,58.492,58.397,58.318,58.203,58.123,58.393,43.481
2.24,-2.48,58.466,58.365,58.278,58.15,58.065,58.217,43.219
2.32,-2.48,58.445,58.337,58.243,58.099,58.006,58.015,42.955
2.4,-2.48,58.43,58.314,58.213,58.053,57.948,57.92,42.689
2.48,-2.48,58.422,58.295,58.187,58.012,57.892,57.859,42.423
2.56,-2.48,58.419,58.285,58.165,57.977,57.838,57.799,42.155
2.64,-2.48,58.422,58.281,58.15,57.947,57.787,57.74,41.887
2.72,-2.48,58.43,58.282,58.143,57.922,57.74,57.683,41.618
2.8,-2.48,58.442,58.289,58.142,57.9,57.7,57.63,41.349
2.88,-2.48,58.457,58.3,58.147,57.883,57.665,57.581,41.081
2.96,-2.48,58.498,58.314,58.156,57.874,57.636,57.535,40.813
3.04,-2.48,58.59,58.33,58.169,57.871,57.611,57.496,40.545
3.12,-2.48,58.697,58.345,58.184,57.874,57.59,57.463,40.279
3.2,-2.48,58.815,58.429,58.201,57.882,57.572,57.435,40.013
3.28,-2.48,58.942,58.527,58.219,57.893,57.56,57.412,39.749
3.36,-2.48,59.075,58.637,58.241,57.906,57.555,57.392,39.486
3.44,-2.48,59.21,58.756,58.323,57.922,57.556,57.375,39.225
3.52,-2.48,59.344,58.882,58.419,57.938,57.562,57.36,38.965
3.6,-2.48,59.475,59.013,58.526,57.954,57.572,57.354,38.707
3.68,-2.48,59.601,59.145,58.641,57.961,57.586,57.354,38.45
3.76,-2.48,59.718,59.277,58.764,57.964,57.602,57.358,38.196
3.84,-2.48,59.824,59.404,58.891,57.986,57.62,57.367,37.944
3.92,-2.48,59.919,59.525,59.02,58.062,57.639,57.38,37.693
4,-2.48,60.001,59.639,59.147,58.15,57.657,57.396,37.445
4.08,-2.48,60.068,59.742,59.272,58.249,57.674,57.415,37.199
4.16,-2.48,60.1,59.834,59.392,58.356,57.686,57.435,36.954
4.24,-2.48,60.104,59.913,59.505,58.471,57.691,57.455,36.713
4.32,-2.48,60.104,59.98,59.609,58.59,57.696,57.475,36.473
4.4,-2.48,60.101,60.015,59.703,58.711,57.701,57.494,36.235
4.48,-2.48,60.094,60.02,59.786,58.834,57.715,57.511,36
4.56,-2.48,60.083,60.02,59.856,58.955,57.781,57.521,35.767
4.64,-2.48,60.07,60.017,59.913,59.073,57.857,57.528,35.536
4.72,-2.48,60.054,60.011,59.926,59.186,57.943,57.534,35.308
4.8,-2.48,60.037,60.001,59.928,59.293,58.038,57.54,35.081
4.88,-2.48,60.019,59.99,59.927,59.392,58.139,57.546,34.857
4.96,-2.48,60,59.975,59.923,59.482,58.246,57.561,34.635
5.04,-2.48,59.982,59.959,59.916,59.562,58.356,57.621,34.416
5.12,-2.48,59.963,59.943,59.906,59.632,58.468,57.691,34.198
5.2,-2.48,59.944,59.926,59.895,59.69,58.581,57.77,33.983
5.28,-2.48,59.925,59.909,59.88,59.727,58.693,57.857,33.77
5.36,-2.48,59.905,59.892,59.866,59.731,58.802,57.951,33.559
5.44,-2.48,59.885,59.874,59.85,59.732,58.908,58.05,33.35
5.52,-2.48,59.865,59.857,59.835,59.732,59.009,58.152,33.143
5.6,-2.48,59.847,59.838,59.819,59.729,59.105,58.257,32.938
5.68,-2.48,59.83,59.82,59.804,59.726,59.195,58.362,32.736
5.76,-2.48,59.814,59.802,59.788,59.721,59.276,58.468,32.535
5.84,-2.48,59.8,59.784,59.772,59.715,59.349,58.572,32.336
5.92,-2.48,59.788,59.768,59.755,59.707,59.413,58.674,32.14
6,-2.48,59.777,59.754,59.738,59.698,59.467,58.773,31.945
-6,-2.4,40.47,40.664,40.871,41.24,41.672,41.941,55.578
-5.92,-2.4,40.672,40.867,41.073,41.441,41.872,42.14,55.529
-5.84,-2.4,40.878,41.072,41.277,41.644,42.074,42.342,55.479
-5.76,-2.4,41.086,41.279,41.485,41.85,42.279,42.546,55.428
-5.68,-2.4,41.296,41.489,41.694,42.058,42.487,42.753,55.375
-5.6,-2.4,41.51,41.702,41.907,42.27,42.697,42.963,55.322
-5.52,-2.4,41.726,41.918,42.122,42.483,42.91,43.175,55.267
-5.44,-2.4,41.945,42.136,42.34,42.7,43.126,43.39,55.212
-5.36,-2.4,42.166,42.358,42.561,42.92,43.344,43.608,55.157
-5.28,-2.4,42.391,42.582,42.785,43.143,43.566,43.829,55.102
-5.2,-2.4,42.619,42.81,43.012,43.368,43.791,44.053,55.047
-5.12,-2.4,42.85,43.04,43.242,43.597,44.018,44.28,54.993
-5.04,-2.4,43.085,43.274,43.475,43.829,44.249,44.511,54.94
-4.96,-2.4,43.323,43.512,43.712,44.065,44.484,44.745,54.888
-4.88,-2.4,43.564,43.753,43.953,44.304,44.722,44.982,54.838
-4.8,-2.4,43.809,43.997,44.197,44.547,44.963,45.223,54.79
-4.72,-2.4,44.058,44.245,44.445,44.793,45.209,45.467,54.745
-4.64,-2.4,44.311,44.498,44.696,45.043,45.458,45.715,54.701
-4.56,-2.4,44.567,44.754,44.952,45.297,45.711,45.968,54.659
-4.48,-2.4,44.828,45.014,45.212,45.556,45.968,46.224,54.618
-4.4,-2.4,45.093,45.279,45.476,45.818,46.229,46.485,54.576
-4.32,-2.4,45.363,45.548,45.744,46.085,46.495,46.75,54.526
-4.24,-2.4,45.637,45.822,46.018,46.357,46.765,47.019,54.469
-4.16,-2.4,45.916,46.1,46.296,46.633,47.041,47.294,54.406
-4.08,-2.4,46.201,46.384,46.579,46.915,47.321,47.573,54.338
-4,-2.4,46.49,46.673,46.867,47.201,47.606,47.857,54.266
-3.92,-2.4,46.785,46.967,47.16,47.493,47.897,48.147,54.189
-3.84,-2.4,47.073,47.254,47.447,47.779,48.181,48.431,54.109
-3.76,-2.4,47.354,47.535,47.728,48.059,48.46,48.71,54.027
-3.68,-2.4,47.634,47.815,48.007,48.338,48.739,48.988,53.943
-3.6,-2.4,47.913,48.094,48.287,48.617,49.018,49.266,53.857
-3.52,-2.4,48.193,48.375,48.567,48.897,49.297,49.545,53.771
-3.44,-2.4,48.475,48.656,48.848,49.178,49.578,49.826,53.685
-3.36,-2.4,48.756,48.938,49.131,49.46,49.859,50.107,53.6
-3.28,-2.4,49.041,49.222,49.414,49.743,50.143,50.391,53.517
-3.2,-2.4,49.327,49.508,49.7,50.029,50.428,50.676,53.436
-3.12,-2.4,49.616,49.796,49.987,50.315,50.715,50.963,53.357
-3.04,-2.4,49.907,50.086,50.277,50.604,51.003,51.251,53.281
-2.96,-2.4,50.2,50.379,50.569,50.894,51.293,51.541,53.209
-2.88,-2.4,50.495,50.674,50.863,51.187,51.585,51.832,53.139
-2.8,-2.4,50.792,50.97,51.159,51.482,51.878,52.125,53.093
-2.72,-2.4,51.091,51.268,51.457,51.778,52.174,52.42,53.012
-2.64,-2.4,51.39,51.567,51.755,52.075,52.47,52.716,52.916
-2.56,-2.4,51.692,51.868,52.055,52.374,52.768,53.013,52.813
-2.48,-2.4,51.994,52.169,52.356,52.674,53.067,53.311,52.702
-2.4,-2.4,52.296,52.471,52.658,52.974,53.366,53.61,52.586
-2.32,-2.4,52.599,52.774,52.959,53.274,53.665,53.909,52.466
-2.24,-2.4,52.902,53.076,53.261,53.575,53.965,54.208,52.343
-2.16,-2.4,53.205,53.378,53.562,53.875,54.264,54.507,52.218
-2.08,-2.4,53.506,53.679,53.863,54.174,54.562,54.805,52.094
-2,-2.4,53.806,53.978,54.161,54.471,54.859,55.101,51.971
-1.92,-2.4,54.105,54.276,54.458,54.767,55.154,55.395,51.85
-1.84,-2.4,54.401,54.571,54.753,55.06,55.446,55.688,51.733
-1.76,-2.4,54.694,54.864,55.045,55.351,55.736,55.977,51.62
-1.68,-2.4,54.984,55.152,55.332,55.637,56.022,56.262,51.511
-1.6,-2.4,55.27,55.437,55.616,55.92,56.303,56.543,51.408
-1.52,-2.4,55.551,55.717,55.895,56.197,56.58,56.819,51.31
-1.44,-2.4,55.826,55.991,56.168,56.469,56.85,57.09,51.188
-1.36,-2.4,56.095,56.259,56.435,56.734,57.114,57.354,51.071
-1.28,-2.4,56.358,56.52,56.695,56.992,57.371,57.61,50.963
-1.2,-2.4,56.613,56.773,56.947,57.242,57.62,57.859,50.845
-1.12,-2.4,56.86,57.019,57.19,57.483,57.86,58.098,50.719
-1.04,-2.4,57.097,57.253,57.422,57.713,58.089,58.326,50.586
-0.96,-2.4,57.32,57.473,57.641,57.929,58.303,58.54,50.449
-0.88,-2.4,57.532,57.683,57.848,58.133,58.505,58.742,50.309
-0.8,-2.4,57.735,57.883,58.045,58.326,58.695,58.931,50.17
-0.72,-2.4,57.928,58.072,58.23,58.507,58.873,59.108,50.034
-0.64,-2.4,58.111,58.25,58.404,58.677,59.039,59.273,49.904
-0.56,-2.4,58.284,58.418,58.568,58.834,59.192,59.424,49.781
-0.48,-2.4,58.449,58.577,58.721,58.98,59.332,59.563,49.668
-0.4,-2.4,58.605,58.726,58.863,59.114,59.46,59.688,49.568
-0.32,-2.4,58.754,58.867,58.997,59.237,59.574,59.799,49.48
-0.24,-2.4,58.897,59,59.121,59.349,59.677,59.898,49.405
-0.16,-2.4,59.033,59.126,59.238,59.451,59.767,59.984,49.34
-0.08,-2.4,59.166,59.247,59.347,59.544,59.846,60.057,49.282
0,-2.4,59.295,59.363,59.451,59.629,59.915,60.119,49.226
0.08,-2.4,59.203,59.253,59.322,59.493,59.755,59.948,49.2
0.16,-2.4,59.247,59.278,59.33,59.479,59.716,59.898,49.156
0.24,-2.4,59.294,59.309,59.342,59.463,59.67,59.837,49.364
0.32,-2.4,59.334,59.329,59.342,59.432,59.603,59.756,49.081
0.4,-2.4,59.361,59.337,59.327,59.382,59.518,59.653,48.799
0.48,-2.4,59.377,59.335,59.307,59.32,59.413,59.525,48.527
0.56,-2.4,59.389,59.329,59.278,59.251,59.296,59.384,48.267
0.64,-2.4,59.402,59.319,59.25,59.177,59.172,59.229,48.236
0.72,-2.4,59.429,59.324,59.222,59.109,59.048,59.073,47.977
0.8,-2.4,59.459,59.34,59.22,59.047,58.93,58.92,47.784
0.88,-2.4,59.495,59.361,59.225,59.003,58.828,58.773,47.588
0.96,-2.4,59.539,59.392,59.24,58.981,58.736,58.648,47.388
1.04,-2.4,59.591,59.435,59.268,58.974,58.668,58.536,47.184
1.12,-2.4,59.659,59.482,59.308,58.982,58.63,58.441,46.977
1.2,-2.4,59.735,59.551,59.353,59.004,58.611,58.387,46.766
1.28,-2.4,59.801,59.624,59.419,59.042,58.612,58.355,46.55
1.36,-2.4,59.597,59.688,59.492,59.088,58.63,58.344,46.329
1.44,-2.4,59.389,59.508,59.556,59.147,58.661,58.353,46.103
1.52,-2.4,59.316,59.297,59.448,59.219,58.712,58.381,45.87
1.6,-2.4,59.268,59.209,59.227,59.286,58.766,58.421,45.631
1.68,-2.4,59.218,59.159,59.103,59.34,58.833,58.48,45.386
1.76,-2.4,59.169,59.107,59.051,59.137,58.911,58.541,45.136
1.84,-2.4,59.12,59.055,58.997,58.93,58.982,58.609,44.881
1.92,-2.4,59.074,59.004,58.943,58.849,59.042,58.693,44.621
2,-2.4,59.033,58.955,58.891,58.792,58.984,58.77,44.357
2.08,-2.4,58.997,58.911,58.84,58.735,58.761,58.836,44.091
