X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0.4,-4,53.788,53.685,53.601,53.516,40.166
0.48,-4,53.905,53.797,53.711,53.621,40.012
0.56,-4,54.021,53.91,53.821,53.725,39.886
0.64,-4,54.136,54.023,53.93,53.83,39.781
0.72,-4,54.25,54.134,54.039,53.935,39.673
0.8,-4,54.369,54.246,54.148,54.039,39.562
0.88,-4,54.492,54.365,54.26,54.147,39.448
0.96,-4,54.614,54.485,54.376,54.256,39.332
1.04,-4,54.735,54.605,54.492,54.367,39.212
1.12,-4,54.857,54.724,54.608,54.48,39.09
1.2,-4,54.978,54.843,54.724,54.593,38.965
1.28,-4,55.1,54.962,54.842,54.707,38.837
1.36,-4,55.224,55.084,54.959,54.821,38.706
1.44,-4,55.339,55.205,55.079,54.935,38.573
1.52,-4,55.448,55.317,55.193,55.05,38.437
1.6,-4,55.558,55.428,55.301,55.154,38.299
1.68,-4,55.691,55.557,55.41,55.254,38.158
1.76,-4,55.824,55.695,55.553,55.39,38.015
1.84,-4,55.957,55.834,55.697,55.538,37.87
1.92,-4,56.091,55.974,55.843,55.689,37.723
2,-4,56.224,56.115,55.99,55.842,37.574
2.08,-4,56.358,56.256,56.139,55.996,37.423
2.16,-4,56.491,56.398,56.288,56.153,37.27
2.24,-4,56.624,56.539,56.438,56.31,37.116
2.32,-4,56.756,56.68,56.588,56.469,36.96
2.4,-4,56.886,56.821,56.738,56.628,36.803
2.48,-4,56.995,56.96,56.888,56.788,36.645
2.56,-4,57.083,57.099,57.037,56.948,36.485
2.64,-4,57.17,57.233,57.185,57.107,36.324
2.72,-4,57.256,57.329,57.332,57.266,36.162
2.8,-4,57.342,57.419,57.478,57.423,36
2.88,-4,57.428,57.507,57.609,57.579,35.836
2.96,-4,57.512,57.594,57.703,57.733,35.672
3.04,-4,57.597,57.681,57.794,57.885,35.507
3.12,-4,57.681,57.767,57.884,58.014,35.342
3.2,-4,57.765,57.853,57.973,58.109,35.176
3.28,-4,57.848,57.937,58.061,58.203,35.01
3.36,-4,57.931,58.021,58.149,58.296,34.844
3.44,-4,58.015,58.105,58.235,58.386,34.678
3.52,-4,58.099,58.188,58.321,58.476,34.511
3.6,-4,58.183,58.271,58.406,58.564,34.345
3.68,-4,58.267,58.353,58.49,58.651,34.178
3.76,-4,58.352,58.435,58.573,58.738,34.012
3.84,-4,58.438,58.518,58.656,58.823,33.845
3.92,-4,58.539,58.6,58.738,58.908,33.679
4,-4,58.66,58.683,58.82,58.991,33.514
4.08,-4,58.785,58.766,58.901,59.074,33.348
4.16,-4,58.913,58.85,58.983,59.156,33.183
4.24,-4,59.044,58.937,59.066,59.238,33.019
4.32,-4,59.179,59.053,59.148,59.32,32.854
4.4,-4,59.316,59.174,59.231,59.401,32.691
4.48,-4,59.457,59.298,59.314,59.482,32.528
4.56,-4,59.601,59.426,59.398,59.564,32.365
4.64,-4,59.747,59.558,59.489,59.646,32.203
4.72,-4,59.896,59.692,59.607,59.729,32.042
4.8,-4,60.046,59.83,59.728,59.812,31.881
4.88,-4,60.199,59.971,59.854,59.896,31.721
4.96,-4,60.353,60.114,59.982,59.981,31.562
5.04,-4,60.508,60.26,60.115,60.068,31.404
5.12,-4,60.664,60.408,60.251,60.182,31.246
5.2,-4,60.821,60.559,60.39,60.304,31.089
5.28,-4,60.978,60.71,60.533,60.429,30.933
5.36,-4,61.134,60.863,60.678,60.558,30.778
5.44,-4,61.29,61.017,60.826,60.69,30.623
5.52,-4,61.445,61.171,60.977,60.827,30.47
5.6,-4,61.599,61.325,61.129,60.967,30.317
5.68,-4,61.752,61.479,61.284,61.11,30.165
5.76,-4,61.902,61.632,61.44,61.257,30.014
5.84,-4,62.042,61.784,61.596,61.407,29.864
5.92,-4,62.181,61.935,61.754,61.56,29.714
6,-4,62.321,62.083,61.911,61.715,29.566
-6,-3.92,40.972,41.057,41.131,41.234,43.604
-5.92,-3.92,41.131,41.215,41.289,41.391,43.575
-5.84,-3.92,41.29,41.374,41.448,41.549,43.545
-5.76,-3.92,41.45,41.533,41.607,41.708,43.517
-5.68,-3.92,41.61,41.693,41.766,41.867,43.488
-5.6,-3.92,41.772,41.854,41.927,42.027,43.461
-5.52,-3.92,41.934,42.016,42.088,42.188,43.434
-5.44,-3.92,42.098,42.179,42.25,42.35,43.407
-5.36,-3.92,42.262,42.343,42.413,42.512,43.381
-5.28,-3.92,42.428,42.508,42.577,42.676,43.355
-5.2,-3.92,42.594,42.674,42.742,42.84,43.331
-5.12,-3.92,42.762,42.84,42.908,43.005,43.306
-5.04,-3.92,42.93,43.008,43.075,43.172,43.283
-4.96,-3.92,43.1,43.176,43.243,43.339,43.259
-4.88,-3.92,43.27,43.346,43.412,43.506,43.237
-4.8,-3.92,43.441,43.516,43.581,43.675,43.215
-4.72,-3.92,43.613,43.687,43.751,43.845,43.206
-4.64,-3.92,43.786,43.859,43.923,44.015,43.204
-4.56,-3.92,43.959,44.032,44.095,44.186,43.201
-4.48,-3.92,44.134,44.206,44.267,44.358,43.196
-4.4,-3.92,44.309,44.38,44.441,44.531,43.189
-4.32,-3.92,44.485,44.555,44.615,44.704,43.182
-4.24,-3.92,44.662,44.731,44.79,44.878,43.173
-4.16,-3.92,44.839,44.907,44.965,45.053,43.163
-4.08,-3.92,45.018,45.084,45.142,45.228,43.152
-4,-3.92,45.196,45.262,45.318,45.404,43.14
-3.92,-3.92,45.376,45.44,45.496,45.58,43.127
-3.84,-3.92,45.556,45.619,45.673,45.757,43.113
-3.76,-3.92,45.736,45.799,45.851,45.934,43.097
-3.68,-3.92,45.917,45.978,46.03,46.112,43.082
-3.6,-3.92,46.098,46.158,46.209,46.289,43.065
-3.52,-3.92,46.28,46.339,46.388,46.467,43.047
-3.44,-3.92,46.462,46.519,46.567,46.646,43.029
-3.36,-3.92,46.644,46.7,46.747,46.824,43.01
-3.28,-3.92,46.827,46.881,46.927,47.002,42.991
-3.2,-3.92,47.009,47.062,47.106,47.18,42.971
-3.12,-3.92,47.192,47.243,47.286,47.359,42.956
-3.04,-3.92,47.374,47.424,47.465,47.537,42.925
-2.96,-3.92,47.557,47.605,47.645,47.714,42.892
-2.88,-3.92,47.739,47.785,47.823,47.892,42.857
-2.8,-3.92,47.921,47.965,48.002,48.069,42.821
-2.72,-3.92,48.103,48.145,48.18,48.245,42.784
-2.64,-3.92,48.284,48.324,48.358,48.421,42.745
-2.56,-3.92,48.465,48.503,48.535,48.596,42.704
-2.48,-3.92,48.645,48.681,48.711,48.77,42.663
-2.4,-3.92,48.824,48.858,48.886,48.944,42.62
-2.32,-3.92,49.003,49.035,49.061,49.116,42.577
-2.24,-3.92,49.181,49.21,49.234,49.287,42.532
-2.16,-3.92,49.358,49.385,49.406,49.457,42.487
-2.08,-3.92,49.534,49.558,49.577,49.626,42.44
-2,-3.92,49.709,49.73,49.747,49.793,42.393
-1.92,-3.92,49.883,49.901,49.916,49.959,42.346
-1.84,-3.92,50.055,50.071,50.082,50.123,42.298
-1.76,-3.92,50.226,50.239,50.248,50.286,42.25
-1.68,-3.92,50.396,50.405,50.412,50.447,42.213
-1.6,-3.92,50.564,50.57,50.574,50.606,42.183
-1.52,-3.92,50.73,50.733,50.734,50.763,42.152
-1.44,-3.92,50.895,50.895,50.892,50.918,42.108
-1.36,-3.92,51.059,51.054,51.049,51.071,42.054
-1.28,-3.92,51.22,51.212,51.204,51.222,41.998
-1.2,-3.92,51.38,51.368,51.356,51.371,41.942
-1.12,-3.92,51.538,51.522,51.507,51.518,41.884
-1.04,-3.92,51.694,51.674,51.656,51.662,41.825
-0.96,-3.92,51.849,51.825,51.802,51.805,41.764
-0.88,-3.92,52.001,51.973,51.947,51.945,41.702
-0.8,-3.92,52.152,52.119,52.089,52.083,41.639
-0.72,-3.92,52.301,52.264,52.23,52.219,41.574
-0.64,-3.92,52.448,52.406,52.368,52.353,41.507
-0.56,-3.92,52.593,52.547,52.505,52.485,41.438
-0.48,-3.92,52.736,52.686,52.639,52.615,41.367
-0.4,-3.92,52.877,52.823,52.772,52.743,41.294
-0.32,-3.92,53.017,52.958,52.903,52.869,41.217
-0.24,-3.92,53.155,53.091,53.032,52.993,41.137
-0.16,-3.92,53.291,53.223,53.16,53.116,41.054
-0.08,-3.92,53.425,53.353,53.286,53.237,40.966
0,-3.92,53.558,53.481,53.41,53.356,40.874
0.08,-3.92,53.617,53.531,53.459,53.396,40.797
0.16,-3.92,53.725,53.633,53.558,53.488,40.72
0.24,-3.92,53.839,53.742,53.665,53.588,40.855
0.32,-3.92,53.957,53.855,53.774,53.691,40.637
0.4,-3.92,54.075,53.969,53.884,53.797,40.449
0.48,-3.92,54.193,54.084,53.995,53.903,40.292
0.56,-3.92,54.311,54.198,54.106,54.008,40.163
0.64,-3.92,54.428,54.312,54.217,54.114,40.056
0.72,-3.92,54.544,54.425,54.327,54.22,39.946
0.8,-3.92,54.664,54.537,54.436,54.325,39.833
0.88,-3.92,54.788,54.658,54.549,54.433,39.717
0.96,-3.92,54.912,54.78,54.667,54.543,39.598
1.04,-3.92,55.035,54.901,54.785,54.656,39.475
1.12,-3.92,55.159,55.022,54.903,54.771,39.35
1.2,-3.92,55.282,55.144,55.021,54.886,39.222
1.28,-3.92,55.406,55.265,55.14,55.001,39.091
1.36,-3.92,55.532,55.388,55.259,55.116,38.957
1.44,-3.92,55.653,55.513,55.382,55.233,38.821
1.52,-3.92,55.763,55.629,55.5,55.35,38.682
1.6,-3.92,55.865,55.742,55.61,55.458,38.54
1.68,-3.92,56,55.861,55.711,55.56,38.396
1.76,-3.92,56.135,56.002,55.854,55.685,38.25
1.84,-3.92,56.271,56.144,56.001,55.836,38.101
1.92,-3.92,56.407,56.287,56.15,55.989,37.951
2,-3.92,56.543,56.43,56.3,56.145,37.798
2.08,-3.92,56.68,56.575,56.451,56.303,37.643
2.16,-3.92,56.815,56.719,56.604,56.463,37.487
2.24,-3.92,56.951,56.864,56.757,56.624,37.329
2.32,-3.92,57.086,57.008,56.911,56.786,37.17
2.4,-3.92,57.22,57.152,57.065,56.95,37.009
2.48,-3.92,57.342,57.295,57.218,57.113,36.846
2.56,-3.92,57.432,57.437,57.371,57.277,36.683
2.64,-3.92,57.521,57.576,57.523,57.441,36.518
2.72,-3.92,57.608,57.686,57.674,57.603,36.353
2.8,-3.92,57.696,57.777,57.823,57.765,36.187
2.88,-3.92,57.783,57.867,57.967,57.925,36.019
2.96,-3.92,57.869,57.957,58.068,58.083,35.852
3.04,-3.92,57.955,58.045,58.162,58.239,35.683
3.12,-3.92,58.041,58.133,58.255,58.386,35.515
3.2,-3.92,58.126,58.22,58.346,58.485,35.345
3.28,-3.92,58.21,58.307,58.436,58.581,35.176
3.36,-3.92,58.295,58.392,58.524,58.676,35.006
3.44,-3.92,58.379,58.477,58.613,58.769,34.836
3.52,-3.92,58.464,58.562,58.7,58.86,34.666
3.6,-3.92,58.549,58.645,58.787,58.95,34.497
3.68,-3.92,58.634,58.729,58.872,59.039,34.327
3.76,-3.92,58.72,58.812,58.957,59.128,34.157
3.84,-3.92,58.806,58.896,59.041,59.215,33.988
3.92,-3.92,58.899,58.979,59.125,59.301,33.819
4,-3.92,59.021,59.063,59.208,59.386,33.65
4.08,-3.92,59.146,59.147,59.291,59.47,33.482
4.16,-3.92,59.275,59.232,59.374,59.554,33.314
4.24,-3.92,59.408,59.319,59.457,59.637,33.146
4.32,-3.92,59.543,59.428,59.54,59.72,32.979
4.4,-3.92,59.682,59.55,59.624,59.802,32.813
4.48,-3.92,59.825,59.675,59.708,59.885,32.647
4.56,-3.92,59.97,59.804,59.794,59.968,32.482
4.64,-3.92,60.118,59.937,59.881,60.051,32.318
4.72,-3.92,60.269,60.073,59.995,60.135,32.154
4.8,-3.92,60.422,60.212,60.118,60.219,31.991
4.88,-3.92,60.577,60.354,60.244,60.304,31.829
4.96,-3.92,60.733,60.5,60.374,60.39,31.667
5.04,-3.92,60.891,60.648,60.508,60.477,31.506
5.12,-3.92,61.05,60.798,60.645,60.585,31.347
5.2,-3.92,61.209,60.951,60.786,60.707,31.188
5.28,-3.92,61.368,61.105,60.93,60.833,31.029
5.36,-3.92,61.527,61.261,61.078,60.963,30.872
5.44,-3.92,61.686,61.418,61.228,61.097,30.715
5.52,-3.92,61.844,61.575,61.381,61.235,30.56
5.6,-3.92,62,61.732,61.536,61.377,30.405
5.68,-3.92,62.156,61.888,61.693,61.523,30.251
5.76,-3.92,62.309,62.045,61.852,61.671,30.099
5.84,-3.92,62.453,62.199,62.012,61.823,29.947
5.92,-3.92,62.595,62.353,62.172,61.978,29.796
6,-3.92,62.736,62.504,62.332,62.136,29.645
-6,-3.84,41.046,41.131,41.205,41.307,43.93
-5.92,-3.84,41.207,41.291,41.365,41.467,43.901
-5.84,-3.84,41.368,41.452,41.526,41.628,43.871
-5.76,-3.84,41.53,41.614,41.687,41.789,43.843
-5.68,-3.84,41.693,41.776,41.849,41.95,43.814
-5.6,-3.84,41.857,41.94,42.012,42.112,43.787
-5.52,-3.84,42.021,42.103,42.175,42.276,43.759
-5.44,-3.84,42.186,42.268,42.339,42.439,43.733
-5.36,-3.84,42.353,42.434,42.504,42.604,43.707
-5.28,-3.84,42.52,42.601,42.67,42.769,43.681
-5.2,-3.84,42.688,42.768,42.838,42.936,43.657
-5.12,-3.84,42.858,42.937,43.005,43.103,43.632
-5.04,-3.84,43.028,43.107,43.174,43.271,43.609
-4.96,-3.84,43.2,43.277,43.344,43.44,43.586
-4.88,-3.84,43.372,43.449,43.515,43.611,43.564
-4.8,-3.84,43.545,43.621,43.687,43.782,43.542
-4.72,-3.84,43.72,43.795,43.86,43.954,43.532
-4.64,-3.84,43.895,43.969,44.033,44.126,43.531
-4.56,-3.84,44.071,44.144,44.208,44.3,43.528
-4.48,-3.84,44.248,44.32,44.383,44.474,43.523
-4.4,-3.84,44.426,44.497,44.559,44.65,43.517
-4.32,-3.84,44.604,44.675,44.736,44.826,43.51
-4.24,-3.84,44.784,44.854,44.913,45.002,43.501
-4.16,-3.84,44.964,45.033,45.091,45.18,43.491
-4.08,-3.84,45.145,45.213,45.27,45.358,43.48
-4,-3.84,45.326,45.393,45.45,45.536,43.468
-3.92,-3.84,45.509,45.574,45.63,45.716,43.455
-3.84,-3.84,45.691,45.756,45.811,45.895,43.441
-3.76,-3.84,45.875,45.938,45.992,46.076,43.426
-3.68,-3.84,46.059,46.121,46.174,46.256,43.41
-3.6,-3.84,46.243,46.304,46.356,46.437,43.393
-3.52,-3.84,46.428,46.488,46.538,46.618,43.376
-3.44,-3.84,46.613,46.672,46.721,46.8,43.358
-3.36,-3.84,46.799,46.856,46.904,46.982,43.339
-3.28,-3.84,46.985,47.04,47.087,47.163,43.319
-3.2,-3.84,47.17,47.225,47.27,47.345,43.299
-3.12,-3.84,47.356,47.409,47.453,47.527,43.284
-3.04,-3.84,47.542,47.593,47.636,47.708,43.254
-2.96,-3.84,47.728,47.778,47.819,47.89,43.221
-2.88,-3.84,47.914,47.962,48.001,48.071,43.186
-2.8,-3.84,48.1,48.145,48.183,48.251,43.149
-2.72,-3.84,48.285,48.329,48.365,48.431,43.111
-2.64,-3.84,48.47,48.512,48.546,48.611,43.071
-2.56,-3.84,48.654,48.694,48.727,48.79,43.03
-2.48,-3.84,48.838,48.876,48.907,48.968,42.988
-2.4,-3.84,49.021,49.057,49.086,49.145,42.945
-2.32,-3.84,49.204,49.237,49.264,49.321,42.9
-2.24,-3.84,49.385,49.416,49.441,49.496,42.855
-2.16,-3.84,49.566,49.594,49.617,49.67,42.808
-2.08,-3.84,49.746,49.771,49.792,49.842,42.761
-2,-3.84,49.924,49.947,49.965,50.013,42.713
-1.92,-3.84,50.101,50.122,50.137,50.183,42.665
-1.84,-3.84,50.277,50.295,50.308,50.35,42.616
-1.76,-3.84,50.452,50.466,50.477,50.516,42.566
-1.68,-3.84,50.625,50.636,50.644,50.681,42.528
-1.6,-3.84,50.797,50.804,50.809,50.843,42.498
-1.52,-3.84,50.967,50.971,50.973,51.004,42.466
-1.44,-3.84,51.135,51.136,51.135,51.162,42.421
-1.36,-3.84,51.301,51.298,51.294,51.318,42.366
-1.28,-3.84,51.466,51.459,51.452,51.472,42.31
-1.2,-3.84,51.629,51.618,51.608,51.624,42.252
-1.12,-3.84,51.79,51.775,51.761,51.774,42.193
-1.04,-3.84,51.949,51.93,51.912,51.921,42.133
-0.96,-3.84,52.106,52.083,52.062,52.066,42.071
-0.88,-3.84,52.262,52.234,52.209,52.209,42.008
-0.8,-3.84,52.415,52.383,52.354,52.349,41.944
-0.72,-3.84,52.566,52.53,52.496,52.487,41.877
-0.64,-3.84,52.715,52.675,52.637,52.623,41.81
-0.56,-3.84,52.863,52.818,52.776,52.757,41.74
-0.48,-3.84,53.008,52.958,52.912,52.889,41.668
-0.4,-3.84,53.152,53.097,53.047,53.019,41.593
-0.32,-3.84,53.294,53.234,53.18,53.146,41.516
-0.24,-3.84,53.434,53.37,53.311,53.272,41.435
-0.16,-3.84,53.572,53.503,53.44,53.396,41.35
-0.08,-3.84,53.708,53.635,53.567,53.518,41.261
0,-3.84,53.843,53.765,53.693,53.639,41.168
0.08,-3.84,53.903,53.815,53.743,53.679,41.09
0.16,-3.84,54.012,53.918,53.843,53.771,41.013
0.24,-3.84,54.128,54.03,53.95,53.873,41.148
0.32,-3.84,54.247,54.143,54.061,53.977,40.927
0.4,-3.84,54.367,54.259,54.172,54.083,40.736
0.48,-3.84,54.488,54.375,54.285,54.19,40.577
0.56,-3.84,54.607,54.491,54.397,54.297,40.446
0.64,-3.84,54.726,54.607,54.509,54.404,40.337
0.72,-3.84,54.843,54.722,54.62,54.511,40.225
0.8,-3.84,54.965,54.835,54.731,54.617,40.109
0.88,-3.84,55.09,54.957,54.844,54.725,39.991
0.96,-3.84,55.215,55.08,54.964,54.836,39.869
1.04,-3.84,55.341,55.203,55.084,54.951,39.744
1.12,-3.84,55.467,55.326,55.203,55.067,39.615
1.2,-3.84,55.592,55.45,55.323,55.184,39.484
1.28,-3.84,55.719,55.573,55.444,55.3,39.35
1.36,-3.84,55.847,55.699,55.566,55.418,39.213
1.44,-3.84,55.972,55.826,55.69,55.537,39.073
1.52,-3.84,56.085,55.947,55.813,55.656,38.931
1.6,-3.84,56.187,56.062,55.926,55.769,38.786
1.68,-3.84,56.315,56.172,56.028,55.872,38.638
1.76,-3.84,56.453,56.315,56.162,55.986,38.488
1.84,-3.84,56.591,56.46,56.311,56.139,38.336
1.92,-3.84,56.73,56.606,56.463,56.295,38.182
2,-3.84,56.869,56.752,56.616,56.454,38.025
2.08,-3.84,57.008,56.899,56.771,56.615,37.867
2.16,-3.84,57.147,57.047,56.927,56.779,37.707
2.24,-3.84,57.285,57.195,57.083,56.944,37.545
2.32,-3.84,57.423,57.343,57.241,57.11,37.381
2.4,-3.84,57.56,57.49,57.398,57.277,37.216
2.48,-3.84,57.692,57.636,57.556,57.445,37.05
2.56,-3.84,57.79,57.782,57.713,57.613,36.883
2.64,-3.84,57.88,57.926,57.869,57.781,36.715
2.72,-3.84,57.969,58.05,58.024,57.949,36.545
2.8,-3.84,58.058,58.144,58.177,58.115,36.375
2.88,-3.84,58.147,58.237,58.326,58.279,36.204
2.96,-3.84,58.235,58.328,58.442,58.441,36.033
3.04,-3.84,58.322,58.418,58.539,58.601,35.861
3.12,-3.84,58.409,58.508,58.634,58.757,35.688
3.2,-3.84,58.496,58.597,58.727,58.869,35.515
3.28,-3.84,58.581,58.685,58.819,58.968,35.342
3.36,-3.84,58.667,58.772,58.91,59.065,35.169
3.44,-3.84,58.752,58.859,59,59.16,34.996
3.52,-3.84,58.838,58.944,59.089,59.254,34.822
3.6,-3.84,58.924,59.03,59.177,59.346,34.649
3.68,-3.84,59.01,59.114,59.264,59.437,34.476
3.76,-3.84,59.097,59.199,59.351,59.527,34.303
3.84,-3.84,59.184,59.283,59.436,59.616,34.131
3.92,-3.84,59.274,59.368,59.521,59.704,33.958
4,-3.84,59.391,59.453,59.606,59.79,33.787
4.08,-3.84,59.517,59.538,59.69,59.876,33.615
4.16,-3.84,59.647,59.624,59.774,59.961,33.444
4.24,-3.84,59.78,59.711,59.858,60.046,33.274
4.32,-3.84,59.917,59.812,59.943,60.13,33.104
4.4,-3.84,60.058,59.935,60.028,60.214,32.935
4.48,-3.84,60.202,60.061,60.113,60.297,32.767
4.56,-3.84,60.349,60.191,60.199,60.382,32.599
4.64,-3.84,60.499,60.325,60.287,60.466,32.432
4.72,-3.84,60.651,60.463,60.394,60.551,32.266
4.8,-3.84,60.806,60.603,60.517,60.636,32.1
4.88,-3.84,60.964,60.748,60.644,60.723,31.935
4.96,-3.84,61.122,60.895,60.775,60.81,31.772
5.04,-3.84,61.283,61.045,60.91,60.898,31.609
5.12,-3.84,61.444,61.198,61.049,60.998,31.446
5.2,-3.84,61.606,61.353,61.192,61.121,31.285
5.28,-3.84,61.768,61.51,61.338,61.248,31.125
5.36,-3.84,61.93,61.668,61.488,61.38,30.965
5.44,-3.84,62.091,61.828,61.64,61.515,30.807
5.52,-3.84,62.252,61.988,61.795,61.655,30.649
5.6,-3.84,62.411,62.148,61.953,61.798,30.493
5.68,-3.84,62.569,62.308,62.113,61.946,30.337
5.76,-3.84,62.725,62.467,62.274,62.096,30.182
5.84,-3.84,62.874,62.625,62.437,62.251,30.029
5.92,-3.84,63.018,62.781,62.6,62.407,29.876
6,-3.84,63.16,62.934,62.762,62.558,29.724
-6,-3.76,41.117,41.202,41.276,41.378,44.263
-5.92,-3.76,41.281,41.365,41.439,41.541,44.234
-5.84,-3.76,41.445,41.529,41.602,41.704,44.204
-5.76,-3.76,41.609,41.693,41.766,41.867,44.175
-5.68,-3.76,41.774,41.858,41.93,42.032,44.147
-5.6,-3.76,41.94,42.023,42.095,42.196,44.119
-5.52,-3.76,42.107,42.189,42.261,42.362,44.092
-5.44,-3.76,42.274,42.356,42.428,42.527,44.066
-5.36,-3.76,42.442,42.524,42.595,42.694,44.04
-5.28,-3.76,42.611,42.692,42.763,42.862,44.014
-5.2,-3.76,42.782,42.862,42.932,43.03,43.99
-5.12,-3.76,42.953,43.033,43.102,43.2,43.966
-5.04,-3.76,43.126,43.205,43.273,43.37,43.942
-4.96,-3.76,43.299,43.378,43.445,43.542,43.919
-4.88,-3.76,43.474,43.551,43.618,43.714,43.897
-4.8,-3.76,43.649,43.726,43.792,43.887,43.876
-4.72,-3.76,43.826,43.902,43.967,44.062,43.866
-4.64,-3.76,44.004,44.079,44.143,44.237,43.865
-4.56,-3.76,44.182,44.256,44.32,44.413,43.862
-4.48,-3.76,44.361,44.435,44.498,44.59,43.858
-4.4,-3.76,44.542,44.614,44.676,44.768,43.852
-4.32,-3.76,44.723,44.795,44.856,44.947,43.845
-4.24,-3.76,44.905,44.976,45.036,45.126,43.837
-4.16,-3.76,45.088,45.158,45.217,45.306,43.827
-4.08,-3.76,45.272,45.341,45.399,45.487,43.816
-4,-3.76,45.456,45.524,45.581,45.669,43.804
-3.92,-3.76,45.641,45.708,45.765,45.851,43.791
-3.84,-3.76,45.827,45.893,45.948,46.034,43.777
-3.76,-3.76,46.014,46.078,46.133,46.217,43.762
-3.68,-3.76,46.201,46.264,46.317,46.401,43.746
-3.6,-3.76,46.388,46.451,46.503,46.585,43.729
-3.52,-3.76,46.577,46.637,46.688,46.77,43.712
-3.44,-3.76,46.765,46.825,46.875,46.955,43.693
-3.36,-3.76,46.954,47.012,47.061,47.14,43.675
-3.28,-3.76,47.143,47.2,47.247,47.325,43.655
-3.2,-3.76,47.332,47.388,47.434,47.511,43.635
-3.12,-3.76,47.522,47.576,47.621,47.696,43.619
-3.04,-3.76,47.711,47.764,47.807,47.881,43.59
-2.96,-3.76,47.901,47.952,47.994,48.066,43.557
-2.88,-3.76,48.09,48.14,48.18,48.251,43.521
-2.8,-3.76,48.28,48.327,48.366,48.435,43.484
-2.72,-3.76,48.469,48.514,48.551,48.619,43.445
-2.64,-3.76,48.658,48.701,48.737,48.803,43.405
-2.56,-3.76,48.846,48.887,48.921,48.985,43.363
-2.48,-3.76,49.033,49.073,49.105,49.167,43.32
-2.4,-3.76,49.22,49.258,49.288,49.348,43.276
-2.32,-3.76,49.407,49.442,49.47,49.528,43.231
-2.24,-3.76,49.592,49.625,49.651,49.707,43.184
-2.16,-3.76,49.777,49.807,49.831,49.885,43.137
-2.08,-3.76,49.96,49.987,50.009,50.061,43.089
-2,-3.76,50.142,50.167,50.187,50.236,43.04
-1.92,-3.76,50.323,50.345,50.362,50.409,42.99
-1.84,-3.76,50.503,50.522,50.537,50.581,42.94
-1.76,-3.76,50.681,50.697,50.709,50.751,42.89
-1.68,-3.76,50.858,50.871,50.88,50.919,42.85
-1.6,-3.76,51.033,51.043,51.049,51.085,42.819
-1.52,-3.76,51.207,51.213,51.216,51.249,42.787
-1.44,-3.76,51.379,51.381,51.381,51.41,42.742
-1.36,-3.76,51.548,51.547,51.544,51.57,42.685
-1.28,-3.76,51.716,51.711,51.705,51.727,42.628
-1.2,-3.76,51.883,51.873,51.864,51.882,42.569
-1.12,-3.76,52.047,52.033,52.02,52.034,42.508
-1.04,-3.76,52.209,52.191,52.174,52.185,42.447
-0.96,-3.76,52.369,52.347,52.326,52.332,42.384
-0.88,-3.76,52.527,52.501,52.476,52.478,42.32
-0.8,-3.76,52.683,52.652,52.623,52.62,42.254
-0.72,-3.76,52.837,52.801,52.769,52.761,42.187
-0.64,-3.76,52.989,52.949,52.912,52.899,42.118
-0.56,-3.76,53.139,53.094,53.052,53.035,42.047
-0.48,-3.76,53.286,53.237,53.191,53.169,41.974
-0.4,-3.76,53.432,53.378,53.328,53.3,41.899
-0.32,-3.76,53.576,53.517,53.462,53.429,41.82
-0.24,-3.76,53.718,53.654,53.595,53.557,41.738
-0.16,-3.76,53.859,53.789,53.726,53.682,41.652
-0.08,-3.76,53.997,53.923,53.855,53.806,41.562
0,-3.76,54.134,54.055,53.982,53.928,41.468
0.08,-3.76,54.194,54.106,54.032,53.967,41.389
0.16,-3.76,54.305,54.21,54.133,54.061,41.311
0.24,-3.76,54.423,54.322,54.242,54.163,41.447
0.32,-3.76,54.544,54.438,54.354,54.268,41.224
0.4,-3.76,54.665,54.555,54.467,54.376,41.03
0.48,-3.76,54.788,54.673,54.58,54.484,40.868
0.56,-3.76,54.909,54.79,54.694,54.592,40.735
0.64,-3.76,55.03,54.907,54.807,54.7,40.623
0.72,-3.76,55.149,55.024,54.92,54.808,40.509
0.8,-3.76,55.273,55.139,55.032,54.915,40.391
0.88,-3.76,55.397,55.261,55.145,55.023,40.269
0.96,-3.76,55.525,55.386,55.266,55.135,40.145
1.04,-3.76,55.653,55.512,55.388,55.251,40.017
1.12,-3.76,55.781,55.637,55.509,55.369,39.885
1.2,-3.76,55.909,55.762,55.631,55.488,39.751
1.28,-3.76,56.038,55.888,55.754,55.606,39.614
1.36,-3.76,56.168,56.016,55.878,55.726,39.473
1.44,-3.76,56.297,56.146,56.005,55.846,39.33
1.52,-3.76,56.414,56.272,56.131,55.968,39.184
1.6,-3.76,56.518,56.389,56.248,56.086,39.035
1.68,-3.76,56.637,56.493,56.352,56.19,38.884
1.76,-3.76,56.778,56.635,56.475,56.295,38.73
1.84,-3.76,56.918,56.782,56.627,56.449,38.574
1.92,-3.76,57.06,56.931,56.782,56.608,38.416
2,-3.76,57.202,57.081,56.938,56.77,38.255
2.08,-3.76,57.344,57.231,57.096,56.934,38.093
2.16,-3.76,57.486,57.382,57.256,57.101,37.929
2.24,-3.76,57.627,57.533,57.416,57.27,37.763
2.32,-3.76,57.768,57.685,57.578,57.441,37.595
2.4,-3.76,57.908,57.835,57.739,57.612,37.427
