X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-1.44,-4.32,54.754,54.809,54.868,54.951,48.016
-1.36,-4.32,54.89,54.944,55,55.08,47.921
-1.28,-4.32,55.024,55.075,55.13,55.206,47.824
-1.2,-4.32,55.155,55.204,55.256,55.329,47.724
-1.12,-4.32,55.283,55.33,55.38,55.449,47.623
-1.04,-4.32,55.408,55.453,55.501,55.566,47.519
-0.96,-4.32,55.53,55.573,55.619,55.68,47.413
-0.88,-4.32,55.649,55.69,55.733,55.791,47.305
-0.8,-4.32,55.765,55.804,55.845,55.899,47.195
-0.72,-4.32,55.877,55.914,55.953,56.003,47.083
-0.64,-4.32,55.986,56.021,56.058,56.104,46.969
-0.56,-4.32,56.092,56.125,56.159,56.201,46.852
-0.48,-4.32,56.194,56.225,56.257,56.295,46.733
-0.4,-4.32,56.292,56.322,56.351,56.386,46.612
-0.32,-4.32,56.387,56.414,56.442,56.473,46.488
-0.24,-4.32,56.478,56.504,56.53,56.557,46.361
-0.16,-4.32,56.565,56.589,56.613,56.637,46.231
-0.08,-4.32,56.648,56.671,56.693,56.714,46.099
0,-4.32,56.727,56.749,56.769,56.787,45.963
0.08,-4.32,56.674,56.689,56.703,56.723,45.861
0.16,-4.32,56.707,56.719,56.728,56.747,45.757
0.24,-4.32,56.748,56.757,56.765,56.781,45.794
0.32,-4.32,56.79,56.798,56.803,56.817,45.687
0.4,-4.32,56.832,56.838,56.841,56.852,45.577
0.48,-4.32,56.87,56.875,56.876,56.885,45.463
0.56,-4.32,56.904,56.909,56.908,56.914,45.346
0.64,-4.32,56.947,56.943,56.936,56.94,45.227
0.72,-4.32,56.986,56.98,56.968,56.961,45.104
0.8,-4.32,57.022,57.014,57,56.983,44.98
0.88,-4.32,57.056,57.044,57.028,57.007,44.852
0.96,-4.32,57.088,57.074,57.053,57.027,44.722
1.04,-4.32,57.124,57.1,57.077,57.044,44.589
1.12,-4.32,57.157,57.131,57.098,57.058,44.454
1.2,-4.32,57.183,57.159,57.124,57.072,44.317
1.28,-4.32,57.178,57.181,57.146,57.083,44.178
1.36,-4.32,57.168,57.173,57.166,57.098,44.036
1.44,-4.32,57.156,57.162,57.154,57.111,43.892
1.52,-4.32,57.141,57.147,57.139,57.12,43.747
1.6,-4.32,57.123,57.13,57.12,57.107,43.599
1.68,-4.32,57.105,57.111,57.101,57.086,43.45
1.76,-4.32,57.084,57.089,57.079,57.063,43.299
1.84,-4.32,57.061,57.065,57.054,57.036,43.146
1.92,-4.32,57.036,57.038,57.027,57.007,42.992
2,-4.32,56.961,57.008,56.994,56.973,42.837
2.08,-4.32,56.869,56.977,56.959,56.936,42.68
2.16,-4.32,56.839,56.85,56.922,56.896,42.522
2.24,-4.32,56.839,56.767,56.87,56.855,42.362
2.32,-4.32,56.841,56.751,56.744,56.813,42.202
2.4,-4.32,56.843,56.747,56.667,56.77,42.041
2.48,-4.32,56.846,56.744,56.658,56.725,41.879
2.56,-4.32,56.85,56.742,56.65,56.617,41.716
2.64,-4.32,56.854,56.741,56.643,56.515,41.552
2.72,-4.32,56.86,56.741,56.638,56.469,41.388
2.8,-4.32,56.866,56.743,56.633,56.452,41.223
2.88,-4.32,56.873,56.745,56.63,56.436,41.058
2.96,-4.32,56.881,56.749,56.629,56.421,40.893
3.04,-4.32,56.889,56.753,56.628,56.408,40.727
3.12,-4.32,56.898,56.758,56.629,56.397,40.56
3.2,-4.32,56.906,56.764,56.63,56.388,40.394
3.28,-4.32,56.915,56.77,56.633,56.38,40.228
3.36,-4.32,56.924,56.777,56.637,56.374,40.061
3.44,-4.32,56.933,56.784,56.641,56.369,39.894
3.52,-4.32,56.915,56.791,56.646,56.366,39.728
3.6,-4.32,56.886,56.799,56.651,56.364,39.561
3.68,-4.32,56.858,56.804,56.657,56.364,39.395
3.76,-4.32,56.83,56.776,56.663,56.364,39.229
3.84,-4.32,56.803,56.747,56.669,56.366,39.063
3.92,-4.32,56.776,56.719,56.669,56.368,38.897
4,-4.32,56.75,56.691,56.641,56.371,38.732
4.08,-4.32,56.724,56.664,56.612,56.375,38.567
4.16,-4.32,56.698,56.637,56.584,56.379,38.403
4.24,-4.32,56.674,56.611,56.556,56.384,38.239
4.32,-4.32,56.649,56.585,56.529,56.389,38.076
4.4,-4.32,56.626,56.56,56.502,56.393,37.913
4.48,-4.32,56.603,56.535,56.476,56.39,37.75
4.56,-4.32,56.581,56.511,56.45,56.362,37.588
4.64,-4.32,56.559,56.488,56.425,56.334,37.427
4.72,-4.32,56.539,56.466,56.401,56.306,37.267
4.8,-4.32,56.519,56.444,56.377,56.28,37.107
4.88,-4.32,56.5,56.423,56.354,56.253,36.947
4.96,-4.32,56.481,56.402,56.331,56.227,36.789
5.04,-4.32,56.464,56.383,56.309,56.202,36.631
5.12,-4.32,56.447,56.364,56.288,56.177,36.474
5.2,-4.32,56.432,56.346,56.268,56.153,36.318
5.28,-4.32,56.417,56.329,56.249,56.129,36.162
5.36,-4.32,56.403,56.313,56.23,56.106,36.007
5.44,-4.32,56.405,56.298,56.212,56.084,35.853
5.52,-4.32,56.411,56.284,56.196,56.062,35.7
5.6,-4.32,56.419,56.272,56.18,56.041,35.548
5.68,-4.32,56.427,56.278,56.164,56.021,35.396
5.76,-4.32,56.436,56.285,56.15,56.002,35.245
5.84,-4.32,56.447,56.294,56.14,55.983,35.095
5.92,-4.32,56.458,56.303,56.147,55.965,34.946
6,-4.32,56.47,56.314,56.155,55.948,34.798
-6,-4.24,45.504,45.611,45.721,45.888,50.316
-5.92,-4.24,45.663,45.77,45.88,46.046,50.314
-5.84,-4.24,45.823,45.929,46.039,46.205,50.311
-5.76,-4.24,45.984,46.09,46.199,46.365,50.309
-5.68,-4.24,46.146,46.251,46.36,46.525,50.307
-5.6,-4.24,46.308,46.413,46.522,46.686,50.305
-5.52,-4.24,46.472,46.576,46.685,46.849,50.303
-5.44,-4.24,46.636,46.74,46.849,47.012,50.301
-5.36,-4.24,46.801,46.905,47.013,47.175,50.301
-5.28,-4.24,46.967,47.07,47.178,47.34,50.301
-5.2,-4.24,47.133,47.237,47.344,47.505,50.3
-5.12,-4.24,47.3,47.403,47.51,47.671,50.299
-5.04,-4.24,47.468,47.571,47.678,47.837,50.298
-4.96,-4.24,47.637,47.739,47.846,48.005,50.296
-4.88,-4.24,47.807,47.909,48.014,48.173,50.294
-4.8,-4.24,47.977,48.078,48.183,48.341,50.291
-4.72,-4.24,48.147,48.248,48.353,48.51,50.302
-4.64,-4.24,48.319,48.419,48.524,48.68,50.317
-4.56,-4.24,48.491,48.591,48.695,48.85,50.305
-4.48,-4.24,48.663,48.763,48.866,49.021,50.284
-4.4,-4.24,48.836,48.935,49.038,49.192,50.26
-4.32,-4.24,49.01,49.108,49.21,49.363,50.236
-4.24,-4.24,49.183,49.281,49.383,49.535,50.21
-4.16,-4.24,49.358,49.455,49.556,49.707,50.182
-4.08,-4.24,49.532,49.629,49.73,49.88,50.153
-4,-4.24,49.707,49.803,49.903,50.052,50.123
-3.92,-4.24,49.882,49.978,50.077,50.225,50.092
-3.84,-4.24,50.058,50.152,50.251,50.398,50.06
-3.76,-4.24,50.233,50.327,50.425,50.571,50.026
-3.68,-4.24,50.409,50.502,50.599,50.744,49.992
-3.6,-4.24,50.584,50.677,50.773,50.916,49.957
-3.52,-4.24,50.76,50.851,50.947,51.089,49.921
-3.44,-4.24,50.935,51.026,51.121,51.261,49.885
-3.36,-4.24,51.11,51.2,51.294,51.433,49.847
-3.28,-4.24,51.285,51.374,51.467,51.605,49.81
-3.2,-4.24,51.459,51.548,51.64,51.776,49.772
-3.12,-4.24,51.634,51.721,51.812,51.947,49.733
-3.04,-4.24,51.807,51.893,51.983,52.117,49.694
-2.96,-4.24,51.98,52.065,52.154,52.286,49.655
-2.88,-4.24,52.152,52.236,52.324,52.454,49.612
-2.8,-4.24,52.324,52.407,52.494,52.622,49.562
-2.72,-4.24,52.494,52.576,52.662,52.788,49.509
-2.64,-4.24,52.664,52.744,52.829,52.953,49.454
-2.56,-4.24,52.832,52.912,52.995,53.117,49.396
-2.48,-4.24,53,53.078,53.159,53.279,49.335
-2.4,-4.24,53.166,53.242,53.323,53.44,49.271
-2.32,-4.24,53.33,53.405,53.484,53.6,49.205
-2.24,-4.24,53.494,53.567,53.645,53.758,49.136
-2.16,-4.24,53.655,53.727,53.803,53.914,49.064
-2.08,-4.24,53.815,53.885,53.96,54.068,48.989
-2,-4.24,53.973,54.042,54.114,54.22,48.912
-1.92,-4.24,54.129,54.196,54.267,54.37,48.833
-1.84,-4.24,54.283,54.349,54.418,54.517,48.75
-1.76,-4.24,54.435,54.499,54.566,54.663,48.666
-1.68,-4.24,54.585,54.647,54.712,54.806,48.579
-1.6,-4.24,54.732,54.792,54.855,54.946,48.489
-1.52,-4.24,54.877,54.935,54.996,55.084,48.397
-1.44,-4.24,55.02,55.075,55.134,55.219,48.303
-1.36,-4.24,55.159,55.213,55.27,55.351,48.206
-1.28,-4.24,55.296,55.348,55.403,55.48,48.108
-1.2,-4.24,55.43,55.48,55.532,55.606,48.007
-1.12,-4.24,55.561,55.609,55.659,55.729,47.904
-1.04,-4.24,55.689,55.735,55.783,55.849,47.799
-0.96,-4.24,55.814,55.858,55.903,55.965,47.692
-0.88,-4.24,55.936,55.977,56.021,56.079,47.583
-0.8,-4.24,56.054,56.093,56.135,56.189,47.471
-0.72,-4.24,56.169,56.206,56.245,56.295,47.358
-0.64,-4.24,56.281,56.316,56.352,56.399,47.242
-0.56,-4.24,56.389,56.422,56.456,56.498,47.124
-0.48,-4.24,56.493,56.524,56.556,56.594,47.004
-0.4,-4.24,56.594,56.623,56.653,56.687,46.881
-0.32,-4.24,56.691,56.718,56.745,56.776,46.756
-0.24,-4.24,56.784,56.809,56.835,56.861,46.627
-0.16,-4.24,56.873,56.897,56.92,56.943,46.496
-0.08,-4.24,56.958,56.98,57.002,57.021,46.362
0,-4.24,57.039,57.06,57.079,57.096,46.225
0.08,-4.24,56.986,57,57.014,57.032,46.123
0.16,-4.24,57.02,57.031,57.039,57.057,46.017
0.24,-4.24,57.062,57.071,57.077,57.092,46.055
0.32,-4.24,57.105,57.113,57.117,57.129,45.947
0.4,-4.24,57.148,57.153,57.155,57.165,45.836
0.48,-4.24,57.187,57.191,57.19,57.198,45.721
0.56,-4.24,57.222,57.225,57.223,57.227,45.603
0.64,-4.24,57.265,57.259,57.251,57.253,45.482
0.72,-4.24,57.304,57.297,57.284,57.275,45.358
0.8,-4.24,57.341,57.331,57.316,57.297,45.232
0.88,-4.24,57.375,57.362,57.344,57.32,45.102
0.96,-4.24,57.406,57.391,57.369,57.34,44.971
1.04,-4.24,57.442,57.417,57.393,57.357,44.836
1.12,-4.24,57.476,57.448,57.413,57.371,44.699
1.2,-4.24,57.501,57.477,57.439,57.384,44.56
1.28,-4.24,57.495,57.498,57.462,57.395,44.418
1.36,-4.24,57.485,57.49,57.481,57.411,44.275
1.44,-4.24,57.472,57.477,57.469,57.423,44.129
1.52,-4.24,57.456,57.461,57.452,57.432,43.981
1.6,-4.24,57.437,57.443,57.433,57.418,43.831
1.68,-4.24,57.417,57.423,57.413,57.397,43.679
1.76,-4.24,57.395,57.4,57.389,57.372,43.526
1.84,-4.24,57.371,57.374,57.363,57.344,43.371
1.92,-4.24,57.344,57.347,57.335,57.314,43.214
2,-4.24,57.262,57.315,57.301,57.278,43.056
2.08,-4.24,57.17,57.282,57.264,57.24,42.897
2.16,-4.24,57.143,57.147,57.226,57.199,42.736
2.24,-4.24,57.143,57.065,57.165,57.157,42.574
2.32,-4.24,57.144,57.052,57.038,57.114,42.411
2.4,-4.24,57.146,57.047,56.966,57.069,42.247
2.48,-4.24,57.149,57.044,56.956,57.023,42.082
2.56,-4.24,57.152,57.042,56.948,56.907,41.917
2.64,-4.24,57.157,57.041,56.941,56.805,41.751
2.72,-4.24,57.163,57.041,56.935,56.762,41.584
2.8,-4.24,57.169,57.042,56.93,56.744,41.416
2.88,-4.24,57.176,57.045,56.927,56.727,41.248
2.96,-4.24,57.184,57.048,56.925,56.712,41.08
3.04,-4.24,57.192,57.053,56.925,56.699,40.911
3.12,-4.24,57.2,57.058,56.925,56.688,40.742
3.2,-4.24,57.209,57.064,56.927,56.678,40.573
3.28,-4.24,57.218,57.07,56.93,56.67,40.404
3.36,-4.24,57.227,57.077,56.934,56.664,40.235
3.44,-4.24,57.236,57.084,56.938,56.66,40.066
3.52,-4.24,57.215,57.092,56.943,56.657,39.897
3.6,-4.24,57.185,57.099,56.949,56.655,39.728
3.68,-4.24,57.157,57.102,56.955,56.655,39.559
3.76,-4.24,57.128,57.073,56.961,56.656,39.39
3.84,-4.24,57.1,57.044,56.967,56.658,39.222
3.92,-4.24,57.072,57.015,56.965,56.661,39.054
4,-4.24,57.045,56.986,56.936,56.664,38.887
4.08,-4.24,57.018,56.958,56.907,56.668,38.72
4.16,-4.24,56.992,56.931,56.878,56.673,38.553
4.24,-4.24,56.967,56.904,56.849,56.677,38.387
4.32,-4.24,56.942,56.878,56.821,56.682,38.221
4.4,-4.24,56.917,56.852,56.794,56.687,38.056
4.48,-4.24,56.894,56.826,56.767,56.681,37.891
4.56,-4.24,56.871,56.802,56.741,56.652,37.727
4.64,-4.24,56.849,56.778,56.715,56.624,37.564
4.72,-4.24,56.827,56.755,56.69,56.596,37.402
4.8,-4.24,56.807,56.732,56.665,56.569,37.24
4.88,-4.24,56.787,56.71,56.642,56.542,37.079
4.96,-4.24,56.768,56.689,56.618,56.515,36.918
5.04,-4.24,56.75,56.669,56.596,56.489,36.758
5.12,-4.24,56.733,56.65,56.574,56.464,36.6
5.2,-4.24,56.717,56.631,56.553,56.439,36.441
5.28,-4.24,56.702,56.614,56.533,56.415,36.284
5.36,-4.24,56.687,56.597,56.514,56.391,36.128
5.44,-4.24,56.69,56.581,56.496,56.368,35.972
5.52,-4.24,56.696,56.567,56.478,56.346,35.817
5.6,-4.24,56.704,56.555,56.462,56.324,35.663
5.68,-4.24,56.712,56.561,56.446,56.303,35.51
5.76,-4.24,56.722,56.569,56.431,56.283,35.358
5.84,-4.24,56.732,56.577,56.423,56.264,35.206
5.92,-4.24,56.743,56.587,56.429,56.246,35.056
6,-4.24,56.755,56.598,56.437,56.228,34.906
-6,-4.16,45.599,45.706,45.817,45.984,50.634
-5.92,-4.16,45.76,45.867,45.977,46.144,50.631
-5.84,-4.16,45.922,46.028,46.138,46.305,50.629
-5.76,-4.16,46.085,46.191,46.301,46.466,50.626
-5.68,-4.16,46.248,46.354,46.464,46.629,50.624
-5.6,-4.16,46.413,46.518,46.627,46.792,50.622
-5.52,-4.16,46.578,46.683,46.792,46.956,50.62
-5.44,-4.16,46.744,46.849,46.958,47.121,50.619
-5.36,-4.16,46.911,47.016,47.124,47.287,50.619
-5.28,-4.16,47.079,47.184,47.292,47.454,50.619
-5.2,-4.16,47.248,47.352,47.46,47.621,50.619
-5.12,-4.16,47.418,47.521,47.628,47.789,50.618
-5.04,-4.16,47.588,47.691,47.798,47.958,50.617
-4.96,-4.16,47.759,47.862,47.968,48.128,50.615
-4.88,-4.16,47.931,48.033,48.139,48.298,50.613
-4.8,-4.16,48.103,48.205,48.311,48.469,50.61
-4.72,-4.16,48.277,48.378,48.483,48.641,50.622
-4.64,-4.16,48.451,48.552,48.657,48.813,50.637
-4.56,-4.16,48.625,48.726,48.83,48.986,50.625
-4.48,-4.16,48.8,48.9,49.004,49.16,50.603
-4.4,-4.16,48.976,49.076,49.179,49.333,50.58
-4.32,-4.16,49.152,49.251,49.354,49.508,50.555
-4.24,-4.16,49.329,49.428,49.53,49.683,50.528
-4.16,-4.16,49.506,49.604,49.706,49.858,50.5
-4.08,-4.16,49.684,49.781,49.882,50.033,50.471
-4,-4.16,49.862,49.958,50.059,50.209,50.44
-3.92,-4.16,50.04,50.136,50.236,50.385,50.409
-3.84,-4.16,50.218,50.314,50.413,50.561,50.376
-3.76,-4.16,50.397,50.492,50.59,50.737,50.342
-3.68,-4.16,50.576,50.67,50.768,50.913,50.307
-3.6,-4.16,50.755,50.848,50.945,51.089,50.271
-3.52,-4.16,50.933,51.026,51.122,51.265,50.235
-3.44,-4.16,51.112,51.204,51.299,51.441,50.198
-3.36,-4.16,51.291,51.382,51.476,51.617,50.16
-3.28,-4.16,51.469,51.559,51.653,51.792,50.122
-3.2,-4.16,51.647,51.736,51.829,51.967,50.084
-3.12,-4.16,51.825,51.913,52.005,52.141,50.045
-3.04,-4.16,52.002,52.089,52.18,52.314,50.005
-2.96,-4.16,52.179,52.265,52.355,52.487,49.966
-2.88,-4.16,52.355,52.44,52.528,52.659,49.922
-2.8,-4.16,52.53,52.614,52.701,52.831,49.872
-2.72,-4.16,52.704,52.787,52.873,53.001,49.819
-2.64,-4.16,52.878,52.959,53.044,53.17,49.763
-2.56,-4.16,53.05,53.13,53.214,53.337,49.704
-2.48,-4.16,53.221,53.3,53.382,53.504,49.642
-2.4,-4.16,53.391,53.468,53.549,53.669,49.578
-2.32,-4.16,53.559,53.635,53.715,53.832,49.51
-2.24,-4.16,53.726,53.801,53.879,53.994,49.44
-2.16,-4.16,53.892,53.964,54.041,54.153,49.367
-2.08,-4.16,54.055,54.127,54.202,54.311,49.292
-2,-4.16,54.217,54.287,54.36,54.467,49.214
-1.92,-4.16,54.377,54.445,54.516,54.621,49.133
-1.84,-4.16,54.535,54.601,54.671,54.772,49.049
-1.76,-4.16,54.69,54.755,54.823,54.921,48.963
-1.68,-4.16,54.844,54.906,54.972,55.067,48.875
-1.6,-4.16,54.995,55.055,55.119,55.211,48.784
-1.52,-4.16,55.143,55.202,55.263,55.352,48.691
-1.44,-4.16,55.289,55.345,55.405,55.49,48.595
-1.36,-4.16,55.432,55.486,55.544,55.626,48.497
-1.28,-4.16,55.572,55.624,55.68,55.758,48.397
-1.2,-4.16,55.71,55.76,55.813,55.887,48.295
-1.12,-4.16,55.844,55.892,55.943,56.013,48.191
-1.04,-4.16,55.975,56.021,56.069,56.136,48.085
-0.96,-4.16,56.103,56.147,56.193,56.256,47.976
-0.88,-4.16,56.228,56.269,56.313,56.372,47.865
-0.8,-4.16,56.349,56.388,56.429,56.484,47.753
-0.72,-4.16,56.467,56.504,56.543,56.593,47.638
-0.64,-4.16,56.581,56.616,56.652,56.699,47.521
-0.56,-4.16,56.691,56.724,56.758,56.801,47.401
-0.48,-4.16,56.798,56.829,56.861,56.899,47.279
-0.4,-4.16,56.901,56.93,56.959,56.994,47.155
-0.32,-4.16,57,57.027,57.054,57.084,47.029
-0.24,-4.16,57.095,57.12,57.145,57.172,46.899
-0.16,-4.16,57.186,57.21,57.232,57.255,46.767
-0.08,-4.16,57.273,57.295,57.316,57.335,46.631
0,-4.16,57.356,57.376,57.395,57.41,46.492
0.08,-4.16,57.303,57.317,57.33,57.347,46.389
0.16,-4.16,57.339,57.349,57.357,57.373,46.283
0.24,-4.16,57.382,57.39,57.395,57.409,46.322
0.32,-4.16,57.427,57.433,57.436,57.446,46.213
0.4,-4.16,57.47,57.475,57.475,57.483,46.1
0.48,-4.16,57.51,57.513,57.511,57.516,45.984
0.56,-4.16,57.545,57.547,57.544,57.547,45.865
0.64,-4.16,57.589,57.582,57.573,57.573,45.742
0.72,-4.16,57.629,57.62,57.606,57.594,45.617
0.8,-4.16,57.665,57.654,57.638,57.616,45.489
0.88,-4.16,57.699,57.685,57.665,57.64,45.358
0.96,-4.16,57.731,57.714,57.691,57.66,45.224
1.04,-4.16,57.767,57.741,57.715,57.676,45.088
1.12,-4.16,57.801,57.772,57.735,57.69,44.949
1.2,-4.16,57.826,57.8,57.761,57.703,44.807
1.28,-4.16,57.819,57.821,57.784,57.714,44.664
1.36,-4.16,57.808,57.812,57.803,57.729,44.518
1.44,-4.16,57.794,57.799,57.79,57.741,44.369
1.52,-4.16,57.776,57.782,57.772,57.75,44.219
1.6,-4.16,57.756,57.762,57.752,57.735,44.067
1.68,-4.16,57.736,57.741,57.73,57.713,43.913
1.76,-4.16,57.712,57.717,57.706,57.687,43.757
1.84,-4.16,57.686,57.69,57.678,57.659,43.599
1.92,-4.16,57.658,57.661,57.648,57.627,43.44
2,-4.16,57.568,57.628,57.613,57.59,43.279
2.08,-4.16,57.477,57.585,57.575,57.55,43.117
2.16,-4.16,57.453,57.45,57.535,57.508,42.953
2.24,-4.16,57.453,57.369,57.465,57.465,42.789
2.32,-4.16,57.453,57.359,57.339,57.42,42.623
2.4,-4.16,57.455,57.354,57.271,57.374,42.456
2.48,-4.16,57.457,57.35,57.26,57.326,42.289
2.56,-4.16,57.461,57.348,57.251,57.202,42.12
2.64,-4.16,57.465,57.346,57.244,57.101,41.951
2.72,-4.16,57.471,57.346,57.237,57.061,41.782
2.8,-4.16,57.477,57.348,57.233,57.042,41.611
2.88,-4.16,57.484,57.35,57.229,57.025,41.441
2.96,-4.16,57.492,57.354,57.228,57.009,41.269
3.04,-4.16,57.5,57.358,57.227,56.996,41.098
3.12,-4.16,57.509,57.363,57.228,56.984,40.926
3.2,-4.16,57.518,57.369,57.23,56.974,40.755
3.28,-4.16,57.527,57.376,57.233,56.966,40.583
3.36,-4.16,57.536,57.383,57.237,56.96,40.411
3.44,-4.16,57.544,57.39,57.242,56.956,40.239
3.52,-4.16,57.52,57.398,57.247,56.953,40.067
3.6,-4.16,57.49,57.405,57.253,56.952,39.896
3.68,-4.16,57.461,57.406,57.259,56.952,39.724
3.76,-4.16,57.431,57.376,57.265,56.953,39.553
3.84,-4.16,57.402,57.346,57.271,56.955,39.383
3.92,-4.16,57.374,57.317,57.267,56.958,39.212
4,-4.16,57.346,57.287,57.237,56.962,39.042
4.08,-4.16,57.319,57.259,57.207,56.967,38.873
4.16,-4.16,57.292,57.23,57.177,56.971,38.704
4.24,-4.16,57.265,57.203,57.148,56.976,38.535
4.32,-4.16,57.239,57.176,57.12,56.981,38.367
4.4,-4.16,57.214,57.149,57.092,56.986,38.2
4.48,-4.16,57.19,57.123,57.064,56.978,38.033
4.56,-4.16,57.166,57.097,57.037,56.949,37.867
4.64,-4.16,57.144,57.073,57.01,56.92,37.702
4.72,-4.16,57.121,57.049,56.984,56.892,37.537
4.8,-4.16,57.1,57.026,56.959,56.864,37.373
4.88,-4.16,57.08,57.003,56.935,56.836,37.21
4.96,-4.16,57.06,56.981,56.911,56.809,37.048
5.04,-4.16,57.042,56.961,56.888,56.782,36.886
5.12,-4.16,57.024,56.941,56.865,56.756,36.726
5.2,-4.16,57.007,56.922,56.844,56.731,36.566
5.28,-4.16,56.991,56.903,56.823,56.706,36.407
5.36,-4.16,56.976,56.886,56.803,56.681,36.248
5.44,-4.16,56.98,56.87,56.784,56.658,36.091
5.52,-4.16,56.986,56.854,56.766,56.635,35.935
5.6,-4.16,56.993,56.844,56.749,56.612,35.779
5.68,-4.16,57.002,56.85,56.733,56.591,35.624
5.76,-4.16,57.011,56.857,56.718,56.57,35.47
5.84,-4.16,57.022,56.865,56.709,56.55,35.318
5.92,-4.16,57.033,56.875,56.716,56.531,35.166
6,-4.16,57.045,56.886,56.724,56.513,35.015
-6,-4.08,45.694,45.801,45.912,46.079,50.958
-5.92,-4.08,45.856,45.963,46.074,46.241,50.955
-5.84,-4.08,46.02,46.127,46.237,46.404,50.953
-5.76,-4.08,46.185,46.291,46.401,46.567,50.95
-5.68,-4.08,46.35,46.456,46.566,46.732,50.948
-5.6,-4.08,46.517,46.622,46.732,46.897,50.946
-5.52,-4.08,46.684,46.789,46.899,47.063,50.944
-5.44,-4.08,46.852,46.957,47.066,47.23,50.943
-5.36,-4.08,47.021,47.126,47.235,47.398,50.943
-5.28,-4.08,47.191,47.296,47.404,47.567,50.944
-5.2,-4.08,47.362,47.467,47.575,47.737,50.943
-5.12,-4.08,47.534,47.638,47.746,47.907,50.943
-5.04,-4.08,47.707,47.81,47.918,48.079,50.942
-4.96,-4.08,47.88,47.984,48.091,48.251,50.94
-4.88,-4.08,48.055,48.157,48.264,48.424,50.938
-4.8,-4.08,48.23,48.332,48.438,48.597,50.935
-4.72,-4.08,48.406,48.508,48.613,48.771,50.948
-4.64,-4.08,48.582,48.684,48.789,48.946,50.964
-4.56,-4.08,48.759,48.86,48.965,49.122,50.952
-4.48,-4.08,48.937,49.038,49.142,49.298,50.93
-4.4,-4.08,49.116,49.216,49.32,49.475,50.906
-4.32,-4.08,49.295,49.394,49.498,49.652,50.88
-4.24,-4.08,49.474,49.574,49.676,49.83,50.853
-4.16,-4.08,49.655,49.753,49.856,50.008,50.825
-4.08,-4.08,49.835,49.933,50.035,50.186,50.795
-4,-4.08,50.016,50.114,50.215,50.365,50.764
-3.92,-4.08,50.198,50.294,50.395,50.544,50.732
-3.84,-4.08,50.379,50.475,50.575,50.724,50.699
-3.76,-4.08,50.561,50.657,50.756,50.903,50.664
-3.68,-4.08,50.743,50.838,50.937,51.083,50.629
-3.6,-4.08,50.926,51.02,51.117,51.263,50.593
-3.52,-4.08,51.108,51.201,51.298,51.442,50.556
-3.44,-4.08,51.29,51.382,51.479,51.621,50.518
-3.36,-4.08,51.472,51.564,51.659,51.801,50.48
-3.28,-4.08,51.654,51.745,51.839,51.979,50.441
-3.2,-4.08,51.836,51.926,52.019,52.158,50.402
-3.12,-4.08,52.017,52.106,52.199,52.336,50.363
-3.04,-4.08,52.198,52.286,52.378,52.513,50.323
-2.96,-4.08,52.379,52.465,52.556,52.69,50.283
-2.88,-4.08,52.558,52.644,52.734,52.866,50.239
-2.8,-4.08,52.737,52.822,52.911,53.041,50.188
-2.72,-4.08,52.916,52.999,53.086,53.215,50.134
-2.64,-4.08,53.093,53.175,53.261,53.388,50.078
-2.56,-4.08,53.269,53.35,53.435,53.56,50.018
-2.48,-4.08,53.444,53.524,53.607,53.73,49.955
-2.4,-4.08,53.618,53.696,53.778,53.899,49.89
-2.32,-4.08,53.791,53.867,53.948,54.066,49.822
-2.24,-4.08,53.961,54.037,54.116,54.232,49.751
-2.16,-4.08,54.131,54.204,54.282,54.396,49.677
-2.08,-4.08,54.298,54.37,54.446,54.557,49.6
-2,-4.08,54.464,54.535,54.609,54.717,49.521
-1.92,-4.08,54.628,54.697,54.769,54.875,49.439
-1.84,-4.08,54.79,54.856,54.927,55.03,49.354
-1.76,-4.08,54.949,55.014,55.083,55.182,49.267
-1.68,-4.08,55.106,55.169,55.236,55.333,49.177
-1.6,-4.08,55.261,55.322,55.387,55.48,49.085
-1.52,-4.08,55.413,55.472,55.535,55.625,48.99
-1.44,-4.08,55.562,55.619,55.68,55.766,48.893
-1.36,-4.08,55.709,55.764,55.822,55.905,48.794
-1.28,-4.08,55.853,55.906,55.962,56.041,48.693
-1.2,-4.08,55.993,56.044,56.098,56.173,48.589
-1.12,-4.08,56.131,56.179,56.231,56.302,48.483
-1.04,-4.08,56.265,56.312,56.361,56.428,48.375
-0.96,-4.08,56.397,56.44,56.487,56.551,48.265
-0.88,-4.08,56.524,56.566,56.61,56.669,48.153
-0.8,-4.08,56.648,56.688,56.729,56.785,48.039
-0.72,-4.08,56.769,56.806,56.845,56.896,47.923
-0.64,-4.08,56.886,56.921,56.957,57.004,47.804
-0.56,-4.08,56.999,57.032,57.066,57.108,47.684
-0.48,-4.08,57.108,57.139,57.171,57.209,47.56
-0.4,-4.08,57.214,57.242,57.272,57.306,47.435
-0.32,-4.08,57.315,57.342,57.369,57.398,47.307
-0.24,-4.08,57.412,57.437,57.462,57.487,47.176
-0.16,-4.08,57.506,57.528,57.551,57.573,47.042
-0.08,-4.08,57.594,57.616,57.636,57.654,46.905
0,-4.08,57.679,57.699,57.717,57.731,46.765
0.08,-4.08,57.627,57.64,57.652,57.668,46.661
