X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
5.76,-2.48,57.379,57.088,56.745,56.995,57.352,57.169,38.974
5.84,-2.48,57.177,56.888,56.534,56.753,57.131,56.973,38.768
5.92,-2.48,56.974,56.689,56.328,56.497,56.911,56.778,38.564
6,-2.48,56.774,56.493,56.125,56.26,56.691,56.583,38.363
-6,-2.4,43.942,44.148,44.411,44.785,45.1,45.41,54.564
-5.92,-2.4,44.127,44.333,44.595,44.967,45.282,45.591,54.603
-5.84,-2.4,44.315,44.52,44.781,45.152,45.466,45.775,54.641
-5.76,-2.4,44.505,44.709,44.969,45.34,45.652,45.96,54.679
-5.68,-2.4,44.697,44.9,45.16,45.529,45.841,46.148,54.716
-5.6,-2.4,44.892,45.094,45.353,45.721,46.032,46.338,54.753
-5.52,-2.4,45.089,45.29,45.548,45.916,46.225,46.531,54.789
-5.44,-2.4,45.288,45.489,45.746,46.113,46.421,46.726,54.825
-5.36,-2.4,45.49,45.691,45.947,46.312,46.62,46.924,54.86
-5.28,-2.4,45.695,45.895,46.15,46.514,46.821,47.124,54.895
-5.2,-2.4,45.903,46.102,46.356,46.719,47.025,47.327,54.929
-5.12,-2.4,46.113,46.311,46.565,46.927,47.232,47.533,54.962
-5.04,-2.4,46.326,46.524,46.777,47.137,47.441,47.741,54.995
-4.96,-2.4,46.543,46.74,46.992,47.351,47.654,47.953,55.027
-4.88,-2.4,46.763,46.959,47.21,47.568,47.869,48.168,55.059
-4.8,-2.4,46.985,47.181,47.431,47.788,48.088,48.386,55.089
-4.72,-2.4,47.212,47.407,47.656,48.011,48.311,48.607,55.119
-4.64,-2.4,47.441,47.636,47.884,48.238,48.536,48.832,55.147
-4.56,-2.4,47.675,47.868,48.115,48.468,48.765,49.06,55.169
-4.48,-2.4,47.912,48.105,48.351,48.703,48.998,49.292,55.156
-4.4,-2.4,48.153,48.345,48.59,48.941,49.235,49.527,55.135
-4.32,-2.4,48.398,48.589,48.833,49.183,49.476,49.767,55.106
-4.24,-2.4,48.647,48.838,49.081,49.429,49.721,50.011,55.071
-4.16,-2.4,48.901,49.09,49.333,49.679,49.97,50.259,55.03
-4.08,-2.4,49.159,49.348,49.589,49.934,50.223,50.512,54.984
-4,-2.4,49.421,49.61,49.85,50.194,50.481,50.769,54.934
-3.92,-2.4,49.689,49.877,50.116,50.458,50.744,51.031,54.881
-3.84,-2.4,49.952,50.139,50.377,50.718,51.003,51.289,54.825
-3.76,-2.4,50.209,50.395,50.633,50.973,51.258,51.542,54.769
-3.68,-2.4,50.465,50.651,50.889,51.227,51.511,51.794,54.711
-3.6,-2.4,50.722,50.908,51.143,51.482,51.764,52.048,54.654
-3.52,-2.4,50.979,51.164,51.399,51.737,52.02,52.301,54.597
-3.44,-2.4,51.236,51.421,51.656,51.993,52.275,52.557,54.543
-3.36,-2.4,51.495,51.679,51.914,52.25,52.532,52.813,54.491
-3.28,-2.4,51.754,51.939,52.173,52.509,52.79,53.071,54.443
-3.2,-2.4,52.015,52.199,52.433,52.768,53.05,53.33,54.4
-3.12,-2.4,52.278,52.461,52.694,53.03,53.311,53.59,54.363
-3.04,-2.4,52.544,52.725,52.957,53.292,53.573,53.853,54.331
-2.96,-2.4,52.811,52.991,53.222,53.556,53.837,54.116,54.316
-2.88,-2.4,53.08,53.26,53.489,53.821,54.101,54.38,54.298
-2.8,-2.4,53.352,53.53,53.758,54.088,54.367,54.647,54.244
-2.72,-2.4,53.625,53.802,54.028,54.357,54.634,54.914,54.179
-2.64,-2.4,53.899,54.075,54.3,54.627,54.903,55.181,54.104
-2.56,-2.4,54.175,54.349,54.573,54.898,55.173,55.45,54.022
-2.48,-2.4,54.452,54.625,54.847,55.17,55.444,55.72,53.932
-2.4,-2.4,54.73,54.901,55.122,55.443,55.716,55.991,53.836
-2.32,-2.4,55.009,55.179,55.398,55.717,55.988,56.262,53.736
-2.24,-2.4,55.288,55.456,55.673,55.99,56.26,56.534,53.633
-2.16,-2.4,55.567,55.734,55.949,56.264,56.533,56.805,53.527
-2.08,-2.4,55.846,56.011,56.225,56.537,56.804,57.076,53.419
-2,-2.4,56.125,56.288,56.499,56.81,57.076,57.346,53.311
-1.92,-2.4,56.402,56.564,56.773,57.081,57.345,57.615,53.202
-1.84,-2.4,56.679,56.838,57.045,57.351,57.614,57.882,53.093
-1.76,-2.4,56.954,57.11,57.315,57.618,57.88,58.147,52.985
-1.68,-2.4,57.226,57.38,57.583,57.883,58.143,58.409,52.878
-1.6,-2.4,57.496,57.648,57.847,58.144,58.403,58.667,52.774
-1.52,-2.4,57.763,57.912,58.108,58.402,58.659,58.923,52.671
-1.44,-2.4,58.026,58.172,58.366,58.656,58.911,59.173,52.573
-1.36,-2.4,58.286,58.428,58.618,58.905,59.158,59.419,52.479
-1.28,-2.4,58.54,58.679,58.865,59.148,59.399,59.659,52.39
-1.2,-2.4,58.791,58.925,59.107,59.386,59.634,59.893,52.309
-1.12,-2.4,59.035,59.166,59.343,59.616,59.863,60.119,52.236
-1.04,-2.4,59.275,59.4,59.573,59.84,60.084,60.339,52.174
-0.96,-2.4,59.509,59.629,59.795,60.057,60.298,60.551,52.125
-0.88,-2.4,59.737,59.851,60.011,60.266,60.504,60.755,52.09
-0.8,-2.4,59.958,60.066,60.219,60.467,60.7,60.949,52.072
-0.72,-2.4,60.174,60.273,60.419,60.658,60.888,61.133,52.073
-0.64,-2.4,60.382,60.474,60.611,60.841,61.065,61.308,52.095
-0.56,-2.4,60.585,60.668,60.795,61.014,61.233,61.472,52.142
-0.48,-2.4,60.782,60.854,60.971,61.178,61.39,61.625,52.213
-0.4,-2.4,60.973,61.034,61.138,61.332,61.537,61.767,52.309
-0.32,-2.4,61.158,61.208,61.298,61.477,61.673,61.898,52.43
-0.24,-2.4,61.339,61.376,61.451,61.614,61.799,62.018,52.571
-0.16,-2.4,61.516,61.539,61.598,61.742,61.916,62.127,52.727
-0.08,-2.4,61.69,61.697,61.739,61.863,62.022,62.226,52.891
0,-2.4,61.861,61.852,61.875,61.976,62.121,62.314,53.054
0.08,-2.4,61.991,61.964,61.964,62.037,62.168,62.348,53.229
0.16,-2.4,62.14,62.095,62.072,62.117,62.229,62.395,53.383
0.24,-2.4,62.286,62.222,62.175,62.189,62.279,62.431,53.808
0.32,-2.4,62.426,62.342,62.27,62.253,62.318,62.452,53.877
0.4,-2.4,62.559,62.456,62.359,62.305,62.342,62.456,53.905
0.48,-2.4,62.687,62.565,62.44,62.351,62.356,62.447,53.907
0.56,-2.4,62.81,62.668,62.518,62.387,62.359,62.424,53.873
0.64,-2.4,62.929,62.769,62.59,62.422,62.356,62.39,53.814
0.72,-2.4,63.044,62.867,62.663,62.453,62.345,62.35,53.729
0.8,-2.4,63.167,62.964,62.735,62.481,62.336,62.302,53.633
0.88,-2.4,63.29,63.07,62.807,62.516,62.324,62.252,53.524
0.96,-2.4,63.414,63.177,62.887,62.551,62.312,62.202,53.405
1.04,-2.4,63.538,63.286,62.973,62.588,62.309,62.152,53.275
1.12,-2.4,63.663,63.398,63.063,62.637,62.309,62.105,53.135
1.2,-2.4,63.793,63.513,63.157,62.695,62.313,62.069,52.983
1.28,-2.4,63.923,63.631,63.256,62.759,62.328,62.037,52.82
1.36,-2.4,64.053,63.753,63.358,62.83,62.355,62.008,52.647
1.44,-2.4,64.191,63.871,63.466,62.905,62.388,61.986,52.463
1.52,-2.4,64.323,64,63.576,62.988,62.428,61.976,52.27
1.6,-2.4,64.446,64.126,63.683,63.073,62.473,61.972,52.067
1.68,-2.4,64.548,64.246,63.799,63.164,62.527,61.975,51.855
1.76,-2.4,64.656,64.359,63.919,63.263,62.592,62.001,51.634
1.84,-2.4,64.755,64.453,64.035,63.364,62.667,62.037,51.404
1.92,-2.4,64.843,64.555,64.143,63.462,62.742,62.081,51.167
2,-2.4,64.918,64.648,64.239,63.573,62.823,62.124,50.922
2.08,-2.4,64.98,64.73,64.316,63.678,62.903,62.167,50.672
2.16,-2.4,65.027,64.801,64.402,63.776,62.979,62.217,50.417
2.24,-2.4,65.056,64.858,64.479,63.865,63.052,62.266,50.158
2.32,-2.4,65.042,64.901,64.546,63.943,63.136,62.313,49.894
2.4,-2.4,65.014,64.927,64.602,63.99,63.215,62.358,49.628
2.48,-2.4,64.973,64.936,64.646,64.038,63.288,62.416,49.359
2.56,-2.4,64.917,64.898,64.675,64.076,63.352,62.471,49.087
2.64,-2.4,64.829,64.842,64.687,64.103,63.403,62.517,48.814
2.72,-2.4,64.664,64.773,64.684,64.119,63.443,62.556,48.539
2.8,-2.4,64.503,64.691,64.648,64.124,63.439,62.589,48.264
2.88,-2.4,64.377,64.596,64.567,64.118,63.416,62.612,47.988
2.96,-2.4,64.241,64.478,64.47,64.087,63.379,62.606,47.712
3.04,-2.4,64.097,64.323,64.355,64.02,63.327,62.564,47.435
3.12,-2.4,63.945,64.165,64.227,63.94,63.266,62.513,47.16
3.2,-2.4,63.787,63.998,64.088,63.851,63.196,62.453,46.885
3.28,-2.4,63.625,63.821,63.938,63.753,63.118,62.389,46.611
3.36,-2.4,63.459,63.645,63.777,63.643,63.031,62.314,46.337
3.44,-2.4,63.295,63.462,63.607,63.526,62.937,62.233,46.066
3.52,-2.4,63.127,63.275,63.43,63.401,62.837,62.144,45.795
3.6,-2.4,62.958,63.082,63.243,63.265,62.727,62.048,45.526
3.68,-2.4,62.791,62.887,63.052,63.124,62.613,61.947,45.259
3.76,-2.4,62.62,62.69,62.84,62.975,62.493,61.84,44.994
3.84,-2.4,62.45,62.49,62.63,62.817,62.365,61.726,44.73
3.92,-2.4,62.277,62.286,62.401,62.652,62.231,61.605,44.469
4,-2.4,62.102,62.08,62.18,62.476,62.087,61.476,44.209
4.08,-2.4,61.928,61.874,61.95,62.294,61.94,61.342,43.952
4.16,-2.4,61.749,61.667,61.728,62.106,61.786,61.203,43.697
4.24,-2.4,61.572,61.46,61.503,61.91,61.625,61.057,43.444
4.32,-2.4,61.392,61.255,61.276,61.709,61.461,60.908,43.193
4.4,-2.4,61.21,61.049,61.047,61.5,61.289,60.752,42.944
4.48,-2.4,61.026,60.844,60.816,61.287,61.114,60.593,42.698
4.56,-2.4,60.838,60.635,60.584,61.067,60.932,60.429,42.454
4.64,-2.4,60.65,60.43,60.351,60.843,60.746,60.26,42.213
4.72,-2.4,60.456,60.222,60.118,60.613,60.555,60.088,41.974
4.8,-2.4,60.264,60.015,59.883,60.379,60.358,59.91,41.737
4.88,-2.4,60.066,59.806,59.65,60.142,60.159,59.732,41.502
4.96,-2.4,59.869,59.598,59.416,59.901,59.954,59.547,41.27
5.04,-2.4,59.668,59.39,59.184,59.658,59.747,59.362,41.04
5.12,-2.4,59.467,59.181,58.952,59.411,59.535,59.172,40.812
5.2,-2.4,59.259,58.97,58.721,59.163,59.321,58.98,40.587
5.28,-2.4,59.05,58.756,58.487,58.909,59.098,58.779,40.364
5.36,-2.4,58.839,58.543,58.255,58.656,58.876,58.579,40.143
5.44,-2.4,58.63,58.33,58.025,58.402,58.65,58.376,39.924
5.52,-2.4,58.418,58.119,57.8,58.145,58.425,58.175,39.707
5.6,-2.4,58.208,57.909,57.576,57.892,58.197,57.971,39.493
5.68,-2.4,57.996,57.699,57.355,57.624,57.97,57.768,39.281
5.76,-2.4,57.788,57.493,57.139,57.371,57.741,57.565,39.071
5.84,-2.4,57.578,57.286,56.923,57.113,57.514,57.363,38.863
5.92,-2.4,57.372,57.084,56.713,56.86,57.287,57.161,38.657
6,-2.4,57.164,56.881,56.504,56.615,57.06,56.96,38.453
-6,-2.32,43.985,44.19,44.452,44.825,45.14,45.449,55.145
-5.92,-2.32,44.171,44.375,44.637,45.009,45.322,45.631,55.184
-5.84,-2.32,44.359,44.563,44.824,45.194,45.507,45.815,55.222
-5.76,-2.32,44.55,44.753,45.012,45.382,45.694,46.001,55.26
-5.68,-2.32,44.742,44.945,45.204,45.572,45.883,46.19,55.297
-5.6,-2.32,44.937,45.139,45.397,45.765,46.075,46.381,55.333
-5.52,-2.32,45.135,45.336,45.594,45.96,46.269,46.574,55.369
-5.44,-2.32,45.335,45.536,45.792,46.158,46.466,46.77,55.405
-5.36,-2.32,45.538,45.738,45.994,46.358,46.665,46.968,55.439
-5.28,-2.32,45.744,45.943,46.198,46.561,46.867,47.169,55.474
-5.2,-2.32,45.952,46.15,46.404,46.767,47.072,47.373,55.508
-5.12,-2.32,46.163,46.361,46.614,46.975,47.279,47.58,55.541
-5.04,-2.32,46.378,46.575,46.827,47.186,47.489,47.789,55.574
-4.96,-2.32,46.595,46.791,47.043,47.401,47.703,48.002,55.607
-4.88,-2.32,46.815,47.011,47.261,47.619,47.919,48.217,55.638
-4.8,-2.32,47.039,47.234,47.484,47.84,48.139,48.436,55.669
-4.72,-2.32,47.266,47.461,47.709,48.064,48.362,48.658,55.699
-4.64,-2.32,47.497,47.691,47.938,48.292,48.589,48.884,55.728
-4.56,-2.32,47.731,47.924,48.171,48.523,48.819,49.113,55.751
-4.48,-2.32,47.97,48.162,48.407,48.758,49.053,49.346,55.738
-4.4,-2.32,48.212,48.403,48.648,48.997,49.291,49.583,55.716
-4.32,-2.32,48.458,48.649,48.892,49.24,49.533,49.823,55.687
-4.24,-2.32,48.708,48.898,49.141,49.487,49.778,50.068,55.651
-4.16,-2.32,48.963,49.152,49.394,49.739,50.029,50.317,55.608
-4.08,-2.32,49.222,49.411,49.651,49.995,50.284,50.571,55.561
-4,-2.32,49.486,49.674,49.913,50.256,50.543,50.83,55.51
-3.92,-2.32,49.755,49.942,50.181,50.522,50.807,51.093,55.456
-3.84,-2.32,50.03,50.216,50.453,50.793,51.077,51.361,55.399
-3.76,-2.32,50.308,50.494,50.73,51.068,51.351,51.634,55.341
-3.68,-2.32,50.577,50.761,50.996,51.334,51.615,51.897,55.283
-3.6,-2.32,50.843,51.027,51.261,51.597,51.878,52.16,55.224
-3.52,-2.32,51.108,51.292,51.526,51.862,52.141,52.422,55.166
-3.44,-2.32,51.374,51.557,51.791,52.125,52.404,52.684,55.11
-3.36,-2.32,51.64,51.823,52.056,52.39,52.669,52.948,55.056
-3.28,-2.32,51.907,52.09,52.323,52.656,52.934,53.213,55.007
-3.2,-2.32,52.176,52.358,52.59,52.924,53.201,53.479,54.963
-3.12,-2.32,52.445,52.627,52.86,53.192,53.469,53.748,54.925
-3.04,-2.32,52.716,52.898,53.13,53.462,53.74,54.016,54.892
-2.96,-2.32,52.99,53.171,53.401,53.734,54.01,54.288,54.877
-2.88,-2.32,53.266,53.446,53.675,54.006,54.283,54.56,54.859
-2.8,-2.32,53.544,53.723,53.95,54.28,54.557,54.834,54.803
-2.72,-2.32,53.825,54.002,54.228,54.556,54.832,55.109,54.736
-2.64,-2.32,54.107,54.282,54.507,54.833,55.108,55.386,54.66
-2.56,-2.32,54.39,54.565,54.788,55.113,55.386,55.663,54.575
-2.48,-2.32,54.675,54.848,55.071,55.393,55.665,55.941,54.482
-2.4,-2.32,54.962,55.134,55.354,55.674,55.946,56.22,54.384
-2.32,-2.32,55.249,55.419,55.638,55.957,56.227,56.5,54.281
-2.24,-2.32,55.537,55.706,55.923,56.24,56.509,56.781,54.175
-2.16,-2.32,55.826,55.993,56.209,56.523,56.79,57.062,54.066
-2.08,-2.32,56.115,56.28,56.494,56.806,57.072,57.343,53.955
-2,-2.32,56.403,56.567,56.779,57.089,57.353,57.623,53.843
-1.92,-2.32,56.691,56.853,57.062,57.37,57.634,57.902,53.731
-1.84,-2.32,56.978,57.137,57.345,57.651,57.912,58.18,53.619
-1.76,-2.32,57.263,57.42,57.626,57.929,58.189,58.456,53.507
-1.68,-2.32,57.546,57.701,57.905,58.205,58.464,58.729,53.397
-1.6,-2.32,57.827,57.979,58.18,58.478,58.735,58.999,53.289
-1.52,-2.32,58.104,58.254,58.452,58.747,59.002,59.265,53.182
-1.44,-2.32,58.378,58.526,58.72,59.012,59.266,59.527,53.08
-1.36,-2.32,58.648,58.792,58.984,59.272,59.524,59.785,52.981
-1.28,-2.32,58.914,59.054,59.242,59.526,59.777,60.036,52.888
-1.2,-2.32,59.175,59.311,59.495,59.775,60.024,60.282,52.801
-1.12,-2.32,59.43,59.563,59.742,60.018,60.264,60.521,52.723
-1.04,-2.32,59.68,59.808,59.983,60.253,60.497,60.752,52.656
-0.96,-2.32,59.924,60.047,60.216,60.481,60.722,60.975,52.6
-0.88,-2.32,60.161,60.278,60.441,60.7,60.938,61.189,52.558
-0.8,-2.32,60.391,60.502,60.658,60.91,61.145,61.393,52.533
-0.72,-2.32,60.614,60.718,60.867,61.11,61.341,61.588,52.529
-0.64,-2.32,60.83,60.925,61.066,61.301,61.527,61.771,52.547
-0.56,-2.32,61.039,61.126,61.257,61.481,61.702,61.943,52.59
-0.48,-2.32,61.242,61.318,61.439,61.651,61.867,62.103,52.659
-0.4,-2.32,61.437,61.503,61.612,61.811,62.019,62.252,52.756
-0.32,-2.32,61.627,61.68,61.776,61.961,62.161,62.389,52.878
-0.24,-2.32,61.811,61.851,61.932,62.101,62.291,62.513,53.024
-0.16,-2.32,61.991,62.017,62.081,62.232,62.411,62.626,53.187
-0.08,-2.32,62.167,62.178,62.224,62.355,62.521,62.728,53.36
0,-2.32,62.34,62.334,62.361,62.469,62.62,62.818,53.532
0.08,-2.32,62.471,62.446,62.45,62.53,62.667,62.853,53.717
0.16,-2.32,62.622,62.578,62.559,62.609,62.729,62.9,53.881
0.24,-2.32,62.769,62.705,62.661,62.68,62.777,62.935,54.317
0.32,-2.32,62.91,62.825,62.754,62.742,62.813,62.954,54.392
0.4,-2.32,63.043,62.938,62.841,62.79,62.834,62.954,54.425
0.48,-2.32,63.172,63.046,62.919,62.832,62.843,62.94,54.43
0.56,-2.32,63.295,63.149,62.995,62.864,62.84,62.912,54.399
0.64,-2.32,63.416,63.25,63.067,62.895,62.832,62.871,54.34
0.72,-2.32,63.533,63.349,63.138,62.923,62.816,62.825,54.254
0.8,-2.32,63.66,63.448,63.21,62.948,62.802,62.771,54.155
0.88,-2.32,63.787,63.557,63.283,62.982,62.787,62.716,54.043
0.96,-2.32,63.915,63.668,63.366,63.017,62.772,62.662,53.92
1.04,-2.32,64.046,63.782,63.456,63.054,62.767,62.608,53.785
1.12,-2.32,64.177,63.899,63.549,63.105,62.766,62.557,53.637
1.2,-2.32,64.314,64.021,63.649,63.166,62.77,62.52,53.478
1.28,-2.32,64.451,64.146,63.754,63.235,62.787,62.486,53.308
1.36,-2.32,64.589,64.275,63.863,63.31,62.817,62.459,53.126
1.44,-2.32,64.735,64.401,63.978,63.392,62.855,62.438,52.933
1.52,-2.32,64.875,64.538,64.096,63.481,62.9,62.435,52.73
1.6,-2.32,65.004,64.673,64.211,63.574,62.953,62.435,52.517
1.68,-2.32,65.113,64.8,64.334,63.672,63.01,62.443,52.294
1.76,-2.32,65.226,64.918,64.46,63.777,63.078,62.459,52.063
1.84,-2.32,65.33,65.016,64.582,63.883,63.155,62.499,51.824
1.92,-2.32,65.423,65.124,64.697,63.99,63.239,62.548,51.577
2,-2.32,65.503,65.223,64.801,64.108,63.33,62.602,51.323
2.08,-2.32,65.569,65.311,64.883,64.222,63.418,62.653,51.062
2.16,-2.32,65.618,65.387,64.974,64.328,63.502,62.711,50.795
2.24,-2.32,65.65,65.449,65.057,64.424,63.583,62.768,50.524
2.32,-2.32,65.637,65.494,65.129,64.508,63.674,62.821,50.25
2.4,-2.32,65.61,65.523,65.19,64.56,63.761,62.873,49.972
2.48,-2.32,65.569,65.534,65.237,64.612,63.841,62.939,49.692
2.56,-2.32,65.513,65.497,65.27,64.655,63.911,63.001,49.409
2.64,-2.32,65.424,65.441,65.286,64.687,63.971,63.058,49.126
2.72,-2.32,65.255,65.371,65.284,64.706,64.015,63.104,48.841
2.8,-2.32,65.09,65.287,65.248,64.714,64.014,63.141,48.555
2.88,-2.32,64.961,65.191,65.166,64.71,63.993,63.169,48.27
2.96,-2.32,64.822,65.07,65.067,64.68,63.957,63.166,47.984
3.04,-2.32,64.673,64.91,64.95,64.612,63.906,63.125,47.699
3.12,-2.32,64.517,64.746,64.818,64.531,63.843,63.074,47.415
3.2,-2.32,64.355,64.575,64.675,64.439,63.771,63.014,47.131
3.28,-2.32,64.189,64.394,64.521,64.339,63.693,62.949,46.849
3.36,-2.32,64.02,64.212,64.355,64.227,63.604,62.873,46.568
3.44,-2.32,63.852,64.025,64.18,64.107,63.508,62.791,46.289
3.52,-2.32,63.681,63.832,63.997,63.979,63.406,62.701,46.011
3.6,-2.32,63.509,63.635,63.805,63.839,63.294,62.602,45.735
3.68,-2.32,63.338,63.434,63.607,63.694,63.176,62.498,45.461
3.76,-2.32,63.164,63.231,63.384,63.54,63.053,62.389,45.189
3.84,-2.32,62.992,63.026,63.171,63.377,62.921,62.271,44.92
3.92,-2.32,62.818,62.819,62.939,63.207,62.784,62.149,44.652
4,-2.32,62.638,62.609,62.706,63.027,62.638,62.017,44.387
4.08,-2.32,62.46,62.397,62.475,62.838,62.484,61.877,44.124
4.16,-2.32,62.279,62.185,62.247,62.643,62.325,61.733,43.864
4.24,-2.32,62.095,61.973,62.014,62.44,62.158,61.582,43.606
4.32,-2.32,61.912,61.764,61.78,62.23,61.987,61.426,43.35
4.4,-2.32,61.723,61.551,61.544,62.015,61.809,61.265,43.097
4.48,-2.32,61.535,61.341,61.307,61.792,61.626,61.098,42.846
4.56,-2.32,61.343,61.13,61.068,61.565,61.439,60.929,42.598
4.64,-2.32,61.149,60.918,60.828,61.332,61.244,60.752,42.352
4.72,-2.32,60.952,60.706,60.589,61.095,61.047,60.575,42.109
4.8,-2.32,60.751,60.492,60.349,60.852,60.843,60.391,41.868
4.88,-2.32,60.55,60.28,60.109,60.607,60.636,60.205,41.63
4.96,-2.32,60.344,60.064,59.869,60.357,60.424,60.015,41.394
5.04,-2.32,60.139,59.852,59.631,60.106,60.209,59.822,41.161
5.12,-2.32,59.93,59.636,59.394,59.851,59.991,59.626,40.93
5.2,-2.32,59.722,59.423,59.158,59.596,59.769,59.428,40.701
5.28,-2.32,59.504,59.203,58.921,59.337,59.542,59.226,40.475
5.36,-2.32,59.289,58.986,58.683,59.075,59.311,59.017,40.251
5.44,-2.32,59.07,58.765,58.448,58.813,59.078,58.808,40.03
5.52,-2.32,58.854,58.55,58.218,58.549,58.844,58.598,39.81
5.6,-2.32,58.635,58.332,57.987,58.28,58.609,58.388,39.593
5.68,-2.32,58.419,58.119,57.763,58.01,58.373,58.178,39.379
5.76,-2.32,58.203,57.904,57.539,57.75,58.137,57.968,39.166
5.84,-2.32,57.988,57.694,57.321,57.481,57.903,57.76,38.956
5.92,-2.32,57.774,57.485,57.104,57.229,57.668,57.551,38.748
6,-2.32,57.56,57.277,56.892,56.974,57.435,57.345,38.542
-6,-2.24,44.027,44.231,44.493,44.865,45.178,45.488,55.746
-5.92,-2.24,44.213,44.417,44.678,45.049,45.362,45.67,55.785
-5.84,-2.24,44.402,44.605,44.865,45.235,45.547,45.854,55.823
-5.76,-2.24,44.593,44.795,45.054,45.424,45.734,46.041,55.86
-5.68,-2.24,44.786,44.988,45.246,45.614,45.924,46.23,55.897
-5.6,-2.24,44.982,45.183,45.441,45.808,46.117,46.422,55.933
-5.52,-2.24,45.18,45.381,45.638,46.003,46.312,46.616,55.969
-5.44,-2.24,45.381,45.581,45.837,46.202,46.509,46.812,56.005
-5.36,-2.24,45.585,45.784,46.039,46.403,46.709,47.011,56.039
-5.28,-2.24,45.791,45.989,46.244,46.606,46.911,47.213,56.074
-5.2,-2.24,46,46.198,46.451,46.813,47.117,47.417,56.108
-5.12,-2.24,46.212,46.409,46.662,47.022,47.325,47.625,56.141
-5.04,-2.24,46.427,46.624,46.875,47.234,47.536,47.835,56.174
-4.96,-2.24,46.645,46.841,47.092,47.449,47.75,48.048,56.207
-4.88,-2.24,46.867,47.062,47.311,47.668,47.968,48.265,56.239
-4.8,-2.24,47.091,47.286,47.534,47.89,48.188,48.484,56.27
-4.72,-2.24,47.319,47.513,47.761,48.115,48.412,48.707,56.301
-4.64,-2.24,47.551,47.744,47.991,48.343,48.64,48.934,56.33
-4.56,-2.24,47.786,47.979,48.224,48.576,48.871,49.164,56.353
-4.48,-2.24,48.026,48.217,48.462,48.812,49.106,49.398,56.34
-4.4,-2.24,48.269,48.459,48.703,49.052,49.344,49.636,56.319
-4.32,-2.24,48.516,48.706,48.949,49.296,49.587,49.877,56.289
-4.24,-2.24,48.767,48.957,49.198,49.544,49.834,50.123,56.252
-4.16,-2.24,49.023,49.212,49.452,49.797,50.086,50.374,56.208
-4.08,-2.24,49.284,49.471,49.711,50.054,50.342,50.629,56.16
-4,-2.24,49.549,49.736,49.975,50.316,50.602,50.888,56.108
-3.92,-2.24,49.819,50.006,50.243,50.583,50.868,51.153,56.053
-3.84,-2.24,50.095,50.281,50.517,50.856,51.139,51.422,55.995
-3.76,-2.24,50.376,50.561,50.796,51.133,51.415,51.698,55.936
-3.68,-2.24,50.663,50.847,51.081,51.417,51.697,51.978,55.875
-3.6,-2.24,50.949,51.132,51.365,51.699,51.978,52.258,55.815
-3.52,-2.24,51.226,51.409,51.642,51.974,52.252,52.531,55.756
-3.44,-2.24,51.502,51.684,51.916,52.247,52.525,52.803,55.698
-3.36,-2.24,51.778,51.959,52.19,52.521,52.797,53.076,55.643
-3.28,-2.24,52.053,52.234,52.465,52.795,53.071,53.348,55.593
-3.2,-2.24,52.33,52.511,52.741,53.071,53.346,53.623,55.548
-3.12,-2.24,52.608,52.788,53.018,53.347,53.622,53.898,55.508
-3.04,-2.24,52.886,53.068,53.296,53.626,53.9,54.175,55.475
-2.96,-2.24,53.167,53.347,53.577,53.905,54.179,54.454,55.459
-2.88,-2.24,53.449,53.629,53.857,54.186,54.46,54.734,55.441
-2.8,-2.24,53.735,53.913,54.14,54.469,54.742,55.017,55.384
-2.72,-2.24,54.022,54.199,54.425,54.752,55.026,55.3,55.316
-2.64,-2.24,54.312,54.488,54.712,55.037,55.311,55.585,55.237
-2.56,-2.24,54.604,54.778,55.002,55.325,55.597,55.872,55.149
-2.48,-2.24,54.897,55.07,55.292,55.614,55.885,56.159,55.054
-2.4,-2.24,55.192,55.364,55.585,55.904,56.174,56.447,54.953
-2.32,-2.24,55.489,55.659,55.878,56.196,56.464,56.737,54.847
-2.24,-2.24,55.786,55.955,56.172,56.488,56.756,57.027,54.737
-2.16,-2.24,56.084,56.252,56.467,56.781,57.047,57.318,54.625
-2.08,-2.24,56.383,56.549,56.763,57.075,57.339,57.609,54.512
-2,-2.24,56.682,56.846,57.058,57.368,57.631,57.899,54.397
-1.92,-2.24,56.98,57.143,57.353,57.66,57.922,58.19,54.281
-1.84,-2.24,57.278,57.438,57.647,57.952,58.212,58.479,54.166
-1.76,-2.24,57.574,57.733,57.939,58.242,58.501,58.766,54.051
-1.68,-2.24,57.869,58.025,58.229,58.529,58.787,59.051,53.937
-1.6,-2.24,58.161,58.315,58.516,58.814,59.07,59.333,53.824
-1.52,-2.24,58.45,58.601,58.8,59.095,59.35,59.612,53.714
-1.44,-2.24,58.736,58.884,59.08,59.372,59.625,59.886,53.607
-1.36,-2.24,59.018,59.163,59.356,59.645,59.896,60.156,53.503
-1.28,-2.24,59.296,59.438,59.627,59.913,60.162,60.421,53.405
-1.2,-2.24,59.569,59.707,59.893,60.174,60.422,60.679,53.313
-1.12,-2.24,59.836,59.97,60.152,60.429,60.675,60.931,53.229
-1.04,-2.24,60.097,60.227,60.404,60.677,60.92,61.175,53.154
-0.96,-2.24,60.351,60.476,60.648,60.915,61.157,61.41,53.091
-0.88,-2.24,60.598,60.718,60.884,61.145,61.384,61.635,53.043
