X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4.64,-4,52.143,52.341,52.539,52.874,53.264,53.616,53.78,52.53
-4.56,-4,52.305,52.502,52.699,53.034,53.423,53.775,53.938,52.532
-4.48,-4,52.466,52.663,52.86,53.194,53.583,53.934,54.097,52.532
-4.4,-4,52.629,52.825,53.021,53.355,53.743,54.093,54.256,52.529
-4.32,-4,52.791,52.987,53.183,53.516,53.903,54.252,54.415,52.524
-4.24,-4,52.955,53.15,53.345,53.677,54.064,54.412,54.575,52.517
-4.16,-4,53.118,53.313,53.507,53.839,54.224,54.572,54.735,52.508
-4.08,-4,53.282,53.476,53.67,54.001,54.386,54.733,54.895,52.497
-4,-4,53.446,53.64,53.833,54.163,54.547,54.893,55.055,52.485
-3.92,-4,53.611,53.804,53.996,54.326,54.708,55.054,55.216,52.472
-3.84,-4,53.775,53.968,54.16,54.488,54.87,55.215,55.376,52.457
-3.76,-4,53.94,54.132,54.323,54.651,55.032,55.376,55.537,52.441
-3.68,-4,54.105,54.296,54.487,54.813,55.193,55.537,55.697,52.424
-3.6,-4,54.27,54.46,54.65,54.976,55.355,55.697,55.858,52.406
-3.52,-4,54.435,54.624,54.813,55.138,55.516,55.858,56.018,52.388
-3.44,-4,54.6,54.788,54.977,55.3,55.677,56.018,56.177,52.369
-3.36,-4,54.764,54.952,55.14,55.462,55.837,56.177,56.337,52.349
-3.28,-4,54.929,55.116,55.302,55.623,55.998,56.337,56.496,52.329
-3.2,-4,55.093,55.279,55.465,55.784,56.157,56.495,56.654,52.308
-3.12,-4,55.257,55.442,55.626,55.945,56.316,56.653,56.812,52.296
-3.04,-4,55.42,55.604,55.788,56.105,56.475,56.811,56.969,52.257
-2.96,-4,55.583,55.766,55.948,56.264,56.632,56.967,57.125,52.213
-2.88,-4,55.745,55.927,56.108,56.422,56.789,57.123,57.28,52.163
-2.8,-4,55.907,56.087,56.267,56.579,56.945,57.277,57.434,52.109
-2.72,-4,56.068,56.247,56.425,56.736,57.1,57.43,57.587,52.051
-2.64,-4,56.228,56.405,56.583,56.891,57.253,57.583,57.738,51.989
-2.56,-4,56.388,56.563,56.739,57.046,57.405,57.733,57.888,51.923
-2.48,-4,56.546,56.72,56.894,57.199,57.556,57.882,58.037,51.855
-2.4,-4,56.704,56.876,57.048,57.35,57.705,58.03,58.184,51.785
-2.32,-4,56.86,57.03,57.201,57.5,57.853,58.176,58.329,51.714
-2.24,-4,57.016,57.184,57.352,57.649,57.999,58.32,58.472,51.643
-2.16,-4,57.17,57.336,57.502,57.796,58.143,58.462,58.613,51.572
-2.08,-4,57.324,57.487,57.651,57.942,58.285,58.601,58.753,51.502
-2,-4,57.476,57.636,57.798,58.085,58.425,58.739,58.889,51.435
-1.92,-4,57.628,57.785,57.944,58.227,58.563,58.875,59.024,51.371
-1.84,-4,57.778,57.932,58.088,58.367,58.699,59.008,59.156,51.311
-1.76,-4,57.927,58.078,58.231,58.506,58.833,59.138,59.285,51.256
-1.68,-4,58.075,58.222,58.372,58.642,58.965,59.266,59.412,51.228
-1.6,-4,58.222,58.366,58.511,58.776,59.094,59.392,59.536,51.211
-1.52,-4,58.369,58.508,58.65,58.909,59.221,59.515,59.658,51.197
-1.44,-4,58.515,58.649,58.787,59.04,59.346,59.635,59.776,51.166
-1.36,-4,58.66,58.79,58.922,59.169,59.468,59.752,59.892,51.122
-1.28,-4,58.804,58.929,59.057,59.297,59.588,59.867,60.004,51.077
-1.2,-4,58.949,59.068,59.19,59.423,59.706,59.978,60.114,51.032
-1.12,-4,59.093,59.206,59.323,59.547,59.822,60.087,60.22,50.987
-1.04,-4,59.238,59.345,59.455,59.67,59.935,60.194,60.324,50.942
-0.96,-4,59.382,59.483,59.586,59.792,60.047,60.298,60.425,50.897
-0.88,-4,59.528,59.621,59.717,59.913,60.157,60.399,60.523,50.853
-0.8,-4,59.673,59.759,59.849,60.033,60.265,60.498,60.619,50.81
-0.72,-4,59.82,59.898,59.98,60.153,60.372,60.594,60.711,50.767
-0.64,-4,59.968,60.038,60.111,60.272,60.478,60.689,60.802,50.726
-0.56,-4,60.116,60.178,60.243,60.392,60.583,60.782,60.89,50.685
-0.48,-4,60.266,60.319,60.376,60.511,60.687,60.873,60.976,50.644
-0.4,-4,60.416,60.461,60.509,60.631,60.791,60.962,61.061,50.603
-0.32,-4,60.567,60.604,60.642,60.751,60.894,61.051,61.143,50.561
-0.24,-4,60.719,60.747,60.777,60.871,60.997,61.138,61.225,50.515
-0.16,-4,60.87,60.891,60.912,60.992,61.1,61.225,61.305,50.465
-0.08,-4,61.021,61.034,61.046,61.113,61.203,61.311,61.385,50.409
0,-4,61.171,61.177,61.181,61.234,61.306,61.397,61.463,50.344
0.08,-4,61.213,61.208,61.199,61.233,61.279,61.359,61.416,50.292
0.16,-4,61.32,61.307,61.289,61.308,61.332,61.395,61.443,50.231
0.24,-4,61.427,61.408,61.381,61.387,61.391,61.436,61.475,50.438
0.32,-4,61.526,61.502,61.468,61.462,61.447,61.473,61.502,50.345
0.4,-4,61.615,61.586,61.546,61.53,61.496,61.502,61.522,50.239
0.48,-4,61.693,61.659,61.614,61.589,61.538,61.524,61.536,50.125
0.56,-4,61.773,61.729,61.671,61.639,61.571,61.538,61.54,50.005
0.64,-4,61.84,61.794,61.731,61.68,61.598,61.545,61.539,49.879
0.72,-4,61.898,61.848,61.781,61.725,61.615,61.545,61.53,49.752
0.8,-4,61.949,61.894,61.823,61.762,61.636,61.539,61.517,49.623
0.88,-4,61.991,61.936,61.858,61.794,61.655,61.53,61.498,49.493
0.96,-4,62.035,61.971,61.888,61.82,61.67,61.528,61.481,49.363
1.04,-4,62.069,62.007,61.916,61.845,61.683,61.523,61.469,49.233
1.12,-4,62.078,62.033,61.943,61.864,61.693,61.518,61.457,49.103
1.2,-4,62.054,62.031,61.962,61.891,61.706,61.514,61.445,48.973
1.28,-4,62.02,62.002,61.953,61.912,61.715,61.512,61.437,48.843
1.36,-4,61.974,61.964,61.919,61.928,61.734,61.515,61.433,48.713
1.44,-4,61.918,61.915,61.878,61.913,61.752,61.519,61.433,48.583
1.52,-4,61.852,61.857,61.828,61.883,61.767,61.532,61.44,48.453
1.6,-4,61.677,61.789,61.768,61.851,61.769,61.552,61.457,48.322
1.68,-4,61.475,61.68,61.701,61.811,61.746,61.573,61.477,48.192
1.76,-4,61.338,61.49,61.626,61.765,61.717,61.593,61.498,48.061
1.84,-4,61.23,61.357,61.538,61.707,61.68,61.594,61.504,47.93
1.92,-4,61.119,61.25,61.441,61.637,61.636,61.575,61.493,47.798
2,-4,61.006,61.14,61.339,61.561,61.588,61.552,61.48,47.665
2.08,-4,60.892,61.028,61.232,61.48,61.534,61.526,61.466,47.532
2.16,-4,60.779,60.914,61.103,61.394,61.48,61.498,61.45,47.398
2.24,-4,60.666,60.799,60.967,61.307,61.43,61.469,61.436,47.264
2.32,-4,60.557,60.685,60.853,61.111,61.375,61.44,61.418,47.128
2.4,-4,60.452,60.574,60.739,60.907,61.315,61.405,61.397,46.992
2.48,-4,60.351,60.466,60.627,60.776,61.249,61.365,61.372,46.854
2.56,-4,60.257,60.362,60.517,60.671,61.179,61.319,61.342,46.716
2.64,-4,60.168,60.263,60.41,60.566,60.967,61.266,61.305,46.577
2.72,-4,60.087,60.169,60.306,60.462,60.782,61.208,61.262,46.437
2.8,-4,60.013,60.08,60.207,60.36,60.68,61.143,61.212,46.297
2.88,-4,59.946,59.998,60.112,60.259,60.581,61.072,61.155,46.155
2.96,-4,59.886,59.923,60.021,60.161,60.48,60.902,61.091,46.013
3.04,-4,59.833,59.854,59.936,60.067,60.379,60.716,61.021,45.87
3.12,-4,59.8,59.791,59.858,59.975,60.279,60.592,60.886,45.726
3.2,-4,59.815,59.736,59.785,59.887,60.179,60.493,60.694,45.582
3.28,-4,59.84,59.687,59.718,59.804,60.08,60.393,60.55,45.437
3.36,-4,59.876,59.668,59.658,59.724,59.984,60.291,60.452,45.292
3.44,-4,59.919,59.684,59.603,59.649,59.891,60.19,60.351,45.146
3.52,-4,59.969,59.711,59.556,59.58,59.801,60.089,60.25,45
3.6,-4,60.024,59.746,59.535,59.515,59.714,59.989,60.149,44.854
3.68,-4,60.082,59.79,59.549,59.456,59.631,59.892,60.048,44.707
3.76,-4,60.14,59.839,59.574,59.402,59.551,59.797,59.949,44.561
3.84,-4,60.199,59.893,59.607,59.353,59.476,59.705,59.852,44.414
3.92,-4,60.255,59.949,59.648,59.311,59.404,59.616,59.757,44.267
4,-4,60.309,60.006,59.695,59.278,59.337,59.53,59.665,44.119
4.08,-4,60.359,60.064,59.747,59.292,59.273,59.447,59.576,43.972
4.16,-4,60.404,60.119,59.801,59.315,59.214,59.369,59.49,43.825
4.24,-4,60.405,60.172,59.857,59.346,59.16,59.294,59.408,43.678
4.32,-4,60.396,60.221,59.912,59.385,59.111,59.223,59.329,43.532
4.4,-4,60.386,60.265,59.967,59.43,59.066,59.155,59.254,43.385
4.48,-4,60.377,60.273,60.019,59.48,59.026,59.092,59.183,43.239
4.56,-4,60.371,60.266,60.068,59.533,58.992,59.031,59.115,43.092
4.64,-4,60.409,60.258,60.114,59.588,58.963,58.974,59.051,42.947
4.72,-4,60.462,60.252,60.137,59.643,58.979,58.92,58.99,42.801
4.8,-4,60.521,60.266,60.132,59.698,59.002,58.87,58.933,42.656
4.88,-4,60.586,60.316,60.127,59.751,59.033,58.823,58.878,42.511
4.96,-4,60.655,60.372,60.123,59.802,59.07,58.78,58.826,42.367
5.04,-4,60.728,60.433,60.161,59.849,59.112,58.74,58.777,42.223
5.12,-4,60.805,60.499,60.213,59.892,59.159,58.705,58.73,42.08
5.2,-4,60.884,60.569,60.27,59.91,59.209,58.673,58.687,41.937
5.28,-4,60.964,60.643,60.333,59.908,59.26,58.645,58.647,41.795
5.36,-4,61.046,60.719,60.399,59.913,59.313,58.621,58.61,41.653
5.44,-4,61.128,60.798,60.469,59.962,59.364,58.608,58.576,41.512
5.52,-4,61.209,60.878,60.543,60.015,59.415,58.627,58.546,41.372
5.6,-4,61.29,60.959,60.618,60.072,59.463,58.653,58.518,41.232
5.68,-4,61.368,61.04,60.696,60.134,59.508,58.683,58.494,41.092
5.76,-4,61.443,61.12,60.775,60.199,59.55,58.719,58.473,40.954
5.84,-4,61.516,61.199,60.855,60.267,59.582,58.759,58.456,40.816
5.92,-4,61.586,61.276,60.935,60.338,59.623,58.802,58.472,40.678
6,-4,61.651,61.351,61.014,60.411,59.675,58.846,58.496,40.542
-6,-3.92,49.596,49.8,50.003,50.347,50.745,51.104,51.271,52.492
-5.92,-3.92,49.747,49.951,50.154,50.497,50.895,51.254,51.421,52.513
-5.84,-3.92,49.898,50.102,50.304,50.648,51.046,51.405,51.572,52.533
-5.76,-3.92,50.05,50.254,50.456,50.799,51.197,51.556,51.723,52.553
-5.68,-3.92,50.203,50.406,50.608,50.951,51.349,51.708,51.874,52.573
-5.6,-3.92,50.357,50.56,50.762,51.104,51.501,51.86,52.026,52.593
-5.52,-3.92,50.512,50.714,50.916,51.258,51.654,52.012,52.178,52.612
-5.44,-3.92,50.668,50.87,51.071,51.412,51.808,52.166,52.331,52.63
-5.36,-3.92,50.824,51.026,51.227,51.567,51.963,52.32,52.485,52.649
-5.28,-3.92,50.982,51.183,51.383,51.723,52.118,52.475,52.64,52.667
-5.2,-3.92,51.14,51.341,51.541,51.88,52.275,52.63,52.796,52.684
-5.12,-3.92,51.299,51.499,51.699,52.038,52.432,52.787,52.952,52.701
-5.04,-3.92,51.458,51.658,51.858,52.196,52.589,52.944,53.109,52.718
-4.96,-3.92,51.619,51.818,52.017,52.355,52.748,53.102,53.266,52.734
-4.88,-3.92,51.78,51.979,52.178,52.515,52.907,53.26,53.425,52.749
-4.8,-3.92,51.942,52.141,52.339,52.676,53.067,53.42,53.584,52.764
-4.72,-3.92,52.104,52.303,52.501,52.837,53.227,53.579,53.743,52.773
-4.64,-3.92,52.268,52.466,52.663,52.999,53.388,53.74,53.904,52.777
-4.56,-3.92,52.431,52.629,52.826,53.161,53.55,53.901,54.064,52.778
-4.48,-3.92,52.596,52.793,52.989,53.324,53.712,54.062,54.226,52.778
-4.4,-3.92,52.761,52.958,53.153,53.487,53.875,54.224,54.387,52.775
-4.32,-3.92,52.927,53.123,53.318,53.651,54.038,54.387,54.55,52.769
-4.24,-3.92,53.093,53.288,53.483,53.815,54.201,54.55,54.712,52.762
-4.16,-3.92,53.259,53.454,53.648,53.98,54.365,54.713,54.875,52.753
-4.08,-3.92,53.426,53.62,53.814,54.145,54.53,54.876,55.038,52.741
-4,-3.92,53.593,53.787,53.98,54.31,54.694,55.04,55.202,52.729
-3.92,-3.92,53.761,53.954,54.147,54.476,54.859,55.204,55.365,52.715
-3.84,-3.92,53.929,54.121,54.313,54.642,55.023,55.368,55.529,52.699
-3.76,-3.92,54.097,54.289,54.48,54.808,55.188,55.532,55.693,52.683
-3.68,-3.92,54.265,54.456,54.647,54.973,55.353,55.696,55.857,52.665
-3.6,-3.92,54.433,54.624,54.814,55.139,55.518,55.86,56.021,52.647
-3.52,-3.92,54.601,54.791,54.981,55.305,55.683,56.024,56.184,52.628
-3.44,-3.92,54.77,54.959,55.147,55.471,55.847,56.188,56.347,52.609
-3.36,-3.92,54.938,55.126,55.314,55.636,56.012,56.351,56.51,52.589
-3.28,-3.92,55.106,55.293,55.48,55.801,56.175,56.514,56.673,52.568
-3.2,-3.92,55.274,55.46,55.646,55.966,56.339,56.676,56.835,52.547
-3.12,-3.92,55.441,55.626,55.811,56.13,56.502,56.838,56.997,52.535
-3.04,-3.92,55.608,55.792,55.976,56.294,56.664,56.999,57.157,52.497
-2.96,-3.92,55.775,55.958,56.141,56.456,56.825,57.16,57.317,52.452
-2.88,-3.92,55.941,56.122,56.304,56.619,56.986,57.319,57.476,52.402
-2.8,-3.92,56.106,56.287,56.467,56.78,57.145,57.478,57.634,52.348
-2.72,-3.92,56.271,56.45,56.629,56.94,57.304,57.635,57.791,52.289
-2.64,-3.92,56.435,56.612,56.79,57.099,57.461,57.791,57.946,52.226
-2.56,-3.92,56.598,56.774,56.95,57.257,57.617,57.945,58.101,52.16
-2.48,-3.92,56.76,56.934,57.109,57.414,57.772,58.099,58.253,52.091
-2.4,-3.92,56.921,57.094,57.267,57.57,57.925,58.25,58.404,52.019
-2.32,-3.92,57.082,57.252,57.424,57.724,58.077,58.4,58.553,51.947
-2.24,-3.92,57.241,57.409,57.579,57.876,58.227,58.548,58.7,51.874
-2.16,-3.92,57.399,57.565,57.732,58.027,58.375,58.694,58.846,51.801
-2.08,-3.92,57.556,57.72,57.885,58.176,58.521,58.837,58.989,51.73
-2,-3.92,57.712,57.873,58.035,58.324,58.665,58.979,59.129,51.662
-1.92,-3.92,57.866,58.025,58.185,58.469,58.806,59.118,59.268,51.597
-1.84,-3.92,58.02,58.175,58.332,58.613,58.946,59.255,59.404,51.536
-1.76,-3.92,58.172,58.324,58.478,58.754,59.083,59.389,59.537,51.48
-1.68,-3.92,58.323,58.472,58.622,58.894,59.218,59.521,59.667,51.449
-1.6,-3.92,58.474,58.618,58.765,59.032,59.351,59.65,59.795,51.433
-1.52,-3.92,58.623,58.763,58.906,59.168,59.481,59.776,59.919,51.42
-1.44,-3.92,58.771,58.907,59.046,59.301,59.609,59.899,60.041,51.388
-1.36,-3.92,58.919,59.05,59.184,59.433,59.734,60.02,60.16,51.344
-1.28,-3.92,59.066,59.192,59.321,59.563,59.857,60.137,60.275,51.298
-1.2,-3.92,59.213,59.334,59.457,59.692,59.977,60.252,60.388,51.253
-1.12,-3.92,59.359,59.474,59.592,59.818,60.096,60.363,60.497,51.207
-1.04,-3.92,59.506,59.614,59.726,59.944,60.212,60.472,60.603,51.161
-0.96,-3.92,59.653,59.754,59.86,60.068,60.325,60.578,60.706,51.116
-0.88,-3.92,59.8,59.894,59.993,60.19,60.437,60.681,60.807,51.072
-0.8,-3.92,59.947,60.035,60.125,60.312,60.547,60.782,60.904,51.029
-0.72,-3.92,60.096,60.175,60.258,60.434,60.656,60.88,60.998,50.986
-0.64,-3.92,60.245,60.316,60.391,60.554,60.763,60.976,61.09,50.945
-0.56,-3.92,60.395,60.458,60.524,60.675,60.869,61.07,61.18,50.905
-0.48,-3.92,60.546,60.601,60.658,60.795,60.974,61.163,61.267,50.865
-0.4,-3.92,60.699,60.744,60.793,60.916,61.079,61.253,61.353,50.825
-0.32,-3.92,60.851,60.889,60.928,61.037,61.183,61.342,61.436,50.784
-0.24,-3.92,61.005,61.034,61.064,61.159,61.286,61.43,61.518,50.741
-0.16,-3.92,61.158,61.179,61.2,61.281,61.39,61.518,61.599,50.693
-0.08,-3.92,61.312,61.324,61.336,61.403,61.494,61.604,61.679,50.638
0,-3.92,61.464,61.469,61.472,61.525,61.598,61.691,61.758,50.575
0.08,-3.92,61.507,61.501,61.491,61.524,61.571,61.652,61.709,50.526
0.16,-3.92,61.616,61.602,61.583,61.599,61.624,61.687,61.736,50.467
0.24,-3.92,61.725,61.704,61.676,61.679,61.683,61.728,61.767,50.68
0.32,-3.92,61.826,61.799,61.764,61.756,61.738,61.764,61.794,50.587
0.4,-3.92,61.916,61.885,61.843,61.824,61.787,61.792,61.812,50.481
0.48,-3.92,61.996,61.959,61.912,61.882,61.829,61.813,61.825,50.367
0.56,-3.92,62.076,62.03,61.969,61.933,61.861,61.826,61.827,50.247
0.64,-3.92,62.145,62.096,62.03,61.974,61.887,61.831,61.824,50.121
0.72,-3.92,62.204,62.152,62.081,62.02,61.904,61.83,61.813,49.993
0.8,-3.92,62.256,62.199,62.124,62.058,61.925,61.823,61.799,49.864
0.88,-3.92,62.3,62.242,62.16,62.09,61.944,61.813,61.779,49.734
0.96,-3.92,62.346,62.279,62.192,62.117,61.96,61.81,61.761,49.603
1.04,-3.92,62.381,62.316,62.221,62.144,61.973,61.805,61.748,49.472
1.12,-3.92,62.391,62.343,62.25,62.164,61.984,61.8,61.735,49.341
1.2,-3.92,62.367,62.342,62.27,62.192,61.998,61.797,61.724,49.21
1.28,-3.92,62.333,62.314,62.262,62.216,62.009,61.795,61.717,49.079
1.36,-3.92,62.287,62.276,62.229,62.233,62.03,61.8,61.714,48.948
1.44,-3.92,62.23,62.227,62.188,62.219,62.05,61.805,61.715,48.817
1.52,-3.92,62.163,62.168,62.137,62.19,62.067,61.821,61.724,48.685
1.6,-3.92,61.986,62.099,62.077,62.158,62.071,61.843,61.744,48.554
1.68,-3.92,61.779,61.989,62.009,62.119,62.048,61.866,61.765,48.422
1.76,-3.92,61.64,61.794,61.934,62.073,62.02,61.889,61.789,48.289
1.84,-3.92,61.529,61.659,61.843,62.014,61.983,61.892,61.797,48.156
1.92,-3.92,61.416,61.55,61.745,61.944,61.94,61.874,61.788,48.022
2,-3.92,61.3,61.437,61.64,61.867,61.892,61.852,61.777,47.888
2.08,-3.92,61.184,61.323,61.532,61.785,61.839,61.828,61.764,47.752
2.16,-3.92,61.069,61.206,61.397,61.698,61.785,61.801,61.749,47.616
2.24,-3.92,60.954,61.089,61.261,61.61,61.735,61.772,61.736,47.479
2.32,-3.92,60.842,60.973,61.145,61.402,61.679,61.743,61.72,47.34
2.4,-3.92,60.735,60.86,61.029,61.196,61.619,61.709,61.7,47.201
2.48,-3.92,60.633,60.75,60.915,61.068,61.553,61.669,61.676,47.061
2.56,-3.92,60.537,60.645,60.803,60.961,61.471,61.623,61.646,46.92
2.64,-3.92,60.447,60.544,60.694,60.855,61.258,61.57,61.609,46.778
2.72,-3.92,60.365,60.449,60.589,60.749,61.071,61.511,61.565,46.635
2.8,-3.92,60.29,60.359,60.488,60.644,60.972,61.445,61.515,46.492
2.88,-3.92,60.222,60.276,60.391,60.542,60.87,61.372,61.457,46.347
2.96,-3.92,60.162,60.199,60.3,60.443,60.768,61.192,61.392,46.202
3.04,-3.92,60.109,60.13,60.214,60.347,60.665,61.003,61.321,46.056
3.12,-3.92,60.079,60.066,60.134,60.254,60.562,60.882,61.174,45.909
3.2,-3.92,60.095,60.01,60.06,60.165,60.461,60.781,60.98,45.762
3.28,-3.92,60.123,59.961,59.992,60.08,60.361,60.678,60.839,45.614
3.36,-3.92,60.16,59.946,59.931,60,60.264,60.575,60.739,45.466
3.44,-3.92,60.206,59.963,59.877,59.924,60.169,60.472,60.636,45.317
3.52,-3.92,60.258,59.992,59.829,59.854,60.078,60.369,60.533,45.168
3.6,-3.92,60.314,60.029,59.811,59.788,59.99,60.268,60.43,45.019
3.68,-3.92,60.374,60.075,59.827,59.728,59.905,60.169,60.328,44.869
3.76,-3.92,60.434,60.126,59.853,59.674,59.825,60.073,60.227,44.719
3.84,-3.92,60.493,60.182,59.889,59.625,59.749,59.98,60.128,44.569
3.92,-3.92,60.551,60.24,59.931,59.582,59.677,59.89,60.032,44.419
4,-3.92,60.605,60.298,59.98,59.552,59.609,59.803,59.939,44.269
4.08,-3.92,60.655,60.357,60.034,59.568,59.545,59.72,59.849,44.119
4.16,-3.92,60.699,60.413,60.09,59.592,59.485,59.641,59.763,43.969
4.24,-3.92,60.697,60.466,60.147,59.626,59.431,59.566,59.68,43.82
4.32,-3.92,60.687,60.516,60.204,59.666,59.381,59.494,59.601,43.67
4.4,-3.92,60.676,60.56,60.259,59.713,59.336,59.427,59.526,43.521
4.48,-3.92,60.666,60.563,60.312,59.764,59.297,59.363,59.454,43.372
4.56,-3.92,60.658,60.556,60.361,59.819,59.262,59.302,59.386,43.223
4.64,-3.92,60.699,60.547,60.407,59.875,59.236,59.245,59.322,43.075
4.72,-3.92,60.753,60.54,60.427,59.932,59.253,59.19,59.261,42.927
4.8,-3.92,60.812,60.556,60.421,59.988,59.277,59.14,59.203,42.779
4.88,-3.92,60.876,60.606,60.415,60.042,59.31,59.093,59.149,42.632
4.96,-3.92,60.945,60.662,60.41,60.093,59.348,59.05,59.097,42.486
5.04,-3.92,61.019,60.723,60.45,60.14,59.392,59.011,59.047,42.339
5.12,-3.92,61.095,60.789,60.503,60.183,59.441,58.975,59.001,42.194
5.2,-3.92,61.175,60.859,60.56,60.198,59.492,58.944,58.958,42.049
5.28,-3.92,61.255,60.933,60.622,60.195,59.545,58.916,58.918,41.904
5.36,-3.92,61.337,61.01,60.689,60.203,59.598,58.892,58.881,41.761
5.44,-3.92,61.419,61.088,60.759,60.251,59.651,58.881,58.847,41.618
5.52,-3.92,61.501,61.169,60.832,60.304,59.702,58.901,58.816,41.475
5.6,-3.92,61.581,61.249,60.908,60.361,59.751,58.928,58.789,41.333
5.68,-3.92,61.659,61.33,60.986,60.423,59.796,58.96,58.765,41.192
5.76,-3.92,61.734,61.41,61.065,60.488,59.838,58.997,58.744,41.051
5.84,-3.92,61.806,61.489,61.145,60.556,59.867,59.038,58.728,40.912
5.92,-3.92,61.875,61.566,61.225,60.627,59.911,59.082,58.746,40.773
6,-3.92,61.94,61.641,61.303,60.701,59.963,59.128,58.77,40.634
-6,-3.84,49.681,49.884,50.087,50.43,50.827,51.185,51.351,52.747
-5.92,-3.84,49.835,50.038,50.241,50.583,50.98,51.338,51.504,52.768
-5.84,-3.84,49.988,50.192,50.394,50.737,51.134,51.492,51.658,52.788
-5.76,-3.84,50.142,50.346,50.548,50.891,51.288,51.646,51.811,52.808
-5.68,-3.84,50.297,50.5,50.702,51.045,51.442,51.8,51.966,52.827
-5.6,-3.84,50.453,50.656,50.857,51.2,51.596,51.954,52.12,52.846
-5.52,-3.84,50.61,50.812,51.014,51.355,51.751,52.109,52.275,52.865
-5.44,-3.84,50.768,50.97,51.171,51.512,51.907,52.265,52.43,52.883
-5.36,-3.84,50.926,51.128,51.329,51.669,52.064,52.421,52.586,52.901
-5.28,-3.84,51.086,51.287,51.487,51.827,52.222,52.578,52.743,52.919
-5.2,-3.84,51.246,51.447,51.647,51.987,52.381,52.736,52.901,52.936
-5.12,-3.84,51.407,51.608,51.807,52.146,52.54,52.895,53.059,52.953
-5.04,-3.84,51.569,51.769,51.969,52.307,52.7,53.054,53.219,52.97
-4.96,-3.84,51.732,51.932,52.131,52.469,52.861,53.214,53.379,52.986
-4.88,-3.84,51.896,52.095,52.294,52.631,53.022,53.375,53.54,53.001
-4.8,-3.84,52.06,52.259,52.457,52.794,53.185,53.537,53.701,53.015
-4.72,-3.84,52.225,52.424,52.621,52.958,53.348,53.7,53.863,53.024
-4.64,-3.84,52.391,52.589,52.786,53.122,53.512,53.863,54.026,53.029
-4.56,-3.84,52.558,52.755,52.952,53.287,53.676,54.026,54.189,53.03
-4.48,-3.84,52.725,52.922,53.118,53.453,53.841,54.191,54.354,53.029
-4.4,-3.84,52.893,53.089,53.285,53.619,54.006,54.355,54.518,53.026
-4.32,-3.84,53.061,53.257,53.453,53.786,54.172,54.521,54.683,53.02
-4.24,-3.84,53.23,53.426,53.621,53.953,54.339,54.686,54.849,53.012
-4.16,-3.84,53.4,53.595,53.789,54.121,54.506,54.853,55.015,53.002
-4.08,-3.84,53.57,53.764,53.958,54.289,54.673,55.019,55.181,52.991
-4,-3.84,53.74,53.934,54.127,54.457,54.841,55.186,55.348,52.978
-3.92,-3.84,53.911,54.104,54.297,54.626,55.009,55.353,55.515,52.963
-3.84,-3.84,54.082,54.275,54.467,54.795,55.177,55.521,55.682,52.947
-3.76,-3.84,54.253,54.445,54.637,54.964,55.345,55.688,55.849,52.93
-3.68,-3.84,54.425,54.616,54.807,55.134,55.513,55.856,56.016,52.912
-3.6,-3.84,54.597,54.787,54.977,55.303,55.682,56.023,56.183,52.893
-3.52,-3.84,54.768,54.958,55.148,55.472,55.85,56.191,56.351,52.874
-3.44,-3.84,54.94,55.129,55.318,55.642,56.018,56.358,56.518,52.854
-3.36,-3.84,55.112,55.3,55.488,55.811,56.186,56.525,56.684,52.834
-3.28,-3.84,55.284,55.471,55.658,55.979,56.354,56.692,56.851,52.813
-3.2,-3.84,55.455,55.641,55.828,56.148,56.521,56.858,57.017,52.791
-3.12,-3.84,55.626,55.812,55.997,56.316,56.688,57.024,57.182,52.779
-3.04,-3.84,55.797,55.981,56.166,56.483,56.854,57.189,57.347,52.743
-2.96,-3.84,55.968,56.151,56.334,56.65,57.019,57.353,57.51,52.698
-2.88,-3.84,56.137,56.319,56.502,56.816,57.184,57.517,57.674,52.647
-2.8,-3.84,56.307,56.487,56.668,56.981,57.347,57.679,57.836,52.592
-2.72,-3.84,56.475,56.655,56.834,57.146,57.51,57.84,57.996,52.533
-2.64,-3.84,56.643,56.821,57,57.309,57.671,58.001,58.156,52.469
-2.56,-3.84,56.81,56.987,57.164,57.471,57.832,58.159,58.314,52.402
-2.48,-3.84,56.976,57.151,57.327,57.632,57.99,58.317,58.471,52.331
-2.4,-3.84,57.141,57.314,57.488,57.791,58.148,58.472,58.626,52.259
-2.32,-3.84,57.305,57.477,57.649,57.95,58.303,58.626,58.78,52.185
-2.24,-3.84,57.468,57.638,57.808,58.106,58.457,58.778,58.931,52.11
-2.16,-3.84,57.63,57.797,57.965,58.261,58.609,58.928,59.08,52.036
-2.08,-3.84,57.791,57.956,58.121,58.414,58.759,59.076,59.227,51.964
-2,-3.84,57.95,58.112,58.276,58.565,58.907,59.222,59.372,51.894
-1.92,-3.84,58.109,58.268,58.429,58.714,59.053,59.365,59.515,51.827
-1.84,-3.84,58.265,58.422,58.58,58.862,59.196,59.506,59.654,51.765
-1.76,-3.84,58.421,58.574,58.729,59.007,59.337,59.644,59.791,51.709
-1.68,-3.84,58.576,58.725,58.877,59.15,59.476,59.779,59.926,51.676
-1.6,-3.84,58.729,58.875,59.023,59.291,59.612,59.912,60.057,51.66
