X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2.96,-3.76,65.403,65.486,65.731,65.715,38.981
3.04,-3.76,65.275,65.382,65.678,65.712,38.777
3.12,-3.76,65.137,65.266,65.615,65.702,38.573
3.2,-3.76,64.773,65.14,65.541,65.685,38.368
3.28,-3.76,64.45,65.003,65.458,65.66,38.163
3.36,-3.76,64.245,64.631,65.364,65.626,37.957
3.44,-3.76,64.051,64.308,65.259,65.583,37.75
3.52,-3.76,63.86,64.107,65.144,65.53,37.544
3.6,-3.76,63.694,63.912,65.018,65.468,37.337
3.68,-3.76,63.537,63.715,64.881,65.397,37.13
3.76,-3.76,63.389,63.539,64.564,65.317,36.923
3.84,-3.76,63.254,63.377,64.226,65.227,36.715
3.92,-3.76,63.133,63.225,63.989,65.127,36.508
4,-3.76,63.026,63.084,63.793,65.016,36.302
4.08,-3.76,62.934,62.958,63.594,64.894,36.095
4.16,-3.76,62.858,62.846,63.394,64.762,35.889
4.24,-3.76,62.797,62.749,63.206,64.603,35.683
4.32,-3.76,62.749,62.669,63.04,64.223,35.478
4.4,-3.76,62.715,62.603,62.883,63.897,35.273
4.48,-3.76,62.692,62.553,62.739,63.702,35.069
4.56,-3.76,62.678,62.517,62.609,63.504,34.865
4.64,-3.76,62.673,62.493,62.493,63.303,34.662
4.72,-3.76,62.675,62.482,62.394,63.101,34.46
4.8,-3.76,62.681,62.48,62.31,62.901,34.258
4.88,-3.76,62.69,62.486,62.241,62.71,34.057
4.96,-3.76,62.7,62.499,62.188,62.544,33.858
5.04,-3.76,62.711,62.518,62.149,62.39,33.659
5.12,-3.76,62.72,62.54,62.124,62.249,33.46
5.2,-3.76,62.727,62.564,62.11,62.122,33.263
5.28,-3.76,62.708,62.588,62.107,62.011,33.067
5.36,-3.76,62.663,62.612,62.114,61.915,32.872
5.44,-3.76,62.618,62.633,62.129,61.835,32.678
5.52,-3.76,62.572,62.652,62.149,61.77,32.484
5.6,-3.76,62.527,62.668,62.175,61.72,32.292
5.68,-3.76,62.483,62.646,62.204,61.684,32.101
5.76,-3.76,62.438,62.611,62.236,61.661,31.911
5.84,-3.76,62.395,62.575,62.268,61.65,31.722
5.92,-3.76,62.352,62.539,62.3,61.649,31.534
6,-3.76,62.31,62.503,62.331,61.658,31.348
-6,-3.68,54.054,54.269,54.583,54.949,47.697
-5.92,-3.68,54.22,54.434,54.748,55.114,47.666
-5.84,-3.68,54.383,54.597,54.911,55.276,47.635
-5.76,-3.68,54.546,54.76,55.074,55.438,47.604
-5.68,-3.68,54.708,54.923,55.236,55.6,47.574
-5.6,-3.68,54.871,55.085,55.398,55.762,47.544
-5.52,-3.68,55.034,55.249,55.561,55.925,47.514
-5.44,-3.68,55.198,55.412,55.725,56.088,47.485
-5.36,-3.68,55.362,55.576,55.888,56.252,47.457
-5.28,-3.68,55.527,55.74,56.053,56.416,47.429
-5.2,-3.68,55.691,55.905,56.218,56.581,47.403
-5.12,-3.68,55.857,56.071,56.384,56.747,47.378
-5.04,-3.68,56.023,56.237,56.55,56.913,47.355
-4.96,-3.68,56.191,56.404,56.717,57.079,47.333
-4.88,-3.68,56.359,56.572,56.884,57.247,47.314
-4.8,-3.68,56.528,56.741,57.052,57.415,47.296
-4.72,-3.68,56.698,56.91,57.221,57.583,47.28
-4.64,-3.68,56.869,57.081,57.391,57.753,47.267
-4.56,-3.68,57.04,57.252,57.562,57.923,47.256
-4.48,-3.68,57.213,57.424,57.733,58.094,47.247
-4.4,-3.68,57.386,57.596,57.906,58.265,47.241
-4.32,-3.68,57.559,57.77,58.078,58.438,47.279
-4.24,-3.68,57.734,57.944,58.252,58.611,47.335
-4.16,-3.68,57.908,58.118,58.426,58.784,47.396
-4.08,-3.68,58.084,58.293,58.6,58.958,47.462
-4,-3.68,58.26,58.469,58.775,59.132,47.532
-3.92,-3.68,58.436,58.645,58.951,59.307,47.606
-3.84,-3.68,58.613,58.821,59.127,59.483,47.683
-3.76,-3.68,58.79,58.998,59.303,59.658,47.762
-3.68,-3.68,58.967,59.174,59.479,59.834,47.841
-3.6,-3.68,59.145,59.351,59.656,60.01,47.92
-3.52,-3.68,59.322,59.529,59.832,60.186,47.998
-3.44,-3.68,59.5,59.706,60.009,60.362,48.074
-3.36,-3.68,59.677,59.883,60.185,60.538,48.148
-3.28,-3.68,59.854,60.059,60.362,60.714,48.217
-3.2,-3.68,60.031,60.236,60.538,60.889,48.283
-3.12,-3.68,60.208,60.412,60.713,61.064,48.343
-3.04,-3.68,60.384,60.588,60.888,61.239,48.398
-2.96,-3.68,60.559,60.763,61.063,61.412,48.446
-2.88,-3.68,60.734,60.937,61.236,61.586,48.488
-2.8,-3.68,60.908,61.11,61.409,61.758,48.519
-2.72,-3.68,61.081,61.283,61.581,61.929,48.504
-2.64,-3.68,61.253,61.454,61.751,62.099,48.458
-2.56,-3.68,61.423,61.624,61.921,62.268,48.406
-2.48,-3.68,61.592,61.793,62.088,62.435,48.35
-2.4,-3.68,61.76,61.96,62.255,62.6,48.29
-2.32,-3.68,61.926,62.125,62.419,62.764,48.226
-2.24,-3.68,62.09,62.288,62.582,62.926,48.16
-2.16,-3.68,62.252,62.45,62.742,63.086,48.091
-2.08,-3.68,62.412,62.609,62.9,63.243,48.021
-2,-3.68,62.569,62.765,63.056,63.398,47.95
-1.92,-3.68,62.725,62.92,63.209,63.55,47.879
-1.84,-3.68,62.877,63.071,63.359,63.7,47.807
-1.76,-3.68,63.027,63.22,63.507,63.846,47.737
-1.68,-3.68,63.174,63.366,63.651,63.989,47.667
-1.6,-3.68,63.318,63.508,63.792,64.129,47.599
-1.52,-3.68,63.459,63.648,63.93,64.265,47.532
-1.44,-3.68,63.597,63.784,64.064,64.398,47.449
-1.36,-3.68,63.732,63.916,64.194,64.527,47.351
-1.28,-3.68,63.863,64.045,64.321,64.651,47.274
-1.2,-3.68,63.991,64.17,64.443,64.772,47.201
-1.12,-3.68,64.115,64.292,64.562,64.888,47.124
-1.04,-3.68,64.236,64.41,64.677,65,47.044
-0.96,-3.68,64.354,64.524,64.787,65.108,46.963
-0.88,-3.68,64.469,64.635,64.894,65.211,46.88
-0.8,-3.68,64.58,64.742,64.996,65.309,46.798
-0.72,-3.68,64.689,64.846,65.094,65.403,46.716
-0.64,-3.68,64.795,64.946,65.188,65.493,46.637
-0.56,-3.68,64.898,65.043,65.279,65.577,46.559
-0.48,-3.68,64.999,65.137,65.365,65.658,46.484
-0.4,-3.68,65.098,65.228,65.449,65.734,46.41
-0.32,-3.68,65.195,65.317,65.528,65.806,46.338
-0.24,-3.68,65.291,65.404,65.605,65.873,46.266
-0.16,-3.68,65.386,65.49,65.679,65.937,46.191
-0.08,-3.68,65.481,65.573,65.751,65.998,46.113
0,-3.68,65.575,65.656,65.821,66.055,46.027
0.08,-3.68,65.576,65.652,65.799,66.017,45.958
0.16,-3.68,65.63,65.695,65.825,66.026,45.879
0.24,-3.68,65.685,65.738,65.85,66.035,46.082
0.32,-3.68,65.737,65.773,65.868,66.034,45.757
0.4,-3.68,65.782,65.804,65.877,66.021,45.474
0.48,-3.68,65.819,65.824,65.877,66,45.221
0.56,-3.68,65.851,65.839,65.869,65.967,44.994
0.64,-3.68,65.878,65.847,65.855,65.925,44.763
0.72,-3.68,65.899,65.852,65.834,65.879,44.546
0.8,-3.68,65.92,65.853,65.814,65.825,44.369
0.88,-3.68,65.937,65.854,65.789,65.771,44.194
0.96,-3.68,65.955,65.854,65.766,65.717,44.019
1.04,-3.68,65.983,65.855,65.746,65.662,43.842
1.12,-3.68,66.012,65.867,65.728,65.611,43.664
1.2,-3.68,66.043,65.883,65.714,65.568,43.485
1.28,-3.68,66.077,65.902,65.714,65.528,43.306
1.36,-3.68,66.114,65.925,65.719,65.492,43.126
1.44,-3.68,66.157,65.954,65.73,65.471,42.944
1.52,-3.68,66.201,65.986,65.747,65.461,42.762
1.6,-3.68,66.248,66.026,65.772,65.459,42.579
1.68,-3.68,66.303,66.066,65.802,65.465,42.394
1.76,-3.68,66.355,66.111,65.839,65.479,42.208
1.84,-3.68,66.403,66.163,65.881,65.501,42.021
1.92,-3.68,66.435,66.213,65.924,65.53,41.832
2,-3.68,66.439,66.258,65.977,65.565,41.642
2.08,-3.68,66.436,66.295,66.034,65.609,41.45
2.16,-3.68,66.423,66.295,66.088,65.656,41.256
2.24,-3.68,66.404,66.286,66.14,65.704,41.061
2.32,-3.68,66.376,66.277,66.186,65.763,40.864
2.4,-3.68,66.338,66.258,66.2,65.825,40.665
2.48,-3.68,66.289,66.231,66.2,65.885,40.466
2.56,-3.68,66.228,66.193,66.199,65.943,40.264
2.64,-3.68,66.156,66.144,66.193,65.996,40.062
2.72,-3.68,66.073,66.085,66.179,66.034,39.858
2.8,-3.68,65.978,66.014,66.156,66.043,39.653
2.88,-3.68,65.872,65.932,66.124,66.051,39.447
2.96,-3.68,65.755,65.839,66.082,66.057,39.239
3.04,-3.68,65.627,65.734,66.03,66.056,39.031
3.12,-3.68,65.487,65.618,65.967,66.048,38.823
3.2,-3.68,65.117,65.491,65.894,66.033,38.613
3.28,-3.68,64.789,65.352,65.811,66.009,38.403
3.36,-3.68,64.581,64.975,65.717,65.976,38.192
3.44,-3.68,64.383,64.647,65.612,65.934,37.982
3.52,-3.68,64.189,64.442,65.496,65.882,37.77
3.6,-3.68,64.021,64.244,65.369,65.821,37.559
3.68,-3.68,63.862,64.044,65.231,65.751,37.348
3.76,-3.68,63.713,63.865,64.91,65.671,37.136
3.84,-3.68,63.577,63.701,64.567,65.581,36.925
3.92,-3.68,63.456,63.547,64.326,65.481,36.714
4,-3.68,63.35,63.406,64.127,65.369,36.503
4.08,-3.68,63.259,63.279,63.925,65.247,36.292
4.16,-3.68,63.185,63.168,63.721,65.114,36.082
4.24,-3.68,63.126,63.072,63.531,64.953,35.872
4.32,-3.68,63.081,62.993,63.362,64.568,35.663
4.4,-3.68,63.049,62.93,63.205,64.237,35.454
4.48,-3.68,63.029,62.882,63.06,64.039,35.247
4.56,-3.68,63.019,62.848,62.929,63.837,35.039
4.64,-3.68,63.017,62.828,62.814,63.633,34.833
4.72,-3.68,63.022,62.819,62.716,63.429,34.627
4.8,-3.68,63.031,62.821,62.633,63.225,34.422
4.88,-3.68,63.043,62.831,62.567,63.032,34.218
4.96,-3.68,63.056,62.847,62.516,62.865,34.015
5.04,-3.68,63.069,62.869,62.48,62.709,33.813
5.12,-3.68,63.08,62.893,62.457,62.568,33.612
5.2,-3.68,63.089,62.92,62.447,62.442,33.412
5.28,-3.68,63.071,62.947,62.447,62.331,33.213
5.36,-3.68,63.026,62.973,62.457,62.236,33.015
5.44,-3.68,62.982,62.996,62.475,62.158,32.818
5.52,-3.68,62.937,63.017,62.499,62.096,32.622
5.6,-3.68,62.893,63.034,62.527,62.048,32.427
5.68,-3.68,62.848,63.013,62.559,62.015,32.234
5.76,-3.68,62.804,62.978,62.593,61.995,32.041
5.84,-3.68,62.76,62.943,62.628,61.987,31.85
5.92,-3.68,62.718,62.908,62.662,61.989,31.659
6,-3.68,62.675,62.872,62.695,62.001,31.47
-6,-3.6,54.113,54.327,54.641,55.007,48.136
-5.92,-3.6,54.284,54.498,54.812,55.177,48.104
-5.84,-3.6,54.457,54.671,54.984,55.348,48.072
-5.76,-3.6,54.625,54.838,55.151,55.515,48.039
-5.68,-3.6,54.792,55.005,55.317,55.681,48.007
-5.6,-3.6,54.958,55.171,55.484,55.847,47.976
-5.52,-3.6,55.125,55.338,55.65,56.012,47.945
-5.44,-3.6,55.291,55.504,55.816,56.179,47.914
-5.36,-3.6,55.459,55.672,55.983,56.345,47.884
-5.28,-3.6,55.626,55.839,56.15,56.512,47.856
-5.2,-3.6,55.794,56.007,56.318,56.68,47.828
-5.12,-3.6,55.963,56.176,56.487,56.848,47.802
-5.04,-3.6,56.132,56.345,56.656,57.018,47.777
-4.96,-3.6,56.302,56.515,56.826,57.187,47.754
-4.88,-3.6,56.472,56.685,56.996,57.357,47.733
-4.8,-3.6,56.644,56.856,57.167,57.529,47.714
-4.72,-3.6,56.817,57.029,57.339,57.7,47.697
-4.64,-3.6,56.99,57.202,57.512,57.872,47.682
-4.56,-3.6,57.164,57.376,57.685,58.045,47.669
-4.48,-3.6,57.34,57.55,57.859,58.219,47.659
-4.4,-3.6,57.516,57.726,58.034,58.393,47.652
-4.32,-3.6,57.692,57.902,58.21,58.569,47.692
-4.24,-3.6,57.87,58.079,58.387,58.745,47.747
-4.16,-3.6,58.048,58.257,58.564,58.921,47.807
-4.08,-3.6,58.227,58.435,58.742,59.099,47.872
-4,-3.6,58.406,58.614,58.92,59.276,47.942
-3.92,-3.6,58.586,58.794,59.099,59.455,48.015
-3.84,-3.6,58.766,58.974,59.279,59.634,48.091
-3.76,-3.6,58.947,59.154,59.458,59.813,48.168
-3.68,-3.6,59.128,59.334,59.638,59.992,48.246
-3.6,-3.6,59.309,59.515,59.819,60.172,48.325
-3.52,-3.6,59.49,59.696,59.999,60.352,48.402
-3.44,-3.6,59.672,59.877,60.18,60.532,48.477
-3.36,-3.6,59.853,60.058,60.36,60.712,48.549
-3.28,-3.6,60.034,60.239,60.54,60.892,48.617
-3.2,-3.6,60.216,60.42,60.721,61.071,48.681
-3.12,-3.6,60.396,60.6,60.9,61.25,48.74
-3.04,-3.6,60.577,60.78,61.08,61.429,48.793
-2.96,-3.6,60.757,60.96,61.259,61.608,48.84
-2.88,-3.6,60.936,61.138,61.437,61.785,48.88
-2.8,-3.6,61.114,61.316,61.614,61.962,48.908
-2.72,-3.6,61.292,61.493,61.791,62.138,48.89
-2.64,-3.6,61.468,61.669,61.966,62.313,48.842
-2.56,-3.6,61.644,61.844,62.14,62.486,48.788
-2.48,-3.6,61.818,62.017,62.313,62.658,48.73
-2.4,-3.6,61.99,62.189,62.484,62.828,48.667
-2.32,-3.6,62.161,62.359,62.653,62.997,48.601
-2.24,-3.6,62.329,62.527,62.82,63.164,48.532
-2.16,-3.6,62.496,62.694,62.986,63.328,48.461
-2.08,-3.6,62.661,62.857,63.149,63.491,48.389
-2,-3.6,62.823,63.019,63.309,63.65,48.316
-1.92,-3.6,62.983,63.178,63.467,63.807,48.242
-1.84,-3.6,63.14,63.334,63.622,63.962,48.169
-1.76,-3.6,63.295,63.487,63.774,64.113,48.097
-1.68,-3.6,63.446,63.638,63.923,64.261,48.025
-1.6,-3.6,63.595,63.785,64.069,64.405,47.956
-1.52,-3.6,63.74,63.929,64.211,64.546,47.888
-1.44,-3.6,63.882,64.069,64.349,64.683,47.802
-1.36,-3.6,64.021,64.205,64.484,64.816,47.703
-1.28,-3.6,64.156,64.338,64.614,64.945,47.626
-1.2,-3.6,64.287,64.467,64.741,65.069,47.551
-1.12,-3.6,64.415,64.593,64.863,65.19,47.473
-1.04,-3.6,64.539,64.714,64.981,65.305,47.392
-0.96,-3.6,64.66,64.831,65.095,65.416,47.308
-0.88,-3.6,64.778,64.945,65.205,65.522,47.225
-0.8,-3.6,64.892,65.055,65.31,65.624,47.141
-0.72,-3.6,65.002,65.161,65.41,65.721,47.059
-0.64,-3.6,65.11,65.263,65.507,65.812,46.978
-0.56,-3.6,65.215,65.362,65.599,65.899,46.9
-0.48,-3.6,65.318,65.458,65.688,65.982,46.825
-0.4,-3.6,65.418,65.55,65.772,66.06,46.752
-0.32,-3.6,65.516,65.64,65.854,66.133,46.682
-0.24,-3.6,65.613,65.728,65.931,66.202,46.611
-0.16,-3.6,65.709,65.814,66.006,66.267,46.539
-0.08,-3.6,65.804,65.898,66.078,66.328,46.463
0,-3.6,65.899,65.981,66.148,66.385,46.38
0.08,-3.6,65.899,65.977,66.126,66.347,46.314
0.16,-3.6,65.953,66.02,66.152,66.356,46.237
0.24,-3.6,66.007,66.062,66.175,66.363,46.444
0.32,-3.6,66.059,66.096,66.192,66.361,46.119
0.4,-3.6,66.102,66.124,66.199,66.346,45.834
0.48,-3.6,66.138,66.143,66.197,66.322,45.58
0.56,-3.6,66.168,66.156,66.186,66.285,45.351
0.64,-3.6,66.194,66.162,66.169,66.241,45.119
0.72,-3.6,66.214,66.165,66.145,66.19,44.902
0.8,-3.6,66.234,66.164,66.122,66.133,44.723
0.88,-3.6,66.251,66.164,66.096,66.076,44.547
0.96,-3.6,66.269,66.164,66.071,66.019,44.37
1.04,-3.6,66.297,66.164,66.05,65.961,44.192
1.12,-3.6,66.327,66.177,66.03,65.909,44.012
1.2,-3.6,66.36,66.193,66.016,65.864,43.832
1.28,-3.6,66.397,66.214,66.016,65.822,43.65
1.36,-3.6,66.436,66.239,66.023,65.787,43.468
1.44,-3.6,66.482,66.271,66.035,65.766,43.284
1.52,-3.6,66.529,66.306,66.055,65.757,43.099
1.6,-3.6,66.581,66.349,66.082,65.756,42.913
1.68,-3.6,66.639,66.392,66.115,65.764,42.725
1.76,-3.6,66.695,66.442,66.156,65.78,42.536
1.84,-3.6,66.746,66.498,66.201,65.805,42.345
1.92,-3.6,66.782,66.551,66.248,65.837,42.153
2,-3.6,66.789,66.6,66.305,65.876,41.958
2.08,-3.6,66.788,66.641,66.366,65.923,41.762
2.16,-3.6,66.777,66.643,66.424,65.974,41.564
2.24,-3.6,66.761,66.637,66.48,66.026,41.365
2.32,-3.6,66.734,66.63,66.529,66.089,41.163
2.4,-3.6,66.697,66.613,66.546,66.155,40.961
2.48,-3.6,66.649,66.588,66.549,66.219,40.756
2.56,-3.6,66.59,66.551,66.55,66.28,40.55
2.64,-3.6,66.518,66.504,66.546,66.337,40.343
2.72,-3.6,66.435,66.445,66.533,66.378,40.134
2.8,-3.6,66.341,66.375,66.513,66.389,39.924
2.88,-3.6,66.234,66.293,66.482,66.4,39.713
2.96,-3.6,66.116,66.2,66.442,66.407,39.501
3.04,-3.6,65.987,66.095,66.391,66.408,39.288
3.12,-3.6,65.845,65.978,66.329,66.402,39.074
3.2,-3.6,65.47,65.85,66.256,66.389,38.86
3.28,-3.6,65.136,65.71,66.174,66.366,38.645
3.36,-3.6,64.925,65.328,66.08,66.335,38.43
3.44,-3.6,64.724,64.994,65.974,66.294,38.214
3.52,-3.6,64.527,64.785,65.858,66.243,37.998
3.6,-3.6,64.356,64.584,65.729,66.183,37.782
3.68,-3.6,64.195,64.381,65.59,66.113,37.566
3.76,-3.6,64.045,64.199,65.265,66.034,37.35
3.84,-3.6,63.908,64.033,64.916,65.944,37.135
3.92,-3.6,63.787,63.878,64.671,65.843,36.919
4,-3.6,63.681,63.736,64.469,65.732,36.704
4.08,-3.6,63.592,63.609,64.263,65.608,36.489
4.16,-3.6,63.519,63.498,64.057,65.474,36.275
4.24,-3.6,63.463,63.403,63.864,65.312,36.062
4.32,-3.6,63.42,63.326,63.693,64.921,35.849
4.4,-3.6,63.392,63.264,63.534,64.584,35.636
4.48,-3.6,63.375,63.219,63.388,64.383,35.424
4.56,-3.6,63.368,63.189,63.258,64.178,35.214
4.64,-3.6,63.37,63.171,63.143,63.971,35.004
4.72,-3.6,63.378,63.166,63.046,63.764,34.794
4.8,-3.6,63.39,63.171,62.965,63.558,34.586
4.88,-3.6,63.405,63.184,62.901,63.362,34.379
4.96,-3.6,63.421,63.204,62.852,63.193,34.173
5.04,-3.6,63.436,63.228,62.819,63.037,33.967
5.12,-3.6,63.449,63.256,62.799,62.895,33.763
5.2,-3.6,63.46,63.285,62.792,62.769,33.56
5.28,-3.6,63.443,63.315,62.796,62.659,33.358
5.36,-3.6,63.399,63.343,62.809,62.566,33.157
5.44,-3.6,63.355,63.368,62.83,62.49,32.957
5.52,-3.6,63.311,63.391,62.857,62.43,32.759
5.6,-3.6,63.266,63.409,62.888,62.385,32.561
5.68,-3.6,63.222,63.389,62.923,62.354,32.365
5.76,-3.6,63.178,63.355,62.96,62.337,32.17
5.84,-3.6,63.135,63.32,62.997,62.332,31.976
5.92,-3.6,63.092,63.284,63.034,62.338,31.784
6,-3.6,63.049,63.249,63.068,62.353,31.592
-6,-3.52,54.171,54.385,54.699,55.064,48.586
-5.92,-3.52,54.343,54.557,54.87,55.235,48.553
-5.84,-3.52,54.518,54.731,55.044,55.408,48.519
-5.76,-3.52,54.694,54.907,55.219,55.582,48.486
-5.68,-3.52,54.869,55.082,55.394,55.756,48.452
-5.6,-3.52,55.041,55.253,55.564,55.926,48.419
-5.52,-3.52,55.211,55.424,55.734,56.096,48.387
-5.44,-3.52,55.382,55.594,55.904,56.266,48.355
-5.36,-3.52,55.553,55.764,56.075,56.435,48.323
-5.28,-3.52,55.723,55.935,56.245,56.606,48.293
-5.2,-3.52,55.895,56.106,56.417,56.777,48.264
-5.12,-3.52,56.066,56.278,56.588,56.948,48.236
-5.04,-3.52,56.238,56.45,56.76,57.12,48.21
-4.96,-3.52,56.411,56.623,56.933,57.293,48.186
-4.88,-3.52,56.584,56.797,57.106,57.466,48.163
-4.8,-3.52,56.759,56.971,57.281,57.64,48.142
-4.72,-3.52,56.934,57.145,57.455,57.815,48.124
-4.64,-3.52,57.11,57.321,57.631,57.99,48.108
-4.56,-3.52,57.288,57.498,57.807,58.166,48.094
-4.48,-3.52,57.466,57.676,57.984,58.343,48.083
-4.4,-3.52,57.645,57.854,58.162,58.52,48.074
-4.32,-3.52,57.824,58.034,58.341,58.699,48.115
-4.24,-3.52,58.005,58.214,58.521,58.878,48.169
-4.16,-3.52,58.186,58.395,58.701,59.058,48.229
-4.08,-3.52,58.368,58.577,58.883,59.238,48.293
-4,-3.52,58.551,58.759,59.064,59.42,48.362
-3.92,-3.52,58.734,58.942,59.247,59.601,48.434
-3.84,-3.52,58.918,59.125,59.43,59.784,48.509
-3.76,-3.52,59.103,59.309,59.613,59.967,48.585
-3.68,-3.52,59.287,59.494,59.797,60.15,48.662
-3.6,-3.52,59.473,59.678,59.981,60.333,48.739
-3.52,-3.52,59.658,59.863,60.165,60.517,48.815
-3.44,-3.52,59.843,60.048,60.35,60.701,48.889
-3.36,-3.52,60.029,60.234,60.535,60.885,48.96
-3.28,-3.52,60.215,60.419,60.719,61.069,49.027
-3.2,-3.52,60.4,60.604,60.904,61.253,49.09
-3.12,-3.52,60.585,60.789,61.088,61.437,49.147
-3.04,-3.52,60.77,60.973,61.272,61.62,49.198
-2.96,-3.52,60.955,61.157,61.455,61.803,49.244
-2.88,-3.52,61.139,61.341,61.638,61.985,49.282
-2.8,-3.52,61.322,61.523,61.82,62.167,49.306
-2.72,-3.52,61.504,61.705,62.001,62.348,49.285
-2.64,-3.52,61.685,61.886,62.182,62.527,49.235
-2.56,-3.52,61.866,62.065,62.361,62.705,49.179
-2.48,-3.52,62.044,62.244,62.538,62.882,49.118
-2.4,-3.52,62.222,62.42,62.714,63.058,49.054
-2.32,-3.52,62.397,62.595,62.888,63.232,48.985
-2.24,-3.52,62.571,62.769,63.061,63.403,48.914
-2.16,-3.52,62.743,62.94,63.231,63.573,48.84
-2.08,-3.52,62.913,63.109,63.399,63.74,48.766
-2,-3.52,63.08,63.275,63.565,63.905,48.69
-1.92,-3.52,63.245,63.439,63.728,64.067,48.614
-1.84,-3.52,63.407,63.601,63.888,64.227,48.539
-1.76,-3.52,63.566,63.759,64.045,64.383,48.465
-1.68,-3.52,63.723,63.914,64.199,64.536,48.392
-1.6,-3.52,63.876,64.066,64.349,64.685,48.321
-1.52,-3.52,64.025,64.214,64.496,64.831,48.251
-1.44,-3.52,64.172,64.359,64.639,64.972,48.164
-1.36,-3.52,64.314,64.5,64.778,65.11,48.063
-1.28,-3.52,64.454,64.637,64.913,65.243,47.987
-1.2,-3.52,64.589,64.77,65.044,65.372,47.91
-1.12,-3.52,64.721,64.899,65.17,65.496,47.83
-1.04,-3.52,64.848,65.024,65.292,65.616,47.747
-0.96,-3.52,64.972,65.145,65.409,65.73,47.662
-0.88,-3.52,65.093,65.261,65.522,65.84,47.577
-0.8,-3.52,65.209,65.374,65.63,65.945,47.492
-0.72,-3.52,65.323,65.482,65.733,66.044,47.408
-0.64,-3.52,65.433,65.587,65.832,66.139,47.327
-0.56,-3.52,65.539,65.688,65.927,66.228,47.249
-0.48,-3.52,65.643,65.785,66.017,66.313,47.174
-0.4,-3.52,65.745,65.879,66.104,66.393,47.102
-0.32,-3.52,65.844,65.971,66.186,66.467,47.033
-0.24,-3.52,65.942,66.059,66.265,66.538,46.964
-0.16,-3.52,66.038,66.146,66.34,66.603,46.894
-0.08,-3.52,66.134,66.23,66.413,66.665,46.821
0,-3.52,66.229,66.314,66.483,66.723,46.74
0.08,-3.52,66.23,66.309,66.461,66.685,46.677
0.16,-3.52,66.283,66.352,66.486,66.693,46.602
0.24,-3.52,66.337,66.393,66.508,66.7,46.815
0.32,-3.52,66.387,66.425,66.524,66.695,46.489
0.4,-3.52,66.429,66.452,66.528,66.678,46.204
0.48,-3.52,66.464,66.469,66.523,66.651,45.948
0.56,-3.52,66.492,66.479,66.51,66.611,45.718
0.64,-3.52,66.516,66.483,66.49,66.563,45.485
0.72,-3.52,66.535,66.484,66.463,66.509,45.266
0.8,-3.52,66.555,66.482,66.437,66.448,45.086
0.88,-3.52,66.571,66.481,66.408,66.387,44.909
0.96,-3.52,66.59,66.479,66.381,66.327,44.73
1.04,-3.52,66.618,66.479,66.359,66.266,44.55
1.12,-3.52,66.649,66.493,66.339,66.212,44.369
1.2,-3.52,66.684,66.51,66.325,66.165,44.187
1.28,-3.52,66.723,66.533,66.325,66.123,44.003
1.36,-3.52,66.765,66.56,66.333,66.087,43.818
1.44,-3.52,66.815,66.594,66.347,66.066,43.632
1.52,-3.52,66.865,66.633,66.369,66.058,43.444
1.6,-3.52,66.921,66.679,66.399,66.059,43.255
1.68,-3.52,66.983,66.726,66.435,66.069,43.064
1.76,-3.52,67.043,66.78,66.479,66.088,42.871
1.84,-3.52,67.099,66.84,66.529,66.115,42.676
1.92,-3.52,67.138,66.898,66.58,66.151,42.479
2,-3.52,67.147,66.951,66.641,66.193,42.281
2.08,-3.52,67.149,66.996,66.706,66.245,42.08
2.16,-3.52,67.14,67,66.769,66.299,41.878
2.24,-3.52,67.126,66.996,66.828,66.355,41.674
2.32,-3.52,67.101,66.991,66.881,66.423,41.468
2.4,-3.52,67.066,66.977,66.901,66.493,41.26
2.48,-3.52,67.019,66.953,66.906,66.561,41.051
2.56,-3.52,66.96,66.919,66.909,66.626,40.839
2.64,-3.52,66.889,66.873,66.907,66.686,40.627
2.72,-3.52,66.807,66.815,66.897,66.731,40.413
2.8,-3.52,66.712,66.745,66.878,66.743,40.198
2.88,-3.52,66.605,66.664,66.85,66.757,39.982
2.96,-3.52,66.486,66.571,66.811,66.767,39.765
3.04,-3.52,66.356,66.465,66.761,66.77,39.547
3.12,-3.52,66.213,66.348,66.699,66.766,39.328
3.2,-3.52,65.832,66.218,66.628,66.753,39.109
3.28,-3.52,65.493,66.077,66.545,66.733,38.889
3.36,-3.52,65.277,65.689,66.451,66.703,38.669
3.44,-3.52,65.073,65.349,66.345,66.663,38.448
3.52,-3.52,64.872,65.138,66.228,66.613,38.227
3.6,-3.52,64.699,64.933,66.099,66.554,38.007
3.68,-3.52,64.536,64.726,65.958,66.485,37.786
3.76,-3.52,64.384,64.541,65.628,66.406,37.566
3.84,-3.52,64.247,64.373,65.274,66.316,37.346
3.92,-3.52,64.126,64.216,65.025,66.215,37.126
4,-3.52,64.021,64.073,64.819,66.103,36.906
4.08,-3.52,63.933,63.946,64.61,65.979,36.687
4.16,-3.52,63.863,63.836,64.4,65.843,36.469
4.24,-3.52,63.808,63.742,64.205,65.679,36.251
4.32,-3.52,63.769,63.666,64.032,65.283,36.034
4.4,-3.52,63.743,63.608,63.871,64.941,35.818
4.48,-3.52,63.73,63.565,63.725,64.736,35.602
4.56,-3.52,63.727,63.538,63.594,64.528,35.388
