X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4.24,-2.56,55.354,55.552,55.75,56.081,56.467,56.81,56.971,58.808
-4.16,-2.56,55.607,55.804,56.001,56.331,56.716,57.058,57.218,58.775
-4.08,-2.56,55.847,56.045,56.242,56.571,56.956,57.297,57.457,58.738
-4,-2.56,56.084,56.281,56.478,56.808,57.192,57.533,57.692,58.698
-3.92,-2.56,56.32,56.517,56.714,57.043,57.427,57.767,57.927,58.656
-3.84,-2.56,56.555,56.753,56.95,57.278,57.662,58.002,58.162,58.612
-3.76,-2.56,56.791,56.988,57.185,57.514,57.898,58.238,58.397,58.566
-3.68,-2.56,57.027,57.224,57.421,57.75,58.134,58.474,58.633,58.521
-3.6,-2.56,57.265,57.462,57.658,57.987,58.371,58.712,58.871,58.475
-3.52,-2.56,57.506,57.701,57.897,58.226,58.609,58.95,59.109,58.43
-3.44,-2.56,57.748,57.943,58.138,58.466,58.849,59.189,59.348,58.386
-3.36,-2.56,57.992,58.187,58.381,58.708,59.09,59.429,59.589,58.344
-3.28,-2.56,58.238,58.432,58.626,58.952,59.333,59.671,59.83,58.305
-3.2,-2.56,58.485,58.679,58.872,59.197,59.577,59.915,60.073,58.268
-3.12,-2.56,58.735,58.928,59.12,59.444,59.823,60.16,60.318,58.234
-3.04,-2.56,58.986,59.178,59.37,59.693,60.071,60.406,60.564,58.204
-2.96,-2.56,59.238,59.429,59.621,59.943,60.32,60.654,60.812,58.184
-2.88,-2.56,59.492,59.682,59.873,60.194,60.57,60.903,61.061,58.161
-2.8,-2.56,59.746,59.936,60.127,60.446,60.821,61.154,61.31,58.105
-2.72,-2.56,60.002,60.191,60.381,60.699,61.073,61.405,61.561,58.041
-2.64,-2.56,60.259,60.447,60.636,60.953,61.326,61.656,61.812,57.969
-2.56,-2.56,60.516,60.704,60.891,61.208,61.579,61.908,62.064,57.89
-2.48,-2.56,60.774,60.96,61.147,61.462,61.832,62.161,62.316,57.805
-2.4,-2.56,61.032,61.217,61.403,61.717,62.085,62.413,62.568,57.714
-2.32,-2.56,61.29,61.474,61.659,61.971,62.338,62.665,62.819,57.618
-2.24,-2.56,61.547,61.73,61.914,62.225,62.591,62.916,63.07,57.518
-2.16,-2.56,61.804,61.986,62.169,62.478,62.842,63.167,63.32,57.415
-2.08,-2.56,62.06,62.241,62.422,62.73,63.093,63.416,63.569,57.309
-2,-2.56,62.314,62.494,62.674,62.98,63.341,63.663,63.816,57.201
-1.92,-2.56,62.568,62.745,62.925,63.229,63.588,63.909,64.061,57.091
-1.84,-2.56,62.819,62.995,63.173,63.475,63.832,64.152,64.303,56.98
-1.76,-2.56,63.067,63.242,63.418,63.718,64.073,64.392,64.543,56.867
-1.68,-2.56,63.314,63.486,63.66,63.958,64.311,64.628,64.779,56.754
-1.6,-2.56,63.557,63.727,63.899,64.194,64.545,64.861,65.011,56.64
-1.52,-2.56,63.796,63.964,64.135,64.426,64.774,65.089,65.239,56.526
-1.44,-2.56,64.033,64.198,64.366,64.654,64.999,65.312,65.461,56.413
-1.36,-2.56,64.265,64.427,64.592,64.877,65.219,65.53,65.678,56.3
-1.28,-2.56,64.492,64.651,64.813,65.094,65.433,65.741,65.889,56.189
-1.2,-2.56,64.716,64.871,65.03,65.306,65.64,65.947,66.094,56.079
-1.12,-2.56,64.934,65.085,65.24,65.511,65.841,66.145,66.291,55.973
-1.04,-2.56,65.148,65.294,65.445,65.71,66.035,66.336,66.481,55.871
-0.96,-2.56,65.357,65.498,65.644,65.902,66.221,66.519,66.663,55.774
-0.88,-2.56,65.562,65.697,65.837,66.088,66.4,66.694,66.836,55.684
-0.8,-2.56,65.762,65.89,66.025,66.266,66.571,66.86,67.001,55.602
-0.72,-2.56,65.958,66.079,66.207,66.438,66.734,67.017,67.156,55.53
-0.64,-2.56,66.151,66.263,66.383,66.604,66.889,67.166,67.303,55.47
-0.56,-2.56,66.341,66.443,66.555,66.763,67.036,67.306,67.44,55.424
-0.48,-2.56,66.528,66.62,66.722,66.916,67.176,67.437,67.567,55.393
-0.4,-2.56,66.715,66.795,66.886,67.063,67.308,67.559,67.686,55.376
-0.32,-2.56,66.9,66.968,67.047,67.207,67.434,67.673,67.795,55.373
-0.24,-2.56,67.086,67.141,67.207,67.346,67.554,67.779,67.897,55.381
-0.16,-2.56,67.273,67.313,67.366,67.484,67.669,67.878,67.99,55.397
-0.08,-2.56,67.461,67.487,67.525,67.619,67.78,67.97,68.076,55.415
0,-2.56,67.651,67.662,67.685,67.754,67.889,68.058,68.155,55.427
0.08,-2.56,67.715,67.704,67.705,67.741,67.839,67.994,68.081,55.461
0.16,-2.56,67.857,67.83,67.814,67.816,67.878,68.009,68.084,55.473
0.24,-2.56,67.997,67.955,67.921,67.892,67.917,68.018,68.081,55.837
0.32,-2.56,68.129,68.071,68.02,67.961,67.945,68.013,68.061,55.774
0.4,-2.56,68.249,68.177,68.112,68.021,67.964,67.991,68.025,55.685
0.48,-2.56,68.358,68.275,68.194,68.072,67.975,67.962,67.976,55.579
0.56,-2.56,68.473,68.369,68.269,68.121,67.98,67.922,67.916,55.461
0.64,-2.56,68.583,68.47,68.354,68.165,67.986,67.881,67.854,55.331
0.72,-2.56,68.689,68.568,68.441,68.223,67.993,67.84,67.791,55.195
0.8,-2.56,68.794,68.665,68.529,68.289,68.01,67.808,67.735,55.054
0.88,-2.56,68.896,68.766,68.619,68.36,68.047,67.782,67.688,54.909
0.96,-2.56,69.008,68.863,68.717,68.439,68.094,67.778,67.65,54.758
1.04,-2.56,69.11,68.975,68.814,68.526,68.152,67.794,67.64,54.602
1.12,-2.56,69.186,69.074,68.923,68.618,68.223,67.825,67.649,54.441
1.2,-2.56,69.194,69.142,69.021,68.72,68.305,67.87,67.675,54.275
1.28,-2.56,69.185,69.15,69.088,68.825,68.394,67.932,67.716,54.103
1.36,-2.56,69.153,69.143,69.099,68.92,68.493,68.006,67.774,53.927
1.44,-2.56,69.099,69.113,69.094,68.979,68.602,68.094,67.845,53.746
1.52,-2.56,69.022,69.062,69.069,68.991,68.704,68.184,67.93,53.56
1.6,-2.56,68.826,68.989,69.022,68.989,68.794,68.294,68.019,53.37
1.68,-2.56,68.526,68.887,68.955,68.97,68.825,68.404,68.124,53.174
1.76,-2.56,68.293,68.575,68.867,68.93,68.835,68.505,68.233,52.975
1.84,-2.56,68.118,68.286,68.655,68.869,68.833,68.594,68.336,52.772
1.92,-2.56,67.934,68.109,68.348,68.787,68.812,68.623,68.427,52.565
2,-2.56,67.742,67.924,68.109,68.684,68.771,68.633,68.478,52.355
2.08,-2.56,67.546,67.729,67.923,68.425,68.708,68.631,68.491,52.142
2.16,-2.56,67.348,67.529,67.727,68.111,68.625,68.613,68.487,51.927
2.24,-2.56,67.148,67.324,67.524,67.878,68.521,68.575,68.471,51.709
2.32,-2.56,66.948,67.116,67.313,67.679,68.394,68.517,68.437,51.489
2.4,-2.56,66.749,66.906,67.099,67.468,68.078,68.437,68.382,51.267
2.48,-2.56,66.552,66.693,66.88,67.248,67.742,68.336,68.305,51.044
2.56,-2.56,66.357,66.479,66.658,67.021,67.503,68.213,68.207,50.819
2.64,-2.56,66.163,66.265,66.433,66.788,67.276,68.068,68.087,50.594
2.72,-2.56,65.972,66.051,66.206,66.55,67.039,67.805,67.946,50.369
2.8,-2.56,65.783,65.836,65.977,66.309,66.793,67.424,67.784,50.143
2.88,-2.56,65.603,65.622,65.748,66.066,66.54,67.103,67.591,49.916
2.96,-2.56,65.437,65.41,65.518,65.82,66.281,66.847,67.325,49.69
3.04,-2.56,65.266,65.201,65.287,65.572,66.017,66.579,67.04,49.464
3.12,-2.56,65.098,64.995,65.057,65.325,65.751,66.302,66.761,49.239
3.2,-2.56,64.937,64.795,64.83,65.079,65.486,66.021,66.47,49.014
3.28,-2.56,64.777,64.602,64.606,64.835,65.224,65.738,66.186,48.79
3.36,-2.56,64.628,64.419,64.387,64.594,64.964,65.455,65.895,48.567
3.44,-2.56,64.483,64.243,64.173,64.357,64.708,65.175,65.602,48.345
3.52,-2.56,64.342,64.073,63.967,64.124,64.458,64.899,65.31,48.124
3.6,-2.56,64.21,63.916,63.768,63.897,64.213,64.628,65.02,47.904
3.68,-2.56,64.076,63.76,63.576,63.674,63.973,64.364,64.734,47.686
3.76,-2.56,63.951,63.613,63.391,63.455,63.738,64.105,64.453,47.469
3.84,-2.56,63.824,63.47,63.213,63.24,63.507,63.852,64.177,47.253
3.92,-2.56,63.699,63.329,63.041,63.029,63.28,63.605,63.908,47.039
4,-2.56,63.577,63.195,62.881,62.822,63.056,63.363,63.644,46.827
4.08,-2.56,63.449,63.057,62.721,62.618,62.836,63.126,63.386,46.616
4.16,-2.56,63.326,62.926,62.568,62.417,62.618,62.892,63.134,46.406
4.24,-2.56,63.197,62.791,62.418,62.218,62.402,62.662,62.886,46.199
4.32,-2.56,63.069,62.657,62.268,62.023,62.187,62.435,62.643,45.993
4.4,-2.56,62.937,62.524,62.124,61.829,61.974,62.21,62.403,45.789
4.48,-2.56,62.802,62.386,61.975,61.639,61.762,61.987,62.167,45.587
4.56,-2.56,62.665,62.25,61.832,61.45,61.55,61.766,61.934,45.386
4.64,-2.56,62.521,62.107,61.682,61.264,61.339,61.546,61.703,45.187
4.72,-2.56,62.379,61.968,61.539,61.081,61.128,61.327,61.474,44.99
4.8,-2.56,62.227,61.821,61.389,60.899,60.919,61.109,61.248,44.795
4.88,-2.56,62.078,61.678,61.243,60.721,60.709,60.892,61.022,44.601
4.96,-2.56,61.918,61.526,61.092,60.545,60.501,60.676,60.8,44.409
5.04,-2.56,61.762,61.379,60.944,60.374,60.293,60.46,60.578,44.22
5.12,-2.56,61.594,61.223,60.79,60.204,60.086,60.246,60.358,44.031
5.2,-2.56,61.43,61.071,60.639,60.037,59.88,60.032,60.138,43.845
5.28,-2.56,61.257,60.912,60.484,59.872,59.675,59.819,59.922,43.66
5.36,-2.56,61.085,60.757,60.332,59.71,59.473,59.608,59.706,43.477
5.44,-2.56,60.908,60.595,60.176,59.549,59.273,59.4,59.494,43.296
5.52,-2.56,60.73,60.438,60.025,59.393,59.075,59.193,59.283,43.117
5.6,-2.56,60.551,60.275,59.869,59.235,58.88,58.988,59.075,42.939
5.68,-2.56,60.373,60.116,59.719,59.085,58.688,58.786,58.87,42.763
5.76,-2.56,60.196,59.954,59.565,58.933,58.5,58.587,58.668,42.588
5.84,-2.56,60.02,59.794,59.416,58.788,58.316,58.392,58.47,42.415
5.92,-2.56,59.847,59.635,59.266,58.641,58.136,58.199,58.274,42.244
6,-2.56,59.676,59.474,59.117,58.501,57.96,58.011,58.083,42.075
-6,-2.48,50.731,50.938,51.144,51.49,51.894,52.258,52.427,59.519
-5.92,-2.48,50.915,51.121,51.327,51.672,52.075,52.439,52.608,59.513
-5.84,-2.48,51.101,51.307,51.512,51.857,52.259,52.622,52.79,59.505
-5.76,-2.48,51.289,51.494,51.7,52.044,52.446,52.808,52.976,59.495
-5.68,-2.48,51.48,51.685,51.89,52.233,52.634,52.996,53.163,59.483
-5.6,-2.48,51.673,51.877,52.082,52.425,52.825,53.186,53.353,59.47
-5.52,-2.48,51.868,52.073,52.277,52.619,53.019,53.378,53.545,59.456
-5.44,-2.48,52.066,52.271,52.474,52.816,53.215,53.574,53.74,59.441
-5.36,-2.48,52.267,52.471,52.675,53.015,53.414,53.772,53.938,59.427
-5.28,-2.48,52.471,52.674,52.877,53.218,53.615,53.972,54.138,59.412
-5.2,-2.48,52.677,52.881,53.083,53.423,53.82,54.175,54.341,59.398
-5.12,-2.48,52.887,53.09,53.292,53.631,54.027,54.382,54.547,59.385
-5.04,-2.48,53.099,53.302,53.504,53.842,54.237,54.591,54.756,59.373
-4.96,-2.48,53.315,53.517,53.718,54.056,54.45,54.803,54.968,59.362
-4.88,-2.48,53.534,53.735,53.937,54.273,54.667,55.019,55.183,59.352
-4.8,-2.48,53.756,53.957,54.158,54.494,54.887,55.238,55.401,59.344
-4.72,-2.48,53.982,54.183,54.383,54.718,55.11,55.46,55.623,59.336
-4.64,-2.48,54.211,54.412,54.611,54.946,55.337,55.685,55.848,59.33
-4.56,-2.48,54.445,54.644,54.844,55.177,55.567,55.915,56.077,59.323
-4.48,-2.48,54.681,54.881,55.08,55.413,55.801,56.148,56.31,59.308
-4.4,-2.48,54.922,55.121,55.32,55.652,56.04,56.385,56.546,59.288
-4.32,-2.48,55.168,55.366,55.564,55.895,56.282,56.626,56.787,59.263
-4.24,-2.48,55.417,55.615,55.812,56.143,56.529,56.871,57.032,59.232
-4.16,-2.48,55.671,55.868,56.065,56.395,56.78,57.121,57.281,59.198
-4.08,-2.48,55.93,56.126,56.323,56.651,57.035,57.375,57.535,59.159
-4,-2.48,56.188,56.384,56.58,56.908,57.291,57.63,57.789,59.118
-3.92,-2.48,56.435,56.631,56.826,57.154,57.536,57.875,58.034,59.074
-3.84,-2.48,56.679,56.875,57.071,57.398,57.78,58.118,58.277,59.028
-3.76,-2.48,56.923,57.119,57.314,57.642,58.023,58.361,58.519,58.981
-3.68,-2.48,57.166,57.362,57.558,57.885,58.266,58.604,58.762,58.934
-3.6,-2.48,57.41,57.606,57.802,58.129,58.511,58.848,59.006,58.887
-3.52,-2.48,57.655,57.851,58.046,58.374,58.755,59.093,59.251,58.84
-3.44,-2.48,57.902,58.097,58.292,58.619,59.002,59.339,59.497,58.795
-3.36,-2.48,58.152,58.346,58.541,58.867,59.248,59.586,59.744,58.751
-3.28,-2.48,58.403,58.597,58.791,59.116,59.496,59.834,59.992,58.71
-3.2,-2.48,58.657,58.85,59.043,59.367,59.747,60.083,60.241,58.673
-3.12,-2.48,58.912,59.105,59.297,59.621,59.999,60.334,60.492,58.638
-3.04,-2.48,59.169,59.361,59.553,59.875,60.253,60.587,60.745,58.607
-2.96,-2.48,59.428,59.619,59.811,60.132,60.508,60.841,60.998,58.587
-2.88,-2.48,59.688,59.879,60.069,60.39,60.765,61.097,61.254,58.564
-2.8,-2.48,59.95,60.14,60.33,60.649,61.023,61.354,61.511,58.507
-2.72,-2.48,60.213,60.402,60.591,60.909,61.282,61.613,61.768,58.441
-2.64,-2.48,60.477,60.665,60.854,61.171,61.542,61.872,62.027,58.367
-2.56,-2.48,60.742,60.929,61.117,61.433,61.803,62.132,62.287,58.286
-2.48,-2.48,61.008,61.194,61.381,61.696,62.065,62.392,62.547,58.199
-2.4,-2.48,61.274,61.459,61.645,61.959,62.326,62.653,62.807,58.105
-2.32,-2.48,61.54,61.725,61.91,62.222,62.588,62.913,63.067,58.007
-2.24,-2.48,61.806,61.99,62.174,62.484,62.849,63.173,63.327,57.905
-2.16,-2.48,62.072,62.254,62.437,62.746,63.11,63.433,63.586,57.8
-2.08,-2.48,62.337,62.518,62.7,63.007,63.369,63.691,63.844,57.691
-2,-2.48,62.601,62.781,62.961,63.267,63.628,63.948,64.101,57.581
-1.92,-2.48,62.863,63.042,63.221,63.525,63.884,64.203,64.355,57.468
-1.84,-2.48,63.124,63.301,63.479,63.781,64.138,64.456,64.608,57.354
-1.76,-2.48,63.382,63.557,63.734,64.034,64.389,64.706,64.857,57.239
-1.68,-2.48,63.638,63.811,63.986,64.284,64.637,64.953,65.103,57.123
-1.6,-2.48,63.891,64.062,64.235,64.53,64.881,65.195,65.345,57.007
-1.52,-2.48,64.14,64.309,64.48,64.772,65.12,65.434,65.583,56.89
-1.44,-2.48,64.386,64.552,64.72,65.01,65.355,65.667,65.816,56.774
-1.36,-2.48,64.627,64.79,64.956,65.242,65.585,65.895,66.043,56.659
-1.28,-2.48,64.864,65.024,65.187,65.469,65.808,66.117,66.264,56.544
-1.2,-2.48,65.096,65.252,65.412,65.69,66.025,66.332,66.478,56.432
-1.12,-2.48,65.323,65.475,65.632,65.904,66.235,66.539,66.685,56.323
-1.04,-2.48,65.545,65.692,65.845,66.112,66.438,66.739,66.884,56.217
-0.96,-2.48,65.761,65.904,66.052,66.312,66.633,66.931,67.075,56.117
-0.88,-2.48,65.973,66.109,66.252,66.505,66.82,67.114,67.257,56.024
-0.8,-2.48,66.179,66.309,66.446,66.691,66.998,67.288,67.429,55.94
-0.72,-2.48,66.381,66.503,66.634,66.869,67.167,67.452,67.592,55.866
-0.64,-2.48,66.578,66.692,66.815,67.039,67.328,67.607,67.745,55.804
-0.56,-2.48,66.772,66.877,66.991,67.203,67.48,67.752,67.887,55.756
-0.48,-2.48,66.963,67.058,67.162,67.36,67.624,67.888,68.02,55.724
-0.4,-2.48,67.152,67.235,67.329,67.51,67.76,68.014,68.142,55.708
-0.32,-2.48,67.34,67.411,67.492,67.656,67.888,68.131,68.255,55.708
-0.24,-2.48,67.529,67.585,67.654,67.797,68.01,68.239,68.359,55.721
-0.16,-2.48,67.718,67.76,67.814,67.936,68.126,68.339,68.454,55.743
-0.08,-2.48,67.908,67.935,67.974,68.072,68.238,68.433,68.54,55.768
0,-2.48,68.101,68.112,68.135,68.207,68.346,68.52,68.62,55.788
0.08,-2.48,68.164,68.153,68.154,68.192,68.294,68.454,68.543,55.83
0.16,-2.48,68.308,68.28,68.263,68.265,68.33,68.466,68.544,55.849
0.24,-2.48,68.45,68.405,68.37,68.34,68.366,68.471,68.536,56.225
0.32,-2.48,68.583,68.522,68.468,68.406,68.39,68.461,68.511,56.165
0.4,-2.48,68.705,68.628,68.559,68.463,68.404,68.433,68.468,56.077
0.48,-2.48,68.816,68.727,68.641,68.512,68.41,68.397,68.412,55.972
0.56,-2.48,68.934,68.823,68.717,68.559,68.411,68.35,68.345,55.854
0.64,-2.48,69.048,68.927,68.804,68.603,68.414,68.303,68.276,55.724
0.72,-2.48,69.159,69.029,68.894,68.662,68.419,68.257,68.207,55.586
0.8,-2.48,69.271,69.133,68.987,68.731,68.436,68.223,68.146,55.444
0.88,-2.48,69.379,69.24,69.083,68.807,68.475,68.195,68.096,55.296
0.96,-2.48,69.499,69.344,69.188,68.891,68.525,68.191,68.057,55.143
1.04,-2.48,69.609,69.463,69.292,68.986,68.589,68.21,68.049,54.985
1.12,-2.48,69.69,69.57,69.409,69.085,68.666,68.245,68.061,54.822
1.2,-2.48,69.702,69.645,69.515,69.196,68.756,68.296,68.091,54.653
1.28,-2.48,69.696,69.657,69.59,69.31,68.854,68.365,68.138,54.478
1.36,-2.48,69.666,69.653,69.604,69.413,68.962,68.447,68.203,54.296
1.44,-2.48,69.612,69.625,69.602,69.478,69.079,68.543,68.282,54.108
1.52,-2.48,69.534,69.574,69.579,69.495,69.19,68.642,68.377,53.915
1.6,-2.48,69.332,69.5,69.534,69.496,69.288,68.762,68.474,53.717
1.68,-2.48,69.024,69.396,69.466,69.479,69.324,68.88,68.588,53.515
1.76,-2.48,68.783,69.076,69.376,69.44,69.338,68.99,68.707,53.308
1.84,-2.48,68.603,68.779,69.16,69.38,69.339,69.087,68.818,53.097
1.92,-2.48,68.414,68.597,68.845,69.298,69.321,69.121,68.918,52.882
2,-2.48,68.218,68.407,68.6,69.194,69.282,69.136,68.975,52.664
2.08,-2.48,68.018,68.209,68.41,68.929,69.221,69.138,68.993,52.443
2.16,-2.48,67.816,68.004,68.21,68.608,69.138,69.123,68.993,52.219
2.24,-2.48,67.613,67.796,68.002,68.369,69.033,69.088,68.98,51.993
2.32,-2.48,67.411,67.585,67.788,68.165,68.906,69.031,68.948,51.765
2.4,-2.48,67.21,67.372,67.57,67.951,68.582,68.952,68.896,51.535
2.48,-2.48,67.013,67.158,67.349,67.727,68.239,68.852,68.82,51.304
2.56,-2.48,66.817,66.942,67.125,67.496,67.994,68.728,68.722,51.072
2.64,-2.48,66.623,66.726,66.898,67.26,67.763,68.581,68.602,50.839
2.72,-2.48,66.431,66.511,66.668,67.019,67.521,68.313,68.46,50.606
2.8,-2.48,66.242,66.295,66.438,66.775,67.27,67.923,68.296,50.373
2.88,-2.48,66.062,66.08,66.207,66.529,67.013,67.595,68.099,50.14
2.96,-2.48,65.898,65.868,65.976,66.281,66.75,67.333,67.827,49.907
3.04,-2.48,65.728,65.659,65.744,66.031,66.482,67.059,67.536,49.674
3.12,-2.48,65.56,65.452,65.513,65.782,66.213,66.777,67.248,49.443
3.2,-2.48,65.401,65.252,65.284,65.534,65.945,66.49,66.953,49.212
3.28,-2.48,65.242,65.059,65.059,65.288,65.679,66.202,66.661,48.982
3.36,-2.48,65.094,64.876,64.839,65.045,65.417,65.914,66.364,48.753
3.44,-2.48,64.951,64.703,64.625,64.807,65.159,65.629,66.066,48.525
3.52,-2.48,64.81,64.532,64.418,64.573,64.907,65.35,65.768,48.298
3.6,-2.48,64.679,64.375,64.218,64.344,64.66,65.076,65.472,48.073
3.68,-2.48,64.548,64.222,64.026,64.12,64.419,64.809,65.182,47.85
3.76,-2.48,64.422,64.075,63.842,63.9,64.182,64.548,64.897,47.628
3.84,-2.48,64.299,63.936,63.666,63.685,63.95,64.294,64.619,47.408
3.92,-2.48,64.172,63.794,63.496,63.473,63.722,64.045,64.347,47.189
4,-2.48,64.051,63.661,63.336,63.265,63.498,63.801,64.081,46.972
4.08,-2.48,63.924,63.526,63.179,63.06,63.276,63.563,63.821,46.757
4.16,-2.48,63.798,63.391,63.023,62.857,63.056,63.327,63.566,46.544
4.24,-2.48,63.669,63.258,62.875,62.657,62.837,63.094,63.315,46.332
4.32,-2.48,63.536,63.119,62.721,62.458,62.62,62.864,63.069,46.122
4.4,-2.48,63.403,62.985,62.575,62.262,62.403,62.636,62.826,45.915
4.48,-2.48,63.261,62.842,62.425,62.068,62.186,62.409,62.586,45.709
4.56,-2.48,63.121,62.703,62.277,61.877,61.97,62.184,62.348,45.505
4.64,-2.48,62.972,62.557,62.127,61.687,61.755,61.959,62.113,45.302
4.72,-2.48,62.824,62.412,61.977,61.5,61.539,61.736,61.88,45.102
4.8,-2.48,62.668,62.263,61.826,61.315,61.324,61.513,61.649,44.904
4.88,-2.48,62.51,62.112,61.673,61.133,61.11,61.291,61.419,44.707
4.96,-2.48,62.347,61.959,61.521,60.956,60.896,61.07,61.191,44.513
5.04,-2.48,62.181,61.802,61.364,60.778,60.683,60.849,60.964,44.32
5.12,-2.48,62.011,61.645,61.21,60.609,60.472,60.63,60.739,44.129
5.2,-2.48,61.837,61.484,61.05,60.435,60.26,60.41,60.515,43.94
5.28,-2.48,61.659,61.322,60.894,60.269,60.05,60.193,60.293,43.753
5.36,-2.48,61.478,61.158,60.733,60.1,59.843,59.976,60.073,43.568
5.44,-2.48,61.294,60.993,60.576,59.939,59.637,59.762,59.855,43.384
5.52,-2.48,61.11,60.827,60.416,59.775,59.435,59.55,59.639,43.203
5.6,-2.48,60.925,60.66,60.258,59.618,59.235,59.341,59.426,43.023
5.68,-2.48,60.741,60.495,60.1,59.46,59.039,59.134,59.216,42.844
5.76,-2.48,60.557,60.326,59.942,59.306,58.847,58.93,59.01,42.668
5.84,-2.48,60.377,60.163,59.788,59.155,58.659,58.73,58.807,42.493
5.92,-2.48,60.198,59.996,59.632,59.006,58.475,58.534,58.608,42.32
6,-2.48,60.023,59.834,59.483,58.863,58.296,58.341,58.412,42.149
-6,-2.4,50.772,50.979,51.185,51.53,51.934,52.298,52.467,59.97
-5.92,-2.4,50.956,51.162,51.368,51.713,52.116,52.479,52.648,59.963
-5.84,-2.4,51.143,51.349,51.554,51.898,52.301,52.663,52.831,59.954
-5.76,-2.4,51.332,51.537,51.742,52.086,52.488,52.849,53.017,59.943
-5.68,-2.4,51.523,51.728,51.933,52.276,52.677,53.038,53.205,59.931
-5.6,-2.4,51.717,51.922,52.126,52.469,52.869,53.229,53.396,59.917
-5.52,-2.4,51.913,52.118,52.322,52.663,53.063,53.422,53.589,59.902
-5.44,-2.4,52.112,52.316,52.52,52.861,53.26,53.618,53.785,59.887
-5.36,-2.4,52.314,52.517,52.721,53.061,53.459,53.817,53.983,59.872
-5.28,-2.4,52.518,52.722,52.924,53.264,53.662,54.018,54.184,59.857
-5.2,-2.4,52.726,52.928,53.131,53.47,53.867,54.222,54.388,59.842
-5.12,-2.4,52.936,53.138,53.341,53.679,54.075,54.429,54.594,59.828
-5.04,-2.4,53.149,53.351,53.553,53.891,54.286,54.639,54.804,59.815
-4.96,-2.4,53.366,53.568,53.769,54.106,54.5,54.853,55.017,59.804
-4.88,-2.4,53.586,53.787,53.988,54.324,54.718,55.069,55.233,59.794
-4.8,-2.4,53.809,54.01,54.21,54.546,54.938,55.289,55.452,59.786
-4.72,-2.4,54.036,54.236,54.436,54.771,55.163,55.512,55.675,59.778
-4.64,-2.4,54.266,54.466,54.666,55,55.39,55.738,55.901,59.771
-4.56,-2.4,54.5,54.7,54.899,55.232,55.622,55.969,56.131,59.765
-4.48,-2.4,54.738,54.937,55.136,55.469,55.857,56.203,56.365,59.75
-4.4,-2.4,54.98,55.179,55.377,55.709,56.096,56.441,56.602,59.729
-4.32,-2.4,55.227,55.425,55.622,55.953,56.34,56.683,56.844,59.703
-4.24,-2.4,55.477,55.675,55.872,56.202,56.588,56.93,57.09,59.672
-4.16,-2.4,55.733,55.93,56.126,56.456,56.84,57.181,57.341,59.636
-4.08,-2.4,55.993,56.189,56.385,56.714,57.097,57.437,57.596,59.596
-4,-2.4,56.258,56.454,56.649,56.977,57.359,57.697,57.856,59.553
-3.92,-2.4,56.528,56.723,56.918,57.245,57.626,57.962,58.121,59.508
-3.84,-2.4,56.79,56.985,57.18,57.505,57.886,58.222,58.38,59.46
-3.76,-2.4,57.044,57.239,57.434,57.759,58.139,58.474,58.632,59.412
-3.68,-2.4,57.297,57.492,57.687,58.011,58.391,58.726,58.883,59.362
-3.6,-2.4,57.549,57.744,57.938,58.263,58.643,58.978,59.135,59.313
-3.52,-2.4,57.801,57.996,58.19,58.516,58.895,59.23,59.387,59.265
-3.44,-2.4,58.054,58.249,58.444,58.769,59.148,59.482,59.64,59.218
-3.36,-2.4,58.309,58.503,58.697,59.023,59.402,59.737,59.894,59.173
-3.28,-2.4,58.566,58.76,58.953,59.278,59.657,59.992,60.149,59.131
-3.2,-2.4,58.825,59.018,59.211,59.535,59.914,60.249,60.405,59.092
-3.12,-2.4,59.086,59.279,59.471,59.794,60.172,60.506,60.663,59.056
-3.04,-2.4,59.35,59.542,59.734,60.055,60.432,60.765,60.922,59.024
-2.96,-2.4,59.615,59.806,59.998,60.318,60.694,61.026,61.183,59.005
-2.88,-2.4,59.883,60.073,60.263,60.583,60.958,61.289,61.445,58.981
-2.8,-2.4,60.151,60.341,60.531,60.85,61.223,61.553,61.709,58.923
-2.72,-2.4,60.422,60.611,60.8,61.118,61.49,61.819,61.974,58.856
-2.64,-2.4,60.694,60.882,61.07,61.387,61.758,62.086,62.24,58.78
-2.56,-2.4,60.967,61.154,61.341,61.657,62.026,62.353,62.508,58.697
-2.48,-2.4,61.241,61.427,61.614,61.928,62.296,62.622,62.776,58.607
-2.4,-2.4,61.515,61.701,61.886,62.199,62.566,62.891,63.045,58.511
-2.32,-2.4,61.79,61.975,62.16,62.471,62.837,63.161,63.314,58.411
-2.24,-2.4,62.065,62.249,62.433,62.743,63.107,63.43,63.583,58.306
-2.16,-2.4,62.341,62.523,62.706,63.015,63.378,63.699,63.852,58.198
-2.08,-2.4,62.615,62.796,62.978,63.285,63.647,63.967,64.119,58.087
-2,-2.4,62.889,63.069,63.249,63.555,63.915,64.234,64.386,57.974
-1.92,-2.4,63.161,63.34,63.519,63.823,64.181,64.5,64.651,57.859
-1.84,-2.4,63.432,63.609,63.787,64.089,64.446,64.763,64.914,57.743
-1.76,-2.4,63.701,63.876,64.052,64.352,64.707,65.023,65.174,57.625
-1.68,-2.4,63.967,64.14,64.315,64.613,64.966,65.281,65.431,57.507
