X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
1.28,-6,49.835,49.798,49.723,33.304
1.36,-6,49.891,49.883,49.806,33.218
1.44,-6,49.958,49.942,49.888,33.131
1.52,-6,50.035,49.999,49.97,33.042
1.6,-6,50.111,50.071,50.024,32.951
1.68,-6,50.188,50.146,50.081,32.859
1.76,-6,50.264,50.221,50.153,32.765
1.84,-6,50.341,50.296,50.226,32.671
1.92,-6,50.418,50.373,50.301,32.574
2,-6,50.495,50.45,50.377,32.476
2.08,-6,50.573,50.528,50.452,32.378
2.16,-6,50.652,50.605,50.529,32.277
2.24,-6,50.73,50.684,50.606,32.176
2.32,-6,50.81,50.763,50.683,32.073
2.4,-6,50.89,50.843,50.762,31.969
2.48,-6,50.971,50.923,50.841,31.865
2.56,-6,51.067,51.005,50.92,31.759
2.64,-6,51.166,51.087,51.001,31.652
2.72,-6,51.267,51.17,51.083,31.544
2.8,-6,51.368,51.261,51.166,31.435
2.88,-6,51.47,51.355,51.25,31.325
2.96,-6,51.573,51.449,51.336,31.214
3.04,-6,51.677,51.548,51.425,31.103
3.12,-6,51.781,51.649,51.517,30.991
3.2,-6,51.886,51.75,51.611,30.878
3.28,-6,51.992,51.854,51.705,30.764
3.36,-6,52.098,51.958,51.801,30.65
3.44,-6,52.204,52.064,51.898,30.535
3.52,-6,52.305,52.167,51.992,30.419
3.6,-6,52.4,52.265,52.087,30.303
3.68,-6,52.497,52.366,52.184,30.186
3.76,-6,52.595,52.467,52.286,30.069
3.84,-6,52.694,52.571,52.39,29.952
3.92,-6,52.794,52.674,52.496,29.834
4,-6,52.9,52.78,52.604,29.715
4.08,-6,53.009,52.886,52.713,29.597
4.16,-6,53.119,52.995,52.825,29.478
4.24,-6,53.232,53.105,52.938,29.359
4.32,-6,53.346,53.217,53.054,29.239
4.4,-6,53.462,53.33,53.171,29.119
4.48,-6,53.58,53.445,53.29,28.999
4.56,-6,53.699,53.562,53.411,28.879
4.64,-6,53.821,53.687,53.532,28.759
4.72,-6,53.944,53.813,53.656,28.639
4.8,-6,54.069,53.941,53.781,28.518
4.88,-6,54.195,54.07,53.909,28.398
4.96,-6,54.323,54.202,54.038,28.277
5.04,-6,54.452,54.336,54.169,28.156
5.12,-6,54.583,54.472,54.301,28.036
5.2,-6,54.715,54.609,54.435,27.915
5.28,-6,54.848,54.748,54.571,27.795
5.36,-6,54.982,54.889,54.711,27.675
5.44,-6,55.118,55.032,54.856,27.554
5.52,-6,55.254,55.176,55.002,27.434
5.6,-6,55.391,55.321,55.151,27.314
5.68,-6,55.529,55.468,55.301,27.194
5.76,-6,55.667,55.616,55.453,27.074
5.84,-6,55.806,55.765,55.606,26.955
5.92,-6,55.946,55.915,55.761,26.835
6,-6,56.082,56.066,55.918,26.716
-6,-5.92,40.294,40.476,40.664,34.708
-5.92,-5.92,40.413,40.593,40.78,34.749
-5.84,-5.92,40.531,40.71,40.896,34.792
-5.76,-5.92,40.65,40.828,41.013,34.835
-5.68,-5.92,40.769,40.946,41.13,34.877
-5.6,-5.92,40.889,41.064,41.246,34.92
-5.52,-5.92,41.008,41.182,41.364,34.963
-5.44,-5.92,41.128,41.301,41.481,35.006
-5.36,-5.92,41.248,41.42,41.598,35.05
-5.28,-5.92,41.368,41.538,41.716,35.094
-5.2,-5.92,41.489,41.657,41.833,35.139
-5.12,-5.92,41.609,41.777,41.951,35.183
-5.04,-5.92,41.73,41.896,42.069,35.228
-4.96,-5.92,41.851,42.015,42.187,35.273
-4.88,-5.92,41.972,42.135,42.305,35.318
-4.8,-5.92,42.093,42.254,42.423,35.362
-4.72,-5.92,42.214,42.374,42.541,35.407
-4.64,-5.92,42.335,42.493,42.659,35.451
-4.56,-5.92,42.456,42.613,42.777,35.495
-4.48,-5.92,42.577,42.733,42.895,35.539
-4.4,-5.92,42.699,42.852,43.012,35.582
-4.32,-5.92,42.82,42.972,43.13,35.625
-4.24,-5.92,42.941,43.091,43.248,35.667
-4.16,-5.92,43.063,43.211,43.366,35.708
-4.08,-5.92,43.184,43.33,43.483,35.752
-4,-5.92,43.305,43.449,43.6,35.852
-3.92,-5.92,43.426,43.568,43.717,35.983
-3.84,-5.92,43.547,43.687,43.834,36.009
-3.76,-5.92,43.667,43.806,43.951,36.034
-3.68,-5.92,43.788,43.925,44.068,36.057
-3.6,-5.92,43.909,44.043,44.184,36.08
-3.52,-5.92,44.029,44.161,44.3,36.101
-3.44,-5.92,44.149,44.279,44.415,36.122
-3.36,-5.92,44.268,44.396,44.53,36.141
-3.28,-5.92,44.388,44.513,44.645,36.159
-3.2,-5.92,44.507,44.63,44.76,36.175
-3.12,-5.92,44.626,44.747,44.874,36.191
-3.04,-5.92,44.745,44.863,44.987,36.205
-2.96,-5.92,44.863,44.979,45.1,36.218
-2.88,-5.92,44.981,45.094,45.213,36.224
-2.8,-5.92,45.098,45.209,45.325,36.217
-2.72,-5.92,45.215,45.323,45.437,36.208
-2.64,-5.92,45.332,45.437,45.548,36.197
-2.56,-5.92,45.448,45.551,45.659,36.184
-2.48,-5.92,45.564,45.664,45.769,36.17
-2.4,-5.92,45.679,45.776,45.878,36.153
-2.32,-5.92,45.793,45.888,45.987,36.135
-2.24,-5.92,45.908,45.999,46.095,36.115
-2.16,-5.92,46.021,46.11,46.203,36.093
-2.08,-5.92,46.134,46.22,46.31,36.07
-2,-5.92,46.247,46.33,46.416,36.044
-1.92,-5.92,46.358,46.439,46.522,36.018
-1.84,-5.92,46.47,46.547,46.627,35.989
-1.76,-5.92,46.58,46.654,46.731,35.959
-1.68,-5.92,46.69,46.761,46.835,35.928
-1.6,-5.92,46.799,46.867,46.937,35.895
-1.52,-5.92,46.908,46.973,47.04,35.86
-1.44,-5.92,47.016,47.078,47.141,35.824
-1.36,-5.92,47.123,47.182,47.242,35.786
-1.28,-5.92,47.229,47.285,47.341,35.747
-1.2,-5.92,47.335,47.388,47.44,35.706
-1.12,-5.92,47.44,47.489,47.539,35.664
-1.04,-5.92,47.544,47.59,47.636,35.62
-0.96,-5.92,47.647,47.691,47.733,35.575
-0.88,-5.92,47.749,47.79,47.829,35.528
-0.8,-5.92,47.851,47.889,47.924,35.478
-0.72,-5.92,47.952,47.987,48.019,35.427
-0.64,-5.92,48.052,48.084,48.113,35.375
-0.56,-5.92,48.151,48.18,48.206,35.32
-0.48,-5.92,48.249,48.276,48.298,35.262
-0.4,-5.92,48.347,48.371,48.389,35.203
-0.32,-5.92,48.443,48.464,48.48,35.141
-0.24,-5.92,48.539,48.558,48.57,35.076
-0.16,-5.92,48.634,48.65,48.659,35.009
-0.08,-5.92,48.728,48.741,48.747,34.939
0,-5.92,48.821,48.832,48.835,34.865
0.08,-5.92,48.801,48.804,48.797,34.814
0.16,-5.92,48.862,48.859,48.845,34.761
0.24,-5.92,48.933,48.926,48.908,34.832
0.32,-5.92,49.009,48.999,48.977,34.589
0.4,-5.92,49.088,49.075,49.048,34.421
0.48,-5.92,49.167,49.151,49.121,34.329
0.56,-5.92,49.247,49.229,49.195,34.224
0.64,-5.92,49.335,49.307,49.269,34.135
0.72,-5.92,49.423,49.392,49.344,34.061
0.8,-5.92,49.51,49.476,49.426,33.986
0.88,-5.92,49.597,49.561,49.507,33.909
0.96,-5.92,49.684,49.644,49.587,33.831
1.04,-5.92,49.772,49.729,49.667,33.75
1.12,-5.92,49.863,49.813,49.748,33.668
1.2,-5.92,49.952,49.9,49.828,33.584
1.28,-5.92,50.025,49.986,49.91,33.499
1.36,-5.92,50.081,50.072,49.993,33.412
1.44,-5.92,50.148,50.131,50.076,33.323
1.52,-5.92,50.225,50.189,50.158,33.233
1.6,-5.92,50.302,50.261,50.212,33.141
1.68,-5.92,50.379,50.336,50.269,33.047
1.76,-5.92,50.456,50.412,50.342,32.952
1.84,-5.92,50.533,50.488,50.416,32.856
1.92,-5.92,50.611,50.564,50.491,32.758
2,-5.92,50.689,50.641,50.566,32.659
2.08,-5.92,50.767,50.719,50.643,32.559
2.16,-5.92,50.846,50.798,50.72,32.457
2.24,-5.92,50.925,50.877,50.797,32.354
2.32,-5.92,51.005,50.957,50.876,32.25
2.4,-5.92,51.086,51.037,50.954,32.145
2.48,-5.92,51.167,51.118,51.034,32.038
2.56,-5.92,51.262,51.2,51.115,31.931
2.64,-5.92,51.362,51.283,51.196,31.822
2.72,-5.92,51.464,51.367,51.279,31.712
2.8,-5.92,51.566,51.46,51.363,31.602
2.88,-5.92,51.669,51.554,51.448,31.491
2.96,-5.92,51.773,51.649,51.534,31.378
3.04,-5.92,51.878,51.747,51.625,31.265
3.12,-5.92,51.984,51.849,51.718,31.151
3.2,-5.92,52.09,51.952,51.812,31.037
3.28,-5.92,52.197,52.056,51.908,30.921
3.36,-5.92,52.305,52.162,52.004,30.805
3.44,-5.92,52.412,52.269,52.102,30.689
3.52,-5.92,52.515,52.372,52.198,30.572
3.6,-5.92,52.611,52.472,52.294,30.454
3.68,-5.92,52.709,52.574,52.39,30.336
3.76,-5.92,52.807,52.676,52.493,30.217
3.84,-5.92,52.908,52.781,52.598,30.098
3.92,-5.92,53.009,52.887,52.705,29.978
4,-5.92,53.113,52.993,52.814,29.858
4.08,-5.92,53.223,53.101,52.925,29.738
4.16,-5.92,53.335,53.211,53.038,29.617
4.24,-5.92,53.449,53.322,53.153,29.496
4.32,-5.92,53.564,53.436,53.269,29.375
4.4,-5.92,53.682,53.551,53.388,29.254
4.48,-5.92,53.801,53.667,53.509,29.133
4.56,-5.92,53.922,53.785,53.631,29.011
4.64,-5.92,54.045,53.909,53.755,28.889
4.72,-5.92,54.169,54.036,53.881,28.767
4.8,-5.92,54.296,54.165,54.008,28.645
4.88,-5.92,54.424,54.297,54.137,28.523
4.96,-5.92,54.554,54.43,54.268,28.401
5.04,-5.92,54.685,54.566,54.4,28.279
5.12,-5.92,54.817,54.703,54.535,28.157
5.2,-5.92,54.951,54.842,54.671,28.035
5.28,-5.92,55.087,54.983,54.808,27.913
5.36,-5.92,55.223,55.126,54.947,27.791
5.44,-5.92,55.361,55.27,55.094,27.67
5.52,-5.92,55.499,55.416,55.242,27.548
5.6,-5.92,55.639,55.563,55.392,27.427
5.68,-5.92,55.779,55.712,55.544,27.305
5.76,-5.92,55.919,55.862,55.698,27.184
5.84,-5.92,56.061,56.013,55.853,27.063
5.92,-5.92,56.203,56.166,56.01,26.943
6,-5.92,56.344,56.319,56.169,26.822
-6,-5.84,40.386,40.568,40.756,34.929
-5.92,-5.84,40.506,40.686,40.874,34.971
-5.84,-5.84,40.626,40.805,40.991,35.013
-5.76,-5.84,40.746,40.924,41.109,35.056
-5.68,-5.84,40.866,41.043,41.227,35.099
-5.6,-5.84,40.987,41.162,41.345,35.142
-5.52,-5.84,41.108,41.282,41.463,35.185
-5.44,-5.84,41.229,41.402,41.582,35.228
-5.36,-5.84,41.35,41.522,41.701,35.273
-5.28,-5.84,41.472,41.642,41.82,35.317
-5.2,-5.84,41.593,41.762,41.939,35.362
-5.12,-5.84,41.715,41.883,42.058,35.407
-5.04,-5.84,41.837,42.004,42.177,35.452
-4.96,-5.84,41.959,42.124,42.296,35.497
-4.88,-5.84,42.082,42.245,42.415,35.542
-4.8,-5.84,42.204,42.366,42.535,35.588
-4.72,-5.84,42.327,42.487,42.654,35.633
-4.64,-5.84,42.449,42.608,42.774,35.677
-4.56,-5.84,42.572,42.729,42.893,35.722
-4.48,-5.84,42.695,42.85,43.013,35.766
-4.4,-5.84,42.817,42.971,43.132,35.81
-4.32,-5.84,42.94,43.092,43.251,35.853
-4.24,-5.84,43.063,43.213,43.371,35.895
-4.16,-5.84,43.186,43.334,43.49,35.937
-4.08,-5.84,43.308,43.455,43.609,35.982
-4,-5.84,43.431,43.576,43.727,36.083
-3.92,-5.84,43.553,43.696,43.846,36.214
-3.84,-5.84,43.676,43.817,43.964,36.24
-3.76,-5.84,43.798,43.937,44.083,36.265
-3.68,-5.84,43.92,44.057,44.201,36.289
-3.6,-5.84,44.042,44.177,44.318,36.312
-3.52,-5.84,44.164,44.296,44.436,36.333
-3.44,-5.84,44.285,44.416,44.553,36.354
-3.36,-5.84,44.407,44.535,44.669,36.373
-3.28,-5.84,44.528,44.653,44.786,36.391
-3.2,-5.84,44.648,44.772,44.902,36.408
-3.12,-5.84,44.769,44.89,45.017,36.423
-3.04,-5.84,44.889,45.007,45.132,36.438
-2.96,-5.84,45.008,45.125,45.247,36.451
-2.88,-5.84,45.128,45.241,45.361,36.456
-2.8,-5.84,45.246,45.358,45.475,36.449
-2.72,-5.84,45.365,45.474,45.588,36.44
-2.64,-5.84,45.483,45.589,45.7,36.429
-2.56,-5.84,45.6,45.704,45.812,36.416
-2.48,-5.84,45.718,45.818,45.924,36.401
-2.4,-5.84,45.834,45.932,46.035,36.384
-2.32,-5.84,45.95,46.045,46.145,36.365
-2.24,-5.84,46.066,46.158,46.254,36.344
-2.16,-5.84,46.18,46.27,46.363,36.322
-2.08,-5.84,46.295,46.381,46.472,36.298
-2,-5.84,46.408,46.492,46.579,36.272
-1.92,-5.84,46.522,46.602,46.686,36.245
-1.84,-5.84,46.634,46.711,46.792,36.216
-1.76,-5.84,46.746,46.82,46.897,36.185
-1.68,-5.84,46.857,46.928,47.002,36.153
-1.6,-5.84,46.967,47.035,47.106,36.119
-1.52,-5.84,47.077,47.142,47.209,36.084
-1.44,-5.84,47.186,47.248,47.311,36.047
-1.36,-5.84,47.294,47.353,47.413,36.009
-1.28,-5.84,47.401,47.457,47.514,35.969
-1.2,-5.84,47.508,47.561,47.614,35.928
-1.12,-5.84,47.614,47.664,47.713,35.885
-1.04,-5.84,47.719,47.766,47.812,35.841
-0.96,-5.84,47.823,47.867,47.909,35.794
-0.88,-5.84,47.926,47.967,48.006,35.747
-0.8,-5.84,48.029,48.067,48.102,35.697
-0.72,-5.84,48.131,48.165,48.197,35.646
-0.64,-5.84,48.231,48.263,48.292,35.592
-0.56,-5.84,48.331,48.36,48.385,35.536
-0.48,-5.84,48.43,48.457,48.478,35.479
-0.4,-5.84,48.529,48.552,48.57,35.418
-0.32,-5.84,48.626,48.647,48.662,35.356
-0.24,-5.84,48.722,48.74,48.752,35.291
-0.16,-5.84,48.818,48.833,48.842,35.223
-0.08,-5.84,48.912,48.925,48.931,35.152
0,-5.84,49.006,49.016,49.019,35.078
0.08,-5.84,48.987,48.988,48.98,35.026
0.16,-5.84,49.048,49.043,49.029,34.972
0.24,-5.84,49.119,49.111,49.092,35.043
0.32,-5.84,49.196,49.185,49.161,34.799
0.4,-5.84,49.275,49.261,49.233,34.63
0.48,-5.84,49.355,49.338,49.307,34.537
0.56,-5.84,49.435,49.416,49.381,34.431
0.64,-5.84,49.524,49.494,49.456,34.34
0.72,-5.84,49.612,49.58,49.53,34.266
0.8,-5.84,49.699,49.665,49.612,34.19
0.88,-5.84,49.787,49.749,49.694,34.112
0.96,-5.84,49.875,49.833,49.775,34.032
1.04,-5.84,49.963,49.918,49.855,33.951
1.12,-5.84,50.054,50.002,49.936,33.868
1.2,-5.84,50.144,50.09,50.017,33.783
1.28,-5.84,50.217,50.177,50.099,33.696
1.36,-5.84,50.274,50.263,50.183,33.607
1.44,-5.84,50.341,50.323,50.266,33.517
1.52,-5.84,50.418,50.38,50.349,33.426
1.6,-5.84,50.496,50.453,50.403,33.332
1.68,-5.84,50.573,50.529,50.461,33.238
1.76,-5.84,50.65,50.605,50.533,33.141
1.84,-5.84,50.728,50.681,50.608,33.044
1.92,-5.84,50.806,50.757,50.683,32.944
2,-5.84,50.884,50.835,50.759,32.844
2.08,-5.84,50.963,50.914,50.836,32.742
2.16,-5.84,51.043,50.993,50.913,32.639
2.24,-5.84,51.123,51.072,50.991,32.534
2.32,-5.84,51.203,51.153,51.07,32.428
2.4,-5.84,51.284,51.234,51.15,32.321
2.48,-5.84,51.366,51.316,51.23,32.213
2.56,-5.84,51.459,51.399,51.312,32.104
2.64,-5.84,51.561,51.482,51.394,31.994
2.72,-5.84,51.663,51.567,51.477,31.883
2.8,-5.84,51.767,51.66,51.562,31.771
2.88,-5.84,51.871,51.756,51.648,31.658
2.96,-5.84,51.976,51.852,51.735,31.544
3.04,-5.84,52.082,51.949,51.827,31.429
3.12,-5.84,52.189,52.051,51.921,31.314
3.2,-5.84,52.297,52.155,52.016,31.197
3.28,-5.84,52.405,52.261,52.113,31.08
3.36,-5.84,52.514,52.368,52.211,30.963
3.44,-5.84,52.623,52.476,52.31,30.844
3.52,-5.84,52.727,52.581,52.407,30.725
3.6,-5.84,52.824,52.682,52.503,30.606
3.68,-5.84,52.923,52.784,52.602,30.486
3.76,-5.84,53.023,52.888,52.703,30.366
3.84,-5.84,53.124,52.994,52.809,30.245
3.92,-5.84,53.227,53.101,52.917,30.124
4,-5.84,53.331,53.209,53.027,30.002
4.08,-5.84,53.441,53.319,53.14,29.88
4.16,-5.84,53.554,53.43,53.254,29.758
4.24,-5.84,53.668,53.543,53.37,29.635
4.32,-5.84,53.785,53.657,53.488,29.513
4.4,-5.84,53.904,53.774,53.609,29.39
4.48,-5.84,54.025,53.892,53.731,29.267
4.56,-5.84,54.147,54.012,53.855,29.143
4.64,-5.84,54.272,54.133,53.981,29.02
4.72,-5.84,54.398,54.262,54.108,28.897
4.8,-5.84,54.526,54.393,54.237,28.773
4.88,-5.84,54.656,54.526,54.368,28.649
4.96,-5.84,54.787,54.661,54.501,28.526
5.04,-5.84,54.92,54.798,54.635,28.402
5.12,-5.84,55.055,54.938,54.771,28.279
5.2,-5.84,55.191,55.078,54.909,28.156
5.28,-5.84,55.328,55.221,55.049,28.032
5.36,-5.84,55.467,55.366,55.19,27.909
5.44,-5.84,55.606,55.512,55.336,27.786
5.52,-5.84,55.747,55.66,55.486,27.663
5.6,-5.84,55.889,55.809,55.637,27.54
5.68,-5.84,56.031,55.96,55.791,27.417
5.76,-5.84,56.174,56.112,55.947,27.295
5.84,-5.84,56.318,56.266,56.104,27.173
5.92,-5.84,56.462,56.42,56.263,27.051
6,-5.84,56.607,56.576,56.424,26.929
-6,-5.76,40.478,40.66,40.849,35.153
-5.92,-5.76,40.599,40.78,40.967,35.195
-5.84,-5.76,40.72,40.9,41.086,35.237
-5.76,-5.76,40.842,41.02,41.205,35.281
-5.68,-5.76,40.963,41.14,41.324,35.324
-5.6,-5.76,41.085,41.261,41.444,35.367
-5.52,-5.76,41.207,41.382,41.564,35.41
-5.44,-5.76,41.33,41.503,41.683,35.454
-5.36,-5.76,41.452,41.624,41.803,35.498
-5.28,-5.76,41.575,41.746,41.924,35.543
-5.2,-5.76,41.698,41.868,42.044,35.588
-5.12,-5.76,41.822,41.99,42.165,35.634
-5.04,-5.76,41.945,42.112,42.285,35.679
-4.96,-5.76,42.069,42.234,42.406,35.725
-4.88,-5.76,42.192,42.356,42.527,35.77
-4.8,-5.76,42.316,42.478,42.648,35.816
-4.72,-5.76,42.44,42.601,42.769,35.861
-4.64,-5.76,42.564,42.723,42.89,35.907
-4.56,-5.76,42.688,42.846,43.01,35.952
-4.48,-5.76,42.813,42.969,43.131,35.996
-4.4,-5.76,42.937,43.091,43.252,36.04
-4.32,-5.76,43.061,43.214,43.373,36.084
-4.24,-5.76,43.185,43.336,43.494,36.127
-4.16,-5.76,43.31,43.459,43.615,36.169
-4.08,-5.76,43.434,43.581,43.735,36.215
-4,-5.76,43.558,43.703,43.855,36.316
-3.92,-5.76,43.682,43.825,43.976,36.449
-3.84,-5.76,43.806,43.947,44.096,36.475
-3.76,-5.76,43.93,44.069,44.215,36.5
-3.68,-5.76,44.053,44.191,44.335,36.524
-3.6,-5.76,44.177,44.312,44.454,36.547
-3.52,-5.76,44.3,44.433,44.573,36.569
-3.44,-5.76,44.423,44.554,44.692,36.589
-3.36,-5.76,44.546,44.675,44.81,36.609
-3.28,-5.76,44.668,44.795,44.928,36.627
-3.2,-5.76,44.791,44.915,45.045,36.643
-3.12,-5.76,44.912,45.034,45.162,36.659
-3.04,-5.76,45.034,45.153,45.279,36.673
-2.96,-5.76,45.155,45.272,45.395,36.686
-2.88,-5.76,45.276,45.39,45.511,36.692
-2.8,-5.76,45.396,45.508,45.626,36.684
-2.72,-5.76,45.516,45.625,45.74,36.675
-2.64,-5.76,45.636,45.742,45.854,36.663
-2.56,-5.76,45.755,45.859,45.968,36.65
-2.48,-5.76,45.873,45.974,46.081,36.634
-2.4,-5.76,45.991,46.09,46.193,36.617
-2.32,-5.76,46.109,46.204,46.304,36.598
-2.24,-5.76,46.225,46.318,46.415,36.577
-2.16,-5.76,46.342,46.431,46.526,36.554
-2.08,-5.76,46.457,46.544,46.635,36.529
-2,-5.76,46.572,46.656,46.744,36.503
-1.92,-5.76,46.687,46.768,46.852,36.475
-1.84,-5.76,46.8,46.878,46.959,36.445
-1.76,-5.76,46.913,46.988,47.066,36.414
-1.68,-5.76,47.026,47.097,47.172,36.381
-1.6,-5.76,47.137,47.206,47.277,36.347
-1.52,-5.76,47.248,47.313,47.381,36.311
-1.44,-5.76,47.358,47.42,47.484,36.273
-1.36,-5.76,47.468,47.527,47.587,36.234
-1.28,-5.76,47.576,47.632,47.689,36.194
-1.2,-5.76,47.684,47.736,47.79,36.152
-1.12,-5.76,47.791,47.84,47.89,36.109
-1.04,-5.76,47.897,47.943,47.989,36.064
-0.96,-5.76,48.002,48.045,48.088,36.017
-0.88,-5.76,48.106,48.146,48.186,35.969
-0.8,-5.76,48.21,48.247,48.282,35.918
-0.72,-5.76,48.312,48.346,48.378,35.866
-0.64,-5.76,48.414,48.445,48.474,35.812
-0.56,-5.76,48.515,48.543,48.568,35.756
-0.48,-5.76,48.614,48.64,48.661,35.698
-0.4,-5.76,48.713,48.736,48.754,35.637
-0.32,-5.76,48.811,48.831,48.846,35.574
-0.24,-5.76,48.908,48.926,48.937,35.508
-0.16,-5.76,49.004,49.019,49.027,35.439
-0.08,-5.76,49.1,49.112,49.117,35.367
0,-5.76,49.194,49.204,49.205,35.293
0.08,-5.76,49.175,49.176,49.167,35.241
0.16,-5.76,49.236,49.231,49.216,35.186
0.24,-5.76,49.308,49.299,49.28,35.257
0.32,-5.76,49.385,49.373,49.349,35.012
0.4,-5.76,49.465,49.45,49.42,34.841
0.48,-5.76,49.545,49.527,49.495,34.747
0.56,-5.76,49.626,49.605,49.569,34.64
0.64,-5.76,49.715,49.684,49.644,34.548
0.72,-5.76,49.803,49.77,49.72,34.473
0.8,-5.76,49.891,49.855,49.802,34.396
0.88,-5.76,49.979,49.94,49.884,34.317
0.96,-5.76,50.068,50.025,49.965,34.236
1.04,-5.76,50.157,50.11,50.046,34.154
1.12,-5.76,50.248,50.195,50.127,34.069
1.2,-5.76,50.338,50.283,50.209,33.983
1.28,-5.76,50.412,50.371,50.291,33.895
1.36,-5.76,50.469,50.458,50.375,33.806
1.44,-5.76,50.536,50.517,50.459,33.714
1.52,-5.76,50.614,50.575,50.542,33.621
1.6,-5.76,50.692,50.648,50.597,33.527
1.68,-5.76,50.77,50.724,50.654,33.43
1.76,-5.76,50.847,50.801,50.728,33.333
1.84,-5.76,50.925,50.877,50.803,33.233
1.92,-5.76,51.004,50.954,50.878,33.133
2,-5.76,51.082,51.032,50.954,33.031
2.08,-5.76,51.162,51.111,51.031,32.927
2.16,-5.76,51.242,51.19,51.109,32.822
2.24,-5.76,51.322,51.271,51.188,32.716
