X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-1.44,-3.68,64.169,64.311,64.447,64.72,65.063,65.412,65.653,55.286
-1.36,-3.68,64.326,64.466,64.599,64.866,65.203,65.549,65.787,55.206
-1.28,-3.68,64.482,64.618,64.748,65.009,65.34,65.682,65.918,55.15
-1.2,-3.68,64.637,64.769,64.895,65.15,65.475,65.811,66.044,55.098
-1.12,-3.68,64.791,64.918,65.04,65.288,65.606,65.937,66.167,55.046
-1.04,-3.68,64.943,65.066,65.183,65.424,65.734,66.058,66.285,54.996
-0.96,-3.68,65.096,65.214,65.326,65.558,65.859,66.177,66.4,54.947
-0.88,-3.68,65.247,65.36,65.467,65.69,65.981,66.291,66.51,54.902
-0.8,-3.68,65.399,65.506,65.607,65.821,66.1,66.402,66.616,54.861
-0.72,-3.68,65.552,65.652,65.747,65.949,66.217,66.51,66.718,54.826
-0.64,-3.68,65.705,65.799,65.886,66.077,66.332,66.614,66.817,54.798
-0.56,-3.68,65.859,65.946,66.027,66.205,66.445,66.716,66.911,54.776
-0.48,-3.68,66.015,66.094,66.167,66.332,66.556,66.814,67.002,54.761
-0.4,-3.68,66.174,66.245,66.31,66.459,66.666,66.91,67.089,54.754
-0.32,-3.68,66.334,66.397,66.454,66.587,66.776,67.004,67.174,54.751
-0.24,-3.68,66.498,66.552,66.6,66.716,66.885,67.097,67.255,54.753
-0.16,-3.68,66.664,66.71,66.748,66.847,66.995,67.188,67.334,54.756
-0.08,-3.68,66.833,66.871,66.899,66.98,67.105,67.278,67.41,54.758
0,-3.68,67.006,67.035,67.054,67.116,67.216,67.367,67.485,54.756
0.08,-3.68,67.061,67.077,67.083,67.132,67.197,67.317,67.426,54.766
0.16,-3.68,67.196,67.203,67.198,67.228,67.262,67.352,67.446,54.768
0.24,-3.68,67.341,67.339,67.323,67.333,67.336,67.394,67.468,55.107
0.32,-3.68,67.486,67.476,67.449,67.44,67.408,67.438,67.489,55.071
0.4,-3.68,67.628,67.61,67.574,67.544,67.482,67.476,67.502,55.015
0.48,-3.68,67.765,67.743,67.697,67.648,67.551,67.511,67.508,54.951
0.56,-3.68,67.9,67.871,67.817,67.75,67.619,67.541,67.51,54.874
0.64,-3.68,68.028,67.996,67.935,67.851,67.685,67.572,67.506,54.791
0.72,-3.68,68.161,68.119,68.05,67.95,67.753,67.599,67.499,54.699
0.8,-3.68,68.289,68.246,68.167,68.05,67.82,67.629,67.493,54.601
0.88,-3.68,68.413,68.368,68.285,68.148,67.89,67.661,67.486,54.498
0.96,-3.68,68.53,68.486,68.4,68.254,67.961,67.695,67.483,54.393
1.04,-3.68,68.643,68.598,68.51,68.359,68.032,67.734,67.483,54.285
1.12,-3.68,68.749,68.71,68.622,68.469,68.125,67.783,67.5,54.175
1.2,-3.68,68.872,68.837,68.758,68.595,68.238,67.847,67.54,54.063
1.28,-3.68,68.984,68.964,68.886,68.718,68.354,67.918,67.588,53.949
1.36,-3.68,69.083,69.08,69.015,68.84,68.473,67.998,67.643,53.831
1.44,-3.68,69.162,69.183,69.135,68.956,68.592,68.08,67.705,53.712
1.52,-3.68,69.197,69.264,69.242,69.068,68.712,68.162,67.78,53.589
1.6,-3.68,69.107,69.327,69.329,69.177,68.831,68.258,67.86,53.464
1.68,-3.68,69.042,69.375,69.394,69.274,68.949,68.36,67.943,53.336
1.76,-3.68,69.031,69.299,69.445,69.361,69.063,68.466,68.03,53.204
1.84,-3.68,68.996,69.183,69.475,69.425,69.165,68.571,68.104,53.07
1.92,-3.68,68.931,69.099,69.48,69.47,69.255,68.676,68.184,52.933
2,-3.68,68.855,69.034,69.314,69.506,69.34,68.784,68.273,52.794
2.08,-3.68,68.77,68.959,69.17,69.535,69.419,68.895,68.37,52.651
2.16,-3.68,68.678,68.875,69.088,69.555,69.493,69.008,68.474,52.505
2.24,-3.68,68.582,68.786,69.004,69.568,69.567,69.123,68.586,52.357
2.32,-3.68,68.485,68.693,68.913,69.573,69.642,69.239,68.705,52.206
2.4,-3.68,68.389,68.599,68.818,69.569,69.718,69.355,68.831,52.052
2.48,-3.68,68.296,68.507,68.721,69.409,69.793,69.471,68.963,51.896
2.56,-3.68,68.208,68.418,68.624,69.249,69.868,69.585,69.101,51.738
2.64,-3.68,68.127,68.335,68.528,69.16,69.941,69.697,69.244,51.578
2.72,-3.68,68.054,68.259,68.438,69.091,70.012,69.806,69.389,51.415
2.8,-3.68,67.991,68.191,68.352,69.02,70.078,69.913,69.538,51.25
2.88,-3.68,67.939,68.132,68.274,68.949,70.139,70.024,69.687,51.084
2.96,-3.68,67.899,68.083,68.204,68.878,70.194,70.137,69.837,50.916
3.04,-3.68,67.87,68.045,68.143,68.811,70.241,70.253,69.985,50.746
3.12,-3.68,67.853,68.017,68.091,68.748,70.278,70.371,70.132,50.575
3.2,-3.68,67.848,68.001,68.05,68.691,70.249,70.489,70.275,50.403
3.28,-3.68,67.856,67.996,68.019,68.64,70.082,70.606,70.415,50.229
3.36,-3.68,67.875,68.002,68,68.597,69.965,70.722,70.55,50.054
3.44,-3.68,67.905,68.018,67.991,68.562,69.923,70.834,70.681,49.879
3.52,-3.68,67.948,68.045,67.993,68.535,69.877,70.942,70.814,49.703
3.6,-3.68,68.02,68.082,68.005,68.518,69.83,71.043,70.95,49.526
3.68,-3.68,68.103,68.129,68.028,68.51,69.784,71.138,71.089,49.348
3.76,-3.68,68.195,68.185,68.061,68.51,69.739,71.223,71.231,49.17
3.84,-3.68,68.293,68.25,68.105,68.52,69.699,71.297,71.375,48.992
3.92,-3.68,68.397,68.332,68.158,68.538,69.664,71.361,71.52,48.813
4,-3.68,68.501,68.43,68.222,68.564,69.635,71.413,71.666,48.634
4.08,-3.68,68.587,68.536,68.313,68.599,69.613,71.359,71.812,48.455
4.16,-3.68,68.676,68.646,68.423,68.641,69.599,71.204,71.956,48.276
4.24,-3.68,68.765,68.761,68.542,68.691,69.595,71.106,72.097,48.097
4.32,-3.68,68.856,68.874,68.669,68.749,69.599,71.074,72.234,47.919
4.4,-3.68,68.948,68.971,68.802,68.813,69.612,71.038,72.366,47.74
4.48,-3.68,69.041,69.07,68.938,68.884,69.633,71.003,72.492,47.562
4.56,-3.68,69.136,69.169,69.076,68.962,69.664,70.97,72.61,47.384
4.64,-3.68,69.232,69.269,69.213,69.047,69.703,70.94,72.718,47.207
4.72,-3.68,69.33,69.369,69.323,69.139,69.749,70.917,72.816,47.03
4.8,-3.68,69.461,69.47,69.43,69.237,69.802,70.901,72.902,46.853
4.88,-3.68,69.616,69.571,69.535,69.342,69.862,70.894,72.976,46.677
4.96,-3.68,69.78,69.673,69.64,69.458,69.929,70.896,73.035,46.502
5.04,-3.68,69.952,69.777,69.744,69.596,70.001,70.908,73.081,46.327
5.12,-3.68,70.133,69.882,69.848,69.741,70.079,70.929,72.899,46.153
5.2,-3.68,70.319,70.031,69.951,69.889,70.162,70.959,72.76,45.98
5.28,-3.68,70.512,70.192,70.055,70.041,70.25,70.999,72.717,45.808
5.36,-3.68,70.708,70.362,70.159,70.193,70.343,71.047,72.684,45.636
5.44,-3.68,70.908,70.539,70.265,70.342,70.434,71.098,72.644,45.465
5.52,-3.68,71.109,70.719,70.398,70.466,70.523,71.152,72.602,45.295
5.6,-3.68,71.305,70.899,70.548,70.579,70.614,71.214,72.566,45.125
5.68,-3.68,71.499,71.083,70.705,70.691,70.709,71.283,72.538,44.957
5.76,-3.68,71.691,71.271,70.871,70.8,70.807,71.359,72.52,44.789
5.84,-3.68,71.883,71.462,71.044,70.908,70.907,71.442,72.513,44.622
5.92,-3.68,72.074,71.654,71.223,71.015,71.011,71.53,72.518,44.457
6,-3.68,72.263,71.846,71.408,71.121,71.119,71.624,72.535,44.292
-6,-3.6,54.178,54.365,54.543,54.885,55.303,55.713,55.99,58.542
-5.92,-3.6,54.355,54.542,54.72,55.062,55.479,55.888,56.164,58.484
-5.84,-3.6,54.534,54.72,54.898,55.239,55.656,56.064,56.34,58.426
-5.76,-3.6,54.707,54.893,55.071,55.412,55.828,56.236,56.511,58.367
-5.68,-3.6,54.879,55.065,55.242,55.583,55.998,56.406,56.681,58.309
-5.6,-3.6,55.05,55.236,55.413,55.754,56.169,56.576,56.851,58.25
-5.52,-3.6,55.221,55.407,55.584,55.925,56.34,56.747,57.021,58.192
-5.44,-3.6,55.392,55.578,55.756,56.096,56.511,56.917,57.191,58.134
-5.36,-3.6,55.565,55.75,55.927,56.268,56.682,57.088,57.362,58.076
-5.28,-3.6,55.737,55.923,56.1,56.44,56.854,57.26,57.533,58.02
-5.2,-3.6,55.91,56.095,56.272,56.613,57.027,57.432,57.705,57.964
-5.12,-3.6,56.084,56.269,56.446,56.786,57.2,57.606,57.878,57.91
-5.04,-3.6,56.259,56.444,56.621,56.96,57.374,57.779,58.052,57.857
-4.96,-3.6,56.435,56.62,56.796,57.135,57.549,57.954,58.226,57.806
-4.88,-3.6,56.613,56.797,56.973,57.311,57.724,58.129,58.401,57.756
-4.8,-3.6,56.791,56.975,57.151,57.488,57.9,58.305,58.577,57.709
-4.72,-3.6,56.97,57.154,57.329,57.666,58.077,58.481,58.753,57.664
-4.64,-3.6,57.15,57.334,57.509,57.845,58.255,58.659,58.93,57.621
-4.56,-3.6,57.331,57.514,57.689,58.025,58.434,58.837,59.108,57.58
-4.48,-3.6,57.513,57.696,57.87,58.205,58.614,59.016,59.287,57.541
-4.4,-3.6,57.696,57.878,58.052,58.387,58.795,59.196,59.466,57.504
-4.32,-3.6,57.88,58.062,58.235,58.569,58.976,59.377,59.646,57.474
-4.24,-3.6,58.064,58.246,58.419,58.752,59.159,59.558,59.827,57.444
-4.16,-3.6,58.249,58.431,58.603,58.936,59.341,59.741,60.009,57.41
-4.08,-3.6,58.435,58.616,58.788,59.12,59.525,59.923,60.191,57.374
-4,-3.6,58.622,58.802,58.974,59.305,59.709,60.107,60.374,57.335
-3.92,-3.6,58.809,58.989,59.16,59.49,59.894,60.291,60.557,57.294
-3.84,-3.6,58.997,59.176,59.347,59.676,60.079,60.475,60.741,57.251
-3.76,-3.6,59.185,59.364,59.535,59.863,60.264,60.66,60.925,57.207
-3.68,-3.6,59.373,59.552,59.722,60.05,60.45,60.845,61.11,57.161
-3.6,-3.6,59.562,59.74,59.91,60.237,60.637,61.03,61.294,57.114
-3.52,-3.6,59.752,59.929,60.098,60.424,60.823,61.216,61.479,57.067
-3.44,-3.6,59.941,60.118,60.287,60.611,61.009,61.401,61.664,57.019
-3.36,-3.6,60.131,60.307,60.475,60.799,61.196,61.587,61.849,56.971
-3.28,-3.6,60.32,60.496,60.663,60.986,61.382,61.772,62.034,56.924
-3.2,-3.6,60.51,60.685,60.852,61.174,61.568,61.958,62.219,56.878
-3.12,-3.6,60.699,60.873,61.04,61.361,61.754,62.143,62.403,56.832
-3.04,-3.6,60.888,61.062,61.228,61.547,61.94,62.327,62.587,56.788
-2.96,-3.6,61.077,61.25,61.415,61.734,62.125,62.511,62.771,56.745
-2.88,-3.6,61.265,61.437,61.602,61.919,62.309,62.694,62.953,56.703
-2.8,-3.6,61.453,61.624,61.788,62.104,62.493,62.877,63.135,56.665
-2.72,-3.6,61.64,61.81,61.973,62.288,62.675,63.058,63.316,56.636
-2.64,-3.6,61.826,61.996,62.158,62.471,62.857,63.239,63.496,56.58
-2.56,-3.6,62.011,62.18,62.341,62.653,63.037,63.418,63.674,56.521
-2.48,-3.6,62.195,62.363,62.523,62.834,63.216,63.596,63.851,56.458
-2.4,-3.6,62.379,62.545,62.704,63.013,63.394,63.772,64.027,56.393
-2.32,-3.6,62.56,62.726,62.884,63.191,63.569,63.946,64.2,56.326
-2.24,-3.6,62.741,62.905,63.062,63.367,63.743,64.119,64.372,56.257
-2.16,-3.6,62.92,63.083,63.238,63.541,63.915,64.289,64.541,56.187
-2.08,-3.6,63.097,63.258,63.412,63.713,64.085,64.457,64.709,56.116
-2,-3.6,63.273,63.432,63.585,63.883,64.253,64.623,64.873,56.047
-1.92,-3.6,63.447,63.605,63.755,64.051,64.418,64.786,65.036,55.978
-1.84,-3.6,63.619,63.775,63.924,64.216,64.581,64.946,65.195,55.91
-1.76,-3.6,63.789,63.943,64.09,64.379,64.74,65.104,65.351,55.845
-1.68,-3.6,63.957,64.109,64.254,64.54,64.897,65.258,65.504,55.782
-1.6,-3.6,64.123,64.273,64.415,64.698,65.051,65.409,65.653,55.722
-1.52,-3.6,64.288,64.434,64.574,64.853,65.202,65.556,65.799,55.665
-1.44,-3.6,64.45,64.594,64.731,65.005,65.349,65.701,65.942,55.595
-1.36,-3.6,64.611,64.751,64.885,65.154,65.493,65.841,66.08,55.513
-1.28,-3.6,64.77,64.907,65.037,65.301,65.634,65.978,66.215,55.455
-1.2,-3.6,64.927,65.06,65.187,65.445,65.772,66.11,66.345,55.402
-1.12,-3.6,65.084,65.212,65.335,65.586,65.906,66.239,66.471,55.348
-1.04,-3.6,65.238,65.363,65.481,65.724,66.037,66.364,66.593,55.296
-0.96,-3.6,65.393,65.512,65.625,65.86,66.164,66.485,66.71,55.245
-0.88,-3.6,65.546,65.66,65.768,65.994,66.289,66.602,66.823,55.198
-0.8,-3.6,65.699,65.807,65.91,66.126,66.41,66.716,66.932,55.156
-0.72,-3.6,65.853,65.954,66.051,66.256,66.528,66.825,67.036,55.119
-0.64,-3.6,66.007,66.102,66.191,66.385,66.644,66.931,67.137,55.09
-0.56,-3.6,66.162,66.25,66.332,66.513,66.758,67.034,67.233,55.068
-0.48,-3.6,66.319,66.399,66.473,66.64,66.87,67.133,67.325,55.054
-0.4,-3.6,66.478,66.549,66.616,66.768,66.981,67.23,67.413,55.047
-0.32,-3.6,66.639,66.702,66.76,66.896,67.09,67.324,67.498,55.046
-0.24,-3.6,66.802,66.857,66.906,67.025,67.199,67.417,67.579,55.05
-0.16,-3.6,66.969,67.015,67.054,67.155,67.308,67.507,67.658,55.056
-0.08,-3.6,67.139,67.176,67.205,67.288,67.417,67.597,67.734,55.062
0,-3.6,67.312,67.34,67.36,67.423,67.528,67.685,67.809,55.063
0.08,-3.6,67.366,67.382,67.388,67.437,67.507,67.632,67.748,55.077
0.16,-3.6,67.502,67.508,67.502,67.531,67.57,67.666,67.765,55.083
0.24,-3.6,67.648,67.644,67.626,67.636,67.641,67.706,67.786,55.427
0.32,-3.6,67.794,67.781,67.752,67.741,67.711,67.747,67.803,55.394
0.4,-3.6,67.937,67.916,67.877,67.844,67.782,67.781,67.813,55.339
0.48,-3.6,68.076,68.049,68.001,67.947,67.849,67.813,67.816,55.276
0.56,-3.6,68.212,68.179,68.122,68.048,67.915,67.839,67.813,55.2
0.64,-3.6,68.342,68.306,68.241,68.148,67.979,67.867,67.805,55.117
0.72,-3.6,68.479,68.431,68.357,68.249,68.046,67.891,67.794,55.025
0.8,-3.6,68.611,68.561,68.478,68.35,68.113,67.919,67.785,54.926
0.88,-3.6,68.739,68.688,68.599,68.45,68.183,67.95,67.774,54.823
0.96,-3.6,68.862,68.81,68.718,68.559,68.255,67.982,67.769,54.717
1.04,-3.6,68.98,68.928,68.833,68.667,68.328,68.021,67.767,54.608
1.12,-3.6,69.09,69.042,68.944,68.775,68.414,68.066,67.775,54.497
1.2,-3.6,69.215,69.171,69.083,68.906,68.531,68.132,67.815,54.383
1.28,-3.6,69.334,69.305,69.219,69.035,68.651,68.205,67.864,54.267
1.36,-3.6,69.439,69.428,69.354,69.164,68.775,68.289,67.921,54.148
1.44,-3.6,69.524,69.538,69.481,69.287,68.9,68.375,67.985,54.026
1.52,-3.6,69.593,69.625,69.596,69.407,69.025,68.458,68.064,53.901
1.6,-3.6,69.511,69.695,69.689,69.522,69.151,68.559,68.148,53.773
1.68,-3.6,69.437,69.748,69.761,69.627,69.275,68.665,68.236,53.642
1.76,-3.6,69.414,69.722,69.817,69.721,69.396,68.776,68.328,53.508
1.84,-3.6,69.381,69.593,69.853,69.789,69.504,68.885,68.417,53.37
1.92,-3.6,69.316,69.487,69.867,69.839,69.6,68.995,68.492,53.23
2,-3.6,69.24,69.423,69.739,69.881,69.691,69.108,68.585,53.086
2.08,-3.6,69.154,69.348,69.586,69.915,69.776,69.225,68.685,52.94
2.16,-3.6,69.061,69.265,69.485,69.94,69.856,69.344,68.793,52.79
2.24,-3.6,68.964,69.175,69.402,69.958,69.935,69.465,68.909,52.638
2.32,-3.6,68.866,69.082,69.311,69.967,70.015,69.587,69.033,52.482
2.4,-3.6,68.769,68.987,69.216,69.968,70.095,69.71,69.164,52.325
2.48,-3.6,68.675,68.894,69.119,69.857,70.176,69.832,69.302,52.164
2.56,-3.6,68.587,68.805,69.022,69.687,70.256,69.953,69.445,52.001
2.64,-3.6,68.505,68.722,68.926,69.575,70.336,70.071,69.594,51.836
2.72,-3.6,68.433,68.645,68.835,69.507,70.412,70.187,69.746,51.669
2.8,-3.6,68.37,68.578,68.75,69.437,70.485,70.299,69.9,51.5
2.88,-3.6,68.319,68.519,68.672,69.366,70.553,70.414,70.056,51.329
2.96,-3.6,68.28,68.471,68.602,69.297,70.614,70.532,70.212,51.156
3.04,-3.6,68.252,68.434,68.541,69.23,70.667,70.653,70.367,50.982
3.12,-3.6,68.237,68.408,68.49,69.167,70.711,70.776,70.521,50.806
3.2,-3.6,68.235,68.394,68.45,69.11,70.745,70.9,70.671,50.629
3.28,-3.6,68.244,68.391,68.421,69.06,70.568,71.023,70.817,50.451
3.36,-3.6,68.266,68.399,68.402,69.017,70.429,71.145,70.958,50.272
3.44,-3.6,68.299,68.418,68.395,68.983,70.377,71.264,71.094,50.092
3.52,-3.6,68.344,68.447,68.399,68.958,70.332,71.378,71.231,49.912
3.6,-3.6,68.416,68.487,68.414,68.942,70.286,71.486,71.371,49.73
3.68,-3.6,68.502,68.537,68.439,68.935,70.24,71.587,71.514,49.548
3.76,-3.6,68.598,68.596,68.474,68.937,70.195,71.679,71.66,49.366
3.84,-3.6,68.701,68.664,68.52,68.949,70.155,71.761,71.809,49.184
3.92,-3.6,68.81,68.745,68.576,68.969,70.119,71.831,71.959,49.001
4,-3.6,68.922,68.847,68.642,68.998,70.09,71.888,72.11,48.818
4.08,-3.6,69.017,68.957,68.729,69.035,70.069,71.904,72.261,48.635
4.16,-3.6,69.109,69.072,68.843,69.08,70.056,71.732,72.41,48.453
4.24,-3.6,69.202,69.191,68.966,69.133,70.051,71.602,72.558,48.27
4.32,-3.6,69.297,69.312,69.097,69.193,70.057,71.568,72.702,48.088
4.4,-3.6,69.392,69.417,69.235,69.26,70.071,71.533,72.841,47.906
4.48,-3.6,69.488,69.519,69.376,69.334,70.095,71.497,72.973,47.724
4.56,-3.6,69.586,69.622,69.519,69.415,70.127,71.463,73.098,47.543
4.64,-3.6,69.684,69.725,69.662,69.503,70.168,71.433,73.213,47.362
4.72,-3.6,69.785,69.829,69.786,69.597,70.218,71.409,73.318,47.182
4.8,-3.6,69.904,69.933,69.897,69.698,70.274,71.393,73.411,47.002
4.88,-3.6,70.06,70.037,70.006,69.806,70.337,71.386,73.491,46.823
4.96,-3.6,70.224,70.142,70.115,69.92,70.407,71.388,73.557,46.645
5.04,-3.6,70.398,70.248,70.222,70.061,70.483,71.401,73.609,46.467
5.12,-3.6,70.579,70.356,70.329,70.209,70.563,71.421,73.479,46.29
5.2,-3.6,70.767,70.49,70.429,70.352,70.638,71.442,73.313,46.114
5.28,-3.6,70.953,70.642,70.524,70.497,70.718,71.471,73.232,45.939
5.36,-3.6,71.141,70.801,70.62,70.643,70.802,71.51,73.187,45.764
5.44,-3.6,71.332,70.968,70.716,70.789,70.891,71.558,73.142,45.59
5.52,-3.6,71.525,71.142,70.836,70.924,70.983,71.614,73.098,45.418
5.6,-3.6,71.72,71.323,70.985,71.042,71.078,71.679,73.061,45.246
5.68,-3.6,71.915,71.509,71.143,71.157,71.176,71.751,73.031,45.075
5.76,-3.6,72.11,71.698,71.31,71.27,71.277,71.831,73.011,44.905
5.84,-3.6,72.303,71.891,71.484,71.382,71.381,71.917,73.003,44.736
5.92,-3.6,72.496,72.085,71.664,71.492,71.489,72.009,73.008,44.568
6,-3.6,72.686,72.279,71.85,71.601,71.599,72.107,73.026,44.401
-6,-3.52,54.238,54.424,54.603,54.945,55.362,55.772,56.048,58.946
-5.92,-3.52,54.416,54.603,54.781,55.122,55.539,55.948,56.224,58.887
-5.84,-3.52,54.597,54.783,54.961,55.302,55.718,56.126,56.401,58.828
-5.76,-3.52,54.78,54.966,55.143,55.483,55.898,56.306,56.58,58.768
-5.68,-3.52,54.961,55.147,55.324,55.663,56.078,56.485,56.759,58.708
-5.6,-3.52,55.137,55.323,55.5,55.839,56.253,56.66,56.933,58.649
-5.52,-3.52,55.313,55.498,55.675,56.014,56.428,56.834,57.107,58.589
-5.44,-3.52,55.488,55.673,55.85,56.189,56.602,57.008,57.281,58.53
-5.36,-3.52,55.664,55.849,56.025,56.364,56.777,57.183,57.455,58.472
-5.28,-3.52,55.839,56.024,56.201,56.54,56.953,57.357,57.629,58.414
-5.2,-3.52,56.015,56.2,56.377,56.716,57.128,57.533,57.805,58.357
-5.12,-3.52,56.192,56.377,56.553,56.892,57.305,57.709,57.98,58.302
-5.04,-3.52,56.369,56.554,56.73,57.07,57.482,57.886,58.157,58.248
-4.96,-3.52,56.548,56.733,56.909,57.247,57.659,58.063,58.334,58.195
-4.88,-3.52,56.728,56.912,57.088,57.426,57.838,58.241,58.512,58.145
-4.8,-3.52,56.909,57.093,57.268,57.605,58.017,58.42,58.691,58.097
-4.72,-3.52,57.091,57.274,57.449,57.786,58.197,58.6,58.871,58.051
-4.64,-3.52,57.274,57.457,57.632,57.968,58.378,58.781,59.051,58.007
-4.56,-3.52,57.458,57.641,57.815,58.15,58.56,58.962,59.232,57.965
-4.48,-3.52,57.643,57.825,57.999,58.334,58.742,59.144,59.414,57.925
-4.4,-3.52,57.829,58.011,58.185,58.518,58.926,59.327,59.596,57.888
-4.32,-3.52,58.015,58.197,58.371,58.704,59.111,59.511,59.779,57.858
-4.24,-3.52,58.203,58.385,58.558,58.89,59.296,59.695,59.963,57.826
-4.16,-3.52,58.392,58.573,58.745,59.077,59.482,59.881,60.148,57.792
-4.08,-3.52,58.581,58.762,58.934,59.265,59.669,60.067,60.334,57.754
-4,-3.52,58.771,58.951,59.123,59.453,59.857,60.254,60.52,57.714
-3.92,-3.52,58.962,59.141,59.313,59.642,60.045,60.441,60.707,57.671
-3.84,-3.52,59.153,59.332,59.503,59.832,60.234,60.629,60.895,57.626
-3.76,-3.52,59.345,59.524,59.694,60.022,60.423,60.818,61.083,57.58
-3.68,-3.52,59.537,59.716,59.886,60.213,60.613,61.007,61.271,57.532
-3.6,-3.52,59.73,59.908,60.078,60.404,60.803,61.196,61.46,57.483
-3.52,-3.52,59.923,60.101,60.27,60.595,60.993,61.386,61.649,57.434
-3.44,-3.52,60.117,60.294,60.462,60.787,61.184,61.575,61.838,57.384
-3.36,-3.52,60.31,60.487,60.655,60.978,61.375,61.765,62.027,57.335
-3.28,-3.52,60.504,60.68,60.848,61.17,61.565,61.955,62.216,57.286
-3.2,-3.52,60.698,60.873,61.04,61.362,61.756,62.145,62.405,57.238
-3.12,-3.52,60.892,61.066,61.233,61.553,61.946,62.334,62.594,57.191
-3.04,-3.52,61.085,61.259,61.425,61.744,62.136,62.523,62.783,57.145
-2.96,-3.52,61.279,61.452,61.617,61.935,62.326,62.712,62.971,57.1
-2.88,-3.52,61.471,61.644,61.808,62.125,62.515,62.9,63.158,57.057
-2.8,-3.52,61.664,61.835,61.999,62.315,62.703,63.087,63.345,57.018
-2.72,-3.52,61.855,62.026,62.189,62.504,62.891,63.273,63.53,56.987
-2.64,-3.52,62.046,62.216,62.378,62.691,63.077,63.459,63.715,56.93
-2.56,-3.52,62.236,62.405,62.566,62.878,63.262,63.643,63.898,56.868
-2.48,-3.52,62.425,62.593,62.753,63.064,63.446,63.825,64.08,56.804
-2.4,-3.52,62.613,62.78,62.939,63.248,63.629,64.007,64.261,56.736
-2.32,-3.52,62.8,62.965,63.124,63.43,63.809,64.186,64.44,56.666
-2.24,-3.52,62.985,63.149,63.306,63.611,63.988,64.364,64.616,56.595
-2.16,-3.52,63.169,63.332,63.487,63.79,64.165,64.539,64.791,56.522
-2.08,-3.52,63.351,63.512,63.667,63.968,64.34,64.712,64.964,56.45
-2,-3.52,63.531,63.691,63.844,64.142,64.513,64.883,65.133,56.377
-1.92,-3.52,63.709,63.868,64.019,64.315,64.683,65.051,65.301,56.306
-1.84,-3.52,63.886,64.042,64.192,64.485,64.85,65.216,65.465,56.236
-1.76,-3.52,64.06,64.215,64.362,64.653,65.015,65.379,65.626,56.169
-1.68,-3.52,64.233,64.385,64.53,64.818,65.176,65.538,65.784,56.104
-1.6,-3.52,64.403,64.553,64.696,64.98,65.334,65.693,65.938,56.042
-1.52,-3.52,64.571,64.718,64.859,65.139,65.489,65.845,66.089,55.984
-1.44,-3.52,64.737,64.882,65.02,65.295,65.641,65.994,66.236,55.911
-1.36,-3.52,64.901,65.043,65.178,65.448,65.789,66.138,66.378,55.826
-1.28,-3.52,65.064,65.201,65.333,65.598,65.934,66.279,66.517,55.769
-1.2,-3.52,65.224,65.358,65.486,65.745,66.075,66.416,66.651,55.713
-1.12,-3.52,65.383,65.513,65.637,65.889,66.212,66.548,66.781,55.657
-1.04,-3.52,65.54,65.665,65.785,66.031,66.346,66.676,66.906,55.602
-0.96,-3.52,65.696,65.817,65.932,66.169,66.476,66.8,67.027,55.549
-0.88,-3.52,65.851,65.966,66.076,66.305,66.603,66.92,67.143,55.5
-0.8,-3.52,66.006,66.116,66.22,66.439,66.727,67.036,67.255,55.456
-0.72,-3.52,66.161,66.264,66.362,66.57,66.847,67.148,67.362,55.419
-0.64,-3.52,66.316,66.412,66.504,66.7,66.964,67.256,67.464,55.388
-0.56,-3.52,66.472,66.561,66.645,66.829,67.079,67.36,67.562,55.366
-0.48,-3.52,66.63,66.711,66.787,66.957,67.192,67.46,67.655,55.352
-0.4,-3.52,66.789,66.862,66.93,67.085,67.303,67.558,67.745,55.346
-0.32,-3.52,66.95,67.014,67.074,67.212,67.412,67.652,67.83,55.348
-0.24,-3.52,67.114,67.17,67.219,67.341,67.521,67.745,67.912,55.354
-0.16,-3.52,67.281,67.328,67.368,67.471,67.629,67.835,67.991,55.363
-0.08,-3.52,67.452,67.489,67.519,67.603,67.738,67.924,68.067,55.372
0,-3.52,67.625,67.653,67.673,67.738,67.848,68.012,68.14,55.377
0.08,-3.52,67.679,67.694,67.699,67.749,67.824,67.956,68.078,55.394
0.16,-3.52,67.815,67.819,67.813,67.842,67.885,67.988,68.093,55.404
0.24,-3.52,67.961,67.956,67.937,67.945,67.954,68.025,68.111,55.755
0.32,-3.52,68.108,68.093,68.063,68.049,68.022,68.063,68.125,55.724
0.4,-3.52,68.252,68.228,68.187,68.15,68.09,68.093,68.132,55.671
0.48,-3.52,68.392,68.362,68.311,68.252,68.154,68.122,68.13,55.609
0.56,-3.52,68.53,68.493,68.432,68.352,68.218,68.144,68.123,55.533
0.64,-3.52,68.663,68.621,68.553,68.452,68.28,68.168,68.111,55.45
0.72,-3.52,68.802,68.749,68.671,68.553,68.345,68.19,68.096,55.358
0.8,-3.52,68.939,68.883,68.794,68.655,68.41,68.215,68.082,55.26
0.88,-3.52,69.071,69.014,68.919,68.757,68.481,68.243,68.068,55.156
0.96,-3.52,69.199,69.141,69.042,68.869,68.553,68.275,68.06,55.049
1.04,-3.52,69.323,69.264,69.163,68.981,68.628,68.314,68.056,54.939
1.12,-3.52,69.439,69.384,69.279,69.093,68.714,68.357,68.057,54.826
