X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-1.6,-3.52,49.191,49.21,49.238,49.292,49.226,43.076
-1.52,-3.52,49.37,49.388,49.413,49.463,49.387,42.961
-1.44,-3.52,49.547,49.562,49.585,49.632,49.545,42.844
-1.36,-3.52,49.721,49.734,49.755,49.797,49.699,42.723
-1.28,-3.52,49.892,49.903,49.921,49.959,49.85,42.599
-1.2,-3.52,50.06,50.069,50.085,50.118,49.997,42.471
-1.12,-3.52,50.226,50.232,50.245,50.274,50.139,42.341
-1.04,-3.52,50.388,50.392,50.402,50.426,50.278,42.207
-0.96,-3.52,50.546,50.548,50.555,50.575,50.412,42.07
-0.88,-3.52,50.702,50.701,50.705,50.72,50.542,41.93
-0.8,-3.52,50.853,50.85,50.852,50.861,50.668,41.787
-0.72,-3.52,51.001,50.995,50.994,50.999,50.789,41.641
-0.64,-3.52,51.145,51.137,51.133,51.132,50.906,41.491
-0.56,-3.52,51.285,51.274,51.268,51.262,51.017,41.338
-0.48,-3.52,51.421,51.408,51.398,51.387,51.124,41.181
-0.4,-3.52,51.553,51.537,51.525,51.508,51.226,41.022
-0.32,-3.52,51.68,51.662,51.647,51.625,51.324,40.858
-0.24,-3.52,51.804,51.783,51.765,51.738,51.416,40.691
-0.16,-3.52,51.922,51.9,51.879,51.846,51.504,40.519
-0.08,-3.52,52.037,52.012,51.989,51.951,51.587,40.344
0,-3.52,52.146,52.119,52.094,52.051,51.666,40.164
0.08,-3.52,52.19,52.159,52.127,52.074,51.659,40.036
0.16,-3.52,52.271,52.236,52.202,52.141,51.7,39.907
0.24,-3.52,52.354,52.317,52.279,52.212,51.746,39.784
0.32,-3.52,52.435,52.396,52.356,52.284,51.794,39.592
0.4,-3.52,52.513,52.473,52.43,52.353,51.839,39.488
0.48,-3.52,52.587,52.546,52.501,52.42,51.882,39.335
0.56,-3.52,52.658,52.614,52.569,52.483,51.921,39.181
0.64,-3.52,52.732,52.683,52.631,52.543,51.958,39.023
0.72,-3.52,52.803,52.753,52.697,52.598,51.99,38.861
0.8,-3.52,52.871,52.818,52.761,52.654,52.019,38.696
0.88,-3.52,52.935,52.881,52.821,52.71,52.045,38.528
0.96,-3.52,52.999,52.94,52.878,52.763,52.066,38.356
1.04,-3.52,53.057,52.998,52.931,52.812,52.087,38.18
1.12,-3.52,53.124,53.052,52.984,52.858,52.105,38.002
1.2,-3.52,53.185,53.113,53.033,52.903,52.121,37.821
1.28,-3.52,53.242,53.169,53.088,52.946,52.135,37.637
1.36,-3.52,53.267,53.221,53.139,52.984,52.146,37.45
1.44,-3.52,53.279,53.247,53.186,53.03,52.168,37.261
1.52,-3.52,53.286,53.255,53.217,53.072,52.191,37.07
1.6,-3.52,53.288,53.259,53.223,53.11,52.212,36.876
1.68,-3.52,53.285,53.257,53.224,53.144,52.232,36.681
1.76,-3.52,53.277,53.251,53.22,53.143,52.248,36.484
1.84,-3.52,53.263,53.239,53.21,53.137,52.248,36.286
1.92,-3.52,53.245,53.222,53.195,53.126,52.237,36.086
2,-3.52,53.222,53.2,53.176,53.111,52.223,35.885
2.08,-3.52,53.195,53.175,53.152,53.091,52.206,35.683
2.16,-3.52,53.164,53.145,53.124,53.067,52.187,35.48
2.24,-3.52,53.129,53.111,53.092,53.039,52.165,35.277
2.32,-3.52,53.09,53.073,53.056,53.006,52.14,35.073
2.4,-3.52,53.048,53.031,53.016,52.97,52.113,34.869
2.48,-3.52,53.003,52.987,52.973,52.931,52.083,34.664
2.56,-3.52,52.956,52.939,52.926,52.887,52.051,34.459
2.64,-3.52,52.905,52.888,52.876,52.841,52.016,34.255
2.72,-3.52,52.852,52.835,52.823,52.791,51.979,34.05
2.8,-3.52,52.798,52.779,52.768,52.738,51.94,33.846
2.88,-3.52,52.741,52.721,52.71,52.682,51.898,33.642
2.96,-3.52,52.683,52.662,52.649,52.623,51.854,33.438
3.04,-3.52,52.624,52.6,52.587,52.562,51.807,33.235
3.12,-3.52,52.564,52.538,52.523,52.499,51.764,33.033
3.2,-3.52,52.504,52.474,52.458,52.433,51.729,32.831
3.28,-3.52,52.443,52.41,52.391,52.366,51.692,32.63
3.36,-3.52,52.382,52.346,52.324,52.297,51.653,32.43
3.44,-3.52,52.321,52.282,52.255,52.227,51.608,32.231
3.52,-3.52,52.261,52.217,52.187,52.156,51.549,32.032
3.6,-3.52,52.166,52.153,52.119,52.084,51.488,31.835
3.68,-3.52,52.07,52.088,52.051,52.011,51.425,31.639
3.76,-3.52,52.012,52.007,51.983,51.938,51.36,31.444
3.84,-3.52,51.984,51.906,51.913,51.864,51.294,31.25
3.92,-3.52,51.956,51.822,51.842,51.79,51.227,31.057
4,-3.52,51.93,51.789,51.749,51.717,51.159,30.865
4.08,-3.52,51.905,51.758,51.651,51.641,51.09,30.675
4.16,-3.52,51.882,51.728,51.584,51.565,51.02,30.486
4.24,-3.52,51.859,51.699,51.548,51.49,50.949,30.298
4.32,-3.52,51.837,51.671,51.513,51.416,50.877,30.112
4.4,-3.52,51.815,51.645,51.48,51.325,50.802,29.927
4.48,-3.52,51.794,51.62,51.448,51.227,50.728,29.743
4.56,-3.52,51.773,51.595,51.418,51.153,50.653,29.56
4.64,-3.52,51.752,51.571,51.389,51.112,50.578,29.379
4.72,-3.52,51.732,51.548,51.361,51.072,50.503,29.199
4.8,-3.52,51.711,51.525,51.334,51.035,50.428,29.021
4.88,-3.52,51.69,51.502,51.308,50.999,50.354,28.844
4.96,-3.52,51.669,51.479,51.282,50.964,50.28,28.668
5.04,-3.52,51.648,51.457,51.257,50.931,50.207,28.494
5.12,-3.52,51.628,51.434,51.233,50.9,50.134,28.321
5.2,-3.52,51.592,51.411,51.208,50.869,50.057,28.15
5.28,-3.52,51.554,51.388,51.184,50.84,49.968,27.98
5.36,-3.52,51.517,51.365,51.16,50.811,49.891,27.811
5.44,-3.52,51.48,51.332,51.135,50.783,49.852,27.643
5.52,-3.52,51.444,51.293,51.111,50.756,49.816,27.477
5.6,-3.52,51.408,51.254,51.086,50.73,49.781,27.312
5.68,-3.52,51.373,51.215,51.063,50.703,49.748,27.149
5.76,-3.52,51.338,51.177,51.021,50.677,49.717,26.987
5.84,-3.52,51.303,51.14,50.98,50.651,49.688,26.826
5.92,-3.52,51.269,51.103,50.94,50.626,49.659,26.667
6,-3.52,51.236,51.066,50.901,50.6,49.633,26.509
-6,-3.44,38.978,39.038,39.106,39.223,39.308,46.349
-5.92,-3.44,39.15,39.21,39.278,39.396,39.482,46.375
-5.84,-3.44,39.324,39.384,39.452,39.571,39.657,46.42
-5.76,-3.44,39.5,39.56,39.628,39.748,39.835,46.443
-5.68,-3.44,39.677,39.737,39.806,39.926,40.014,46.431
-5.6,-3.44,39.856,39.917,39.986,40.107,40.195,46.416
-5.52,-3.44,40.033,40.094,40.163,40.284,40.373,46.397
-5.44,-3.44,40.209,40.27,40.339,40.46,40.549,46.376
-5.36,-3.44,40.384,40.446,40.515,40.637,40.726,46.352
-5.28,-3.44,40.56,40.622,40.692,40.814,40.902,46.326
-5.2,-3.44,40.737,40.799,40.869,40.991,41.08,46.296
-5.12,-3.44,40.914,40.976,41.047,41.169,41.257,46.264
-5.04,-3.44,41.093,41.155,41.225,41.348,41.436,46.229
-4.96,-3.44,41.272,41.334,41.404,41.528,41.615,46.192
-4.88,-3.44,41.453,41.515,41.585,41.708,41.796,46.152
-4.8,-3.44,41.636,41.697,41.767,41.89,41.976,46.11
-4.72,-3.44,41.819,41.881,41.95,42.073,42.158,46.066
-4.64,-3.44,42.004,42.065,42.135,42.257,42.341,46.02
-4.56,-3.44,42.19,42.251,42.32,42.442,42.525,45.972
-4.48,-3.44,42.378,42.438,42.507,42.629,42.71,45.922
-4.4,-3.44,42.566,42.626,42.695,42.816,42.896,45.87
-4.32,-3.44,42.755,42.814,42.882,43.003,43.082,45.818
-4.24,-3.44,42.944,43.003,43.07,43.19,43.267,45.764
-4.16,-3.44,43.134,43.192,43.259,43.378,43.454,45.709
-4.08,-3.44,43.326,43.383,43.45,43.567,43.641,45.653
-4,-3.44,43.518,43.575,43.641,43.757,43.83,45.597
-3.92,-3.44,43.712,43.768,43.833,43.949,44.019,45.54
-3.84,-3.44,43.907,43.962,44.027,44.141,44.21,45.483
-3.76,-3.44,44.103,44.158,44.221,44.334,44.401,45.426
-3.68,-3.44,44.299,44.354,44.416,44.528,44.593,45.369
-3.6,-3.44,44.497,44.551,44.612,44.723,44.786,45.312
-3.52,-3.44,44.696,44.748,44.809,44.919,44.98,45.255
-3.44,-3.44,44.895,44.947,45.007,45.115,45.174,45.199
-3.36,-3.44,45.095,45.146,45.206,45.313,45.369,45.143
-3.28,-3.44,45.296,45.346,45.405,45.51,45.564,45.087
-3.2,-3.44,45.497,45.547,45.604,45.708,45.759,45.033
-3.12,-3.44,45.699,45.747,45.804,45.907,45.954,44.978
-3.04,-3.44,45.901,45.949,46.004,46.105,46.15,44.925
-2.96,-3.44,46.104,46.15,46.205,46.304,46.345,44.872
-2.88,-3.44,46.307,46.352,46.405,46.503,46.541,44.818
-2.8,-3.44,46.509,46.553,46.606,46.702,46.736,44.762
-2.72,-3.44,46.712,46.755,46.806,46.9,46.93,44.702
-2.64,-3.44,46.915,46.956,47.006,47.098,47.124,44.637
-2.56,-3.44,47.117,47.157,47.206,47.296,47.318,44.569
-2.48,-3.44,47.319,47.358,47.405,47.493,47.51,44.497
-2.4,-3.44,47.52,47.558,47.604,47.689,47.701,44.421
-2.32,-3.44,47.721,47.757,47.801,47.884,47.891,44.341
-2.24,-3.44,47.92,47.955,47.998,48.079,48.08,44.258
-2.16,-3.44,48.119,48.152,48.194,48.272,48.267,44.17
-2.08,-3.44,48.316,48.348,48.388,48.463,48.452,44.079
-2,-3.44,48.512,48.542,48.58,48.653,48.635,43.984
-1.92,-3.44,48.707,48.735,48.771,48.841,48.815,43.886
-1.84,-3.44,48.9,48.926,48.961,49.027,48.993,43.783
-1.76,-3.44,49.091,49.115,49.148,49.211,49.169,43.678
-1.68,-3.44,49.28,49.302,49.333,49.392,49.342,43.568
-1.6,-3.44,49.467,49.487,49.515,49.571,49.511,43.455
-1.52,-3.44,49.651,49.669,49.695,49.747,49.678,43.339
-1.44,-3.44,49.833,49.849,49.872,49.92,49.841,43.22
-1.36,-3.44,50.012,50.026,50.047,50.091,50,43.097
-1.28,-3.44,50.188,50.2,50.218,50.258,50.155,42.971
-1.2,-3.44,50.362,50.371,50.386,50.421,50.307,42.841
-1.12,-3.44,50.532,50.538,50.551,50.582,50.454,42.708
-1.04,-3.44,50.698,50.702,50.713,50.738,50.596,42.573
-0.96,-3.44,50.861,50.863,50.87,50.891,50.734,42.434
-0.88,-3.44,51.021,51.02,51.024,51.04,50.868,42.291
-0.8,-3.44,51.177,51.173,51.175,51.185,50.997,42.146
-0.72,-3.44,51.329,51.322,51.321,51.326,51.121,41.997
-0.64,-3.44,51.477,51.468,51.463,51.462,51.24,41.845
-0.56,-3.44,51.621,51.609,51.602,51.595,51.355,41.69
-0.48,-3.44,51.761,51.747,51.736,51.724,51.465,41.531
-0.4,-3.44,51.897,51.88,51.866,51.849,51.569,41.368
-0.32,-3.44,52.028,52.008,51.992,51.969,51.669,41.202
-0.24,-3.44,52.155,52.133,52.113,52.084,51.764,41.032
-0.16,-3.44,52.277,52.253,52.23,52.196,51.853,40.858
-0.08,-3.44,52.395,52.368,52.343,52.303,51.938,40.68
0,-3.44,52.507,52.479,52.451,52.405,52.018,40.498
0.08,-3.44,52.555,52.521,52.487,52.43,52.012,40.368
0.16,-3.44,52.638,52.601,52.564,52.5,52.055,40.237
0.24,-3.44,52.724,52.685,52.644,52.573,52.102,40.113
0.32,-3.44,52.808,52.766,52.723,52.647,52.151,39.918
0.4,-3.44,52.888,52.846,52.8,52.719,52.196,39.813
0.48,-3.44,52.965,52.921,52.873,52.787,52.24,39.657
0.56,-3.44,53.038,52.991,52.943,52.852,52.279,39.5
0.64,-3.44,53.114,53.062,53.007,52.913,52.316,39.34
0.72,-3.44,53.187,53.134,53.075,52.97,52.348,39.176
0.8,-3.44,53.256,53.201,53.14,53.027,52.377,39.008
0.88,-3.44,53.322,53.265,53.201,53.085,52.403,38.836
0.96,-3.44,53.387,53.325,53.26,53.138,52.424,38.66
1.04,-3.44,53.447,53.385,53.315,53.189,52.445,38.482
1.12,-3.44,53.515,53.441,53.369,53.236,52.462,38.3
1.2,-3.44,53.578,53.503,53.418,53.282,52.478,38.115
1.28,-3.44,53.636,53.56,53.475,53.326,52.492,37.927
1.36,-3.44,53.662,53.613,53.527,53.365,52.502,37.737
1.44,-3.44,53.674,53.639,53.575,53.412,52.524,37.544
1.52,-3.44,53.68,53.648,53.607,53.455,52.548,37.349
1.6,-3.44,53.681,53.65,53.612,53.494,52.569,37.151
1.68,-3.44,53.677,53.648,53.613,53.528,52.589,36.952
1.76,-3.44,53.668,53.641,53.608,53.527,52.606,36.751
1.84,-3.44,53.654,53.628,53.598,53.521,52.606,36.549
1.92,-3.44,53.634,53.61,53.582,53.509,52.594,36.345
2,-3.44,53.609,53.587,53.562,53.493,52.579,36.14
2.08,-3.44,53.58,53.56,53.537,53.472,52.562,35.934
2.16,-3.44,53.547,53.528,53.507,53.447,52.542,35.728
2.24,-3.44,53.51,53.492,53.473,53.417,52.52,35.52
2.32,-3.44,53.469,53.452,53.435,53.384,52.494,35.312
2.4,-3.44,53.425,53.408,53.393,53.346,52.466,35.104
2.48,-3.44,53.377,53.361,53.347,53.304,52.436,34.896
2.56,-3.44,53.326,53.31,53.298,53.259,52.403,34.687
2.64,-3.44,53.273,53.257,53.246,53.21,52.367,34.479
2.72,-3.44,53.217,53.201,53.19,53.158,52.329,34.27
2.8,-3.44,53.16,53.142,53.132,53.102,52.289,34.062
2.88,-3.44,53.1,53.081,53.071,53.044,52.245,33.855
2.96,-3.44,53.039,53.019,53.008,52.983,52.2,33.648
3.04,-3.44,52.977,52.954,52.943,52.919,52.152,33.441
3.12,-3.44,52.914,52.889,52.876,52.853,52.112,33.235
3.2,-3.44,52.851,52.822,52.807,52.785,52.076,33.03
3.28,-3.44,52.787,52.755,52.738,52.715,52.038,32.826
3.36,-3.44,52.724,52.688,52.667,52.643,51.998,32.623
3.44,-3.44,52.66,52.621,52.596,52.57,51.946,32.421
3.52,-3.44,52.596,52.554,52.525,52.496,51.885,32.219
3.6,-3.44,52.487,52.487,52.455,52.421,51.822,32.019
3.68,-3.44,52.39,52.418,52.384,52.346,51.757,31.82
3.76,-3.44,52.347,52.323,52.313,52.269,51.691,31.622
3.84,-3.44,52.317,52.221,52.239,52.192,51.623,31.426
3.92,-3.44,52.288,52.152,52.166,52.116,51.553,31.23
4,-3.44,52.261,52.118,52.06,52.039,51.483,31.036
4.08,-3.44,52.235,52.085,51.961,51.96,51.411,30.844
4.16,-3.44,52.211,52.054,51.907,51.882,51.338,30.652
4.24,-3.44,52.187,52.024,51.87,51.804,51.265,30.462
4.32,-3.44,52.163,51.995,51.834,51.727,51.19,30.273
4.4,-3.44,52.141,51.968,51.8,51.626,51.113,30.086
4.48,-3.44,52.119,51.942,51.767,51.526,51.036,29.9
4.56,-3.44,52.097,51.916,51.736,51.465,50.958,29.716
4.64,-3.44,52.075,51.891,51.706,51.422,50.881,29.532
4.72,-3.44,52.054,51.867,51.677,51.381,50.804,29.351
4.8,-3.44,52.032,51.843,51.649,51.343,50.727,29.171
4.88,-3.44,52.01,51.819,51.622,51.306,50.65,28.992
4.96,-3.44,51.988,51.796,51.595,51.27,50.574,28.814
5.04,-3.44,51.965,51.772,51.569,51.236,50.498,28.638
5.12,-3.44,51.941,51.748,51.544,51.204,50.423,28.464
5.2,-3.44,51.902,51.724,51.518,51.173,50.338,28.291
5.28,-3.44,51.863,51.7,51.493,51.143,50.248,28.119
5.36,-3.44,51.824,51.677,51.468,51.113,50.181,27.949
5.44,-3.44,51.786,51.637,51.443,51.085,50.142,27.78
5.52,-3.44,51.749,51.596,51.417,51.057,50.104,27.612
5.6,-3.44,51.712,51.556,51.391,51.029,50.069,27.446
5.68,-3.44,51.675,51.516,51.362,51.002,50.036,27.282
5.76,-3.44,51.639,51.477,51.319,50.976,50.004,27.118
5.84,-3.44,51.603,51.439,51.277,50.949,49.974,26.956
5.92,-3.44,51.568,51.4,51.236,50.922,49.945,26.796
6,-3.44,51.534,51.362,51.195,50.895,49.918,26.636
-6,-3.36,39.039,39.097,39.161,39.275,39.357,46.784
-5.92,-3.36,39.212,39.27,39.335,39.45,39.533,46.811
-5.84,-3.36,39.387,39.446,39.511,39.626,39.71,46.855
-5.76,-3.36,39.564,39.623,39.689,39.804,39.889,46.88
-5.68,-3.36,39.743,39.802,39.868,39.984,40.069,46.868
-5.6,-3.36,39.924,39.983,40.05,40.167,40.252,46.852
-5.52,-3.36,40.106,40.165,40.233,40.351,40.437,46.834
-5.44,-3.36,40.29,40.349,40.417,40.535,40.623,46.812
-5.36,-3.36,40.47,40.53,40.598,40.717,40.805,46.788
-5.28,-3.36,40.65,40.71,40.778,40.898,40.987,46.761
-5.2,-3.36,40.831,40.89,40.959,41.079,41.168,46.731
-5.12,-3.36,41.011,41.071,41.14,41.261,41.35,46.698
-5.04,-3.36,41.193,41.253,41.322,41.443,41.532,46.662
-4.96,-3.36,41.375,41.436,41.505,41.626,41.715,46.624
-4.88,-3.36,41.559,41.619,41.688,41.81,41.898,46.584
-4.8,-3.36,41.743,41.804,41.873,41.994,42.083,46.541
-4.72,-3.36,41.93,41.99,42.059,42.18,42.268,46.495
-4.64,-3.36,42.117,42.177,42.246,42.367,42.454,46.448
-4.56,-3.36,42.306,42.366,42.434,42.555,42.641,46.399
-4.48,-3.36,42.496,42.556,42.624,42.745,42.829,46.348
-4.4,-3.36,42.687,42.747,42.815,42.935,43.018,46.296
-4.32,-3.36,42.88,42.939,43.007,43.127,43.209,46.242
-4.24,-3.36,43.074,43.133,43.2,43.32,43.4,46.187
-4.16,-3.36,43.269,43.328,43.395,43.514,43.592,46.131
-4.08,-3.36,43.465,43.523,43.59,43.709,43.786,46.074
-4,-3.36,43.661,43.719,43.785,43.903,43.978,46.017
-3.92,-3.36,43.858,43.915,43.981,44.097,44.171,45.959
-3.84,-3.36,44.056,44.112,44.177,44.293,44.365,45.901
-3.76,-3.36,44.255,44.311,44.375,44.49,44.56,45.842
-3.68,-3.36,44.456,44.511,44.574,44.687,44.756,45.784
-3.6,-3.36,44.657,44.711,44.774,44.886,44.953,45.726
-3.52,-3.36,44.859,44.913,44.975,45.086,45.15,45.669
-3.44,-3.36,45.063,45.115,45.176,45.286,45.348,45.611
-3.36,-3.36,45.267,45.318,45.378,45.487,45.547,45.555
-3.28,-3.36,45.471,45.522,45.582,45.689,45.746,45.499
-3.2,-3.36,45.677,45.727,45.785,45.891,45.946,45.443
-3.12,-3.36,45.883,45.932,45.989,46.093,46.146,45.389
-3.04,-3.36,46.09,46.138,46.194,46.297,46.346,45.335
-2.96,-3.36,46.297,46.344,46.399,46.5,46.546,45.281
-2.88,-3.36,46.504,46.55,46.604,46.703,46.746,45.228
-2.8,-3.36,46.711,46.756,46.809,46.907,46.946,45.171
-2.72,-3.36,46.919,46.962,47.014,47.11,47.146,45.11
-2.64,-3.36,47.126,47.169,47.219,47.313,47.345,45.045
-2.56,-3.36,47.333,47.375,47.424,47.516,47.543,44.976
-2.48,-3.36,47.54,47.58,47.628,47.718,47.741,44.903
-2.4,-3.36,47.747,47.785,47.832,47.919,47.937,44.826
-2.32,-3.36,47.952,47.989,48.035,48.12,48.132,44.745
-2.24,-3.36,48.157,48.193,48.237,48.319,48.326,44.66
-2.16,-3.36,48.361,48.395,48.437,48.517,48.519,44.571
-2.08,-3.36,48.564,48.596,48.637,48.714,48.709,44.479
-2,-3.36,48.765,48.796,48.835,48.909,48.898,44.382
-1.92,-3.36,48.965,48.994,49.031,49.103,49.084,44.282
-1.84,-3.36,49.164,49.191,49.226,49.294,49.268,44.178
-1.76,-3.36,49.36,49.385,49.418,49.483,49.449,44.07
-1.68,-3.36,49.555,49.578,49.609,49.67,49.627,43.959
-1.6,-3.36,49.747,49.768,49.796,49.854,49.802,43.845
-1.52,-3.36,49.936,49.955,49.982,50.036,49.973,43.726
-1.44,-3.36,50.124,50.14,50.164,50.214,50.141,43.605
-1.36,-3.36,50.308,50.322,50.344,50.389,50.306,43.48
-1.28,-3.36,50.489,50.501,50.52,50.561,50.466,43.352
-1.2,-3.36,50.668,50.677,50.693,50.73,50.622,43.22
-1.12,-3.36,50.843,50.85,50.863,50.895,50.774,43.085
-1.04,-3.36,51.014,51.019,51.029,51.056,50.921,42.947
-0.96,-3.36,51.183,51.184,51.192,51.213,51.063,42.806
-0.88,-3.36,51.347,51.346,51.35,51.366,51.201,42.661
-0.8,-3.36,51.507,51.503,51.505,51.515,51.334,42.513
-0.72,-3.36,51.664,51.657,51.655,51.66,51.461,42.362
-0.64,-3.36,51.816,51.806,51.802,51.801,51.584,42.207
-0.56,-3.36,51.964,51.952,51.944,51.937,51.701,42.05
-0.48,-3.36,52.108,52.093,52.082,52.069,51.813,41.888
-0.4,-3.36,52.248,52.23,52.215,52.196,51.92,41.723
-0.32,-3.36,52.383,52.362,52.344,52.319,52.022,41.555
-0.24,-3.36,52.513,52.49,52.469,52.438,52.119,41.382
-0.16,-3.36,52.639,52.613,52.589,52.552,52.211,41.205
-0.08,-3.36,52.76,52.732,52.705,52.662,52.297,41.024
0,-3.36,52.877,52.846,52.816,52.768,52.379,40.839
0.08,-3.36,52.927,52.891,52.855,52.795,52.374,40.708
0.16,-3.36,53.013,52.974,52.935,52.867,52.418,40.575
0.24,-3.36,53.102,53.061,53.018,52.942,52.466,40.449
0.32,-3.36,53.189,53.145,53.099,53.019,52.515,40.251
0.4,-3.36,53.272,53.227,53.179,53.092,52.561,40.145
0.48,-3.36,53.351,53.304,53.254,53.163,52.605,39.987
0.56,-3.36,53.426,53.377,53.325,53.229,52.645,39.828
0.64,-3.36,53.505,53.45,53.391,53.292,52.682,39.664
0.72,-3.36,53.58,53.523,53.461,53.35,52.714,39.497
0.8,-3.36,53.651,53.592,53.528,53.408,52.743,39.326
0.88,-3.36,53.718,53.658,53.591,53.468,52.769,39.151
0.96,-3.36,53.785,53.72,53.651,53.523,52.79,38.972
1.04,-3.36,53.847,53.781,53.707,53.574,52.81,38.79
1.12,-3.36,53.916,53.838,53.763,53.623,52.827,38.604
1.2,-3.36,53.98,53.902,53.813,53.669,52.843,38.416
1.28,-3.36,54.039,53.961,53.871,53.714,52.856,38.224
1.36,-3.36,54.066,54.015,53.925,53.755,52.866,38.03
1.44,-3.36,54.078,54.042,53.974,53.803,52.888,37.833
1.52,-3.36,54.084,54.05,54.006,53.847,52.912,37.633
1.6,-3.36,54.085,54.052,54.012,53.887,52.934,37.432
1.68,-3.36,54.08,54.049,54.012,53.922,52.954,37.228
1.76,-3.36,54.07,54.041,54.007,53.921,52.971,37.023
1.84,-3.36,54.054,54.027,53.996,53.914,52.971,36.817
1.92,-3.36,54.033,54.008,53.979,53.902,52.959,36.609
2,-3.36,54.006,53.984,53.957,53.885,52.944,36.4
2.08,-3.36,53.975,53.954,53.931,53.863,52.926,36.189
2.16,-3.36,53.94,53.92,53.899,53.836,52.906,35.978
2.24,-3.36,53.9,53.882,53.864,53.805,52.883,35.767
2.32,-3.36,53.857,53.84,53.824,53.77,52.857,35.555
2.4,-3.36,53.81,53.794,53.779,53.731,52.828,35.343
2.48,-3.36,53.759,53.744,53.731,53.687,52.797,35.13
2.56,-3.36,53.706,53.691,53.68,53.64,52.763,34.918
2.64,-3.36,53.65,53.635,53.624,53.588,52.726,34.705
2.72,-3.36,53.591,53.575,53.566,53.534,52.687,34.493
2.8,-3.36,53.53,53.514,53.505,53.476,52.645,34.281
2.88,-3.36,53.467,53.45,53.441,53.415,52.601,34.07
2.96,-3.36,53.403,53.384,53.375,53.351,52.554,33.859
3.04,-3.36,53.338,53.316,53.306,53.284,52.505,33.649
3.12,-3.36,53.272,53.247,53.236,53.215,52.468,33.44
3.2,-3.36,53.205,53.177,53.165,53.145,52.432,33.232
3.28,-3.36,53.139,53.108,53.092,53.072,52.393,33.024
3.36,-3.36,53.072,53.038,53.019,52.997,52.351,32.818
3.44,-3.36,53.005,52.968,52.944,52.921,52.293,32.613
3.52,-3.36,52.925,52.898,52.871,52.844,52.23,32.408
3.6,-3.36,52.815,52.828,52.797,52.766,52.164,32.205
3.68,-3.36,52.722,52.755,52.723,52.687,52.097,32.003
3.76,-3.36,52.689,52.646,52.649,52.608,52.028,31.803
3.84,-3.36,52.657,52.544,52.572,52.528,51.958,31.603
3.92,-3.36,52.628,52.489,52.488,52.449,51.887,31.405
4,-3.36,52.599,52.453,52.378,52.368,51.814,31.209
4.08,-3.36,52.572,52.419,52.278,52.287,51.739,31.013
4.16,-3.36,52.546,52.386,52.237,52.205,51.664,30.82
4.24,-3.36,52.521,52.355,52.198,52.125,51.588,30.627
4.32,-3.36,52.497,52.326,52.161,52.042,51.51,30.436
4.4,-3.36,52.473,52.297,52.125,51.933,51.43,30.247
4.48,-3.36,52.45,52.27,52.092,51.832,51.351,30.059
4.56,-3.36,52.427,52.243,52.059,51.782,51.27,29.872
4.64,-3.36,52.405,52.218,52.028,51.738,51.19,29.687
4.72,-3.36,52.382,52.192,51.999,51.697,51.111,29.503
4.8,-3.36,52.359,52.167,51.97,51.657,51.031,29.321
4.88,-3.36,52.336,52.143,51.942,51.619,50.951,29.141
4.96,-3.36,52.312,52.118,51.914,51.582,50.873,28.962
5.04,-3.36,52.288,52.093,51.888,51.548,50.795,28.784
5.12,-3.36,52.259,52.068,51.861,51.514,50.718,28.608
5.2,-3.36,52.217,52.043,51.835,51.482,50.625,28.433
5.28,-3.36,52.177,52.018,51.808,51.452,50.534,28.26
5.36,-3.36,52.137,51.99,51.782,51.421,50.478,28.088
5.44,-3.36,52.098,51.947,51.756,51.392,50.437,27.918
5.52,-3.36,52.059,51.905,51.729,51.363,50.399,27.749
5.6,-3.36,52.021,51.864,51.702,51.335,50.363,27.581
5.68,-3.36,51.983,51.823,51.667,51.307,50.329,27.415
5.76,-3.36,51.945,51.782,51.623,51.28,50.296,27.251
5.84,-3.36,51.909,51.742,51.579,51.252,50.266,27.088
5.92,-3.36,51.872,51.703,51.537,51.224,50.237,26.926
6,-3.36,51.836,51.664,51.495,51.196,50.209,26.765
-6,-3.28,39.097,39.151,39.214,39.324,39.406,47.229
-5.92,-3.28,39.272,39.326,39.389,39.5,39.582,47.257
-5.84,-3.28,39.448,39.503,39.566,39.678,39.76,47.302
-5.76,-3.28,39.627,39.682,39.745,39.858,39.941,47.328
-5.68,-3.28,39.807,39.862,39.926,40.039,40.123,47.315
-5.6,-3.28,39.989,40.045,40.109,40.223,40.307,47.3
-5.52,-3.28,40.173,40.23,40.294,40.409,40.493,47.281
-5.44,-3.28,40.359,40.417,40.481,40.597,40.682,47.259
-5.36,-3.28,40.547,40.605,40.67,40.786,40.872,47.235
-5.28,-3.28,40.734,40.793,40.859,40.975,41.061,47.207
-5.2,-3.28,40.919,40.978,41.044,41.161,41.248,47.176
-5.12,-3.28,41.104,41.163,41.23,41.347,41.434,47.143
-5.04,-3.28,41.289,41.348,41.415,41.533,41.621,47.107
-4.96,-3.28,41.475,41.534,41.601,41.72,41.809,47.068
-4.88,-3.28,41.661,41.721,41.788,41.907,41.996,47.026
-4.8,-3.28,41.849,41.908,41.976,42.096,42.185,46.982
-4.72,-3.28,42.038,42.097,42.165,42.285,42.374,46.936
-4.64,-3.28,42.228,42.287,42.355,42.475,42.564,46.888
-4.56,-3.28,42.42,42.479,42.546,42.666,42.755,46.837
