X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-0.16,-5.52,45.091,45.088,45.085,45.08,44.692,33.923
-0.08,-5.52,45.165,45.161,45.157,45.15,44.754,33.798
0,-5.52,45.236,45.231,45.226,45.218,44.815,33.67
0.08,-5.52,45.25,45.243,45.234,45.22,44.804,33.57
0.16,-5.52,45.299,45.29,45.28,45.262,44.836,33.47
0.24,-5.52,45.353,45.342,45.33,45.31,44.875,33.378
0.32,-5.52,45.407,45.395,45.381,45.359,44.916,33.237
0.4,-5.52,45.461,45.447,45.433,45.409,44.958,33.154
0.48,-5.52,45.515,45.5,45.484,45.458,45,33.041
0.56,-5.52,45.573,45.552,45.534,45.506,45.041,32.929
0.64,-5.52,45.632,45.61,45.587,45.553,45.081,32.816
0.72,-5.52,45.69,45.666,45.642,45.602,45.12,32.701
0.8,-5.52,45.747,45.721,45.696,45.653,45.158,32.584
0.88,-5.52,45.804,45.775,45.748,45.703,45.194,32.465
0.96,-5.52,45.86,45.83,45.8,45.752,45.233,32.345
1.04,-5.52,45.918,45.883,45.851,45.799,45.271,32.223
1.12,-5.52,45.978,45.938,45.901,45.846,45.307,32.099
1.2,-5.52,46.035,45.994,45.953,45.892,45.341,31.974
1.28,-5.52,46.087,46.048,46.006,45.937,45.373,31.847
1.36,-5.52,46.122,46.098,46.056,45.985,45.41,31.719
1.44,-5.52,46.155,46.13,46.105,46.032,45.446,31.59
1.52,-5.52,46.186,46.159,46.136,46.077,45.48,31.459
1.6,-5.52,46.216,46.188,46.164,46.119,45.511,31.327
1.68,-5.52,46.245,46.216,46.19,46.145,45.534,31.194
1.76,-5.52,46.273,46.242,46.215,46.168,45.556,31.059
1.84,-5.52,46.298,46.266,46.238,46.19,45.576,30.924
1.92,-5.52,46.323,46.289,46.26,46.21,45.595,30.788
2,-5.52,46.346,46.31,46.28,46.228,45.612,30.65
2.08,-5.52,46.367,46.329,46.297,46.244,45.644,30.512
2.16,-5.52,46.386,46.346,46.312,46.257,45.676,30.373
2.24,-5.52,46.404,46.362,46.326,46.27,45.708,30.233
2.32,-5.52,46.422,46.377,46.339,46.281,45.738,30.093
2.4,-5.52,46.439,46.392,46.351,46.291,45.768,29.952
2.48,-5.52,46.455,46.405,46.363,46.3,45.796,29.81
2.56,-5.52,46.471,46.418,46.374,46.308,45.824,29.668
2.64,-5.52,46.486,46.431,46.384,46.315,45.85,29.525
2.72,-5.52,46.5,46.443,46.393,46.321,45.868,29.382
2.8,-5.52,46.515,46.454,46.401,46.327,45.871,29.239
2.88,-5.52,46.524,46.465,46.41,46.331,45.874,29.095
2.96,-5.52,46.508,46.476,46.418,46.336,45.876,28.951
3.04,-5.52,46.501,46.484,46.426,46.339,45.877,28.807
3.12,-5.52,46.531,46.468,46.432,46.342,45.877,28.663
3.2,-5.52,46.56,46.457,46.437,46.345,45.877,28.519
3.28,-5.52,46.591,46.477,46.433,46.348,45.876,28.374
3.36,-5.52,46.621,46.504,46.417,46.349,45.874,28.23
3.44,-5.52,46.651,46.531,46.415,46.349,45.872,28.086
3.52,-5.52,46.682,46.558,46.439,46.349,45.869,27.941
3.6,-5.52,46.713,46.586,46.463,46.349,45.866,27.797
3.68,-5.52,46.744,46.614,46.487,46.336,45.861,27.653
3.76,-5.52,46.775,46.642,46.512,46.319,45.856,27.509
3.84,-5.52,46.806,46.671,46.537,46.322,45.851,27.365
3.92,-5.52,46.838,46.7,46.563,46.341,45.845,27.222
4,-5.52,46.869,46.729,46.589,46.361,45.84,27.078
4.08,-5.52,46.901,46.758,46.616,46.381,45.834,26.935
4.16,-5.52,46.932,46.788,46.643,46.402,45.829,26.793
4.24,-5.52,46.963,46.817,46.67,46.423,45.824,26.65
4.32,-5.52,46.995,46.847,46.697,46.445,45.819,26.508
4.4,-5.52,47.028,46.877,46.725,46.468,45.812,26.367
4.48,-5.52,47.048,46.906,46.753,46.491,45.794,26.225
4.56,-5.52,47.068,46.936,46.781,46.515,45.781,26.085
4.64,-5.52,47.089,46.967,46.809,46.539,45.797,25.944
4.72,-5.52,47.11,46.986,46.837,46.563,45.813,25.804
4.8,-5.52,47.131,47.005,46.866,46.588,45.831,25.665
4.88,-5.52,47.152,47.024,46.894,46.613,45.85,25.526
4.96,-5.52,47.174,47.043,46.918,46.638,45.87,25.387
5.04,-5.52,47.195,47.063,46.935,46.664,45.89,25.249
5.12,-5.52,47.217,47.082,46.952,46.69,45.912,25.112
5.2,-5.52,47.239,47.102,46.97,46.716,45.934,24.975
5.28,-5.52,47.261,47.122,46.988,46.743,45.957,24.839
5.36,-5.52,47.284,47.142,47.006,46.769,45.98,24.703
5.44,-5.52,47.306,47.163,47.024,46.795,46.005,24.568
5.52,-5.52,47.328,47.184,47.043,46.809,46.03,24.433
5.6,-5.52,47.351,47.205,47.062,46.824,46.055,24.299
5.68,-5.52,47.374,47.226,47.081,46.839,46.081,24.166
5.76,-5.52,47.397,47.247,47.101,46.855,46.107,24.033
5.84,-5.52,47.42,47.269,47.121,46.87,46.134,23.901
5.92,-5.52,47.443,47.291,47.141,46.887,46.161,23.769
6,-5.52,47.463,47.312,47.161,46.903,46.188,23.638
-6,-5.44,36.678,36.735,36.794,36.895,36.87,38.029
-5.92,-5.44,36.805,36.862,36.92,37.021,36.994,38.05
-5.84,-5.44,36.933,36.989,37.047,37.147,37.118,38.087
-5.76,-5.44,37.062,37.117,37.175,37.273,37.242,38.1
-5.68,-5.44,37.19,37.245,37.302,37.4,37.367,38.091
-5.6,-5.44,37.319,37.373,37.43,37.527,37.492,38.081
-5.52,-5.44,37.448,37.502,37.558,37.654,37.617,38.069
-5.44,-5.44,37.578,37.631,37.687,37.782,37.742,38.056
-5.36,-5.44,37.708,37.76,37.816,37.91,37.868,38.041
-5.28,-5.44,37.838,37.89,37.945,38.038,37.994,38.024
-5.2,-5.44,37.968,38.02,38.074,38.167,38.12,38.007
-5.12,-5.44,38.099,38.15,38.204,38.295,38.246,37.987
-5.04,-5.44,38.23,38.28,38.333,38.424,38.373,37.967
-4.96,-5.44,38.361,38.411,38.463,38.553,38.499,37.945
-4.88,-5.44,38.493,38.542,38.594,38.682,38.626,37.921
-4.8,-5.44,38.624,38.673,38.724,38.812,38.752,37.896
-4.72,-5.44,38.756,38.804,38.854,38.941,38.879,37.87
-4.64,-5.44,38.888,38.935,38.985,39.071,39.006,37.843
-4.56,-5.44,39.019,39.066,39.115,39.2,39.132,37.814
-4.48,-5.44,39.151,39.198,39.246,39.33,39.259,37.785
-4.4,-5.44,39.283,39.329,39.377,39.459,39.385,37.754
-4.32,-5.44,39.415,39.46,39.507,39.589,39.512,37.722
-4.24,-5.44,39.547,39.592,39.638,39.718,39.638,37.689
-4.16,-5.44,39.679,39.723,39.769,39.848,39.764,37.655
-4.08,-5.44,39.811,39.854,39.899,39.977,39.89,37.62
-4,-5.44,39.943,39.985,40.029,40.106,40.016,37.585
-3.92,-5.44,40.075,40.116,40.159,40.235,40.141,37.548
-3.84,-5.44,40.206,40.247,40.289,40.364,40.266,37.511
-3.76,-5.44,40.337,40.377,40.419,40.492,40.39,37.473
-3.68,-5.44,40.468,40.507,40.549,40.62,40.515,37.434
-3.6,-5.44,40.599,40.637,40.678,40.748,40.638,37.395
-3.52,-5.44,40.73,40.767,40.806,40.875,40.762,37.355
-3.44,-5.44,40.86,40.896,40.935,41.002,40.884,37.315
-3.36,-5.44,40.989,41.025,41.063,41.129,41.007,37.274
-3.28,-5.44,41.118,41.153,41.19,41.255,41.128,37.232
-3.2,-5.44,41.247,41.281,41.317,41.38,41.249,37.19
-3.12,-5.44,41.375,41.408,41.444,41.505,41.369,37.148
-3.04,-5.44,41.503,41.535,41.569,41.629,41.488,37.105
-2.96,-5.44,41.63,41.661,41.694,41.753,41.607,37.061
-2.88,-5.44,41.756,41.787,41.819,41.876,41.725,37.017
-2.8,-5.44,41.882,41.911,41.943,41.998,41.842,36.971
-2.72,-5.44,42.006,42.035,42.065,42.119,41.957,36.922
-2.64,-5.44,42.13,42.158,42.187,42.239,42.072,36.871
-2.56,-5.44,42.254,42.28,42.309,42.359,42.186,36.818
-2.48,-5.44,42.376,42.402,42.429,42.477,42.299,36.763
-2.4,-5.44,42.497,42.522,42.548,42.595,42.41,36.705
-2.32,-5.44,42.617,42.641,42.666,42.711,42.521,36.645
-2.24,-5.44,42.737,42.76,42.784,42.827,42.63,36.583
-2.16,-5.44,42.855,42.877,42.9,42.941,42.738,36.519
-2.08,-5.44,42.972,42.993,43.015,43.054,42.844,36.452
-2,-5.44,43.088,43.107,43.128,43.166,42.95,36.383
-1.92,-5.44,43.202,43.221,43.241,43.276,43.053,36.311
-1.84,-5.44,43.315,43.333,43.352,43.385,43.156,36.238
-1.76,-5.44,43.427,43.444,43.461,43.493,43.256,36.161
-1.68,-5.44,43.538,43.553,43.57,43.599,43.356,36.083
-1.6,-5.44,43.647,43.661,43.677,43.704,43.453,36.002
-1.52,-5.44,43.754,43.768,43.782,43.808,43.55,35.919
-1.44,-5.44,43.861,43.873,43.886,43.91,43.644,35.834
-1.36,-5.44,43.965,43.977,43.988,44.01,43.737,35.746
-1.28,-5.44,44.068,44.078,44.089,44.109,43.828,35.656
-1.2,-5.44,44.169,44.179,44.188,44.206,43.917,35.563
-1.12,-5.44,44.269,44.277,44.286,44.301,44.005,35.468
-1.04,-5.44,44.367,44.374,44.381,44.395,44.091,35.371
-0.96,-5.44,44.463,44.469,44.475,44.487,44.175,35.271
-0.88,-5.44,44.557,44.562,44.567,44.577,44.257,35.169
-0.8,-5.44,44.649,44.653,44.658,44.666,44.337,35.065
-0.72,-5.44,44.74,44.743,44.746,44.752,44.416,34.958
-0.64,-5.44,44.828,44.83,44.832,44.837,44.492,34.849
-0.56,-5.44,44.915,44.916,44.917,44.919,44.567,34.737
-0.48,-5.44,44.999,45,45,45,44.64,34.623
-0.4,-5.44,45.082,45.081,45.08,45.079,44.711,34.507
-0.32,-5.44,45.163,45.161,45.159,45.156,44.78,34.388
-0.24,-5.44,45.241,45.239,45.236,45.231,44.847,34.266
-0.16,-5.44,45.318,45.314,45.31,45.304,44.913,34.142
-0.08,-5.44,45.392,45.388,45.383,45.375,44.976,34.015
0,-5.44,45.464,45.459,45.454,45.444,45.038,33.886
0.08,-5.44,45.48,45.472,45.463,45.447,45.027,33.785
0.16,-5.44,45.53,45.52,45.509,45.49,45.06,33.684
0.24,-5.44,45.584,45.572,45.56,45.539,45.099,33.591
0.32,-5.44,45.64,45.626,45.613,45.589,45.141,33.449
0.4,-5.44,45.694,45.68,45.665,45.64,45.184,33.364
0.48,-5.44,45.749,45.733,45.717,45.689,45.226,33.25
0.56,-5.44,45.807,45.786,45.768,45.738,45.268,33.138
0.64,-5.44,45.867,45.844,45.821,45.786,45.308,33.023
0.72,-5.44,45.925,45.901,45.877,45.835,45.348,32.907
0.8,-5.44,45.983,45.957,45.931,45.887,45.386,32.788
0.88,-5.44,46.04,46.012,45.984,45.938,45.422,32.668
0.96,-5.44,46.098,46.066,46.036,45.987,45.462,32.547
1.04,-5.44,46.156,46.12,46.088,46.034,45.5,32.423
1.12,-5.44,46.216,46.176,46.138,46.081,45.536,32.298
1.2,-5.44,46.274,46.232,46.191,46.128,45.57,32.171
1.28,-5.44,46.326,46.287,46.243,46.173,45.602,32.043
1.36,-5.44,46.361,46.336,46.295,46.222,45.639,31.913
1.44,-5.44,46.394,46.368,46.344,46.269,45.676,31.782
1.52,-5.44,46.425,46.398,46.374,46.315,45.71,31.65
1.6,-5.44,46.455,46.427,46.402,46.357,45.74,31.516
1.68,-5.44,46.484,46.454,46.428,46.382,45.764,31.381
1.76,-5.44,46.511,46.48,46.453,46.406,45.785,31.245
1.84,-5.44,46.536,46.504,46.476,46.427,45.805,31.108
1.92,-5.44,46.56,46.526,46.497,46.447,45.824,30.97
2,-5.44,46.583,46.547,46.517,46.465,45.841,30.831
2.08,-5.44,46.603,46.565,46.533,46.48,45.874,30.691
2.16,-5.44,46.622,46.582,46.548,46.493,45.906,30.55
2.24,-5.44,46.64,46.598,46.562,46.505,45.938,30.408
2.32,-5.44,46.657,46.613,46.574,46.516,45.969,30.266
2.4,-5.44,46.673,46.627,46.586,46.525,45.998,30.123
2.48,-5.44,46.689,46.64,46.597,46.534,46.027,29.98
2.56,-5.44,46.704,46.652,46.607,46.541,46.054,29.836
2.64,-5.44,46.719,46.664,46.616,46.548,46.08,29.692
2.72,-5.44,46.733,46.675,46.625,46.553,46.097,29.547
2.8,-5.44,46.747,46.686,46.633,46.558,46.1,29.402
2.88,-5.44,46.753,46.696,46.641,46.563,46.102,29.257
2.96,-5.44,46.737,46.706,46.649,46.566,46.103,29.111
3.04,-5.44,46.732,46.715,46.656,46.569,46.104,28.965
3.12,-5.44,46.762,46.696,46.662,46.572,46.104,28.819
3.2,-5.44,46.791,46.685,46.666,46.574,46.103,28.674
3.28,-5.44,46.821,46.706,46.659,46.576,46.101,28.527
3.36,-5.44,46.851,46.733,46.643,46.576,46.099,28.381
3.44,-5.44,46.882,46.76,46.643,46.576,46.096,28.235
3.52,-5.44,46.913,46.787,46.666,46.575,46.093,28.089
3.6,-5.44,46.943,46.815,46.69,46.575,46.089,27.944
3.68,-5.44,46.975,46.843,46.715,46.56,46.083,27.798
3.76,-5.44,47.006,46.871,46.739,46.542,46.078,27.652
3.84,-5.44,47.037,46.9,46.765,46.547,46.072,27.507
3.92,-5.44,47.069,46.929,46.79,46.566,46.066,27.362
4,-5.44,47.1,46.958,46.817,46.585,46.06,27.217
4.08,-5.44,47.132,46.988,46.843,46.605,46.054,27.073
4.16,-5.44,47.164,47.017,46.87,46.626,46.048,26.929
4.24,-5.44,47.195,47.047,46.897,46.647,46.042,26.785
4.32,-5.44,47.227,47.077,46.925,46.669,46.037,26.642
4.4,-5.44,47.259,47.107,46.953,46.692,46.029,26.498
4.48,-5.44,47.279,47.137,46.981,46.715,46.01,26.356
4.56,-5.44,47.3,47.167,47.009,46.739,45.998,26.214
4.64,-5.44,47.32,47.198,47.037,46.763,46.013,26.072
4.72,-5.44,47.341,47.216,47.066,46.787,46.03,25.931
4.8,-5.44,47.363,47.235,47.094,46.812,46.048,25.79
4.88,-5.44,47.384,47.254,47.123,46.838,46.067,25.65
4.96,-5.44,47.405,47.273,47.146,46.863,46.087,25.51
5.04,-5.44,47.427,47.293,47.163,46.889,46.108,25.371
5.12,-5.44,47.449,47.312,47.18,46.915,46.129,25.232
5.2,-5.44,47.471,47.332,47.198,46.942,46.152,25.094
5.28,-5.44,47.493,47.352,47.216,46.968,46.175,24.957
5.36,-5.44,47.516,47.373,47.234,46.995,46.199,24.82
5.44,-5.44,47.539,47.393,47.252,47.02,46.223,24.683
5.52,-5.44,47.561,47.414,47.271,47.034,46.249,24.548
5.6,-5.44,47.584,47.436,47.29,47.049,46.274,24.412
5.68,-5.44,47.607,47.457,47.31,47.064,46.3,24.278
5.76,-5.44,47.63,47.478,47.329,47.08,46.327,24.144
5.84,-5.44,47.654,47.5,47.349,47.096,46.354,24.011
5.92,-5.44,47.677,47.522,47.37,47.112,46.381,23.878
6,-5.44,47.697,47.544,47.39,47.128,46.409,23.746
-6,-5.36,36.77,36.827,36.886,36.988,36.964,38.297
-5.92,-5.36,36.899,36.955,37.014,37.115,37.089,38.319
-5.84,-5.36,37.028,37.084,37.143,37.242,37.215,38.355
-5.76,-5.36,37.158,37.213,37.271,37.37,37.341,38.369
-5.68,-5.36,37.288,37.343,37.4,37.498,37.467,38.36
-5.6,-5.36,37.419,37.473,37.53,37.627,37.594,38.349
-5.52,-5.36,37.549,37.603,37.659,37.756,37.72,38.337
-5.44,-5.36,37.68,37.734,37.79,37.885,37.847,38.324
-5.36,-5.36,37.812,37.865,37.92,38.015,37.975,38.309
-5.28,-5.36,37.944,37.996,38.051,38.145,38.102,38.292
-5.2,-5.36,38.076,38.127,38.182,38.275,38.23,38.274
-5.12,-5.36,38.208,38.259,38.313,38.405,38.358,38.254
-5.04,-5.36,38.341,38.391,38.444,38.536,38.486,38.233
-4.96,-5.36,38.474,38.524,38.576,38.666,38.614,38.211
-4.88,-5.36,38.607,38.656,38.708,38.797,38.742,38.187
-4.8,-5.36,38.74,38.789,38.84,38.928,38.871,38.161
-4.72,-5.36,38.873,38.922,38.972,39.059,38.999,38.135
-4.64,-5.36,39.007,39.055,39.105,39.191,39.128,38.107
-4.56,-5.36,39.141,39.188,39.237,39.322,39.256,38.078
-4.48,-5.36,39.275,39.321,39.369,39.454,39.385,38.048
-4.4,-5.36,39.409,39.454,39.502,39.585,39.513,38.016
-4.32,-5.36,39.542,39.587,39.635,39.717,39.642,37.984
-4.24,-5.36,39.676,39.721,39.767,39.848,39.77,37.95
-4.16,-5.36,39.81,39.854,39.9,39.979,39.898,37.916
-4.08,-5.36,39.944,39.987,40.032,40.111,40.026,37.881
-4,-5.36,40.078,40.12,40.164,40.242,40.153,37.844
-3.92,-5.36,40.212,40.253,40.297,40.373,40.281,37.807
-3.84,-5.36,40.345,40.386,40.429,40.503,40.408,37.77
-3.76,-5.36,40.478,40.518,40.56,40.634,40.534,37.731
-3.68,-5.36,40.611,40.651,40.692,40.764,40.661,37.692
-3.6,-5.36,40.744,40.783,40.823,40.894,40.786,37.652
-3.52,-5.36,40.877,40.914,40.954,41.023,40.912,37.612
-3.44,-5.36,41.009,41.046,41.084,41.152,41.037,37.571
-3.36,-5.36,41.141,41.177,41.214,41.281,41.161,37.53
-3.28,-5.36,41.272,41.307,41.344,41.409,41.285,37.488
-3.2,-5.36,41.403,41.437,41.473,41.537,41.408,37.445
-3.12,-5.36,41.533,41.567,41.602,41.664,41.53,37.402
-3.04,-5.36,41.663,41.695,41.73,41.79,41.651,37.359
-2.96,-5.36,41.792,41.824,41.857,41.916,41.772,37.315
-2.88,-5.36,41.921,41.951,41.984,42.041,41.892,37.271
-2.8,-5.36,42.048,42.078,42.109,42.165,42.011,37.224
-2.72,-5.36,42.175,42.204,42.234,42.288,42.129,37.175
-2.64,-5.36,42.302,42.329,42.359,42.411,42.246,37.123
-2.56,-5.36,42.427,42.454,42.482,42.532,42.362,37.07
-2.48,-5.36,42.551,42.577,42.605,42.653,42.477,37.014
-2.4,-5.36,42.675,42.7,42.726,42.773,42.59,36.956
-2.32,-5.36,42.797,42.821,42.846,42.891,42.703,36.896
-2.24,-5.36,42.919,42.942,42.966,43.009,42.814,36.833
-2.16,-5.36,43.039,43.061,43.084,43.125,42.924,36.768
-2.08,-5.36,43.158,43.179,43.201,43.24,43.032,36.7
-2,-5.36,43.276,43.296,43.317,43.354,43.139,36.63
-1.92,-5.36,43.393,43.412,43.431,43.467,43.245,36.558
-1.84,-5.36,43.508,43.526,43.544,43.578,43.349,36.484
-1.76,-5.36,43.622,43.639,43.656,43.688,43.452,36.407
-1.68,-5.36,43.735,43.75,43.767,43.796,43.553,36.327
-1.6,-5.36,43.846,43.86,43.876,43.903,43.653,36.246
-1.52,-5.36,43.956,43.969,43.983,44.008,43.751,36.162
-1.44,-5.36,44.064,44.076,44.089,44.112,43.847,36.075
-1.36,-5.36,44.17,44.181,44.193,44.214,43.941,35.986
-1.28,-5.36,44.275,44.285,44.296,44.315,44.034,35.895
-1.2,-5.36,44.378,44.387,44.397,44.414,44.125,35.802
-1.12,-5.36,44.48,44.488,44.496,44.511,44.214,35.706
-1.04,-5.36,44.579,44.586,44.593,44.606,44.301,35.607
-0.96,-5.36,44.677,44.683,44.689,44.7,44.387,35.507
-0.88,-5.36,44.773,44.778,44.783,44.792,44.471,35.404
-0.8,-5.36,44.867,44.871,44.875,44.882,44.552,35.298
-0.72,-5.36,44.959,44.962,44.965,44.97,44.632,35.19
-0.64,-5.36,45.049,45.051,45.053,45.056,44.71,35.079
-0.56,-5.36,45.137,45.138,45.139,45.14,44.786,34.967
-0.48,-5.36,45.224,45.223,45.223,45.223,44.86,34.851
-0.4,-5.36,45.308,45.306,45.305,45.303,44.932,34.733
-0.32,-5.36,45.39,45.387,45.385,45.381,45.002,34.613
-0.24,-5.36,45.47,45.466,45.463,45.457,45.07,34.49
-0.16,-5.36,45.547,45.543,45.539,45.532,45.137,34.364
-0.08,-5.36,45.623,45.618,45.613,45.604,45.201,34.236
0,-5.36,45.696,45.691,45.684,45.674,45.263,34.105
0.08,-5.36,45.713,45.704,45.694,45.678,45.253,34.003
0.16,-5.36,45.764,45.753,45.742,45.722,45.287,33.901
0.24,-5.36,45.819,45.807,45.794,45.771,45.327,33.807
0.32,-5.36,45.875,45.862,45.847,45.822,45.369,33.663
0.4,-5.36,45.931,45.916,45.901,45.874,45.413,33.578
0.48,-5.36,45.986,45.97,45.953,45.924,45.455,33.463
0.56,-5.36,46.045,46.024,46.005,45.974,45.498,33.349
0.64,-5.36,46.106,46.083,46.059,46.022,45.539,33.233
0.72,-5.36,46.165,46.14,46.115,46.073,45.579,33.115
0.8,-5.36,46.223,46.196,46.17,46.125,45.617,32.996
0.88,-5.36,46.281,46.252,46.223,46.176,45.654,32.874
0.96,-5.36,46.339,46.307,46.276,46.225,45.693,32.751
1.04,-5.36,46.397,46.361,46.328,46.274,45.732,32.626
1.12,-5.36,46.458,46.417,46.379,46.321,45.768,32.499
1.2,-5.36,46.517,46.474,46.432,46.368,45.802,32.371
1.28,-5.36,46.569,46.529,46.485,46.414,45.834,32.241
1.36,-5.36,46.604,46.579,46.537,46.463,45.872,32.11
1.44,-5.36,46.637,46.611,46.586,46.511,45.908,31.977
1.52,-5.36,46.668,46.641,46.616,46.556,45.943,31.843
1.6,-5.36,46.698,46.669,46.644,46.599,45.973,31.707
1.68,-5.36,46.726,46.696,46.67,46.624,45.996,31.571
1.76,-5.36,46.753,46.722,46.695,46.647,46.018,31.433
1.84,-5.36,46.778,46.745,46.717,46.668,46.038,31.294
1.92,-5.36,46.801,46.767,46.738,46.688,46.056,31.154
2,-5.36,46.824,46.788,46.757,46.705,46.073,31.013
2.08,-5.36,46.843,46.806,46.773,46.72,46.107,30.872
2.16,-5.36,46.862,46.822,46.788,46.733,46.14,30.729
2.24,-5.36,46.879,46.837,46.801,46.744,46.172,30.586
2.32,-5.36,46.896,46.851,46.813,46.754,46.203,30.442
2.4,-5.36,46.912,46.865,46.824,46.763,46.232,30.297
2.48,-5.36,46.927,46.877,46.835,46.772,46.261,30.152
2.56,-5.36,46.942,46.889,46.844,46.778,46.288,30.006
2.64,-5.36,46.956,46.9,46.853,46.784,46.315,29.86
2.72,-5.36,46.969,46.911,46.861,46.789,46.329,29.714
2.8,-5.36,46.982,46.921,46.868,46.794,46.332,29.567
2.88,-5.36,46.986,46.931,46.876,46.797,46.334,29.42
2.96,-5.36,46.969,46.941,46.883,46.8,46.335,29.273
3.04,-5.36,46.966,46.947,46.889,46.803,46.334,29.125
3.12,-5.36,46.996,46.927,46.894,46.804,46.334,28.977
3.2,-5.36,47.025,46.915,46.898,46.806,46.332,28.83
3.28,-5.36,47.055,46.939,46.889,46.807,46.33,28.682
3.36,-5.36,47.085,46.965,46.872,46.806,46.327,28.534
3.44,-5.36,47.116,46.992,46.874,46.805,46.324,28.387
3.52,-5.36,47.147,47.02,46.897,46.804,46.32,28.239
3.6,-5.36,47.178,47.047,46.921,46.803,46.315,28.092
3.68,-5.36,47.209,47.075,46.945,46.786,46.309,27.944
3.76,-5.36,47.24,47.104,46.97,46.768,46.303,27.797
3.84,-5.36,47.272,47.133,46.995,46.774,46.296,27.65
3.92,-5.36,47.303,47.162,47.021,46.793,46.29,27.504
4,-5.36,47.335,47.191,47.047,46.812,46.283,27.357
4.08,-5.36,47.367,47.221,47.074,46.832,46.277,27.212
4.16,-5.36,47.399,47.25,47.101,46.853,46.27,27.066
4.24,-5.36,47.43,47.28,47.128,46.875,46.264,26.921
4.32,-5.36,47.462,47.31,47.156,46.897,46.257,26.776
4.4,-5.36,47.494,47.34,47.184,46.919,46.248,26.631
4.48,-5.36,47.514,47.37,47.212,46.942,46.229,26.487
4.56,-5.36,47.534,47.401,47.24,46.966,46.218,26.344
4.64,-5.36,47.555,47.431,47.269,46.99,46.234,26.201
4.72,-5.36,47.576,47.45,47.298,47.015,46.251,26.058
4.8,-5.36,47.597,47.468,47.326,47.04,46.269,25.916
4.88,-5.36,47.619,47.487,47.355,47.066,46.287,25.774
4.96,-5.36,47.64,47.506,47.377,47.092,46.307,25.633
5.04,-5.36,47.662,47.526,47.394,47.118,46.328,25.493
5.12,-5.36,47.684,47.546,47.412,47.144,46.35,25.353
5.2,-5.36,47.706,47.565,47.429,47.171,46.373,25.214
5.28,-5.36,47.729,47.586,47.447,47.197,46.396,25.075
5.36,-5.36,47.752,47.606,47.465,47.224,46.42,24.937
5.44,-5.36,47.774,47.627,47.484,47.249,46.445,24.799
5.52,-5.36,47.797,47.648,47.503,47.263,46.471,24.663
5.6,-5.36,47.82,47.669,47.522,47.278,46.497,24.526
5.68,-5.36,47.843,47.691,47.541,47.293,46.523,24.391
5.76,-5.36,47.867,47.712,47.561,47.308,46.55,24.256
5.84,-5.36,47.89,47.734,47.581,47.324,46.578,24.121
5.92,-5.36,47.913,47.756,47.602,47.34,46.605,23.988
6,-5.36,47.935,47.779,47.622,47.357,46.633,23.855
-6,-5.28,36.862,36.919,36.978,37.08,37.058,38.57
-5.92,-5.28,36.992,37.049,37.108,37.209,37.185,38.591
-5.84,-5.28,37.123,37.179,37.238,37.338,37.312,38.628
-5.76,-5.28,37.254,37.31,37.368,37.467,37.439,38.642
-5.68,-5.28,37.386,37.441,37.498,37.597,37.567,38.633
-5.6,-5.28,37.518,37.572,37.629,37.727,37.695,38.622
-5.52,-5.28,37.65,37.704,37.761,37.857,37.824,38.61
-5.44,-5.28,37.783,37.836,37.892,37.988,37.952,38.596
-5.36,-5.28,37.916,37.969,38.024,38.119,38.081,38.58
-5.28,-5.28,38.049,38.102,38.157,38.251,38.21,38.564
-5.2,-5.28,38.183,38.235,38.289,38.383,38.34,38.545
-5.12,-5.28,38.317,38.368,38.422,38.515,38.469,38.525
-5.04,-5.28,38.452,38.502,38.555,38.647,38.599,38.504
-4.96,-5.28,38.586,38.636,38.689,38.779,38.729,38.481
-4.88,-5.28,38.721,38.77,38.822,38.912,38.859,38.456
-4.8,-5.28,38.856,38.905,38.956,39.045,38.99,38.431
-4.72,-5.28,38.991,39.04,39.09,39.178,39.12,38.404
-4.64,-5.28,39.127,39.174,39.224,39.311,39.25,38.375
-4.56,-5.28,39.262,39.309,39.359,39.444,39.381,38.346
-4.48,-5.28,39.398,39.444,39.493,39.578,39.511,38.315
-4.4,-5.28,39.534,39.58,39.628,39.711,39.641,38.283
-4.32,-5.28,39.67,39.715,39.762,39.844,39.772,38.25
-4.24,-5.28,39.806,39.85,39.897,39.978,39.902,38.216
-4.16,-5.28,39.942,39.985,40.031,40.111,40.032,38.181
-4.08,-5.28,40.077,40.12,40.166,40.244,40.162,38.145
-4,-5.28,40.213,40.256,40.3,40.378,40.292,38.108
-3.92,-5.28,40.349,40.39,40.434,40.511,40.421,38.071
-3.84,-5.28,40.485,40.525,40.568,40.643,40.55,38.032
-3.76,-5.28,40.62,40.66,40.702,40.776,40.679,37.993
-3.68,-5.28,40.755,40.794,40.836,40.908,40.807,37.954
-3.6,-5.28,40.89,40.929,40.969,41.04,40.935,37.913
-3.52,-5.28,41.025,41.062,41.102,41.172,41.063,37.873
-3.44,-5.28,41.159,41.196,41.235,41.303,41.19,37.831
-3.36,-5.28,41.293,41.329,41.367,41.434,41.316,37.789
-3.28,-5.28,41.427,41.462,41.499,41.564,41.442,37.747
-3.2,-5.28,41.56,41.594,41.63,41.694,41.567,37.704
-3.12,-5.28,41.692,41.726,41.761,41.823,41.692,37.661
