X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4.72,-4.16,55.834,56.043,56.349,56.704,44.303
-4.64,-4.16,55.989,56.198,56.503,56.858,44.322
-4.56,-4.16,56.145,56.353,56.657,57.012,44.348
-4.48,-4.16,56.3,56.508,56.812,57.166,44.425
-4.4,-4.16,56.456,56.664,56.967,57.321,44.508
-4.32,-4.16,56.612,56.82,57.123,57.476,44.595
-4.24,-4.16,56.769,56.976,57.279,57.631,44.687
-4.16,-4.16,56.925,57.132,57.434,57.786,44.783
-4.08,-4.16,57.082,57.288,57.59,57.942,44.882
-4,-4.16,57.239,57.445,57.746,58.097,44.983
-3.92,-4.16,57.396,57.601,57.902,58.253,45.085
-3.84,-4.16,57.553,57.758,58.058,58.408,45.189
-3.76,-4.16,57.709,57.914,58.214,58.564,45.291
-3.68,-4.16,57.866,58.07,58.37,58.719,45.393
-3.6,-4.16,58.022,58.226,58.525,58.874,45.492
-3.52,-4.16,58.178,58.382,58.68,59.028,45.589
-3.44,-4.16,58.334,58.537,58.835,59.182,45.682
-3.36,-4.16,58.489,58.692,58.989,59.336,45.771
-3.28,-4.16,58.644,58.846,59.142,59.489,45.855
-3.2,-4.16,58.798,58.999,59.295,59.641,45.933
-3.12,-4.16,58.951,59.152,59.447,59.793,46.006
-3.04,-4.16,59.103,59.304,59.599,59.943,46.073
-2.96,-4.16,59.255,59.455,59.749,60.093,46.115
-2.88,-4.16,59.405,59.605,59.898,60.242,46.114
-2.8,-4.16,59.555,59.754,60.046,60.389,46.087
-2.72,-4.16,59.703,59.901,60.193,60.535,46.055
-2.64,-4.16,59.85,60.048,60.339,60.68,46.017
-2.56,-4.16,59.996,60.192,60.483,60.823,45.974
-2.48,-4.16,60.14,60.336,60.625,60.965,45.927
-2.4,-4.16,60.282,60.477,60.766,61.105,45.875
-2.32,-4.16,60.423,60.617,60.905,61.243,45.818
-2.24,-4.16,60.562,60.755,61.042,61.379,45.758
-2.16,-4.16,60.699,60.891,61.176,61.513,45.695
-2.08,-4.16,60.834,61.025,61.309,61.644,45.628
-2,-4.16,60.967,61.157,61.439,61.773,45.558
-1.92,-4.16,61.098,61.287,61.567,61.9,45.487
-1.84,-4.16,61.227,61.414,61.693,62.024,45.413
-1.76,-4.16,61.353,61.539,61.816,62.145,45.337
-1.68,-4.16,61.477,61.661,61.936,62.264,45.26
-1.6,-4.16,61.599,61.78,62.053,62.38,45.181
-1.52,-4.16,61.718,61.897,62.168,62.492,45.102
-1.44,-4.16,61.835,62.012,62.279,62.601,45.023
-1.36,-4.16,61.949,62.123,62.388,62.707,44.943
-1.28,-4.16,62.061,62.232,62.493,62.81,44.864
-1.2,-4.16,62.17,62.338,62.595,62.909,44.786
-1.12,-4.16,62.276,62.441,62.695,63.005,44.709
-1.04,-4.16,62.381,62.541,62.791,63.097,44.633
-0.96,-4.16,62.483,62.639,62.883,63.186,44.558
-0.88,-4.16,62.583,62.734,62.973,63.271,44.486
-0.8,-4.16,62.681,62.827,63.06,63.353,44.416
-0.72,-4.16,62.776,62.917,63.144,63.431,44.349
-0.64,-4.16,62.871,63.005,63.224,63.505,44.283
-0.56,-4.16,62.963,63.09,63.302,63.576,44.22
-0.48,-4.16,63.055,63.174,63.378,63.644,44.157
-0.4,-4.16,63.145,63.256,63.45,63.708,44.096
-0.32,-4.16,63.234,63.337,63.521,63.769,44.034
-0.24,-4.16,63.322,63.416,63.589,63.827,43.969
-0.16,-4.16,63.41,63.494,63.655,63.882,43.901
-0.08,-4.16,63.498,63.571,63.72,63.934,43.828
0,-4.16,63.586,63.648,63.783,63.984,43.746
0.08,-4.16,63.578,63.635,63.754,63.937,43.688
0.16,-4.16,63.625,63.673,63.774,63.94,43.621
0.24,-4.16,63.674,63.711,63.795,63.944,43.835
0.32,-4.16,63.721,63.744,63.811,63.941,43.519
0.4,-4.16,63.761,63.771,63.82,63.927,43.249
0.48,-4.16,63.793,63.79,63.818,63.906,43.013
0.56,-4.16,63.819,63.801,63.81,63.873,42.804
0.64,-4.16,63.838,63.805,63.794,63.833,42.588
0.72,-4.16,63.851,63.803,63.771,63.784,42.388
0.8,-4.16,63.859,63.796,63.743,63.727,42.228
0.88,-4.16,63.861,63.785,63.71,63.669,42.069
0.96,-4.16,63.868,63.77,63.676,63.605,41.909
1.04,-4.16,63.877,63.758,63.64,63.537,41.748
1.12,-4.16,63.885,63.75,63.601,63.472,41.586
1.2,-4.16,63.894,63.743,63.571,63.407,41.423
1.28,-4.16,63.905,63.739,63.546,63.341,41.261
1.36,-4.16,63.919,63.738,63.525,63.282,41.097
1.44,-4.16,63.938,63.743,63.508,63.234,40.934
1.52,-4.16,63.96,63.752,63.498,63.191,40.769
1.6,-4.16,63.979,63.76,63.489,63.153,40.605
1.68,-4.16,63.98,63.758,63.479,63.116,40.44
1.76,-4.16,63.98,63.757,63.472,63.087,40.274
1.84,-4.16,63.979,63.757,63.47,63.064,40.107
1.92,-4.16,63.976,63.758,63.472,63.05,39.94
2,-4.16,63.988,63.789,63.523,63.098,39.772
2.08,-4.16,64.001,63.824,63.58,63.156,39.603
2.16,-4.16,64.005,63.857,63.64,63.221,39.433
2.24,-4.16,63.993,63.886,63.7,63.293,39.262
2.32,-4.16,63.974,63.905,63.757,63.369,39.09
2.4,-4.16,63.948,63.889,63.812,63.446,38.916
2.48,-4.16,63.917,63.866,63.86,63.523,38.742
2.56,-4.16,63.877,63.841,63.901,63.597,38.567
2.64,-4.16,63.828,63.808,63.891,63.667,38.39
2.72,-4.16,63.769,63.766,63.871,63.731,38.213
2.8,-4.16,63.7,63.715,63.849,63.787,38.034
2.88,-4.16,63.62,63.653,63.82,63.835,37.854
2.96,-4.16,63.531,63.581,63.784,63.843,37.674
3.04,-4.16,63.431,63.499,63.739,63.819,37.493
3.12,-4.16,63.322,63.407,63.685,63.797,37.31
3.2,-4.16,63.202,63.305,63.622,63.769,37.127
3.28,-4.16,63.072,63.193,63.549,63.734,36.944
3.36,-4.16,62.934,63.071,63.467,63.692,36.759
3.44,-4.16,62.585,62.94,63.376,63.644,36.574
3.52,-4.16,62.276,62.799,63.276,63.587,36.389
3.6,-4.16,62.077,62.433,63.166,63.523,36.203
3.68,-4.16,61.891,62.125,63.047,63.451,36.017
3.76,-4.16,61.706,61.934,62.919,63.37,35.83
3.84,-4.16,61.543,61.745,62.781,63.282,35.644
3.92,-4.16,61.386,61.554,62.635,63.186,35.457
4,-4.16,61.236,61.381,62.301,63.081,35.269
4.08,-4.16,61.094,61.219,61.982,62.968,35.082
4.16,-4.16,60.962,61.064,61.767,62.847,34.895
4.24,-4.16,60.841,60.918,61.573,62.717,34.708
4.32,-4.16,60.731,60.781,61.378,62.579,34.521
4.4,-4.16,60.633,60.655,61.181,62.432,34.334
4.48,-4.16,60.545,60.541,60.997,62.199,34.148
4.56,-4.16,60.469,60.438,60.828,61.857,33.962
4.64,-4.16,60.403,60.348,60.667,61.576,33.776
4.72,-4.16,60.346,60.269,60.515,61.382,33.59
4.8,-4.16,60.297,60.201,60.373,61.184,33.405
4.88,-4.16,60.256,60.144,60.242,60.985,33.221
4.96,-4.16,60.22,60.096,60.123,60.785,33.036
5.04,-4.16,60.189,60.057,60.016,60.585,32.853
5.12,-4.16,60.162,60.026,59.921,60.399,32.67
5.2,-4.16,60.137,60.001,59.838,60.229,32.487
5.28,-4.16,60.113,59.98,59.767,60.068,32.306
5.36,-4.16,60.089,59.964,59.707,59.916,32.125
5.44,-4.16,60.065,59.95,59.657,59.775,31.944
5.52,-4.16,60.021,59.938,59.616,59.646,31.764
5.6,-4.16,59.951,59.926,59.584,59.528,31.586
5.68,-4.16,59.881,59.914,59.559,59.423,31.407
5.76,-4.16,59.812,59.901,59.54,59.33,31.23
5.84,-4.16,59.743,59.886,59.526,59.249,31.053
5.92,-4.16,59.675,59.838,59.516,59.179,30.877
6,-4.16,59.608,59.778,59.509,59.121,30.702
-6,-4.08,53.522,53.734,54.044,54.404,44.586
-5.92,-4.08,53.669,53.882,54.192,54.551,44.582
-5.84,-4.08,53.817,54.03,54.339,54.699,44.579
-5.76,-4.08,53.966,54.178,54.488,54.847,44.576
-5.68,-4.08,54.115,54.327,54.637,54.996,44.574
-5.6,-4.08,54.265,54.477,54.786,55.145,44.573
-5.52,-4.08,54.415,54.627,54.936,55.295,44.572
-5.44,-4.08,54.567,54.778,55.087,55.445,44.572
-5.36,-4.08,54.719,54.93,55.238,55.596,44.574
-5.28,-4.08,54.872,55.082,55.39,55.748,44.577
-5.2,-4.08,55.025,55.236,55.543,55.9,44.581
-5.12,-4.08,55.179,55.389,55.696,56.053,44.587
-5.04,-4.08,55.334,55.544,55.85,56.207,44.595
-4.96,-4.08,55.489,55.699,56.005,56.361,44.604
-4.88,-4.08,55.645,55.854,56.16,56.516,44.616
-4.8,-4.08,55.802,56.01,56.316,56.671,44.629
-4.72,-4.08,55.959,56.167,56.472,56.827,44.645
-4.64,-4.08,56.116,56.324,56.629,56.983,44.664
-4.56,-4.08,56.274,56.482,56.786,57.139,44.689
-4.48,-4.08,56.432,56.64,56.943,57.296,44.765
-4.4,-4.08,56.591,56.798,57.101,57.454,44.847
-4.32,-4.08,56.75,56.957,57.259,57.612,44.934
-4.24,-4.08,56.909,57.116,57.418,57.77,45.026
-4.16,-4.08,57.069,57.275,57.577,57.928,45.122
-4.08,-4.08,57.228,57.434,57.736,58.086,45.22
-4,-4.08,57.388,57.594,57.895,58.245,45.321
-3.92,-4.08,57.548,57.753,58.054,58.403,45.424
-3.84,-4.08,57.708,57.913,58.213,58.562,45.527
-3.76,-4.08,57.868,58.072,58.372,58.72,45.629
-3.68,-4.08,58.028,58.232,58.531,58.879,45.731
-3.6,-4.08,58.187,58.391,58.689,59.037,45.83
-3.52,-4.08,58.347,58.55,58.848,59.195,45.926
-3.44,-4.08,58.506,58.708,59.006,59.352,46.019
-3.36,-4.08,58.664,58.867,59.163,59.509,46.108
-3.28,-4.08,58.822,59.024,59.32,59.666,46.192
-3.2,-4.08,58.98,59.181,59.477,59.822,46.27
-3.12,-4.08,59.137,59.338,59.633,59.977,46.342
-3.04,-4.08,59.293,59.493,59.787,60.131,46.408
-2.96,-4.08,59.448,59.648,59.941,60.285,46.45
-2.88,-4.08,59.602,59.801,60.094,60.437,46.448
-2.8,-4.08,59.755,59.954,60.246,60.588,46.421
-2.72,-4.08,59.907,60.105,60.397,60.738,46.388
-2.64,-4.08,60.058,60.255,60.546,60.887,46.349
-2.56,-4.08,60.207,60.404,60.694,61.034,46.305
-2.48,-4.08,60.355,60.551,60.84,61.179,46.257
-2.4,-4.08,60.501,60.696,60.985,61.323,46.203
-2.32,-4.08,60.646,60.84,61.127,61.465,46.146
-2.24,-4.08,60.789,60.982,61.268,61.605,46.085
-2.16,-4.08,60.929,61.122,61.406,61.742,46.02
-2.08,-4.08,61.068,61.259,61.543,61.877,45.952
-2,-4.08,61.205,61.395,61.677,62.01,45.881
-1.92,-4.08,61.339,61.528,61.808,62.141,45.808
-1.84,-4.08,61.471,61.659,61.938,62.269,45.732
-1.76,-4.08,61.601,61.787,62.064,62.393,45.655
-1.68,-4.08,61.728,61.912,62.187,62.515,45.576
-1.6,-4.08,61.853,62.035,62.308,62.634,45.497
-1.52,-4.08,61.975,62.155,62.426,62.75,45.417
-1.44,-4.08,62.095,62.272,62.541,62.863,45.336
-1.36,-4.08,62.212,62.387,62.652,62.972,45.255
-1.28,-4.08,62.326,62.498,62.76,63.078,45.175
-1.2,-4.08,62.438,62.607,62.865,63.18,45.095
-1.12,-4.08,62.547,62.712,62.967,63.278,45.017
-1.04,-4.08,62.654,62.815,63.066,63.373,44.94
-0.96,-4.08,62.758,62.915,63.161,63.464,44.865
-0.88,-4.08,62.86,63.012,63.253,63.552,44.792
-0.8,-4.08,62.959,63.107,63.341,63.635,44.722
-0.72,-4.08,63.057,63.198,63.427,63.715,44.654
-0.64,-4.08,63.152,63.288,63.509,63.792,44.589
-0.56,-4.08,63.246,63.375,63.589,63.864,44.526
-0.48,-4.08,63.339,63.46,63.665,63.933,44.464
-0.4,-4.08,63.43,63.543,63.739,63.999,44.404
-0.32,-4.08,63.52,63.624,63.81,64.061,44.343
-0.24,-4.08,63.609,63.704,63.879,64.119,44.281
-0.16,-4.08,63.698,63.783,63.946,64.175,44.214
-0.08,-4.08,63.786,63.861,64.011,64.228,44.143
0,-4.08,63.874,63.937,64.075,64.278,44.063
0.08,-4.08,63.866,63.925,64.045,64.231,44.006
0.16,-4.08,63.914,63.963,64.066,64.234,43.941
0.24,-4.08,63.963,64.001,64.086,64.237,44.158
0.32,-4.08,64.009,64.033,64.101,64.233,43.841
0.4,-4.08,64.049,64.059,64.108,64.218,43.57
0.48,-4.08,64.081,64.077,64.105,64.195,43.333
0.56,-4.08,64.106,64.087,64.096,64.16,43.122
0.64,-4.08,64.124,64.09,64.077,64.117,42.905
0.72,-4.08,64.136,64.087,64.052,64.066,42.704
0.8,-4.08,64.144,64.078,64.023,64.006,42.542
0.88,-4.08,64.146,64.066,63.987,63.945,42.383
0.96,-4.08,64.152,64.051,63.952,63.878,42.221
1.04,-4.08,64.161,64.037,63.914,63.807,42.059
1.12,-4.08,64.169,64.029,63.875,63.741,41.896
1.2,-4.08,64.179,64.023,63.844,63.673,41.732
1.28,-4.08,64.192,64.019,63.818,63.606,41.568
1.36,-4.08,64.206,64.019,63.797,63.545,41.403
1.44,-4.08,64.228,64.025,63.78,63.496,41.237
1.52,-4.08,64.252,64.036,63.771,63.454,41.071
1.6,-4.08,64.272,64.045,63.764,63.415,40.905
1.68,-4.08,64.274,64.045,63.754,63.379,40.737
1.76,-4.08,64.276,64.045,63.749,63.35,40.569
1.84,-4.08,64.277,64.048,63.749,63.328,40.4
1.92,-4.08,64.276,64.05,63.754,63.319,40.23
2,-4.08,64.292,64.087,63.81,63.37,40.059
2.08,-4.08,64.307,64.125,63.871,63.431,39.888
2.16,-4.08,64.311,64.16,63.934,63.5,39.715
2.24,-4.08,64.3,64.191,63.997,63.576,39.54
2.32,-4.08,64.283,64.21,64.058,63.655,39.365
2.4,-4.08,64.258,64.195,64.114,63.736,39.189
2.48,-4.08,64.227,64.174,64.165,63.816,39.011
2.56,-4.08,64.188,64.15,64.208,63.894,38.832
2.64,-4.08,64.139,64.117,64.196,63.966,38.652
2.72,-4.08,64.08,64.076,64.176,64.032,38.471
2.8,-4.08,64.01,64.024,64.156,64.09,38.289
2.88,-4.08,63.93,63.962,64.128,64.14,38.105
2.96,-4.08,63.84,63.89,64.091,64.145,37.921
3.04,-4.08,63.739,63.807,64.046,64.122,37.736
3.12,-4.08,63.628,63.714,63.992,64.1,37.55
3.2,-4.08,63.506,63.611,63.929,64.072,37.363
3.28,-4.08,63.374,63.497,63.855,64.037,37.176
3.36,-4.08,63.233,63.373,63.772,63.996,36.987
3.44,-4.08,62.868,63.239,63.68,63.947,36.799
3.52,-4.08,62.557,63.08,63.579,63.891,36.61
3.6,-4.08,62.362,62.714,63.468,63.826,36.42
3.68,-4.08,62.172,62.405,63.347,63.753,36.23
3.76,-4.08,61.985,62.216,63.217,63.672,36.04
3.84,-4.08,61.821,62.024,63.078,63.583,35.849
3.92,-4.08,61.662,61.829,62.929,63.486,35.659
4,-4.08,61.51,61.656,62.579,63.38,35.468
4.08,-4.08,61.368,61.492,62.258,63.266,35.277
4.16,-4.08,61.236,61.336,62.046,63.143,35.087
4.24,-4.08,61.116,61.189,61.849,63.012,34.896
4.32,-4.08,61.007,61.052,61.65,62.871,34.706
4.4,-4.08,60.909,60.926,61.45,62.723,34.516
4.48,-4.08,60.824,60.813,61.266,62.472,34.326
4.56,-4.08,60.749,60.711,61.096,62.129,34.137
4.64,-4.08,60.685,60.622,60.933,61.853,33.948
4.72,-4.08,60.631,60.545,60.78,61.655,33.759
4.8,-4.08,60.585,60.48,60.638,61.455,33.571
4.88,-4.08,60.546,60.425,60.508,61.252,33.383
4.96,-4.08,60.512,60.38,60.389,61.05,33.196
5.04,-4.08,60.484,60.344,60.284,60.848,33.01
5.12,-4.08,60.459,60.315,60.19,60.661,32.824
5.2,-4.08,60.435,60.292,60.11,60.49,32.639
5.28,-4.08,60.413,60.274,60.041,60.327,32.454
5.36,-4.08,60.391,60.26,59.983,60.176,32.27
5.44,-4.08,60.367,60.248,59.935,60.035,32.087
5.52,-4.08,60.322,60.238,59.897,59.906,31.905
5.6,-4.08,60.251,60.228,59.867,59.79,31.724
5.68,-4.08,60.182,60.217,59.845,59.686,31.543
5.76,-4.08,60.113,60.205,59.829,59.595,31.363
5.84,-4.08,60.044,60.19,59.817,59.516,31.184
5.92,-4.08,59.977,60.141,59.809,59.449,31.006
6,-4.08,59.91,60.081,59.804,59.392,30.829
-6,-4,53.61,53.821,54.13,54.488,44.95
-5.92,-4,53.759,53.971,54.28,54.638,44.946
-5.84,-4,53.91,54.121,54.43,54.788,44.942
-5.76,-4,54.06,54.272,54.581,54.939,44.938
-5.68,-4,54.212,54.423,54.732,55.09,44.935
-5.6,-4,54.363,54.575,54.884,55.242,44.932
-5.52,-4,54.516,54.727,55.036,55.394,44.931
-5.44,-4,54.67,54.881,55.189,55.547,44.93
-5.36,-4,54.824,55.034,55.342,55.7,44.931
-5.28,-4,54.979,55.189,55.496,55.853,44.933
-5.2,-4,55.134,55.344,55.651,56.008,44.936
-5.12,-4,55.291,55.5,55.807,56.163,44.941
-5.04,-4,55.448,55.657,55.963,56.319,44.948
-4.96,-4,55.605,55.814,56.12,56.475,44.956
-4.88,-4,55.764,55.972,56.278,56.632,44.967
-4.8,-4,55.923,56.131,56.436,56.79,44.98
-4.72,-4,56.082,56.29,56.595,56.948,44.995
-4.64,-4,56.242,56.45,56.754,57.107,45.013
-4.56,-4,56.403,56.61,56.914,57.267,45.037
-4.48,-4,56.564,56.771,57.074,57.426,45.113
-4.4,-4,56.725,56.932,57.235,57.586,45.194
-4.32,-4,56.887,57.093,57.396,57.747,45.281
-4.24,-4,57.049,57.255,57.557,57.908,45.373
-4.16,-4,57.212,57.417,57.719,58.069,45.468
-4.08,-4,57.374,57.58,57.881,58.23,45.566
-4,-4,57.537,57.742,58.043,58.392,45.667
-3.92,-4,57.7,57.905,58.205,58.554,45.769
-3.84,-4,57.864,58.068,58.367,58.716,45.872
-3.76,-4,58.027,58.231,58.529,58.877,45.974
-3.68,-4,58.19,58.393,58.692,59.039,46.076
-3.6,-4,58.353,58.556,58.854,59.201,46.175
-3.52,-4,58.516,58.718,59.016,59.362,46.271
-3.44,-4,58.678,58.88,59.177,59.523,46.364
-3.36,-4,58.84,59.042,59.338,59.683,46.452
-3.28,-4,59.002,59.203,59.499,59.844,46.535
-3.2,-4,59.163,59.364,59.659,60.003,46.613
-3.12,-4,59.324,59.524,59.818,60.162,46.685
-3.04,-4,59.483,59.683,59.977,60.32,46.75
-2.96,-4,59.642,59.842,60.135,60.477,46.792
-2.88,-4,59.8,59.999,60.292,60.634,46.79
-2.8,-4,59.957,60.155,60.447,60.789,46.762
-2.72,-4,60.113,60.311,60.602,60.942,46.728
-2.64,-4,60.268,60.465,60.755,61.095,46.688
-2.56,-4,60.421,60.617,60.907,61.246,46.643
-2.48,-4,60.573,60.768,61.057,61.395,46.593
-2.4,-4,60.723,60.917,61.205,61.543,46.539
-2.32,-4,60.871,61.065,61.352,61.689,46.48
-2.24,-4,61.018,61.211,61.496,61.833,46.418
-2.16,-4,61.162,61.354,61.639,61.974,46.351
-2.08,-4,61.305,61.496,61.779,62.113,46.282
-2,-4,61.445,61.635,61.917,62.25,46.21
-1.92,-4,61.583,61.772,62.052,62.384,46.135
-1.84,-4,61.719,61.906,62.185,62.516,46.058
-1.76,-4,61.852,62.038,62.315,62.645,45.98
-1.68,-4,61.983,62.167,62.442,62.77,45.9
-1.6,-4,62.111,62.293,62.567,62.893,45.819
-1.52,-4,62.237,62.417,62.688,63.012,45.737
-1.44,-4,62.359,62.537,62.806,63.128,45.655
-1.36,-4,62.479,62.655,62.921,63.241,45.573
-1.28,-4,62.596,62.769,63.032,63.35,45.492
-1.2,-4,62.711,62.88,63.14,63.455,45.411
-1.12,-4,62.822,62.989,63.244,63.556,45.332
-1.04,-4,62.931,63.094,63.346,63.654,45.254
-0.96,-4,63.038,63.196,63.443,63.748,45.178
-0.88,-4,63.142,63.295,63.537,63.837,45.105
-0.8,-4,63.243,63.392,63.628,63.923,45.034
-0.72,-4,63.342,63.485,63.715,64.005,44.966
-0.64,-4,63.439,63.576,63.8,64.083,44.901
-0.56,-4,63.535,63.665,63.88,64.158,44.838
-0.48,-4,63.628,63.751,63.958,64.228,44.777
-0.4,-4,63.72,63.835,64.033,64.295,44.718
-0.32,-4,63.811,63.917,64.106,64.358,44.659
-0.24,-4,63.901,63.998,64.175,64.418,44.598
-0.16,-4,63.991,64.077,64.243,64.474,44.534
-0.08,-4,64.08,64.156,64.308,64.527,44.464
0,-4,64.168,64.233,64.372,64.578,44.386
0.08,-4,64.161,64.221,64.343,64.531,44.331
0.16,-4,64.209,64.258,64.363,64.534,44.267
0.24,-4,64.258,64.296,64.383,64.536,44.488
0.32,-4,64.304,64.328,64.397,64.531,44.171
0.4,-4,64.343,64.353,64.403,64.514,43.898
0.48,-4,64.373,64.369,64.398,64.489,43.66
0.56,-4,64.398,64.378,64.386,64.451,43.447
0.64,-4,64.415,64.379,64.366,64.406,43.229
0.72,-4,64.426,64.375,64.339,64.352,43.027
0.8,-4,64.434,64.365,64.307,64.289,42.864
0.88,-4,64.435,64.353,64.27,64.225,42.703
0.96,-4,64.441,64.336,64.233,64.156,42.54
1.04,-4,64.45,64.322,64.193,64.083,42.377
1.12,-4,64.459,64.314,64.153,64.014,42.212
1.2,-4,64.469,64.307,64.121,63.944,42.047
1.28,-4,64.483,64.304,64.095,63.875,41.881
1.36,-4,64.499,64.305,64.074,63.814,41.714
1.44,-4,64.523,64.312,64.058,63.764,41.547
1.52,-4,64.549,64.325,64.049,63.72,41.379
1.6,-4,64.571,64.336,64.043,63.682,41.21
1.68,-4,64.575,64.337,64.035,63.646,41.041
1.76,-4,64.579,64.34,64.031,63.617,40.87
1.84,-4,64.582,64.344,64.033,63.596,40.699
1.92,-4,64.582,64.35,64.043,63.593,40.526
2,-4,64.602,64.391,64.103,63.647,40.352
2.08,-4,64.619,64.432,64.167,63.712,40.177
2.16,-4,64.624,64.47,64.234,63.785,40.001
2.24,-4,64.615,64.504,64.3,63.865,39.824
2.32,-4,64.599,64.522,64.364,63.948,39.645
2.4,-4,64.575,64.509,64.424,64.033,39.465
2.48,-4,64.545,64.489,64.477,64.116,39.283
2.56,-4,64.506,64.466,64.518,64.197,39.101
2.64,-4,64.457,64.434,64.507,64.272,38.917
2.72,-4,64.398,64.392,64.489,64.34,38.732
2.8,-4,64.328,64.341,64.469,64.4,38.546
2.88,-4,64.247,64.278,64.441,64.451,38.359
2.96,-4,64.155,64.205,64.405,64.453,38.171
3.04,-4,64.053,64.121,64.36,64.431,37.982
3.12,-4,63.94,64.027,64.306,64.409,37.792
3.2,-4,63.817,63.923,64.242,64.382,37.601
3.28,-4,63.683,63.807,64.168,64.347,37.41
3.36,-4,63.53,63.681,64.084,64.306,37.217
3.44,-4,63.158,63.545,63.991,64.257,37.025
3.52,-4,62.844,63.366,63.888,64.2,36.832
3.6,-4,62.652,63.001,63.776,64.135,36.638
3.68,-4,62.458,62.695,63.654,64.062,36.444
3.76,-4,62.271,62.504,63.522,63.98,36.25
3.84,-4,62.104,62.308,63.38,63.89,36.056
3.92,-4,61.943,62.111,63.229,63.792,35.862
4,-4,61.791,61.936,62.862,63.686,35.667
4.08,-4,61.648,61.77,62.539,63.57,35.473
4.16,-4,61.516,61.613,62.33,63.446,35.279
4.24,-4,61.396,61.465,62.131,63.313,35.085
4.32,-4,61.288,61.328,61.928,63.171,34.891
4.4,-4,61.192,61.203,61.725,63.02,34.698
4.48,-4,61.108,61.09,61.54,62.75,34.505
4.56,-4,61.036,60.99,61.368,62.406,34.312
4.64,-4,60.974,60.903,61.205,62.135,34.12
4.72,-4,60.922,60.828,61.051,61.934,33.928
4.8,-4,60.878,60.765,60.909,61.731,33.736
4.88,-4,60.842,60.713,60.779,61.525,33.546
4.96,-4,60.811,60.67,60.662,61.32,33.356
5.04,-4,60.785,60.637,60.557,61.115,33.166
5.12,-4,60.762,60.61,60.466,60.928,32.978
5.2,-4,60.741,60.59,60.387,60.756,32.79
5.28,-4,60.72,60.575,60.32,60.593,32.602
5.36,-4,60.699,60.563,60.265,60.441,32.416
5.44,-4,60.677,60.553,60.22,60.3,32.23
5.52,-4,60.629,60.545,60.185,60.173,32.046
5.6,-4,60.559,60.536,60.158,60.058,31.862
5.68,-4,60.49,60.527,60.138,59.955,31.678
5.76,-4,60.421,60.516,60.124,59.866,31.496
5.84,-4,60.352,60.502,60.115,59.789,31.315
5.92,-4,60.285,60.45,60.11,59.724,31.135
6,-4,60.217,60.39,60.107,59.671,30.955
-6,-3.92,53.695,53.905,54.213,54.571,45.322
-5.92,-3.92,53.847,54.058,54.366,54.723,45.317
-5.84,-3.92,54,54.211,54.519,54.876,45.312
-5.76,-3.92,54.153,54.364,54.672,55.029,45.308
-5.68,-3.92,54.307,54.518,54.826,55.182,45.304
-5.6,-3.92,54.461,54.672,54.98,55.336,45.3
-5.52,-3.92,54.616,54.827,55.134,55.491,45.298
-5.44,-3.92,54.771,54.982,55.29,55.646,45.296
-5.36,-3.92,54.928,55.138,55.445,55.802,45.296
-5.28,-3.92,55.085,55.295,55.602,55.958,45.297
-5.2,-3.92,55.243,55.452,55.759,56.115,45.299
-5.12,-3.92,55.401,55.611,55.917,56.272,45.303
-5.04,-3.92,55.561,55.77,56.075,56.43,45.309
-4.96,-3.92,55.721,55.929,56.235,56.589,45.317
-4.88,-3.92,55.881,56.09,56.395,56.749,45.327
-4.8,-3.92,56.043,56.251,56.555,56.909,45.339
-4.72,-3.92,56.205,56.413,56.716,57.07,45.353
-4.64,-3.92,56.368,56.575,56.878,57.231,45.37
-4.56,-3.92,56.531,56.738,57.041,57.393,45.393
-4.48,-3.92,56.695,56.901,57.204,57.555,45.468
-4.4,-3.92,56.859,57.065,57.367,57.718,45.55
-4.32,-3.92,57.024,57.229,57.531,57.882,45.636
-4.24,-3.92,57.189,57.394,57.695,58.046,45.727
-4.16,-3.92,57.354,57.559,57.86,58.21,45.822
-4.08,-3.92,57.52,57.725,58.025,58.374,45.92
-4,-3.92,57.686,57.891,58.19,58.539,46.02
-3.92,-3.92,57.852,58.056,58.356,58.704,46.122
-3.84,-3.92,58.019,58.222,58.521,58.869,46.225
-3.76,-3.92,58.185,58.389,58.687,59.034,46.327
-3.68,-3.92,58.352,58.555,58.852,59.199,46.428
-3.6,-3.92,58.518,58.721,59.018,59.364,46.527
-3.52,-3.92,58.685,58.887,59.183,59.529,46.623
-3.44,-3.92,58.851,59.052,59.349,59.694,46.715
-3.36,-3.92,59.016,59.218,59.513,59.858,46.803
-3.28,-3.92,59.182,59.383,59.678,60.022,46.886
-3.2,-3.92,59.347,59.547,59.842,60.185,46.964
-3.12,-3.92,59.511,59.711,60.005,60.348,47.035
-3.04,-3.92,59.675,59.874,60.167,60.51,47.1
-2.96,-3.92,59.837,60.036,60.329,60.671,47.141
-2.88,-3.92,59.999,60.198,60.49,60.831,47.139
-2.8,-3.92,60.16,60.358,60.65,60.99,47.11
-2.72,-3.92,60.32,60.517,60.808,61.148,47.075
-2.64,-3.92,60.479,60.675,60.965,61.304,47.034
-2.56,-3.92,60.636,60.832,61.121,61.46,46.988
-2.48,-3.92,60.792,60.987,61.275,61.613,46.937
-2.4,-3.92,60.946,61.14,61.428,61.765,46.882
