X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-0.64,-4.8,57.123,57.184,57.248,57.368,57.524,57.663,57.944,43.394
-0.56,-4.8,57.205,57.264,57.327,57.445,57.598,57.736,58.013,43.346
-0.48,-4.8,57.284,57.342,57.403,57.518,57.67,57.805,58.078,43.298
-0.4,-4.8,57.359,57.416,57.476,57.589,57.737,57.87,58.14,43.248
-0.32,-4.8,57.432,57.487,57.546,57.656,57.802,57.932,58.199,43.197
-0.24,-4.8,57.501,57.555,57.613,57.72,57.863,57.991,58.254,43.147
-0.16,-4.8,57.567,57.62,57.676,57.781,57.921,58.047,58.306,43.095
-0.08,-4.8,57.63,57.681,57.736,57.839,57.976,58.099,58.355,43.04
0,-4.8,57.689,57.74,57.793,57.893,58.028,58.148,58.4,42.982
0.08,-4.8,57.573,57.617,57.663,57.753,57.876,58.006,58.243,42.923
0.16,-4.8,57.578,57.618,57.661,57.743,57.859,57.989,58.218,42.861
0.24,-4.8,57.598,57.635,57.675,57.753,57.862,57.992,58.211,43.064
0.32,-4.8,57.623,57.659,57.696,57.769,57.872,58.001,58.214,42.908
0.4,-4.8,57.651,57.685,57.719,57.788,57.887,58.012,58.219,42.748
0.48,-4.8,57.68,57.711,57.743,57.808,57.902,58.025,58.225,42.604
0.56,-4.8,57.717,57.739,57.767,57.828,57.917,58.036,58.232,42.468
0.64,-4.8,57.76,57.779,57.797,57.846,57.931,58.048,58.237,42.344
0.72,-4.8,57.801,57.817,57.833,57.87,57.944,58.056,58.24,42.227
0.8,-4.8,57.842,57.855,57.867,57.899,57.956,58.064,58.242,42.207
0.88,-4.8,57.885,57.893,57.9,57.926,57.978,58.069,58.241,42.125
0.96,-4.8,57.931,57.931,57.934,57.953,57.997,58.078,58.239,42.042
1.04,-4.8,57.981,57.975,57.967,57.978,58.015,58.089,58.235,41.951
1.12,-4.8,58.019,58.019,58.008,58.004,58.032,58.098,58.228,41.857
1.2,-4.8,57.882,58.027,58.047,58.033,58.049,58.105,58.225,41.761
1.28,-4.8,57.824,57.903,58.046,58.064,58.065,58.112,58.224,41.663
1.36,-4.8,57.841,57.855,57.926,58.094,58.083,58.118,58.22,41.562
1.44,-4.8,57.859,57.871,57.879,58.055,58.104,58.124,58.215,41.459
1.52,-4.8,57.877,57.885,57.891,57.952,58.125,58.128,58.208,41.354
1.6,-4.8,57.895,57.901,57.903,57.917,58.145,58.139,58.201,41.246
1.68,-4.8,57.913,57.916,57.914,57.923,58.024,58.148,58.193,41.136
1.76,-4.8,57.933,57.931,57.926,57.928,57.956,58.158,58.186,41.024
1.84,-4.8,57.953,57.948,57.938,57.934,57.948,58.152,58.178,40.909
1.92,-4.8,57.974,57.966,57.952,57.941,57.946,58.03,58.174,40.792
2,-4.8,57.997,57.985,57.966,57.948,57.945,57.967,58.171,40.674
2.08,-4.8,58.021,58.005,57.982,57.957,57.945,57.957,58.168,40.553
2.16,-4.8,58.048,58.028,58,57.968,57.946,57.948,58.166,40.43
2.24,-4.8,58.077,58.053,58.021,57.98,57.948,57.94,58.139,40.305
2.32,-4.8,58.109,58.081,58.043,57.995,57.952,57.933,58.028,40.179
2.4,-4.8,58.144,58.112,58.069,58.012,57.959,57.928,57.968,40.05
2.48,-4.8,58.183,58.145,58.098,58.032,57.968,57.924,57.952,39.92
2.56,-4.8,58.225,58.183,58.131,58.056,57.981,57.924,57.939,39.788
2.64,-4.8,58.271,58.225,58.168,58.084,57.999,57.926,57.928,39.655
2.72,-4.8,58.321,58.272,58.209,58.116,58.022,57.934,57.919,39.52
2.8,-4.8,58.376,58.322,58.255,58.153,58.048,57.948,57.912,39.384
2.88,-4.8,58.441,58.377,58.305,58.194,58.078,57.967,57.909,39.246
2.96,-4.8,58.515,58.436,58.359,58.239,58.113,57.991,57.909,39.107
3.04,-4.8,58.594,58.5,58.419,58.29,58.151,58.019,57.912,38.967
3.12,-4.8,58.68,58.579,58.484,58.345,58.193,58.053,57.919,38.826
3.2,-4.8,58.773,58.665,58.554,58.405,58.24,58.092,57.931,38.683
3.28,-4.8,58.872,58.757,58.63,58.47,58.292,58.137,57.946,38.54
3.36,-4.8,58.977,58.854,58.722,58.54,58.35,58.187,57.967,38.396
3.44,-4.8,59.087,58.958,58.82,58.615,58.413,58.244,57.992,38.251
3.52,-4.8,59.201,59.067,58.921,58.694,58.479,58.304,58.02,38.105
3.6,-4.8,59.317,59.179,59.03,58.778,58.552,58.372,58.054,37.958
3.68,-4.8,59.438,59.298,59.144,58.868,58.63,58.445,58.093,37.811
3.76,-4.8,59.565,59.423,59.265,58.973,58.714,58.525,58.138,37.663
3.84,-4.8,59.697,59.553,59.391,59.089,58.803,58.61,58.19,37.515
3.92,-4.8,59.834,59.688,59.524,59.212,58.899,58.694,58.248,37.366
4,-4.8,59.975,59.829,59.662,59.342,59,58.785,58.312,37.217
4.08,-4.8,60.121,59.975,59.807,59.478,59.107,58.881,58.382,37.068
4.16,-4.8,60.271,60.126,59.956,59.62,59.219,58.983,58.468,36.919
4.24,-4.8,60.425,60.282,60.111,59.769,59.338,59.092,58.561,36.769
4.32,-4.8,60.577,60.441,60.271,59.924,59.479,59.206,58.662,36.619
4.4,-4.8,60.731,60.605,60.436,60.085,59.628,59.326,58.771,36.469
4.48,-4.8,60.888,60.773,60.605,60.252,59.784,59.451,58.887,36.319
4.56,-4.8,61.049,60.945,60.778,60.424,59.946,59.582,59.01,36.169
4.64,-4.8,61.214,61.114,60.956,60.601,60.114,59.718,59.141,36.02
4.72,-4.8,61.381,61.283,61.137,60.784,60.289,59.859,59.279,35.87
4.8,-4.8,61.551,61.455,61.321,60.971,60.47,60.005,59.424,35.72
4.88,-4.8,61.728,61.631,61.509,61.162,60.657,60.168,59.576,35.571
4.96,-4.8,61.914,61.809,61.699,61.358,60.849,60.346,59.735,35.422
5.04,-4.8,62.104,61.989,61.883,61.557,61.047,60.53,59.9,35.273
5.12,-4.8,62.296,62.173,62.068,61.76,61.25,60.72,60.07,35.125
5.2,-4.8,62.491,62.358,62.257,61.966,61.458,60.916,60.246,34.976
5.28,-4.8,62.689,62.554,62.447,62.174,61.67,61.118,60.428,34.829
5.36,-4.8,62.889,62.755,62.64,62.385,61.887,61.326,60.606,34.681
5.44,-4.8,63.091,62.958,62.835,62.599,62.107,61.539,60.783,34.534
5.52,-4.8,63.296,63.164,63.031,62.814,62.331,61.758,60.964,34.388
5.6,-4.8,63.502,63.372,63.229,63.03,62.559,61.981,61.149,34.242
5.68,-4.8,63.711,63.582,63.437,63.245,62.79,62.209,61.338,34.096
5.76,-4.8,63.921,63.794,63.649,63.454,63.023,62.442,61.53,33.951
5.84,-4.8,64.132,64.009,63.864,63.664,63.259,62.678,61.732,33.807
5.92,-4.8,64.344,64.225,64.081,63.876,63.497,62.919,61.959,33.663
6,-4.8,64.557,64.443,64.3,64.089,63.737,63.164,62.192,33.519
-6,-4.72,47.854,47.955,48.062,48.252,48.483,48.683,49.047,46.501
-5.92,-4.72,48.005,48.106,48.213,48.402,48.633,48.833,49.197,46.474
-5.84,-4.72,48.157,48.258,48.365,48.554,48.784,48.984,49.348,46.446
-5.76,-4.72,48.309,48.41,48.517,48.706,48.936,49.136,49.5,46.418
-5.68,-4.72,48.462,48.563,48.669,48.858,49.088,49.288,49.651,46.389
-5.6,-4.72,48.616,48.716,48.823,49.011,49.241,49.44,49.804,46.359
-5.52,-4.72,48.77,48.87,48.976,49.165,49.394,49.593,49.957,46.329
-5.44,-4.72,48.925,49.025,49.131,49.319,49.548,49.747,50.11,46.298
-5.36,-4.72,49.08,49.18,49.286,49.473,49.702,49.901,50.264,46.267
-5.28,-4.72,49.235,49.335,49.441,49.628,49.857,50.055,50.418,46.234
-5.2,-4.72,49.392,49.491,49.597,49.783,50.012,50.21,50.573,46.202
-5.12,-4.72,49.548,49.647,49.753,49.939,50.167,50.365,50.728,46.168
-5.04,-4.72,49.705,49.804,49.909,50.095,50.323,50.521,50.883,46.134
-4.96,-4.72,49.862,49.961,50.066,50.252,50.479,50.677,51.038,46.099
-4.88,-4.72,50.02,50.119,50.223,50.409,50.636,50.833,51.194,46.064
-4.8,-4.72,50.178,50.276,50.381,50.566,50.793,50.99,51.35,46.028
-4.72,-4.72,50.336,50.434,50.539,50.723,50.95,51.146,51.507,45.991
-4.64,-4.72,50.495,50.593,50.697,50.881,51.107,51.303,51.663,45.954
-4.56,-4.72,50.654,50.751,50.855,51.039,51.264,51.46,51.82,45.916
-4.48,-4.72,50.813,50.91,51.013,51.197,51.422,51.617,51.976,45.877
-4.4,-4.72,50.972,51.069,51.172,51.355,51.579,51.774,52.133,45.838
-4.32,-4.72,51.131,51.228,51.33,51.513,51.737,51.932,52.29,45.798
-4.24,-4.72,51.291,51.387,51.489,51.671,51.894,52.089,52.446,45.757
-4.16,-4.72,51.45,51.546,51.648,51.829,52.052,52.246,52.603,45.716
-4.08,-4.72,51.609,51.704,51.806,51.987,52.209,52.403,52.759,45.675
-4,-4.72,51.768,51.863,51.964,52.144,52.366,52.559,52.915,45.632
-3.92,-4.72,51.927,52.022,52.123,52.302,52.523,52.716,53.071,45.589
-3.84,-4.72,52.086,52.18,52.281,52.459,52.68,52.872,53.227,45.545
-3.76,-4.72,52.244,52.338,52.438,52.616,52.836,53.028,53.382,45.5
-3.68,-4.72,52.403,52.496,52.595,52.773,52.992,53.183,53.536,45.455
-3.6,-4.72,52.56,52.653,52.752,52.929,53.147,53.338,53.69,45.409
-3.52,-4.72,52.718,52.81,52.909,53.085,53.302,53.492,53.844,45.363
-3.44,-4.72,52.875,52.966,53.065,53.24,53.456,53.646,53.996,45.316
-3.36,-4.72,53.031,53.122,53.22,53.394,53.61,53.798,54.148,45.27
-3.28,-4.72,53.186,53.277,53.374,53.548,53.763,53.95,54.299,45.224
-3.2,-4.72,53.341,53.432,53.528,53.7,53.914,54.101,54.449,45.177
-3.12,-4.72,53.495,53.585,53.681,53.852,54.065,54.252,54.599,45.131
-3.04,-4.72,53.648,53.738,53.833,54.003,54.215,54.401,54.747,45.084
-2.96,-4.72,53.801,53.889,53.984,54.153,54.364,54.549,54.893,45.036
-2.88,-4.72,53.952,54.04,54.133,54.302,54.512,54.695,55.039,44.989
-2.8,-4.72,54.102,54.189,54.282,54.449,54.658,54.841,55.183,44.941
-2.72,-4.72,54.25,54.337,54.429,54.596,54.803,54.985,55.326,44.895
-2.64,-4.72,54.398,54.484,54.575,54.74,54.947,55.128,55.467,44.851
-2.56,-4.72,54.544,54.629,54.72,54.884,55.089,55.268,55.607,44.804
-2.48,-4.72,54.688,54.773,54.863,55.025,55.229,55.408,55.745,44.755
-2.4,-4.72,54.831,54.915,55.004,55.165,55.368,55.545,55.881,44.705
-2.32,-4.72,54.973,55.055,55.144,55.304,55.504,55.681,56.015,44.656
-2.24,-4.72,55.112,55.194,55.282,55.44,55.639,55.815,56.147,44.606
-2.16,-4.72,55.25,55.331,55.418,55.574,55.772,55.946,56.277,44.557
-2.08,-4.72,55.386,55.466,55.552,55.707,55.903,56.076,56.404,44.508
-2,-4.72,55.519,55.598,55.683,55.837,56.031,56.203,56.53,44.459
-1.92,-4.72,55.651,55.729,55.813,55.965,56.158,56.328,56.653,44.411
-1.84,-4.72,55.78,55.858,55.94,56.091,56.282,56.45,56.773,44.363
-1.76,-4.72,55.907,55.984,56.065,56.214,56.403,56.57,56.891,44.315
-1.68,-4.72,56.032,56.107,56.188,56.335,56.522,56.688,57.006,44.268
-1.6,-4.72,56.154,56.228,56.308,56.453,56.638,56.802,57.118,44.221
-1.52,-4.72,56.274,56.347,56.426,56.569,56.752,56.914,57.228,44.174
-1.44,-4.72,56.391,56.463,56.54,56.682,56.863,57.023,57.334,44.128
-1.36,-4.72,56.505,56.576,56.652,56.792,56.97,57.129,57.438,44.082
-1.28,-4.72,56.617,56.687,56.762,56.899,57.075,57.232,57.538,44.036
-1.2,-4.72,56.725,56.794,56.868,57.003,57.177,57.332,57.636,43.991
-1.12,-4.72,56.831,56.899,56.971,57.104,57.276,57.429,57.73,43.947
-1.04,-4.72,56.934,57,57.071,57.203,57.372,57.523,57.82,43.902
-0.96,-4.72,57.033,57.099,57.169,57.298,57.465,57.614,57.908,43.857
-0.88,-4.72,57.13,57.194,57.263,57.389,57.554,57.701,57.992,43.813
-0.8,-4.72,57.223,57.286,57.354,57.478,57.64,57.785,58.073,43.767
-0.72,-4.72,57.314,57.375,57.441,57.563,57.723,57.865,58.15,43.722
-0.64,-4.72,57.401,57.461,57.526,57.646,57.802,57.943,58.224,43.675
-0.56,-4.72,57.484,57.543,57.607,57.724,57.879,58.016,58.294,43.628
-0.48,-4.72,57.565,57.623,57.684,57.8,57.951,58.087,58.361,43.579
-0.4,-4.72,57.642,57.698,57.759,57.872,58.021,58.154,58.425,43.53
-0.32,-4.72,57.716,57.771,57.83,57.94,58.087,58.217,58.485,43.479
-0.24,-4.72,57.786,57.84,57.898,58.006,58.149,58.277,58.541,43.429
-0.16,-4.72,57.853,57.906,57.962,58.068,58.208,58.334,58.594,43.377
-0.08,-4.72,57.917,57.968,58.023,58.126,58.264,58.387,58.643,43.322
0,-4.72,57.978,58.028,58.081,58.182,58.316,58.437,58.689,43.264
0.08,-4.72,57.862,57.905,57.952,58.042,58.165,58.295,58.532,43.205
0.16,-4.72,57.867,57.907,57.95,58.033,58.148,58.279,58.507,43.142
0.24,-4.72,57.887,57.925,57.964,58.042,58.152,58.282,58.501,43.347
0.32,-4.72,57.913,57.948,57.985,58.059,58.162,58.291,58.504,43.19
0.4,-4.72,57.941,57.975,58.009,58.078,58.177,58.302,58.51,43.029
0.48,-4.72,57.97,58.001,58.033,58.098,58.192,58.316,58.516,42.884
0.56,-4.72,58.007,58.028,58.057,58.118,58.207,58.327,58.522,42.747
0.64,-4.72,58.049,58.068,58.087,58.136,58.221,58.338,58.527,42.621
0.72,-4.72,58.09,58.106,58.122,58.159,58.233,58.346,58.53,42.502
0.8,-4.72,58.131,58.143,58.155,58.188,58.245,58.353,58.531,42.482
0.88,-4.72,58.174,58.181,58.188,58.214,58.266,58.358,58.53,42.398
0.96,-4.72,58.219,58.218,58.221,58.24,58.285,58.365,58.527,42.314
1.04,-4.72,58.268,58.262,58.254,58.265,58.301,58.376,58.521,42.221
1.12,-4.72,58.306,58.306,58.294,58.29,58.317,58.384,58.513,42.126
1.2,-4.72,58.165,58.312,58.332,58.317,58.333,58.39,58.51,42.028
1.28,-4.72,58.104,58.184,58.33,58.348,58.348,58.395,58.507,41.928
1.36,-4.72,58.12,58.134,58.206,58.377,58.365,58.4,58.502,41.825
1.44,-4.72,58.136,58.148,58.157,58.336,58.386,58.405,58.495,41.72
1.52,-4.72,58.152,58.161,58.167,58.229,58.405,58.408,58.488,41.613
1.6,-4.72,58.169,58.175,58.177,58.192,58.424,58.417,58.479,41.503
1.68,-4.72,58.186,58.188,58.187,58.196,58.3,58.426,58.47,41.391
1.76,-4.72,58.203,58.202,58.197,58.2,58.228,58.434,58.461,41.276
1.84,-4.72,58.222,58.217,58.207,58.204,58.219,58.427,58.452,41.159
1.92,-4.72,58.241,58.233,58.219,58.209,58.215,58.301,58.447,41.04
2,-4.72,58.263,58.25,58.232,58.214,58.212,58.235,58.443,40.919
2.08,-4.72,58.286,58.27,58.246,58.221,58.21,58.223,58.439,40.796
2.16,-4.72,58.311,58.291,58.263,58.23,58.209,58.212,58.435,40.67
2.24,-4.72,58.339,58.314,58.282,58.241,58.21,58.202,58.407,40.543
2.32,-4.72,58.37,58.341,58.303,58.254,58.212,58.194,58.292,40.414
2.4,-4.72,58.404,58.37,58.327,58.27,58.217,58.187,58.23,40.282
2.48,-4.72,58.441,58.403,58.355,58.289,58.225,58.182,58.212,40.149
2.56,-4.72,58.482,58.44,58.386,58.311,58.235,58.18,58.197,40.015
2.64,-4.72,58.528,58.481,58.422,58.338,58.252,58.18,58.184,39.879
2.72,-4.72,58.577,58.526,58.463,58.369,58.273,58.184,58.174,39.741
2.8,-4.72,58.632,58.576,58.508,58.405,58.299,58.197,58.166,39.601
2.88,-4.72,58.691,58.631,58.557,58.445,58.329,58.215,58.161,39.461
2.96,-4.72,58.765,58.69,58.612,58.491,58.363,58.238,58.16,39.319
3.04,-4.72,58.844,58.754,58.671,58.541,58.402,58.265,58.163,39.176
3.12,-4.72,58.93,58.827,58.736,58.596,58.444,58.299,58.169,39.031
3.2,-4.72,59.023,58.913,58.807,58.657,58.491,58.338,58.18,38.886
3.28,-4.72,59.123,59.005,58.882,58.722,58.543,58.382,58.196,38.739
3.36,-4.72,59.229,59.104,58.969,58.792,58.601,58.433,58.216,38.592
3.44,-4.72,59.341,59.209,59.068,58.868,58.664,58.49,58.241,38.444
3.52,-4.72,59.455,59.318,59.17,58.948,58.732,58.552,58.269,38.295
3.6,-4.72,59.573,59.432,59.279,59.033,58.805,58.62,58.303,38.146
3.68,-4.72,59.696,59.552,59.395,59.124,58.884,58.694,58.343,37.996
3.76,-4.72,59.824,59.678,59.517,59.222,58.97,58.776,58.389,37.845
3.84,-4.72,59.958,59.81,59.645,59.339,59.061,58.864,58.442,37.694
3.92,-4.72,60.096,59.947,59.779,59.463,59.158,58.953,58.501,37.542
4,-4.72,60.24,60.09,59.92,59.595,59.261,59.045,58.566,37.39
4.08,-4.72,60.388,60.238,60.066,59.732,59.369,59.144,58.639,37.238
4.16,-4.72,60.541,60.392,60.218,59.877,59.484,59.249,58.721,37.086
4.24,-4.72,60.698,60.55,60.375,60.028,59.604,59.359,58.816,36.934
4.32,-4.72,60.856,60.712,60.538,60.185,59.738,59.476,58.92,36.781
4.4,-4.72,61.012,60.879,60.705,60.349,59.889,59.599,59.031,36.629
4.48,-4.72,61.173,61.05,60.878,60.518,60.047,59.727,59.15,36.476
4.56,-4.72,61.336,61.224,61.054,60.693,60.211,59.861,59.277,36.323
4.64,-4.72,61.503,61.401,61.235,60.874,60.383,60,59.411,36.171
4.72,-4.72,61.673,61.573,61.419,61.059,60.56,60.145,59.553,36.019
4.8,-4.72,61.846,61.749,61.607,61.25,60.744,60.295,59.702,35.867
4.88,-4.72,62.022,61.927,61.798,61.445,60.934,60.449,59.858,35.715
4.96,-4.72,62.209,62.108,61.992,61.644,61.13,60.63,60.021,35.563
5.04,-4.72,62.401,62.292,62.184,61.847,61.331,60.817,60.191,35.412
5.12,-4.72,62.596,62.478,62.373,62.053,61.538,61.01,60.366,35.261
5.2,-4.72,62.794,62.667,62.565,62.263,61.749,61.21,60.548,35.111
5.28,-4.72,62.995,62.86,62.759,62.476,61.965,61.416,60.734,34.961
5.36,-4.72,63.198,63.063,62.955,62.691,62.186,61.627,60.926,34.811
5.44,-4.72,63.403,63.269,63.153,62.908,62.41,61.843,61.108,34.662
5.52,-4.72,63.611,63.478,63.353,63.128,62.639,62.066,61.294,34.513
5.6,-4.72,63.82,63.689,63.554,63.349,62.871,62.293,61.484,34.365
5.68,-4.72,64.032,63.902,63.759,63.571,63.106,62.525,61.678,34.218
5.76,-4.72,64.245,64.117,63.974,63.786,63.344,62.761,61.876,34.071
5.84,-4.72,64.459,64.334,64.191,64,63.584,63.002,62.076,33.924
5.92,-4.72,64.675,64.554,64.411,64.216,63.827,63.247,62.299,33.778
6,-4.72,64.891,64.774,64.633,64.433,64.071,63.497,62.536,33.633
-6,-4.64,47.951,48.052,48.16,48.35,48.582,48.783,49.149,46.829
-5.92,-4.64,48.104,48.205,48.313,48.503,48.735,48.936,49.301,46.802
-5.84,-4.64,48.258,48.359,48.466,48.656,48.888,49.089,49.454,46.774
-5.76,-4.64,48.412,48.513,48.62,48.81,49.041,49.242,49.607,46.745
-5.68,-4.64,48.567,48.668,48.775,48.964,49.196,49.396,49.761,46.716
-5.6,-4.64,48.722,48.823,48.93,49.119,49.35,49.551,49.916,46.686
-5.52,-4.64,48.879,48.979,49.086,49.275,49.506,49.706,50.071,46.656
-5.44,-4.64,49.035,49.136,49.242,49.431,49.662,49.861,50.226,46.624
-5.36,-4.64,49.193,49.293,49.399,49.588,49.818,50.018,50.382,46.592
-5.28,-4.64,49.35,49.45,49.557,49.745,49.975,50.174,50.538,46.56
-5.2,-4.64,49.509,49.609,49.715,49.902,50.132,50.331,50.695,46.526
-5.12,-4.64,49.667,49.767,49.873,50.061,50.29,50.489,50.852,46.492
-5.04,-4.64,49.827,49.926,50.032,50.219,50.448,50.647,51.01,46.458
-4.96,-4.64,49.986,50.086,50.191,50.378,50.607,50.805,51.168,46.422
-4.88,-4.64,50.147,50.246,50.351,50.537,50.766,50.964,51.326,46.386
-4.8,-4.64,50.307,50.406,50.511,50.697,50.925,51.123,51.485,46.35
-4.72,-4.64,50.468,50.566,50.671,50.857,51.084,51.282,51.644,46.312
-4.64,-4.64,50.629,50.727,50.832,51.017,51.244,51.441,51.803,46.274
-4.56,-4.64,50.79,50.888,50.992,51.177,51.404,51.601,51.962,46.236
-4.48,-4.64,50.952,51.049,51.153,51.338,51.564,51.761,52.121,46.197
-4.4,-4.64,51.114,51.211,51.315,51.498,51.724,51.921,52.281,46.157
-4.32,-4.64,51.276,51.373,51.476,51.659,51.885,52.08,52.44,46.116
-4.24,-4.64,51.438,51.534,51.637,51.82,52.045,52.24,52.6,46.075
-4.16,-4.64,51.6,51.696,51.799,51.981,52.205,52.4,52.759,46.033
-4.08,-4.64,51.762,51.858,51.96,52.142,52.365,52.56,52.918,45.991
-4,-4.64,51.924,52.019,52.121,52.302,52.525,52.72,53.077,45.948
-3.92,-4.64,52.086,52.181,52.282,52.463,52.685,52.879,53.236,45.903
-3.84,-4.64,52.247,52.342,52.443,52.623,52.845,53.038,53.394,45.858
-3.76,-4.64,52.409,52.503,52.604,52.783,53.004,53.197,53.552,45.813
-3.68,-4.64,52.57,52.664,52.764,52.943,53.163,53.355,53.71,45.767
-3.6,-4.64,52.731,52.824,52.924,53.102,53.322,53.513,53.867,45.721
-3.52,-4.64,52.892,52.984,53.084,53.261,53.48,53.671,54.024,45.674
-3.44,-4.64,53.052,53.144,53.243,53.419,53.637,53.827,54.18,45.626
-3.36,-4.64,53.211,53.303,53.401,53.576,53.794,53.983,54.335,45.579
-3.28,-4.64,53.37,53.461,53.559,53.733,53.95,54.138,54.489,45.532
-3.2,-4.64,53.528,53.619,53.716,53.889,54.105,54.293,54.643,45.485
-3.12,-4.64,53.685,53.775,53.872,54.044,54.259,54.446,54.795,45.437
-3.04,-4.64,53.841,53.931,54.027,54.199,54.412,54.599,54.946,45.389
-2.96,-4.64,53.997,54.086,54.181,54.352,54.564,54.75,55.096,45.341
-2.88,-4.64,54.151,54.24,54.334,54.504,54.715,54.9,55.245,45.292
-2.8,-4.64,54.305,54.392,54.486,54.655,54.865,55.049,55.393,45.244
-2.72,-4.64,54.457,54.544,54.637,54.804,55.013,55.196,55.539,45.197
-2.64,-4.64,54.607,54.694,54.786,54.952,55.16,55.342,55.684,45.152
-2.56,-4.64,54.757,54.842,54.934,55.099,55.305,55.486,55.827,45.105
-2.48,-4.64,54.905,54.99,55.08,55.244,55.449,55.629,55.968,45.054
-2.4,-4.64,55.051,55.135,55.225,55.387,55.591,55.77,56.107,45.004
-2.32,-4.64,55.196,55.279,55.368,55.529,55.731,55.909,56.244,44.953
-2.24,-4.64,55.339,55.421,55.509,55.669,55.869,56.046,56.38,44.903
-2.16,-4.64,55.479,55.561,55.648,55.806,56.005,56.18,56.513,44.853
-2.08,-4.64,55.618,55.699,55.785,55.942,56.139,56.313,56.644,44.803
-2,-4.64,55.755,55.835,55.921,56.075,56.271,56.444,56.772,44.753
-1.92,-4.64,55.89,55.969,56.053,56.207,56.4,56.572,56.898,44.704
-1.84,-4.64,56.023,56.1,56.184,56.335,56.527,56.697,57.021,44.655
-1.76,-4.64,56.153,56.23,56.312,56.462,56.652,56.82,57.142,44.606
-1.68,-4.64,56.281,56.356,56.438,56.586,56.774,56.94,57.26,44.558
-1.6,-4.64,56.406,56.48,56.561,56.707,56.893,57.058,57.376,44.51
-1.52,-4.64,56.528,56.602,56.681,56.825,57.009,57.173,57.488,44.463
-1.44,-4.64,56.648,56.721,56.799,56.941,57.123,57.284,57.597,44.416
-1.36,-4.64,56.765,56.837,56.913,57.054,57.233,57.393,57.703,44.37
-1.28,-4.64,56.88,56.95,57.025,57.164,57.341,57.499,57.806,44.324
-1.2,-4.64,56.991,57.06,57.134,57.27,57.445,57.601,57.906,44.278
-1.12,-4.64,57.099,57.167,57.24,57.374,57.547,57.701,58.002,44.233
-1.04,-4.64,57.205,57.271,57.343,57.475,57.645,57.797,58.096,44.188
-0.96,-4.64,57.307,57.372,57.442,57.572,57.74,57.89,58.185,44.143
-0.88,-4.64,57.406,57.47,57.539,57.666,57.831,57.979,58.271,44.099
-0.8,-4.64,57.501,57.564,57.632,57.757,57.919,58.065,58.354,44.053
-0.72,-4.64,57.593,57.655,57.721,57.844,58.004,58.147,58.433,44.008
-0.64,-4.64,57.682,57.743,57.808,57.928,58.086,58.226,58.509,43.961
-0.56,-4.64,57.768,57.827,57.891,58.009,58.163,58.302,58.581,43.914
-0.48,-4.64,57.85,57.908,57.97,58.086,58.238,58.374,58.649,43.866
-0.4,-4.64,57.929,57.986,58.046,58.159,58.309,58.442,58.714,43.816
-0.32,-4.64,58.004,58.06,58.119,58.229,58.376,58.507,58.775,43.765
-0.24,-4.64,58.076,58.13,58.188,58.296,58.44,58.568,58.832,43.716
-0.16,-4.64,58.144,58.197,58.253,58.359,58.5,58.626,58.886,43.664
-0.08,-4.64,58.209,58.261,58.316,58.419,58.557,58.68,58.937,43.609
0,-4.64,58.271,58.321,58.374,58.475,58.61,58.731,58.984,43.551
0.08,-4.64,58.156,58.199,58.245,58.336,58.459,58.589,58.827,43.491
0.16,-4.64,58.161,58.202,58.244,58.327,58.443,58.574,58.802,43.429
0.24,-4.64,58.182,58.22,58.259,58.337,58.447,58.577,58.796,43.636
0.32,-4.64,58.208,58.243,58.28,58.354,58.457,58.587,58.799,43.478
0.4,-4.64,58.237,58.27,58.305,58.373,58.472,58.598,58.805,43.316
0.48,-4.64,58.265,58.297,58.328,58.393,58.488,58.611,58.811,43.169
0.56,-4.64,58.302,58.323,58.352,58.413,58.502,58.623,58.817,43.03
0.64,-4.64,58.344,58.363,58.382,58.431,58.516,58.633,58.822,42.903
0.72,-4.64,58.385,58.4,58.416,58.454,58.528,58.641,58.824,42.783
0.8,-4.64,58.425,58.437,58.449,58.482,58.539,58.648,58.825,42.761
0.88,-4.64,58.467,58.474,58.481,58.507,58.559,58.651,58.823,42.676
0.96,-4.64,58.512,58.511,58.514,58.532,58.577,58.658,58.819,42.59
1.04,-4.64,58.561,58.554,58.546,58.556,58.593,58.667,58.813,42.495
1.12,-4.64,58.598,58.597,58.585,58.58,58.608,58.675,58.803,42.399
1.2,-4.64,58.453,58.602,58.623,58.607,58.622,58.68,58.799,42.299
1.28,-4.64,58.389,58.471,58.619,58.636,58.637,58.684,58.795,42.197
1.36,-4.64,58.403,58.418,58.491,58.665,58.653,58.687,58.789,42.093
1.44,-4.64,58.418,58.43,58.439,58.621,58.672,58.691,58.781,41.986
1.52,-4.64,58.433,58.442,58.448,58.511,58.69,58.693,58.771,41.876
1.6,-4.64,58.448,58.453,58.456,58.471,58.708,58.701,58.761,41.764
1.68,-4.64,58.463,58.465,58.464,58.473,58.58,58.708,58.751,41.65
1.76,-4.64,58.478,58.477,58.472,58.475,58.505,58.715,58.741,41.533
1.84,-4.64,58.495,58.49,58.481,58.478,58.494,58.706,58.73,41.414
1.92,-4.64,58.513,58.505,58.491,58.481,58.488,58.577,58.724,41.292
2,-4.64,58.533,58.52,58.502,58.485,58.483,58.508,58.718,41.168
