X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.84,-2.24,47.524,47.577,47.662,47.816,48.084,55.322
-3.76,-2.24,47.814,47.867,47.952,48.107,48.376,55.209
-3.68,-2.24,48.11,48.163,48.248,48.403,48.673,55.096
-3.6,-2.24,48.405,48.458,48.544,48.699,48.97,54.984
-3.52,-2.24,48.692,48.745,48.831,48.987,49.259,54.872
-3.44,-2.24,48.979,49.032,49.118,49.275,49.546,54.761
-3.36,-2.24,49.267,49.32,49.406,49.563,49.835,54.651
-3.28,-2.24,49.556,49.609,49.696,49.852,50.126,54.543
-3.2,-2.24,49.846,49.9,49.986,50.143,50.417,54.436
-3.12,-2.24,50.139,50.192,50.279,50.436,50.711,54.331
-3.04,-2.24,50.434,50.487,50.573,50.731,51.007,54.227
-2.96,-2.24,50.732,50.784,50.871,51.028,51.305,54.125
-2.88,-2.24,51.034,51.085,51.171,51.328,51.605,54.024
-2.8,-2.24,51.338,51.388,51.474,51.63,51.906,53.925
-2.72,-2.24,51.644,51.694,51.779,51.935,52.21,53.832
-2.64,-2.24,51.953,52.003,52.087,52.242,52.517,53.734
-2.56,-2.24,52.265,52.313,52.397,52.551,52.825,53.629
-2.48,-2.24,52.578,52.626,52.709,52.862,53.136,53.519
-2.4,-2.24,52.894,52.941,53.023,53.176,53.448,53.405
-2.32,-2.24,53.211,53.257,53.339,53.49,53.761,53.287
-2.24,-2.24,53.53,53.575,53.656,53.806,54.076,53.165
-2.16,-2.24,53.85,53.894,53.974,54.123,54.392,53.041
-2.08,-2.24,54.17,54.213,54.292,54.44,54.707,52.916
-2,-2.24,54.491,54.533,54.611,54.757,55.023,52.79
-1.92,-2.24,54.812,54.852,54.93,55.074,55.338,52.663
-1.84,-2.24,55.132,55.171,55.248,55.39,55.652,52.537
-1.76,-2.24,55.451,55.489,55.564,55.705,55.965,52.412
-1.68,-2.24,55.769,55.806,55.879,56.018,56.275,52.289
-1.6,-2.24,56.085,56.119,56.191,56.328,56.582,52.167
-1.52,-2.24,56.397,56.431,56.501,56.634,56.886,52.048
-1.44,-2.24,56.707,56.738,56.806,56.937,57.185,51.905
-1.36,-2.24,57.009,57.039,57.105,57.233,57.477,51.771
-1.28,-2.24,57.297,57.324,57.387,57.511,57.75,51.646
-1.2,-2.24,57.575,57.6,57.66,57.78,58.013,51.516
-1.12,-2.24,57.846,57.868,57.926,58.04,58.268,51.38
-1.04,-2.24,58.11,58.129,58.183,58.292,58.513,51.241
-0.96,-2.24,58.367,58.383,58.433,58.537,58.749,51.098
-0.88,-2.24,58.617,58.629,58.675,58.772,58.976,50.951
-0.8,-2.24,58.86,58.867,58.908,58.999,59.193,50.802
-0.72,-2.24,59.096,59.098,59.134,59.216,59.4,50.65
-0.64,-2.24,59.324,59.322,59.352,59.425,59.597,50.497
-0.56,-2.24,59.545,59.538,59.562,59.625,59.783,50.343
-0.48,-2.24,59.759,59.746,59.764,59.817,59.959,50.188
-0.4,-2.24,59.965,59.947,59.958,59.999,60.125,50.033
-0.32,-2.24,60.164,60.139,60.144,60.173,60.281,49.878
-0.24,-2.24,60.356,60.325,60.322,60.339,60.427,49.722
-0.16,-2.24,60.541,60.503,60.492,60.496,60.564,49.564
-0.08,-2.24,60.718,60.675,60.656,60.647,60.692,49.403
0,-2.24,60.89,60.84,60.814,60.79,60.812,49.238
0.08,-2.24,60.944,60.895,60.857,60.81,60.792,49.113
0.16,-2.24,61.07,61.018,60.969,60.906,60.856,48.984
0.24,-2.24,61.202,61.146,61.089,61.008,60.926,49.007
0.32,-2.24,61.332,61.272,61.207,61.11,60.999,48.699
0.4,-2.24,61.457,61.393,61.322,61.21,61.068,48.437
0.48,-2.24,61.577,61.509,61.431,61.306,61.134,48.196
0.56,-2.24,61.688,61.618,61.536,61.398,61.196,47.965
0.64,-2.24,61.807,61.725,61.634,61.487,61.256,47.969
0.72,-2.24,61.92,61.834,61.735,61.57,61.312,47.773
0.8,-2.24,62.028,61.939,61.837,61.655,61.368,47.57
0.88,-2.24,62.132,62.04,61.934,61.745,61.422,47.358
0.96,-2.24,62.235,62.137,62.028,61.832,61.475,47.139
1.04,-2.24,62.337,62.235,62.122,61.917,61.539,46.911
1.12,-2.24,62.444,62.332,62.214,62.002,61.606,46.677
1.2,-2.24,62.542,62.435,62.308,62.089,61.673,46.435
1.28,-2.24,62.608,62.529,62.407,62.175,61.742,46.187
1.36,-2.24,62.627,62.599,62.499,62.264,61.814,45.932
1.44,-2.24,62.635,62.619,62.578,62.358,61.888,45.672
1.52,-2.24,62.634,62.629,62.601,62.447,61.966,45.406
1.6,-2.24,62.621,62.629,62.613,62.529,62.043,45.136
1.68,-2.24,62.598,62.619,62.615,62.561,62.131,44.861
1.76,-2.24,62.564,62.598,62.609,62.577,62.22,44.581
1.84,-2.24,62.521,62.568,62.594,62.585,62.306,44.296
1.92,-2.24,62.467,62.529,62.569,62.585,62.386,44.008
2,-2.24,62.404,62.48,62.535,62.577,62.436,43.717
2.08,-2.24,62.333,62.422,62.492,62.56,62.459,43.421
2.16,-2.24,62.253,62.355,62.44,62.535,62.476,43.123
2.24,-2.24,62.165,62.279,62.379,62.502,62.486,42.823
2.32,-2.24,62.071,62.196,62.31,62.46,62.489,42.523
2.4,-2.24,61.931,62.106,62.233,62.411,62.486,42.223
2.48,-2.24,61.692,62.009,62.148,62.353,62.477,41.924
2.56,-2.24,61.511,61.877,62.057,62.287,62.46,41.625
2.64,-2.24,61.434,61.636,61.959,62.216,62.437,41.327
2.72,-2.24,61.361,61.444,61.856,62.137,62.406,41.031
2.8,-2.24,61.294,61.363,61.616,62.052,62.37,40.736
2.88,-2.24,61.235,61.288,61.403,61.961,62.326,40.444
2.96,-2.24,61.183,61.218,61.304,61.864,62.276,40.153
3.04,-2.24,61.14,61.156,61.225,61.763,62.219,39.864
3.12,-2.24,61.105,61.102,61.152,61.575,62.156,39.578
3.2,-2.24,61.078,61.056,61.086,61.348,62.086,39.294
3.28,-2.24,61.059,61.019,61.028,61.209,62.011,39.013
3.36,-2.24,61.048,60.991,60.978,61.127,61.93,38.734
3.44,-2.24,61.043,60.971,60.938,61.05,61.843,38.458
3.52,-2.24,61.044,60.959,60.907,60.98,61.751,38.185
3.6,-2.24,61.05,60.954,60.884,60.917,61.654,37.915
3.68,-2.24,61.06,60.956,60.869,60.863,61.552,37.648
3.76,-2.24,61.072,60.962,60.863,60.817,61.43,37.383
3.84,-2.24,61.087,60.974,60.863,60.781,61.192,37.122
3.92,-2.24,61.103,60.988,60.87,60.753,60.991,36.863
4,-2.24,61.119,61.005,60.881,60.733,60.904,36.608
4.08,-2.24,61.126,61.024,60.897,60.722,60.821,36.355
4.16,-2.24,61.114,61.044,60.916,60.719,60.744,36.105
4.24,-2.24,61.104,61.063,60.937,60.723,60.674,35.859
4.32,-2.24,61.095,61.077,60.959,60.732,60.612,35.615
4.4,-2.24,61.088,61.068,60.982,60.747,60.559,35.374
4.48,-2.24,61.082,61.06,61.005,60.766,60.515,35.136
4.56,-2.24,61.077,61.053,61.027,60.788,60.48,34.9
4.64,-2.24,61.073,61.047,61.025,60.812,60.454,34.668
4.72,-2.24,61.07,61.042,61.018,60.838,60.437,34.438
4.8,-2.24,61.069,61.038,61.013,60.865,60.429,34.211
4.88,-2.24,61.068,61.035,61.008,60.891,60.429,33.986
4.96,-2.24,61.069,61.033,61.004,60.917,60.436,33.764
5.04,-2.24,61.069,61.031,61,60.941,60.45,33.545
5.12,-2.24,61.071,61.031,60.997,60.95,60.47,33.329
5.2,-2.24,61.073,61.031,60.995,60.947,60.495,33.115
5.28,-2.24,61.075,61.031,60.994,60.945,60.524,32.903
5.36,-2.24,61.078,61.032,60.993,60.944,60.557,32.694
5.44,-2.24,61.082,61.034,60.993,60.944,60.591,32.487
5.52,-2.24,61.085,61.036,60.993,60.944,60.628,32.282
5.6,-2.24,61.092,61.038,60.994,60.945,60.665,32.08
5.68,-2.24,61.124,61.04,60.994,60.946,60.702,31.88
5.76,-2.24,61.159,61.042,60.995,60.947,60.738,31.682
5.84,-2.24,61.197,61.043,60.996,60.949,60.773,31.487
5.92,-2.24,61.238,61.073,60.997,60.952,60.807,31.293
6,-2.24,61.281,61.106,60.997,60.955,60.839,31.101
-6,-2.16,41.236,41.297,41.384,41.54,41.808,57.856
-5.92,-2.16,41.432,41.493,41.579,41.735,42.003,57.827
-5.84,-2.16,41.631,41.691,41.777,41.933,42.2,57.798
-5.76,-2.16,41.832,41.891,41.977,42.133,42.399,57.768
-5.68,-2.16,42.035,42.094,42.179,42.335,42.601,57.737
-5.6,-2.16,42.241,42.299,42.385,42.54,42.806,57.705
-5.52,-2.16,42.449,42.507,42.592,42.747,43.013,57.672
-5.44,-2.16,42.66,42.718,42.803,42.957,43.223,57.638
-5.36,-2.16,42.874,42.931,43.016,43.17,43.436,57.603
-5.28,-2.16,43.09,43.147,43.232,43.386,43.652,57.574
-5.2,-2.16,43.31,43.366,43.451,43.605,43.87,57.562
-5.12,-2.16,43.532,43.588,43.673,43.827,44.092,57.51
-5.04,-2.16,43.758,43.813,43.898,44.052,44.316,57.439
-4.96,-2.16,43.986,44.042,44.126,44.28,44.544,57.364
-4.88,-2.16,44.218,44.273,44.358,44.511,44.776,57.284
-4.8,-2.16,44.454,44.509,44.593,44.746,45.011,57.199
-4.72,-2.16,44.693,44.747,44.831,44.984,45.249,57.11
-4.64,-2.16,44.935,44.989,45.073,45.226,45.491,57.018
-4.56,-2.16,45.181,45.235,45.319,45.472,45.737,56.921
-4.48,-2.16,45.431,45.485,45.569,45.722,45.987,56.822
-4.4,-2.16,45.685,45.739,45.823,45.976,46.241,56.719
-4.32,-2.16,45.943,45.997,46.081,46.234,46.499,56.614
-4.24,-2.16,46.206,46.259,46.343,46.496,46.762,56.507
-4.16,-2.16,46.473,46.526,46.61,46.763,47.029,56.398
-4.08,-2.16,46.745,46.797,46.881,47.035,47.301,56.287
-4,-2.16,47.021,47.073,47.158,47.311,47.578,56.174
-3.92,-2.16,47.303,47.355,47.439,47.593,47.861,56.061
-3.84,-2.16,47.589,47.641,47.726,47.88,48.148,55.946
-3.76,-2.16,47.882,47.934,48.019,48.173,48.442,55.832
-3.68,-2.16,48.179,48.231,48.317,48.472,48.741,55.717
-3.6,-2.16,48.483,48.535,48.621,48.776,49.047,55.603
-3.52,-2.16,48.794,48.846,48.932,49.087,49.359,55.489
-3.44,-2.16,49.096,49.148,49.234,49.39,49.663,55.376
-3.36,-2.16,49.394,49.447,49.533,49.689,49.963,55.264
-3.28,-2.16,49.692,49.745,49.831,49.988,50.263,55.154
-3.2,-2.16,49.992,50.044,50.131,50.289,50.563,55.045
-3.12,-2.16,50.293,50.345,50.432,50.59,50.866,54.938
-3.04,-2.16,50.595,50.649,50.736,50.894,51.17,54.833
-2.96,-2.16,50.9,50.953,51.041,51.199,51.477,54.729
-2.88,-2.16,51.209,51.261,51.348,51.507,51.785,54.627
-2.8,-2.16,51.52,51.572,51.659,51.817,52.097,54.526
-2.72,-2.16,51.835,51.886,51.972,52.13,52.409,54.432
-2.64,-2.16,52.152,52.203,52.288,52.446,52.725,54.33
-2.56,-2.16,52.473,52.522,52.607,52.764,53.042,54.222
-2.48,-2.16,52.795,52.844,52.929,53.084,53.362,54.109
-2.4,-2.16,53.12,53.168,53.252,53.407,53.684,53.99
-2.32,-2.16,53.447,53.494,53.578,53.732,54.008,53.868
-2.24,-2.16,53.776,53.822,53.905,54.058,54.333,53.742
-2.16,-2.16,54.107,54.152,54.234,54.386,54.66,53.614
-2.08,-2.16,54.438,54.483,54.564,54.715,54.987,53.484
-2,-2.16,54.771,54.814,54.894,55.044,55.315,53.353
-1.92,-2.16,55.103,55.145,55.225,55.373,55.642,53.223
-1.84,-2.16,55.436,55.477,55.555,55.701,55.969,53.093
-1.76,-2.16,55.767,55.807,55.884,56.029,56.295,52.965
-1.68,-2.16,56.098,56.136,56.212,56.355,56.618,52.838
-1.6,-2.16,56.426,56.463,56.537,56.678,56.939,52.714
-1.52,-2.16,56.752,56.787,56.86,56.998,57.257,52.592
-1.44,-2.16,57.065,57.098,57.169,57.304,57.56,52.445
-1.36,-2.16,57.366,57.397,57.466,57.598,57.849,52.311
-1.28,-2.16,57.66,57.689,57.754,57.883,58.129,52.182
-1.2,-2.16,57.947,57.973,58.036,58.161,58.401,52.048
-1.12,-2.16,58.228,58.251,58.311,58.43,58.665,51.909
-1.04,-2.16,58.502,58.522,58.579,58.692,58.92,51.765
-0.96,-2.16,58.769,58.786,58.838,58.946,59.167,51.617
-0.88,-2.16,59.029,59.042,59.09,59.191,59.403,51.466
-0.8,-2.16,59.283,59.291,59.334,59.427,59.63,51.312
-0.72,-2.16,59.529,59.532,59.569,59.654,59.846,51.155
-0.64,-2.16,59.767,59.765,59.796,59.872,60.051,50.998
-0.56,-2.16,59.997,59.989,60.015,60.081,60.245,50.84
-0.48,-2.16,60.219,60.206,60.224,60.279,60.428,50.681
-0.4,-2.16,60.433,60.414,60.425,60.468,60.601,50.523
-0.32,-2.16,60.639,60.613,60.617,60.648,60.762,50.365
-0.24,-2.16,60.838,60.805,60.801,60.819,60.913,50.206
-0.16,-2.16,61.029,60.99,60.978,60.982,61.054,50.047
-0.08,-2.16,61.213,61.167,61.146,61.136,61.185,49.885
0,-2.16,61.39,61.337,61.308,61.283,61.307,49.718
0.08,-2.16,61.45,61.397,61.355,61.305,61.288,49.595
0.16,-2.16,61.582,61.525,61.472,61.403,61.352,49.466
0.24,-2.16,61.72,61.657,61.596,61.508,61.422,49.494
0.32,-2.16,61.855,61.788,61.718,61.613,61.496,49.181
0.4,-2.16,61.986,61.915,61.836,61.715,61.564,48.914
0.48,-2.16,62.111,62.035,61.949,61.813,61.629,48.669
0.56,-2.16,62.228,62.149,62.058,61.907,61.69,48.434
0.64,-2.16,62.352,62.26,62.16,61.998,61.749,48.438
0.72,-2.16,62.471,62.375,62.266,62.085,61.805,48.238
0.8,-2.16,62.584,62.485,62.372,62.173,61.861,48.029
0.88,-2.16,62.694,62.591,62.474,62.266,61.917,47.812
0.96,-2.16,62.803,62.694,62.574,62.358,61.971,47.586
1.04,-2.16,62.911,62.798,62.673,62.448,62.037,47.351
1.12,-2.16,63.024,62.901,62.771,62.539,62.107,47.109
1.2,-2.16,63.128,63.01,62.871,62.631,62.178,46.858
1.28,-2.16,63.199,63.11,62.977,62.723,62.251,46.601
1.36,-2.16,63.22,63.186,63.075,62.818,62.329,46.337
1.44,-2.16,63.23,63.208,63.16,62.92,62.409,46.068
1.52,-2.16,63.23,63.22,63.186,63.015,62.494,45.792
1.6,-2.16,63.218,63.222,63.2,63.104,62.577,45.512
1.68,-2.16,63.194,63.213,63.205,63.139,62.672,45.228
1.76,-2.16,63.16,63.193,63.201,63.159,62.769,44.94
1.84,-2.16,63.115,63.163,63.186,63.169,62.861,44.647
1.92,-2.16,63.06,63.123,63.161,63.171,62.949,44.35
2,-2.16,62.994,63.073,63.127,63.165,63.004,44.05
2.08,-2.16,62.919,63.012,63.084,63.15,63.031,43.747
2.16,-2.16,62.835,62.943,63.031,63.125,63.051,43.442
2.24,-2.16,62.743,62.864,62.968,63.092,63.063,43.133
2.32,-2.16,62.644,62.777,62.897,63.05,63.069,42.823
2.4,-2.16,62.498,62.682,62.817,63,63.068,42.514
2.48,-2.16,62.248,62.581,62.728,62.941,63.061,42.205
2.56,-2.16,62.058,62.443,62.633,62.873,63.045,41.897
2.64,-2.16,61.974,62.19,62.53,62.8,63.023,41.591
2.72,-2.16,61.897,61.99,62.422,62.718,62.993,41.286
2.8,-2.16,61.826,61.903,62.173,62.63,62.956,40.983
2.88,-2.16,61.763,61.823,61.95,62.536,62.913,40.682
2.96,-2.16,61.708,61.749,61.844,62.435,62.863,40.384
3.04,-2.16,61.662,61.683,61.76,62.329,62.805,40.088
3.12,-2.16,61.626,61.626,61.683,62.134,62.741,39.795
3.2,-2.16,61.599,61.578,61.613,61.898,62.669,39.504
3.28,-2.16,61.58,61.54,61.552,61.752,62.592,39.216
3.36,-2.16,61.569,61.511,61.501,61.665,62.509,38.932
3.44,-2.16,61.565,61.491,61.459,61.584,62.42,38.65
3.52,-2.16,61.567,61.479,61.426,61.51,62.325,38.371
3.6,-2.16,61.574,61.475,61.403,61.445,62.224,38.096
3.68,-2.16,61.585,61.478,61.389,61.388,62.119,37.823
3.76,-2.16,61.599,61.486,61.384,61.34,61.993,37.554
3.84,-2.16,61.615,61.499,61.385,61.302,61.745,37.288
3.92,-2.16,61.631,61.515,61.393,61.274,61.537,37.025
4,-2.16,61.649,61.534,61.406,61.255,61.445,36.765
4.08,-2.16,61.656,61.554,61.424,61.244,61.357,36.509
4.16,-2.16,61.644,61.574,61.444,61.242,61.277,36.255
4.24,-2.16,61.634,61.595,61.467,61.247,61.204,36.005
4.32,-2.16,61.626,61.609,61.491,61.258,61.139,35.757
4.4,-2.16,61.618,61.6,61.515,61.274,61.084,35.513
4.48,-2.16,61.612,61.592,61.539,61.295,61.038,35.271
4.56,-2.16,61.607,61.585,61.562,61.319,61.002,35.033
4.64,-2.16,61.603,61.58,61.56,61.345,60.976,34.797
4.72,-2.16,61.6,61.575,61.553,61.372,60.959,34.565
4.8,-2.16,61.598,61.57,61.548,61.4,60.952,34.335
4.88,-2.16,61.597,61.567,61.543,61.427,60.953,34.108
4.96,-2.16,61.597,61.564,61.539,61.454,60.962,33.884
5.04,-2.16,61.597,61.563,61.535,61.479,60.977,33.662
5.12,-2.16,61.597,61.562,61.532,61.488,60.999,33.443
5.2,-2.16,61.599,61.561,61.529,61.485,61.026,33.227
5.28,-2.16,61.6,61.561,61.528,61.483,61.057,33.013
5.36,-2.16,61.602,61.562,61.527,61.482,61.091,32.802
5.44,-2.16,61.604,61.562,61.526,61.481,61.128,32.593
5.52,-2.16,61.606,61.563,61.526,61.481,61.165,32.387
5.6,-2.16,61.612,61.565,61.525,61.482,61.204,32.183
5.68,-2.16,61.642,61.566,61.525,61.483,61.242,31.982
5.76,-2.16,61.675,61.566,61.525,61.484,61.279,31.782
5.84,-2.16,61.712,61.566,61.525,61.485,61.315,31.585
5.92,-2.16,61.751,61.594,61.525,61.487,61.349,31.391
6,-2.16,61.793,61.625,61.525,61.489,61.381,31.198
-6,-2.08,41.267,41.326,41.413,41.57,41.838,58.527
-5.92,-2.08,41.464,41.523,41.609,41.766,42.034,58.499
-5.84,-2.08,41.663,41.721,41.808,41.964,42.232,58.47
-5.76,-2.08,41.864,41.923,42.009,42.165,42.432,58.44
-5.68,-2.08,42.068,42.126,42.212,42.368,42.635,58.41
-5.6,-2.08,42.274,42.332,42.418,42.574,42.841,58.378
-5.52,-2.08,42.484,42.541,42.627,42.782,43.049,58.346
-5.44,-2.08,42.695,42.753,42.838,42.993,43.26,58.313
-5.36,-2.08,42.91,42.967,43.052,43.207,43.473,58.278
-5.28,-2.08,43.128,43.184,43.269,43.424,43.69,58.25
-5.2,-2.08,43.348,43.404,43.489,43.643,43.909,58.24
-5.12,-2.08,43.571,43.627,43.712,43.866,44.132,58.185
-5.04,-2.08,43.798,43.854,43.938,44.092,44.358,58.114
-4.96,-2.08,44.028,44.083,44.168,44.321,44.587,58.037
-4.88,-2.08,44.261,44.316,44.4,44.554,44.819,57.956
-4.8,-2.08,44.497,44.552,44.636,44.79,45.055,57.87
-4.72,-2.08,44.737,44.792,44.876,45.029,45.294,57.78
-4.64,-2.08,44.981,45.035,45.119,45.272,45.538,57.686
-4.56,-2.08,45.229,45.282,45.367,45.519,45.785,57.588
-4.48,-2.08,45.48,45.534,45.618,45.77,46.036,57.487
-4.4,-2.08,45.735,45.789,45.873,46.026,46.291,57.383
-4.32,-2.08,45.995,46.048,46.132,46.285,46.551,57.277
-4.24,-2.08,46.259,46.312,46.396,46.549,46.815,57.168
-4.16,-2.08,46.528,46.58,46.664,46.817,47.084,57.057
-4.08,-2.08,46.801,46.853,46.937,47.09,47.357,56.944
-4,-2.08,47.079,47.131,47.216,47.369,47.636,56.83
-3.92,-2.08,47.362,47.414,47.499,47.652,47.92,56.714
-3.84,-2.08,47.651,47.703,47.787,47.941,48.209,56.598
-3.76,-2.08,47.945,47.997,48.082,48.236,48.505,56.481
-3.68,-2.08,48.245,48.297,48.382,48.536,48.806,56.365
-3.6,-2.08,48.551,48.603,48.688,48.843,49.114,56.248
-3.52,-2.08,48.864,48.915,49.001,49.156,49.428,56.132
-3.44,-2.08,49.183,49.234,49.32,49.477,49.749,56.017
-3.36,-2.08,49.505,49.557,49.643,49.8,50.074,55.904
-3.28,-2.08,49.818,49.869,49.956,50.113,50.388,55.792
-3.2,-2.08,50.128,50.179,50.267,50.424,50.7,55.681
-3.12,-2.08,50.438,50.491,50.578,50.736,51.012,55.573
-3.04,-2.08,50.75,50.803,50.89,51.049,51.326,55.466
-2.96,-2.08,51.065,51.117,51.205,51.364,51.642,55.36
-2.88,-2.08,51.381,51.434,51.522,51.681,51.96,55.257
-2.8,-2.08,51.7,51.752,51.84,52.001,52.281,55.155
-2.72,-2.08,52.023,52.074,52.162,52.322,52.604,55.057
-2.64,-2.08,52.348,52.4,52.487,52.646,52.929,54.953
-2.56,-2.08,52.678,52.728,52.815,52.974,53.256,54.841
-2.48,-2.08,53.01,53.059,53.146,53.304,53.586,54.724
-2.4,-2.08,53.344,53.393,53.479,53.637,53.918,54.601
-2.32,-2.08,53.682,53.73,53.815,53.972,54.252,54.474
-2.24,-2.08,54.021,54.069,54.153,54.309,54.589,54.343
-2.16,-2.08,54.363,54.409,54.493,54.648,54.927,54.21
-2.08,-2.08,54.706,54.751,54.835,54.989,55.267,54.076
-2,-2.08,55.05,55.095,55.177,55.33,55.607,53.941
-1.92,-2.08,55.395,55.439,55.52,55.672,55.947,53.806
-1.84,-2.08,55.741,55.783,55.864,56.014,56.288,53.672
-1.76,-2.08,56.086,56.127,56.206,56.355,56.627,53.54
-1.68,-2.08,56.43,56.469,56.548,56.695,56.965,53.41
-1.6,-2.08,56.77,56.809,56.886,57.031,57.299,53.282
-1.52,-2.08,57.094,57.131,57.207,57.349,57.614,53.158
-1.44,-2.08,57.41,57.445,57.519,57.658,57.92,53.008
-1.36,-2.08,57.72,57.753,57.824,57.96,58.218,52.872
-1.28,-2.08,58.024,58.056,58.124,58.256,58.509,52.74
-1.2,-2.08,58.323,58.351,58.417,58.545,58.793,52.602
-1.12,-2.08,58.615,58.641,58.703,58.826,59.069,52.459
-1.04,-2.08,58.901,58.923,58.982,59.1,59.336,52.31
-0.96,-2.08,59.18,59.198,59.253,59.365,59.593,52.158
-0.88,-2.08,59.453,59.466,59.516,59.621,59.842,52.001
-0.8,-2.08,59.717,59.726,59.771,59.869,60.079,51.842
-0.72,-2.08,59.974,59.978,60.017,60.106,60.305,51.681
-0.64,-2.08,60.222,60.221,60.254,60.334,60.52,51.518
-0.56,-2.08,60.462,60.455,60.482,60.551,60.723,51.356
-0.48,-2.08,60.693,60.68,60.7,60.758,60.914,51.193
-0.4,-2.08,60.916,60.896,60.908,60.954,61.094,51.031
-0.32,-2.08,61.13,61.103,61.107,61.14,61.261,50.87
-0.24,-2.08,61.335,61.301,61.298,61.317,61.417,50.709
-0.16,-2.08,61.533,61.492,61.479,61.484,61.561,50.548
-0.08,-2.08,61.724,61.675,61.653,61.642,61.695,50.384
0,-2.08,61.907,61.851,61.82,61.793,61.82,50.218
0.08,-2.08,61.972,61.915,61.87,61.817,61.801,50.095
0.16,-2.08,62.11,62.049,61.991,61.918,61.866,49.968
0.24,-2.08,62.254,62.186,62.119,62.025,61.936,49.999
0.32,-2.08,62.396,62.322,62.245,62.132,62.009,49.682
0.4,-2.08,62.532,62.453,62.367,62.236,62.076,49.411
0.48,-2.08,62.663,62.578,62.484,62.336,62.141,49.161
0.56,-2.08,62.785,62.697,62.597,62.432,62.2,48.921
0.64,-2.08,62.916,62.813,62.704,62.526,62.259,48.926
0.72,-2.08,63.04,62.933,62.814,62.616,62.314,48.721
0.8,-2.08,63.16,63.049,62.925,62.707,62.37,48.507
0.88,-2.08,63.276,63.161,63.033,62.804,62.426,48.283
0.96,-2.08,63.392,63.271,63.139,62.901,62.482,48.049
1.04,-2.08,63.507,63.381,63.244,62.997,62.551,47.807
1.12,-2.08,63.627,63.491,63.349,63.093,62.624,47.556
1.2,-2.08,63.737,63.607,63.455,63.192,62.699,47.296
1.28,-2.08,63.812,63.714,63.569,63.291,62.778,47.029
1.36,-2.08,63.837,63.795,63.674,63.394,62.861,46.755
1.44,-2.08,63.849,63.821,63.765,63.503,62.948,46.475
1.52,-2.08,63.85,63.835,63.794,63.605,63.04,46.189
1.6,-2.08,63.839,63.839,63.811,63.7,63.131,45.898
1.68,-2.08,63.815,63.831,63.819,63.741,63.234,45.603
1.76,-2.08,63.781,63.812,63.816,63.764,63.339,45.304
1.84,-2.08,63.734,63.782,63.803,63.777,63.439,45.002
1.92,-2.08,63.677,63.741,63.778,63.782,63.534,44.697
2,-2.08,63.608,63.689,63.744,63.777,63.594,44.388
2.08,-2.08,63.529,63.627,63.7,63.763,63.625,44.075
2.16,-2.08,63.441,63.554,63.645,63.739,63.649,43.761
2.24,-2.08,63.345,63.472,63.581,63.706,63.665,43.446
2.32,-2.08,63.24,63.381,63.507,63.664,63.673,43.128
2.4,-2.08,63.086,63.282,63.424,63.613,63.674,42.808
2.48,-2.08,62.825,63.175,63.332,63.553,63.668,42.489
2.56,-2.08,62.625,63.031,63.232,63.483,63.654,42.172
2.64,-2.08,62.536,62.767,63.125,63.407,63.633,41.856
2.72,-2.08,62.452,62.556,63.011,63.324,63.604,41.542
2.8,-2.08,62.377,62.464,62.751,63.232,63.567,41.231
2.88,-2.08,62.31,62.378,62.518,63.134,63.524,40.922
2.96,-2.08,62.252,62.3,62.406,63.03,63.473,40.616
3.04,-2.08,62.204,62.23,62.316,62.919,63.415,40.312
3.12,-2.08,62.166,62.17,62.234,62.716,63.349,40.012
3.2,-2.08,62.138,62.119,62.16,62.469,63.277,39.715
3.28,-2.08,62.119,62.079,62.096,62.317,63.198,39.421
3.36,-2.08,62.108,62.05,62.042,62.224,63.112,39.13
3.44,-2.08,62.105,62.03,61.998,62.139,63.02,38.842
3.52,-2.08,62.108,62.018,61.965,62.061,62.923,38.558
3.6,-2.08,62.116,62.015,61.942,61.992,62.819,38.277
3.68,-2.08,62.129,62.019,61.928,61.932,62.71,37.999
3.76,-2.08,62.144,62.029,61.923,61.882,62.579,37.725
3.84,-2.08,62.161,62.043,61.926,61.843,62.321,37.454
3.92,-2.08,62.179,62.061,61.935,61.814,62.104,37.187
4,-2.08,62.197,62.081,61.95,61.795,62.007,36.923
4.08,-2.08,62.204,62.102,61.97,61.785,61.915,36.662
4.16,-2.08,62.193,62.124,61.992,61.784,61.83,36.405
4.24,-2.08,62.183,62.145,62.016,61.79,61.754,36.15
4.32,-2.08,62.174,62.16,62.041,61.803,61.686,35.899
4.4,-2.08,62.167,62.151,62.067,61.821,61.628,35.652
4.48,-2.08,62.161,62.143,62.091,61.844,61.581,35.407
4.56,-2.08,62.155,62.137,62.115,61.869,61.544,35.166
4.64,-2.08,62.15,62.131,62.113,61.897,61.518,34.927
4.72,-2.08,62.147,62.125,62.107,61.926,61.501,34.692
4.8,-2.08,62.145,62.12,62.101,61.955,61.494,34.459
4.88,-2.08,62.143,62.117,62.096,61.983,61.497,34.229
4.96,-2.08,62.142,62.114,62.092,62.01,61.507,34.003
5.04,-2.08,62.141,62.112,62.088,62.035,61.524,33.779
5.12,-2.08,62.141,62.11,62.084,62.045,61.548,33.558
5.2,-2.08,62.142,62.109,62.081,62.042,61.577,33.339
5.28,-2.08,62.142,62.109,62.079,62.04,61.61,33.123
