X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-5.36,-3.52,53.215,53.281,53.364,53.514,53.751,53.86,51.54
-5.28,-3.52,53.358,53.422,53.505,53.654,53.891,53.999,51.507
-5.2,-3.52,53.501,53.564,53.646,53.795,54.03,54.138,51.472
-5.12,-3.52,53.644,53.707,53.788,53.936,54.171,54.278,51.436
-5.04,-3.52,53.788,53.85,53.931,54.078,54.311,54.418,51.399
-4.96,-3.52,53.933,53.995,54.074,54.22,54.453,54.559,51.361
-4.88,-3.52,54.079,54.14,54.218,54.364,54.595,54.701,51.321
-4.8,-3.52,54.226,54.286,54.364,54.507,54.738,54.843,51.28
-4.72,-3.52,54.374,54.433,54.51,54.652,54.882,54.987,51.238
-4.64,-3.52,54.523,54.58,54.656,54.797,55.026,55.13,51.195
-4.56,-3.52,54.672,54.729,54.804,54.944,55.171,55.275,51.152
-4.48,-3.52,54.823,54.879,54.953,55.091,55.317,55.42,51.107
-4.4,-3.52,54.975,55.029,55.102,55.239,55.463,55.566,51.061
-4.32,-3.52,55.127,55.181,55.253,55.388,55.611,55.713,51.017
-4.24,-3.52,55.28,55.333,55.404,55.538,55.759,55.86,50.975
-4.16,-3.52,55.434,55.486,55.556,55.688,55.908,56.008,50.932
-4.08,-3.52,55.589,55.639,55.708,55.839,56.057,56.157,50.888
-4,-3.52,55.745,55.794,55.861,55.991,56.208,56.307,50.844
-3.92,-3.52,55.901,55.949,56.016,56.143,56.358,56.457,50.799
-3.84,-3.52,56.058,56.105,56.17,56.296,56.51,56.608,50.753
-3.76,-3.52,56.216,56.261,56.325,56.45,56.662,56.759,50.706
-3.68,-3.52,56.374,56.418,56.481,56.604,56.814,56.911,50.659
-3.6,-3.52,56.533,56.576,56.638,56.759,56.967,57.063,50.611
-3.52,-3.52,56.692,56.734,56.794,56.914,57.12,57.215,50.557
-3.44,-3.52,56.852,56.892,56.952,57.069,57.274,57.368,50.503
-3.36,-3.52,57.012,57.051,57.109,57.225,57.428,57.521,50.448
-3.28,-3.52,57.173,57.21,57.267,57.381,57.582,57.675,50.392
-3.2,-3.52,57.334,57.37,57.425,57.537,57.736,57.828,50.336
-3.12,-3.52,57.495,57.529,57.583,57.693,57.89,57.981,50.28
-3.04,-3.52,57.656,57.689,57.741,57.849,58.044,58.135,50.224
-2.96,-3.52,57.817,57.849,57.899,58.005,58.198,58.288,50.167
-2.88,-3.52,57.979,58.008,58.057,58.161,58.352,58.441,50.111
-2.8,-3.52,58.14,58.168,58.215,58.317,58.506,58.593,50.062
-2.72,-3.52,58.301,58.327,58.373,58.472,58.659,58.745,50.013
-2.64,-3.52,58.462,58.486,58.53,58.627,58.811,58.897,49.959
-2.56,-3.52,58.622,58.645,58.687,58.781,58.963,59.048,49.905
-2.48,-3.52,58.782,58.803,58.843,58.935,59.114,59.198,49.852
-2.4,-3.52,58.941,58.96,58.998,59.088,59.264,59.347,49.799
-2.32,-3.52,59.1,59.117,59.153,59.24,59.414,59.495,49.746
-2.24,-3.52,59.258,59.272,59.307,59.391,59.562,59.642,49.695
-2.16,-3.52,59.415,59.427,59.459,59.54,59.709,59.788,49.644
-2.08,-3.52,59.571,59.581,59.611,59.689,59.854,59.932,49.594
-2,-3.52,59.725,59.733,59.761,59.836,59.998,60.075,49.544
-1.92,-3.52,59.879,59.884,59.91,59.982,60.14,60.216,49.495
-1.84,-3.52,60.031,60.034,60.057,60.126,60.281,60.355,49.447
-1.76,-3.52,60.182,60.182,60.203,60.268,60.42,60.492,49.401
-1.68,-3.52,60.331,60.329,60.347,60.408,60.556,60.628,49.357
-1.6,-3.52,60.479,60.474,60.489,60.547,60.691,60.76,49.314
-1.52,-3.52,60.625,60.616,60.629,60.683,60.823,60.891,49.274
-1.44,-3.52,60.769,60.757,60.767,60.817,60.953,61.019,49.235
-1.36,-3.52,60.911,60.896,60.902,60.949,61.08,61.145,49.199
-1.28,-3.52,61.051,61.033,61.036,61.078,61.205,61.268,49.164
-1.2,-3.52,61.189,61.168,61.167,61.205,61.327,61.388,49.132
-1.12,-3.52,61.324,61.3,61.296,61.329,61.446,61.506,49.101
-1.04,-3.52,61.458,61.43,61.423,61.451,61.563,61.62,49.073
-0.96,-3.52,61.589,61.558,61.547,61.57,61.676,61.732,49.046
-0.88,-3.52,61.718,61.683,61.668,61.686,61.787,61.84,49.02
-0.8,-3.52,61.845,61.805,61.787,61.8,61.895,61.946,48.996
-0.72,-3.52,61.969,61.926,61.903,61.911,61.999,62.048,48.973
-0.64,-3.52,62.091,62.044,62.017,62.019,62.101,62.148,48.951
-0.56,-3.52,62.21,62.159,62.128,62.125,62.2,62.244,48.93
-0.48,-3.52,62.327,62.272,62.237,62.228,62.296,62.338,48.908
-0.4,-3.52,62.442,62.383,62.343,62.328,62.39,62.428,48.885
-0.32,-3.52,62.555,62.491,62.447,62.426,62.48,62.516,48.86
-0.24,-3.52,62.665,62.597,62.549,62.521,62.568,62.601,48.832
-0.16,-3.52,62.773,62.701,62.648,62.614,62.654,62.684,48.8
-0.08,-3.52,62.879,62.803,62.745,62.705,62.737,62.764,48.765
0,-3.52,62.983,62.902,62.84,62.793,62.817,62.842,48.724
0.08,-3.52,62.977,62.885,62.812,62.76,62.765,62.782,48.685
0.16,-3.52,63.047,62.948,62.867,62.808,62.801,62.814,48.643
0.24,-3.52,63.128,63.023,62.936,62.87,62.852,62.859,48.943
0.32,-3.52,63.212,63.103,63.01,62.938,62.908,62.911,48.752
0.4,-3.52,63.3,63.185,63.086,63.008,62.967,62.968,48.57
0.48,-3.52,63.387,63.268,63.165,63.079,63.029,63.025,48.405
0.56,-3.52,63.475,63.352,63.243,63.151,63.092,63.085,48.242
0.64,-3.52,63.562,63.435,63.322,63.223,63.155,63.144,48.095
0.72,-3.52,63.649,63.519,63.401,63.296,63.218,63.205,47.959
0.8,-3.52,63.741,63.601,63.48,63.368,63.282,63.265,47.873
0.88,-3.52,63.834,63.691,63.558,63.441,63.346,63.326,47.769
0.96,-3.52,63.926,63.779,63.643,63.513,63.41,63.387,47.671
1.04,-3.52,64.018,63.868,63.728,63.586,63.474,63.449,47.571
1.12,-3.52,64.111,63.956,63.812,63.664,63.539,63.511,47.467
1.2,-3.52,64.206,64.049,63.901,63.746,63.606,63.582,47.36
1.28,-3.52,64.303,64.144,63.994,63.829,63.68,63.654,47.25
1.36,-3.52,64.399,64.241,64.086,63.912,63.756,63.732,47.136
1.44,-3.52,64.494,64.338,64.182,63.998,63.833,63.813,47.02
1.52,-3.52,64.584,64.435,64.28,64.084,63.911,63.891,46.9
1.6,-3.52,64.671,64.524,64.378,64.175,63.991,63.971,46.777
1.68,-3.52,64.756,64.611,64.472,64.267,64.073,64.054,46.652
1.76,-3.52,64.841,64.694,64.558,64.36,64.157,64.138,46.524
1.84,-3.52,64.942,64.777,64.641,64.449,64.238,64.221,46.393
1.92,-3.52,65.041,64.862,64.723,64.532,64.319,64.305,46.26
2,-3.52,65.141,64.955,64.806,64.616,64.401,64.39,46.124
2.08,-3.52,65.242,65.05,64.891,64.701,64.485,64.477,45.986
2.16,-3.52,65.344,65.146,64.98,64.785,64.571,64.567,45.846
2.24,-3.52,65.42,65.216,65.056,64.869,64.658,64.656,45.704
2.32,-3.52,65.496,65.295,65.129,64.927,64.735,64.746,45.56
2.4,-3.52,65.584,65.385,65.222,65.02,64.801,64.822,45.415
2.48,-3.52,65.674,65.477,65.315,65.115,64.894,64.9,45.268
2.56,-3.52,65.766,65.57,65.41,65.212,64.989,64.995,45.12
2.64,-3.52,65.86,65.668,65.509,65.312,65.091,65.099,44.97
2.72,-3.52,65.958,65.768,65.612,65.415,65.196,65.207,44.819
2.8,-3.52,66.059,65.873,65.719,65.524,65.307,65.319,44.667
2.88,-3.52,66.164,65.982,65.831,65.636,65.423,65.436,44.515
2.96,-3.52,66.274,66.095,65.947,65.754,65.543,65.558,44.361
3.04,-3.52,66.388,66.214,66.069,65.878,65.67,65.685,44.207
3.12,-3.52,66.511,66.337,66.197,66.008,65.804,65.819,44.052
3.2,-3.52,66.648,66.467,66.331,66.144,65.944,65.959,43.897
3.28,-3.52,66.792,66.603,66.472,66.287,66.091,66.106,43.741
3.36,-3.52,66.945,66.748,66.623,66.442,66.252,66.266,43.585
3.44,-3.52,67.112,66.906,66.786,66.608,66.423,66.436,43.429
3.52,-3.52,67.289,67.084,66.957,66.784,66.604,66.616,43.273
3.6,-3.52,67.477,67.273,67.138,66.969,66.796,66.806,43.116
3.68,-3.52,67.675,67.473,67.328,67.164,66.992,67.008,42.96
3.76,-3.52,67.883,67.683,67.527,67.37,67.199,67.221,42.804
3.84,-3.52,68.103,67.904,67.74,67.586,67.418,67.446,42.648
3.92,-3.52,68.333,68.137,67.974,67.813,67.648,67.684,42.492
4,-3.52,68.574,68.381,68.219,68.05,67.89,67.933,42.337
4.08,-3.52,68.826,68.636,68.476,68.298,68.145,68.195,42.182
4.16,-3.52,69.089,68.902,68.744,68.557,68.412,68.47,42.028
4.24,-3.52,69.362,69.179,69.023,68.826,68.692,68.748,41.874
4.32,-3.52,69.645,69.468,69.314,69.106,68.984,69.036,41.72
4.4,-3.52,69.938,69.767,69.616,69.395,69.289,69.336,41.567
4.48,-3.52,70.24,70.076,69.928,69.707,69.606,69.649,41.415
4.56,-3.52,70.551,70.395,70.252,70.035,69.936,69.974,41.263
4.64,-3.52,70.871,70.724,70.585,70.374,70.278,70.312,41.112
4.72,-3.52,71.198,71.063,70.929,70.725,70.632,70.662,40.962
4.8,-3.52,71.533,71.41,71.283,71.087,70.999,71.028,40.812
4.88,-3.52,71.873,71.765,71.648,71.465,71.382,71.409,40.663
4.96,-3.52,72.221,72.132,72.026,71.855,71.777,71.803,40.515
5.04,-3.52,72.576,72.506,72.412,72.256,72.182,72.21,40.368
5.12,-3.52,72.935,72.887,72.806,72.668,72.602,72.63,40.221
5.2,-3.52,73.297,73.273,73.208,73.09,73.043,73.061,40.076
5.28,-3.52,73.659,73.664,73.616,73.522,73.495,73.504,39.931
5.36,-3.52,74.018,74.058,74.031,73.963,73.958,73.959,39.787
5.44,-3.52,74.377,74.453,74.449,74.413,74.432,74.439,39.644
5.52,-3.52,74.734,74.848,74.871,74.871,74.916,74.931,39.502
5.6,-3.52,75.089,75.241,75.294,75.334,75.411,75.435,39.36
5.68,-3.52,75.439,75.63,75.716,75.803,75.915,75.951,39.22
5.76,-3.52,75.782,76.012,76.135,76.273,76.428,76.471,39.08
5.84,-3.52,76.116,76.383,76.548,76.743,76.923,76.974,38.941
5.92,-3.52,76.438,76.74,76.952,77.196,77.415,77.484,38.804
6,-3.52,76.713,77.08,77.343,77.625,77.908,77.998,38.667
-6,-3.44,52.096,52.167,52.255,52.414,52.659,52.772,52.079
-5.92,-3.44,52.24,52.31,52.398,52.555,52.8,52.912,52.057
-5.84,-3.44,52.385,52.454,52.541,52.698,52.942,53.054,52.034
-5.76,-3.44,52.531,52.6,52.687,52.843,53.086,53.197,52.01
-5.68,-3.44,52.679,52.748,52.834,52.989,53.231,53.342,51.983
-5.6,-3.44,52.829,52.897,52.983,53.137,53.379,53.489,51.954
-5.52,-3.44,52.976,53.043,53.128,53.282,53.522,53.632,51.924
-5.44,-3.44,53.12,53.187,53.272,53.425,53.664,53.774,51.893
-5.36,-3.44,53.265,53.331,53.415,53.567,53.806,53.915,51.86
-5.28,-3.44,53.41,53.475,53.559,53.71,53.948,54.057,51.825
-5.2,-3.44,53.555,53.62,53.703,53.853,54.09,54.198,51.79
-5.12,-3.44,53.701,53.765,53.848,53.997,54.233,54.341,51.753
-5.04,-3.44,53.847,53.911,53.993,54.141,54.376,54.484,51.715
-4.96,-3.44,53.994,54.058,54.138,54.286,54.52,54.627,51.675
-4.88,-3.44,54.142,54.204,54.285,54.431,54.665,54.771,51.634
-4.8,-3.44,54.291,54.352,54.432,54.578,54.81,54.916,51.592
-4.72,-3.44,54.441,54.501,54.58,54.725,54.956,55.062,51.549
-4.64,-3.44,54.592,54.651,54.729,54.872,55.103,55.208,51.505
-4.56,-3.44,54.744,54.802,54.879,55.021,55.25,55.355,51.46
-4.48,-3.44,54.897,54.954,55.03,55.17,55.398,55.502,51.414
-4.4,-3.44,55.05,55.107,55.181,55.32,55.547,55.651,51.367
-4.32,-3.44,55.205,55.26,55.334,55.472,55.697,55.8,51.321
-4.24,-3.44,55.361,55.415,55.487,55.624,55.848,55.95,51.278
-4.16,-3.44,55.517,55.57,55.642,55.776,55.999,56.1,51.235
-4.08,-3.44,55.674,55.726,55.797,55.93,56.151,56.252,51.19
-4,-3.44,55.833,55.883,55.953,56.085,56.304,56.404,51.144
-3.92,-3.44,55.992,56.041,56.11,56.24,56.458,56.557,51.098
-3.84,-3.44,56.151,56.2,56.267,56.395,56.612,56.711,51.051
-3.76,-3.44,56.312,56.359,56.425,56.552,56.767,56.865,51.003
-3.68,-3.44,56.473,56.519,56.584,56.709,56.922,57.019,50.955
-3.6,-3.44,56.635,56.68,56.743,56.867,57.078,57.175,50.905
-3.52,-3.44,56.797,56.841,56.903,57.025,57.234,57.33,50.85
-3.44,-3.44,56.96,57.002,57.063,57.183,57.391,57.486,50.794
-3.36,-3.44,57.123,57.164,57.224,57.342,57.548,57.642,50.738
-3.28,-3.44,57.287,57.327,57.385,57.501,57.706,57.799,50.681
-3.2,-3.44,57.451,57.489,57.546,57.661,57.863,57.956,50.623
-3.12,-3.44,57.616,57.652,57.708,57.82,58.021,58.113,50.565
-3.04,-3.44,57.781,57.815,57.869,57.98,58.179,58.269,50.508
-2.96,-3.44,57.945,57.979,58.031,58.14,58.336,58.426,50.45
-2.88,-3.44,58.11,58.142,58.193,58.299,58.494,58.583,50.392
-2.8,-3.44,58.275,58.305,58.354,58.458,58.651,58.739,50.341
-2.72,-3.44,58.44,58.468,58.516,58.617,58.807,58.895,50.291
-2.64,-3.44,58.604,58.631,58.677,58.776,58.964,59.05,50.235
-2.56,-3.44,58.768,58.793,58.837,58.934,59.119,59.205,50.18
-2.48,-3.44,58.932,58.955,58.997,59.092,59.274,59.359,50.125
-2.4,-3.44,59.095,59.116,59.156,59.249,59.429,59.512,50.07
-2.32,-3.44,59.258,59.276,59.315,59.404,59.582,59.664,50.016
-2.24,-3.44,59.42,59.436,59.473,59.559,59.734,59.815,49.962
-2.16,-3.44,59.58,59.595,59.629,59.713,59.885,59.965,49.91
-2.08,-3.44,59.74,59.752,59.784,59.865,60.034,60.113,49.859
-2,-3.44,59.899,59.909,59.939,60.017,60.182,60.26,49.807
-1.92,-3.44,60.057,60.064,60.091,60.166,60.328,60.405,49.756
-1.84,-3.44,60.213,60.218,60.242,60.314,60.473,60.548,49.707
-1.76,-3.44,60.368,60.37,60.392,60.46,60.615,60.689,49.659
-1.68,-3.44,60.521,60.52,60.54,60.604,60.756,60.828,49.613
-1.6,-3.44,60.672,60.669,60.686,60.746,60.894,60.965,49.569
-1.52,-3.44,60.822,60.815,60.829,60.886,61.03,61.099,49.527
-1.44,-3.44,60.969,60.96,60.971,61.024,61.163,61.231,49.487
-1.36,-3.44,61.115,61.102,61.11,61.159,61.294,61.36,49.449
-1.28,-3.44,61.259,61.243,61.247,61.292,61.422,61.487,49.414
-1.2,-3.44,61.4,61.381,61.382,61.422,61.548,61.61,49.381
-1.12,-3.44,61.539,61.516,61.514,61.55,61.67,61.731,49.35
-1.04,-3.44,61.676,61.649,61.644,61.675,61.79,61.848,49.32
-0.96,-3.44,61.81,61.78,61.771,61.797,61.906,61.962,49.293
-0.88,-3.44,61.942,61.908,61.895,61.916,62.02,62.074,49.268
-0.8,-3.44,62.072,62.034,62.017,62.032,62.13,62.182,49.244
-0.72,-3.44,62.199,62.157,62.136,62.145,62.237,62.287,49.221
-0.64,-3.44,62.324,62.277,62.252,62.256,62.341,62.388,49.199
-0.56,-3.44,62.446,62.395,62.366,62.364,62.442,62.487,49.179
-0.48,-3.44,62.565,62.511,62.476,62.469,62.54,62.582,49.158
-0.4,-3.44,62.683,62.624,62.585,62.571,62.635,62.674,49.135
-0.32,-3.44,62.797,62.734,62.691,62.67,62.727,62.763,49.111
-0.24,-3.44,62.91,62.842,62.794,62.767,62.817,62.85,49.085
-0.16,-3.44,63.02,62.948,62.895,62.862,62.903,62.933,49.054
-0.08,-3.44,63.128,63.051,62.994,62.954,62.987,63.014,49.02
0,-3.44,63.234,63.152,63.09,63.044,63.069,63.093,48.98
0.08,-3.44,63.228,63.136,63.062,63.01,63.016,63.033,48.941
0.16,-3.44,63.3,63.2,63.118,63.059,63.052,63.064,48.901
0.24,-3.44,63.382,63.276,63.188,63.122,63.103,63.11,49.203
0.32,-3.44,63.468,63.357,63.263,63.19,63.16,63.162,49.012
0.4,-3.44,63.557,63.441,63.341,63.261,63.22,63.219,48.828
0.48,-3.44,63.646,63.525,63.42,63.333,63.282,63.277,48.662
0.56,-3.44,63.735,63.61,63.5,63.406,63.345,63.336,48.498
0.64,-3.44,63.824,63.694,63.579,63.478,63.408,63.396,48.349
0.72,-3.44,63.911,63.779,63.659,63.552,63.472,63.456,48.212
0.8,-3.44,64.005,63.862,63.738,63.624,63.536,63.517,48.123
0.88,-3.44,64.099,63.953,63.818,63.697,63.6,63.578,48.018
0.96,-3.44,64.192,64.042,63.904,63.77,63.664,63.64,47.919
1.04,-3.44,64.285,64.132,63.989,63.844,63.729,63.701,47.817
1.12,-3.44,64.379,64.221,64.074,63.923,63.794,63.764,47.711
1.2,-3.44,64.474,64.314,64.163,64.004,63.861,63.832,47.601
1.28,-3.44,64.572,64.41,64.256,64.087,63.935,63.905,47.488
1.36,-3.44,64.67,64.508,64.35,64.172,64.012,63.984,47.372
1.44,-3.44,64.766,64.606,64.447,64.259,64.09,64.066,47.253
1.52,-3.44,64.856,64.704,64.546,64.346,64.169,64.145,47.13
1.6,-3.44,64.944,64.794,64.645,64.438,64.25,64.227,47.004
1.68,-3.44,65.029,64.882,64.74,64.532,64.333,64.311,46.876
1.76,-3.44,65.114,64.967,64.827,64.626,64.418,64.397,46.744
1.84,-3.44,65.212,65.05,64.912,64.716,64.501,64.481,46.61
1.92,-3.44,65.311,65.131,64.995,64.8,64.582,64.566,46.473
2,-3.44,65.412,65.226,65.078,64.885,64.666,64.653,46.334
2.08,-3.44,65.513,65.321,65.163,64.971,64.751,64.742,46.193
2.16,-3.44,65.616,65.418,65.252,65.056,64.838,64.834,46.049
2.24,-3.44,65.71,65.506,65.343,65.143,64.927,64.925,45.903
2.32,-3.44,65.772,65.567,65.401,65.207,65.017,65.017,45.756
2.4,-3.44,65.86,65.659,65.494,65.29,65.08,65.111,45.607
2.48,-3.44,65.949,65.751,65.589,65.386,65.166,65.181,45.456
2.56,-3.44,66.041,65.845,65.684,65.485,65.263,65.272,45.304
2.64,-3.44,66.135,65.942,65.783,65.585,65.362,65.373,45.15
2.72,-3.44,66.233,66.042,65.886,65.69,65.469,65.482,44.996
2.8,-3.44,66.334,66.147,65.993,65.799,65.58,65.595,44.84
2.88,-3.44,66.438,66.256,66.105,65.912,65.697,65.713,44.684
2.96,-3.44,66.548,66.369,66.222,66.031,65.819,65.837,44.526
3.04,-3.44,66.662,66.488,66.345,66.156,65.947,65.966,44.369
3.12,-3.44,66.781,66.612,66.473,66.287,66.082,66.101,44.21
3.2,-3.44,66.91,66.743,66.608,66.424,66.223,66.242,44.051
3.28,-3.44,67.055,66.882,66.754,66.574,66.378,66.396,43.892
3.36,-3.44,67.213,67.033,66.91,66.734,66.542,66.559,43.733
3.44,-3.44,67.381,67.192,67.075,66.903,66.717,66.732,43.573
3.52,-3.44,67.56,67.361,67.25,67.082,66.901,66.916,43.413
3.6,-3.44,67.748,67.551,67.434,67.271,67.097,67.11,43.254
3.68,-3.44,67.948,67.753,67.628,67.47,67.303,67.315,43.095
3.76,-3.44,68.158,67.965,67.831,67.68,67.515,67.533,42.935
3.84,-3.44,68.38,68.189,68.044,67.901,67.739,67.763,42.776
3.92,-3.44,68.613,68.425,68.272,68.133,67.974,68.005,42.618
4,-3.44,68.857,68.672,68.521,68.376,68.223,68.26,42.459
4.08,-3.44,69.113,68.93,68.782,68.631,68.484,68.529,42.302
4.16,-3.44,69.379,69.201,69.055,68.897,68.757,68.81,42.144
4.24,-3.44,69.657,69.483,69.339,69.174,69.044,69.105,41.987
4.32,-3.44,69.945,69.776,69.635,69.461,69.344,69.403,41.831
4.4,-3.44,70.244,70.08,69.943,69.76,69.657,69.712,41.676
4.48,-3.44,70.552,70.395,70.261,70.068,69.983,70.033,41.521
4.56,-3.44,70.87,70.721,70.591,70.399,70.322,70.368,41.366
4.64,-3.44,71.196,71.057,70.932,70.747,70.674,70.716,41.213
4.72,-3.44,71.531,71.402,71.283,71.106,71.041,71.08,41.06
4.8,-3.44,71.873,71.757,71.647,71.481,71.423,71.459,40.908
4.88,-3.44,72.224,72.124,72.023,71.869,71.819,71.852,40.757
4.96,-3.44,72.583,72.5,72.409,72.268,72.226,72.259,40.607
5.04,-3.44,72.946,72.883,72.804,72.678,72.645,72.678,40.457
5.12,-3.44,73.314,73.272,73.207,73.1,73.074,73.111,40.309
5.2,-3.44,73.684,73.666,73.617,73.531,73.52,73.557,40.161
5.28,-3.44,74.055,74.065,74.034,73.973,73.985,74.015,40.014
5.36,-3.44,74.424,74.466,74.457,74.425,74.461,74.486,39.868
5.44,-3.44,74.787,74.868,74.883,74.885,74.947,74.968,39.723
5.52,-3.44,75.148,75.27,75.311,75.352,75.444,75.475,39.579
5.6,-3.44,75.505,75.668,75.74,75.824,75.951,75.993,39.436
5.68,-3.44,75.855,76.06,76.166,76.3,76.465,76.511,39.294
5.76,-3.44,76.196,76.442,76.587,76.777,76.958,77.017,39.153
5.84,-3.44,76.525,76.813,77,77.231,77.454,77.529,39.012
5.92,-3.44,76.818,77.167,77.399,77.669,77.951,78.046,38.873
6,-3.44,77.069,77.474,77.759,78.094,78.445,78.564,38.734
-6,-3.36,52.119,52.191,52.28,52.44,52.687,52.8,52.414
-5.92,-3.36,52.264,52.334,52.423,52.582,52.828,52.941,52.392
-5.84,-3.36,52.409,52.479,52.568,52.726,52.971,53.084,52.368
-5.76,-3.36,52.556,52.626,52.714,52.871,53.116,53.228,52.342
-5.68,-3.36,52.705,52.775,52.862,53.019,53.262,53.374,52.314
-5.6,-3.36,52.856,52.925,53.012,53.168,53.41,53.521,52.285
-5.52,-3.36,53.009,53.077,53.163,53.318,53.56,53.671,52.254
-5.44,-3.36,53.162,53.229,53.315,53.469,53.711,53.821,52.221
-5.36,-3.36,53.311,53.378,53.463,53.616,53.857,53.966,52.187
-5.28,-3.36,53.459,53.525,53.61,53.763,54.002,54.111,52.152
-5.2,-3.36,53.607,53.673,53.757,53.909,54.148,54.256,52.115
-5.12,-3.36,53.755,53.821,53.904,54.055,54.293,54.401,52.077
-5.04,-3.36,53.905,53.969,54.052,54.202,54.439,54.547,52.038
-4.96,-3.36,54.054,54.118,54.2,54.35,54.586,54.693,51.997
-4.88,-3.36,54.204,54.268,54.349,54.497,54.733,54.84,51.955
-4.8,-3.36,54.355,54.418,54.499,54.646,54.881,54.987,51.912
-4.72,-3.36,54.507,54.569,54.649,54.796,55.029,55.135,51.868
-4.64,-3.36,54.66,54.721,54.8,54.946,55.178,55.284,51.822
-4.56,-3.36,54.814,54.874,54.952,55.096,55.328,55.433,51.776
-4.48,-3.36,54.969,55.028,55.105,55.248,55.479,55.583,51.729
-4.4,-3.36,55.125,55.183,55.259,55.401,55.63,55.734,51.681
-4.32,-3.36,55.282,55.339,55.414,55.554,55.783,55.886,51.634
-4.24,-3.36,55.44,55.496,55.57,55.709,55.936,56.038,51.59
-4.16,-3.36,55.599,55.654,55.727,55.864,56.09,56.192,51.545
-4.08,-3.36,55.759,55.813,55.885,56.02,56.244,56.346,51.499
-4,-3.36,55.92,55.972,56.043,56.177,56.4,56.501,51.452
-3.92,-3.36,56.081,56.133,56.203,56.335,56.556,56.656,51.405
-3.84,-3.36,56.244,56.294,56.363,56.494,56.713,56.813,51.357
-3.76,-3.36,56.407,56.456,56.524,56.653,56.871,56.97,51.308
-3.68,-3.36,56.571,56.619,56.686,56.813,57.029,57.127,51.258
-3.6,-3.36,56.736,56.783,56.848,56.974,57.188,57.286,51.207
-3.52,-3.36,56.902,56.947,57.011,57.135,57.348,57.444,51.151
-3.44,-3.36,57.068,57.112,57.174,57.297,57.508,57.604,51.093
-3.36,-3.36,57.234,57.277,57.338,57.459,57.668,57.763,51.035
-3.28,-3.36,57.401,57.443,57.503,57.622,57.829,57.923,50.977
-3.2,-3.36,57.569,57.609,57.668,57.785,57.99,58.084,50.917
-3.12,-3.36,57.737,57.775,57.833,57.948,58.151,58.244,50.858
-3.04,-3.36,57.905,57.942,57.998,58.111,58.313,58.404,50.799
-2.96,-3.36,58.073,58.109,58.163,58.274,58.474,58.565,50.739
-2.88,-3.36,58.242,58.276,58.329,58.438,58.635,58.725,50.68
-2.8,-3.36,58.411,58.443,58.494,58.601,58.796,58.885,50.627
-2.72,-3.36,58.579,58.609,58.659,58.764,58.957,59.045,50.576
-2.64,-3.36,58.747,58.776,58.824,58.926,59.117,59.204,50.519
-2.56,-3.36,58.916,58.942,58.988,59.088,59.277,59.363,50.461
-2.48,-3.36,59.083,59.108,59.152,59.25,59.436,59.521,50.404
-2.4,-3.36,59.25,59.273,59.316,59.411,59.594,59.678,50.348
-2.32,-3.36,59.417,59.438,59.478,59.571,59.752,59.835,50.292
-2.24,-3.36,59.583,59.601,59.64,59.73,59.908,59.99,50.237
-2.16,-3.36,59.748,59.764,59.801,59.887,60.063,60.144,50.183
-2.08,-3.36,59.912,59.926,59.96,60.044,60.216,60.296,50.13
-2,-3.36,60.075,60.086,60.118,60.199,60.369,60.447,50.076
-1.92,-3.36,60.237,60.246,60.275,60.353,60.519,60.596,50.024
-1.84,-3.36,60.397,60.403,60.431,60.505,60.668,60.744,49.973
-1.76,-3.36,60.556,60.56,60.584,60.655,60.814,60.889,49.923
-1.68,-3.36,60.713,60.714,60.736,60.803,60.959,61.032,49.875
-1.6,-3.36,60.868,60.867,60.886,60.95,61.101,61.173,49.829
-1.52,-3.36,61.022,61.017,61.033,61.093,61.241,61.311,49.786
-1.44,-3.36,61.174,61.166,61.179,61.235,61.378,61.447,49.745
-1.36,-3.36,61.323,61.312,61.322,61.374,61.513,61.58,49.706
-1.28,-3.36,61.47,61.456,61.463,61.51,61.644,61.709,49.669
-1.2,-3.36,61.615,61.598,61.601,61.644,61.773,61.836,49.635
-1.12,-3.36,61.758,61.737,61.737,61.775,61.899,61.96,49.603
-1.04,-3.36,61.898,61.873,61.869,61.903,62.022,62.081,49.573
-0.96,-3.36,62.036,62.007,62,62.028,62.141,62.198,49.546
-0.88,-3.36,62.171,62.139,62.127,62.15,62.257,62.312,49.52
-0.8,-3.36,62.304,62.267,62.251,62.269,62.37,62.423,49.496
-0.72,-3.36,62.434,62.393,62.373,62.385,62.48,62.53,49.474
-0.64,-3.36,62.562,62.516,62.492,62.498,62.586,62.634,49.452
-0.56,-3.36,62.687,62.637,62.608,62.608,62.69,62.735,49.433
-0.48,-3.36,62.809,62.755,62.721,62.715,62.79,62.832,49.413
-0.4,-3.36,62.928,62.87,62.832,62.819,62.886,62.926,49.392
-0.32,-3.36,63.046,62.982,62.94,62.921,62.98,63.016,49.369
-0.24,-3.36,63.16,63.093,63.045,63.019,63.071,63.104,49.343
-0.16,-3.36,63.273,63.2,63.148,63.115,63.159,63.189,49.314
-0.08,-3.36,63.383,63.306,63.248,63.209,63.244,63.271,49.281
0,-3.36,63.49,63.409,63.346,63.3,63.326,63.35,49.242
0.08,-3.36,63.486,63.392,63.318,63.266,63.273,63.289,49.204
