X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-1.28,-3.68,60.496,60.471,60.473,60.523,60.641,60.697,48.527
-1.2,-3.68,60.626,60.598,60.596,60.642,60.756,60.81,48.503
-1.12,-3.68,60.754,60.722,60.717,60.759,60.868,60.92,48.48
-1.04,-3.68,60.88,60.844,60.836,60.873,60.977,61.028,48.459
-0.96,-3.68,61.004,60.964,60.952,60.985,61.084,61.132,48.438
-0.88,-3.68,61.125,61.082,61.066,61.094,61.188,61.234,48.419
-0.8,-3.68,61.244,61.197,61.178,61.201,61.288,61.332,48.4
-0.72,-3.68,61.361,61.309,61.286,61.304,61.386,61.428,48.382
-0.64,-3.68,61.475,61.42,61.393,61.405,61.481,61.521,48.364
-0.56,-3.68,61.587,61.527,61.496,61.504,61.574,61.611,48.346
-0.48,-3.68,61.696,61.633,61.598,61.6,61.663,61.698,48.328
-0.4,-3.68,61.803,61.736,61.696,61.693,61.75,61.782,48.307
-0.32,-3.68,61.908,61.836,61.793,61.784,61.834,61.863,48.284
-0.24,-3.68,62.01,61.934,61.886,61.872,61.915,61.942,48.259
-0.16,-3.68,62.11,62.03,61.978,61.957,61.994,62.018,48.229
-0.08,-3.68,62.208,62.123,62.067,62.04,62.07,62.091,48.195
0,-3.68,62.304,62.214,62.154,62.121,62.144,62.162,48.157
0.08,-3.68,62.287,62.186,62.114,62.077,62.082,62.093,48.119
0.16,-3.68,62.347,62.239,62.159,62.117,62.11,62.117,48.079
0.24,-3.68,62.418,62.303,62.218,62.169,62.151,62.154,48.38
0.32,-3.68,62.492,62.372,62.281,62.227,62.198,62.197,48.193
0.4,-3.68,62.568,62.444,62.347,62.286,62.249,62.245,48.013
0.48,-3.68,62.645,62.515,62.414,62.346,62.301,62.293,47.851
0.56,-3.68,62.721,62.587,62.48,62.407,62.353,62.343,47.692
0.64,-3.68,62.796,62.658,62.547,62.467,62.406,62.392,47.549
0.72,-3.68,62.87,62.728,62.612,62.527,62.458,62.442,47.418
0.8,-3.68,62.949,62.797,62.677,62.586,62.509,62.491,47.335
0.88,-3.68,63.028,62.872,62.742,62.644,62.561,62.542,47.235
0.96,-3.68,63.108,62.949,62.815,62.706,62.621,62.605,47.143
1.04,-3.68,63.188,63.025,62.888,62.77,62.682,62.668,47.048
1.12,-3.68,63.267,63.1,62.96,62.837,62.742,62.731,46.949
1.2,-3.68,63.346,63.176,63.03,62.903,62.799,62.795,46.848
1.28,-3.68,63.423,63.25,63.101,62.968,62.858,62.858,46.743
1.36,-3.68,63.5,63.325,63.173,63.032,62.916,62.927,46.635
1.44,-3.68,63.572,63.4,63.246,63.097,62.973,62.989,46.525
1.52,-3.68,63.637,63.472,63.318,63.161,63.03,63.046,46.411
1.6,-3.68,63.695,63.533,63.388,63.223,63.085,63.101,46.295
1.68,-3.68,63.748,63.587,63.443,63.277,63.136,63.154,46.176
1.76,-3.68,63.812,63.638,63.495,63.33,63.186,63.206,46.055
1.84,-3.68,63.883,63.687,63.544,63.381,63.236,63.258,45.931
1.92,-3.68,63.953,63.749,63.591,63.431,63.285,63.309,45.805
2,-3.68,64.022,63.813,63.636,63.479,63.332,63.359,45.676
2.08,-3.68,64.089,63.877,63.69,63.524,63.379,63.409,45.545
2.16,-3.68,64.156,63.939,63.748,63.567,63.425,63.458,45.413
2.24,-3.68,64.161,64,63.805,63.609,63.47,63.506,45.278
2.32,-3.68,64.13,64.012,63.861,63.65,63.513,63.554,45.142
2.4,-3.68,64.133,63.977,63.916,63.689,63.556,63.601,45.004
2.48,-3.68,64.17,63.977,63.862,63.729,63.596,63.647,44.864
2.56,-3.68,64.206,64.016,63.847,63.772,63.636,63.692,44.723
2.64,-3.68,64.241,64.055,63.878,63.815,63.675,63.736,44.58
2.72,-3.68,64.274,64.093,63.918,63.792,63.713,63.779,44.437
2.8,-3.68,64.305,64.13,63.958,63.763,63.75,63.822,44.292
2.88,-3.68,64.335,64.167,63.998,63.767,63.785,63.864,44.147
2.96,-3.68,64.364,64.203,64.038,63.806,63.819,63.905,44
3.04,-3.68,64.393,64.236,64.077,63.846,63.853,63.945,43.853
3.12,-3.68,64.422,64.267,64.117,63.886,63.882,63.984,43.705
3.2,-3.68,64.45,64.297,64.158,63.927,63.834,64.022,43.557
3.28,-3.68,64.479,64.327,64.198,63.968,63.803,64.058,43.408
3.36,-3.68,64.508,64.358,64.237,64.011,63.816,64.094,43.258
3.44,-3.68,64.538,64.39,64.27,64.054,63.851,64.128,43.109
3.52,-3.68,64.569,64.422,64.303,64.099,63.888,64.129,42.959
3.6,-3.68,64.6,64.455,64.337,64.146,63.925,64.076,42.809
3.68,-3.68,64.633,64.489,64.372,64.193,63.964,64.053,42.659
3.76,-3.68,64.667,64.524,64.409,64.242,64.005,64.088,42.509
3.84,-3.68,64.703,64.561,64.446,64.293,64.048,64.124,42.359
3.92,-3.68,64.741,64.599,64.486,64.345,64.092,64.161,42.209
4,-3.68,64.781,64.639,64.526,64.398,64.139,64.199,42.059
4.08,-3.68,64.823,64.682,64.569,64.439,64.188,64.239,41.91
4.16,-3.68,64.867,64.726,64.613,64.482,64.24,64.281,41.761
4.24,-3.68,64.913,64.772,64.659,64.526,64.295,64.325,41.612
4.32,-3.68,64.962,64.821,64.707,64.573,64.352,64.371,41.464
4.4,-3.68,65.013,64.872,64.758,64.621,64.413,64.421,41.316
4.48,-3.68,65.067,64.926,64.811,64.672,64.476,64.473,41.168
4.56,-3.68,65.127,64.981,64.866,64.724,64.541,64.527,41.021
4.64,-3.68,65.203,65.04,64.923,64.779,64.61,64.586,40.875
4.72,-3.68,65.284,65.1,64.983,64.835,64.68,64.647,40.729
4.8,-3.68,65.368,65.163,65.045,64.894,64.753,64.712,40.584
4.88,-3.68,65.456,65.248,65.109,64.955,64.828,64.78,40.439
4.96,-3.68,65.548,65.336,65.175,65.018,64.895,64.85,40.296
5.04,-3.68,65.644,65.429,65.244,65.083,64.957,64.925,40.152
5.12,-3.68,65.743,65.525,65.325,65.151,65.021,65.001,40.01
5.2,-3.68,65.845,65.625,65.419,65.22,65.088,65.081,39.868
5.28,-3.68,65.951,65.729,65.517,65.291,65.16,65.167,39.727
5.36,-3.68,66.059,65.836,65.62,65.368,65.236,65.252,39.587
5.44,-3.68,66.17,65.95,65.73,65.447,65.314,65.324,39.447
5.52,-3.68,66.286,66.067,65.843,65.527,65.394,65.399,39.308
5.6,-3.68,66.404,66.188,65.96,65.63,65.477,65.476,39.17
5.68,-3.68,66.524,66.311,66.08,65.738,65.561,65.555,39.033
5.76,-3.68,66.645,66.436,66.204,65.851,65.647,65.636,38.897
5.84,-3.68,66.766,66.563,66.331,65.967,65.734,65.719,38.761
5.92,-3.68,66.888,66.692,66.46,66.086,65.822,65.803,38.626
6,-3.68,67.009,66.822,66.591,66.21,65.911,65.889,38.492
-6,-3.6,51.86,51.929,52.018,52.185,52.426,52.532,50.527
-5.92,-3.6,52.004,52.072,52.16,52.326,52.567,52.672,50.521
-5.84,-3.6,52.148,52.215,52.303,52.469,52.709,52.814,50.513
-5.76,-3.6,52.289,52.355,52.443,52.608,52.847,52.951,50.503
-5.68,-3.6,52.428,52.494,52.581,52.745,52.983,53.087,50.491
-5.6,-3.6,52.568,52.633,52.72,52.883,53.12,53.223,50.478
-5.52,-3.6,52.708,52.773,52.858,53.021,53.257,53.36,50.464
-5.44,-3.6,52.848,52.912,52.997,53.159,53.394,53.497,50.448
-5.36,-3.6,52.989,53.052,53.137,53.297,53.532,53.634,50.431
-5.28,-3.6,53.13,53.193,53.277,53.436,53.67,53.772,50.412
-5.2,-3.6,53.272,53.334,53.417,53.576,53.809,53.91,50.392
-5.12,-3.6,53.414,53.476,53.558,53.716,53.948,54.049,50.371
-5.04,-3.6,53.558,53.618,53.7,53.857,54.088,54.188,50.349
-4.96,-3.6,53.702,53.762,53.842,53.998,54.228,54.328,50.325
-4.88,-3.6,53.848,53.906,53.986,54.14,54.37,54.469,50.3
-4.8,-3.6,53.994,54.051,54.13,54.283,54.511,54.611,50.274
-4.72,-3.6,54.141,54.198,54.276,54.427,54.654,54.752,50.247
-4.64,-3.6,54.289,54.345,54.422,54.572,54.797,54.895,50.219
-4.56,-3.6,54.438,54.492,54.568,54.717,54.941,55.038,50.19
-4.48,-3.6,54.588,54.641,54.716,54.863,55.086,55.183,50.163
-4.4,-3.6,54.738,54.79,54.864,55.01,55.231,55.327,50.137
-4.32,-3.6,54.89,54.941,55.014,55.158,55.377,55.473,50.11
-4.24,-3.6,55.042,55.092,55.163,55.306,55.524,55.619,50.082
-4.16,-3.6,55.195,55.243,55.314,55.455,55.672,55.766,50.053
-4.08,-3.6,55.348,55.396,55.465,55.605,55.82,55.913,50.023
-4,-3.6,55.502,55.549,55.617,55.755,55.968,56.061,49.992
-3.92,-3.6,55.657,55.702,55.77,55.906,56.118,56.21,49.961
-3.84,-3.6,55.813,55.856,55.923,56.057,56.267,56.359,49.928
-3.76,-3.6,55.969,56.011,56.076,56.209,56.418,56.508,49.894
-3.68,-3.6,56.125,56.166,56.23,56.362,56.568,56.658,49.855
-3.6,-3.6,56.282,56.322,56.384,56.514,56.719,56.808,49.815
-3.52,-3.6,56.44,56.478,56.539,56.667,56.87,56.959,49.774
-3.44,-3.6,56.597,56.634,56.694,56.82,57.021,57.109,49.733
-3.36,-3.6,56.756,56.791,56.849,56.974,57.173,57.26,49.691
-3.28,-3.6,56.914,56.948,57.005,57.127,57.325,57.411,49.648
-3.2,-3.6,57.072,57.105,57.16,57.281,57.476,57.562,49.606
-3.12,-3.6,57.231,57.262,57.316,57.435,57.628,57.712,49.563
-3.04,-3.6,57.39,57.419,57.472,57.588,57.779,57.863,49.52
-2.96,-3.6,57.548,57.576,57.627,57.741,57.93,58.013,49.485
-2.88,-3.6,57.707,57.733,57.782,57.894,58.081,58.163,49.446
-2.8,-3.6,57.865,57.889,57.937,58.047,58.232,58.313,49.404
-2.72,-3.6,58.023,58.046,58.092,58.199,58.381,58.462,49.362
-2.64,-3.6,58.181,58.201,58.246,58.351,58.531,58.61,49.32
-2.56,-3.6,58.338,58.357,58.399,58.502,58.679,58.757,49.278
-2.48,-3.6,58.495,58.511,58.552,58.652,58.827,58.904,49.236
-2.4,-3.6,58.651,58.665,58.704,58.802,58.974,59.05,49.195
-2.32,-3.6,58.806,58.818,58.855,58.95,59.119,59.194,49.155
-2.24,-3.6,58.961,58.97,59.005,59.098,59.264,59.338,49.115
-2.16,-3.6,59.114,59.121,59.154,59.244,59.407,59.479,49.077
-2.08,-3.6,59.266,59.271,59.302,59.388,59.548,59.62,49.039
-2,-3.6,59.417,59.42,59.448,59.532,59.689,59.759,49.003
-1.92,-3.6,59.567,59.567,59.593,59.674,59.827,59.896,48.967
-1.84,-3.6,59.716,59.713,59.736,59.814,59.963,60.031,48.933
-1.76,-3.6,59.863,59.857,59.877,59.952,60.098,60.164,48.9
-1.68,-3.6,60.008,59.999,60.017,60.088,60.231,60.295,48.872
-1.6,-3.6,60.151,60.14,60.155,60.222,60.361,60.424,48.851
-1.52,-3.6,60.293,60.279,60.291,60.354,60.489,60.55,48.832
-1.44,-3.6,60.433,60.415,60.424,60.484,60.614,60.674,48.813
-1.36,-3.6,60.571,60.55,60.556,60.612,60.737,60.795,48.793
-1.28,-3.6,60.706,60.682,60.685,60.737,60.858,60.914,48.767
-1.2,-3.6,60.84,60.812,60.812,60.859,60.976,61.03,48.743
-1.12,-3.6,60.971,60.94,60.936,60.979,61.091,61.143,48.72
-1.04,-3.6,61.1,61.065,61.058,61.097,61.203,61.253,48.698
-0.96,-3.6,61.227,61.188,61.177,61.211,61.312,61.36,48.678
-0.88,-3.6,61.352,61.309,61.294,61.323,61.418,61.464,48.658
-0.8,-3.6,61.473,61.427,61.408,61.432,61.522,61.565,48.64
-0.72,-3.6,61.593,61.542,61.52,61.539,61.622,61.663,48.622
-0.64,-3.6,61.71,61.655,61.629,61.642,61.719,61.758,48.605
-0.56,-3.6,61.825,61.765,61.735,61.743,61.814,61.85,48.588
-0.48,-3.6,61.937,61.873,61.838,61.841,61.905,61.939,48.57
-0.4,-3.6,62.046,61.978,61.939,61.936,61.994,62.025,48.55
-0.32,-3.6,62.153,62.081,62.038,62.029,62.079,62.108,48.528
-0.24,-3.6,62.258,62.181,62.133,62.118,62.162,62.188,48.504
-0.16,-3.6,62.361,62.279,62.227,62.206,62.242,62.265,48.475
-0.08,-3.6,62.461,62.375,62.318,62.291,62.32,62.34,48.442
0,-3.6,62.558,62.468,62.406,62.373,62.395,62.412,48.404
0.08,-3.6,62.543,62.44,62.367,62.33,62.333,62.343,48.367
0.16,-3.6,62.605,62.495,62.414,62.37,62.361,62.366,48.327
0.24,-3.6,62.677,62.561,62.474,62.424,62.404,62.405,48.631
0.32,-3.6,62.754,62.632,62.539,62.483,62.452,62.448,48.443
0.4,-3.6,62.832,62.705,62.606,62.544,62.504,62.497,48.262
0.48,-3.6,62.911,62.778,62.675,62.605,62.556,62.546,48.099
0.56,-3.6,62.988,62.852,62.743,62.667,62.61,62.597,47.939
0.64,-3.6,63.066,62.924,62.811,62.728,62.663,62.646,47.794
0.72,-3.6,63.141,62.996,62.878,62.79,62.716,62.697,47.661
0.8,-3.6,63.223,63.067,62.944,62.849,62.768,62.746,47.577
0.88,-3.6,63.303,63.144,63.01,62.908,62.82,62.796,47.476
0.96,-3.6,63.384,63.221,63.084,62.971,62.879,62.858,47.382
1.04,-3.6,63.466,63.299,63.159,63.036,62.941,62.921,47.285
1.12,-3.6,63.547,63.376,63.232,63.105,63.002,62.986,47.184
1.2,-3.6,63.627,63.453,63.304,63.172,63.063,63.051,47.08
1.28,-3.6,63.707,63.529,63.377,63.239,63.123,63.116,46.973
1.36,-3.6,63.785,63.607,63.45,63.305,63.182,63.186,46.863
1.44,-3.6,63.859,63.683,63.525,63.371,63.241,63.253,46.75
1.52,-3.6,63.926,63.757,63.599,63.437,63.299,63.311,46.634
1.6,-3.6,63.985,63.82,63.671,63.501,63.356,63.368,46.515
1.68,-3.6,64.039,63.875,63.727,63.556,63.409,63.423,46.393
1.76,-3.6,64.098,63.928,63.781,63.61,63.461,63.477,46.269
1.84,-3.6,64.171,63.978,63.831,63.663,63.512,63.531,46.142
1.92,-3.6,64.243,64.035,63.88,63.715,63.563,63.583,46.012
2,-3.6,64.313,64.101,63.926,63.765,63.612,63.635,45.881
2.08,-3.6,64.382,64.166,63.977,63.812,63.661,63.687,45.747
2.16,-3.6,64.449,64.23,64.036,63.856,63.709,63.738,45.611
2.24,-3.6,64.492,64.292,64.094,63.9,63.755,63.789,45.473
2.32,-3.6,64.445,64.342,64.151,63.942,63.801,63.839,45.333
2.4,-3.6,64.433,64.29,64.208,63.982,63.845,63.888,45.191
2.48,-3.6,64.469,64.277,64.176,64.021,63.888,63.936,45.048
2.56,-3.6,64.505,64.312,64.154,64.066,63.93,63.984,44.904
2.64,-3.6,64.54,64.351,64.171,64.11,63.971,64.03,44.758
2.72,-3.6,64.574,64.39,64.212,64.122,64.01,64.076,44.611
2.8,-3.6,64.605,64.427,64.252,64.075,64.049,64.121,44.463
2.88,-3.6,64.634,64.464,64.293,64.061,64.086,64.165,44.314
2.96,-3.6,64.664,64.501,64.333,64.101,64.122,64.209,44.164
3.04,-3.6,64.692,64.536,64.374,64.14,64.156,64.251,44.013
3.12,-3.6,64.721,64.566,64.414,64.181,64.189,64.292,43.862
3.2,-3.6,64.749,64.597,64.455,64.222,64.16,64.331,43.71
3.28,-3.6,64.778,64.627,64.496,64.265,64.122,64.37,43.558
3.36,-3.6,64.807,64.658,64.537,64.308,64.117,64.407,43.405
3.44,-3.6,64.837,64.69,64.571,64.352,64.153,64.443,43.252
3.52,-3.6,64.867,64.722,64.605,64.398,64.19,64.474,43.099
3.6,-3.6,64.899,64.755,64.639,64.445,64.229,64.41,42.946
3.68,-3.6,64.931,64.789,64.675,64.494,64.268,64.38,42.793
3.76,-3.6,64.966,64.825,64.712,64.544,64.309,64.402,42.64
3.84,-3.6,65.002,64.862,64.75,64.596,64.353,64.438,42.487
3.92,-3.6,65.04,64.901,64.79,64.649,64.398,64.475,42.334
4,-3.6,65.08,64.942,64.831,64.704,64.446,64.514,42.182
4.08,-3.6,65.122,64.984,64.875,64.75,64.496,64.555,42.03
4.16,-3.6,65.167,65.03,64.92,64.794,64.549,64.597,41.878
4.24,-3.6,65.214,65.077,64.967,64.84,64.605,64.642,41.727
4.32,-3.6,65.263,65.127,65.017,64.887,64.664,64.689,41.576
4.4,-3.6,65.316,65.179,65.069,64.937,64.726,64.739,41.425
4.48,-3.6,65.37,65.233,65.123,64.989,64.791,64.792,41.275
4.56,-3.6,65.426,65.29,65.179,65.044,64.859,64.848,41.126
4.64,-3.6,65.504,65.35,65.238,65.1,64.929,64.907,40.977
4.72,-3.6,65.585,65.412,65.3,65.158,65.002,64.97,40.829
4.8,-3.6,65.671,65.475,65.363,65.219,65.078,65.037,40.682
4.88,-3.6,65.76,65.557,65.429,65.282,65.156,65.107,40.535
4.96,-3.6,65.854,65.646,65.497,65.348,65.232,65.183,40.389
5.04,-3.6,65.951,65.74,65.568,65.419,65.302,65.265,40.243
5.12,-3.6,66.053,65.841,65.649,65.493,65.373,65.35,40.099
5.2,-3.6,66.161,65.947,65.749,65.569,65.447,65.437,39.955
5.28,-3.6,66.272,66.057,65.853,65.647,65.524,65.527,39.812
5.36,-3.6,66.386,66.17,65.961,65.727,65.602,65.619,39.67
5.44,-3.6,66.503,66.287,66.073,65.809,65.684,65.696,39.528
5.52,-3.6,66.622,66.407,66.188,65.892,65.767,65.774,39.388
5.6,-3.6,66.743,66.53,66.307,65.99,65.853,65.854,39.248
5.68,-3.6,66.865,66.655,66.43,66.1,65.94,65.936,39.109
5.76,-3.6,66.989,66.783,66.556,66.215,66.029,66.02,38.971
5.84,-3.6,67.113,66.913,66.684,66.333,66.12,66.106,38.834
5.92,-3.6,67.237,67.044,66.816,66.455,66.212,66.194,38.697
6,-3.6,67.362,67.176,66.95,66.58,66.304,66.284,38.562
-6,-3.52,51.889,51.958,52.048,52.216,52.458,52.564,50.827
-5.92,-3.52,52.033,52.102,52.191,52.358,52.6,52.705,50.82
-5.84,-3.52,52.179,52.247,52.336,52.502,52.743,52.848,50.811
-5.76,-3.52,52.326,52.394,52.482,52.648,52.888,52.993,50.801
-5.68,-3.52,52.473,52.54,52.628,52.792,53.032,53.136,50.789
-5.6,-3.52,52.616,52.682,52.77,52.934,53.172,53.276,50.775
-5.52,-3.52,52.759,52.825,52.911,53.074,53.312,53.416,50.76
-5.44,-3.52,52.902,52.967,53.053,53.215,53.452,53.555,50.744
-5.36,-3.52,53.045,53.109,53.195,53.357,53.592,53.695,50.726
-5.28,-3.52,53.189,53.252,53.337,53.498,53.733,53.835,50.707
-5.2,-3.52,53.333,53.396,53.48,53.64,53.874,53.975,50.687
-5.12,-3.52,53.478,53.54,53.623,53.782,54.016,54.117,50.665
-5.04,-3.52,53.623,53.685,53.768,53.925,54.158,54.258,50.642
-4.96,-3.52,53.769,53.83,53.912,54.069,54.301,54.401,50.617
-4.88,-3.52,53.917,53.976,54.058,54.214,54.444,54.544,50.592
-4.8,-3.52,54.065,54.124,54.204,54.359,54.588,54.688,50.565
-4.72,-3.52,54.214,54.272,54.351,54.504,54.733,54.832,50.537
-4.64,-3.52,54.364,54.421,54.499,54.651,54.878,54.977,50.508
-4.56,-3.52,54.515,54.571,54.648,54.799,55.025,55.123,50.478
-4.48,-3.52,54.667,54.722,54.798,54.947,55.172,55.269,50.451
-4.4,-3.52,54.82,54.873,54.949,55.096,55.319,55.416,50.424
-4.32,-3.52,54.974,55.026,55.1,55.246,55.468,55.564,50.396
-4.24,-3.52,55.128,55.179,55.253,55.397,55.617,55.713,50.368
-4.16,-3.52,55.283,55.333,55.406,55.549,55.767,55.862,50.338
-4.08,-3.52,55.439,55.488,55.559,55.701,55.918,56.012,50.307
-4,-3.52,55.596,55.644,55.714,55.854,56.069,56.163,50.276
-3.92,-3.52,55.754,55.8,55.869,56.007,56.221,56.314,50.244
-3.84,-3.52,55.912,55.957,56.025,56.162,56.374,56.466,50.21
-3.76,-3.52,56.071,56.115,56.181,56.316,56.527,56.618,50.175
-3.68,-3.52,56.23,56.273,56.338,56.471,56.68,56.771,50.135
-3.6,-3.52,56.39,56.431,56.495,56.627,56.834,56.924,50.094
-3.52,-3.52,56.55,56.59,56.653,56.783,56.988,57.077,50.052
-3.44,-3.52,56.711,56.75,56.811,56.939,57.143,57.231,50.01
-3.36,-3.52,56.873,56.91,56.97,57.096,57.298,57.385,49.967
-3.28,-3.52,57.034,57.07,57.128,57.253,57.452,57.539,49.923
-3.2,-3.52,57.196,57.23,57.287,57.41,57.607,57.693,49.88
-3.12,-3.52,57.358,57.391,57.446,57.567,57.762,57.848,49.836
-3.04,-3.52,57.52,57.551,57.605,57.724,57.917,58.002,49.791
-2.96,-3.52,57.682,57.712,57.764,57.881,58.072,58.155,49.756
-2.88,-3.52,57.844,57.872,57.923,58.037,58.226,58.309,49.716
-2.8,-3.52,58.006,58.032,58.082,58.194,58.38,58.462,49.672
-2.72,-3.52,58.168,58.192,58.24,58.349,58.534,58.615,49.629
-2.64,-3.52,58.33,58.351,58.397,58.505,58.687,58.767,49.586
-2.56,-3.52,58.491,58.51,58.555,58.66,58.839,58.918,49.542
-2.48,-3.52,58.651,58.669,58.711,58.814,58.991,59.069,49.499
-2.4,-3.52,58.811,58.827,58.867,58.967,59.141,59.218,49.457
-2.32,-3.52,58.97,58.984,59.022,59.119,59.291,59.366,49.415
-2.24,-3.52,59.128,59.14,59.176,59.271,59.439,59.514,49.374
-2.16,-3.52,59.285,59.295,59.329,59.421,59.586,59.659,49.334
-2.08,-3.52,59.442,59.448,59.48,59.569,59.732,59.804,49.295
-2,-3.52,59.597,59.601,59.63,59.716,59.876,59.946,49.257
-1.92,-3.52,59.75,59.752,59.779,59.862,60.018,60.087,49.221
-1.84,-3.52,59.903,59.902,59.926,60.006,60.158,60.226,49.185
-1.76,-3.52,60.054,60.05,60.072,60.148,60.297,60.363,49.151
-1.68,-3.52,60.203,60.196,60.215,60.288,60.433,60.498,49.122
-1.6,-3.52,60.35,60.34,60.357,60.426,60.567,60.63,49.1
-1.52,-3.52,60.495,60.483,60.496,60.562,60.699,60.761,49.08
-1.44,-3.52,60.639,60.623,60.634,60.695,60.828,60.888,49.06
-1.36,-3.52,60.781,60.761,60.769,60.826,60.954,61.013,49.04
-1.28,-3.52,60.92,60.897,60.901,60.955,61.078,61.135,49.013
-1.2,-3.52,61.057,61.03,61.031,61.081,61.199,61.254,48.988
-1.12,-3.52,61.192,61.162,61.159,61.204,61.317,61.37,48.965
-1.04,-3.52,61.324,61.29,61.284,61.324,61.432,61.483,48.943
-0.96,-3.52,61.454,61.416,61.407,61.442,61.544,61.593,48.922
-0.88,-3.52,61.582,61.54,61.526,61.556,61.654,61.7,48.903
-0.8,-3.52,61.707,61.661,61.643,61.668,61.759,61.803,48.885
-0.72,-3.52,61.829,61.779,61.757,61.777,61.862,61.904,48.867
-0.64,-3.52,61.949,61.895,61.869,61.883,61.962,62.001,48.85
-0.56,-3.52,62.067,62.008,61.978,61.986,62.058,62.095,48.834
-0.48,-3.52,62.182,62.118,62.084,62.087,62.152,62.185,48.817
-0.4,-3.52,62.294,62.226,62.187,62.184,62.242,62.273,48.798
-0.32,-3.52,62.404,62.331,62.287,62.278,62.33,62.357,48.777
-0.24,-3.52,62.511,62.433,62.385,62.37,62.414,62.439,48.754
-0.16,-3.52,62.616,62.533,62.481,62.459,62.496,62.518,48.726
-0.08,-3.52,62.718,62.631,62.574,62.546,62.575,62.594,48.694
0,-3.52,62.818,62.726,62.664,62.63,62.651,62.667,48.657
0.08,-3.52,62.803,62.7,62.626,62.587,62.589,62.597,48.62
0.16,-3.52,62.868,62.756,62.674,62.629,62.618,62.621,48.581
0.24,-3.52,62.942,62.824,62.736,62.684,62.662,62.66,48.888
0.32,-3.52,63.021,62.897,62.803,62.744,62.711,62.705,48.698
0.4,-3.52,63.101,62.972,62.871,62.806,62.763,62.754,48.516
0.48,-3.52,63.182,63.047,62.941,62.869,62.817,62.804,48.352
0.56,-3.52,63.262,63.123,63.011,62.933,62.871,62.855,48.191
0.64,-3.52,63.341,63.197,63.081,62.995,62.925,62.905,48.044
0.72,-3.52,63.418,63.27,63.15,63.058,62.979,62.957,47.91
0.8,-3.52,63.502,63.343,63.217,63.118,63.032,63.007,47.824
0.88,-3.52,63.584,63.421,63.284,63.179,63.085,63.057,47.722
0.96,-3.52,63.666,63.5,63.359,63.241,63.142,63.115,47.626
1.04,-3.52,63.75,63.579,63.435,63.308,63.205,63.18,47.527
1.12,-3.52,63.833,63.658,63.51,63.378,63.268,63.246,47.424
1.2,-3.52,63.915,63.737,63.584,63.447,63.33,63.312,47.318
1.28,-3.52,63.996,63.815,63.659,63.515,63.393,63.378,47.209
1.36,-3.52,64.076,63.894,63.733,63.583,63.453,63.45,47.096
1.44,-3.52,64.153,63.972,63.811,63.651,63.514,63.523,46.98
1.52,-3.52,64.221,64.049,63.887,63.719,63.574,63.582,46.861
1.6,-3.52,64.282,64.113,63.961,63.784,63.633,63.641,46.739
1.68,-3.52,64.338,64.17,64.018,63.841,63.687,63.697,46.615
1.76,-3.52,64.392,64.224,64.074,63.897,63.741,63.753,46.487
1.84,-3.52,64.466,64.275,64.126,63.952,63.794,63.809,46.357
1.92,-3.52,64.539,64.329,64.175,64.005,63.847,63.864,46.224
2,-3.52,64.61,64.396,64.223,64.057,63.898,63.918,46.089
2.08,-3.52,64.681,64.462,64.271,64.106,63.949,63.972,45.951
2.16,-3.52,64.749,64.528,64.331,64.153,63.999,64.025,45.812
2.24,-3.52,64.817,64.591,64.391,64.197,64.048,64.078,45.67
2.32,-3.52,64.77,64.654,64.45,64.241,64.096,64.131,45.527
2.4,-3.52,64.752,64.614,64.507,64.283,64.142,64.183,45.382
2.48,-3.52,64.775,64.594,64.507,64.323,64.187,64.233,45.235
2.56,-3.52,64.812,64.616,64.472,64.368,64.231,64.283,45.087
2.64,-3.52,64.847,64.655,64.472,64.413,64.274,64.332,44.937
2.72,-3.52,64.881,64.694,64.514,64.458,64.316,64.38,44.787
2.8,-3.52,64.912,64.732,64.555,64.397,64.356,64.428,44.635
2.88,-3.52,64.942,64.769,64.596,64.374,64.395,64.475,44.482
2.96,-3.52,64.971,64.806,64.637,64.403,64.433,64.52,44.329
3.04,-3.52,65,64.842,64.677,64.443,64.469,64.565,44.175
3.12,-3.52,65.028,64.874,64.719,64.484,64.504,64.608,44.02
3.2,-3.52,65.056,64.904,64.76,64.526,64.509,64.65,43.865
3.28,-3.52,65.085,64.935,64.801,64.569,64.453,64.691,43.709
3.36,-3.52,65.114,64.966,64.844,64.613,64.428,64.73,43.553
3.44,-3.52,65.143,64.997,64.88,64.658,64.465,64.768,43.397
3.52,-3.52,65.173,65.03,64.914,64.705,64.502,64.802,43.241
3.6,-3.52,65.205,65.063,64.949,64.753,64.541,64.758,43.084
3.68,-3.52,65.237,65.098,64.985,64.802,64.581,64.72,42.928
3.76,-3.52,65.272,65.134,65.023,64.854,64.623,64.725,42.772
3.84,-3.52,65.308,65.171,65.062,64.907,64.667,64.762,42.616
3.92,-3.52,65.346,65.211,65.102,64.962,64.713,64.8,42.46
4,-3.52,65.387,65.252,65.145,65.018,64.761,64.839,42.305
4.08,-3.52,65.429,65.295,65.189,65.069,64.813,64.88,42.15
4.16,-3.52,65.475,65.341,65.235,65.114,64.867,64.923,41.995
4.24,-3.52,65.522,65.389,65.284,65.162,64.924,64.968,41.841
