X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
2.24,-4.48,45.333,45.332,45.362,30.617
2.32,-4.48,45.396,45.387,45.416,30.464
2.4,-4.48,45.46,45.443,45.472,30.311
2.48,-4.48,45.526,45.5,45.528,30.156
2.56,-4.48,45.594,45.559,45.586,30
2.64,-4.48,45.664,45.62,45.645,29.844
2.72,-4.48,45.738,45.682,45.706,29.686
2.8,-4.48,45.826,45.745,45.769,29.528
2.88,-4.48,45.92,45.812,45.834,29.369
2.96,-4.48,46.018,45.881,45.902,29.21
3.04,-4.48,46.121,45.954,45.972,29.05
3.12,-4.48,46.228,46.03,46.044,28.889
3.2,-4.48,46.344,46.108,46.118,28.729
3.28,-4.48,46.466,46.189,46.195,28.567
3.36,-4.48,46.594,46.273,46.276,28.406
3.44,-4.48,46.726,46.359,46.359,28.244
3.52,-4.48,46.86,46.447,46.443,28.083
3.6,-4.48,46.995,46.555,46.531,27.921
3.68,-4.48,47.136,46.671,46.622,27.759
3.76,-4.48,47.281,46.793,46.717,27.597
3.84,-4.48,47.431,46.921,46.816,27.435
3.92,-4.48,47.586,47.055,46.919,27.274
4,-4.48,47.745,47.194,47.025,27.112
4.08,-4.48,47.909,47.34,47.136,26.951
4.16,-4.48,48.077,47.491,47.268,26.79
4.24,-4.48,48.248,47.649,47.41,26.63
4.32,-4.48,48.424,47.813,47.559,26.47
4.4,-4.48,48.603,47.983,47.713,26.31
4.48,-4.48,48.786,48.159,47.875,26.151
4.56,-4.48,48.971,48.34,48.042,25.992
4.64,-4.48,49.159,48.528,48.216,25.833
4.72,-4.48,49.35,48.72,48.396,25.676
4.8,-4.48,49.535,48.918,48.582,25.518
4.88,-4.48,49.72,49.12,48.775,25.361
4.96,-4.48,49.907,49.328,48.973,25.205
5.04,-4.48,50.096,49.54,49.177,25.05
5.12,-4.48,50.288,49.755,49.386,24.895
5.2,-4.48,50.482,49.975,49.601,24.741
5.28,-4.48,50.678,50.198,49.821,24.587
5.36,-4.48,50.876,50.424,50.045,24.434
5.44,-4.48,51.082,50.653,50.274,24.282
5.52,-4.48,51.294,50.884,50.508,24.131
5.6,-4.48,51.509,51.118,50.745,23.98
5.68,-4.48,51.727,51.354,50.985,23.83
5.76,-4.48,51.947,51.591,51.23,23.681
5.84,-4.48,52.169,51.829,51.477,23.533
5.92,-4.48,52.394,52.069,51.726,23.385
6,-4.48,52.622,52.309,51.979,23.238
-6,-4.4,32.153,32.387,32.514,35.213
-5.92,-4.4,32.31,32.543,32.669,35.225
-5.84,-4.4,32.468,32.7,32.825,35.238
-5.76,-4.4,32.627,32.857,32.982,35.251
-5.68,-4.4,32.787,33.016,33.14,35.265
-5.6,-4.4,32.948,33.175,33.299,35.279
-5.52,-4.4,33.109,33.335,33.458,35.294
-5.44,-4.4,33.271,33.495,33.618,35.309
-5.36,-4.4,33.434,33.657,33.779,35.325
-5.28,-4.4,33.597,33.819,33.94,35.341
-5.2,-4.4,33.761,33.981,34.102,35.358
-5.12,-4.4,33.926,34.145,34.265,35.375
-5.04,-4.4,34.092,34.309,34.428,35.393
-4.96,-4.4,34.259,34.474,34.593,35.411
-4.88,-4.4,34.426,34.639,34.757,35.43
-4.8,-4.4,34.593,34.805,34.923,35.449
-4.72,-4.4,34.762,34.972,35.088,35.468
-4.64,-4.4,34.931,35.139,35.255,35.488
-4.56,-4.4,35.1,35.307,35.422,35.512
-4.48,-4.4,35.27,35.475,35.589,35.574
-4.4,-4.4,35.441,35.644,35.757,35.637
-4.32,-4.4,35.612,35.813,35.925,35.702
-4.24,-4.4,35.783,35.982,36.094,35.769
-4.16,-4.4,35.955,36.152,36.263,35.837
-4.08,-4.4,36.127,36.323,36.432,35.906
-4,-4.4,36.3,36.493,36.602,35.975
-3.92,-4.4,36.473,36.664,36.772,36.046
-3.84,-4.4,36.646,36.835,36.942,36.116
-3.76,-4.4,36.819,37.006,37.112,36.187
-3.68,-4.4,36.992,37.177,37.282,36.257
-3.6,-4.4,37.166,37.348,37.452,36.327
-3.52,-4.4,37.339,37.519,37.622,36.395
-3.44,-4.4,37.513,37.69,37.792,36.463
-3.36,-4.4,37.686,37.861,37.962,36.528
-3.28,-4.4,37.859,38.032,38.131,36.592
-3.2,-4.4,38.032,38.203,38.301,36.654
-3.12,-4.4,38.205,38.373,38.469,36.713
-3.04,-4.4,38.378,38.542,38.638,36.77
-2.96,-4.4,38.549,38.712,38.806,36.802
-2.88,-4.4,38.721,38.88,38.973,36.792
-2.8,-4.4,38.892,39.048,39.14,36.766
-2.72,-4.4,39.062,39.216,39.306,36.738
-2.64,-4.4,39.232,39.382,39.471,36.707
-2.56,-4.4,39.4,39.548,39.635,36.674
-2.48,-4.4,39.568,39.712,39.798,36.638
-2.4,-4.4,39.735,39.876,39.96,36.599
-2.32,-4.4,39.9,40.039,40.121,36.559
-2.24,-4.4,40.065,40.2,40.28,36.516
-2.16,-4.4,40.228,40.36,40.439,36.471
-2.08,-4.4,40.39,40.518,40.596,36.424
-2,-4.4,40.55,40.676,40.751,36.375
-1.92,-4.4,40.709,40.831,40.905,36.324
-1.84,-4.4,40.867,40.985,41.057,36.272
-1.76,-4.4,41.022,41.137,41.207,36.218
-1.68,-4.4,41.176,41.287,41.356,36.163
-1.6,-4.4,41.328,41.436,41.502,36.106
-1.52,-4.4,41.478,41.582,41.647,36.048
-1.44,-4.4,41.626,41.727,41.789,35.989
-1.36,-4.4,41.771,41.869,41.929,35.929
-1.28,-4.4,41.915,42.009,42.067,35.866
-1.2,-4.4,42.056,42.146,42.203,35.801
-1.12,-4.4,42.194,42.282,42.337,35.734
-1.04,-4.4,42.331,42.414,42.468,35.664
-0.96,-4.4,42.464,42.545,42.596,35.592
-0.88,-4.4,42.595,42.673,42.722,35.518
-0.8,-4.4,42.724,42.798,42.846,35.442
-0.72,-4.4,42.849,42.92,42.967,35.363
-0.64,-4.4,42.972,43.04,43.085,35.282
-0.56,-4.4,43.092,43.158,43.2,35.198
-0.48,-4.4,43.209,43.272,43.313,35.111
-0.4,-4.4,43.323,43.383,43.423,35.021
-0.32,-4.4,43.434,43.492,43.531,34.929
-0.24,-4.4,43.543,43.598,43.635,34.833
-0.16,-4.4,43.648,43.701,43.737,34.734
-0.08,-4.4,43.75,43.801,43.836,34.631
0,-4.4,43.849,43.899,43.932,34.525
0.08,-4.4,43.87,43.921,43.95,34.435
0.16,-4.4,43.94,43.99,44.016,34.346
0.24,-4.4,44.016,44.064,44.09,34.318
0.32,-4.4,44.094,44.141,44.165,34.154
0.4,-4.4,44.176,44.217,44.239,34
0.48,-4.4,44.266,44.292,44.313,33.851
0.56,-4.4,44.355,44.377,44.39,33.703
0.64,-4.4,44.444,44.46,44.472,33.582
0.72,-4.4,44.537,44.542,44.552,33.466
0.8,-4.4,44.631,44.624,44.631,33.348
0.88,-4.4,44.731,44.707,44.709,33.227
0.96,-4.4,44.83,44.791,44.79,33.104
1.04,-4.4,44.826,44.881,44.869,32.979
1.12,-4.4,44.824,44.97,44.956,32.851
1.2,-4.4,44.876,45.039,45.041,32.721
1.28,-4.4,44.935,45.026,45.124,32.588
1.36,-4.4,44.993,45.035,45.14,32.454
1.44,-4.4,45.05,45.091,45.138,32.317
1.52,-4.4,45.106,45.145,45.175,32.178
1.6,-4.4,45.161,45.199,45.229,32.038
1.68,-4.4,45.216,45.251,45.282,31.895
1.76,-4.4,45.271,45.303,45.335,31.75
1.84,-4.4,45.326,45.355,45.387,31.604
1.92,-4.4,45.382,45.407,45.439,31.456
2,-4.4,45.438,45.459,45.491,31.307
2.08,-4.4,45.495,45.511,45.543,31.155
2.16,-4.4,45.554,45.563,45.595,31.003
2.24,-4.4,45.613,45.617,45.648,30.849
2.32,-4.4,45.675,45.671,45.702,30.694
2.4,-4.4,45.738,45.727,45.757,30.538
2.48,-4.4,45.803,45.784,45.813,30.38
2.56,-4.4,45.871,45.842,45.871,30.222
2.64,-4.4,45.941,45.902,45.93,30.063
2.72,-4.4,46.013,45.964,45.99,29.903
2.8,-4.4,46.093,46.028,46.053,29.742
2.88,-4.4,46.186,46.094,46.118,29.58
2.96,-4.4,46.284,46.163,46.186,29.418
3.04,-4.4,46.386,46.236,46.257,29.256
3.12,-4.4,46.493,46.312,46.33,29.093
3.2,-4.4,46.609,46.391,46.404,28.929
3.28,-4.4,46.731,46.472,46.482,28.765
3.36,-4.4,46.86,46.556,46.563,28.601
3.44,-4.4,46.993,46.643,46.646,28.437
3.52,-4.4,47.128,46.732,46.732,28.273
3.6,-4.4,47.265,46.83,46.821,28.109
3.68,-4.4,47.406,46.947,46.913,27.945
3.76,-4.4,47.553,47.069,47.009,27.78
3.84,-4.4,47.705,47.197,47.109,27.616
3.92,-4.4,47.861,47.332,47.213,27.452
4,-4.4,48.022,47.472,47.321,27.289
4.08,-4.4,48.188,47.619,47.434,27.125
4.16,-4.4,48.358,47.772,47.556,26.962
4.24,-4.4,48.533,47.932,47.699,26.8
4.32,-4.4,48.711,48.097,47.849,26.637
4.4,-4.4,48.893,48.269,48.005,26.476
4.48,-4.4,49.079,48.447,48.168,26.314
4.56,-4.4,49.267,48.631,48.338,26.153
4.64,-4.4,49.459,48.821,48.514,25.993
4.72,-4.4,49.654,49.017,48.696,25.833
4.8,-4.4,49.849,49.218,48.885,25.674
4.88,-4.4,50.036,49.424,49.08,25.515
4.96,-4.4,50.227,49.634,49.282,25.358
5.04,-4.4,50.42,49.85,49.489,25.2
5.12,-4.4,50.615,50.07,49.701,25.044
5.2,-4.4,50.812,50.293,49.92,24.888
5.28,-4.4,51.012,50.52,50.143,24.733
5.36,-4.4,51.213,50.751,50.372,24.578
5.44,-4.4,51.416,50.984,50.605,24.425
5.52,-4.4,51.632,51.22,50.842,24.272
5.6,-4.4,51.85,51.459,51.084,24.119
5.68,-4.4,52.07,51.699,51.329,23.968
5.76,-4.4,52.293,51.941,51.577,23.818
5.84,-4.4,52.519,52.185,51.829,23.668
5.92,-4.4,52.747,52.429,52.084,23.519
6,-4.4,52.978,52.674,52.341,23.371
-6,-4.32,32.249,32.483,32.61,35.539
-5.92,-4.32,32.408,32.641,32.767,35.551
-5.84,-4.32,32.568,32.799,32.925,35.563
-5.76,-4.32,32.729,32.959,33.084,35.576
-5.68,-4.32,32.89,33.119,33.243,35.589
-5.6,-4.32,33.052,33.28,33.403,35.603
-5.52,-4.32,33.216,33.441,33.565,35.618
-5.44,-4.32,33.379,33.604,33.726,35.633
-5.36,-4.32,33.544,33.767,33.889,35.648
-5.28,-4.32,33.71,33.931,34.053,35.664
-5.2,-4.32,33.876,34.096,34.217,35.681
-5.12,-4.32,34.043,34.261,34.382,35.697
-5.04,-4.32,34.211,34.428,34.547,35.715
-4.96,-4.32,34.38,34.595,34.713,35.733
-4.88,-4.32,34.549,34.762,34.88,35.751
-4.8,-4.32,34.719,34.931,35.048,35.77
-4.72,-4.32,34.889,35.1,35.216,35.79
-4.64,-4.32,35.061,35.269,35.385,35.81
-4.56,-4.32,35.233,35.439,35.554,35.833
-4.48,-4.32,35.405,35.61,35.724,35.895
-4.4,-4.32,35.578,35.781,35.895,35.959
-4.32,-4.32,35.752,35.953,36.066,36.025
-4.24,-4.32,35.926,36.125,36.237,36.092
-4.16,-4.32,36.1,36.298,36.409,36.161
-4.08,-4.32,36.275,36.471,36.581,36.23
-4,-4.32,36.45,36.644,36.753,36.301
-3.92,-4.32,36.626,36.817,36.925,36.372
-3.84,-4.32,36.802,36.991,37.098,36.443
-3.76,-4.32,36.978,37.165,37.271,36.515
-3.68,-4.32,37.154,37.339,37.444,36.585
-3.6,-4.32,37.331,37.513,37.617,36.656
-3.52,-4.32,37.507,37.688,37.79,36.725
-3.44,-4.32,37.684,37.862,37.963,36.793
-3.36,-4.32,37.86,38.036,38.136,36.859
-3.28,-4.32,38.037,38.21,38.309,36.923
-3.2,-4.32,38.213,38.383,38.481,36.985
-3.12,-4.32,38.389,38.557,38.654,37.045
-3.04,-4.32,38.565,38.73,38.825,37.101
-2.96,-4.32,38.74,38.902,38.996,37.134
-2.88,-4.32,38.915,39.074,39.167,37.123
-2.8,-4.32,39.089,39.245,39.337,37.097
-2.72,-4.32,39.262,39.416,39.506,37.068
-2.64,-4.32,39.435,39.586,39.675,37.037
-2.56,-4.32,39.607,39.755,39.842,37.002
-2.48,-4.32,39.778,39.923,40.009,36.966
-2.4,-4.32,39.949,40.09,40.174,36.926
-2.32,-4.32,40.118,40.256,40.338,36.885
-2.24,-4.32,40.286,40.421,40.501,36.841
-2.16,-4.32,40.452,40.584,40.663,36.795
-2.08,-4.32,40.618,40.746,40.823,36.747
-2,-4.32,40.781,40.906,40.982,36.697
-1.92,-4.32,40.944,41.065,41.139,36.645
-1.84,-4.32,41.104,41.222,41.294,36.592
-1.76,-4.32,41.263,41.378,41.448,36.537
-1.68,-4.32,41.42,41.531,41.599,36.48
-1.6,-4.32,41.575,41.683,41.749,36.423
-1.52,-4.32,41.728,41.832,41.896,36.364
-1.44,-4.32,41.879,41.98,42.042,36.303
-1.36,-4.32,42.028,42.125,42.185,36.242
-1.28,-4.32,42.175,42.268,42.326,36.178
-1.2,-4.32,42.319,42.408,42.465,36.112
-1.12,-4.32,42.46,42.546,42.601,36.044
-1.04,-4.32,42.599,42.682,42.734,35.974
-0.96,-4.32,42.735,42.815,42.866,35.901
-0.88,-4.32,42.869,42.945,42.994,35.825
-0.8,-4.32,43,43.073,43.12,35.748
-0.72,-4.32,43.128,43.198,43.243,35.668
-0.64,-4.32,43.253,43.32,43.363,35.586
-0.56,-4.32,43.375,43.439,43.481,35.5
-0.48,-4.32,43.495,43.556,43.596,35.413
-0.4,-4.32,43.611,43.669,43.708,35.322
-0.32,-4.32,43.724,43.78,43.817,35.228
-0.24,-4.32,43.834,43.887,43.923,35.132
-0.16,-4.32,43.94,43.992,44.026,35.031
-0.08,-4.32,44.044,44.093,44.127,34.927
0,-4.32,44.145,44.192,44.225,34.82
0.08,-4.32,44.166,44.215,44.243,34.729
0.16,-4.32,44.237,44.285,44.31,34.639
0.24,-4.32,44.314,44.361,44.385,34.61
0.32,-4.32,44.393,44.438,44.46,34.444
0.4,-4.32,44.476,44.515,44.536,34.289
0.48,-4.32,44.566,44.591,44.61,34.137
0.56,-4.32,44.656,44.676,44.688,33.987
0.64,-4.32,44.745,44.759,44.77,33.864
0.72,-4.32,44.838,44.842,44.85,33.747
0.8,-4.32,44.933,44.924,44.93,33.627
0.88,-4.32,45.034,45.008,45.009,33.504
0.96,-4.32,45.133,45.092,45.09,33.379
1.04,-4.32,45.127,45.183,45.169,33.252
1.12,-4.32,45.124,45.272,45.256,33.122
1.2,-4.32,45.175,45.341,45.341,32.989
1.28,-4.32,45.234,45.326,45.425,32.855
1.36,-4.32,45.29,45.334,45.44,32.718
1.44,-4.32,45.346,45.389,45.436,32.579
1.52,-4.32,45.401,45.443,45.472,32.437
1.6,-4.32,45.455,45.496,45.526,32.294
1.68,-4.32,45.509,45.547,45.578,32.149
1.76,-4.32,45.563,45.598,45.63,32.002
1.84,-4.32,45.617,45.649,45.682,31.853
1.92,-4.32,45.672,45.7,45.733,31.703
2,-4.32,45.727,45.751,45.784,31.55
2.08,-4.32,45.783,45.803,45.836,31.397
2.16,-4.32,45.84,45.855,45.888,31.241
2.24,-4.32,45.899,45.907,45.94,31.085
2.32,-4.32,45.959,45.961,45.993,30.927
2.4,-4.32,46.022,46.016,46.048,30.768
2.48,-4.32,46.086,46.072,46.103,30.608
2.56,-4.32,46.153,46.13,46.16,30.447
2.64,-4.32,46.222,46.19,46.219,30.285
2.72,-4.32,46.294,46.252,46.28,30.122
2.8,-4.32,46.37,46.316,46.342,29.958
2.88,-4.32,46.458,46.381,46.407,29.794
2.96,-4.32,46.555,46.45,46.476,29.629
3.04,-4.32,46.657,46.523,46.547,29.464
3.12,-4.32,46.764,46.599,46.62,29.298
3.2,-4.32,46.88,46.678,46.696,29.132
3.28,-4.32,47.002,46.761,46.774,28.965
3.36,-4.32,47.131,46.846,46.855,28.799
3.44,-4.32,47.265,46.933,46.94,28.632
3.52,-4.32,47.401,47.022,47.026,28.465
3.6,-4.32,47.538,47.116,47.116,28.298
3.68,-4.32,47.681,47.228,47.209,28.132
3.76,-4.32,47.829,47.35,47.307,27.965
3.84,-4.32,47.983,47.479,47.408,27.799
3.92,-4.32,48.141,47.615,47.514,27.632
4,-4.32,48.304,47.756,47.624,27.466
4.08,-4.32,48.472,47.904,47.738,27.301
4.16,-4.32,48.645,48.059,47.857,27.136
4.24,-4.32,48.822,48.22,47.994,26.971
4.32,-4.32,49.003,48.387,48.146,26.806
4.4,-4.32,49.188,48.561,48.304,26.642
4.48,-4.32,49.377,48.742,48.469,26.479
4.56,-4.32,49.569,48.928,48.64,26.316
4.64,-4.32,49.764,49.121,48.819,26.154
4.72,-4.32,49.962,49.319,49.004,25.992
4.8,-4.32,50.163,49.523,49.195,25.831
4.88,-4.32,50.359,49.733,49.393,25.67
4.96,-4.32,50.553,49.947,49.597,25.511
5.04,-4.32,50.749,50.166,49.807,25.352
5.12,-4.32,50.948,50.39,50.024,25.193
5.2,-4.32,51.149,50.618,50.245,25.036
5.28,-4.32,51.352,50.849,50.473,24.879
5.36,-4.32,51.557,51.084,50.705,24.723
5.44,-4.32,51.764,51.322,50.942,24.568
5.52,-4.32,51.977,51.563,51.184,24.413
5.6,-4.32,52.198,51.806,51.43,24.26
5.68,-4.32,52.421,52.052,51.68,24.107
5.76,-4.32,52.647,52.299,51.933,23.955
5.84,-4.32,52.876,52.547,52.19,23.804
5.92,-4.32,53.107,52.797,52.449,23.653
6,-4.32,53.341,53.047,52.712,23.504
-6,-4.24,32.345,32.579,32.705,35.872
-5.92,-4.24,32.506,32.738,32.864,35.883
-5.84,-4.24,32.667,32.898,33.024,35.895
-5.76,-4.24,32.83,33.059,33.184,35.908
-5.68,-4.24,32.993,33.221,33.346,35.92
-5.6,-4.24,33.157,33.384,33.508,35.934
-5.52,-4.24,33.322,33.548,33.671,35.948
-5.44,-4.24,33.488,33.712,33.835,35.963
-5.36,-4.24,33.655,33.877,33.999,35.978
-5.28,-4.24,33.822,34.043,34.165,35.993
-5.2,-4.24,33.99,34.21,34.331,36.009
-5.12,-4.24,34.16,34.378,34.498,36.026
-5.04,-4.24,34.33,34.546,34.666,36.043
-4.96,-4.24,34.5,34.715,34.834,36.061
-4.88,-4.24,34.672,34.885,35.003,36.079
-4.8,-4.24,34.844,35.056,35.173,36.098
-4.72,-4.24,35.017,35.227,35.344,36.117
-4.64,-4.24,35.191,35.399,35.515,36.137
-4.56,-4.24,35.365,35.572,35.687,36.161
-4.48,-4.24,35.54,35.745,35.859,36.223
-4.4,-4.24,35.716,35.919,36.032,36.288
-4.32,-4.24,35.892,36.093,36.206,36.354
-4.24,-4.24,36.068,36.268,36.38,36.422
-4.16,-4.24,36.246,36.443,36.554,36.491
-4.08,-4.24,36.423,36.619,36.729,36.561
-4,-4.24,36.601,36.795,36.904,36.633
-3.92,-4.24,36.78,36.971,37.08,36.705
-3.84,-4.24,36.959,37.148,37.255,36.777
-3.76,-4.24,37.138,37.325,37.431,36.849
-3.68,-4.24,37.317,37.502,37.607,36.92
-3.6,-4.24,37.497,37.679,37.783,36.991
-3.52,-4.24,37.676,37.857,37.96,37.061
-3.44,-4.24,37.856,38.034,38.136,37.129
-3.36,-4.24,38.036,38.211,38.312,37.196
-3.28,-4.24,38.215,38.388,38.488,37.261
-3.2,-4.24,38.395,38.565,38.664,37.323
-3.12,-4.24,38.574,38.742,38.839,37.383
-3.04,-4.24,38.753,38.918,39.014,37.439
-2.96,-4.24,38.932,39.094,39.188,37.472
-2.88,-4.24,39.11,39.269,39.362,37.461
-2.8,-4.24,39.288,39.444,39.536,37.434
-2.72,-4.24,39.465,39.618,39.709,37.405
-2.64,-4.24,39.641,39.792,39.88,37.372
-2.56,-4.24,39.817,39.964,40.051,37.337
-2.48,-4.24,39.991,40.136,40.221,37.3
-2.4,-4.24,40.165,40.306,40.39,37.259
-2.32,-4.24,40.338,40.476,40.558,37.217
-2.24,-4.24,40.509,40.644,40.724,37.172
-2.16,-4.24,40.679,40.811,40.89,37.125
-2.08,-4.24,40.848,40.976,41.053,37.076
-2,-4.24,41.015,41.14,41.215,37.025
-1.92,-4.24,41.181,41.302,41.376,36.972
-1.84,-4.24,41.345,41.463,41.534,36.918
-1.76,-4.24,41.508,41.621,41.691,36.861
-1.68,-4.24,41.668,41.778,41.846,36.804
-1.6,-4.24,41.827,41.933,41.999,36.745
-1.52,-4.24,41.983,42.086,42.15,36.685
-1.44,-4.24,42.137,42.237,42.299,36.624
-1.36,-4.24,42.289,42.385,42.445,36.561
-1.28,-4.24,42.439,42.531,42.589,36.496
-1.2,-4.24,42.586,42.674,42.73,36.429
-1.12,-4.24,42.73,42.815,42.869,36.36
-1.04,-4.24,42.872,42.954,43.006,36.288
-0.96,-4.24,43.012,43.089,43.14,36.214
-0.88,-4.24,43.148,43.222,43.271,36.138
-0.8,-4.24,43.281,43.353,43.399,36.059
-0.72,-4.24,43.412,43.48,43.524,35.978
-0.64,-4.24,43.54,43.604,43.647,35.895
-0.56,-4.24,43.664,43.726,43.767,35.809
-0.48,-4.24,43.786,43.845,43.884,35.72
-0.4,-4.24,43.904,43.96,43.998,35.628
-0.32,-4.24,44.019,44.073,44.109,35.533
-0.24,-4.24,44.13,44.182,44.217,35.435
-0.16,-4.24,44.239,44.288,44.322,35.334
-0.08,-4.24,44.344,44.392,44.424,35.229
0,-4.24,44.446,44.492,44.523,35.12
0.08,-4.24,44.469,44.515,44.542,35.028
0.16,-4.24,44.541,44.586,44.61,34.937
0.24,-4.24,44.619,44.663,44.685,34.908
0.32,-4.24,44.698,44.741,44.762,34.74
0.4,-4.24,44.782,44.819,44.838,34.583
0.48,-4.24,44.873,44.896,44.914,34.428
0.56,-4.24,44.963,44.981,44.991,34.276
0.64,-4.24,45.053,45.065,45.074,34.152
0.72,-4.24,45.146,45.148,45.155,34.032
0.8,-4.24,45.241,45.231,45.235,33.91
0.88,-4.24,45.343,45.315,45.314,33.786
0.96,-4.24,45.442,45.4,45.396,33.659
1.04,-4.24,45.435,45.491,45.475,33.529
1.12,-4.24,45.43,45.58,45.562,33.397
1.2,-4.24,45.481,45.649,45.648,33.262
1.28,-4.24,45.538,45.633,45.732,33.125
1.36,-4.24,45.594,45.639,45.745,32.986
1.44,-4.24,45.649,45.694,45.741,32.844
1.52,-4.24,45.703,45.747,45.776,32.701
1.6,-4.24,45.756,45.799,45.829,32.555
1.68,-4.24,45.809,45.849,45.881,32.407
1.76,-4.24,45.861,45.9,45.932,32.257
1.84,-4.24,45.914,45.95,45.982,32.106
1.92,-4.24,45.967,46,46.033,31.953
2,-4.24,46.021,46.05,46.083,31.798
2.08,-4.24,46.076,46.101,46.134,31.641
2.16,-4.24,46.132,46.152,46.185,31.483
2.24,-4.24,46.19,46.203,46.237,31.324
2.32,-4.24,46.25,46.256,46.29,31.163
2.4,-4.24,46.311,46.311,46.344,31.001
2.48,-4.24,46.375,46.367,46.399,30.838
2.56,-4.24,46.441,46.424,46.456,30.674
2.64,-4.24,46.509,46.484,46.514,30.509
2.72,-4.24,46.581,46.545,46.575,30.343
2.8,-4.24,46.655,46.609,46.637,30.177
2.88,-4.24,46.735,46.675,46.702,30.01
2.96,-4.24,46.832,46.743,46.771,29.842
3.04,-4.24,46.933,46.816,46.842,29.674
3.12,-4.24,47.04,46.892,46.916,29.505
3.2,-4.24,47.156,46.972,46.992,29.336
3.28,-4.24,47.278,47.055,47.071,29.167
3.36,-4.24,47.407,47.141,47.154,28.998
3.44,-4.24,47.543,47.229,47.239,28.829
3.52,-4.24,47.679,47.319,47.326,28.659
3.6,-4.24,47.817,47.413,47.417,28.49
3.68,-4.24,47.961,47.514,47.512,28.321
3.76,-4.24,48.111,47.638,47.611,28.151
3.84,-4.24,48.265,47.767,47.713,27.983
3.92,-4.24,48.426,47.903,47.821,27.814
4,-4.24,48.591,48.046,47.932,27.646
4.08,-4.24,48.761,48.195,48.048,27.478
4.16,-4.24,48.936,48.351,48.169,27.31
4.24,-4.24,49.116,48.514,48.296,27.143
4.32,-4.24,49.3,48.683,48.449,26.976
4.4,-4.24,49.488,48.859,48.609,26.81
4.48,-4.24,49.68,49.042,48.776,26.645
4.56,-4.24,49.876,49.231,48.95,26.48
4.64,-4.24,50.075,49.426,49.13,26.315
4.72,-4.24,50.276,49.628,49.318,26.152
4.8,-4.24,50.481,49.835,49.512,25.989
4.88,-4.24,50.687,50.048,49.713,25.826
4.96,-4.24,50.885,50.266,49.92,25.665
5.04,-4.24,51.085,50.489,50.133,25.504
5.12,-4.24,51.287,50.717,50.353,25.344
5.2,-4.24,51.492,50.949,50.579,25.185
5.28,-4.24,51.699,51.185,50.81,25.026
5.36,-4.24,51.907,51.425,51.046,24.868
5.44,-4.24,52.118,51.667,51.287,24.712
5.52,-4.24,52.33,51.913,51.533,24.556
5.6,-4.24,52.553,52.161,51.784,24.4
5.68,-4.24,52.779,52.412,52.038,24.246
5.76,-4.24,53.009,52.664,52.297,24.093
5.84,-4.24,53.24,52.918,52.558,23.94
5.92,-4.24,53.475,53.173,52.823,23.788
6,-4.24,53.712,53.429,53.09,23.638
-6,-4.16,32.441,32.674,32.8,36.211
-5.92,-4.16,32.603,32.835,32.961,36.222
-5.84,-4.16,32.766,32.997,33.122,36.234
-5.76,-4.16,32.93,33.16,33.284,36.246
-5.68,-4.16,33.095,33.323,33.448,36.258
-5.6,-4.16,33.261,33.488,33.612,36.272
-5.52,-4.16,33.428,33.653,33.777,36.285
-5.44,-4.16,33.596,33.82,33.942,36.299
-5.36,-4.16,33.765,33.987,34.109,36.314
-5.28,-4.16,33.934,34.155,34.277,36.329
-5.2,-4.16,34.105,34.324,34.445,36.345
-5.12,-4.16,34.276,34.494,34.614,36.361
-5.04,-4.16,34.448,34.665,34.784,36.378
-4.96,-4.16,34.621,34.836,34.955,36.395
-4.88,-4.16,34.795,35.008,35.126,36.414
-4.8,-4.16,34.969,35.181,35.298,36.432
-4.72,-4.16,35.145,35.355,35.471,36.451
-4.64,-4.16,35.321,35.529,35.645,36.471
-4.56,-4.16,35.497,35.704,35.819,36.495
-4.48,-4.16,35.675,35.88,35.994,36.558
-4.4,-4.16,35.853,36.056,36.17,36.623
-4.32,-4.16,36.032,36.233,36.346,36.689
-4.24,-4.16,36.211,36.411,36.523,36.758
-4.16,-4.16,36.391,36.589,36.7,36.828
-4.08,-4.16,36.572,36.767,36.877,36.899
-4,-4.16,36.753,36.946,37.056,36.971
-3.92,-4.16,36.934,37.126,37.234,37.044
-3.84,-4.16,37.116,37.305,37.413,37.116
-3.76,-4.16,37.298,37.485,37.592,37.189
-3.68,-4.16,37.48,37.665,37.771,37.262
-3.6,-4.16,37.663,37.846,37.95,37.333
-3.52,-4.16,37.846,38.026,38.129,37.404
-3.44,-4.16,38.029,38.207,38.309,37.473
-3.36,-4.16,38.212,38.387,38.488,37.54
-3.28,-4.16,38.395,38.568,38.668,37.605
-3.2,-4.16,38.578,38.748,38.847,37.668
-3.12,-4.16,38.76,38.928,39.025,37.728
-3.04,-4.16,38.943,39.108,39.204,37.784
-2.96,-4.16,39.125,39.287,39.382,37.816
-2.88,-4.16,39.307,39.466,39.559,37.805
-2.8,-4.16,39.488,39.645,39.736,37.778
-2.72,-4.16,39.669,39.822,39.913,37.748
-2.64,-4.16,39.849,39.999,40.088,37.715
-2.56,-4.16,40.028,40.175,40.263,37.679
-2.48,-4.16,40.206,40.351,40.436,37.64
-2.4,-4.16,40.384,40.525,40.609,37.599
-2.32,-4.16,40.56,40.698,40.78,37.556
-2.24,-4.16,40.735,40.87,40.95,37.51
