X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.24,-4.88,58.687,58.662,58.649,58.654,58.687,45.12
0.32,-4.88,58.766,58.737,58.72,58.719,58.745,44.967
0.4,-4.88,58.842,58.81,58.789,58.781,58.801,44.826
0.48,-4.88,58.916,58.881,58.856,58.842,58.856,44.698
0.56,-4.88,58.987,58.948,58.92,58.9,58.908,44.581
0.64,-4.88,59.054,59.012,58.981,58.956,58.958,44.474
0.72,-4.88,59.122,59.074,59.039,59.009,59.004,44.238
0.8,-4.88,59.19,59.135,59.094,59.059,59.049,44.184
0.88,-4.88,59.256,59.196,59.148,59.106,59.09,44.136
0.96,-4.88,59.319,59.255,59.202,59.149,59.129,44.086
1.04,-4.88,59.38,59.311,59.254,59.193,59.165,44.033
1.12,-4.88,59.441,59.365,59.304,59.236,59.197,43.978
1.2,-4.88,59.5,59.419,59.351,59.277,59.228,43.921
1.28,-4.88,59.563,59.471,59.397,59.315,59.26,43.861
1.36,-4.88,59.624,59.524,59.443,59.352,59.29,43.798
1.44,-4.88,59.681,59.577,59.485,59.387,59.318,43.734
1.52,-4.88,59.689,59.629,59.532,59.421,59.344,43.667
1.6,-4.88,59.679,59.678,59.577,59.454,59.368,43.598
1.68,-4.88,59.697,59.668,59.62,59.485,59.391,43.526
1.76,-4.88,59.73,59.653,59.661,59.519,59.412,43.452
1.84,-4.88,59.76,59.67,59.647,59.552,59.434,43.376
1.92,-4.88,59.789,59.695,59.625,59.584,59.454,43.298
2,-4.88,59.817,59.718,59.633,59.614,59.473,43.218
2.08,-4.88,59.843,59.74,59.651,59.629,59.496,43.136
2.16,-4.88,59.868,59.76,59.668,59.595,59.517,43.052
2.24,-4.88,59.892,59.78,59.683,59.57,59.537,42.966
2.32,-4.88,59.915,59.798,59.697,59.579,59.556,42.878
2.4,-4.88,59.938,59.816,59.71,59.586,59.573,42.788
2.48,-4.88,59.96,59.832,59.722,59.593,59.543,42.697
2.56,-4.88,59.982,59.849,59.734,59.598,59.504,42.604
2.64,-4.88,60.003,59.865,59.745,59.603,59.491,42.509
2.72,-4.88,60.025,59.88,59.755,59.607,59.49,42.413
2.8,-4.88,60.046,59.896,59.765,59.61,59.488,42.315
2.88,-4.88,60.068,59.912,59.775,59.613,59.485,42.216
2.96,-4.88,60.09,59.928,59.785,59.615,59.481,42.116
3.04,-4.88,60.112,59.944,59.795,59.617,59.477,42.014
3.12,-4.88,60.135,59.96,59.805,59.619,59.472,41.911
3.2,-4.88,60.158,59.977,59.816,59.621,59.467,41.807
3.28,-4.88,60.182,59.994,59.827,59.623,59.461,41.702
3.36,-4.88,60.207,60.013,59.838,59.625,59.456,41.596
3.44,-4.88,60.254,60.031,59.85,59.627,59.45,41.489
3.52,-4.88,60.304,60.051,59.863,59.63,59.444,41.381
3.6,-4.88,60.354,60.071,59.876,59.633,59.439,41.272
3.68,-4.88,60.406,60.092,59.891,59.637,59.433,41.162
3.76,-4.88,60.458,60.132,59.906,59.642,59.428,41.052
3.84,-4.88,60.511,60.177,59.923,59.647,59.422,40.941
3.92,-4.88,60.565,60.225,59.94,59.653,59.418,40.83
4,-4.88,60.619,60.273,59.958,59.659,59.413,40.717
4.08,-4.88,60.674,60.323,59.979,59.667,59.409,40.605
4.16,-4.88,60.728,60.374,60.021,59.676,59.406,40.492
4.24,-4.88,60.782,60.426,60.064,59.685,59.404,40.378
4.32,-4.88,60.836,60.478,60.11,59.696,59.402,40.265
4.4,-4.88,60.889,60.531,60.157,59.708,59.401,40.15
4.48,-4.88,60.941,60.584,60.206,59.721,59.401,40.036
4.56,-4.88,60.989,60.636,60.256,59.735,59.402,39.921
4.64,-4.88,61.021,60.689,60.307,59.751,59.403,39.806
4.72,-4.88,61.053,60.741,60.358,59.767,59.406,39.691
4.8,-4.88,61.085,60.793,60.41,59.793,59.41,39.576
4.88,-4.88,61.117,60.844,60.463,59.833,59.414,39.461
4.96,-4.88,61.15,60.894,60.515,59.875,59.42,39.346
5.04,-4.88,61.182,60.924,60.568,59.919,59.427,39.231
5.12,-4.88,61.214,60.955,60.62,59.965,59.436,39.115
5.2,-4.88,61.246,60.986,60.672,60.012,59.445,39
5.28,-4.88,61.278,61.016,60.723,60.06,59.456,38.885
5.36,-4.88,61.31,61.047,60.774,60.11,59.468,38.77
5.44,-4.88,61.342,61.077,60.819,60.161,59.481,38.655
5.52,-4.88,61.374,61.108,60.85,60.212,59.496,38.54
5.6,-4.88,61.407,61.138,60.88,60.264,59.511,38.426
5.68,-4.88,61.44,61.168,60.91,60.316,59.545,38.311
5.76,-4.88,61.473,61.199,60.94,60.368,59.584,38.197
5.84,-4.88,61.507,61.229,60.97,60.421,59.625,38.083
5.92,-4.88,61.54,61.26,61,60.473,59.668,37.969
6,-4.88,61.574,61.291,61.03,60.524,59.712,37.856
-6,-4.8,49.225,49.427,49.634,49.964,50.293,45.479
-5.92,-4.8,49.35,49.551,49.757,50.086,50.414,45.448
-5.84,-4.8,49.475,49.675,49.881,50.208,50.535,45.415
-5.76,-4.8,49.601,49.8,50.005,50.331,50.656,45.381
-5.68,-4.8,49.728,49.926,50.129,50.454,50.778,45.346
-5.6,-4.8,49.855,50.052,50.254,50.577,50.901,45.31
-5.52,-4.8,49.982,50.178,50.38,50.701,51.023,45.274
-5.44,-4.8,50.111,50.305,50.506,50.826,51.147,45.236
-5.36,-4.8,50.239,50.433,50.632,50.951,51.27,45.198
-5.28,-4.8,50.368,50.561,50.759,51.076,51.394,45.159
-5.2,-4.8,50.498,50.689,50.886,51.202,51.518,45.119
-5.12,-4.8,50.628,50.818,51.014,51.328,51.643,45.078
-5.04,-4.8,50.758,50.947,51.142,51.454,51.768,45.038
-4.96,-4.8,50.889,51.076,51.27,51.581,51.893,44.997
-4.88,-4.8,51.02,51.206,51.399,51.708,52.019,44.955
-4.8,-4.8,51.152,51.337,51.528,51.835,52.144,44.913
-4.72,-4.8,51.284,51.467,51.657,51.963,52.27,44.871
-4.64,-4.8,51.417,51.598,51.787,52.09,52.396,44.829
-4.56,-4.8,51.549,51.73,51.917,52.218,52.523,44.787
-4.48,-4.8,51.682,51.861,52.047,52.347,52.649,44.745
-4.4,-4.8,51.816,51.993,52.177,52.475,52.776,44.703
-4.32,-4.8,51.949,52.125,52.308,52.603,52.902,44.662
-4.24,-4.8,52.083,52.257,52.438,52.732,53.029,44.622
-4.16,-4.8,52.217,52.389,52.569,52.861,53.156,44.581
-4.08,-4.8,52.352,52.522,52.7,52.989,53.283,44.54
-4,-4.8,52.486,52.655,52.831,53.118,53.409,44.5
-3.92,-4.8,52.621,52.787,52.962,53.246,53.536,44.459
-3.84,-4.8,52.756,52.92,53.093,53.375,53.662,44.418
-3.76,-4.8,52.891,53.053,53.224,53.503,53.788,44.378
-3.68,-4.8,53.025,53.186,53.355,53.632,53.915,44.339
-3.6,-4.8,53.16,53.319,53.486,53.76,54.04,44.299
-3.52,-4.8,53.295,53.451,53.616,53.888,54.166,44.261
-3.44,-4.8,53.43,53.584,53.747,54.015,54.291,44.223
-3.36,-4.8,53.565,53.716,53.877,54.143,54.416,44.187
-3.28,-4.8,53.7,53.849,54.007,54.27,54.54,44.151
-3.2,-4.8,53.834,53.981,54.137,54.396,54.664,44.117
-3.12,-4.8,53.968,54.113,54.266,54.522,54.787,44.084
-3.04,-4.8,54.102,54.244,54.395,54.648,54.91,44.053
-2.96,-4.8,54.236,54.375,54.524,54.773,55.032,44.024
-2.88,-4.8,54.37,54.506,54.652,54.898,55.154,43.996
-2.8,-4.8,54.503,54.636,54.78,55.022,55.275,43.977
-2.72,-4.8,54.636,54.766,54.907,55.145,55.395,43.964
-2.64,-4.8,54.769,54.896,55.034,55.268,55.514,43.95
-2.56,-4.8,54.901,55.025,55.16,55.389,55.632,43.933
-2.48,-4.8,55.032,55.153,55.285,55.51,55.749,43.918
-2.4,-4.8,55.163,55.281,55.41,55.631,55.866,43.905
-2.32,-4.8,55.294,55.408,55.533,55.75,55.981,43.896
-2.24,-4.8,55.424,55.534,55.656,55.868,56.095,43.89
-2.16,-4.8,55.553,55.66,55.779,55.986,56.208,43.887
-2.08,-4.8,55.682,55.785,55.9,56.102,56.32,43.888
-2,-4.8,55.81,55.909,56.021,56.218,56.431,43.893
-1.92,-4.8,55.937,56.032,56.14,56.332,56.541,43.903
-1.84,-4.8,56.063,56.155,56.259,56.445,56.649,43.916
-1.76,-4.8,56.189,56.276,56.377,56.557,56.756,43.934
-1.68,-4.8,56.314,56.397,56.493,56.668,56.862,43.957
-1.6,-4.8,56.438,56.517,56.609,56.777,56.966,43.984
-1.52,-4.8,56.561,56.636,56.723,56.886,57.069,44.016
-1.44,-4.8,56.683,56.753,56.837,56.993,57.17,44.052
-1.36,-4.8,56.804,56.87,56.949,57.099,57.27,44.086
-1.28,-4.8,56.924,56.986,57.06,57.203,57.369,44.123
-1.2,-4.8,57.043,57.1,57.17,57.307,57.466,44.171
-1.12,-4.8,57.161,57.213,57.279,57.409,57.561,44.223
-1.04,-4.8,57.278,57.326,57.387,57.509,57.655,44.278
-0.96,-4.8,57.394,57.437,57.493,57.609,57.748,44.335
-0.88,-4.8,57.508,57.546,57.598,57.706,57.839,44.394
-0.8,-4.8,57.621,57.655,57.702,57.803,57.928,44.454
-0.72,-4.8,57.733,57.762,57.804,57.898,58.016,44.514
-0.64,-4.8,57.843,57.867,57.905,57.992,58.103,44.574
-0.56,-4.8,57.952,57.972,58.005,58.084,58.188,44.633
-0.48,-4.8,58.059,58.074,58.103,58.175,58.271,44.69
-0.4,-4.8,58.165,58.176,58.199,58.264,58.353,44.743
-0.32,-4.8,58.269,58.275,58.294,58.352,58.434,44.792
-0.24,-4.8,58.371,58.373,58.388,58.438,58.513,44.836
-0.16,-4.8,58.472,58.47,58.48,58.523,58.59,44.874
-0.08,-4.8,58.57,58.564,58.57,58.607,58.666,44.904
0,-4.8,58.667,58.657,58.659,58.688,58.74,44.927
0.08,-4.8,58.729,58.713,58.709,58.729,58.776,44.946
0.16,-4.8,58.809,58.789,58.78,58.793,58.833,44.963
0.24,-4.8,58.891,58.866,58.853,58.858,58.891,45.324
0.32,-4.8,58.971,58.942,58.924,58.923,58.95,45.171
0.4,-4.8,59.048,59.016,58.995,58.987,59.007,45.029
0.48,-4.8,59.123,59.087,59.062,59.048,59.061,44.9
0.56,-4.8,59.194,59.155,59.127,59.107,59.114,44.783
0.64,-4.8,59.263,59.22,59.188,59.163,59.164,44.674
0.72,-4.8,59.331,59.282,59.247,59.216,59.211,44.438
0.8,-4.8,59.399,59.344,59.302,59.266,59.255,44.383
0.88,-4.8,59.465,59.405,59.356,59.313,59.297,44.335
0.96,-4.8,59.529,59.464,59.411,59.357,59.335,44.284
1.04,-4.8,59.59,59.52,59.463,59.4,59.371,44.23
1.12,-4.8,59.652,59.575,59.513,59.444,59.403,44.174
1.2,-4.8,59.711,59.629,59.56,59.484,59.434,44.116
1.28,-4.8,59.774,59.681,59.606,59.523,59.466,44.055
1.36,-4.8,59.835,59.734,59.652,59.56,59.496,43.992
1.44,-4.8,59.893,59.788,59.695,59.594,59.523,43.926
1.52,-4.8,59.899,59.839,59.741,59.628,59.549,43.858
1.6,-4.8,59.888,59.888,59.786,59.661,59.573,43.787
1.68,-4.8,59.907,59.877,59.829,59.692,59.595,43.714
1.76,-4.8,59.939,59.861,59.87,59.726,59.617,43.639
1.84,-4.8,59.969,59.878,59.855,59.759,59.638,43.561
1.92,-4.8,59.997,59.902,59.832,59.791,59.658,43.482
2,-4.8,60.024,59.925,59.84,59.821,59.677,43.4
2.08,-4.8,60.05,59.946,59.857,59.836,59.7,43.316
2.16,-4.8,60.074,59.966,59.873,59.801,59.721,43.23
2.24,-4.8,60.098,59.985,59.888,59.774,59.741,43.142
2.32,-4.8,60.121,60.003,59.901,59.783,59.76,43.052
2.4,-4.8,60.143,60.02,59.914,59.79,59.777,42.96
2.48,-4.8,60.164,60.036,59.925,59.796,59.746,42.867
2.56,-4.8,60.186,60.052,59.936,59.801,59.706,42.772
2.64,-4.8,60.207,60.067,59.947,59.805,59.692,42.675
2.72,-4.8,60.228,60.083,59.957,59.808,59.69,42.577
2.8,-4.8,60.249,60.098,59.966,59.811,59.688,42.477
2.88,-4.8,60.27,60.113,59.976,59.813,59.685,42.376
2.96,-4.8,60.292,60.129,59.985,59.815,59.68,42.273
3.04,-4.8,60.314,60.144,59.995,59.817,59.676,42.169
3.12,-4.8,60.337,60.161,60.005,59.818,59.671,42.064
3.2,-4.8,60.36,60.177,60.015,59.82,59.665,41.958
3.28,-4.8,60.384,60.194,60.025,59.821,59.659,41.851
3.36,-4.8,60.408,60.212,60.037,59.823,59.653,41.742
3.44,-4.8,60.457,60.231,60.048,59.825,59.647,41.633
3.52,-4.8,60.507,60.251,60.061,59.827,59.641,41.523
3.6,-4.8,60.558,60.271,60.074,59.83,59.635,41.412
3.68,-4.8,60.61,60.292,60.089,59.833,59.629,41.3
3.76,-4.8,60.664,60.332,60.104,59.837,59.623,41.188
3.84,-4.8,60.718,60.378,60.12,59.842,59.617,41.075
3.92,-4.8,60.773,60.426,60.137,59.848,59.612,40.961
4,-4.8,60.828,60.476,60.156,59.854,59.608,40.847
4.08,-4.8,60.883,60.527,60.176,59.862,59.604,40.732
4.16,-4.8,60.938,60.578,60.219,59.87,59.6,40.617
4.24,-4.8,60.993,60.631,60.264,59.88,59.598,40.501
4.32,-4.8,61.048,60.684,60.31,59.891,59.596,40.386
4.4,-4.8,61.101,60.738,60.358,59.903,59.595,40.269
4.48,-4.8,61.154,60.792,60.408,59.916,59.594,40.153
4.56,-4.8,61.202,60.846,60.459,59.93,59.595,40.036
4.64,-4.8,61.235,60.899,60.511,59.946,59.597,39.92
4.72,-4.8,61.267,60.953,60.563,59.963,59.599,39.803
4.8,-4.8,61.299,61.005,60.617,59.989,59.603,39.686
4.88,-4.8,61.332,61.057,60.67,60.029,59.607,39.569
4.96,-4.8,61.364,61.107,60.724,60.072,59.613,39.451
5.04,-4.8,61.396,61.138,60.777,60.117,59.621,39.334
5.12,-4.8,61.428,61.169,60.83,60.164,59.629,39.217
5.2,-4.8,61.46,61.2,60.883,60.212,59.639,39.1
5.28,-4.8,61.492,61.231,60.935,60.261,59.65,38.983
5.36,-4.8,61.524,61.261,60.986,60.312,59.662,38.867
5.44,-4.8,61.557,61.292,61.032,60.364,59.675,38.75
5.52,-4.8,61.589,61.322,61.063,60.416,59.69,38.634
5.6,-4.8,61.622,61.353,61.093,60.469,59.705,38.517
5.68,-4.8,61.655,61.383,61.123,60.522,59.74,38.401
5.76,-4.8,61.688,61.413,61.154,60.576,59.779,38.285
5.84,-4.8,61.722,61.444,61.184,60.629,59.821,38.17
5.92,-4.8,61.755,61.475,61.214,60.682,59.865,38.055
6,-4.8,61.789,61.506,61.244,60.734,59.911,37.94
-6,-4.72,49.292,49.496,49.704,50.036,50.367,45.709
-5.92,-4.72,49.418,49.621,49.829,50.159,50.489,45.676
-5.84,-4.72,49.545,49.747,49.954,50.283,50.612,45.643
-5.76,-4.72,49.672,49.873,50.079,50.407,50.734,45.608
-5.68,-4.72,49.8,50,50.205,50.532,50.858,45.572
-5.6,-4.72,49.929,50.127,50.331,50.657,50.982,45.535
-5.52,-4.72,50.058,50.255,50.458,50.782,51.106,45.497
-5.44,-4.72,50.187,50.384,50.586,50.908,51.231,45.459
-5.36,-4.72,50.317,50.513,50.714,51.035,51.356,45.419
-5.28,-4.72,50.448,50.642,50.842,51.162,51.481,45.379
-5.2,-4.72,50.579,50.772,50.971,51.289,51.607,45.338
-5.12,-4.72,50.711,50.902,51.1,51.417,51.734,45.296
-5.04,-4.72,50.843,51.033,51.23,51.545,51.86,45.254
-4.96,-4.72,50.975,51.165,51.36,51.673,51.987,45.212
-4.88,-4.72,51.108,51.296,51.49,51.802,52.114,45.169
-4.8,-4.72,51.242,51.428,51.621,51.931,52.242,45.127
-4.72,-4.72,51.376,51.561,51.752,52.06,52.37,45.084
-4.64,-4.72,51.51,51.693,51.884,52.19,52.498,45.04
-4.56,-4.72,51.644,51.826,52.015,52.32,52.626,44.997
-4.48,-4.72,51.779,51.96,52.147,52.45,52.754,44.954
-4.4,-4.72,51.914,52.093,52.279,52.58,52.883,44.911
-4.32,-4.72,52.05,52.227,52.412,52.71,53.011,44.868
-4.24,-4.72,52.186,52.361,52.544,52.841,53.14,44.827
-4.16,-4.72,52.322,52.496,52.677,52.971,53.269,44.785
-4.08,-4.72,52.458,52.63,52.81,53.102,53.398,44.743
-4,-4.72,52.594,52.765,52.943,53.233,53.526,44.701
-3.92,-4.72,52.731,52.9,53.076,53.363,53.655,44.659
-3.84,-4.72,52.868,53.034,53.209,53.494,53.784,44.617
-3.76,-4.72,53.004,53.169,53.342,53.625,53.912,44.576
-3.68,-4.72,53.141,53.304,53.475,53.755,54.04,44.535
-3.6,-4.72,53.278,53.439,53.608,53.885,54.168,44.494
-3.52,-4.72,53.415,53.574,53.741,54.015,54.296,44.454
-3.44,-4.72,53.552,53.708,53.874,54.145,54.423,44.415
-3.36,-4.72,53.689,53.843,54.006,54.275,54.55,44.377
-3.28,-4.72,53.826,53.977,54.138,54.404,54.677,44.34
-3.2,-4.72,53.962,54.112,54.27,54.533,54.803,44.304
-3.12,-4.72,54.099,54.246,54.402,54.661,54.929,44.27
-3.04,-4.72,54.235,54.379,54.533,54.789,55.054,44.238
-2.96,-4.72,54.371,54.512,54.664,54.916,55.178,44.207
-2.88,-4.72,54.507,54.645,54.794,55.043,55.302,44.178
-2.8,-4.72,54.642,54.778,54.924,55.169,55.425,44.158
-2.72,-4.72,54.777,54.91,55.053,55.295,55.547,44.144
-2.64,-4.72,54.912,55.042,55.182,55.419,55.669,44.128
-2.56,-4.72,55.046,55.173,55.31,55.543,55.789,44.109
-2.48,-4.72,55.18,55.303,55.438,55.667,55.909,44.093
-2.4,-4.72,55.313,55.433,55.564,55.789,56.027,44.079
-2.32,-4.72,55.446,55.562,55.69,55.91,56.145,44.068
-2.24,-4.72,55.578,55.691,55.815,56.031,56.261,44.061
-2.16,-4.72,55.709,55.818,55.94,56.15,56.376,44.057
-2.08,-4.72,55.84,55.945,56.063,56.269,56.49,44.057
-2,-4.72,55.97,56.072,56.186,56.386,56.603,44.061
-1.92,-4.72,56.099,56.197,56.307,56.502,56.715,44.069
-1.84,-4.72,56.228,56.321,56.428,56.618,56.825,44.082
-1.76,-4.72,56.355,56.445,56.548,56.732,56.934,44.099
-1.68,-4.72,56.482,56.568,56.666,56.844,57.042,44.122
-1.6,-4.72,56.608,56.689,56.784,56.956,57.148,44.148
-1.52,-4.72,56.733,56.81,56.9,57.066,57.252,44.18
-1.44,-4.72,56.857,56.929,57.015,57.175,57.355,44.216
-1.36,-4.72,56.98,57.048,57.129,57.282,57.457,44.251
-1.28,-4.72,57.102,57.165,57.242,57.389,57.557,44.289
-1.2,-4.72,57.223,57.282,57.354,57.493,57.656,44.338
-1.12,-4.72,57.343,57.397,57.464,57.597,57.753,44.391
-1.04,-4.72,57.461,57.51,57.573,57.699,57.848,44.448
-0.96,-4.72,57.579,57.623,57.681,57.8,57.942,44.507
-0.88,-4.72,57.695,57.734,57.788,57.899,58.034,44.567
-0.8,-4.72,57.809,57.844,57.893,57.997,58.125,44.629
-0.72,-4.72,57.923,57.953,57.997,58.093,58.214,44.692
-0.64,-4.72,58.035,58.06,58.099,58.188,58.302,44.755
-0.56,-4.72,58.145,58.166,58.2,58.282,58.388,44.816
-0.48,-4.72,58.254,58.27,58.3,58.374,58.472,44.875
-0.4,-4.72,58.362,58.373,58.398,58.464,58.555,44.931
-0.32,-4.72,58.467,58.474,58.494,58.553,58.637,44.983
-0.24,-4.72,58.571,58.574,58.589,58.64,58.716,45.029
-0.16,-4.72,58.673,58.671,58.682,58.726,58.795,45.07
-0.08,-4.72,58.773,58.767,58.774,58.811,58.871,45.102
0,-4.72,58.871,58.861,58.863,58.893,58.947,45.127
0.08,-4.72,58.934,58.918,58.915,58.935,58.982,45.148
0.16,-4.72,59.016,58.995,58.987,58.999,59.04,45.166
0.24,-4.72,59.098,59.073,59.06,59.065,59.099,45.531
0.32,-4.72,59.179,59.15,59.133,59.131,59.158,45.378
0.4,-4.72,59.257,59.225,59.204,59.195,59.215,45.236
0.48,-4.72,59.333,59.297,59.272,59.257,59.271,45.106
0.56,-4.72,59.405,59.366,59.337,59.316,59.323,44.988
0.64,-4.72,59.474,59.432,59.399,59.373,59.373,44.879
0.72,-4.72,59.543,59.494,59.458,59.426,59.42,44.641
0.8,-4.72,59.612,59.556,59.514,59.477,59.465,44.586
0.88,-4.72,59.678,59.618,59.568,59.524,59.506,44.537
0.96,-4.72,59.742,59.677,59.623,59.568,59.545,44.485
1.04,-4.72,59.804,59.734,59.676,59.611,59.581,44.431
1.12,-4.72,59.866,59.788,59.725,59.655,59.613,44.374
1.2,-4.72,59.925,59.843,59.773,59.695,59.643,44.315
1.28,-4.72,59.989,59.895,59.819,59.734,59.675,44.253
1.36,-4.72,60.05,59.948,59.865,59.77,59.705,44.188
1.44,-4.72,60.108,60.002,59.907,59.805,59.732,44.121
1.52,-4.72,60.114,60.054,59.954,59.839,59.757,44.052
1.6,-4.72,60.102,60.103,59.999,59.872,59.781,43.98
1.68,-4.72,60.119,60.091,60.042,59.902,59.803,43.905
1.76,-4.72,60.151,60.073,60.083,59.936,59.824,43.828
1.84,-4.72,60.181,60.089,60.067,59.97,59.846,43.749
1.92,-4.72,60.208,60.113,60.043,60.001,59.865,43.668
2,-4.72,60.235,60.136,60.05,60.031,59.884,43.584
2.08,-4.72,60.26,60.156,60.067,60.046,59.907,43.498
2.16,-4.72,60.284,60.176,60.082,60.009,59.928,43.41
2.24,-4.72,60.307,60.194,60.097,59.982,59.948,43.32
2.32,-4.72,60.329,60.211,60.109,59.99,59.967,43.229
2.4,-4.72,60.351,60.228,60.121,59.996,59.984,43.135
2.48,-4.72,60.372,60.244,60.132,60.002,59.952,43.039
2.56,-4.72,60.393,60.259,60.143,60.006,59.911,42.942
2.64,-4.72,60.414,60.274,60.152,60.01,59.897,42.843
2.72,-4.72,60.434,60.289,60.162,60.013,59.894,42.743
2.8,-4.72,60.455,60.303,60.171,60.015,59.892,42.641
2.88,-4.72,60.476,60.318,60.18,60.017,59.888,42.537
2.96,-4.72,60.498,60.333,60.189,60.018,59.883,42.432
3.04,-4.72,60.52,60.349,60.198,60.019,59.878,42.326
3.12,-4.72,60.542,60.364,60.207,60.02,59.873,42.219
3.2,-4.72,60.565,60.381,60.217,60.021,59.867,42.11
3.28,-4.72,60.589,60.398,60.228,60.022,59.86,42.001
3.36,-4.72,60.614,60.416,60.238,60.024,59.854,41.89
3.44,-4.72,60.662,60.434,60.25,60.025,59.847,41.779
3.52,-4.72,60.713,60.454,60.262,60.027,59.841,41.666
3.6,-4.72,60.765,60.474,60.275,60.03,59.834,41.553
3.68,-4.72,60.818,60.495,60.29,60.033,59.828,41.439
3.76,-4.72,60.873,60.536,60.305,60.037,59.822,41.325
3.84,-4.72,60.928,60.583,60.321,60.041,59.816,41.209
3.92,-4.72,60.983,60.632,60.338,60.047,59.811,41.093
4,-4.72,61.04,60.682,60.357,60.053,59.806,40.977
4.08,-4.72,61.096,60.734,60.377,60.06,59.801,40.86
4.16,-4.72,61.152,60.787,60.421,60.069,59.798,40.743
4.24,-4.72,61.208,60.84,60.466,60.078,59.795,40.625
4.32,-4.72,61.263,60.895,60.514,60.089,59.793,40.507
4.4,-4.72,61.318,60.949,60.563,60.101,59.792,40.389
4.48,-4.72,61.371,61.004,60.614,60.114,59.791,40.271
4.56,-4.72,61.42,61.059,60.665,60.129,59.792,40.152
4.64,-4.72,61.452,61.114,60.718,60.145,59.793,40.033
4.72,-4.72,61.485,61.168,60.772,60.161,59.796,39.914
4.8,-4.72,61.518,61.221,60.826,60.188,59.799,39.795
4.88,-4.72,61.55,61.273,60.881,60.229,59.804,39.676
4.96,-4.72,61.582,61.324,60.936,60.273,59.81,39.557
5.04,-4.72,61.615,61.356,60.99,60.319,59.817,39.438
5.12,-4.72,61.647,61.387,61.044,60.366,59.826,39.319
5.2,-4.72,61.679,61.418,61.098,60.416,59.836,39.201
5.28,-4.72,61.711,61.449,61.15,60.466,59.847,39.082
5.36,-4.72,61.743,61.479,61.202,60.518,59.859,38.963
5.44,-4.72,61.775,61.51,61.249,60.571,59.873,38.845
5.52,-4.72,61.808,61.541,61.28,60.624,59.887,38.727
5.6,-4.72,61.841,61.571,61.31,60.678,59.903,38.609
5.68,-4.72,61.874,61.601,61.341,60.732,59.938,38.491
5.76,-4.72,61.907,61.632,61.371,60.787,59.979,38.374
5.84,-4.72,61.94,61.662,61.402,60.841,60.022,38.257
5.92,-4.72,61.974,61.693,61.432,60.895,60.066,38.14
6,-4.72,62.008,61.724,61.462,60.948,60.113,38.024
-6,-4.64,49.359,49.564,49.774,50.108,50.441,45.943
-5.92,-4.64,49.486,49.691,49.9,50.232,50.564,45.91
-5.84,-4.64,49.614,49.818,50.026,50.357,50.688,45.875
-5.76,-4.64,49.743,49.946,50.153,50.483,50.812,45.839
-5.68,-4.64,49.873,50.074,50.28,50.609,50.937,45.802
-5.6,-4.64,50.002,50.203,50.408,50.736,51.062,45.764
-5.52,-4.64,50.133,50.332,50.537,50.863,51.188,45.725
-5.44,-4.64,50.264,50.462,50.666,50.99,51.315,45.685
-5.36,-4.64,50.396,50.593,50.795,51.118,51.441,45.644
-5.28,-4.64,50.528,50.724,50.925,51.247,51.569,45.603
-5.2,-4.64,50.661,50.855,51.056,51.376,51.696,45.561
-5.12,-4.64,50.794,50.987,51.187,51.505,51.824,45.518
-5.04,-4.64,50.927,51.12,51.318,51.635,51.953,45.475
-4.96,-4.64,51.062,51.253,51.45,51.765,52.081,45.432
-4.88,-4.64,51.196,51.386,51.582,51.896,52.21,45.388
-4.8,-4.64,51.331,51.52,51.714,52.027,52.34,45.344
-4.72,-4.64,51.467,51.654,51.847,52.158,52.469,45.3
-4.64,-4.64,51.603,51.788,51.98,52.289,52.599,45.255
-4.56,-4.64,51.739,51.923,52.114,52.421,52.729,45.211
-4.48,-4.64,51.876,52.059,52.248,52.553,52.86,45.166
-4.4,-4.64,52.013,52.194,52.382,52.685,52.99,45.122
-4.32,-4.64,52.15,52.33,52.516,52.817,53.121,45.079
-4.24,-4.64,52.288,52.466,52.651,52.95,53.251,45.036
-4.16,-4.64,52.426,52.602,52.786,53.083,53.382,44.993
-4.08,-4.64,52.564,52.739,52.921,53.215,53.513,44.95
-4,-4.64,52.703,52.875,53.056,53.348,53.644,44.906
-3.92,-4.64,52.841,53.012,53.191,53.481,53.775,44.863
-3.84,-4.64,52.98,53.149,53.326,53.614,53.906,44.82
-3.76,-4.64,53.119,53.286,53.461,53.746,54.036,44.777
-3.68,-4.64,53.258,53.423,53.596,53.879,54.167,44.734
-3.6,-4.64,53.397,53.56,53.731,54.011,54.297,44.693
-3.52,-4.64,53.536,53.697,53.866,54.144,54.427,44.651
-3.44,-4.64,53.675,53.834,54.001,54.276,54.557,44.611
-3.36,-4.64,53.814,53.971,54.136,54.408,54.686,44.571
-3.28,-4.64,53.953,54.107,54.27,54.539,54.815,44.533
-3.2,-4.64,54.092,54.243,54.404,54.67,54.943,44.495
-3.12,-4.64,54.231,54.38,54.538,54.801,55.071,44.46
-3.04,-4.64,54.369,54.515,54.672,54.931,55.199,44.426
-2.96,-4.64,54.507,54.651,54.805,55.061,55.325,44.393
-2.88,-4.64,54.645,54.786,54.937,55.19,55.451,44.363
-2.8,-4.64,54.783,54.921,55.069,55.318,55.577,44.343
-2.72,-4.64,54.92,55.055,55.201,55.446,55.701,44.327
