X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2.8,-3.68,58.414,58.365,58.319,58.444,42.785
2.88,-3.68,58.335,58.279,58.226,58.351,42.596
2.96,-3.68,58.256,58.194,58.134,58.257,42.407
3.04,-3.68,58.177,58.108,58.041,58.161,42.217
3.12,-3.68,58.099,58.023,57.949,58.065,42.027
3.2,-3.68,58.03,57.952,57.86,57.966,41.838
3.28,-3.68,57.987,57.904,57.807,57.867,41.648
3.36,-3.68,57.945,57.858,57.756,57.697,41.459
3.44,-3.68,57.904,57.814,57.706,57.521,41.269
3.52,-3.68,57.863,57.771,57.659,57.413,41.081
3.6,-3.68,57.823,57.728,57.613,57.351,40.892
3.68,-3.68,57.784,57.687,57.568,57.291,40.704
3.76,-3.68,57.745,57.647,57.525,57.233,40.517
3.84,-3.68,57.705,57.607,57.482,57.178,40.33
3.92,-3.68,57.666,57.567,57.441,57.124,40.144
4,-3.68,57.626,57.527,57.4,57.072,39.959
4.08,-3.68,57.586,57.488,57.359,57.022,39.774
4.16,-3.68,57.545,57.448,57.319,56.974,39.59
4.24,-3.68,57.503,57.408,57.279,56.926,39.407
4.32,-3.68,57.443,57.367,57.239,56.88,39.225
4.4,-3.68,57.367,57.326,57.199,56.835,39.044
4.48,-3.68,57.291,57.284,57.158,56.791,38.864
4.56,-3.68,57.215,57.217,57.117,56.747,38.684
4.64,-3.68,57.139,57.138,57.075,56.704,38.506
4.72,-3.68,57.064,57.06,57.032,56.661,38.329
4.8,-3.68,56.989,56.982,56.967,56.618,38.153
4.88,-3.68,56.914,56.904,56.887,56.576,37.977
4.96,-3.68,56.84,56.827,56.807,56.533,37.803
5.04,-3.68,56.767,56.75,56.728,56.49,37.63
5.12,-3.68,56.694,56.674,56.649,56.446,37.458
5.2,-3.68,56.621,56.598,56.571,56.402,37.287
5.28,-3.68,56.55,56.524,56.493,56.358,37.117
5.36,-3.68,56.479,56.449,56.416,56.303,36.949
5.44,-3.68,56.409,56.376,56.339,56.224,36.781
5.52,-3.68,56.339,56.303,56.263,56.146,36.615
5.6,-3.68,56.271,56.231,56.188,56.069,36.45
5.68,-3.68,56.203,56.16,56.114,55.992,36.285
5.76,-3.68,56.136,56.089,56.04,55.915,36.122
5.84,-3.68,56.07,56.02,55.968,55.839,35.961
5.92,-3.68,56.004,55.951,55.896,55.764,35.8
6,-3.68,55.94,55.884,55.825,55.69,35.64
-6,-3.6,46.288,46.398,46.519,46.712,52.98
-5.92,-3.6,46.475,46.585,46.705,46.898,52.977
-5.84,-3.6,46.662,46.772,46.893,47.086,52.973
-5.76,-3.6,46.846,46.956,47.076,47.269,52.97
-5.68,-3.6,47.028,47.138,47.259,47.452,52.968
-5.6,-3.6,47.211,47.321,47.441,47.634,52.966
-5.52,-3.6,47.394,47.503,47.624,47.817,52.964
-5.44,-3.6,47.577,47.687,47.807,48,52.963
-5.36,-3.6,47.761,47.871,47.991,48.184,52.964
-5.28,-3.6,47.946,48.055,48.176,48.369,52.965
-5.2,-3.6,48.133,48.241,48.361,48.554,52.965
-5.12,-3.6,48.32,48.428,48.548,48.741,52.965
-5.04,-3.6,48.508,48.616,48.735,48.928,52.965
-4.96,-3.6,48.698,48.805,48.924,49.116,52.965
-4.88,-3.6,48.889,48.996,49.114,49.306,52.963
-4.8,-3.6,49.08,49.187,49.305,49.496,52.961
-4.72,-3.6,49.273,49.379,49.497,49.687,52.977
-4.64,-3.6,49.467,49.572,49.69,49.88,52.996
-4.56,-3.6,49.662,49.767,49.884,50.073,52.983
-4.48,-3.6,49.858,49.962,50.079,50.268,52.959
-4.4,-3.6,50.055,50.159,50.275,50.463,52.932
-4.32,-3.6,50.253,50.356,50.472,50.66,52.904
-4.24,-3.6,50.451,50.555,50.67,50.857,52.874
-4.16,-3.6,50.651,50.754,50.869,51.055,52.842
-4.08,-3.6,50.852,50.954,51.069,51.254,52.808
-4,-3.6,51.053,51.155,51.269,51.454,52.772
-3.92,-3.6,51.256,51.357,51.47,51.654,52.736
-3.84,-3.6,51.459,51.559,51.672,51.855,52.698
-3.76,-3.6,51.662,51.762,51.875,52.057,52.659
-3.68,-3.6,51.866,51.965,52.077,52.259,52.619
-3.6,-3.6,52.071,52.169,52.281,52.461,52.578
-3.52,-3.6,52.276,52.374,52.485,52.664,52.536
-3.44,-3.6,52.482,52.578,52.689,52.867,52.494
-3.36,-3.6,52.688,52.783,52.893,53.07,52.451
-3.28,-3.6,52.894,52.988,53.097,53.273,52.409
-3.2,-3.6,53.1,53.193,53.301,53.476,52.365
-3.12,-3.6,53.306,53.398,53.506,53.679,52.322
-3.04,-3.6,53.511,53.603,53.71,53.882,52.279
-2.96,-3.6,53.717,53.808,53.913,54.085,52.236
-2.88,-3.6,53.922,54.012,54.116,54.286,52.189
-2.8,-3.6,54.127,54.216,54.319,54.487,52.134
-2.72,-3.6,54.331,54.419,54.521,54.688,52.076
-2.64,-3.6,54.535,54.621,54.722,54.887,52.015
-2.56,-3.6,54.737,54.822,54.922,55.085,51.95
-2.48,-3.6,54.939,55.022,55.12,55.282,51.882
-2.4,-3.6,55.139,55.22,55.318,55.478,51.81
-2.32,-3.6,55.338,55.418,55.514,55.672,51.735
-2.24,-3.6,55.535,55.613,55.708,55.864,51.657
-2.16,-3.6,55.731,55.807,55.9,56.054,51.576
-2.08,-3.6,55.925,55.999,56.09,56.242,51.491
-2,-3.6,56.117,56.189,56.278,56.428,51.404
-1.92,-3.6,56.306,56.376,56.464,56.611,51.313
-1.84,-3.6,56.493,56.561,56.647,56.791,51.22
-1.76,-3.6,56.678,56.743,56.827,56.969,51.123
-1.68,-3.6,56.86,56.923,57.004,57.143,51.024
-1.6,-3.6,57.039,57.099,57.178,57.314,50.922
-1.52,-3.6,57.214,57.272,57.349,57.482,50.818
-1.44,-3.6,57.387,57.442,57.516,57.646,50.711
-1.36,-3.6,57.556,57.608,57.68,57.806,50.602
-1.28,-3.6,57.721,57.77,57.839,57.962,50.491
-1.2,-3.6,57.882,57.928,57.994,58.113,50.377
-1.12,-3.6,58.039,58.081,58.145,58.26,50.261
-1.04,-3.6,58.192,58.231,58.292,58.403,50.144
-0.96,-3.6,58.341,58.376,58.434,58.541,50.024
-0.88,-3.6,58.485,58.517,58.572,58.674,49.902
-0.8,-3.6,58.625,58.654,58.705,58.802,49.779
-0.72,-3.6,58.761,58.785,58.833,58.926,49.654
-0.64,-3.6,58.892,58.913,58.957,59.045,49.526
-0.56,-3.6,59.018,59.035,59.076,59.159,49.397
-0.48,-3.6,59.14,59.152,59.19,59.268,49.265
-0.4,-3.6,59.257,59.265,59.299,59.372,49.131
-0.32,-3.6,59.368,59.372,59.403,59.471,48.995
-0.24,-3.6,59.475,59.475,59.502,59.565,48.856
-0.16,-3.6,59.576,59.572,59.596,59.654,48.714
-0.08,-3.6,59.672,59.664,59.684,59.737,48.568
0,-3.6,59.763,59.751,59.768,59.816,48.419
0.08,-3.6,59.705,59.682,59.689,59.74,48.315
0.16,-3.6,59.741,59.71,59.712,59.761,48.207
0.24,-3.6,59.786,59.75,59.747,59.792,48.258
0.32,-3.6,59.83,59.79,59.782,59.824,48.143
0.4,-3.6,59.872,59.826,59.814,59.853,48.023
0.48,-3.6,59.908,59.857,59.843,59.878,47.899
0.56,-3.6,59.938,59.884,59.866,59.898,47.77
0.64,-3.6,59.968,59.903,59.883,59.911,47.638
0.72,-3.6,60,59.927,59.894,59.92,47.501
0.8,-3.6,60.026,59.948,59.911,59.922,47.361
0.88,-3.6,60.047,59.964,59.924,59.927,47.217
0.96,-3.6,60.068,59.976,59.931,59.93,47.07
1.04,-3.6,60.087,59.986,59.936,59.929,46.919
1.12,-3.6,60.109,59.997,59.938,59.925,46.765
1.2,-3.6,60.126,60.009,59.941,59.919,46.608
1.28,-3.6,60.109,60.017,59.946,59.911,46.447
1.36,-3.6,60.075,59.995,59.947,59.904,46.284
1.44,-3.6,60.035,59.953,59.928,59.9,46.118
1.52,-3.6,59.99,59.906,59.882,59.893,45.949
1.6,-3.6,59.941,59.854,59.831,59.878,45.777
1.68,-3.6,59.886,59.797,59.776,59.83,45.603
1.76,-3.6,59.765,59.736,59.716,59.777,45.427
1.84,-3.6,59.656,59.673,59.653,59.722,45.249
1.92,-3.6,59.591,59.607,59.586,59.662,45.069
2,-3.6,59.523,59.536,59.516,59.599,44.887
2.08,-3.6,59.453,59.46,59.441,59.532,44.703
2.16,-3.6,59.381,59.382,59.364,59.461,44.518
2.24,-3.6,59.306,59.302,59.283,59.386,44.331
2.32,-3.6,59.23,59.219,59.2,59.309,44.143
2.4,-3.6,59.153,59.135,59.114,59.228,43.954
2.48,-3.6,59.074,59.05,59.026,59.144,43.764
2.56,-3.6,58.994,58.963,58.936,59.057,43.573
2.64,-3.6,58.913,58.876,58.842,58.968,43.382
2.72,-3.6,58.833,58.788,58.748,58.876,43.19
2.8,-3.6,58.751,58.7,58.653,58.782,42.997
2.88,-3.6,58.67,58.612,58.558,58.687,42.804
2.96,-3.6,58.589,58.524,58.462,58.59,42.611
3.04,-3.6,58.509,58.436,58.367,58.491,42.418
3.12,-3.6,58.428,58.349,58.273,58.392,42.225
3.2,-3.6,58.367,58.286,58.192,58.29,42.032
3.28,-3.6,58.324,58.238,58.138,58.188,41.839
3.36,-3.6,58.281,58.191,58.086,57.985,41.646
3.44,-3.6,58.239,58.146,58.035,57.822,41.453
3.52,-3.6,58.198,58.102,57.987,57.732,41.261
3.6,-3.6,58.158,58.06,57.94,57.669,41.07
3.68,-3.6,58.117,58.018,57.895,57.608,40.879
3.76,-3.6,58.077,57.977,57.851,57.55,40.688
3.84,-3.6,58.037,57.936,57.808,57.493,40.499
3.92,-3.6,57.996,57.895,57.766,57.439,40.31
4,-3.6,57.955,57.855,57.724,57.386,40.121
4.08,-3.6,57.914,57.814,57.683,57.335,39.934
4.16,-3.6,57.872,57.773,57.642,57.286,39.747
4.24,-3.6,57.829,57.732,57.601,57.238,39.562
4.32,-3.6,57.757,57.69,57.56,57.192,39.377
4.4,-3.6,57.679,57.647,57.518,57.146,39.193
4.48,-3.6,57.601,57.604,57.476,57.101,39.01
4.56,-3.6,57.523,57.525,57.434,57.057,38.829
4.64,-3.6,57.445,57.444,57.391,57.013,38.648
4.72,-3.6,57.368,57.364,57.347,56.969,38.468
4.8,-3.6,57.291,57.284,57.269,56.925,38.29
4.88,-3.6,57.215,57.204,57.187,56.882,38.112
4.96,-3.6,57.139,57.125,57.105,56.838,37.936
5.04,-3.6,57.063,57.047,57.024,56.793,37.761
5.12,-3.6,56.989,56.969,56.943,56.749,37.587
5.2,-3.6,56.915,56.891,56.863,56.704,37.414
5.28,-3.6,56.841,56.814,56.784,56.658,37.242
5.36,-3.6,56.769,56.738,56.705,56.592,37.072
5.44,-3.6,56.697,56.663,56.627,56.512,36.902
5.52,-3.6,56.625,56.589,56.549,56.432,36.734
5.6,-3.6,56.555,56.515,56.472,56.353,36.567
5.68,-3.6,56.486,56.442,56.396,56.274,36.401
5.76,-3.6,56.417,56.37,56.321,56.196,36.237
5.84,-3.6,56.35,56.299,56.247,56.118,36.073
5.92,-3.6,56.283,56.229,56.173,56.042,35.911
6,-3.6,56.217,56.16,56.1,55.966,35.75
-6,-3.52,46.35,46.46,46.581,46.773,53.358
-5.92,-3.52,46.537,46.648,46.768,46.961,53.354
-5.84,-3.52,46.727,46.837,46.958,47.151,53.35
-5.76,-3.52,46.919,47.029,47.15,47.342,53.347
-5.68,-3.52,47.109,47.22,47.34,47.533,53.345
-5.6,-3.52,47.297,47.407,47.527,47.72,53.343
-5.52,-3.52,47.483,47.593,47.714,47.907,53.341
-5.44,-3.52,47.67,47.78,47.901,48.094,53.34
-5.36,-3.52,47.858,47.968,48.088,48.281,53.342
-5.28,-3.52,48.046,48.156,48.276,48.469,53.343
-5.2,-3.52,48.235,48.344,48.465,48.658,53.344
-5.12,-3.52,48.425,48.534,48.654,48.847,53.344
-5.04,-3.52,48.616,48.725,48.845,49.038,53.344
-4.96,-3.52,48.808,48.917,49.036,49.229,53.344
-4.88,-3.52,49.002,49.11,49.229,49.421,53.343
-4.8,-3.52,49.196,49.304,49.423,49.615,53.341
-4.72,-3.52,49.392,49.499,49.618,49.809,53.357
-4.64,-3.52,49.589,49.696,49.814,50.005,53.377
-4.56,-3.52,49.787,49.894,50.012,50.202,53.364
-4.48,-3.52,49.986,50.092,50.21,50.399,53.34
-4.4,-3.52,50.187,50.292,50.409,50.598,53.313
-4.32,-3.52,50.388,50.493,50.61,50.798,53.284
-4.24,-3.52,50.59,50.694,50.811,50.998,53.253
-4.16,-3.52,50.793,50.897,51.013,51.2,53.221
-4.08,-3.52,50.997,51.101,51.217,51.402,53.186
-4,-3.52,51.203,51.305,51.421,51.606,53.15
-3.92,-3.52,51.409,51.511,51.626,51.81,53.113
-3.84,-3.52,51.615,51.717,51.831,52.015,53.074
-3.76,-3.52,51.823,51.924,52.038,52.22,53.034
-3.68,-3.52,52.031,52.131,52.244,52.426,52.993
-3.6,-3.52,52.24,52.339,52.452,52.633,52.951
-3.52,-3.52,52.449,52.548,52.66,52.84,52.909
-3.44,-3.52,52.659,52.757,52.868,53.048,52.866
-3.36,-3.52,52.869,52.966,53.077,53.255,52.823
-3.28,-3.52,53.08,53.176,53.286,53.463,52.779
-3.2,-3.52,53.29,53.386,53.495,53.671,52.736
-3.12,-3.52,53.501,53.595,53.704,53.879,52.692
-3.04,-3.52,53.712,53.805,53.913,54.086,52.648
-2.96,-3.52,53.922,54.014,54.121,54.294,52.604
-2.88,-3.52,54.132,54.224,54.329,54.5,52.557
-2.8,-3.52,54.342,54.432,54.537,54.707,52.501
-2.72,-3.52,54.551,54.64,54.744,54.912,52.443
-2.64,-3.52,54.76,54.847,54.95,55.117,52.38
-2.56,-3.52,54.968,55.054,55.155,55.32,52.315
-2.48,-3.52,55.174,55.259,55.359,55.523,52.246
-2.4,-3.52,55.38,55.463,55.562,55.723,52.173
-2.32,-3.52,55.584,55.666,55.763,55.923,52.097
-2.24,-3.52,55.787,55.867,55.963,56.12,52.018
-2.16,-3.52,55.988,56.066,56.16,56.316,51.935
-2.08,-3.52,56.187,56.263,56.356,56.509,51.849
-2,-3.52,56.384,56.458,56.549,56.7,51.76
-1.92,-3.52,56.579,56.651,56.74,56.889,51.668
-1.84,-3.52,56.771,56.841,56.929,57.075,51.572
-1.76,-3.52,56.961,57.029,57.114,57.258,51.474
-1.68,-3.52,57.148,57.213,57.297,57.437,51.373
-1.6,-3.52,57.332,57.395,57.476,57.613,51.27
-1.52,-3.52,57.513,57.573,57.652,57.786,51.164
-1.44,-3.52,57.691,57.748,57.824,57.955,51.055
-1.36,-3.52,57.865,57.919,57.993,58.12,50.944
-1.28,-3.52,58.036,58.086,58.157,58.281,50.831
-1.2,-3.52,58.202,58.25,58.318,58.438,50.715
-1.12,-3.52,58.365,58.409,58.474,58.59,50.597
-1.04,-3.52,58.523,58.564,58.626,58.738,50.478
-0.96,-3.52,58.677,58.714,58.772,58.88,50.356
-0.88,-3.52,58.826,58.859,58.914,59.018,50.233
-0.8,-3.52,58.97,58.999,59.051,59.15,50.108
-0.72,-3.52,59.109,59.135,59.183,59.277,49.981
-0.64,-3.52,59.244,59.265,59.311,59.399,49.852
-0.56,-3.52,59.374,59.391,59.433,59.516,49.72
-0.48,-3.52,59.499,59.512,59.55,59.628,49.587
-0.4,-3.52,59.619,59.627,59.662,59.735,49.452
-0.32,-3.52,59.734,59.738,59.769,59.836,49.314
-0.24,-3.52,59.843,59.843,59.87,59.933,49.173
-0.16,-3.52,59.947,59.943,59.966,60.024,49.029
-0.08,-3.52,60.046,60.038,60.057,60.109,48.882
0,-3.52,60.139,60.127,60.143,60.19,48.731
0.08,-3.52,60.082,60.058,60.065,60.114,48.627
0.16,-3.52,60.12,60.088,60.089,60.136,48.518
0.24,-3.52,60.166,60.13,60.125,60.168,48.571
0.32,-3.52,60.213,60.171,60.162,60.201,48.454
0.4,-3.52,60.256,60.208,60.195,60.231,48.333
0.48,-3.52,60.293,60.24,60.224,60.255,48.208
0.56,-3.52,60.323,60.267,60.247,60.276,48.078
0.64,-3.52,60.354,60.287,60.264,60.289,47.943
0.72,-3.52,60.386,60.311,60.276,60.298,47.805
0.8,-3.52,60.412,60.332,60.293,60.3,47.662
0.88,-3.52,60.434,60.348,60.306,60.304,47.516
0.96,-3.52,60.455,60.36,60.313,60.307,47.367
1.04,-3.52,60.475,60.37,60.317,60.305,47.213
1.12,-3.52,60.497,60.381,60.32,60.301,47.056
1.2,-3.52,60.514,60.393,60.322,60.295,46.896
1.28,-3.52,60.496,60.401,60.327,60.287,46.733
1.36,-3.52,60.461,60.379,60.328,60.28,46.566
1.44,-3.52,60.419,60.336,60.309,60.276,46.397
1.52,-3.52,60.374,60.287,60.262,60.269,46.224
1.6,-3.52,60.322,60.234,60.21,60.254,46.049
1.68,-3.52,60.266,60.175,60.153,60.205,45.872
1.76,-3.52,60.142,60.112,60.091,60.151,45.692
1.84,-3.52,60.029,60.047,60.026,60.094,45.51
1.92,-3.52,59.962,59.978,59.957,60.033,45.326
2,-3.52,59.892,59.905,59.885,59.969,45.14
2.08,-3.52,59.82,59.827,59.808,59.9,44.953
2.16,-3.52,59.745,59.746,59.728,59.827,44.763
2.24,-3.52,59.668,59.663,59.645,59.751,44.573
2.32,-3.52,59.589,59.578,59.559,59.671,44.381
2.4,-3.52,59.509,59.491,59.47,59.587,44.188
2.48,-3.52,59.428,59.403,59.379,59.501,43.994
2.56,-3.52,59.346,59.314,59.286,59.412,43.799
2.64,-3.52,59.263,59.224,59.19,59.32,43.604
2.72,-3.52,59.18,59.134,59.092,59.225,43.408
2.8,-3.52,59.096,59.043,58.994,59.129,43.212
2.88,-3.52,59.013,58.952,58.896,59.03,43.015
2.96,-3.52,58.93,58.862,58.798,58.93,42.818
3.04,-3.52,58.847,58.772,58.7,58.829,42.621
3.12,-3.52,58.765,58.682,58.603,58.725,42.424
3.2,-3.52,58.712,58.628,58.531,58.621,42.228
3.28,-3.52,58.668,58.579,58.475,58.5,42.031
3.36,-3.52,58.625,58.532,58.422,58.282,41.835
3.44,-3.52,58.582,58.486,58.371,58.131,41.639
3.52,-3.52,58.54,58.442,58.322,58.059,41.443
3.6,-3.52,58.499,58.398,58.275,57.994,41.249
3.68,-3.52,58.458,58.355,58.229,57.932,41.054
3.76,-3.52,58.417,58.313,58.184,57.873,40.861
3.84,-3.52,58.375,58.272,58.14,57.815,40.668
3.92,-3.52,58.334,58.23,58.097,57.76,40.476
4,-3.52,58.292,58.189,58.055,57.707,40.285
4.08,-3.52,58.249,58.147,58.013,57.655,40.094
4.16,-3.52,58.205,58.105,57.971,57.605,39.905
4.24,-3.52,58.158,58.062,57.929,57.557,39.716
4.32,-3.52,58.078,58.019,57.887,57.509,39.529
4.4,-3.52,57.997,57.975,57.844,57.463,39.343
4.48,-3.52,57.917,57.921,57.801,57.417,39.157
4.56,-3.52,57.837,57.839,57.757,57.372,38.973
4.64,-3.52,57.757,57.756,57.713,57.327,38.79
4.72,-3.52,57.678,57.674,57.661,57.283,38.608
4.8,-3.52,57.599,57.592,57.577,57.238,38.427
4.88,-3.52,57.521,57.51,57.493,57.194,38.248
4.96,-3.52,57.443,57.429,57.409,57.149,38.069
5.04,-3.52,57.365,57.349,57.326,57.103,37.892
5.12,-3.52,57.289,57.269,57.243,57.057,37.716
5.2,-3.52,57.213,57.189,57.161,57.011,37.541
5.28,-3.52,57.138,57.11,57.08,56.964,37.367
5.36,-3.52,57.063,57.033,56.999,56.887,37.195
5.44,-3.52,56.989,56.955,56.919,56.805,37.024
5.52,-3.52,56.916,56.879,56.839,56.723,36.854
5.6,-3.52,56.844,56.804,56.761,56.642,36.685
5.68,-3.52,56.773,56.729,56.683,56.562,36.518
5.76,-3.52,56.703,56.655,56.606,56.482,36.352
5.84,-3.52,56.634,56.583,56.53,56.402,36.187
5.92,-3.52,56.566,56.511,56.455,56.324,36.023
6,-3.52,56.498,56.44,56.381,56.246,35.86
-6,-3.44,46.409,46.52,46.641,46.832,53.744
-5.92,-3.44,46.598,46.709,46.83,47.022,53.74
-5.84,-3.44,46.789,46.9,47.021,47.213,53.737
-5.76,-3.44,46.982,47.093,47.214,47.406,53.734
-5.68,-3.44,47.178,47.288,47.409,47.601,53.731
-5.6,-3.44,47.375,47.486,47.606,47.798,53.729
-5.52,-3.44,47.568,47.679,47.799,47.992,53.728
-5.44,-3.44,47.76,47.87,47.991,48.183,53.727
-5.36,-3.44,47.951,48.062,48.182,48.375,53.729
-5.28,-3.44,48.143,48.253,48.374,48.566,53.73
-5.2,-3.44,48.335,48.445,48.566,48.759,53.731
-5.12,-3.44,48.528,48.638,48.759,48.952,53.732
-5.04,-3.44,48.722,48.832,48.952,49.145,53.732
-4.96,-3.44,48.917,49.026,49.147,49.34,53.732
-4.88,-3.44,49.113,49.222,49.342,49.535,53.732
-4.8,-3.44,49.311,49.42,49.539,49.731,53.73
-4.72,-3.44,49.51,49.618,49.737,49.929,53.747
-4.64,-3.44,49.71,49.818,49.937,50.128,53.768
-4.56,-3.44,49.911,50.018,50.137,50.328,53.755
-4.48,-3.44,50.113,50.221,50.339,50.529,53.73
-4.4,-3.44,50.317,50.424,50.542,50.731,53.703
-4.32,-3.44,50.522,50.628,50.746,50.934,53.674
-4.24,-3.44,50.728,50.833,50.951,51.139,53.642
-4.16,-3.44,50.934,51.04,51.156,51.344,53.609
-4.08,-3.44,51.142,51.247,51.363,51.55,53.574
-4,-3.44,51.351,51.455,51.571,51.757,53.537
-3.92,-3.44,51.561,51.664,51.78,51.965,53.499
-3.84,-3.44,51.772,51.874,51.989,52.174,53.459
-3.76,-3.44,51.983,52.085,52.2,52.384,53.419
-3.68,-3.44,52.195,52.297,52.411,52.594,53.377
-3.6,-3.44,52.408,52.509,52.623,52.805,53.334
-3.52,-3.44,52.622,52.722,52.835,53.016,53.291
-3.44,-3.44,52.836,52.936,53.048,53.228,53.247
-3.36,-3.44,53.051,53.15,53.261,53.44,53.203
-3.28,-3.44,53.266,53.364,53.475,53.653,53.159
-3.2,-3.44,53.481,53.578,53.688,53.866,53.115
-3.12,-3.44,53.697,53.793,53.902,54.078,53.07
-3.04,-3.44,53.912,54.007,54.116,54.291,53.026
-2.96,-3.44,54.128,54.222,54.33,54.503,52.981
-2.88,-3.44,54.343,54.436,54.543,54.715,52.934
-2.8,-3.44,54.558,54.65,54.756,54.927,52.878
-2.72,-3.44,54.772,54.863,54.968,55.138,52.818
-2.64,-3.44,54.986,55.076,55.18,55.348,52.755
-2.56,-3.44,55.199,55.287,55.39,55.557,52.689
-2.48,-3.44,55.412,55.498,55.6,55.765,52.618
-2.4,-3.44,55.623,55.708,55.808,55.971,52.545
-2.32,-3.44,55.832,55.916,56.015,56.176,52.467
-2.24,-3.44,56.041,56.122,56.22,56.379,52.387
-2.16,-3.44,56.247,56.327,56.423,56.581,52.303
-2.08,-3.44,56.452,56.53,56.625,56.78,52.215
-2,-3.44,56.655,56.731,56.824,56.976,52.124
-1.92,-3.44,56.855,56.929,57.02,57.171,52.031
-1.84,-3.44,57.053,57.125,57.214,57.362,51.934
-1.76,-3.44,57.249,57.318,57.406,57.551,51.834
-1.68,-3.44,57.441,57.508,57.594,57.736,51.731
-1.6,-3.44,57.631,57.695,57.778,57.917,51.626
-1.52,-3.44,57.817,57.879,57.96,58.096,51.517
-1.44,-3.44,58,58.059,58.137,58.27,51.407
-1.36,-3.44,58.18,58.235,58.311,58.44,51.294
-1.28,-3.44,58.355,58.408,58.48,58.606,51.178
-1.2,-3.44,58.527,58.576,58.646,58.767,51.061
-1.12,-3.44,58.694,58.74,58.807,58.924,50.941
-1.04,-3.44,58.857,58.9,58.963,59.076,50.82
-0.96,-3.44,59.016,59.055,59.115,59.224,50.696
-0.88,-3.44,59.17,59.205,59.262,59.366,50.571
-0.8,-3.44,59.32,59.35,59.404,59.503,50.444
-0.72,-3.44,59.464,59.491,59.54,59.635,50.315
-0.64,-3.44,59.603,59.626,59.672,59.761,50.184
-0.56,-3.44,59.737,59.755,59.797,59.881,50.051
-0.48,-3.44,59.865,59.879,59.917,59.996,49.916
-0.4,-3.44,59.989,59.998,60.032,60.106,49.779
-0.32,-3.44,60.107,60.111,60.142,60.21,49.64
-0.24,-3.44,60.219,60.219,60.246,60.309,49.498
-0.16,-3.44,60.326,60.322,60.345,60.402,49.352
-0.08,-3.44,60.428,60.419,60.438,60.49,49.203
0,-3.44,60.524,60.511,60.526,60.572,49.051
0.08,-3.44,60.467,60.443,60.449,60.496,48.946
0.16,-3.44,60.507,60.475,60.475,60.519,48.836
0.24,-3.44,60.555,60.517,60.512,60.552,48.891
0.32,-3.44,60.603,60.56,60.55,60.586,48.773
0.4,-3.44,60.648,60.599,60.583,60.616,48.651
0.48,-3.44,60.686,60.632,60.614,60.641,48.524
0.56,-3.44,60.717,60.659,60.637,60.662,48.392
0.64,-3.44,60.749,60.679,60.655,60.675,48.256
0.72,-3.44,60.781,60.704,60.667,60.684,48.115
0.8,-3.44,60.808,60.725,60.684,60.685,47.971
0.88,-3.44,60.83,60.741,60.696,60.689,47.822
0.96,-3.44,60.851,60.753,60.704,60.692,47.67
1.04,-3.44,60.871,60.764,60.707,60.69,47.514
1.12,-3.44,60.893,60.774,60.71,60.685,47.354
1.2,-3.44,60.911,60.787,60.712,60.679,47.191
1.28,-3.44,60.893,60.795,60.718,60.671,47.024
1.36,-3.44,60.856,60.772,60.719,60.664,46.854
1.44,-3.44,60.813,60.727,60.699,60.66,46.681
1.52,-3.44,60.766,60.677,60.651,60.654,46.506
1.6,-3.44,60.713,60.622,60.597,60.639,46.327
1.68,-3.44,60.655,60.562,60.539,60.589,46.146
1.76,-3.44,60.527,60.497,60.475,60.534,45.962
1.84,-3.44,60.411,60.429,60.408,60.476,45.776
1.92,-3.44,60.342,60.359,60.337,60.413,45.588
2,-3.44,60.269,60.283,60.262,60.347,45.398
2.08,-3.44,60.194,60.202,60.183,60.276,45.207
2.16,-3.44,60.117,60.119,60.101,60.202,45.013
2.24,-3.44,60.038,60.033,60.015,60.123,44.819
2.32,-3.44,59.957,59.945,59.926,60.041,44.623
2.4,-3.44,59.874,59.855,59.834,59.956,44.426
2.48,-3.44,59.79,59.764,59.74,59.867,44.228
2.56,-3.44,59.705,59.672,59.643,59.775,44.029
2.64,-3.44,59.62,59.579,59.544,59.68,43.829
2.72,-3.44,59.534,59.486,59.444,59.582,43.629
2.8,-3.44,59.449,59.393,59.342,59.483,43.429
2.88,-3.44,59.363,59.3,59.241,59.381,43.228
2.96,-3.44,59.278,59.207,59.14,59.278,43.027
3.04,-3.44,59.193,59.114,59.04,59.173,42.827
3.12,-3.44,59.112,59.03,58.938,59.066,42.626
3.2,-3.44,59.065,58.978,58.877,58.958,42.425
3.28,-3.44,59.02,58.928,58.821,58.795,42.225
3.36,-3.44,58.976,58.88,58.767,58.592,42.025
3.44,-3.44,58.933,58.833,58.715,58.46,41.826
3.52,-3.44,58.89,58.788,58.665,58.392,41.627
3.6,-3.44,58.848,58.744,58.617,58.326,41.429
3.68,-3.44,58.806,58.701,58.57,58.263,41.231
3.76,-3.44,58.764,58.658,58.525,58.203,41.034
3.84,-3.44,58.721,58.615,58.48,58.144,40.838
3.92,-3.44,58.678,58.573,58.436,58.088,40.643
4,-3.44,58.635,58.53,58.393,58.034,40.449
4.08,-3.44,58.591,58.487,58.35,57.982,40.256
4.16,-3.44,58.545,58.444,58.307,57.931,40.063
4.24,-3.44,58.487,58.4,58.264,57.882,39.872
4.32,-3.44,58.404,58.355,58.221,57.834,39.682
4.4,-3.44,58.321,58.309,58.177,57.787,39.493
