X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
1.84,-2.24,60.305,60.242,60.29,59.998,60.221,59.837,45.615
1.92,-2.24,60.264,60.197,60.236,59.953,60.298,59.994,45.34
2,-2.24,60.23,60.156,60.181,59.907,60.07,60.135,45.059
2.08,-2.24,60.202,60.121,60.13,59.862,59.868,60.254,44.774
2.16,-2.24,60.18,60.093,60.086,59.82,59.803,60.241,44.485
2.24,-2.24,60.166,60.073,60.049,59.781,59.748,60.01,44.193
2.32,-2.24,60.161,60.059,60.021,59.748,59.695,59.831,43.9
2.4,-2.24,60.167,60.052,60.001,59.724,59.646,59.763,43.605
2.48,-2.24,60.182,60.057,59.987,59.708,59.603,59.696,43.31
2.56,-2.24,60.204,60.072,59.982,59.7,59.565,59.633,43.014
2.64,-2.24,60.233,60.094,59.989,59.699,59.534,59.577,42.718
2.72,-2.24,60.267,60.123,60.005,59.702,59.511,59.527,42.422
2.8,-2.24,60.304,60.158,60.03,59.71,59.497,59.485,42.128
2.88,-2.24,60.372,60.196,60.061,59.728,59.491,59.449,41.834
2.96,-2.24,60.494,60.237,60.097,59.754,59.493,59.423,41.541
3.04,-2.24,60.631,60.276,60.137,59.787,59.499,59.406,41.25
3.12,-2.24,60.782,60.387,60.179,59.825,59.509,59.399,40.96
3.2,-2.24,60.943,60.514,60.221,59.869,59.523,59.399,40.673
3.28,-2.24,61.11,60.655,60.262,59.915,59.546,59.405,40.387
3.36,-2.24,61.279,60.807,60.371,59.963,59.577,59.414,40.103
3.44,-2.24,61.448,60.967,60.494,60.011,59.614,59.426,39.822
3.52,-2.24,61.612,61.131,60.631,60.059,59.656,59.444,39.543
3.6,-2.24,61.769,61.297,60.778,60.097,59.704,59.47,39.266
3.68,-2.24,61.917,61.461,60.932,60.127,59.755,59.503,38.992
3.76,-2.24,62.053,61.621,61.092,60.161,59.807,59.542,38.721
3.84,-2.24,62.174,61.774,61.253,60.264,59.861,59.587,38.452
3.92,-2.24,62.281,61.918,61.413,60.381,59.914,59.636,38.186
4,-2.24,62.371,62.051,61.57,60.51,59.965,59.689,37.923
4.08,-2.24,62.422,62.17,61.721,60.648,60.012,59.743,37.662
4.16,-2.24,62.447,62.275,61.865,60.795,60.048,59.799,37.404
4.24,-2.24,62.467,62.365,61.999,60.946,60.081,59.854,37.149
4.32,-2.24,62.484,62.423,62.121,61.101,60.114,59.908,36.896
4.4,-2.24,62.496,62.448,62.231,61.255,60.144,59.959,36.647
4.48,-2.24,62.506,62.469,62.327,61.408,60.222,60.007,36.399
4.56,-2.24,62.512,62.487,62.407,61.558,60.324,60.044,36.155
4.64,-2.24,62.516,62.501,62.444,61.703,60.438,60.079,35.914
4.72,-2.24,62.518,62.512,62.468,61.841,60.561,60.115,35.675
4.8,-2.24,62.52,62.52,62.488,61.971,60.692,60.149,35.438
4.88,-2.24,62.521,62.525,62.504,62.091,60.83,60.182,35.205
4.96,-2.24,62.523,62.529,62.518,62.201,60.971,60.248,34.973
5.04,-2.24,62.525,62.532,62.529,62.298,61.113,60.342,34.745
5.12,-2.24,62.527,62.536,62.538,62.382,61.257,60.447,34.519
5.2,-2.24,62.528,62.54,62.544,62.45,61.399,60.561,34.295
5.28,-2.24,62.528,62.543,62.549,62.477,61.538,60.683,34.074
5.36,-2.24,62.526,62.547,62.554,62.499,61.674,60.811,33.856
5.44,-2.24,62.526,62.55,62.56,62.519,61.806,60.943,33.64
5.52,-2.24,62.526,62.552,62.565,62.538,61.932,61.077,33.426
5.6,-2.24,62.527,62.553,62.571,62.556,62.052,61.212,33.215
5.68,-2.24,62.529,62.555,62.577,62.573,62.164,61.347,33.005
5.76,-2.24,62.532,62.556,62.582,62.589,62.267,61.48,32.799
5.84,-2.24,62.537,62.559,62.585,62.603,62.361,61.611,32.594
5.92,-2.24,62.543,62.563,62.588,62.617,62.443,61.739,32.392
6,-2.24,62.551,62.567,62.592,62.628,62.513,61.863,32.191
-6,-2.16,40.78,40.982,41.193,41.579,42.028,42.308,55.596
-5.92,-2.16,40.985,41.186,41.397,41.782,42.23,42.51,55.577
-5.84,-2.16,41.193,41.394,41.604,41.987,42.435,42.714,55.555
-5.76,-2.16,41.403,41.603,41.814,42.196,42.642,42.92,55.53
-5.68,-2.16,41.616,41.816,42.026,42.407,42.852,43.129,55.503
-5.6,-2.16,41.832,42.031,42.24,42.62,43.064,43.341,55.475
-5.52,-2.16,42.051,42.249,42.458,42.836,43.28,43.556,55.445
-5.44,-2.16,42.272,42.47,42.679,43.056,43.498,43.773,55.415
-5.36,-2.16,42.496,42.694,42.902,43.278,43.719,43.994,55.384
-5.28,-2.16,42.724,42.922,43.129,43.503,43.943,44.217,55.354
-5.2,-2.16,42.955,43.152,43.359,43.732,44.171,44.444,55.324
-5.12,-2.16,43.189,43.385,43.592,43.964,44.401,44.674,55.295
-5.04,-2.16,43.426,43.622,43.828,44.199,44.635,44.907,55.268
-4.96,-2.16,43.667,43.863,44.068,44.437,44.873,45.144,55.244
-4.88,-2.16,43.912,44.107,44.312,44.679,45.114,45.384,55.221
-4.8,-2.16,44.16,44.355,44.559,44.925,45.358,45.628,55.201
-4.72,-2.16,44.412,44.606,44.81,45.175,45.607,45.876,55.184
-4.64,-2.16,44.669,44.862,45.065,45.429,45.859,46.127,55.168
-4.56,-2.16,44.929,45.122,45.325,45.686,46.116,46.383,55.154
-4.48,-2.16,45.194,45.386,45.588,45.948,46.377,46.643,55.135
-4.4,-2.16,45.463,45.655,45.856,46.215,46.642,46.908,55.11
-4.32,-2.16,45.736,45.928,46.129,46.486,46.912,47.176,55.078
-4.24,-2.16,46.015,46.206,46.406,46.762,47.186,47.45,55.04
-4.16,-2.16,46.299,46.489,46.689,47.043,47.466,47.729,54.996
-4.08,-2.16,46.587,46.777,46.976,47.329,47.75,48.012,54.949
-4,-2.16,46.882,47.071,47.269,47.62,48.04,48.302,54.897
-3.92,-2.16,47.181,47.37,47.568,47.917,48.336,48.596,54.843
-3.84,-2.16,47.487,47.675,47.873,48.22,48.637,48.897,54.787
-3.76,-2.16,47.799,47.987,48.183,48.529,48.945,49.203,54.73
-3.68,-2.16,48.118,48.305,48.501,48.844,49.259,49.516,54.672
-3.6,-2.16,48.443,48.629,48.824,49.166,49.579,49.836,54.613
-3.52,-2.16,48.775,48.961,49.155,49.495,49.907,50.162,54.556
-3.44,-2.16,49.096,49.281,49.475,49.814,50.224,50.479,54.5
-3.36,-2.16,49.411,49.595,49.789,50.127,50.536,50.79,54.447
-3.28,-2.16,49.723,49.908,50.102,50.439,50.848,51.102,54.397
-3.2,-2.16,50.037,50.221,50.415,50.751,51.16,51.413,54.35
-3.12,-2.16,50.351,50.536,50.729,51.066,51.473,51.727,54.308
-3.04,-2.16,50.667,50.851,51.045,51.381,51.789,52.041,54.27
-2.96,-2.16,50.983,51.169,51.363,51.698,52.105,52.359,54.247
-2.88,-2.16,51.302,51.487,51.681,52.017,52.425,52.677,54.221
-2.8,-2.16,51.624,51.809,52.002,52.338,52.745,52.998,54.157
-2.72,-2.16,51.949,52.133,52.326,52.66,53.068,53.321,54.083
-2.64,-2.16,52.276,52.459,52.652,52.985,53.393,53.646,53.999
-2.56,-2.16,52.606,52.789,52.98,53.312,53.72,53.973,53.907
-2.48,-2.16,52.938,53.12,53.311,53.642,54.048,54.3,53.807
-2.4,-2.16,53.271,53.453,53.643,53.973,54.378,54.63,53.702
-2.32,-2.16,53.606,53.787,53.977,54.305,54.71,54.961,53.59
-2.24,-2.16,53.942,54.123,54.312,54.639,55.043,55.294,53.475
-2.16,-2.16,54.279,54.459,54.648,54.974,55.376,55.627,53.356
-2.08,-2.16,54.617,54.796,54.984,55.309,55.711,55.961,53.233
-2,-2.16,54.954,55.132,55.32,55.643,56.044,56.294,53.109
-1.92,-2.16,55.29,55.468,55.655,55.977,56.378,56.627,52.982
-1.84,-2.16,55.625,55.802,55.989,56.31,56.709,56.958,52.852
-1.76,-2.16,55.958,56.134,56.32,56.64,57.039,57.288,52.721
-1.68,-2.16,56.288,56.464,56.649,56.968,57.366,57.614,52.589
-1.6,-2.16,56.614,56.789,56.974,57.292,57.69,57.937,52.454
-1.52,-2.16,56.936,57.11,57.294,57.612,58.009,58.256,52.318
-1.44,-2.16,57.247,57.421,57.604,57.921,58.317,58.564,52.181
-1.36,-2.16,57.547,57.72,57.903,58.219,58.615,58.862,52.042
-1.28,-2.16,57.839,58.011,58.193,58.508,58.904,59.151,51.902
-1.2,-2.16,58.122,58.293,58.474,58.789,59.184,59.431,51.761
-1.12,-2.16,58.396,58.566,58.745,59.06,59.454,59.701,51.62
-1.04,-2.16,58.66,58.828,59.006,59.32,59.714,59.96,51.479
-0.96,-2.16,58.913,59.079,59.256,59.568,59.961,60.208,51.339
-0.88,-2.16,59.154,59.319,59.493,59.805,60.197,60.444,51.201
-0.8,-2.16,59.384,59.546,59.718,60.028,60.419,60.666,51.067
-0.72,-2.16,59.601,59.76,59.929,60.238,60.627,60.874,50.938
-0.64,-2.16,59.806,59.961,60.127,60.433,60.821,61.067,50.817
-0.56,-2.16,59.997,60.149,60.311,60.613,60.998,61.244,50.706
-0.48,-2.16,60.176,60.323,60.48,60.779,61.16,61.405,50.609
-0.4,-2.16,60.343,60.483,60.635,60.929,61.306,61.549,50.526
-0.32,-2.16,60.497,60.631,60.776,61.064,61.436,61.677,50.461
-0.24,-2.16,60.641,60.767,60.904,61.184,61.549,61.788,50.414
-0.16,-2.16,60.775,60.892,61.019,61.29,61.646,61.882,50.382
-0.08,-2.16,60.902,61.007,61.123,61.383,61.729,61.96,50.362
0,-2.16,61.021,61.114,61.218,61.463,61.796,62.023,50.346
0.08,-2.16,60.895,60.97,61.054,61.303,61.616,61.834,50.381
0.16,-2.16,60.914,60.971,61.034,61.268,61.56,61.768,50.393
0.24,-2.16,60.936,60.972,61.013,61.226,61.489,61.684,50.653
0.32,-2.16,60.945,60.959,60.974,61.161,61.391,61.577,50.393
0.4,-2.16,60.942,60.931,60.919,61.073,61.27,61.435,50.127
0.48,-2.16,60.929,60.897,60.855,60.974,61.121,61.267,49.865
0.56,-2.16,60.917,60.859,60.783,60.864,60.961,61.076,49.611
0.64,-2.16,60.905,60.827,60.718,60.757,60.788,60.873,49.589
0.72,-2.16,60.919,60.805,60.66,60.658,60.625,60.66,49.325
0.8,-2.16,60.949,60.812,60.621,60.579,60.467,60.46,49.131
0.88,-2.16,60.993,60.837,60.613,60.516,60.332,60.266,48.931
0.96,-2.16,61.051,60.878,60.623,60.487,60.221,60.091,48.725
1.04,-2.16,61.128,60.936,60.652,60.489,60.131,59.947,48.512
1.12,-2.16,61.217,61.012,60.699,60.514,60.076,59.822,48.292
1.2,-2.16,61.327,61.101,60.764,60.559,60.059,59.722,48.065
1.28,-2.16,61.428,61.208,60.839,60.626,60.067,59.665,47.831
1.36,-2.16,61.343,61.307,60.938,60.703,60.099,59.638,47.59
1.44,-2.16,61.127,61.263,61.03,60.802,60.148,59.636,47.342
1.52,-2.16,61.005,61.04,61.089,60.893,60.224,59.676,47.087
1.6,-2.16,60.968,60.908,60.966,60.991,60.385,59.834,46.826
1.68,-2.16,60.925,60.867,60.927,60.841,60.52,59.998,46.559
1.76,-2.16,60.88,60.821,60.88,60.632,60.648,60.176,46.287
1.84,-2.16,60.835,60.774,60.827,60.531,60.763,60.355,46.009
1.92,-2.16,60.794,60.728,60.771,60.486,60.853,60.526,45.725
2,-2.16,60.759,60.686,60.715,60.439,60.628,60.679,45.435
2.08,-2.16,60.732,60.651,60.662,60.393,60.418,60.807,45.14
2.16,-2.16,60.711,60.624,60.618,60.351,60.344,60.815,44.841
2.24,-2.16,60.698,60.605,60.582,60.313,60.288,60.574,44.539
2.32,-2.16,60.694,60.593,60.555,60.281,60.234,60.381,44.234
2.4,-2.16,60.702,60.588,60.536,60.258,60.185,60.311,43.928
2.48,-2.16,60.718,60.595,60.524,60.244,60.142,60.242,43.621
2.56,-2.16,60.743,60.611,60.521,60.239,60.105,60.178,43.314
2.64,-2.16,60.773,60.635,60.53,60.24,60.074,60.12,43.008
2.72,-2.16,60.808,60.667,60.548,60.246,60.052,60.07,42.702
2.8,-2.16,60.847,60.704,60.575,60.256,60.04,60.029,42.398
2.88,-2.16,60.912,60.744,60.609,60.276,60.037,59.994,42.095
2.96,-2.16,61.035,60.786,60.647,60.304,60.041,59.969,41.793
3.04,-2.16,61.173,60.823,60.689,60.34,60.051,59.954,41.493
3.12,-2.16,61.326,60.934,60.733,60.381,60.063,59.949,41.195
3.2,-2.16,61.488,61.061,60.777,60.427,60.079,59.952,40.899
3.28,-2.16,61.656,61.203,60.815,60.476,60.104,59.96,40.606
3.36,-2.16,61.827,61.356,60.924,60.526,60.137,59.973,40.315
3.44,-2.16,61.998,61.517,61.048,60.576,60.176,59.988,40.026
3.52,-2.16,62.163,61.683,61.185,60.625,60.221,60.007,39.74
3.6,-2.16,62.322,61.85,61.332,60.666,60.271,60.035,39.457
3.68,-2.16,62.471,62.016,61.488,60.696,60.324,60.07,39.177
3.76,-2.16,62.607,62.177,61.648,60.727,60.38,60.111,38.9
3.84,-2.16,62.73,62.331,61.81,60.83,60.436,60.158,38.625
3.92,-2.16,62.836,62.475,61.972,60.946,60.491,60.21,38.354
4,-2.16,62.926,62.609,62.129,61.075,60.543,60.265,38.085
4.08,-2.16,62.979,62.729,62.281,61.214,60.593,60.322,37.819
4.16,-2.16,63.003,62.834,62.426,61.361,60.63,60.38,37.556
4.24,-2.16,63.022,62.923,62.56,61.514,60.664,60.438,37.296
4.32,-2.16,63.037,62.983,62.683,61.668,60.697,60.494,37.039
4.4,-2.16,63.049,63.007,62.793,61.823,60.728,60.547,36.785
4.48,-2.16,63.057,63.027,62.889,61.977,60.803,60.596,36.534
4.56,-2.16,63.062,63.043,62.969,62.127,60.905,60.634,36.286
4.64,-2.16,63.064,63.056,63.007,62.272,61.018,60.671,36.041
4.72,-2.16,63.065,63.066,63.03,62.41,61.141,60.707,35.798
4.8,-2.16,63.066,63.073,63.049,62.54,61.273,60.742,35.558
4.88,-2.16,63.066,63.078,63.064,62.661,61.41,60.775,35.321
4.96,-2.16,63.067,63.08,63.077,62.771,61.552,60.838,35.087
5.04,-2.16,63.068,63.082,63.087,62.868,61.695,60.932,34.856
5.12,-2.16,63.069,63.085,63.094,62.952,61.838,61.037,34.627
5.2,-2.16,63.069,63.087,63.1,63.021,61.98,61.151,34.4
5.28,-2.16,63.068,63.09,63.104,63.047,62.119,61.274,34.177
5.36,-2.16,63.066,63.093,63.108,63.069,62.255,61.402,33.955
5.44,-2.16,63.064,63.096,63.112,63.088,62.386,61.534,33.737
5.52,-2.16,63.062,63.097,63.117,63.105,62.512,61.668,33.521
5.6,-2.16,63.062,63.097,63.122,63.122,62.632,61.803,33.307
5.68,-2.16,63.063,63.097,63.127,63.138,62.744,61.937,33.096
5.76,-2.16,63.065,63.098,63.131,63.153,62.848,62.07,32.887
5.84,-2.16,63.068,63.099,63.134,63.168,62.941,62.201,32.68
5.92,-2.16,63.073,63.102,63.137,63.18,63.023,62.328,32.475
6,-2.16,63.079,63.105,63.139,63.191,63.093,62.452,32.273
-6,-2.08,40.823,41.024,41.235,41.62,42.069,42.349,56.222
-5.92,-2.08,41.028,41.229,41.44,41.824,42.272,42.551,56.204
-5.84,-2.08,41.237,41.437,41.647,42.03,42.477,42.756,56.182
-5.76,-2.08,41.448,41.648,41.858,42.239,42.685,42.963,56.157
-5.68,-2.08,41.661,41.861,42.07,42.451,42.896,43.173,56.131
-5.6,-2.08,41.878,42.077,42.286,42.665,43.109,43.386,56.102
-5.52,-2.08,42.097,42.296,42.504,42.882,43.325,43.601,56.073
-5.44,-2.08,42.32,42.518,42.726,43.103,43.544,43.82,56.043
-5.36,-2.08,42.545,42.743,42.95,43.326,43.766,44.041,56.012
-5.28,-2.08,42.773,42.971,43.178,43.552,43.991,44.265,55.982
-5.2,-2.08,43.005,43.202,43.408,43.781,44.22,44.493,55.952
-5.12,-2.08,43.24,43.436,43.642,44.014,44.451,44.724,55.924
-5.04,-2.08,43.478,43.674,43.88,44.25,44.686,44.958,55.897
-4.96,-2.08,43.72,43.916,44.121,44.489,44.925,45.195,55.873
-4.88,-2.08,43.966,44.161,44.365,44.732,45.166,45.437,55.851
-4.8,-2.08,44.215,44.41,44.614,44.979,45.412,45.682,55.831
-4.72,-2.08,44.468,44.662,44.866,45.23,45.662,45.93,55.815
-4.64,-2.08,44.726,44.919,45.122,45.485,45.915,46.183,55.8
-4.56,-2.08,44.987,45.18,45.382,45.744,46.173,46.44,55.786
-4.48,-2.08,45.253,45.445,45.647,46.007,46.435,46.701,55.768
-4.4,-2.08,45.523,45.715,45.916,46.275,46.701,46.967,55.743
-4.32,-2.08,45.798,45.99,46.19,46.547,46.972,47.237,55.71
-4.24,-2.08,46.078,46.269,46.469,46.824,47.248,47.512,55.671
-4.16,-2.08,46.363,46.553,46.753,47.106,47.529,47.792,55.627
-4.08,-2.08,46.653,46.843,47.042,47.394,47.815,48.077,55.579
-4,-2.08,46.949,47.138,47.336,47.686,48.106,48.367,55.527
-3.92,-2.08,47.251,47.439,47.637,47.985,48.403,48.664,55.472
-3.84,-2.08,47.558,47.746,47.943,48.289,48.706,48.966,55.415
-3.76,-2.08,47.872,48.059,48.255,48.6,49.016,49.274,55.356
-3.68,-2.08,48.192,48.378,48.574,48.917,49.331,49.588,55.297
-3.6,-2.08,48.519,48.705,48.9,49.241,49.654,49.91,55.238
-3.52,-2.08,48.853,49.039,49.233,49.572,49.983,50.238,55.179
-3.44,-2.08,49.195,49.38,49.573,49.91,50.32,50.574,55.122
-3.36,-2.08,49.54,49.724,49.917,50.252,50.66,50.914,55.068
-3.28,-2.08,49.87,50.054,50.247,50.581,50.988,51.24,55.017
-3.2,-2.08,50.197,50.38,50.573,50.906,51.312,51.564,54.969
-3.12,-2.08,50.523,50.706,50.898,51.231,51.636,51.888,54.927
-3.04,-2.08,50.849,51.033,51.225,51.557,51.963,52.214,54.889
-2.96,-2.08,51.177,51.361,51.553,51.885,52.29,52.541,54.865
-2.88,-2.08,51.507,51.69,51.882,52.214,52.619,52.87,54.839
-2.8,-2.08,51.837,52.021,52.215,52.545,52.95,53.201,54.774
-2.72,-2.08,52.171,52.355,52.547,52.879,53.284,53.534,54.698
-2.64,-2.08,52.508,52.691,52.883,53.214,53.619,53.87,54.612
-2.56,-2.08,52.848,53.03,53.221,53.551,53.957,54.207,54.517
-2.48,-2.08,53.19,53.372,53.563,53.891,54.296,54.547,54.415
-2.4,-2.08,53.534,53.716,53.906,54.233,54.637,54.888,54.306
-2.32,-2.08,53.881,54.062,54.251,54.577,54.98,55.231,54.192
-2.24,-2.08,54.229,54.409,54.598,54.923,55.325,55.575,54.074
-2.16,-2.08,54.579,54.758,54.947,55.27,55.672,55.921,53.952
-2.08,-2.08,54.929,55.108,55.296,55.618,56.019,56.268,53.827
-2,-2.08,55.28,55.458,55.645,55.967,56.366,56.614,53.699
-1.92,-2.08,55.63,55.808,55.995,56.315,56.713,56.961,53.569
-1.84,-2.08,55.979,56.156,56.343,56.662,57.06,57.307,53.437
-1.76,-2.08,56.327,56.504,56.689,57.007,57.404,57.652,53.303
-1.68,-2.08,56.672,56.848,57.033,57.35,57.747,57.994,53.167
-1.6,-2.08,57.014,57.189,57.373,57.689,58.085,58.332,53.029
-1.52,-2.08,57.343,57.517,57.701,58.017,58.412,58.658,52.89
-1.44,-2.08,57.664,57.838,58.021,58.336,58.731,58.977,52.749
-1.36,-2.08,57.978,58.151,58.333,58.648,59.042,59.289,52.607
-1.28,-2.08,58.284,58.456,58.638,58.952,59.346,59.592,52.463
-1.2,-2.08,58.582,58.753,58.934,59.247,59.641,59.887,52.318
-1.12,-2.08,58.87,59.04,59.22,59.533,59.926,60.172,52.172
-1.04,-2.08,59.148,59.317,59.495,59.808,60.201,60.447,52.026
-0.96,-2.08,59.415,59.582,59.759,60.071,60.463,60.709,51.881
-0.88,-2.08,59.67,59.835,60.01,60.321,60.713,60.959,51.737
-0.8,-2.08,59.912,60.075,60.248,60.557,60.948,61.194,51.597
-0.72,-2.08,60.141,60.301,60.471,60.779,61.169,61.415,51.462
-0.64,-2.08,60.356,60.513,60.68,60.986,61.374,61.62,51.335
-0.56,-2.08,60.557,60.71,60.874,61.176,61.562,61.807,51.218
-0.48,-2.08,60.743,60.892,61.051,61.351,61.733,61.978,51.114
-0.4,-2.08,60.916,61.059,61.213,61.508,61.887,62.131,51.027
-0.32,-2.08,61.075,61.212,61.36,61.649,62.023,62.265,50.958
-0.24,-2.08,61.222,61.351,61.491,61.774,62.142,62.382,50.909
-0.16,-2.08,61.358,61.478,61.609,61.883,62.243,62.481,50.878
-0.08,-2.08,61.485,61.594,61.714,61.977,62.328,62.561,50.861
0,-2.08,61.604,61.701,61.808,62.058,62.396,62.625,50.85
0.08,-2.08,61.469,61.546,61.634,61.889,62.208,62.429,50.894
0.16,-2.08,61.481,61.541,61.608,61.848,62.146,62.359,50.913
0.24,-2.08,61.496,61.534,61.578,61.797,62.068,62.268,51.18
0.32,-2.08,61.497,61.512,61.529,61.722,61.959,62.151,50.925
0.4,-2.08,61.485,61.474,61.463,61.621,61.826,61.997,50.662
0.48,-2.08,61.464,61.431,61.388,61.508,61.662,61.814,50.4
0.56,-2.08,61.446,61.385,61.306,61.385,61.488,61.609,50.144
0.64,-2.08,61.431,61.346,61.233,61.267,61.3,61.391,50.119
0.72,-2.08,61.444,61.321,61.169,61.158,61.124,61.162,49.85
0.8,-2.08,61.475,61.329,61.127,61.073,60.954,60.948,49.652
0.88,-2.08,61.524,61.357,61.12,61.006,60.81,60.743,49.448
0.96,-2.08,61.589,61.404,61.134,60.978,60.694,60.558,49.235
1.04,-2.08,61.674,61.47,61.17,60.984,60.601,60.407,49.016
1.12,-2.08,61.772,61.554,61.224,61.016,60.547,60.279,48.788
1.2,-2.08,61.891,61.653,61.298,61.071,60.535,60.178,48.552
1.28,-2.08,62.001,61.771,61.383,61.148,60.55,60.124,48.309
1.36,-2.08,61.915,61.878,61.492,61.238,60.591,60.102,48.057
1.44,-2.08,61.691,61.835,61.594,61.349,60.652,60.107,47.798
1.52,-2.08,61.563,61.603,61.661,61.451,60.734,60.15,47.532
1.6,-2.08,61.525,61.467,61.53,61.557,60.912,60.323,47.259
1.68,-2.08,61.479,61.423,61.49,61.418,61.061,60.504,46.98
1.76,-2.08,61.432,61.376,61.441,61.199,61.203,60.699,46.696
1.84,-2.08,61.387,61.328,61.385,61.087,61.328,60.895,46.406
1.92,-2.08,61.345,61.28,61.328,61.041,61.43,61.081,46.112
2,-2.08,61.31,61.238,61.27,60.993,61.212,61.247,45.812
2.08,-2.08,61.283,61.203,61.217,60.947,60.992,61.386,45.508
2.16,-2.08,61.264,61.177,61.172,60.905,60.909,61.415,45.198
2.24,-2.08,61.252,61.16,61.136,60.868,60.851,61.164,44.886
2.32,-2.08,61.249,61.149,61.111,60.836,60.796,60.956,44.57
2.4,-2.08,61.258,61.145,61.094,60.815,60.746,60.883,44.252
2.48,-2.08,61.277,61.154,61.084,60.803,60.703,60.811,43.934
2.56,-2.08,61.303,61.172,61.082,60.8,60.667,60.745,43.616
2.64,-2.08,61.335,61.199,61.093,60.804,60.637,60.686,43.299
2.72,-2.08,61.372,61.233,61.113,60.813,60.617,60.636,42.983
2.8,-2.08,61.412,61.271,61.142,60.826,60.607,60.595,42.668
2.88,-2.08,61.474,61.313,61.178,60.847,60.606,60.562,42.355
2.96,-2.08,61.597,61.357,61.22,60.878,60.613,60.538,42.044
3.04,-2.08,61.737,61.396,61.264,60.915,60.625,60.525,41.735
3.12,-2.08,61.89,61.502,61.309,60.959,60.641,60.522,41.428
3.2,-2.08,62.053,61.63,61.354,61.007,60.658,60.528,41.124
3.28,-2.08,62.223,61.773,61.39,61.059,60.686,60.54,40.823
3.36,-2.08,62.396,61.927,61.499,61.112,60.72,60.555,40.524
3.44,-2.08,62.567,62.089,61.623,61.164,60.761,60.573,40.229
3.52,-2.08,62.734,62.255,61.76,61.215,60.809,60.594,39.936
3.6,-2.08,62.894,62.424,61.908,61.257,60.861,60.624,39.646
3.68,-2.08,63.043,62.59,62.065,61.288,60.917,60.661,39.36
3.76,-2.08,63.181,62.752,62.226,61.316,60.975,60.704,39.076
3.84,-2.08,63.303,62.906,62.388,61.418,61.034,60.753,38.796
3.92,-2.08,63.41,63.052,62.55,61.534,61.091,60.807,38.519
4,-2.08,63.5,63.185,62.708,61.663,61.146,60.865,38.245
4.08,-2.08,63.553,63.306,62.861,61.802,61.197,60.925,37.974
4.16,-2.08,63.576,63.411,63.006,61.95,61.236,60.985,37.706
4.24,-2.08,63.594,63.5,63.14,62.102,61.271,61.045,37.442
4.32,-2.08,63.608,63.561,63.264,62.257,61.304,61.103,37.18
4.4,-2.08,63.618,63.584,63.374,62.413,61.336,61.158,36.922
4.48,-2.08,63.625,63.603,63.469,62.566,61.407,61.209,36.667
4.56,-2.08,63.629,63.617,63.549,62.716,61.508,61.249,36.415
4.64,-2.08,63.63,63.629,63.588,62.861,61.621,61.286,36.166
4.72,-2.08,63.629,63.638,63.61,62.999,61.745,61.323,35.919
4.8,-2.08,63.628,63.644,63.627,63.129,61.876,61.359,35.676
4.88,-2.08,63.627,63.647,63.641,63.25,62.014,61.392,35.436
4.96,-2.08,63.627,63.648,63.653,63.36,62.155,61.453,35.199
5.04,-2.08,63.627,63.649,63.662,63.457,62.298,61.546,34.964
5.12,-2.08,63.627,63.65,63.668,63.54,62.441,61.651,34.732
5.2,-2.08,63.627,63.652,63.673,63.609,62.582,61.765,34.503
5.28,-2.08,63.625,63.654,63.676,63.636,62.721,61.888,34.277
5.36,-2.08,63.621,63.656,63.679,63.656,62.856,62.016,34.053
5.44,-2.08,63.618,63.658,63.682,63.674,62.987,62.148,33.832
5.52,-2.08,63.615,63.659,63.686,63.691,63.113,62.282,33.613
5.6,-2.08,63.613,63.658,63.69,63.706,63.232,62.416,33.397
5.68,-2.08,63.613,63.657,63.695,63.721,63.344,62.55,33.184
5.76,-2.08,63.613,63.656,63.698,63.736,63.447,62.682,32.973
5.84,-2.08,63.615,63.656,63.7,63.75,63.54,62.812,32.764
5.92,-2.08,63.618,63.657,63.702,63.762,63.622,62.938,32.558
6,-2.08,63.623,63.659,63.703,63.772,63.692,63.061,32.353
-6,-2,40.863,41.064,41.275,41.66,42.109,42.389,56.871
-5.92,-2,41.07,41.271,41.481,41.865,42.312,42.591,56.853
-5.84,-2,41.279,41.479,41.689,42.072,42.518,42.797,56.832
-5.76,-2,41.491,41.69,41.9,42.281,42.727,43.005,56.808
-5.68,-2,41.705,41.904,42.114,42.494,42.938,43.215,56.781
-5.6,-2,41.922,42.121,42.33,42.709,43.152,43.429,56.754
-5.52,-2,42.142,42.341,42.549,42.927,43.369,43.645,56.724
-5.44,-2,42.365,42.564,42.771,43.148,43.589,43.864,56.695
-5.36,-2,42.592,42.789,42.996,43.371,43.812,44.086,56.664
-5.28,-2,42.821,43.018,43.225,43.598,44.038,44.311,56.634
-5.2,-2,43.053,43.25,43.456,43.829,44.267,44.54,56.605
-5.12,-2,43.289,43.485,43.691,44.062,44.499,44.771,56.577
-5.04,-2,43.528,43.724,43.929,44.299,44.735,45.006,56.551
-4.96,-2,43.771,43.967,44.171,44.539,44.974,45.245,56.527
-4.88,-2,44.018,44.213,44.417,44.784,45.217,45.487,56.505
-4.8,-2,44.268,44.462,44.666,45.031,45.464,45.733,56.487
-4.72,-2,44.522,44.716,44.919,45.283,45.714,45.983,56.47
-4.64,-2,44.781,44.974,45.177,45.539,45.969,46.237,56.456
