X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-5.28,-3.92,51.886,52.067,52.268,52.611,52.927,47.766
-5.2,-3.92,52.033,52.213,52.413,52.755,53.07,47.712
-5.12,-3.92,52.181,52.36,52.56,52.901,53.214,47.657
-5.04,-3.92,52.33,52.508,52.707,53.047,53.359,47.602
-4.96,-3.92,52.48,52.657,52.855,53.194,53.505,47.546
-4.88,-3.92,52.631,52.807,53.004,53.342,53.651,47.491
-4.8,-3.92,52.782,52.958,53.153,53.49,53.799,47.435
-4.72,-3.92,52.935,53.109,53.304,53.64,53.947,47.379
-4.64,-3.92,53.089,53.261,53.455,53.79,54.096,47.322
-4.56,-3.92,53.243,53.414,53.607,53.941,54.245,47.266
-4.48,-3.92,53.398,53.568,53.76,54.092,54.395,47.21
-4.4,-3.92,53.554,53.723,53.914,54.245,54.546,47.154
-4.32,-3.92,53.711,53.879,54.068,54.398,54.697,47.1
-4.24,-3.92,53.868,54.035,54.223,54.551,54.85,47.045
-4.16,-3.92,54.027,54.192,54.379,54.706,55.002,46.99
-4.08,-3.92,54.186,54.349,54.536,54.861,55.155,46.934
-4,-3.92,54.346,54.507,54.693,55.016,55.309,46.878
-3.92,-3.92,54.506,54.666,54.85,55.172,55.463,46.821
-3.84,-3.92,54.667,54.826,55.008,55.328,55.618,46.764
-3.76,-3.92,54.829,54.986,55.167,55.485,55.773,46.708
-3.68,-3.92,54.991,55.146,55.326,55.643,55.928,46.651
-3.6,-3.92,55.154,55.307,55.486,55.8,56.084,46.595
-3.52,-3.92,55.317,55.469,55.645,55.958,56.24,46.539
-3.44,-3.92,55.481,55.631,55.806,56.117,56.396,46.484
-3.36,-3.92,55.645,55.793,55.966,56.275,56.552,46.43
-3.28,-3.92,55.81,55.955,56.127,56.434,56.709,46.376
-3.2,-3.92,55.975,56.118,56.288,56.593,56.865,46.324
-3.12,-3.92,56.141,56.281,56.449,56.751,57.021,46.273
-3.04,-3.92,56.306,56.445,56.611,56.91,57.178,46.224
-2.96,-3.92,56.472,56.608,56.772,57.069,57.334,46.177
-2.88,-3.92,56.638,56.771,56.933,57.228,57.49,46.134
-2.8,-3.92,56.804,56.935,57.094,57.386,57.645,46.104
-2.72,-3.92,56.97,57.098,57.255,57.544,57.8,46.075
-2.64,-3.92,57.136,57.261,57.416,57.702,57.955,46.039
-2.56,-3.92,57.302,57.424,57.577,57.859,58.109,46.002
-2.48,-3.92,57.468,57.587,57.737,58.016,58.263,45.968
-2.4,-3.92,57.634,57.75,57.897,58.172,58.415,45.937
-2.32,-3.92,57.8,57.912,58.056,58.328,58.568,45.909
-2.24,-3.92,57.965,58.074,58.215,58.483,58.719,45.885
-2.16,-3.92,58.131,58.235,58.373,58.637,58.869,45.865
-2.08,-3.92,58.295,58.396,58.531,58.791,59.018,45.849
-2,-3.92,58.46,58.556,58.688,58.943,59.166,45.839
-1.92,-3.92,58.624,58.716,58.844,59.095,59.313,45.834
-1.84,-3.92,58.787,58.875,58.999,59.246,59.459,45.835
-1.76,-3.92,58.95,59.033,59.154,59.395,59.603,45.842
-1.68,-3.92,59.113,59.191,59.307,59.543,59.747,45.856
-1.6,-3.92,59.274,59.348,59.46,59.691,59.888,45.877
-1.52,-3.92,59.436,59.504,59.612,59.836,60.028,45.906
-1.44,-3.92,59.596,59.659,59.763,59.981,60.167,45.942
-1.36,-3.92,59.756,59.814,59.912,60.125,60.304,45.978
-1.28,-3.92,59.915,59.967,60.061,60.267,60.44,46.025
-1.2,-3.92,60.074,60.12,60.209,60.407,60.573,46.085
-1.12,-3.92,60.232,60.272,60.355,60.547,60.706,46.151
-1.04,-3.92,60.389,60.422,60.501,60.685,60.836,46.223
-0.96,-3.92,60.545,60.572,60.645,60.821,60.965,46.302
-0.88,-3.92,60.7,60.721,60.788,60.956,61.092,46.387
-0.8,-3.92,60.855,60.869,60.93,61.09,61.218,46.476
-0.72,-3.92,61.009,61.016,61.071,61.222,61.341,46.568
-0.64,-3.92,61.161,61.162,61.211,61.353,61.463,46.663
-0.56,-3.92,61.313,61.307,61.35,61.483,61.584,46.759
-0.48,-3.92,61.464,61.451,61.487,61.611,61.703,46.854
-0.4,-3.92,61.613,61.593,61.623,61.738,61.82,46.946
-0.32,-3.92,61.762,61.735,61.758,61.863,61.935,47.035
-0.24,-3.92,61.909,61.875,61.892,61.986,62.049,47.117
-0.16,-3.92,62.055,62.014,62.024,62.109,62.162,47.192
-0.08,-3.92,62.199,62.151,62.155,62.229,62.272,47.258
0,-3.92,62.342,62.287,62.284,62.349,62.382,47.312
0.08,-3.92,62.455,62.391,62.38,62.432,62.456,47.359
0.16,-3.92,62.584,62.512,62.495,62.535,62.55,47.399
0.24,-3.92,62.713,62.634,62.61,62.639,62.644,47.81
0.32,-3.92,62.843,62.758,62.726,62.719,62.746,47.657
0.4,-3.92,62.972,62.88,62.841,62.789,62.849,47.512
0.48,-3.92,63.098,63,62.953,62.874,62.951,47.376
0.56,-3.92,63.221,63.116,63.063,62.973,63.05,47.251
0.64,-3.92,63.341,63.23,63.169,63.069,63.148,47.135
0.72,-3.92,63.458,63.341,63.271,63.163,63.21,46.883
0.8,-3.92,63.577,63.449,63.37,63.253,63.258,46.821
0.88,-3.92,63.694,63.558,63.466,63.341,63.315,46.765
0.96,-3.92,63.809,63.665,63.562,63.426,63.39,46.705
1.04,-3.92,63.923,63.771,63.658,63.509,63.463,46.641
1.12,-3.92,64.037,63.874,63.753,63.592,63.534,46.573
1.2,-3.92,64.15,63.978,63.848,63.675,63.603,46.501
1.28,-3.92,64.267,64.08,63.942,63.756,63.671,46.425
1.36,-3.92,64.384,64.186,64.037,63.837,63.74,46.345
1.44,-3.92,64.5,64.294,64.135,63.918,63.809,46.262
1.52,-3.92,64.598,64.403,64.231,63.999,63.877,46.174
1.6,-3.92,64.682,64.51,64.325,64.078,63.943,46.084
1.68,-3.92,64.783,64.602,64.408,64.151,64.007,45.99
1.76,-3.92,64.91,64.694,64.492,64.225,64.071,45.892
1.84,-3.92,65.042,64.789,64.577,64.3,64.136,45.791
1.92,-3.92,65.179,64.885,64.663,64.377,64.203,45.687
2,-3.92,65.321,64.984,64.752,64.456,64.271,45.581
2.08,-3.92,65.468,65.093,64.843,64.537,64.342,45.471
2.16,-3.92,65.62,65.227,64.938,64.621,64.414,45.358
2.24,-3.92,65.779,65.367,65.037,64.708,64.49,45.243
2.32,-3.92,65.942,65.515,65.139,64.798,64.568,45.126
2.4,-3.92,66.11,65.669,65.245,64.892,64.65,45.006
2.48,-3.92,66.283,65.831,65.355,64.99,64.735,44.884
2.56,-3.92,66.459,66,65.502,65.092,64.825,44.76
2.64,-3.92,66.64,66.175,65.657,65.2,64.919,44.634
2.72,-3.92,66.823,66.357,65.82,65.312,65.018,44.506
2.8,-3.92,67.008,66.545,65.993,65.429,65.122,44.377
2.88,-3.92,67.194,66.737,66.174,65.551,65.23,44.246
2.96,-3.92,67.382,66.934,66.362,65.679,65.343,44.113
3.04,-3.92,67.555,67.135,66.559,65.811,65.461,43.979
3.12,-3.92,67.72,67.338,66.762,65.948,65.584,43.844
3.2,-3.92,67.887,67.543,66.971,66.091,65.711,43.708
3.28,-3.92,68.055,67.749,67.186,66.245,65.842,43.571
3.36,-3.92,68.226,67.956,67.406,66.432,65.979,43.433
3.44,-3.92,68.398,68.163,67.63,66.629,66.121,43.294
3.52,-3.92,68.571,68.348,67.856,66.835,66.269,43.155
3.6,-3.92,68.745,68.529,68.084,67.049,66.421,43.015
3.68,-3.92,68.92,68.712,68.314,67.271,66.579,42.874
3.76,-3.92,69.095,68.895,68.543,67.502,66.741,42.733
3.84,-3.92,69.272,69.08,68.771,67.74,66.909,42.592
3.92,-3.92,69.45,69.266,68.999,67.984,67.08,42.45
4,-3.92,69.63,69.453,69.216,68.235,67.258,42.308
4.08,-3.92,69.812,69.642,69.417,68.492,67.441,42.167
4.16,-3.92,69.998,69.833,69.618,68.754,67.627,42.024
4.24,-3.92,70.186,70.024,69.82,69.019,67.83,41.882
4.32,-3.92,70.376,70.216,70.023,69.286,68.063,41.74
4.4,-3.92,70.567,70.41,70.226,69.553,68.304,41.599
4.48,-3.92,70.759,70.605,70.43,69.821,68.554,41.457
4.56,-3.92,70.953,70.802,70.635,70.088,68.814,41.315
4.64,-3.92,71.148,71.001,70.84,70.353,69.081,41.174
4.72,-3.92,71.341,71.201,71.044,70.616,69.356,41.033
4.8,-3.92,71.56,71.403,71.25,70.875,69.639,40.892
4.88,-3.92,71.783,71.606,71.457,71.131,69.928,40.752
4.96,-3.92,72.01,71.809,71.666,71.367,70.222,40.612
5.04,-3.92,72.242,72.014,71.877,71.596,70.522,40.473
5.12,-3.92,72.479,72.217,72.089,71.825,70.826,40.334
5.2,-3.92,72.719,72.446,72.302,72.057,71.134,40.195
5.28,-3.92,72.962,72.679,72.517,72.289,71.443,40.057
5.36,-3.92,73.209,72.918,72.732,72.524,71.755,39.92
5.44,-3.92,73.459,73.161,72.948,72.76,72.067,39.783
5.52,-3.92,73.71,73.408,73.163,72.999,72.38,39.646
5.6,-3.92,73.963,73.66,73.403,73.24,72.691,39.51
5.68,-3.92,74.216,73.916,73.649,73.483,73.002,39.375
5.76,-3.92,74.469,74.176,73.9,73.727,73.31,39.241
5.84,-3.92,74.721,74.439,74.156,73.973,73.615,39.107
5.92,-3.92,74.971,74.704,74.417,74.22,73.917,38.974
6,-3.92,75.22,74.97,74.682,74.467,74.214,38.841
-6,-3.84,50.647,50.836,51.043,51.393,51.716,48.495
-5.92,-3.84,50.789,50.978,51.185,51.534,51.856,48.45
-5.84,-3.84,50.932,51.121,51.327,51.676,51.997,48.403
-5.76,-3.84,51.075,51.263,51.469,51.818,52.139,48.355
-5.68,-3.84,51.219,51.406,51.612,51.96,52.281,48.305
-5.6,-3.84,51.363,51.55,51.755,52.103,52.423,48.254
-5.52,-3.84,51.508,51.694,51.899,52.247,52.566,48.202
-5.44,-3.84,51.654,51.839,52.043,52.391,52.71,48.149
-5.36,-3.84,51.8,51.985,52.189,52.535,52.854,48.095
-5.28,-3.84,51.948,52.132,52.335,52.681,52.999,48.04
-5.2,-3.84,52.097,52.28,52.482,52.827,53.144,47.984
-5.12,-3.84,52.247,52.429,52.63,52.974,53.29,47.928
-5.04,-3.84,52.398,52.578,52.779,53.122,53.436,47.872
-4.96,-3.84,52.549,52.729,52.929,53.271,53.584,47.815
-4.88,-3.84,52.702,52.881,53.08,53.42,53.733,47.758
-4.8,-3.84,52.856,53.033,53.231,53.571,53.882,47.7
-4.72,-3.84,53.01,53.187,53.384,53.722,54.032,47.643
-4.64,-3.84,53.166,53.341,53.537,53.875,54.183,47.585
-4.56,-3.84,53.322,53.496,53.691,54.028,54.334,47.528
-4.48,-3.84,53.479,53.652,53.846,54.181,54.487,47.47
-4.4,-3.84,53.637,53.809,54.002,54.336,54.64,47.413
-4.32,-3.84,53.796,53.967,54.159,54.491,54.793,47.357
-4.24,-3.84,53.956,54.125,54.316,54.647,54.948,47.301
-4.16,-3.84,54.116,54.284,54.474,54.804,55.103,47.244
-4.08,-3.84,54.278,54.444,54.633,54.961,55.258,47.187
-4,-3.84,54.44,54.605,54.792,55.119,55.415,47.129
-3.92,-3.84,54.603,54.766,54.952,55.277,55.571,47.071
-3.84,-3.84,54.766,54.928,55.113,55.436,55.729,47.013
-3.76,-3.84,54.93,55.09,55.274,55.596,55.886,46.954
-3.68,-3.84,55.095,55.253,55.436,55.756,56.044,46.896
-3.6,-3.84,55.26,55.417,55.598,55.916,56.203,46.838
-3.52,-3.84,55.426,55.581,55.76,56.077,56.362,46.781
-3.44,-3.84,55.593,55.746,55.923,56.238,56.52,46.724
-3.36,-3.84,55.76,55.91,56.087,56.399,56.68,46.667
-3.28,-3.84,55.927,56.076,56.25,56.561,56.839,46.612
-3.2,-3.84,56.095,56.241,56.414,56.722,56.998,46.558
-3.12,-3.84,56.263,56.407,56.578,56.884,57.158,46.505
-3.04,-3.84,56.431,56.573,56.742,57.046,57.317,46.454
-2.96,-3.84,56.6,56.739,56.907,57.208,57.476,46.405
-2.88,-3.84,56.769,56.906,57.071,57.369,57.635,46.361
-2.8,-3.84,56.937,57.072,57.235,57.531,57.794,46.329
-2.72,-3.84,57.106,57.238,57.399,57.692,57.952,46.3
-2.64,-3.84,57.275,57.404,57.563,57.853,58.11,46.26
-2.56,-3.84,57.444,57.57,57.726,58.013,58.267,46.221
-2.48,-3.84,57.613,57.736,57.889,58.173,58.424,46.185
-2.4,-3.84,57.782,57.901,58.052,58.333,58.58,46.152
-2.32,-3.84,57.951,58.067,58.215,58.491,58.735,46.121
-2.24,-3.84,58.119,58.231,58.376,58.65,58.889,46.095
-2.16,-3.84,58.287,58.396,58.538,58.807,59.043,46.073
-2.08,-3.84,58.454,58.559,58.698,58.963,59.195,46.055
-2,-3.84,58.622,58.722,58.858,59.119,59.346,46.042
-1.92,-3.84,58.788,58.885,59.017,59.273,59.496,46.035
-1.84,-3.84,58.955,59.047,59.175,59.427,59.645,46.034
-1.76,-3.84,59.12,59.208,59.332,59.579,59.792,46.04
-1.68,-3.84,59.285,59.368,59.489,59.73,59.938,46.052
-1.6,-3.84,59.45,59.528,59.644,59.88,60.083,46.072
-1.52,-3.84,59.614,59.686,59.798,60.029,60.226,46.1
-1.44,-3.84,59.777,59.844,59.952,60.176,60.367,46.136
-1.36,-3.84,59.939,60.001,60.104,60.322,60.507,46.17
-1.28,-3.84,60.101,60.157,60.255,60.466,60.645,46.218
-1.2,-3.84,60.262,60.312,60.405,60.609,60.781,46.278
-1.12,-3.84,60.422,60.466,60.554,60.751,60.915,46.345
-1.04,-3.84,60.581,60.619,60.701,60.891,61.048,46.419
-0.96,-3.84,60.74,60.771,60.848,61.03,61.179,46.5
-0.88,-3.84,60.897,60.922,60.993,61.167,61.308,46.587
-0.8,-3.84,61.054,61.072,61.137,61.303,61.436,46.678
-0.72,-3.84,61.21,61.221,61.28,61.437,61.561,46.774
-0.64,-3.84,61.365,61.369,61.422,61.57,61.685,46.873
-0.56,-3.84,61.519,61.516,61.563,61.701,61.807,46.972
-0.48,-3.84,61.672,61.662,61.702,61.831,61.928,47.072
-0.4,-3.84,61.824,61.807,61.84,61.96,62.046,47.169
-0.32,-3.84,61.974,61.95,61.977,62.087,62.163,47.262
-0.24,-3.84,62.124,62.092,62.113,62.212,62.279,47.35
-0.16,-3.84,62.272,62.233,62.247,62.336,62.393,47.429
-0.08,-3.84,62.418,62.372,62.379,62.459,62.505,47.499
0,-3.84,62.563,62.51,62.511,62.58,62.616,47.556
0.08,-3.84,62.678,62.616,62.608,62.664,62.691,47.608
0.16,-3.84,62.809,62.739,62.724,62.769,62.786,47.65
0.24,-3.84,62.94,62.863,62.841,62.875,62.881,48.067
0.32,-3.84,63.071,62.987,62.957,62.973,62.979,47.914
0.4,-3.84,63.201,63.111,63.074,63.041,63.083,47.768
0.48,-3.84,63.329,63.232,63.188,63.113,63.186,47.632
0.56,-3.84,63.454,63.35,63.3,63.211,63.287,47.507
0.64,-3.84,63.575,63.466,63.407,63.309,63.386,47.389
0.72,-3.84,63.694,63.578,63.511,63.403,63.472,47.136
0.8,-3.84,63.814,63.687,63.611,63.495,63.518,47.073
0.88,-3.84,63.933,63.797,63.708,63.584,63.564,47.016
0.96,-3.84,64.049,63.906,63.805,63.67,63.635,46.955
1.04,-3.84,64.164,64.013,63.901,63.753,63.709,46.889
1.12,-3.84,64.279,64.117,63.998,63.838,63.781,46.82
1.2,-3.84,64.393,64.221,64.093,63.921,63.85,46.746
1.28,-3.84,64.512,64.325,64.188,64.003,63.919,46.668
1.36,-3.84,64.63,64.432,64.285,64.085,63.989,46.586
1.44,-3.84,64.747,64.541,64.383,64.167,64.059,46.5
1.52,-3.84,64.845,64.651,64.481,64.249,64.128,46.411
1.6,-3.84,64.93,64.759,64.576,64.329,64.195,46.318
1.68,-3.84,65.03,64.851,64.66,64.403,64.26,46.221
1.76,-3.84,65.146,64.945,64.744,64.478,64.325,46.121
1.84,-3.84,65.278,65.04,64.829,64.554,64.392,46.017
1.92,-3.84,65.416,65.137,64.917,64.632,64.46,45.91
2,-3.84,65.559,65.236,65.006,64.712,64.529,45.8
2.08,-3.84,65.708,65.338,65.099,64.795,64.601,45.687
2.16,-3.84,65.863,65.468,65.195,64.88,64.676,45.572
2.24,-3.84,66.023,65.609,65.294,64.969,64.753,45.453
2.32,-3.84,66.19,65.758,65.398,65.061,64.833,45.333
2.4,-3.84,66.361,65.915,65.506,65.157,64.917,45.209
2.48,-3.84,66.538,66.079,65.618,65.257,65.005,45.084
2.56,-3.84,66.719,66.251,65.751,65.362,65.098,44.956
2.64,-3.84,66.904,66.43,65.908,65.471,65.194,44.827
2.72,-3.84,67.093,66.616,66.074,65.586,65.296,44.696
2.8,-3.84,67.283,66.808,66.249,65.706,65.403,44.563
2.88,-3.84,67.476,67.005,66.433,65.832,65.515,44.428
2.96,-3.84,67.669,67.208,66.625,65.962,65.632,44.292
3.04,-3.84,67.859,67.414,66.826,66.098,65.753,44.155
3.12,-3.84,68.028,67.624,67.034,66.239,65.88,44.017
3.2,-3.84,68.2,67.835,67.249,66.386,66.012,43.877
3.28,-3.84,68.373,68.048,67.47,66.536,66.148,43.737
3.36,-3.84,68.547,68.262,67.696,66.718,66.289,43.595
3.44,-3.84,68.723,68.475,67.926,66.918,66.435,43.453
3.52,-3.84,68.901,68.679,68.159,67.127,66.587,43.311
3.6,-3.84,69.079,68.865,68.395,67.346,66.744,43.167
3.68,-3.84,69.259,69.052,68.631,67.573,66.907,43.024
3.76,-3.84,69.438,69.241,68.868,67.808,67.075,42.879
3.84,-3.84,69.619,69.431,69.105,68.053,67.249,42.735
3.92,-3.84,69.802,69.624,69.343,68.306,67.429,42.59
4,-3.84,69.988,69.818,69.578,68.565,67.614,42.446
4.08,-3.84,70.177,70.013,69.79,68.83,67.803,42.301
4.16,-3.84,70.367,70.209,69.997,69.099,67.995,42.156
4.24,-3.84,70.558,70.405,70.204,69.371,68.189,42.011
4.32,-3.84,70.752,70.601,70.412,69.646,68.423,41.866
4.4,-3.84,70.947,70.799,70.621,69.922,68.669,41.722
4.48,-3.84,71.143,70.999,70.83,70.199,68.924,41.577
4.56,-3.84,71.341,71.2,71.04,70.474,69.188,41.433
4.64,-3.84,71.54,71.403,71.25,70.748,69.461,41.289
4.72,-3.84,71.737,71.607,71.46,71.02,69.742,41.146
4.8,-3.84,71.949,71.813,71.671,71.288,70.031,41.003
4.88,-3.84,72.174,72.021,71.883,71.553,70.326,40.86
4.96,-3.84,72.404,72.229,72.096,71.807,70.628,40.718
5.04,-3.84,72.639,72.438,72.311,72.042,70.935,40.576
5.12,-3.84,72.878,72.646,72.528,72.278,71.247,40.435
5.2,-3.84,73.121,72.868,72.747,72.514,71.563,40.294
5.28,-3.84,73.369,73.104,72.967,72.753,71.881,40.154
5.36,-3.84,73.62,73.346,73.188,72.993,72.201,40.014
5.44,-3.84,73.873,73.592,73.41,73.235,72.523,39.876
5.52,-3.84,74.129,73.843,73.631,73.479,72.845,39.737
5.6,-3.84,74.387,74.098,73.865,73.726,73.166,39.599
5.68,-3.84,74.645,74.358,74.114,73.975,73.486,39.462
5.76,-3.84,74.903,74.622,74.368,74.226,73.805,39.326
5.84,-3.84,75.161,74.889,74.628,74.479,74.121,39.19
5.92,-3.84,75.417,75.159,74.892,74.733,74.433,39.055
6,-3.84,75.672,75.43,75.162,74.988,74.741,38.921
-6,-3.76,50.69,50.881,51.089,51.44,51.764,48.788
-5.92,-3.76,50.835,51.026,51.233,51.584,51.908,48.742
-5.84,-3.76,50.981,51.171,51.378,51.729,52.051,48.693
-5.76,-3.76,51.126,51.316,51.523,51.873,52.195,48.644
-5.68,-3.76,51.272,51.461,51.668,52.018,52.34,48.593
-5.6,-3.76,51.419,51.607,51.814,52.163,52.484,48.54
-5.52,-3.76,51.565,51.754,51.96,52.309,52.63,48.487
-5.44,-3.76,51.713,51.9,52.107,52.455,52.775,48.432
-5.36,-3.76,51.861,52.048,52.254,52.602,52.922,48.377
-5.28,-3.76,52.011,52.197,52.401,52.75,53.069,48.32
-5.2,-3.76,52.161,52.346,52.55,52.898,53.216,48.263
-5.12,-3.76,52.313,52.497,52.7,53.046,53.365,48.206
-5.04,-3.76,52.465,52.648,52.851,53.196,53.513,48.148
-4.96,-3.76,52.619,52.801,53.003,53.347,53.663,48.089
-4.88,-3.76,52.773,52.954,53.155,53.499,53.813,48.031
-4.8,-3.76,52.929,53.109,53.309,53.651,53.964,47.972
-4.72,-3.76,53.085,53.264,53.463,53.805,54.116,47.913
-4.64,-3.76,53.242,53.42,53.619,53.959,54.269,47.854
-4.56,-3.76,53.401,53.578,53.775,54.114,54.423,47.795
-4.48,-3.76,53.56,53.736,53.932,54.27,54.578,47.737
-4.4,-3.76,53.72,53.895,54.09,54.427,54.733,47.678
-4.32,-3.76,53.881,54.054,54.249,54.584,54.889,47.621
-4.24,-3.76,54.043,54.215,54.409,54.743,55.046,47.563
-4.16,-3.76,54.206,54.377,54.569,54.902,55.203,47.505
-4.08,-3.76,54.37,54.539,54.73,55.061,55.361,47.446
-4,-3.76,54.534,54.702,54.892,55.222,55.52,47.387
-3.92,-3.76,54.699,54.866,55.054,55.383,55.68,47.327
-3.84,-3.76,54.865,55.03,55.218,55.544,55.839,47.267
-3.76,-3.76,55.032,55.195,55.381,55.706,56,47.207
-3.68,-3.76,55.199,55.361,55.546,55.869,56.161,47.147
-3.6,-3.76,55.367,55.527,55.711,56.032,56.322,47.087
-3.52,-3.76,55.536,55.694,55.876,56.196,56.483,47.028
-3.44,-3.76,55.705,55.861,56.042,56.36,56.645,46.969
-3.36,-3.76,55.875,56.029,56.208,56.524,56.808,46.911
-3.28,-3.76,56.045,56.197,56.374,56.689,56.97,46.854
-3.2,-3.76,56.215,56.365,56.541,56.853,57.132,46.798
-3.12,-3.76,56.386,56.534,56.708,57.018,57.295,46.743
-3.04,-3.76,56.557,56.703,56.875,57.183,57.457,46.69
-2.96,-3.76,56.729,56.872,57.043,57.348,57.62,46.639
-2.88,-3.76,56.901,57.041,57.21,57.512,57.782,46.594
-2.8,-3.76,57.072,57.211,57.377,57.677,57.944,46.561
-2.72,-3.76,57.244,57.38,57.544,57.841,58.105,46.529
-2.64,-3.76,57.416,57.549,57.711,58.006,58.266,46.487
-2.56,-3.76,57.588,57.718,57.878,58.169,58.427,46.446
-2.48,-3.76,57.76,57.887,58.044,58.332,58.587,46.407
-2.4,-3.76,57.932,58.056,58.21,58.495,58.746,46.371
-2.32,-3.76,58.104,58.224,58.375,58.657,58.905,46.339
-2.24,-3.76,58.275,58.392,58.54,58.818,59.062,46.31
-2.16,-3.76,58.446,58.559,58.705,58.979,59.219,46.285
-2.08,-3.76,58.616,58.726,58.868,59.138,59.375,46.265
-2,-3.76,58.786,58.892,59.031,59.297,59.529,46.25
-1.92,-3.76,58.956,59.057,59.193,59.455,59.682,46.241
-1.84,-3.76,59.125,59.222,59.354,59.611,59.834,46.238
-1.76,-3.76,59.294,59.386,59.514,59.766,59.985,46.242
-1.68,-3.76,59.461,59.549,59.674,59.921,60.134,46.252
-1.6,-3.76,59.629,59.711,59.832,60.073,60.281,46.271
-1.52,-3.76,59.795,59.872,59.989,60.225,60.427,46.298
-1.44,-3.76,59.961,60.033,60.145,60.375,60.571,46.332
-1.36,-3.76,60.126,60.192,60.299,60.523,60.713,46.366
-1.28,-3.76,60.29,60.351,60.453,60.67,60.854,46.415
-1.2,-3.76,60.453,60.508,60.605,60.816,60.993,46.475
-1.12,-3.76,60.616,60.665,60.757,60.96,61.129,46.543
-1.04,-3.76,60.778,60.82,60.907,61.102,61.264,46.618
-0.96,-3.76,60.939,60.974,61.055,61.243,61.398,46.701
-0.88,-3.76,61.099,61.128,61.203,61.383,61.529,46.79
-0.8,-3.76,61.258,61.28,61.349,61.521,61.658,46.884
-0.72,-3.76,61.416,61.431,61.494,61.657,61.786,46.983
-0.64,-3.76,61.573,61.581,61.638,61.792,61.912,47.086
-0.56,-3.76,61.729,61.73,61.78,61.925,62.035,47.19
-0.48,-3.76,61.884,61.878,61.922,62.057,62.158,47.294
-0.4,-3.76,62.038,62.025,62.062,62.187,62.278,47.396
-0.32,-3.76,62.191,62.17,62.2,62.316,62.397,47.494
-0.24,-3.76,62.343,62.314,62.338,62.443,62.513,47.586
-0.16,-3.76,62.493,62.457,62.474,62.569,62.629,47.67
-0.08,-3.76,62.642,62.599,62.609,62.693,62.742,47.744
0,-3.76,62.789,62.739,62.742,62.816,62.855,47.806
0.08,-3.76,62.906,62.846,62.841,62.901,62.931,47.861
0.16,-3.76,63.039,62.971,62.959,63.007,63.027,47.907
0.24,-3.76,63.173,63.097,63.077,63.115,63.123,48.329
0.32,-3.76,63.304,63.221,63.194,63.221,63.22,48.177
0.4,-3.76,63.436,63.346,63.312,63.299,63.322,48.031
0.48,-3.76,63.565,63.469,63.428,63.37,63.426,47.893
0.56,-3.76,63.692,63.589,63.541,63.453,63.528,47.768
0.64,-3.76,63.815,63.706,63.65,63.553,63.628,47.649
0.72,-3.76,63.935,63.82,63.755,63.648,63.724,47.395
0.8,-3.76,64.057,63.93,63.856,63.741,63.784,47.331
0.88,-3.76,64.176,64.042,63.954,63.831,63.829,47.273
0.96,-3.76,64.294,64.152,64.053,63.918,63.885,47.21
1.04,-3.76,64.41,64.26,64.15,64.003,63.96,47.143
1.12,-3.76,64.527,64.366,64.248,64.088,64.032,47.072
1.2,-3.76,64.642,64.471,64.344,64.172,64.103,46.996
1.28,-3.76,64.762,64.575,64.44,64.256,64.172,46.916
1.36,-3.76,64.881,64.684,64.538,64.338,64.244,46.832
1.44,-3.76,65,64.794,64.637,64.421,64.314,46.744
1.52,-3.76,65.099,64.905,64.736,64.505,64.384,46.652
1.6,-3.76,65.183,65.014,64.833,64.586,64.453,46.556
1.68,-3.76,65.284,65.107,64.917,64.661,64.519,46.457
1.76,-3.76,65.388,65.201,65.002,64.737,64.585,46.353
1.84,-3.76,65.52,65.297,65.088,64.814,64.653,46.247
1.92,-3.76,65.658,65.394,65.176,64.893,64.722,46.137
2,-3.76,65.803,65.495,65.267,64.975,64.793,46.023
2.08,-3.76,65.953,65.599,65.36,65.059,64.867,45.907
2.16,-3.76,66.11,65.715,65.457,65.146,64.943,45.788
2.24,-3.76,66.273,65.857,65.558,65.236,65.022,45.666
2.32,-3.76,66.442,66.007,65.663,65.33,65.105,45.542
2.4,-3.76,66.618,66.166,65.773,65.429,65.192,45.415
2.48,-3.76,66.799,66.333,65.888,65.531,65.282,45.286
2.56,-3.76,66.984,66.507,66.007,65.639,65.377,45.155
2.64,-3.76,67.175,66.69,66.166,65.751,65.477,45.022
2.72,-3.76,67.368,66.88,66.334,65.868,65.582,44.887
2.8,-3.76,67.565,67.077,66.512,65.991,65.692,44.751
2.88,-3.76,67.763,67.28,66.699,66.12,65.808,44.613
2.96,-3.76,67.963,67.488,66.895,66.254,65.928,44.473
3.04,-3.76,68.163,67.7,67.1,66.394,66.054,44.332
3.12,-3.76,68.345,67.916,67.313,66.539,66.185,44.19
3.2,-3.76,68.521,68.135,67.533,66.689,66.322,44.047
3.28,-3.76,68.699,68.355,67.76,66.844,66.462,43.903
3.36,-3.76,68.878,68.575,67.993,67.013,66.608,43.759
3.44,-3.76,69.058,68.795,68.23,67.217,66.759,43.613
3.52,-3.76,69.24,69.015,68.47,67.429,66.916,43.467
3.6,-3.76,69.423,69.21,68.713,67.652,67.078,43.321
3.68,-3.76,69.607,69.403,68.958,67.885,67.248,43.174
3.76,-3.76,69.794,69.599,69.206,68.129,67.424,43.026
