X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-5.2,-2.32,53.386,53.478,53.59,53.783,54.066,54.181,57.298
-5.12,-2.32,53.564,53.656,53.767,53.959,54.241,54.355,57.246
-5.04,-2.32,53.745,53.836,53.947,54.138,54.418,54.532,57.192
-4.96,-2.32,53.929,54.019,54.129,54.319,54.599,54.712,57.136
-4.88,-2.32,54.115,54.205,54.315,54.503,54.781,54.894,57.079
-4.8,-2.32,54.305,54.394,54.503,54.69,54.967,55.08,57.02
-4.72,-2.32,54.497,54.586,54.694,54.88,55.156,55.268,56.96
-4.64,-2.32,54.692,54.781,54.888,55.073,55.348,55.459,56.899
-4.56,-2.32,54.891,54.979,55.086,55.27,55.543,55.654,56.837
-4.48,-2.32,55.093,55.18,55.286,55.469,55.741,55.852,56.775
-4.4,-2.32,55.298,55.385,55.491,55.672,55.943,56.053,56.712
-4.32,-2.32,55.507,55.593,55.698,55.879,56.149,56.258,56.65
-4.24,-2.32,55.72,55.806,55.91,56.089,56.358,56.467,56.594
-4.16,-2.32,55.937,56.022,56.125,56.304,56.571,56.68,56.536
-4.08,-2.32,56.157,56.242,56.345,56.522,56.788,56.896,56.477
-4,-2.32,56.382,56.466,56.569,56.745,57.01,57.118,56.416
-3.92,-2.32,56.611,56.694,56.797,56.972,57.236,57.343,56.354
-3.84,-2.32,56.845,56.928,57.03,57.204,57.467,57.574,56.291
-3.76,-2.32,57.082,57.164,57.265,57.439,57.701,57.807,56.226
-3.68,-2.32,57.308,57.389,57.49,57.663,57.924,58.029,56.16
-3.6,-2.32,57.531,57.612,57.712,57.884,58.144,58.249,56.092
-3.52,-2.32,57.754,57.834,57.934,58.105,58.363,58.468,56.015
-3.44,-2.32,57.977,58.057,58.155,58.325,58.583,58.688,55.936
-3.36,-2.32,58.201,58.28,58.378,58.547,58.804,58.908,55.856
-3.28,-2.32,58.426,58.504,58.601,58.77,59.025,59.129,55.774
-3.2,-2.32,58.652,58.729,58.826,58.993,59.248,59.351,55.691
-3.12,-2.32,58.879,58.956,59.052,59.219,59.472,59.575,55.608
-3.04,-2.32,59.109,59.184,59.279,59.445,59.698,59.8,55.525
-2.96,-2.32,59.34,59.414,59.508,59.673,59.924,60.026,55.441
-2.88,-2.32,59.573,59.645,59.738,59.901,60.152,60.253,55.358
-2.8,-2.32,59.808,59.879,59.97,60.132,60.382,60.482,55.285
-2.72,-2.32,60.044,60.114,60.204,60.363,60.611,60.712,55.214
-2.64,-2.32,60.282,60.35,60.439,60.597,60.843,60.943,55.131
-2.56,-2.32,60.522,60.588,60.676,60.831,61.075,61.174,55.048
-2.48,-2.32,60.763,60.827,60.913,61.067,61.308,61.407,54.964
-2.4,-2.32,61.004,61.067,61.152,61.303,61.543,61.64,54.88
-2.32,-2.32,61.247,61.308,61.391,61.54,61.778,61.874,54.795
-2.24,-2.32,61.491,61.55,61.631,61.778,62.013,62.109,54.71
-2.16,-2.32,61.734,61.792,61.871,62.015,62.248,62.343,54.626
-2.08,-2.32,61.978,62.033,62.111,62.253,62.483,62.577,54.542
-2,-2.32,62.222,62.275,62.351,62.49,62.717,62.811,54.456
-1.92,-2.32,62.465,62.516,62.589,62.726,62.951,63.043,54.37
-1.84,-2.32,62.708,62.756,62.827,62.961,63.183,63.274,54.284
-1.76,-2.32,62.949,62.994,63.063,63.194,63.413,63.503,54.199
-1.68,-2.32,63.188,63.231,63.298,63.425,63.641,63.73,54.116
-1.6,-2.32,63.426,63.465,63.529,63.654,63.866,63.954,54.035
-1.52,-2.32,63.661,63.697,63.758,63.88,64.088,64.175,53.957
-1.44,-2.32,63.893,63.926,63.984,64.102,64.306,64.391,53.882
-1.36,-2.32,64.121,64.151,64.206,64.319,64.52,64.604,53.812
-1.28,-2.32,64.346,64.372,64.424,64.533,64.729,64.811,53.745
-1.2,-2.32,64.569,64.59,64.638,64.743,64.934,65.014,53.682
-1.12,-2.32,64.789,64.807,64.851,64.951,65.137,65.215,53.623
-1.04,-2.32,65.006,65.018,65.058,65.153,65.334,65.41,53.57
-0.96,-2.32,65.217,65.225,65.26,65.35,65.525,65.599,53.523
-0.88,-2.32,65.423,65.425,65.456,65.539,65.708,65.78,53.483
-0.8,-2.32,65.622,65.618,65.644,65.721,65.883,65.952,53.451
-0.72,-2.32,65.815,65.805,65.825,65.896,66.049,66.116,53.427
-0.64,-2.32,66.001,65.984,65.998,66.061,66.206,66.27,53.41
-0.56,-2.32,66.179,66.156,66.163,66.219,66.355,66.415,53.402
-0.48,-2.32,66.351,66.32,66.321,66.367,66.493,66.55,53.4
-0.4,-2.32,66.515,66.476,66.469,66.507,66.622,66.674,53.401
-0.32,-2.32,66.672,66.624,66.61,66.637,66.741,66.789,53.405
-0.24,-2.32,66.822,66.765,66.743,66.76,66.85,66.894,53.409
-0.16,-2.32,66.965,66.899,66.868,66.873,66.95,66.988,53.411
-0.08,-2.32,67.102,67.026,66.986,66.979,67.041,67.074,53.409
0,-2.32,67.233,67.147,67.096,67.077,67.123,67.149,53.4
0.08,-2.32,67.212,67.105,67.035,67.005,67.02,67.034,53.392
0.16,-2.32,67.294,67.171,67.086,67.042,67.033,67.037,53.376
0.24,-2.32,67.388,67.251,67.153,67.093,67.059,67.053,53.746
0.32,-2.32,67.484,67.336,67.224,67.148,67.089,67.071,53.545
0.4,-2.32,67.582,67.42,67.295,67.203,67.118,67.091,53.346
0.48,-2.32,67.677,67.502,67.365,67.255,67.145,67.106,53.16
0.56,-2.32,67.769,67.583,67.433,67.305,67.168,67.119,52.969
0.64,-2.32,67.859,67.66,67.497,67.352,67.189,67.126,52.788
0.72,-2.32,67.944,67.734,67.559,67.397,67.206,67.131,52.614
0.8,-2.32,68.036,67.805,67.618,67.439,67.22,67.131,52.496
0.88,-2.32,68.125,67.883,67.676,67.479,67.232,67.13,52.35
0.96,-2.32,68.212,67.959,67.739,67.515,67.241,67.125,52.206
1.04,-2.32,68.296,68.032,67.8,67.554,67.25,67.118,52.054
1.12,-2.32,68.38,68.103,67.86,67.597,67.256,67.111,51.892
1.2,-2.32,68.461,68.175,67.918,67.638,67.261,67.102,51.723
1.28,-2.32,68.54,68.244,67.977,67.679,67.275,67.093,51.546
1.36,-2.32,68.616,68.316,68.037,67.72,67.29,67.093,51.361
1.44,-2.32,68.683,68.386,68.103,67.761,67.305,67.094,51.169
1.52,-2.32,68.731,68.45,68.165,67.804,67.322,67.097,50.972
1.6,-2.32,68.764,68.487,68.222,67.84,67.336,67.099,50.769
1.68,-2.32,68.786,68.508,68.242,67.858,67.344,67.098,50.563
1.76,-2.32,68.802,68.523,68.256,67.873,67.351,67.098,50.353
1.84,-2.32,68.816,68.539,68.273,67.891,67.377,67.124,50.139
1.92,-2.32,68.833,68.559,68.295,67.922,67.429,67.178,49.923
2,-2.32,68.843,68.572,68.313,67.95,67.481,67.235,49.704
2.08,-2.32,68.847,68.58,68.325,67.968,67.531,67.293,49.482
2.16,-2.32,68.844,68.582,68.331,67.98,67.58,67.351,49.258
2.24,-2.32,68.834,68.577,68.331,67.988,67.627,67.409,49.032
2.32,-2.32,68.818,68.566,68.325,67.99,67.669,67.465,48.805
2.4,-2.32,68.797,68.55,68.315,67.988,67.689,67.519,48.576
2.48,-2.32,68.769,68.528,68.299,67.981,67.69,67.568,48.347
2.56,-2.32,68.735,68.501,68.278,67.969,67.688,67.614,48.117
2.64,-2.32,68.694,68.467,68.251,67.952,67.681,67.614,47.887
2.72,-2.32,68.648,68.428,68.219,67.93,67.671,67.61,47.657
2.8,-2.32,68.59,68.383,68.182,67.903,67.655,67.603,47.428
2.88,-2.32,68.532,68.326,68.138,67.871,67.635,67.592,47.199
2.96,-2.32,68.5,68.263,68.084,67.835,67.61,67.577,46.971
3.04,-2.32,68.464,68.209,68.023,67.793,67.581,67.558,46.743
3.12,-2.32,68.424,68.168,67.958,67.745,67.547,67.535,46.517
3.2,-2.32,68.379,68.124,67.896,67.69,67.509,67.507,46.292
3.28,-2.32,68.33,68.076,67.847,67.629,67.466,67.475,46.069
3.36,-2.32,68.23,68.024,67.794,67.563,67.418,67.439,45.847
3.44,-2.32,68.017,67.929,67.738,67.492,67.365,67.399,45.626
3.52,-2.32,67.861,67.717,67.679,67.418,67.307,67.355,45.407
3.6,-2.32,67.767,67.561,67.47,67.341,67.245,67.306,45.19
3.68,-2.32,67.672,67.475,67.301,67.27,67.178,67.253,44.975
3.76,-2.32,67.576,67.388,67.201,67.196,67.108,67.195,44.762
3.84,-2.32,67.478,67.3,67.12,67.023,67.034,67.135,44.55
3.92,-2.32,67.378,67.212,67.038,66.842,66.956,67.071,44.34
4,-2.32,67.278,67.124,66.957,66.716,66.875,67.003,44.133
4.08,-2.32,67.18,67.037,66.877,66.636,66.791,66.932,43.927
4.16,-2.32,67.083,66.946,66.798,66.557,66.703,66.858,43.723
4.24,-2.32,66.987,66.854,66.72,66.48,66.609,66.781,43.522
4.32,-2.32,66.894,66.763,66.644,66.405,66.387,66.7,43.322
4.4,-2.32,66.802,66.673,66.568,66.333,66.217,66.617,43.125
4.48,-2.32,66.713,66.586,66.489,66.263,66.12,66.531,42.929
4.56,-2.32,66.627,66.502,66.405,66.195,66.036,66.439,42.735
4.64,-2.32,66.542,66.419,66.324,66.13,65.954,66.257,42.544
4.72,-2.32,66.461,66.34,66.245,66.068,65.874,66.075,42.354
4.8,-2.32,66.383,66.262,66.169,66.008,65.798,65.949,42.166
4.88,-2.32,66.308,66.188,66.094,65.95,65.725,65.863,41.981
4.96,-2.32,66.236,66.115,66.023,65.894,65.656,65.779,41.797
5.04,-2.32,66.167,66.046,65.953,65.84,65.59,65.697,41.615
5.12,-2.32,66.101,65.98,65.886,65.777,65.528,65.618,41.435
5.2,-2.32,66.039,65.917,65.822,65.71,65.47,65.542,41.257
5.28,-2.32,65.979,65.856,65.76,65.645,65.415,65.47,41.081
5.36,-2.32,65.922,65.798,65.7,65.582,65.364,65.402,40.906
5.44,-2.32,65.868,65.743,65.643,65.521,65.317,65.337,40.734
5.52,-2.32,65.818,65.69,65.588,65.462,65.272,65.276,40.563
5.6,-2.32,65.772,65.64,65.536,65.406,65.229,65.22,40.394
5.68,-2.32,65.746,65.593,65.487,65.351,65.189,65.167,40.227
5.76,-2.32,65.725,65.548,65.439,65.298,65.15,65.117,40.061
5.84,-2.32,65.707,65.505,65.394,65.248,65.113,65.071,39.898
5.92,-2.32,65.692,65.485,65.351,65.2,65.079,65.028,39.735
6,-2.32,65.682,65.469,65.309,65.153,65.034,64.988,39.575
-6,-2.24,51.736,51.836,51.955,52.161,52.458,52.579,58.241
-5.92,-2.24,51.893,51.992,52.111,52.316,52.612,52.732,58.206
-5.84,-2.24,52.051,52.15,52.268,52.472,52.767,52.886,58.169
-5.76,-2.24,52.212,52.31,52.428,52.63,52.924,53.043,58.129
-5.68,-2.24,52.374,52.472,52.589,52.791,53.084,53.202,58.088
-5.6,-2.24,52.539,52.636,52.753,52.953,53.245,53.363,58.043
-5.52,-2.24,52.706,52.803,52.919,53.118,53.408,53.526,57.997
-5.44,-2.24,52.875,52.971,53.087,53.285,53.574,53.691,57.949
-5.36,-2.24,53.047,53.142,53.257,53.454,53.742,53.859,57.899
-5.28,-2.24,53.221,53.316,53.43,53.626,53.912,54.029,57.848
-5.2,-2.24,53.397,53.492,53.605,53.8,54.085,54.201,57.796
-5.12,-2.24,53.576,53.67,53.783,53.977,54.261,54.376,57.742
-5.04,-2.24,53.758,53.851,53.963,54.156,54.438,54.553,57.688
-4.96,-2.24,53.942,54.035,54.146,54.338,54.619,54.733,57.631
-4.88,-2.24,54.13,54.221,54.332,54.522,54.802,54.916,57.573
-4.8,-2.24,54.32,54.411,54.521,54.71,54.989,55.102,57.513
-4.72,-2.24,54.513,54.603,54.713,54.9,55.178,55.291,57.452
-4.64,-2.24,54.709,54.799,54.907,55.094,55.37,55.482,57.389
-4.56,-2.24,54.909,54.998,55.105,55.291,55.566,55.678,57.326
-4.48,-2.24,55.112,55.2,55.307,55.491,55.765,55.876,57.263
-4.4,-2.24,55.318,55.405,55.512,55.695,55.967,56.078,57.199
-4.32,-2.24,55.528,55.614,55.72,55.902,56.174,56.284,57.137
-4.24,-2.24,55.741,55.827,55.933,56.113,56.383,56.493,57.079
-4.16,-2.24,55.958,56.044,56.149,56.328,56.597,56.706,57.021
-4.08,-2.24,56.18,56.265,56.369,56.547,56.815,56.924,56.96
-4,-2.24,56.406,56.49,56.594,56.771,57.038,57.146,56.899
-3.92,-2.24,56.636,56.72,56.823,56.999,57.265,57.372,56.836
-3.84,-2.24,56.87,56.954,57.056,57.232,57.496,57.603,56.772
-3.76,-2.24,57.11,57.193,57.295,57.469,57.733,57.839,56.706
-3.68,-2.24,57.355,57.437,57.539,57.712,57.974,58.081,56.638
-3.6,-2.24,57.597,57.679,57.78,57.953,58.214,58.32,56.57
-3.52,-2.24,57.83,57.911,58.012,58.183,58.444,58.549,56.491
-3.44,-2.24,58.061,58.142,58.241,58.412,58.672,58.777,56.41
-3.36,-2.24,58.292,58.372,58.471,58.641,58.9,59.004,56.327
-3.28,-2.24,58.524,58.603,58.702,58.871,59.128,59.232,56.244
-3.2,-2.24,58.757,58.835,58.933,59.101,59.358,59.461,56.159
-3.12,-2.24,58.99,59.068,59.166,59.333,59.588,59.691,56.074
-3.04,-2.24,59.226,59.303,59.399,59.566,59.82,59.923,55.988
-2.96,-2.24,59.462,59.538,59.635,59.8,60.053,60.155,55.903
-2.88,-2.24,59.701,59.776,59.871,60.035,60.288,60.389,55.818
-2.8,-2.24,59.942,60.015,60.109,60.272,60.524,60.625,55.744
-2.72,-2.24,60.184,60.256,60.349,60.51,60.761,60.862,55.671
-2.64,-2.24,60.429,60.499,60.591,60.75,60.999,61.1,55.586
-2.56,-2.24,60.675,60.744,60.834,60.992,61.239,61.339,55.5
-2.48,-2.24,60.923,60.99,61.078,61.234,61.479,61.579,55.414
-2.4,-2.24,61.172,61.238,61.324,61.478,61.721,61.82,55.327
-2.32,-2.24,61.422,61.486,61.571,61.723,61.964,62.062,55.24
-2.24,-2.24,61.674,61.735,61.819,61.968,62.207,62.304,55.152
-2.16,-2.24,61.926,61.985,62.067,62.214,62.451,62.547,55.066
-2.08,-2.24,62.178,62.236,62.316,62.46,62.694,62.79,54.978
-2,-2.24,62.43,62.486,62.564,62.706,62.938,63.032,54.889
-1.92,-2.24,62.682,62.736,62.812,62.951,63.18,63.274,54.799
-1.84,-2.24,62.934,62.985,63.059,63.196,63.422,63.514,54.71
-1.76,-2.24,63.184,63.233,63.304,63.439,63.662,63.753,54.621
-1.68,-2.24,63.433,63.479,63.548,63.679,63.899,63.99,54.534
-1.6,-2.24,63.68,63.723,63.79,63.918,64.135,64.224,54.449
-1.52,-2.24,63.925,63.965,64.029,64.153,64.367,64.454,54.366
-1.44,-2.24,64.167,64.203,64.264,64.385,64.595,64.681,54.287
-1.36,-2.24,64.406,64.439,64.497,64.614,64.82,64.905,54.213
-1.28,-2.24,64.646,64.675,64.73,64.843,65.044,65.128,54.142
-1.2,-2.24,64.883,64.908,64.959,65.068,65.265,65.347,54.074
-1.12,-2.24,65.115,65.136,65.184,65.288,65.48,65.56,54.012
-1.04,-2.24,65.342,65.359,65.403,65.502,65.688,65.767,53.956
-0.96,-2.24,65.564,65.575,65.615,65.709,65.89,65.966,53.906
-0.88,-2.24,65.779,65.785,65.82,65.908,66.083,66.157,53.864
-0.8,-2.24,65.987,65.988,66.018,66.099,66.267,66.339,53.83
-0.72,-2.24,66.189,66.183,66.207,66.282,66.442,66.511,53.805
-0.64,-2.24,66.382,66.37,66.388,66.456,66.608,66.674,53.788
-0.56,-2.24,66.568,66.548,66.56,66.62,66.763,66.826,53.781
-0.48,-2.24,66.746,66.719,66.723,66.775,66.908,66.967,53.779
-0.4,-2.24,66.916,66.88,66.878,66.92,67.042,67.097,53.783
-0.32,-2.24,67.078,67.034,67.023,67.055,67.166,67.217,53.79
-0.24,-2.24,67.233,67.179,67.16,67.181,67.279,67.325,53.797
-0.16,-2.24,67.381,67.317,67.289,67.298,67.382,67.423,53.804
-0.08,-2.24,67.521,67.447,67.409,67.406,67.475,67.51,53.806
0,-2.24,67.656,67.571,67.523,67.506,67.559,67.588,53.801
0.08,-2.24,67.636,67.53,67.461,67.433,67.454,67.47,53.798
0.16,-2.24,67.721,67.598,67.514,67.471,67.466,67.473,53.787
0.24,-2.24,67.818,67.68,67.582,67.523,67.493,67.488,54.164
0.32,-2.24,67.917,67.767,67.654,67.578,67.521,67.505,53.963
0.4,-2.24,68.018,67.853,67.726,67.632,67.548,67.523,53.763
0.48,-2.24,68.116,67.937,67.797,67.684,67.574,67.536,53.575
0.56,-2.24,68.211,68.02,67.866,67.734,67.595,67.545,53.382
0.64,-2.24,68.303,68.099,67.932,67.78,67.613,67.549,53.198
0.72,-2.24,68.391,68.175,67.995,67.825,67.627,67.55,53.021
0.8,-2.24,68.486,68.248,68.055,67.866,67.639,67.547,52.899
0.88,-2.24,68.579,68.329,68.114,67.906,67.648,67.541,52.748
0.96,-2.24,68.668,68.407,68.179,67.943,67.654,67.533,52.599
1.04,-2.24,68.757,68.483,68.242,67.981,67.661,67.522,52.44
1.12,-2.24,68.844,68.557,68.304,68.025,67.666,67.512,52.273
1.2,-2.24,68.929,68.632,68.364,68.068,67.669,67.501,52.096
1.28,-2.24,69.012,68.705,68.426,68.11,67.682,67.489,51.911
1.36,-2.24,69.091,68.78,68.49,68.153,67.697,67.486,51.718
1.44,-2.24,69.162,68.854,68.559,68.197,67.712,67.487,51.518
1.52,-2.24,69.213,68.922,68.625,68.243,67.73,67.489,51.311
1.6,-2.24,69.247,68.961,68.685,68.282,67.746,67.491,51.098
1.68,-2.24,69.271,68.983,68.707,68.302,67.755,67.491,50.88
1.76,-2.24,69.287,69,68.723,68.319,67.763,67.491,50.658
1.84,-2.24,69.303,69.018,68.742,68.341,67.796,67.523,50.434
1.92,-2.24,69.321,69.039,68.767,68.376,67.853,67.583,50.207
2,-2.24,69.332,69.054,68.786,68.406,67.91,67.645,49.978
2.08,-2.24,69.336,69.063,68.8,68.427,67.966,67.709,49.747
2.16,-2.24,69.333,69.065,68.807,68.441,68.02,67.773,49.514
2.24,-2.24,69.323,69.06,68.808,68.451,68.071,67.837,49.28
2.32,-2.24,69.306,69.049,68.803,68.455,68.118,67.899,49.044
2.4,-2.24,69.283,69.033,68.793,68.455,68.139,67.958,48.807
2.48,-2.24,69.254,69.01,68.777,68.449,68.143,68.013,48.57
2.56,-2.24,69.218,68.981,68.755,68.437,68.143,68.062,48.332
2.64,-2.24,69.176,68.946,68.728,68.421,68.138,68.062,48.094
2.72,-2.24,69.127,68.905,68.694,68.399,68.129,68.061,47.857
2.8,-2.24,69.065,68.857,68.655,68.372,68.115,68.055,47.62
2.88,-2.24,69.006,68.797,68.61,68.34,68.095,68.046,47.384
2.96,-2.24,68.972,68.732,68.553,68.302,68.071,68.032,47.149
3.04,-2.24,68.933,68.676,68.489,68.259,68.042,68.014,46.916
3.12,-2.24,68.889,68.632,68.42,68.21,68.008,67.991,46.683
3.2,-2.24,68.841,68.585,68.357,68.152,67.97,67.964,46.452
3.28,-2.24,68.789,68.534,68.305,68.088,67.926,67.932,46.223
3.36,-2.24,68.669,68.479,68.249,68.02,67.877,67.896,45.996
3.44,-2.24,68.454,68.365,68.189,67.946,67.823,67.856,45.77
3.52,-2.24,68.296,68.15,68.127,67.868,67.763,67.811,45.546
3.6,-2.24,68.197,67.993,67.901,67.788,67.699,67.761,45.324
3.68,-2.24,68.097,67.902,67.727,67.713,67.63,67.707,45.104
3.76,-2.24,67.995,67.81,67.627,67.635,67.557,67.648,44.886
3.84,-2.24,67.892,67.718,67.54,67.447,67.48,67.586,44.67
3.92,-2.24,67.787,67.626,67.455,67.261,67.399,67.52,44.456
4,-2.24,67.683,67.534,67.37,67.135,67.315,67.45,44.245
4.08,-2.24,67.58,67.442,67.286,67.05,67.227,67.377,44.035
4.16,-2.24,67.478,67.347,67.203,66.967,67.135,67.3,43.828
4.24,-2.24,67.379,67.25,67.121,66.886,67.035,67.219,43.622
4.32,-2.24,67.281,67.155,67.041,66.808,66.8,67.136,43.419
4.4,-2.24,67.186,67.062,66.963,66.732,66.624,67.049,43.218
4.48,-2.24,67.094,66.972,66.88,66.659,66.528,66.959,43.02
4.56,-2.24,67.004,66.884,66.793,66.588,66.439,66.863,42.823
4.64,-2.24,66.916,66.799,66.709,66.521,66.353,66.667,42.629
4.72,-2.24,66.832,66.717,66.627,66.456,66.27,66.48,42.436
4.8,-2.24,66.752,66.637,66.548,66.394,66.19,66.354,42.246
4.88,-2.24,66.674,66.56,66.472,66.335,66.114,66.263,42.057
4.96,-2.24,66.6,66.486,66.398,66.277,66.042,66.175,41.871
5.04,-2.24,66.529,66.414,66.327,66.222,65.974,66.089,41.687
5.12,-2.24,66.461,66.346,66.258,66.156,65.91,66.007,41.505
5.2,-2.24,66.396,66.281,66.192,66.087,65.85,65.928,41.324
5.28,-2.24,66.335,66.218,66.128,66.02,65.794,65.853,41.146
5.36,-2.24,66.276,66.159,66.067,65.956,65.742,65.782,40.97
5.44,-2.24,66.22,66.102,66.008,65.894,65.693,65.715,40.795
5.52,-2.24,66.168,66.047,65.952,65.834,65.647,65.652,40.623
5.6,-2.24,66.12,65.995,65.898,65.776,65.604,65.594,40.452
5.68,-2.24,66.092,65.945,65.846,65.72,65.563,65.54,40.283
5.76,-2.24,66.068,65.898,65.796,65.665,65.524,65.489,40.116
5.84,-2.24,66.048,65.853,65.749,65.613,65.487,65.442,39.95
5.92,-2.24,66.032,65.831,65.703,65.562,65.45,65.398,39.786
6,-2.24,66.019,65.813,65.659,65.513,65.403,65.357,39.624
-6,-2.16,51.742,51.844,51.965,52.173,52.473,52.594,58.765
-5.92,-2.16,51.899,52,52.121,52.328,52.626,52.747,58.729
-5.84,-2.16,52.058,52.159,52.279,52.485,52.782,52.902,58.691
-5.76,-2.16,52.219,52.319,52.439,52.644,52.94,53.059,58.651
-5.68,-2.16,52.382,52.482,52.601,52.804,53.099,53.218,58.608
-5.6,-2.16,52.547,52.647,52.765,52.967,53.261,53.379,58.563
-5.52,-2.16,52.715,52.813,52.931,53.132,53.425,53.543,58.516
-5.44,-2.16,52.885,52.983,53.099,53.3,53.591,53.708,58.467
-5.36,-2.16,53.057,53.154,53.27,53.469,53.759,53.876,58.416
-5.28,-2.16,53.232,53.328,53.443,53.641,53.93,54.046,58.364
-5.2,-2.16,53.409,53.504,53.619,53.816,54.103,54.219,58.31
-5.12,-2.16,53.588,53.683,53.797,53.993,54.279,54.394,58.256
-5.04,-2.16,53.771,53.865,53.978,54.172,54.457,54.572,58.201
-4.96,-2.16,53.955,54.049,54.161,54.354,54.638,54.753,58.143
-4.88,-2.16,54.143,54.236,54.348,54.54,54.822,54.936,58.084
-4.8,-2.16,54.334,54.426,54.537,54.728,55.009,55.122,58.023
-4.72,-2.16,54.528,54.619,54.729,54.919,55.198,55.311,57.96
-4.64,-2.16,54.724,54.815,54.925,55.113,55.391,55.504,57.897
-4.56,-2.16,54.924,55.014,55.123,55.31,55.587,55.699,57.833
-4.48,-2.16,55.128,55.217,55.325,55.511,55.787,55.898,57.768
-4.4,-2.16,55.335,55.423,55.531,55.715,55.99,56.101,57.703
-4.32,-2.16,55.545,55.633,55.74,55.923,56.196,56.307,57.641
-4.24,-2.16,55.759,55.846,55.953,56.135,56.407,56.517,57.583
-4.16,-2.16,55.978,56.064,56.169,56.35,56.621,56.731,57.523
-4.08,-2.16,56.2,56.286,56.39,56.57,56.84,56.949,57.462
-4,-2.16,56.426,56.511,56.616,56.794,57.063,57.171,57.4
-3.92,-2.16,56.657,56.742,56.846,57.023,57.29,57.398,57.337
-3.84,-2.16,56.893,56.977,57.08,57.256,57.523,57.63,57.271
-3.76,-2.16,57.133,57.217,57.32,57.495,57.76,57.867,57.204
-3.68,-2.16,57.379,57.462,57.564,57.739,58.003,58.109,57.136
-3.6,-2.16,57.63,57.713,57.814,57.988,58.251,58.357,57.066
-3.52,-2.16,57.887,57.969,58.07,58.243,58.505,58.61,56.985
-3.44,-2.16,58.133,58.215,58.316,58.487,58.748,58.853,56.902
-3.36,-2.16,58.374,58.455,58.555,58.726,58.986,59.09,56.818
-3.28,-2.16,58.614,58.694,58.794,58.964,59.222,59.327,56.732
-3.2,-2.16,58.854,58.934,59.033,59.202,59.46,59.564,56.645
-3.12,-2.16,59.095,59.174,59.273,59.441,59.697,59.801,56.558
-3.04,-2.16,59.337,59.416,59.513,59.681,59.936,60.04,56.471
-2.96,-2.16,59.581,59.658,59.756,59.922,60.177,60.279,56.383
-2.88,-2.16,59.826,59.903,59.999,60.165,60.418,60.521,56.296
-2.8,-2.16,60.073,60.148,60.244,60.409,60.661,60.763,56.221
-2.72,-2.16,60.322,60.396,60.491,60.654,60.906,61.008,56.146
-2.64,-2.16,60.573,60.646,60.739,60.901,61.152,61.253,56.059
-2.56,-2.16,60.826,60.897,60.989,61.149,61.4,61.5,55.971
-2.48,-2.16,61.081,61.151,61.241,61.399,61.648,61.748,55.882
-2.4,-2.16,61.337,61.405,61.495,61.651,61.897,61.997,55.793
-2.32,-2.16,61.596,61.662,61.749,61.904,62.148,62.247,55.703
-2.24,-2.16,61.855,61.919,62.005,62.158,62.4,62.498,55.613
-2.16,-2.16,62.115,62.178,62.262,62.412,62.652,62.749,55.523
-2.08,-2.16,62.376,62.437,62.52,62.667,62.905,63.001,55.433
-2,-2.16,62.638,62.696,62.777,62.922,63.157,63.253,55.34
-1.92,-2.16,62.899,62.955,63.034,63.177,63.41,63.504,55.246
-1.84,-2.16,63.16,63.214,63.291,63.431,63.661,63.755,55.153
-1.76,-2.16,63.42,63.472,63.547,63.684,63.911,64.004,55.06
-1.68,-2.16,63.679,63.728,63.801,63.935,64.16,64.251,54.969
-1.6,-2.16,63.937,63.983,64.053,64.184,64.405,64.496,54.879
-1.52,-2.16,64.192,64.235,64.302,64.43,64.648,64.738,54.793
-1.44,-2.16,64.448,64.488,64.552,64.677,64.892,64.98,54.709
-1.36,-2.16,64.703,64.74,64.802,64.923,65.134,65.221,54.63
-1.28,-2.16,64.956,64.99,65.048,65.166,65.372,65.458,54.555
-1.2,-2.16,65.205,65.235,65.29,65.403,65.605,65.689,54.484
-1.12,-2.16,65.45,65.475,65.526,65.635,65.833,65.915,54.418
-1.04,-2.16,65.688,65.709,65.757,65.861,66.053,66.134,54.358
-0.96,-2.16,65.92,65.936,65.98,66.079,66.266,66.344,54.305
-0.88,-2.16,66.146,66.156,66.195,66.288,66.47,66.546,54.26
-0.8,-2.16,66.364,66.369,66.403,66.49,66.664,66.738,54.223
-0.72,-2.16,66.574,66.573,66.601,66.681,66.849,66.92,54.196
-0.64,-2.16,66.776,66.768,66.79,66.863,67.023,67.091,54.178
-0.56,-2.16,66.969,66.954,66.97,67.035,67.186,67.251,54.171
-0.48,-2.16,67.154,67.131,67.14,67.197,67.337,67.399,54.171
-0.4,-2.16,67.33,67.298,67.3,67.348,67.478,67.536,54.177
-0.32,-2.16,67.498,67.457,67.451,67.488,67.607,67.661,54.187
-0.24,-2.16,67.658,67.607,67.592,67.618,67.724,67.773,54.198
-0.16,-2.16,67.81,67.749,67.724,67.738,67.83,67.874,54.209
-0.08,-2.16,67.955,67.883,67.848,67.849,67.925,67.964,54.217
0,-2.16,68.093,68.01,67.964,67.951,68.01,68.042,54.217
0.08,-2.16,68.073,67.969,67.902,67.877,67.904,67.923,54.219
0.16,-2.16,68.162,68.039,67.956,67.914,67.916,67.925,54.212
0.24,-2.16,68.261,68.123,68.025,67.967,67.941,67.94,54.599
