X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4.08,-4.56,49.436,49.596,49.77,50.084,45.428
-4,-4.56,49.564,49.722,49.896,50.207,45.435
-3.92,-4.56,49.692,49.849,50.021,50.33,45.443
-3.84,-4.56,49.821,49.976,50.146,50.453,45.449
-3.76,-4.56,49.949,50.102,50.271,50.575,45.456
-3.68,-4.56,50.077,50.229,50.396,50.698,45.461
-3.6,-4.56,50.205,50.356,50.521,50.82,45.466
-3.52,-4.56,50.334,50.482,50.646,50.943,45.47
-3.44,-4.56,50.462,50.608,50.771,51.064,45.474
-3.36,-4.56,50.59,50.734,50.895,51.186,45.476
-3.28,-4.56,50.717,50.86,51.019,51.307,45.478
-3.2,-4.56,50.845,50.986,51.142,51.427,45.479
-3.12,-4.56,50.972,51.111,51.265,51.547,45.479
-3.04,-4.56,51.099,51.235,51.388,51.666,45.478
-2.96,-4.56,51.225,51.359,51.51,51.785,45.475
-2.88,-4.56,51.351,51.483,51.632,51.903,45.459
-2.8,-4.56,51.476,51.606,51.752,52.02,45.425
-2.72,-4.56,51.601,51.729,51.873,52.137,45.388
-2.64,-4.56,51.726,51.851,51.992,52.252,45.349
-2.56,-4.56,51.85,51.972,52.111,52.367,45.309
-2.48,-4.56,51.973,52.092,52.228,52.48,45.267
-2.4,-4.56,52.095,52.212,52.345,52.593,45.224
-2.32,-4.56,52.217,52.331,52.461,52.704,45.178
-2.24,-4.56,52.338,52.449,52.576,52.815,45.132
-2.16,-4.56,52.458,52.565,52.69,52.924,45.084
-2.08,-4.56,52.577,52.681,52.803,53.031,45.035
-2,-4.56,52.695,52.796,52.915,53.138,44.986
-1.92,-4.56,52.812,52.91,53.025,53.243,44.935
-1.84,-4.56,52.928,53.023,53.135,53.346,44.884
-1.76,-4.56,53.044,53.135,53.243,53.449,44.833
-1.68,-4.56,53.158,53.245,53.349,53.549,44.781
-1.6,-4.56,53.271,53.354,53.455,53.648,44.729
-1.52,-4.56,53.383,53.462,53.559,53.746,44.677
-1.44,-4.56,53.493,53.569,53.662,53.842,44.626
-1.36,-4.56,53.603,53.675,53.763,53.936,44.575
-1.28,-4.56,53.711,53.779,53.863,54.029,44.524
-1.2,-4.56,53.818,53.881,53.961,54.119,44.474
-1.12,-4.56,53.924,53.983,54.058,54.209,44.424
-1.04,-4.56,54.029,54.083,54.154,54.296,44.375
-0.96,-4.56,54.132,54.182,54.248,54.382,44.327
-0.88,-4.56,54.234,54.279,54.341,54.466,44.279
-0.8,-4.56,54.335,54.375,54.432,54.548,44.231
-0.72,-4.56,54.434,54.47,54.521,54.629,44.183
-0.64,-4.56,54.532,54.563,54.61,54.708,44.136
-0.56,-4.56,54.628,54.655,54.696,54.786,44.087
-0.48,-4.56,54.724,54.745,54.782,54.861,44.038
-0.4,-4.56,54.817,54.834,54.865,54.935,43.987
-0.32,-4.56,54.91,54.922,54.948,55.008,43.935
-0.24,-4.56,55,55.008,55.029,55.079,43.88
-0.16,-4.56,55.09,55.092,55.108,55.148,43.822
-0.08,-4.56,55.178,55.175,55.186,55.216,43.76
0,-4.56,55.264,55.257,55.263,55.283,43.695
0.08,-4.56,55.215,55.196,55.188,55.2,43.65
0.16,-4.56,55.256,55.23,55.214,55.216,43.605
0.24,-4.56,55.311,55.278,55.255,55.245,43.733
0.32,-4.56,55.371,55.332,55.303,55.282,43.552
0.4,-4.56,55.433,55.389,55.353,55.321,43.388
0.48,-4.56,55.496,55.446,55.405,55.361,43.244
0.56,-4.56,55.559,55.505,55.457,55.401,43.108
0.64,-4.56,55.621,55.561,55.509,55.442,42.911
0.72,-4.56,55.68,55.617,55.559,55.481,42.808
0.8,-4.56,55.741,55.67,55.608,55.519,42.721
0.88,-4.56,55.805,55.725,55.654,55.555,42.632
0.96,-4.56,55.867,55.782,55.7,55.589,42.54
1.04,-4.56,55.928,55.838,55.751,55.621,42.446
1.12,-4.56,55.987,55.892,55.8,55.652,42.35
1.2,-4.56,56.046,55.945,55.848,55.684,42.251
1.28,-4.56,56.104,55.997,55.894,55.718,42.15
1.36,-4.56,56.165,56.049,55.939,55.751,42.048
1.44,-4.56,56.225,56.1,55.984,55.782,41.943
1.52,-4.56,56.285,56.156,56.029,55.812,41.836
1.6,-4.56,56.332,56.209,56.074,55.842,41.727
1.68,-4.56,56.35,56.261,56.122,55.872,41.616
1.76,-4.56,56.371,56.295,56.169,55.902,41.504
1.84,-4.56,56.407,56.309,56.215,55.931,41.39
1.92,-4.56,56.442,56.329,56.246,55.963,41.274
2,-4.56,56.475,56.359,56.255,55.996,41.156
2.08,-4.56,56.506,56.388,56.269,56.03,41.037
2.16,-4.56,56.537,56.416,56.295,56.062,40.916
2.24,-4.56,56.568,56.444,56.319,56.095,40.794
2.32,-4.56,56.597,56.47,56.343,56.102,40.671
2.4,-4.56,56.625,56.496,56.366,56.103,40.546
2.48,-4.56,56.654,56.521,56.389,56.114,40.42
2.56,-4.56,56.684,56.546,56.411,56.131,40.293
2.64,-4.56,56.714,56.572,56.433,56.149,40.165
2.72,-4.56,56.744,56.598,56.454,56.166,40.035
2.8,-4.56,56.774,56.624,56.476,56.183,39.905
2.88,-4.56,56.803,56.651,56.499,56.2,39.774
2.96,-4.56,56.832,56.677,56.521,56.217,39.642
3.04,-4.56,56.861,56.703,56.543,56.234,39.51
3.12,-4.56,56.89,56.729,56.565,56.251,39.376
3.2,-4.56,56.918,56.755,56.588,56.269,39.243
3.28,-4.56,56.947,56.782,56.611,56.287,39.108
3.36,-4.56,56.976,56.809,56.634,56.307,38.973
3.44,-4.56,57.005,56.836,56.657,56.326,38.838
3.52,-4.56,57.034,56.864,56.681,56.346,38.702
3.6,-4.56,57.064,56.892,56.705,56.366,38.566
3.68,-4.56,57.104,56.92,56.729,56.386,38.429
3.76,-4.56,57.153,56.949,56.753,56.407,38.293
3.84,-4.56,57.204,56.986,56.777,56.429,38.156
3.92,-4.56,57.255,57.036,56.802,56.45,38.019
4,-4.56,57.306,57.086,56.827,56.47,37.882
4.08,-4.56,57.358,57.138,56.876,56.491,37.745
4.16,-4.56,57.409,57.19,56.927,56.512,37.608
4.24,-4.56,57.461,57.243,56.979,56.533,37.471
4.32,-4.56,57.512,57.296,57.033,56.555,37.334
4.4,-4.56,57.563,57.349,57.087,56.586,37.197
4.48,-4.56,57.614,57.402,57.142,56.637,37.06
4.56,-4.56,57.664,57.454,57.197,56.689,36.923
4.64,-4.56,57.704,57.506,57.252,56.743,36.787
4.72,-4.56,57.733,57.557,57.308,56.798,36.651
4.8,-4.56,57.763,57.608,57.363,56.854,36.515
4.88,-4.56,57.792,57.658,57.417,56.912,36.38
4.96,-4.56,57.821,57.69,57.471,56.97,36.244
5.04,-4.56,57.85,57.718,57.524,57.028,36.11
5.12,-4.56,57.879,57.746,57.577,57.087,35.975
5.2,-4.56,57.907,57.773,57.628,57.146,35.841
5.28,-4.56,57.936,57.801,57.668,57.204,35.707
5.36,-4.56,57.965,57.828,57.696,57.263,35.574
5.44,-4.56,57.994,57.855,57.723,57.32,35.441
5.52,-4.56,58.022,57.881,57.751,57.377,35.309
5.6,-4.56,58.052,57.908,57.778,57.433,35.177
5.68,-4.56,58.081,57.934,57.804,57.488,35.046
5.76,-4.56,58.11,57.961,57.831,57.541,34.915
5.84,-4.56,58.14,57.987,57.857,57.593,34.785
5.92,-4.56,58.17,58.014,57.883,57.644,34.655
6,-4.56,58.199,58.041,57.908,57.681,34.525
-6,-4.48,46.52,46.706,46.906,47.261,45.529
-5.92,-4.48,46.64,46.825,47.025,47.378,45.538
-5.84,-4.48,46.761,46.945,47.144,47.496,45.546
-5.76,-4.48,46.882,47.066,47.264,47.614,45.554
-5.68,-4.48,47.004,47.187,47.384,47.733,45.562
-5.6,-4.48,47.126,47.308,47.505,47.853,45.569
-5.52,-4.48,47.249,47.431,47.626,47.973,45.576
-5.44,-4.48,47.373,47.553,47.748,48.093,45.583
-5.36,-4.48,47.497,47.676,47.87,48.214,45.589
-5.28,-4.48,47.621,47.8,47.993,48.335,45.595
-5.2,-4.48,47.746,47.924,48.116,48.457,45.601
-5.12,-4.48,47.872,48.049,48.24,48.579,45.607
-5.04,-4.48,47.998,48.174,48.364,48.702,45.612
-4.96,-4.48,48.124,48.299,48.488,48.824,45.617
-4.88,-4.48,48.251,48.425,48.613,48.948,45.622
-4.8,-4.48,48.379,48.551,48.738,49.071,45.627
-4.72,-4.48,48.506,48.678,48.864,49.195,45.631
-4.64,-4.48,48.634,48.805,48.989,49.319,45.636
-4.56,-4.48,48.763,48.932,49.116,49.443,45.64
-4.48,-4.48,48.892,49.059,49.242,49.568,45.646
-4.4,-4.48,49.021,49.187,49.369,49.693,45.652
-4.32,-4.48,49.15,49.315,49.496,49.818,45.657
-4.24,-4.48,49.28,49.444,49.623,49.943,45.662
-4.16,-4.48,49.409,49.572,49.75,50.068,45.67
-4.08,-4.48,49.539,49.701,49.877,50.193,45.678
-4,-4.48,49.67,49.829,50.004,50.318,45.685
-3.92,-4.48,49.8,49.958,50.132,50.443,45.692
-3.84,-4.48,49.93,50.087,50.259,50.568,45.699
-3.76,-4.48,50.061,50.216,50.387,50.693,45.705
-3.68,-4.48,50.191,50.345,50.514,50.818,45.71
-3.6,-4.48,50.322,50.474,50.641,50.943,45.714
-3.52,-4.48,50.452,50.602,50.768,51.067,45.718
-3.44,-4.48,50.582,50.731,50.895,51.191,45.721
-3.36,-4.48,50.712,50.859,51.021,51.315,45.723
-3.28,-4.48,50.842,50.987,51.147,51.438,45.725
-3.2,-4.48,50.972,51.115,51.273,51.561,45.725
-3.12,-4.48,51.101,51.242,51.399,51.683,45.725
-3.04,-4.48,51.23,51.369,51.523,51.805,45.724
-2.96,-4.48,51.359,51.495,51.648,51.926,45.72
-2.88,-4.48,51.487,51.621,51.772,52.046,45.704
-2.8,-4.48,51.615,51.747,51.895,52.166,45.669
-2.72,-4.48,51.742,51.872,52.017,52.285,45.631
-2.64,-4.48,51.869,51.996,52.139,52.403,45.592
-2.56,-4.48,51.995,52.119,52.26,52.52,45.551
-2.48,-4.48,52.12,52.242,52.38,52.636,45.508
-2.4,-4.48,52.245,52.364,52.499,52.751,45.463
-2.32,-4.48,52.369,52.485,52.618,52.864,45.417
-2.24,-4.48,52.492,52.605,52.735,52.977,45.369
-2.16,-4.48,52.614,52.724,52.851,53.088,45.32
-2.08,-4.48,52.735,52.842,52.966,53.198,45.27
-2,-4.48,52.856,52.959,53.08,53.307,45.219
-1.92,-4.48,52.975,53.075,53.192,53.414,45.167
-1.84,-4.48,53.093,53.19,53.304,53.52,45.115
-1.76,-4.48,53.211,53.304,53.414,53.624,45.062
-1.68,-4.48,53.327,53.416,53.523,53.726,45.009
-1.6,-4.48,53.442,53.527,53.63,53.827,44.956
-1.52,-4.48,53.556,53.637,53.736,53.927,44.903
-1.44,-4.48,53.668,53.746,53.841,54.025,44.85
-1.36,-4.48,53.78,53.853,53.944,54.121,44.797
-1.28,-4.48,53.89,53.959,54.045,54.215,44.746
-1.2,-4.48,53.999,54.064,54.145,54.307,44.694
-1.12,-4.48,54.106,54.167,54.244,54.398,44.644
-1.04,-4.48,54.213,54.268,54.341,54.487,44.594
-0.96,-4.48,54.317,54.369,54.437,54.574,44.545
-0.88,-4.48,54.421,54.468,54.531,54.66,44.496
-0.8,-4.48,54.523,54.565,54.623,54.743,44.448
-0.72,-4.48,54.624,54.661,54.714,54.825,44.4
-0.64,-4.48,54.724,54.756,54.804,54.905,44.352
-0.56,-4.48,54.822,54.849,54.892,54.984,44.304
-0.48,-4.48,54.918,54.94,54.978,55.06,44.255
-0.4,-4.48,55.013,55.031,55.063,55.135,44.204
-0.32,-4.48,55.107,55.119,55.146,55.209,44.152
-0.24,-4.48,55.199,55.207,55.228,55.281,44.097
-0.16,-4.48,55.29,55.292,55.309,55.351,44.04
-0.08,-4.48,55.379,55.377,55.388,55.419,43.979
0,-4.48,55.466,55.459,55.465,55.486,43.913
0.08,-4.48,55.418,55.399,55.391,55.404,43.869
0.16,-4.48,55.46,55.433,55.417,55.419,43.824
0.24,-4.48,55.516,55.482,55.458,55.449,43.953
0.32,-4.48,55.577,55.537,55.508,55.487,43.771
0.4,-4.48,55.64,55.595,55.558,55.526,43.606
0.48,-4.48,55.704,55.652,55.61,55.566,43.461
0.56,-4.48,55.767,55.712,55.663,55.606,43.324
0.64,-4.48,55.83,55.769,55.716,55.647,43.124
0.72,-4.48,55.89,55.825,55.766,55.686,43.021
0.8,-4.48,55.951,55.879,55.815,55.724,42.933
0.88,-4.48,56.016,55.934,55.862,55.76,42.842
0.96,-4.48,56.079,55.992,55.908,55.794,42.749
1.04,-4.48,56.14,56.048,55.959,55.826,42.653
1.12,-4.48,56.199,56.102,56.009,55.856,42.556
1.2,-4.48,56.259,56.156,56.056,55.889,42.456
1.28,-4.48,56.317,56.208,56.103,55.923,42.353
1.36,-4.48,56.378,56.26,56.148,55.955,42.249
1.44,-4.48,56.44,56.312,56.194,55.986,42.142
1.52,-4.48,56.5,56.368,56.238,56.016,42.034
1.6,-4.48,56.548,56.422,56.284,56.046,41.923
1.68,-4.48,56.565,56.475,56.333,56.076,41.81
1.76,-4.48,56.586,56.509,56.38,56.106,41.696
1.84,-4.48,56.622,56.522,56.426,56.135,41.579
1.92,-4.48,56.657,56.542,56.457,56.167,41.461
2,-4.48,56.69,56.572,56.466,56.201,41.342
2.08,-4.48,56.722,56.602,56.48,56.234,41.22
2.16,-4.48,56.753,56.63,56.506,56.268,41.097
2.24,-4.48,56.783,56.657,56.53,56.3,40.973
2.32,-4.48,56.812,56.684,56.554,56.308,40.847
2.4,-4.48,56.841,56.71,56.578,56.308,40.72
2.48,-4.48,56.87,56.735,56.6,56.319,40.592
2.56,-4.48,56.9,56.76,56.623,56.337,40.462
2.64,-4.48,56.93,56.785,56.644,56.355,40.332
2.72,-4.48,56.96,56.812,56.666,56.372,40.2
2.8,-4.48,56.99,56.838,56.688,56.389,40.067
2.88,-4.48,57.019,56.865,56.71,56.407,39.934
2.96,-4.48,57.049,56.891,56.733,56.424,39.8
3.04,-4.48,57.078,56.917,56.755,56.441,39.665
3.12,-4.48,57.107,56.944,56.778,56.458,39.529
3.2,-4.48,57.135,56.97,56.8,56.476,39.393
3.28,-4.48,57.164,56.997,56.823,56.495,39.256
3.36,-4.48,57.194,57.025,56.847,56.515,39.118
3.44,-4.48,57.223,57.052,56.87,56.534,38.981
3.52,-4.48,57.253,57.08,56.894,56.554,38.842
3.6,-4.48,57.283,57.108,56.919,56.575,38.704
3.68,-4.48,57.323,57.137,56.943,56.596,38.565
3.76,-4.48,57.373,57.166,56.967,56.617,38.426
3.84,-4.48,57.425,57.204,56.992,56.639,38.287
3.92,-4.48,57.476,57.254,57.017,56.661,38.148
4,-4.48,57.529,57.306,57.042,56.681,38.009
4.08,-4.48,57.581,57.359,57.092,56.702,37.869
4.16,-4.48,57.634,57.412,57.144,56.723,37.73
4.24,-4.48,57.686,57.466,57.198,56.745,37.591
4.32,-4.48,57.738,57.519,57.252,56.767,37.452
4.4,-4.48,57.79,57.573,57.308,56.799,37.313
4.48,-4.48,57.841,57.627,57.363,56.85,37.174
4.56,-4.48,57.892,57.681,57.42,56.904,37.035
4.64,-4.48,57.932,57.733,57.476,56.959,36.897
4.72,-4.48,57.962,57.785,57.533,57.015,36.759
4.8,-4.48,57.991,57.837,57.589,57.073,36.621
4.88,-4.48,58.021,57.887,57.644,57.131,36.484
4.96,-4.48,58.05,57.92,57.699,57.19,36.347
5.04,-4.48,58.079,57.948,57.753,57.25,36.21
5.12,-4.48,58.107,57.976,57.806,57.31,36.074
5.2,-4.48,58.136,58.003,57.858,57.37,35.938
5.28,-4.48,58.164,58.031,57.898,57.43,35.802
5.36,-4.48,58.193,58.058,57.926,57.49,35.667
5.44,-4.48,58.222,58.084,57.954,57.548,35.533
5.52,-4.48,58.251,58.111,57.981,57.606,35.399
5.6,-4.48,58.28,58.137,58.008,57.663,35.265
5.68,-4.48,58.309,58.164,58.035,57.719,35.132
5.76,-4.48,58.338,58.19,58.061,57.773,35
5.84,-4.48,58.368,58.217,58.087,57.826,34.868
5.92,-4.48,58.397,58.243,58.113,57.877,34.737
6,-4.48,58.426,58.27,58.139,57.915,34.606
-6,-4.4,46.584,46.771,46.972,47.328,45.795
-5.92,-4.4,46.705,46.892,47.092,47.447,45.803
-5.84,-4.4,46.827,47.013,47.213,47.567,45.811
-5.76,-4.4,46.95,47.135,47.334,47.686,45.818
-5.68,-4.4,47.073,47.257,47.455,47.807,45.825
-5.6,-4.4,47.197,47.38,47.578,47.928,45.832
-5.52,-4.4,47.321,47.504,47.7,48.049,45.839
-5.44,-4.4,47.446,47.628,47.824,48.171,45.845
-5.36,-4.4,47.572,47.753,47.948,48.293,45.851
-5.28,-4.4,47.698,47.878,48.072,48.416,45.856
-5.2,-4.4,47.825,48.003,48.197,48.54,45.862
-5.12,-4.4,47.952,48.13,48.322,48.664,45.867
-5.04,-4.4,48.079,48.256,48.448,48.788,45.872
-4.96,-4.4,48.207,48.383,48.574,48.912,45.877
-4.88,-4.4,48.336,48.511,48.7,49.037,45.881
-4.8,-4.4,48.465,48.639,48.827,49.163,45.885
-4.72,-4.4,48.595,48.767,48.955,49.288,45.89
-4.64,-4.4,48.725,48.896,49.082,49.414,45.893
-4.56,-4.4,48.855,49.025,49.21,49.541,45.897
-4.48,-4.4,48.985,49.155,49.339,49.667,45.903
-4.4,-4.4,49.116,49.285,49.467,49.794,45.909
-4.32,-4.4,49.248,49.415,49.596,49.921,45.914
-4.24,-4.4,49.379,49.545,49.725,50.048,45.918
-4.16,-4.4,49.511,49.675,49.855,50.175,45.926
-4.08,-4.4,49.643,49.806,49.984,50.303,45.933
-4,-4.4,49.775,49.937,50.113,50.43,45.94
-3.92,-4.4,49.908,50.068,50.243,50.557,45.947
-3.84,-4.4,50.04,50.199,50.373,50.685,45.953
-3.76,-4.4,50.173,50.33,50.502,50.812,45.958
-3.68,-4.4,50.306,50.461,50.632,50.939,45.963
-3.6,-4.4,50.438,50.592,50.761,51.066,45.967
-3.52,-4.4,50.571,50.723,50.89,51.193,45.971
-3.44,-4.4,50.703,50.854,51.019,51.319,45.974
-3.36,-4.4,50.836,50.984,51.148,51.445,45.976
-3.28,-4.4,50.968,51.114,51.277,51.571,45.977
-3.2,-4.4,51.1,51.244,51.405,51.696,45.977
-3.12,-4.4,51.232,51.374,51.533,51.821,45.976
-3.04,-4.4,51.363,51.503,51.66,51.945,45.974
-2.96,-4.4,51.494,51.632,51.787,52.068,45.971
-2.88,-4.4,51.625,51.761,51.913,52.191,45.954
-2.8,-4.4,51.755,51.889,52.039,52.313,45.918
-2.72,-4.4,51.884,52.016,52.164,52.435,45.88
-2.64,-4.4,52.013,52.142,52.288,52.555,45.839
-2.56,-4.4,52.142,52.268,52.411,52.674,45.797
-2.48,-4.4,52.269,52.393,52.534,52.793,45.753
-2.4,-4.4,52.396,52.517,52.655,52.91,45.707
-2.32,-4.4,52.523,52.641,52.776,53.026,45.66
-2.24,-4.4,52.648,52.763,52.895,53.141,45.611
-2.16,-4.4,52.772,52.885,53.014,53.255,45.561
-2.08,-4.4,52.896,53.005,53.131,53.367,45.509
-2,-4.4,53.019,53.124,53.247,53.478,45.457
-1.92,-4.4,53.14,53.242,53.362,53.587,45.403
-1.84,-4.4,53.261,53.359,53.476,53.695,45.349
-1.76,-4.4,53.38,53.475,53.588,53.802,45.295
-1.68,-4.4,53.498,53.59,53.699,53.906,45.241
-1.6,-4.4,53.615,53.703,53.808,54.009,45.186
-1.52,-4.4,53.731,53.815,53.916,54.111,45.132
-1.44,-4.4,53.846,53.925,54.022,54.21,45.077
-1.36,-4.4,53.959,54.035,54.127,54.308,45.024
-1.28,-4.4,54.071,54.142,54.231,54.404,44.971
-1.2,-4.4,54.182,54.249,54.333,54.499,44.919
-1.12,-4.4,54.291,54.354,54.433,54.591,44.867
-1.04,-4.4,54.399,54.457,54.532,54.681,44.816
-0.96,-4.4,54.506,54.559,54.629,54.77,44.767
-0.88,-4.4,54.611,54.659,54.724,54.857,44.717
-0.8,-4.4,54.715,54.758,54.818,54.942,44.669
-0.72,-4.4,54.817,54.856,54.91,55.025,44.621
-0.64,-4.4,54.918,54.952,55.001,55.106,44.573
-0.56,-4.4,55.018,55.046,55.09,55.186,44.524
-0.48,-4.4,55.116,55.139,55.178,55.263,44.475
-0.4,-4.4,55.212,55.231,55.264,55.339,44.425
-0.32,-4.4,55.307,55.321,55.348,55.413,44.373
-0.24,-4.4,55.401,55.409,55.431,55.486,44.319
-0.16,-4.4,55.493,55.496,55.513,55.557,44.261
-0.08,-4.4,55.583,55.581,55.593,55.626,44.2
0,-4.4,55.672,55.665,55.671,55.694,44.135
0.08,-4.4,55.624,55.605,55.597,55.611,44.091
0.16,-4.4,55.667,55.64,55.624,55.627,44.046
0.24,-4.4,55.724,55.69,55.666,55.657,44.176
0.32,-4.4,55.786,55.746,55.716,55.695,43.994
0.4,-4.4,55.85,55.804,55.767,55.735,43.828
0.48,-4.4,55.915,55.863,55.82,55.775,43.682
0.56,-4.4,55.979,55.923,55.873,55.815,43.543
0.64,-4.4,56.043,55.981,55.926,55.856,43.342
0.72,-4.4,56.103,56.037,55.976,55.895,43.237
0.8,-4.4,56.165,56.092,56.026,55.933,43.148
0.88,-4.4,56.231,56.147,56.073,55.969,43.056
0.96,-4.4,56.294,56.205,56.12,56.003,42.961
1.04,-4.4,56.355,56.262,56.171,56.035,42.864
1.12,-4.4,56.415,56.316,56.221,56.064,42.765
1.2,-4.4,56.476,56.37,56.268,56.097,42.664
1.28,-4.4,56.534,56.423,56.315,56.13,42.56
1.36,-4.4,56.596,56.476,56.36,56.163,42.453
1.44,-4.4,56.658,56.528,56.406,56.194,42.345
1.52,-4.4,56.719,56.584,56.451,56.224,42.234
1.6,-4.4,56.767,56.639,56.498,56.253,42.122
1.68,-4.4,56.784,56.692,56.547,56.283,42.007
1.76,-4.4,56.805,56.726,56.594,56.313,41.89
1.84,-4.4,56.841,56.739,56.641,56.343,41.772
1.92,-4.4,56.876,56.759,56.672,56.375,41.652
2,-4.4,56.909,56.79,56.681,56.409,41.53
2.08,-4.4,56.941,56.819,56.695,56.443,41.406
2.16,-4.4,56.972,56.847,56.721,56.477,41.281
2.24,-4.4,57.002,56.875,56.745,56.51,41.154
2.32,-4.4,57.032,56.901,56.769,56.517,41.026
2.4,-4.4,57.06,56.927,56.793,56.517,40.896
2.48,-4.4,57.089,56.952,56.816,56.528,40.766
2.56,-4.4,57.12,56.977,56.838,56.546,40.634
2.64,-4.4,57.15,57.003,56.86,56.564,40.5
2.72,-4.4,57.18,57.03,56.882,56.582,40.366
2.8,-4.4,57.21,57.057,56.904,56.6,40.231
2.88,-4.4,57.24,57.083,56.926,56.617,40.095
2.96,-4.4,57.269,57.11,56.949,56.634,39.959
3.04,-4.4,57.299,57.136,56.971,56.652,39.821
3.12,-4.4,57.328,57.163,56.994,56.669,39.683
3.2,-4.4,57.357,57.189,57.017,56.688,39.544
3.28,-4.4,57.386,57.217,57.04,56.707,39.405
3.36,-4.4,57.416,57.244,57.064,56.727,39.265
3.44,-4.4,57.445,57.272,57.088,56.747,39.125
3.52,-4.4,57.475,57.301,57.112,56.767,38.984
3.6,-4.4,57.506,57.329,57.137,56.788,38.843
3.68,-4.4,57.547,57.358,57.162,56.809,38.702
3.76,-4.4,57.598,57.388,57.186,56.831,38.561
3.84,-4.4,57.65,57.426,57.211,56.853,38.419
3.92,-4.4,57.703,57.477,57.236,56.875,38.278
4,-4.4,57.756,57.53,57.262,56.896,38.136
4.08,-4.4,57.809,57.584,57.312,56.917,37.994
4.16,-4.4,57.863,57.638,57.365,56.938,37.853
4.24,-4.4,57.916,57.693,57.42,56.96,37.711
4.32,-4.4,57.969,57.748,57.476,56.983,37.57
4.4,-4.4,58.021,57.803,57.532,57.015,37.429
4.48,-4.4,58.073,57.857,57.589,57.068,37.288
4.56,-4.4,58.124,57.912,57.647,57.122,37.147
4.64,-4.4,58.165,57.965,57.704,57.179,37.007
4.72,-4.4,58.195,58.018,57.762,57.236,36.867
4.8,-4.4,58.225,58.07,57.819,57.295,36.727
4.88,-4.4,58.254,58.121,57.876,57.355,36.588
4.96,-4.4,58.283,58.154,57.931,57.416,36.449
5.04,-4.4,58.312,58.182,57.986,57.477,36.31
5.12,-4.4,58.34,58.21,58.04,57.538,36.172
5.2,-4.4,58.369,58.238,58.092,57.599,36.034
5.28,-4.4,58.397,58.265,58.133,57.66,35.897
5.36,-4.4,58.426,58.292,58.162,57.721,35.76
5.44,-4.4,58.454,58.319,58.189,57.781,35.624
5.52,-4.4,58.483,58.345,58.217,57.84,35.488
5.6,-4.4,58.512,58.371,58.244,57.898,35.353
5.68,-4.4,58.541,58.398,58.27,57.954,35.219
5.76,-4.4,58.57,58.424,58.296,58.009,35.085
5.84,-4.4,58.599,58.45,58.322,58.063,34.951
5.92,-4.4,58.629,58.476,58.348,58.115,34.818
6,-4.4,58.657,58.503,58.373,58.153,34.686
-6,-4.32,46.647,46.835,47.037,47.396,46.066
-5.92,-4.32,46.769,46.957,47.159,47.516,46.073
-5.84,-4.32,46.893,47.08,47.281,47.636,46.081
-5.76,-4.32,47.017,47.203,47.403,47.758,46.088
-5.68,-4.32,47.142,47.327,47.526,47.88,46.094
-5.6,-4.32,47.267,47.451,47.65,48.002,46.101
-5.52,-4.32,47.393,47.576,47.774,48.125,46.107
-5.44,-4.32,47.519,47.702,47.899,48.248,46.112
-5.36,-4.32,47.646,47.828,48.025,48.373,46.118
-5.28,-4.32,47.774,47.955,48.15,48.497,46.123
-5.2,-4.32,47.902,48.082,48.277,48.622,46.128
-5.12,-4.32,48.031,48.21,48.404,48.748,46.132
-5.04,-4.32,48.16,48.339,48.531,48.874,46.137
-4.96,-4.32,48.29,48.468,48.659,49,46.141
-4.88,-4.32,48.421,48.597,48.788,49.127,46.145
-4.8,-4.32,48.551,48.727,48.916,49.254,46.149
-4.72,-4.32,48.683,48.857,49.046,49.382,46.153
-4.64,-4.32,48.814,48.988,49.175,49.509,46.156
-4.56,-4.32,48.947,49.119,49.305,49.638,46.16
-4.48,-4.32,49.079,49.25,49.436,49.766,46.165
-4.4,-4.32,49.212,49.382,49.566,49.895,46.17
-4.32,-4.32,49.345,49.514,49.697,50.024,46.175
-4.24,-4.32,49.479,49.646,49.828,50.153,46.179
-4.16,-4.32,49.613,49.779,49.96,50.283,46.186
-4.08,-4.32,49.747,49.912,50.091,50.412,46.193
-4,-4.32,49.881,50.045,50.223,50.542,46.2
-3.92,-4.32,50.016,50.178,50.354,50.671,46.206
-3.84,-4.32,50.151,50.311,50.486,50.801,46.212
-3.76,-4.32,50.285,50.444,50.618,50.93,46.217
-3.68,-4.32,50.42,50.577,50.75,51.06,46.222
-3.6,-4.32,50.555,50.711,50.882,51.189,46.225
-3.52,-4.32,50.69,50.844,51.013,51.318,46.228
-3.44,-4.32,50.825,50.977,51.145,51.447,46.231
-3.36,-4.32,50.96,51.11,51.276,51.576,46.232
-3.28,-4.32,51.094,51.243,51.407,51.704,46.233
-3.2,-4.32,51.229,51.375,51.538,51.832,46.233
-3.12,-4.32,51.363,51.507,51.668,51.959,46.232
-3.04,-4.32,51.497,51.639,51.798,52.086,46.229
-2.96,-4.32,51.63,51.77,51.927,52.212,46.226
-2.88,-4.32,51.763,51.901,52.056,52.337,46.209
-2.8,-4.32,51.896,52.032,52.184,52.462,46.172
-2.72,-4.32,52.028,52.161,52.311,52.586,46.133
-2.64,-4.32,52.159,52.29,52.438,52.709,46.091
-2.56,-4.32,52.29,52.419,52.564,52.831,46.048
