X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.08,-4.88,48.456,48.499,48.545,48.605,48.715,37.518
0.16,-4.88,48.489,48.536,48.581,48.638,48.742,37.429
0.24,-4.88,48.53,48.579,48.623,48.678,48.777,37.439
0.32,-4.88,48.572,48.624,48.667,48.72,48.816,37.231
0.4,-4.88,48.614,48.667,48.71,48.761,48.854,37.067
0.48,-4.88,48.654,48.708,48.751,48.802,48.891,36.923
0.56,-4.88,48.691,48.747,48.791,48.84,48.927,36.787
0.64,-4.88,48.738,48.787,48.827,48.876,48.962,36.788
0.72,-4.88,48.782,48.83,48.868,48.91,48.994,36.678
0.8,-4.88,48.823,48.871,48.908,48.944,49.025,36.566
0.88,-4.88,48.862,48.909,48.945,48.98,49.052,36.452
0.96,-4.88,48.898,48.942,48.978,49.011,49.074,36.335
1.04,-4.88,48.934,48.975,49.009,49.04,49.102,36.217
1.12,-4.88,48.973,49.008,49.038,49.066,49.127,36.096
1.2,-4.88,49.009,49.043,49.068,49.092,49.149,35.974
1.28,-4.88,49.03,49.075,49.099,49.115,49.17,35.85
1.36,-4.88,49.032,49.096,49.127,49.139,49.188,35.724
1.44,-4.88,49.03,49.095,49.15,49.163,49.204,35.596
1.52,-4.88,49.025,49.091,49.148,49.185,49.22,35.466
1.6,-4.88,49.016,49.083,49.141,49.203,49.232,35.335
1.68,-4.88,49.003,49.072,49.131,49.199,49.247,35.202
1.76,-4.88,48.987,49.057,49.118,49.188,49.26,35.068
1.84,-4.88,48.968,49.038,49.101,49.173,49.27,34.932
1.92,-4.88,48.945,49.016,49.08,49.155,49.278,34.795
2,-4.88,48.918,48.991,49.056,49.133,49.272,34.656
2.08,-4.88,48.889,48.962,49.029,49.109,49.254,34.517
2.16,-4.88,48.856,48.931,48.998,49.081,49.232,34.376
2.24,-4.88,48.82,48.896,48.965,49.049,49.208,34.234
2.32,-4.88,48.781,48.858,48.928,49.015,49.18,34.091
2.4,-4.88,48.719,48.817,48.888,48.977,49.149,33.946
2.48,-4.88,48.6,48.772,48.845,48.936,49.116,33.801
2.56,-4.88,48.512,48.71,48.799,48.892,49.08,33.656
2.64,-4.88,48.466,48.587,48.75,48.846,49.041,33.509
2.72,-4.88,48.417,48.491,48.699,48.796,48.999,33.362
2.8,-4.88,48.366,48.437,48.574,48.744,48.953,33.214
2.88,-4.88,48.312,48.38,48.463,48.688,48.905,33.065
2.96,-4.88,48.256,48.321,48.396,48.63,48.855,32.916
3.04,-4.88,48.192,48.256,48.332,48.568,48.801,32.766
3.12,-4.88,48.123,48.187,48.262,48.502,48.743,32.616
3.2,-4.88,48.051,48.114,48.19,48.433,48.683,32.465
3.28,-4.88,47.977,48.04,48.116,48.361,48.619,32.314
3.36,-4.88,47.901,47.963,48.039,48.287,48.553,32.163
3.44,-4.88,47.823,47.884,47.959,48.207,48.483,32.012
3.52,-4.88,47.743,47.803,47.878,48.122,48.412,31.86
3.6,-4.88,47.661,47.72,47.794,48.04,48.337,31.709
3.68,-4.88,47.578,47.636,47.709,47.938,48.26,31.557
3.76,-4.88,47.492,47.549,47.622,47.851,48.18,31.405
3.84,-4.88,47.405,47.46,47.532,47.754,48.098,31.253
3.92,-4.88,47.317,47.37,47.441,47.658,48.013,31.101
4,-4.88,47.226,47.278,47.348,47.565,47.926,30.949
4.08,-4.88,47.135,47.186,47.254,47.469,47.837,30.798
4.16,-4.88,47.042,47.091,47.158,47.372,47.745,30.646
4.24,-4.88,46.948,46.995,47.06,47.274,47.652,30.495
4.32,-4.88,46.852,46.898,46.962,47.174,47.556,30.344
4.4,-4.88,46.756,46.799,46.862,47.072,47.458,30.193
4.48,-4.88,46.658,46.7,46.761,46.969,47.358,30.042
4.56,-4.88,46.559,46.599,46.658,46.865,47.256,29.892
4.64,-4.88,46.459,46.497,46.554,46.759,47.153,29.742
4.72,-4.88,46.359,46.395,46.45,46.652,47.048,29.592
4.8,-4.88,46.257,46.291,46.345,46.544,46.941,29.443
4.88,-4.88,46.155,46.187,46.238,46.435,46.832,29.294
4.96,-4.88,46.052,46.082,46.131,46.324,46.723,29.146
5.04,-4.88,45.948,45.976,46.024,46.213,46.611,28.998
5.12,-4.88,45.844,45.87,45.915,46.101,46.499,28.85
5.2,-4.88,45.739,45.763,45.806,45.989,46.385,28.703
5.28,-4.88,45.634,45.655,45.696,45.875,46.27,28.557
5.36,-4.88,45.528,45.548,45.587,45.762,46.154,28.411
5.44,-4.88,45.422,45.439,45.476,45.647,46.037,28.265
5.52,-4.88,45.315,45.331,45.365,45.532,45.919,28.12
5.6,-4.88,45.208,45.222,45.254,45.417,45.801,27.976
5.68,-4.88,45.101,45.112,45.143,45.301,45.681,27.832
5.76,-4.88,44.993,45.003,45.031,45.185,45.561,27.689
5.84,-4.88,44.885,44.893,44.919,45.069,45.44,27.547
5.92,-4.88,44.777,44.783,44.807,44.952,45.319,27.405
6,-4.88,44.669,44.673,44.695,44.836,45.195,27.264
-6,-4.8,39.008,39.078,39.17,39.318,39.57,42.043
-5.92,-4.8,39.151,39.221,39.312,39.46,39.711,42.036
-5.84,-4.8,39.295,39.365,39.455,39.603,39.853,42.028
-5.76,-4.8,39.44,39.509,39.599,39.746,39.996,42.019
-5.68,-4.8,39.585,39.653,39.743,39.89,40.139,42.01
-5.6,-4.8,39.73,39.799,39.888,40.034,40.283,42
-5.52,-4.8,39.876,39.944,40.033,40.178,40.427,41.989
-5.44,-4.8,40.023,40.09,40.179,40.324,40.571,41.978
-5.36,-4.8,40.17,40.237,40.325,40.469,40.717,41.972
-5.28,-4.8,40.317,40.384,40.472,40.615,40.862,41.973
-5.2,-4.8,40.465,40.532,40.619,40.762,41.008,41.945
-5.12,-4.8,40.613,40.68,40.767,40.909,41.154,41.916
-5.04,-4.8,40.762,40.828,40.915,41.056,41.301,41.886
-4.96,-4.8,40.911,40.977,41.063,41.204,41.447,41.854
-4.88,-4.8,41.061,41.126,41.212,41.352,41.595,41.821
-4.8,-4.8,41.21,41.275,41.361,41.5,41.742,41.787
-4.72,-4.8,41.36,41.425,41.51,41.648,41.89,41.752
-4.64,-4.8,41.51,41.575,41.66,41.797,42.037,41.715
-4.56,-4.8,41.661,41.725,41.809,41.946,42.185,41.678
-4.48,-4.8,41.812,41.876,41.959,42.095,42.334,41.639
-4.4,-4.8,41.962,42.027,42.11,42.245,42.482,41.6
-4.32,-4.8,42.113,42.177,42.26,42.394,42.63,41.56
-4.24,-4.8,42.264,42.328,42.41,42.544,42.779,41.519
-4.16,-4.8,42.415,42.479,42.561,42.693,42.927,41.478
-4.08,-4.8,42.566,42.63,42.711,42.843,43.075,41.436
-4,-4.8,42.718,42.781,42.862,42.992,43.224,41.394
-3.92,-4.8,42.869,42.932,43.012,43.142,43.372,41.351
-3.84,-4.8,43.019,43.082,43.162,43.291,43.519,41.309
-3.76,-4.8,43.17,43.233,43.311,43.439,43.667,41.265
-3.68,-4.8,43.319,43.382,43.46,43.587,43.813,41.222
-3.6,-4.8,43.468,43.531,43.608,43.734,43.959,41.179
-3.52,-4.8,43.617,43.679,43.756,43.881,44.105,41.135
-3.44,-4.8,43.766,43.828,43.904,44.028,44.25,41.092
-3.36,-4.8,43.914,43.975,44.051,44.174,44.394,41.048
-3.28,-4.8,44.061,44.122,44.198,44.319,44.538,41.005
-3.2,-4.8,44.208,44.269,44.344,44.464,44.681,40.962
-3.12,-4.8,44.355,44.415,44.489,44.608,44.824,40.919
-3.04,-4.8,44.501,44.56,44.634,44.752,44.966,40.876
-2.96,-4.8,44.646,44.704,44.777,44.894,45.106,40.833
-2.88,-4.8,44.79,44.848,44.92,45.036,45.246,40.789
-2.8,-4.8,44.933,44.991,45.062,45.177,45.385,40.742
-2.72,-4.8,45.076,45.132,45.204,45.317,45.523,40.693
-2.64,-4.8,45.217,45.273,45.344,45.455,45.66,40.641
-2.56,-4.8,45.357,45.412,45.482,45.593,45.795,40.588
-2.48,-4.8,45.496,45.55,45.62,45.729,45.929,40.533
-2.4,-4.8,45.634,45.687,45.756,45.864,46.062,40.475
-2.32,-4.8,45.77,45.822,45.891,45.997,46.192,40.416
-2.24,-4.8,45.905,45.956,46.024,46.129,46.322,40.354
-2.16,-4.8,46.038,46.088,46.156,46.259,46.45,40.291
-2.08,-4.8,46.17,46.219,46.286,46.388,46.576,40.225
-2,-4.8,46.3,46.348,46.415,46.514,46.7,40.158
-1.92,-4.8,46.428,46.475,46.541,46.639,46.822,40.088
-1.84,-4.8,46.555,46.6,46.666,46.763,46.943,40.017
-1.76,-4.8,46.679,46.724,46.789,46.884,47.061,39.943
-1.68,-4.8,46.801,46.844,46.909,47.002,47.177,39.868
-1.6,-4.8,46.92,46.962,47.026,47.118,47.291,39.791
-1.52,-4.8,47.037,47.078,47.141,47.231,47.4,39.712
-1.44,-4.8,47.151,47.191,47.253,47.341,47.508,39.631
-1.36,-4.8,47.262,47.301,47.362,47.449,47.613,39.549
-1.28,-4.8,47.37,47.409,47.469,47.554,47.716,39.464
-1.2,-4.8,47.475,47.513,47.572,47.657,47.815,39.378
-1.12,-4.8,47.578,47.615,47.673,47.756,47.913,39.29
-1.04,-4.8,47.678,47.714,47.771,47.853,48.007,39.201
-0.96,-4.8,47.775,47.81,47.867,47.947,48.098,39.109
-0.88,-4.8,47.869,47.904,47.959,48.038,48.187,39.016
-0.8,-4.8,47.96,47.994,48.049,48.126,48.273,38.921
-0.72,-4.8,48.048,48.081,48.134,48.211,48.356,38.824
-0.64,-4.8,48.133,48.166,48.218,48.294,48.436,38.725
-0.56,-4.8,48.216,48.248,48.298,48.374,48.514,38.624
-0.48,-4.8,48.296,48.328,48.378,48.452,48.591,38.521
-0.4,-4.8,48.376,48.407,48.456,48.53,48.665,38.416
-0.32,-4.8,48.455,48.486,48.534,48.606,48.739,38.308
-0.24,-4.8,48.532,48.564,48.611,48.682,48.811,38.198
-0.16,-4.8,48.608,48.64,48.687,48.755,48.881,38.086
-0.08,-4.8,48.681,48.714,48.761,48.827,48.949,37.97
0,-4.8,48.752,48.785,48.832,48.897,49.015,37.852
0.08,-4.8,48.73,48.771,48.816,48.874,48.981,37.763
0.16,-4.8,48.764,48.81,48.853,48.908,49.008,37.673
0.24,-4.8,48.806,48.854,48.897,48.949,49.044,37.683
0.32,-4.8,48.85,48.9,48.942,48.992,49.084,37.473
0.4,-4.8,48.893,48.945,48.987,49.035,49.123,37.308
0.48,-4.8,48.935,48.987,49.029,49.077,49.162,37.162
0.56,-4.8,48.973,49.027,49.069,49.116,49.199,37.024
0.64,-4.8,49.02,49.068,49.107,49.153,49.235,37.026
0.72,-4.8,49.065,49.112,49.148,49.188,49.267,36.915
0.8,-4.8,49.108,49.154,49.19,49.223,49.299,36.801
0.88,-4.8,49.148,49.194,49.228,49.261,49.328,36.686
0.96,-4.8,49.188,49.23,49.264,49.294,49.352,36.568
1.04,-4.8,49.224,49.264,49.295,49.324,49.38,36.448
1.12,-4.8,49.264,49.297,49.326,49.351,49.405,36.326
1.2,-4.8,49.3,49.333,49.356,49.377,49.428,36.202
1.28,-4.8,49.322,49.365,49.388,49.4,49.449,36.076
1.36,-4.8,49.323,49.387,49.416,49.424,49.468,35.948
1.44,-4.8,49.321,49.386,49.439,49.449,49.484,35.819
1.52,-4.8,49.316,49.381,49.437,49.471,49.5,35.687
1.6,-4.8,49.306,49.373,49.43,49.49,49.513,35.554
1.68,-4.8,49.294,49.362,49.42,49.486,49.528,35.42
1.76,-4.8,49.277,49.346,49.406,49.475,49.541,35.283
1.84,-4.8,49.257,49.327,49.389,49.46,49.552,35.146
1.92,-4.8,49.233,49.305,49.368,49.441,49.56,35.006
2,-4.8,49.206,49.279,49.343,49.419,49.554,34.866
2.08,-4.8,49.176,49.249,49.315,49.394,49.535,34.724
2.16,-4.8,49.142,49.217,49.284,49.365,49.513,34.581
2.24,-4.8,49.106,49.181,49.249,49.333,49.488,34.437
2.32,-4.8,49.065,49.142,49.212,49.298,49.46,34.292
2.4,-4.8,49.001,49.099,49.171,49.259,49.429,34.146
2.48,-4.8,48.88,49.054,49.127,49.217,49.395,33.998
2.56,-4.8,48.791,48.99,49.08,49.172,49.358,33.85
2.64,-4.8,48.743,48.865,49.029,49.125,49.318,33.702
2.72,-4.8,48.693,48.767,48.976,49.074,49.275,33.552
2.8,-4.8,48.64,48.711,48.849,49.02,49.229,33.402
2.88,-4.8,48.585,48.653,48.736,48.963,49.18,33.251
2.96,-4.8,48.527,48.593,48.668,48.903,49.128,33.099
3.04,-4.8,48.462,48.527,48.602,48.841,49.074,32.948
3.12,-4.8,48.393,48.457,48.533,48.775,49.016,32.795
3.2,-4.8,48.32,48.383,48.459,48.704,48.954,32.642
3.28,-4.8,48.245,48.307,48.383,48.631,48.889,32.489
3.36,-4.8,48.167,48.228,48.304,48.554,48.822,32.336
3.44,-4.8,48.087,48.148,48.223,48.471,48.751,32.183
3.52,-4.8,48.005,48.065,48.14,48.386,48.678,32.029
3.6,-4.8,47.921,47.98,48.054,48.302,48.601,31.875
3.68,-4.8,47.836,47.893,47.967,48.198,48.522,31.721
3.76,-4.8,47.749,47.804,47.877,48.109,48.441,31.567
3.84,-4.8,47.66,47.714,47.786,48.007,48.357,31.413
3.92,-4.8,47.569,47.622,47.693,47.911,48.27,31.259
4,-4.8,47.477,47.528,47.597,47.816,48.181,31.105
4.08,-4.8,47.384,47.433,47.501,47.718,48.09,30.952
4.16,-4.8,47.289,47.336,47.403,47.619,47.996,30.798
4.24,-4.8,47.192,47.238,47.304,47.519,47.901,30.645
4.32,-4.8,47.095,47.139,47.203,47.416,47.803,30.492
4.4,-4.8,46.996,47.038,47.1,47.312,47.702,30.339
4.48,-4.8,46.897,46.937,46.997,47.207,47.6,30.186
4.56,-4.8,46.796,46.834,46.893,47.1,47.496,30.034
4.64,-4.8,46.694,46.73,46.787,46.992,47.391,29.882
4.72,-4.8,46.592,46.626,46.68,46.883,47.283,29.731
4.8,-4.8,46.488,46.52,46.573,46.772,47.174,29.58
4.88,-4.8,46.384,46.414,46.465,46.661,47.063,29.429
4.96,-4.8,46.279,46.307,46.355,46.548,46.951,29.279
5.04,-4.8,46.173,46.199,46.245,46.435,46.837,29.129
5.12,-4.8,46.068,46.091,46.135,46.321,46.722,28.98
5.2,-4.8,45.961,45.982,46.024,46.206,46.606,28.831
5.28,-4.8,45.853,45.873,45.912,46.09,46.489,28.683
5.36,-4.8,45.746,45.763,45.801,45.974,46.37,28.536
5.44,-4.8,45.637,45.653,45.688,45.857,46.251,28.389
5.52,-4.8,45.529,45.542,45.575,45.741,46.13,28.242
5.6,-4.8,45.42,45.431,45.462,45.623,46.009,28.097
5.68,-4.8,45.31,45.32,45.348,45.505,45.887,27.951
5.76,-4.8,45.201,45.209,45.235,45.387,45.765,27.807
5.84,-4.8,45.091,45.097,45.121,45.269,45.641,27.663
5.92,-4.8,44.981,44.985,45.007,45.15,45.518,27.52
6,-4.8,44.872,44.874,44.893,45.032,45.392,27.377
-6,-4.72,39.102,39.172,39.263,39.412,39.663,42.341
-5.92,-4.72,39.247,39.317,39.408,39.556,39.807,42.334
-5.84,-4.72,39.392,39.462,39.553,39.7,39.951,42.326
-5.76,-4.72,39.539,39.608,39.698,39.845,40.095,42.317
-5.68,-4.72,39.685,39.754,39.844,39.991,40.24,42.307
-5.6,-4.72,39.833,39.901,39.991,40.137,40.385,42.297
-5.52,-4.72,39.981,40.049,40.138,40.283,40.531,42.287
-5.44,-4.72,40.129,40.197,40.285,40.43,40.678,42.276
-5.36,-4.72,40.278,40.345,40.433,40.578,40.825,42.27
-5.28,-4.72,40.427,40.494,40.582,40.726,40.972,42.271
-5.2,-4.72,40.577,40.644,40.731,40.874,41.12,42.243
-5.12,-4.72,40.727,40.794,40.881,41.023,41.268,42.213
-5.04,-4.72,40.878,40.944,41.031,41.172,41.417,42.183
-4.96,-4.72,41.029,41.095,41.181,41.322,41.566,42.15
-4.88,-4.72,41.181,41.246,41.332,41.472,41.715,42.117
-4.8,-4.72,41.333,41.398,41.483,41.623,41.865,42.082
-4.72,-4.72,41.485,41.55,41.635,41.773,42.015,42.046
-4.64,-4.72,41.638,41.702,41.786,41.924,42.165,42.009
-4.56,-4.72,41.79,41.854,41.939,42.076,42.315,41.971
-4.48,-4.72,41.943,42.007,42.091,42.227,42.466,41.932
-4.4,-4.72,42.097,42.16,42.243,42.379,42.616,41.893
-4.32,-4.72,42.25,42.313,42.396,42.531,42.767,41.852
-4.24,-4.72,42.404,42.467,42.549,42.683,42.918,41.811
-4.16,-4.72,42.557,42.62,42.702,42.835,43.069,41.769
-4.08,-4.72,42.711,42.774,42.855,42.987,43.22,41.726
-4,-4.72,42.864,42.927,43.008,43.139,43.37,41.683
-3.92,-4.72,43.018,43.08,43.16,43.291,43.521,41.64
-3.84,-4.72,43.172,43.234,43.313,43.442,43.672,41.597
-3.76,-4.72,43.325,43.387,43.466,43.594,43.822,41.553
-3.68,-4.72,43.478,43.539,43.618,43.745,43.971,41.509
-3.6,-4.72,43.63,43.691,43.769,43.895,44.12,41.465
-3.52,-4.72,43.781,43.843,43.919,44.045,44.268,41.421
-3.44,-4.72,43.932,43.993,44.07,44.194,44.416,41.377
-3.36,-4.72,44.083,44.144,44.22,44.343,44.564,41.333
-3.28,-4.72,44.234,44.294,44.369,44.491,44.71,41.289
-3.2,-4.72,44.384,44.443,44.518,44.639,44.856,41.246
-3.12,-4.72,44.533,44.592,44.666,44.786,45.002,41.202
-3.04,-4.72,44.682,44.741,44.814,44.932,45.146,41.159
-2.96,-4.72,44.83,44.888,44.961,45.078,45.29,41.116
-2.88,-4.72,44.977,45.034,45.107,45.223,45.433,41.071
-2.8,-4.72,45.123,45.18,45.252,45.366,45.575,41.024
-2.72,-4.72,45.269,45.325,45.396,45.509,45.716,40.974
-2.64,-4.72,45.413,45.469,45.539,45.651,45.855,40.922
-2.56,-4.72,45.556,45.611,45.681,45.791,45.993,40.868
-2.48,-4.72,45.699,45.752,45.821,45.93,46.131,40.812
-2.4,-4.72,45.839,45.892,45.961,46.068,46.266,40.754
-2.32,-4.72,45.979,46.031,46.098,46.204,46.4,40.694
-2.24,-4.72,46.116,46.167,46.235,46.339,46.532,40.632
-2.16,-4.72,46.253,46.303,46.369,46.472,46.663,40.568
-2.08,-4.72,46.388,46.436,46.503,46.604,46.792,40.501
-2,-4.72,46.521,46.568,46.634,46.734,46.919,40.433
-1.92,-4.72,46.652,46.698,46.764,46.861,47.044,40.362
-1.84,-4.72,46.781,46.827,46.891,46.987,47.167,40.29
-1.76,-4.72,46.909,46.953,47.017,47.112,47.289,40.216
-1.68,-4.72,47.034,47.077,47.141,47.234,47.408,40.14
-1.6,-4.72,47.156,47.199,47.261,47.352,47.524,40.061
-1.52,-4.72,47.276,47.317,47.379,47.469,47.638,39.981
-1.44,-4.72,47.394,47.433,47.494,47.582,47.748,39.9
-1.36,-4.72,47.508,47.547,47.607,47.693,47.855,39.816
-1.28,-4.72,47.619,47.657,47.716,47.801,47.961,39.731
-1.2,-4.72,47.728,47.765,47.823,47.906,48.063,39.644
-1.12,-4.72,47.833,47.87,47.927,48.008,48.163,39.555
-1.04,-4.72,47.936,47.971,48.028,48.108,48.26,39.464
-0.96,-4.72,48.036,48.07,48.126,48.205,48.354,39.371
-0.88,-4.72,48.132,48.166,48.221,48.298,48.445,39.277
-0.8,-4.72,48.226,48.259,48.313,48.389,48.533,39.181
-0.72,-4.72,48.317,48.35,48.402,48.476,48.618,39.083
-0.64,-4.72,48.404,48.436,48.487,48.561,48.7,38.983
-0.56,-4.72,48.488,48.52,48.57,48.643,48.779,38.881
-0.48,-4.72,48.57,48.601,48.65,48.722,48.857,38.777
-0.4,-4.72,48.65,48.681,48.728,48.8,48.932,38.671
-0.32,-4.72,48.729,48.759,48.806,48.876,49.006,38.562
-0.24,-4.72,48.806,48.837,48.883,48.952,49.078,38.451
-0.16,-4.72,48.883,48.913,48.959,49.026,49.149,38.337
-0.08,-4.72,48.957,48.988,49.034,49.098,49.218,38.221
0,-4.72,49.029,49.061,49.106,49.169,49.284,38.102
0.08,-4.72,49.008,49.048,49.091,49.147,49.25,38.011
0.16,-4.72,49.044,49.087,49.129,49.182,49.279,37.921
0.24,-4.72,49.087,49.133,49.174,49.224,49.315,37.931
0.32,-4.72,49.132,49.18,49.221,49.269,49.356,37.72
0.4,-4.72,49.176,49.227,49.267,49.313,49.397,37.553
0.48,-4.72,49.22,49.271,49.311,49.356,49.437,37.405
0.56,-4.72,49.259,49.312,49.353,49.397,49.475,37.266
0.64,-4.72,49.308,49.354,49.391,49.435,49.511,37.268
0.72,-4.72,49.353,49.399,49.433,49.47,49.545,37.155
0.8,-4.72,49.397,49.442,49.476,49.506,49.577,37.041
0.88,-4.72,49.439,49.483,49.515,49.545,49.606,36.924
0.96,-4.72,49.48,49.521,49.553,49.581,49.633,36.804
1.04,-4.72,49.519,49.557,49.587,49.612,49.662,36.683
1.12,-4.72,49.559,49.591,49.618,49.64,49.688,36.559
1.2,-4.72,49.596,49.627,49.648,49.666,49.712,36.434
1.28,-4.72,49.618,49.66,49.681,49.69,49.733,36.306
1.36,-4.72,49.62,49.682,49.71,49.715,49.752,36.177
1.44,-4.72,49.617,49.681,49.734,49.74,49.769,36.045
1.52,-4.72,49.612,49.676,49.731,49.762,49.785,35.912
1.6,-4.72,49.602,49.668,49.724,49.782,49.798,35.777
1.68,-4.72,49.589,49.656,49.713,49.777,49.813,35.64
1.76,-4.72,49.572,49.64,49.7,49.766,49.827,35.502
1.84,-4.72,49.552,49.621,49.682,49.751,49.838,35.362
1.92,-4.72,49.527,49.598,49.66,49.732,49.846,35.221
2,-4.72,49.499,49.571,49.635,49.709,49.84,35.078
2.08,-4.72,49.468,49.541,49.607,49.684,49.821,34.935
2.16,-4.72,49.433,49.507,49.575,49.654,49.799,34.789
2.24,-4.72,49.395,49.47,49.539,49.621,49.774,34.643
2.32,-4.72,49.354,49.43,49.5,49.585,49.745,34.496
2.4,-4.72,49.288,49.387,49.458,49.546,49.713,34.347
2.48,-4.72,49.165,49.34,49.413,49.503,49.678,34.198
2.56,-4.72,49.074,49.275,49.365,49.457,49.641,34.048
2.64,-4.72,49.025,49.147,49.313,49.408,49.6,33.896
2.72,-4.72,48.973,49.047,49.259,49.356,49.556,33.745
2.8,-4.72,48.919,48.99,49.129,49.301,49.509,33.592
2.88,-4.72,48.862,48.93,49.014,49.242,49.459,33.439
2.96,-4.72,48.803,48.868,48.944,49.181,49.406,33.285
3.04,-4.72,48.736,48.8,48.876,49.117,49.351,33.131
3.12,-4.72,48.667,48.731,48.807,49.051,49.293,32.976
3.2,-4.72,48.593,48.656,48.732,48.979,49.231,32.821
3.28,-4.72,48.516,48.578,48.654,48.904,49.164,32.666
3.36,-4.72,48.436,48.498,48.573,48.826,49.095,32.511
3.44,-4.72,48.355,48.415,48.49,48.74,49.023,32.355
3.52,-4.72,48.271,48.33,48.405,48.654,48.948,32.199
3.6,-4.72,48.185,48.243,48.317,48.565,48.87,32.043
3.68,-4.72,48.098,48.155,48.228,48.461,48.789,31.887
3.76,-4.72,48.009,48.064,48.136,48.37,48.706,31.73
3.84,-4.72,47.918,47.971,48.043,48.264,48.62,31.574
3.92,-4.72,47.825,47.877,47.948,48.168,48.532,31.418
4,-4.72,47.731,47.781,47.851,48.07,48.441,31.262
4.08,-4.72,47.636,47.684,47.752,47.971,48.347,31.107
4.16,-4.72,47.539,47.585,47.652,47.869,48.251,30.951
4.24,-4.72,47.441,47.485,47.55,47.767,48.153,30.796
4.32,-4.72,47.341,47.384,47.447,47.662,48.053,30.641
4.4,-4.72,47.24,47.281,47.343,47.556,47.951,30.486
4.48,-4.72,47.139,47.178,47.237,47.448,47.846,30.331
4.56,-4.72,47.036,47.073,47.13,47.339,47.74,30.177
4.64,-4.72,46.933,46.967,47.023,47.229,47.632,30.023
4.72,-4.72,46.828,46.861,46.914,47.117,47.522,29.87
4.8,-4.72,46.722,46.753,46.804,47.004,47.41,29.717
4.88,-4.72,46.617,46.645,46.694,46.89,47.297,29.565
4.96,-4.72,46.509,46.536,46.582,46.775,47.182,29.413
5.04,-4.72,46.402,46.426,46.471,46.66,47.066,29.262
5.12,-4.72,46.294,46.316,46.358,46.543,46.949,29.111
5.2,-4.72,46.185,46.204,46.245,46.426,46.83,28.96
5.28,-4.72,46.076,46.093,46.131,46.308,46.71,28.811
5.36,-4.72,45.966,45.981,46.017,46.19,46.589,28.661
5.44,-4.72,45.856,45.869,45.902,46.071,46.467,28.513
5.52,-4.72,45.746,45.757,45.788,45.952,46.344,28.365
5.6,-4.72,45.634,45.644,45.672,45.832,46.22,28.218
5.68,-4.72,45.523,45.53,45.557,45.712,46.096,28.071
5.76,-4.72,45.412,45.417,45.441,45.591,45.971,27.925
5.84,-4.72,45.3,45.303,45.325,45.471,45.845,27.78
5.92,-4.72,45.188,45.19,45.209,45.35,45.718,27.635
6,-4.72,45.077,45.076,45.093,45.229,45.591,27.491
-6,-4.64,39.195,39.265,39.357,39.506,39.757,42.645
-5.92,-4.64,39.342,39.412,39.503,39.651,39.902,42.637
-5.84,-4.64,39.489,39.559,39.649,39.797,40.047,42.629
-5.76,-4.64,39.637,39.706,39.796,39.944,40.193,42.62
-5.68,-4.64,39.786,39.854,39.944,40.091,40.34,42.611
-5.6,-4.64,39.935,40.003,40.093,40.239,40.487,42.6
-5.52,-4.64,40.084,40.152,40.242,40.387,40.635,42.59
-5.44,-4.64,40.235,40.302,40.391,40.536,40.784,42.579
-5.36,-4.64,40.386,40.453,40.541,40.686,40.933,42.573
-5.28,-4.64,40.537,40.604,40.692,40.836,41.082,42.574
-5.2,-4.64,40.689,40.755,40.843,40.986,41.232,42.546
-5.12,-4.64,40.841,40.907,40.994,41.137,41.382,42.516
-5.04,-4.64,40.994,41.06,41.146,41.288,41.533,42.485
-4.96,-4.64,41.147,41.213,41.299,41.44,41.684,42.452
-4.88,-4.64,41.301,41.366,41.452,41.593,41.835,42.418
-4.8,-4.64,41.455,41.52,41.605,41.745,41.987,42.383
-4.72,-4.64,41.61,41.674,41.759,41.898,42.139,42.347
-4.64,-4.64,41.765,41.828,41.913,42.051,42.292,42.309
-4.56,-4.64,41.92,41.983,42.067,42.205,42.445,42.271
-4.48,-4.64,42.075,42.138,42.222,42.359,42.598,42.231
-4.4,-4.64,42.231,42.294,42.377,42.513,42.751,42.191
-4.32,-4.64,42.387,42.449,42.532,42.667,42.904,42.149
-4.24,-4.64,42.543,42.605,42.687,42.822,43.057,42.107
-4.16,-4.64,42.699,42.761,42.843,42.976,43.211,42.065
-4.08,-4.64,42.855,42.917,42.998,43.131,43.364,42.022
-4,-4.64,43.011,43.073,43.154,43.285,43.517,41.978
-3.92,-4.64,43.168,43.229,43.309,43.44,43.671,41.934
-3.84,-4.64,43.324,43.385,43.465,43.594,43.824,41.89
-3.76,-4.64,43.48,43.541,43.62,43.749,43.977,41.846
-3.68,-4.64,43.636,43.697,43.775,43.903,44.13,41.801
-3.6,-4.64,43.791,43.852,43.929,44.056,44.281,41.757
-3.52,-4.64,43.946,44.006,44.083,44.209,44.433,41.712
-3.44,-4.64,44.1,44.16,44.236,44.361,44.583,41.667
-3.36,-4.64,44.253,44.313,44.389,44.513,44.734,41.623
-3.28,-4.64,44.407,44.466,44.542,44.664,44.883,41.579
-3.2,-4.64,44.56,44.619,44.693,44.814,45.032,41.535
-3.12,-4.64,44.712,44.771,44.845,44.965,45.181,41.491
-3.04,-4.64,44.864,44.922,44.995,45.114,45.328,41.447
-2.96,-4.64,45.015,45.072,45.145,45.262,45.475,41.403
-2.88,-4.64,45.165,45.222,45.294,45.41,45.621,41.359
