X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
5.44,-2.32,78.152,78.208,78.26,78.088,76.99,41.493
5.52,-2.32,78.307,78.376,78.433,78.343,77.284,41.314
5.6,-2.32,78.462,78.545,78.604,78.586,77.582,41.137
5.68,-2.32,78.638,78.715,78.775,78.817,77.882,40.963
5.76,-2.32,78.82,78.884,78.948,79.02,78.183,40.79
5.84,-2.32,79.006,79.051,79.123,79.21,78.483,40.618
5.92,-2.32,79.198,79.209,79.3,79.398,78.782,40.449
6,-2.32,79.393,79.385,79.479,79.588,79.078,40.281
-6,-2.24,50.656,50.87,51.082,51.432,51.784,56.279
-5.92,-2.24,50.823,51.037,51.248,51.598,51.949,56.204
-5.84,-2.24,50.993,51.206,51.417,51.766,52.116,56.126
-5.76,-2.24,51.164,51.377,51.587,51.935,52.285,56.045
-5.68,-2.24,51.338,51.55,51.76,52.108,52.456,55.961
-5.6,-2.24,51.514,51.726,51.935,52.282,52.629,55.875
-5.52,-2.24,51.692,51.904,52.112,52.459,52.805,55.788
-5.44,-2.24,51.873,52.084,52.292,52.638,52.983,55.7
-5.36,-2.24,52.056,52.267,52.474,52.819,53.164,55.611
-5.28,-2.24,52.242,52.452,52.659,53.003,53.347,55.522
-5.2,-2.24,52.43,52.64,52.847,53.19,53.532,55.433
-5.12,-2.24,52.621,52.831,53.037,53.379,53.721,55.345
-5.04,-2.24,52.815,53.024,53.23,53.572,53.912,55.257
-4.96,-2.24,53.012,53.221,53.426,53.767,54.106,55.17
-4.88,-2.24,53.212,53.42,53.625,53.965,54.303,55.085
-4.8,-2.24,53.415,53.623,53.827,54.166,54.503,55
-4.72,-2.24,53.622,53.829,54.032,54.37,54.706,54.916
-4.64,-2.24,53.831,54.038,54.241,54.578,54.912,54.833
-4.56,-2.24,54.045,54.25,54.453,54.789,55.122,54.75
-4.48,-2.24,54.262,54.467,54.668,55.004,55.335,54.668
-4.4,-2.24,54.482,54.687,54.888,55.222,55.553,54.586
-4.32,-2.24,54.707,54.911,55.111,55.445,55.774,54.5
-4.24,-2.24,54.935,55.139,55.338,55.671,55.998,54.411
-4.16,-2.24,55.168,55.371,55.57,55.902,56.228,54.318
-4.08,-2.24,55.405,55.607,55.806,56.136,56.461,54.222
-4,-2.24,55.647,55.849,56.046,56.376,56.699,54.123
-3.92,-2.24,55.894,56.095,56.292,56.62,56.942,54.023
-3.84,-2.24,56.145,56.346,56.542,56.87,57.189,53.92
-3.76,-2.24,56.402,56.602,56.798,57.124,57.442,53.817
-3.68,-2.24,56.665,56.864,57.059,57.384,57.701,53.714
-3.6,-2.24,56.926,57.125,57.319,57.643,57.958,53.61
-3.52,-2.24,57.179,57.377,57.571,57.894,58.209,53.508
-3.44,-2.24,57.429,57.627,57.821,58.144,58.457,53.406
-3.36,-2.24,57.68,57.878,58.071,58.393,58.705,53.305
-3.28,-2.24,57.931,58.128,58.321,58.644,58.955,53.206
-3.2,-2.24,58.182,58.379,58.573,58.893,59.205,53.108
-3.12,-2.24,58.434,58.632,58.824,59.146,59.456,53.013
-3.04,-2.24,58.688,58.885,59.078,59.398,59.709,52.919
-2.96,-2.24,58.943,59.139,59.332,59.653,59.963,52.834
-2.88,-2.24,59.202,59.396,59.587,59.908,60.218,52.769
-2.8,-2.24,59.462,59.655,59.846,60.165,60.475,52.702
-2.72,-2.24,59.725,59.917,60.106,60.424,60.733,52.609
-2.64,-2.24,59.99,60.181,60.368,60.684,60.992,52.511
-2.56,-2.24,60.257,60.446,60.632,60.947,61.253,52.412
-2.48,-2.24,60.526,60.713,60.898,61.211,61.515,52.311
-2.4,-2.24,60.796,60.982,61.165,61.476,61.779,52.21
-2.32,-2.24,61.068,61.252,61.434,61.743,62.044,52.109
-2.24,-2.24,61.342,61.524,61.704,62.011,62.31,52.009
-2.16,-2.24,61.616,61.796,61.974,62.279,62.577,51.911
-2.08,-2.24,61.891,62.069,62.245,62.548,62.844,51.815
-2,-2.24,62.166,62.342,62.516,62.816,63.11,51.724
-1.92,-2.24,62.441,62.614,62.786,63.085,63.377,51.637
-1.84,-2.24,62.716,62.887,63.056,63.352,63.642,51.557
-1.76,-2.24,62.99,63.158,63.325,63.618,63.906,51.485
-1.68,-2.24,63.262,63.428,63.592,63.883,64.169,51.421
-1.6,-2.24,63.533,63.696,63.858,64.145,64.429,51.368
-1.52,-2.24,63.803,63.961,64.12,64.404,64.686,51.327
-1.44,-2.24,64.069,64.224,64.379,64.66,64.939,51.297
-1.36,-2.24,64.332,64.483,64.635,64.911,65.188,51.281
-1.28,-2.24,64.591,64.737,64.885,65.157,65.432,51.279
-1.2,-2.24,64.845,64.987,65.13,65.398,65.67,51.292
-1.12,-2.24,65.095,65.231,65.37,65.633,65.902,51.322
-1.04,-2.24,65.34,65.471,65.603,65.861,66.127,51.372
-0.96,-2.24,65.58,65.704,65.831,66.083,66.344,51.444
-0.88,-2.24,65.814,65.931,66.052,66.297,66.555,51.541
-0.8,-2.24,66.043,66.153,66.266,66.503,66.757,51.665
-0.72,-2.24,66.267,66.368,66.473,66.702,66.95,51.816
-0.64,-2.24,66.485,66.576,66.672,66.892,67.135,51.995
-0.56,-2.24,66.698,66.779,66.865,67.075,67.311,52.199
-0.48,-2.24,66.905,66.975,67.051,67.249,67.478,52.426
-0.4,-2.24,67.108,67.166,67.23,67.415,67.636,52.671
-0.32,-2.24,67.307,67.352,67.403,67.574,67.785,52.927
-0.24,-2.24,67.502,67.533,67.57,67.726,67.926,53.189
-0.16,-2.24,67.694,67.711,67.733,67.872,68.06,53.447
-0.08,-2.24,67.884,67.885,67.892,68.012,68.187,53.692
0,-2.24,68.071,68.057,68.047,68.148,68.307,53.915
0.08,-2.24,68.211,68.179,68.148,68.225,68.372,54.118
0.16,-2.24,68.377,68.328,68.279,68.332,68.461,54.283
0.24,-2.24,68.543,68.478,68.409,68.437,68.548,54.877
0.32,-2.24,68.705,68.623,68.535,68.54,68.627,54.754
0.4,-2.24,68.861,68.763,68.657,68.637,68.702,54.617
0.48,-2.24,69.01,68.9,68.774,68.729,68.77,54.473
0.56,-2.24,69.156,69.032,68.888,68.819,68.836,54.331
0.64,-2.24,69.295,69.161,69,68.907,68.899,54.185
0.72,-2.24,69.441,69.285,69.11,68.995,68.963,53.884
0.8,-2.24,69.585,69.419,69.218,69.086,69.029,53.781
0.88,-2.24,69.728,69.552,69.336,69.176,69.098,53.675
0.96,-2.24,69.871,69.685,69.456,69.27,69.175,53.555
1.04,-2.24,70.016,69.82,69.578,69.374,69.254,53.423
1.12,-2.24,70.161,69.955,69.702,69.482,69.339,53.278
1.2,-2.24,70.309,70.095,69.828,69.592,69.436,53.122
1.28,-2.24,70.464,70.229,69.958,69.706,69.537,52.955
1.36,-2.24,70.61,70.378,70.088,69.823,69.643,52.778
1.44,-2.24,70.739,70.521,70.22,69.941,69.751,52.592
1.52,-2.24,70.739,70.66,70.363,70.051,69.87,52.397
1.6,-2.24,70.758,70.757,70.506,70.172,70.007,52.194
1.68,-2.24,70.844,70.763,70.643,70.309,70.148,51.985
1.76,-2.24,70.926,70.796,70.742,70.441,70.243,51.769
1.84,-2.24,71.001,70.871,70.806,70.547,70.26,51.549
1.92,-2.24,71.072,70.943,70.877,70.628,70.289,51.323
2,-2.24,71.144,71.014,70.945,70.705,70.374,51.092
2.08,-2.24,71.217,71.085,71.012,70.78,70.458,50.858
2.16,-2.24,71.294,71.159,71.081,70.853,70.541,50.622
2.24,-2.24,71.375,71.237,71.152,70.928,70.626,50.382
2.32,-2.24,71.461,71.32,71.226,71.006,70.712,50.141
2.4,-2.24,71.554,71.409,71.305,71.088,70.8,49.898
2.48,-2.24,71.655,71.504,71.39,71.175,70.892,49.655
2.56,-2.24,71.763,71.605,71.482,71.268,70.986,49.41
2.64,-2.24,71.88,71.716,71.583,71.366,71.085,49.165
2.72,-2.24,72.003,71.834,71.691,71.47,71.19,48.92
2.8,-2.24,72.172,71.961,71.807,71.58,71.303,48.676
2.88,-2.24,72.378,72.095,71.929,71.699,71.423,48.432
2.96,-2.24,72.6,72.235,72.058,71.825,71.55,48.189
3.04,-2.24,72.837,72.381,72.195,71.959,71.684,47.947
3.12,-2.24,73.086,72.547,72.338,72.1,71.824,47.706
3.2,-2.24,73.344,72.765,72.489,72.247,71.969,47.466
3.28,-2.24,73.609,72.998,72.644,72.4,72.117,47.228
3.36,-2.24,73.878,73.244,72.805,72.556,72.268,46.992
3.44,-2.24,74.148,73.501,72.968,72.716,72.425,46.757
3.52,-2.24,74.416,73.768,73.16,72.879,72.587,46.524
3.6,-2.24,74.68,74.041,73.393,73.049,72.755,46.293
3.68,-2.24,74.937,74.319,73.64,73.224,72.93,46.064
3.76,-2.24,75.185,74.599,73.898,73.404,73.109,45.837
3.84,-2.24,75.423,74.878,74.167,73.588,73.293,45.612
3.92,-2.24,75.649,75.155,74.444,73.777,73.481,45.389
4,-2.24,75.855,75.427,74.728,73.969,73.672,45.169
4.08,-2.24,76.03,75.692,75.015,74.162,73.863,44.95
4.16,-2.24,76.203,75.948,75.305,74.354,74.053,44.734
4.24,-2.24,76.375,76.194,75.593,74.574,74.245,44.52
4.32,-2.24,76.545,76.429,75.88,74.825,74.441,44.308
4.4,-2.24,76.713,76.651,76.163,75.086,74.641,44.098
4.48,-2.24,76.88,76.834,76.44,75.357,74.847,43.89
4.56,-2.24,77.046,77.013,76.709,75.637,75.058,43.685
4.64,-2.24,77.208,77.19,76.97,75.924,75.273,43.482
4.72,-2.24,77.367,77.365,77.22,76.216,75.493,43.281
4.8,-2.24,77.524,77.54,77.459,76.512,75.716,43.082
4.88,-2.24,77.68,77.715,77.685,76.808,75.939,42.885
4.96,-2.24,77.838,77.888,77.873,77.105,76.161,42.69
5.04,-2.24,77.997,78.059,78.057,77.4,76.376,42.498
5.12,-2.24,78.159,78.227,78.24,77.693,76.632,42.307
5.2,-2.24,78.322,78.392,78.422,77.982,76.901,42.119
5.28,-2.24,78.486,78.557,78.605,78.266,77.179,41.932
5.36,-2.24,78.651,78.723,78.787,78.545,77.466,41.748
5.44,-2.24,78.814,78.892,78.968,78.817,77.762,41.565
5.52,-2.24,78.973,79.063,79.147,79.081,78.064,41.384
5.6,-2.24,79.125,79.236,79.322,79.333,78.369,41.206
5.68,-2.24,79.301,79.41,79.497,79.573,78.677,41.029
5.76,-2.24,79.483,79.584,79.673,79.79,78.985,40.854
5.84,-2.24,79.669,79.756,79.851,79.985,79.292,40.681
5.92,-2.24,79.861,79.922,80.033,80.178,79.597,40.509
6,-2.24,80.057,80.09,80.216,80.371,79.9,40.34
-6,-2.16,50.671,50.886,51.099,51.451,51.804,56.815
-5.92,-2.16,50.838,51.054,51.266,51.617,51.969,56.738
-5.84,-2.16,51.008,51.223,51.435,51.785,52.137,56.658
-5.76,-2.16,51.18,51.394,51.606,51.956,52.306,56.575
-5.68,-2.16,51.354,51.568,51.779,52.128,52.478,56.489
-5.6,-2.16,51.53,51.744,51.955,52.303,52.652,56.401
-5.52,-2.16,51.709,51.922,52.132,52.48,52.828,56.312
-5.44,-2.16,51.89,52.103,52.313,52.66,53.006,56.221
-5.36,-2.16,52.074,52.286,52.495,52.842,53.187,56.131
-5.28,-2.16,52.26,52.472,52.681,53.026,53.371,56.04
-5.2,-2.16,52.449,52.661,52.869,53.214,53.557,55.949
-5.12,-2.16,52.641,52.852,53.059,53.403,53.746,55.859
-5.04,-2.16,52.835,53.046,53.253,53.596,53.938,55.77
-4.96,-2.16,53.033,53.243,53.449,53.792,54.132,55.683
-4.88,-2.16,53.234,53.443,53.649,53.99,54.33,55.596
-4.8,-2.16,53.437,53.646,53.851,54.192,54.53,55.51
-4.72,-2.16,53.644,53.852,54.057,54.397,54.734,55.426
-4.64,-2.16,53.855,54.062,54.267,54.606,54.941,55.342
-4.56,-2.16,54.068,54.276,54.479,54.817,55.152,55.258
-4.48,-2.16,54.286,54.493,54.696,55.033,55.366,55.175
-4.4,-2.16,54.507,54.713,54.916,55.252,55.583,55.092
-4.32,-2.16,54.733,54.938,55.14,55.475,55.805,55.005
-4.24,-2.16,54.962,55.167,55.368,55.702,56.031,54.913
-4.16,-2.16,55.195,55.4,55.6,55.933,56.261,54.818
-4.08,-2.16,55.434,55.637,55.837,56.169,56.495,54.719
-4,-2.16,55.676,55.879,56.078,56.41,56.734,54.617
-3.92,-2.16,55.924,56.126,56.325,56.655,56.977,54.513
-3.84,-2.16,56.177,56.378,56.576,56.905,57.226,54.408
-3.76,-2.16,56.435,56.636,56.833,57.161,57.48,54.302
-3.68,-2.16,56.698,56.898,57.095,57.422,57.739,54.195
-3.6,-2.16,56.967,57.167,57.363,57.689,58.004,54.089
-3.52,-2.16,57.243,57.442,57.637,57.962,58.276,53.983
-3.44,-2.16,57.51,57.708,57.903,58.226,58.539,53.878
-3.36,-2.16,57.772,57.97,58.164,58.486,58.798,53.775
-3.28,-2.16,58.032,58.23,58.424,58.746,59.057,53.674
-3.2,-2.16,58.292,58.49,58.684,59.005,59.315,53.574
-3.12,-2.16,58.553,58.751,58.944,59.265,59.574,53.476
-3.04,-2.16,58.815,59.012,59.206,59.526,59.835,53.38
-2.96,-2.16,59.078,59.276,59.468,59.789,60.097,53.295
-2.88,-2.16,59.342,59.539,59.732,60.052,60.361,53.228
-2.8,-2.16,59.609,59.805,59.997,60.318,60.625,53.16
-2.72,-2.16,59.878,60.073,60.264,60.584,60.892,53.062
-2.64,-2.16,60.15,60.343,60.533,60.852,61.16,52.961
-2.56,-2.16,60.425,60.616,60.805,61.122,61.428,52.857
-2.48,-2.16,60.701,60.891,61.078,61.394,61.699,52.752
-2.4,-2.16,60.98,61.168,61.354,61.667,61.971,52.646
-2.32,-2.16,61.26,61.447,61.631,61.942,62.244,52.54
-2.24,-2.16,61.542,61.727,61.909,62.219,62.519,52.434
-2.16,-2.16,61.825,62.008,62.189,62.496,62.795,52.33
-2.08,-2.16,62.109,62.29,62.469,62.775,63.071,52.229
-2,-2.16,62.393,62.573,62.75,63.053,63.348,52.131
-1.92,-2.16,62.678,62.855,63.031,63.332,63.624,52.039
-1.84,-2.16,62.963,63.138,63.311,63.609,63.9,51.953
-1.76,-2.16,63.247,63.42,63.59,63.886,64.175,51.874
-1.68,-2.16,63.531,63.7,63.868,64.162,64.449,51.804
-1.6,-2.16,63.812,63.979,64.144,64.435,64.72,51.745
-1.52,-2.16,64.092,64.255,64.418,64.705,64.988,51.697
-1.44,-2.16,64.368,64.528,64.688,64.972,65.253,51.661
-1.36,-2.16,64.641,64.797,64.953,65.233,65.512,51.641
-1.28,-2.16,64.91,65.061,65.213,65.49,65.767,51.632
-1.2,-2.16,65.174,65.321,65.469,65.742,66.015,51.638
-1.12,-2.16,65.434,65.576,65.719,65.987,66.258,51.661
-1.04,-2.16,65.688,65.825,65.963,66.226,66.494,51.704
-0.96,-2.16,65.937,66.067,66.2,66.457,66.722,51.771
-0.88,-2.16,66.18,66.303,66.43,66.681,66.942,51.864
-0.8,-2.16,66.417,66.533,66.652,66.896,67.153,51.985
-0.72,-2.16,66.648,66.755,66.867,67.103,67.355,52.136
-0.64,-2.16,66.873,66.97,67.074,67.3,67.547,52.317
-0.56,-2.16,67.091,67.179,67.272,67.489,67.73,52.525
-0.48,-2.16,67.304,67.38,67.463,67.669,67.903,52.759
-0.4,-2.16,67.511,67.575,67.646,67.84,68.066,53.014
-0.32,-2.16,67.714,67.765,67.823,68.002,68.219,53.284
-0.24,-2.16,67.912,67.949,67.993,68.157,68.363,53.561
-0.16,-2.16,68.107,68.128,68.157,68.304,68.499,53.835
-0.08,-2.16,68.299,68.304,68.317,68.445,68.626,54.097
0,-2.16,68.489,68.478,68.473,68.581,68.747,54.337
0.08,-2.16,68.63,68.6,68.575,68.657,68.81,54.555
0.16,-2.16,68.799,68.751,68.705,68.763,68.898,54.733
0.24,-2.16,68.966,68.901,68.834,68.866,68.981,55.342
0.32,-2.16,69.13,69.046,68.958,68.965,69.057,55.222
0.4,-2.16,69.287,69.186,69.078,69.058,69.127,55.087
0.48,-2.16,69.438,69.323,69.194,69.147,69.188,54.943
0.56,-2.16,69.585,69.454,69.306,69.233,69.249,54.799
0.64,-2.16,69.725,69.584,69.417,69.319,69.306,54.65
0.72,-2.16,69.874,69.71,69.527,69.404,69.366,54.346
0.8,-2.16,70.021,69.846,69.636,69.494,69.429,54.238
0.88,-2.16,70.168,69.982,69.756,69.585,69.496,54.126
0.96,-2.16,70.316,70.12,69.879,69.68,69.572,54
1.04,-2.16,70.466,70.26,70.006,69.787,69.653,53.86
1.12,-2.16,70.617,70.401,70.135,69.899,69.74,53.707
1.2,-2.16,70.772,70.547,70.267,70.015,69.842,53.542
1.28,-2.16,70.932,70.688,70.404,70.136,69.95,53.366
1.36,-2.16,71.085,70.844,70.541,70.261,70.063,53.179
1.44,-2.16,71.219,70.994,70.68,70.387,70.18,52.982
1.52,-2.16,71.215,71.136,70.828,70.512,70.3,52.777
1.6,-2.16,71.234,71.237,70.979,70.63,70.448,52.563
1.68,-2.16,71.321,71.244,71.122,70.775,70.599,52.342
1.76,-2.16,71.405,71.277,71.226,70.915,70.736,52.115
1.84,-2.16,71.482,71.354,71.291,71.027,70.753,51.883
1.92,-2.16,71.554,71.428,71.365,71.112,70.768,51.646
2,-2.16,71.626,71.5,71.435,71.193,70.852,51.405
2.08,-2.16,71.701,71.572,71.504,71.271,70.941,51.161
2.16,-2.16,71.78,71.648,71.574,71.348,71.03,50.913
2.24,-2.16,71.863,71.729,71.648,71.425,71.119,50.664
2.32,-2.16,71.951,71.815,71.725,71.506,71.21,50.412
2.4,-2.16,72.047,71.908,71.808,71.592,71.304,50.16
2.48,-2.16,72.152,72.007,71.896,71.684,71.401,49.907
2.56,-2.16,72.264,72.113,71.993,71.782,71.501,49.653
2.64,-2.16,72.385,72.228,72.099,71.887,71.606,49.399
2.72,-2.16,72.514,72.351,72.213,71.997,71.717,49.146
2.8,-2.16,72.67,72.484,72.335,72.114,71.837,48.893
2.88,-2.16,72.88,72.624,72.464,72.239,71.964,48.641
2.96,-2.16,73.107,72.771,72.6,72.372,72.099,48.391
3.04,-2.16,73.35,72.923,72.743,72.513,72.241,48.141
3.12,-2.16,73.605,73.08,72.894,72.662,72.39,47.893
3.2,-2.16,73.871,73.302,73.051,72.818,72.544,47.647
3.28,-2.16,74.144,73.539,73.214,72.979,72.702,47.402
3.36,-2.16,74.422,73.79,73.382,73.144,72.863,47.16
3.44,-2.16,74.701,74.054,73.553,73.312,73.027,46.919
3.52,-2.16,74.978,74.327,73.735,73.483,73.197,46.68
3.6,-2.16,75.251,74.608,73.972,73.66,73.374,46.444
3.68,-2.16,75.517,74.893,74.224,73.843,73.558,46.209
3.76,-2.16,75.775,75.181,74.489,74.032,73.747,45.977
3.84,-2.16,76.022,75.47,74.764,74.225,73.941,45.748
3.92,-2.16,76.256,75.755,75.048,74.423,74.14,45.52
4,-2.16,76.478,76.036,75.339,74.624,74.341,45.295
4.08,-2.16,76.658,76.31,75.633,74.825,74.542,45.072
4.16,-2.16,76.835,76.575,75.93,75.026,74.742,44.852
4.24,-2.16,77.01,76.83,76.226,75.24,74.943,44.634
4.32,-2.16,77.183,77.072,76.521,75.495,75.146,44.418
4.4,-2.16,77.356,77.301,76.811,75.761,75.354,44.205
4.48,-2.16,77.527,77.499,77.096,76.038,75.568,43.994
4.56,-2.16,77.696,77.682,77.374,76.323,75.787,43.785
4.64,-2.16,77.864,77.862,77.643,76.617,76.012,43.578
4.72,-2.16,78.027,78.041,77.902,76.916,76.242,43.374
4.8,-2.16,78.187,78.22,78.149,77.218,76.475,43.172
4.88,-2.16,78.346,78.399,78.382,77.521,76.709,42.973
4.96,-2.16,78.506,78.577,78.584,77.825,76.942,42.775
5.04,-2.16,78.668,78.753,78.773,78.126,77.172,42.58
5.12,-2.16,78.833,78.926,78.96,78.425,77.421,42.387
5.2,-2.16,78.999,79.095,79.146,78.721,77.696,42.196
5.28,-2.16,79.167,79.263,79.332,79.013,77.98,42.007
5.36,-2.16,79.335,79.433,79.519,79.299,78.275,41.82
5.44,-2.16,79.502,79.605,79.706,79.579,78.577,41.636
5.52,-2.16,79.666,79.779,79.891,79.852,78.887,41.453
5.6,-2.16,79.82,79.955,80.072,80.115,79.2,41.272
5.68,-2.16,79.991,80.134,80.251,80.365,79.516,41.094
5.76,-2.16,80.173,80.312,80.43,80.597,79.832,40.917
5.84,-2.16,80.359,80.489,80.612,80.797,80.146,40.742
5.92,-2.16,80.55,80.661,80.797,80.994,80.458,40.569
6,-2.16,80.746,80.825,80.984,81.19,80.768,40.398
-6,-2.08,50.684,50.901,51.116,51.469,51.823,57.371
-5.92,-2.08,50.852,51.069,51.283,51.635,51.989,57.293
-5.84,-2.08,51.022,51.238,51.452,51.804,52.157,57.211
-5.76,-2.08,51.194,51.41,51.623,51.975,52.327,57.126
-5.68,-2.08,51.369,51.584,51.797,52.148,52.499,57.038
-5.6,-2.08,51.546,51.761,51.973,52.323,52.673,56.948
-5.52,-2.08,51.725,51.94,52.151,52.501,52.85,56.856
-5.44,-2.08,51.907,52.121,52.332,52.681,53.029,56.764
-5.36,-2.08,52.091,52.304,52.515,52.863,53.21,56.671
-5.28,-2.08,52.277,52.491,52.701,53.048,53.394,56.578
-5.2,-2.08,52.467,52.68,52.889,53.236,53.581,56.486
-5.12,-2.08,52.659,52.871,53.08,53.426,53.77,56.395
-5.04,-2.08,52.854,53.066,53.275,53.619,53.962,56.305
-4.96,-2.08,53.052,53.263,53.471,53.816,54.157,56.216
-4.88,-2.08,53.253,53.464,53.671,54.015,54.355,56.128
-4.8,-2.08,53.458,53.668,53.875,54.217,54.556,56.042
-4.72,-2.08,53.665,53.875,54.081,54.423,54.761,55.957
-4.64,-2.08,53.876,54.085,54.291,54.632,54.968,55.872
-4.56,-2.08,54.091,54.299,54.504,54.844,55.179,55.788
-4.48,-2.08,54.309,54.517,54.721,55.06,55.394,55.704
-4.4,-2.08,54.531,54.738,54.942,55.28,55.612,55.62
-4.32,-2.08,54.757,54.963,55.167,55.503,55.835,55.531
-4.24,-2.08,54.987,55.193,55.395,55.731,56.061,55.437
-4.16,-2.08,55.221,55.426,55.628,55.963,56.292,55.339
-4.08,-2.08,55.46,55.665,55.866,56.2,56.527,55.237
-4,-2.08,55.703,55.908,56.108,56.441,56.766,55.132
-3.92,-2.08,55.952,56.155,56.355,56.687,57.011,55.025
-3.84,-2.08,56.205,56.408,56.608,56.938,57.26,54.917
-3.76,-2.08,56.464,56.666,56.865,57.194,57.515,54.807
-3.68,-2.08,56.729,56.93,57.128,57.456,57.775,54.697
-3.6,-2.08,56.999,57.2,57.397,57.724,58.041,54.588
-3.52,-2.08,57.276,57.476,57.673,57.998,58.313,54.479
-3.44,-2.08,57.559,57.759,57.955,58.279,58.592,54.371
-3.36,-2.08,57.845,58.044,58.24,58.563,58.874,54.266
-3.28,-2.08,58.12,58.319,58.514,58.835,59.146,54.162
-3.2,-2.08,58.392,58.59,58.785,59.105,59.415,54.06
-3.12,-2.08,58.663,58.861,59.055,59.376,59.684,53.96
-3.04,-2.08,58.935,59.132,59.326,59.646,59.954,53.863
-2.96,-2.08,59.206,59.404,59.597,59.917,60.224,53.777
-2.88,-2.08,59.479,59.677,59.87,60.19,60.497,53.709
-2.8,-2.08,59.753,59.951,60.144,60.464,60.769,53.638
-2.72,-2.08,60.029,60.226,60.419,60.739,61.045,53.536
-2.64,-2.08,60.308,60.504,60.696,61.016,61.321,53.431
-2.56,-2.08,60.59,60.784,60.975,61.294,61.6,53.323
-2.48,-2.08,60.875,61.067,61.257,61.574,61.879,53.213
-2.4,-2.08,61.161,61.352,61.541,61.856,62.16,53.102
-2.32,-2.08,61.45,61.64,61.826,62.14,62.442,52.99
-2.24,-2.08,61.741,61.929,62.114,62.426,62.726,52.878
-2.16,-2.08,62.033,62.219,62.403,62.713,63.012,52.769
-2.08,-2.08,62.327,62.511,62.693,63.001,63.298,52.661
-2,-2.08,62.622,62.804,62.984,63.29,63.585,52.558
-1.92,-2.08,62.917,63.097,63.275,63.579,63.872,52.459
-1.84,-2.08,63.212,63.39,63.567,63.868,64.159,52.367
-1.76,-2.08,63.508,63.683,63.857,64.156,64.446,52.282
-1.68,-2.08,63.802,63.975,64.147,64.443,64.731,52.206
-1.6,-2.08,64.095,64.265,64.435,64.728,65.014,52.14
-1.52,-2.08,64.385,64.552,64.719,65.01,65.293,52.085
-1.44,-2.08,64.672,64.836,65,65.287,65.569,52.043
-1.36,-2.08,64.956,65.116,65.277,65.561,65.841,52.017
-1.28,-2.08,65.236,65.392,65.549,65.83,66.107,52.001
-1.2,-2.08,65.511,65.663,65.816,66.093,66.368,52
-1.12,-2.08,65.782,65.929,66.078,66.35,66.623,52.015
-1.04,-2.08,66.047,66.189,66.333,66.601,66.871,52.051
-0.96,-2.08,66.306,66.442,66.581,66.843,67.11,52.112
-0.88,-2.08,66.559,66.688,66.821,67.077,67.341,52.2
-0.8,-2.08,66.805,66.927,67.053,67.302,67.562,52.317
-0.72,-2.08,67.044,67.157,67.276,67.518,67.774,52.466
-0.64,-2.08,67.276,67.38,67.49,67.724,67.975,52.647
-0.56,-2.08,67.501,67.595,67.696,67.92,68.165,52.859
-0.48,-2.08,67.719,67.802,67.892,68.106,68.345,53.101
-0.4,-2.08,67.931,68.002,68.08,68.282,68.513,53.366
-0.32,-2.08,68.138,68.195,68.261,68.448,68.671,53.65
-0.24,-2.08,68.34,68.382,68.434,68.606,68.819,53.942
-0.16,-2.08,68.537,68.564,68.6,68.755,68.957,54.234
-0.08,-2.08,68.732,68.743,68.762,68.898,69.086,54.515
0,-2.08,68.925,68.918,68.919,69.034,69.207,54.773
0.08,-2.08,69.067,69.04,69.019,69.108,69.268,55.008
0.16,-2.08,69.237,69.19,69.148,69.212,69.354,55.199
0.24,-2.08,69.406,69.34,69.276,69.312,69.433,55.825
0.32,-2.08,69.57,69.485,69.398,69.407,69.503,55.709
0.4,-2.08,69.728,69.623,69.515,69.496,69.567,55.575
0.48,-2.08,69.88,69.76,69.628,69.579,69.622,55.431
0.56,-2.08,70.028,69.891,69.738,69.661,69.676,55.286
0.64,-2.08,70.17,70.021,69.848,69.743,69.726,55.134
0.72,-2.08,70.322,70.148,69.957,69.825,69.781,54.825
0.8,-2.08,70.472,70.287,70.067,69.914,69.84,54.712
0.88,-2.08,70.624,70.427,70.19,70.005,69.904,54.594
0.96,-2.08,70.777,70.57,70.316,70.102,69.979,54.46
1.04,-2.08,70.933,70.715,70.447,70.213,70.062,54.312
1.12,-2.08,71.09,70.863,70.583,70.33,70.152,54.15
1.2,-2.08,71.252,71.016,70.721,70.452,70.259,53.975
1.28,-2.08,71.42,71.165,70.867,70.581,70.375,53.789
1.36,-2.08,71.58,71.329,71.011,70.714,70.496,53.591
1.44,-2.08,71.719,71.487,71.159,70.849,70.623,53.383
1.52,-2.08,71.714,71.635,71.314,70.988,70.753,53.165
1.6,-2.08,71.73,71.738,71.471,71.108,70.905,52.94
1.68,-2.08,71.819,71.744,71.622,71.261,71.068,52.707
1.76,-2.08,71.904,71.777,71.73,71.409,71.227,52.468
1.84,-2.08,71.982,71.857,71.798,71.527,71.27,52.224
1.92,-2.08,72.056,71.932,71.873,71.616,71.285,51.975
2,-2.08,72.129,72.006,71.945,71.702,71.352,51.722
2.08,-2.08,72.205,72.08,72.016,71.783,71.446,51.467
2.16,-2.08,72.286,72.158,72.089,71.863,71.539,51.208
2.24,-2.08,72.371,72.241,72.165,71.944,71.634,50.948
2.32,-2.08,72.463,72.331,72.245,72.029,71.73,50.686
2.4,-2.08,72.562,72.428,72.332,72.119,71.829,50.423
