X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
5.36,-3.6,54.266,54.196,54.115,53.881,52.929,52.134,31.934
5.44,-3.6,54.261,54.192,54.113,53.893,53.025,52.219,31.761
5.52,-3.6,54.257,54.187,54.11,53.904,53.118,52.308,31.589
5.6,-3.6,54.254,54.182,54.107,53.913,53.208,52.4,31.418
5.68,-3.6,54.252,54.177,54.103,53.92,53.293,52.494,31.249
5.76,-3.6,54.252,54.173,54.099,53.926,53.373,52.588,31.08
5.84,-3.6,54.254,54.17,54.095,53.931,53.447,52.683,30.912
5.92,-3.6,54.257,54.168,54.09,53.935,53.515,52.777,30.746
6,-3.6,54.262,54.167,54.086,53.937,53.576,52.87,30.58
-6,-3.52,39.747,39.948,40.161,40.544,40.99,41.269,48.498
-5.92,-3.52,39.936,40.136,40.349,40.731,41.176,41.454,48.46
-5.84,-3.52,40.127,40.326,40.539,40.92,41.364,41.641,48.42
-5.76,-3.52,40.32,40.519,40.731,41.111,41.554,41.831,48.379
-5.68,-3.52,40.512,40.711,40.922,41.301,41.744,42.02,48.337
-5.6,-3.52,40.699,40.898,41.109,41.487,41.93,42.206,48.294
-5.52,-3.52,40.886,41.084,41.296,41.673,42.115,42.39,48.251
-5.44,-3.52,41.072,41.271,41.482,41.859,42.3,42.575,48.207
-5.36,-3.52,41.259,41.457,41.668,42.045,42.486,42.761,48.163
-5.28,-3.52,41.446,41.644,41.855,42.231,42.672,42.946,48.119
-5.2,-3.52,41.633,41.831,42.042,42.418,42.858,43.133,48.075
-5.12,-3.52,41.82,42.018,42.229,42.605,43.045,43.32,48.032
-5.04,-3.52,42.009,42.207,42.417,42.793,43.233,43.507,47.989
-4.96,-3.52,42.199,42.396,42.606,42.981,43.421,43.696,47.947
-4.88,-3.52,42.39,42.587,42.796,43.17,43.611,43.885,47.907
-4.8,-3.52,42.582,42.779,42.988,43.361,43.8,44.075,47.867
-4.72,-3.52,42.775,42.971,43.18,43.552,43.991,44.265,47.828
-4.64,-3.52,42.97,43.165,43.374,43.745,44.183,44.456,47.791
-4.56,-3.52,43.165,43.36,43.568,43.938,44.375,44.648,47.754
-4.48,-3.52,43.362,43.557,43.764,44.133,44.569,44.842,47.719
-4.4,-3.52,43.559,43.754,43.961,44.328,44.764,45.036,47.684
-4.32,-3.52,43.758,43.952,44.158,44.525,44.96,45.231,47.648
-4.24,-3.52,43.957,44.15,44.357,44.722,45.156,45.427,47.608
-4.16,-3.52,44.157,44.35,44.556,44.921,45.354,45.624,47.564
-4.08,-3.52,44.358,44.551,44.756,45.12,45.552,45.822,47.517
-4,-3.52,44.56,44.752,44.957,45.319,45.751,46.021,47.467
-3.92,-3.52,44.762,44.954,45.158,45.52,45.951,46.22,47.415
-3.84,-3.52,44.965,45.157,45.36,45.721,46.151,46.42,47.36
-3.76,-3.52,45.169,45.36,45.563,45.922,46.352,46.62,47.303
-3.68,-3.52,45.373,45.563,45.766,46.124,46.553,46.821,47.245
-3.6,-3.52,45.578,45.767,45.97,46.327,46.754,47.022,47.185
-3.52,-3.52,45.783,45.972,46.173,46.53,46.956,47.223,47.125
-3.44,-3.52,45.988,46.176,46.377,46.732,47.158,47.425,47.064
-3.36,-3.52,46.193,46.381,46.581,46.935,47.36,47.626,47.004
-3.28,-3.52,46.398,46.585,46.785,47.138,47.563,47.828,46.944
-3.2,-3.52,46.603,46.79,46.989,47.341,47.764,48.029,46.885
-3.12,-3.52,46.808,46.994,47.193,47.544,47.966,48.231,46.827
-3.04,-3.52,47.013,47.198,47.396,47.746,48.167,48.431,46.771
-2.96,-3.52,47.217,47.402,47.599,47.947,48.368,48.632,46.717
-2.88,-3.52,47.421,47.605,47.801,48.148,48.568,48.831,46.664
-2.8,-3.52,47.623,47.807,48.003,48.348,48.767,49.03,46.616
-2.72,-3.52,47.825,48.008,48.203,48.547,48.965,49.228,46.579
-2.64,-3.52,48.026,48.208,48.402,48.745,49.162,49.424,46.515
-2.56,-3.52,48.226,48.407,48.6,48.942,49.358,49.619,46.447
-2.48,-3.52,48.424,48.604,48.797,49.137,49.552,49.812,46.376
-2.4,-3.52,48.621,48.8,48.992,49.33,49.744,50.004,46.302
-2.32,-3.52,48.816,48.994,49.185,49.522,49.934,50.194,46.225
-2.24,-3.52,49.009,49.186,49.376,49.711,50.122,50.381,46.146
-2.16,-3.52,49.2,49.376,49.564,49.898,50.308,50.567,46.066
-2.08,-3.52,49.389,49.563,49.751,50.083,50.491,50.749,45.985
-2,-3.52,49.576,49.748,49.935,50.264,50.671,50.929,45.904
-1.92,-3.52,49.759,49.931,50.116,50.443,50.848,51.105,45.823
-1.84,-3.52,49.941,50.11,50.293,50.619,51.022,51.278,45.743
-1.76,-3.52,50.119,50.287,50.468,50.791,51.193,51.448,45.665
-1.68,-3.52,50.294,50.46,50.64,50.96,51.36,51.614,45.587
-1.6,-3.52,50.466,50.63,50.808,51.125,51.522,51.776,45.512
-1.52,-3.52,50.635,50.797,50.972,51.286,51.681,51.933,45.439
-1.44,-3.52,50.801,50.96,51.133,51.443,51.835,52.086,45.349
-1.36,-3.52,50.963,51.119,51.289,51.596,51.985,52.235,45.244
-1.28,-3.52,51.122,51.274,51.442,51.745,52.13,52.379,45.165
-1.2,-3.52,51.277,51.426,51.591,51.889,52.27,52.517,45.085
-1.12,-3.52,51.429,51.575,51.736,52.028,52.405,52.651,45.001
-1.04,-3.52,51.577,51.719,51.876,52.163,52.536,52.779,44.915
-0.96,-3.52,51.723,51.86,52.013,52.293,52.66,52.901,44.827
-0.88,-3.52,51.865,51.997,52.145,52.419,52.78,53.018,44.738
-0.8,-3.52,52.004,52.131,52.274,52.54,52.894,53.13,44.649
-0.72,-3.52,52.141,52.262,52.4,52.657,53.004,53.235,44.56
-0.64,-3.52,52.275,52.39,52.521,52.769,53.107,53.335,44.474
-0.56,-3.52,52.407,52.515,52.64,52.877,53.206,53.43,44.391
-0.48,-3.52,52.538,52.638,52.756,52.981,53.3,53.519,44.31
-0.4,-3.52,52.666,52.759,52.869,53.082,53.389,53.603,44.231
-0.32,-3.52,52.794,52.878,52.98,53.179,53.474,53.681,44.155
-0.24,-3.52,52.92,52.996,53.089,53.274,53.554,53.755,44.079
-0.16,-3.52,53.045,53.113,53.196,53.365,53.631,53.824,44.003
-0.08,-3.52,53.17,53.228,53.302,53.455,53.704,53.888,43.922
0,-3.52,53.294,53.343,53.407,53.543,53.773,53.949,43.836
0.08,-3.52,53.274,53.309,53.36,53.486,53.693,53.855,43.767
0.16,-3.52,53.342,53.366,53.405,53.514,53.698,53.847,43.688
0.24,-3.52,53.415,53.429,53.456,53.547,53.706,53.841,43.856
0.32,-3.52,53.483,53.487,53.502,53.574,53.706,53.829,43.547
0.4,-3.52,53.542,53.536,53.54,53.591,53.699,53.806,43.261
0.48,-3.52,53.59,53.576,53.57,53.6,53.68,53.771,43.001
0.56,-3.52,53.629,53.606,53.589,53.6,53.654,53.727,42.767
0.64,-3.52,53.658,53.627,53.603,53.592,53.618,53.673,42.756
0.72,-3.52,53.693,53.646,53.606,53.578,53.578,53.613,42.539
0.8,-3.52,53.721,53.667,53.615,53.559,53.531,53.55,42.374
0.88,-3.52,53.745,53.683,53.623,53.536,53.484,53.482,42.207
0.96,-3.52,53.766,53.696,53.628,53.524,53.435,53.415,42.04
1.04,-3.52,53.789,53.71,53.633,53.51,53.385,53.349,41.873
1.12,-3.52,53.816,53.725,53.639,53.497,53.35,53.284,41.706
1.2,-3.52,53.849,53.746,53.646,53.487,53.318,53.228,41.539
1.28,-3.52,53.878,53.773,53.661,53.48,53.29,53.184,41.371
1.36,-3.52,53.768,53.796,53.682,53.477,53.266,53.145,41.204
1.44,-3.52,53.621,53.702,53.701,53.477,53.247,53.112,41.036
1.52,-3.52,53.555,53.549,53.654,53.491,53.235,53.086,40.868
1.6,-3.52,53.522,53.468,53.493,53.504,53.227,53.065,40.698
1.68,-3.52,53.489,53.432,53.381,53.515,53.223,53.053,40.529
1.76,-3.52,53.454,53.394,53.341,53.41,53.233,53.045,40.358
1.84,-3.52,53.418,53.355,53.299,53.254,53.244,53.039,40.186
1.92,-3.52,53.382,53.314,53.256,53.165,53.253,53.049,40.013
2,-3.52,53.349,53.275,53.213,53.118,53.255,53.061,39.839
2.08,-3.52,53.318,53.238,53.171,53.07,53.086,53.072,39.663
2.16,-3.52,53.289,53.203,53.13,53.023,52.939,53.08,39.486
2.24,-3.52,53.264,53.17,53.092,52.976,52.881,53.013,39.308
2.32,-3.52,53.242,53.141,53.056,52.93,52.831,52.853,39.128
2.4,-3.52,53.224,53.115,53.023,52.885,52.78,52.735,38.947
2.48,-3.52,53.212,53.092,52.993,52.843,52.73,52.685,38.765
2.56,-3.52,53.204,53.077,52.967,52.804,52.68,52.633,38.582
2.64,-3.52,53.201,53.066,52.945,52.768,52.632,52.582,38.398
2.72,-3.52,53.203,53.059,52.93,52.736,52.585,52.531,38.212
2.8,-3.52,53.209,53.057,52.919,52.706,52.542,52.481,38.026
2.88,-3.52,53.22,53.06,52.913,52.679,52.501,52.432,37.839
2.96,-3.52,53.246,53.066,52.911,52.659,52.463,52.385,37.65
3.04,-3.52,53.319,53.077,52.913,52.644,52.428,52.341,37.462
3.12,-3.52,53.403,53.089,52.919,52.633,52.397,52.3,37.272
3.2,-3.52,53.495,53.149,52.928,52.626,52.368,52.262,37.083
3.28,-3.52,53.595,53.227,52.941,52.623,52.343,52.228,36.892
3.36,-3.52,53.699,53.314,52.951,52.622,52.325,52.196,36.702
3.44,-3.52,53.807,53.409,53.019,52.625,52.311,52.167,36.511
3.52,-3.52,53.916,53.51,53.096,52.63,52.301,52.14,36.32
3.6,-3.52,54.024,53.615,53.183,52.638,52.294,52.12,36.129
3.68,-3.52,54.129,53.722,53.276,52.645,52.291,52.105,35.938
3.76,-3.52,54.23,53.83,53.376,52.649,52.291,52.094,35.748
3.84,-3.52,54.325,53.937,53.48,52.656,52.293,52.086,35.557
3.92,-3.52,54.413,54.041,53.586,52.721,52.297,52.082,35.367
4,-3.52,54.494,54.141,53.693,52.794,52.303,52.08,35.177
4.08,-3.52,54.566,54.234,53.799,52.876,52.31,52.082,34.988
4.16,-3.52,54.612,54.321,53.902,52.965,52.318,52.085,34.799
4.24,-3.52,54.627,54.4,54.002,53.06,52.32,52.09,34.611
4.32,-3.52,54.638,54.471,54.097,53.159,52.324,52.096,34.423
4.4,-3.52,54.646,54.522,54.185,53.262,52.33,52.103,34.236
4.48,-3.52,54.652,54.537,54.266,53.366,52.337,52.111,34.049
4.56,-3.52,54.655,54.548,54.339,53.471,52.388,52.119,33.864
4.64,-3.52,54.655,54.556,54.403,53.574,52.454,52.122,33.679
4.72,-3.52,54.654,54.562,54.433,53.675,52.528,52.126,33.495
4.8,-3.52,54.651,54.566,54.446,53.772,52.609,52.132,33.312
4.88,-3.52,54.647,54.567,54.456,53.864,52.695,52.138,33.13
4.96,-3.52,54.642,54.566,54.463,53.95,52.787,52.146,32.948
5.04,-3.52,54.637,54.563,54.468,54.029,52.883,52.192,32.768
5.12,-3.52,54.631,54.56,54.471,54.102,52.981,52.254,32.588
5.2,-3.52,54.625,54.556,54.471,54.166,53.081,52.322,32.41
5.28,-3.52,54.619,54.551,54.47,54.223,53.181,52.398,32.233
5.36,-3.52,54.613,54.546,54.468,54.238,53.28,52.479,32.056
5.44,-3.52,54.607,54.541,54.465,54.25,53.378,52.565,31.881
5.52,-3.52,54.602,54.536,54.461,54.26,53.472,52.655,31.707
5.6,-3.52,54.598,54.53,54.457,54.268,53.563,52.748,31.534
5.68,-3.52,54.596,54.524,54.453,54.275,53.649,52.843,31.361
5.76,-3.52,54.595,54.519,54.448,54.281,53.73,52.94,31.191
5.84,-3.52,54.596,54.516,54.444,54.285,53.805,53.036,31.021
5.92,-3.52,54.598,54.513,54.439,54.288,53.873,53.131,30.852
6,-3.52,54.602,54.511,54.434,54.29,53.934,53.224,30.684
-6,-3.44,39.813,40.013,40.226,40.608,41.054,41.332,48.923
-5.92,-3.44,40.003,40.202,40.415,40.796,41.241,41.519,48.883
-5.84,-3.44,40.195,40.394,40.606,40.986,41.431,41.708,48.843
-5.76,-3.44,40.389,40.588,40.8,41.179,41.622,41.898,48.801
-5.68,-3.44,40.585,40.784,40.995,41.373,41.816,42.091,48.758
-5.6,-3.44,40.784,40.982,41.193,41.57,42.011,42.287,48.714
-5.52,-3.44,40.978,41.176,41.386,41.763,42.203,42.478,48.67
-5.44,-3.44,41.17,41.368,41.578,41.953,42.393,42.668,48.625
-5.36,-3.44,41.361,41.559,41.769,42.144,42.583,42.858,48.58
-5.28,-3.44,41.552,41.749,41.959,42.334,42.774,43.047,48.535
-5.2,-3.44,41.743,41.941,42.151,42.525,42.964,43.237,48.49
-5.12,-3.44,41.935,42.132,42.342,42.716,43.155,43.428,48.446
-5.04,-3.44,42.126,42.324,42.534,42.907,43.346,43.619,48.403
-4.96,-3.44,42.319,42.516,42.726,43.099,43.538,43.811,48.36
-4.88,-3.44,42.513,42.71,42.919,43.292,43.73,44.003,48.319
-4.8,-3.44,42.708,42.904,43.113,43.485,43.924,44.196,48.278
-4.72,-3.44,42.904,43.1,43.309,43.68,44.118,44.391,48.239
-4.64,-3.44,43.102,43.297,43.505,43.875,44.313,44.586,48.201
-4.56,-3.44,43.3,43.496,43.703,44.072,44.509,44.781,48.164
-4.48,-3.44,43.5,43.695,43.902,44.27,44.706,44.978,48.128
-4.4,-3.44,43.701,43.895,44.102,44.469,44.904,45.175,48.093
-4.32,-3.44,43.903,44.097,44.303,44.669,45.103,45.374,48.056
-4.24,-3.44,44.106,44.299,44.505,44.87,45.303,45.574,48.015
-4.16,-3.44,44.31,44.503,44.708,45.072,45.504,45.774,47.97
-4.08,-3.44,44.514,44.707,44.912,45.275,45.706,45.976,47.922
-4,-3.44,44.72,44.912,45.117,45.478,45.909,46.178,47.87
-3.92,-3.44,44.926,45.118,45.322,45.683,46.113,46.381,47.816
-3.84,-3.44,45.134,45.325,45.528,45.888,46.317,46.585,47.76
-3.76,-3.44,45.341,45.532,45.735,46.094,46.522,46.79,47.701
-3.68,-3.44,45.55,45.74,45.942,46.3,46.727,46.995,47.641
-3.6,-3.44,45.759,45.948,46.15,46.507,46.933,47.2,47.58
-3.52,-3.44,45.968,46.157,46.359,46.714,47.14,47.406,47.518
-3.44,-3.44,46.178,46.366,46.567,46.921,47.346,47.612,47.456
-3.36,-3.44,46.388,46.576,46.776,47.129,47.553,47.819,47.394
-3.28,-3.44,46.598,46.785,46.985,47.337,47.76,48.025,47.333
-3.2,-3.44,46.808,46.995,47.194,47.545,47.967,48.232,47.272
-3.12,-3.44,47.018,47.204,47.403,47.752,48.174,48.438,47.213
-3.04,-3.44,47.227,47.413,47.611,47.959,48.38,48.644,47.155
-2.96,-3.44,47.437,47.622,47.819,48.166,48.586,48.849,47.1
-2.88,-3.44,47.646,47.83,48.026,48.373,48.792,49.054,47.046
-2.8,-3.44,47.854,48.037,48.233,48.578,48.996,49.258,46.998
-2.72,-3.44,48.061,48.244,48.439,48.783,49.2,49.461,46.958
-2.64,-3.44,48.268,48.449,48.644,48.986,49.402,49.663,46.893
-2.56,-3.44,48.473,48.654,48.847,49.188,49.603,49.864,46.823
-2.48,-3.44,48.677,48.857,49.05,49.389,49.803,50.063,46.75
-2.4,-3.44,48.879,49.058,49.25,49.588,50.001,50.261,46.673
-2.32,-3.44,49.08,49.258,49.449,49.785,50.197,50.456,46.594
-2.24,-3.44,49.279,49.456,49.646,49.981,50.391,50.65,46.513
-2.16,-3.44,49.475,49.651,49.84,50.173,50.583,50.841,46.43
-2.08,-3.44,49.67,49.844,50.032,50.364,50.772,51.029,46.347
-2,-3.44,49.862,50.035,50.222,50.551,50.958,51.215,46.264
-1.92,-3.44,50.051,50.223,50.408,50.736,51.141,51.397,46.181
-1.84,-3.44,50.238,50.408,50.592,50.917,51.321,51.576,46.098
-1.76,-3.44,50.422,50.59,50.772,51.095,51.497,51.752,46.018
-1.68,-3.44,50.602,50.769,50.949,51.27,51.669,51.923,45.939
-1.6,-3.44,50.779,50.944,51.122,51.44,51.838,52.091,45.862
-1.52,-3.44,50.953,51.115,51.292,51.607,52.002,52.254,45.787
-1.44,-3.44,51.124,51.283,51.457,51.769,52.161,52.413,45.694
-1.36,-3.44,51.29,51.447,51.619,51.927,52.316,52.566,45.588
-1.28,-3.44,51.453,51.607,51.776,52.08,52.466,52.715,45.508
-1.2,-3.44,51.613,51.763,51.929,52.228,52.611,52.858,45.426
-1.12,-3.44,51.768,51.915,52.078,52.372,52.751,52.996,45.341
-1.04,-3.44,51.92,52.064,52.222,52.511,52.885,53.129,45.252
-0.96,-3.44,52.069,52.208,52.362,52.645,53.014,53.255,45.161
-0.88,-3.44,52.214,52.348,52.498,52.774,53.137,53.376,45.07
-0.8,-3.44,52.356,52.485,52.63,52.898,53.255,53.491,44.978
-0.72,-3.44,52.495,52.618,52.757,53.017,53.367,53.6,44.888
-0.64,-3.44,52.631,52.748,52.881,53.132,53.473,53.703,44.8
-0.56,-3.44,52.765,52.875,53.002,53.242,53.574,53.8,44.715
-0.48,-3.44,52.897,52.999,53.119,53.348,53.67,53.891,44.633
-0.4,-3.44,53.027,53.121,53.233,53.45,53.761,53.976,44.554
-0.32,-3.44,53.155,53.242,53.345,53.548,53.847,54.056,44.478
-0.24,-3.44,53.282,53.36,53.455,53.643,53.928,54.131,44.402
-0.16,-3.44,53.408,53.477,53.562,53.735,54.005,54.2,44.327
-0.08,-3.44,53.533,53.593,53.668,53.825,54.078,54.265,44.247
0,-3.44,53.657,53.708,53.773,53.912,54.147,54.325,44.162
0.08,-3.44,53.633,53.67,53.722,53.851,54.062,54.227,44.095
0.16,-3.44,53.701,53.726,53.765,53.877,54.065,54.217,44.018
0.24,-3.44,53.773,53.787,53.814,53.908,54.07,54.208,44.188
0.32,-3.44,53.84,53.844,53.859,53.932,54.067,54.192,43.88
0.4,-3.44,53.898,53.891,53.894,53.946,54.057,54.165,43.594
0.48,-3.44,53.943,53.929,53.922,53.952,54.034,54.126,43.332
0.56,-3.44,53.981,53.957,53.939,53.949,54.003,54.077,43.097
0.64,-3.44,54.009,53.976,53.95,53.937,53.963,54.019,43.085
0.72,-3.44,54.043,53.994,53.952,53.92,53.918,53.954,42.866
0.8,-3.44,54.07,54.013,53.959,53.898,53.867,53.886,42.699
0.88,-3.44,54.093,54.029,53.966,53.874,53.818,53.813,42.53
0.96,-3.44,54.115,54.042,53.97,53.86,53.765,53.743,42.362
1.04,-3.44,54.138,54.056,53.975,53.845,53.713,53.674,42.193
1.12,-3.44,54.166,54.071,53.981,53.832,53.677,53.606,42.024
1.2,-3.44,54.199,54.093,53.989,53.822,53.644,53.548,41.855
1.28,-3.44,54.23,54.121,54.005,53.815,53.615,53.503,41.685
1.36,-3.44,54.117,54.146,54.028,53.813,53.591,53.464,41.515
1.44,-3.44,53.966,54.049,54.048,53.815,53.573,53.432,41.345
1.52,-3.44,53.899,53.893,54.001,53.831,53.563,53.406,41.174
1.6,-3.44,53.865,53.81,53.835,53.846,53.557,53.387,41.002
1.68,-3.44,53.83,53.773,53.721,53.859,53.555,53.377,40.829
1.76,-3.44,53.795,53.734,53.68,53.752,53.568,53.371,40.655
1.84,-3.44,53.758,53.694,53.638,53.593,53.581,53.367,40.479
1.92,-3.44,53.722,53.653,53.595,53.503,53.593,53.381,40.302
2,-3.44,53.688,53.613,53.551,53.455,53.597,53.395,40.124
2.08,-3.44,53.656,53.575,53.508,53.407,53.424,53.409,39.945
2.16,-3.44,53.627,53.54,53.467,53.359,53.275,53.419,39.764
2.24,-3.44,53.602,53.508,53.428,53.311,53.217,53.352,39.581
2.32,-3.44,53.58,53.478,53.392,53.265,53.166,53.189,39.397
2.4,-3.44,53.562,53.452,53.36,53.22,53.115,53.07,39.212
2.48,-3.44,53.55,53.43,53.33,53.178,53.064,53.019,39.025
2.56,-3.44,53.542,53.414,53.304,53.139,53.015,52.967,38.837
2.64,-3.44,53.54,53.403,53.282,53.104,52.966,52.916,38.648
2.72,-3.44,53.542,53.397,53.267,53.071,52.919,52.864,38.458
2.8,-3.44,53.548,53.396,53.257,53.042,52.876,52.814,38.267
2.88,-3.44,53.559,53.399,53.251,53.015,52.835,52.766,38.075
2.96,-3.44,53.586,53.406,53.25,52.996,52.798,52.719,37.882
3.04,-3.44,53.661,53.417,53.253,52.982,52.763,52.675,37.689
3.12,-3.44,53.747,53.43,53.259,52.971,52.732,52.634,37.495
3.2,-3.44,53.841,53.491,53.269,52.965,52.704,52.597,37.301
3.28,-3.44,53.943,53.57,53.282,52.963,52.679,52.562,37.106
3.36,-3.44,54.05,53.659,53.293,52.963,52.662,52.531,36.911
3.44,-3.44,54.16,53.756,53.362,52.967,52.649,52.503,36.716
3.52,-3.44,54.271,53.859,53.441,52.973,52.64,52.477,36.521
3.6,-3.44,54.381,53.966,53.529,52.981,52.634,52.457,36.325
3.68,-3.44,54.488,54.076,53.625,52.988,52.632,52.443,36.13
3.76,-3.44,54.59,54.186,53.726,52.992,52.633,52.433,35.935
3.84,-3.44,54.687,54.295,53.832,53,52.636,52.426,35.741
3.92,-3.44,54.776,54.401,53.94,53.066,52.641,52.423,35.547
4,-3.44,54.858,54.502,54.049,53.14,52.648,52.423,35.353
4.08,-3.44,54.93,54.597,54.157,53.223,52.655,52.425,35.16
4.16,-3.44,54.976,54.685,54.262,53.314,52.664,52.429,34.967
4.24,-3.44,54.99,54.764,54.363,53.411,52.667,52.435,34.775
4.32,-3.44,55.001,54.835,54.459,53.512,52.671,52.443,34.584
4.4,-3.44,55.009,54.887,54.548,53.616,52.677,52.451,34.393
4.48,-3.44,55.014,54.901,54.63,53.722,52.684,52.459,34.203
4.56,-3.44,55.017,54.912,54.704,53.829,52.736,52.468,34.015
4.64,-3.44,55.017,54.92,54.768,53.933,52.803,52.471,33.826
4.72,-3.44,55.014,54.925,54.798,54.036,52.878,52.475,33.639
4.8,-3.44,55.01,54.928,54.81,54.134,52.959,52.481,33.453
4.88,-3.44,55.006,54.928,54.82,54.227,53.048,52.488,33.268
4.96,-3.44,55,54.927,54.826,54.314,53.141,52.496,33.083
5.04,-3.44,54.994,54.924,54.831,54.394,53.238,52.542,32.9
5.12,-3.44,54.988,54.92,54.833,54.467,53.338,52.604,32.718
5.2,-3.44,54.981,54.915,54.833,54.532,53.439,52.674,32.537
5.28,-3.44,54.975,54.91,54.831,54.588,53.54,52.75,32.357
5.36,-3.44,54.968,54.904,54.828,54.602,53.641,52.833,32.178
5.44,-3.44,54.961,54.898,54.825,54.614,53.74,52.92,32
5.52,-3.44,54.955,54.892,54.821,54.624,53.835,53.011,31.823
5.6,-3.44,54.95,54.885,54.816,54.632,53.927,53.106,31.648
5.68,-3.44,54.947,54.879,54.811,54.638,54.014,53.202,31.474
5.76,-3.44,54.945,54.873,54.806,54.644,54.095,53.299,31.3
5.84,-3.44,54.945,54.869,54.8,54.647,54.17,53.396,31.128
5.92,-3.44,54.946,54.865,54.795,54.65,54.239,53.493,30.957
6,-3.44,54.949,54.863,54.789,54.651,54.3,53.587,30.788
-6,-3.36,39.877,40.077,40.29,40.672,41.117,41.395,49.358
-5.92,-3.36,40.068,40.268,40.48,40.861,41.306,41.583,49.318
-5.84,-3.36,40.261,40.461,40.672,41.052,41.496,41.773,49.276
-5.76,-3.36,40.457,40.656,40.867,41.246,41.689,41.965,49.233
-5.68,-3.36,40.654,40.853,41.064,41.441,41.883,42.159,49.19
-5.6,-3.36,40.854,41.052,41.263,41.639,42.08,42.355,49.145
-5.52,-3.36,41.057,41.254,41.465,41.84,42.28,42.554,49.1
-5.44,-3.36,41.26,41.457,41.667,42.041,42.48,42.754,49.054
-5.36,-3.36,41.457,41.654,41.864,42.237,42.676,42.949,49.008
-5.28,-3.36,41.653,41.85,42.06,42.433,42.87,43.143,48.962
-5.2,-3.36,41.849,42.046,42.255,42.628,43.065,43.338,48.917
-5.12,-3.36,42.045,42.242,42.451,42.823,43.26,43.532,48.872
-5.04,-3.36,42.241,42.438,42.647,43.018,43.455,43.727,48.827
-4.96,-3.36,42.438,42.634,42.843,43.214,43.651,43.923,48.784
-4.88,-3.36,42.634,42.831,43.04,43.411,43.847,44.119,48.742
-4.8,-3.36,42.832,43.029,43.237,43.608,44.045,44.316,48.701
-4.72,-3.36,43.032,43.228,43.436,43.806,44.242,44.514,48.661
-4.64,-3.36,43.232,43.428,43.636,44.005,44.441,44.713,48.622
-4.56,-3.36,43.434,43.629,43.837,44.205,44.641,44.912,48.585
-4.48,-3.36,43.637,43.832,44.039,44.406,44.841,45.112,48.548
-4.4,-3.36,43.842,44.036,44.242,44.608,45.042,45.313,48.513
-4.32,-3.36,44.047,44.241,44.447,44.812,45.245,45.516,48.474
-4.24,-3.36,44.254,44.447,44.652,45.016,45.449,45.719,48.432
-4.16,-3.36,44.461,44.654,44.859,45.222,45.654,45.923,48.386
-4.08,-3.36,44.67,44.862,45.067,45.429,45.859,46.128,48.337
-4,-3.36,44.879,45.071,45.275,45.636,46.066,46.335,48.284
-3.92,-3.36,45.09,45.281,45.485,45.845,46.274,46.542,48.229
-3.84,-3.36,45.301,45.492,45.695,46.054,46.482,46.75,48.17
-3.76,-3.36,45.513,45.703,45.906,46.264,46.691,46.959,48.11
-3.68,-3.36,45.726,45.916,46.118,46.475,46.901,47.168,48.049
-3.6,-3.36,45.939,46.129,46.33,46.686,47.112,47.378,47.986
-3.52,-3.36,46.153,46.342,46.543,46.898,47.323,47.588,47.922
-3.44,-3.36,46.368,46.556,46.757,47.11,47.534,47.799,47.858
-3.36,-3.36,46.582,46.77,46.97,47.322,47.746,48.011,47.795
-3.28,-3.36,46.797,46.985,47.184,47.535,47.958,48.222,47.732
-3.2,-3.36,47.013,47.199,47.398,47.748,48.17,48.434,47.67
-3.12,-3.36,47.228,47.414,47.612,47.961,48.382,48.645,47.609
-3.04,-3.36,47.443,47.628,47.826,48.173,48.593,48.856,47.55
-2.96,-3.36,47.657,47.842,48.039,48.386,48.805,49.067,47.493
-2.88,-3.36,47.872,48.056,48.252,48.597,49.016,49.278,47.438
-2.8,-3.36,48.085,48.269,48.465,48.809,49.226,49.487,47.39
-2.72,-3.36,48.298,48.481,48.676,49.019,49.435,49.696,47.348
-2.64,-3.36,48.51,48.692,48.887,49.228,49.644,49.904,47.28
-2.56,-3.36,48.721,48.902,49.096,49.436,49.851,50.111,47.209
-2.48,-3.36,48.931,49.111,49.304,49.643,50.056,50.316,47.133
-2.4,-3.36,49.139,49.319,49.511,49.848,50.26,50.52,47.055
-2.32,-3.36,49.346,49.524,49.715,50.051,50.463,50.721,46.973
-2.24,-3.36,49.551,49.728,49.918,50.252,50.663,50.921,46.889
-2.16,-3.36,49.753,49.93,50.119,50.451,50.86,51.118,46.804
-2.08,-3.36,49.954,50.129,50.317,50.648,51.056,51.313,46.718
-2,-3.36,50.152,50.325,50.512,50.842,51.248,51.504,46.632
-1.92,-3.36,50.347,50.519,50.705,51.032,51.437,51.693,46.547
-1.84,-3.36,50.54,50.71,50.894,51.22,51.623,51.878,46.463
-1.76,-3.36,50.729,50.898,51.081,51.404,51.805,52.06,46.38
-1.68,-3.36,50.915,51.082,51.263,51.584,51.984,52.238,46.299
-1.6,-3.36,51.098,51.263,51.442,51.76,52.158,52.411,46.22
-1.52,-3.36,51.277,51.44,51.617,51.932,52.328,52.58,46.143
-1.44,-3.36,51.452,51.613,51.788,52.1,52.493,52.744,46.049
-1.36,-3.36,51.624,51.782,51.954,52.263,52.653,52.903,45.94
-1.28,-3.36,51.791,51.947,52.117,52.421,52.809,53.057,45.86
