X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-5.92,-5.36,52.499,52.736,53.078,53.48,38.855
-5.84,-5.36,52.619,52.856,53.198,53.599,38.881
-5.76,-5.36,52.74,52.976,53.318,53.718,38.907
-5.68,-5.36,52.86,53.096,53.438,53.838,38.935
-5.6,-5.36,52.981,53.217,53.558,53.958,38.963
-5.52,-5.36,53.102,53.337,53.678,54.078,38.993
-5.44,-5.36,53.223,53.458,53.799,54.198,39.023
-5.36,-5.36,53.344,53.579,53.919,54.318,39.055
-5.28,-5.36,53.465,53.7,54.04,54.438,39.088
-5.2,-5.36,53.587,53.821,54.161,54.559,39.122
-5.12,-5.36,53.708,53.942,54.281,54.679,39.157
-5.04,-5.36,53.829,54.063,54.402,54.799,39.194
-4.96,-5.36,53.95,54.184,54.522,54.92,39.232
-4.88,-5.36,54.072,54.305,54.643,55.04,39.272
-4.8,-5.36,54.193,54.426,54.763,55.16,39.339
-4.72,-5.36,54.314,54.546,54.884,55.28,39.43
-4.64,-5.36,54.434,54.667,55.004,55.4,39.526
-4.56,-5.36,54.555,54.787,55.124,55.519,39.625
-4.48,-5.36,54.676,54.907,55.244,55.638,39.727
-4.4,-5.36,54.796,55.027,55.363,55.758,39.832
-4.32,-5.36,54.916,55.147,55.482,55.876,39.938
-4.24,-5.36,55.035,55.266,55.601,55.995,40.046
-4.16,-5.36,55.154,55.385,55.719,56.113,40.154
-4.08,-5.36,55.273,55.503,55.837,56.23,40.261
-4,-5.36,55.392,55.621,55.955,56.347,40.368
-3.92,-5.36,55.509,55.739,56.072,56.464,40.472
-3.84,-5.36,55.627,55.856,56.188,56.58,40.575
-3.76,-5.36,55.744,55.972,56.304,56.695,40.673
-3.68,-5.36,55.86,56.088,56.419,56.81,40.769
-3.6,-5.36,55.975,56.203,56.534,56.924,40.859
-3.52,-5.36,56.09,56.317,56.647,57.037,40.945
-3.44,-5.36,56.204,56.43,56.76,57.149,41.026
-3.36,-5.36,56.317,56.543,56.872,57.261,41.101
-3.28,-5.36,56.43,56.655,56.984,57.371,41.17
-3.2,-5.36,56.541,56.766,57.094,57.481,41.189
-3.12,-5.36,56.652,56.876,57.203,57.59,41.18
-3.04,-5.36,56.761,56.985,57.311,57.697,41.162
-2.96,-5.36,56.87,57.092,57.418,57.803,41.14
-2.88,-5.36,56.978,57.199,57.524,57.908,41.114
-2.8,-5.36,57.084,57.305,57.628,58.012,41.084
-2.72,-5.36,57.189,57.409,57.732,58.115,41.051
-2.64,-5.36,57.293,57.512,57.834,58.216,41.014
-2.56,-5.36,57.396,57.614,57.934,58.315,40.975
-2.48,-5.36,57.498,57.714,58.033,58.413,40.934
-2.4,-5.36,57.598,57.813,58.131,58.51,40.892
-2.32,-5.36,57.697,57.911,58.227,58.605,40.848
-2.24,-5.36,57.794,58.007,58.322,58.698,40.804
-2.16,-5.36,57.89,58.101,58.414,58.789,40.759
-2.08,-5.36,57.985,58.195,58.506,58.879,40.716
-2,-5.36,58.078,58.286,58.595,58.967,40.673
-1.92,-5.36,58.17,58.376,58.683,59.053,40.633
-1.84,-5.36,58.261,58.464,58.769,59.137,40.594
-1.76,-5.36,58.35,58.551,58.853,59.219,40.57
-1.68,-5.36,58.437,58.636,58.936,59.3,40.558
-1.6,-5.36,58.524,58.72,59.016,59.378,40.546
-1.52,-5.36,58.609,58.802,59.095,59.454,40.536
-1.44,-5.36,58.692,58.882,59.172,59.528,40.511
-1.36,-5.36,58.774,58.961,59.247,59.6,40.475
-1.28,-5.36,58.855,59.038,59.32,59.67,40.438
-1.2,-5.36,58.935,59.114,59.392,59.737,40.4
-1.12,-5.36,59.013,59.188,59.461,59.803,40.361
-1.04,-5.36,59.091,59.261,59.529,59.866,40.32
-0.96,-5.36,59.167,59.332,59.595,59.927,40.279
-0.88,-5.36,59.243,59.403,59.66,59.986,40.236
-0.8,-5.36,59.318,59.472,59.723,60.043,40.192
-0.72,-5.36,59.392,59.54,59.784,60.099,40.146
-0.64,-5.36,59.465,59.607,59.844,60.152,40.098
-0.56,-5.36,59.538,59.673,59.902,60.203,40.048
-0.48,-5.36,59.611,59.738,59.959,60.252,39.995
-0.4,-5.36,59.683,59.803,60.015,60.299,39.938
-0.32,-5.36,59.755,59.867,60.07,60.345,39.877
-0.24,-5.36,59.827,59.931,60.124,60.389,39.812
-0.16,-5.36,59.899,59.994,60.176,60.432,39.74
-0.08,-5.36,59.97,60.057,60.229,60.473,39.662
0,-5.36,60.042,60.119,60.28,60.512,39.576
0.08,-5.36,60.019,60.095,60.24,60.456,39.506
0.16,-5.36,60.053,60.121,60.253,60.455,39.43
0.24,-5.36,60.091,60.151,60.269,60.458,39.61
0.32,-5.36,60.13,60.179,60.284,60.456,39.307
0.4,-5.36,60.163,60.204,60.293,60.45,39.056
0.48,-5.36,60.193,60.222,60.299,60.437,38.842
0.56,-5.36,60.216,60.236,60.296,60.419,38.654
0.64,-5.36,60.235,60.243,60.29,60.392,38.456
0.72,-5.36,60.247,60.245,60.277,60.361,38.276
0.8,-5.36,60.255,60.242,60.259,60.323,38.131
0.88,-5.36,60.258,60.234,60.237,60.279,37.988
0.96,-5.36,60.256,60.223,60.209,60.233,37.844
1.04,-5.36,60.252,60.207,60.18,60.182,37.7
1.12,-5.36,60.252,60.188,60.148,60.128,37.555
1.2,-5.36,60.25,60.174,60.113,60.072,37.41
1.28,-5.36,60.246,60.16,60.077,60.017,37.264
1.36,-5.36,60.242,60.146,60.048,59.96,37.119
1.44,-5.36,60.239,60.131,60.02,59.902,36.974
1.52,-5.36,60.237,60.118,59.993,59.846,36.83
1.6,-5.36,60.231,60.103,59.966,59.797,36.686
1.68,-5.36,60.214,60.081,59.937,59.75,36.543
1.76,-5.36,60.195,60.06,59.91,59.705,36.4
1.84,-5.36,60.175,60.038,59.885,59.663,36.258
1.92,-5.36,60.16,60.027,59.876,59.643,36.116
2,-5.36,60.161,60.038,59.895,59.652,35.974
2.08,-5.36,60.16,60.049,59.917,59.669,35.833
2.16,-5.36,60.157,60.06,59.942,59.691,35.692
2.24,-5.36,60.149,60.069,59.969,59.719,35.552
2.32,-5.36,60.118,60.076,59.996,59.751,35.412
2.4,-5.36,60.081,60.08,60.023,59.787,35.271
2.48,-5.36,60.039,60.055,60.048,59.825,35.131
2.56,-5.36,59.993,60.015,60.07,59.863,34.991
2.64,-5.36,59.941,59.972,60.088,59.902,34.851
2.72,-5.36,59.883,59.925,60.091,59.939,34.711
2.8,-5.36,59.818,59.873,60.057,59.974,34.571
2.88,-5.36,59.747,59.813,60.018,60.005,34.43
2.96,-5.36,59.668,59.748,59.977,60.033,34.289
3.04,-5.36,59.584,59.675,59.93,60.055,34.148
3.12,-5.36,59.493,59.596,59.878,60.052,34.007
3.2,-5.36,59.394,59.511,59.82,60.015,33.865
3.28,-5.36,59.29,59.418,59.756,59.977,33.723
3.36,-5.36,59.178,59.319,59.686,59.935,33.581
3.44,-5.36,59.061,59.214,59.608,59.889,33.438
3.52,-5.36,58.803,59.102,59.525,59.837,33.295
3.6,-5.36,58.541,58.983,59.435,59.781,33.152
3.68,-5.36,58.36,58.742,59.339,59.719,33.008
3.76,-5.36,58.209,58.475,59.236,59.651,32.865
3.84,-5.36,58.056,58.281,59.127,59.578,32.72
3.92,-5.36,57.92,58.128,59.012,59.498,32.576
4,-5.36,57.786,57.973,58.891,59.413,32.431
4.08,-5.36,57.656,57.823,58.745,59.322,32.286
4.16,-5.36,57.531,57.685,58.443,59.225,32.14
4.24,-5.36,57.41,57.551,58.192,59.123,31.995
4.32,-5.36,57.295,57.421,58.036,59.014,31.849
4.4,-5.36,57.186,57.296,57.877,58.899,31.703
4.48,-5.36,57.083,57.176,57.716,58.779,31.557
4.56,-5.36,56.988,57.063,57.554,58.653,31.411
4.64,-5.36,56.899,56.957,57.407,58.489,31.265
4.72,-5.36,56.817,56.858,57.265,58.19,31.118
4.8,-5.36,56.742,56.766,57.128,57.942,30.972
4.88,-5.36,56.673,56.682,56.996,57.783,30.825
4.96,-5.36,56.61,56.605,56.869,57.62,30.679
5.04,-5.36,56.552,56.536,56.749,57.456,30.532
5.12,-5.36,56.499,56.473,56.637,57.29,30.386
5.2,-5.36,56.45,56.417,56.531,57.124,30.24
5.28,-5.36,56.405,56.366,56.434,56.964,30.094
5.36,-5.36,56.362,56.321,56.344,56.817,29.947
5.44,-5.36,56.321,56.28,56.263,56.674,29.801
5.52,-5.36,56.282,56.243,56.189,56.537,29.656
5.6,-5.36,56.236,56.209,56.123,56.406,29.51
5.68,-5.36,56.162,56.178,56.064,56.282,29.365
5.76,-5.36,56.09,56.148,56.011,56.166,29.219
5.84,-5.36,56.019,56.12,55.965,56.057,29.074
5.92,-5.36,55.95,56.092,55.924,55.956,28.93
6,-5.36,55.882,56.053,55.888,55.864,28.785
-6,-5.28,52.478,52.715,53.057,53.458,39.083
-5.92,-5.28,52.6,52.836,53.178,53.579,39.107
-5.84,-5.28,52.722,52.958,53.3,53.7,39.133
-5.76,-5.28,52.844,53.08,53.421,53.821,39.159
-5.68,-5.28,52.966,53.202,53.543,53.942,39.186
-5.6,-5.28,53.088,53.324,53.664,54.064,39.214
-5.52,-5.28,53.211,53.446,53.786,54.185,39.243
-5.44,-5.28,53.334,53.568,53.909,54.307,39.273
-5.36,-5.28,53.456,53.691,54.031,54.429,39.305
-5.28,-5.28,53.579,53.814,54.153,54.551,39.337
-5.2,-5.28,53.702,53.936,54.276,54.673,39.371
-5.12,-5.28,53.825,54.059,54.398,54.795,39.406
-5.04,-5.28,53.949,54.182,54.521,54.917,39.442
-4.96,-5.28,54.072,54.305,54.643,55.04,39.48
-4.88,-5.28,54.195,54.428,54.766,55.162,39.519
-4.8,-5.28,54.318,54.55,54.888,55.284,39.583
-4.72,-5.28,54.441,54.673,55.01,55.406,39.675
-4.64,-5.28,54.564,54.796,55.132,55.527,39.771
-4.56,-5.28,54.686,54.918,55.254,55.649,39.87
-4.48,-5.28,54.809,55.04,55.376,55.77,39.972
-4.4,-5.28,54.931,55.162,55.497,55.891,40.077
-4.32,-5.28,55.053,55.284,55.619,56.012,40.184
-4.24,-5.28,55.174,55.405,55.74,56.133,40.292
-4.16,-5.28,55.296,55.526,55.86,56.253,40.4
-4.08,-5.28,55.417,55.646,55.98,56.373,40.508
-4,-5.28,55.537,55.767,56.1,56.492,40.615
-3.92,-5.28,55.657,55.886,56.219,56.61,40.72
-3.84,-5.28,55.777,56.005,56.338,56.729,40.823
-3.76,-5.28,55.896,56.124,56.456,56.846,40.922
-3.68,-5.28,56.014,56.242,56.573,56.963,41.018
-3.6,-5.28,56.132,56.359,56.69,57.079,41.109
-3.52,-5.28,56.249,56.476,56.806,57.195,41.195
-3.44,-5.28,56.365,56.591,56.921,57.309,41.276
-3.36,-5.28,56.481,56.706,57.035,57.423,41.351
-3.28,-5.28,56.595,56.82,57.149,57.536,41.42
-3.2,-5.28,56.709,56.933,57.261,57.648,41.443
-3.12,-5.28,56.822,57.046,57.372,57.759,41.434
-3.04,-5.28,56.934,57.157,57.483,57.868,41.416
-2.96,-5.28,57.044,57.267,57.592,57.977,41.394
-2.88,-5.28,57.154,57.376,57.7,58.084,41.368
-2.8,-5.28,57.263,57.483,57.807,58.19,41.337
-2.72,-5.28,57.37,57.59,57.912,58.295,41.304
-2.64,-5.28,57.476,57.695,58.017,58.398,41.267
-2.56,-5.28,57.581,57.799,58.119,58.5,41.227
-2.48,-5.28,57.685,57.902,58.221,58.6,41.185
-2.4,-5.28,57.787,58.003,58.32,58.699,41.142
-2.32,-5.28,57.888,58.102,58.419,58.796,41.097
-2.24,-5.28,57.988,58.2,58.515,58.892,41.052
-2.16,-5.28,58.086,58.297,58.61,58.985,41.007
-2.08,-5.28,58.182,58.392,58.703,59.077,40.963
-2,-5.28,58.278,58.485,58.795,59.167,40.919
-1.92,-5.28,58.371,58.577,58.885,59.255,40.878
-1.84,-5.28,58.463,58.667,58.973,59.341,40.838
-1.76,-5.28,58.554,58.756,59.059,59.425,40.813
-1.68,-5.28,58.643,58.843,59.143,59.507,40.801
-1.6,-5.28,58.731,58.928,59.225,59.587,40.79
-1.52,-5.28,58.817,59.011,59.306,59.665,40.779
-1.44,-5.28,58.902,59.093,59.384,59.74,40.754
-1.36,-5.28,58.986,59.173,59.461,59.814,40.718
-1.28,-5.28,59.068,59.252,59.535,59.885,40.681
-1.2,-5.28,59.149,59.329,59.608,59.954,40.643
-1.12,-5.28,59.229,59.404,59.679,60.021,40.603
-1.04,-5.28,59.307,59.478,59.748,60.086,40.563
-0.96,-5.28,59.385,59.551,59.815,60.148,40.522
-0.88,-5.28,59.461,59.622,59.88,60.208,40.479
-0.8,-5.28,59.537,59.692,59.944,60.266,40.435
-0.72,-5.28,59.611,59.761,60.006,60.322,40.389
-0.64,-5.28,59.686,59.829,60.067,60.376,40.341
-0.56,-5.28,59.759,59.895,60.126,60.428,40.291
-0.48,-5.28,59.832,59.961,60.184,60.478,40.239
-0.4,-5.28,59.905,60.026,60.24,60.526,40.182
-0.32,-5.28,59.978,60.091,60.295,60.572,40.122
-0.24,-5.28,60.05,60.155,60.349,60.616,40.057
-0.16,-5.28,60.122,60.218,60.402,60.659,39.986
-0.08,-5.28,60.194,60.282,60.455,60.701,39.908
0,-5.28,60.267,60.345,60.506,60.74,39.823
0.08,-5.28,60.244,60.32,60.467,60.684,39.753
0.16,-5.28,60.278,60.346,60.479,60.683,39.677
0.24,-5.28,60.316,60.376,60.495,60.685,39.859
0.32,-5.28,60.355,60.404,60.51,60.683,39.556
0.4,-5.28,60.388,60.428,60.518,60.676,39.303
0.48,-5.28,60.418,60.446,60.523,60.662,39.088
0.56,-5.28,60.44,60.459,60.519,60.643,38.899
0.64,-5.28,60.459,60.466,60.512,60.615,38.7
0.72,-5.28,60.471,60.467,60.497,60.582,38.519
0.8,-5.28,60.478,60.464,60.478,60.543,38.373
0.88,-5.28,60.481,60.454,60.455,60.497,38.229
0.96,-5.28,60.478,60.443,60.426,60.449,38.084
1.04,-5.28,60.474,60.426,60.396,60.396,37.939
1.12,-5.28,60.474,60.407,60.363,60.34,37.793
1.2,-5.28,60.471,60.392,60.327,60.282,37.647
1.28,-5.28,60.467,60.378,60.29,60.226,37.5
1.36,-5.28,60.464,60.363,60.26,60.167,37.354
1.44,-5.28,60.461,60.349,60.231,60.108,37.209
1.52,-5.28,60.459,60.336,60.204,60.052,37.063
1.6,-5.28,60.454,60.321,60.177,60.002,36.919
1.68,-5.28,60.437,60.3,60.148,59.953,36.774
1.76,-5.28,60.419,60.279,60.121,59.908,36.63
1.84,-5.28,60.4,60.258,60.096,59.865,36.487
1.92,-5.28,60.387,60.249,60.091,59.848,36.344
2,-5.28,60.389,60.261,60.111,59.859,36.201
2.08,-5.28,60.39,60.274,60.135,59.877,36.059
2.16,-5.28,60.388,60.287,60.162,59.901,35.917
2.24,-5.28,60.38,60.298,60.191,59.931,35.775
2.32,-5.28,60.349,60.306,60.22,59.965,35.633
2.4,-5.28,60.313,60.311,60.248,60.002,35.492
2.48,-5.28,60.271,60.285,60.275,60.042,35.35
2.56,-5.28,60.226,60.246,60.298,60.083,35.209
2.64,-5.28,60.174,60.204,60.318,60.124,35.067
2.72,-5.28,60.116,60.157,60.32,60.163,34.925
2.8,-5.28,60.051,60.104,60.286,60.199,34.783
2.88,-5.28,59.98,60.045,60.248,60.232,34.64
2.96,-5.28,59.901,59.98,60.207,60.261,34.498
3.04,-5.28,59.816,59.907,60.161,60.284,34.355
3.12,-5.28,59.724,59.827,60.109,60.28,34.211
3.2,-5.28,59.625,59.741,60.051,60.243,34.068
3.28,-5.28,59.519,59.648,59.987,60.205,33.924
3.36,-5.28,59.406,59.548,59.916,60.164,33.78
3.44,-5.28,59.287,59.441,59.838,60.117,33.635
3.52,-5.28,59.018,59.328,59.754,60.066,33.49
3.6,-5.28,58.755,59.208,59.664,60.01,33.344
3.68,-5.28,58.577,58.955,59.567,59.948,33.199
3.76,-5.28,58.424,58.687,59.463,59.88,33.052
3.84,-5.28,58.269,58.497,59.353,59.806,32.906
3.92,-5.28,58.133,58.342,59.237,59.726,32.759
4,-5.28,57.998,58.185,59.114,59.64,32.612
4.08,-5.28,57.867,58.034,58.956,59.549,32.465
4.16,-5.28,57.741,57.895,58.655,59.452,32.317
4.24,-5.28,57.62,57.76,58.407,59.348,32.17
4.32,-5.28,57.504,57.629,58.249,59.238,32.022
4.4,-5.28,57.395,57.503,58.088,59.123,31.874
4.48,-5.28,57.293,57.383,57.925,59.001,31.725
4.56,-5.28,57.198,57.27,57.761,58.874,31.577
4.64,-5.28,57.11,57.164,57.613,58.697,31.429
4.72,-5.28,57.03,57.066,57.471,58.4,31.28
4.8,-5.28,56.956,56.975,57.332,58.154,31.131
4.88,-5.28,56.888,56.892,57.199,57.993,30.983
4.96,-5.28,56.827,56.816,57.072,57.828,30.834
5.04,-5.28,56.77,56.748,56.952,57.662,30.686
5.12,-5.28,56.719,56.687,56.84,57.494,30.537
5.2,-5.28,56.671,56.632,56.735,57.326,30.389
5.28,-5.28,56.627,56.583,56.638,57.166,30.241
5.36,-5.28,56.586,56.539,56.55,57.018,30.092
5.44,-5.28,56.547,56.5,56.47,56.874,29.944
5.52,-5.28,56.509,56.465,56.397,56.737,29.797
5.6,-5.28,56.462,56.433,56.332,56.605,29.649
5.68,-5.28,56.389,56.403,56.275,56.481,29.502
5.76,-5.28,56.317,56.375,56.224,56.365,29.355
5.84,-5.28,56.246,56.348,56.18,56.257,29.208
5.92,-5.28,56.177,56.321,56.141,56.157,29.061
6,-5.28,56.11,56.282,56.107,56.065,28.915
-6,-5.2,52.577,52.813,53.155,53.556,39.34
-5.92,-5.2,52.7,52.936,53.278,53.678,39.364
-5.84,-5.2,52.824,53.059,53.401,53.801,39.389
-5.76,-5.2,52.947,53.183,53.524,53.923,39.415
-5.68,-5.2,53.071,53.306,53.647,54.046,39.442
-5.6,-5.2,53.195,53.43,53.771,54.169,39.469
-5.52,-5.2,53.319,53.554,53.894,54.293,39.498
-5.44,-5.2,53.444,53.678,54.018,54.416,39.527
-5.36,-5.2,53.568,53.803,54.142,54.54,39.558
-5.28,-5.2,53.693,53.927,54.266,54.664,39.59
-5.2,-5.2,53.818,54.052,54.391,54.788,39.623
-5.12,-5.2,53.943,54.176,54.515,54.912,39.658
-5.04,-5.2,54.068,54.301,54.639,55.036,39.694
-4.96,-5.2,54.193,54.426,54.764,55.16,39.731
-4.88,-5.2,54.318,54.551,54.888,55.284,39.77
-4.8,-5.2,54.443,54.675,55.012,55.408,39.832
-4.72,-5.2,54.568,54.8,55.137,55.531,39.924
-4.64,-5.2,54.693,54.924,55.261,55.655,40.019
-4.56,-5.2,54.817,55.049,55.385,55.779,40.119
-4.48,-5.2,54.942,55.173,55.509,55.902,40.221
-4.4,-5.2,55.066,55.297,55.632,56.025,40.327
-4.32,-5.2,55.19,55.421,55.755,56.148,40.434
-4.24,-5.2,55.314,55.544,55.879,56.271,40.542
-4.16,-5.2,55.438,55.667,56.001,56.393,40.651
-4.08,-5.2,55.561,55.79,56.123,56.515,40.759
-4,-5.2,55.683,55.912,56.245,56.637,40.866
-3.92,-5.2,55.806,56.034,56.367,56.758,40.972
-3.84,-5.2,55.927,56.156,56.488,56.878,41.075
-3.76,-5.2,56.049,56.276,56.608,56.998,41.175
-3.68,-5.2,56.169,56.397,56.728,57.117,41.271
-3.6,-5.2,56.289,56.516,56.847,57.236,41.363
-3.52,-5.2,56.408,56.635,56.965,57.353,41.449
-3.44,-5.2,56.527,56.753,57.082,57.47,41.531
-3.36,-5.2,56.645,56.87,57.199,57.586,41.606
-3.28,-5.2,56.762,56.987,57.315,57.702,41.675
-3.2,-5.2,56.878,57.102,57.429,57.816,41.7
-3.12,-5.2,56.993,57.217,57.543,57.929,41.693
-3.04,-5.2,57.107,57.33,57.656,58.041,41.675
-2.96,-5.2,57.22,57.442,57.767,58.152,41.652
-2.88,-5.2,57.332,57.554,57.878,58.262,41.626
-2.8,-5.2,57.443,57.664,57.987,58.37,41.595
-2.72,-5.2,57.553,57.772,58.095,58.477,41.56
-2.64,-5.2,57.661,57.88,58.201,58.583,41.523
-2.56,-5.2,57.768,57.986,58.306,58.687,41.482
-2.48,-5.2,57.874,58.091,58.41,58.789,41.44
-2.4,-5.2,57.978,58.194,58.512,58.89,41.396
-2.32,-5.2,58.081,58.296,58.612,58.99,41.35
-2.24,-5.2,58.183,58.396,58.711,59.087,41.304
-2.16,-5.2,58.283,58.495,58.808,59.183,41.258
-2.08,-5.2,58.382,58.592,58.903,59.277,41.213
-2,-5.2,58.479,58.687,58.997,59.369,41.169
-1.92,-5.2,58.574,58.781,59.089,59.459,41.127
-1.84,-5.2,58.668,58.873,59.178,59.547,41.087
-1.76,-5.2,58.761,58.963,59.266,59.633,41.06
-1.68,-5.2,58.852,59.052,59.352,59.717,41.048
-1.6,-5.2,58.941,59.139,59.437,59.799,41.037
-1.52,-5.2,59.029,59.224,59.519,59.878,41.026
-1.44,-5.2,59.116,59.307,59.599,59.956,41.001
-1.36,-5.2,59.201,59.389,59.677,60.031,40.965
-1.28,-5.2,59.284,59.469,59.753,60.104,40.927
-1.2,-5.2,59.366,59.547,59.827,60.174,40.889
-1.12,-5.2,59.447,59.624,59.899,60.242,40.85
-1.04,-5.2,59.527,59.699,59.969,60.308,40.809
-0.96,-5.2,59.605,59.772,60.038,60.372,40.768
-0.88,-5.2,59.683,59.845,60.104,60.433,40.725
-0.8,-5.2,59.759,59.916,60.169,60.492,40.681
-0.72,-5.2,59.835,59.985,60.232,60.549,40.635
-0.64,-5.2,59.909,60.054,60.293,60.604,40.588
-0.56,-5.2,59.984,60.121,60.353,60.657,40.538
-0.48,-5.2,60.057,60.188,60.411,60.707,40.486
-0.4,-5.2,60.131,60.253,60.468,60.756,40.43
-0.32,-5.2,60.204,60.318,60.524,60.803,40.371
-0.24,-5.2,60.277,60.383,60.578,60.847,40.306
-0.16,-5.2,60.349,60.446,60.632,60.89,40.236
-0.08,-5.2,60.422,60.51,60.684,60.932,40.159
0,-5.2,60.495,60.573,60.736,60.972,40.073
0.08,-5.2,60.472,60.549,60.696,60.916,40.005
0.16,-5.2,60.506,60.575,60.709,60.914,39.929
0.24,-5.2,60.545,60.605,60.724,60.916,40.113
0.32,-5.2,60.584,60.633,60.739,60.914,39.808
0.4,-5.2,60.616,60.657,60.747,60.906,39.555
0.48,-5.2,60.646,60.674,60.75,60.891,39.338
0.56,-5.2,60.668,60.686,60.746,60.87,39.148
0.64,-5.2,60.686,60.692,60.737,60.84,38.947
0.72,-5.2,60.697,60.693,60.722,60.806,38.765
0.8,-5.2,60.704,60.688,60.701,60.765,38.618
0.88,-5.2,60.706,60.678,60.676,60.717,38.474
0.96,-5.2,60.703,60.665,60.647,60.667,38.328
1.04,-5.2,60.699,60.648,60.614,60.613,38.181
1.12,-5.2,60.698,60.628,60.581,60.555,38.035
1.2,-5.2,60.695,60.613,60.544,60.496,37.887
1.28,-5.2,60.692,60.598,60.506,60.438,37.74
1.36,-5.2,60.688,60.584,60.475,60.378,37.593
1.44,-5.2,60.686,60.569,60.446,60.317,37.447
1.52,-5.2,60.685,60.557,60.418,60.26,37.301
1.6,-5.2,60.68,60.542,60.391,60.209,37.155
1.68,-5.2,60.664,60.521,60.362,60.16,37.009
1.76,-5.2,60.647,60.501,60.336,60.114,36.864
1.84,-5.2,60.629,60.481,60.311,60.071,36.72
1.92,-5.2,60.617,60.475,60.309,60.057,36.576
2,-5.2,60.621,60.489,60.331,60.068,36.432
2.08,-5.2,60.623,60.503,60.357,60.088,36.288
2.16,-5.2,60.623,60.517,60.385,60.114,36.145
2.24,-5.2,60.615,60.53,60.416,60.145,36.002
2.32,-5.2,60.584,60.54,60.447,60.182,35.858
2.4,-5.2,60.549,60.546,60.477,60.221,35.715
2.48,-5.2,60.508,60.519,60.506,60.263,35.572
2.56,-5.2,60.462,60.48,60.531,60.306,35.429
2.64,-5.2,60.411,60.439,60.552,60.349,35.285
2.72,-5.2,60.353,60.393,60.553,60.39,35.142
2.8,-5.2,60.288,60.34,60.519,60.428,34.998
2.88,-5.2,60.216,60.281,60.482,60.463,34.853
2.96,-5.2,60.137,60.215,60.441,60.493,34.709
3.04,-5.2,60.051,60.142,60.396,60.517,34.564
3.12,-5.2,59.959,60.062,60.344,60.511,34.418
3.2,-5.2,59.859,59.975,60.286,60.474,34.273
3.28,-5.2,59.752,59.881,60.222,60.437,34.127
3.36,-5.2,59.638,59.781,60.15,60.396,33.98
3.44,-5.2,59.518,59.673,60.072,60.35,33.833
3.52,-5.2,59.237,59.558,59.988,60.299,33.686
3.6,-5.2,58.974,59.437,59.897,60.242,33.538
3.68,-5.2,58.798,59.173,59.799,60.18,33.39
3.76,-5.2,58.643,58.904,59.694,60.112,33.242
3.84,-5.2,58.487,58.716,59.583,60.038,33.093
3.92,-5.2,58.349,58.559,59.466,59.958,32.944
4,-5.2,58.213,58.4,59.342,59.872,32.795
4.08,-5.2,58.082,58.248,59.17,59.78,32.645
4.16,-5.2,57.954,58.108,58.87,59.681,32.496
4.24,-5.2,57.833,57.972,58.625,59.577,32.346
4.32,-5.2,57.717,57.84,58.465,59.466,32.195
4.4,-5.2,57.608,57.714,58.302,59.35,32.045
4.48,-5.2,57.507,57.594,58.137,59.227,31.894
4.56,-5.2,57.413,57.481,57.971,59.098,31.744
4.64,-5.2,57.326,57.375,57.823,58.909,31.593
4.72,-5.2,57.246,57.277,57.679,58.613,31.442
4.8,-5.2,57.173,57.187,57.54,58.37,31.292
4.88,-5.2,57.107,57.105,57.406,58.206,31.141
4.96,-5.2,57.047,57.031,57.279,58.04,30.99
5.04,-5.2,56.992,56.964,57.159,57.871,30.839
5.12,-5.2,56.943,56.904,57.047,57.702,30.689
5.2,-5.2,56.897,56.851,56.942,57.532,30.538
5.28,-5.2,56.854,56.804,56.846,57.371,30.388
5.36,-5.2,56.814,56.762,56.759,57.222,30.238
5.44,-5.2,56.776,56.725,56.68,57.077,30.088
5.52,-5.2,56.74,56.691,56.609,56.939,29.938
5.6,-5.2,56.692,56.661,56.546,56.808,29.788
5.68,-5.2,56.619,56.632,56.49,56.684,29.639
5.76,-5.2,56.547,56.605,56.441,56.568,29.49
5.84,-5.2,56.478,56.58,56.398,56.46,29.341
5.92,-5.2,56.409,56.555,56.361,56.361,29.193
6,-5.2,56.342,56.514,56.329,56.27,29.045
-6,-5.12,52.675,52.911,53.253,53.653,39.602
-5.92,-5.12,52.8,53.036,53.377,53.777,39.626
-5.84,-5.12,52.925,53.161,53.502,53.901,39.65
-5.76,-5.12,53.05,53.286,53.626,54.025,39.675
-5.68,-5.12,53.176,53.411,53.751,54.15,39.702
-5.6,-5.12,53.302,53.536,53.876,54.275,39.729
-5.52,-5.12,53.428,53.662,54.002,54.4,39.757
-5.44,-5.12,53.554,53.788,54.127,54.525,39.786
-5.36,-5.12,53.68,53.914,54.253,54.65,39.816
-5.28,-5.12,53.807,54.041,54.379,54.776,39.848
-5.2,-5.12,53.934,54.167,54.505,54.902,39.88
-5.12,-5.12,54.06,54.294,54.632,55.028,39.915
-5.04,-5.12,54.187,54.42,54.758,55.154,39.95
-4.96,-5.12,54.314,54.547,54.884,55.279,39.987
-4.88,-5.12,54.441,54.674,55.01,55.405,40.026
-4.8,-5.12,54.568,54.8,55.137,55.531,40.085
-4.72,-5.12,54.695,54.927,55.263,55.657,40.177
-4.64,-5.12,54.822,55.053,55.389,55.783,40.272
-4.56,-5.12,54.949,55.18,55.515,55.909,40.372
-4.48,-5.12,55.075,55.306,55.641,56.034,40.475
-4.4,-5.12,55.202,55.432,55.767,56.16,40.58
