X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
2,-4.4,53.313,53.191,53.063,38.818
2.08,-4.4,53.358,53.234,53.102,38.672
2.16,-4.4,53.401,53.275,53.141,38.524
2.24,-4.4,53.458,53.315,53.178,38.374
2.32,-4.4,53.534,53.355,53.215,38.223
2.4,-4.4,53.61,53.397,53.251,38.071
2.48,-4.4,53.686,53.468,53.286,37.917
2.56,-4.4,53.761,53.54,53.32,37.761
2.64,-4.4,53.834,53.612,53.373,37.605
2.72,-4.4,53.907,53.683,53.44,37.447
2.8,-4.4,53.979,53.754,53.507,37.288
2.88,-4.4,54.049,53.824,53.574,37.129
2.96,-4.4,54.117,53.893,53.642,36.968
3.04,-4.4,54.183,53.961,53.709,36.806
3.12,-4.4,54.246,54.028,53.776,36.644
3.2,-4.4,54.308,54.093,53.842,36.481
3.28,-4.4,54.369,54.156,53.908,36.318
3.36,-4.4,54.393,54.217,53.972,36.154
3.44,-4.4,54.415,54.276,54.034,35.99
3.52,-4.4,54.437,54.334,54.095,35.825
3.6,-4.4,54.457,54.361,54.155,35.66
3.68,-4.4,54.475,54.382,54.212,35.495
3.76,-4.4,54.493,54.402,54.267,35.33
3.84,-4.4,54.51,54.421,54.309,35.164
3.92,-4.4,54.526,54.44,54.331,34.999
4,-4.4,54.542,54.457,54.351,34.834
4.08,-4.4,54.556,54.473,54.371,34.668
4.16,-4.4,54.57,54.489,54.389,34.503
4.24,-4.4,54.583,54.503,54.407,34.338
4.32,-4.4,54.596,54.518,54.424,34.173
4.4,-4.4,54.609,54.531,54.439,34.009
4.48,-4.4,54.621,54.544,54.454,33.845
4.56,-4.4,54.633,54.557,54.469,33.681
4.64,-4.4,54.644,54.569,54.483,33.517
4.72,-4.4,54.656,54.581,54.497,33.354
4.8,-4.4,54.667,54.593,54.51,33.192
4.88,-4.4,54.678,54.604,54.522,33.029
4.96,-4.4,54.69,54.616,54.535,32.868
5.04,-4.4,54.702,54.627,54.547,32.707
5.12,-4.4,54.713,54.639,54.559,32.546
5.2,-4.4,54.725,54.651,54.571,32.386
5.28,-4.4,54.736,54.662,54.583,32.227
5.36,-4.4,54.758,54.674,54.595,32.068
5.44,-4.4,54.782,54.687,54.607,31.91
5.52,-4.4,54.806,54.699,54.619,31.753
5.6,-4.4,54.831,54.711,54.631,31.596
5.68,-4.4,54.855,54.733,54.644,31.44
5.76,-4.4,54.88,54.758,54.657,31.285
5.84,-4.4,54.905,54.784,54.67,31.131
5.92,-4.4,54.929,54.81,54.684,30.977
6,-4.4,54.953,54.836,54.696,30.824
-6,-4.32,39.947,40.041,40.166,44.317
-5.92,-4.32,40.103,40.196,40.32,44.306
-5.84,-4.32,40.26,40.352,40.476,44.296
-5.76,-4.32,40.417,40.509,40.632,44.287
-5.68,-4.32,40.576,40.667,40.79,44.278
-5.6,-4.32,40.735,40.826,40.948,44.271
-5.52,-4.32,40.896,40.985,41.106,44.264
-5.44,-4.32,41.057,41.146,41.266,44.252
-5.36,-4.32,41.219,41.307,41.426,44.241
-5.28,-4.32,41.381,41.469,41.587,44.23
-5.2,-4.32,41.545,41.631,41.749,44.219
-5.12,-4.32,41.709,41.795,41.912,44.209
-5.04,-4.32,41.874,41.959,42.075,44.199
-4.96,-4.32,42.04,42.124,42.239,44.19
-4.88,-4.32,42.206,42.289,42.404,44.182
-4.8,-4.32,42.374,42.456,42.569,44.174
-4.72,-4.32,42.542,42.622,42.735,44.167
-4.64,-4.32,42.71,42.79,42.902,44.16
-4.56,-4.32,42.879,42.958,43.069,44.154
-4.48,-4.32,43.049,43.127,43.236,44.148
-4.4,-4.32,43.219,43.296,43.404,44.143
-4.32,-4.32,43.39,43.466,43.573,44.138
-4.24,-4.32,43.561,43.636,43.742,44.133
-4.16,-4.32,43.733,43.807,43.912,44.129
-4.08,-4.32,43.906,43.978,44.081,44.124
-4,-4.32,44.078,44.149,44.252,44.12
-3.92,-4.32,44.251,44.321,44.422,44.115
-3.84,-4.32,44.425,44.493,44.593,44.137
-3.76,-4.32,44.598,44.665,44.764,44.194
-3.68,-4.32,44.772,44.838,44.935,44.225
-3.6,-4.32,44.946,45.01,45.106,44.209
-3.52,-4.32,45.12,45.183,45.277,44.193
-3.44,-4.32,45.295,45.356,45.448,44.175
-3.36,-4.32,45.469,45.528,45.619,44.156
-3.28,-4.32,45.643,45.701,45.79,44.135
-3.2,-4.32,45.817,45.873,45.96,44.113
-3.12,-4.32,45.991,46.045,46.131,44.09
-3.04,-4.32,46.165,46.217,46.301,44.066
-2.96,-4.32,46.338,46.389,46.47,44.04
-2.88,-4.32,46.511,46.56,46.639,44.013
-2.8,-4.32,46.684,46.731,46.808,43.985
-2.72,-4.32,46.856,46.901,46.976,43.956
-2.64,-4.32,47.028,47.07,47.143,43.923
-2.56,-4.32,47.199,47.239,47.309,43.886
-2.48,-4.32,47.369,47.407,47.475,43.847
-2.4,-4.32,47.538,47.574,47.639,43.807
-2.32,-4.32,47.706,47.74,47.803,43.765
-2.24,-4.32,47.874,47.905,47.965,43.722
-2.16,-4.32,48.04,48.069,48.126,43.677
-2.08,-4.32,48.206,48.231,48.286,43.631
-2,-4.32,48.37,48.393,48.444,43.585
-1.92,-4.32,48.533,48.553,48.601,43.537
-1.84,-4.32,48.694,48.712,48.757,43.489
-1.76,-4.32,48.854,48.869,48.911,43.44
-1.68,-4.32,49.013,49.024,49.063,43.391
-1.6,-4.32,49.17,49.178,49.214,43.342
-1.52,-4.32,49.325,49.33,49.362,43.292
-1.44,-4.32,49.479,49.481,49.509,43.231
-1.36,-4.32,49.63,49.629,49.654,43.161
-1.28,-4.32,49.78,49.776,49.797,43.097
-1.2,-4.32,49.928,49.921,49.938,43.045
-1.12,-4.32,50.074,50.063,50.077,42.992
-1.04,-4.32,50.218,50.204,50.213,42.938
-0.96,-4.32,50.36,50.342,50.348,42.883
-0.88,-4.32,50.499,50.478,50.48,42.827
-0.8,-4.32,50.637,50.612,50.609,42.77
-0.72,-4.32,50.771,50.743,50.737,42.713
-0.64,-4.32,50.904,50.872,50.862,42.653
-0.56,-4.32,51.034,50.999,50.984,42.593
-0.48,-4.32,51.162,51.123,51.104,42.53
-0.4,-4.32,51.287,51.244,51.222,42.465
-0.32,-4.32,51.409,51.363,51.337,42.398
-0.24,-4.32,51.529,51.48,51.449,42.327
-0.16,-4.32,51.646,51.594,51.559,42.253
-0.08,-4.32,51.76,51.705,51.666,42.174
0,-4.32,51.871,51.813,51.77,42.091
0.08,-4.32,51.92,51.862,51.812,42.021
0.16,-4.32,52.006,51.947,51.891,41.951
0.24,-4.32,52.096,52.034,51.974,42.006
0.32,-4.32,52.187,52.122,52.058,41.824
0.4,-4.32,52.276,52.209,52.141,41.65
0.48,-4.32,52.363,52.294,52.221,41.491
0.56,-4.32,52.454,52.376,52.3,41.359
0.64,-4.32,52.546,52.463,52.377,41.236
0.72,-4.32,52.637,52.549,52.458,41.129
0.8,-4.32,52.726,52.633,52.537,41.019
0.88,-4.32,52.816,52.715,52.615,40.906
0.96,-4.32,52.907,52.799,52.691,40.791
1.04,-4.32,53,52.883,52.767,40.673
1.12,-4.32,53.09,52.969,52.843,40.552
1.2,-4.32,53.121,53.053,52.922,40.428
1.28,-4.32,53.148,53.096,53,40.302
1.36,-4.32,53.205,53.116,53.065,40.173
1.44,-4.32,53.264,53.158,53.078,40.042
1.52,-4.32,53.321,53.212,53.099,39.908
1.6,-4.32,53.375,53.264,53.148,39.771
1.68,-4.32,53.428,53.314,53.195,39.633
1.76,-4.32,53.479,53.362,53.241,39.492
1.84,-4.32,53.528,53.409,53.284,39.349
1.92,-4.32,53.576,53.454,53.326,39.204
2,-4.32,53.622,53.497,53.367,39.057
2.08,-4.32,53.667,53.54,53.406,38.908
2.16,-4.32,53.71,53.581,53.445,38.757
2.24,-4.32,53.767,53.622,53.482,38.605
2.32,-4.32,53.845,53.661,53.519,38.451
2.4,-4.32,53.922,53.704,53.555,38.295
2.48,-4.32,53.999,53.776,53.59,38.138
2.56,-4.32,54.075,53.849,53.625,37.98
2.64,-4.32,54.15,53.922,53.678,37.82
2.72,-4.32,54.224,53.994,53.746,37.659
2.8,-4.32,54.296,54.066,53.814,37.497
2.88,-4.32,54.367,54.138,53.883,37.335
2.96,-4.32,54.436,54.208,53.952,37.171
3.04,-4.32,54.503,54.277,54.021,37.006
3.12,-4.32,54.568,54.345,54.089,36.841
3.2,-4.32,54.63,54.411,54.156,36.675
3.28,-4.32,54.691,54.475,54.222,36.509
3.36,-4.32,54.715,54.537,54.288,36.342
3.44,-4.32,54.738,54.597,54.351,36.175
3.52,-4.32,54.759,54.655,54.413,36.007
3.6,-4.32,54.779,54.682,54.473,35.839
3.68,-4.32,54.797,54.703,54.531,35.671
3.76,-4.32,54.815,54.723,54.587,35.503
3.84,-4.32,54.831,54.742,54.63,35.335
3.92,-4.32,54.847,54.76,54.652,35.167
4,-4.32,54.862,54.777,54.672,34.999
4.08,-4.32,54.876,54.793,54.692,34.831
4.16,-4.32,54.889,54.809,54.71,34.663
4.24,-4.32,54.902,54.823,54.727,34.495
4.32,-4.32,54.915,54.837,54.744,34.328
4.4,-4.32,54.927,54.85,54.759,34.161
4.48,-4.32,54.938,54.862,54.774,33.994
4.56,-4.32,54.95,54.874,54.788,33.828
4.64,-4.32,54.961,54.886,54.802,33.662
4.72,-4.32,54.972,54.898,54.815,33.497
4.8,-4.32,54.983,54.909,54.828,33.332
4.88,-4.32,54.994,54.92,54.84,33.168
4.96,-4.32,55.005,54.931,54.852,33.004
5.04,-4.32,55.016,54.942,54.864,32.841
5.12,-4.32,55.027,54.954,54.875,32.678
5.2,-4.32,55.039,54.965,54.887,32.516
5.28,-4.32,55.049,54.976,54.898,32.355
5.36,-4.32,55.071,54.988,54.91,32.194
5.44,-4.32,55.095,55,54.921,32.034
5.52,-4.32,55.119,55.012,54.933,31.875
5.6,-4.32,55.144,55.024,54.945,31.716
5.68,-4.32,55.168,55.045,54.958,31.559
5.76,-4.32,55.193,55.07,54.97,31.402
5.84,-4.32,55.218,55.096,54.983,31.245
5.92,-4.32,55.242,55.122,54.996,31.09
6,-4.32,55.266,55.148,55.008,30.935
-6,-4.24,40.037,40.131,40.257,44.668
-5.92,-4.24,40.194,40.288,40.413,44.657
-5.84,-4.24,40.353,40.446,40.57,44.646
-5.76,-4.24,40.512,40.605,40.728,44.636
-5.68,-4.24,40.673,40.764,40.887,44.627
-5.6,-4.24,40.834,40.925,41.047,44.618
-5.52,-4.24,40.996,41.086,41.208,44.611
-5.44,-4.24,41.159,41.249,41.369,44.599
-5.36,-4.24,41.323,41.412,41.532,44.586
-5.28,-4.24,41.488,41.575,41.695,44.574
-5.2,-4.24,41.653,41.74,41.859,44.563
-5.12,-4.24,41.82,41.906,42.023,44.552
-5.04,-4.24,41.987,42.072,42.189,44.542
-4.96,-4.24,42.155,42.239,42.355,44.533
-4.88,-4.24,42.323,42.407,42.522,44.523
-4.8,-4.24,42.493,42.575,42.689,44.515
-4.72,-4.24,42.663,42.744,42.858,44.507
-4.64,-4.24,42.834,42.914,43.026,44.5
-4.56,-4.24,43.005,43.085,43.196,44.493
-4.48,-4.24,43.177,43.256,43.366,44.487
-4.4,-4.24,43.35,43.428,43.537,44.482
-4.32,-4.24,43.524,43.6,43.708,44.476
-4.24,-4.24,43.697,43.773,43.88,44.472
-4.16,-4.24,43.872,43.946,44.052,44.467
-4.08,-4.24,44.047,44.12,44.224,44.462
-4,-4.24,44.222,44.294,44.397,44.458
-3.92,-4.24,44.398,44.469,44.571,44.453
-3.84,-4.24,44.574,44.643,44.744,44.478
-3.76,-4.24,44.751,44.819,44.918,44.536
-3.68,-4.24,44.928,44.994,45.092,44.563
-3.6,-4.24,45.105,45.17,45.266,44.547
-3.52,-4.24,45.282,45.345,45.44,44.53
-3.44,-4.24,45.459,45.521,45.615,44.512
-3.36,-4.24,45.637,45.697,45.789,44.492
-3.28,-4.24,45.814,45.872,45.963,44.471
-3.2,-4.24,45.991,46.048,46.137,44.448
-3.12,-4.24,46.168,46.224,46.31,44.424
-3.04,-4.24,46.345,46.399,46.483,44.399
-2.96,-4.24,46.522,46.573,46.656,44.373
-2.88,-4.24,46.698,46.748,46.829,44.345
-2.8,-4.24,46.874,46.922,47.001,44.316
-2.72,-4.24,47.05,47.095,47.172,44.286
-2.64,-4.24,47.225,47.268,47.342,44.252
-2.56,-4.24,47.399,47.44,47.512,44.214
-2.48,-4.24,47.572,47.611,47.681,44.174
-2.4,-4.24,47.745,47.782,47.849,44.132
-2.32,-4.24,47.917,47.951,48.016,44.089
-2.24,-4.24,48.088,48.12,48.181,44.044
-2.16,-4.24,48.258,48.287,48.346,43.998
-2.08,-4.24,48.427,48.453,48.509,43.951
-2,-4.24,48.594,48.618,48.671,43.903
-1.92,-4.24,48.76,48.781,48.831,43.854
-1.84,-4.24,48.925,48.943,48.99,43.804
-1.76,-4.24,49.088,49.104,49.147,43.754
-1.68,-4.24,49.25,49.263,49.303,43.703
-1.6,-4.24,49.411,49.42,49.456,43.652
-1.52,-4.24,49.569,49.575,49.608,43.602
-1.44,-4.24,49.726,49.729,49.758,43.539
-1.36,-4.24,49.881,49.88,49.906,43.467
-1.28,-4.24,50.034,50.03,50.052,43.403
-1.2,-4.24,50.185,50.177,50.196,43.349
-1.12,-4.24,50.334,50.323,50.337,43.295
-1.04,-4.24,50.48,50.466,50.476,43.24
-0.96,-4.24,50.625,50.607,50.613,43.184
-0.88,-4.24,50.767,50.746,50.748,43.127
-0.8,-4.24,50.907,50.882,50.88,43.069
-0.72,-4.24,51.045,51.016,51.01,43.011
-0.64,-4.24,51.18,51.148,51.137,42.951
-0.56,-4.24,51.312,51.277,51.262,42.889
-0.48,-4.24,51.442,51.403,51.385,42.826
-0.4,-4.24,51.57,51.527,51.504,42.76
-0.32,-4.24,51.694,51.648,51.621,42.692
-0.24,-4.24,51.816,51.767,51.736,42.621
-0.16,-4.24,51.935,51.883,51.847,42.546
-0.08,-4.24,52.052,51.996,51.956,42.467
0,-4.24,52.165,52.106,52.063,42.384
0.08,-4.24,52.215,52.156,52.105,42.313
0.16,-4.24,52.303,52.242,52.186,42.242
0.24,-4.24,52.395,52.332,52.271,42.299
0.32,-4.24,52.487,52.421,52.356,42.114
0.4,-4.24,52.578,52.509,52.44,41.938
0.48,-4.24,52.666,52.595,52.522,41.777
0.56,-4.24,52.758,52.678,52.602,41.644
0.64,-4.24,52.852,52.767,52.679,41.519
0.72,-4.24,52.943,52.854,52.761,41.41
0.8,-4.24,53.034,52.939,52.842,41.299
0.88,-4.24,53.124,53.022,52.92,41.184
0.96,-4.24,53.217,53.106,52.996,41.067
1.04,-4.24,53.311,53.191,53.074,40.947
1.12,-4.24,53.402,53.279,53.15,40.823
1.2,-4.24,53.434,53.363,53.231,40.698
1.28,-4.24,53.461,53.407,53.309,40.569
1.36,-4.24,53.518,53.427,53.374,40.438
1.44,-4.24,53.577,53.469,53.388,40.304
1.52,-4.24,53.634,53.524,53.408,40.167
1.6,-4.24,53.689,53.576,53.458,40.029
1.68,-4.24,53.742,53.626,53.505,39.887
1.76,-4.24,53.793,53.674,53.55,39.744
1.84,-4.24,53.842,53.721,53.594,39.598
1.92,-4.24,53.89,53.766,53.636,39.45
2,-4.24,53.936,53.809,53.677,39.3
2.08,-4.24,53.981,53.852,53.716,39.148
2.16,-4.24,54.025,53.894,53.755,38.994
2.24,-4.24,54.083,53.934,53.792,38.839
2.32,-4.24,54.161,53.974,53.829,38.681
2.4,-4.24,54.239,54.017,53.865,38.523
2.48,-4.24,54.317,54.09,53.901,38.362
2.56,-4.24,54.395,54.164,53.936,38.201
2.64,-4.24,54.471,54.238,53.989,38.038
2.72,-4.24,54.546,54.312,54.058,37.874
2.8,-4.24,54.62,54.385,54.128,37.709
2.88,-4.24,54.692,54.457,54.198,37.543
2.96,-4.24,54.762,54.529,54.268,37.376
3.04,-4.24,54.829,54.599,54.338,37.208
3.12,-4.24,54.895,54.668,54.407,37.04
3.2,-4.24,54.958,54.735,54.476,36.871
3.28,-4.24,55.02,54.8,54.543,36.702
3.36,-4.24,55.044,54.863,54.61,36.532
3.44,-4.24,55.066,54.924,54.675,36.361
3.52,-4.24,55.087,54.983,54.738,36.191
3.6,-4.24,55.106,55.009,54.799,36.02
3.68,-4.24,55.125,55.031,54.857,35.849
3.76,-4.24,55.142,55.051,54.914,35.678
3.84,-4.24,55.158,55.07,54.957,35.507
3.92,-4.24,55.174,55.087,54.979,35.336
4,-4.24,55.188,55.104,54.999,35.165
4.08,-4.24,55.202,55.12,55.018,34.994
4.16,-4.24,55.215,55.134,55.037,34.824
4.24,-4.24,55.227,55.149,55.054,34.653
4.32,-4.24,55.239,55.162,55.07,34.484
4.4,-4.24,55.25,55.174,55.085,34.314
4.48,-4.24,55.262,55.187,55.099,34.145
4.56,-4.24,55.272,55.198,55.113,33.976
4.64,-4.24,55.283,55.21,55.127,33.808
4.72,-4.24,55.294,55.221,55.139,33.64
4.8,-4.24,55.304,55.231,55.152,33.473
4.88,-4.24,55.315,55.242,55.164,33.306
4.96,-4.24,55.325,55.253,55.175,33.14
5.04,-4.24,55.336,55.263,55.186,32.975
5.12,-4.24,55.347,55.274,55.197,32.81
5.2,-4.24,55.358,55.285,55.208,32.646
5.28,-4.24,55.368,55.296,55.219,32.483
5.36,-4.24,55.39,55.307,55.23,32.32
5.44,-4.24,55.414,55.318,55.242,32.158
5.52,-4.24,55.438,55.33,55.253,31.997
5.6,-4.24,55.462,55.341,55.265,31.837
5.68,-4.24,55.487,55.362,55.277,31.677
5.76,-4.24,55.511,55.387,55.289,31.518
5.84,-4.24,55.536,55.413,55.301,31.36
5.92,-4.24,55.56,55.439,55.314,31.203
6,-4.24,55.584,55.466,55.326,31.047
-6,-4.16,40.126,40.221,40.347,45.027
-5.92,-4.16,40.285,40.38,40.505,45.015
-5.84,-4.16,40.446,40.539,40.664,45.004
-5.76,-4.16,40.607,40.7,40.824,44.993
-5.68,-4.16,40.769,40.861,40.984,44.983
-5.6,-4.16,40.932,41.023,41.146,44.974
-5.52,-4.16,41.096,41.187,41.309,44.966
-5.44,-4.16,41.261,41.351,41.472,44.952
-5.36,-4.16,41.427,41.516,41.636,44.939
-5.28,-4.16,41.593,41.682,41.801,44.927
-5.2,-4.16,41.761,41.848,41.967,44.915
-5.12,-4.16,41.929,42.016,42.134,44.903
-5.04,-4.16,42.099,42.184,42.302,44.892
-4.96,-4.16,42.269,42.354,42.47,44.882
-4.88,-4.16,42.44,42.524,42.639,44.872
-4.8,-4.16,42.611,42.694,42.809,44.863
-4.72,-4.16,42.784,42.866,42.98,44.855
-4.64,-4.16,42.957,43.038,43.151,44.847
-4.56,-4.16,43.131,43.211,43.323,44.84
-4.48,-4.16,43.306,43.385,43.496,44.834
-4.4,-4.16,43.481,43.559,43.669,44.828
-4.32,-4.16,43.657,43.734,43.843,44.822
-4.24,-4.16,43.833,43.909,44.017,44.817
-4.16,-4.16,44.011,44.085,44.192,44.812
-4.08,-4.16,44.188,44.262,44.368,44.807
-4,-4.16,44.367,44.439,44.543,44.803
-3.92,-4.16,44.545,44.616,44.72,44.798
-3.84,-4.16,44.724,44.794,44.896,44.826
-3.76,-4.16,44.904,44.972,45.073,44.886
-3.68,-4.16,45.084,45.151,45.25,44.909
-3.6,-4.16,45.264,45.329,45.427,44.893
-3.52,-4.16,45.444,45.508,45.604,44.875
-3.44,-4.16,45.624,45.687,45.782,44.856
-3.36,-4.16,45.805,45.866,45.959,44.835
-3.28,-4.16,45.985,46.045,46.136,44.813
-3.2,-4.16,46.166,46.224,46.314,44.79
-3.12,-4.16,46.347,46.403,46.49,44.765
-3.04,-4.16,46.527,46.581,46.667,44.74
-2.96,-4.16,46.707,46.759,46.843,44.712
-2.88,-4.16,46.887,46.937,47.019,44.684
-2.8,-4.16,47.066,47.115,47.195,44.654
-2.72,-4.16,47.245,47.291,47.369,44.623
-2.64,-4.16,47.423,47.468,47.543,44.587
-2.56,-4.16,47.601,47.643,47.717,44.548
-2.48,-4.16,47.778,47.818,47.889,44.507
-2.4,-4.16,47.954,47.992,48.06,44.464
-2.32,-4.16,48.13,48.165,48.231,44.419
-2.24,-4.16,48.304,48.337,48.4,44.373
-2.16,-4.16,48.478,48.508,48.568,44.325
-2.08,-4.16,48.65,48.677,48.735,44.277
-2,-4.16,48.821,48.846,48.9,44.227
-1.92,-4.16,48.991,49.013,49.064,44.176
-1.84,-4.16,49.159,49.178,49.226,44.125
-1.76,-4.16,49.326,49.342,49.387,44.073
-1.68,-4.16,49.491,49.504,49.546,44.021
-1.6,-4.16,49.655,49.665,49.703,43.969
-1.52,-4.16,49.816,49.823,49.858,43.917
-1.44,-4.16,49.977,49.98,50.011,43.852
-1.36,-4.16,50.135,50.135,50.162,43.779
-1.28,-4.16,50.291,50.288,50.311,43.714
-1.2,-4.16,50.445,50.438,50.457,43.659
-1.12,-4.16,50.597,50.587,50.602,43.604
-1.04,-4.16,50.747,50.733,50.744,43.547
-0.96,-4.16,50.894,50.877,50.884,43.49
-0.88,-4.16,51.039,51.018,51.021,43.432
-0.8,-4.16,51.182,51.158,51.156,43.374
-0.72,-4.16,51.323,51.294,51.288,43.314
-0.64,-4.16,51.46,51.428,51.418,43.253
-0.56,-4.16,51.595,51.56,51.545,43.191
-0.48,-4.16,51.728,51.689,51.67,43.127
-0.4,-4.16,51.858,51.815,51.792,43.061
-0.32,-4.16,51.985,51.938,51.911,42.992
-0.24,-4.16,52.109,52.059,52.028,42.921
-0.16,-4.16,52.23,52.177,52.141,42.845
-0.08,-4.16,52.349,52.292,52.252,42.766
0,-4.16,52.464,52.404,52.36,42.682
0.08,-4.16,52.516,52.456,52.404,42.611
0.16,-4.16,52.605,52.544,52.487,42.539
0.24,-4.16,52.699,52.635,52.573,42.596
0.32,-4.16,52.793,52.726,52.66,42.41
0.4,-4.16,52.885,52.815,52.745,42.232
0.48,-4.16,52.975,52.903,52.828,42.069
0.56,-4.16,53.069,52.987,52.909,41.934
0.64,-4.16,53.163,53.077,52.987,41.807
0.72,-4.16,53.256,53.164,53.071,41.697
0.8,-4.16,53.347,53.25,53.152,41.584
0.88,-4.16,53.439,53.335,53.231,41.467
0.96,-4.16,53.533,53.42,53.308,41.348
1.04,-4.16,53.628,53.506,53.386,41.225
1.12,-4.16,53.72,53.594,53.464,41.1
1.2,-4.16,53.752,53.68,53.545,40.972
1.28,-4.16,53.779,53.724,53.624,40.841
1.36,-4.16,53.836,53.744,53.69,40.707
1.44,-4.16,53.896,53.786,53.703,40.571
1.52,-4.16,53.953,53.841,53.724,40.431
1.6,-4.16,54.008,53.893,53.773,40.29
1.68,-4.16,54.061,53.943,53.82,40.146
1.76,-4.16,54.112,53.991,53.866,39.999
1.84,-4.16,54.162,54.038,53.909,39.85
1.92,-4.16,54.21,54.083,53.951,39.699
2,-4.16,54.257,54.127,53.992,39.546
2.08,-4.16,54.302,54.17,54.032,39.391
2.16,-4.16,54.346,54.212,54.07,39.234
2.24,-4.16,54.404,54.252,54.108,39.075
2.32,-4.16,54.484,54.292,54.145,38.915
2.4,-4.16,54.563,54.335,54.181,38.753
2.48,-4.16,54.642,54.41,54.217,38.589
2.56,-4.16,54.721,54.485,54.252,38.425
2.64,-4.16,54.798,54.56,54.306,38.258
2.72,-4.16,54.874,54.635,54.376,38.091
2.8,-4.16,54.949,54.71,54.447,37.923
2.88,-4.16,55.022,54.784,54.519,37.753
2.96,-4.16,55.093,54.856,54.59,37.583
3.04,-4.16,55.162,54.928,54.661,37.412
3.12,-4.16,55.229,54.998,54.732,37.241
3.2,-4.16,55.292,55.066,54.802,37.068
3.28,-4.16,55.355,55.132,54.871,36.896
3.36,-4.16,55.379,55.196,54.938,36.723
3.44,-4.16,55.401,55.257,55.004,36.549
3.52,-4.16,55.422,55.317,55.068,36.375
3.6,-4.16,55.441,55.344,55.13,36.202
3.68,-4.16,55.459,55.365,55.19,36.028
3.76,-4.16,55.476,55.385,55.247,35.854
3.84,-4.16,55.492,55.403,55.291,35.68
3.92,-4.16,55.507,55.421,55.312,35.506
4,-4.16,55.521,55.437,55.332,35.332
4.08,-4.16,55.534,55.452,55.352,35.158
4.16,-4.16,55.546,55.467,55.37,34.985
4.24,-4.16,55.558,55.48,55.387,34.812
4.32,-4.16,55.569,55.493,55.402,34.64
4.4,-4.16,55.58,55.505,55.417,34.467
4.48,-4.16,55.591,55.517,55.431,34.296
4.56,-4.16,55.601,55.528,55.445,34.124
4.64,-4.16,55.611,55.539,55.458,33.954
4.72,-4.16,55.621,55.549,55.47,33.783
4.8,-4.16,55.631,55.56,55.482,33.614
4.88,-4.16,55.641,55.57,55.493,33.445
4.96,-4.16,55.652,55.58,55.504,33.277
5.04,-4.16,55.662,55.59,55.515,33.109
5.12,-4.16,55.672,55.6,55.526,32.942
5.2,-4.16,55.683,55.61,55.536,32.776
5.28,-4.16,55.692,55.621,55.547,32.61
5.36,-4.16,55.714,55.632,55.557,32.446
5.44,-4.16,55.738,55.643,55.568,32.282
5.52,-4.16,55.762,55.654,55.579,32.119
5.6,-4.16,55.786,55.665,55.59,31.957
5.68,-4.16,55.811,55.685,55.602,31.795
5.76,-4.16,55.835,55.71,55.613,31.635
5.84,-4.16,55.86,55.736,55.625,31.475
5.92,-4.16,55.884,55.762,55.638,31.316
6,-4.16,55.908,55.788,55.649,31.158
-6,-4.08,40.215,40.31,40.436,45.394
-5.92,-4.08,40.376,40.47,40.596,45.381
-5.84,-4.08,40.538,40.632,40.757,45.369
-5.76,-4.08,40.701,40.794,40.918,45.358
-5.68,-4.08,40.865,40.957,41.081,45.347
-5.6,-4.08,41.03,41.121,41.244,45.337
-5.52,-4.08,41.195,41.286,41.409,45.328
-5.44,-4.08,41.362,41.452,41.574,45.314
-5.36,-4.08,41.53,41.619,41.74,45.3
-5.28,-4.08,41.699,41.787,41.908,45.286
-5.2,-4.08,41.868,41.956,42.076,45.274
-5.12,-4.08,42.039,42.126,42.245,45.261
-5.04,-4.08,42.21,42.296,42.414,45.25
-4.96,-4.08,42.382,42.468,42.585,45.239
-4.88,-4.08,42.555,42.64,42.756,45.228
-4.8,-4.08,42.729,42.813,42.929,45.219
-4.72,-4.08,42.904,42.987,43.102,45.21
-4.64,-4.08,43.08,43.162,43.275,45.202
-4.56,-4.08,43.256,43.337,43.45,45.194
-4.48,-4.08,43.434,43.513,43.625,45.187
-4.4,-4.08,43.611,43.69,43.801,45.181
-4.32,-4.08,43.79,43.868,43.978,45.175
-4.24,-4.08,43.969,44.046,44.155,45.17
-4.16,-4.08,44.149,44.225,44.332,45.165
-4.08,-4.08,44.33,44.404,44.511,45.16
-4,-4.08,44.511,44.584,44.689,45.155
-3.92,-4.08,44.692,44.764,44.868,45.15
-3.84,-4.08,44.874,44.945,45.048,45.182
-3.76,-4.08,45.057,45.126,45.228,45.243
-3.68,-4.08,45.24,45.308,45.408,45.262
-3.6,-4.08,45.423,45.489,45.588,45.245
-3.52,-4.08,45.606,45.671,45.769,45.227
-3.44,-4.08,45.79,45.854,45.95,45.207
-3.36,-4.08,45.974,46.036,46.13,45.186
-3.28,-4.08,46.158,46.218,46.311,45.163
-3.2,-4.08,46.342,46.401,46.491,45.139
-3.12,-4.08,46.526,46.583,46.672,45.114
-3.04,-4.08,46.709,46.765,46.852,45.087
-2.96,-4.08,46.893,46.946,47.032,45.059
-2.88,-4.08,47.076,47.128,47.211,45.03
-2.8,-4.08,47.259,47.309,47.39,44.999
-2.72,-4.08,47.442,47.489,47.568,44.967
-2.64,-4.08,47.624,47.669,47.746,44.93
-2.56,-4.08,47.805,47.848,47.923,44.889
-2.48,-4.08,47.986,48.027,48.099,44.847
