X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
1.52,-2.4,61.099,60.764,60.426,60.128,44.173
1.6,-2.4,61.161,60.838,60.493,60.174,43.928
1.68,-2.4,61.207,60.91,60.559,60.224,43.678
1.76,-2.4,61.246,60.948,60.623,60.273,43.423
1.84,-2.4,61.273,60.971,60.666,60.304,43.164
1.92,-2.4,61.287,60.986,60.681,60.317,42.902
2,-2.4,61.294,60.996,60.692,60.327,42.638
2.08,-2.4,61.295,61.001,60.699,60.334,42.372
2.16,-2.4,61.291,61.001,60.701,60.338,42.104
2.24,-2.4,61.282,60.995,60.699,60.339,41.835
2.32,-2.4,61.267,60.986,60.693,60.337,41.565
2.4,-2.4,61.248,60.971,60.682,60.33,41.295
2.48,-2.4,61.223,60.952,60.667,60.321,41.025
2.56,-2.4,61.194,60.929,60.649,60.308,40.755
2.64,-2.4,61.16,60.901,60.626,60.291,40.485
2.72,-2.4,61.123,60.87,60.6,60.271,40.217
2.8,-2.4,61.081,60.836,60.572,60.251,39.949
2.88,-2.4,61.051,60.815,60.559,60.247,39.683
2.96,-2.4,61.017,60.79,60.542,60.238,39.418
3.04,-2.4,60.978,60.76,60.521,60.226,39.154
3.12,-2.4,60.93,60.722,60.492,60.207,38.893
3.2,-2.4,60.874,60.675,60.453,60.176,38.633
3.28,-2.4,60.802,60.624,60.41,60.141,38.375
3.36,-2.4,60.719,60.55,60.357,60.103,38.119
3.44,-2.4,60.648,60.472,60.286,60.047,37.865
3.52,-2.4,60.621,60.429,60.212,59.979,37.614
3.6,-2.4,60.591,60.413,60.2,59.931,37.365
3.68,-2.4,60.558,60.394,60.193,59.936,37.118
3.76,-2.4,60.522,60.373,60.185,59.941,36.873
3.84,-2.4,60.483,60.348,60.175,59.944,36.631
3.92,-2.4,60.439,60.321,60.162,59.945,36.392
4,-2.4,60.392,60.289,60.146,59.944,36.154
4.08,-2.4,60.341,60.254,60.126,59.94,35.919
4.16,-2.4,60.285,60.214,60.103,59.933,35.687
4.24,-2.4,60.224,60.17,60.075,59.922,35.457
4.32,-2.4,60.137,60.121,60.042,59.906,35.229
4.4,-2.4,60.018,60.068,60.005,59.886,35.004
4.48,-2.4,59.897,60.007,59.963,59.862,34.782
4.56,-2.4,59.776,59.905,59.916,59.832,34.561
4.64,-2.4,59.654,59.785,59.864,59.798,34.343
4.72,-2.4,59.533,59.664,59.804,59.758,34.128
4.8,-2.4,59.412,59.542,59.694,59.713,33.915
4.88,-2.4,59.29,59.42,59.575,59.663,33.704
4.96,-2.4,59.169,59.298,59.455,59.606,33.495
5.04,-2.4,59.048,59.175,59.333,59.497,33.289
5.12,-2.4,58.928,59.052,59.21,59.379,33.085
5.2,-2.4,58.808,58.93,59.087,59.259,32.883
5.28,-2.4,58.69,58.807,58.965,59.138,32.683
5.36,-2.4,58.574,58.686,58.842,59.015,32.485
5.44,-2.4,58.459,58.565,58.719,58.893,32.29
5.52,-2.4,58.345,58.444,58.596,58.77,32.097
5.6,-2.4,58.234,58.325,58.474,58.648,31.905
5.68,-2.4,58.125,58.207,58.353,58.525,31.716
5.76,-2.4,58.031,58.091,58.232,58.403,31.529
5.84,-2.4,57.96,57.976,58.112,58.281,31.343
5.92,-2.4,57.892,57.863,57.993,58.159,31.16
6,-2.4,57.827,57.752,57.875,58.039,30.979
-6,-2.32,41.801,41.91,41.998,42.118,53.428
-5.92,-2.32,41.994,42.102,42.188,42.308,53.37
-5.84,-2.32,42.187,42.296,42.381,42.501,53.312
-5.76,-2.32,42.383,42.491,42.575,42.694,53.255
-5.68,-2.32,42.58,42.689,42.771,42.891,53.198
-5.6,-2.32,42.78,42.889,42.969,43.089,53.141
-5.52,-2.32,42.983,43.09,43.17,43.29,53.086
-5.44,-2.32,43.188,43.294,43.373,43.494,53.032
-5.36,-2.32,43.395,43.501,43.58,43.701,52.979
-5.28,-2.32,43.606,43.71,43.789,43.91,52.927
-5.2,-2.32,43.82,43.922,44.001,44.123,52.877
-5.12,-2.32,44.037,44.139,44.218,44.34,52.828
-5.04,-2.32,44.258,44.358,44.437,44.559,52.781
-4.96,-2.32,44.481,44.58,44.66,44.782,52.736
-4.88,-2.32,44.706,44.806,44.886,45.008,52.693
-4.8,-2.32,44.935,45.035,45.115,45.238,52.651
-4.72,-2.32,45.168,45.268,45.348,45.471,52.611
-4.64,-2.32,45.404,45.504,45.584,45.707,52.572
-4.56,-2.32,45.643,45.744,45.824,45.947,52.535
-4.48,-2.32,45.886,45.988,46.068,46.191,52.517
-4.4,-2.32,46.133,46.235,46.315,46.439,52.496
-4.32,-2.32,46.384,46.487,46.567,46.691,52.471
-4.24,-2.32,46.639,46.743,46.823,46.947,52.444
-4.16,-2.32,46.899,47.003,47.083,47.208,52.414
-4.08,-2.32,47.162,47.267,47.348,47.473,52.383
-4,-2.32,47.43,47.536,47.617,47.742,52.349
-3.92,-2.32,47.702,47.81,47.89,48.016,52.315
-3.84,-2.32,47.98,48.087,48.169,48.295,52.28
-3.76,-2.32,48.261,48.369,48.451,48.578,52.245
-3.68,-2.32,48.532,48.641,48.724,48.85,52.21
-3.6,-2.32,48.802,48.911,48.995,49.122,52.175
-3.52,-2.32,49.072,49.181,49.265,49.393,52.14
-3.44,-2.32,49.342,49.452,49.536,49.665,52.106
-3.36,-2.32,49.614,49.724,49.809,49.938,52.072
-3.28,-2.32,49.888,49.998,50.082,50.212,52.04
-3.2,-2.32,50.163,50.273,50.358,50.487,52.007
-3.12,-2.32,50.439,50.55,50.635,50.765,51.975
-3.04,-2.32,50.718,50.829,50.914,51.044,51.944
-2.96,-2.32,50.998,51.109,51.195,51.325,51.919
-2.88,-2.32,51.28,51.391,51.476,51.608,51.886
-2.8,-2.32,51.564,51.674,51.759,51.89,51.823
-2.72,-2.32,51.85,51.96,52.044,52.175,51.754
-2.64,-2.32,52.138,52.247,52.331,52.462,51.68
-2.56,-2.32,52.426,52.535,52.618,52.748,51.6
-2.48,-2.32,52.715,52.823,52.906,53.036,51.515
-2.4,-2.32,53.005,53.113,53.196,53.325,51.424
-2.32,-2.32,53.297,53.404,53.486,53.616,51.329
-2.24,-2.32,53.589,53.696,53.777,53.906,51.229
-2.16,-2.32,53.882,53.988,54.069,54.198,51.125
-2.08,-2.32,54.175,54.281,54.36,54.489,51.016
-2,-2.32,54.468,54.572,54.651,54.779,50.903
-1.92,-2.32,54.761,54.864,54.942,55.069,50.786
-1.84,-2.32,55.052,55.154,55.231,55.357,50.666
-1.76,-2.32,55.341,55.442,55.518,55.643,50.542
-1.68,-2.32,55.628,55.727,55.802,55.927,50.415
-1.6,-2.32,55.913,56.01,56.084,56.208,50.286
-1.52,-2.32,56.194,56.29,56.362,56.485,50.154
-1.44,-2.32,56.471,56.565,56.636,56.757,50.02
-1.36,-2.32,56.744,56.835,56.904,57.024,49.885
-1.28,-2.32,57.011,57.1,57.167,57.286,49.748
-1.2,-2.32,57.269,57.354,57.42,57.536,49.611
-1.12,-2.32,57.514,57.596,57.659,57.773,49.474
-1.04,-2.32,57.749,57.828,57.888,58,49.338
-0.96,-2.32,57.977,58.05,58.108,58.217,49.202
-0.88,-2.32,58.195,58.265,58.318,58.424,49.068
-0.8,-2.32,58.406,58.47,58.52,58.622,48.938
-0.72,-2.32,58.608,58.666,58.711,58.81,48.812
-0.64,-2.32,58.801,58.852,58.893,58.987,48.689
-0.56,-2.32,58.985,59.029,59.064,59.154,48.571
-0.48,-2.32,59.161,59.197,59.226,59.31,48.457
-0.4,-2.32,59.33,59.357,59.379,59.456,48.347
-0.32,-2.32,59.491,59.508,59.522,59.593,48.24
-0.24,-2.32,59.645,59.652,59.657,59.72,48.135
-0.16,-2.32,59.792,59.788,59.784,59.837,48.03
-0.08,-2.32,59.932,59.916,59.902,59.946,47.922
0,-2.32,60.066,60.037,60.012,60.046,47.809
0.08,-2.32,60.065,60.014,59.985,60.002,47.753
0.16,-2.32,60.148,60.08,60.04,60.042,47.688
0.24,-2.32,60.24,60.154,60.102,60.089,47.891
0.32,-2.32,60.332,60.23,60.163,60.135,47.612
0.4,-2.32,60.424,60.305,60.222,60.178,47.367
0.48,-2.32,60.511,60.375,60.277,60.215,47.153
0.56,-2.32,60.596,60.443,60.326,60.249,46.964
0.64,-2.32,60.676,60.506,60.373,60.277,46.808
0.72,-2.32,60.753,60.567,60.416,60.302,46.642
0.8,-2.32,60.827,60.625,60.456,60.324,46.467
0.88,-2.32,60.908,60.68,60.494,60.343,46.284
0.96,-2.32,60.988,60.743,60.529,60.362,46.092
1.04,-2.32,61.068,60.808,60.571,60.379,45.891
1.12,-2.32,61.148,60.872,60.617,60.399,45.683
1.2,-2.32,61.23,60.937,60.663,60.426,45.467
1.28,-2.32,61.311,61.005,60.711,60.455,45.245
1.36,-2.32,61.401,61.074,60.762,60.487,45.016
1.44,-2.32,61.491,61.146,60.817,60.523,44.782
1.52,-2.32,61.577,61.228,60.874,60.562,44.54
1.6,-2.32,61.642,61.306,60.945,60.611,44.29
1.68,-2.32,61.69,61.382,61.015,60.664,44.033
1.76,-2.32,61.732,61.423,61.083,60.717,43.77
1.84,-2.32,61.76,61.446,61.129,60.751,43.503
1.92,-2.32,61.773,61.462,61.145,60.765,43.231
2,-2.32,61.78,61.472,61.157,60.776,42.958
2.08,-2.32,61.781,61.477,61.164,60.785,42.682
2.16,-2.32,61.776,61.476,61.166,60.789,42.405
2.24,-2.32,61.765,61.47,61.164,60.791,42.127
2.32,-2.32,61.749,61.459,61.157,60.788,41.848
2.4,-2.32,61.727,61.443,61.145,60.782,41.57
2.48,-2.32,61.7,61.422,61.129,60.771,41.291
2.56,-2.32,61.668,61.396,61.108,60.757,41.013
2.64,-2.32,61.632,61.366,61.084,60.739,40.736
2.72,-2.32,61.591,61.332,61.055,60.717,40.459
2.8,-2.32,61.551,61.3,61.031,60.702,40.184
2.88,-2.32,61.518,61.277,61.016,60.696,39.911
2.96,-2.32,61.481,61.25,60.997,60.687,39.639
3.04,-2.32,61.439,61.218,60.974,60.673,39.369
3.12,-2.32,61.394,61.182,60.947,60.655,39.101
3.2,-2.32,61.344,61.142,60.915,60.633,38.835
3.28,-2.32,61.272,61.093,60.88,60.606,38.572
3.36,-2.32,61.193,61.022,60.826,60.574,38.31
3.44,-2.32,61.137,60.942,60.753,60.51,38.051
3.52,-2.32,61.107,60.915,60.688,60.439,37.794
3.6,-2.32,61.075,60.897,60.682,60.41,37.54
3.68,-2.32,61.039,60.876,60.674,60.415,37.289
3.76,-2.32,61,60.853,60.665,60.418,37.04
3.84,-2.32,60.958,60.826,60.653,60.42,36.793
3.92,-2.32,60.911,60.796,60.638,60.42,36.549
4,-2.32,60.86,60.762,60.62,60.418,36.308
4.08,-2.32,60.805,60.723,60.598,60.412,36.069
4.16,-2.32,60.745,60.68,60.571,60.402,35.833
4.24,-2.32,60.678,60.632,60.54,60.389,35.6
4.32,-2.32,60.573,60.579,60.505,60.371,35.369
4.4,-2.32,60.449,60.521,60.464,60.348,35.141
4.48,-2.32,60.323,60.454,60.418,60.321,34.915
4.56,-2.32,60.197,60.334,60.367,60.288,34.691
4.64,-2.32,60.071,60.209,60.311,60.25,34.471
4.72,-2.32,59.945,60.083,60.238,60.206,34.252
4.8,-2.32,59.818,59.956,60.116,60.157,34.037
4.88,-2.32,59.692,59.829,59.992,60.103,33.823
4.96,-2.32,59.566,59.703,59.867,60.032,33.612
5.04,-2.32,59.44,59.576,59.74,59.912,33.404
5.12,-2.32,59.316,59.448,59.613,59.789,33.197
5.2,-2.32,59.192,59.321,59.486,59.664,32.993
5.28,-2.32,59.07,59.195,59.359,59.539,32.791
5.36,-2.32,58.949,59.069,59.232,59.412,32.592
5.44,-2.32,58.83,58.943,59.104,59.285,32.395
5.52,-2.32,58.713,58.819,58.978,59.158,32.199
5.6,-2.32,58.598,58.696,58.851,59.032,32.006
5.68,-2.32,58.487,58.574,58.726,58.905,31.815
5.76,-2.32,58.398,58.454,58.601,58.778,31.627
5.84,-2.32,58.324,58.336,58.477,58.652,31.44
5.92,-2.32,58.254,58.219,58.354,58.527,31.255
6,-2.32,58.187,58.104,58.233,58.402,31.072
-6,-2.24,41.83,41.94,42.022,42.142,53.992
-5.92,-2.24,42.022,42.131,42.212,42.332,53.934
-5.84,-2.24,42.217,42.325,42.404,42.524,53.875
-5.76,-2.24,42.415,42.521,42.599,42.72,53.818
-5.68,-2.24,42.614,42.718,42.797,42.918,53.76
-5.6,-2.24,42.816,42.918,42.997,43.118,53.704
-5.52,-2.24,43.019,43.119,43.199,43.321,53.648
-5.44,-2.24,43.224,43.323,43.403,43.525,53.594
-5.36,-2.24,43.431,43.53,43.61,43.733,53.54
-5.28,-2.24,43.642,43.74,43.82,43.943,53.488
-5.2,-2.24,43.855,43.952,44.033,44.156,53.438
-5.12,-2.24,44.071,44.168,44.248,44.372,53.39
-5.04,-2.24,44.289,44.386,44.467,44.591,53.343
-4.96,-2.24,44.51,44.608,44.69,44.813,53.297
-4.88,-2.24,44.736,44.835,44.916,45.04,53.254
-4.8,-2.24,44.966,45.065,45.146,45.271,53.212
-4.72,-2.24,45.199,45.298,45.38,45.505,53.172
-4.64,-2.24,45.435,45.536,45.617,45.742,53.133
-4.56,-2.24,45.676,45.776,45.858,45.983,53.097
-4.48,-2.24,45.92,46.021,46.103,46.228,53.079
-4.4,-2.24,46.168,46.27,46.352,46.478,53.057
-4.32,-2.24,46.421,46.523,46.605,46.731,53.032
-4.24,-2.24,46.678,46.78,46.862,46.988,53.004
-4.16,-2.24,46.939,47.042,47.124,47.25,52.973
-4.08,-2.24,47.204,47.308,47.39,47.517,52.94
-4,-2.24,47.475,47.579,47.661,47.788,52.906
-3.92,-2.24,47.75,47.855,47.937,48.065,52.871
-3.84,-2.24,48.031,48.136,48.219,48.346,52.835
-3.76,-2.24,48.317,48.423,48.505,48.633,52.799
-3.68,-2.24,48.608,48.714,48.797,48.925,52.763
-3.6,-2.24,48.897,49.004,49.088,49.216,52.727
-3.52,-2.24,49.178,49.287,49.37,49.499,52.692
-3.44,-2.24,49.458,49.567,49.651,49.78,52.658
-3.36,-2.24,49.738,49.848,49.932,50.061,52.624
-3.28,-2.24,50.019,50.131,50.215,50.344,52.591
-3.2,-2.24,50.302,50.414,50.499,50.629,52.559
-3.12,-2.24,50.586,50.699,50.784,50.914,52.527
-3.04,-2.24,50.873,50.985,51.072,51.202,52.496
-2.96,-2.24,51.16,51.274,51.36,51.492,52.471
-2.88,-2.24,51.451,51.564,51.651,51.782,52.439
-2.8,-2.24,51.743,51.856,51.943,52.076,52.375
-2.72,-2.24,52.038,52.151,52.237,52.37,52.305
-2.64,-2.24,52.335,52.447,52.533,52.666,52.23
-2.56,-2.24,52.633,52.746,52.831,52.964,52.149
-2.48,-2.24,52.933,53.045,53.13,53.262,52.062
-2.4,-2.24,53.235,53.346,53.43,53.562,51.969
-2.32,-2.24,53.537,53.647,53.731,53.863,51.872
-2.24,-2.24,53.839,53.949,54.032,54.164,51.77
-2.16,-2.24,54.142,54.251,54.334,54.465,51.663
-2.08,-2.24,54.445,54.554,54.636,54.767,51.551
-2,-2.24,54.749,54.857,54.938,55.068,51.436
-1.92,-2.24,55.052,55.159,55.24,55.369,51.316
-1.84,-2.24,55.354,55.46,55.54,55.669,51.192
-1.76,-2.24,55.655,55.76,55.839,55.968,51.066
-1.68,-2.24,55.954,56.057,56.136,56.263,50.936
-1.6,-2.24,56.25,56.352,56.429,56.556,50.803
-1.52,-2.24,56.544,56.644,56.72,56.846,50.667
-1.44,-2.24,56.833,56.931,57.006,57.131,50.529
-1.36,-2.24,57.116,57.212,57.285,57.409,50.39
-1.28,-2.24,57.385,57.478,57.549,57.671,50.249
-1.2,-2.24,57.644,57.735,57.804,57.924,50.108
-1.12,-2.24,57.896,57.983,58.05,58.169,49.966
-1.04,-2.24,58.14,58.224,58.288,58.404,49.825
-0.96,-2.24,58.375,58.455,58.516,58.63,49.685
-0.88,-2.24,58.602,58.677,58.735,58.846,49.547
-0.8,-2.24,58.821,58.89,58.945,59.052,49.413
-0.72,-2.24,59.03,59.094,59.144,59.247,49.282
-0.64,-2.24,59.23,59.287,59.333,59.432,49.156
-0.56,-2.24,59.421,59.471,59.511,59.605,49.034
-0.48,-2.24,59.604,59.645,59.679,59.768,48.918
-0.4,-2.24,59.777,59.809,59.836,59.918,48.806
-0.32,-2.24,59.941,59.964,59.983,60.058,48.698
-0.24,-2.24,60.097,60.109,60.12,60.187,48.592
-0.16,-2.24,60.245,60.246,60.247,60.306,48.487
-0.08,-2.24,60.387,60.375,60.365,60.415,48.38
0,-2.24,60.522,60.497,60.476,60.515,48.268
0.08,-2.24,60.521,60.473,60.448,60.47,48.214
0.16,-2.24,60.605,60.54,60.503,60.509,48.151
0.24,-2.24,60.699,60.614,60.565,60.556,48.357
0.32,-2.24,60.792,60.69,60.625,60.599,48.075
0.4,-2.24,60.884,60.764,60.682,60.641,47.827
0.48,-2.24,60.972,60.833,60.735,60.675,47.609
0.56,-2.24,61.057,60.901,60.783,60.706,47.416
0.64,-2.24,61.138,60.964,60.828,60.73,47.255
0.72,-2.24,61.216,61.024,60.869,60.753,47.085
0.8,-2.24,61.291,61.082,60.907,60.771,46.905
0.88,-2.24,61.374,61.137,60.944,60.788,46.715
0.96,-2.24,61.457,61.201,60.978,60.805,46.515
1.04,-2.24,61.539,61.267,61.02,60.82,46.307
1.12,-2.24,61.622,61.334,61.066,60.839,46.091
1.2,-2.24,61.708,61.402,61.114,60.866,45.867
1.28,-2.24,61.792,61.472,61.165,60.896,45.636
1.36,-2.24,61.887,61.546,61.218,60.929,45.398
1.44,-2.24,61.982,61.622,61.276,60.968,45.154
1.52,-2.24,62.072,61.708,61.337,61.009,44.905
1.6,-2.24,62.141,61.791,61.412,61.062,44.651
1.68,-2.24,62.191,61.871,61.487,61.119,44.389
1.76,-2.24,62.235,61.914,61.559,61.176,44.12
1.84,-2.24,62.264,61.94,61.609,61.213,43.845
1.92,-2.24,62.278,61.956,61.626,61.229,43.566
2,-2.24,62.285,61.966,61.639,61.242,43.283
2.08,-2.24,62.285,61.971,61.646,61.252,42.997
2.16,-2.24,62.279,61.97,61.649,61.257,42.71
2.24,-2.24,62.266,61.963,61.646,61.259,42.423
2.32,-2.24,62.248,61.95,61.638,61.256,42.135
2.4,-2.24,62.224,61.932,61.625,61.25,41.847
2.48,-2.24,62.194,61.909,61.608,61.238,41.56
2.56,-2.24,62.159,61.881,61.585,61.223,41.273
2.64,-2.24,62.119,61.848,61.558,61.203,40.988
2.72,-2.24,62.075,61.81,61.527,61.179,40.704
2.8,-2.24,62.036,61.781,61.506,61.169,40.421
2.88,-2.24,62,61.755,61.489,61.163,40.14
2.96,-2.24,61.959,61.725,61.468,61.151,39.861
3.04,-2.24,61.914,61.69,61.442,61.135,39.585
3.12,-2.24,61.865,61.651,61.412,61.114,39.31
3.2,-2.24,61.808,61.607,61.377,61.089,39.038
3.28,-2.24,61.73,61.549,61.338,61.06,38.768
3.36,-2.24,61.649,61.476,61.276,61.022,38.501
3.44,-2.24,61.617,61.409,61.208,60.96,38.237
3.52,-2.24,61.595,61.402,61.171,60.897,37.975
3.6,-2.24,61.569,61.391,61.174,60.898,37.716
3.68,-2.24,61.534,61.373,61.17,60.907,37.459
3.76,-2.24,61.492,61.347,61.159,60.91,37.206
3.84,-2.24,61.446,61.318,61.145,60.911,36.955
3.92,-2.24,61.396,61.285,61.128,60.909,36.707
4,-2.24,61.341,61.247,61.107,60.905,36.461
4.08,-2.24,61.282,61.205,61.082,60.897,36.219
4.16,-2.24,61.217,61.158,61.053,60.886,35.979
4.24,-2.24,61.143,61.106,61.019,60.87,35.742
4.32,-2.24,61.02,61.049,60.98,60.849,35.508
4.4,-2.24,60.89,60.987,60.935,60.823,35.276
4.48,-2.24,60.759,60.901,60.885,60.792,35.047
4.56,-2.24,60.628,60.773,60.83,60.756,34.821
4.64,-2.24,60.497,60.644,60.769,60.714,34.598
4.72,-2.24,60.366,60.513,60.675,60.666,34.377
4.8,-2.24,60.234,60.381,60.548,60.613,34.158
4.88,-2.24,60.103,60.249,60.419,60.554,33.942
4.96,-2.24,59.972,60.117,60.289,60.462,33.729
5.04,-2.24,59.842,59.985,60.157,60.336,33.518
5.12,-2.24,59.713,59.853,60.025,60.208,33.31
5.2,-2.24,59.584,59.721,59.893,60.079,33.103
5.28,-2.24,59.458,59.59,59.762,59.949,32.9
5.36,-2.24,59.333,59.46,59.63,59.818,32.698
5.44,-2.24,59.21,59.33,59.498,59.686,32.499
5.52,-2.24,59.089,59.201,59.367,59.555,32.302
5.6,-2.24,58.97,59.074,59.236,59.424,32.107
5.68,-2.24,58.856,58.949,59.107,59.293,31.915
5.76,-2.24,58.772,58.825,58.978,59.162,31.724
5.84,-2.24,58.696,58.703,58.85,59.032,31.536
5.92,-2.24,58.624,58.583,58.723,58.902,31.349
6,-2.24,58.555,58.465,58.599,58.774,31.165
-6,-2.16,41.865,41.971,42.054,42.175,54.576
-5.92,-2.16,42.054,42.16,42.241,42.361,54.518
-5.84,-2.16,42.246,42.352,42.431,42.551,54.46
-5.76,-2.16,42.441,42.545,42.624,42.746,54.402
-5.68,-2.16,42.639,42.742,42.821,42.943,54.344
-5.6,-2.16,42.84,42.941,43.021,43.144,54.287
-5.52,-2.16,43.045,43.144,43.224,43.347,54.232
-5.44,-2.16,43.252,43.349,43.43,43.553,54.177
-5.36,-2.16,43.461,43.558,43.639,43.762,54.123
-5.28,-2.16,43.672,43.769,43.851,43.974,54.071
-5.2,-2.16,43.884,43.982,44.064,44.188,54.021
-5.12,-2.16,44.1,44.198,44.281,44.405,53.972
-5.04,-2.16,44.318,44.418,44.5,44.625,53.925
-4.96,-2.16,44.54,44.64,44.723,44.848,53.88
-4.88,-2.16,44.766,44.866,44.949,45.075,53.837
-4.8,-2.16,44.995,45.096,45.179,45.305,53.795
-4.72,-2.16,45.227,45.329,45.412,45.538,53.755
-4.64,-2.16,45.464,45.566,45.65,45.776,53.716
-4.56,-2.16,45.706,45.808,45.892,46.018,53.68
-4.48,-2.16,45.951,46.054,46.138,46.264,53.662
-4.4,-2.16,46.2,46.304,46.387,46.515,53.639
-4.32,-2.16,46.454,46.558,46.642,46.769,53.614
-4.24,-2.16,46.712,46.816,46.9,47.028,53.585
-4.16,-2.16,46.974,47.079,47.163,47.291,53.553
-4.08,-2.16,47.241,47.347,47.431,47.559,53.52
-4,-2.16,47.513,47.62,47.704,47.832,53.485
-3.92,-2.16,47.79,47.897,47.981,48.11,53.448
-3.84,-2.16,48.073,48.18,48.264,48.393,53.411
-3.76,-2.16,48.361,48.469,48.553,48.682,53.374
-3.68,-2.16,48.654,48.763,48.847,48.977,53.338
-3.6,-2.16,48.954,49.063,49.148,49.277,53.301
-3.52,-2.16,49.26,49.37,49.454,49.585,53.266
-3.44,-2.16,49.556,49.667,49.752,49.882,53.231
-3.36,-2.16,49.848,49.959,50.044,50.175,53.197
-3.28,-2.16,50.139,50.251,50.336,50.468,53.164
-3.2,-2.16,50.432,50.544,50.63,50.761,53.132
-3.12,-2.16,50.725,50.838,50.924,51.056,53.101
-3.04,-2.16,51.021,51.134,51.22,51.353,53.07
-2.96,-2.16,51.318,51.431,51.518,51.65,53.046
-2.88,-2.16,51.617,51.731,51.818,51.951,53.014
-2.8,-2.16,51.917,52.033,52.119,52.252,52.949
-2.72,-2.16,52.22,52.335,52.423,52.557,52.879
-2.64,-2.16,52.525,52.64,52.729,52.863,52.802
-2.56,-2.16,52.833,52.948,53.036,53.17,52.719
-2.48,-2.16,53.143,53.258,53.345,53.479,52.63
-2.4,-2.16,53.455,53.569,53.656,53.79,52.536
-2.32,-2.16,53.769,53.882,53.969,54.102,52.436
-2.24,-2.16,54.084,54.197,54.283,54.416,52.332
-2.16,-2.16,54.399,54.512,54.597,54.73,52.222
-2.08,-2.16,54.715,54.827,54.912,55.045,52.108
-2,-2.16,55.03,55.141,55.225,55.358,51.989
-1.92,-2.16,55.344,55.455,55.538,55.671,51.867
-1.84,-2.16,55.659,55.768,55.851,55.983,51.74
-1.76,-2.16,55.972,56.081,56.162,56.294,51.61
-1.68,-2.16,56.283,56.391,56.472,56.603,51.476
-1.6,-2.16,56.592,56.699,56.779,56.909,51.34
-1.52,-2.16,56.898,57.003,57.082,57.212,51.201
-1.44,-2.16,57.193,57.296,57.374,57.502,51.059
-1.36,-2.16,57.476,57.577,57.654,57.781,50.915
-1.28,-2.16,57.753,57.851,57.926,58.052,50.771
-1.2,-2.16,58.022,58.117,58.191,58.314,50.624
-1.12,-2.16,58.283,58.376,58.447,58.569,50.477
-1.04,-2.16,58.537,58.626,58.694,58.814,50.332
-0.96,-2.16,58.782,58.867,58.933,59.05,50.187
-0.88,-2.16,59.019,59.099,59.162,59.277,50.045
-0.8,-2.16,59.246,59.322,59.381,59.492,49.906
-0.72,-2.16,59.464,59.534,59.589,59.697,49.77
-0.64,-2.16,59.673,59.736,59.786,59.89,49.64
-0.56,-2.16,59.872,59.927,59.972,60.071,49.515
-0.48,-2.16,60.061,60.108,60.147,60.24,49.395
-0.4,-2.16,60.241,60.279,60.31,60.397,49.281
-0.32,-2.16,60.411,60.438,60.462,60.543,49.172
-0.24,-2.16,60.571,60.588,60.604,60.676,49.066
-0.16,-2.16,60.723,60.728,60.734,60.798,48.961
-0.08,-2.16,60.867,60.859,60.855,60.909,48.854
0,-2.16,61.003,60.982,60.966,61.009,48.743
0.08,-2.16,60.999,60.955,60.934,60.961,48.692
0.16,-2.16,61.081,61.019,60.986,60.997,48.631
0.24,-2.16,61.174,61.091,61.045,61.04,48.84
0.32,-2.16,61.267,61.166,61.103,61.081,48.555
0.4,-2.16,61.359,61.239,61.159,61.12,48.305
0.48,-2.16,61.448,61.307,61.209,61.151,48.083
0.56,-2.16,61.533,61.374,61.255,61.178,47.885
0.64,-2.16,61.615,61.436,61.297,61.198,47.72
0.72,-2.16,61.694,61.496,61.335,61.218,47.544
0.8,-2.16,61.77,61.553,61.372,61.233,47.357
0.88,-2.16,61.854,61.608,61.407,61.247,47.16
0.96,-2.16,61.94,61.674,61.441,61.261,46.954
1.04,-2.16,62.025,61.741,61.483,61.274,46.737
1.12,-2.16,62.111,61.81,61.53,61.292,46.512
1.2,-2.16,62.201,61.882,61.579,61.32,46.279
1.28,-2.16,62.291,61.956,61.632,61.35,46.038
1.36,-2.16,62.391,62.034,61.689,61.386,45.79
1.44,-2.16,62.491,62.114,61.751,61.427,45.536
1.52,-2.16,62.586,62.206,61.816,61.471,45.277
1.6,-2.16,62.659,62.294,61.897,61.529,45.012
1.68,-2.16,62.712,62.379,61.977,61.591,44.744
1.76,-2.16,62.758,62.425,62.054,61.653,44.47
1.84,-2.16,62.789,62.452,62.107,61.693,44.19
1.92,-2.16,62.802,62.469,62.127,61.712,43.903
2,-2.16,62.809,62.48,62.14,61.727,43.611
2.08,-2.16,62.808,62.485,62.148,61.737,43.317
2.16,-2.16,62.801,62.483,62.151,61.744,43.02
2.24,-2.16,62.786,62.474,62.148,61.746,42.722
2.32,-2.16,62.765,62.46,62.139,61.744,42.425
2.4,-2.16,62.738,62.44,62.124,61.736,42.127
2.48,-2.16,62.706,62.414,62.104,61.724,41.831
2.56,-2.16,62.667,62.383,62.079,61.707,41.535
2.64,-2.16,62.624,62.347,62.05,61.685,41.241
2.72,-2.16,62.576,62.306,62.015,61.659,40.949
2.8,-2.16,62.538,62.279,61.999,61.655,40.658
2.88,-2.16,62.498,62.25,61.98,61.646,40.37
2.96,-2.16,62.454,62.216,61.955,61.632,40.084
3.04,-2.16,62.405,62.178,61.926,61.614,39.8
3.12,-2.16,62.352,62.135,61.892,61.59,39.519
