X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2,-0.32,62.018,62.14,62.268,62.544,62.817,62.82,81.353
-1.92,-0.32,62.427,62.551,62.681,62.959,63.234,63.236,81.286
-1.84,-0.32,62.852,62.977,63.109,63.389,63.665,63.668,81.209
-1.76,-0.32,63.294,63.421,63.555,63.836,64.113,64.116,81.123
-1.68,-0.32,63.756,63.885,64.02,64.302,64.58,64.583,81.025
-1.6,-0.32,64.24,64.37,64.507,64.79,65.069,65.071,80.917
-1.52,-0.32,64.75,64.881,65.02,65.304,65.582,65.585,80.796
-1.44,-0.32,65.286,65.418,65.559,65.843,66.122,66.124,80.661
-1.36,-0.32,65.852,65.986,66.127,66.413,66.691,66.694,80.511
-1.28,-0.32,66.454,66.589,66.731,67.018,67.296,67.299,80.342
-1.2,-0.32,67.1,67.236,67.38,67.667,67.945,67.947,80.155
-1.12,-0.32,67.801,67.939,68.083,68.37,68.647,68.649,79.948
-1.04,-0.32,68.573,68.711,68.856,69.144,69.418,69.421,79.718
-0.96,-0.32,69.414,69.552,69.696,69.984,70.256,70.258,79.463
-0.88,-0.32,70.275,70.414,70.559,70.845,71.116,71.119,79.178
-0.8,-0.32,71.271,71.41,71.554,71.839,72.106,72.109,78.862
-0.72,-0.32,72.497,72.636,72.78,73.062,73.322,73.324,78.507
-0.64,-0.32,74.1,74.239,74.381,74.664,74.914,74.916,78.11
-0.56,-0.32,76.336,76.475,76.618,76.899,77.137,77.14,77.662
-0.48,-0.32,78.939,79.089,79.222,79.484,79.719,79.721,77.155
-0.4,-0.32,80.885,81.022,81.167,81.458,81.684,81.686,76.579
-0.32,-0.32,82.915,83.051,83.195,83.475,83.708,83.711,75.927
-0.24,-0.32,84.929,85.069,85.214,85.474,85.708,85.71,75.206
-0.16,-0.32,86.43,86.57,86.703,86.967,87.202,87.205,74.452
-0.08,-0.32,87.275,87.406,87.544,87.803,88.053,88.055,73.783
0,-0.32,87.532,87.669,87.804,88.058,88.314,88.316,73.39
0.08,-0.32,87.25,87.395,87.54,87.806,88.099,88.101,73.646
0.16,-0.32,86.677,86.811,86.966,87.269,87.575,87.578,74.447
0.24,-0.32,85.772,85.926,86.108,86.436,86.779,86.781,75.563
0.32,-0.32,84.757,84.952,85.159,85.46,85.882,85.884,75.251
0.4,-0.32,83.921,84.013,84.156,84.612,85.029,85.032,74.729
0.48,-0.32,83.53,83.256,83.328,83.713,84.272,84.274,74.13
0.56,-0.32,83.858,83.206,82.795,82.919,83.505,83.51,73.85
0.64,-0.32,84.864,83.74,82.918,82.178,82.813,82.816,72.777
0.72,-0.32,86.181,84.934,83.644,82.068,82.069,82.075,71.541
0.8,-0.32,87.375,86.235,84.903,82.414,81.393,81.391,70.139
0.88,-0.32,88.334,87.364,86.173,83.396,81.288,81.281,68.639
0.96,-0.32,89.053,88.247,87.246,84.671,81.565,81.551,67.202
1.04,-0.32,89.535,88.925,88.081,85.865,82.409,82.385,65.899
1.12,-0.32,89.898,89.374,88.732,86.857,83.588,83.561,64.724
1.2,-0.32,90.158,89.716,89.174,87.643,84.76,84.734,63.617
1.28,-0.32,90.233,89.976,89.494,88.251,85.784,85.761,62.538
1.36,-0.32,89.91,90.085,89.758,88.711,86.607,86.587,61.521
1.44,-0.32,89.522,89.814,89.901,88.992,87.303,87.286,60.521
1.52,-0.32,89.246,89.436,89.738,89.235,87.775,87.761,59.574
1.6,-0.32,88.994,89.153,89.375,89.421,88.171,88.159,58.67
1.68,-0.32,88.773,88.904,89.078,89.487,88.529,88.519,57.82
1.76,-0.32,88.563,88.685,88.835,89.269,88.803,88.795,57.02
1.84,-0.32,88.335,88.463,88.598,88.972,88.887,88.88,56.263
1.92,-0.32,88.049,88.194,88.332,88.662,88.824,88.818,55.543
2,-0.32,87.749,87.924,88.074,88.38,88.757,88.754,54.858
2.08,-0.32,87.467,87.671,87.842,88.143,88.51,88.515,54.208
2.16,-0.32,87.204,87.42,87.623,87.932,88.191,88.195,53.601
2.24,-0.32,86.949,87.156,87.393,87.71,87.906,87.908,53.019
2.32,-0.32,86.685,86.892,87.137,87.464,87.666,87.667,52.452
2.4,-0.32,86.493,86.636,86.877,87.224,87.456,87.457,51.911
2.48,-0.32,86.328,86.382,86.633,87.001,87.27,87.27,51.393
2.56,-0.32,86.183,86.202,86.399,86.781,87.094,87.094,50.895
2.64,-0.32,86.049,86.048,86.161,86.54,86.901,86.902,50.415
2.72,-0.32,85.915,85.911,85.979,86.285,86.67,86.671,49.953
2.8,-0.32,85.776,85.781,85.816,86.036,86.42,86.421,49.507
2.88,-0.32,85.632,85.646,85.669,85.798,86.172,86.174,49.074
2.96,-0.32,85.479,85.502,85.526,85.567,85.93,85.931,48.655
3.04,-0.32,85.316,85.344,85.374,85.338,85.683,85.684,48.236
3.12,-0.32,85.137,85.167,85.201,85.116,85.416,85.417,47.823
3.2,-0.32,84.936,84.966,85,84.881,85.112,85.113,47.402
3.28,-0.32,84.693,84.718,84.739,84.613,84.76,84.761,46.993
3.36,-0.32,84.404,84.439,84.45,84.322,84.374,84.376,46.588
3.44,-0.32,84.076,84.137,84.142,84.018,83.974,83.976,46.194
3.52,-0.32,83.712,83.826,83.822,83.688,83.563,83.564,45.81
3.6,-0.32,83.328,83.479,83.492,83.347,83.146,83.146,45.437
3.68,-0.32,82.927,83.112,83.145,82.982,82.726,82.725,45.073
3.76,-0.32,82.511,82.711,82.773,82.607,82.309,82.308,44.718
3.84,-0.32,82.081,82.288,82.382,82.201,81.869,81.868,44.372
3.92,-0.32,81.639,81.846,81.972,81.776,81.426,81.425,44.034
4,-0.32,81.187,81.389,81.546,81.33,80.943,80.942,43.704
4.08,-0.32,80.722,80.919,81.096,80.877,80.457,80.455,43.381
4.16,-0.32,80.25,80.44,80.631,80.412,79.952,79.95,43.066
4.24,-0.32,79.769,79.951,80.147,79.938,79.447,79.445,42.757
4.32,-0.32,79.282,79.457,79.653,79.464,78.938,78.935,42.455
4.4,-0.32,78.791,78.957,79.151,78.974,78.419,78.416,42.16
4.48,-0.32,78.295,78.454,78.644,78.49,77.907,77.905,41.87
4.56,-0.32,77.765,77.93,78.126,78.001,77.389,77.386,41.586
4.64,-0.32,77.215,77.374,77.565,77.483,76.875,76.872,41.308
4.72,-0.32,76.657,76.81,76.992,76.933,76.333,76.33,41.035
4.8,-0.32,76.097,76.242,76.416,76.369,75.758,75.755,40.768
4.88,-0.32,75.536,75.672,75.839,75.8,75.184,75.181,40.505
4.96,-0.32,74.977,75.106,75.264,75.237,74.614,74.611,40.247
5.04,-0.32,74.423,74.542,74.693,74.674,74.042,74.039,39.994
5.12,-0.32,73.871,73.983,74.126,74.107,73.473,73.469,39.745
5.2,-0.32,73.324,73.429,73.564,73.546,72.915,72.912,39.501
5.28,-0.32,72.782,72.881,73.008,72.988,72.364,72.361,39.26
5.36,-0.32,72.247,72.339,72.458,72.436,71.814,71.81,39.024
5.44,-0.32,71.718,71.803,71.915,71.89,71.272,71.268,38.792
5.52,-0.32,71.183,71.264,71.373,71.348,70.744,70.74,38.563
5.6,-0.32,70.64,70.716,70.819,70.792,70.209,70.205,38.339
5.68,-0.32,70.094,70.166,70.263,70.231,69.657,69.653,38.117
5.76,-0.32,69.552,69.616,69.707,69.67,69.104,69.1,37.899
5.84,-0.32,69.012,69.071,69.155,69.112,68.555,68.551,37.685
5.92,-0.32,68.478,68.529,68.607,68.56,68.016,68.012,37.474
6,-0.32,67.953,67.995,68.063,68.013,67.481,67.477,37.266
-6,-0.24,49.723,49.806,49.881,49.997,50.087,50.088,79.529
-5.92,-0.24,49.883,49.964,50.042,50.156,50.249,50.251,79.629
-5.84,-0.24,50.045,50.125,50.204,50.317,50.414,50.416,79.731
-5.76,-0.24,50.209,50.287,50.368,50.48,50.582,50.583,79.834
-5.68,-0.24,50.374,50.452,50.534,50.645,50.751,50.753,79.935
-5.6,-0.24,50.542,50.619,50.703,50.812,50.924,50.925,80.035
-5.52,-0.24,50.712,50.788,50.874,50.982,51.1,51.101,80.131
-5.44,-0.24,50.884,50.96,51.047,51.154,51.278,51.28,80.226
-5.36,-0.24,51.058,51.136,51.222,51.329,51.459,51.46,80.317
-5.28,-0.24,51.234,51.315,51.4,51.507,51.642,51.644,80.399
-5.2,-0.24,51.413,51.495,51.579,51.687,51.828,51.829,80.48
-5.12,-0.24,51.594,51.679,51.76,51.87,52.016,52.017,80.56
-5.04,-0.24,51.779,51.864,51.944,52.057,52.207,52.209,80.641
-4.96,-0.24,51.965,52.053,52.131,52.246,52.401,52.403,80.727
-4.88,-0.24,52.155,52.244,52.32,52.438,52.598,52.6,80.824
-4.8,-0.24,52.347,52.438,52.513,52.633,52.798,52.8,80.941
-4.72,-0.24,52.543,52.636,52.709,52.832,53.002,53.004,81.082
-4.64,-0.24,52.741,52.836,52.908,53.034,53.209,53.21,81.236
-4.56,-0.24,52.943,53.04,53.11,53.24,53.419,53.421,81.38
-4.48,-0.24,53.15,53.247,53.316,53.448,53.633,53.634,81.525
-4.4,-0.24,53.36,53.457,53.525,53.66,53.85,53.852,81.663
-4.32,-0.24,53.574,53.671,53.738,53.876,54.071,54.073,81.807
-4.24,-0.24,53.792,53.887,53.955,54.096,54.296,54.298,81.959
-4.16,-0.24,54.013,54.107,54.176,54.321,54.525,54.527,82.11
-4.08,-0.24,54.239,54.332,54.4,54.549,54.757,54.759,82.243
-4,-0.24,54.468,54.56,54.629,54.783,54.994,54.996,82.372
-3.92,-0.24,54.702,54.793,54.861,55.02,55.236,55.238,82.495
-3.84,-0.24,54.941,55.03,55.098,55.263,55.482,55.484,82.612
-3.76,-0.24,55.184,55.271,55.341,55.51,55.734,55.735,82.723
-3.68,-0.24,55.431,55.516,55.588,55.763,55.99,55.992,82.829
-3.6,-0.24,55.683,55.767,55.841,56.021,56.251,56.253,82.929
-3.52,-0.24,55.939,56.023,56.099,56.286,56.518,56.52,83.024
-3.44,-0.24,56.2,56.285,56.363,56.556,56.791,56.793,83.115
-3.36,-0.24,56.466,56.553,56.633,56.833,57.07,57.072,83.203
-3.28,-0.24,56.738,56.826,56.91,57.115,57.355,57.357,83.296
-3.2,-0.24,57.016,57.107,57.193,57.404,57.646,57.648,83.402
-3.12,-0.24,57.302,57.394,57.483,57.7,57.944,57.946,83.534
-3.04,-0.24,57.594,57.688,57.78,58.003,58.249,58.251,83.693
-2.96,-0.24,57.894,57.99,58.084,58.313,58.562,58.564,83.836
-2.88,-0.24,58.201,58.3,58.397,58.631,58.882,58.884,83.877
-2.8,-0.24,58.517,58.618,58.718,58.957,59.21,59.213,83.859
-2.72,-0.24,58.841,58.944,59.047,59.292,59.547,59.549,83.85
-2.64,-0.24,59.174,59.28,59.386,59.636,59.893,59.895,83.858
-2.56,-0.24,59.505,59.613,59.721,59.976,60.235,60.238,83.877
-2.48,-0.24,59.834,59.944,60.056,60.314,60.576,60.579,83.897
-2.4,-0.24,60.17,60.282,60.396,60.659,60.923,60.925,83.912
-2.32,-0.24,60.513,60.628,60.744,61.011,61.277,61.28,83.92
-2.24,-0.24,60.866,60.983,61.102,61.371,61.64,61.642,83.92
-2.16,-0.24,61.229,61.348,61.469,61.743,62.013,62.016,83.913
-2.08,-0.24,61.603,61.724,61.848,62.124,62.397,62.399,83.898
-2,-0.24,61.99,62.112,62.239,62.518,62.792,62.795,83.876
-1.92,-0.24,62.389,62.514,62.643,62.924,63.2,63.202,83.847
-1.84,-0.24,62.804,62.93,63.062,63.344,63.622,63.624,83.81
-1.76,-0.24,63.233,63.362,63.496,63.779,64.058,64.06,83.766
-1.68,-0.24,63.68,63.81,63.946,64.23,64.51,64.513,83.713
-1.6,-0.24,64.145,64.277,64.415,64.701,64.981,64.984,83.651
-1.52,-0.24,64.632,64.765,64.905,65.192,65.473,65.476,83.578
-1.44,-0.24,65.139,65.274,65.415,65.703,65.985,65.988,83.494
-1.36,-0.24,65.67,65.806,65.948,66.238,66.52,66.522,83.398
-1.28,-0.24,66.227,66.364,66.508,66.799,67.081,67.084,83.287
-1.2,-0.24,66.817,66.954,67.1,67.391,67.674,67.676,83.161
-1.12,-0.24,67.444,67.583,67.729,68.021,68.303,68.306,83.016
-1.04,-0.24,68.119,68.259,68.406,68.698,68.98,68.982,82.85
-0.96,-0.24,68.801,68.942,69.089,69.382,69.663,69.665,82.66
-0.88,-0.24,69.476,69.615,69.761,70.053,70.334,70.336,82.442
-0.8,-0.24,70.222,70.361,70.507,70.799,71.077,71.079,82.192
-0.72,-0.24,71.099,71.238,71.384,71.671,71.946,71.949,81.905
-0.64,-0.24,72.2,72.338,72.482,72.767,73.035,73.037,81.573
-0.56,-0.24,73.683,73.82,73.963,74.247,74.504,74.506,81.187
-0.48,-0.24,75.893,76.031,76.175,76.455,76.697,76.699,80.737
-0.4,-0.24,79.715,79.856,80.001,80.285,80.505,80.507,80.206
-0.32,-0.24,83.455,83.585,83.724,84.008,84.22,84.223,79.578
-0.24,-0.24,86.537,86.664,86.793,87.065,87.281,87.284,78.836
-0.16,-0.24,89.09,89.214,89.349,89.621,89.842,89.844,78
-0.08,-0.24,90.653,90.781,90.916,91.173,91.411,91.413,77.173
0,-0.24,91.139,91.267,91.399,91.637,91.883,91.885,76.553
0.08,-0.24,90.794,90.926,91.061,91.326,91.605,91.607,76.487
0.16,-0.24,89.897,90.019,90.174,90.459,90.754,90.756,77.462
0.24,-0.24,88.694,88.844,89.041,89.368,89.693,89.695,79.014
0.32,-0.24,87.466,87.729,87.962,88.209,88.614,88.615,78.673
0.4,-0.24,86.412,86.662,86.851,87.364,87.745,87.749,78.072
0.48,-0.24,85.723,85.574,85.902,86.425,87.001,87.003,77.333
0.56,-0.24,86.041,85.391,85.084,85.624,86.223,86.229,77.132
0.64,-0.24,87.367,86.012,85.13,84.595,85.59,85.592,75.856
0.72,-0.24,88.988,87.587,86.036,84.372,84.836,84.846,74.235
0.8,-0.24,90.244,89.111,87.66,84.725,83.899,83.899,72.214
0.88,-0.24,91.113,90.246,89.097,85.998,83.68,83.676,70.131
0.96,-0.24,91.676,91.02,90.144,87.569,83.946,83.932,68.22
1.04,-0.24,92.011,91.541,90.861,88.859,85.013,84.984,66.583
1.12,-0.24,92.213,91.847,91.355,89.794,86.495,86.464,65.216
1.2,-0.24,92.361,92.032,91.662,90.465,87.809,87.783,64.007
1.28,-0.24,92.337,92.181,91.827,90.913,88.827,88.806,62.863
1.36,-0.24,91.889,92.2,91.976,91.253,89.559,89.542,61.777
1.44,-0.24,91.391,91.815,92.035,91.395,90.133,90.119,60.733
1.52,-0.24,91.046,91.329,91.772,91.512,90.481,90.47,59.75
1.6,-0.24,90.74,90.974,91.295,91.603,90.714,90.706,58.808
1.68,-0.24,90.472,90.671,90.92,91.586,90.933,90.925,57.926
1.76,-0.24,90.217,90.407,90.624,91.268,91.093,91.088,57.1
1.84,-0.24,89.946,90.147,90.349,90.884,91.086,91.08,56.322
1.92,-0.24,89.605,89.834,90.04,90.506,90.946,90.942,55.584
2,-0.24,89.244,89.51,89.743,90.178,90.823,90.822,54.883
2.08,-0.24,88.908,89.207,89.467,89.908,90.487,90.494,54.22
2.16,-0.24,88.588,88.908,89.203,89.668,90.092,90.099,53.597
2.24,-0.24,88.275,88.588,88.924,89.398,89.756,89.76,53.01
2.32,-0.24,87.964,88.267,88.615,89.099,89.476,89.479,52.433
2.4,-0.24,87.713,87.96,88.306,88.814,89.226,89.228,51.885
2.48,-0.24,87.491,87.664,88.015,88.554,89.002,89.004,51.359
2.56,-0.24,87.29,87.432,87.739,88.3,88.789,88.79,50.855
2.64,-0.24,87.099,87.228,87.462,88.021,88.559,88.561,50.37
2.72,-0.24,86.913,87.04,87.235,87.726,88.286,88.289,49.904
2.8,-0.24,86.727,86.859,87.029,87.442,88.001,88.004,49.454
2.88,-0.24,86.535,86.678,86.839,87.172,87.728,87.731,49.018
2.96,-0.24,86.331,86.49,86.653,86.908,87.464,87.466,48.595
3.04,-0.24,86.119,86.289,86.462,86.649,87.193,87.196,48.175
3.12,-0.24,85.898,86.071,86.253,86.396,86.902,86.904,47.762
3.2,-0.24,85.663,85.833,86.018,86.127,86.567,86.569,47.337
3.28,-0.24,85.413,85.565,85.729,85.83,86.177,86.18,46.927
3.36,-0.24,85.128,85.27,85.414,85.506,85.752,85.755,46.519
3.44,-0.24,84.801,84.96,85.085,85.169,85.312,85.314,46.122
3.52,-0.24,84.448,84.638,84.741,84.805,84.859,84.861,45.737
3.6,-0.24,84.075,84.295,84.392,84.429,84.4,84.401,45.361
3.68,-0.24,83.68,83.926,84.025,84.025,83.937,83.938,44.996
3.76,-0.24,83.253,83.512,83.649,83.611,83.468,83.468,44.64
3.84,-0.24,82.81,83.07,83.246,83.173,82.982,82.981,44.292
3.92,-0.24,82.354,82.607,82.816,82.73,82.489,82.488,43.953
4,-0.24,81.884,82.128,82.359,82.257,81.98,81.98,43.622
4.08,-0.24,81.402,81.635,81.883,81.769,81.464,81.463,43.299
4.16,-0.24,80.91,81.132,81.383,81.262,80.913,80.912,42.983
4.24,-0.24,80.408,80.619,80.868,80.756,80.364,80.363,42.674
4.32,-0.24,79.9,80.1,80.343,80.24,79.801,79.8,42.372
4.4,-0.24,79.384,79.575,79.81,79.721,79.247,79.245,42.076
4.48,-0.24,78.866,79.046,79.272,79.203,78.691,78.689,41.786
4.56,-0.24,78.345,78.516,78.733,78.675,78.134,78.131,41.501
4.64,-0.24,77.799,77.974,78.192,78.154,77.587,77.584,41.222
4.72,-0.24,77.226,77.397,77.609,77.613,77.039,77.036,40.949
4.8,-0.24,76.645,76.808,77.01,77.024,76.466,76.463,40.68
4.88,-0.24,76.063,76.218,76.409,76.434,75.871,75.868,40.417
4.96,-0.24,75.483,75.629,75.809,75.842,75.268,75.264,40.159
5.04,-0.24,74.906,75.043,75.213,75.244,74.665,74.662,39.905
5.12,-0.24,74.333,74.461,74.622,74.651,74.074,74.07,39.656
5.2,-0.24,73.767,73.886,74.037,74.062,73.488,73.485,39.411
5.28,-0.24,73.207,73.317,73.459,73.479,72.903,72.9,39.171
5.36,-0.24,72.654,72.755,72.889,72.904,72.33,72.327,38.935
5.44,-0.24,72.107,72.201,72.327,72.337,71.77,71.767,38.702
5.52,-0.24,71.568,71.656,71.773,71.776,71.219,71.215,38.474
5.6,-0.24,71.019,71.103,71.216,71.217,70.669,70.666,38.249
5.68,-0.24,70.464,70.542,70.649,70.645,70.108,70.104,38.027
5.76,-0.24,69.911,69.982,70.081,70.071,69.548,69.544,37.81
5.84,-0.24,69.358,69.424,69.516,69.499,68.987,68.984,37.595
5.92,-0.24,68.814,68.871,68.956,68.932,68.429,68.425,37.384
6,-0.24,68.275,68.324,68.403,68.37,67.873,67.869,37.176
-6,-0.16,49.755,49.841,49.914,50.035,50.12,50.121,80.395
-5.92,-0.16,49.915,49.999,50.075,50.194,50.282,50.283,80.505
-5.84,-0.16,50.078,50.16,50.237,50.354,50.447,50.448,80.621
-5.76,-0.16,50.242,50.322,50.401,50.517,50.614,50.615,80.741
-5.68,-0.16,50.407,50.487,50.568,50.682,50.783,50.784,80.862
-5.6,-0.16,50.575,50.654,50.736,50.85,50.955,50.956,80.982
-5.52,-0.16,50.745,50.823,50.907,51.019,51.129,51.131,81.1
-5.44,-0.16,50.917,50.995,51.08,51.192,51.307,51.309,81.218
-5.36,-0.16,51.091,51.168,51.256,51.366,51.488,51.489,81.331
-5.28,-0.16,51.268,51.346,51.434,51.544,51.671,51.672,81.435
-5.2,-0.16,51.447,51.527,51.614,51.724,51.856,51.858,81.539
-5.12,-0.16,51.628,51.711,51.797,51.907,52.044,52.046,81.643
-5.04,-0.16,51.812,51.896,51.981,52.093,52.235,52.237,81.75
-4.96,-0.16,51.999,52.085,52.167,52.282,52.429,52.431,81.863
-4.88,-0.16,52.189,52.276,52.357,52.474,52.626,52.628,81.991
-4.8,-0.16,52.381,52.471,52.549,52.669,52.826,52.828,82.143
-4.72,-0.16,52.577,52.668,52.745,52.867,53.03,53.031,82.323
-4.64,-0.16,52.775,52.868,52.944,53.069,53.236,53.238,82.49
-4.56,-0.16,52.977,53.072,53.146,53.273,53.446,53.448,82.631
-4.48,-0.16,53.182,53.279,53.352,53.481,53.66,53.662,82.829
-4.4,-0.16,53.392,53.49,53.561,53.693,53.877,53.879,83.022
-4.32,-0.16,53.606,53.704,53.774,53.909,54.099,54.101,83.195
-4.24,-0.16,53.823,53.922,53.99,54.128,54.324,54.326,83.378
-4.16,-0.16,54.045,54.142,54.211,54.352,54.553,54.555,83.567
-4.08,-0.16,54.27,54.366,54.435,54.581,54.785,54.787,83.743
-4,-0.16,54.499,54.594,54.662,54.813,55.022,55.024,83.916
-3.92,-0.16,54.733,54.827,54.894,55.051,55.264,55.266,84.084
-3.84,-0.16,54.971,55.062,55.131,55.293,55.51,55.512,84.248
-3.76,-0.16,55.214,55.303,55.373,55.54,55.761,55.763,84.408
-3.68,-0.16,55.461,55.548,55.62,55.792,56.017,56.019,84.565
-3.6,-0.16,55.711,55.798,55.872,56.05,56.278,56.28,84.718
-3.52,-0.16,55.967,56.054,56.13,56.313,56.545,56.547,84.865
-3.44,-0.16,56.228,56.315,56.393,56.582,56.817,56.819,85.004
-3.36,-0.16,56.495,56.582,56.663,56.858,57.095,57.097,85.14
-3.28,-0.16,56.766,56.856,56.938,57.14,57.38,57.382,85.279
-3.2,-0.16,57.044,57.135,57.221,57.429,57.67,57.673,85.426
-3.12,-0.16,57.329,57.422,57.51,57.724,57.968,57.97,85.6
-3.04,-0.16,57.62,57.715,57.806,58.026,58.272,58.275,85.809
-2.96,-0.16,57.919,58.016,58.109,58.336,58.584,58.586,86.003
-2.88,-0.16,58.226,58.324,58.421,58.653,58.904,58.906,86.092
-2.8,-0.16,58.54,58.641,58.74,58.978,59.231,59.233,86.131
-2.72,-0.16,58.863,58.966,59.069,59.311,59.567,59.569,86.187
-2.64,-0.16,59.194,59.3,59.406,59.654,59.911,59.914,86.266
-2.56,-0.16,59.522,59.63,59.738,59.991,60.251,60.253,86.35
-2.48,-0.16,59.849,59.959,60.07,60.327,60.589,60.592,86.43
-2.4,-0.16,60.181,60.294,60.407,60.669,60.934,60.936,86.502
-2.32,-0.16,60.522,60.636,60.753,61.019,61.286,61.288,86.567
-2.24,-0.16,60.871,60.988,61.107,61.377,61.646,61.648,86.624
-2.16,-0.16,61.23,61.349,61.471,61.744,62.015,62.018,86.676
-2.08,-0.16,61.6,61.721,61.845,62.122,62.395,62.397,86.721
-2,-0.16,61.981,62.104,62.231,62.51,62.786,62.788,86.761
-1.92,-0.16,62.375,62.5,62.629,62.911,63.188,63.19,86.795
-1.84,-0.16,62.781,62.908,63.04,63.324,63.603,63.605,86.824
-1.76,-0.16,63.202,63.331,63.465,63.75,64.03,64.033,86.846
-1.68,-0.16,63.638,63.768,63.904,64.191,64.473,64.475,86.861
-1.6,-0.16,64.09,64.223,64.361,64.649,64.931,64.934,86.87
-1.52,-0.16,64.56,64.694,64.834,65.124,65.408,65.41,86.87
-1.44,-0.16,65.046,65.182,65.324,65.616,65.9,65.902,86.862
-1.36,-0.16,65.55,65.688,65.832,66.124,66.409,66.412,86.845
-1.28,-0.16,66.074,66.213,66.358,66.652,66.938,66.94,86.817
-1.2,-0.16,66.621,66.76,66.907,67.202,67.489,67.491,86.777
-1.12,-0.16,67.191,67.332,67.48,67.776,68.063,68.065,86.723
-1.04,-0.16,67.791,67.933,68.082,68.379,68.666,68.668,86.653
-0.96,-0.16,68.347,68.489,68.638,68.936,69.223,69.226,86.565
-0.88,-0.16,68.875,69.015,69.164,69.46,69.75,69.753,86.455
-0.8,-0.16,69.416,69.557,69.705,70.002,70.292,70.294,86.318
-0.72,-0.16,69.998,70.138,70.287,70.582,70.873,70.875,86.15
-0.64,-0.16,70.656,70.796,70.943,71.234,71.522,71.524,85.943
-0.56,-0.16,71.435,71.573,71.717,72.009,72.292,72.294,85.685
-0.48,-0.16,72.489,72.626,72.77,73.055,73.331,73.333,85.367
-0.4,-0.16,74.404,74.54,74.682,74.965,75.221,75.223,84.969
-0.32,-0.16,78.942,79.082,79.227,79.508,79.728,79.73,84.467
-0.24,-0.16,86.628,86.772,86.922,87.22,87.416,87.418,83.822
-0.16,-0.16,91.54,91.687,91.84,92.072,92.29,92.291,83.002
-0.08,-0.16,95.111,95.246,95.385,95.62,95.842,95.844,82.079
0,-0.16,96.26,96.384,96.497,96.721,96.958,96.96,81.275
0.08,-0.16,95.655,95.782,95.919,96.188,96.457,96.459,80.532
0.16,-0.16,94.177,94.255,94.422,94.735,95.025,95.027,81.547
0.24,-0.16,92.724,92.826,93.024,93.381,93.712,93.714,83.939
0.32,-0.16,91.425,91.743,91.989,91.983,92.475,92.473,83.445
0.4,-0.16,90.426,90.759,90.803,91.404,91.667,91.674,82.734
0.48,-0.16,89.25,89.342,90.05,90.356,90.91,90.908,81.667
0.56,-0.16,89.388,88.866,88.795,89.879,90.259,90.268,81.825
0.64,-0.16,91.112,89.456,88.603,88.489,89.601,89.598,80.413
0.72,-0.16,92.958,91.512,89.652,88.055,89.174,89.184,78.006
0.8,-0.16,94.014,93.09,91.684,88.288,87.88,87.883,74.783
0.88,-0.16,94.559,93.971,93.08,89.897,87.475,87.475,71.734
0.96,-0.16,94.782,94.431,93.852,91.708,87.615,87.601,69.197
1.04,-0.16,94.841,94.626,94.268,92.866,88.915,88.878,67.199
1.12,-0.16,94.754,94.674,94.447,93.519,90.699,90.667,65.607
1.2,-0.16,94.678,94.582,94.513,93.915,91.975,91.952,64.293
1.28,-0.16,94.473,94.513,94.413,94.065,92.766,92.75,63.092
1.36,-0.16,93.838,94.359,94.345,94.183,93.237,93.227,61.956
1.44,-0.16,93.184,93.803,94.233,94.1,93.542,93.534,60.878
1.52,-0.16,92.746,93.16,93.816,94.004,93.681,93.676,59.864
1.6,-0.16,92.358,92.716,93.18,93.915,93.677,93.673,58.893
1.68,-0.16,92.008,92.336,92.705,93.748,93.68,93.678,57.986
1.76,-0.16,91.662,91.986,92.33,93.282,93.644,93.643,57.14
1.84,-0.16,91.307,91.653,91.983,92.77,93.468,93.468,56.345
1.92,-0.16,90.938,91.292,91.62,92.307,93.186,93.185,55.592
2,-0.16,90.526,90.912,91.261,91.914,92.955,92.957,54.88
2.08,-0.16,90.142,90.552,90.939,91.591,92.487,92.497,54.205
2.16,-0.16,89.766,90.217,90.628,91.294,91.976,91.986,53.571
2.24,-0.16,89.391,89.874,90.315,90.986,91.574,91.58,52.98
2.32,-0.16,89.076,89.501,89.978,90.651,91.243,91.248,52.395
2.4,-0.16,88.766,89.137,89.635,90.336,90.962,90.965,51.84
2.48,-0.16,88.462,88.824,89.308,90.049,90.709,90.712,51.31
2.56,-0.16,88.181,88.529,88.978,89.77,90.464,90.467,50.801
2.64,-0.16,87.918,88.251,88.681,89.469,90.202,90.206,50.312
2.72,-0.16,87.667,87.991,88.397,89.152,89.899,89.904,49.842
2.8,-0.16,87.426,87.744,88.13,88.834,89.593,89.597,49.39
2.88,-0.16,87.19,87.504,87.881,88.527,89.31,89.314,48.951
2.96,-0.16,86.956,87.262,87.639,88.225,89.037,89.041,48.526
3.04,-0.16,86.72,87.012,87.391,87.934,88.746,88.75,48.105
3.12,-0.16,86.479,86.753,87.13,87.646,88.427,88.431,47.69
3.2,-0.16,86.232,86.49,86.857,87.344,88.062,88.066,47.264
3.28,-0.16,85.981,86.227,86.573,87.017,87.64,87.645,46.851
3.36,-0.16,85.712,85.956,86.255,86.666,87.18,87.185,46.442
3.44,-0.16,85.405,85.648,85.922,86.3,86.704,86.708,46.043
3.52,-0.16,85.056,85.326,85.575,85.909,86.211,86.215,45.655
