X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-5.6,-2.96,44.996,45.169,45.339,45.665,46.012,46.373,46.69,56.912
-5.52,-2.96,45.233,45.406,45.576,45.901,46.247,46.608,46.924,56.838
-5.44,-2.96,45.472,45.645,45.815,46.14,46.486,46.845,47.161,56.764
-5.36,-2.96,45.715,45.887,46.057,46.381,46.727,47.086,47.401,56.69
-5.28,-2.96,45.96,46.132,46.302,46.626,46.971,47.329,47.644,56.616
-5.2,-2.96,46.208,46.38,46.55,46.874,47.218,47.576,47.89,56.544
-5.12,-2.96,46.459,46.632,46.801,47.124,47.468,47.826,48.139,56.472
-5.04,-2.96,46.714,46.886,47.055,47.378,47.722,48.078,48.391,56.402
-4.96,-2.96,46.972,47.144,47.313,47.635,47.978,48.334,48.646,56.334
-4.88,-2.96,47.233,47.405,47.574,47.896,48.238,48.594,48.904,56.268
-4.8,-2.96,47.496,47.668,47.837,48.159,48.5,48.855,49.165,56.205
-4.72,-2.96,47.752,47.924,48.093,48.414,48.755,49.11,49.419,56.144
-4.64,-2.96,48.006,48.178,48.347,48.668,49.009,49.363,49.672,56.087
-4.56,-2.96,48.26,48.432,48.601,48.922,49.264,49.617,49.926,56.032
-4.48,-2.96,48.515,48.687,48.856,49.178,49.519,49.871,50.18,55.98
-4.4,-2.96,48.771,48.943,49.112,49.434,49.774,50.127,50.436,55.932
-4.32,-2.96,49.027,49.2,49.369,49.691,50.031,50.384,50.692,55.885
-4.24,-2.96,49.285,49.458,49.627,49.949,50.289,50.642,50.95,55.831
-4.16,-2.96,49.544,49.717,49.886,50.209,50.549,50.901,51.209,55.772
-4.08,-2.96,49.805,49.977,50.147,50.47,50.81,51.162,51.469,55.709
-4,-2.96,50.067,50.24,50.409,50.732,51.072,51.424,51.731,55.64
-3.92,-2.96,50.332,50.504,50.673,50.996,51.336,51.688,51.994,55.569
-3.84,-2.96,50.598,50.77,50.939,51.261,51.601,51.953,52.259,55.494
-3.76,-2.96,50.865,51.037,51.206,51.528,51.868,52.219,52.526,55.417
-3.68,-2.96,51.135,51.306,51.475,51.796,52.136,52.487,52.793,55.338
-3.6,-2.96,51.405,51.577,51.745,52.066,52.405,52.756,53.062,55.258
-3.52,-2.96,51.678,51.849,52.017,52.338,52.676,53.026,53.332,55.179
-3.44,-2.96,51.951,52.122,52.29,52.61,52.948,53.298,53.603,55.099
-3.36,-2.96,52.226,52.396,52.564,52.884,53.222,53.57,53.875,55.021
-3.28,-2.96,52.502,52.672,52.839,53.159,53.496,53.844,54.149,54.945
-3.2,-2.96,52.778,52.949,53.116,53.435,53.771,54.119,54.423,54.871
-3.12,-2.96,53.056,53.226,53.393,53.712,54.048,54.395,54.698,54.801
-3.04,-2.96,53.334,53.504,53.671,53.989,54.325,54.671,54.974,54.733
-2.96,-2.96,53.613,53.783,53.949,54.267,54.602,54.948,55.25,54.669
-2.88,-2.96,53.893,54.062,54.228,54.546,54.88,55.225,55.526,54.609
-2.8,-2.96,54.172,54.341,54.507,54.824,55.158,55.502,55.803,54.564
-2.72,-2.96,54.451,54.62,54.785,55.102,55.435,55.779,56.08,54.508
-2.64,-2.96,54.73,54.899,55.064,55.38,55.713,56.056,56.356,54.423
-2.56,-2.96,55.009,55.177,55.342,55.658,55.99,56.333,56.632,54.331
-2.48,-2.96,55.287,55.454,55.619,55.935,56.266,56.608,56.907,54.233
-2.4,-2.96,55.564,55.731,55.895,56.211,56.541,56.883,57.181,54.129
-2.32,-2.96,55.839,56.006,56.17,56.485,56.815,57.156,57.454,54.02
-2.24,-2.96,56.113,56.279,56.443,56.758,57.087,57.427,57.725,53.909
-2.16,-2.96,56.386,56.551,56.714,57.028,57.357,57.697,57.994,53.796
-2.08,-2.96,56.655,56.82,56.983,57.297,57.625,57.964,58.26,53.682
-2,-2.96,56.923,57.087,57.249,57.563,57.89,58.228,58.524,53.568
-1.92,-2.96,57.187,57.351,57.513,57.825,58.153,58.49,58.785,53.457
-1.84,-2.96,57.448,57.611,57.773,58.085,58.411,58.748,59.042,53.348
-1.76,-2.96,57.706,57.868,58.029,58.34,58.666,59.002,59.296,53.243
-1.68,-2.96,57.96,58.121,58.281,58.592,58.917,59.251,59.545,53.144
-1.6,-2.96,58.209,58.369,58.528,58.839,59.163,59.496,59.79,53.049
-1.52,-2.96,58.454,58.613,58.771,59.08,59.404,59.736,60.029,52.961
-1.44,-2.96,58.694,58.851,59.009,59.317,59.639,59.971,60.263,52.845
-1.36,-2.96,58.928,59.084,59.241,59.548,59.869,60.199,60.49,52.717
-1.28,-2.96,59.157,59.312,59.467,59.773,60.093,60.422,60.712,52.62
-1.2,-2.96,59.38,59.533,59.687,59.992,60.31,60.637,60.926,52.518
-1.12,-2.96,59.598,59.749,59.901,60.204,60.52,60.846,61.134,52.413
-1.04,-2.96,59.809,59.958,60.109,60.409,60.723,61.047,61.334,52.307
-0.96,-2.96,60.014,60.16,60.309,60.607,60.919,61.241,61.526,52.203
-0.88,-2.96,60.213,60.357,60.503,60.798,61.108,61.426,61.709,52.104
-0.8,-2.96,60.406,60.546,60.691,60.982,61.288,61.604,61.885,52.012
-0.72,-2.96,60.594,60.73,60.871,61.159,61.462,61.774,62.052,51.932
-0.64,-2.96,60.775,60.908,61.046,61.328,61.627,61.935,62.21,51.865
-0.56,-2.96,60.952,61.08,61.214,61.491,61.785,62.088,62.359,51.814
-0.48,-2.96,61.124,61.246,61.377,61.648,61.936,62.234,62.499,51.781
-0.4,-2.96,61.292,61.409,61.535,61.798,62.08,62.371,62.631,51.765
-0.32,-2.96,61.457,61.568,61.688,61.943,62.218,62.501,62.754,51.766
-0.24,-2.96,61.62,61.723,61.838,62.084,62.35,62.624,62.869,51.781
-0.16,-2.96,61.78,61.877,61.986,62.221,62.477,62.741,62.977,51.804
-0.08,-2.96,61.941,62.029,62.132,62.355,62.6,62.852,63.077,51.83
0,-2.96,62.101,62.181,62.277,62.487,62.72,62.958,63.17,51.853
0.08,-2.96,62.097,62.164,62.248,62.455,62.667,62.882,63.087,51.896
0.16,-2.96,62.214,62.271,62.346,62.54,62.736,62.931,63.119,51.913
0.24,-2.96,62.338,62.385,62.451,62.63,62.806,62.982,63.148,52.001
0.32,-2.96,62.46,62.497,62.554,62.716,62.875,63.027,63.169,51.895
0.4,-2.96,62.578,62.607,62.658,62.801,62.939,63.063,63.175,51.753
0.48,-2.96,62.697,62.716,62.758,62.884,63,63.098,63.176,51.632
0.56,-2.96,62.813,62.825,62.861,62.968,63.063,63.13,63.167,51.493
0.64,-2.96,62.932,62.936,62.965,63.057,63.129,63.164,63.159,51.359
0.72,-2.96,63.05,63.05,63.076,63.152,63.202,63.205,63.15,51.224
0.8,-2.96,63.182,63.168,63.189,63.253,63.285,63.252,63.145,51.09
0.88,-2.96,63.318,63.299,63.31,63.364,63.376,63.315,63.153,50.95
0.96,-2.96,63.458,63.435,63.444,63.481,63.482,63.393,63.178,50.802
1.04,-2.96,63.513,63.574,63.583,63.611,63.603,63.494,63.236,50.646
1.12,-2.96,63.609,63.668,63.724,63.751,63.732,63.613,63.322,50.482
1.2,-2.96,63.739,63.732,63.867,63.894,63.872,63.746,63.427,50.311
1.28,-2.96,63.902,63.834,63.931,64.04,64.023,63.885,63.554,50.132
1.36,-2.96,64.062,63.991,64.002,64.186,64.178,64.036,63.705,49.944
1.44,-2.96,64.213,64.146,64.122,64.334,64.338,64.202,63.877,49.749
1.52,-2.96,64.328,64.298,64.274,64.481,64.5,64.378,64.066,49.547
1.6,-2.96,64.442,64.42,64.425,64.52,64.666,64.563,64.269,49.337
1.68,-2.96,64.559,64.539,64.56,64.606,64.837,64.756,64.49,49.119
1.76,-2.96,64.69,64.664,64.686,64.741,65.012,64.957,64.704,48.895
1.84,-2.96,64.836,64.798,64.821,64.899,65.184,65.164,64.934,48.664
1.92,-2.96,65.002,64.955,64.971,65.056,65.206,65.38,65.18,48.426
2,-2.96,65.192,65.136,65.142,65.234,65.322,65.607,65.443,48.183
2.08,-2.96,65.412,65.347,65.343,65.437,65.51,65.848,65.723,47.934
2.16,-2.96,65.664,65.591,65.579,65.671,65.74,66.1,66.013,47.68
2.24,-2.96,65.936,65.855,65.833,65.914,65.976,66.311,66.293,47.422
2.32,-2.96,66.233,66.146,66.118,66.191,66.247,66.425,66.589,47.159
2.4,-2.96,66.561,66.473,66.44,66.504,66.554,66.64,66.903,46.892
2.48,-2.96,66.92,66.833,66.797,66.854,66.898,66.945,67.235,46.621
2.56,-2.96,67.307,67.222,67.181,67.229,67.264,67.27,67.558,46.348
2.64,-2.96,67.665,67.578,67.536,67.577,67.602,67.573,67.789,46.071
2.72,-2.96,68.013,67.931,67.892,67.932,67.953,67.893,67.971,45.793
2.8,-2.96,68.372,68.299,68.263,68.307,68.325,68.238,68.225,45.512
2.88,-2.96,68.74,68.677,68.646,68.698,68.714,68.606,68.551,45.229
2.96,-2.96,69.115,69.062,69.039,69.104,69.117,68.997,68.897,44.945
3.04,-2.96,69.486,69.454,69.439,69.522,69.536,69.409,69.267,44.66
3.12,-2.96,69.858,69.85,69.844,69.952,69.971,69.841,69.661,44.375
3.2,-2.96,70.238,70.251,70.256,70.391,70.421,70.293,70.08,44.089
3.28,-2.96,70.624,70.645,70.666,70.829,70.878,70.755,70.52,43.802
3.36,-2.96,71.021,71.046,71.078,71.276,71.349,71.238,70.988,43.516
3.44,-2.96,71.43,71.458,71.502,71.737,71.839,71.745,71.49,43.229
3.52,-2.96,71.855,71.887,71.942,72.217,72.351,72.28,72.027,42.943
3.6,-2.96,72.302,72.337,72.4,72.711,72.874,72.824,72.572,42.658
3.68,-2.96,72.754,72.787,72.86,73.208,73.404,73.384,73.148,42.374
3.76,-2.96,73.221,73.259,73.342,73.728,73.959,73.974,73.763,42.09
3.84,-2.96,73.715,73.76,73.853,74.278,74.546,74.6,74.422,41.807
3.92,-2.96,74.24,74.293,74.398,74.863,75.169,75.267,75.129,41.526
4,-2.96,74.799,74.864,74.982,75.488,75.832,75.978,75.889,41.246
4.08,-2.96,75.394,75.475,75.607,76.155,76.54,76.736,76.704,40.968
4.16,-2.96,76.023,76.125,76.274,76.866,77.293,77.545,77.579,40.691
4.24,-2.96,76.684,76.814,76.982,77.621,78.09,78.377,78.449,40.415
4.32,-2.96,77.374,77.526,77.695,78.363,78.861,79.208,79.357,40.142
4.4,-2.96,78.033,78.198,78.39,79.113,79.664,80.08,80.321,39.87
4.48,-2.96,78.672,78.878,79.099,79.885,80.495,80.989,81.341,39.6
4.56,-2.96,79.289,79.555,79.811,80.666,81.343,81.927,82.412,39.332
4.64,-2.96,79.81,80.149,80.462,81.429,82.189,82.875,83.478,39.066
4.72,-2.96,80.277,80.668,81.016,82.073,82.928,83.726,84.421,38.802
4.8,-2.96,80.671,81.11,81.491,82.628,83.483,84.34,85.242,38.54
4.88,-2.96,80.978,81.458,81.866,82.995,83.882,84.825,85.874,38.28
4.96,-2.96,81.19,81.7,82.072,83.235,84.157,85.166,86.328,38.022
5.04,-2.96,81.306,81.833,82.175,83.366,84.309,85.357,86.582,37.766
5.12,-2.96,81.329,81.852,82.194,83.395,84.346,85.407,86.653,37.513
5.2,-2.96,81.26,81.788,82.133,83.328,84.276,85.324,86.555,37.262
5.28,-2.96,81.097,81.613,81.988,83.159,84.091,85.1,86.275,37.012
5.36,-2.96,80.838,81.33,81.736,82.883,83.784,84.729,85.799,36.765
5.44,-2.96,80.486,80.94,81.318,82.475,83.354,84.212,85.145,36.521
5.52,-2.96,80.046,80.455,80.797,81.884,82.761,83.572,84.306,36.278
5.6,-2.96,79.531,79.891,80.192,81.197,81.984,82.685,83.343,36.038
5.68,-2.96,78.958,79.25,79.474,80.38,81.089,81.695,82.239,35.8
5.76,-2.96,78.282,78.507,78.69,79.532,80.181,80.706,81.129,35.564
5.84,-2.96,77.572,77.751,77.898,78.683,79.28,79.736,80.059,35.33
5.92,-2.96,76.823,76.995,77.109,77.844,78.396,78.795,79.035,35.099
6,-2.96,76.033,76.167,76.281,76.999,77.538,77.886,78.058,34.869
-6,-2.88,43.921,44.094,44.264,44.591,44.939,45.302,45.622,57.687
-5.92,-2.88,44.146,44.319,44.489,44.815,45.163,45.525,45.845,57.615
-5.84,-2.88,44.373,44.546,44.716,45.042,45.389,45.751,46.07,57.542
-5.76,-2.88,44.603,44.776,44.946,45.271,45.618,45.98,46.298,57.469
-5.68,-2.88,44.835,45.008,45.178,45.503,45.85,46.211,46.528,57.394
-5.6,-2.88,45.071,45.243,45.413,45.738,46.084,46.444,46.761,57.32
-5.52,-2.88,45.309,45.481,45.651,45.975,46.321,46.681,46.997,57.245
-5.44,-2.88,45.55,45.722,45.892,46.216,46.561,46.92,47.235,57.17
-5.36,-2.88,45.794,45.966,46.135,46.459,46.804,47.162,47.477,57.095
-5.28,-2.88,46.04,46.213,46.382,46.705,47.049,47.407,47.721,57.021
-5.2,-2.88,46.29,46.462,46.632,46.954,47.298,47.655,47.969,56.947
-5.12,-2.88,46.543,46.715,46.885,47.207,47.55,47.907,48.219,56.874
-5.04,-2.88,46.8,46.972,47.141,47.462,47.805,48.161,48.473,56.803
-4.96,-2.88,47.059,47.231,47.4,47.721,48.064,48.419,48.73,56.734
-4.88,-2.88,47.323,47.494,47.663,47.984,48.325,48.68,48.991,56.667
-4.8,-2.88,47.589,47.761,47.929,48.25,48.591,48.945,49.255,56.603
-4.72,-2.88,47.86,48.031,48.199,48.519,48.86,49.213,49.522,56.542
-4.64,-2.88,48.128,48.3,48.468,48.787,49.127,49.48,49.788,56.484
-4.56,-2.88,48.39,48.562,48.73,49.049,49.389,49.741,50.049,56.429
-4.48,-2.88,48.652,48.823,48.992,49.311,49.65,50.002,50.31,56.377
-4.4,-2.88,48.914,49.085,49.253,49.573,49.912,50.264,50.571,56.328
-4.32,-2.88,49.176,49.348,49.516,49.836,50.175,50.526,50.833,56.28
-4.24,-2.88,49.439,49.611,49.78,50.1,50.438,50.79,51.096,56.225
-4.16,-2.88,49.704,49.876,50.044,50.365,50.704,51.054,51.36,56.164
-4.08,-2.88,49.97,50.142,50.311,50.631,50.97,51.321,51.626,56.099
-4,-2.88,50.237,50.409,50.578,50.899,51.238,51.588,51.893,56.029
-3.92,-2.88,50.507,50.678,50.847,51.169,51.507,51.857,52.162,55.955
-3.84,-2.88,50.778,50.949,51.118,51.439,51.778,52.128,52.433,55.878
-3.76,-2.88,51.051,51.222,51.39,51.711,52.05,52.4,52.704,55.799
-3.68,-2.88,51.325,51.497,51.665,51.985,52.324,52.673,52.978,55.718
-3.6,-2.88,51.602,51.773,51.941,52.261,52.599,52.948,53.253,55.637
-3.52,-2.88,51.88,52.051,52.218,52.538,52.875,53.224,53.529,55.555
-3.44,-2.88,52.159,52.33,52.497,52.816,53.153,53.502,53.806,55.474
-3.36,-2.88,52.44,52.61,52.778,53.097,53.433,53.781,54.085,55.394
-3.28,-2.88,52.722,52.892,53.06,53.378,53.714,54.061,54.365,55.316
-3.2,-2.88,53.006,53.176,53.342,53.66,53.996,54.342,54.645,55.241
-3.12,-2.88,53.29,53.46,53.626,53.944,54.279,54.625,54.927,55.168
-3.04,-2.88,53.575,53.745,53.911,54.228,54.562,54.908,55.21,55.1
-2.96,-2.88,53.861,54.031,54.197,54.513,54.847,55.192,55.493,55.035
-2.88,-2.88,54.148,54.317,54.483,54.799,55.132,55.477,55.777,54.973
-2.8,-2.88,54.435,54.604,54.769,55.085,55.418,55.761,56.061,54.929
-2.72,-2.88,54.722,54.891,55.056,55.371,55.703,56.046,56.346,54.87
-2.64,-2.88,55.009,55.177,55.342,55.657,55.989,56.331,56.63,54.782
-2.56,-2.88,55.296,55.464,55.628,55.943,56.274,56.616,56.914,54.687
-2.48,-2.88,55.582,55.75,55.914,56.228,56.559,56.9,57.198,54.586
-2.4,-2.88,55.868,56.035,56.199,56.513,56.842,57.183,57.48,54.478
-2.32,-2.88,56.152,56.318,56.482,56.796,57.125,57.465,57.761,54.366
-2.24,-2.88,56.435,56.601,56.764,57.077,57.406,57.745,58.041,54.251
-2.16,-2.88,56.716,56.881,57.044,57.357,57.685,58.023,58.319,54.134
-2.08,-2.88,56.995,57.16,57.322,57.634,57.962,58.299,58.595,54.017
-2,-2.88,57.271,57.435,57.597,57.909,58.236,58.573,58.868,53.9
-1.92,-2.88,57.545,57.708,57.87,58.181,58.507,58.844,59.138,53.785
-1.84,-2.88,57.815,57.978,58.139,58.45,58.775,59.111,59.405,53.674
-1.76,-2.88,58.082,58.244,58.404,58.714,59.039,59.374,59.668,53.567
-1.68,-2.88,58.344,58.506,58.666,58.975,59.299,59.633,59.926,53.465
-1.6,-2.88,58.603,58.763,58.922,59.231,59.554,59.887,60.18,53.369
-1.52,-2.88,58.856,59.016,59.174,59.482,59.804,60.137,60.429,53.28
-1.44,-2.88,59.105,59.263,59.42,59.727,60.049,60.38,60.671,53.162
-1.36,-2.88,59.347,59.504,59.661,59.967,60.287,60.617,60.908,53.034
-1.28,-2.88,59.584,59.74,59.895,60.2,60.519,60.848,61.138,52.936
-1.2,-2.88,59.815,59.969,60.123,60.427,60.744,61.072,61.361,52.833
-1.12,-2.88,60.04,60.192,60.345,60.646,60.962,61.289,61.577,52.727
-1.04,-2.88,60.258,60.408,60.559,60.859,61.173,61.497,61.785,52.62
-0.96,-2.88,60.47,60.617,60.766,61.064,61.376,61.698,61.984,52.516
-0.88,-2.88,60.674,60.819,60.966,61.261,61.571,61.89,62.175,52.417
-0.8,-2.88,60.873,61.014,61.159,61.45,61.757,62.074,62.357,52.327
-0.72,-2.88,61.064,61.202,61.344,61.632,61.935,62.249,62.529,52.25
-0.64,-2.88,61.25,61.384,61.523,61.806,62.105,62.416,62.693,52.188
-0.56,-2.88,61.43,61.559,61.694,61.972,62.267,62.573,62.846,52.144
-0.48,-2.88,61.604,61.728,61.86,62.131,62.421,62.721,62.991,52.12
-0.4,-2.88,61.774,61.892,62.019,62.284,62.567,62.862,63.126,52.116
-0.32,-2.88,61.94,62.052,62.174,62.43,62.706,62.993,63.252,52.13
-0.24,-2.88,62.103,62.208,62.324,62.571,62.839,63.117,63.368,52.159
-0.16,-2.88,62.264,62.361,62.471,62.707,62.965,63.234,63.476,52.199
-0.08,-2.88,62.424,62.513,62.616,62.839,63.087,63.345,63.576,52.242
0,-2.88,62.583,62.664,62.76,62.97,63.205,63.449,63.668,52.281
0.08,-2.88,62.576,62.643,62.728,62.934,63.149,63.37,63.584,52.339
0.16,-2.88,62.691,62.747,62.823,63.015,63.213,63.414,63.613,52.37
0.24,-2.88,62.812,62.858,62.924,63.1,63.278,63.46,63.637,52.472
0.32,-2.88,62.931,62.966,63.022,63.181,63.34,63.499,63.652,52.373
0.4,-2.88,63.046,63.073,63.122,63.26,63.398,63.528,63.65,52.237
0.48,-2.88,63.162,63.178,63.218,63.337,63.451,63.554,63.643,52.12
0.56,-2.88,63.276,63.284,63.317,63.416,63.507,63.577,63.625,51.985
0.64,-2.88,63.392,63.393,63.418,63.5,63.567,63.603,63.607,51.854
0.72,-2.88,63.51,63.505,63.527,63.591,63.634,63.636,63.588,51.721
0.8,-2.88,63.642,63.623,63.64,63.691,63.713,63.676,63.573,51.589
0.88,-2.88,63.779,63.756,63.763,63.802,63.802,63.734,63.573,51.45
0.96,-2.88,63.921,63.894,63.899,63.919,63.906,63.805,63.582,51.301
1.04,-2.88,64.026,64.036,64.041,64.051,64.026,63.901,63.628,51.144
1.12,-2.88,64.095,64.181,64.187,64.195,64.158,64.02,63.708,50.979
1.2,-2.88,64.204,64.226,64.334,64.343,64.301,64.156,63.81,50.804
1.28,-2.88,64.367,64.318,64.461,64.494,64.457,64.299,63.934,50.621
1.36,-2.88,64.528,64.456,64.498,64.645,64.618,64.453,64.085,50.43
1.44,-2.88,64.679,64.611,64.598,64.797,64.782,64.623,64.259,50.229
1.52,-2.88,64.789,64.761,64.74,64.947,64.948,64.804,64.45,50.021
1.6,-2.88,64.896,64.878,64.889,65.046,65.117,64.993,64.657,49.804
1.68,-2.88,65.005,64.99,65.018,65.092,65.29,65.189,64.883,49.58
1.76,-2.88,65.122,65.106,65.135,65.19,65.465,65.393,65.112,49.348
1.84,-2.88,65.255,65.229,65.261,65.339,65.635,65.602,65.341,49.109
1.92,-2.88,65.406,65.369,65.399,65.484,65.71,65.817,65.589,48.863
2,-2.88,65.583,65.536,65.557,65.646,65.774,66.035,65.84,48.612
2.08,-2.88,65.771,65.712,65.719,65.81,65.887,66.239,66.084,48.354
2.16,-2.88,65.985,65.917,65.916,66.003,66.076,66.456,66.345,48.091
2.24,-2.88,66.233,66.158,66.149,66.229,66.295,66.689,66.622,47.823
2.32,-2.88,66.516,66.435,66.419,66.492,66.549,66.816,66.915,47.551
2.4,-2.88,66.833,66.749,66.729,66.791,66.841,66.988,67.226,47.275
2.48,-2.88,67.183,67.099,67.075,67.127,67.17,67.246,67.553,46.995
2.56,-2.88,67.56,67.475,67.447,67.487,67.517,67.55,67.865,46.712
2.64,-2.88,67.904,67.82,67.791,67.822,67.843,67.839,68.16,46.426
2.72,-2.88,68.256,68.178,68.151,68.179,68.193,68.154,68.31,46.139
2.8,-2.88,68.621,68.552,68.529,68.558,68.567,68.494,68.539,45.849
2.88,-2.88,68.997,68.938,68.921,68.956,68.962,68.861,68.837,45.557
2.96,-2.88,69.381,69.333,69.325,69.371,69.372,69.252,69.179,45.265
3.04,-2.88,69.768,69.735,69.736,69.798,69.798,69.666,69.544,44.971
3.12,-2.88,70.147,70.142,70.153,70.237,70.24,70.102,69.934,44.677
3.2,-2.88,70.532,70.552,70.575,70.687,70.698,70.559,70.351,44.382
3.28,-2.88,70.924,70.961,71.002,71.142,71.166,71.03,70.789,44.088
3.36,-2.88,71.323,71.365,71.42,71.594,71.642,71.514,71.252,43.793
3.44,-2.88,71.732,71.778,71.847,72.058,72.134,72.021,71.747,43.499
3.52,-2.88,72.155,72.205,72.287,72.538,72.645,72.553,72.275,43.206
3.6,-2.88,72.595,72.647,72.74,73.027,73.164,73.09,72.809,42.913
3.68,-2.88,73.036,73.088,73.193,73.518,73.688,73.643,73.374,42.621
3.76,-2.88,73.493,73.547,73.665,74.028,74.234,74.224,73.976,42.331
3.84,-2.88,73.973,74.033,74.163,74.566,74.809,74.839,74.621,42.041
3.92,-2.88,74.484,74.55,74.693,75.136,75.418,75.494,75.314,41.754
4,-2.88,75.028,75.104,75.261,75.744,76.068,76.193,76.06,41.467
4.08,-2.88,75.608,75.697,75.87,76.395,76.761,76.94,76.863,41.182
4.16,-2.88,76.225,76.331,76.521,77.09,77.501,77.739,77.726,40.899
4.24,-2.88,76.875,77.005,77.216,77.831,78.278,78.556,78.582,40.618
4.32,-2.88,77.556,77.695,77.909,78.554,79.039,79.38,79.483,40.339
4.4,-2.88,78.198,78.357,78.595,79.294,79.832,80.246,80.441,40.062
4.48,-2.88,78.831,79.03,79.296,80.056,80.655,81.152,81.459,39.786
4.56,-2.88,79.45,79.701,80.001,80.83,81.497,82.089,82.53,39.513
4.64,-2.88,79.973,80.298,80.65,81.587,82.338,83.039,83.582,39.242
4.72,-2.88,80.443,80.82,81.206,82.226,83.076,83.876,84.53,38.973
4.8,-2.88,80.838,81.265,81.684,82.783,83.612,84.487,85.359,38.707
4.88,-2.88,81.143,81.612,82.048,83.132,84.008,84.971,85.998,38.442
4.96,-2.88,81.352,81.849,82.242,83.365,84.277,85.31,86.453,38.18
5.04,-2.88,81.462,81.951,82.339,83.488,84.42,85.497,86.703,37.92
5.12,-2.88,81.475,81.96,82.346,83.508,84.448,85.538,86.764,37.662
5.2,-2.88,81.392,81.889,82.27,83.429,84.364,85.44,86.649,37.407
5.28,-2.88,81.212,81.715,82.106,83.246,84.164,85.196,86.343,37.154
5.36,-2.88,80.935,81.414,81.843,82.952,83.837,84.8,85.836,36.903
5.44,-2.88,80.56,81.001,81.402,82.531,83.387,84.263,85.151,36.655
5.52,-2.88,80.096,80.49,80.856,81.915,82.779,83.597,84.27,36.409
5.6,-2.88,79.557,79.901,80.228,81.209,81.973,82.68,83.286,36.165
5.68,-2.88,78.962,79.226,79.491,80.368,81.064,81.674,82.169,35.924
5.76,-2.88,78.255,78.466,78.692,79.508,80.144,80.672,81.047,35.685
5.84,-2.88,77.53,77.696,77.886,78.649,79.233,79.691,79.967,35.448
5.92,-2.88,76.771,76.928,77.087,77.802,78.342,78.74,78.934,35.214
6,-2.88,75.969,76.094,76.249,76.949,77.475,77.823,77.949,34.981
-6,-2.8,43.987,44.16,44.33,44.655,45.003,45.365,45.685,58.118
-5.92,-2.8,44.213,44.386,44.556,44.881,45.228,45.59,45.909,58.045
-5.84,-2.8,44.442,44.615,44.784,45.109,45.456,45.817,46.135,57.971
-5.76,-2.8,44.673,44.846,45.015,45.34,45.686,46.047,46.364,57.896
-5.68,-2.8,44.907,45.08,45.249,45.573,45.919,46.279,46.596,57.821
-5.6,-2.8,45.144,45.316,45.486,45.809,46.155,46.514,46.831,57.745
-5.52,-2.8,45.383,45.556,45.725,46.048,46.393,46.752,47.068,57.668
-5.44,-2.8,45.626,45.798,45.967,46.29,46.635,46.993,47.308,57.592
-5.36,-2.8,45.871,46.043,46.212,46.535,46.879,47.237,47.551,57.516
-5.28,-2.8,46.12,46.291,46.46,46.783,47.126,47.483,47.797,57.44
-5.2,-2.8,46.371,46.543,46.712,47.033,47.376,47.733,48.046,57.365
-5.12,-2.8,46.626,46.798,46.966,47.288,47.63,47.986,48.298,57.291
-5.04,-2.8,46.884,47.056,47.224,47.545,47.887,48.242,48.554,57.218
-4.96,-2.8,47.146,47.317,47.485,47.806,48.147,48.502,48.813,57.147
-4.88,-2.8,47.411,47.582,47.75,48.07,48.411,48.765,49.075,57.08
-4.8,-2.8,47.679,47.851,48.019,48.338,48.678,49.032,49.341,57.015
-4.72,-2.8,47.952,48.123,48.291,48.609,48.949,49.302,49.61,56.953
-4.64,-2.8,48.228,48.399,48.566,48.885,49.224,49.576,49.884,56.894
-4.56,-2.8,48.508,48.679,48.846,49.164,49.503,49.854,50.161,56.838
-4.48,-2.8,48.781,48.951,49.119,49.436,49.774,50.125,50.432,56.786
-4.4,-2.8,49.05,49.221,49.388,49.706,50.044,50.395,50.7,56.737
-4.32,-2.8,49.319,49.49,49.658,49.975,50.313,50.663,50.968,56.687
-4.24,-2.8,49.589,49.761,49.928,50.246,50.583,50.932,51.237,56.631
-4.16,-2.8,49.86,50.031,50.199,50.517,50.854,51.203,51.508,56.569
-4.08,-2.8,50.132,50.303,50.471,50.789,51.126,51.475,51.779,56.501
-4,-2.8,50.405,50.577,50.744,51.063,51.4,51.748,52.052,56.43
-3.92,-2.8,50.68,50.851,51.019,51.338,51.675,52.023,52.327,56.354
-3.84,-2.8,50.956,51.127,51.295,51.614,51.951,52.299,52.603,56.275
-3.76,-2.8,51.234,51.405,51.573,51.893,52.229,52.578,52.881,56.194
-3.68,-2.8,51.514,51.685,51.853,52.172,52.509,52.857,53.16,56.111
-3.6,-2.8,51.796,51.967,52.135,52.453,52.79,53.138,53.441,56.027
-3.52,-2.8,52.08,52.251,52.418,52.736,53.073,53.421,53.723,55.943
-3.44,-2.8,52.366,52.536,52.703,53.021,53.357,53.705,54.007,55.86
-3.36,-2.8,52.653,52.823,52.99,53.308,53.643,53.99,54.292,55.778
-3.28,-2.8,52.942,53.112,53.278,53.595,53.93,54.276,54.579,55.699
-3.2,-2.8,53.232,53.402,53.568,53.885,54.219,54.565,54.866,55.622
-3.12,-2.8,53.523,53.693,53.859,54.175,54.509,54.854,55.155,55.548
-3.04,-2.8,53.816,53.985,54.151,54.467,54.8,55.144,55.445,55.478
