X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.52,-2.96,65.444,65.474,65.511,65.655,65.951,65.92,65.918,48.724
1.6,-2.96,65.366,65.395,65.43,65.495,65.923,65.887,65.86,48.53
1.68,-2.96,65.286,65.312,65.346,65.409,65.631,65.852,65.803,48.33
1.76,-2.96,65.204,65.228,65.259,65.319,65.413,65.814,65.747,48.124
1.84,-2.96,65.121,65.141,65.17,65.226,65.307,65.747,65.688,47.913
1.92,-2.96,65.038,65.054,65.08,65.131,65.21,65.449,65.641,47.697
2,-2.96,64.954,64.967,64.989,65.034,65.11,65.241,65.594,47.476
2.08,-2.96,64.87,64.879,64.897,64.936,65.007,65.137,65.546,47.251
2.16,-2.96,64.788,64.792,64.806,64.837,64.903,65.031,65.496,47.022
2.24,-2.96,64.708,64.706,64.716,64.739,64.798,64.922,65.393,46.79
2.32,-2.96,64.629,64.622,64.628,64.642,64.693,64.811,65.103,46.554
2.4,-2.96,64.553,64.54,64.541,64.545,64.587,64.699,64.902,46.316
2.48,-2.96,64.479,64.46,64.456,64.45,64.481,64.586,64.79,46.075
2.56,-2.96,64.407,64.383,64.374,64.357,64.377,64.473,64.675,45.833
2.64,-2.96,64.339,64.308,64.294,64.265,64.273,64.359,64.558,45.588
2.72,-2.96,64.273,64.235,64.217,64.176,64.172,64.246,64.44,45.342
2.8,-2.96,64.209,64.165,64.142,64.089,64.072,64.134,64.321,45.095
2.88,-2.96,64.148,64.098,64.07,64.005,63.974,64.023,64.2,44.846
2.96,-2.96,64.09,64.033,64,63.923,63.878,63.913,64.079,44.598
3.04,-2.96,64.033,63.97,63.933,63.844,63.784,63.805,63.958,44.349
3.12,-2.96,63.99,63.91,63.869,63.767,63.691,63.698,63.836,44.099
3.2,-2.96,63.969,63.851,63.807,63.693,63.601,63.593,63.715,43.85
3.28,-2.96,63.952,63.793,63.747,63.62,63.512,63.489,63.594,43.601
3.36,-2.96,63.937,63.757,63.689,63.549,63.426,63.387,63.475,43.353
3.44,-2.96,63.924,63.732,63.632,63.48,63.341,63.286,63.357,43.105
3.52,-2.96,63.912,63.709,63.573,63.414,63.259,63.188,63.241,42.858
3.6,-2.96,63.901,63.689,63.535,63.348,63.178,63.091,63.126,42.612
3.68,-2.96,63.889,63.67,63.498,63.284,63.099,62.995,63.012,42.368
3.76,-2.96,63.875,63.652,63.463,63.221,63.021,62.901,62.9,42.124
3.84,-2.96,63.86,63.633,63.429,63.159,62.944,62.807,62.789,41.882
3.92,-2.96,63.834,63.614,63.394,63.097,62.867,62.714,62.679,41.641
4,-2.96,63.775,63.593,63.359,63.028,62.791,62.622,62.57,41.402
4.08,-2.96,63.712,63.569,63.321,62.96,62.707,62.522,62.452,41.164
4.16,-2.96,63.645,63.507,63.257,62.888,62.619,62.419,62.333,40.928
4.24,-2.96,63.575,63.439,63.19,62.815,62.531,62.316,62.214,40.694
4.32,-2.96,63.502,63.369,63.121,62.742,62.442,62.212,62.094,40.461
4.4,-2.96,63.426,63.295,63.05,62.666,62.352,62.107,61.974,40.231
4.48,-2.96,63.347,63.218,62.976,62.59,62.262,62.002,61.853,40.002
4.56,-2.96,63.265,63.138,62.9,62.512,62.171,61.896,61.733,39.775
4.64,-2.96,63.18,63.056,62.822,62.434,62.08,61.789,61.612,39.55
4.72,-2.96,63.093,62.971,62.741,62.354,61.988,61.681,61.49,39.328
4.8,-2.96,63.003,62.883,62.658,62.272,61.896,61.573,61.368,39.107
4.88,-2.96,62.905,62.787,62.565,62.181,61.797,61.461,61.242,38.888
4.96,-2.96,62.8,62.683,62.466,62.085,61.691,61.342,61.11,38.671
5.04,-2.96,62.692,62.577,62.363,61.987,61.585,61.221,60.977,38.457
5.12,-2.96,62.582,62.468,62.258,61.886,61.476,61.098,60.842,38.244
5.2,-2.96,62.47,62.356,62.15,61.783,61.366,60.974,60.707,38.033
5.28,-2.96,62.355,62.242,62.04,61.676,61.255,60.85,60.569,37.825
5.36,-2.96,62.237,62.125,61.926,61.568,61.142,60.723,60.431,37.618
5.44,-2.96,62.118,62.006,61.81,61.457,61.028,60.596,60.292,37.413
5.52,-2.96,61.997,61.884,61.692,61.344,60.912,60.467,60.151,37.211
5.6,-2.96,61.874,61.761,61.572,61.229,60.795,60.338,60.009,37.01
5.68,-2.96,61.749,61.636,61.449,61.111,60.677,60.207,59.867,36.812
5.76,-2.96,61.623,61.509,61.324,60.992,60.556,60.076,59.723,36.615
5.84,-2.96,61.496,61.381,61.198,60.87,60.435,59.944,59.579,36.421
5.92,-2.96,61.368,61.252,61.071,60.746,60.312,59.811,59.434,36.228
6,-2.96,61.238,61.121,60.941,60.621,60.188,59.678,59.288,36.037
-6,-2.88,49.517,49.629,49.751,49.966,50.221,50.441,50.835,54.543
-5.92,-2.88,49.718,49.83,49.952,50.167,50.423,50.643,51.037,54.531
-5.84,-2.88,49.922,50.034,50.156,50.371,50.627,50.847,51.242,54.518
-5.76,-2.88,50.128,50.24,50.362,50.577,50.833,51.054,51.449,54.504
-5.68,-2.88,50.336,50.449,50.571,50.786,51.042,51.263,51.658,54.489
-5.6,-2.88,50.547,50.66,50.782,50.997,51.254,51.474,51.87,54.472
-5.52,-2.88,50.76,50.873,50.995,51.211,51.468,51.689,52.084,54.454
-5.44,-2.88,50.977,51.089,51.212,51.428,51.685,51.906,52.301,54.434
-5.36,-2.88,51.195,51.309,51.431,51.647,51.905,52.125,52.521,54.413
-5.28,-2.88,51.417,51.53,51.653,51.869,52.127,52.348,52.744,54.392
-5.2,-2.88,51.642,51.755,51.878,52.094,52.352,52.573,52.969,54.369
-5.12,-2.88,51.869,51.983,52.106,52.322,52.581,52.802,53.198,54.345
-5.04,-2.88,52.1,52.213,52.336,52.553,52.812,53.033,53.43,54.32
-4.96,-2.88,52.333,52.447,52.57,52.788,53.046,53.268,53.664,54.294
-4.88,-2.88,52.57,52.684,52.808,53.025,53.284,53.506,53.902,54.267
-4.8,-2.88,52.811,52.925,53.048,53.266,53.525,53.747,54.144,54.238
-4.72,-2.88,53.054,53.169,53.292,53.51,53.77,53.991,54.388,54.209
-4.64,-2.88,53.296,53.41,53.534,53.752,54.012,54.234,54.631,54.177
-4.56,-2.88,53.532,53.646,53.77,53.988,54.249,54.471,54.868,54.145
-4.48,-2.88,53.766,53.881,54.005,54.223,54.484,54.707,55.104,54.112
-4.4,-2.88,54.001,54.116,54.24,54.459,54.72,54.943,55.341,54.078
-4.32,-2.88,54.237,54.352,54.477,54.695,54.957,55.18,55.578,54.043
-4.24,-2.88,54.474,54.589,54.714,54.932,55.195,55.418,55.816,54.007
-4.16,-2.88,54.712,54.827,54.952,55.171,55.433,55.657,56.056,53.97
-4.08,-2.88,54.952,55.067,55.191,55.411,55.674,55.898,56.297,53.931
-4,-2.88,55.194,55.309,55.433,55.652,55.915,56.14,56.54,53.891
-3.92,-2.88,55.438,55.553,55.677,55.895,56.158,56.383,56.783,53.85
-3.84,-2.88,55.683,55.798,55.922,56.14,56.403,56.628,57.028,53.807
-3.76,-2.88,55.931,56.045,56.169,56.387,56.649,56.874,57.275,53.764
-3.68,-2.88,56.18,56.295,56.418,56.636,56.897,57.122,57.522,53.719
-3.6,-2.88,56.431,56.545,56.669,56.886,57.147,57.372,57.772,53.674
-3.52,-2.88,56.684,56.798,56.921,57.138,57.399,57.623,58.022,53.628
-3.44,-2.88,56.938,57.052,57.174,57.391,57.651,57.875,58.274,53.584
-3.36,-2.88,57.194,57.307,57.429,57.645,57.906,58.129,58.528,53.538
-3.28,-2.88,57.451,57.564,57.686,57.901,58.161,58.384,58.782,53.491
-3.2,-2.88,57.709,57.822,57.943,58.158,58.418,58.64,59.038,53.443
-3.12,-2.88,57.968,58.081,58.202,58.416,58.675,58.897,59.295,53.394
-3.04,-2.88,58.229,58.341,58.462,58.675,58.933,59.155,59.552,53.343
-2.96,-2.88,58.49,58.602,58.722,58.935,59.193,59.414,59.81,53.292
-2.88,-2.88,58.752,58.863,58.983,59.195,59.452,59.673,60.069,53.242
-2.8,-2.88,59.015,59.126,59.245,59.456,59.712,59.933,60.327,53.199
-2.72,-2.88,59.278,59.388,59.507,59.717,59.973,60.192,60.586,53.149
-2.64,-2.88,59.541,59.651,59.769,59.978,60.233,60.452,60.845,53.091
-2.56,-2.88,59.805,59.913,60.031,60.239,60.493,60.711,61.104,53.03
-2.48,-2.88,60.068,60.176,60.293,60.5,60.752,60.97,61.362,52.968
-2.4,-2.88,60.33,60.437,60.554,60.76,61.011,61.228,61.619,52.905
-2.32,-2.88,60.592,60.698,60.814,61.019,61.269,61.485,61.875,52.841
-2.24,-2.88,60.853,60.958,61.073,61.276,61.525,61.74,62.129,52.777
-2.16,-2.88,61.112,61.217,61.33,61.532,61.78,61.994,62.382,52.711
-2.08,-2.88,61.37,61.473,61.586,61.786,62.033,62.246,62.632,52.646
-2,-2.88,61.626,61.728,61.84,62.038,62.283,62.495,62.88,52.58
-1.92,-2.88,61.879,61.981,62.091,62.288,62.531,62.742,63.125,52.524
-1.84,-2.88,62.13,62.23,62.339,62.534,62.775,62.985,63.367,52.468
-1.76,-2.88,62.378,62.477,62.585,62.777,63.017,63.225,63.605,52.412
-1.68,-2.88,62.623,62.72,62.826,63.017,63.254,63.461,63.839,52.357
-1.6,-2.88,62.864,62.959,63.064,63.252,63.487,63.692,64.069,52.31
-1.52,-2.88,63.1,63.194,63.297,63.483,63.715,63.919,64.293,52.265
-1.44,-2.88,63.333,63.425,63.526,63.709,63.938,64.141,64.512,52.214
-1.36,-2.88,63.56,63.65,63.75,63.93,64.156,64.356,64.726,52.16
-1.28,-2.88,63.782,63.87,63.968,64.145,64.368,64.566,64.933,52.108
-1.2,-2.88,63.999,64.085,64.18,64.354,64.573,64.769,65.133,52.059
-1.12,-2.88,64.209,64.293,64.386,64.556,64.772,64.966,65.326,52.011
-1.04,-2.88,64.414,64.495,64.586,64.752,64.964,65.155,65.512,51.961
-0.96,-2.88,64.612,64.691,64.779,64.941,65.149,65.337,65.69,51.91
-0.88,-2.88,64.803,64.88,64.965,65.123,65.326,65.51,65.859,51.863
-0.8,-2.88,64.987,65.061,65.144,65.297,65.495,65.676,66.02,51.819
-0.72,-2.88,65.164,65.235,65.315,65.463,65.656,65.833,66.173,51.779
-0.64,-2.88,65.334,65.402,65.478,65.621,65.809,65.982,66.316,51.742
-0.56,-2.88,65.496,65.561,65.634,65.772,65.954,66.122,66.45,51.708
-0.48,-2.88,65.65,65.711,65.782,65.914,66.09,66.254,66.575,51.678
-0.4,-2.88,65.796,65.854,65.921,66.048,66.217,66.376,66.69,51.649
-0.32,-2.88,65.934,65.989,66.053,66.173,66.336,66.49,66.796,51.625
-0.24,-2.88,66.064,66.116,66.176,66.291,66.447,66.595,66.893,51.606
-0.16,-2.88,66.186,66.235,66.291,66.4,66.549,66.691,66.98,51.584
-0.08,-2.88,66.299,66.345,66.398,66.501,66.643,66.779,67.058,51.559
0,-2.88,66.404,66.447,66.497,66.594,66.729,66.858,67.128,51.527
0.08,-2.88,66.312,66.347,66.388,66.471,66.589,66.725,66.973,51.491
0.16,-2.88,66.347,66.378,66.413,66.485,66.591,66.724,66.956,51.446
0.24,-2.88,66.391,66.418,66.45,66.515,66.61,66.738,66.953,51.741
0.32,-2.88,66.434,66.458,66.486,66.545,66.63,66.753,66.952,51.561
0.4,-2.88,66.47,66.492,66.518,66.57,66.647,66.762,66.949,51.373
0.48,-2.88,66.498,66.518,66.541,66.589,66.659,66.768,66.938,51.197
0.56,-2.88,66.527,66.536,66.556,66.6,66.663,66.766,66.923,51.022
0.64,-2.88,66.556,66.563,66.572,66.602,66.66,66.757,66.899,50.849
0.72,-2.88,66.577,66.581,66.587,66.605,66.649,66.74,66.869,50.68
0.8,-2.88,66.593,66.593,66.595,66.607,66.631,66.717,66.833,50.625
0.88,-2.88,66.608,66.601,66.597,66.603,66.621,66.686,66.79,50.483
0.96,-2.88,66.626,66.606,66.598,66.593,66.604,66.655,66.743,50.343
1.04,-2.88,66.648,66.62,66.593,66.58,66.581,66.626,66.69,50.194
1.12,-2.88,66.649,66.632,66.601,66.565,66.554,66.591,66.632,50.037
1.2,-2.88,66.339,66.581,66.605,66.552,66.526,66.552,66.58,49.872
1.28,-2.88,66.136,66.283,66.538,66.545,66.495,66.511,66.528,49.699
1.36,-2.88,66.064,66.096,66.243,66.533,66.467,66.468,66.473,49.519
1.44,-2.88,65.989,66.021,66.057,66.397,66.445,66.426,66.417,49.331
1.52,-2.88,65.911,65.941,65.977,66.122,66.421,66.38,66.36,49.137
1.6,-2.88,65.829,65.858,65.893,65.957,66.393,66.347,66.302,48.936
1.68,-2.88,65.746,65.772,65.805,65.867,66.093,66.312,66.246,48.728
1.76,-2.88,65.661,65.684,65.715,65.774,65.868,66.275,66.19,48.515
1.84,-2.88,65.575,65.595,65.623,65.678,65.759,66.208,66.132,48.296
1.92,-2.88,65.489,65.505,65.53,65.581,65.659,65.901,66.086,48.072
2,-2.88,65.403,65.416,65.437,65.481,65.557,65.688,66.041,47.843
2.08,-2.88,65.318,65.326,65.343,65.381,65.452,65.582,65.995,47.61
2.16,-2.88,65.235,65.238,65.251,65.28,65.346,65.473,65.946,47.373
2.24,-2.88,65.153,65.15,65.159,65.18,65.239,65.362,65.843,47.132
2.32,-2.88,65.074,65.065,65.069,65.081,65.131,65.249,65.545,46.888
2.4,-2.88,64.997,64.982,64.981,64.983,65.023,65.135,65.339,46.641
2.48,-2.88,64.922,64.902,64.895,64.887,64.916,65.02,65.225,46.392
2.56,-2.88,64.851,64.824,64.813,64.792,64.81,64.904,65.108,46.141
2.64,-2.88,64.782,64.749,64.733,64.7,64.705,64.789,64.99,45.889
2.72,-2.88,64.717,64.677,64.656,64.611,64.603,64.675,64.869,45.634
2.8,-2.88,64.654,64.607,64.582,64.524,64.503,64.561,64.748,45.379
2.88,-2.88,64.594,64.541,64.51,64.44,64.404,64.449,64.626,45.123
2.96,-2.88,64.536,64.476,64.441,64.358,64.308,64.339,64.503,44.867
3.04,-2.88,64.481,64.415,64.375,64.28,64.214,64.23,64.379,44.61
3.12,-2.88,64.439,64.355,64.311,64.203,64.122,64.122,64.256,44.354
3.2,-2.88,64.42,64.297,64.25,64.129,64.031,64.017,64.133,44.098
3.28,-2.88,64.405,64.24,64.191,64.057,63.943,63.913,64.012,43.842
3.36,-2.88,64.393,64.205,64.134,63.987,63.857,63.811,63.891,43.587
3.44,-2.88,64.383,64.183,64.078,63.919,63.773,63.711,63.773,43.332
3.52,-2.88,64.373,64.163,64.02,63.853,63.691,63.612,63.655,43.079
3.6,-2.88,64.364,64.145,63.983,63.789,63.611,63.516,63.54,42.827
3.68,-2.88,64.354,64.128,63.949,63.725,63.532,63.42,63.426,42.576
3.76,-2.88,64.342,64.111,63.915,63.663,63.454,63.326,63.313,42.326
3.84,-2.88,64.328,64.094,63.882,63.601,63.378,63.233,63.202,42.078
3.92,-2.88,64.302,64.076,63.849,63.539,63.301,63.141,63.092,41.832
4,-2.88,64.242,64.056,63.815,63.471,63.226,63.048,62.983,41.587
4.08,-2.88,64.178,64.033,63.777,63.403,63.141,62.948,62.865,41.344
4.16,-2.88,64.11,63.969,63.712,63.33,63.052,62.844,62.744,41.103
4.24,-2.88,64.038,63.9,63.645,63.257,62.962,62.74,62.624,40.864
4.32,-2.88,63.962,63.828,63.575,63.182,62.872,62.634,62.503,40.627
4.4,-2.88,63.884,63.752,63.501,63.106,62.781,62.528,62.381,40.392
4.48,-2.88,63.801,63.673,63.426,63.028,62.689,62.421,62.259,40.159
4.56,-2.88,63.716,63.59,63.348,62.949,62.596,62.313,62.137,39.928
4.64,-2.88,63.628,63.505,63.267,62.868,62.503,62.204,62.014,39.699
4.72,-2.88,63.537,63.416,63.184,62.786,62.408,62.094,61.89,39.472
4.8,-2.88,63.444,63.325,63.097,62.703,62.313,61.983,61.766,39.248
4.88,-2.88,63.348,63.231,63.008,62.617,62.218,61.872,61.641,39.025
4.96,-2.88,63.248,63.133,62.915,62.527,62.121,61.76,61.516,38.805
5.04,-2.88,63.136,63.023,62.809,62.426,62.012,61.637,61.381,38.587
5.12,-2.88,63.022,62.91,62.7,62.323,61.901,61.512,61.244,38.371
5.2,-2.88,62.905,62.794,62.589,62.216,61.788,61.385,61.105,38.158
5.28,-2.88,62.786,62.676,62.474,62.107,61.674,61.257,60.965,37.946
5.36,-2.88,62.665,62.554,62.357,61.995,61.558,61.128,60.824,37.737
5.44,-2.88,62.541,62.431,62.237,61.881,61.441,60.997,60.681,37.529
5.52,-2.88,62.415,62.305,62.114,61.765,61.322,60.865,60.537,37.324
5.6,-2.88,62.288,62.177,61.99,61.646,61.202,60.732,60.392,37.121
5.68,-2.88,62.159,62.048,61.863,61.524,61.08,60.598,60.246,36.92
5.76,-2.88,62.028,61.917,61.734,61.4,60.956,60.463,60.098,36.721
5.84,-2.88,61.897,61.784,61.603,61.275,60.831,60.327,59.95,36.524
5.92,-2.88,61.764,61.65,61.471,61.147,60.705,60.19,59.801,36.33
6,-2.88,61.63,61.514,61.337,61.017,60.577,60.053,59.651,36.137
-6,-2.8,49.569,49.681,49.803,50.018,50.274,50.494,50.89,55.053
-5.92,-2.8,49.771,49.883,50.005,50.221,50.477,50.697,51.093,55.041
-5.84,-2.8,49.975,50.088,50.21,50.426,50.682,50.903,51.298,55.028
-5.76,-2.8,50.183,50.295,50.417,50.633,50.89,51.11,51.506,55.014
-5.68,-2.8,50.392,50.505,50.627,50.843,51.1,51.321,51.717,54.999
-5.6,-2.8,50.604,50.717,50.84,51.056,51.313,51.534,51.93,54.982
-5.52,-2.8,50.819,50.932,51.055,51.271,51.528,51.749,52.145,54.964
-5.44,-2.8,51.036,51.15,51.272,51.489,51.746,51.967,52.364,54.944
-5.36,-2.8,51.257,51.37,51.493,51.709,51.967,52.189,52.585,54.924
-5.28,-2.8,51.48,51.593,51.716,51.933,52.191,52.412,52.809,54.902
-5.2,-2.8,51.706,51.819,51.942,52.159,52.418,52.639,53.036,54.879
-5.12,-2.8,51.935,52.049,52.172,52.389,52.647,52.869,53.266,54.855
-5.04,-2.8,52.167,52.281,52.404,52.621,52.88,53.102,53.499,54.83
-4.96,-2.8,52.402,52.516,52.64,52.857,53.116,53.338,53.735,54.804
-4.88,-2.8,52.641,52.755,52.879,53.096,53.356,53.578,53.975,54.777
-4.8,-2.8,52.883,52.997,53.121,53.339,53.598,53.82,54.218,54.748
-4.72,-2.8,53.128,53.243,53.367,53.585,53.845,54.067,54.464,54.718
-4.64,-2.8,53.377,53.492,53.616,53.834,54.095,54.317,54.714,54.687
-4.56,-2.8,53.63,53.745,53.869,54.087,54.348,54.57,54.968,54.654
-4.48,-2.8,53.875,53.991,54.115,54.333,54.594,54.817,55.215,54.621
-4.4,-2.8,54.117,54.233,54.357,54.576,54.837,55.06,55.459,54.587
-4.32,-2.8,54.359,54.475,54.6,54.819,55.08,55.304,55.702,54.552
-4.24,-2.8,54.602,54.718,54.842,55.061,55.324,55.547,55.946,54.515
-4.16,-2.8,54.845,54.961,55.086,55.305,55.568,55.792,56.191,54.478
-4.08,-2.8,55.089,55.205,55.331,55.55,55.813,56.038,56.437,54.439
-4,-2.8,55.336,55.451,55.577,55.797,56.06,56.285,56.685,54.398
-3.92,-2.8,55.584,55.7,55.825,56.044,56.308,56.533,56.934,54.357
-3.84,-2.8,55.834,55.95,56.075,56.294,56.558,56.784,57.184,54.314
-3.76,-2.8,56.086,56.202,56.326,56.546,56.809,57.035,57.436,54.27
-3.68,-2.8,56.341,56.456,56.58,56.799,57.062,57.288,57.689,54.225
-3.6,-2.8,56.597,56.712,56.836,57.055,57.317,57.543,57.944,54.179
-3.52,-2.8,56.855,56.969,57.093,57.312,57.574,57.799,58.2,54.133
-3.44,-2.8,57.114,57.229,57.353,57.57,57.832,58.057,58.458,54.088
-3.36,-2.8,57.376,57.49,57.613,57.831,58.092,58.317,58.717,54.042
-3.28,-2.8,57.638,57.752,57.876,58.092,58.354,58.578,58.977,53.995
-3.2,-2.8,57.903,58.016,58.139,58.355,58.616,58.84,59.239,53.946
-3.12,-2.8,58.168,58.282,58.404,58.62,58.88,59.103,59.502,53.896
-3.04,-2.8,58.435,58.548,58.67,58.885,59.145,59.368,59.766,53.845
-2.96,-2.8,58.703,58.816,58.937,59.152,59.411,59.633,60.031,53.794
-2.88,-2.8,58.972,59.084,59.206,59.419,59.678,59.899,60.297,53.743
-2.8,-2.8,59.242,59.354,59.474,59.687,59.945,60.166,60.563,53.699
-2.72,-2.8,59.512,59.623,59.743,59.955,60.212,60.433,60.829,53.65
-2.64,-2.8,59.783,59.893,60.013,60.224,60.48,60.7,61.095,53.59
-2.56,-2.8,60.054,60.164,60.283,60.493,60.748,60.968,61.362,53.528
-2.48,-2.8,60.325,60.434,60.552,60.761,61.015,61.234,61.628,53.465
-2.4,-2.8,60.595,60.704,60.821,61.029,61.282,61.501,61.893,53.401
-2.32,-2.8,60.865,60.973,61.09,61.296,61.548,61.766,62.157,53.336
-2.24,-2.8,61.134,61.241,61.357,61.562,61.813,62.03,62.42,53.269
-2.16,-2.8,61.402,61.508,61.623,61.827,62.077,62.292,62.682,53.202
-2.08,-2.8,61.669,61.773,61.887,62.09,62.338,62.553,62.941,53.135
-2,-2.8,61.933,62.037,62.15,62.351,62.597,62.811,63.198,53.067
-1.92,-2.8,62.196,62.298,62.41,62.609,62.854,63.067,63.452,53.009
-1.84,-2.8,62.455,62.557,62.667,62.864,63.108,63.319,63.703,52.952
-1.76,-2.8,62.712,62.812,62.922,63.117,63.358,63.568,63.951,52.895
-1.68,-2.8,62.966,63.065,63.172,63.365,63.604,63.813,64.194,52.838
-1.6,-2.8,63.216,63.313,63.419,63.61,63.847,64.054,64.433,52.79
-1.52,-2.8,63.462,63.557,63.662,63.85,64.084,64.29,64.666,52.743
-1.44,-2.8,63.703,63.796,63.899,64.084,64.316,64.52,64.895,52.69
-1.36,-2.8,63.939,64.031,64.132,64.314,64.543,64.745,65.117,52.634
-1.28,-2.8,64.17,64.259,64.358,64.537,64.763,64.963,65.333,52.58
-1.2,-2.8,64.395,64.482,64.579,64.755,64.977,65.175,65.541,52.528
-1.12,-2.8,64.614,64.699,64.794,64.966,65.184,65.379,65.743,52.479
-1.04,-2.8,64.827,64.909,65.001,65.169,65.384,65.577,65.937,52.427
-0.96,-2.8,65.033,65.113,65.202,65.366,65.576,65.766,66.122,52.374
-0.88,-2.8,65.231,65.309,65.395,65.555,65.761,65.947,66.299,52.325
-0.8,-2.8,65.423,65.497,65.581,65.736,65.937,66.119,66.467,52.279
-0.72,-2.8,65.607,65.678,65.759,65.909,66.104,66.283,66.625,52.238
-0.64,-2.8,65.783,65.851,65.929,66.073,66.263,66.438,66.774,52.2
-0.56,-2.8,65.951,66.016,66.09,66.229,66.413,66.583,66.914,52.167
-0.48,-2.8,66.111,66.173,66.244,66.377,66.554,66.719,67.043,52.137
-0.4,-2.8,66.263,66.322,66.388,66.515,66.686,66.846,67.163,52.11
-0.32,-2.8,66.407,66.462,66.525,66.646,66.809,66.964,67.273,52.087
-0.24,-2.8,66.542,66.593,66.653,66.767,66.923,67.072,67.373,52.071
-0.16,-2.8,66.668,66.716,66.772,66.88,67.029,67.171,67.463,52.053
-0.08,-2.8,66.786,66.831,66.883,66.985,67.126,67.261,67.543,52.03
0,-2.8,66.895,66.937,66.986,67.081,67.214,67.343,67.614,52.002
0.08,-2.8,66.807,66.84,66.879,66.96,67.075,67.211,67.459,51.969
0.16,-2.8,66.845,66.874,66.908,66.977,67.08,67.211,67.443,51.927
0.24,-2.8,66.892,66.917,66.947,67.008,67.1,67.225,67.439,52.228
0.32,-2.8,66.937,66.959,66.985,67.04,67.12,67.24,67.438,52.047
0.4,-2.8,66.975,66.995,67.018,67.066,67.138,67.249,67.433,51.859
0.48,-2.8,67.005,67.022,67.043,67.085,67.15,67.254,67.42,51.682
0.56,-2.8,67.035,67.041,67.058,67.097,67.153,67.25,67.402,51.505
0.64,-2.8,67.064,67.068,67.074,67.099,67.15,67.24,67.375,51.33
0.72,-2.8,67.085,67.086,67.089,67.1,67.138,67.221,67.342,51.158
0.8,-2.8,67.101,67.097,67.096,67.103,67.119,67.197,67.303,51.099
0.88,-2.8,67.116,67.105,67.098,67.097,67.108,67.164,67.257,50.953
0.96,-2.8,67.134,67.11,67.098,67.087,67.089,67.131,67.207,50.809
1.04,-2.8,67.156,67.124,67.093,67.073,67.065,67.1,67.151,50.655
1.12,-2.8,67.157,67.136,67.101,67.057,67.038,67.065,67.091,50.493
1.2,-2.8,66.837,67.084,67.104,67.044,67.009,67.025,67.036,50.322
1.28,-2.8,66.627,66.776,67.036,67.037,66.978,66.983,66.983,50.143
1.36,-2.8,66.551,66.583,66.732,67.026,66.95,66.94,66.927,49.956
1.44,-2.8,66.473,66.504,66.539,66.886,66.929,66.897,66.871,49.762
1.52,-2.8,66.39,66.42,66.455,66.602,66.904,66.851,66.813,49.56
1.6,-2.8,66.305,66.334,66.368,66.431,66.876,66.819,66.755,49.351
1.68,-2.8,66.218,66.245,66.277,66.338,66.569,66.786,66.7,49.136
1.76,-2.8,66.13,66.153,66.183,66.242,66.336,66.749,66.645,48.915
1.84,-2.8,66.041,66.061,66.088,66.143,66.224,66.682,66.588,48.687
1.92,-2.8,65.952,65.968,65.992,66.042,66.121,66.366,66.544,48.454
2,-2.8,65.864,65.876,65.896,65.94,66.016,66.147,66.501,48.217
2.08,-2.8,65.778,65.785,65.801,65.838,65.909,66.039,66.457,47.975
2.16,-2.8,65.693,65.695,65.707,65.735,65.801,65.928,66.411,47.729
2.24,-2.8,65.611,65.607,65.614,65.633,65.691,65.814,66.307,47.479
2.32,-2.8,65.53,65.521,65.522,65.532,65.581,65.699,66.001,47.226
2.4,-2.8,65.453,65.437,65.433,65.433,65.472,65.583,65.79,46.971
2.48,-2.8,65.379,65.356,65.347,65.336,65.363,65.466,65.674,46.713
2.56,-2.8,65.307,65.279,65.264,65.241,65.256,65.349,65.555,46.453
2.64,-2.8,65.239,65.204,65.184,65.148,65.15,65.232,65.434,46.191
2.72,-2.8,65.174,65.132,65.108,65.058,65.047,65.116,65.312,45.929
2.8,-2.8,65.112,65.063,65.034,64.972,64.947,65.001,65.189,45.665
2.88,-2.8,65.053,64.997,64.963,64.888,64.848,64.888,65.064,45.401
2.96,-2.8,64.996,64.934,64.895,64.807,64.752,64.777,64.939,45.137
3.04,-2.8,64.942,64.873,64.83,64.729,64.658,64.668,64.814,44.872
3.12,-2.8,64.902,64.814,64.767,64.653,64.566,64.56,64.69,44.608
3.2,-2.8,64.886,64.757,64.707,64.579,64.476,64.455,64.565,44.344
3.28,-2.8,64.873,64.701,64.649,64.508,64.388,64.351,64.442,44.081
3.36,-2.8,64.863,64.668,64.593,64.439,64.302,64.249,64.321,43.819
3.44,-2.8,64.855,64.648,64.538,64.372,64.219,64.149,64.201,43.558
3.52,-2.8,64.848,64.63,64.481,64.307,64.138,64.051,64.083,43.298
3.6,-2.8,64.841,64.614,64.446,64.243,64.058,63.955,63.967,43.039
3.68,-2.8,64.833,64.599,64.413,64.18,63.98,63.86,63.853,42.782
3.76,-2.8,64.823,64.585,64.381,64.119,63.903,63.766,63.74,42.527
3.84,-2.8,64.81,64.569,64.35,64.057,63.826,63.673,63.629,42.273
3.92,-2.8,64.784,64.552,64.318,63.996,63.75,63.581,63.519,42.021
4,-2.8,64.723,64.533,64.285,63.928,63.674,63.489,63.41,41.771
4.08,-2.8,64.658,64.51,64.248,63.859,63.589,63.388,63.291,41.523
4.16,-2.8,64.588,64.446,64.182,63.786,63.499,63.284,63.169,41.277
