X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.48,-3.68,53.905,54.06,54.222,54.548,54.892,54.895,48.613
-2.4,-3.68,54.077,54.23,54.389,54.712,55.055,55.057,48.552
-2.32,-3.68,54.248,54.398,54.556,54.875,55.215,55.218,48.489
-2.24,-3.68,54.418,54.566,54.721,55.037,55.374,55.377,48.424
-2.16,-3.68,54.588,54.733,54.885,55.197,55.532,55.535,48.356
-2.08,-3.68,54.756,54.898,55.048,55.356,55.687,55.69,48.286
-2,-3.68,54.923,55.062,55.209,55.513,55.841,55.844,48.214
-1.92,-3.68,55.089,55.225,55.369,55.668,55.993,55.996,48.141
-1.84,-3.68,55.254,55.386,55.527,55.822,56.142,56.145,48.067
-1.76,-3.68,55.418,55.547,55.684,55.973,56.29,56.292,47.991
-1.68,-3.68,55.58,55.705,55.839,56.122,56.435,56.437,47.915
-1.6,-3.68,55.741,55.862,55.992,56.269,56.577,56.58,47.839
-1.52,-3.68,55.902,56.018,56.144,56.414,56.717,56.72,47.764
-1.44,-3.68,56.061,56.172,56.294,56.557,56.855,56.857,47.673
-1.36,-3.68,56.219,56.325,56.442,56.698,56.99,56.992,47.571
-1.28,-3.68,56.376,56.477,56.588,56.836,57.122,57.124,47.491
-1.2,-3.68,56.532,56.628,56.734,56.973,57.252,57.254,47.417
-1.12,-3.68,56.687,56.777,56.877,57.107,57.379,57.381,47.345
-1.04,-3.68,56.842,56.926,57.02,57.24,57.503,57.505,47.276
-0.96,-3.68,56.996,57.073,57.161,57.37,57.625,57.627,47.21
-0.88,-3.68,57.15,57.22,57.301,57.499,57.745,57.747,47.149
-0.8,-3.68,57.304,57.367,57.44,57.627,57.862,57.864,47.094
-0.72,-3.68,57.457,57.513,57.578,57.753,57.977,57.979,47.045
-0.64,-3.68,57.611,57.659,57.716,57.877,58.091,58.092,47.004
-0.56,-3.68,57.765,57.805,57.854,58.001,58.202,58.204,46.972
-0.48,-3.68,57.919,57.951,57.991,58.123,58.312,58.313,46.947
-0.4,-3.68,58.074,58.097,58.128,58.245,58.42,58.422,46.931
-0.32,-3.68,58.229,58.243,58.266,58.367,58.527,58.529,46.923
-0.24,-3.68,58.385,58.39,58.403,58.488,58.633,58.634,46.921
-0.16,-3.68,58.541,58.538,58.541,58.609,58.738,58.74,46.923
-0.08,-3.68,58.698,58.685,58.679,58.73,58.843,58.844,46.927
0,-3.68,58.854,58.833,58.817,58.851,58.947,58.948,46.928
0.08,-3.68,58.843,58.805,58.77,58.771,58.857,58.857,46.942
0.16,-3.68,58.953,58.902,58.853,58.83,58.898,58.898,46.949
0.24,-3.68,59.077,59.015,58.955,58.908,58.957,58.957,47.099
0.32,-3.68,59.204,59.134,59.061,58.991,59.021,59.021,46.897
0.4,-3.68,59.333,59.252,59.167,59.078,59.086,59.086,46.694
0.48,-3.68,59.459,59.368,59.273,59.162,59.149,59.149,46.512
0.56,-3.68,59.581,59.482,59.376,59.245,59.21,59.209,46.306
0.64,-3.68,59.709,59.593,59.475,59.324,59.268,59.267,46.162
0.72,-3.68,59.836,59.712,59.575,59.401,59.323,59.322,46.051
0.8,-3.68,59.959,59.826,59.679,59.474,59.374,59.374,45.941
0.88,-3.68,60.081,59.938,59.78,59.553,59.424,59.423,45.827
0.96,-3.68,60.204,60.049,59.88,59.634,59.476,59.475,45.71
1.04,-3.68,60.324,60.161,59.979,59.712,59.516,59.515,45.59
1.12,-3.68,60.451,60.271,60.079,59.789,59.558,59.557,45.466
1.2,-3.68,60.575,60.387,60.177,59.866,59.609,59.607,45.339
1.28,-3.68,60.697,60.501,60.281,59.943,59.663,59.662,45.209
1.36,-3.68,60.821,60.614,60.385,60.025,59.719,59.717,45.075
1.44,-3.68,60.951,60.692,60.489,60.11,59.777,59.775,44.939
1.52,-3.68,61.101,60.811,60.57,60.197,59.837,59.835,44.799
1.6,-3.68,61.254,60.95,60.64,60.281,59.897,59.895,44.657
1.68,-3.68,61.408,61.096,60.766,60.349,59.951,59.948,44.512
1.76,-3.68,61.566,61.246,60.901,60.419,60.007,60.005,44.364
1.84,-3.68,61.726,61.402,61.043,60.492,60.067,60.065,44.214
1.92,-3.68,61.888,61.563,61.192,60.57,60.132,60.129,44.061
2,-3.68,62.052,61.728,61.35,60.658,60.201,60.198,43.906
2.08,-3.68,62.216,61.897,61.514,60.794,60.276,60.274,43.749
2.16,-3.68,62.382,62.07,61.685,60.942,60.358,60.356,43.59
2.24,-3.68,62.547,62.245,61.862,61.101,60.447,60.444,43.429
2.32,-3.68,62.712,62.421,62.045,61.271,60.544,60.541,43.266
2.4,-3.68,62.867,62.599,62.232,61.453,60.648,60.645,43.101
2.48,-3.68,62.987,62.777,62.422,61.644,60.762,60.758,42.935
2.56,-3.68,63.109,62.954,62.614,61.845,60.932,60.928,42.768
2.64,-3.68,63.234,63.111,62.809,62.053,61.116,61.112,42.6
2.72,-3.68,63.362,63.246,63.004,62.268,61.314,61.309,42.43
2.8,-3.68,63.494,63.385,63.199,62.489,61.524,61.519,42.259
2.88,-3.68,63.629,63.526,63.394,62.714,61.746,61.741,42.088
2.96,-3.68,63.769,63.671,63.564,62.942,61.978,61.974,41.916
3.04,-3.68,63.912,63.82,63.721,63.172,62.22,62.215,41.743
3.12,-3.68,64.06,63.972,63.881,63.404,62.47,62.465,41.569
3.2,-3.68,64.213,64.129,64.044,63.635,62.726,62.722,41.396
3.28,-3.68,64.371,64.29,64.211,63.866,62.988,62.983,41.221
3.36,-3.68,64.535,64.456,64.382,64.097,63.254,63.249,41.047
3.44,-3.68,64.703,64.626,64.556,64.326,63.522,63.518,40.872
3.52,-3.68,64.877,64.801,64.733,64.519,63.792,63.788,40.698
3.6,-3.68,65.057,64.98,64.915,64.712,64.062,64.058,40.523
3.68,-3.68,65.241,65.164,65.101,64.907,64.331,64.328,40.349
3.76,-3.68,65.431,65.353,65.29,65.104,64.599,64.595,40.175
3.84,-3.68,65.625,65.546,65.484,65.303,64.864,64.861,40.001
3.92,-3.68,65.825,65.744,65.681,65.505,65.126,65.123,39.827
4,-3.68,66.028,65.945,65.881,65.708,65.385,65.382,39.653
4.08,-3.68,66.235,66.15,66.085,65.913,65.639,65.636,39.48
4.16,-3.68,66.446,66.358,66.291,66.12,65.883,65.883,39.308
4.24,-3.68,66.659,66.569,66.5,66.329,66.099,66.099,39.136
4.32,-3.68,66.875,66.782,66.712,66.54,66.315,66.315,38.965
4.4,-3.68,67.094,66.998,66.925,66.752,66.531,66.531,38.794
4.48,-3.68,67.318,67.217,67.141,66.967,66.748,66.747,38.624
4.56,-3.68,67.545,67.442,67.361,67.185,66.966,66.965,38.454
4.64,-3.68,67.773,67.669,67.587,67.407,67.186,67.185,38.285
4.72,-3.68,68.003,67.898,67.817,67.634,67.409,67.408,38.117
4.8,-3.68,68.236,68.131,68.051,67.869,67.636,67.635,37.95
4.88,-3.68,68.473,68.367,68.289,68.107,67.854,67.853,37.784
4.96,-3.68,68.712,68.607,68.524,68.332,68.069,68.068,37.618
5.04,-3.68,68.944,68.832,68.751,68.562,68.294,68.292,37.453
5.12,-3.68,69.169,69.062,68.983,68.803,68.534,68.533,37.289
5.2,-3.68,69.407,69.304,69.222,69.051,68.784,68.782,37.126
5.28,-3.68,69.649,69.552,69.466,69.307,69.042,69.041,36.964
5.36,-3.68,69.895,69.805,69.715,69.57,69.31,69.309,36.803
5.44,-3.68,70.147,70.064,69.969,69.842,69.589,69.587,36.642
5.52,-3.68,70.403,70.328,70.229,70.123,69.879,69.878,36.483
5.6,-3.68,70.665,70.6,70.502,70.412,70.183,70.181,36.325
5.68,-3.68,70.932,70.878,70.786,70.712,70.5,70.498,36.167
5.76,-3.68,71.206,71.164,71.079,71.021,70.83,70.828,36.01
5.84,-3.68,71.486,71.457,71.38,71.339,71.174,71.172,35.855
5.92,-3.68,71.772,71.757,71.69,71.668,71.531,71.529,35.7
6,-3.68,72.064,72.064,72.007,72.006,71.901,71.899,35.546
-6,-3.6,46.561,46.755,46.954,47.337,47.727,47.73,48.98
-5.92,-3.6,46.728,46.922,47.12,47.503,47.892,47.895,48.957
-5.84,-3.6,46.896,47.09,47.288,47.669,48.058,48.061,48.933
-5.76,-3.6,47.058,47.251,47.449,47.83,48.218,48.221,48.909
-5.68,-3.6,47.218,47.411,47.609,47.989,48.376,48.38,48.884
-5.6,-3.6,47.378,47.571,47.768,48.148,48.535,48.538,48.859
-5.52,-3.6,47.538,47.73,47.927,48.307,48.693,48.696,48.835
-5.44,-3.6,47.698,47.89,48.087,48.466,48.852,48.855,48.812
-5.36,-3.6,47.858,48.051,48.247,48.625,49.012,49.015,48.789
-5.28,-3.6,48.02,48.211,48.407,48.786,49.172,49.175,48.767
-5.2,-3.6,48.182,48.373,48.568,48.946,49.332,49.335,48.746
-5.12,-3.6,48.345,48.536,48.731,49.108,49.493,49.496,48.727
-5.04,-3.6,48.51,48.699,48.894,49.27,49.655,49.658,48.709
-4.96,-3.6,48.675,48.864,49.058,49.433,49.817,49.82,48.693
-4.88,-3.6,48.841,49.03,49.223,49.597,49.981,49.984,48.678
-4.8,-3.6,49.008,49.197,49.389,49.763,50.145,50.148,48.665
-4.72,-3.6,49.177,49.364,49.556,49.929,50.31,50.313,48.654
-4.64,-3.6,49.346,49.533,49.724,50.095,50.476,50.479,48.644
-4.56,-3.6,49.516,49.702,49.893,50.263,50.643,50.646,48.636
-4.48,-3.6,49.687,49.872,50.062,50.432,50.81,50.813,48.629
-4.4,-3.6,49.859,50.043,50.233,50.601,50.979,50.982,48.624
-4.32,-3.6,50.031,50.215,50.404,50.771,51.148,51.151,48.631
-4.24,-3.6,50.205,50.388,50.576,50.942,51.318,51.321,48.639
-4.16,-3.6,50.379,50.562,50.749,51.114,51.488,51.491,48.644
-4.08,-3.6,50.554,50.736,50.922,51.286,51.659,51.662,48.646
-4,-3.6,50.73,50.911,51.096,51.458,51.831,51.834,48.647
-3.92,-3.6,50.906,51.086,51.271,51.632,52.003,52.006,48.676
-3.84,-3.6,51.083,51.262,51.446,51.806,52.176,52.179,48.711
-3.76,-3.6,51.261,51.439,51.622,51.98,52.349,52.352,48.746
-3.68,-3.6,51.439,51.616,51.798,52.155,52.522,52.525,48.78
-3.6,-3.6,51.617,51.793,51.974,52.33,52.696,52.699,48.814
-3.52,-3.6,51.796,51.971,52.151,52.505,52.87,52.873,48.847
-3.44,-3.6,51.975,52.149,52.328,52.68,53.044,53.047,48.879
-3.36,-3.6,52.155,52.327,52.505,52.856,53.218,53.221,48.91
-3.28,-3.6,52.334,52.506,52.682,53.031,53.392,53.395,48.944
-3.2,-3.6,52.514,52.684,52.86,53.206,53.566,53.569,48.985
-3.12,-3.6,52.694,52.862,53.037,53.382,53.74,53.743,49.024
-3.04,-3.6,52.874,53.041,53.214,53.557,53.913,53.916,49.061
-2.96,-3.6,53.053,53.219,53.39,53.731,54.086,54.089,49.095
-2.88,-3.6,53.233,53.397,53.567,53.905,54.259,54.261,49.126
-2.8,-3.6,53.412,53.574,53.743,54.079,54.43,54.433,49.148
-2.72,-3.6,53.591,53.751,53.918,54.252,54.601,54.604,49.122
-2.64,-3.6,53.769,53.927,54.093,54.424,54.771,54.774,49.069
-2.56,-3.6,53.946,54.103,54.267,54.595,54.94,54.943,49.014
-2.48,-3.6,54.123,54.278,54.44,54.765,55.108,55.111,48.955
-2.4,-3.6,54.3,54.452,54.612,54.934,55.275,55.278,48.893
-2.32,-3.6,54.475,54.625,54.783,55.102,55.44,55.443,48.828
-2.24,-3.6,54.65,54.797,54.952,55.268,55.604,55.606,48.761
-2.16,-3.6,54.823,54.968,55.121,55.432,55.766,55.768,48.692
-2.08,-3.6,54.996,55.138,55.288,55.595,55.926,55.928,48.62
-2,-3.6,55.167,55.306,55.453,55.757,56.084,56.087,48.547
-1.92,-3.6,55.337,55.473,55.617,55.916,56.24,56.243,48.472
-1.84,-3.6,55.506,55.639,55.78,56.074,56.394,56.396,48.395
-1.76,-3.6,55.673,55.803,55.94,56.229,56.545,56.548,48.318
-1.68,-3.6,55.84,55.965,56.099,56.382,56.694,56.697,48.241
-1.6,-3.6,56.005,56.126,56.256,56.533,56.841,56.843,48.163
-1.52,-3.6,56.168,56.285,56.411,56.682,56.985,56.987,48.086
-1.44,-3.6,56.331,56.443,56.565,56.829,57.126,57.128,47.993
-1.36,-3.6,56.492,56.599,56.716,56.973,57.264,57.267,47.889
-1.28,-3.6,56.652,56.754,56.866,57.115,57.4,57.402,47.808
-1.2,-3.6,56.811,56.908,57.014,57.254,57.533,57.535,47.733
-1.12,-3.6,56.969,57.06,57.161,57.392,57.663,57.665,47.659
-1.04,-3.6,57.127,57.211,57.306,57.527,57.79,57.793,47.588
-0.96,-3.6,57.283,57.361,57.449,57.66,57.915,57.917,47.521
-0.88,-3.6,57.439,57.51,57.591,57.791,58.037,58.039,47.458
-0.8,-3.6,57.595,57.659,57.733,57.92,58.157,58.159,47.402
-0.72,-3.6,57.75,57.806,57.873,58.048,58.274,58.276,47.352
-0.64,-3.6,57.905,57.954,58.012,58.174,58.389,58.39,47.309
-0.56,-3.6,58.061,58.101,58.151,58.299,58.501,58.503,47.275
-0.48,-3.6,58.216,58.248,58.29,58.423,58.612,58.614,47.25
-0.4,-3.6,58.372,58.396,58.428,58.546,58.722,58.723,47.233
-0.32,-3.6,58.529,58.543,58.566,58.669,58.83,58.831,47.223
-0.24,-3.6,58.685,58.691,58.704,58.79,58.936,58.938,47.22
-0.16,-3.6,58.842,58.839,58.843,58.912,59.042,59.043,47.221
-0.08,-3.6,59,58.988,58.982,59.033,59.147,59.148,47.223
0,-3.6,59.157,59.136,59.12,59.155,59.251,59.252,47.221
0.08,-3.6,59.146,59.108,59.073,59.074,59.16,59.161,47.234
0.16,-3.6,59.256,59.205,59.156,59.133,59.201,59.201,47.239
0.24,-3.6,59.381,59.319,59.258,59.211,59.26,59.26,47.387
0.32,-3.6,59.509,59.438,59.365,59.294,59.323,59.323,47.181
0.4,-3.6,59.638,59.557,59.471,59.381,59.388,59.388,46.974
0.48,-3.6,59.765,59.673,59.577,59.465,59.451,59.451,46.788
0.56,-3.6,59.888,59.788,59.681,59.548,59.511,59.511,46.58
0.64,-3.6,60.016,59.9,59.781,59.628,59.569,59.568,46.433
0.72,-3.6,60.144,60.019,59.881,59.705,59.624,59.623,46.32
0.8,-3.6,60.269,60.135,59.986,59.778,59.676,59.675,46.207
0.88,-3.6,60.391,60.248,60.088,59.858,59.726,59.725,46.091
0.96,-3.6,60.515,60.36,60.189,59.939,59.777,59.776,45.971
1.04,-3.6,60.638,60.474,60.289,60.019,59.823,59.822,45.848
1.12,-3.6,60.767,60.585,60.391,60.098,59.866,59.865,45.721
1.2,-3.6,60.893,60.703,60.491,60.176,59.914,59.912,45.591
1.28,-3.6,61.013,60.82,60.598,60.256,59.97,59.969,45.457
1.36,-3.6,61.13,60.935,60.704,60.339,60.028,60.026,45.32
1.44,-3.6,61.261,61.01,60.81,60.427,60.088,60.086,45.18
1.52,-3.6,61.413,61.122,60.892,60.516,60.151,60.149,45.037
1.6,-3.6,61.568,61.262,60.965,60.603,60.213,60.21,44.891
1.68,-3.6,61.725,61.41,61.079,60.672,60.269,60.266,44.742
1.76,-3.6,61.886,61.562,61.215,60.744,60.327,60.325,44.59
1.84,-3.6,62.049,61.721,61.358,60.819,60.39,60.387,44.436
1.92,-3.6,62.214,61.885,61.51,60.897,60.456,60.453,44.279
2,-3.6,62.382,62.053,61.67,60.981,60.527,60.525,44.12
2.08,-3.6,62.55,62.225,61.837,61.111,60.604,60.602,43.958
2.16,-3.6,62.719,62.401,62.01,61.26,60.688,60.685,43.795
2.24,-3.6,62.888,62.579,62.191,61.421,60.778,60.775,43.63
2.32,-3.6,63.056,62.76,62.376,61.593,60.876,60.873,43.462
2.4,-3.6,63.225,62.941,62.566,61.776,60.982,60.979,43.294
2.48,-3.6,63.348,63.122,62.76,61.97,61.096,61.093,43.123
2.56,-3.6,63.472,63.303,62.956,62.173,61.254,61.25,42.952
2.64,-3.6,63.598,63.474,63.154,62.384,61.439,61.434,42.779
2.72,-3.6,63.727,63.611,63.352,62.601,61.637,61.633,42.605
2.8,-3.6,63.858,63.75,63.55,62.825,61.848,61.844,42.43
2.88,-3.6,63.993,63.892,63.748,63.053,62.072,62.067,42.255
2.96,-3.6,64.132,64.037,63.932,63.284,62.305,62.301,42.078
3.04,-3.6,64.275,64.186,64.089,63.517,62.549,62.544,41.901
3.12,-3.6,64.422,64.337,64.249,63.751,62.801,62.796,41.724
3.2,-3.6,64.573,64.493,64.412,63.985,63.059,63.054,41.546
3.28,-3.6,64.73,64.653,64.578,64.219,63.323,63.319,41.368
3.36,-3.6,64.891,64.818,64.748,64.452,63.592,63.587,41.19
3.44,-3.6,65.058,64.986,64.922,64.683,63.863,63.859,41.012
3.52,-3.6,65.23,65.16,65.098,64.888,64.136,64.132,40.833
3.6,-3.6,65.408,65.338,65.279,65.081,64.41,64.405,40.655
3.68,-3.6,65.59,65.52,65.464,65.277,64.683,64.679,40.477
3.76,-3.6,65.778,65.708,65.653,65.474,64.954,64.95,40.299
3.84,-3.6,65.971,65.9,65.845,65.674,65.223,65.22,40.122
3.92,-3.6,66.169,66.096,66.042,65.876,65.49,65.487,39.944
4,-3.6,66.372,66.297,66.242,66.08,65.753,65.75,39.768
4.08,-3.6,66.579,66.502,66.446,66.286,66.012,66.009,39.592
4.16,-3.6,66.789,66.71,66.652,66.494,66.267,66.264,39.416
4.24,-3.6,67.004,66.922,66.863,66.705,66.49,66.489,39.241
4.32,-3.6,67.221,67.137,67.076,66.917,66.709,66.709,39.066
4.4,-3.6,67.441,67.354,67.291,67.132,66.929,66.929,38.892
4.48,-3.6,67.666,67.575,67.509,67.349,67.15,67.149,38.719
4.56,-3.6,67.895,67.801,67.73,67.57,67.372,67.371,38.547
4.64,-3.6,68.125,68.031,67.958,67.794,67.596,67.595,38.376
4.72,-3.6,68.359,68.263,68.19,68.023,67.823,67.822,38.205
4.8,-3.6,68.595,68.499,68.427,68.254,68.038,68.038,38.035
4.88,-3.6,68.834,68.735,68.656,68.476,68.252,68.252,37.866
4.96,-3.6,69.062,68.959,68.881,68.702,68.469,68.468,37.698
5.04,-3.6,69.287,69.184,69.11,68.933,68.69,68.689,37.531
5.12,-3.6,69.514,69.413,69.342,69.168,68.918,68.918,37.364
5.2,-3.6,69.743,69.646,69.578,69.414,69.165,69.164,37.199
5.28,-3.6,69.983,69.892,69.822,69.669,69.422,69.421,37.034
5.36,-3.6,70.229,70.144,70.072,69.933,69.69,69.689,36.871
5.44,-3.6,70.48,70.403,70.329,70.206,69.97,69.969,36.709
5.52,-3.6,70.737,70.669,70.592,70.49,70.263,70.261,36.547
5.6,-3.6,71,70.942,70.861,70.783,70.568,70.567,36.387
5.68,-3.6,71.269,71.222,71.145,71.087,70.888,70.887,36.227
5.76,-3.6,71.545,71.51,71.44,71.4,71.222,71.22,36.068
5.84,-3.6,71.828,71.805,71.744,71.723,71.569,71.568,35.911
5.92,-3.6,72.116,72.108,72.056,72.056,71.931,71.93,35.754
6,-3.6,72.41,72.418,72.376,72.4,72.306,72.305,35.599
-6,-3.52,46.619,46.813,47.011,47.393,47.782,47.785,49.373
-5.92,-3.52,46.787,46.981,47.178,47.559,47.947,47.951,49.348
-5.84,-3.52,46.957,47.15,47.347,47.728,48.115,48.118,49.322
-5.76,-3.52,47.129,47.322,47.519,47.898,48.285,48.288,49.296
-5.68,-3.52,47.299,47.491,47.688,48.067,48.452,48.456,49.27
-5.6,-3.52,47.464,47.656,47.852,48.23,48.616,48.619,49.243
-5.52,-3.52,47.628,47.82,48.015,48.393,48.778,48.781,49.217
-5.44,-3.52,47.792,47.983,48.178,48.556,48.94,48.943,49.192
-5.36,-3.52,47.955,48.147,48.342,48.719,49.103,49.106,49.167
-5.28,-3.52,48.12,48.31,48.505,48.882,49.266,49.269,49.144
-5.2,-3.52,48.284,48.475,48.67,49.045,49.429,49.432,49.122
-5.12,-3.52,48.45,48.64,48.834,49.21,49.593,49.596,49.101
-5.04,-3.52,48.616,48.806,48.999,49.375,49.757,49.76,49.082
-4.96,-3.52,48.784,48.973,49.166,49.54,49.923,49.926,49.064
-4.88,-3.52,48.953,49.141,49.334,49.707,50.089,50.092,49.048
-4.8,-3.52,49.123,49.31,49.502,49.875,50.255,50.258,49.034
-4.72,-3.52,49.294,49.48,49.672,50.043,50.423,50.426,49.021
-4.64,-3.52,49.465,49.652,49.842,50.213,50.592,50.595,49.011
-4.56,-3.52,49.638,49.824,50.014,50.383,50.761,50.764,49.002
-4.48,-3.52,49.812,49.997,50.186,50.555,50.932,50.935,48.994
-4.4,-3.52,49.987,50.171,50.36,50.727,51.103,51.106,48.988
-4.32,-3.52,50.163,50.346,50.534,50.9,51.275,51.278,48.996
-4.24,-3.52,50.339,50.522,50.709,51.074,51.448,51.451,49.003
-4.16,-3.52,50.516,50.698,50.885,51.248,51.622,51.625,49.007
-4.08,-3.52,50.695,50.876,51.061,51.424,51.796,51.799,49.009
-4,-3.52,50.874,51.054,51.239,51.6,51.971,51.974,49.009
-3.92,-3.52,51.053,51.233,51.417,51.777,52.146,52.149,49.04
-3.84,-3.52,51.234,51.412,51.595,51.954,52.323,52.326,49.074
-3.76,-3.52,51.415,51.592,51.775,52.132,52.499,52.502,49.109
-3.68,-3.52,51.597,51.773,51.954,52.31,52.676,52.679,49.143
-3.6,-3.52,51.779,51.954,52.135,52.489,52.854,52.857,49.177
-3.52,-3.52,51.961,52.136,52.315,52.668,53.031,53.034,49.21
-3.44,-3.52,52.144,52.317,52.496,52.847,53.209,53.212,49.242
-3.36,-3.52,52.328,52.5,52.677,53.026,53.387,53.39,49.272
-3.28,-3.52,52.511,52.682,52.858,53.206,53.566,53.568,49.307
-3.2,-3.52,52.695,52.865,53.04,53.385,53.744,53.747,49.348
-3.12,-3.52,52.879,53.047,53.221,53.565,53.922,53.924,49.386
-3.04,-3.52,53.063,53.23,53.402,53.744,54.099,54.102,49.422
-2.96,-3.52,53.247,53.412,53.583,53.923,54.277,54.279,49.455
-2.88,-3.52,53.431,53.594,53.764,54.102,54.453,54.456,49.485
-2.8,-3.52,53.614,53.776,53.944,54.28,54.63,54.632,49.504
-2.72,-3.52,53.797,53.958,54.124,54.457,54.805,54.808,49.475
-2.64,-3.52,53.98,54.138,54.303,54.634,54.98,54.983,49.422
-2.56,-3.52,54.162,54.319,54.482,54.809,55.153,55.156,49.364
-2.48,-3.52,54.344,54.498,54.659,54.984,55.326,55.329,49.304
-2.4,-3.52,54.524,54.677,54.836,55.157,55.497,55.5,49.241
-2.32,-3.52,54.704,54.854,55.011,55.33,55.667,55.67,49.174
-2.24,-3.52,54.883,55.031,55.186,55.501,55.835,55.838,49.106
-2.16,-3.52,55.061,55.206,55.359,55.67,56.002,56.005,49.034
-2.08,-3.52,55.238,55.38,55.53,55.838,56.167,56.169,48.961
-2,-3.52,55.414,55.553,55.7,56.003,56.33,56.332,48.885
-1.92,-3.52,55.588,55.724,55.869,56.167,56.49,56.493,48.809
-1.84,-3.52,55.761,55.894,56.035,56.329,56.648,56.651,48.73
-1.76,-3.52,55.933,56.062,56.2,56.489,56.804,56.807,48.651
-1.68,-3.52,56.103,56.229,56.363,56.647,56.958,56.96,48.572
-1.6,-3.52,56.272,56.394,56.524,56.802,57.109,57.111,48.493
-1.52,-3.52,56.44,56.557,56.683,56.955,57.257,57.259,48.414
-1.44,-3.52,56.606,56.719,56.841,57.105,57.402,57.404,48.319
-1.36,-3.52,56.771,56.879,56.996,57.253,57.544,57.546,48.213
-1.28,-3.52,56.934,57.037,57.149,57.398,57.683,57.686,48.132
-1.2,-3.52,57.096,57.193,57.3,57.541,57.82,57.822,48.055
-1.12,-3.52,57.257,57.349,57.45,57.682,57.953,57.955,47.979
-1.04,-3.52,57.417,57.502,57.598,57.82,58.083,58.086,47.907
-0.96,-3.52,57.576,57.655,57.744,57.956,58.211,58.213,47.838
-0.88,-3.52,57.735,57.806,57.888,58.089,58.335,58.338,47.774
-0.8,-3.52,57.892,57.957,58.032,58.221,58.457,58.459,47.715
-0.72,-3.52,58.05,58.107,58.174,58.35,58.576,58.578,47.664
-0.64,-3.52,58.207,58.256,58.315,58.478,58.693,58.695,47.62
-0.56,-3.52,58.364,58.405,58.455,58.605,58.808,58.809,47.585
-0.48,-3.52,58.521,58.553,58.595,58.73,58.92,58.922,47.559
-0.4,-3.52,58.678,58.702,58.735,58.854,59.03,59.032,47.54
-0.32,-3.52,58.835,58.85,58.874,58.977,59.139,59.141,47.53
-0.24,-3.52,58.993,58.999,59.013,59.1,59.246,59.248,47.525
-0.16,-3.52,59.151,59.148,59.152,59.222,59.353,59.354,47.525
-0.08,-3.52,59.309,59.297,59.291,59.344,59.458,59.459,47.525
0,-3.52,59.468,59.447,59.431,59.465,59.562,59.563,47.521
0.08,-3.52,59.456,59.418,59.383,59.384,59.47,59.471,47.532
0.16,-3.52,59.567,59.515,59.467,59.443,59.511,59.511,47.534
0.24,-3.52,59.692,59.63,59.569,59.521,59.57,59.57,47.682
0.32,-3.52,59.821,59.749,59.676,59.604,59.632,59.632,47.47
0.4,-3.52,59.951,59.869,59.783,59.691,59.697,59.697,47.259
0.48,-3.52,60.078,59.986,59.889,59.775,59.76,59.759,47.07
0.56,-3.52,60.202,60.101,59.993,59.858,59.819,59.819,46.859
0.64,-3.52,60.331,60.213,60.093,59.938,59.877,59.877,46.709
0.72,-3.52,60.46,60.334,60.195,60.016,59.932,59.931,46.594
0.8,-3.52,60.586,60.451,60.301,60.09,59.984,59.983,46.478
0.88,-3.52,60.71,60.565,60.404,60.17,60.035,60.034,46.36
0.96,-3.52,60.835,60.678,60.506,60.252,60.085,60.084,46.237
1.04,-3.52,60.96,60.794,60.608,60.333,60.138,60.137,46.111
1.12,-3.52,61.091,60.907,60.711,60.414,60.18,60.179,45.981
1.2,-3.52,61.219,61.028,60.813,60.495,60.226,60.225,45.847
1.28,-3.52,61.342,61.146,60.922,60.576,60.285,60.283,45.71
1.36,-3.52,61.447,61.264,61.031,60.662,60.345,60.343,45.57
1.44,-3.52,61.58,61.341,61.139,60.753,60.408,60.406,45.426
1.52,-3.52,61.734,61.44,61.224,60.844,60.473,60.471,45.279
1.6,-3.52,61.891,61.583,61.298,60.934,60.537,60.535,45.129
1.68,-3.52,62.051,61.732,61.4,61.005,60.595,60.593,44.976
1.76,-3.52,62.214,61.887,61.538,61.078,60.657,60.654,44.82
1.84,-3.52,62.381,62.048,61.683,61.155,60.721,60.719,44.661
1.92,-3.52,62.55,62.215,61.837,61.235,60.79,60.787,44.5
2,-3.52,62.721,62.387,61.999,61.32,60.864,60.861,44.336
2.08,-3.52,62.893,62.562,62.169,61.439,60.943,60.94,44.171
2.16,-3.52,63.066,62.742,62.346,61.589,61.028,61.025,44.003
2.24,-3.52,63.239,62.924,62.529,61.751,61.12,61.117,43.833
2.32,-3.52,63.411,63.108,62.718,61.925,61.22,61.217,43.661
2.4,-3.52,63.583,63.293,62.912,62.111,61.327,61.324,43.488
2.48,-3.52,63.722,63.478,63.109,62.307,61.442,61.439,43.314
2.56,-3.52,63.847,63.663,63.309,62.512,61.588,61.583,43.138
2.64,-3.52,63.974,63.847,63.51,62.726,61.773,61.769,42.96
2.72,-3.52,64.103,63.988,63.712,62.946,61.973,61.968,42.782
2.8,-3.52,64.235,64.128,63.913,63.173,62.185,62.18,42.603
2.88,-3.52,64.37,64.271,64.114,63.404,62.409,62.405,42.423
2.96,-3.52,64.509,64.416,64.312,63.638,62.645,62.64,42.242
3.04,-3.52,64.651,64.565,64.469,63.874,62.89,62.885,42.061
