X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
6,-4.16,63.667,63.389,63.129,62.606,61.692,38.573
-6,-4.08,49.739,49.948,50.162,50.498,50.828,46.891
-5.92,-4.08,49.876,50.085,50.298,50.633,50.963,46.861
-5.84,-4.08,50.014,50.222,50.434,50.769,51.099,46.831
-5.76,-4.08,50.153,50.36,50.572,50.905,51.235,46.799
-5.68,-4.08,50.293,50.499,50.71,51.042,51.371,46.766
-5.6,-4.08,50.434,50.639,50.849,51.18,51.508,46.732
-5.52,-4.08,50.575,50.78,50.989,51.319,51.645,46.697
-5.44,-4.08,50.718,50.921,51.129,51.458,51.783,46.662
-5.36,-4.08,50.861,51.063,51.27,51.598,51.922,46.626
-5.28,-4.08,51.005,51.206,51.412,51.739,52.061,46.589
-5.2,-4.08,51.149,51.35,51.555,51.88,52.202,46.551
-5.12,-4.08,51.295,51.494,51.698,52.022,52.342,46.513
-5.04,-4.08,51.441,51.639,51.843,52.165,52.484,46.475
-4.96,-4.08,51.588,51.785,51.987,52.308,52.626,46.436
-4.88,-4.08,51.735,51.932,52.133,52.452,52.769,46.397
-4.8,-4.08,51.884,52.079,52.279,52.597,52.912,46.358
-4.72,-4.08,52.033,52.227,52.426,52.742,53.056,46.319
-4.64,-4.08,52.183,52.375,52.573,52.888,53.2,46.28
-4.56,-4.08,52.333,52.525,52.721,53.034,53.345,46.24
-4.48,-4.08,52.484,52.674,52.87,53.181,53.491,46.202
-4.4,-4.08,52.636,52.825,53.019,53.329,53.637,46.163
-4.32,-4.08,52.788,52.975,53.168,53.477,53.783,46.124
-4.24,-4.08,52.941,53.127,53.318,53.625,53.93,46.084
-4.16,-4.08,53.094,53.279,53.469,53.773,54.077,46.043
-4.08,-4.08,53.248,53.431,53.62,53.922,54.224,46.002
-4,-4.08,53.402,53.584,53.771,54.072,54.372,45.961
-3.92,-4.08,53.557,53.737,53.923,54.221,54.519,45.92
-3.84,-4.08,53.712,53.89,54.075,54.371,54.668,45.879
-3.76,-4.08,53.868,54.044,54.227,54.521,54.816,45.838
-3.68,-4.08,54.024,54.198,54.379,54.672,54.964,45.797
-3.6,-4.08,54.18,54.352,54.532,54.822,55.112,45.756
-3.52,-4.08,54.336,54.507,54.685,54.972,55.261,45.717
-3.44,-4.08,54.493,54.662,54.837,55.122,55.409,45.677
-3.36,-4.08,54.649,54.816,54.99,55.273,55.557,45.639
-3.28,-4.08,54.806,54.971,55.143,55.423,55.705,45.601
-3.2,-4.08,54.963,55.125,55.295,55.572,55.852,45.565
-3.12,-4.08,55.12,55.28,55.448,55.722,55.999,45.53
-3.04,-4.08,55.277,55.434,55.6,55.871,56.146,45.505
-2.96,-4.08,55.433,55.589,55.752,56.02,56.292,45.485
-2.88,-4.08,55.59,55.742,55.904,56.168,56.438,45.462
-2.8,-4.08,55.746,55.896,56.055,56.316,56.583,45.433
-2.72,-4.08,55.902,56.049,56.205,56.463,56.727,45.405
-2.64,-4.08,56.058,56.202,56.355,56.61,56.871,45.378
-2.56,-4.08,56.213,56.354,56.505,56.755,57.013,45.354
-2.48,-4.08,56.367,56.506,56.653,56.9,57.155,45.333
-2.4,-4.08,56.522,56.657,56.801,57.044,57.295,45.314
-2.32,-4.08,56.675,56.807,56.948,57.187,57.435,45.299
-2.24,-4.08,56.828,56.956,57.095,57.329,57.573,45.287
-2.16,-4.08,56.98,57.105,57.24,57.469,57.709,45.279
-2.08,-4.08,57.132,57.252,57.384,57.609,57.845,45.275
-2,-4.08,57.282,57.399,57.527,57.747,57.978,45.276
-1.92,-4.08,57.432,57.545,57.669,57.883,58.111,45.283
-1.84,-4.08,57.581,57.689,57.809,58.018,58.241,45.295
-1.76,-4.08,57.728,57.833,57.949,58.152,58.37,45.313
-1.68,-4.08,57.875,57.975,58.087,58.284,58.497,45.337
-1.6,-4.08,58.021,58.116,58.223,58.414,58.622,45.367
-1.52,-4.08,58.165,58.255,58.358,58.543,58.745,45.405
-1.44,-4.08,58.308,58.394,58.492,58.67,58.866,45.449
-1.36,-4.08,58.45,58.531,58.624,58.795,58.986,45.501
-1.28,-4.08,58.591,58.666,58.755,58.919,59.103,45.558
-1.2,-4.08,58.73,58.8,58.884,59.04,59.218,45.622
-1.12,-4.08,58.868,58.933,59.011,59.16,59.33,45.692
-1.04,-4.08,59.005,59.064,59.137,59.278,59.441,45.767
-0.96,-4.08,59.14,59.193,59.261,59.393,59.55,45.848
-0.88,-4.08,59.274,59.321,59.383,59.507,59.656,45.932
-0.8,-4.08,59.406,59.448,59.504,59.619,59.76,46.02
-0.72,-4.08,59.536,59.572,59.622,59.73,59.862,46.11
-0.64,-4.08,59.665,59.695,59.74,59.838,59.962,46.202
-0.56,-4.08,59.792,59.817,59.855,59.944,60.059,46.294
-0.48,-4.08,59.917,59.936,59.969,60.049,60.155,46.384
-0.4,-4.08,60.041,60.054,60.08,60.151,60.249,46.471
-0.32,-4.08,60.162,60.17,60.19,60.252,60.34,46.554
-0.24,-4.08,60.281,60.283,60.298,60.351,60.43,46.631
-0.16,-4.08,60.398,60.395,60.405,60.448,60.517,46.7
-0.08,-4.08,60.513,60.505,60.509,60.543,60.603,46.759
0,-4.08,60.626,60.612,60.611,60.636,60.687,46.808
0.08,-4.08,60.7,60.68,60.671,60.685,60.728,46.85
0.16,-4.08,60.794,60.769,60.754,60.758,60.792,46.886
0.24,-4.08,60.889,60.858,60.838,60.832,60.857,47.29
0.32,-4.08,60.981,60.946,60.92,60.906,60.922,47.137
0.4,-4.08,61.07,61.03,61,60.978,60.985,46.993
0.48,-4.08,61.155,61.111,61.076,61.046,61.044,46.858
0.56,-4.08,61.236,61.187,61.149,61.111,61.101,46.736
0.64,-4.08,61.311,61.26,61.217,61.172,61.154,46.621
0.72,-4.08,61.389,61.327,61.281,61.23,61.203,46.372
0.8,-4.08,61.463,61.397,61.34,61.284,61.25,46.312
0.88,-4.08,61.535,61.463,61.402,61.333,61.292,46.259
0.96,-4.08,61.603,61.527,61.46,61.379,61.331,46.202
1.04,-4.08,61.67,61.587,61.515,61.427,61.367,46.14
1.12,-4.08,61.735,61.644,61.568,61.472,61.399,46.076
1.2,-4.08,61.799,61.702,61.618,61.514,61.432,46.007
1.28,-4.08,61.867,61.757,61.667,61.554,61.464,45.935
1.36,-4.08,61.931,61.815,61.714,61.592,61.494,45.86
1.44,-4.08,61.992,61.872,61.759,61.627,61.521,45.781
1.52,-4.08,61.975,61.926,61.81,61.664,61.546,45.698
1.6,-4.08,61.955,61.971,61.857,61.697,61.571,45.612
1.68,-4.08,61.977,61.938,61.902,61.73,61.593,45.523
1.76,-4.08,62.005,61.912,61.938,61.768,61.616,45.431
1.84,-4.08,62.031,61.934,61.898,61.804,61.639,45.336
1.92,-4.08,62.055,61.955,61.866,61.837,61.659,45.237
2,-4.08,62.077,61.973,61.881,61.868,61.683,45.136
2.08,-4.08,62.098,61.99,61.894,61.854,61.708,45.032
2.16,-4.08,62.118,62.005,61.906,61.809,61.732,44.926
2.24,-4.08,62.136,62.019,61.916,61.791,61.755,44.817
2.32,-4.08,62.154,62.032,61.924,61.795,61.776,44.706
2.4,-4.08,62.172,62.044,61.932,61.798,61.776,44.592
2.48,-4.08,62.189,62.055,61.939,61.8,61.722,44.476
2.56,-4.08,62.206,62.067,61.945,61.801,61.68,44.359
2.64,-4.08,62.224,62.078,61.951,61.801,61.676,44.239
2.72,-4.08,62.242,62.089,61.956,61.801,61.672,44.118
2.8,-4.08,62.26,62.1,61.961,61.799,61.666,43.995
2.88,-4.08,62.279,62.112,61.966,61.797,61.66,43.87
2.96,-4.08,62.298,62.124,61.972,61.795,61.653,43.744
3.04,-4.08,62.319,62.137,61.978,61.793,61.645,43.616
3.12,-4.08,62.341,62.151,61.984,61.791,61.637,43.488
3.2,-4.08,62.363,62.166,61.992,61.789,61.628,43.358
3.28,-4.08,62.387,62.182,62,61.787,61.619,43.227
3.36,-4.08,62.418,62.199,62.009,61.786,61.61,43.095
3.44,-4.08,62.474,62.217,62.019,61.785,61.601,42.962
3.52,-4.08,62.532,62.237,62.03,61.784,61.592,42.829
3.6,-4.08,62.593,62.258,62.042,61.785,61.584,42.695
3.68,-4.08,62.655,62.281,62.056,61.787,61.575,42.56
3.76,-4.08,62.719,62.334,62.072,61.789,61.568,42.425
3.84,-4.08,62.783,62.389,62.089,61.793,61.56,42.289
3.92,-4.08,62.849,62.446,62.107,61.797,61.553,42.153
4,-4.08,62.914,62.506,62.127,61.803,61.547,42.017
4.08,-4.08,62.979,62.568,62.157,61.81,61.541,41.88
4.16,-4.08,63.044,62.631,62.208,61.819,61.537,41.744
4.24,-4.08,63.108,62.695,62.262,61.829,61.534,41.607
4.32,-4.08,63.171,62.759,62.319,61.84,61.531,41.47
4.4,-4.08,63.232,62.824,62.378,61.853,61.53,41.333
4.48,-4.08,63.292,62.888,62.439,61.868,61.53,41.196
4.56,-4.08,63.34,62.952,62.501,61.884,61.531,41.06
4.64,-4.08,63.374,63.015,62.565,61.902,61.533,40.923
4.72,-4.08,63.407,63.077,62.629,61.92,61.536,40.787
4.8,-4.08,63.441,63.137,62.694,61.961,61.54,40.65
4.88,-4.08,63.474,63.195,62.758,62.01,61.546,40.514
4.96,-4.08,63.506,63.246,62.822,62.063,61.553,40.379
5.04,-4.08,63.538,63.278,62.885,62.118,61.562,40.243
5.12,-4.08,63.57,63.311,62.947,62.176,61.573,40.108
5.2,-4.08,63.601,63.343,63.008,62.235,61.584,39.974
5.28,-4.08,63.633,63.374,63.067,62.296,61.598,39.84
5.36,-4.08,63.664,63.405,63.125,62.358,61.612,39.706
5.44,-4.08,63.695,63.436,63.169,62.421,61.628,39.573
5.52,-4.08,63.726,63.466,63.201,62.485,61.646,39.44
5.6,-4.08,63.758,63.496,63.233,62.549,61.672,39.308
5.68,-4.08,63.79,63.525,63.264,62.612,61.718,39.176
5.76,-4.08,63.822,63.555,63.294,62.675,61.768,39.045
5.84,-4.08,63.854,63.584,63.325,62.738,61.82,38.914
5.92,-4.08,63.886,63.614,63.354,62.799,61.874,38.784
6,-4.08,63.919,63.643,63.384,62.858,61.931,38.655
-6,-4,49.801,50.011,50.225,50.562,50.894,47.149
-5.92,-4,49.939,50.15,50.364,50.7,51.031,47.118
-5.84,-4,50.079,50.289,50.502,50.838,51.168,47.087
-5.76,-4,50.22,50.429,50.641,50.977,51.306,47.054
-5.68,-4,50.361,50.569,50.781,51.115,51.445,47.02
-5.6,-4,50.503,50.71,50.922,51.255,51.584,46.986
-5.52,-4,50.646,50.853,51.063,51.395,51.723,46.95
-5.44,-4,50.79,50.996,51.205,51.536,51.863,46.913
-5.36,-4,50.935,51.14,51.348,51.678,52.003,46.876
-5.28,-4,51.081,51.284,51.492,51.82,52.145,46.838
-5.2,-4,51.227,51.43,51.636,51.963,52.287,46.8
-5.12,-4,51.374,51.576,51.782,52.107,52.429,46.761
-5.04,-4,51.522,51.723,51.928,52.252,52.573,46.722
-4.96,-4,51.671,51.871,52.074,52.397,52.717,46.682
-4.88,-4,51.821,52.019,52.222,52.543,52.862,46.642
-4.8,-4,51.971,52.168,52.37,52.69,53.007,46.602
-4.72,-4,52.122,52.318,52.519,52.838,53.153,46.562
-4.64,-4,52.274,52.469,52.668,52.985,53.3,46.522
-4.56,-4,52.427,52.62,52.818,53.134,53.447,46.482
-4.48,-4,52.58,52.772,52.969,53.283,53.594,46.443
-4.4,-4,52.734,52.925,53.121,53.433,53.743,46.403
-4.32,-4,52.888,53.078,53.272,53.583,53.891,46.362
-4.24,-4,53.043,53.231,53.425,53.734,54.04,46.321
-4.16,-4,53.199,53.386,53.578,53.885,54.19,46.279
-4.08,-4,53.355,53.54,53.731,54.036,54.34,46.237
-4,-4,53.512,53.696,53.885,54.188,54.49,46.195
-3.92,-4,53.669,53.851,54.039,54.341,54.641,46.153
-3.84,-4,53.827,54.007,54.194,54.493,54.791,46.11
-3.76,-4,53.985,54.164,54.349,54.646,54.942,46.068
-3.68,-4,54.143,54.32,54.504,54.799,55.093,46.026
-3.6,-4,54.302,54.477,54.659,54.952,55.244,45.984
-3.52,-4,54.461,54.635,54.814,55.105,55.396,45.943
-3.44,-4,54.621,54.792,54.97,55.258,55.547,45.902
-3.36,-4,54.78,54.949,55.126,55.411,55.698,45.862
-3.28,-4,54.94,55.107,55.281,55.564,55.848,45.823
-3.2,-4,55.099,55.264,55.437,55.717,55.999,45.786
-3.12,-4,55.259,55.422,55.592,55.869,56.149,45.749
-3.04,-4,55.419,55.579,55.747,56.022,56.299,45.723
-2.96,-4,55.578,55.736,55.902,56.174,56.448,45.702
-2.88,-4,55.738,55.893,56.057,56.325,56.597,45.678
-2.8,-4,55.897,56.05,56.211,56.476,56.745,45.646
-2.72,-4,56.056,56.206,56.364,56.626,56.893,45.617
-2.64,-4,56.214,56.362,56.518,56.776,57.039,45.589
-2.56,-4,56.373,56.517,56.67,56.924,57.185,45.563
-2.48,-4,56.53,56.671,56.822,57.072,57.33,45.539
-2.4,-4,56.687,56.825,56.973,57.219,57.474,45.519
-2.32,-4,56.844,56.978,57.123,57.365,57.616,45.501
-2.24,-4,57,57.131,57.272,57.51,57.757,45.488
-2.16,-4,57.155,57.282,57.42,57.654,57.897,45.478
-2.08,-4,57.309,57.433,57.567,57.796,58.036,45.472
-2,-4,57.463,57.583,57.713,57.937,58.172,45.472
-1.92,-4,57.615,57.731,57.858,58.077,58.308,45.477
-1.84,-4,57.767,57.879,58.002,58.215,58.441,45.487
-1.76,-4,57.918,58.025,58.144,58.351,58.573,45.504
-1.68,-4,58.067,58.17,58.285,58.486,58.703,45.527
-1.6,-4,58.215,58.313,58.424,58.619,58.831,45.556
-1.52,-4,58.362,58.456,58.562,58.751,58.957,45.593
-1.44,-4,58.508,58.597,58.698,58.88,59.08,45.637
-1.36,-4,58.653,58.736,58.832,59.008,59.202,45.688
-1.28,-4,58.796,58.874,58.965,59.134,59.322,45.747
-1.2,-4,58.938,59.011,59.097,59.257,59.439,45.811
-1.12,-4,59.079,59.146,59.226,59.379,59.554,45.882
-1.04,-4,59.218,59.279,59.354,59.499,59.667,45.959
-0.96,-4,59.355,59.411,59.48,59.617,59.777,46.041
-0.88,-4,59.491,59.541,59.605,59.733,59.885,46.128
-0.8,-4,59.625,59.669,59.727,59.847,59.991,46.219
-0.72,-4,59.758,59.796,59.848,59.959,60.095,46.312
-0.64,-4,59.889,59.921,59.967,60.069,60.196,46.408
-0.56,-4,60.018,60.044,60.085,60.177,60.295,46.503
-0.48,-4,60.146,60.166,60.2,60.283,60.392,46.597
-0.4,-4,60.271,60.286,60.313,60.387,60.487,46.689
-0.32,-4,60.395,60.403,60.425,60.489,60.58,46.775
-0.24,-4,60.516,60.519,60.535,60.589,60.67,46.856
-0.16,-4,60.635,60.632,60.643,60.687,60.759,46.929
-0.08,-4,60.752,60.744,60.748,60.784,60.846,46.993
0,-4,60.867,60.853,60.852,60.878,60.93,47.045
0.08,-4,60.943,60.922,60.913,60.927,60.971,47.09
0.16,-4,61.038,61.012,60.998,61.001,61.036,47.128
0.24,-4,61.135,61.103,61.083,61.076,61.102,47.537
0.32,-4,61.228,61.192,61.166,61.152,61.168,47.385
0.4,-4,61.318,61.277,61.247,61.223,61.231,47.24
0.48,-4,61.404,61.36,61.324,61.293,61.29,47.105
0.56,-4,61.486,61.437,61.397,61.358,61.347,46.981
0.64,-4,61.563,61.51,61.466,61.42,61.4,46.866
0.72,-4,61.641,61.578,61.531,61.477,61.449,46.616
0.8,-4,61.716,61.649,61.591,61.532,61.495,46.555
0.88,-4,61.788,61.716,61.652,61.582,61.537,46.501
0.96,-4,61.857,61.779,61.711,61.627,61.577,46.442
1.04,-4,61.924,61.84,61.767,61.675,61.612,46.38
1.12,-4,61.99,61.898,61.819,61.721,61.644,46.314
1.2,-4,62.054,61.956,61.869,61.763,61.677,46.244
1.28,-4,62.123,62.01,61.918,61.802,61.708,46.17
1.36,-4,62.188,62.069,61.966,61.84,61.738,46.092
1.44,-4,62.249,62.127,62.011,61.876,61.765,46.011
1.52,-4,62.23,62.181,62.062,61.912,61.79,45.927
1.6,-4,62.209,62.226,62.11,61.946,61.814,45.839
1.68,-4,62.23,62.191,62.155,61.979,61.837,45.747
1.76,-4,62.257,62.164,62.191,62.017,61.86,45.652
1.84,-4,62.283,62.186,62.15,62.053,61.883,45.554
1.92,-4,62.306,62.205,62.116,62.087,61.903,45.453
2,-4,62.327,62.223,62.13,62.118,61.927,45.35
2.08,-4,62.347,62.239,62.143,62.103,61.953,45.243
2.16,-4,62.367,62.253,62.154,62.057,61.978,45.134
2.24,-4,62.385,62.266,62.163,62.037,62.001,45.022
2.32,-4,62.402,62.279,62.171,62.041,62.022,44.907
2.4,-4,62.419,62.29,62.178,62.044,62.022,44.791
2.48,-4,62.435,62.301,62.184,62.046,61.966,44.672
2.56,-4,62.452,62.312,62.19,62.046,61.923,44.551
2.64,-4,62.469,62.322,62.195,62.046,61.92,44.428
2.72,-4,62.486,62.333,62.2,62.044,61.915,44.304
2.8,-4,62.504,62.344,62.204,62.042,61.909,44.177
2.88,-4,62.522,62.355,62.209,62.04,61.902,44.049
2.96,-4,62.542,62.367,62.214,62.037,61.895,43.92
3.04,-4,62.562,62.379,62.22,62.035,61.887,43.789
3.12,-4,62.584,62.393,62.226,62.032,61.878,43.658
3.2,-4,62.606,62.407,62.233,62.03,61.869,43.525
3.28,-4,62.63,62.423,62.24,62.027,61.859,43.391
3.36,-4,62.662,62.44,62.249,62.025,61.85,43.256
3.44,-4,62.718,62.459,62.259,62.024,61.841,43.12
3.52,-4,62.778,62.478,62.27,62.024,61.831,42.983
3.6,-4,62.839,62.5,62.282,62.024,61.823,42.846
3.68,-4,62.903,62.523,62.296,62.025,61.814,42.709
3.76,-4,62.968,62.576,62.311,62.028,61.806,42.57
3.84,-4,63.034,62.632,62.328,62.031,61.798,42.432
3.92,-4,63.101,62.691,62.347,62.036,61.791,42.293
4,-4,63.168,62.752,62.367,62.041,61.785,42.154
4.08,-4,63.234,62.815,62.397,62.048,61.779,42.014
4.16,-4,63.301,62.88,62.45,62.057,61.775,41.875
4.24,-4,63.366,62.945,62.505,62.067,61.771,41.735
4.32,-4,63.429,63.011,62.563,62.078,61.769,41.596
4.4,-4,63.492,63.077,62.623,62.091,61.767,41.456
4.48,-4,63.552,63.143,62.686,62.106,61.767,41.317
4.56,-4,63.6,63.208,62.749,62.122,61.768,41.178
4.64,-4,63.634,63.272,62.815,62.14,61.77,41.039
4.72,-4,63.668,63.335,62.88,62.159,61.773,40.9
4.8,-4,63.702,63.396,62.946,62.2,61.777,40.761
4.88,-4,63.735,63.455,63.012,62.251,61.783,40.623
4.96,-4,63.767,63.507,63.077,62.305,61.791,40.485
5.04,-4,63.799,63.539,63.142,62.361,61.8,40.348
5.12,-4,63.831,63.572,63.205,62.42,61.81,40.211
5.2,-4,63.862,63.604,63.267,62.481,61.822,40.074
5.28,-4,63.892,63.635,63.327,62.543,61.836,39.938
5.36,-4,63.923,63.666,63.385,62.607,61.851,39.802
5.44,-4,63.954,63.697,63.43,62.672,61.867,39.667
5.52,-4,63.985,63.727,63.462,62.737,61.884,39.532
5.6,-4,64.017,63.756,63.494,62.802,61.911,39.398
5.68,-4,64.048,63.786,63.525,62.866,61.958,39.264
5.76,-4,64.08,63.815,63.555,62.931,62.009,39.131
5.84,-4,64.112,63.844,63.585,62.994,62.062,38.999
5.92,-4,64.144,63.873,63.615,63.056,62.118,38.867
6,-4,64.176,63.903,63.644,63.117,62.176,38.736
-6,-3.92,49.86,50.072,50.287,50.625,50.956,47.412
-5.92,-3.92,50.002,50.213,50.428,50.765,51.096,47.381
-5.84,-3.92,50.143,50.354,50.568,50.905,51.236,47.348
-5.76,-3.92,50.285,50.496,50.71,51.046,51.376,47.315
-5.68,-3.92,50.428,50.638,50.851,51.187,51.517,47.28
-5.6,-3.92,50.572,50.781,50.993,51.329,51.658,47.244
-5.52,-3.92,50.717,50.925,51.136,51.471,51.799,47.208
-5.44,-3.92,50.862,51.069,51.28,51.613,51.942,47.17
-5.36,-3.92,51.009,51.215,51.425,51.757,52.084,47.132
-5.28,-3.92,51.156,51.361,51.571,51.901,52.227,47.093
-5.2,-3.92,51.305,51.509,51.717,52.046,52.371,47.054
-5.12,-3.92,51.454,51.657,51.864,52.192,52.516,47.014
-5.04,-3.92,51.604,51.806,52.012,52.339,52.661,46.974
-4.96,-3.92,51.754,51.955,52.161,52.486,52.807,46.933
-4.88,-3.92,51.906,52.106,52.31,52.634,52.954,46.892
-4.8,-3.92,52.058,52.257,52.46,52.783,53.101,46.851
-4.72,-3.92,52.211,52.409,52.611,52.932,53.25,46.81
-4.64,-3.92,52.365,52.562,52.763,53.083,53.398,46.769
-4.56,-3.92,52.52,52.715,52.915,53.233,53.548,46.728
-4.48,-3.92,52.675,52.869,53.068,53.385,53.698,46.688
-4.4,-3.92,52.831,53.024,53.222,53.537,53.848,46.647
-4.32,-3.92,52.988,53.18,53.376,53.689,53.999,46.606
-4.24,-3.92,53.146,53.336,53.531,53.842,54.151,46.563
-4.16,-3.92,53.304,53.492,53.686,53.996,54.303,46.521
-4.08,-3.92,53.462,53.65,53.842,54.15,54.456,46.478
-4,-3.92,53.622,53.807,53.999,54.305,54.608,46.434
-3.92,-3.92,53.781,53.966,54.156,54.46,54.762,46.391
-3.84,-3.92,53.942,54.124,54.313,54.615,54.915,46.347
-3.76,-3.92,54.102,54.283,54.47,54.77,55.069,46.303
-3.68,-3.92,54.264,54.443,54.628,54.926,55.223,46.26
-3.6,-3.92,54.425,54.603,54.786,55.082,55.377,46.217
-3.52,-3.92,54.587,54.763,54.945,55.238,55.531,46.174
-3.44,-3.92,54.749,54.923,55.103,55.394,55.685,46.132
-3.36,-3.92,54.911,55.083,55.262,55.55,55.839,46.091
-3.28,-3.92,55.074,55.243,55.42,55.706,55.993,46.05
-3.2,-3.92,55.236,55.404,55.579,55.862,56.146,46.011
-3.12,-3.92,55.399,55.564,55.737,56.018,56.3,45.973
-3.04,-3.92,55.562,55.725,55.895,56.173,56.453,45.946
-2.96,-3.92,55.724,55.885,56.053,56.328,56.606,45.924
-2.88,-3.92,55.887,56.045,56.211,56.483,56.758,45.898
-2.8,-3.92,56.049,56.205,56.368,56.637,56.909,45.865
-2.72,-3.92,56.211,56.364,56.525,56.79,57.06,45.834
-2.64,-3.92,56.373,56.523,56.681,56.943,57.21,45.804
-2.56,-3.92,56.534,56.681,56.837,57.095,57.359,45.776
-2.48,-3.92,56.695,56.839,56.992,57.246,57.507,45.751
-2.4,-3.92,56.855,56.996,57.146,57.397,57.654,45.728
-2.32,-3.92,57.015,57.152,57.3,57.546,57.8,45.709
-2.24,-3.92,57.174,57.308,57.452,57.694,57.944,45.693
-2.16,-3.92,57.332,57.463,57.603,57.841,58.087,45.681
-2.08,-3.92,57.489,57.616,57.754,57.986,58.229,45.674
-2,-3.92,57.646,57.769,57.903,58.13,58.369,45.671
-1.92,-3.92,57.802,57.92,58.05,58.273,58.508,45.674
-1.84,-3.92,57.956,58.071,58.197,58.414,58.644,45.683
-1.76,-3.92,58.11,58.22,58.342,58.554,58.779,45.698
-1.68,-3.92,58.262,58.368,58.486,58.692,58.912,45.72
-1.6,-3.92,58.413,58.514,58.628,58.828,59.043,45.749
-1.52,-3.92,58.563,58.659,58.768,58.962,59.172,45.785
-1.44,-3.92,58.712,58.803,58.907,59.094,59.298,45.828
-1.36,-3.92,58.859,58.945,59.045,59.224,59.422,45.879
-1.28,-3.92,59.005,59.086,59.18,59.353,59.545,45.938
-1.2,-3.92,59.15,59.225,59.314,59.479,59.664,46.003
-1.12,-3.92,59.293,59.362,59.446,59.603,59.782,46.075
-1.04,-3.92,59.434,59.498,59.576,59.725,59.897,46.153
-0.96,-3.92,59.574,59.632,59.705,59.845,60.009,46.238
-0.88,-3.92,59.713,59.765,59.831,59.963,60.119,46.327
-0.8,-3.92,59.849,59.895,59.956,60.079,60.227,46.42
-0.72,-3.92,59.984,60.024,60.079,60.193,60.332,46.517
-0.64,-3.92,60.118,60.152,60.2,60.304,60.435,46.616
-0.56,-3.92,60.249,60.277,60.319,60.414,60.536,46.715
-0.48,-3.92,60.379,60.4,60.436,60.522,60.634,46.814
-0.4,-3.92,60.506,60.522,60.551,60.627,60.731,46.909
-0.32,-3.92,60.632,60.642,60.665,60.731,60.824,47.001
-0.24,-3.92,60.756,60.759,60.776,60.832,60.916,47.086
-0.16,-3.92,60.877,60.875,60.885,60.932,61.006,47.163
-0.08,-3.92,60.996,60.988,60.993,61.029,61.093,47.23
0,-3.92,61.112,61.099,61.098,61.125,61.179,47.286
0.08,-3.92,61.19,61.169,61.16,61.175,61.22,47.335
0.16,-3.92,61.287,61.261,61.246,61.25,61.286,47.375
0.24,-3.92,61.385,61.353,61.332,61.326,61.352,47.79
0.32,-3.92,61.48,61.444,61.417,61.402,61.418,47.637
0.4,-3.92,61.572,61.53,61.499,61.474,61.481,47.492
0.48,-3.92,61.659,61.613,61.577,61.544,61.541,47.356
0.56,-3.92,61.742,61.692,61.651,61.61,61.598,47.233
0.64,-3.92,61.819,61.766,61.72,61.672,61.651,47.116
0.72,-3.92,61.898,61.834,61.786,61.73,61.7,46.864
0.8,-3.92,61.974,61.905,61.846,61.784,61.746,46.803
0.88,-3.92,62.047,61.973,61.908,61.834,61.788,46.748
0.96,-3.92,62.116,62.037,61.967,61.88,61.827,46.688
1.04,-3.92,62.184,62.098,62.023,61.928,61.862,46.624
1.12,-3.92,62.25,62.156,62.076,61.974,61.893,46.557
1.2,-3.92,62.315,62.215,62.126,62.016,61.926,46.485
1.28,-3.92,62.384,62.269,62.175,62.055,61.957,46.409
1.36,-3.92,62.449,62.328,62.223,62.094,61.986,46.33
1.44,-3.92,62.511,62.386,62.269,62.129,62.013,46.247
1.52,-3.92,62.491,62.441,62.32,62.165,62.038,46.16
1.6,-3.92,62.468,62.486,62.368,62.199,62.063,46.069
1.68,-3.92,62.488,62.45,62.414,62.233,62.085,45.975
1.76,-3.92,62.515,62.421,62.45,62.271,62.109,45.878
1.84,-3.92,62.539,62.442,62.406,62.307,62.131,45.777
1.92,-3.92,62.562,62.461,62.372,62.341,62.152,45.673
2,-3.92,62.583,62.478,62.385,62.373,62.177,45.566
2.08,-3.92,62.602,62.493,62.397,62.357,62.203,45.457
2.16,-3.92,62.621,62.507,62.407,62.309,62.228,45.344
2.24,-3.92,62.638,62.52,62.416,62.289,62.252,45.229
2.32,-3.92,62.655,62.531,62.424,62.293,62.273,45.112
2.4,-3.92,62.671,62.542,62.43,62.295,62.274,44.992
2.48,-3.92,62.687,62.552,62.435,62.296,62.216,44.87
2.56,-3.92,62.703,62.562,62.44,62.296,62.172,44.746
2.64,-3.92,62.719,62.572,62.445,62.295,62.168,44.619
2.72,-3.92,62.736,62.582,62.449,62.293,62.163,44.491
2.8,-3.92,62.753,62.592,62.453,62.291,62.157,44.362
2.88,-3.92,62.771,62.603,62.457,62.288,62.15,44.231
2.96,-3.92,62.79,62.615,62.461,62.285,62.142,44.098
3.04,-3.92,62.81,62.627,62.466,62.282,62.133,43.964
3.12,-3.92,62.832,62.64,62.472,62.279,62.124,43.829
3.2,-3.92,62.855,62.654,62.479,62.276,62.114,43.693
3.28,-3.92,62.878,62.67,62.486,62.273,62.105,43.555
3.36,-3.92,62.91,62.687,62.494,62.271,62.095,43.417
3.44,-3.92,62.968,62.705,62.504,62.269,62.085,43.278
3.52,-3.92,63.028,62.725,62.514,62.268,62.076,43.139
3.6,-3.92,63.091,62.746,62.527,62.268,62.067,42.998
3.68,-3.92,63.156,62.769,62.541,62.269,62.058,42.858
