X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.6,-3.52,54.962,55.161,55.324,55.67,55.987,50.496
-3.52,-3.52,55.141,55.339,55.501,55.846,56.162,50.439
-3.44,-3.52,55.319,55.516,55.677,56.021,56.337,50.381
-3.36,-3.52,55.497,55.693,55.854,56.197,56.512,50.322
-3.28,-3.52,55.675,55.87,56.03,56.372,56.687,50.262
-3.2,-3.52,55.853,56.048,56.207,56.548,56.861,50.2
-3.12,-3.52,56.031,56.225,56.383,56.723,57.036,50.138
-3.04,-3.52,56.209,56.402,56.56,56.898,57.21,50.086
-2.96,-3.52,56.387,56.578,56.735,57.072,57.383,50.037
-2.88,-3.52,56.564,56.754,56.91,57.246,57.556,49.983
-2.8,-3.52,56.74,56.93,57.085,57.419,57.728,49.925
-2.72,-3.52,56.916,57.104,57.259,57.591,57.9,49.865
-2.64,-3.52,57.091,57.278,57.431,57.762,58.07,49.803
-2.56,-3.52,57.265,57.451,57.603,57.932,58.239,49.74
-2.48,-3.52,57.438,57.622,57.773,58.101,58.406,49.676
-2.4,-3.52,57.61,57.792,57.942,58.268,58.572,49.61
-2.32,-3.52,57.78,57.961,58.11,58.433,58.736,49.542
-2.24,-3.52,57.949,58.128,58.275,58.597,58.898,49.473
-2.16,-3.52,58.116,58.293,58.439,58.758,59.058,49.402
-2.08,-3.52,58.281,58.456,58.601,58.918,59.217,49.33
-2,-3.52,58.444,58.617,58.76,59.075,59.372,49.257
-1.92,-3.52,58.605,58.776,58.918,59.23,59.525,49.183
-1.84,-3.52,58.765,58.933,59.073,59.382,59.675,49.108
-1.76,-3.52,58.921,59.087,59.225,59.531,59.823,49.033
-1.68,-3.52,59.076,59.239,59.375,59.678,59.967,48.964
-1.6,-3.52,59.228,59.388,59.522,59.821,60.108,48.903
-1.52,-3.52,59.377,59.534,59.665,59.961,60.245,48.844
-1.44,-3.52,59.524,59.677,59.806,60.097,60.379,48.784
-1.36,-3.52,59.667,59.818,59.943,60.23,60.509,48.713
-1.28,-3.52,59.808,59.955,60.077,60.359,60.635,48.642
-1.2,-3.52,59.946,60.089,60.208,60.485,60.756,48.574
-1.12,-3.52,60.082,60.219,60.335,60.606,60.874,48.51
-1.04,-3.52,60.214,60.347,60.459,60.724,60.987,48.45
-0.96,-3.52,60.344,60.471,60.579,60.837,61.096,48.395
-0.88,-3.52,60.47,60.592,60.696,60.947,61.201,48.347
-0.8,-3.52,60.595,60.711,60.81,61.053,61.301,48.306
-0.72,-3.52,60.716,60.826,60.92,61.155,61.397,48.273
-0.64,-3.52,60.835,60.939,61.027,61.253,61.489,48.253
-0.56,-3.52,60.952,61.048,61.131,61.347,61.576,48.243
-0.48,-3.52,61.066,61.155,61.232,61.437,61.659,48.242
-0.4,-3.52,61.178,61.26,61.33,61.524,61.737,48.248
-0.32,-3.52,61.289,61.362,61.426,61.608,61.812,48.26
-0.24,-3.52,61.397,61.462,61.518,61.688,61.883,48.278
-0.16,-3.52,61.503,61.559,61.609,61.765,61.949,48.298
-0.08,-3.52,61.607,61.655,61.697,61.839,62.013,48.317
0,-3.52,61.71,61.749,61.783,61.911,62.073,48.333
0.08,-3.52,61.592,61.613,61.654,61.756,61.896,48.345
0.16,-3.52,61.623,61.631,61.668,61.749,61.871,48.35
0.24,-3.52,61.673,61.669,61.701,61.76,61.863,48.615
0.32,-3.52,61.728,61.711,61.736,61.773,61.861,48.47
0.4,-3.52,61.78,61.754,61.77,61.788,61.857,48.321
0.48,-3.52,61.831,61.794,61.801,61.798,61.848,48.168
0.56,-3.52,61.876,61.829,61.828,61.803,61.835,48.018
0.64,-3.52,61.917,61.86,61.849,61.805,61.817,47.869
0.72,-3.52,61.955,61.887,61.867,61.802,61.794,47.72
0.8,-3.52,62,61.913,61.881,61.795,61.768,47.598
0.88,-3.52,62.041,61.945,61.894,61.786,61.737,47.488
0.96,-3.52,62.079,61.974,61.914,61.773,61.706,47.374
1.04,-3.52,62.116,62.001,61.931,61.765,61.672,47.256
1.12,-3.52,62.152,62.026,61.947,61.761,61.636,47.135
1.2,-3.52,62.189,62.052,61.962,61.756,61.608,47.009
1.28,-3.52,62.229,62.079,61.98,61.753,61.585,46.88
1.36,-3.52,62.267,62.112,61.997,61.751,61.564,46.748
1.44,-3.52,62.288,62.143,62.022,61.752,61.545,46.612
1.52,-3.52,62.29,62.169,62.048,61.756,61.53,46.472
1.6,-3.52,62.287,62.166,62.072,61.764,61.518,46.329
1.68,-3.52,62.28,62.16,62.081,61.779,61.512,46.183
1.76,-3.52,62.269,62.149,62.073,61.794,61.508,46.034
1.84,-3.52,62.255,62.136,62.063,61.81,61.512,45.882
1.92,-3.52,62.236,62.118,62.049,61.811,61.522,45.727
2,-3.52,62.213,62.097,62.033,61.8,61.533,45.57
2.08,-3.52,62.187,62.072,62.013,61.787,61.544,45.41
2.16,-3.52,62.157,62.044,61.989,61.771,61.544,45.248
2.24,-3.52,62.12,62.009,61.962,61.75,61.527,45.084
2.32,-3.52,62.079,61.969,61.93,61.724,61.507,44.917
2.4,-3.52,62.034,61.925,61.893,61.694,61.484,44.749
2.48,-3.52,61.985,61.877,61.853,61.659,61.458,44.579
2.56,-3.52,61.935,61.825,61.807,61.621,61.429,44.407
2.64,-3.52,61.898,61.768,61.758,61.577,61.395,44.235
2.72,-3.52,61.858,61.707,61.705,61.53,61.357,44.06
2.8,-3.52,61.774,61.655,61.647,61.477,61.315,43.885
2.88,-3.52,61.625,61.603,61.584,61.419,61.269,43.709
2.96,-3.52,61.522,61.523,61.517,61.357,61.217,43.531
3.04,-3.52,61.477,61.359,61.445,61.291,61.16,43.354
3.12,-3.52,61.432,61.234,61.373,61.219,61.096,43.175
3.2,-3.52,61.387,61.181,61.268,61.141,61.028,42.996
3.28,-3.52,61.34,61.128,61.096,61.059,60.954,42.817
3.36,-3.52,61.292,61.074,60.962,60.971,60.875,42.637
3.44,-3.52,61.241,61.02,60.89,60.884,60.79,42.457
3.52,-3.52,61.187,60.965,60.817,60.709,60.698,42.277
3.6,-3.52,61.13,60.909,60.744,60.541,60.601,42.097
3.68,-3.52,61.069,60.85,60.669,60.423,60.498,41.917
3.76,-3.52,60.971,60.789,60.593,60.323,60.389,41.738
3.84,-3.52,60.865,60.725,60.516,60.22,60.214,41.558
3.92,-3.52,60.755,60.657,60.437,60.116,60.019,41.379
4,-3.52,60.639,60.561,60.354,60.007,59.859,41.2
4.08,-3.52,60.51,60.435,60.256,59.882,59.715,41.022
4.16,-3.52,60.375,60.304,60.126,59.744,59.566,40.845
4.24,-3.52,60.237,60.169,59.993,59.603,59.414,40.667
4.32,-3.52,60.094,60.03,59.857,59.46,59.258,40.491
4.4,-3.52,59.948,59.887,59.719,59.315,59.101,40.315
4.48,-3.52,59.8,59.742,59.578,59.17,58.942,40.14
4.56,-3.52,59.649,59.594,59.436,59.024,58.782,39.965
4.64,-3.52,59.496,59.445,59.291,58.877,58.621,39.791
4.72,-3.52,59.342,59.293,59.147,58.731,58.461,39.619
4.8,-3.52,59.187,59.141,59.001,58.586,58.301,39.447
4.88,-3.52,59.031,58.987,58.853,58.441,58.142,39.275
4.96,-3.52,58.875,58.834,58.706,58.297,57.985,39.105
5.04,-3.52,58.719,58.68,58.558,58.155,57.829,38.936
5.12,-3.52,58.564,58.526,58.41,58.014,57.676,38.767
5.2,-3.52,58.409,58.373,58.263,57.874,57.524,38.6
5.28,-3.52,58.255,58.22,58.115,57.736,57.375,38.433
5.36,-3.52,58.102,58.068,57.969,57.6,57.229,38.267
5.44,-3.52,57.95,57.917,57.823,57.465,57.085,38.103
5.52,-3.52,57.8,57.767,57.678,57.331,56.944,37.939
5.6,-3.52,57.652,57.619,57.534,57.2,56.806,37.776
5.68,-3.52,57.505,57.472,57.392,57.07,56.671,37.615
5.76,-3.52,57.36,57.327,57.251,56.941,56.539,37.454
5.84,-3.52,57.217,57.184,57.111,56.815,56.41,37.294
5.92,-3.52,57.077,57.043,56.973,56.69,56.284,37.136
6,-3.52,56.939,56.905,56.837,56.567,56.161,36.978
-6,-3.44,49.918,50.132,50.308,50.675,51.006,51.726
-5.92,-3.44,50.086,50.299,50.475,50.842,51.172,51.729
-5.84,-3.44,50.256,50.469,50.644,51.01,51.34,51.729
-5.76,-3.44,50.428,50.64,50.815,51.181,51.51,51.727
-5.68,-3.44,50.602,50.814,50.988,51.353,51.681,51.723
-5.6,-3.44,50.778,50.99,51.163,51.527,51.855,51.716
-5.52,-3.44,50.948,51.159,51.333,51.696,52.024,51.707
-5.44,-3.44,51.116,51.327,51.5,51.863,52.19,51.696
-5.36,-3.44,51.283,51.494,51.667,52.029,52.356,51.683
-5.28,-3.44,51.45,51.661,51.833,52.195,52.521,51.664
-5.2,-3.44,51.618,51.827,52,52.361,52.687,51.641
-5.12,-3.44,51.785,51.994,52.166,52.527,52.853,51.616
-5.04,-3.44,51.952,52.161,52.333,52.694,53.019,51.589
-4.96,-3.44,52.12,52.329,52.501,52.861,53.186,51.559
-4.88,-3.44,52.289,52.498,52.669,53.029,53.354,51.528
-4.8,-3.44,52.459,52.668,52.839,53.198,53.523,51.495
-4.72,-3.44,52.631,52.838,53.009,53.368,53.692,51.46
-4.64,-3.44,52.803,53.01,53.18,53.538,53.863,51.423
-4.56,-3.44,52.976,53.183,53.352,53.709,54.033,51.385
-4.48,-3.44,53.15,53.356,53.525,53.882,54.205,51.345
-4.4,-3.44,53.325,53.531,53.699,54.055,54.378,51.305
-4.32,-3.44,53.501,53.706,53.874,54.229,54.551,51.263
-4.24,-3.44,53.678,53.883,54.05,54.404,54.725,51.22
-4.16,-3.44,53.856,54.06,54.227,54.58,54.901,51.176
-4.08,-3.44,54.035,54.238,54.404,54.756,55.076,51.13
-4,-3.44,54.214,54.417,54.582,54.933,55.253,51.082
-3.92,-3.44,54.394,54.596,54.761,55.111,55.43,51.032
-3.84,-3.44,54.575,54.776,54.941,55.29,55.608,50.981
-3.76,-3.44,54.757,54.957,55.121,55.469,55.786,50.927
-3.68,-3.44,54.939,55.138,55.301,55.648,55.965,50.872
-3.6,-3.44,55.121,55.319,55.482,55.828,56.144,50.816
-3.52,-3.44,55.303,55.501,55.663,56.007,56.323,50.758
-3.44,-3.44,55.486,55.683,55.844,56.187,56.502,50.699
-3.36,-3.44,55.669,55.865,56.025,56.367,56.681,50.639
-3.28,-3.44,55.852,56.046,56.206,56.547,56.86,50.577
-3.2,-3.44,56.034,56.228,56.386,56.726,57.039,50.515
-3.12,-3.44,56.216,56.409,56.567,56.906,57.218,50.452
-3.04,-3.44,56.399,56.591,56.748,57.085,57.396,50.398
-2.96,-3.44,56.581,56.772,56.928,57.264,57.574,50.35
-2.88,-3.44,56.762,56.952,57.108,57.443,57.752,50.296
-2.8,-3.44,56.944,57.132,57.287,57.62,57.929,50.236
-2.72,-3.44,57.124,57.312,57.465,57.797,58.105,50.175
-2.64,-3.44,57.304,57.49,57.643,57.973,58.28,50.113
-2.56,-3.44,57.483,57.668,57.82,58.148,58.454,50.049
-2.48,-3.44,57.661,57.845,57.995,58.322,58.626,49.984
-2.4,-3.44,57.838,58.02,58.169,58.494,58.797,49.918
-2.32,-3.44,58.013,58.193,58.342,58.665,58.967,49.85
-2.24,-3.44,58.187,58.365,58.512,58.833,59.134,49.779
-2.16,-3.44,58.359,58.536,58.681,59,59.299,49.707
-2.08,-3.44,58.529,58.704,58.848,59.165,59.462,49.634
-2,-3.44,58.697,58.87,59.013,59.327,59.623,49.56
-1.92,-3.44,58.863,59.034,59.175,59.487,59.781,49.485
-1.84,-3.44,59.027,59.196,59.335,59.644,59.937,49.409
-1.76,-3.44,59.189,59.355,59.492,59.798,60.089,49.333
-1.68,-3.44,59.348,59.511,59.647,59.949,60.238,49.263
-1.6,-3.44,59.504,59.665,59.798,60.097,60.384,49.201
-1.52,-3.44,59.658,59.815,59.946,60.242,60.526,49.141
-1.44,-3.44,59.809,59.963,60.091,60.383,60.664,49.081
-1.36,-3.44,59.957,60.107,60.233,60.52,60.799,49.008
-1.28,-3.44,60.102,60.249,60.371,60.654,60.929,48.936
-1.2,-3.44,60.244,60.387,60.506,60.783,61.055,48.867
-1.12,-3.44,60.383,60.521,60.637,60.908,61.176,48.802
-1.04,-3.44,60.519,60.652,60.764,61.03,61.293,48.741
-0.96,-3.44,60.652,60.78,60.888,61.147,61.406,48.686
-0.88,-3.44,60.782,60.904,61.008,61.259,61.514,48.637
-0.8,-3.44,60.909,61.025,61.124,61.368,61.617,48.596
-0.72,-3.44,61.033,61.143,61.237,61.472,61.716,48.562
-0.64,-3.44,61.154,61.258,61.347,61.573,61.809,48.543
-0.56,-3.44,61.273,61.37,61.453,61.669,61.899,48.534
-0.48,-3.44,61.389,61.479,61.556,61.762,61.984,48.533
-0.4,-3.44,61.503,61.585,61.655,61.85,62.064,48.539
-0.32,-3.44,61.615,61.689,61.752,61.935,62.14,48.552
-0.24,-3.44,61.725,61.79,61.846,62.017,62.212,48.57
-0.16,-3.44,61.832,61.889,61.938,62.095,62.28,48.591
-0.08,-3.44,61.938,61.986,62.027,62.17,62.344,48.61
0,-3.44,62.042,62.08,62.114,62.242,62.404,48.626
0.08,-3.44,61.925,61.945,61.986,62.087,62.227,48.637
0.16,-3.44,61.957,61.964,62,62.08,62.202,48.641
0.24,-3.44,62.008,62.002,62.032,62.09,62.194,48.908
0.32,-3.44,62.063,62.045,62.068,62.104,62.191,48.76
0.4,-3.44,62.116,62.088,62.102,62.117,62.185,48.608
0.48,-3.44,62.167,62.128,62.132,62.126,62.175,48.452
0.56,-3.44,62.213,62.163,62.158,62.131,62.16,48.299
0.64,-3.44,62.254,62.194,62.179,62.131,62.14,48.148
0.72,-3.44,62.292,62.22,62.197,62.127,62.115,47.996
0.8,-3.44,62.338,62.246,62.21,62.118,62.087,47.871
0.88,-3.44,62.38,62.279,62.224,62.108,62.055,47.759
0.96,-3.44,62.419,62.308,62.243,62.095,62.022,47.642
1.04,-3.44,62.457,62.336,62.261,62.086,61.987,47.522
1.12,-3.44,62.495,62.363,62.278,62.083,61.951,47.398
1.2,-3.44,62.535,62.392,62.295,62.08,61.923,47.269
1.28,-3.44,62.577,62.421,62.315,62.077,61.9,47.137
1.36,-3.44,62.617,62.456,62.333,62.076,61.879,47.001
1.44,-3.44,62.641,62.489,62.361,62.079,61.861,46.861
1.52,-3.44,62.644,62.518,62.389,62.085,61.847,46.718
1.6,-3.44,62.642,62.517,62.416,62.095,61.837,46.571
1.68,-3.44,62.637,62.512,62.428,62.113,61.833,46.421
1.76,-3.44,62.628,62.504,62.422,62.131,61.832,46.268
1.84,-3.44,62.615,62.492,62.414,62.15,61.839,46.112
1.92,-3.44,62.598,62.476,62.402,62.154,61.851,45.953
2,-3.44,62.577,62.457,62.388,62.145,61.866,45.791
2.08,-3.44,62.552,62.434,62.369,62.135,61.88,45.627
2.16,-3.44,62.523,62.407,62.347,62.121,61.884,45.46
2.24,-3.44,62.49,62.376,62.324,62.105,61.872,45.291
2.32,-3.44,62.453,62.34,62.297,62.084,61.858,45.12
2.4,-3.44,62.409,62.297,62.263,62.056,61.838,44.947
2.48,-3.44,62.361,62.251,62.224,62.024,61.814,44.773
2.56,-3.44,62.312,62.199,62.18,61.987,61.787,44.597
2.64,-3.44,62.275,62.144,62.132,61.946,61.756,44.419
2.72,-3.44,62.236,62.084,62.08,61.9,61.721,44.241
2.8,-3.44,62.154,62.033,62.023,61.849,61.681,44.061
2.88,-3.44,62.004,61.982,61.962,61.793,61.636,43.88
2.96,-3.44,61.901,61.902,61.896,61.733,61.586,43.698
3.04,-3.44,61.857,61.738,61.824,61.667,61.531,43.516
3.12,-3.44,61.814,61.613,61.753,61.596,61.469,43.333
3.2,-3.44,61.769,61.561,61.648,61.52,61.402,43.15
3.28,-3.44,61.724,61.509,61.476,61.439,61.33,42.966
3.36,-3.44,61.677,61.456,61.342,61.351,61.252,42.782
3.44,-3.44,61.627,61.404,61.271,61.265,61.167,42.599
3.52,-3.44,61.575,61.35,61.199,61.09,61.077,42.415
3.6,-3.44,61.519,61.295,61.127,60.922,60.981,42.231
3.68,-3.44,61.459,61.238,61.053,60.804,60.879,42.047
3.76,-3.44,61.361,61.178,60.979,60.705,60.77,41.864
3.84,-3.44,61.256,61.115,60.902,60.603,60.595,41.68
3.92,-3.44,61.147,61.048,60.824,60.499,60.4,41.498
4,-3.44,61.033,60.955,60.744,60.393,60.24,41.316
4.08,-3.44,60.913,60.838,60.657,60.279,60.106,41.134
4.16,-3.44,60.782,60.71,60.53,60.143,59.96,40.953
4.24,-3.44,60.643,60.575,60.397,60.002,59.807,40.772
4.32,-3.44,60.501,60.437,60.261,59.86,59.652,40.592
4.4,-3.44,60.355,60.294,60.123,59.715,59.494,40.413
4.48,-3.44,60.207,60.149,59.983,59.57,59.335,40.235
4.56,-3.44,60.056,60.002,59.841,59.425,59.175,40.058
4.64,-3.44,59.903,59.852,59.697,59.279,59.015,39.881
4.72,-3.44,59.749,59.7,59.552,59.132,58.854,39.705
4.8,-3.44,59.593,59.547,59.406,58.987,58.694,39.53
4.88,-3.44,59.437,59.393,59.258,58.843,58.536,39.356
4.96,-3.44,59.28,59.239,59.11,58.699,58.378,39.183
5.04,-3.44,59.124,59.084,58.961,58.556,58.222,39.011
5.12,-3.44,58.968,58.93,58.813,58.415,58.068,38.84
5.2,-3.44,58.812,58.775,58.665,58.275,57.917,38.67
5.28,-3.44,58.657,58.621,58.516,58.136,57.767,38.501
5.36,-3.44,58.503,58.468,58.369,57.999,57.62,38.333
5.44,-3.44,58.35,58.316,58.222,57.863,57.476,38.167
5.52,-3.44,58.198,58.165,58.075,57.729,57.335,38.001
5.6,-3.44,58.048,58.015,57.93,57.596,57.196,37.836
5.68,-3.44,57.899,57.867,57.786,57.465,57.06,37.672
5.76,-3.44,57.753,57.72,57.643,57.335,56.928,37.51
5.84,-3.44,57.608,57.575,57.502,57.206,56.797,37.348
5.92,-3.44,57.466,57.433,57.362,57.08,56.67,37.187
6,-3.44,57.326,57.292,57.224,56.956,56.546,37.028
-6,-3.36,49.972,50.185,50.361,50.728,51.058,52.077
-5.92,-3.36,50.141,50.354,50.529,50.895,51.225,52.08
-5.84,-3.36,50.312,50.524,50.699,51.064,51.393,52.08
-5.76,-3.36,50.485,50.696,50.871,51.235,51.564,52.077
-5.68,-3.36,50.66,50.871,51.045,51.409,51.737,52.072
-5.6,-3.36,50.837,51.048,51.221,51.584,51.911,52.064
-5.52,-3.36,51.016,51.226,51.399,51.762,52.088,52.054
-5.44,-3.36,51.195,51.405,51.577,51.939,52.265,52.043
-5.36,-3.36,51.368,51.578,51.75,52.111,52.437,52.029
-5.28,-3.36,51.54,51.749,51.921,52.282,52.607,52.01
-5.2,-3.36,51.711,51.92,52.092,52.451,52.776,51.986
-5.12,-3.36,51.882,52.091,52.262,52.621,52.946,51.96
-5.04,-3.36,52.053,52.262,52.432,52.792,53.116,51.932
-4.96,-3.36,52.225,52.433,52.604,52.962,53.286,51.901
-4.88,-3.36,52.397,52.605,52.775,53.133,53.457,51.869
-4.8,-3.36,52.569,52.777,52.947,53.305,53.629,51.835
-4.72,-3.36,52.743,52.95,53.12,53.478,53.801,51.799
-4.64,-3.36,52.918,53.125,53.294,53.651,53.974,51.761
-4.56,-3.36,53.094,53.3,53.469,53.825,54.149,51.722
-4.48,-3.36,53.271,53.477,53.645,54.001,54.323,51.682
-4.4,-3.36,53.449,53.654,53.822,54.177,54.499,51.64
-4.32,-3.36,53.628,53.833,54,54.354,54.675,51.597
-4.24,-3.36,53.808,54.012,54.179,54.532,54.853,51.554
-4.16,-3.36,53.989,54.192,54.359,54.711,55.031,51.509
-4.08,-3.36,54.171,54.374,54.539,54.89,55.21,51.462
-4,-3.36,54.354,54.556,54.721,55.071,55.39,51.413
-3.92,-3.36,54.538,54.739,54.903,55.252,55.571,51.363
-3.84,-3.36,54.722,54.922,55.086,55.434,55.752,51.31
-3.76,-3.36,54.907,55.107,55.27,55.617,55.934,51.256
-3.68,-3.36,55.093,55.292,55.454,55.8,56.116,51.2
-3.6,-3.36,55.279,55.477,55.639,55.984,56.3,51.143
-3.52,-3.36,55.466,55.663,55.824,56.168,56.483,51.084
-3.44,-3.36,55.653,55.849,56.01,56.352,56.666,51.024
-3.36,-3.36,55.84,56.036,56.195,56.537,56.85,50.962
-3.28,-3.36,56.027,56.222,56.381,56.721,57.033,50.9
-3.2,-3.36,56.214,56.408,56.566,56.905,57.216,50.837
-3.12,-3.36,56.401,56.594,56.751,57.089,57.4,50.773
-3.04,-3.36,56.588,56.78,56.936,57.273,57.583,50.718
-2.96,-3.36,56.775,56.965,57.121,57.456,57.766,50.669
-2.88,-3.36,56.961,57.151,57.306,57.64,57.948,50.615
-2.8,-3.36,57.147,57.336,57.49,57.822,58.13,50.555
-2.72,-3.36,57.333,57.52,57.673,58.004,58.311,50.493
-2.64,-3.36,57.518,57.704,57.856,58.185,58.491,50.43
-2.56,-3.36,57.702,57.886,58.037,58.365,58.67,50.366
-2.48,-3.36,57.885,58.068,58.218,58.544,58.848,50.3
-2.4,-3.36,58.067,58.248,58.397,58.722,59.024,50.233
-2.32,-3.36,58.247,58.427,58.575,58.898,59.199,50.164
-2.24,-3.36,58.426,58.605,58.751,59.072,59.372,50.092
-2.16,-3.36,58.604,58.78,58.925,59.244,59.542,50.019
-2.08,-3.36,58.779,58.954,59.097,59.414,59.711,49.945
-2,-3.36,58.952,59.125,59.267,59.581,59.877,49.87
-1.92,-3.36,59.124,59.294,59.435,59.746,60.04,49.794
-1.84,-3.36,59.293,59.461,59.6,59.909,60.201,49.717
-1.76,-3.36,59.459,59.626,59.763,60.068,60.358,49.64
-1.68,-3.36,59.623,59.787,59.922,60.225,60.513,49.568
-1.6,-3.36,59.785,59.946,60.079,60.378,60.664,49.506
-1.52,-3.36,59.943,60.101,60.232,60.527,60.811,49.445
-1.44,-3.36,60.099,60.253,60.382,60.673,60.954,49.385
-1.36,-3.36,60.252,60.402,60.528,60.815,61.093,49.311
-1.28,-3.36,60.401,60.548,60.671,60.953,61.228,49.238
-1.2,-3.36,60.547,60.69,60.81,61.087,61.358,49.168
-1.12,-3.36,60.69,60.829,60.945,61.216,61.484,49.101
-1.04,-3.36,60.83,60.963,61.076,61.342,61.606,49.04
-0.96,-3.36,60.966,61.095,61.203,61.462,61.722,48.984
-0.88,-3.36,61.099,61.222,61.326,61.579,61.833,48.934
-0.8,-3.36,61.23,61.347,61.446,61.69,61.94,48.892
-0.72,-3.36,61.356,61.467,61.561,61.798,62.041,48.859
-0.64,-3.36,61.48,61.584,61.673,61.9,62.138,48.84
-0.56,-3.36,61.602,61.699,61.782,61.999,62.229,48.831
-0.48,-3.36,61.72,61.81,61.887,62.093,62.316,48.831
-0.4,-3.36,61.836,61.918,61.988,62.184,62.398,48.838
-0.32,-3.36,61.95,62.023,62.087,62.27,62.476,48.852
-0.24,-3.36,62.061,62.126,62.182,62.353,62.549,48.87
-0.16,-3.36,62.17,62.226,62.275,62.432,62.618,48.891
-0.08,-3.36,62.277,62.324,62.365,62.508,62.683,48.911
0,-3.36,62.382,62.42,62.453,62.581,62.744,48.926
0.08,-3.36,62.266,62.285,62.325,62.426,62.566,48.936
0.16,-3.36,62.298,62.304,62.339,62.418,62.541,48.939
0.24,-3.36,62.351,62.343,62.372,62.429,62.532,49.208
0.32,-3.36,62.406,62.386,62.408,62.441,62.528,49.057
0.4,-3.36,62.46,62.429,62.441,62.454,62.522,48.901
0.48,-3.36,62.512,62.469,62.471,62.462,62.509,48.742
0.56,-3.36,62.558,62.504,62.497,62.465,62.493,48.587
0.64,-3.36,62.599,62.535,62.517,62.464,62.471,48.432
0.72,-3.36,62.638,62.562,62.534,62.459,62.444,48.278
0.8,-3.36,62.684,62.588,62.547,62.449,62.414,48.151
0.88,-3.36,62.727,62.621,62.561,62.438,62.38,48.037
0.96,-3.36,62.767,62.651,62.58,62.424,62.345,47.917
1.04,-3.36,62.806,62.68,62.599,62.415,62.309,47.794
1.12,-3.36,62.846,62.708,62.617,62.411,62.272,47.667
1.2,-3.36,62.887,62.739,62.635,62.409,62.243,47.535
1.28,-3.36,62.933,62.77,62.657,62.408,62.222,47.399
1.36,-3.36,62.976,62.808,62.678,62.409,62.202,47.26
1.44,-3.36,63.002,62.844,62.709,62.414,62.185,47.116
1.52,-3.36,63.007,62.876,62.74,62.422,62.172,46.969
1.6,-3.36,63.007,62.877,62.77,62.434,62.164,46.818
1.68,-3.36,63.004,62.874,62.783,62.455,62.163,46.664
1.76,-3.36,62.997,62.868,62.78,62.477,62.164,46.507
1.84,-3.36,62.985,62.858,62.774,62.498,62.174,46.346
1.92,-3.36,62.969,62.844,62.764,62.505,62.19,46.183
2,-3.36,62.95,62.826,62.752,62.499,62.207,46.016
2.08,-3.36,62.926,62.804,62.736,62.491,62.225,45.847
2.16,-3.36,62.898,62.779,62.715,62.481,62.232,45.676
2.24,-3.36,62.866,62.75,62.694,62.467,62.223,45.502
2.32,-3.36,62.831,62.716,62.669,62.449,62.213,45.327
2.4,-3.36,62.792,62.678,62.64,62.427,62.199,45.149
2.48,-3.36,62.746,62.634,62.605,62.399,62.18,44.97
2.56,-3.36,62.698,62.584,62.562,62.364,62.155,44.789
2.64,-3.36,62.663,62.53,62.516,62.325,62.126,44.607
2.72,-3.36,62.625,62.471,62.465,62.281,62.094,44.423
2.8,-3.36,62.543,62.42,62.41,62.231,62.056,44.239
2.88,-3.36,62.393,62.37,62.35,62.177,62.013,44.053
2.96,-3.36,62.29,62.291,62.285,62.118,61.965,43.867
3.04,-3.36,62.247,62.127,62.214,62.053,61.912,43.68
3.12,-3.36,62.204,62.002,62.143,61.984,61.852,43.493
3.2,-3.36,62.161,61.95,62.039,61.909,61.786,43.305
3.28,-3.36,62.117,61.899,61.866,61.828,61.716,43.117
3.36,-3.36,62.071,61.848,61.732,61.742,61.639,42.929
3.44,-3.36,62.023,61.797,61.662,61.656,61.555,42.741
3.52,-3.36,61.972,61.744,61.591,61.481,61.466,42.553
3.6,-3.36,61.917,61.691,61.52,61.313,61.371,42.365
3.68,-3.36,61.858,61.635,61.447,61.195,61.27,42.177
3.76,-3.36,61.761,61.576,61.374,61.096,61.161,41.99
3.84,-3.36,61.657,61.514,61.299,60.995,60.986,41.803
3.92,-3.36,61.548,61.449,61.222,60.892,60.79,41.616
4,-3.36,61.435,61.357,61.143,60.787,60.63,41.431
4.08,-3.36,61.316,61.24,61.056,60.673,60.495,41.245
4.16,-3.36,61.191,61.119,60.937,60.545,60.356,41.061
4.24,-3.36,61.061,60.992,60.812,60.413,60.212,40.877
4.32,-3.36,60.919,60.854,60.677,60.27,60.057,40.694
4.4,-3.36,60.773,60.712,60.539,60.126,59.899,40.512
4.48,-3.36,60.624,60.567,60.399,59.982,59.74,40.33
4.56,-3.36,60.473,60.419,60.257,59.836,59.58,40.15
4.64,-3.36,60.32,60.269,60.113,59.691,59.419,39.97
4.72,-3.36,60.165,60.117,59.967,59.545,59.258,39.791
4.8,-3.36,60.009,59.964,59.821,59.399,59.098,39.614
4.88,-3.36,59.853,59.809,59.673,59.255,58.939,39.437
4.96,-3.36,59.695,59.654,59.524,59.111,58.782,39.261
5.04,-3.36,59.538,59.499,59.375,58.968,58.625,39.087
5.12,-3.36,59.381,59.343,59.226,58.826,58.471,38.913
5.2,-3.36,59.224,59.188,59.076,58.686,58.319,38.741
5.28,-3.36,59.068,59.032,58.927,58.546,58.17,38.569
5.36,-3.36,58.912,58.878,58.778,58.408,58.022,38.399
5.44,-3.36,58.758,58.724,58.629,58.271,57.877,38.23
5.52,-3.36,58.604,58.572,58.481,58.136,57.735,38.062
