X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-1.36,-2.96,53.369,53.516,53.676,53.953,54.312,54.551,47.452
-1.28,-2.96,53.572,53.717,53.874,54.147,54.503,54.741,47.344
-1.2,-2.96,53.77,53.912,54.066,54.335,54.688,54.925,47.237
-1.12,-2.96,53.964,54.102,54.253,54.517,54.867,55.103,47.13
-1.04,-2.96,54.153,54.287,54.435,54.693,55.039,55.274,47.026
-0.96,-2.96,54.337,54.467,54.611,54.863,55.205,55.439,46.925
-0.88,-2.96,54.517,54.642,54.781,55.027,55.363,55.596,46.826
-0.8,-2.96,54.692,54.812,54.946,55.184,55.515,55.746,46.732
-0.72,-2.96,54.862,54.977,55.106,55.335,55.659,55.888,46.643
-0.64,-2.96,55.03,55.138,55.26,55.48,55.796,56.023,46.559
-0.56,-2.96,55.193,55.295,55.41,55.619,55.927,56.151,46.482
-0.48,-2.96,55.355,55.448,55.556,55.753,56.05,56.272,46.413
-0.4,-2.96,55.513,55.598,55.698,55.881,56.168,56.386,46.35
-0.32,-2.96,55.671,55.747,55.837,56.005,56.279,56.493,46.293
-0.24,-2.96,55.827,55.893,55.974,56.125,56.385,56.595,46.241
-0.16,-2.96,55.984,56.039,56.11,56.242,56.486,56.691,46.191
-0.08,-2.96,56.141,56.185,56.244,56.357,56.583,56.783,46.14
0,-2.96,56.299,56.332,56.379,56.471,56.677,56.87,46.082
0.08,-2.96,56.297,56.314,56.343,56.42,56.599,56.782,46.053
0.16,-2.96,56.402,56.403,56.417,56.47,56.623,56.797,46.009
0.24,-2.96,56.514,56.502,56.501,56.528,56.652,56.815,46.22
0.32,-2.96,56.624,56.6,56.583,56.582,56.674,56.828,45.928
0.4,-2.96,56.731,56.693,56.661,56.63,56.691,56.834,45.649
0.48,-2.96,56.833,56.782,56.737,56.673,56.702,56.832,45.388
0.56,-2.96,56.933,56.871,56.811,56.716,56.71,56.829,45.149
0.64,-2.96,57.037,56.958,56.886,56.758,56.719,56.823,45.143
0.72,-2.96,57.151,57.06,56.965,56.806,56.731,56.823,44.914
0.8,-2.96,57.268,57.167,57.06,56.858,56.75,56.828,44.743
0.88,-2.96,57.391,57.279,57.162,56.925,56.779,56.843,44.57
0.96,-2.96,57.522,57.399,57.271,57.006,56.815,56.869,44.395
1.04,-2.96,57.659,57.529,57.388,57.096,56.87,56.904,44.218
1.12,-2.96,57.812,57.663,57.516,57.195,56.939,56.951,44.039
1.2,-2.96,57.97,57.816,57.647,57.303,57.018,57.016,43.859
1.28,-2.96,58.122,57.971,57.797,57.424,57.106,57.088,43.676
1.36,-2.96,58.128,58.129,57.954,57.556,57.205,57.119,43.491
1.44,-2.96,58.169,58.144,58.113,57.703,57.313,57.123,43.303
1.52,-2.96,58.296,58.185,58.162,57.858,57.426,57.175,43.113
1.6,-2.96,58.436,58.306,58.201,58.014,57.556,57.278,42.921
1.68,-2.96,58.583,58.443,58.307,58.156,57.691,57.39,42.725
1.76,-2.96,58.739,58.589,58.44,58.21,57.827,57.506,42.527
1.84,-2.96,58.901,58.742,58.581,58.315,57.949,57.615,42.326
1.92,-2.96,59.072,58.906,58.732,58.447,58.056,57.719,42.123
2,-2.96,59.255,59.082,58.896,58.588,58.17,57.829,41.917
2.08,-2.96,59.449,59.27,59.073,58.738,58.292,57.948,41.708
2.16,-2.96,59.655,59.471,59.263,58.898,58.424,58.076,41.497
2.24,-2.96,59.875,59.684,59.466,59.071,58.566,58.213,41.284
2.32,-2.96,60.104,59.904,59.681,59.256,58.719,58.359,41.068
2.4,-2.96,60.338,60.133,59.902,59.453,58.879,58.508,40.851
2.48,-2.96,60.576,60.371,60.135,59.66,59.049,58.664,40.632
2.56,-2.96,60.815,60.613,60.376,59.878,59.229,58.829,40.412
2.64,-2.96,61.053,60.858,60.622,60.11,59.418,59.001,40.19
2.72,-2.96,61.288,61.1,60.869,60.347,59.611,59.174,39.968
2.8,-2.96,61.508,61.335,61.11,60.586,59.809,59.35,39.744
2.88,-2.96,61.723,61.562,61.352,60.831,60.019,59.533,39.52
2.96,-2.96,61.934,61.786,61.589,61.082,60.239,59.723,39.295
3.04,-2.96,62.143,62.008,61.826,61.339,60.469,59.922,39.07
3.12,-2.96,62.349,62.23,62.062,61.601,60.709,60.138,38.845
3.2,-2.96,62.558,62.454,62.304,61.871,60.983,60.389,38.619
3.28,-2.96,62.77,62.682,62.55,62.149,61.274,60.66,38.394
3.36,-2.96,62.987,62.915,62.801,62.436,61.585,60.953,38.169
3.44,-2.96,63.212,63.155,63.061,62.733,61.917,61.27,37.944
3.52,-2.96,63.447,63.406,63.33,63.04,62.269,61.612,37.72
3.6,-2.96,63.694,63.668,63.61,63.36,62.643,61.979,37.497
3.68,-2.96,63.954,63.944,63.904,63.693,63.038,62.373,37.274
3.76,-2.96,64.23,64.234,64.212,64.04,63.453,62.792,37.052
3.84,-2.96,64.52,64.54,64.535,64.401,63.888,63.235,36.831
3.92,-2.96,64.827,64.861,64.874,64.777,64.34,63.701,36.611
4,-2.96,65.151,65.198,65.228,65.167,64.809,64.188,36.392
4.08,-2.96,65.49,65.551,65.597,65.572,65.292,64.694,36.175
4.16,-2.96,65.845,65.918,65.979,65.991,65.788,65.213,35.958
4.24,-2.96,66.214,66.298,66.37,66.413,66.276,65.731,35.743
4.32,-2.96,66.581,66.675,66.76,66.838,66.77,66.262,35.529
4.4,-2.96,66.958,67.063,67.162,67.274,67.27,66.805,35.316
4.48,-2.96,67.347,67.464,67.576,67.721,67.775,67.36,35.105
4.56,-2.96,67.747,67.876,68.001,68.177,68.272,67.926,34.895
4.64,-2.96,68.16,68.299,68.439,68.643,68.774,68.503,34.687
4.72,-2.96,68.598,68.732,68.887,69.118,69.284,69.091,34.48
4.8,-2.96,69.049,69.175,69.346,69.603,69.805,69.689,34.275
4.88,-2.96,69.512,69.626,69.815,70.099,70.336,70.298,34.071
4.96,-2.96,69.983,70.084,70.293,70.607,70.88,70.918,33.869
5.04,-2.96,70.461,70.564,70.779,71.126,71.437,71.548,33.668
5.12,-2.96,70.943,71.053,71.272,71.657,72.008,72.184,33.469
5.2,-2.96,71.423,71.548,71.768,72.195,72.575,72.804,33.271
5.28,-2.96,71.898,72.045,72.254,72.72,73.146,73.429,33.075
5.36,-2.96,72.362,72.523,72.73,73.25,73.729,74.049,32.88
5.44,-2.96,72.795,72.988,73.21,73.783,74.319,74.663,32.688
5.52,-2.96,73.206,73.437,73.684,74.312,74.912,75.276,32.496
5.6,-2.96,73.556,73.863,74.146,74.83,75.499,75.889,32.306
5.68,-2.96,73.846,74.197,74.561,75.329,76.073,76.497,32.118
5.76,-2.96,74.097,74.493,74.905,75.754,76.623,77.094,31.932
5.84,-2.96,74.305,74.745,75.202,76.097,77.09,77.646,31.747
5.92,-2.96,74.47,74.948,75.446,76.387,77.48,78.073,31.563
6,-2.96,74.59,75.102,75.634,76.622,77.789,78.436,31.381
-6,-2.88,40.163,40.35,40.549,40.903,41.317,41.578,50.806
-5.92,-2.88,40.36,40.547,40.746,41.098,41.511,41.772,50.788
-5.84,-2.88,40.56,40.747,40.945,41.296,41.708,41.969,50.767
-5.76,-2.88,40.762,40.948,41.146,41.496,41.908,42.168,50.745
-5.68,-2.88,40.966,41.152,41.349,41.699,42.109,42.369,50.72
-5.6,-2.88,41.173,41.359,41.555,41.904,42.313,42.572,50.694
-5.52,-2.88,41.383,41.568,41.764,42.111,42.52,42.778,50.667
-5.44,-2.88,41.595,41.779,41.975,42.321,42.729,42.987,50.64
-5.36,-2.88,41.81,41.994,42.189,42.534,42.941,43.198,50.612
-5.28,-2.88,42.027,42.211,42.406,42.75,43.156,43.413,50.585
-5.2,-2.88,42.248,42.431,42.626,42.968,43.374,43.63,50.557
-5.12,-2.88,42.471,42.654,42.848,43.19,43.594,43.849,50.531
-5.04,-2.88,42.698,42.88,43.074,43.414,43.818,44.072,50.506
-4.96,-2.88,42.927,43.109,43.303,43.642,44.044,44.298,50.482
-4.88,-2.88,43.16,43.342,43.535,43.872,44.274,44.528,50.46
-4.8,-2.88,43.396,43.578,43.77,44.106,44.507,44.76,50.44
-4.72,-2.88,43.636,43.817,44.009,44.344,44.743,44.996,50.421
-4.64,-2.88,43.874,44.054,44.246,44.58,44.979,45.231,50.403
-4.56,-2.88,44.106,44.286,44.477,44.81,45.209,45.461,50.387
-4.48,-2.88,44.336,44.516,44.707,45.04,45.438,45.689,50.368
-4.4,-2.88,44.566,44.746,44.937,45.269,45.667,45.918,50.345
-4.32,-2.88,44.796,44.977,45.167,45.5,45.896,46.147,50.317
-4.24,-2.88,45.027,45.207,45.398,45.73,46.127,46.377,50.286
-4.16,-2.88,45.258,45.439,45.63,45.961,46.358,46.608,50.251
-4.08,-2.88,45.491,45.671,45.862,46.193,46.59,46.84,50.213
-4,-2.88,45.725,45.905,46.095,46.426,46.823,47.073,50.172
-3.92,-2.88,45.961,46.14,46.33,46.66,47.057,47.307,50.129
-3.84,-2.88,46.199,46.377,46.567,46.896,47.292,47.543,50.085
-3.76,-2.88,46.438,46.616,46.805,47.133,47.529,47.779,50.039
-3.68,-2.88,46.679,46.857,47.045,47.372,47.767,48.017,49.993
-3.6,-2.88,46.922,47.099,47.287,47.612,48.006,48.256,49.948
-3.52,-2.88,47.166,47.342,47.53,47.854,48.247,48.496,49.902
-3.44,-2.88,47.411,47.587,47.774,48.097,48.489,48.738,49.858
-3.36,-2.88,47.658,47.833,48.019,48.341,48.732,48.981,49.816
-3.28,-2.88,47.905,48.08,48.266,48.586,48.977,49.225,49.775
-3.2,-2.88,48.154,48.328,48.514,48.833,49.223,49.47,49.737
-3.12,-2.88,48.404,48.578,48.762,49.08,49.469,49.716,49.702
-3.04,-2.88,48.655,48.828,49.012,49.328,49.716,49.963,49.67
-2.96,-2.88,48.906,49.078,49.262,49.577,49.964,50.21,49.648
-2.88,-2.88,49.158,49.329,49.512,49.826,50.213,50.458,49.624
-2.8,-2.88,49.41,49.581,49.763,50.076,50.461,50.706,49.571
-2.72,-2.88,49.662,49.832,50.014,50.326,50.71,50.955,49.51
-2.64,-2.88,49.914,50.084,50.265,50.575,50.958,51.203,49.443
-2.56,-2.88,50.166,50.335,50.515,50.824,51.207,51.451,49.37
-2.48,-2.88,50.418,50.586,50.765,51.073,51.454,51.698,49.291
-2.4,-2.88,50.669,50.836,51.015,51.321,51.701,51.944,49.208
-2.32,-2.88,50.918,51.085,51.263,51.567,51.947,52.19,49.12
-2.24,-2.88,51.167,51.332,51.509,51.812,52.191,52.433,49.028
-2.16,-2.88,51.414,51.578,51.755,52.056,52.433,52.675,48.932
-2.08,-2.88,51.659,51.823,51.998,52.297,52.673,52.915,48.834
-2,-2.88,51.902,52.064,52.238,52.536,52.911,53.153,48.733
-1.92,-2.88,52.143,52.304,52.477,52.773,53.146,53.388,48.63
-1.84,-2.88,52.38,52.54,52.712,53.006,53.378,53.619,48.524
-1.76,-2.88,52.615,52.773,52.944,53.236,53.607,53.847,48.418
-1.68,-2.88,52.846,53.003,53.172,53.462,53.831,54.071,48.31
-1.6,-2.88,53.074,53.229,53.396,53.683,54.051,54.291,48.201
-1.52,-2.88,53.297,53.45,53.616,53.9,54.266,54.505,48.091
-1.44,-2.88,53.516,53.667,53.831,54.112,54.476,54.715,47.981
-1.36,-2.88,53.73,53.879,54.041,54.319,54.681,54.919,47.87
-1.28,-2.88,53.94,54.086,54.245,54.52,54.879,55.117,47.76
-1.2,-2.88,54.145,54.288,54.444,54.715,55.071,55.308,47.65
-1.12,-2.88,54.344,54.484,54.638,54.904,55.257,55.493,47.541
-1.04,-2.88,54.538,54.675,54.825,55.086,55.435,55.671,47.434
-0.96,-2.88,54.727,54.86,55.006,55.262,55.607,55.841,47.329
-0.88,-2.88,54.911,55.039,55.181,55.431,55.771,56.004,47.227
-0.8,-2.88,55.09,55.213,55.35,55.593,55.927,56.159,47.13
-0.72,-2.88,55.264,55.381,55.513,55.748,56.076,56.306,47.038
-0.64,-2.88,55.433,55.545,55.671,55.896,56.217,56.445,46.952
-0.56,-2.88,55.599,55.704,55.823,56.037,56.35,56.576,46.873
-0.48,-2.88,55.761,55.858,55.97,56.173,56.476,56.7,46.802
-0.4,-2.88,55.921,56.009,56.113,56.303,56.596,56.816,46.738
-0.32,-2.88,56.078,56.158,56.252,56.427,56.708,56.924,46.681
-0.24,-2.88,56.234,56.304,56.389,56.547,56.814,57.026,46.629
-0.16,-2.88,56.39,56.449,56.523,56.663,56.915,57.122,46.581
-0.08,-2.88,56.545,56.593,56.656,56.776,57.011,57.213,46.531
0,-2.88,56.701,56.738,56.789,56.888,57.103,57.299,46.476
0.08,-2.88,56.691,56.71,56.744,56.828,57.016,57.202,46.45
0.16,-2.88,56.791,56.794,56.812,56.873,57.034,57.212,46.409
0.24,-2.88,56.899,56.889,56.89,56.924,57.057,57.224,46.622
0.32,-2.88,57.005,56.981,56.967,56.971,57.072,57.228,46.332
0.4,-2.88,57.106,57.069,57.037,57.012,57.081,57.227,46.054
0.48,-2.88,57.203,57.152,57.107,57.047,57.083,57.215,45.792
0.56,-2.88,57.297,57.235,57.175,57.082,57.082,57.204,45.551
0.64,-2.88,57.397,57.317,57.244,57.116,57.082,57.189,45.543
0.72,-2.88,57.507,57.414,57.317,57.158,57.085,57.18,45.311
0.8,-2.88,57.621,57.517,57.409,57.204,57.098,57.178,45.138
0.88,-2.88,57.741,57.627,57.507,57.267,57.12,57.187,44.962
0.96,-2.88,57.87,57.744,57.614,57.344,57.152,57.209,44.785
1.04,-2.88,58.006,57.873,57.729,57.431,57.204,57.24,44.605
1.12,-2.88,58.159,58.006,57.856,57.529,57.271,57.286,44.423
1.2,-2.88,58.316,58.159,57.987,57.637,57.349,57.35,44.239
1.28,-2.88,58.468,58.314,58.137,57.757,57.437,57.423,44.052
1.36,-2.88,58.464,58.471,58.294,57.887,57.536,57.481,43.863
1.44,-2.88,58.497,58.477,58.452,58.035,57.645,57.477,43.671
1.52,-2.88,58.62,58.511,58.494,58.191,57.758,57.504,43.476
1.6,-2.88,58.754,58.628,58.526,58.347,57.89,57.609,43.278
1.68,-2.88,58.898,58.759,58.627,58.488,58.026,57.722,43.077
1.76,-2.88,59.051,58.902,58.756,58.536,58.163,57.839,42.873
1.84,-2.88,59.211,59.052,58.894,58.636,58.284,57.948,42.666
1.92,-2.88,59.379,59.213,59.042,58.766,58.389,58.051,42.456
2,-2.88,59.561,59.387,59.203,58.905,58.502,58.162,42.244
2.08,-2.88,59.757,59.576,59.379,59.054,58.623,58.282,42.028
2.16,-2.88,59.964,59.779,59.57,59.213,58.755,58.412,41.811
2.24,-2.88,60.188,59.995,59.776,59.386,58.898,58.552,41.591
2.32,-2.88,60.423,60.222,59.995,59.574,59.053,58.702,41.368
2.4,-2.88,60.666,60.455,60.223,59.774,59.218,58.858,41.144
2.48,-2.88,60.911,60.701,60.461,59.987,59.392,59.02,40.919
2.56,-2.88,61.159,60.952,60.708,60.208,59.575,59.189,40.692
2.64,-2.88,61.404,61.202,60.959,60.439,59.764,59.362,40.463
2.72,-2.88,61.644,61.449,61.21,60.679,59.961,59.541,40.234
2.8,-2.88,61.877,61.695,61.462,60.926,60.166,59.726,40.004
2.88,-2.88,62.103,61.936,61.715,61.181,60.381,59.917,39.773
2.96,-2.88,62.325,62.172,61.968,61.441,60.609,60.117,39.542
3.04,-2.88,62.544,62.406,62.216,61.709,60.846,60.324,39.31
3.12,-2.88,62.761,62.638,62.464,61.982,61.095,60.542,39.079
3.2,-2.88,62.976,62.87,62.714,62.261,61.356,60.78,38.847
3.28,-2.88,63.196,63.105,62.968,62.549,61.651,61.053,38.616
3.36,-2.88,63.419,63.345,63.228,62.846,61.966,61.349,38.385
3.44,-2.88,63.649,63.592,63.494,63.151,62.301,61.668,38.155
3.52,-2.88,63.889,63.848,63.769,63.468,62.658,62.012,37.926
3.6,-2.88,64.14,64.115,64.056,63.796,63.036,62.383,37.697
3.68,-2.88,64.405,64.395,64.355,64.136,63.437,62.781,37.469
3.76,-2.88,64.685,64.691,64.668,64.491,63.859,63.205,37.242
3.84,-2.88,64.98,65.002,64.997,64.86,64.301,63.655,37.016
3.92,-2.88,65.292,65.329,65.342,65.244,64.763,64.129,36.791
4,-2.88,65.621,65.673,65.704,65.643,65.243,64.627,36.568
4.08,-2.88,65.966,66.032,66.081,66.057,65.739,65.138,36.346
4.16,-2.88,66.327,66.404,66.467,66.474,66.23,65.654,36.125
4.24,-2.88,66.686,66.776,66.853,66.897,66.732,66.185,35.905
4.32,-2.88,67.057,67.16,67.252,67.333,67.243,66.73,35.687
4.4,-2.88,67.442,67.557,67.664,67.781,67.762,67.289,35.471
4.48,-2.88,67.839,67.967,68.088,68.241,68.288,67.86,35.255
4.56,-2.88,68.247,68.389,68.524,68.712,68.819,68.443,35.042
4.64,-2.88,68.666,68.822,68.972,69.194,69.342,69.038,34.83
4.72,-2.88,69.098,69.265,69.432,69.684,69.87,69.644,34.62
4.8,-2.88,69.555,69.719,69.903,70.185,70.408,70.262,34.411
4.88,-2.88,70.022,70.181,70.384,70.695,70.955,70.891,34.204
4.96,-2.88,70.499,70.649,70.875,71.216,71.515,71.532,33.998
5.04,-2.88,70.982,71.123,71.372,71.747,72.087,72.177,33.795
5.12,-2.88,71.468,71.616,71.875,72.284,72.651,72.812,33.592
5.2,-2.88,71.952,72.112,72.366,72.81,73.224,73.457,33.392
5.28,-2.88,72.423,72.587,72.845,73.344,73.808,74.108,33.193
5.36,-2.88,72.866,73.057,73.318,73.881,74.403,74.761,32.996
5.44,-2.88,73.291,73.516,73.786,74.418,75.003,75.402,32.8
5.52,-2.88,73.665,73.956,74.249,74.947,75.603,76.03,32.607
5.6,-2.88,73.974,74.315,74.68,75.459,76.192,76.646,32.414
5.68,-2.88,74.238,74.625,75.038,75.911,76.759,77.245,32.224
5.76,-2.88,74.46,74.889,75.349,76.276,77.229,77.794,32.035
5.84,-2.88,74.636,75.104,75.607,76.581,77.615,78.217,31.848
5.92,-2.88,74.765,75.268,75.807,76.82,77.927,78.583,31.662
6,-2.88,74.849,75.381,75.947,76.984,78.175,78.875,31.478
-6,-2.8,40.215,40.402,40.601,40.955,41.369,41.63,51.295
-5.92,-2.8,40.413,40.6,40.799,41.151,41.564,41.825,51.277
-5.84,-2.8,40.614,40.8,40.998,41.35,41.762,42.022,51.256
-5.76,-2.8,40.817,41.003,41.201,41.551,41.962,42.222,51.233
-5.68,-2.8,41.022,41.208,41.405,41.754,42.165,42.424,51.208
-5.6,-2.8,41.23,41.415,41.612,41.96,42.37,42.629,51.182
-5.52,-2.8,41.441,41.626,41.822,42.169,42.578,42.836,51.155
-5.44,-2.8,41.654,41.839,42.035,42.38,42.788,43.046,51.127
-5.36,-2.8,41.87,42.054,42.25,42.594,43.002,43.259,51.099
-5.28,-2.8,42.089,42.273,42.468,42.811,43.217,43.474,51.071
-5.2,-2.8,42.311,42.494,42.689,43.031,43.436,43.692,51.043
-5.12,-2.8,42.535,42.718,42.913,43.254,43.658,43.914,51.017
-5.04,-2.8,42.763,42.946,43.14,43.479,43.883,44.138,50.992
-4.96,-2.8,42.994,43.176,43.37,43.708,44.111,44.365,50.968
-4.88,-2.8,43.229,43.41,43.603,43.941,44.342,44.596,50.946
-4.8,-2.8,43.466,43.648,43.84,44.176,44.577,44.83,50.925
-4.72,-2.8,43.707,43.888,44.08,44.415,44.815,45.067,50.906
-4.64,-2.8,43.952,44.133,44.324,44.658,45.056,45.308,50.889
-4.56,-2.8,44.201,44.381,44.572,44.904,45.302,45.553,50.872
-4.48,-2.8,44.442,44.622,44.813,45.144,45.541,45.792,50.854
-4.4,-2.8,44.681,44.86,45.05,45.381,45.777,46.028,50.83
-4.32,-2.8,44.918,45.097,45.287,45.618,46.013,46.263,50.803
-4.24,-2.8,45.155,45.334,45.524,45.854,46.25,46.499,50.771
-4.16,-2.8,45.392,45.571,45.762,46.091,46.486,46.736,50.735
-4.08,-2.8,45.63,45.809,45.999,46.329,46.724,46.974,50.696
-4,-2.8,45.869,46.048,46.239,46.567,46.963,47.212,50.654
-3.92,-2.8,46.109,46.288,46.478,46.807,47.202,47.452,50.61
-3.84,-2.8,46.351,46.53,46.719,47.048,47.443,47.692,50.565
-3.76,-2.8,46.595,46.773,46.962,47.29,47.685,47.934,50.518
-3.68,-2.8,46.841,47.019,47.207,47.533,47.928,48.178,50.471
-3.6,-2.8,47.089,47.266,47.454,47.779,48.172,48.422,50.424
-3.52,-2.8,47.338,47.514,47.702,48.025,48.418,48.667,50.377
-3.44,-2.8,47.589,47.764,47.952,48.274,48.666,48.914,50.332
-3.36,-2.8,47.841,48.016,48.203,48.524,48.915,49.163,50.289
-3.28,-2.8,48.094,48.269,48.455,48.775,49.165,49.413,50.248
-3.2,-2.8,48.349,48.523,48.709,49.027,49.417,49.664,50.209
-3.12,-2.8,48.605,48.779,48.963,49.281,49.67,49.916,50.173
-3.04,-2.8,48.862,49.035,49.219,49.535,49.923,50.169,50.14
-2.96,-2.8,49.119,49.292,49.476,49.791,50.178,50.423,50.119
-2.88,-2.8,49.378,49.55,49.733,50.047,50.433,50.678,50.095
-2.8,-2.8,49.637,49.808,49.991,50.303,50.688,50.933,50.04
-2.72,-2.8,49.896,50.067,50.249,50.56,50.944,51.189,49.978
-2.64,-2.8,50.156,50.326,50.507,50.817,51.2,51.444,49.91
-2.56,-2.8,50.415,50.585,50.765,51.074,51.456,51.7,49.835
-2.48,-2.8,50.674,50.843,51.023,51.33,51.711,51.955,49.755
-2.4,-2.8,50.933,51.101,51.28,51.585,51.966,52.209,49.669
-2.32,-2.8,51.191,51.358,51.536,51.84,52.22,52.462,49.579
-2.24,-2.8,51.447,51.613,51.791,52.094,52.472,52.714,49.485
-2.16,-2.8,51.702,51.868,52.044,52.345,52.723,52.965,49.387
-2.08,-2.8,51.956,52.12,52.296,52.595,52.972,53.213,49.287
-2,-2.8,52.207,52.37,52.545,52.843,53.218,53.459,49.183
-1.92,-2.8,52.456,52.618,52.792,53.088,53.462,53.703,49.078
-1.84,-2.8,52.702,52.863,53.035,53.33,53.703,53.943,48.971
-1.76,-2.8,52.945,53.104,53.276,53.568,53.94,54.18,48.862
-1.68,-2.8,53.184,53.342,53.512,53.803,54.173,54.412,48.752
-1.6,-2.8,53.42,53.576,53.745,54.033,54.401,54.641,48.64
-1.52,-2.8,53.651,53.806,53.973,54.258,54.625,54.864,48.528
-1.44,-2.8,53.878,54.031,54.196,54.479,54.844,55.082,48.415
-1.36,-2.8,54.1,54.251,54.414,54.694,55.057,55.295,48.302
-1.28,-2.8,54.317,54.465,54.626,54.903,55.263,55.501,48.189
-1.2,-2.8,54.529,54.674,54.832,55.105,55.463,55.7,48.076
-1.12,-2.8,54.734,54.877,55.032,55.301,55.656,55.892,47.964
-1.04,-2.8,54.935,55.074,55.226,55.49,55.842,56.077,47.854
-0.96,-2.8,55.129,55.264,55.413,55.672,56.02,56.254,47.746
-0.88,-2.8,55.318,55.448,55.593,55.846,56.19,56.423,47.641
-0.8,-2.8,55.501,55.627,55.767,56.013,56.352,56.584,47.541
-0.72,-2.8,55.678,55.799,55.934,56.173,56.505,56.736,47.445
-0.64,-2.8,55.851,55.965,56.095,56.325,56.651,56.88,47.357
-0.56,-2.8,56.019,56.127,56.249,56.469,56.788,57.015,47.275
-0.48,-2.8,56.182,56.283,56.398,56.607,56.917,57.141,47.202
-0.4,-2.8,56.343,56.435,56.543,56.738,57.038,57.26,47.136
-0.32,-2.8,56.5,56.583,56.682,56.864,57.151,57.37,47.079
-0.24,-2.8,56.656,56.729,56.818,56.984,57.258,57.472,47.028
-0.16,-2.8,56.81,56.873,56.951,57.099,57.358,57.568,46.98
-0.08,-2.8,56.965,57.016,57.083,57.211,57.453,57.658,46.933
0,-2.8,57.119,57.159,57.213,57.32,57.544,57.742,46.881
0.08,-2.8,57.1,57.122,57.159,57.252,57.448,57.637,46.858
0.16,-2.8,57.196,57.201,57.222,57.29,57.46,57.641,46.821
0.24,-2.8,57.298,57.29,57.294,57.335,57.476,57.646,47.036
0.32,-2.8,57.399,57.377,57.364,57.375,57.484,57.643,46.748
0.4,-2.8,57.495,57.458,57.428,57.408,57.484,57.634,46.471
0.48,-2.8,57.586,57.535,57.491,57.435,57.477,57.612,46.208
0.56,-2.8,57.675,57.612,57.552,57.462,57.466,57.591,45.965
0.64,-2.8,57.77,57.688,57.615,57.488,57.457,57.566,45.955
0.72,-2.8,57.877,57.781,57.683,57.522,57.452,57.549,45.72
0.8,-2.8,57.987,57.881,57.77,57.562,57.457,57.539,45.544
0.88,-2.8,58.105,57.988,57.865,57.62,57.473,57.541,45.366
0.96,-2.8,58.233,58.103,57.969,57.694,57.5,57.558,45.185
1.04,-2.8,58.367,58.231,58.083,57.779,57.549,57.587,45.002
1.12,-2.8,58.52,58.364,58.21,57.876,57.614,57.631,44.817
1.2,-2.8,58.678,58.517,58.341,57.983,57.692,57.696,44.629
1.28,-2.8,58.829,58.673,58.492,58.104,57.78,57.77,44.438
1.36,-2.8,58.814,58.828,58.647,58.232,57.879,57.853,44.244
1.44,-2.8,58.839,58.825,58.806,58.381,57.989,57.846,44.047
1.52,-2.8,58.958,58.851,58.842,58.538,58.104,57.862,43.847
1.6,-2.8,59.087,58.964,58.866,58.695,58.237,57.952,43.643
1.68,-2.8,59.227,59.089,58.961,58.835,58.374,58.067,43.436
1.76,-2.8,59.376,59.228,59.086,58.876,58.512,58.185,43.226
1.84,-2.8,59.532,59.374,59.219,58.972,58.632,58.294,43.013
1.92,-2.8,59.698,59.531,59.363,59.098,58.736,58.396,42.796
2,-2.8,59.878,59.703,59.521,59.234,58.846,58.507,42.577
2.08,-2.8,60.073,59.891,59.696,59.382,58.966,58.627,42.354
2.16,-2.8,60.28,60.094,59.886,59.54,59.097,58.758,42.129
2.24,-2.8,60.508,60.313,60.093,59.712,59.24,58.9,41.902
2.32,-2.8,60.747,60.544,60.314,59.899,59.395,59.052,41.673
2.4,-2.8,60.995,60.781,60.546,60.1,59.561,59.211,41.442
2.48,-2.8,61.246,61.03,60.785,60.313,59.736,59.376,41.209
2.56,-2.8,61.5,61.286,61.038,60.537,59.921,59.548,40.975
2.64,-2.8,61.752,61.543,61.294,60.769,60.115,59.728,40.739
2.72,-2.8,62.003,61.802,61.555,61.016,60.319,59.916,40.503
2.8,-2.8,62.25,62.059,61.819,61.272,60.532,60.11,40.266
2.88,-2.8,62.489,62.315,62.084,61.536,60.754,60.311,40.028
2.96,-2.8,62.723,62.564,62.349,61.807,60.988,60.52,39.79
3.04,-2.8,62.953,62.81,62.613,62.084,61.234,60.737,39.552
3.12,-2.8,63.18,63.054,62.874,62.368,61.491,60.964,39.314
3.2,-2.8,63.406,63.296,63.134,62.66,61.759,61.203,39.076
3.28,-2.8,63.631,63.539,63.396,62.957,62.043,61.463,38.839
3.36,-2.8,63.862,63.787,63.665,63.264,62.361,61.762,38.602
3.44,-2.8,64.098,64.041,63.939,63.58,62.701,62.083,38.366
3.52,-2.8,64.343,64.302,64.221,63.906,63.062,62.431,38.131
3.6,-2.8,64.599,64.575,64.514,64.243,63.445,62.805,37.897
3.68,-2.8,64.868,64.86,64.819,64.592,63.851,63.207,37.664
3.76,-2.8,65.153,65.16,65.138,64.955,64.279,63.636,37.431
3.84,-2.8,65.453,65.476,65.472,65.332,64.729,64.093,37.201
3.92,-2.8,65.77,65.81,65.824,65.725,65.201,64.576,36.971
4,-2.8,66.105,66.16,66.193,66.133,65.69,65.076,36.743
4.08,-2.8,66.455,66.523,66.571,66.543,66.179,65.585,36.516
4.16,-2.8,66.805,66.888,66.953,66.962,66.682,66.112,36.291
