X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
4.72,-2.56,59.125,59.087,59.057,58.894,58.54,33.892
4.8,-2.56,59.125,59.083,59.051,58.915,58.531,33.674
4.88,-2.56,59.125,59.08,59.045,58.936,58.528,33.459
4.96,-2.56,59.126,59.078,59.041,58.957,58.532,33.245
5.04,-2.56,59.128,59.078,59.037,58.978,58.541,33.034
5.12,-2.56,59.132,59.078,59.034,58.979,58.555,32.825
5.2,-2.56,59.136,59.079,59.033,58.975,58.574,32.618
5.28,-2.56,59.141,59.081,59.032,58.973,58.596,32.414
5.36,-2.56,59.147,59.084,59.032,58.971,58.621,32.211
5.44,-2.56,59.154,59.087,59.033,58.971,58.649,32.011
5.52,-2.56,59.16,59.091,59.034,58.971,58.678,31.812
5.6,-2.56,59.177,59.096,59.036,58.972,58.709,31.616
5.68,-2.56,59.214,59.101,59.038,58.974,58.74,31.421
5.76,-2.56,59.253,59.107,59.041,58.977,58.771,31.228
5.84,-2.56,59.296,59.117,59.045,58.98,58.802,31.038
5.92,-2.56,59.34,59.151,59.048,58.984,58.832,30.849
6,-2.56,59.386,59.189,59.052,58.989,58.861,30.662
-6,-2.48,41.051,41.11,41.194,41.346,41.602,55.427
-5.92,-2.48,41.244,41.302,41.386,41.538,41.793,55.398
-5.84,-2.48,41.439,41.497,41.581,41.732,41.987,55.368
-5.76,-2.48,41.637,41.695,41.778,41.929,42.184,55.337
-5.68,-2.48,41.837,41.894,41.978,42.128,42.382,55.305
-5.6,-2.48,42.039,42.096,42.179,42.329,42.583,55.272
-5.52,-2.48,42.244,42.301,42.384,42.533,42.787,55.239
-5.44,-2.48,42.452,42.508,42.591,42.74,42.993,55.205
-5.36,-2.48,42.662,42.717,42.8,42.949,43.202,55.169
-5.28,-2.48,42.874,42.93,43.012,43.161,43.414,55.137
-5.2,-2.48,43.09,43.145,43.227,43.375,43.628,55.119
-5.12,-2.48,43.308,43.363,43.445,43.593,43.846,55.078
-5.04,-2.48,43.529,43.584,43.665,43.813,44.066,55.011
-4.96,-2.48,43.753,43.807,43.889,44.037,44.289,54.94
-4.88,-2.48,43.981,44.034,44.116,44.264,44.516,54.865
-4.8,-2.48,44.211,44.265,44.346,44.494,44.746,54.786
-4.72,-2.48,44.445,44.498,44.58,44.727,44.979,54.704
-4.64,-2.48,44.682,44.735,44.816,44.964,45.216,54.618
-4.56,-2.48,44.923,44.975,45.057,45.204,45.457,54.528
-4.48,-2.48,45.167,45.219,45.301,45.448,45.701,54.436
-4.4,-2.48,45.415,45.467,45.549,45.696,45.949,54.341
-4.32,-2.48,45.667,45.719,45.8,45.948,46.201,54.243
-4.24,-2.48,45.923,45.975,46.056,46.204,46.457,54.143
-4.16,-2.48,46.183,46.235,46.316,46.464,46.717,54.042
-4.08,-2.48,46.447,46.499,46.581,46.729,46.982,53.939
-4,-2.48,46.713,46.764,46.846,46.994,47.248,53.835
-3.92,-2.48,46.971,47.023,47.105,47.253,47.507,53.729
-3.84,-2.48,47.229,47.28,47.362,47.511,47.765,53.623
-3.76,-2.48,47.488,47.539,47.621,47.769,48.023,53.517
-3.68,-2.48,47.747,47.798,47.881,48.028,48.283,53.411
-3.6,-2.48,48.008,48.059,48.141,48.289,48.544,53.305
-3.52,-2.48,48.27,48.321,48.404,48.551,48.807,53.199
-3.44,-2.48,48.535,48.586,48.667,48.815,49.071,53.094
-3.36,-2.48,48.802,48.852,48.933,49.08,49.337,52.99
-3.28,-2.48,49.072,49.121,49.201,49.348,49.604,52.888
-3.2,-2.48,49.344,49.392,49.472,49.618,49.873,52.786
-3.12,-2.48,49.618,49.666,49.745,49.89,50.145,52.686
-3.04,-2.48,49.895,49.941,50.02,50.164,50.418,52.587
-2.96,-2.48,50.173,50.219,50.297,50.44,50.693,52.49
-2.88,-2.48,50.453,50.498,50.576,50.718,50.971,52.394
-2.8,-2.48,50.736,50.78,50.857,50.998,51.249,52.3
-2.72,-2.48,51.02,51.063,51.139,51.28,51.53,52.212
-2.64,-2.48,51.305,51.348,51.423,51.563,51.812,52.121
-2.56,-2.48,51.592,51.634,51.709,51.847,52.094,52.025
-2.48,-2.48,51.881,51.921,51.995,52.132,52.378,51.926
-2.4,-2.48,52.17,52.21,52.283,52.418,52.663,51.822
-2.32,-2.48,52.46,52.499,52.571,52.705,52.948,51.715
-2.24,-2.48,52.75,52.788,52.859,52.992,53.233,51.605
-2.16,-2.48,53.041,53.077,53.147,53.279,53.518,51.493
-2.08,-2.48,53.332,53.367,53.436,53.565,53.802,51.379
-2,-2.48,53.622,53.656,53.723,53.851,54.085,51.265
-1.92,-2.48,53.911,53.943,54.01,54.135,54.367,51.149
-1.84,-2.48,54.199,54.23,54.295,54.418,54.647,51.034
-1.76,-2.48,54.485,54.515,54.578,54.699,54.925,50.919
-1.68,-2.48,54.77,54.797,54.859,54.977,55.2,50.804
-1.6,-2.48,55.052,55.078,55.137,55.253,55.472,50.691
-1.52,-2.48,55.33,55.355,55.412,55.525,55.74,50.579
-1.44,-2.48,55.606,55.628,55.683,55.793,56.003,50.446
-1.36,-2.48,55.877,55.897,55.95,56.056,56.261,50.315
-1.28,-2.48,56.144,56.162,56.213,56.314,56.514,50.197
-1.2,-2.48,56.406,56.422,56.47,56.567,56.761,50.076
-1.12,-2.48,56.663,56.676,56.721,56.813,57.001,49.95
-1.04,-2.48,56.914,56.924,56.966,57.053,57.234,49.822
-0.96,-2.48,57.159,57.166,57.204,57.286,57.459,49.69
-0.88,-2.48,57.397,57.401,57.436,57.512,57.676,49.555
-0.8,-2.48,57.622,57.622,57.653,57.723,57.877,49.418
-0.72,-2.48,57.838,57.835,57.861,57.923,58.067,49.278
-0.64,-2.48,58.046,58.039,58.061,58.115,58.248,49.137
-0.56,-2.48,58.247,58.236,58.253,58.299,58.419,48.993
-0.48,-2.48,58.441,58.426,58.437,58.475,58.581,48.848
-0.4,-2.48,58.629,58.609,58.615,58.643,58.735,48.701
-0.32,-2.48,58.81,58.785,58.786,58.805,58.88,48.553
-0.24,-2.48,58.984,58.955,58.95,58.959,59.018,48.402
-0.16,-2.48,59.153,59.119,59.108,59.106,59.148,48.248
-0.08,-2.48,59.315,59.277,59.26,59.247,59.27,48.091
0,-2.48,59.472,59.429,59.406,59.383,59.386,47.929
0.08,-2.48,59.514,59.475,59.442,59.4,59.368,47.803
0.16,-2.48,59.626,59.586,59.546,59.49,59.432,47.669
0.24,-2.48,59.745,59.702,59.656,59.588,59.504,47.681
0.32,-2.48,59.862,59.817,59.766,59.686,59.579,47.386
0.4,-2.48,59.973,59.927,59.871,59.781,59.651,47.135
0.48,-2.48,60.08,60.032,59.972,59.873,59.721,46.907
0.56,-2.48,60.181,60.13,60.068,59.961,59.787,46.688
0.64,-2.48,60.288,60.229,60.158,60.045,59.851,46.687
0.72,-2.48,60.389,60.327,60.253,60.123,59.91,46.502
0.8,-2.48,60.484,60.42,60.344,60.205,59.969,46.311
0.88,-2.48,60.575,60.509,60.43,60.287,60.024,46.114
0.96,-2.48,60.665,60.595,60.514,60.366,60.081,45.911
1.04,-2.48,60.755,60.679,60.595,60.442,60.143,45.701
1.12,-2.48,60.847,60.765,60.675,60.516,60.205,45.485
1.2,-2.48,60.931,60.852,60.757,60.592,60.267,45.263
1.28,-2.48,60.979,60.932,60.841,60.663,60.328,45.035
1.36,-2.48,60.992,60.983,60.918,60.741,60.389,44.8
1.44,-2.48,60.995,60.995,60.975,60.82,60.454,44.56
1.52,-2.48,60.99,60.999,60.989,60.893,60.518,44.315
1.6,-2.48,60.976,60.994,60.994,60.955,60.582,44.063
1.68,-2.48,60.953,60.981,60.991,60.971,60.656,43.807
1.76,-2.48,60.921,60.96,60.981,60.978,60.728,43.547
1.84,-2.48,60.881,60.93,60.962,60.979,60.796,43.284
1.92,-2.48,60.832,60.892,60.935,60.972,60.86,43.018
2,-2.48,60.776,60.846,60.901,60.959,60.882,42.749
2.08,-2.48,60.712,60.793,60.859,60.938,60.895,42.479
2.16,-2.48,60.642,60.732,60.81,60.91,60.902,42.207
2.24,-2.48,60.566,60.664,60.753,60.875,60.903,41.933
2.32,-2.48,60.485,60.59,60.69,60.833,60.898,41.659
2.4,-2.48,60.343,60.511,60.62,60.784,60.888,41.385
2.48,-2.48,60.136,60.426,60.544,60.729,60.872,41.11
2.56,-2.48,59.997,60.289,60.462,60.667,60.851,40.835
2.64,-2.48,59.933,60.078,60.376,60.6,60.823,40.561
2.72,-2.48,59.873,59.932,60.267,60.527,60.789,40.287
2.8,-2.48,59.818,59.865,60.05,60.449,60.75,40.014
2.88,-2.48,59.769,59.802,59.874,60.366,60.705,39.742
2.96,-2.48,59.725,59.744,59.803,60.279,60.654,39.471
3.04,-2.48,59.688,59.692,59.737,60.187,60.597,39.202
3.12,-2.48,59.657,59.646,59.676,59.989,60.535,38.935
3.2,-2.48,59.633,59.606,59.62,59.798,60.467,38.669
3.28,-2.48,59.615,59.574,59.571,59.701,60.396,38.405
3.36,-2.48,59.603,59.548,59.529,59.631,60.319,38.142
3.44,-2.48,59.597,59.529,59.493,59.566,60.237,37.882
3.52,-2.48,59.595,59.517,59.465,59.507,60.152,37.624
3.6,-2.48,59.597,59.51,59.444,59.453,60.062,37.368
3.68,-2.48,59.603,59.508,59.429,59.407,59.968,37.115
3.76,-2.48,59.612,59.511,59.421,59.367,59.819,36.864
3.84,-2.48,59.623,59.518,59.418,59.334,59.611,36.615
3.92,-2.48,59.635,59.528,59.421,59.309,59.471,36.368
4,-2.48,59.648,59.541,59.428,59.29,59.396,36.124
4.08,-2.48,59.649,59.556,59.439,59.279,59.326,35.882
4.16,-2.48,59.636,59.571,59.453,59.274,59.26,35.643
4.24,-2.48,59.625,59.588,59.469,59.274,59.201,35.406
4.32,-2.48,59.616,59.594,59.487,59.28,59.148,35.171
4.4,-2.48,59.609,59.584,59.506,59.29,59.102,34.939
4.48,-2.48,59.602,59.575,59.525,59.304,59.064,34.709
4.56,-2.48,59.597,59.567,59.543,59.321,59.033,34.482
4.64,-2.48,59.594,59.561,59.535,59.341,59.01,34.257
4.72,-2.48,59.592,59.556,59.527,59.362,58.994,34.034
4.8,-2.48,59.591,59.552,59.521,59.383,58.986,33.814
4.88,-2.48,59.591,59.549,59.516,59.406,58.985,33.596
4.96,-2.48,59.593,59.547,59.512,59.428,58.989,33.38
5.04,-2.48,59.595,59.546,59.508,59.45,59,33.167
5.12,-2.48,59.597,59.547,59.505,59.451,59.016,32.956
5.2,-2.48,59.601,59.548,59.504,59.448,59.036,32.747
5.28,-2.48,59.606,59.549,59.503,59.446,59.06,32.54
5.36,-2.48,59.612,59.552,59.503,59.444,59.087,32.335
5.44,-2.48,59.618,59.555,59.504,59.444,59.117,32.133
5.52,-2.48,59.623,59.558,59.505,59.444,59.148,31.933
5.6,-2.48,59.639,59.563,59.506,59.446,59.18,31.735
5.68,-2.48,59.675,59.567,59.508,59.447,59.213,31.538
5.76,-2.48,59.714,59.572,59.511,59.45,59.245,31.344
5.84,-2.48,59.755,59.581,59.514,59.452,59.277,31.152
5.92,-2.48,59.799,59.615,59.517,59.456,59.308,30.962
6,-2.48,59.846,59.652,59.52,59.461,59.337,30.774
-6,-2.4,41.091,41.149,41.233,41.385,41.642,56.007
-5.92,-2.4,41.285,41.343,41.427,41.578,41.834,55.978
-5.84,-2.4,41.481,41.539,41.622,41.773,42.029,55.949
-5.76,-2.4,41.68,41.737,41.82,41.971,42.226,55.918
-5.68,-2.4,41.88,41.937,42.021,42.171,42.426,55.886
-5.6,-2.4,42.084,42.14,42.223,42.373,42.628,55.854
-5.52,-2.4,42.29,42.346,42.429,42.578,42.832,55.82
-5.44,-2.4,42.498,42.554,42.636,42.786,43.039,55.786
-5.36,-2.4,42.709,42.764,42.847,42.996,43.249,55.751
-5.28,-2.4,42.923,42.978,43.06,43.209,43.461,55.719
-5.2,-2.4,43.139,43.194,43.276,43.425,43.677,55.702
-5.12,-2.4,43.359,43.413,43.495,43.644,43.895,55.659
-5.04,-2.4,43.581,43.635,43.717,43.865,44.116,55.591
-4.96,-2.4,43.807,43.861,43.942,44.09,44.341,55.519
-4.88,-2.4,44.035,44.089,44.171,44.318,44.569,55.443
-4.8,-2.4,44.267,44.32,44.402,44.549,44.8,55.363
-4.72,-2.4,44.502,44.555,44.637,44.784,45.034,55.279
-4.64,-2.4,44.741,44.794,44.875,45.022,45.272,55.191
-4.56,-2.4,44.983,45.036,45.117,45.263,45.514,55.1
-4.48,-2.4,45.229,45.281,45.363,45.508,45.759,55.006
-4.4,-2.4,45.479,45.531,45.612,45.758,46.009,54.909
-4.32,-2.4,45.733,45.784,45.865,46.011,46.262,54.81
-4.24,-2.4,45.99,46.042,46.123,46.268,46.52,54.708
-4.16,-2.4,46.253,46.304,46.384,46.53,46.783,54.605
-4.08,-2.4,46.519,46.57,46.65,46.796,47.049,54.5
-4,-2.4,46.79,46.84,46.921,47.067,47.321,54.394
-3.92,-2.4,47.066,47.115,47.196,47.343,47.598,54.286
-3.84,-2.4,47.336,47.386,47.468,47.615,47.87,54.179
-3.76,-2.4,47.603,47.653,47.735,47.882,48.137,54.07
-3.68,-2.4,47.87,47.92,48.001,48.149,48.405,53.962
-3.6,-2.4,48.137,48.188,48.269,48.417,48.673,53.854
-3.52,-2.4,48.406,48.456,48.538,48.686,48.942,53.747
-3.44,-2.4,48.676,48.727,48.808,48.956,49.213,53.64
-3.36,-2.4,48.949,48.998,49.08,49.228,49.486,53.534
-3.28,-2.4,49.224,49.273,49.354,49.502,49.76,53.43
-3.2,-2.4,49.501,49.55,49.631,49.778,50.037,53.327
-3.12,-2.4,49.781,49.829,49.91,50.056,50.315,53.225
-3.04,-2.4,50.064,50.111,50.191,50.337,50.595,53.125
-2.96,-2.4,50.349,50.395,50.475,50.62,50.877,53.026
-2.88,-2.4,50.636,50.682,50.761,50.905,51.161,52.929
-2.8,-2.4,50.925,50.97,51.049,51.192,51.447,52.833
-2.72,-2.4,51.217,51.261,51.339,51.481,51.735,52.744
-2.64,-2.4,51.51,51.553,51.63,51.772,52.025,52.651
-2.56,-2.4,51.805,51.848,51.924,52.065,52.316,52.553
-2.48,-2.4,52.101,52.143,52.219,52.358,52.609,52.45
-2.4,-2.4,52.399,52.44,52.515,52.653,52.902,52.343
-2.32,-2.4,52.698,52.738,52.812,52.949,53.196,52.233
-2.24,-2.4,52.998,53.036,53.109,53.245,53.491,52.119
-2.16,-2.4,53.298,53.335,53.407,53.541,53.785,52.004
-2.08,-2.4,53.598,53.634,53.705,53.837,54.08,51.887
-2,-2.4,53.898,53.933,54.002,54.133,54.373,51.768
-1.92,-2.4,54.197,54.231,54.299,54.428,54.666,51.65
-1.84,-2.4,54.495,54.528,54.595,54.721,54.957,51.531
-1.76,-2.4,54.792,54.823,54.888,55.013,55.245,51.413
-1.68,-2.4,55.087,55.116,55.18,55.302,55.531,51.296
-1.6,-2.4,55.38,55.407,55.469,55.589,55.814,51.18
-1.52,-2.4,55.669,55.695,55.755,55.871,56.093,51.066
-1.44,-2.4,55.955,55.979,56.037,56.15,56.368,50.929
-1.36,-2.4,56.237,56.259,56.315,56.424,56.637,50.798
-1.28,-2.4,56.515,56.534,56.588,56.693,56.901,50.678
-1.2,-2.4,56.788,56.805,56.855,56.957,57.159,50.553
-1.12,-2.4,57.055,57.069,57.117,57.214,57.41,50.425
-1.04,-2.4,57.312,57.323,57.368,57.46,57.649,50.293
-0.96,-2.4,57.556,57.565,57.605,57.691,57.872,50.158
-0.88,-2.4,57.792,57.797,57.834,57.914,58.085,50.02
-0.8,-2.4,58.021,58.022,58.054,58.127,58.289,49.879
-0.72,-2.4,58.242,58.239,58.267,58.332,58.483,49.736
-0.64,-2.4,58.456,58.449,58.471,58.529,58.668,49.59
-0.56,-2.4,58.663,58.651,58.669,58.717,58.844,49.443
-0.48,-2.4,58.863,58.847,58.859,58.898,59.01,49.295
-0.4,-2.4,59.057,59.036,59.041,59.071,59.168,49.145
-0.32,-2.4,59.244,59.218,59.218,59.236,59.316,48.994
-0.24,-2.4,59.425,59.394,59.387,59.395,59.457,48.841
-0.16,-2.4,59.6,59.563,59.55,59.546,59.589,48.685
-0.08,-2.4,59.768,59.726,59.707,59.692,59.714,48.526
0,-2.4,59.93,59.883,59.858,59.831,59.833,48.363
0.08,-2.4,59.977,59.933,59.897,59.85,59.816,48.237
0.16,-2.4,60.095,60.05,60.005,59.943,59.881,48.103
0.24,-2.4,60.219,60.17,60.119,60.044,59.954,48.117
0.32,-2.4,60.34,60.29,60.233,60.145,60.03,47.818
0.4,-2.4,60.457,60.405,60.343,60.243,60.103,47.564
0.48,-2.4,60.569,60.513,60.447,60.338,60.173,47.331
0.56,-2.4,60.675,60.616,60.547,60.428,60.239,47.109
0.64,-2.4,60.786,60.719,60.64,60.514,60.304,47.108
0.72,-2.4,60.891,60.821,60.739,60.595,60.364,46.92
0.8,-2.4,60.99,60.918,60.833,60.68,60.423,46.725
0.88,-2.4,61.086,61.012,60.924,60.766,60.48,46.523
0.96,-2.4,61.18,61.102,61.012,60.848,60.538,46.314
1.04,-2.4,61.275,61.19,61.098,60.928,60.603,46.099
1.12,-2.4,61.372,61.281,61.181,61.006,60.667,45.877
1.2,-2.4,61.46,61.373,61.268,61.086,60.731,45.649
1.28,-2.4,61.511,61.457,61.357,61.162,60.796,45.416
1.36,-2.4,61.525,61.511,61.439,61.245,60.862,45.176
1.44,-2.4,61.53,61.525,61.5,61.328,60.93,44.931
1.52,-2.4,61.526,61.53,61.515,61.406,61,44.679
1.6,-2.4,61.511,61.527,61.522,61.473,61.068,44.422
1.68,-2.4,61.488,61.514,61.521,61.491,61.148,44.161
1.76,-2.4,61.455,61.493,61.511,61.501,61.225,43.895
1.84,-2.4,61.413,61.462,61.493,61.503,61.298,43.624
1.92,-2.4,61.363,61.424,61.466,61.498,61.367,43.349
2,-2.4,61.304,61.376,61.432,61.486,61.393,43.073
2.08,-2.4,61.237,61.321,61.389,61.466,61.408,42.794
2.16,-2.4,61.164,61.258,61.338,61.438,61.418,42.514
2.24,-2.4,61.084,61.187,61.28,61.403,61.421,42.233
2.32,-2.4,60.998,61.11,61.214,61.361,61.418,41.951
2.4,-2.4,60.851,61.026,61.141,61.311,61.41,41.669
2.48,-2.4,60.634,60.937,61.062,61.254,61.395,41.386
2.56,-2.4,60.489,60.795,60.977,61.191,61.375,41.104
2.64,-2.4,60.42,60.575,60.887,61.122,61.347,40.823
2.72,-2.4,60.357,60.422,60.773,61.047,61.314,40.542
2.8,-2.4,60.298,60.351,60.548,60.966,61.275,40.263
2.88,-2.4,60.246,60.284,60.364,60.88,61.229,39.984
2.96,-2.4,60.2,60.223,60.289,60.789,61.178,39.708
3.04,-2.4,60.161,60.168,60.219,60.694,61.121,39.433
3.12,-2.4,60.129,60.12,60.155,60.488,61.057,39.159
3.2,-2.4,60.104,60.079,60.096,60.29,60.988,38.887
3.28,-2.4,60.086,60.045,60.045,60.188,60.915,38.617
3.36,-2.4,60.075,60.019,60,60.115,60.836,38.35
3.44,-2.4,60.069,60,59.964,60.046,60.752,38.084
3.52,-2.4,60.068,59.987,59.935,59.984,60.664,37.821
3.6,-2.4,60.071,59.981,59.913,59.928,60.571,37.56
3.68,-2.4,60.078,59.981,59.899,59.879,60.474,37.302
3.76,-2.4,60.088,59.985,59.891,59.838,60.32,37.046
3.84,-2.4,60.1,59.993,59.89,59.805,60.105,36.793
3.92,-2.4,60.114,60.005,59.894,59.779,59.959,36.543
4,-2.4,60.128,60.019,59.902,59.761,59.88,36.294
4.08,-2.4,60.129,60.035,59.915,59.75,59.806,36.049
4.16,-2.4,60.116,60.052,59.93,59.745,59.738,35.806
4.24,-2.4,60.106,60.069,59.948,59.747,59.676,35.565
4.32,-2.4,60.097,60.076,59.967,59.754,59.621,35.327
4.4,-2.4,60.089,60.066,59.988,59.766,59.573,35.092
4.48,-2.4,60.083,60.057,60.008,59.782,59.534,34.859
4.56,-2.4,60.078,60.05,60.027,59.801,59.503,34.629
4.64,-2.4,60.075,60.044,60.019,59.821,59.479,34.401
4.72,-2.4,60.073,60.039,60.012,59.844,59.464,34.176
4.8,-2.4,60.072,60.035,60.006,59.867,59.457,33.953
4.88,-2.4,60.072,60.032,60.001,59.891,59.456,33.733
4.96,-2.4,60.073,60.03,59.997,59.914,59.462,33.515
5.04,-2.4,60.074,60.03,59.993,59.936,59.475,33.299
5.12,-2.4,60.077,60.03,59.991,59.939,59.492,33.086
5.2,-2.4,60.08,60.03,59.989,59.935,59.514,32.875
5.28,-2.4,60.084,60.032,59.988,59.933,59.54,32.666
5.36,-2.4,60.089,60.034,59.988,59.932,59.569,32.46
5.44,-2.4,60.094,60.036,59.988,59.932,59.6,32.256
5.52,-2.4,60.098,60.039,59.989,59.932,59.633,32.054
5.6,-2.4,60.113,60.043,59.99,59.933,59.667,31.854
5.68,-2.4,60.148,60.047,59.992,59.935,59.701,31.656
5.76,-2.4,60.186,60.051,59.994,59.937,59.734,31.46
5.84,-2.4,60.226,60.058,59.996,59.939,59.767,31.267
5.92,-2.4,60.27,60.091,59.998,59.943,59.799,31.075
6,-2.4,60.315,60.127,60.001,59.947,59.829,30.886
-6,-2.32,41.128,41.187,41.271,41.423,41.678,56.608
-5.92,-2.32,41.323,41.381,41.465,41.617,41.871,56.58
-5.84,-2.32,41.52,41.578,41.662,41.813,42.066,56.55
-5.76,-2.32,41.72,41.777,41.86,42.011,42.264,56.52
-5.68,-2.32,41.921,41.978,42.062,42.212,42.464,56.488
-5.6,-2.32,42.126,42.182,42.265,42.415,42.667,56.456
-5.52,-2.32,42.333,42.389,42.472,42.621,42.873,56.423
-5.44,-2.32,42.542,42.598,42.681,42.829,43.081,56.389
-5.36,-2.32,42.754,42.81,42.892,43.04,43.291,56.353
-5.28,-2.32,42.969,43.024,43.107,43.254,43.505,56.323
-5.2,-2.32,43.187,43.242,43.324,43.47,43.721,56.307
-5.12,-2.32,43.408,43.462,43.544,43.69,43.941,56.261
-5.04,-2.32,43.631,43.685,43.766,43.912,44.163,56.193
-4.96,-2.32,43.858,43.912,43.992,44.138,44.389,56.12
-4.88,-2.32,44.088,44.141,44.221,44.367,44.618,56.042
-4.8,-2.32,44.321,44.374,44.454,44.599,44.85,55.961
-4.72,-2.32,44.558,44.609,44.69,44.835,45.086,55.875
-4.64,-2.32,44.798,44.849,44.929,45.074,45.325,55.786
-4.56,-2.32,45.041,45.092,45.172,45.317,45.568,55.693
-4.48,-2.32,45.288,45.339,45.419,45.564,45.815,55.597
-4.4,-2.32,45.539,45.589,45.67,45.815,46.066,55.499
-4.32,-2.32,45.794,45.844,45.924,46.07,46.322,55.398
-4.24,-2.32,46.053,46.103,46.183,46.329,46.581,55.294
-4.16,-2.32,46.317,46.366,46.447,46.593,46.845,55.189
-4.08,-2.32,46.585,46.634,46.715,46.861,47.114,55.082
-4,-2.32,46.857,46.907,46.987,47.134,47.387,54.974
-3.92,-2.32,47.135,47.184,47.265,47.412,47.666,54.865
-3.84,-2.32,47.417,47.467,47.548,47.695,47.95,54.755
-3.76,-2.32,47.704,47.753,47.834,47.982,48.238,54.645
-3.68,-2.32,47.981,48.031,48.113,48.26,48.516,54.535
-3.6,-2.32,48.258,48.307,48.389,48.537,48.793,54.425
-3.52,-2.32,48.534,48.584,48.666,48.814,49.071,54.316
-3.44,-2.32,48.812,48.862,48.943,49.092,49.35,54.207
-3.36,-2.32,49.091,49.141,49.223,49.372,49.63,54.1
-3.28,-2.32,49.372,49.422,49.504,49.652,49.912,53.994
-3.2,-2.32,49.655,49.704,49.786,49.936,50.195,53.889
-3.12,-2.32,49.941,49.99,50.072,50.22,50.481,53.786
-3.04,-2.32,50.23,50.278,50.36,50.508,50.769,53.684
-2.96,-2.32,50.522,50.569,50.65,50.797,51.058,53.584
-2.88,-2.32,50.816,50.863,50.943,51.09,51.349,53.485
-2.8,-2.32,51.113,51.159,51.238,51.384,51.643,53.388
-2.72,-2.32,51.412,51.457,51.536,51.681,51.939,53.297
-2.64,-2.32,51.713,51.757,51.836,51.98,52.237,53.202
-2.56,-2.32,52.016,52.06,52.137,52.281,52.537,53.101
-2.48,-2.32,52.321,52.364,52.441,52.583,52.838,52.995
-2.4,-2.32,52.628,52.669,52.746,52.887,53.141,52.884
-2.32,-2.32,52.936,52.976,53.052,53.192,53.444,52.77
-2.24,-2.32,53.245,53.284,53.359,53.498,53.749,52.653
-2.16,-2.32,53.555,53.593,53.667,53.804,54.053,52.534
-2.08,-2.32,53.865,53.902,53.975,54.111,54.358,52.413
-2,-2.32,54.175,54.211,54.283,54.417,54.663,52.291
-1.92,-2.32,54.485,54.52,54.59,54.723,54.966,52.169
-1.84,-2.32,54.794,54.828,54.897,55.027,55.268,52.047
-1.76,-2.32,55.102,55.134,55.202,55.33,55.569,51.926
-1.68,-2.32,55.408,55.439,55.505,55.631,55.867,51.806
-1.6,-2.32,55.712,55.741,55.806,55.929,56.161,51.687
-1.52,-2.32,56.013,56.04,56.103,56.224,56.452,51.57
-1.44,-2.32,56.311,56.336,56.397,56.514,56.739,51.431
-1.36,-2.32,56.605,56.628,56.686,56.8,57.021,51.299
-1.28,-2.32,56.894,56.915,56.97,57.081,57.297,51.176
-1.2,-2.32,57.173,57.191,57.244,57.351,57.561,51.049
-1.12,-2.32,57.438,57.454,57.504,57.605,57.809,50.917
-1.04,-2.32,57.695,57.708,57.755,57.851,58.047,50.782
-0.96,-2.32,57.946,57.955,57.997,58.088,58.276,50.643
-0.88,-2.32,58.188,58.194,58.233,58.316,58.495,50.5
-0.8,-2.32,58.423,58.426,58.46,58.536,58.705,50.355
-0.72,-2.32,58.652,58.65,58.679,58.747,58.906,50.208
-0.64,-2.32,58.874,58.867,58.89,58.951,59.096,50.058
-0.56,-2.32,59.088,59.076,59.094,59.145,59.278,49.908
-0.48,-2.32,59.296,59.279,59.291,59.332,59.45,49.756
-0.4,-2.32,59.497,59.475,59.48,59.51,59.612,49.603
-0.32,-2.32,59.692,59.663,59.662,59.681,59.765,49.45
-0.24,-2.32,59.879,59.845,59.837,59.844,59.909,49.295
-0.16,-2.32,60.06,60.02,60.006,60,60.045,49.137
-0.08,-2.32,60.234,60.189,60.167,60.149,60.173,48.977
0,-2.32,60.401,60.351,60.323,60.292,60.294,48.812
0.08,-2.32,60.454,60.406,60.366,60.314,60.278,48.686
0.16,-2.32,60.577,60.527,60.478,60.41,60.344,48.553
0.24,-2.32,60.706,60.653,60.596,60.514,60.418,48.57
0.32,-2.32,60.834,60.776,60.714,60.618,60.495,48.266
0.4,-2.32,60.955,60.896,60.828,60.718,60.568,48.008
0.48,-2.32,61.072,61.009,60.936,60.816,60.638,47.771
0.56,-2.32,61.183,61.116,61.04,60.908,60.705,47.544
0.64,-2.32,61.299,61.224,61.136,60.998,60.77,47.544
0.72,-2.32,61.409,61.331,61.239,61.082,60.83,47.352
0.8,-2.32,61.513,61.432,61.338,61.17,60.891,47.152
0.88,-2.32,61.614,61.53,61.433,61.259,60.948,46.945
0.96,-2.32,61.713,61.626,61.525,61.345,61.008,46.731
1.04,-2.32,61.813,61.718,61.616,61.429,61.075,46.51
1.12,-2.32,61.915,61.814,61.705,61.511,61.142,46.281
1.2,-2.32,62.008,61.911,61.797,61.596,61.21,46.046
1.28,-2.32,62.061,62.001,61.891,61.677,61.279,45.806
1.36,-2.32,62.078,62.058,61.977,61.766,61.349,45.559
1.44,-2.32,62.084,62.074,62.042,61.855,61.422,45.307
1.52,-2.32,62.08,62.081,62.061,61.938,61.497,45.049
1.6,-2.32,62.066,62.079,62.069,62.009,61.571,44.786
1.68,-2.32,62.042,62.067,62.069,62.03,61.656,44.517
