X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-0.48,-2.96,58.264,58.301,58.346,58.469,58.608,58.769,49.37
-0.4,-2.96,58.466,58.492,58.524,58.63,58.757,58.907,49.46
-0.32,-2.96,58.668,58.684,58.701,58.789,58.902,59.04,49.562
-0.24,-2.96,58.871,58.876,58.878,58.948,59.045,59.17,49.675
-0.16,-2.96,59.076,59.069,59.055,59.105,59.187,59.297,49.793
-0.08,-2.96,59.282,59.264,59.234,59.263,59.328,59.421,49.911
0,-2.96,59.49,59.461,59.414,59.421,59.468,59.544,50.024
0.08,-2.96,59.668,59.626,59.56,59.543,59.571,59.627,50.144
0.16,-2.96,59.867,59.813,59.729,59.687,59.696,59.73,50.25
0.24,-2.96,60.067,60.002,59.899,59.834,59.821,59.833,50.619
0.32,-2.96,60.267,60.191,60.07,59.981,59.946,59.935,50.655
0.4,-2.96,60.464,60.378,60.241,60.127,60.069,60.032,50.658
0.48,-2.96,60.661,60.565,60.41,60.274,60.191,60.129,50.64
0.56,-2.96,60.856,60.751,60.581,60.42,60.314,60.223,50.596
0.64,-2.96,61.051,60.938,60.75,60.569,60.438,60.32,50.534
0.72,-2.96,61.246,61.124,60.923,60.719,60.566,60.418,50.454
0.8,-2.96,61.445,61.313,61.096,60.873,60.698,60.519,50.368
0.88,-2.96,61.645,61.507,61.272,61.031,60.834,60.628,50.275
0.96,-2.96,61.845,61.701,61.454,61.191,60.977,60.742,50.175
1.04,-2.96,62.046,61.897,61.638,61.358,61.127,60.863,50.07
1.12,-2.96,62.248,62.095,61.826,61.532,61.282,60.995,49.958
1.2,-2.96,62.453,62.293,62.016,61.711,61.446,61.135,49.84
1.28,-2.96,62.656,62.496,62.208,61.893,61.62,61.283,49.715
1.36,-2.96,62.867,62.709,62.425,62.088,61.822,61.471,49.583
1.44,-2.96,63.087,62.927,62.647,62.288,62.033,61.674,49.444
1.52,-2.96,63.305,63.15,62.876,62.493,62.251,61.889,49.299
1.6,-2.96,63.521,63.372,63.108,62.719,62.475,62.114,49.147
1.68,-2.96,63.725,63.591,63.339,62.949,62.705,62.348,48.989
1.76,-2.96,63.925,63.807,63.569,63.181,62.939,62.591,48.825
1.84,-2.96,64.089,64.004,63.789,63.409,63.171,62.839,48.654
1.92,-2.96,64.248,64.201,64.001,63.635,63.391,63.092,48.478
2,-2.96,64.431,64.401,64.201,63.863,63.617,63.35,48.297
2.08,-2.96,64.627,64.601,64.403,64.091,63.847,63.613,48.11
2.16,-2.96,64.828,64.767,64.608,64.321,64.079,63.879,47.919
2.24,-2.96,65.033,64.943,64.817,64.551,64.313,64.148,47.724
2.32,-2.96,65.243,65.148,65.029,64.781,64.55,64.411,47.524
2.4,-2.96,65.461,65.36,65.224,64.996,64.783,64.662,47.321
2.48,-2.96,65.687,65.58,65.436,65.209,65.017,64.918,47.115
2.56,-2.96,65.916,65.809,65.658,65.422,65.254,65.177,46.905
2.64,-2.96,66.15,66.044,65.887,65.615,65.49,65.441,46.693
2.72,-2.96,66.388,66.283,66.124,65.83,65.727,65.708,46.479
2.8,-2.96,66.627,66.525,66.365,66.048,65.965,65.979,46.262
2.88,-2.96,66.866,66.773,66.613,66.268,66.194,66.254,46.044
2.96,-2.96,67.107,67.026,66.869,66.494,66.422,66.533,45.824
3.04,-2.96,67.352,67.282,67.133,66.729,66.668,66.817,45.602
3.12,-2.96,67.602,67.545,67.406,66.973,66.921,67.11,45.38
3.2,-2.96,67.858,67.816,67.691,67.243,67.183,67.414,45.157
3.28,-2.96,68.12,68.095,67.989,67.527,67.455,67.726,44.933
3.36,-2.96,68.391,68.384,68.3,67.829,67.738,68.05,44.709
3.44,-2.96,68.671,68.684,68.623,68.15,68.034,68.385,44.485
3.52,-2.96,68.962,68.995,68.959,68.493,68.345,68.733,44.26
3.6,-2.96,69.265,69.319,69.305,68.857,68.673,69.095,44.036
3.68,-2.96,69.582,69.656,69.667,69.245,69.019,69.471,43.812
3.76,-2.96,69.913,70.008,70.044,69.657,69.386,69.863,43.589
3.84,-2.96,70.259,70.375,70.437,70.093,69.774,70.246,43.366
3.92,-2.96,70.621,70.757,70.846,70.552,70.185,70.615,43.143
4,-2.96,71.001,71.155,71.271,71.034,70.619,71,42.921
4.08,-2.96,71.397,71.569,71.713,71.537,71.075,71.428,42.701
4.16,-2.96,71.811,71.998,72.17,72.058,71.534,71.867,42.481
4.24,-2.96,72.223,72.42,72.614,72.554,71.999,72.302,42.262
4.32,-2.96,72.623,72.833,73.052,73.061,72.491,72.753,42.044
4.4,-2.96,73.036,73.258,73.502,73.582,73.005,73.222,41.827
4.48,-2.96,73.463,73.697,73.965,74.116,73.543,73.712,41.611
4.56,-2.96,73.903,74.15,74.439,74.661,74.103,74.223,41.397
4.64,-2.96,74.357,74.616,74.924,75.217,74.686,74.759,41.184
4.72,-2.96,74.823,75.098,75.422,75.783,75.29,75.321,40.973
4.8,-2.96,75.302,75.594,75.931,76.358,75.916,75.91,40.762
4.88,-2.96,75.793,76.104,76.452,76.938,76.561,76.528,40.553
4.96,-2.96,76.295,76.628,76.987,77.516,77.227,77.175,40.346
5.04,-2.96,76.809,77.165,77.536,78.103,77.911,77.844,40.14
5.12,-2.96,77.333,77.713,78.099,78.701,78.58,78.504,39.935
5.2,-2.96,77.868,78.264,78.656,79.271,79.252,79.194,39.732
5.28,-2.96,78.374,78.787,79.204,79.848,79.94,79.914,39.531
5.36,-2.96,78.883,79.315,79.764,80.438,80.643,80.662,39.33
5.44,-2.96,79.396,79.847,80.332,81.041,81.359,81.438,39.132
5.52,-2.96,79.906,80.379,80.905,81.653,82.085,82.238,38.935
5.6,-2.96,80.407,80.907,81.476,82.272,82.817,83.066,38.739
5.68,-2.96,80.893,81.425,82.038,82.889,83.548,83.872,38.545
5.76,-2.96,81.316,81.898,82.574,83.496,84.257,84.659,38.353
5.84,-2.96,81.68,82.303,82.997,84.046,84.888,85.452,38.162
5.92,-2.96,81.998,82.651,83.367,84.456,85.428,86.225,37.972
6,-2.96,82.26,82.93,83.655,84.785,85.855,86.916,37.785
-6,-2.88,43.501,43.702,43.953,44.31,44.62,44.928,51.401
-5.92,-2.88,43.683,43.884,44.134,44.49,44.799,45.107,51.442
-5.84,-2.88,43.868,44.068,44.317,44.672,44.98,45.287,51.483
-5.76,-2.88,44.055,44.254,44.503,44.856,45.164,45.469,51.523
-5.68,-2.88,44.244,44.443,44.691,45.043,45.349,45.654,51.562
-5.6,-2.88,44.435,44.634,44.88,45.232,45.537,45.841,51.601
-5.52,-2.88,44.629,44.827,45.073,45.423,45.727,46.03,51.639
-5.44,-2.88,44.825,45.022,45.267,45.617,45.92,46.222,51.677
-5.36,-2.88,45.024,45.22,45.465,45.813,46.115,46.416,51.714
-5.28,-2.88,45.225,45.421,45.664,46.012,46.312,46.612,51.75
-5.2,-2.88,45.429,45.624,45.867,46.213,46.512,46.811,51.785
-5.12,-2.88,45.635,45.83,46.072,46.417,46.715,47.013,51.819
-5.04,-2.88,45.845,46.038,46.279,46.623,46.92,47.217,51.852
-4.96,-2.88,46.057,46.25,46.49,46.833,47.129,47.425,51.885
-4.88,-2.88,46.272,46.464,46.703,47.045,47.34,47.635,51.916
-4.8,-2.88,46.49,46.682,46.92,47.26,47.554,47.848,51.946
-4.72,-2.88,46.711,46.902,47.14,47.479,47.771,48.064,51.974
-4.64,-2.88,46.932,47.122,47.359,47.697,47.988,48.279,52.001
-4.56,-2.88,47.147,47.336,47.573,47.91,48.2,48.49,52.022
-4.48,-2.88,47.361,47.55,47.786,48.122,48.411,48.701,52.01
-4.4,-2.88,47.575,47.764,47.998,48.334,48.622,48.912,51.991
-4.32,-2.88,47.789,47.977,48.211,48.546,48.835,49.123,51.966
-4.24,-2.88,48.003,48.191,48.425,48.759,49.047,49.334,51.935
-4.16,-2.88,48.219,48.406,48.639,48.973,49.26,49.547,51.9
-4.08,-2.88,48.434,48.622,48.855,49.188,49.474,49.761,51.861
-4,-2.88,48.651,48.838,49.071,49.403,49.689,49.975,51.819
-3.92,-2.88,48.87,49.056,49.287,49.62,49.905,50.19,51.774
-3.84,-2.88,49.09,49.275,49.506,49.837,50.122,50.407,51.727
-3.76,-2.88,49.313,49.496,49.725,50.055,50.34,50.624,51.679
-3.68,-2.88,49.536,49.719,49.947,50.275,50.559,50.843,51.63
-3.6,-2.88,49.762,49.943,50.17,50.496,50.779,51.063,51.581
-3.52,-2.88,49.988,50.169,50.394,50.719,51,51.283,51.534
-3.44,-2.88,50.216,50.396,50.62,50.943,51.223,51.504,51.488
-3.36,-2.88,50.446,50.624,50.847,51.169,51.447,51.727,51.445
-3.28,-2.88,50.677,50.854,51.075,51.395,51.672,51.951,51.405
-3.2,-2.88,50.909,51.085,51.304,51.623,51.898,52.176,51.369
-3.12,-2.88,51.142,51.317,51.535,51.851,52.125,52.402,51.337
-3.04,-2.88,51.377,51.55,51.766,52.081,52.353,52.628,51.31
-2.96,-2.88,51.612,51.784,51.998,52.311,52.582,52.856,51.296
-2.88,-2.88,51.848,52.019,52.231,52.542,52.812,53.084,51.28
-2.8,-2.88,52.085,52.254,52.465,52.774,53.042,53.312,51.233
-2.72,-2.88,52.323,52.49,52.699,53.005,53.272,53.541,51.177
-2.64,-2.88,52.561,52.727,52.933,53.238,53.502,53.77,51.114
-2.56,-2.88,52.799,52.963,53.168,53.47,53.733,53.999,51.045
-2.48,-2.88,53.038,53.2,53.403,53.702,53.963,54.227,50.97
-2.4,-2.88,53.276,53.437,53.637,53.933,54.193,54.456,50.89
-2.32,-2.88,53.515,53.673,53.871,54.165,54.422,54.683,50.806
-2.24,-2.88,53.753,53.909,54.104,54.395,54.65,54.91,50.719
-2.16,-2.88,53.991,54.144,54.337,54.625,54.878,55.135,50.63
-2.08,-2.88,54.228,54.379,54.568,54.853,55.104,55.359,50.54
-2,-2.88,54.464,54.612,54.798,55.08,55.328,55.582,50.449
-1.92,-2.88,54.698,54.844,55.027,55.305,55.551,55.802,50.358
-1.84,-2.88,54.932,55.075,55.254,55.528,55.771,56.021,50.267
-1.76,-2.88,55.164,55.304,55.479,55.749,55.99,56.237,50.179
-1.68,-2.88,55.395,55.531,55.702,55.967,56.205,56.45,50.092
-1.6,-2.88,55.623,55.756,55.923,56.183,56.418,56.659,50.008
-1.52,-2.88,55.85,55.979,56.141,56.396,56.627,56.866,49.928
-1.44,-2.88,56.075,56.199,56.356,56.605,56.833,57.069,49.852
-1.36,-2.88,56.297,56.417,56.568,56.812,57.035,57.267,49.782
-1.28,-2.88,56.517,56.632,56.777,57.014,57.233,57.462,49.719
-1.2,-2.88,56.735,56.844,56.983,57.213,57.427,57.652,49.664
-1.12,-2.88,56.951,57.054,57.186,57.408,57.617,57.837,49.617
-1.04,-2.88,57.164,57.261,57.385,57.598,57.802,58.017,49.582
-0.96,-2.88,57.375,57.466,57.581,57.785,57.982,58.192,49.558
-0.88,-2.88,57.584,57.667,57.774,57.968,58.158,58.362,49.548
-0.8,-2.88,57.792,57.867,57.964,58.146,58.328,58.526,49.554
-0.72,-2.88,57.997,58.064,58.15,58.321,58.495,58.686,49.575
-0.64,-2.88,58.202,58.26,58.335,58.492,58.656,58.839,49.615
-0.56,-2.88,58.406,58.454,58.517,58.66,58.814,58.988,49.672
-0.48,-2.88,58.609,58.647,58.697,58.825,58.967,59.131,49.746
-0.4,-2.88,58.812,58.84,58.875,58.987,59.117,59.27,49.837
-0.32,-2.88,59.015,59.032,59.053,59.147,59.263,59.404,49.943
-0.24,-2.88,59.219,59.225,59.23,59.305,59.406,59.535,50.06
-0.16,-2.88,59.424,59.419,59.408,59.462,59.548,59.661,50.183
-0.08,-2.88,59.631,59.614,59.586,59.619,59.687,59.785,50.307
0,-2.88,59.839,59.81,59.765,59.777,59.826,59.907,50.425
0.08,-2.88,60.018,59.975,59.91,59.896,59.928,59.987,50.552
0.16,-2.88,60.216,60.161,60.078,60.039,60.05,60.088,50.664
0.24,-2.88,60.417,60.35,60.248,60.183,60.172,60.188,51.039
0.32,-2.88,60.616,60.538,60.417,60.329,60.294,60.286,51.079
0.4,-2.88,60.814,60.725,60.586,60.472,60.413,60.378,51.085
0.48,-2.88,61.011,60.912,60.754,60.616,60.532,60.47,51.069
0.56,-2.88,61.207,61.097,60.924,60.76,60.651,60.56,51.027
0.64,-2.88,61.401,61.284,61.093,60.907,60.772,60.651,50.965
0.72,-2.88,61.597,61.47,61.265,61.055,60.896,60.745,50.885
0.8,-2.88,61.798,61.66,61.437,61.208,61.025,60.841,50.797
0.88,-2.88,61.999,61.855,61.614,61.365,61.158,60.946,50.702
0.96,-2.88,62.201,62.051,61.797,61.525,61.3,61.056,50.601
1.04,-2.88,62.404,62.249,61.983,61.693,61.448,61.173,50.493
1.12,-2.88,62.608,62.449,62.171,61.868,61.603,61.302,50.378
1.2,-2.88,62.816,62.65,62.364,62.048,61.767,61.44,50.256
1.28,-2.88,63.021,62.855,62.559,62.233,61.942,61.586,50.126
1.36,-2.88,63.234,63.067,62.771,62.427,62.139,61.766,49.99
1.44,-2.88,63.455,63.289,62.997,62.632,62.354,61.97,49.846
1.52,-2.88,63.676,63.515,63.23,62.836,62.576,62.187,49.695
1.6,-2.88,63.895,63.741,63.466,63.066,62.805,62.416,49.537
1.68,-2.88,64.1,63.964,63.702,63.301,63.041,62.655,49.373
1.76,-2.88,64.302,64.182,63.936,63.538,63.281,62.903,49.202
1.84,-2.88,64.478,64.381,64.16,63.772,63.519,63.157,49.024
1.92,-2.88,64.636,64.58,64.376,64.003,63.748,63.416,48.841
2,-2.88,64.812,64.782,64.582,64.237,63.98,63.682,48.652
2.08,-2.88,65.009,64.986,64.787,64.472,64.216,63.953,48.459
2.16,-2.88,65.212,65.163,64.995,64.708,64.456,64.228,48.26
2.24,-2.88,65.42,65.339,65.207,64.945,64.698,64.506,48.057
2.32,-2.88,65.633,65.539,65.423,65.182,64.943,64.786,47.85
2.4,-2.88,65.855,65.755,65.631,65.409,65.186,65.044,47.639
2.48,-2.88,66.085,65.978,65.838,65.628,65.429,65.309,47.425
2.56,-2.88,66.321,66.211,66.064,65.849,65.674,65.578,47.208
2.64,-2.88,66.561,66.45,66.294,66.057,65.919,65.85,46.988
2.72,-2.88,66.802,66.693,66.532,66.265,66.164,66.125,46.766
2.8,-2.88,67.048,66.941,66.778,66.488,66.41,66.405,46.542
2.88,-2.88,67.298,67.195,67.031,66.715,66.659,66.691,46.317
2.96,-2.88,67.547,67.456,67.292,66.946,66.896,66.981,46.09
3.04,-2.88,67.801,67.723,67.563,67.185,67.139,67.277,45.861
3.12,-2.88,68.06,67.995,67.843,67.432,67.398,67.579,45.632
3.2,-2.88,68.323,68.273,68.134,67.692,67.666,67.891,45.402
3.28,-2.88,68.594,68.561,68.439,67.98,67.945,68.215,45.172
3.36,-2.88,68.872,68.858,68.757,68.284,68.235,68.55,44.942
3.44,-2.88,69.159,69.165,69.089,68.608,68.538,68.896,44.711
3.52,-2.88,69.457,69.484,69.435,68.953,68.855,69.256,44.481
3.6,-2.88,69.767,69.816,69.793,69.322,69.19,69.63,44.251
3.68,-2.88,70.091,70.161,70.164,69.714,69.544,70.02,44.021
3.76,-2.88,70.429,70.521,70.55,70.132,69.918,70.426,43.792
3.84,-2.88,70.783,70.897,70.953,70.575,70.315,70.849,43.563
3.92,-2.88,71.154,71.288,71.372,71.043,70.736,71.261,43.335
4,-2.88,71.542,71.696,71.808,71.535,71.182,71.66,43.109
4.08,-2.88,71.947,72.121,72.261,72.045,71.63,72.048,42.883
4.16,-2.88,72.35,72.536,72.699,72.535,72.077,72.46,42.658
4.24,-2.88,72.744,72.945,73.135,73.04,72.54,72.907,42.434
4.32,-2.88,73.152,73.367,73.584,73.561,73.038,73.371,42.212
4.4,-2.88,73.574,73.802,74.046,74.097,73.564,73.854,41.991
4.48,-2.88,74.011,74.252,74.521,74.647,74.114,74.357,41.771
4.56,-2.88,74.464,74.716,75.01,75.211,74.688,74.883,41.553
4.64,-2.88,74.931,75.194,75.511,75.787,75.287,75.435,41.336
4.72,-2.88,75.411,75.689,76.025,76.374,75.909,76.013,41.12
4.8,-2.88,75.905,76.198,76.551,76.972,76.554,76.62,40.906
4.88,-2.88,76.41,76.723,77.089,77.579,77.221,77.258,40.694
4.96,-2.88,76.928,77.262,77.64,78.192,77.909,77.916,40.483
5.04,-2.88,77.455,77.815,78.204,78.802,78.579,78.571,40.273
5.12,-2.88,77.992,78.369,78.757,79.376,79.26,79.258,40.065
5.2,-2.88,78.498,78.901,79.304,79.96,79.957,79.976,39.859
5.28,-2.88,79.01,79.438,79.863,80.552,80.671,80.727,39.654
5.36,-2.88,79.527,79.976,80.432,81.155,81.399,81.51,39.451
5.44,-2.88,80.042,80.513,81.006,81.767,82.139,82.323,39.25
5.52,-2.88,80.549,81.044,81.581,82.384,82.885,83.165,39.05
5.6,-2.88,81.041,81.564,82.147,83.001,83.631,83.973,38.852
5.68,-2.88,81.459,82.043,82.693,83.61,84.343,84.77,38.655
5.76,-2.88,81.818,82.451,83.139,84.164,84.987,85.574,38.46
5.84,-2.88,82.138,82.813,83.519,84.583,85.547,86.358,38.267
5.92,-2.88,82.406,83.105,83.8,84.928,85.995,87.075,38.075
6,-2.88,82.614,83.294,84.004,85.196,86.349,87.624,37.885
-6,-2.8,43.55,43.751,44.001,44.356,44.665,44.973,51.892
-5.92,-2.8,43.733,43.933,44.182,44.537,44.845,45.152,51.933
-5.84,-2.8,43.919,44.118,44.367,44.72,45.027,45.333,51.973
-5.76,-2.8,44.106,44.305,44.553,44.905,45.212,45.516,52.013
-5.68,-2.8,44.296,44.494,44.741,45.093,45.398,45.702,52.052
-5.6,-2.8,44.489,44.686,44.932,45.283,45.587,45.889,52.09
-5.52,-2.8,44.683,44.88,45.125,45.475,45.778,46.079,52.128
-5.44,-2.8,44.88,45.076,45.321,45.669,45.971,46.272,52.165
-5.36,-2.8,45.08,45.275,45.519,45.866,46.167,46.467,52.202
-5.28,-2.8,45.282,45.477,45.72,46.066,46.365,46.664,52.237
-5.2,-2.8,45.487,45.681,45.923,46.268,46.566,46.864,52.272
-5.12,-2.8,45.694,45.888,46.129,46.473,46.77,47.067,52.306
-5.04,-2.8,45.905,46.098,46.338,46.681,46.977,47.272,52.34
-4.96,-2.8,46.118,46.31,46.549,46.891,47.186,47.481,52.372
-4.88,-2.8,46.334,46.526,46.764,47.105,47.398,47.692,52.403
-4.8,-2.8,46.553,46.744,46.982,47.321,47.614,47.906,52.433
-4.72,-2.8,46.776,46.966,47.203,47.541,47.832,48.124,52.461
-4.64,-2.8,47.002,47.191,47.427,47.764,48.054,48.344,52.488
-4.56,-2.8,47.231,47.42,47.655,47.99,48.279,48.568,52.509
-4.48,-2.8,47.455,47.643,47.877,48.212,48.499,48.787,52.497
-4.4,-2.8,47.676,47.863,48.097,48.43,48.717,49.004,52.477
-4.32,-2.8,47.896,48.083,48.316,48.649,48.935,49.221,52.452
-4.24,-2.8,48.116,48.303,48.535,48.867,49.152,49.438,52.42
-4.16,-2.8,48.337,48.523,48.755,49.086,49.37,49.656,52.384
-4.08,-2.8,48.558,48.744,48.975,49.305,49.59,49.874,52.344
-4,-2.8,48.78,48.965,49.196,49.527,49.809,50.093,52.3
-3.92,-2.8,49.002,49.187,49.418,49.747,50.03,50.313,52.254
-3.84,-2.8,49.226,49.411,49.64,49.97,50.252,50.534,52.205
-3.76,-2.8,49.452,49.636,49.864,50.193,50.475,50.757,52.156
-3.68,-2.8,49.68,49.863,50.09,50.417,50.699,50.98,52.106
-3.6,-2.8,49.91,50.091,50.317,50.643,50.924,51.205,52.056
-3.52,-2.8,50.141,50.321,50.546,50.87,51.15,51.431,52.007
-3.44,-2.8,50.373,50.553,50.776,51.099,51.377,51.657,51.959
-3.36,-2.8,50.608,50.786,51.008,51.329,51.606,51.885,51.915
-3.28,-2.8,50.843,51.02,51.241,51.56,51.836,52.113,51.873
-3.2,-2.8,51.08,51.256,51.475,51.793,52.067,52.343,51.836
-3.12,-2.8,51.319,51.493,51.711,52.027,52.299,52.574,51.803
-3.04,-2.8,51.558,51.731,51.947,52.261,52.533,52.806,51.775
-2.96,-2.8,51.799,51.971,52.185,52.497,52.767,53.039,51.761
-2.88,-2.8,52.041,52.211,52.424,52.734,53.002,53.273,51.745
-2.8,-2.8,52.284,52.452,52.663,52.971,53.238,53.507,51.697
-2.72,-2.8,52.527,52.694,52.903,53.209,53.474,53.742,51.64
-2.64,-2.8,52.771,52.937,53.144,53.447,53.711,53.977,51.575
-2.56,-2.8,53.016,53.179,53.384,53.686,53.947,54.213,51.503
-2.48,-2.8,53.26,53.422,53.625,53.924,54.184,54.448,51.426
-2.4,-2.8,53.505,53.666,53.866,54.163,54.421,54.683,51.344
-2.32,-2.8,53.75,53.908,54.107,54.401,54.657,54.917,51.257
-2.24,-2.8,53.995,54.151,54.347,54.638,54.892,55.151,51.168
-2.16,-2.8,54.239,54.393,54.586,54.874,55.126,55.383,51.076
-2.08,-2.8,54.483,54.634,54.824,55.11,55.36,55.615,50.983
-2,-2.8,54.725,54.874,55.062,55.343,55.591,55.844,50.889
-1.92,-2.8,54.967,55.113,55.297,55.576,55.821,56.072,50.795
-1.84,-2.8,55.207,55.351,55.531,55.806,56.049,56.298,50.702
-1.76,-2.8,55.446,55.587,55.763,56.034,56.274,56.521,50.61
-1.68,-2.8,55.683,55.82,55.993,56.26,56.497,56.741,50.52
-1.6,-2.8,55.919,56.052,56.221,56.482,56.717,56.958,50.433
-1.52,-2.8,56.152,56.281,56.445,56.702,56.933,57.172,50.35
-1.44,-2.8,56.383,56.508,56.667,56.918,57.146,57.382,50.271
-1.36,-2.8,56.611,56.732,56.885,57.131,57.355,57.588,50.197
-1.28,-2.8,56.837,56.953,57.101,57.34,57.56,57.789,50.13
-1.2,-2.8,57.06,57.171,57.312,57.545,57.76,57.985,50.071
-1.12,-2.8,57.281,57.386,57.52,57.745,57.955,58.177,50.021
-1.04,-2.8,57.499,57.598,57.725,57.941,58.146,58.363,49.981
-0.96,-2.8,57.714,57.807,57.925,58.133,58.331,58.543,49.954
-0.88,-2.8,57.928,58.013,58.122,58.32,58.512,58.718,49.941
-0.8,-2.8,58.138,58.216,58.316,58.503,58.687,58.887,49.944
-0.72,-2.8,58.347,58.416,58.506,58.681,58.857,59.05,49.963
-0.64,-2.8,58.555,58.615,58.693,58.855,59.022,59.208,50.001
-0.56,-2.8,58.76,58.811,58.877,59.025,59.182,59.359,50.057
-0.48,-2.8,58.965,59.006,59.059,59.192,59.338,59.505,50.132
-0.4,-2.8,59.17,59.2,59.239,59.355,59.489,59.646,50.225
-0.32,-2.8,59.374,59.393,59.417,59.516,59.636,59.782,50.333
-0.24,-2.8,59.579,59.587,59.595,59.675,59.78,59.912,50.454
-0.16,-2.8,59.785,59.78,59.773,59.832,59.921,60.039,50.582
-0.08,-2.8,59.992,59.975,59.95,59.988,60.06,60.162,50.712
0,-2.8,60.201,60.172,60.129,60.145,60.197,60.282,50.837
0.08,-2.8,60.379,60.336,60.273,60.262,60.297,60.361,50.971
0.16,-2.8,60.578,60.522,60.44,60.403,60.417,60.459,51.089
0.24,-2.8,60.779,60.71,60.608,60.545,60.536,60.556,51.471
0.32,-2.8,60.978,60.897,60.776,60.689,60.654,60.65,51.515
0.4,-2.8,61.176,61.084,60.944,60.829,60.77,60.738,51.524
0.48,-2.8,61.373,61.27,61.111,60.971,60.885,60.825,51.511
0.56,-2.8,61.569,61.455,61.279,61.112,61,60.909,51.47
0.64,-2.8,61.764,61.642,61.447,61.257,61.117,60.995,51.408
0.72,-2.8,61.961,61.828,61.618,61.403,61.237,61.083,51.327
0.8,-2.8,62.163,62.02,61.791,61.555,61.363,61.174,51.239
0.88,-2.8,62.365,62.215,61.968,61.711,61.493,61.274,51.142
0.96,-2.8,62.569,62.413,62.151,61.87,61.633,61.38,51.038
1.04,-2.8,62.775,62.613,62.339,62.039,61.78,61.493,50.927
1.12,-2.8,62.982,62.816,62.529,62.215,61.933,61.62,50.809
1.2,-2.8,63.192,63.019,62.724,62.397,62.098,61.755,50.683
1.28,-2.8,63.4,63.227,62.921,62.584,62.274,61.899,50.549
1.36,-2.8,63.615,63.438,63.13,62.778,62.466,62.07,50.407
1.44,-2.8,63.837,63.663,63.359,62.986,62.684,62.275,50.257
1.52,-2.8,64.061,63.894,63.597,63.197,62.911,62.494,50.1
1.6,-2.8,64.282,64.123,63.838,63.424,63.145,62.726,49.936
1.68,-2.8,64.489,64.351,64.078,63.664,63.386,62.969,49.765
1.76,-2.8,64.693,64.572,64.317,63.907,63.632,63.223,49.586
1.84,-2.8,64.882,64.772,64.545,64.146,63.877,63.482,49.402
1.92,-2.8,65.038,64.973,64.764,64.383,64.118,63.749,49.211
2,-2.8,65.205,65.176,64.977,64.622,64.354,64.022,49.014
2.08,-2.8,65.403,65.383,65.185,64.864,64.597,64.301,48.813
2.16,-2.8,65.608,65.572,65.395,65.107,64.844,64.585,48.606
2.24,-2.8,65.818,65.748,65.61,65.351,65.094,64.873,48.395
2.32,-2.8,66.035,65.942,65.829,65.596,65.347,65.164,48.18
2.4,-2.8,66.258,66.161,66.05,65.835,65.601,65.437,47.961
2.48,-2.8,66.492,66.387,66.251,66.061,65.852,65.71,47.739
2.56,-2.8,66.733,66.621,66.479,66.286,66.104,65.986,47.514
2.64,-2.8,66.976,66.863,66.711,66.511,66.358,66.266,47.286
2.72,-2.8,67.225,67.111,66.951,66.715,66.612,66.552,47.056
2.8,-2.8,67.478,67.366,67.201,66.942,66.867,66.842,46.825
2.88,-2.8,67.736,67.627,67.459,67.175,67.126,67.138,46.591
2.96,-2.8,67.997,67.896,67.727,67.412,67.387,67.44,46.357
3.04,-2.8,68.26,68.172,68.003,67.656,67.632,67.748,46.122
3.12,-2.8,68.528,68.454,68.291,67.909,67.893,68.062,45.885
3.2,-2.8,68.8,68.742,68.589,68.172,68.167,68.383,45.649
3.28,-2.8,69.079,69.038,68.899,68.45,68.452,68.717,45.412
3.36,-2.8,69.365,69.343,69.225,68.757,68.75,69.063,45.175
3.44,-2.8,69.661,69.659,69.566,69.084,69.06,69.422,44.938
3.52,-2.8,69.966,69.986,69.921,69.432,69.384,69.794,44.701
3.6,-2.8,70.283,70.326,70.291,69.804,69.726,70.182,44.465
3.68,-2.8,70.614,70.68,70.674,70.201,70.087,70.585,44.229
3.76,-2.8,70.96,71.049,71.071,70.625,70.47,71.006,43.994
3.84,-2.8,71.322,71.433,71.484,71.075,70.875,71.444,43.76
3.92,-2.8,71.701,71.834,71.914,71.551,71.306,71.901,43.527
4,-2.8,72.098,72.252,72.361,72.045,71.741,72.316,43.295
4.08,-2.8,72.49,72.661,72.793,72.526,72.177,72.699,43.064
4.16,-2.8,72.878,73.067,73.225,73.025,72.634,73.094,42.834
4.24,-2.8,73.278,73.485,73.671,73.542,73.112,73.536,42.606
4.32,-2.8,73.695,73.916,74.13,74.077,73.611,74.015,42.379
4.4,-2.8,74.127,74.362,74.605,74.628,74.146,74.513,42.154
4.48,-2.8,74.575,74.823,75.094,75.196,74.71,75.032,41.93
4.56,-2.8,75.04,75.299,75.597,75.778,75.3,75.574,41.707
4.64,-2.8,75.52,75.79,76.115,76.374,75.916,76.142,41.486
4.72,-2.8,76.015,76.298,76.646,76.983,76.557,76.737,41.267
4.8,-2.8,76.524,76.821,77.19,77.604,77.223,77.363,41.049
4.88,-2.8,77.046,77.36,77.746,78.236,77.912,78.008,40.833
4.96,-2.8,77.579,77.914,78.314,78.873,78.581,78.653,40.618
5.04,-2.8,78.116,78.468,78.866,79.474,79.268,79.333,40.405
