X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
2.56,-5.36,56.063,55.887,55.772,55.558,55.272,55.27,39.016
2.64,-5.36,56.193,56.003,55.86,55.64,55.351,55.349,38.912
2.72,-5.36,56.324,56.116,55.959,55.718,55.426,55.424,38.807
2.8,-5.36,56.451,56.225,56.056,55.794,55.498,55.496,38.701
2.88,-5.36,56.575,56.332,56.149,55.865,55.566,55.564,38.593
2.96,-5.36,56.694,56.445,56.239,55.933,55.631,55.629,38.485
3.04,-5.36,56.809,56.554,56.325,55.998,55.692,55.69,38.376
3.12,-5.36,56.92,56.661,56.408,56.066,55.749,55.748,38.266
3.2,-5.36,57.026,56.764,56.487,56.131,55.804,55.803,38.154
3.28,-5.36,57.128,56.865,56.569,56.193,55.857,55.855,38.043
3.36,-5.36,57.227,56.963,56.658,56.254,55.907,55.906,37.93
3.44,-5.36,57.307,57.06,56.746,56.313,55.956,55.954,37.816
3.52,-5.36,57.378,57.151,56.825,56.365,56.003,56.001,37.702
3.6,-5.36,57.447,57.224,56.897,56.415,56.05,56.049,37.587
3.68,-5.36,57.515,57.299,56.971,56.466,56.098,56.097,37.472
3.76,-5.36,57.585,57.375,57.049,56.519,56.149,56.147,37.356
3.84,-5.36,57.657,57.455,57.13,56.576,56.202,56.2,37.239
3.92,-5.36,57.733,57.537,57.216,56.648,56.258,56.257,37.122
4,-5.36,57.812,57.618,57.307,56.732,56.32,56.318,37.005
4.08,-5.36,57.896,57.703,57.403,56.823,56.386,56.385,36.887
4.16,-5.36,57.991,57.794,57.504,56.921,56.458,56.457,36.769
4.24,-5.36,58.097,57.89,57.611,57.028,56.536,56.534,36.65
4.32,-5.36,58.21,57.992,57.724,57.143,56.62,56.618,36.531
4.4,-5.36,58.33,58.099,57.842,57.266,56.71,56.709,36.412
4.48,-5.36,58.457,58.211,57.961,57.396,56.807,56.805,36.293
4.56,-5.36,58.591,58.334,58.084,57.535,56.91,56.909,36.173
4.64,-5.36,58.731,58.471,58.213,57.68,57.02,57.018,36.053
4.72,-5.36,58.878,58.614,58.348,57.832,57.153,57.149,35.934
4.8,-5.36,59.03,58.763,58.488,57.99,57.299,57.295,35.814
4.88,-5.36,59.188,58.919,58.632,58.153,57.453,57.449,35.693
4.96,-5.36,59.35,59.081,58.782,58.322,57.615,57.611,35.573
5.04,-5.36,59.516,59.248,58.935,58.494,57.785,57.78,35.453
5.12,-5.36,59.686,59.419,59.099,58.67,57.962,57.957,35.333
5.2,-5.36,59.859,59.595,59.273,58.849,58.145,58.14,35.213
5.28,-5.36,60.035,59.776,59.452,59.03,58.334,58.329,35.093
5.36,-5.36,60.213,59.959,59.636,59.209,58.529,58.524,34.973
5.44,-5.36,60.392,60.145,59.823,59.387,58.728,58.723,34.853
5.52,-5.36,60.572,60.334,60.014,59.568,58.932,58.927,34.733
5.6,-5.36,60.753,60.525,60.209,59.752,59.139,59.134,34.613
5.68,-5.36,60.935,60.717,60.407,59.938,59.35,59.344,34.494
5.76,-5.36,61.116,60.91,60.607,60.125,59.563,59.557,34.374
5.84,-5.36,61.297,61.105,60.809,60.314,59.778,59.772,34.255
5.92,-5.36,61.478,61.299,61.013,60.504,59.994,59.989,34.136
6,-5.36,61.652,61.494,61.218,60.695,60.212,60.207,34.017
-6,-5.28,44.875,45.089,45.309,45.731,46.165,46.168,41.99
-5.92,-5.28,44.992,45.206,45.426,45.847,46.28,46.284,42.007
-5.84,-5.28,45.109,45.323,45.542,45.963,46.396,46.399,42.023
-5.76,-5.28,45.227,45.44,45.659,46.08,46.512,46.515,42.038
-5.68,-5.28,45.345,45.558,45.776,46.196,46.628,46.631,42.053
-5.6,-5.28,45.463,45.676,45.894,46.313,46.744,46.747,42.068
-5.52,-5.28,45.581,45.794,46.011,46.43,46.86,46.864,42.082
-5.44,-5.28,45.7,45.912,46.129,46.547,46.977,46.98,42.096
-5.36,-5.28,45.818,46.03,46.247,46.664,47.093,47.097,42.11
-5.28,-5.28,45.937,46.148,46.365,46.782,47.21,47.213,42.124
-5.2,-5.28,46.056,46.267,46.483,46.899,47.327,47.33,42.138
-5.12,-5.28,46.175,46.385,46.601,47.017,47.444,47.447,42.151
-5.04,-5.28,46.294,46.504,46.72,47.134,47.56,47.564,42.164
-4.96,-5.28,46.414,46.623,46.838,47.252,47.677,47.681,42.178
-4.88,-5.28,46.533,46.742,46.956,47.369,47.794,47.797,42.191
-4.8,-5.28,46.652,46.86,47.074,47.486,47.911,47.914,42.204
-4.72,-5.28,46.772,46.979,47.193,47.604,48.027,48.031,42.217
-4.64,-5.28,46.891,47.098,47.311,47.721,48.144,48.147,42.23
-4.56,-5.28,47.01,47.216,47.429,47.838,48.26,48.264,42.244
-4.48,-5.28,47.129,47.335,47.547,47.955,48.376,48.38,42.266
-4.4,-5.28,47.248,47.453,47.664,48.072,48.492,48.496,42.287
-4.32,-5.28,47.367,47.571,47.782,48.188,48.608,48.611,42.307
-4.24,-5.28,47.486,47.689,47.899,48.305,48.723,48.727,42.326
-4.16,-5.28,47.604,47.807,48.016,48.421,48.838,48.842,42.345
-4.08,-5.28,47.722,47.924,48.133,48.536,48.953,48.956,42.389
-4,-5.28,47.84,48.042,48.249,48.652,49.067,49.071,42.432
-3.92,-5.28,47.958,48.158,48.366,48.766,49.181,49.184,42.475
-3.84,-5.28,48.075,48.275,48.481,48.881,49.294,49.298,42.517
-3.76,-5.28,48.192,48.391,48.596,48.995,49.407,49.41,42.56
-3.68,-5.28,48.309,48.507,48.711,49.108,49.519,49.523,42.601
-3.6,-5.28,48.425,48.622,48.826,49.221,49.631,49.634,42.643
-3.52,-5.28,48.541,48.736,48.939,49.333,49.742,49.745,42.684
-3.44,-5.28,48.656,48.851,49.052,49.444,49.852,49.855,42.735
-3.36,-5.28,48.771,48.964,49.165,49.555,49.961,49.964,42.791
-3.28,-5.28,48.885,49.077,49.277,49.665,50.07,50.073,42.847
-3.2,-5.28,48.999,49.19,49.388,49.775,50.177,50.181,42.902
-3.12,-5.28,49.112,49.301,49.499,49.883,50.284,50.287,42.958
-3.04,-5.28,49.225,49.413,49.609,49.991,50.39,50.393,43.013
-2.96,-5.28,49.337,49.523,49.718,50.098,50.495,50.498,43.044
-2.88,-5.28,49.448,49.633,49.826,50.203,50.599,50.602,43.027
-2.8,-5.28,49.559,49.742,49.933,50.308,50.702,50.705,42.987
-2.72,-5.28,49.669,49.85,50.04,50.412,50.803,50.806,42.946
-2.64,-5.28,49.778,49.957,50.146,50.515,50.904,50.907,42.902
-2.56,-5.28,49.887,50.064,50.251,50.617,51.003,51.006,42.856
-2.48,-5.28,49.995,50.17,50.355,50.718,51.101,51.104,42.809
-2.4,-5.28,50.102,50.275,50.458,50.817,51.198,51.201,42.758
-2.32,-5.28,50.209,50.379,50.56,50.916,51.293,51.296,42.706
-2.24,-5.28,50.315,50.483,50.661,51.013,51.388,51.391,42.652
-2.16,-5.28,50.421,50.586,50.762,51.11,51.48,51.483,42.596
-2.08,-5.28,50.526,50.688,50.861,51.205,51.572,51.575,42.539
-2,-5.28,50.63,50.789,50.96,51.299,51.662,51.665,42.479
-1.92,-5.28,50.734,50.89,51.058,51.392,51.751,51.754,42.418
-1.84,-5.28,50.838,50.99,51.155,51.484,51.838,51.841,42.356
-1.76,-5.28,50.941,51.09,51.251,51.575,51.924,51.927,42.293
-1.68,-5.28,51.043,51.189,51.347,51.665,52.008,52.011,42.229
-1.6,-5.28,51.146,51.288,51.442,51.753,52.092,52.094,42.164
-1.52,-5.28,51.248,51.386,51.536,51.841,52.174,52.176,42.099
-1.44,-5.28,51.35,51.484,51.63,51.928,52.254,52.257,42.034
-1.36,-5.28,51.453,51.581,51.724,52.014,52.333,52.336,41.97
-1.28,-5.28,51.555,51.679,51.817,52.1,52.412,52.414,41.907
-1.2,-5.28,51.657,51.776,51.91,52.184,52.489,52.491,41.846
-1.12,-5.28,51.76,51.874,52.003,52.269,52.565,52.567,41.787
-1.04,-5.28,51.863,51.972,52.095,52.352,52.64,52.642,41.732
-0.96,-5.28,51.966,52.07,52.188,52.435,52.714,52.716,41.681
-0.88,-5.28,52.07,52.168,52.281,52.519,52.787,52.789,41.634
-0.8,-5.28,52.174,52.267,52.374,52.601,52.859,52.862,41.594
-0.72,-5.28,52.279,52.366,52.468,52.684,52.932,52.934,41.56
-0.64,-5.28,52.385,52.466,52.562,52.767,53.003,53.005,41.533
-0.56,-5.28,52.492,52.566,52.657,52.85,53.074,53.077,41.514
-0.48,-5.28,52.599,52.668,52.752,52.934,53.146,53.148,41.504
-0.4,-5.28,52.707,52.77,52.848,53.018,53.217,53.219,41.502
-0.32,-5.28,52.817,52.873,52.945,53.103,53.288,53.29,41.51
-0.24,-5.28,52.926,52.977,53.043,53.188,53.36,53.362,41.526
-0.16,-5.28,53.037,53.081,53.142,53.275,53.432,53.434,41.55
-0.08,-5.28,53.148,53.187,53.241,53.362,53.505,53.506,41.58
0,-5.28,53.26,53.293,53.342,53.45,53.578,53.58,41.613
0.08,-5.28,53.191,53.211,53.248,53.33,53.452,53.453,41.671
0.16,-5.28,53.25,53.262,53.29,53.354,53.462,53.463,41.727
0.24,-5.28,53.328,53.333,53.354,53.401,53.492,53.493,41.921
0.32,-5.28,53.413,53.411,53.425,53.456,53.53,53.531,41.786
0.4,-5.28,53.5,53.492,53.499,53.518,53.575,53.576,41.654
0.48,-5.28,53.587,53.574,53.576,53.579,53.619,53.62,41.534
0.56,-5.28,53.675,53.656,53.652,53.644,53.666,53.666,41.368
0.64,-5.28,53.765,53.737,53.729,53.707,53.711,53.711,41.265
0.72,-5.28,53.862,53.825,53.805,53.771,53.757,53.757,41.195
0.8,-5.28,53.958,53.917,53.89,53.834,53.803,53.803,41.126
0.88,-5.28,54.055,54.008,53.977,53.9,53.849,53.849,41.056
0.96,-5.28,54.152,54.099,54.063,53.975,53.897,53.896,40.983
1.04,-5.28,54.251,54.193,54.151,54.051,53.945,53.945,40.909
1.12,-5.28,54.355,54.288,54.241,54.128,54.003,54.003,40.833
1.2,-5.28,54.462,54.388,54.334,54.208,54.064,54.063,40.755
1.28,-5.28,54.57,54.492,54.431,54.29,54.128,54.127,40.675
1.36,-5.28,54.653,54.598,54.533,54.377,54.194,54.193,40.593
1.44,-5.28,54.729,54.687,54.637,54.465,54.265,54.264,40.51
1.52,-5.28,54.819,54.763,54.737,54.562,54.339,54.338,40.424
1.6,-5.28,54.917,54.849,54.812,54.662,54.419,54.417,40.337
1.68,-5.28,55.017,54.946,54.894,54.763,54.501,54.5,40.249
1.76,-5.28,55.12,55.045,54.99,54.86,54.59,54.588,40.158
1.84,-5.28,55.224,55.145,55.088,54.937,54.683,54.682,40.066
1.92,-5.28,55.331,55.248,55.187,55.021,54.779,54.778,39.973
2,-5.28,55.438,55.351,55.288,55.115,54.877,54.875,39.878
2.08,-5.28,55.547,55.456,55.389,55.209,54.97,54.969,39.781
2.16,-5.28,55.657,55.56,55.49,55.304,55.045,55.044,39.683
2.24,-5.28,55.766,55.664,55.59,55.398,55.125,55.124,39.583
2.32,-5.28,55.874,55.768,55.69,55.493,55.214,55.212,39.482
2.4,-5.28,56.007,55.871,55.789,55.586,55.302,55.301,39.38
2.48,-5.28,56.139,55.972,55.886,55.676,55.389,55.388,39.276
2.56,-5.28,56.269,56.093,55.979,55.765,55.474,55.472,39.171
2.64,-5.28,56.396,56.212,56.07,55.85,55.556,55.554,39.065
2.72,-5.28,56.53,56.328,56.172,55.931,55.635,55.633,38.958
2.8,-5.28,56.66,56.44,56.272,56.009,55.71,55.708,38.85
2.88,-5.28,56.787,56.548,56.368,56.084,55.781,55.78,38.74
2.96,-5.28,56.909,56.659,56.461,56.155,55.849,55.848,38.63
3.04,-5.28,57.026,56.771,56.55,56.223,55.914,55.912,38.518
3.12,-5.28,57.139,56.88,56.635,56.293,55.975,55.973,38.406
3.2,-5.28,57.248,56.986,56.717,56.361,56.033,56.031,38.292
3.28,-5.28,57.352,57.089,56.796,56.426,56.088,56.087,38.178
3.36,-5.28,57.453,57.189,56.884,56.489,56.142,56.14,38.063
3.44,-5.28,57.535,57.287,56.974,56.551,56.193,56.191,37.948
3.52,-5.28,57.608,57.379,57.054,56.605,56.243,56.241,37.831
3.6,-5.28,57.68,57.454,57.127,56.656,56.292,56.291,37.715
3.68,-5.28,57.749,57.53,57.202,56.71,56.343,56.342,37.597
3.76,-5.28,57.82,57.608,57.281,56.765,56.396,56.394,37.479
3.84,-5.28,57.893,57.688,57.363,56.823,56.451,56.45,37.36
3.92,-5.28,57.97,57.772,57.45,56.886,56.51,56.508,37.241
4,-5.28,58.051,57.858,57.541,56.971,56.573,56.572,37.121
4.08,-5.28,58.135,57.944,57.639,57.062,56.642,56.64,37.002
4.16,-5.28,58.225,58.036,57.741,57.161,56.715,56.714,36.881
4.24,-5.28,58.332,58.133,57.85,57.269,56.795,56.794,36.761
4.32,-5.28,58.445,58.236,57.964,57.384,56.881,56.88,36.64
4.4,-5.28,58.566,58.345,58.084,57.508,56.974,56.972,36.519
4.48,-5.28,58.694,58.459,58.209,57.64,57.072,57.071,36.397
4.56,-5.28,58.828,58.578,58.334,57.78,57.178,57.176,36.276
4.64,-5.28,58.97,58.714,58.465,57.927,57.289,57.287,36.154
4.72,-5.28,59.118,58.858,58.601,58.081,57.412,57.408,36.032
4.8,-5.28,59.271,59.009,58.743,58.241,57.559,57.555,35.91
4.88,-5.28,59.43,59.166,58.89,58.407,57.714,57.71,35.788
4.96,-5.28,59.594,59.328,59.041,58.577,57.877,57.873,35.666
5.04,-5.28,59.763,59.497,59.196,58.752,58.048,58.044,35.544
5.12,-5.28,59.935,59.67,59.355,58.931,58.226,58.222,35.422
5.2,-5.28,60.11,59.848,59.531,59.113,58.411,58.406,35.3
5.28,-5.28,60.288,60.03,59.712,59.298,58.602,58.597,35.179
5.36,-5.28,60.468,60.215,59.897,59.484,58.799,58.793,35.057
5.44,-5.28,60.65,60.403,60.086,59.665,59,58.995,34.935
5.52,-5.28,60.833,60.594,60.279,59.849,59.206,59.201,34.814
5.6,-5.28,61.017,60.787,60.475,60.035,59.416,59.41,34.692
5.68,-5.28,61.202,60.982,60.674,60.223,59.629,59.624,34.571
5.76,-5.28,61.386,61.178,60.876,60.413,59.845,59.84,34.45
5.84,-5.28,61.57,61.375,61.08,60.605,60.063,60.058,34.329
5.92,-5.28,61.754,61.572,61.286,60.798,60.283,60.278,34.209
6,-5.28,61.937,61.77,61.494,60.992,60.504,60.499,34.089
-6,-5.2,44.971,45.186,45.405,45.827,46.26,46.263,42.223
-5.92,-5.2,45.09,45.304,45.523,45.944,46.377,46.38,42.239
-5.84,-5.2,45.209,45.423,45.642,46.062,46.494,46.497,42.255
-5.76,-5.2,45.328,45.542,45.76,46.18,46.611,46.615,42.27
-5.68,-5.2,45.448,45.661,45.879,46.298,46.729,46.732,42.285
-5.6,-5.2,45.568,45.78,45.998,46.417,46.847,46.85,42.3
-5.52,-5.2,45.688,45.9,46.117,46.535,46.965,46.968,42.314
-5.44,-5.2,45.808,46.02,46.237,46.654,47.083,47.086,42.328
-5.36,-5.2,45.928,46.139,46.356,46.773,47.201,47.205,42.342
-5.28,-5.2,46.049,46.26,46.476,46.892,47.32,47.323,42.356
-5.2,-5.2,46.17,46.38,46.596,47.011,47.438,47.442,42.37
-5.12,-5.2,46.29,46.5,46.716,47.13,47.557,47.56,42.383
-5.04,-5.2,46.411,46.621,46.836,47.25,47.675,47.679,42.397
-4.96,-5.2,46.532,46.741,46.956,47.369,47.794,47.798,42.41
-4.88,-5.2,46.654,46.862,47.076,47.489,47.913,47.916,42.424
-4.8,-5.2,46.775,46.983,47.196,47.608,48.031,48.035,42.437
-4.72,-5.2,46.896,47.103,47.316,47.727,48.15,48.153,42.45
-4.64,-5.2,47.017,47.224,47.437,47.846,48.268,48.272,42.464
-4.56,-5.2,47.138,47.344,47.557,47.965,48.387,48.39,42.478
-4.48,-5.2,47.259,47.465,47.676,48.084,48.505,48.508,42.501
-4.4,-5.2,47.38,47.585,47.796,48.203,48.623,48.626,42.522
-4.32,-5.2,47.501,47.705,47.916,48.322,48.74,48.744,42.543
-4.24,-5.2,47.622,47.825,48.035,48.44,48.858,48.861,42.561
-4.16,-5.2,47.742,47.945,48.154,48.558,48.975,48.978,42.582
-4.08,-5.2,47.863,48.065,48.273,48.676,49.092,49.095,42.626
-4,-5.2,47.983,48.184,48.392,48.793,49.208,49.211,42.67
-3.92,-5.2,48.103,48.303,48.51,48.91,49.324,49.327,42.713
-3.84,-5.2,48.222,48.421,48.628,49.027,49.439,49.443,42.756
-3.76,-5.2,48.341,48.54,48.745,49.143,49.554,49.558,42.799
-3.68,-5.2,48.46,48.657,48.862,49.258,49.669,49.672,42.842
-3.6,-5.2,48.578,48.775,48.978,49.373,49.782,49.786,42.884
-3.52,-5.2,48.696,48.892,49.094,49.487,49.895,49.899,42.925
-3.44,-5.2,48.814,49.008,49.21,49.601,50.008,50.011,42.976
-3.36,-5.2,48.931,49.124,49.324,49.714,50.119,50.123,43.033
-3.28,-5.2,49.047,49.239,49.438,49.826,50.23,50.233,43.089
-3.2,-5.2,49.163,49.354,49.552,49.938,50.34,50.343,43.145
-3.12,-5.2,49.278,49.467,49.665,50.049,50.449,50.452,43.2
-3.04,-5.2,49.393,49.581,49.777,50.158,50.557,50.56,43.256
-2.96,-5.2,49.507,49.693,49.888,50.267,50.664,50.667,43.287
-2.88,-5.2,49.621,49.805,49.998,50.375,50.77,50.773,43.27
-2.8,-5.2,49.733,49.916,50.108,50.482,50.875,50.878,43.23
-2.72,-5.2,49.845,50.026,50.216,50.588,50.979,50.982,43.189
-2.64,-5.2,49.957,50.136,50.324,50.693,51.082,51.085,43.145
-2.56,-5.2,50.068,50.245,50.431,50.797,51.183,51.186,43.099
-2.48,-5.2,50.178,50.353,50.537,50.9,51.283,51.286,43.05
-2.4,-5.2,50.287,50.46,50.642,51.002,51.382,51.385,43
-2.32,-5.2,50.396,50.566,50.746,51.102,51.479,51.483,42.947
-2.24,-5.2,50.504,50.671,50.85,51.202,51.576,51.579,42.892
-2.16,-5.2,50.611,50.776,50.952,51.3,51.67,51.673,42.836
-2.08,-5.2,50.718,50.88,51.053,51.397,51.764,51.767,42.777
-2,-5.2,50.824,50.983,51.154,51.493,51.856,51.859,42.717
-1.92,-5.2,50.929,51.086,51.253,51.588,51.946,51.949,42.655
-1.84,-5.2,51.034,51.187,51.352,51.681,52.035,52.038,42.592
-1.76,-5.2,51.139,51.289,51.45,51.774,52.123,52.126,42.528
-1.68,-5.2,51.243,51.389,51.547,51.865,52.209,52.212,42.463
-1.6,-5.2,51.347,51.489,51.643,51.955,52.294,52.297,42.397
-1.52,-5.2,51.451,51.589,51.739,52.045,52.377,52.38,42.331
-1.44,-5.2,51.554,51.688,51.834,52.133,52.459,52.462,42.265
-1.36,-5.2,51.657,51.787,51.929,52.22,52.54,52.542,42.2
-1.28,-5.2,51.761,51.885,52.023,52.307,52.619,52.622,42.136
-1.2,-5.2,51.864,51.984,52.117,52.392,52.697,52.7,42.073
-1.12,-5.2,51.968,52.082,52.211,52.477,52.774,52.777,42.013
-1.04,-5.2,52.072,52.181,52.305,52.562,52.85,52.852,41.957
-0.96,-5.2,52.176,52.279,52.398,52.646,52.925,52.927,41.904
-0.88,-5.2,52.28,52.378,52.492,52.73,52.999,53.001,41.857
-0.8,-5.2,52.385,52.478,52.586,52.813,53.072,53.074,41.815
-0.72,-5.2,52.491,52.577,52.68,52.896,53.145,53.147,41.78
-0.64,-5.2,52.597,52.678,52.774,52.98,53.217,53.219,41.752
-0.56,-5.2,52.704,52.779,52.869,53.063,53.288,53.29,41.732
-0.48,-5.2,52.812,52.88,52.965,53.147,53.36,53.362,41.721
-0.4,-5.2,52.921,52.983,53.061,53.231,53.431,53.433,41.719
-0.32,-5.2,53.03,53.086,53.158,53.316,53.502,53.504,41.726
-0.24,-5.2,53.14,53.19,53.256,53.401,53.574,53.575,41.741
-0.16,-5.2,53.251,53.295,53.355,53.488,53.646,53.647,41.764
-0.08,-5.2,53.362,53.4,53.454,53.575,53.718,53.72,41.793
0,-5.2,53.474,53.506,53.555,53.663,53.791,53.793,41.825
0.08,-5.2,53.404,53.424,53.46,53.542,53.664,53.665,41.883
0.16,-5.2,53.463,53.473,53.501,53.565,53.673,53.674,41.937
0.24,-5.2,53.54,53.544,53.564,53.61,53.702,53.703,42.131
0.32,-5.2,53.624,53.622,53.635,53.665,53.739,53.74,41.993
0.4,-5.2,53.711,53.702,53.708,53.725,53.783,53.783,41.858
0.48,-5.2,53.797,53.783,53.784,53.786,53.826,53.826,41.736
0.56,-5.2,53.884,53.864,53.859,53.849,53.87,53.871,41.568
0.64,-5.2,53.973,53.944,53.935,53.91,53.914,53.914,41.464
0.72,-5.2,54.069,54.031,54.009,53.973,53.958,53.959,41.393
0.8,-5.2,54.164,54.121,54.093,54.035,54.002,54.002,41.323
0.88,-5.2,54.259,54.211,54.178,54.099,54.047,54.047,41.251
0.96,-5.2,54.355,54.301,54.264,54.173,54.093,54.092,41.177
1.04,-5.2,54.453,54.394,54.35,54.247,54.139,54.139,41.101
1.12,-5.2,54.556,54.488,54.439,54.323,54.196,54.195,41.023
1.2,-5.2,54.662,54.587,54.531,54.402,54.255,54.254,40.944
1.28,-5.2,54.77,54.69,54.627,54.483,54.317,54.316,40.862
1.36,-5.2,54.851,54.796,54.728,54.569,54.383,54.382,40.779
1.44,-5.2,54.926,54.884,54.832,54.657,54.452,54.451,40.694
1.52,-5.2,55.015,54.958,54.932,54.754,54.526,54.525,40.607
1.6,-5.2,55.113,55.044,55.007,54.853,54.605,54.604,40.518
1.68,-5.2,55.212,55.141,55.088,54.955,54.688,54.686,40.428
1.76,-5.2,55.314,55.239,55.184,55.053,54.777,54.775,40.335
1.84,-5.2,55.419,55.34,55.283,55.129,54.871,54.869,40.241
1.92,-5.2,55.526,55.443,55.383,55.214,54.968,54.966,40.146
2,-5.2,55.634,55.547,55.484,55.309,55.067,55.065,40.049
2.08,-5.2,55.744,55.653,55.586,55.405,55.161,55.16,39.95
2.16,-5.2,55.854,55.758,55.689,55.502,55.239,55.237,39.85
2.24,-5.2,55.965,55.864,55.791,55.598,55.32,55.318,39.748
2.32,-5.2,56.075,55.97,55.893,55.694,55.41,55.408,39.645
2.4,-5.2,56.211,56.075,55.994,55.789,55.501,55.499,39.541
2.48,-5.2,56.345,56.178,56.093,55.883,55.59,55.589,39.435
2.56,-5.2,56.478,56.302,56.189,55.974,55.678,55.677,39.328
2.64,-5.2,56.608,56.424,56.282,56.062,55.763,55.762,39.219
2.72,-5.2,56.739,56.542,56.387,56.146,55.845,55.844,39.11
2.8,-5.2,56.872,56.658,56.49,56.227,55.924,55.922,38.999
2.88,-5.2,57.001,56.769,56.59,56.305,55.999,55.998,38.888
2.96,-5.2,57.126,56.877,56.686,56.38,56.071,56.069,38.775
3.04,-5.2,57.246,56.991,56.778,56.451,56.139,56.137,38.661
3.12,-5.2,57.362,57.103,56.865,56.524,56.203,56.201,38.547
3.2,-5.2,57.473,57.211,56.95,56.595,56.264,56.263,38.431
3.28,-5.2,57.58,57.315,57.032,56.663,56.323,56.321,38.315
3.36,-5.2,57.683,57.417,57.114,56.728,56.379,56.378,38.198
3.44,-5.2,57.766,57.517,57.205,56.792,56.433,56.432,38.08
3.52,-5.2,57.841,57.612,57.287,56.848,56.486,56.484,37.961
3.6,-5.2,57.915,57.688,57.361,56.902,56.538,56.537,37.842
3.68,-5.2,57.987,57.765,57.437,56.957,56.592,56.59,37.722
3.76,-5.2,58.059,57.844,57.516,57.014,56.647,56.645,37.602
3.84,-5.2,58.133,57.926,57.599,57.073,56.704,56.703,37.481
3.92,-5.2,58.211,58.011,57.687,57.136,56.765,56.764,37.36
4,-5.2,58.293,58.1,57.78,57.214,56.831,56.829,37.238
4.08,-5.2,58.379,58.189,57.878,57.306,56.901,56.9,37.116
4.16,-5.2,58.47,58.282,57.983,57.406,56.977,56.975,36.994
4.24,-5.2,58.571,58.38,58.093,57.514,57.059,57.057,36.871
4.32,-5.2,58.685,58.484,58.209,57.63,57.147,57.145,36.748
4.4,-5.2,58.806,58.594,58.331,57.755,57.241,57.24,36.625
4.48,-5.2,58.934,58.71,58.458,57.888,57.342,57.34,36.502
4.56,-5.2,59.07,58.832,58.588,58.029,57.449,57.448,36.378
4.64,-5.2,59.212,58.962,58.72,58.178,57.563,57.561,36.254
4.72,-5.2,59.361,59.107,58.859,58.334,57.683,57.681,36.131
4.8,-5.2,59.516,59.259,59.002,58.496,57.824,57.82,36.007
4.88,-5.2,59.677,59.417,59.151,58.664,57.98,57.976,35.883
4.96,-5.2,59.843,59.581,59.305,58.837,58.144,58.14,35.759
5.04,-5.2,60.013,59.75,59.462,59.015,58.317,58.312,35.635
5.12,-5.2,60.187,59.925,59.624,59.196,58.496,58.492,35.511
5.2,-5.2,60.364,60.105,59.795,59.381,58.683,58.678,35.388
5.28,-5.2,60.545,60.288,59.976,59.569,58.875,58.87,35.264
5.36,-5.2,60.728,60.475,60.163,59.759,59.074,59.069,35.14
5.44,-5.2,60.912,60.666,60.353,59.947,59.277,59.272,35.017
5.52,-5.2,61.098,60.859,60.548,60.134,59.485,59.48,34.894
5.6,-5.2,61.285,61.054,60.746,60.322,59.698,59.692,34.771
5.68,-5.2,61.472,61.251,60.947,60.513,59.914,59.908,34.648
5.76,-5.2,61.66,61.45,61.151,60.707,60.132,60.127,34.525
5.84,-5.2,61.847,61.65,61.357,60.901,60.354,60.348,34.403
5.92,-5.2,62.034,61.85,61.565,61.097,60.577,60.572,34.281
6,-5.2,62.22,62.05,61.775,61.294,60.801,60.796,34.159
-6,-5.12,45.068,45.282,45.501,45.922,46.355,46.358,42.459
-5.92,-5.12,45.188,45.402,45.621,46.041,46.473,46.476,42.475
-5.84,-5.12,45.309,45.522,45.741,46.161,46.592,46.595,42.491
-5.76,-5.12,45.43,45.643,45.861,46.28,46.711,46.714,42.506
-5.68,-5.12,45.551,45.763,45.981,46.4,46.83,46.833,42.521
-5.6,-5.12,45.672,45.884,46.102,46.52,46.949,46.953,42.536
-5.52,-5.12,45.794,46.006,46.223,46.64,47.069,47.072,42.55
-5.44,-5.12,45.916,46.127,46.344,46.761,47.189,47.192,42.564
-5.36,-5.12,46.038,46.249,46.465,46.882,47.309,47.312,42.578
-5.28,-5.12,46.16,46.371,46.587,47.002,47.429,47.433,42.592
-5.2,-5.12,46.283,46.493,46.709,47.123,47.55,47.553,42.605
-5.12,-5.12,46.406,46.615,46.83,47.244,47.67,47.673,42.619
-5.04,-5.12,46.528,46.737,46.952,47.366,47.79,47.794,42.633
-4.96,-5.12,46.651,46.86,47.074,47.487,47.911,47.914,42.646
-4.88,-5.12,46.774,46.982,47.196,47.608,48.032,48.035,42.66
-4.8,-5.12,46.897,47.105,47.318,47.729,48.152,48.155,42.673
-4.72,-5.12,47.021,47.228,47.44,47.851,48.273,48.276,42.687
-4.64,-5.12,47.144,47.35,47.563,47.972,48.393,48.396,42.701
-4.56,-5.12,47.267,47.473,47.684,48.093,48.513,48.517,42.715
-4.48,-5.12,47.39,47.595,47.806,48.214,48.633,48.637,42.739
-4.4,-5.12,47.513,47.718,47.928,48.335,48.753,48.757,42.761
-4.32,-5.12,47.636,47.84,48.05,48.455,48.873,48.877,42.781
-4.24,-5.12,47.759,47.962,48.171,48.576,48.993,48.996,42.801
-4.16,-5.12,47.881,48.084,48.293,48.696,49.112,49.115,42.821
-4.08,-5.12,48.004,48.205,48.414,48.816,49.231,49.234,42.866
-4,-5.12,48.126,48.327,48.534,48.935,49.349,49.353,42.911
