X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
5.28,-2.32,63.805,63.676,63.518,63.143,62.606,62.273,61.908,38.702
5.36,-2.32,63.709,63.58,63.423,63.076,62.534,62.169,61.788,38.472
5.44,-2.32,63.614,63.484,63.328,63.008,62.465,62.068,61.671,38.244
5.52,-2.32,63.52,63.389,63.234,62.94,62.397,61.969,61.555,38.02
5.6,-2.32,63.428,63.295,63.141,62.87,62.331,61.872,61.442,37.799
5.68,-2.32,63.336,63.203,63.048,62.779,62.265,61.777,61.331,37.58
5.76,-2.32,63.246,63.111,62.956,62.688,62.2,61.683,61.222,37.364
5.84,-2.32,63.157,63.02,62.864,62.597,62.136,61.591,61.115,37.15
5.92,-2.32,63.07,62.931,62.774,62.506,62.071,61.501,61.009,36.94
6,-2.32,62.984,62.843,62.684,62.416,62.006,61.415,60.905,36.731
-6,-2.24,49.771,49.892,50.023,50.252,50.531,50.749,51.161,60.467
-5.92,-2.24,49.982,50.103,50.234,50.464,50.742,50.96,51.372,60.424
-5.84,-2.24,50.195,50.317,50.448,50.678,50.956,51.175,51.587,60.381
-5.76,-2.24,50.411,50.533,50.664,50.895,51.172,51.392,51.804,60.336
-5.68,-2.24,50.63,50.752,50.884,51.114,51.392,51.612,52.024,60.291
-5.6,-2.24,50.852,50.974,51.106,51.337,51.614,51.834,52.247,60.244
-5.52,-2.24,51.077,51.2,51.331,51.562,51.839,52.06,52.473,60.194
-5.44,-2.24,51.305,51.428,51.559,51.79,52.068,52.288,52.702,60.143
-5.36,-2.24,51.536,51.659,51.791,52.021,52.299,52.52,52.934,60.091
-5.28,-2.24,51.77,51.893,52.025,52.255,52.534,52.755,53.169,60.036
-5.2,-2.24,52.008,52.131,52.263,52.493,52.771,52.993,53.407,59.981
-5.12,-2.24,52.248,52.372,52.504,52.734,53.013,53.235,53.649,59.924
-5.04,-2.24,52.493,52.616,52.749,52.978,53.257,53.48,53.894,59.866
-4.96,-2.24,52.741,52.864,52.996,53.226,53.505,53.728,54.143,59.808
-4.88,-2.24,52.992,53.116,53.247,53.478,53.757,53.98,54.395,59.749
-4.8,-2.24,53.248,53.371,53.502,53.733,54.013,54.236,54.651,59.689
-4.72,-2.24,53.507,53.63,53.761,53.992,54.272,54.496,54.911,59.626
-4.64,-2.24,53.77,53.893,54.024,54.256,54.536,54.76,55.175,59.562
-4.56,-2.24,54.037,54.159,54.291,54.523,54.804,55.028,55.443,59.496
-4.48,-2.24,54.308,54.431,54.563,54.795,55.076,55.3,55.716,59.429
-4.4,-2.24,54.583,54.706,54.839,55.071,55.352,55.577,55.993,59.361
-4.32,-2.24,54.863,54.987,55.119,55.352,55.633,55.858,56.274,59.291
-4.24,-2.24,55.148,55.272,55.405,55.638,55.919,56.144,56.56,59.221
-4.16,-2.24,55.438,55.562,55.695,55.928,56.21,56.435,56.851,59.151
-4.08,-2.24,55.733,55.857,55.991,56.224,56.506,56.731,57.148,59.08
-4,-2.24,56.033,56.158,56.291,56.525,56.808,57.033,57.449,59.006
-3.92,-2.24,56.339,56.464,56.598,56.832,57.115,57.34,57.757,58.931
-3.84,-2.24,56.651,56.776,56.91,57.145,57.427,57.653,58.07,58.854
-3.76,-2.24,56.968,57.094,57.228,57.463,57.746,57.972,58.389,58.775
-3.68,-2.24,57.292,57.418,57.553,57.788,58.071,58.297,58.714,58.695
-3.6,-2.24,57.614,57.74,57.875,58.111,58.394,58.62,59.037,58.615
-3.52,-2.24,57.924,58.05,58.186,58.422,58.705,58.932,59.35,58.533
-3.44,-2.24,58.233,58.359,58.495,58.731,59.016,59.243,59.66,58.452
-3.36,-2.24,58.542,58.669,58.805,59.042,59.326,59.554,59.972,58.37
-3.28,-2.24,58.852,58.979,59.116,59.353,59.638,59.866,60.285,58.291
-3.2,-2.24,59.163,59.291,59.428,59.666,59.952,60.18,60.599,58.21
-3.12,-2.24,59.477,59.605,59.743,59.982,60.267,60.496,60.916,58.128
-3.04,-2.24,59.795,59.922,60.059,60.298,60.585,60.814,61.234,58.044
-2.96,-2.24,60.115,60.242,60.379,60.617,60.904,61.134,61.555,57.959
-2.88,-2.24,60.437,60.565,60.701,60.94,61.226,61.457,61.878,57.873
-2.8,-2.24,60.763,60.89,61.026,61.264,61.55,61.781,62.203,57.787
-2.72,-2.24,61.091,61.218,61.354,61.591,61.877,62.107,62.53,57.705
-2.64,-2.24,61.421,61.548,61.684,61.921,62.206,62.436,62.858,57.631
-2.56,-2.24,61.753,61.88,62.015,62.252,62.536,62.766,63.188,57.545
-2.48,-2.24,62.088,62.214,62.349,62.585,62.869,63.098,63.52,57.448
-2.4,-2.24,62.424,62.549,62.684,62.92,63.203,63.432,63.853,57.349
-2.32,-2.24,62.761,62.886,63.021,63.255,63.538,63.767,64.188,57.249
-2.24,-2.24,63.099,63.223,63.358,63.592,63.874,64.102,64.522,57.147
-2.16,-2.24,63.437,63.561,63.695,63.929,64.21,64.438,64.858,57.043
-2.08,-2.24,63.776,63.9,64.033,64.265,64.546,64.773,65.193,56.94
-2,-2.24,64.114,64.237,64.37,64.602,64.881,65.108,65.527,56.836
-1.92,-2.24,64.452,64.574,64.706,64.937,65.216,65.442,65.86,56.732
-1.84,-2.24,64.788,64.909,65.04,65.27,65.548,65.774,66.192,56.63
-1.76,-2.24,65.122,65.242,65.373,65.601,65.878,66.103,66.521,56.526
-1.68,-2.24,65.453,65.573,65.702,65.93,66.205,66.429,66.847,56.422
-1.6,-2.24,65.781,65.9,66.028,66.254,66.529,66.752,67.168,56.318
-1.52,-2.24,66.105,66.222,66.35,66.574,66.847,67.07,67.486,56.213
-1.44,-2.24,66.424,66.54,66.666,66.889,67.161,67.382,67.797,56.11
-1.36,-2.24,66.731,66.846,66.971,67.191,67.461,67.682,68.096,56.01
-1.28,-2.24,67.004,67.117,67.241,67.46,67.728,67.948,68.361,55.912
-1.2,-2.24,67.262,67.373,67.495,67.712,67.977,68.197,68.609,55.819
-1.12,-2.24,67.507,67.617,67.737,67.951,68.214,68.432,68.844,55.73
-1.04,-2.24,67.742,67.85,67.968,68.178,68.439,68.655,69.067,55.644
-0.96,-2.24,67.968,68.073,68.188,68.395,68.653,68.868,69.277,55.562
-0.88,-2.24,68.184,68.285,68.398,68.601,68.855,69.067,69.477,55.484
-0.8,-2.24,68.393,68.49,68.598,68.796,69.047,69.256,69.663,55.412
-0.72,-2.24,68.593,68.686,68.79,68.981,69.227,69.432,69.838,55.346
-0.64,-2.24,68.786,68.874,68.973,69.157,69.395,69.598,70,55.288
-0.56,-2.24,68.97,69.053,69.147,69.323,69.553,69.75,70.149,55.238
-0.48,-2.24,69.147,69.224,69.312,69.48,69.701,69.89,70.286,55.197
-0.4,-2.24,69.315,69.386,69.469,69.627,69.839,70.02,70.409,55.164
-0.32,-2.24,69.475,69.54,69.617,69.765,69.967,70.138,70.519,55.144
-0.24,-2.24,69.627,69.686,69.756,69.894,70.084,70.245,70.618,55.138
-0.16,-2.24,69.771,69.823,69.887,70.014,70.192,70.342,70.704,55.133
-0.08,-2.24,69.907,69.953,70.01,70.126,70.291,70.428,70.779,55.128
0,-2.24,70.036,70.076,70.126,70.229,70.382,70.505,70.843,55.118
0.08,-2.24,69.961,69.987,70.024,70.107,70.235,70.357,70.672,55.11
0.16,-2.24,70.016,70.035,70.062,70.127,70.236,70.343,70.639,55.089
0.24,-2.24,70.077,70.089,70.108,70.16,70.249,70.339,70.612,55.433
0.32,-2.24,70.133,70.138,70.151,70.189,70.258,70.33,70.582,55.253
0.4,-2.24,70.176,70.177,70.185,70.208,70.263,70.311,70.54,55.061
0.48,-2.24,70.208,70.204,70.206,70.219,70.257,70.282,70.486,54.878
0.56,-2.24,70.231,70.216,70.215,70.219,70.241,70.24,70.42,54.691
0.64,-2.24,70.256,70.233,70.216,70.208,70.216,70.191,70.343,54.504
0.72,-2.24,70.27,70.243,70.221,70.189,70.182,70.131,70.255,54.315
0.8,-2.24,70.276,70.244,70.217,70.176,70.138,70.064,70.162,54.25
0.88,-2.24,70.283,70.24,70.206,70.156,70.103,69.989,70.061,54.083
0.96,-2.24,70.291,70.234,70.194,70.131,70.066,69.91,69.957,53.92
1.04,-2.24,70.308,70.238,70.177,70.102,70.025,69.839,69.851,53.748
1.12,-2.24,70.315,70.244,70.175,70.076,69.982,69.767,69.742,53.567
1.2,-2.24,69.917,70.222,70.172,70.049,69.938,69.694,69.638,53.376
1.28,-2.24,69.607,69.798,70.141,70.037,69.897,69.622,69.546,53.176
1.36,-2.24,69.461,69.494,69.714,70.019,69.856,69.553,69.459,52.967
1.44,-2.24,69.326,69.36,69.408,69.911,69.832,69.487,69.377,52.75
1.52,-2.24,69.184,69.222,69.267,69.498,69.803,69.427,69.302,52.525
1.6,-2.24,69.037,69.08,69.123,69.213,69.77,69.386,69.231,52.293
1.68,-2.24,68.886,68.933,68.973,69.062,69.434,69.345,69.173,52.048
1.76,-2.24,68.733,68.783,68.819,68.904,69.082,69.301,69.117,51.795
1.84,-2.24,68.576,68.625,68.656,68.737,68.874,69.216,69.042,51.524
1.92,-2.24,68.413,68.459,68.486,68.563,68.704,69.074,68.951,51.243
2,-2.24,68.252,68.293,68.315,68.386,68.528,68.919,68.857,50.946
2.08,-2.24,68.093,68.128,68.145,68.207,68.346,68.75,68.758,50.641
2.16,-2.24,67.937,67.965,67.976,68.028,68.161,68.57,68.655,50.328
2.24,-2.24,67.784,67.805,67.81,67.85,67.974,68.385,68.545,50.007
2.32,-2.24,67.636,67.649,67.647,67.674,67.785,68.194,68.43,49.679
2.4,-2.24,67.492,67.497,67.488,67.501,67.598,67.999,68.306,49.347
2.48,-2.24,67.354,67.349,67.334,67.331,67.411,67.801,68.176,49.014
2.56,-2.24,67.22,67.206,67.184,67.166,67.228,67.605,68.037,48.68
2.64,-2.24,67.091,67.068,67.039,67.005,67.047,67.407,67.891,48.346
2.72,-2.24,66.967,66.935,66.899,66.849,66.87,67.21,67.737,48.013
2.8,-2.24,66.856,66.816,66.772,66.708,66.71,67.024,67.595,47.681
2.88,-2.24,66.754,66.708,66.653,66.576,66.559,66.844,67.455,47.349
2.96,-2.24,66.656,66.604,66.539,66.449,66.413,66.669,67.015,47.02
3.04,-2.24,66.562,66.504,66.429,66.327,66.273,66.497,66.65,46.692
3.12,-2.24,66.472,66.408,66.323,66.209,66.138,66.33,66.444,46.367
3.2,-2.24,66.385,66.315,66.22,66.094,66.007,66.168,66.274,46.044
3.28,-2.24,66.3,66.224,66.121,65.983,65.88,66.01,66.105,45.723
3.36,-2.24,66.219,66.137,66.025,65.876,65.757,65.856,65.938,45.406
3.44,-2.24,66.14,66.053,65.932,65.771,65.636,65.707,65.773,45.091
3.52,-2.24,66.064,65.971,65.842,65.67,65.519,65.562,65.611,44.78
3.6,-2.24,65.99,65.892,65.753,65.572,65.405,65.422,65.452,44.472
3.68,-2.24,65.901,65.803,65.659,65.471,65.293,65.287,65.295,44.167
3.76,-2.24,65.802,65.7,65.548,65.352,65.161,65.133,65.121,43.866
3.84,-2.24,65.737,65.598,65.439,65.234,65.031,64.981,64.946,43.568
3.92,-2.24,65.674,65.497,65.332,65.117,64.903,64.832,64.774,43.274
4,-2.24,65.611,65.4,65.226,65.002,64.777,64.686,64.604,42.983
4.08,-2.24,65.549,65.331,65.121,64.889,64.652,64.542,64.437,42.696
4.16,-2.24,65.485,65.263,65.018,64.778,64.53,64.4,64.274,42.413
4.24,-2.24,65.421,65.196,64.924,64.669,64.408,64.261,64.115,42.133
4.32,-2.24,65.354,65.129,64.853,64.562,64.289,64.125,63.959,41.856
4.4,-2.24,65.286,65.062,64.785,64.457,64.172,63.991,63.807,41.583
4.48,-2.24,65.216,64.994,64.717,64.354,64.057,63.861,63.658,41.314
4.56,-2.24,65.142,64.925,64.65,64.252,63.945,63.733,63.512,41.048
4.64,-2.24,65.057,64.854,64.583,64.151,63.835,63.607,63.368,40.786
4.72,-2.24,64.954,64.781,64.516,64.068,63.728,63.484,63.228,40.527
4.8,-2.24,64.852,64.707,64.448,63.997,63.623,63.364,63.089,40.272
4.88,-2.24,64.749,64.618,64.378,63.927,63.52,63.245,62.953,40.02
4.96,-2.24,64.647,64.517,64.307,63.858,63.418,63.128,62.819,39.771
5.04,-2.24,64.545,64.416,64.235,63.79,63.319,63.014,62.687,39.525
5.12,-2.24,64.443,64.315,64.154,63.722,63.221,62.902,62.558,39.283
5.2,-2.24,64.342,64.214,64.055,63.654,63.125,62.792,62.432,39.044
5.28,-2.24,64.241,64.114,63.957,63.586,63.036,62.685,62.309,38.808
5.36,-2.24,64.141,64.014,63.859,63.517,62.963,62.58,62.187,38.575
5.44,-2.24,64.043,63.915,63.761,63.448,62.893,62.477,62.068,38.345
5.52,-2.24,63.946,63.817,63.664,63.377,62.824,62.377,61.952,38.118
5.6,-2.24,63.85,63.719,63.567,63.299,62.757,62.278,61.837,37.894
5.68,-2.24,63.755,63.623,63.471,63.205,62.69,62.181,61.725,37.673
5.76,-2.24,63.662,63.528,63.375,63.11,62.624,62.086,61.614,37.455
5.84,-2.24,63.57,63.435,63.28,63.016,62.558,61.993,61.505,37.24
5.92,-2.24,63.479,63.342,63.187,62.923,62.491,61.901,61.398,37.027
6,-2.24,63.39,63.251,63.094,62.829,62.425,61.819,61.292,36.817
-6,-2.16,49.807,49.929,50.06,50.291,50.567,50.787,51.202,61.065
-5.92,-2.16,50.019,50.141,50.272,50.502,50.779,50.999,51.414,61.023
-5.84,-2.16,50.233,50.355,50.487,50.716,50.993,51.214,51.629,60.979
-5.76,-2.16,50.45,50.572,50.704,50.933,51.211,51.432,51.847,60.934
-5.68,-2.16,50.669,50.792,50.924,51.153,51.431,51.652,52.068,60.888
-5.6,-2.16,50.892,51.015,51.147,51.375,51.654,51.876,52.291,60.841
-5.52,-2.16,51.118,51.241,51.372,51.601,51.88,52.102,52.518,60.791
-5.44,-2.16,51.346,51.469,51.601,51.83,52.109,52.331,52.748,60.74
-5.36,-2.16,51.578,51.701,51.832,52.061,52.341,52.564,52.98,60.686
-5.28,-2.16,51.813,51.936,52.067,52.297,52.576,52.8,53.216,60.632
-5.2,-2.16,52.051,52.174,52.305,52.535,52.815,53.039,53.456,60.576
-5.12,-2.16,52.293,52.415,52.546,52.777,53.057,53.281,53.698,60.518
-5.04,-2.16,52.538,52.66,52.791,53.022,53.303,53.527,53.944,60.46
-4.96,-2.16,52.786,52.908,53.04,53.271,53.552,53.777,54.194,60.402
-4.88,-2.16,53.038,53.16,53.292,53.524,53.805,54.03,54.447,60.343
-4.8,-2.16,53.294,53.416,53.548,53.78,54.062,54.287,54.705,60.282
-4.72,-2.16,53.553,53.676,53.808,54.041,54.323,54.548,54.966,60.218
-4.64,-2.16,53.817,53.94,54.073,54.306,54.588,54.813,55.231,60.153
-4.56,-2.16,54.085,54.208,54.341,54.574,54.857,55.083,55.501,60.087
-4.48,-2.16,54.357,54.481,54.614,54.848,55.13,55.356,55.774,60.019
-4.4,-2.16,54.634,54.758,54.892,55.125,55.408,55.635,56.053,59.95
-4.32,-2.16,54.916,55.04,55.174,55.408,55.691,55.918,56.336,59.88
-4.24,-2.16,55.202,55.327,55.461,55.695,55.979,56.205,56.624,59.809
-4.16,-2.16,55.494,55.619,55.753,55.988,56.271,56.498,56.916,59.738
-4.08,-2.16,55.791,55.916,56.05,56.285,56.569,56.796,57.214,59.666
-4,-2.16,56.093,56.218,56.353,56.588,56.872,57.099,57.518,59.592
-3.92,-2.16,56.401,56.526,56.661,56.897,57.181,57.408,57.827,59.515
-3.84,-2.16,56.714,56.84,56.976,57.212,57.496,57.723,58.142,59.437
-3.76,-2.16,57.034,57.161,57.296,57.533,57.817,58.044,58.463,59.357
-3.68,-2.16,57.361,57.487,57.623,57.86,58.144,58.372,58.791,59.276
-3.6,-2.16,57.694,57.821,57.957,58.194,58.479,58.706,59.125,59.194
-3.52,-2.16,58.034,58.161,58.298,58.535,58.82,59.047,59.466,59.112
-3.44,-2.16,58.362,58.49,58.626,58.863,59.149,59.377,59.796,59.029
-3.36,-2.16,58.683,58.811,58.948,59.186,59.471,59.7,60.119,58.946
-3.28,-2.16,59.004,59.132,59.27,59.508,59.794,60.023,60.443,58.866
-3.2,-2.16,59.326,59.455,59.592,59.831,60.118,60.347,60.767,58.784
-3.12,-2.16,59.649,59.778,59.916,60.156,60.442,60.673,61.093,58.7
-3.04,-2.16,59.974,60.103,60.242,60.482,60.77,61,61.421,58.615
-2.96,-2.16,60.302,60.431,60.569,60.811,61.098,61.33,61.751,58.528
-2.88,-2.16,60.633,60.762,60.9,61.141,61.43,61.661,62.083,58.441
-2.8,-2.16,60.967,61.096,61.234,61.474,61.763,61.995,62.418,58.353
-2.72,-2.16,61.304,61.433,61.571,61.811,62.099,62.331,62.754,58.27
-2.64,-2.16,61.644,61.772,61.91,62.15,62.437,62.67,63.093,58.196
-2.56,-2.16,61.986,62.114,62.252,62.491,62.778,63.01,63.434,58.108
-2.48,-2.16,62.33,62.458,62.596,62.834,63.121,63.353,63.777,58.009
-2.4,-2.16,62.677,62.805,62.942,63.18,63.466,63.698,64.121,57.908
-2.32,-2.16,63.025,63.153,63.289,63.527,63.813,64.044,64.467,57.805
-2.24,-2.16,63.375,63.502,63.638,63.875,64.16,64.391,64.814,57.7
-2.16,-2.16,63.726,63.852,63.988,64.225,64.509,64.739,65.161,57.594
-2.08,-2.16,64.077,64.203,64.338,64.574,64.858,65.088,65.509,57.487
-2,-2.16,64.428,64.554,64.689,64.924,65.207,65.436,65.857,57.38
-1.92,-2.16,64.779,64.904,65.038,65.272,65.554,65.783,66.204,57.274
-1.84,-2.16,65.129,65.253,65.386,65.62,65.901,66.129,66.55,57.168
-1.76,-2.16,65.477,65.6,65.733,65.965,66.245,66.473,66.893,57.062
-1.68,-2.16,65.822,65.945,66.077,66.308,66.587,66.814,67.234,56.954
-1.6,-2.16,66.165,66.286,66.418,66.647,66.926,67.152,67.571,56.846
-1.52,-2.16,66.503,66.624,66.754,66.983,67.259,67.485,67.903,56.738
-1.44,-2.16,66.813,66.932,67.061,67.288,67.563,67.789,68.207,56.631
-1.36,-2.16,67.098,67.216,67.344,67.568,67.842,68.068,68.485,56.527
-1.28,-2.16,67.369,67.486,67.612,67.835,68.108,68.332,68.751,56.425
-1.2,-2.16,67.63,67.745,67.87,68.091,68.362,68.586,69.002,56.325
-1.12,-2.16,67.882,67.994,68.117,68.337,68.604,68.828,69.244,56.229
-1.04,-2.16,68.123,68.234,68.355,68.57,68.837,69.058,69.474,56.137
-0.96,-2.16,68.357,68.464,68.582,68.795,69.058,69.278,69.693,56.049
-0.88,-2.16,68.583,68.686,68.8,69.008,69.269,69.486,69.9,55.965
-0.8,-2.16,68.801,68.9,69.01,69.212,69.467,69.683,70.096,55.887
-0.72,-2.16,69.011,69.105,69.211,69.406,69.654,69.866,70.277,55.815
-0.64,-2.16,69.212,69.301,69.402,69.589,69.831,70.038,70.446,55.752
-0.56,-2.16,69.404,69.488,69.584,69.763,69.997,70.197,70.603,55.698
-0.48,-2.16,69.587,69.666,69.756,69.926,70.151,70.345,70.744,55.655
-0.4,-2.16,69.762,69.834,69.918,70.079,70.295,70.48,70.873,55.621
-0.32,-2.16,69.928,69.994,70.072,70.222,70.427,70.603,70.988,55.601
-0.24,-2.16,70.086,70.145,70.216,70.355,70.549,70.715,71.091,55.597
-0.16,-2.16,70.235,70.287,70.351,70.479,70.66,70.814,71.181,55.596
-0.08,-2.16,70.376,70.422,70.478,70.594,70.761,70.903,71.258,55.595
0,-2.16,70.51,70.548,70.597,70.701,70.854,70.981,71.323,55.589
0.08,-2.16,70.438,70.463,70.498,70.58,70.708,70.833,71.153,55.586
0.16,-2.16,70.498,70.514,70.539,70.601,70.709,70.819,71.118,55.57
0.24,-2.16,70.563,70.571,70.587,70.634,70.721,70.814,71.089,55.922
0.32,-2.16,70.621,70.622,70.632,70.664,70.729,70.802,71.056,55.743
0.4,-2.16,70.668,70.664,70.667,70.684,70.732,70.779,71.009,55.551
0.48,-2.16,70.701,70.692,70.689,70.694,70.724,70.747,70.949,55.368
0.56,-2.16,70.726,70.706,70.699,70.693,70.706,70.7,70.876,55.179
0.64,-2.16,70.753,70.725,70.7,70.681,70.678,70.646,70.792,54.989
0.72,-2.16,70.769,70.735,70.707,70.663,70.643,70.581,70.696,54.797
0.8,-2.16,70.776,70.738,70.704,70.65,70.598,70.51,70.596,54.729
0.88,-2.16,70.786,70.736,70.695,70.631,70.562,70.432,70.488,54.556
0.96,-2.16,70.796,70.732,70.684,70.608,70.525,70.35,70.378,54.387
1.04,-2.16,70.816,70.739,70.67,70.581,70.485,70.278,70.267,54.209
1.12,-2.16,70.826,70.748,70.672,70.557,70.445,70.206,70.154,54.02
1.2,-2.16,70.416,70.728,70.672,70.534,70.404,70.134,70.047,53.822
1.28,-2.16,70.095,70.291,70.643,70.526,70.366,70.064,69.954,53.613
1.36,-2.16,69.944,69.976,70.202,70.511,70.328,69.997,69.868,53.395
1.44,-2.16,69.804,69.837,69.886,70.403,70.309,69.934,69.787,53.168
1.52,-2.16,69.656,69.695,69.74,69.978,70.286,69.878,69.715,52.933
1.6,-2.16,69.503,69.547,69.591,69.683,70.255,69.842,69.648,52.69
1.68,-2.16,69.348,69.396,69.436,69.527,69.911,69.806,69.595,52.441
1.76,-2.16,69.19,69.241,69.276,69.363,69.547,69.767,69.546,52.183
1.84,-2.16,69.027,69.078,69.108,69.19,69.332,69.683,69.475,51.913
1.92,-2.16,68.86,68.906,68.933,69.011,69.157,69.539,69.388,51.636
2,-2.16,68.694,68.735,68.756,68.828,68.974,69.381,69.297,51.337
2.08,-2.16,68.53,68.566,68.581,68.643,68.787,69.205,69.201,51.031
2.16,-2.16,68.37,68.398,68.408,68.458,68.595,69.021,69.099,50.712
2.24,-2.16,68.214,68.235,68.237,68.275,68.402,68.828,68.991,50.384
2.32,-2.16,68.063,68.075,68.071,68.094,68.207,68.631,68.875,50.05
2.4,-2.16,67.917,67.92,67.908,67.917,68.014,68.428,68.751,49.71
2.48,-2.16,67.775,67.769,67.751,67.743,67.822,68.224,68.618,49.363
2.56,-2.16,67.64,67.624,67.599,67.574,67.633,68.02,68.477,49.017
2.64,-2.16,67.509,67.483,67.451,67.41,67.448,67.816,68.327,48.67
2.72,-2.16,67.383,67.348,67.309,67.252,67.268,67.613,68.169,48.325
2.8,-2.16,67.274,67.232,67.184,67.113,67.109,67.424,68.03,47.98
2.88,-2.16,67.171,67.123,67.064,66.98,66.956,67.24,67.834,47.638
2.96,-2.16,67.072,67.018,66.949,66.852,66.809,67.06,67.355,47.297
3.04,-2.16,66.978,66.917,66.838,66.729,66.667,66.885,67.012,46.959
3.12,-2.16,66.886,66.82,66.731,66.61,66.531,66.715,66.833,46.624
3.2,-2.16,66.797,66.725,66.627,66.494,66.399,66.55,66.657,46.291
3.28,-2.16,66.711,66.633,66.526,66.382,66.27,66.389,66.484,45.961
3.36,-2.16,66.629,66.545,66.428,66.273,66.146,66.233,66.312,45.635
3.44,-2.16,66.548,66.459,66.334,66.167,66.024,66.081,66.143,45.312
3.52,-2.16,66.47,66.375,66.242,66.065,65.905,65.935,65.977,44.993
3.6,-2.16,66.394,66.295,66.152,65.965,65.79,65.793,65.814,44.677
3.68,-2.16,66.319,66.216,66.064,65.868,65.678,65.656,65.655,44.365
3.76,-2.16,66.256,66.139,65.979,65.773,65.57,65.524,65.499,44.057
3.84,-2.16,66.221,66.064,65.896,65.68,65.465,65.395,65.346,43.752
3.92,-2.16,66.181,65.987,65.814,65.589,65.362,65.27,65.197,43.452
4,-2.16,66.118,65.899,65.711,65.481,65.247,65.138,65.042,43.155
4.08,-2.16,66.055,65.829,65.604,65.366,65.121,64.993,64.874,42.862
4.16,-2.16,65.99,65.761,65.499,65.254,64.997,64.85,64.71,42.573
4.24,-2.16,65.923,65.692,65.411,65.143,64.873,64.71,64.55,42.287
4.32,-2.16,65.855,65.624,65.34,65.034,64.752,64.572,64.393,42.006
4.4,-2.16,65.784,65.555,65.271,64.927,64.633,64.437,64.239,41.728
4.48,-2.16,65.71,65.485,65.202,64.821,64.516,64.305,64.089,41.454
4.56,-2.16,65.634,65.414,65.134,64.717,64.402,64.176,63.942,41.184
4.64,-2.16,65.537,65.34,65.065,64.612,64.29,64.049,63.797,40.918
4.72,-2.16,65.43,65.264,64.996,64.537,64.181,63.924,63.655,40.655
4.8,-2.16,65.323,65.187,64.926,64.464,64.074,63.802,63.515,40.396
4.88,-2.16,65.217,65.087,64.854,64.393,63.968,63.681,63.377,40.14
4.96,-2.16,65.11,64.982,64.78,64.323,63.865,63.563,63.241,39.888
5.04,-2.16,65.004,64.877,64.705,64.253,63.764,63.446,63.108,39.639
5.12,-2.16,64.898,64.772,64.613,64.184,63.664,63.332,62.977,39.394
5.2,-2.16,64.793,64.668,64.511,64.114,63.565,63.221,62.85,39.151
5.28,-2.16,64.688,64.564,64.409,64.044,63.48,63.112,62.724,38.913
5.36,-2.16,64.585,64.46,64.308,63.973,63.406,63.005,62.602,38.677
5.44,-2.16,64.483,64.357,64.206,63.9,63.335,62.901,62.481,38.445
5.52,-2.16,64.382,64.255,64.105,63.827,63.265,62.798,62.363,38.215
5.6,-2.16,64.282,64.154,64.005,63.74,63.196,62.698,62.247,37.989
5.68,-2.16,64.184,64.054,63.905,63.642,63.128,62.599,62.132,37.765
5.76,-2.16,64.087,63.956,63.805,63.545,63.061,62.503,62.02,37.545
5.84,-2.16,63.992,63.859,63.707,63.447,62.993,62.407,61.909,37.327
5.92,-2.16,63.898,63.763,63.61,63.35,62.924,62.312,61.799,37.113
6,-2.16,63.805,63.668,63.514,63.254,62.856,62.235,61.692,36.901
-6,-2.08,49.843,49.965,50.097,50.325,50.603,50.825,51.243,61.685
-5.92,-2.08,50.055,50.178,50.309,50.537,50.815,51.038,51.456,61.642
-5.84,-2.08,50.27,50.392,50.523,50.751,51.03,51.253,51.672,61.598
-5.76,-2.08,50.487,50.61,50.74,50.969,51.248,51.471,51.89,61.553
-5.68,-2.08,50.707,50.83,50.96,51.189,51.469,51.692,52.111,61.507
-5.6,-2.08,50.931,51.053,51.183,51.412,51.692,51.917,52.335,61.459
-5.52,-2.08,51.157,51.278,51.409,51.639,51.919,52.144,52.562,61.41
-5.44,-2.08,51.386,51.507,51.638,51.868,52.149,52.374,52.793,61.358
-5.36,-2.08,51.618,51.739,51.87,52.101,52.382,52.607,53.026,61.304
-5.28,-2.08,51.852,51.974,52.105,52.337,52.618,52.843,53.263,61.249
-5.2,-2.08,52.091,52.213,52.344,52.576,52.858,53.083,53.503,61.192
-5.12,-2.08,52.332,52.455,52.586,52.819,53.101,53.327,53.746,61.135
-5.04,-2.08,52.578,52.7,52.832,53.065,53.347,53.574,53.993,61.077
-4.96,-2.08,52.827,52.949,53.082,53.315,53.597,53.824,54.244,61.018
-4.88,-2.08,53.079,53.202,53.335,53.569,53.851,54.078,54.498,60.958
-4.8,-2.08,53.336,53.459,53.593,53.826,54.109,54.337,54.757,60.897
-4.72,-2.08,53.597,53.72,53.854,54.088,54.371,54.599,55.019,60.833
-4.64,-2.08,53.862,53.986,54.119,54.354,54.637,54.865,55.285,60.767
-4.56,-2.08,54.131,54.255,54.389,54.624,54.908,55.136,55.556,60.7
-4.48,-2.08,54.405,54.529,54.663,54.898,55.183,55.411,55.831,60.632
-4.4,-2.08,54.683,54.808,54.942,55.177,55.462,55.69,56.111,60.562
-4.32,-2.08,54.966,55.091,55.226,55.461,55.746,55.975,56.395,60.491
-4.24,-2.08,55.254,55.379,55.514,55.75,56.035,56.264,56.684,60.42
