X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
2.64,-4.64,53.632,53.529,53.338,52.553,51.582,51.326,35.197
2.72,-4.64,53.739,53.641,53.493,52.721,51.706,51.406,35.057
2.8,-4.64,53.848,53.756,53.641,52.898,51.844,51.491,34.917
2.88,-4.64,53.961,53.874,53.765,53.08,51.995,51.585,34.776
2.96,-4.64,54.077,53.994,53.891,53.268,52.16,51.685,34.636
3.04,-4.64,54.196,54.117,54.02,53.459,52.337,51.793,34.494
3.12,-4.64,54.318,54.243,54.151,53.653,52.525,51.908,34.353
3.2,-4.64,54.443,54.371,54.284,53.848,52.723,52.053,34.21
3.28,-4.64,54.571,54.501,54.419,54.043,52.93,52.223,34.068
3.36,-4.64,54.701,54.634,54.556,54.236,53.146,52.404,33.925
3.44,-4.64,54.834,54.769,54.695,54.428,53.367,52.596,33.782
3.52,-4.64,54.969,54.907,54.835,54.598,53.595,52.799,33.638
3.6,-4.64,55.107,55.047,54.978,54.755,53.826,53.012,33.494
3.68,-4.64,55.247,55.189,55.122,54.914,54.06,53.233,33.349
3.76,-4.64,55.391,55.332,55.268,55.074,54.297,53.462,33.205
3.84,-4.64,55.537,55.478,55.417,55.235,54.534,53.699,33.06
3.92,-4.64,55.685,55.626,55.566,55.398,54.771,53.941,32.915
4,-4.64,55.837,55.776,55.718,55.561,55.006,54.188,32.77
4.08,-4.64,55.991,55.928,55.871,55.725,55.24,54.439,32.624
4.16,-4.64,56.149,56.083,56.026,55.89,55.47,54.694,32.479
4.24,-4.64,56.309,56.241,56.182,56.056,55.697,54.95,32.333
4.32,-4.64,56.471,56.401,56.341,56.222,55.92,55.208,32.187
4.4,-4.64,56.636,56.563,56.502,56.389,56.136,55.466,32.041
4.48,-4.64,56.815,56.728,56.665,56.556,56.321,55.724,31.896
4.56,-4.64,57.015,56.896,56.831,56.724,56.506,55.98,31.75
4.64,-4.64,57.22,57.066,56.998,56.894,56.691,56.235,31.604
4.72,-4.64,57.43,57.24,57.168,57.066,56.877,56.487,31.459
4.8,-4.64,57.647,57.442,57.34,57.24,57.063,56.735,31.314
4.88,-4.64,57.867,57.65,57.515,57.415,57.25,56.98,31.169
4.96,-4.64,58.092,57.864,57.691,57.593,57.438,57.221,31.024
5.04,-4.64,58.319,58.084,57.879,57.774,57.626,57.457,30.879
5.12,-4.64,58.549,58.309,58.089,57.956,57.816,57.669,30.734
5.2,-4.64,58.781,58.538,58.304,58.14,58.005,57.871,30.59
5.28,-4.64,59.012,58.771,58.526,58.326,58.195,58.073,30.446
5.36,-4.64,59.244,59.006,58.753,58.514,58.386,58.275,30.303
5.44,-4.64,59.474,59.244,58.985,58.704,58.578,58.478,30.16
5.52,-4.64,59.703,59.483,59.221,58.895,58.772,58.682,30.017
5.6,-4.64,59.929,59.722,59.461,59.082,58.962,58.88,29.875
5.68,-4.64,60.152,59.96,59.7,59.294,59.153,59.078,29.733
5.76,-4.64,60.367,60.191,59.938,59.511,59.345,59.276,29.591
5.84,-4.64,60.573,60.42,60.177,59.733,59.54,59.475,29.45
5.92,-4.64,60.776,60.647,60.417,59.961,59.737,59.675,29.309
6,-4.64,60.98,60.871,60.656,60.195,59.937,59.876,29.169
-6,-4.56,38.768,38.968,39.18,39.573,40.036,40.329,43.74
-5.92,-4.56,38.92,39.119,39.331,39.723,40.185,40.477,43.711
-5.84,-4.56,39.072,39.271,39.482,39.873,40.335,40.627,43.681
-5.76,-4.56,39.225,39.424,39.634,40.024,40.485,40.777,43.65
-5.68,-4.56,39.379,39.577,39.787,40.176,40.636,40.927,43.619
-5.6,-4.56,39.533,39.731,39.94,40.328,40.788,41.078,43.586
-5.52,-4.56,39.688,39.885,40.094,40.481,40.94,41.23,43.553
-5.44,-4.56,39.843,40.04,40.249,40.635,41.093,41.383,43.519
-5.36,-4.56,39.999,40.196,40.404,40.789,41.246,41.535,43.485
-5.28,-4.56,40.156,40.352,40.559,40.943,41.4,41.689,43.451
-5.2,-4.56,40.313,40.508,40.715,41.098,41.554,41.843,43.417
-5.12,-4.56,40.471,40.665,40.872,41.254,41.709,41.997,43.383
-5.04,-4.56,40.629,40.823,41.029,41.409,41.864,42.152,43.35
-4.96,-4.56,40.788,40.981,41.186,41.566,42.02,42.307,43.317
-4.88,-4.56,40.947,41.14,41.344,41.723,42.176,42.463,43.284
-4.8,-4.56,41.106,41.299,41.502,41.88,42.332,42.619,43.252
-4.72,-4.56,41.266,41.458,41.661,42.037,42.489,42.775,43.221
-4.64,-4.56,41.427,41.618,41.82,42.195,42.646,42.932,43.19
-4.56,-4.56,41.587,41.778,41.979,42.353,42.803,43.089,43.16
-4.48,-4.56,41.748,41.938,42.139,42.512,42.961,43.246,43.131
-4.4,-4.56,41.909,42.098,42.299,42.67,43.119,43.403,43.102
-4.32,-4.56,42.071,42.259,42.459,42.829,43.277,43.561,43.074
-4.24,-4.56,42.233,42.42,42.619,42.988,43.435,43.718,43.044
-4.16,-4.56,42.395,42.581,42.779,43.147,43.593,43.876,43.012
-4.08,-4.56,42.557,42.742,42.939,43.306,43.751,44.034,42.978
-4,-4.56,42.719,42.904,43.1,43.465,43.909,44.192,42.942
-3.92,-4.56,42.881,43.065,43.26,43.624,44.067,44.349,42.904
-3.84,-4.56,43.043,43.226,43.421,43.782,44.225,44.507,42.865
-3.76,-4.56,43.205,43.387,43.581,43.941,44.383,44.664,42.825
-3.68,-4.56,43.367,43.548,43.741,44.1,44.541,44.821,42.783
-3.6,-4.56,43.529,43.709,43.901,44.258,44.698,44.978,42.741
-3.52,-4.56,43.691,43.87,44.06,44.416,44.855,45.135,42.698
-3.44,-4.56,43.853,44.031,44.22,44.574,45.011,45.291,42.654
-3.36,-4.56,44.014,44.191,44.379,44.731,45.168,45.446,42.611
-3.28,-4.56,44.175,44.351,44.537,44.887,45.323,45.602,42.567
-3.2,-4.56,44.336,44.51,44.695,45.044,45.478,45.756,42.524
-3.12,-4.56,44.497,44.669,44.853,45.199,45.633,45.91,42.482
-3.04,-4.56,44.657,44.828,45.01,45.354,45.786,46.063,42.44
-2.96,-4.56,44.816,44.986,45.167,45.509,45.939,46.216,42.399
-2.88,-4.56,44.975,45.143,45.322,45.662,46.092,46.367,42.359
-2.8,-4.56,45.134,45.3,45.478,45.815,46.243,46.518,42.32
-2.72,-4.56,45.292,45.457,45.632,45.967,46.393,46.668,42.288
-2.64,-4.56,45.45,45.612,45.786,46.118,46.543,46.817,42.253
-2.56,-4.56,45.607,45.768,45.939,46.268,46.691,46.965,42.205
-2.48,-4.56,45.764,45.922,46.091,46.417,46.839,47.111,42.154
-2.4,-4.56,45.92,46.076,46.242,46.565,46.985,47.257,42.102
-2.32,-4.56,46.075,46.229,46.393,46.713,47.13,47.401,42.048
-2.24,-4.56,46.23,46.381,46.542,46.859,47.274,47.544,41.993
-2.16,-4.56,46.384,46.533,46.691,47.004,47.417,47.686,41.937
-2.08,-4.56,46.538,46.684,46.839,47.148,47.558,47.826,41.88
-2,-4.56,46.692,46.834,46.986,47.291,47.699,47.965,41.822
-1.92,-4.56,46.845,46.984,47.133,47.432,47.838,48.103,41.763
-1.84,-4.56,46.998,47.133,47.278,47.573,47.975,48.24,41.705
-1.76,-4.56,47.15,47.282,47.423,47.713,48.112,48.375,41.647
-1.68,-4.56,47.303,47.431,47.568,47.852,48.247,48.508,41.589
-1.6,-4.56,47.455,47.579,47.712,47.99,48.381,48.64,41.532
-1.52,-4.56,47.608,47.727,47.855,48.127,48.514,48.771,41.476
-1.44,-4.56,47.76,47.875,47.998,48.263,48.645,48.901,41.407
-1.36,-4.56,47.913,48.022,48.14,48.398,48.776,49.029,41.327
-1.28,-4.56,48.067,48.17,48.283,48.533,48.905,49.156,41.251
-1.2,-4.56,48.22,48.319,48.425,48.667,49.033,49.282,41.191
-1.12,-4.56,48.375,48.467,48.567,48.801,49.161,49.406,41.129
-1.04,-4.56,48.53,48.616,48.709,48.934,49.287,49.53,41.065
-0.96,-4.56,48.686,48.765,48.852,49.067,49.413,49.652,40.999
-0.88,-4.56,48.842,48.915,48.995,49.2,49.538,49.772,40.932
-0.8,-4.56,49,49.066,49.138,49.333,49.662,49.892,40.864
-0.72,-4.56,49.158,49.217,49.281,49.465,49.785,50.011,40.796
-0.64,-4.56,49.318,49.369,49.425,49.598,49.907,50.128,40.726
-0.56,-4.56,49.478,49.522,49.569,49.73,50.029,50.244,40.656
-0.48,-4.56,49.638,49.675,49.714,49.862,50.149,50.358,40.585
-0.4,-4.56,49.799,49.828,49.858,49.994,50.269,50.471,40.513
-0.32,-4.56,49.961,49.981,50.002,50.126,50.387,50.582,40.438
-0.24,-4.56,50.122,50.134,50.146,50.257,50.504,50.692,40.361
-0.16,-4.56,50.282,50.287,50.29,50.387,50.62,50.799,40.279
-0.08,-4.56,50.441,50.439,50.432,50.516,50.733,50.904,40.192
0,-4.56,50.599,50.589,50.575,50.645,50.831,51.009,40.098
0.08,-4.56,50.683,50.663,50.636,50.696,50.842,51.032,40.02
0.16,-4.56,50.81,50.782,50.745,50.792,50.918,51.079,39.933
0.24,-4.56,50.938,50.903,50.857,50.89,50.996,51.106,40.087
0.32,-4.56,51.064,51.019,50.964,50.983,51.069,51.139,39.773
0.4,-4.56,51.183,51.129,51.065,51.069,51.137,51.193,39.495
0.48,-4.56,51.294,51.233,51.159,51.148,51.195,51.238,39.25
0.56,-4.56,51.397,51.33,51.245,51.219,51.247,51.275,39.039
0.64,-4.56,51.491,51.418,51.325,51.282,51.289,51.304,39.038
0.72,-4.56,51.585,51.499,51.395,51.334,51.324,51.324,38.849
0.8,-4.56,51.673,51.58,51.462,51.38,51.35,51.338,38.701
0.88,-4.56,51.756,51.654,51.528,51.417,51.369,51.343,38.552
0.96,-4.56,51.85,51.724,51.588,51.455,51.382,51.341,38.404
1.04,-4.56,51.951,51.79,51.643,51.488,51.387,51.335,38.256
1.12,-4.56,52.053,51.854,51.696,51.519,51.391,51.323,38.108
1.2,-4.56,52.159,51.941,51.748,51.548,51.395,51.307,37.961
1.28,-4.56,52.266,52.033,51.799,51.577,51.395,51.293,37.815
1.36,-4.56,52.334,52.127,51.85,51.605,51.396,51.279,37.67
1.44,-4.56,52.373,52.193,51.923,51.638,51.397,51.265,37.525
1.52,-4.56,52.444,52.22,52,51.67,51.4,51.251,37.381
1.6,-4.56,52.54,52.278,52.049,51.701,51.402,51.237,37.238
1.68,-4.56,52.639,52.368,52.121,51.718,51.4,51.224,37.096
1.76,-4.56,52.742,52.464,52.2,51.734,51.401,51.215,36.954
1.84,-4.56,52.849,52.566,52.287,51.752,51.407,51.21,36.813
1.92,-4.56,52.959,52.675,52.383,51.779,51.418,51.212,36.672
2,-4.56,53.073,52.791,52.488,51.841,51.435,51.221,36.532
2.08,-4.56,53.191,52.912,52.601,51.915,51.459,51.237,36.391
2.16,-4.56,53.311,53.039,52.724,52.002,51.49,51.261,36.251
2.24,-4.56,53.425,53.171,52.855,52.102,51.53,51.294,36.11
2.32,-4.56,53.517,53.306,52.993,52.216,51.575,51.336,35.97
2.4,-4.56,53.612,53.445,53.138,52.343,51.627,51.387,35.829
2.48,-4.56,53.712,53.586,53.288,52.482,51.687,51.447,35.688
2.56,-4.56,53.815,53.704,53.443,52.634,51.756,51.516,35.547
2.64,-4.56,53.921,53.816,53.601,52.797,51.834,51.593,35.406
2.72,-4.56,54.031,53.931,53.762,52.969,51.957,51.679,35.264
2.8,-4.56,54.144,54.05,53.923,53.15,52.096,51.767,35.121
2.88,-4.56,54.26,54.172,54.06,53.338,52.249,51.864,34.978
2.96,-4.56,54.379,54.296,54.19,53.531,52.415,51.968,34.835
3.04,-4.56,54.501,54.423,54.323,53.729,52.594,52.08,34.691
3.12,-4.56,54.627,54.552,54.459,53.929,52.785,52.198,34.547
3.2,-4.56,54.755,54.684,54.596,54.13,52.987,52.328,34.402
3.28,-4.56,54.886,54.817,54.735,54.331,53.198,52.499,34.257
3.36,-4.56,55.019,54.954,54.876,54.532,53.417,52.682,34.112
3.44,-4.56,55.155,55.092,55.019,54.73,53.643,52.877,33.966
3.52,-4.56,55.294,55.233,55.163,54.921,53.876,53.082,33.82
3.6,-4.56,55.434,55.376,55.309,55.084,54.113,53.297,33.673
3.68,-4.56,55.577,55.521,55.456,55.247,54.353,53.521,33.526
3.76,-4.56,55.723,55.668,55.606,55.411,54.595,53.754,33.379
3.84,-4.56,55.871,55.817,55.757,55.577,54.838,53.994,33.231
3.92,-4.56,56.022,55.967,55.911,55.743,55.082,54.241,33.084
4,-4.56,56.176,56.12,56.066,55.91,55.324,54.493,32.936
4.08,-4.56,56.333,56.275,56.222,56.078,55.565,54.749,32.788
4.16,-4.56,56.493,56.433,56.38,56.247,55.803,55.009,32.64
4.24,-4.56,56.655,56.593,56.54,56.417,56.037,55.271,32.491
4.32,-4.56,56.82,56.756,56.701,56.588,56.267,55.535,32.343
4.4,-4.56,56.987,56.921,56.865,56.758,56.493,55.799,32.195
4.48,-4.56,57.156,57.088,57.031,56.93,56.696,56.063,32.047
4.56,-4.56,57.356,57.258,57.2,57.102,56.885,56.326,31.899
4.64,-4.56,57.562,57.431,57.37,57.275,57.075,56.588,31.751
4.72,-4.56,57.773,57.604,57.543,57.45,57.265,56.847,31.603
4.8,-4.56,57.991,57.798,57.718,57.627,57.456,57.104,31.455
4.88,-4.56,58.213,58.007,57.895,57.807,57.647,57.356,31.308
4.96,-4.56,58.44,58.222,58.075,57.988,57.84,57.604,31.161
5.04,-4.56,58.67,58.443,58.254,58.172,58.033,57.848,31.014
5.12,-4.56,58.902,58.67,58.464,58.357,58.226,58.081,30.867
5.2,-4.56,59.137,58.901,58.68,58.545,58.42,58.288,30.721
5.28,-4.56,59.372,59.136,58.903,58.735,58.615,58.495,30.575
5.36,-4.56,59.607,59.374,59.132,58.927,58.81,58.702,30.429
5.44,-4.56,59.842,59.615,59.365,59.118,59.001,58.902,30.284
5.52,-4.56,60.074,59.854,59.598,59.305,59.191,59.103,30.139
5.6,-4.56,60.298,60.089,59.833,59.493,59.383,59.305,29.995
5.68,-4.56,60.519,60.325,60.071,59.693,59.577,59.507,29.851
5.76,-4.56,60.737,60.56,60.312,59.911,59.774,59.711,29.707
5.84,-4.56,60.95,60.793,60.554,60.136,59.973,59.915,29.564
5.92,-4.56,61.156,61.025,60.797,60.365,60.174,60.12,29.422
6,-4.56,61.362,61.253,61.04,60.601,60.378,60.326,29.28
-6,-4.48,38.866,39.067,39.279,39.672,40.135,40.427,44.055
-5.92,-4.48,39.02,39.22,39.431,39.823,40.285,40.577,44.026
-5.84,-4.48,39.174,39.373,39.585,39.975,40.437,40.728,43.995
-5.76,-4.48,39.329,39.528,39.738,40.128,40.589,40.88,43.964
-5.68,-4.48,39.484,39.683,39.893,40.282,40.742,41.033,43.931
-5.6,-4.48,39.64,39.838,40.048,40.436,40.896,41.186,43.898
-5.52,-4.48,39.797,39.995,40.204,40.591,41.05,41.34,43.864
-5.44,-4.48,39.955,40.152,40.361,40.746,41.205,41.494,43.829
-5.36,-4.48,40.113,40.309,40.518,40.902,41.36,41.649,43.795
-5.28,-4.48,40.271,40.468,40.675,41.059,41.516,41.804,43.76
-5.2,-4.48,40.431,40.626,40.833,41.216,41.672,41.96,43.725
-5.12,-4.48,40.59,40.786,40.992,41.374,41.829,42.117,43.691
-5.04,-4.48,40.751,40.945,41.151,41.532,41.987,42.274,43.656
-4.96,-4.48,40.912,41.106,41.311,41.691,42.145,42.431,43.623
-4.88,-4.48,41.073,41.266,41.471,41.85,42.303,42.589,43.589
-4.8,-4.48,41.235,41.428,41.632,42.009,42.462,42.748,43.557
-4.72,-4.48,41.397,41.589,41.793,42.169,42.621,42.907,43.525
-4.64,-4.48,41.56,41.751,41.954,42.329,42.78,43.066,43.494
-4.56,-4.48,41.723,41.914,42.116,42.49,42.94,43.225,43.463
-4.48,-4.48,41.886,42.077,42.278,42.651,43.1,43.385,43.433
-4.4,-4.48,42.05,42.24,42.44,42.812,43.261,43.545,43.404
-4.32,-4.48,42.214,42.403,42.603,42.973,43.421,43.705,43.375
-4.24,-4.48,42.378,42.566,42.766,43.135,43.582,43.865,43.344
-4.16,-4.48,42.543,42.73,42.929,43.296,43.743,44.026,43.312
-4.08,-4.48,42.708,42.894,43.092,43.458,43.903,44.186,43.277
-4,-4.48,42.872,43.058,43.255,43.62,44.064,44.346,43.24
-3.92,-4.48,43.037,43.222,43.418,43.782,44.225,44.507,43.202
-3.84,-4.48,43.202,43.386,43.581,43.943,44.386,44.667,43.161
-3.76,-4.48,43.367,43.55,43.744,44.105,44.547,44.827,43.12
-3.68,-4.48,43.532,43.714,43.907,44.266,44.707,44.987,43.077
-3.6,-4.48,43.696,43.877,44.069,44.427,44.867,45.147,43.034
-3.52,-4.48,43.861,44.041,44.232,44.588,45.027,45.307,42.989
-3.44,-4.48,44.025,44.204,44.394,44.749,45.187,45.466,42.945
-3.36,-4.48,44.189,44.367,44.556,44.909,45.346,45.624,42.9
-3.28,-4.48,44.353,44.53,44.717,45.068,45.504,45.782,42.855
-3.2,-4.48,44.517,44.692,44.878,45.227,45.662,45.94,42.811
-3.12,-4.48,44.68,44.854,45.039,45.386,45.82,46.097,42.768
-3.04,-4.48,44.843,45.015,45.199,45.544,45.976,46.253,42.725
-2.96,-4.48,45.005,45.176,45.358,45.701,46.132,46.409,42.683
-2.88,-4.48,45.167,45.336,45.516,45.857,46.287,46.563,42.642
-2.8,-4.48,45.328,45.496,45.674,46.013,46.442,46.717,42.602
-2.72,-4.48,45.489,45.655,45.832,46.168,46.595,46.87,42.571
-2.64,-4.48,45.649,45.813,45.988,46.322,46.747,47.021,42.533
-2.56,-4.48,45.809,45.971,46.144,46.474,46.899,47.172,42.484
-2.48,-4.48,45.968,46.128,46.298,46.626,47.049,47.321,42.432
-2.4,-4.48,46.126,46.284,46.452,46.777,47.198,47.469,42.379
-2.32,-4.48,46.283,46.439,46.605,46.927,47.345,47.616,42.324
-2.24,-4.48,46.441,46.593,46.757,47.075,47.492,47.762,42.267
-2.16,-4.48,46.597,46.747,46.908,47.223,47.637,47.906,42.209
-2.08,-4.48,46.753,46.9,47.058,47.369,47.781,48.049,42.15
-2,-4.48,46.908,47.053,47.207,47.514,47.924,48.191,42.091
-1.92,-4.48,47.063,47.204,47.355,47.658,48.065,48.331,42.031
-1.84,-4.48,47.217,47.355,47.503,47.801,48.204,48.469,41.972
-1.76,-4.48,47.371,47.506,47.649,47.942,48.343,48.606,41.912
-1.68,-4.48,47.525,47.655,47.795,48.083,48.48,48.742,41.853
-1.6,-4.48,47.679,47.805,47.94,48.222,48.616,48.876,41.795
-1.52,-4.48,47.832,47.954,48.085,48.36,48.75,49.009,41.738
-1.44,-4.48,47.986,48.103,48.229,48.498,48.883,49.14,41.667
-1.36,-4.48,48.139,48.252,48.372,48.634,49.015,49.269,41.586
-1.28,-4.48,48.293,48.4,48.516,48.77,49.145,49.398,41.51
-1.2,-4.48,48.448,48.549,48.659,48.905,49.275,49.525,41.449
-1.12,-4.48,48.603,48.698,48.801,49.04,49.403,49.65,41.385
-1.04,-4.48,48.758,48.848,48.944,49.174,49.531,49.774,41.32
-0.96,-4.48,48.914,48.997,49.087,49.308,49.657,49.897,41.253
-0.88,-4.48,49.071,49.148,49.23,49.441,49.783,50.019,41.185
-0.8,-4.48,49.229,49.299,49.374,49.574,49.907,50.139,41.116
-0.72,-4.48,49.388,49.45,49.518,49.707,50.031,50.259,41.047
-0.64,-4.48,49.548,49.603,49.662,49.84,50.154,50.377,40.977
-0.56,-4.48,49.708,49.756,49.806,49.972,50.276,50.493,40.906
-0.48,-4.48,49.87,49.909,49.951,50.105,50.397,50.608,40.835
-0.4,-4.48,50.031,50.063,50.096,50.237,50.517,50.722,40.762
-0.32,-4.48,50.193,50.217,50.241,50.369,50.636,50.834,40.688
-0.24,-4.48,50.355,50.371,50.386,50.501,50.754,50.944,40.611
-0.16,-4.48,50.517,50.524,50.53,50.632,50.87,51.053,40.529
-0.08,-4.48,50.677,50.677,50.674,50.762,50.984,51.159,40.443
0,-4.48,50.837,50.829,50.816,50.891,51.094,51.262,40.349
0.08,-4.48,50.919,50.901,50.876,50.94,51.099,51.284,40.271
0.16,-4.48,51.047,51.02,50.986,51.037,51.168,51.353,40.185
0.24,-4.48,51.177,51.142,51.098,51.135,51.246,51.377,40.34
0.32,-4.48,51.302,51.26,51.206,51.229,51.32,51.405,40.027
0.4,-4.48,51.422,51.37,51.308,51.315,51.388,51.446,39.747
0.48,-4.48,51.534,51.475,51.403,51.395,51.447,51.492,39.502
0.56,-4.48,51.639,51.572,51.489,51.467,51.498,51.529,39.289
0.64,-4.48,51.734,51.661,51.569,51.53,51.54,51.558,39.288
0.72,-4.48,51.829,51.743,51.64,51.584,51.576,51.577,39.097
0.8,-4.48,51.918,51.825,51.707,51.629,51.602,51.591,38.948
0.88,-4.48,52.001,51.9,51.774,51.666,51.621,51.596,38.798
0.96,-4.48,52.085,51.971,51.834,51.704,51.634,51.594,38.649
1.04,-4.48,52.185,52.037,51.891,51.738,51.639,51.588,38.5
1.12,-4.48,52.287,52.102,51.944,51.768,51.644,51.576,38.351
1.2,-4.48,52.394,52.177,51.996,51.798,51.647,51.559,38.203
1.28,-4.48,52.501,52.269,52.048,51.827,51.647,51.546,38.056
1.36,-4.48,52.568,52.363,52.102,51.856,51.647,51.532,37.909
1.44,-4.48,52.606,52.429,52.161,51.889,51.648,51.517,37.763
1.52,-4.48,52.677,52.454,52.237,51.922,51.652,51.504,37.618
1.6,-4.48,52.775,52.51,52.285,51.954,51.655,51.49,37.474
1.68,-4.48,52.875,52.601,52.356,51.97,51.653,51.476,37.33
1.76,-4.48,52.98,52.698,52.434,51.988,51.654,51.467,37.187
1.84,-4.48,53.089,52.802,52.521,52.007,51.66,51.463,37.045
1.92,-4.48,53.203,52.913,52.617,52.03,51.672,51.465,36.902
2,-4.48,53.321,53.031,52.723,52.08,51.69,51.474,36.76
2.08,-4.48,53.442,53.155,52.839,52.153,51.715,51.492,36.618
2.16,-4.48,53.567,53.286,52.964,52.24,51.748,51.518,36.475
2.24,-4.48,53.693,53.422,53.097,52.34,51.789,51.553,36.333
2.32,-4.48,53.797,53.562,53.239,52.455,51.839,51.597,36.191
2.4,-4.48,53.896,53.706,53.389,52.583,51.893,51.651,36.048
2.48,-4.48,53.999,53.853,53.544,52.724,51.956,51.714,35.905
2.56,-4.48,54.106,53.992,53.704,52.879,52.027,51.786,35.761
2.64,-4.48,54.216,54.108,53.868,53.045,52.108,51.866,35.617
2.72,-4.48,54.33,54.227,54.034,53.221,52.214,51.955,35.473
2.8,-4.48,54.446,54.35,54.202,53.407,52.354,52.05,35.328
2.88,-4.48,54.566,54.476,54.361,53.6,52.509,52.15,35.183
2.96,-4.48,54.688,54.604,54.496,53.799,52.677,52.258,35.037
3.04,-4.48,54.814,54.735,54.633,54.002,52.858,52.373,34.891
3.12,-4.48,54.942,54.868,54.773,54.209,53.052,52.495,34.744
3.2,-4.48,55.074,55.003,54.914,54.417,53.257,52.623,34.596
3.28,-4.48,55.208,55.141,55.058,54.625,53.471,52.784,34.449
3.36,-4.48,55.344,55.28,55.203,54.833,53.695,52.969,34.3
3.44,-4.48,55.484,55.422,55.35,55.038,53.926,53.165,34.152
3.52,-4.48,55.625,55.566,55.497,55.241,54.163,53.372,34.003
3.6,-4.48,55.769,55.713,55.647,55.42,54.405,53.59,33.854
3.68,-4.48,55.914,55.861,55.798,55.587,54.651,53.818,33.704
3.76,-4.48,56.063,56.011,55.951,55.756,54.9,54.054,33.554
3.84,-4.48,56.214,56.163,56.106,55.925,55.149,54.298,33.404
3.92,-4.48,56.367,56.317,56.263,56.096,55.4,54.549,33.253
4,-4.48,56.524,56.473,56.421,56.267,55.649,54.805,33.103
4.08,-4.48,56.683,56.631,56.581,56.44,55.897,55.067,32.952
4.16,-4.48,56.845,56.791,56.743,56.613,56.142,55.332,32.801
4.24,-4.48,57.01,56.954,56.906,56.787,56.384,55.6,32.651
4.32,-4.48,57.177,57.119,57.07,56.962,56.621,55.869,32.5
4.4,-4.48,57.347,57.287,57.237,57.137,56.854,56.14,32.349
4.48,-4.48,57.519,57.457,57.406,57.312,57.079,56.411,32.199
4.56,-4.48,57.706,57.63,57.578,57.488,57.273,56.681,32.048
4.64,-4.48,57.913,57.805,57.751,57.665,57.468,56.95,31.898
4.72,-4.48,58.126,57.982,57.927,57.844,57.663,57.216,31.747
4.8,-4.48,58.344,58.165,58.105,58.025,57.858,57.48,31.597
4.88,-4.48,58.568,58.375,58.286,58.207,58.054,57.74,31.447
4.96,-4.48,58.797,58.591,58.468,58.392,58.251,57.996,31.298
5.04,-4.48,59.029,58.813,58.653,58.58,58.449,58.247,31.149
5.12,-4.48,59.264,59.041,58.849,58.769,58.647,58.493,31
5.2,-4.48,59.502,59.273,59.067,58.961,58.846,58.714,30.851
5.28,-4.48,59.741,59.511,59.29,59.15,59.039,58.918,30.703
5.36,-4.48,59.977,59.746,59.513,59.338,59.231,59.123,30.555
5.44,-4.48,60.209,59.982,59.741,59.528,59.424,59.328,30.408
5.52,-4.48,60.439,60.221,59.974,59.72,59.618,59.534,30.261
5.6,-4.48,60.667,60.46,60.211,59.912,59.815,59.741,30.115
5.68,-4.48,60.893,60.699,60.452,60.104,60.013,59.948,29.969
5.76,-4.48,61.115,60.938,60.696,60.324,60.214,60.157,29.823
5.84,-4.48,61.334,61.176,60.941,60.55,60.417,60.367,29.678
5.92,-4.48,61.544,61.412,61.188,60.782,60.623,60.577,29.534
6,-4.48,61.754,61.645,61.435,61.019,60.831,60.788,29.39
-6,-4.4,38.964,39.165,39.377,39.77,40.232,40.524,44.377
-5.92,-4.4,39.119,39.319,39.531,39.923,40.385,40.676,44.347
-5.84,-4.4,39.275,39.475,39.686,40.077,40.538,40.829,44.316
-5.76,-4.4,39.432,39.631,39.842,40.232,40.692,40.983,44.283
-5.68,-4.4,39.589,39.788,39.999,40.387,40.847,41.137,44.25
-5.6,-4.4,39.747,39.946,40.156,40.544,41.003,41.293,44.216
-5.52,-4.4,39.906,40.104,40.314,40.7,41.159,41.448,44.181
-5.44,-4.4,40.066,40.263,40.472,40.858,41.316,41.605,44.146
-5.36,-4.4,40.226,40.423,40.631,41.016,41.473,41.762,44.11
-5.28,-4.4,40.387,40.583,40.791,41.175,41.631,41.919,44.075
-5.2,-4.4,40.548,40.744,40.951,41.334,41.79,42.078,44.039
-5.12,-4.4,40.71,40.905,41.112,41.494,41.949,42.236,44.004
-5.04,-4.4,40.873,41.067,41.274,41.654,42.109,42.396,43.969
-4.96,-4.4,41.036,41.23,41.436,41.815,42.269,42.556,43.935
-4.88,-4.4,41.199,41.393,41.598,41.977,42.43,42.716,43.901
-4.8,-4.4,41.364,41.557,41.761,42.139,42.591,42.877,43.867
-4.72,-4.4,41.528,41.721,41.925,42.301,42.752,43.038,43.835
-4.64,-4.4,41.694,41.885,42.089,42.464,42.914,43.199,43.803
-4.56,-4.4,41.859,42.05,42.253,42.627,43.077,43.361,43.772
-4.48,-4.4,42.025,42.216,42.417,42.79,43.239,43.524,43.742
-4.4,-4.4,42.191,42.381,42.582,42.954,43.402,43.686,43.712
-4.32,-4.4,42.358,42.547,42.748,43.118,43.566,43.849,43.683
-4.24,-4.4,42.525,42.713,42.913,43.282,43.729,44.012,43.651
-4.16,-4.4,42.692,42.88,43.079,43.447,43.893,44.175,43.618
-4.08,-4.4,42.859,43.046,43.244,43.611,44.056,44.338,43.582
-4,-4.4,43.027,43.213,43.41,43.776,44.22,44.502,43.544
-3.92,-4.4,43.194,43.38,43.576,43.94,44.384,44.665,43.505
