X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0,-4.8,55.48,55.455,55.448,55.389,43.126
0.08,-4.8,55.473,55.438,55.418,55.351,43.079
0.16,-4.8,55.538,55.497,55.471,55.393,43.032
0.24,-4.8,55.615,55.568,55.535,55.447,43.152
0.32,-4.8,55.696,55.643,55.606,55.507,42.975
0.4,-4.8,55.779,55.722,55.678,55.57,42.813
0.48,-4.8,55.863,55.8,55.751,55.632,42.671
0.56,-4.8,55.947,55.881,55.825,55.697,42.538
0.64,-4.8,56.034,55.961,55.89,55.77,42.346
0.72,-4.8,56.119,56.041,55.959,55.844,42.246
0.8,-4.8,56.208,56.119,56.034,55.916,42.16
0.88,-4.8,56.297,56.2,56.106,55.987,42.073
0.96,-4.8,56.385,56.282,56.182,56.037,41.983
1.04,-4.8,56.472,56.363,56.259,56.085,41.891
1.12,-4.8,56.559,56.443,56.334,56.143,41.798
1.2,-4.8,56.648,56.523,56.409,56.208,41.702
1.28,-4.8,56.735,56.604,56.483,56.272,41.604
1.36,-4.8,56.825,56.687,56.557,56.335,41.505
1.44,-4.8,56.915,56.772,56.632,56.398,41.403
1.52,-4.8,57.004,56.855,56.707,56.461,41.3
1.6,-4.8,57.085,56.937,56.78,56.522,41.196
1.68,-4.8,57.159,57.008,56.846,56.58,41.089
1.76,-4.8,57.233,57.078,56.911,56.637,40.981
1.84,-4.8,57.305,57.148,56.977,56.695,40.871
1.92,-4.8,57.378,57.218,57.042,56.753,40.76
2,-4.8,57.451,57.288,57.107,56.812,40.647
2.08,-4.8,57.523,57.358,57.173,56.871,40.533
2.16,-4.8,57.596,57.429,57.239,56.93,40.418
2.24,-4.8,57.67,57.5,57.306,56.99,40.301
2.32,-4.8,57.743,57.571,57.373,57.051,40.183
2.4,-4.8,57.833,57.644,57.441,57.113,40.064
2.48,-4.8,57.927,57.717,57.508,57.175,39.943
2.56,-4.8,58.022,57.805,57.577,57.239,39.822
2.64,-4.8,58.119,57.9,57.647,57.303,39.699
2.72,-4.8,58.217,57.997,57.723,57.367,39.576
2.8,-4.8,58.317,58.096,57.819,57.432,39.452
2.88,-4.8,58.418,58.197,57.918,57.498,39.327
2.96,-4.8,58.52,58.299,58.019,57.566,39.201
3.04,-4.8,58.623,58.404,58.123,57.635,39.074
3.12,-4.8,58.726,58.51,58.229,57.72,38.947
3.2,-4.8,58.831,58.617,58.337,57.821,38.819
3.28,-4.8,58.936,58.725,58.447,57.924,38.691
3.36,-4.8,59.034,58.833,58.559,58.032,38.562
3.44,-4.8,59.12,58.943,58.672,58.142,38.433
3.52,-4.8,59.207,59.053,58.787,58.255,38.303
3.6,-4.8,59.294,59.162,58.902,58.371,38.173
3.68,-4.8,59.382,59.26,59.018,58.49,38.042
3.76,-4.8,59.47,59.349,59.134,58.611,37.912
3.84,-4.8,59.559,59.438,59.25,58.734,37.781
3.92,-4.8,59.648,59.528,59.366,58.858,37.65
4,-4.8,59.737,59.618,59.48,58.984,37.518
4.08,-4.8,59.827,59.708,59.572,59.111,37.387
4.16,-4.8,59.917,59.799,59.665,59.239,37.256
4.24,-4.8,60.008,59.889,59.758,59.367,37.124
4.32,-4.8,60.1,59.98,59.85,59.495,36.993
4.4,-4.8,60.192,60.071,59.943,59.623,36.861
4.48,-4.8,60.285,60.163,60.036,59.75,36.73
4.56,-4.8,60.378,60.254,60.129,59.876,36.599
4.64,-4.8,60.472,60.347,60.221,60.001,36.468
4.72,-4.8,60.566,60.439,60.314,60.125,36.337
4.8,-4.8,60.66,60.532,60.407,60.223,36.206
4.88,-4.8,60.778,60.625,60.499,60.319,36.076
4.96,-4.8,60.897,60.719,60.592,60.415,35.946
5.04,-4.8,61.019,60.813,60.685,60.51,35.816
5.12,-4.8,61.142,60.908,60.779,60.606,35.686
5.2,-4.8,61.267,61.002,60.872,60.7,35.557
5.28,-4.8,61.393,61.119,60.966,60.795,35.428
5.36,-4.8,61.52,61.239,61.06,60.889,35.299
5.44,-4.8,61.649,61.361,61.155,60.982,35.171
5.52,-4.8,61.778,61.484,61.249,61.076,35.043
5.6,-4.8,61.908,61.61,61.344,61.169,34.915
5.68,-4.8,62.039,61.737,61.439,61.261,34.788
5.76,-4.8,62.169,61.865,61.556,61.354,34.661
5.84,-4.8,62.3,61.995,61.676,61.447,34.535
5.92,-4.8,62.43,62.125,61.798,61.539,34.409
6,-4.8,62.559,62.257,61.922,61.632,34.284
-6,-4.72,46.595,46.758,46.937,47.237,43.981
-5.92,-4.72,46.712,46.874,47.053,47.351,44.003
-5.84,-4.72,46.83,46.991,47.169,47.466,44.025
-5.76,-4.72,46.948,47.109,47.285,47.581,44.046
-5.68,-4.72,47.067,47.226,47.402,47.696,44.067
-5.6,-4.72,47.186,47.345,47.52,47.812,44.087
-5.52,-4.72,47.306,47.464,47.638,47.929,44.107
-5.44,-4.72,47.426,47.583,47.756,48.046,44.127
-5.36,-4.72,47.547,47.703,47.875,48.163,44.146
-5.28,-4.72,47.669,47.823,47.995,48.281,44.164
-5.2,-4.72,47.79,47.944,48.115,48.399,44.182
-5.12,-4.72,47.913,48.065,48.235,48.517,44.2
-5.04,-4.72,48.035,48.187,48.355,48.636,44.217
-4.96,-4.72,48.159,48.309,48.477,48.755,44.234
-4.88,-4.72,48.282,48.431,48.598,48.875,44.25
-4.8,-4.72,48.406,48.554,48.72,48.994,44.265
-4.72,-4.72,48.531,48.678,48.842,49.114,44.281
-4.64,-4.72,48.656,48.801,48.964,49.235,44.296
-4.56,-4.72,48.781,48.925,49.087,49.355,44.31
-4.48,-4.72,48.906,49.049,49.21,49.476,44.323
-4.4,-4.72,49.032,49.174,49.333,49.597,44.339
-4.32,-4.72,49.158,49.299,49.457,49.719,44.355
-4.24,-4.72,49.285,49.424,49.581,49.84,44.37
-4.16,-4.72,49.412,49.549,49.705,49.961,44.384
-4.08,-4.72,49.538,49.674,49.829,50.083,44.397
-4,-4.72,49.666,49.8,49.953,50.204,44.41
-3.92,-4.72,49.793,49.926,50.077,50.326,44.421
-3.84,-4.72,49.921,50.052,50.202,50.448,44.432
-3.76,-4.72,50.048,50.178,50.326,50.569,44.441
-3.68,-4.72,50.176,50.304,50.45,50.691,44.45
-3.6,-4.72,50.304,50.43,50.575,50.812,44.458
-3.52,-4.72,50.432,50.556,50.699,50.933,44.464
-3.44,-4.72,50.56,50.682,50.823,51.054,44.47
-3.36,-4.72,50.688,50.808,50.948,51.175,44.474
-3.28,-4.72,50.815,50.934,51.072,51.296,44.477
-3.2,-4.72,50.943,51.06,51.195,51.416,44.478
-3.12,-4.72,51.071,51.185,51.319,51.536,44.469
-3.04,-4.72,51.199,51.311,51.442,51.655,44.449
-2.96,-4.72,51.326,51.436,51.565,51.774,44.428
-2.88,-4.72,51.453,51.561,51.688,51.893,44.406
-2.8,-4.72,51.58,51.685,51.81,52.011,44.383
-2.72,-4.72,51.707,51.809,51.932,52.129,44.359
-2.64,-4.72,51.833,51.933,52.053,52.245,44.333
-2.56,-4.72,51.959,52.057,52.174,52.362,44.307
-2.48,-4.72,52.085,52.18,52.295,52.477,44.281
-2.4,-4.72,52.21,52.302,52.415,52.592,44.253
-2.32,-4.72,52.335,52.424,52.534,52.706,44.226
-2.24,-4.72,52.46,52.546,52.652,52.819,44.198
-2.16,-4.72,52.584,52.667,52.77,52.932,44.169
-2.08,-4.72,52.707,52.787,52.888,53.043,44.141
-2,-4.72,52.83,52.907,53.004,53.154,44.113
-1.92,-4.72,52.952,53.026,53.12,53.264,44.086
-1.84,-4.72,53.074,53.144,53.235,53.372,44.059
-1.76,-4.72,53.195,53.262,53.349,53.48,44.034
-1.68,-4.72,53.316,53.379,53.463,53.587,44.025
-1.6,-4.72,53.436,53.495,53.575,53.693,44.015
-1.52,-4.72,53.555,53.611,53.687,53.797,44.006
-1.44,-4.72,53.673,53.725,53.798,53.901,43.986
-1.36,-4.72,53.791,53.839,53.908,54.003,43.958
-1.28,-4.72,53.908,53.952,54.017,54.105,43.93
-1.2,-4.72,54.024,54.064,54.125,54.205,43.902
-1.12,-4.72,54.14,54.176,54.232,54.304,43.873
-1.04,-4.72,54.255,54.286,54.339,54.402,43.845
-0.96,-4.72,54.368,54.396,54.444,54.499,43.815
-0.88,-4.72,54.481,54.505,54.548,54.594,43.785
-0.8,-4.72,54.594,54.613,54.652,54.689,43.755
-0.72,-4.72,54.705,54.719,54.754,54.782,43.723
-0.64,-4.72,54.815,54.825,54.855,54.874,43.69
-0.56,-4.72,54.924,54.93,54.956,54.966,43.656
-0.48,-4.72,55.033,55.034,55.055,55.056,43.619
-0.4,-4.72,55.14,55.137,55.154,55.144,43.581
-0.32,-4.72,55.247,55.239,55.251,55.232,43.539
-0.24,-4.72,55.352,55.34,55.347,55.319,43.495
-0.16,-4.72,55.456,55.44,55.442,55.405,43.447
-0.08,-4.72,55.559,55.539,55.537,55.489,43.394
0,-4.72,55.661,55.637,55.63,55.573,43.337
0.08,-4.72,55.654,55.619,55.601,55.534,43.29
0.16,-4.72,55.721,55.679,55.654,55.577,43.243
0.24,-4.72,55.799,55.751,55.719,55.631,43.364
0.32,-4.72,55.881,55.828,55.791,55.692,43.185
0.4,-4.72,55.965,55.908,55.864,55.755,43.022
0.48,-4.72,56.05,55.987,55.938,55.819,42.88
0.56,-4.72,56.135,56.068,56.014,55.884,42.745
0.64,-4.72,56.222,56.15,56.081,55.956,42.552
0.72,-4.72,56.309,56.23,56.148,56.03,42.45
0.8,-4.72,56.398,56.309,56.223,56.103,42.363
0.88,-4.72,56.489,56.392,56.297,56.175,42.275
0.96,-4.72,56.578,56.475,56.373,56.231,42.184
1.04,-4.72,56.666,56.556,56.451,56.279,42.09
1.12,-4.72,56.754,56.637,56.527,56.333,41.995
1.2,-4.72,56.843,56.718,56.603,56.399,41.898
1.28,-4.72,56.931,56.799,56.678,56.464,41.799
1.36,-4.72,57.023,56.883,56.752,56.528,41.698
1.44,-4.72,57.114,56.968,56.827,56.591,41.595
1.52,-4.72,57.204,57.053,56.903,56.654,41.49
1.6,-4.72,57.285,57.136,56.977,56.716,41.384
1.68,-4.72,57.36,57.207,57.044,56.774,41.275
1.76,-4.72,57.435,57.278,57.11,56.832,41.165
1.84,-4.72,57.508,57.348,57.176,56.89,41.054
1.92,-4.72,57.582,57.419,57.242,56.949,40.941
2,-4.72,57.655,57.49,57.308,57.008,40.826
2.08,-4.72,57.729,57.561,57.374,57.068,40.71
2.16,-4.72,57.802,57.632,57.441,57.128,40.592
2.24,-4.72,57.877,57.704,57.508,57.189,40.473
2.32,-4.72,57.951,57.777,57.577,57.251,40.353
2.4,-4.72,58.037,57.85,57.645,57.314,40.232
2.48,-4.72,58.132,57.925,57.714,57.377,40.109
2.56,-4.72,58.229,58.008,57.784,57.442,39.986
2.64,-4.72,58.327,58.104,57.855,57.507,39.861
2.72,-4.72,58.427,58.203,57.927,57.572,39.736
2.8,-4.72,58.528,58.304,58.022,57.638,39.609
2.88,-4.72,58.631,58.406,58.123,57.706,39.482
2.96,-4.72,58.735,58.511,58.226,57.775,39.354
3.04,-4.72,58.84,58.617,58.331,57.845,39.225
3.12,-4.72,58.946,58.725,58.439,57.924,39.096
3.2,-4.72,59.052,58.834,58.55,58.026,38.966
3.28,-4.72,59.159,58.945,58.662,58.132,38.835
3.36,-4.72,59.265,59.056,58.776,58.241,38.704
3.44,-4.72,59.353,59.168,58.892,58.353,38.573
3.52,-4.72,59.441,59.28,59.009,58.469,38.441
3.6,-4.72,59.53,59.392,59.127,58.587,38.308
3.68,-4.72,59.619,59.498,59.246,58.708,38.176
3.76,-4.72,59.709,59.589,59.365,58.832,38.043
3.84,-4.72,59.799,59.68,59.484,58.958,37.91
3.92,-4.72,59.889,59.771,59.603,59.085,37.777
4,-4.72,59.98,59.863,59.721,59.214,37.643
4.08,-4.72,60.071,59.954,59.82,59.344,37.51
4.16,-4.72,60.162,60.046,59.914,59.475,37.377
4.24,-4.72,60.255,60.138,60.009,59.607,37.243
4.32,-4.72,60.347,60.231,60.103,59.738,37.11
4.4,-4.72,60.441,60.323,60.198,59.869,36.976
4.48,-4.72,60.534,60.416,60.292,59.999,36.843
4.56,-4.72,60.629,60.509,60.387,60.128,36.71
4.64,-4.72,60.723,60.602,60.481,60.256,36.577
4.72,-4.72,60.819,60.696,60.575,60.383,36.444
4.8,-4.72,60.914,60.79,60.669,60.491,36.312
4.88,-4.72,61.027,60.885,60.763,60.589,36.18
4.96,-4.72,61.147,60.98,60.857,60.687,36.048
5.04,-4.72,61.27,61.075,60.952,60.784,35.916
5.12,-4.72,61.394,61.17,61.046,60.881,35.785
5.2,-4.72,61.52,61.266,61.141,60.977,35.654
5.28,-4.72,61.647,61.377,61.236,61.074,35.523
5.36,-4.72,61.776,61.498,61.331,61.169,35.393
5.44,-4.72,61.906,61.62,61.427,61.265,35.263
5.52,-4.72,62.037,61.745,61.522,61.359,35.133
5.6,-4.72,62.169,61.871,61.618,61.454,35.004
5.68,-4.72,62.301,62,61.714,61.548,34.875
5.76,-4.72,62.433,62.129,61.826,61.642,34.747
5.84,-4.72,62.566,62.26,61.947,61.736,34.62
5.92,-4.72,62.697,62.392,62.069,61.83,34.492
6,-4.72,62.829,62.526,62.194,61.924,34.366
-6,-4.64,46.654,46.818,46.999,47.301,44.218
-5.92,-4.64,46.772,46.936,47.115,47.416,44.24
-5.84,-4.64,46.891,47.054,47.233,47.532,44.262
-5.76,-4.64,47.011,47.172,47.35,47.648,44.283
-5.68,-4.64,47.131,47.291,47.469,47.765,44.303
-5.6,-4.64,47.251,47.411,47.587,47.882,44.324
-5.52,-4.64,47.372,47.531,47.707,48,44.343
-5.44,-4.64,47.494,47.652,47.827,48.118,44.363
-5.36,-4.64,47.616,47.773,47.947,48.237,44.382
-5.28,-4.64,47.739,47.895,48.068,48.356,44.4
-5.2,-4.64,47.862,48.017,48.189,48.476,44.418
-5.12,-4.64,47.986,48.14,48.311,48.596,44.436
-5.04,-4.64,48.11,48.263,48.433,48.716,44.453
-4.96,-4.64,48.235,48.386,48.555,48.837,44.469
-4.88,-4.64,48.36,48.51,48.678,48.958,44.485
-4.8,-4.64,48.485,48.635,48.802,49.079,44.5
-4.72,-4.64,48.611,48.76,48.926,49.201,44.516
-4.64,-4.64,48.738,48.885,49.05,49.323,44.531
-4.56,-4.64,48.865,49.01,49.174,49.445,44.545
-4.48,-4.64,48.992,49.136,49.299,49.568,44.558
-4.4,-4.64,49.119,49.263,49.424,49.691,44.574
-4.32,-4.64,49.247,49.389,49.549,49.814,44.59
-4.24,-4.64,49.375,49.516,49.675,49.937,44.604
-4.16,-4.64,49.504,49.643,49.8,50.06,44.618
-4.08,-4.64,49.632,49.77,49.926,50.184,44.632
-4,-4.64,49.761,49.898,50.052,50.307,44.644
-3.92,-4.64,49.891,50.025,50.178,50.431,44.655
-3.84,-4.64,50.02,50.153,50.305,50.554,44.666
-3.76,-4.64,50.149,50.281,50.431,50.678,44.675
-3.68,-4.64,50.279,50.409,50.557,50.801,44.684
-3.6,-4.64,50.409,50.537,50.684,50.924,44.691
-3.52,-4.64,50.539,50.665,50.81,51.048,44.697
-3.44,-4.64,50.668,50.793,50.936,51.171,44.702
-3.36,-4.64,50.798,50.921,51.062,51.294,44.706
-3.28,-4.64,50.928,51.049,51.188,51.416,44.709
-3.2,-4.64,51.058,51.176,51.314,51.538,44.71
-3.12,-4.64,51.187,51.304,51.44,51.66,44.701
-3.04,-4.64,51.317,51.431,51.565,51.782,44.681
-2.96,-4.64,51.446,51.558,51.69,51.903,44.66
-2.88,-4.64,51.576,51.685,51.814,52.024,44.637
-2.8,-4.64,51.704,51.812,51.939,52.144,44.613
-2.72,-4.64,51.833,51.938,52.063,52.263,44.588
-2.64,-4.64,51.962,52.064,52.186,52.382,44.562
-2.56,-4.64,52.09,52.189,52.309,52.5,44.535
-2.48,-4.64,52.217,52.314,52.431,52.618,44.507
-2.4,-4.64,52.344,52.439,52.553,52.735,44.479
-2.32,-4.64,52.471,52.563,52.674,52.851,44.451
-2.24,-4.64,52.598,52.686,52.795,52.966,44.422
-2.16,-4.64,52.724,52.809,52.915,53.08,44.393
-2.08,-4.64,52.849,52.931,53.034,53.194,44.364
-2,-4.64,52.974,53.053,53.152,53.306,44.335
-1.92,-4.64,53.098,53.173,53.27,53.418,44.306
-1.84,-4.64,53.222,53.294,53.387,53.529,44.278
-1.76,-4.64,53.345,53.413,53.503,53.638,44.252
-1.68,-4.64,53.467,53.532,53.618,53.747,44.242
-1.6,-4.64,53.588,53.65,53.732,53.854,44.233
-1.52,-4.64,53.709,53.767,53.846,53.96,44.223
-1.44,-4.64,53.83,53.883,53.958,54.065,44.202
-1.36,-4.64,53.949,53.999,54.07,54.169,44.174
-1.28,-4.64,54.068,54.114,54.18,54.272,44.146
-1.2,-4.64,54.186,54.227,54.29,54.374,44.117
-1.12,-4.64,54.303,54.34,54.399,54.474,44.088
-1.04,-4.64,54.419,54.452,54.507,54.574,44.059
-0.96,-4.64,54.534,54.564,54.613,54.672,44.029
-0.88,-4.64,54.649,54.674,54.719,54.769,43.999
-0.8,-4.64,54.763,54.783,54.824,54.864,43.968
-0.72,-4.64,54.875,54.891,54.928,54.959,43.937
-0.64,-4.64,54.987,54.999,55.03,55.052,43.904
-0.56,-4.64,55.098,55.105,55.132,55.145,43.87
-0.48,-4.64,55.208,55.211,55.233,55.236,43.833
-0.4,-4.64,55.317,55.315,55.332,55.326,43.795
-0.32,-4.64,55.425,55.418,55.431,55.415,43.754
-0.24,-4.64,55.531,55.521,55.529,55.502,43.709
-0.16,-4.64,55.637,55.622,55.625,55.589,43.661
-0.08,-4.64,55.742,55.722,55.72,55.674,43.609
0,-4.64,55.845,55.821,55.815,55.759,43.552
0.08,-4.64,55.839,55.804,55.786,55.72,43.505
0.16,-4.64,55.906,55.865,55.84,55.763,43.457
0.24,-4.64,55.986,55.938,55.906,55.819,43.579
0.32,-4.64,56.069,56.016,55.979,55.88,43.4
0.4,-4.64,56.154,56.097,56.053,55.944,43.236
0.48,-4.64,56.241,56.177,56.128,56.009,43.092
0.56,-4.64,56.327,56.259,56.205,56.074,42.956
0.64,-4.64,56.414,56.341,56.276,56.144,42.76
0.72,-4.64,56.501,56.423,56.341,56.219,42.658
0.8,-4.64,56.592,56.503,56.416,56.293,42.57
0.88,-4.64,56.684,56.586,56.491,56.366,42.48
0.96,-4.64,56.774,56.67,56.567,56.428,42.387
1.04,-4.64,56.863,56.753,56.646,56.476,42.293
1.12,-4.64,56.952,56.834,56.723,56.527,42.196
1.2,-4.64,57.042,56.916,56.8,56.593,42.097
1.28,-4.64,57.131,56.997,56.875,56.659,41.997
1.36,-4.64,57.224,57.082,56.95,56.723,41.894
1.44,-4.64,57.316,57.169,57.026,56.787,41.789
1.52,-4.64,57.407,57.254,57.103,56.851,41.683
1.6,-4.64,57.49,57.338,57.178,56.913,41.575
1.68,-4.64,57.565,57.41,57.245,56.972,41.464
1.76,-4.64,57.64,57.482,57.312,57.031,41.352
1.84,-4.64,57.715,57.553,57.378,57.089,41.239
1.92,-4.64,57.789,57.624,57.445,57.149,41.124
2,-4.64,57.863,57.696,57.512,57.208,41.007
2.08,-4.64,57.937,57.767,57.579,57.269,40.889
2.16,-4.64,58.012,57.84,57.647,57.33,40.769
2.24,-4.64,58.087,57.913,57.715,57.392,40.648
2.32,-4.64,58.163,57.986,57.784,57.454,40.526
2.4,-4.64,58.245,58.061,57.854,57.518,40.402
2.48,-4.64,58.341,58.136,57.923,57.583,40.278
2.56,-4.64,58.439,58.215,57.994,57.648,40.152
2.64,-4.64,58.539,58.313,58.066,57.715,40.025
2.72,-4.64,58.64,58.413,58.14,57.782,39.897
2.8,-4.64,58.743,58.515,58.229,57.849,39.769
2.88,-4.64,58.848,58.62,58.331,57.917,39.639
2.96,-4.64,58.954,58.726,58.436,57.988,39.509
3.04,-4.64,59.061,58.835,58.544,58.06,39.378
3.12,-4.64,59.169,58.945,58.654,58.132,39.246
3.2,-4.64,59.277,59.057,58.767,58.235,39.114
3.28,-4.64,59.387,59.169,58.882,58.343,38.981
3.36,-4.64,59.496,59.283,58.998,58.454,38.848
3.44,-4.64,59.59,59.397,59.117,58.569,38.714
3.52,-4.64,59.68,59.512,59.236,58.686,38.58
3.6,-4.64,59.77,59.626,59.357,58.807,38.445
3.68,-4.64,59.861,59.741,59.479,58.931,38.31
3.76,-4.64,59.952,59.833,59.601,59.058,38.175
3.84,-4.64,60.044,59.926,59.722,59.186,38.04
3.92,-4.64,60.135,60.019,59.844,59.317,37.905
4,-4.64,60.228,60.113,59.965,59.449,37.769
4.08,-4.64,60.32,60.206,60.073,59.582,37.634
4.16,-4.64,60.413,60.3,60.169,59.717,37.498
4.24,-4.64,60.506,60.393,60.266,59.851,37.363
4.32,-4.64,60.6,60.487,60.362,59.986,37.227
4.4,-4.64,60.695,60.581,60.458,60.12,37.092
4.48,-4.64,60.79,60.675,60.555,60.254,36.957
4.56,-4.64,60.885,60.769,60.651,60.386,36.822
4.64,-4.64,60.981,60.864,60.747,60.517,36.687
4.72,-4.64,61.077,60.959,60.842,60.647,36.552
4.8,-4.64,61.174,61.054,60.938,60.765,36.418
4.88,-4.64,61.281,61.15,61.033,60.865,36.284
4.96,-4.64,61.402,61.246,61.129,60.965,36.15
5.04,-4.64,61.526,61.342,61.224,61.064,36.016
5.12,-4.64,61.651,61.439,61.32,61.163,35.883
5.2,-4.64,61.778,61.536,61.416,61.261,35.751
5.28,-4.64,61.907,61.641,61.512,61.359,35.618
5.36,-4.64,62.038,61.763,61.609,61.456,35.486
5.44,-4.64,62.169,61.886,61.705,61.553,35.355
5.52,-4.64,62.302,62.012,61.802,61.65,35.223
5.6,-4.64,62.435,62.139,61.899,61.746,35.093
5.68,-4.64,62.569,62.268,61.996,61.841,34.963
5.76,-4.64,62.703,62.399,62.102,61.936,34.833
5.84,-4.64,62.837,62.532,62.223,62.032,34.704
5.92,-4.64,62.97,62.665,62.347,62.127,34.575
6,-4.64,63.103,62.8,62.472,62.223,34.447
-6,-4.56,46.712,46.878,47.059,47.364,44.46
-5.92,-4.56,46.832,46.996,47.177,47.48,44.482
-5.84,-4.56,46.952,47.116,47.296,47.597,44.503
-5.76,-4.56,47.072,47.235,47.415,47.715,44.524
-5.68,-4.56,47.194,47.356,47.534,47.833,44.544
-5.6,-4.56,47.316,47.477,47.655,47.952,44.565
-5.52,-4.56,47.438,47.598,47.775,48.071,44.584
-5.44,-4.56,47.561,47.72,47.897,48.191,44.603
-5.36,-4.56,47.685,47.843,48.018,48.311,44.622
-5.28,-4.56,47.809,47.966,48.141,48.431,44.641
-5.2,-4.56,47.933,48.09,48.263,48.553,44.658
-5.12,-4.56,48.059,48.214,48.387,48.674,44.676
-5.04,-4.56,48.184,48.339,48.51,48.796,44.693
-4.96,-4.56,48.31,48.464,48.634,48.918,44.709
-4.88,-4.56,48.437,48.589,48.759,49.041,44.725
-4.8,-4.56,48.564,48.715,48.884,49.164,44.74
-4.72,-4.56,48.692,48.842,49.009,49.288,44.756
-4.64,-4.56,48.82,48.969,49.135,49.411,44.77
-4.56,-4.56,48.948,49.096,49.261,49.535,44.784
-4.48,-4.56,49.077,49.224,49.388,49.66,44.797
-4.4,-4.56,49.206,49.351,49.514,49.784,44.813
-4.32,-4.56,49.336,49.48,49.641,49.909,44.829
-4.24,-4.56,49.466,49.608,49.769,50.034,44.843
-4.16,-4.56,49.596,49.737,49.896,50.159,44.857
-4.08,-4.56,49.727,49.866,50.024,50.285,44.87
-4,-4.56,49.857,49.996,50.152,50.41,44.882
-3.92,-4.56,49.988,50.125,50.28,50.535,44.894
-3.84,-4.56,50.12,50.255,50.408,50.661,44.904
-3.76,-4.56,50.251,50.384,50.536,50.786,44.913
-3.68,-4.56,50.383,50.514,50.665,50.912,44.921
-3.6,-4.56,50.514,50.644,50.793,51.037,44.929
-3.52,-4.56,50.646,50.774,50.921,51.163,44.935
-3.44,-4.56,50.778,50.904,51.05,51.288,44.939
-3.36,-4.56,50.91,51.034,51.178,51.413,44.943
-3.28,-4.56,51.042,51.164,51.306,51.537,44.946
-3.2,-4.56,51.173,51.294,51.434,51.662,44.946
-3.12,-4.56,51.305,51.423,51.561,51.786,44.938
-3.04,-4.56,51.437,51.553,51.689,51.909,44.918
-2.96,-4.56,51.568,51.682,51.816,52.033,44.895
-2.88,-4.56,51.699,51.811,51.942,52.155,44.872
-2.8,-4.56,51.83,51.939,52.069,52.278,44.847
-2.72,-4.56,51.961,52.068,52.195,52.399,44.821
-2.64,-4.56,52.091,52.196,52.32,52.52,44.795
-2.56,-4.56,52.221,52.323,52.445,52.641,44.767
-2.48,-4.56,52.351,52.45,52.57,52.76,44.738
-2.4,-4.56,52.48,52.577,52.693,52.879,44.709
-2.32,-4.56,52.609,52.703,52.817,52.998,44.68
-2.24,-4.56,52.737,52.828,52.939,53.115,44.65
-2.16,-4.56,52.865,52.953,53.061,53.231,44.62
-2.08,-4.56,52.993,53.077,53.182,53.347,44.59
-2,-4.56,53.119,53.2,53.302,53.461,44.56
-1.92,-4.56,53.245,53.323,53.422,53.575,44.531
-1.84,-4.56,53.371,53.445,53.541,53.687,44.502
-1.76,-4.56,53.496,53.567,53.659,53.798,44.474
-1.68,-4.56,53.62,53.687,53.776,53.909,44.464
-1.6,-4.56,53.743,53.807,53.892,54.018,44.454
-1.52,-4.56,53.866,53.926,54.007,54.126,44.444
-1.44,-4.56,53.988,54.044,54.121,54.232,44.423
-1.36,-4.56,54.109,54.161,54.234,54.338,44.394
-1.28,-4.56,54.23,54.278,54.347,54.442,44.365
-1.2,-4.56,54.349,54.393,54.458,54.546,44.336
-1.12,-4.56,54.468,54.508,54.568,54.648,44.306
-1.04,-4.56,54.586,54.621,54.677,54.748,44.277
-0.96,-4.56,54.703,54.734,54.786,54.848,44.247
-0.88,-4.56,54.819,54.846,54.893,54.946,44.216
-0.8,-4.56,54.935,54.957,54.999,55.043,44.186
-0.72,-4.56,55.049,55.066,55.104,55.139,44.154
-0.64,-4.56,55.162,55.175,55.208,55.234,44.121
-0.56,-4.56,55.275,55.283,55.311,55.327,44.087
-0.48,-4.56,55.386,55.39,55.413,55.419,44.051
-0.4,-4.56,55.497,55.496,55.514,55.51,44.012
-0.32,-4.56,55.606,55.6,55.614,55.6,43.971
-0.24,-4.56,55.714,55.704,55.713,55.689,43.927
-0.16,-4.56,55.821,55.807,55.811,55.776,43.879
-0.08,-4.56,55.927,55.908,55.907,55.863,43.827
0,-4.56,56.032,56.008,56.003,55.948,43.77
0.08,-4.56,56.026,55.992,55.974,55.91,43.723
0.16,-4.56,56.095,56.054,56.029,55.954,43.676
0.24,-4.56,56.176,56.128,56.097,56.01,43.798
0.32,-4.56,56.26,56.207,56.17,56.072,43.618
0.4,-4.56,56.347,56.289,56.246,56.137,43.453
0.48,-4.56,56.434,56.371,56.322,56.202,43.308
0.56,-4.56,56.522,56.454,56.399,56.268,43.17
0.64,-4.56,56.609,56.536,56.474,56.335,42.973
0.72,-4.56,56.697,56.619,56.539,56.411,42.869
0.8,-4.56,56.789,56.7,56.612,56.486,42.78
0.88,-4.56,56.882,56.784,56.688,56.559,42.688
0.96,-4.56,56.973,56.869,56.765,56.629,42.594
1.04,-4.56,57.064,56.952,56.845,56.677,42.498
1.12,-4.56,57.153,57.035,56.923,56.725,42.4
1.2,-4.56,57.244,57.117,57,56.791,42.3
1.28,-4.56,57.334,57.199,57.076,56.857,42.198
1.36,-4.56,57.428,57.285,57.152,56.922,42.093
1.44,-4.56,57.522,57.372,57.229,56.987,41.987
1.52,-4.56,57.614,57.459,57.306,57.051,41.879
1.6,-4.56,57.697,57.544,57.382,57.114,41.768
