X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-4.16,-4.56,45.337,45.533,45.777,46.123,46.419,46.71,43.616
-4.08,-4.56,45.492,45.686,45.929,46.273,46.567,46.856,43.603
-4,-4.56,45.646,45.84,46.08,46.423,46.715,47.002,43.59
-3.92,-4.56,45.801,45.993,46.232,46.572,46.863,47.149,43.575
-3.84,-4.56,45.956,46.147,46.384,46.722,47.011,47.295,43.56
-3.76,-4.56,46.111,46.301,46.536,46.872,47.158,47.441,43.544
-3.68,-4.56,46.267,46.455,46.689,47.022,47.306,47.587,43.528
-3.6,-4.56,46.423,46.609,46.841,47.172,47.454,47.733,43.511
-3.52,-4.56,46.579,46.763,46.993,47.321,47.601,47.879,43.495
-3.44,-4.56,46.735,46.918,47.145,47.471,47.749,48.024,43.48
-3.36,-4.56,46.891,47.072,47.298,47.62,47.896,48.169,43.464
-3.28,-4.56,47.047,47.227,47.45,47.769,48.043,48.314,43.449
-3.2,-4.56,47.203,47.381,47.602,47.918,48.189,48.458,43.439
-3.12,-4.56,47.36,47.535,47.754,48.067,48.335,48.602,43.429
-3.04,-4.56,47.516,47.69,47.905,48.215,48.48,48.745,43.399
-2.96,-4.56,47.673,47.844,48.057,48.363,48.625,48.887,43.366
-2.88,-4.56,47.829,47.998,48.208,48.511,48.77,49.029,43.328
-2.8,-4.56,47.986,48.153,48.359,48.658,48.914,49.17,43.288
-2.72,-4.56,48.142,48.307,48.51,48.805,49.057,49.31,43.244
-2.64,-4.56,48.299,48.461,48.661,48.951,49.199,49.45,43.197
-2.56,-4.56,48.456,48.614,48.811,49.097,49.341,49.588,43.149
-2.48,-4.56,48.612,48.768,48.961,49.242,49.482,49.726,43.1
-2.4,-4.56,48.769,48.922,49.11,49.387,49.623,49.863,43.05
-2.32,-4.56,48.926,49.075,49.26,49.531,49.762,49.998,43.001
-2.24,-4.56,49.082,49.229,49.409,49.674,49.901,50.133,42.953
-2.16,-4.56,49.239,49.382,49.558,49.817,50.039,50.266,42.908
-2.08,-4.56,49.396,49.535,49.706,49.959,50.176,50.398,42.868
-2,-4.56,49.554,49.689,49.854,50.101,50.312,50.53,42.832
-1.92,-4.56,49.711,49.842,50.002,50.242,50.447,50.659,42.802
-1.84,-4.56,49.869,49.996,50.15,50.383,50.581,50.788,42.78
-1.76,-4.56,50.027,50.149,50.298,50.523,50.714,50.916,42.767
-1.68,-4.56,50.185,50.303,50.446,50.662,50.847,51.042,42.786
-1.6,-4.56,50.344,50.457,50.593,50.802,50.979,51.167,42.812
-1.52,-4.56,50.504,50.612,50.741,50.94,51.109,51.291,42.843
-1.44,-4.56,50.664,50.766,50.889,51.079,51.24,51.414,42.863
-1.36,-4.56,50.825,50.922,51.037,51.217,51.369,51.535,42.877
-1.28,-4.56,50.986,51.077,51.185,51.355,51.498,51.656,42.894
-1.2,-4.56,51.148,51.234,51.334,51.493,51.626,51.775,42.916
-1.12,-4.56,51.311,51.391,51.482,51.631,51.753,51.893,42.943
-1.04,-4.56,51.475,51.548,51.632,51.769,51.881,52.011,42.974
-0.96,-4.56,51.639,51.707,51.782,51.907,52.007,52.127,43.01
-0.88,-4.56,51.805,51.866,51.932,52.045,52.134,52.243,43.05
-0.8,-4.56,51.971,52.025,52.083,52.183,52.26,52.358,43.095
-0.72,-4.56,52.138,52.186,52.234,52.322,52.386,52.472,43.144
-0.64,-4.56,52.305,52.347,52.386,52.461,52.512,52.585,43.198
-0.56,-4.56,52.473,52.509,52.538,52.6,52.638,52.698,43.254
-0.48,-4.56,52.641,52.671,52.691,52.74,52.763,52.811,43.313
-0.4,-4.56,52.81,52.833,52.844,52.879,52.889,52.922,43.372
-0.32,-4.56,52.978,52.995,52.998,53.019,53.015,53.034,43.431
-0.24,-4.56,53.146,53.157,53.151,53.16,53.141,53.145,43.488
-0.16,-4.56,53.313,53.319,53.304,53.3,53.267,53.256,43.541
-0.08,-4.56,53.48,53.48,53.456,53.44,53.392,53.366,43.586
0,-4.56,53.644,53.639,53.608,53.579,53.518,53.476,43.622
0.08,-4.56,53.78,53.769,53.729,53.686,53.611,53.551,43.661
0.16,-4.56,53.93,53.914,53.866,53.811,53.722,53.645,43.691
0.24,-4.56,54.077,54.057,54.002,53.935,53.834,53.74,43.982
0.32,-4.56,54.221,54.197,54.135,54.059,53.943,53.834,43.97
0.4,-4.56,54.359,54.332,54.264,54.178,54.05,53.923,43.939
0.48,-4.56,54.491,54.461,54.387,54.293,54.153,54.01,43.897
0.56,-4.56,54.617,54.584,54.506,54.404,54.252,54.093,43.841
0.64,-4.56,54.736,54.703,54.618,54.513,54.352,54.18,43.777
0.72,-4.56,54.86,54.829,54.731,54.626,54.462,54.277,43.705
0.8,-4.56,54.979,54.951,54.851,54.735,54.569,54.373,43.632
0.88,-4.56,55.092,55.068,54.967,54.84,54.672,54.467,43.556
0.96,-4.56,55.197,55.18,55.081,54.939,54.772,54.559,43.479
1.04,-4.56,55.296,55.286,55.189,55.033,54.87,54.649,43.401
1.12,-4.56,55.39,55.387,55.292,55.133,54.963,54.739,43.32
1.2,-4.56,55.479,55.482,55.391,55.232,55.057,54.827,43.239
1.28,-4.56,55.564,55.564,55.486,55.328,55.148,54.913,43.156
1.36,-4.56,55.632,55.645,55.576,55.421,55.237,54.999,43.071
1.44,-4.56,55.675,55.722,55.663,55.512,55.314,55.086,42.985
1.52,-4.56,55.725,55.795,55.738,55.602,55.398,55.172,42.896
1.6,-4.56,55.789,55.861,55.802,55.687,55.48,55.256,42.806
1.68,-4.56,55.836,55.888,55.857,55.766,55.561,55.338,42.714
1.76,-4.56,55.881,55.901,55.909,55.844,55.641,55.419,42.62
1.84,-4.56,55.923,55.928,55.958,55.919,55.722,55.499,42.524
1.92,-4.56,55.993,55.968,56.005,55.992,55.803,55.563,42.425
2,-4.56,56.068,56.006,56.037,56.064,55.885,55.64,42.325
2.08,-4.56,56.145,56.044,56.041,56.132,55.967,55.719,42.222
2.16,-4.56,56.226,56.082,56.053,56.185,56.049,55.802,42.117
2.24,-4.56,56.311,56.128,56.091,56.236,56.132,55.886,42.009
2.32,-4.56,56.399,56.198,56.129,56.287,56.214,55.974,41.9
2.4,-4.56,56.491,56.273,56.167,56.337,56.297,56.064,41.788
2.48,-4.56,56.586,56.353,56.207,56.387,56.379,56.157,41.674
2.56,-4.56,56.685,56.438,56.249,56.437,56.46,56.252,41.558
2.64,-4.56,56.786,56.528,56.292,56.487,56.541,56.35,41.44
2.72,-4.56,56.89,56.624,56.355,56.518,56.62,56.449,41.32
2.8,-4.56,56.995,56.723,56.434,56.526,56.683,56.549,41.198
2.88,-4.56,57.101,56.827,56.519,56.548,56.745,56.651,41.074
2.96,-4.56,57.208,56.935,56.61,56.596,56.806,56.753,40.949
3.04,-4.56,57.314,57.046,56.707,56.645,56.868,56.855,40.821
3.12,-4.56,57.419,57.159,56.81,56.696,56.929,56.957,40.692
3.2,-4.56,57.523,57.273,56.919,56.749,56.991,57.059,40.562
3.28,-4.56,57.612,57.389,57.032,56.804,57.052,57.159,40.43
3.36,-4.56,57.681,57.504,57.149,56.861,57.114,57.258,40.296
3.44,-4.56,57.75,57.619,57.27,56.92,57.175,57.355,40.161
3.52,-4.56,57.819,57.733,57.394,56.98,57.192,57.45,40.025
3.6,-4.56,57.887,57.845,57.52,57.042,57.211,57.533,39.888
3.68,-4.56,57.955,57.94,57.647,57.132,57.264,57.607,39.75
3.76,-4.56,58.023,58.019,57.775,57.227,57.325,57.681,39.61
3.84,-4.56,58.091,58.097,57.902,57.328,57.388,57.754,39.47
3.92,-4.56,58.158,58.175,58.029,57.436,57.453,57.826,39.329
4,-4.56,58.226,58.253,58.154,57.548,57.52,57.897,39.187
4.08,-4.56,58.294,58.33,58.277,57.666,57.589,57.968,39.045
4.16,-4.56,58.362,58.407,58.397,57.789,57.66,58.039,38.902
4.24,-4.56,58.431,58.483,58.493,57.916,57.733,58.108,38.758
4.32,-4.56,58.499,58.56,58.583,58.047,57.808,58.177,38.614
4.4,-4.56,58.568,58.636,58.673,58.181,57.886,58.245,38.469
4.48,-4.56,58.638,58.713,58.762,58.318,57.965,58.267,38.324
4.56,-4.56,58.708,58.789,58.851,58.457,58.046,58.289,38.179
4.64,-4.56,58.779,58.866,58.94,58.596,58.129,58.344,38.033
4.72,-4.56,58.851,58.943,59.028,58.736,58.22,58.408,37.887
4.8,-4.56,58.925,59.02,59.116,58.876,58.328,58.473,37.741
4.88,-4.56,58.999,59.097,59.203,59.015,58.442,58.54,37.595
4.96,-4.56,59.074,59.176,59.29,59.152,58.56,58.608,37.449
5.04,-4.56,59.15,59.255,59.376,59.287,58.685,58.678,37.303
5.12,-4.56,59.227,59.334,59.462,59.42,58.814,58.749,37.157
5.2,-4.56,59.306,59.415,59.549,59.55,58.948,58.823,37.011
5.28,-4.56,59.386,59.497,59.636,59.656,59.086,58.899,36.865
5.36,-4.56,59.468,59.58,59.724,59.76,59.227,58.977,36.719
5.44,-4.56,59.551,59.663,59.813,59.865,59.372,59.056,36.573
5.52,-4.56,59.636,59.747,59.902,59.969,59.519,59.138,36.428
5.6,-4.56,59.723,59.832,59.992,60.074,59.668,59.222,36.283
5.68,-4.56,59.811,59.919,60.083,60.178,59.818,59.308,36.138
5.76,-4.56,59.9,60.007,60.174,60.282,59.968,59.407,35.994
5.84,-4.56,59.993,60.096,60.265,60.386,60.118,59.52,35.85
5.92,-4.56,60.108,60.187,60.357,60.49,60.267,59.638,35.706
6,-4.56,60.228,60.279,60.449,60.593,60.415,59.763,35.562
-6,-4.48,42.016,42.231,42.499,42.876,43.199,43.514,42.906
-5.92,-4.48,42.16,42.374,42.641,43.017,43.339,43.653,42.987
-5.84,-4.48,42.304,42.517,42.784,43.159,43.48,43.793,43.067
-5.76,-4.48,42.449,42.661,42.927,43.301,43.621,43.934,43.146
-5.68,-4.48,42.594,42.806,43.071,43.444,43.763,44.075,43.223
-5.6,-4.48,42.74,42.952,43.216,43.588,43.906,44.216,43.298
-5.52,-4.48,42.887,43.098,43.361,43.732,44.049,44.359,43.372
-5.44,-4.48,43.034,43.245,43.507,43.877,44.193,44.502,43.443
-5.36,-4.48,43.183,43.392,43.654,44.022,44.337,44.645,43.512
-5.28,-4.48,43.331,43.54,43.801,44.168,44.482,44.789,43.579
-5.2,-4.48,43.481,43.689,43.948,44.314,44.627,44.933,43.643
-5.12,-4.48,43.631,43.838,44.097,44.461,44.773,45.078,43.705
-5.04,-4.48,43.781,43.988,44.246,44.609,44.92,45.223,43.764
-4.96,-4.48,43.933,44.138,44.395,44.757,45.066,45.369,43.82
-4.88,-4.48,44.085,44.289,44.545,44.906,45.214,45.516,43.873
-4.8,-4.48,44.237,44.441,44.695,45.055,45.361,45.662,43.923
-4.72,-4.48,44.39,44.593,44.846,45.204,45.51,45.809,43.929
-4.64,-4.48,44.543,44.745,44.998,45.354,45.658,45.957,43.932
-4.56,-4.48,44.697,44.898,45.149,45.504,45.807,46.104,43.932
-4.48,-4.48,44.852,45.052,45.301,45.655,45.956,46.252,43.93
-4.4,-4.48,45.007,45.206,45.454,45.806,46.106,46.4,43.925
-4.32,-4.48,45.162,45.36,45.607,45.957,46.255,46.549,43.918
-4.24,-4.48,45.318,45.515,45.76,46.108,46.405,46.697,43.909
-4.16,-4.48,45.474,45.67,45.914,46.26,46.555,46.846,43.898
-4.08,-4.48,45.63,45.825,46.068,46.412,46.706,46.995,43.885
-4,-4.48,45.787,45.981,46.222,46.564,46.856,47.144,43.871
-3.92,-4.48,45.944,46.137,46.376,46.716,47.006,47.293,43.856
-3.84,-4.48,46.102,46.293,46.53,46.868,47.157,47.442,43.84
-3.76,-4.48,46.259,46.449,46.685,47.021,47.307,47.591,43.823
-3.68,-4.48,46.417,46.605,46.84,47.173,47.458,47.739,43.807
-3.6,-4.48,46.576,46.762,46.994,47.325,47.608,47.888,43.79
-3.52,-4.48,46.734,46.919,47.149,47.478,47.758,48.036,43.774
-3.44,-4.48,46.892,47.076,47.304,47.63,47.908,48.184,43.758
-3.36,-4.48,47.051,47.233,47.459,47.782,48.058,48.332,43.742
-3.28,-4.48,47.21,47.39,47.613,47.934,48.207,48.479,43.727
-3.2,-4.48,47.369,47.547,47.768,48.085,48.356,48.626,43.716
-3.12,-4.48,47.527,47.704,47.922,48.237,48.505,48.772,43.707
-3.04,-4.48,47.686,47.86,48.077,48.387,48.653,48.918,43.677
-2.96,-4.48,47.845,48.017,48.231,48.538,48.801,49.063,43.643
-2.88,-4.48,48.004,48.174,48.384,48.688,48.948,49.208,43.606
-2.8,-4.48,48.163,48.33,48.538,48.838,49.094,49.352,43.564
-2.72,-4.48,48.322,48.487,48.691,48.987,49.24,49.495,43.519
-2.64,-4.48,48.481,48.643,48.844,49.136,49.385,49.637,43.472
-2.56,-4.48,48.64,48.799,48.997,49.284,49.53,49.778,43.422
-2.48,-4.48,48.799,48.955,49.149,49.432,49.673,49.918,43.371
-2.4,-4.48,48.958,49.111,49.301,49.579,49.816,50.057,43.32
-2.32,-4.48,49.117,49.267,49.453,49.725,49.958,50.196,43.269
-2.24,-4.48,49.276,49.423,49.604,49.871,50.099,50.333,43.22
-2.16,-4.48,49.435,49.578,49.755,50.016,50.239,50.469,43.174
-2.08,-4.48,49.594,49.733,49.906,50.161,50.379,50.603,43.131
-2,-4.48,49.753,49.889,50.056,50.304,50.517,50.737,43.094
-1.92,-4.48,49.912,50.044,50.206,50.448,50.654,50.869,43.062
-1.84,-4.48,50.072,50.199,50.356,50.59,50.791,51,43.038
-1.76,-4.48,50.232,50.355,50.505,50.732,50.926,51.13,43.023
-1.68,-4.48,50.392,50.51,50.655,50.874,51.06,51.258,43.042
-1.6,-4.48,50.552,50.666,50.804,51.014,51.194,51.385,43.067
-1.52,-4.48,50.713,50.822,50.953,51.155,51.327,51.511,43.098
-1.44,-4.48,50.875,50.978,51.103,51.295,51.458,51.635,43.118
-1.36,-4.48,51.037,51.135,51.252,51.435,51.589,51.759,43.131
-1.28,-4.48,51.2,51.292,51.401,51.574,51.719,51.881,43.147
-1.2,-4.48,51.363,51.45,51.551,51.713,51.849,52.001,43.169
-1.12,-4.48,51.528,51.608,51.701,51.852,51.978,52.121,43.195
-1.04,-4.48,51.693,51.767,51.852,51.991,52.106,52.24,43.225
-0.96,-4.48,51.859,51.927,52.003,52.13,52.234,52.357,43.261
-0.88,-4.48,52.025,52.087,52.154,52.269,52.361,52.474,43.301
-0.8,-4.48,52.193,52.248,52.306,52.409,52.488,52.59,43.346
-0.72,-4.48,52.361,52.409,52.459,52.548,52.615,52.704,43.396
-0.64,-4.48,52.53,52.572,52.612,52.688,52.742,52.819,43.45
-0.56,-4.48,52.699,52.735,52.765,52.828,52.868,52.932,43.507
-0.48,-4.48,52.869,52.898,52.919,52.968,52.995,53.045,43.567
-0.4,-4.48,53.039,53.062,53.073,53.109,53.121,53.158,43.628
-0.32,-4.48,53.209,53.226,53.228,53.25,53.248,53.269,43.689
-0.24,-4.48,53.379,53.389,53.382,53.391,53.374,53.381,43.748
-0.16,-4.48,53.548,53.553,53.537,53.532,53.5,53.492,43.803
-0.08,-4.48,53.716,53.715,53.691,53.673,53.627,53.603,43.851
0,-4.48,53.883,53.877,53.844,53.814,53.753,53.713,43.889
0.08,-4.48,54.021,54.009,53.967,53.922,53.847,53.788,43.93
0.16,-4.48,54.173,54.156,54.105,54.048,53.959,53.883,43.962
0.24,-4.48,54.323,54.301,54.243,54.174,54.071,53.978,44.256
0.32,-4.48,54.469,54.443,54.378,54.299,54.181,54.072,44.245
0.4,-4.48,54.609,54.579,54.509,54.419,54.289,54.161,44.215
0.48,-4.48,54.744,54.711,54.634,54.536,54.392,54.249,44.173
0.56,-4.48,54.872,54.836,54.755,54.648,54.492,54.331,44.118
0.64,-4.48,54.993,54.955,54.869,54.756,54.588,54.413,44.053
0.72,-4.48,55.117,55.081,54.98,54.87,54.699,54.51,43.981
0.8,-4.48,55.238,55.206,55.101,54.981,54.807,54.606,43.907
0.88,-4.48,55.353,55.326,55.22,55.088,54.912,54.701,43.831
0.96,-4.48,55.463,55.441,55.336,55.189,55.014,54.794,43.753
1.04,-4.48,55.564,55.549,55.447,55.289,55.113,54.885,43.674
1.12,-4.48,55.659,55.653,55.553,55.385,55.209,54.976,43.593
1.2,-4.48,55.751,55.753,55.654,55.486,55.304,55.066,43.511
1.28,-4.48,55.838,55.837,55.752,55.585,55.398,55.153,43.426
1.36,-4.48,55.92,55.921,55.845,55.68,55.489,55.242,43.34
1.44,-4.48,55.963,56,55.935,55.775,55.574,55.331,43.253
1.52,-4.48,56.006,56.075,56.016,55.867,55.655,55.419,43.163
1.6,-4.48,56.072,56.144,56.083,55.955,55.739,55.505,43.071
1.68,-4.48,56.121,56.183,56.14,56.037,55.822,55.59,42.978
1.76,-4.48,56.166,56.196,56.193,56.117,55.905,55.674,42.881
1.84,-4.48,56.21,56.216,56.245,56.196,55.989,55.757,42.783
1.92,-4.48,56.273,56.257,56.294,56.272,56.073,55.824,42.683
2,-4.48,56.348,56.297,56.339,56.346,56.157,55.903,42.58
2.08,-4.48,56.427,56.336,56.343,56.419,56.242,55.985,42.475
2.16,-4.48,56.509,56.375,56.351,56.478,56.328,56.07,42.367
2.24,-4.48,56.595,56.415,56.387,56.532,56.414,56.157,42.257
2.32,-4.48,56.686,56.486,56.426,56.585,56.5,56.248,42.145
2.4,-4.48,56.78,56.562,56.467,56.638,56.586,56.341,42.031
2.48,-4.48,56.878,56.643,56.508,56.691,56.671,56.437,41.914
2.56,-4.48,56.979,56.73,56.551,56.743,56.756,56.535,41.795
2.64,-4.48,57.083,56.822,56.596,56.795,56.841,56.636,41.674
2.72,-4.48,57.19,56.92,56.652,56.841,56.924,56.739,41.551
2.8,-4.48,57.299,57.022,56.733,56.849,56.994,56.843,41.426
2.88,-4.48,57.409,57.129,56.819,56.863,57.059,56.948,41.299
2.96,-4.48,57.519,57.239,56.912,56.913,57.123,57.055,41.171
3.04,-4.48,57.629,57.353,57.011,56.964,57.188,57.161,41.04
3.12,-4.48,57.738,57.47,57.116,57.017,57.252,57.267,40.908
3.2,-4.48,57.846,57.588,57.227,57.072,57.316,57.373,40.774
3.28,-4.48,57.948,57.707,57.342,57.128,57.38,57.477,40.639
3.36,-4.48,58.02,57.826,57.463,57.187,57.444,57.58,40.502
3.44,-4.48,58.091,57.945,57.587,57.247,57.508,57.681,40.364
3.52,-4.48,58.162,58.063,57.714,57.31,57.541,57.78,40.225
3.6,-4.48,58.233,58.178,57.843,57.375,57.56,57.872,40.085
3.68,-4.48,58.304,58.286,57.974,57.458,57.603,57.949,39.943
3.76,-4.48,58.374,58.368,58.106,57.555,57.666,58.025,39.801
3.84,-4.48,58.444,58.449,58.237,57.658,57.731,58.101,39.658
3.92,-4.48,58.514,58.529,58.368,57.766,57.798,58.176,39.514
4,-4.48,58.584,58.61,58.497,57.881,57.867,58.25,39.369
4.08,-4.48,58.654,58.689,58.624,58.001,57.937,58.324,39.223
4.16,-4.48,58.724,58.769,58.748,58.126,58.01,58.397,39.077
4.24,-4.48,58.794,58.847,58.855,58.256,58.085,58.469,38.93
4.32,-4.48,58.865,58.926,58.947,58.389,58.162,58.541,38.783
4.4,-4.48,58.936,59.004,59.04,58.527,58.242,58.612,38.636
4.48,-4.48,59.007,59.083,59.131,58.666,58.323,58.649,38.488
4.56,-4.48,59.079,59.162,59.223,58.808,58.406,58.672,38.34
4.64,-4.48,59.152,59.24,59.314,58.952,58.491,58.717,38.191
4.72,-4.48,59.226,59.319,59.405,59.095,58.58,58.783,38.043
4.8,-4.48,59.301,59.399,59.495,59.239,58.689,58.85,37.894
4.88,-4.48,59.377,59.478,59.585,59.381,58.804,58.918,37.745
4.96,-4.48,59.454,59.558,59.674,59.523,58.924,58.988,37.597
5.04,-4.48,59.532,59.639,59.763,59.662,59.05,59.06,37.448
5.12,-4.48,59.611,59.721,59.851,59.798,59.182,59.133,37.299
5.2,-4.48,59.691,59.803,59.94,59.932,59.318,59.209,37.151
5.28,-4.48,59.773,59.887,60.029,60.047,59.458,59.286,37.002
5.36,-4.48,59.856,59.971,60.119,60.155,59.603,59.366,36.854
5.44,-4.48,59.941,60.057,60.209,60.262,59.751,59.448,36.706
5.52,-4.48,60.028,60.143,60.301,60.369,59.901,59.532,36.559
5.6,-4.48,60.116,60.23,60.393,60.476,60.053,59.618,36.411
5.68,-4.48,60.206,60.318,60.486,60.582,60.207,59.706,36.264
5.76,-4.48,60.297,60.408,60.579,60.689,60.361,59.802,36.118
5.84,-4.48,60.388,60.499,60.673,60.796,60.515,59.916,35.971
5.92,-4.48,60.501,60.592,60.767,60.902,60.668,60.036,35.825
6,-4.48,60.622,60.686,60.861,61.008,60.82,60.163,35.68
-6,-4.4,42.108,42.322,42.59,42.967,43.289,43.604,43.189
-5.92,-4.4,42.252,42.466,42.733,43.109,43.431,43.745,43.27
-5.84,-4.4,42.398,42.611,42.878,43.253,43.573,43.886,43.35
-5.76,-4.4,42.545,42.757,43.023,43.397,43.716,44.028,43.429
-5.68,-4.4,42.692,42.904,43.169,43.541,43.86,44.171,43.506
-5.6,-4.4,42.84,43.051,43.315,43.687,44.004,44.315,43.581
-5.52,-4.4,42.988,43.199,43.462,43.832,44.149,44.459,43.655
-5.44,-4.4,43.137,43.347,43.61,43.979,44.295,44.603,43.727
-5.36,-4.4,43.287,43.497,43.758,44.126,44.441,44.749,43.796
-5.28,-4.4,43.438,43.647,43.907,44.274,44.588,44.894,43.863
-5.2,-4.4,43.589,43.797,44.057,44.423,44.735,45.041,43.928
-5.12,-4.4,43.741,43.948,44.207,44.572,44.883,45.188,43.99
-5.04,-4.4,43.894,44.1,44.358,44.721,45.031,45.335,44.049
-4.96,-4.4,44.047,44.253,44.509,44.871,45.18,45.483,44.106
-4.88,-4.4,44.201,44.406,44.661,45.022,45.33,45.631,44.159
-4.8,-4.4,44.356,44.559,44.814,45.173,45.48,45.78,44.209
-4.72,-4.4,44.511,44.714,44.967,45.325,45.63,45.929,44.217
-4.64,-4.4,44.666,44.868,45.12,45.477,45.781,46.079,44.22
-4.56,-4.4,44.822,45.023,45.274,45.629,45.932,46.229,44.221
-4.48,-4.4,44.979,45.179,45.429,45.782,46.083,46.379,44.218
-4.4,-4.4,45.136,45.335,45.584,45.935,46.235,46.53,44.214
-4.32,-4.4,45.294,45.492,45.739,46.089,46.387,46.68,44.206
-4.24,-4.4,45.452,45.649,45.895,46.243,46.539,46.832,44.197
-4.16,-4.4,45.61,45.806,46.05,46.397,46.692,46.983,44.185
-4.08,-4.4,45.769,45.964,46.207,46.551,46.845,47.134,44.172
-4,-4.4,45.928,46.122,46.363,46.706,46.998,47.286,44.157
-3.92,-4.4,46.088,46.28,46.52,46.86,47.151,47.437,44.142
-3.84,-4.4,46.248,46.439,46.677,47.015,47.304,47.589,44.125
-3.76,-4.4,46.408,46.598,46.834,47.17,47.457,47.74,44.108
-3.68,-4.4,46.569,46.757,46.991,47.325,47.61,47.891,44.091
-3.6,-4.4,46.729,46.916,47.149,47.48,47.763,48.043,44.074
-3.52,-4.4,46.89,47.075,47.306,47.635,47.916,48.194,44.057
-3.44,-4.4,47.051,47.235,47.463,47.79,48.068,48.345,44.041
-3.36,-4.4,47.212,47.394,47.621,47.944,48.221,48.495,44.025
-3.28,-4.4,47.374,47.554,47.778,48.099,48.373,48.645,44.009
-3.2,-4.4,47.535,47.713,47.935,48.253,48.525,48.795,43.998
-3.12,-4.4,47.697,47.873,48.092,48.407,48.676,48.944,43.991
-3.04,-4.4,47.858,48.032,48.249,48.561,48.827,49.093,43.961
-2.96,-4.4,48.019,48.192,48.406,48.714,48.977,49.241,43.926
-2.88,-4.4,48.181,48.351,48.562,48.867,49.127,49.388,43.888
-2.8,-4.4,48.342,48.51,48.718,49.019,49.277,49.535,43.846
-2.72,-4.4,48.504,48.669,48.874,49.171,49.425,49.681,43.8
-2.64,-4.4,48.665,48.828,49.03,49.323,49.573,49.826,43.752
-2.56,-4.4,48.827,48.987,49.185,49.474,49.72,49.97,43.701
-2.48,-4.4,48.988,49.145,49.34,49.624,49.867,50.113,43.649
-2.4,-4.4,49.149,49.303,49.494,49.773,50.012,50.255,43.596
-2.32,-4.4,49.31,49.461,49.648,49.922,50.157,50.396,43.544
-2.24,-4.4,49.472,49.619,49.802,50.07,50.3,50.535,43.493
-2.16,-4.4,49.633,49.777,49.955,50.218,50.443,50.674,43.445
-2.08,-4.4,49.794,49.934,50.108,50.365,50.585,50.811,43.4
-2,-4.4,49.955,50.092,50.26,50.511,50.725,50.947,43.361
-1.92,-4.4,50.116,50.249,50.412,50.656,50.865,51.082,43.328
-1.84,-4.4,50.278,50.406,50.564,50.801,51.003,51.215,43.302
-1.76,-4.4,50.44,50.564,50.716,50.945,51.141,51.347,43.285
-1.68,-4.4,50.602,50.721,50.867,51.088,51.277,51.478,43.302
-1.6,-4.4,50.764,50.878,51.018,51.231,51.413,51.607,43.327
-1.52,-4.4,50.927,51.036,51.169,51.373,51.547,51.734,43.358
-1.44,-4.4,51.09,51.194,51.32,51.515,51.681,51.861,43.377
-1.36,-4.4,51.253,51.352,51.471,51.656,51.813,51.986,43.389
-1.28,-4.4,51.418,51.511,51.622,51.797,51.945,52.109,43.405
-1.2,-4.4,51.583,51.67,51.773,51.937,52.076,52.232,43.426
-1.12,-4.4,51.748,51.829,51.924,52.078,52.206,52.353,43.451
-1.04,-4.4,51.915,51.99,52.076,52.218,52.336,52.473,43.481
-0.96,-4.4,52.082,52.15,52.228,52.358,52.465,52.592,43.516
-0.88,-4.4,52.25,52.312,52.381,52.498,52.593,52.709,43.556
-0.8,-4.4,52.419,52.474,52.534,52.638,52.721,52.826,43.602
-0.72,-4.4,52.588,52.637,52.687,52.779,52.849,52.942,43.652
-0.64,-4.4,52.759,52.801,52.841,52.919,52.976,53.057,43.706
-0.56,-4.4,52.93,52.965,52.996,53.06,53.103,53.171,43.765
-0.48,-4.4,53.101,53.13,53.151,53.202,53.23,53.284,43.826
-0.4,-4.4,53.273,53.295,53.307,53.343,53.357,53.397,43.889
-0.32,-4.4,53.445,53.46,53.462,53.485,53.484,53.51,43.952
-0.24,-4.4,53.616,53.625,53.618,53.627,53.611,53.622,44.013
-0.16,-4.4,53.787,53.79,53.774,53.769,53.739,53.733,44.07
-0.08,-4.4,53.957,53.955,53.93,53.911,53.865,53.844,44.12
0,-4.4,54.126,54.118,54.085,54.053,53.992,53.955,44.161
0.08,-4.4,54.266,54.252,54.209,54.162,54.087,54.03,44.205
0.16,-4.4,54.42,54.401,54.349,54.289,54.2,54.125,44.239
0.24,-4.4,54.573,54.549,54.489,54.417,54.312,54.22,44.534
0.32,-4.4,54.721,54.693,54.625,54.543,54.423,54.314,44.525
0.4,-4.4,54.864,54.832,54.758,54.664,54.532,54.404,44.496
0.48,-4.4,55,54.965,54.886,54.783,54.636,54.491,44.455
0.56,-4.4,55.131,55.093,55.008,54.896,54.737,54.574,44.399
0.64,-4.4,55.254,55.214,55.124,55.006,54.833,54.654,44.335
0.72,-4.4,55.378,55.338,55.237,55.118,54.94,54.748,44.262
0.8,-4.4,55.502,55.465,55.355,55.231,55.049,54.844,44.188
0.88,-4.4,55.62,55.588,55.477,55.34,55.155,54.939,44.111
0.96,-4.4,55.731,55.705,55.595,55.443,55.259,55.033,44.032
1.04,-4.4,55.836,55.817,55.709,55.545,55.36,55.125,43.952
1.12,-4.4,55.934,55.923,55.817,55.642,55.458,55.218,43.871
1.2,-4.4,56.028,56.025,55.922,55.745,55.555,55.308,43.787
1.28,-4.4,56.117,56.115,56.022,55.846,55.651,55.398,43.702
