X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
3.6,-3.36,59.013,58.865,58.878,59.113,58.928,58.56,42.967
3.68,-3.36,59.042,58.835,58.837,59.09,58.954,58.594,42.77
3.76,-3.36,59.074,58.839,58.796,59.063,58.976,58.628,42.572
3.84,-3.36,59.108,58.849,58.754,59.033,58.993,58.661,42.374
3.92,-3.36,59.143,58.862,58.711,58.999,59.004,58.694,42.176
4,-3.36,59.178,58.881,58.669,58.963,59.011,58.725,41.978
4.08,-3.36,59.212,58.902,58.627,58.925,59.011,58.755,41.781
4.16,-3.36,59.244,58.927,58.614,58.851,59.004,58.782,41.584
4.24,-3.36,59.274,58.954,58.614,58.758,58.975,58.807,41.387
4.32,-3.36,59.3,58.982,58.62,58.689,58.942,58.829,41.19
4.4,-3.36,59.321,59.01,58.63,58.64,58.907,58.847,40.994
4.48,-3.36,59.338,59.038,58.645,58.59,58.869,58.862,40.799
4.56,-3.36,59.349,59.064,58.664,58.541,58.829,58.872,40.605
4.64,-3.36,59.355,59.088,58.686,58.493,58.786,58.879,40.411
4.72,-3.36,59.326,59.108,58.71,58.445,58.742,58.88,40.218
4.8,-3.36,59.287,59.125,58.735,58.398,58.695,58.876,40.025
4.88,-3.36,59.247,59.137,58.762,58.351,58.624,58.868,39.834
4.96,-3.36,59.204,59.145,58.787,58.306,58.525,58.852,39.643
5.04,-3.36,59.159,59.145,58.812,58.275,58.445,58.814,39.454
5.12,-3.36,59.112,59.111,58.834,58.262,58.392,58.775,39.265
5.2,-3.36,59.063,59.074,58.854,58.253,58.341,58.733,39.078
5.28,-3.36,59.013,59.035,58.87,58.25,58.291,58.689,38.891
5.36,-3.36,58.963,58.994,58.883,58.252,58.242,58.643,38.706
5.44,-3.36,58.911,58.952,58.891,58.257,58.194,58.595,38.522
5.52,-3.36,58.859,58.908,58.894,58.266,58.148,58.545,38.338
5.6,-3.36,58.806,58.863,58.875,58.279,58.103,58.494,38.156
5.68,-3.36,58.753,58.817,58.842,58.293,58.059,58.441,37.975
5.76,-3.36,58.699,58.77,58.808,58.31,58.016,58.387,37.795
5.84,-3.36,58.645,58.722,58.773,58.327,57.975,58.287,37.617
5.92,-3.36,58.591,58.674,58.737,58.344,57.935,58.184,37.439
6,-3.36,58.538,58.625,58.699,58.361,57.896,58.114,37.263
-6,-3.28,43.189,43.397,43.656,44.019,44.327,44.63,49.148
-5.92,-3.28,43.365,43.572,43.831,44.192,44.5,44.802,49.192
-5.84,-3.28,43.543,43.75,44.007,44.368,44.675,44.976,49.235
-5.76,-3.28,43.723,43.929,44.186,44.546,44.852,45.153,49.278
-5.68,-3.28,43.905,44.111,44.367,44.726,45.031,45.331,49.32
-5.6,-3.28,44.089,44.294,44.55,44.908,45.212,45.511,49.362
-5.52,-3.28,44.276,44.48,44.736,45.093,45.395,45.694,49.402
-5.44,-3.28,44.464,44.669,44.923,45.279,45.581,45.879,49.442
-5.36,-3.28,44.655,44.859,45.113,45.468,45.769,46.066,49.481
-5.28,-3.28,44.845,45.048,45.301,45.655,45.955,46.251,49.519
-5.2,-3.28,45.03,45.233,45.485,45.839,46.138,46.434,49.556
-5.12,-3.28,45.215,45.417,45.67,46.022,46.321,46.616,49.592
-5.04,-3.28,45.4,45.602,45.853,46.205,46.504,46.798,49.626
-4.96,-3.28,45.585,45.786,46.037,46.389,46.687,46.981,49.659
-4.88,-3.28,45.769,45.971,46.222,46.573,46.87,47.164,49.691
-4.8,-3.28,45.955,46.156,46.407,46.758,47.055,47.348,49.722
-4.72,-3.28,46.141,46.342,46.592,46.943,47.239,47.532,49.75
-4.64,-3.28,46.328,46.528,46.778,47.128,47.425,47.717,49.777
-4.56,-3.28,46.516,46.715,46.965,47.315,47.611,47.903,49.799
-4.48,-3.28,46.705,46.904,47.153,47.502,47.798,48.09,49.787
-4.4,-3.28,46.896,47.094,47.342,47.69,47.986,48.277,49.771
-4.32,-3.28,47.088,47.286,47.532,47.879,48.174,48.466,49.749
-4.24,-3.28,47.282,47.478,47.724,48.069,48.363,48.654,49.723
-4.16,-3.28,47.476,47.672,47.916,48.261,48.553,48.844,49.694
-4.08,-3.28,47.672,47.866,48.11,48.453,48.745,49.034,49.661
-4,-3.28,47.868,48.062,48.305,48.646,48.937,49.226,49.624
-3.92,-3.28,48.066,48.259,48.501,48.841,49.131,49.419,49.586
-3.84,-3.28,48.265,48.457,48.697,49.036,49.325,49.612,49.546
-3.76,-3.28,48.464,48.655,48.895,49.233,49.52,49.806,49.505
-3.68,-3.28,48.665,48.855,49.094,49.43,49.716,50.001,49.464
-3.6,-3.28,48.866,49.056,49.293,49.627,49.913,50.197,49.423
-3.52,-3.28,49.069,49.257,49.493,49.826,50.11,50.393,49.383
-3.44,-3.28,49.272,49.459,49.693,50.025,50.308,50.59,49.344
-3.36,-3.28,49.475,49.661,49.895,50.225,50.506,50.788,49.308
-3.28,-3.28,49.68,49.864,50.096,50.425,50.705,50.986,49.274
-3.2,-3.28,49.884,50.068,50.298,50.625,50.904,51.184,49.243
-3.12,-3.28,50.089,50.272,50.501,50.826,51.103,51.382,49.216
-3.04,-3.28,50.295,50.476,50.703,51.026,51.303,51.58,49.193
-2.96,-3.28,50.5,50.68,50.906,51.227,51.502,51.779,49.181
-2.88,-3.28,50.706,50.884,51.109,51.428,51.701,51.977,49.167
-2.8,-3.28,50.912,51.088,51.311,51.628,51.9,52.174,49.124
-2.72,-3.28,51.117,51.292,51.513,51.828,52.098,52.372,49.075
-2.64,-3.28,51.323,51.496,51.715,52.027,52.296,52.568,49.021
-2.56,-3.28,51.527,51.699,51.916,52.226,52.493,52.764,48.961
-2.48,-3.28,51.732,51.901,52.116,52.423,52.689,52.959,48.896
-2.4,-3.28,51.935,52.103,52.315,52.62,52.884,53.152,48.827
-2.32,-3.28,52.138,52.303,52.513,52.815,53.078,53.345,48.755
-2.24,-3.28,52.34,52.503,52.71,53.009,53.27,53.535,48.68
-2.16,-3.28,52.54,52.701,52.906,53.202,53.46,53.724,48.604
-2.08,-3.28,52.74,52.898,53.1,53.392,53.648,53.911,48.526
-2,-3.28,52.938,53.093,53.292,53.581,53.835,54.096,48.449
-1.92,-3.28,53.134,53.287,53.482,53.767,54.019,54.278,48.371
-1.84,-3.28,53.329,53.478,53.67,53.951,54.2,54.457,48.295
-1.76,-3.28,53.521,53.667,53.856,54.133,54.378,54.634,48.22
-1.68,-3.28,53.712,53.855,54.039,54.311,54.554,54.807,48.148
-1.6,-3.28,53.901,54.039,54.219,54.486,54.726,54.977,48.079
-1.52,-3.28,54.087,54.222,54.397,54.659,54.895,55.143,48.014
-1.44,-3.28,54.271,54.402,54.572,54.828,55.06,55.306,47.954
-1.36,-3.28,54.453,54.579,54.744,54.993,55.221,55.464,47.9
-1.28,-3.28,54.632,54.753,54.912,55.154,55.378,55.618,47.852
-1.2,-3.28,54.809,54.925,55.077,55.312,55.531,55.767,47.812
-1.12,-3.28,54.984,55.093,55.239,55.466,55.68,55.912,47.781
-1.04,-3.28,55.156,55.259,55.398,55.616,55.824,56.052,47.761
-0.96,-3.28,55.325,55.422,55.553,55.762,55.963,56.187,47.751
-0.88,-3.28,55.493,55.582,55.705,55.903,56.098,56.316,47.753
-0.8,-3.28,55.658,55.74,55.853,56.041,56.228,56.441,47.768
-0.72,-3.28,55.821,55.895,55.999,56.174,56.353,56.56,47.797
-0.64,-3.28,55.982,56.048,56.141,56.303,56.473,56.673,47.84
-0.56,-3.28,56.141,56.198,56.28,56.429,56.588,56.782,47.896
-0.48,-3.28,56.298,56.346,56.417,56.551,56.699,56.884,47.966
-0.4,-3.28,56.454,56.492,56.551,56.669,56.806,56.982,48.047
-0.32,-3.28,56.609,56.637,56.683,56.784,56.908,57.074,48.137
-0.24,-3.28,56.762,56.78,56.813,56.895,57.005,57.161,48.234
-0.16,-3.28,56.914,56.921,56.94,57.004,57.099,57.244,48.333
-0.08,-3.28,57.064,57.061,57.066,57.11,57.189,57.321,48.429
0,-3.28,57.213,57.2,57.19,57.214,57.276,57.394,48.519
0.08,-3.28,57.324,57.298,57.272,57.27,57.317,57.418,48.616
0.16,-3.28,57.453,57.417,57.375,57.349,57.377,57.462,48.699
0.24,-3.28,57.581,57.534,57.476,57.426,57.435,57.502,49.046
0.32,-3.28,57.704,57.646,57.573,57.5,57.486,57.535,49.068
0.4,-3.28,57.82,57.752,57.665,57.566,57.53,57.557,49.06
0.48,-3.28,57.93,57.853,57.75,57.627,57.565,57.574,49.034
0.56,-3.28,58.034,57.947,57.83,57.68,57.595,57.579,48.986
0.64,-3.28,58.13,58.036,57.904,57.73,57.618,57.579,48.923
0.72,-3.28,58.224,58.118,57.974,57.774,57.635,57.571,48.845
0.8,-3.28,58.317,58.2,58.038,57.815,57.648,57.556,48.762
0.88,-3.28,58.406,58.281,58.103,57.852,57.657,57.54,48.674
0.96,-3.28,58.492,58.359,58.17,57.886,57.664,57.518,48.582
1.04,-3.28,58.577,58.436,58.235,57.924,57.67,57.494,48.485
1.12,-3.28,58.661,58.512,58.299,57.965,57.674,57.471,48.384
1.2,-3.28,58.745,58.59,58.363,58.005,57.682,57.447,48.278
1.28,-3.28,58.828,58.666,58.429,58.048,57.695,57.422,48.167
1.36,-3.28,58.921,58.752,58.496,58.092,57.71,57.402,48.05
1.44,-3.28,59.011,58.837,58.568,58.14,57.728,57.388,47.929
1.52,-3.28,59.097,58.92,58.639,58.191,57.75,57.377,47.802
1.6,-3.28,59.176,58.994,58.704,58.24,57.772,57.367,47.67
1.68,-3.28,59.217,59.041,58.752,58.28,57.792,57.358,47.533
1.76,-3.28,59.255,59.085,58.799,58.322,57.815,57.354,47.391
1.84,-3.28,59.288,59.125,58.845,58.366,57.842,57.354,47.244
1.92,-3.28,59.337,59.167,58.904,58.439,57.912,57.404,47.092
2,-3.28,59.398,59.211,58.97,58.528,58.001,57.474,46.935
2.08,-3.28,59.454,59.281,59.034,58.616,58.094,57.553,46.774
2.16,-3.28,59.506,59.347,59.094,58.704,58.19,57.638,46.609
2.24,-3.28,59.552,59.409,59.151,58.79,58.288,57.728,46.44
2.32,-3.28,59.592,59.466,59.216,58.871,58.385,57.823,46.267
2.4,-3.28,59.626,59.517,59.278,58.949,58.481,57.92,46.091
2.48,-3.28,59.636,59.562,59.336,59.021,58.575,58.018,45.911
2.56,-3.28,59.639,59.601,59.388,59.073,58.664,58.116,45.728
2.64,-3.28,59.636,59.632,59.435,59.134,58.749,58.212,45.543
2.72,-3.28,59.63,59.639,59.476,59.192,58.827,58.306,45.355
2.8,-3.28,59.617,59.635,59.51,59.248,58.9,58.396,45.164
2.88,-3.28,59.543,59.627,59.537,59.3,58.961,58.482,44.972
2.96,-3.28,59.473,59.614,59.551,59.348,58.997,58.562,44.778
3.04,-3.28,59.44,59.597,59.544,59.391,59.045,58.637,44.582
3.12,-3.28,59.408,59.553,59.532,59.429,59.091,58.704,44.384
3.2,-3.28,59.375,59.473,59.516,59.462,59.136,58.766,44.186
3.28,-3.28,59.341,59.409,59.496,59.488,59.179,58.82,43.986
3.36,-3.28,59.343,59.372,59.471,59.509,59.219,58.839,43.785
3.44,-3.28,59.359,59.333,59.431,59.522,59.257,58.873,43.584
3.52,-3.28,59.381,59.293,59.344,59.53,59.291,58.907,43.382
3.6,-3.28,59.407,59.253,59.268,59.51,59.322,58.942,43.18
3.68,-3.28,59.436,59.224,59.226,59.485,59.348,58.977,42.978
3.76,-3.28,59.469,59.228,59.183,59.458,59.37,59.011,42.775
3.84,-3.28,59.503,59.238,59.14,59.426,59.387,59.045,42.572
3.92,-3.28,59.539,59.252,59.096,59.392,59.398,59.078,42.37
4,-3.28,59.574,59.27,59.053,59.355,59.405,59.11,42.167
4.08,-3.28,59.609,59.292,59.009,59.315,59.405,59.141,41.965
4.16,-3.28,59.642,59.318,58.998,59.236,59.396,59.169,41.764
4.24,-3.28,59.671,59.345,58.998,59.141,59.365,59.194,41.563
4.32,-3.28,59.697,59.374,59.004,59.073,59.332,59.217,41.362
4.4,-3.28,59.719,59.403,59.015,59.023,59.295,59.236,41.162
4.48,-3.28,59.735,59.431,59.03,58.972,59.257,59.251,40.963
4.56,-3.28,59.746,59.457,59.049,58.922,59.215,59.261,40.765
4.64,-3.28,59.751,59.481,59.072,58.872,59.172,59.267,40.567
4.72,-3.28,59.719,59.502,59.097,58.823,59.126,59.269,40.37
4.8,-3.28,59.679,59.519,59.123,58.775,59.079,59.265,40.175
4.88,-3.28,59.637,59.53,59.149,58.727,59.003,59.256,39.98
4.96,-3.28,59.593,59.537,59.176,58.681,58.902,59.238,39.786
5.04,-3.28,59.547,59.535,59.201,58.651,58.823,59.199,39.593
5.12,-3.28,59.499,59.499,59.223,58.637,58.769,59.159,39.402
5.2,-3.28,59.449,59.462,59.243,58.629,58.717,59.116,39.211
5.28,-3.28,59.398,59.422,59.26,58.626,58.665,59.071,39.022
5.36,-3.28,59.346,59.38,59.272,58.628,58.615,59.024,38.833
5.44,-3.28,59.293,59.337,59.279,58.634,58.567,58.975,38.646
5.52,-3.28,59.24,59.292,59.282,58.644,58.52,58.924,38.46
5.6,-3.28,59.186,59.246,59.26,58.657,58.474,58.872,38.275
5.68,-3.28,59.132,59.199,59.227,58.672,58.429,58.818,38.092
5.76,-3.28,59.077,59.15,59.192,58.689,58.386,58.763,37.909
5.84,-3.28,59.022,59.102,59.156,58.707,58.344,58.658,37.728
5.92,-3.28,58.967,59.053,59.119,58.724,58.304,58.553,37.548
6,-3.28,58.913,59.003,59.08,58.742,58.264,58.485,37.37
-6,-3.2,43.251,43.458,43.717,44.078,44.385,44.687,49.577
-5.92,-3.2,43.428,43.635,43.892,44.253,44.559,44.86,49.62
-5.84,-3.2,43.607,43.813,44.07,44.43,44.735,45.035,49.663
-5.76,-3.2,43.788,43.993,44.25,44.608,44.913,45.212,49.705
-5.68,-3.2,43.971,44.176,44.432,44.789,45.093,45.392,49.747
-5.6,-3.2,44.156,44.361,44.616,44.972,45.275,45.573,49.788
-5.52,-3.2,44.344,44.548,44.802,45.158,45.459,45.756,49.828
-5.44,-3.2,44.533,44.737,44.99,45.345,45.646,45.942,49.867
-5.36,-3.2,44.726,44.928,45.181,45.535,45.835,46.13,49.906
-5.28,-3.2,44.92,45.122,45.374,45.727,46.026,46.321,49.943
-5.2,-3.2,45.117,45.319,45.57,45.922,46.219,46.513,49.98
-5.12,-3.2,45.309,45.51,45.761,46.111,46.408,46.702,50.015
-5.04,-3.2,45.499,45.699,45.95,46.3,46.596,46.889,50.05
-4.96,-3.2,45.688,45.888,46.138,46.488,46.784,47.076,50.083
-4.88,-3.2,45.877,46.077,46.327,46.676,46.971,47.263,50.114
-4.8,-3.2,46.067,46.267,46.516,46.865,47.159,47.451,50.145
-4.72,-3.2,46.257,46.456,46.706,47.053,47.348,47.638,50.173
-4.64,-3.2,46.447,46.647,46.895,47.243,47.537,47.828,50.2
-4.56,-3.2,46.639,46.838,47.086,47.433,47.727,48.017,50.222
-4.48,-3.2,46.831,47.029,47.277,47.624,47.917,48.207,50.21
-4.4,-3.2,47.025,47.222,47.469,47.816,48.109,48.399,50.193
-4.32,-3.2,47.22,47.417,47.663,48.008,48.301,48.59,50.171
-4.24,-3.2,47.416,47.612,47.857,48.201,48.494,48.783,50.144
-4.16,-3.2,47.614,47.809,48.053,48.396,48.687,48.977,50.113
-4.08,-3.2,47.813,48.007,48.25,48.592,48.882,49.171,50.079
-4,-3.2,48.013,48.206,48.448,48.789,49.078,49.366,50.042
-3.92,-3.2,48.214,48.407,48.648,48.987,49.275,49.562,50.002
-3.84,-3.2,48.417,48.608,48.848,49.186,49.473,49.759,49.961
-3.76,-3.2,48.62,48.811,49.05,49.386,49.672,49.957,49.919
-3.68,-3.2,48.825,49.014,49.252,49.587,49.872,50.156,49.876
-3.6,-3.2,49.03,49.219,49.455,49.789,50.072,50.356,49.833
-3.52,-3.2,49.237,49.424,49.659,49.991,50.274,50.556,49.792
-3.44,-3.2,49.444,49.63,49.864,50.195,50.476,50.758,49.752
-3.36,-3.2,49.652,49.837,50.07,50.399,50.679,50.959,49.714
-3.28,-3.2,49.86,50.045,50.276,50.603,50.882,51.162,49.679
-3.2,-3.2,50.07,50.253,50.483,50.808,51.086,51.364,49.647
-3.12,-3.2,50.279,50.461,50.69,51.014,51.29,51.568,49.619
-3.04,-3.2,50.49,50.67,50.897,51.219,51.494,51.771,49.595
-2.96,-3.2,50.7,50.879,51.105,51.425,51.699,51.974,49.583
-2.88,-3.2,50.911,51.089,51.313,51.631,51.903,52.177,49.569
-2.8,-3.2,51.122,51.298,51.52,51.836,52.107,52.38,49.525
-2.72,-3.2,51.332,51.507,51.727,52.041,52.311,52.583,49.475
-2.64,-3.2,51.543,51.716,51.934,52.246,52.514,52.785,49.419
-2.56,-3.2,51.753,51.924,52.141,52.45,52.716,52.986,49.357
-2.48,-3.2,51.963,52.132,52.347,52.653,52.918,53.187,49.29
-2.4,-3.2,52.172,52.339,52.551,52.856,53.119,53.386,49.219
-2.32,-3.2,52.38,52.545,52.755,53.057,53.318,53.584,49.145
-2.24,-3.2,52.587,52.751,52.958,53.257,53.516,53.781,49.068
-2.16,-3.2,52.794,52.954,53.159,53.455,53.712,53.975,48.989
-2.08,-3.2,52.999,53.157,53.359,53.651,53.906,54.168,48.91
-2,-3.2,53.202,53.358,53.557,53.846,54.099,54.359,48.829
-1.92,-3.2,53.404,53.557,53.753,54.038,54.289,54.547,48.749
-1.84,-3.2,53.604,53.754,53.947,54.228,54.476,54.732,48.67
-1.76,-3.2,53.802,53.949,54.138,54.415,54.66,54.915,48.593
-1.68,-3.2,53.999,54.142,54.327,54.599,54.842,55.094,48.518
-1.6,-3.2,54.193,54.332,54.513,54.78,55.02,55.27,48.446
-1.52,-3.2,54.384,54.52,54.696,54.958,55.194,55.442,48.378
-1.44,-3.2,54.574,54.705,54.876,55.133,55.365,55.61,48.316
-1.36,-3.2,54.76,54.887,55.053,55.303,55.532,55.774,48.258
-1.28,-3.2,54.944,55.066,55.226,55.47,55.694,55.934,48.208
-1.2,-3.2,55.126,55.242,55.396,55.633,55.852,56.089,48.165
-1.12,-3.2,55.305,55.416,55.563,55.791,56.006,56.239,48.132
-1.04,-3.2,55.481,55.586,55.726,55.946,56.155,56.383,48.108
-0.96,-3.2,55.655,55.753,55.885,56.096,56.298,56.523,48.096
-0.88,-3.2,55.826,55.917,56.041,56.241,56.437,56.657,48.096
-0.8,-3.2,55.995,56.078,56.193,56.383,56.571,56.785,48.11
-0.72,-3.2,56.161,56.236,56.342,56.519,56.7,56.908,48.138
-0.64,-3.2,56.325,56.392,56.487,56.652,56.824,57.026,48.18
-0.56,-3.2,56.487,56.545,56.629,56.78,56.942,57.137,48.237
-0.48,-3.2,56.647,56.696,56.769,56.905,57.056,57.243,48.307
-0.4,-3.2,56.806,56.845,56.905,57.025,57.164,57.343,48.39
-0.32,-3.2,56.963,56.991,57.039,57.142,57.268,57.437,48.483
-0.24,-3.2,57.118,57.136,57.17,57.255,57.368,57.526,48.584
-0.16,-3.2,57.272,57.28,57.3,57.365,57.463,57.61,48.687
-0.08,-3.2,57.425,57.421,57.427,57.472,57.554,57.689,48.789
0,-3.2,57.576,57.562,57.553,57.577,57.642,57.763,48.883
0.08,-3.2,57.688,57.661,57.635,57.634,57.683,57.787,48.986
0.16,-3.2,57.819,57.782,57.739,57.714,57.744,57.831,49.074
0.24,-3.2,57.949,57.9,57.841,57.791,57.801,57.871,49.426
0.32,-3.2,58.074,58.014,57.938,57.865,57.851,57.903,49.45
0.4,-3.2,58.192,58.121,58.031,57.931,57.895,57.924,49.445
0.48,-3.2,58.303,58.223,58.117,57.991,57.929,57.939,49.421
0.56,-3.2,58.408,58.317,58.197,58.044,57.957,57.942,49.374
0.64,-3.2,58.506,58.408,58.271,58.093,57.978,57.94,49.31
0.72,-3.2,58.601,58.491,58.342,58.136,57.994,57.93,49.232
0.8,-3.2,58.696,58.574,58.407,58.177,58.006,57.913,49.149
0.88,-3.2,58.787,58.657,58.473,58.214,58.013,57.894,49.059
0.96,-3.2,58.875,58.737,58.54,58.247,58.019,57.87,48.966
1.04,-3.2,58.962,58.815,58.606,58.285,58.024,57.844,48.867
1.12,-3.2,59.048,58.893,58.672,58.326,58.026,57.819,48.763
1.2,-3.2,59.134,58.973,58.738,58.368,58.035,57.793,48.654
1.28,-3.2,59.22,59.052,58.806,58.411,58.047,57.767,48.54
1.36,-3.2,59.316,59.14,58.875,58.457,58.062,57.745,48.42
1.44,-3.2,59.409,59.228,58.949,58.506,58.08,57.73,48.295
1.52,-3.2,59.498,59.314,59.023,58.559,58.103,57.718,48.164
1.6,-3.2,59.579,59.391,59.09,58.609,58.126,57.708,48.028
1.68,-3.2,59.622,59.439,59.141,58.651,58.146,57.699,47.886
1.76,-3.2,59.661,59.484,59.19,58.695,58.171,57.695,47.739
1.84,-3.2,59.695,59.526,59.237,58.74,58.199,57.695,47.587
1.92,-3.2,59.748,59.57,59.3,58.82,58.275,57.75,47.429
2,-3.2,59.811,59.618,59.369,58.912,58.367,57.824,47.267
2.08,-3.2,59.869,59.69,59.435,59.004,58.464,57.906,47.1
2.16,-3.2,59.922,59.758,59.497,59.094,58.564,57.995,46.929
2.24,-3.2,59.969,59.822,59.556,59.183,58.665,58.089,46.754
2.32,-3.2,60.009,59.88,59.623,59.267,58.767,58.187,46.575
2.4,-3.2,60.044,59.933,59.687,59.347,58.866,58.288,46.392
2.48,-3.2,60.052,59.978,59.746,59.421,58.962,58.389,46.206
2.56,-3.2,60.054,60.017,59.8,59.473,59.055,58.491,46.018
2.64,-3.2,60.051,60.048,59.848,59.536,59.141,58.59,45.826
2.72,-3.2,60.043,60.054,59.889,59.596,59.222,58.687,45.632
2.8,-3.2,60.026,60.049,59.924,59.654,59.295,58.78,45.435
2.88,-3.2,59.95,60.04,59.951,59.707,59.354,58.867,45.237
2.96,-3.2,59.878,60.026,59.963,59.756,59.394,58.949,45.036
3.04,-3.2,59.846,60.008,59.955,59.8,59.442,59.025,44.834
3.12,-3.2,59.813,59.958,59.942,59.839,59.49,59.094,44.631
3.2,-3.2,59.778,59.876,59.925,59.872,59.535,59.156,44.427
3.28,-3.2,59.741,59.814,59.904,59.898,59.579,59.211,44.221
3.36,-3.2,59.746,59.774,59.878,59.919,59.62,59.229,44.015
3.44,-3.2,59.762,59.734,59.832,59.932,59.659,59.264,43.808
3.52,-3.2,59.784,59.692,59.744,59.938,59.694,59.298,43.601
3.6,-3.2,59.81,59.651,59.669,59.917,59.725,59.334,43.394
3.68,-3.2,59.84,59.623,59.625,59.891,59.752,59.369,43.186
3.76,-3.2,59.873,59.627,59.581,59.862,59.774,59.404,42.978
3.84,-3.2,59.908,59.636,59.536,59.83,59.791,59.439,42.771
3.92,-3.2,59.944,59.65,59.491,59.794,59.803,59.473,42.564
4,-3.2,59.98,59.669,59.446,59.756,59.809,59.506,42.357
4.08,-3.2,60.016,59.692,59.4,59.714,59.809,59.537,42.15
4.16,-3.2,60.049,59.718,59.391,59.63,59.798,59.566,41.944
4.24,-3.2,60.078,59.746,59.391,59.534,59.766,59.592,41.738
4.32,-3.2,60.104,59.775,59.397,59.467,59.732,59.615,41.534
4.4,-3.2,60.126,59.804,59.408,59.415,59.694,59.634,41.33
4.48,-3.2,60.142,59.833,59.424,59.363,59.654,59.649,41.127
4.56,-3.2,60.152,59.86,59.444,59.311,59.612,59.66,40.924
4.64,-3.2,60.156,59.884,59.467,59.26,59.567,59.666,40.723
4.72,-3.2,60.12,59.905,59.492,59.21,59.52,59.667,40.522
4.8,-3.2,60.079,59.921,59.519,59.161,59.472,59.663,40.323
4.88,-3.2,60.036,59.933,59.546,59.112,59.39,59.653,40.125
4.96,-3.2,59.991,59.939,59.573,59.065,59.288,59.633,39.928
5.04,-3.2,59.944,59.933,59.599,59.036,59.21,59.594,39.732
5.12,-3.2,59.894,59.897,59.622,59.022,59.155,59.552,39.537
5.2,-3.2,59.843,59.858,59.642,59.014,59.102,59.509,39.343
5.28,-3.2,59.791,59.817,59.658,59.011,59.049,59.463,39.151
5.36,-3.2,59.738,59.775,59.67,59.013,58.998,59.415,38.959
5.44,-3.2,59.684,59.731,59.677,59.02,58.949,59.365,38.769
5.52,-3.2,59.629,59.685,59.679,59.03,58.901,59.313,38.581
5.6,-3.2,59.574,59.637,59.654,59.044,58.854,59.26,38.393
5.68,-3.2,59.519,59.589,59.62,59.059,58.809,59.205,38.207
5.76,-3.2,59.462,59.539,59.584,59.077,58.765,59.148,38.022
5.84,-3.2,59.406,59.49,59.547,59.095,58.723,59.038,37.839
5.92,-3.2,59.351,59.439,59.509,59.113,58.681,58.931,37.656
6,-3.2,59.295,59.389,59.47,59.131,58.641,58.864,37.475
-6,-3.12,43.313,43.519,43.777,44.137,44.443,44.743,50.017
-5.92,-3.12,43.49,43.696,43.953,44.312,44.617,44.917,50.06
-5.84,-3.12,43.67,43.876,44.132,44.49,44.794,45.093,50.102
-5.76,-3.12,43.852,44.057,44.312,44.67,44.973,45.271,50.144
-5.68,-3.12,44.036,44.24,44.495,44.851,45.154,45.451,50.185
-5.6,-3.12,44.222,44.426,44.68,45.035,45.337,45.634,50.225
-5.52,-3.12,44.411,44.614,44.867,45.222,45.522,45.818,50.265
-5.44,-3.12,44.602,44.804,45.057,45.41,45.709,46.005,50.304
-5.36,-3.12,44.795,44.997,45.249,45.601,45.899,46.194,50.342
-5.28,-3.12,44.99,45.192,45.443,45.794,46.092,46.385,50.379
-5.2,-3.12,45.189,45.389,45.64,45.99,46.286,46.579,50.416
-5.12,-3.12,45.389,45.59,45.839,46.189,46.484,46.776,50.451
-5.04,-3.12,45.59,45.79,46.039,46.387,46.681,46.973,50.485
-4.96,-3.12,45.786,45.985,46.234,46.581,46.875,47.165,50.518
-4.88,-3.12,45.981,46.18,46.428,46.774,47.067,47.357,50.549
-4.8,-3.12,46.175,46.374,46.621,46.967,47.259,47.549,50.579
-4.72,-3.12,46.37,46.568,46.815,47.161,47.453,47.741,50.608
-4.64,-3.12,46.564,46.762,47.009,47.354,47.645,47.934,50.634
-4.56,-3.12,46.76,46.957,47.204,47.548,47.84,48.127,50.656
-4.48,-3.12,46.955,47.153,47.399,47.743,48.034,48.322,50.644
-4.4,-3.12,47.152,47.349,47.595,47.939,48.23,48.516,50.626
-4.32,-3.12,47.35,47.546,47.792,48.136,48.425,48.712,50.604
-4.24,-3.12,47.55,47.745,47.989,48.332,48.622,48.909,50.576
-4.16,-3.12,47.751,47.945,48.189,48.53,48.82,49.106,50.544
-4.08,-3.12,47.953,48.147,48.389,48.729,49.018,49.305,50.509
-4,-3.12,48.157,48.35,48.591,48.93,49.218,49.504,50.471
-3.92,-3.12,48.362,48.554,48.794,49.132,49.418,49.704,50.43
-3.84,-3.12,48.568,48.759,48.998,49.334,49.62,49.905,50.387
-3.76,-3.12,48.775,48.965,49.203,49.538,49.823,50.107,50.343
-3.68,-3.12,48.984,49.173,49.41,49.743,50.027,50.31,50.299
-3.6,-3.12,49.193,49.381,49.617,49.949,50.231,50.513,50.255
-3.52,-3.12,49.404,49.591,49.825,50.156,50.437,50.718,50.212
-3.44,-3.12,49.615,49.801,50.035,50.364,50.644,50.924,50.171
-3.36,-3.12,49.828,50.013,50.245,50.572,50.851,51.13,50.132
-3.28,-3.12,50.041,50.225,50.455,50.781,51.059,51.337,50.096
-3.2,-3.12,50.255,50.437,50.667,50.991,51.267,51.545,50.063
-3.12,-3.12,50.469,50.651,50.879,51.201,51.476,51.753,50.034
-3.04,-3.12,50.685,50.865,51.091,51.412,51.686,51.961,50.009
