X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
5.6,-3.44,62.356,62.494,62.457,63.085,64.295,65.185,65.176,45.477
5.68,-3.44,62.266,62.371,62.317,62.91,64.1,65.086,65.112,45.301
5.76,-3.44,62.178,62.253,62.181,62.739,63.905,64.981,65.047,45.126
5.84,-3.44,62.094,62.138,62.05,62.573,63.711,64.87,64.982,44.953
5.92,-3.44,62.012,62.027,61.924,62.412,63.517,64.752,64.915,44.78
6,-3.44,61.931,61.932,61.803,62.255,63.326,64.628,64.846,44.609
-6,-3.36,54.607,54.804,54.992,55.356,55.8,56.238,56.538,58.475
-5.92,-3.36,54.787,54.983,55.172,55.534,55.978,56.416,56.714,58.435
-5.84,-3.36,54.969,55.165,55.353,55.715,56.158,56.595,56.892,58.394
-5.76,-3.36,55.152,55.348,55.536,55.897,56.339,56.776,57.073,58.354
-5.68,-3.36,55.338,55.534,55.722,56.082,56.523,56.959,57.255,58.313
-5.6,-3.36,55.527,55.722,55.909,56.269,56.71,57.144,57.44,58.273
-5.52,-3.36,55.717,55.912,56.099,56.458,56.898,57.332,57.627,58.234
-5.44,-3.36,55.908,56.102,56.289,56.647,57.087,57.52,57.814,58.195
-5.36,-3.36,56.093,56.287,56.474,56.832,57.27,57.703,57.997,58.157
-5.28,-3.36,56.276,56.471,56.657,57.015,57.453,57.885,58.179,58.12
-5.2,-3.36,56.46,56.653,56.84,57.197,57.635,58.067,58.36,58.084
-5.12,-3.36,56.642,56.836,57.023,57.38,57.818,58.249,58.542,58.05
-5.04,-3.36,56.826,57.02,57.206,57.564,58.001,58.432,58.725,58.018
-4.96,-3.36,57.01,57.204,57.39,57.747,58.185,58.615,58.908,57.988
-4.88,-3.36,57.194,57.388,57.575,57.932,58.369,58.799,59.092,57.961
-4.8,-3.36,57.379,57.573,57.76,58.116,58.554,58.984,59.276,57.935
-4.72,-3.36,57.565,57.759,57.945,58.302,58.739,59.169,59.461,57.912
-4.64,-3.36,57.753,57.946,58.132,58.489,58.926,59.356,59.647,57.891
-4.56,-3.36,57.941,58.134,58.32,58.676,59.113,59.543,59.834,57.872
-4.48,-3.36,58.131,58.323,58.509,58.864,59.301,59.731,60.022,57.862
-4.4,-3.36,58.322,58.514,58.699,59.054,59.49,59.92,60.211,57.848
-4.32,-3.36,58.513,58.705,58.89,59.244,59.679,60.109,60.4,57.832
-4.24,-3.36,58.706,58.898,59.082,59.435,59.87,60.299,60.59,57.812
-4.16,-3.36,58.9,59.091,59.275,59.628,60.062,60.49,60.781,57.79
-4.08,-3.36,59.095,59.285,59.469,59.821,60.254,60.682,60.973,57.766
-4,-3.36,59.29,59.48,59.664,60.015,60.447,60.875,61.165,57.739
-3.92,-3.36,59.486,59.676,59.859,60.21,60.642,61.068,61.358,57.711
-3.84,-3.36,59.683,59.873,60.055,60.405,60.836,61.263,61.552,57.682
-3.76,-3.36,59.881,60.07,60.252,60.601,61.032,61.457,61.746,57.652
-3.68,-3.36,60.08,60.268,60.45,60.798,61.228,61.653,61.941,57.621
-3.6,-3.36,60.279,60.467,60.648,60.996,61.425,61.849,62.137,57.591
-3.52,-3.36,60.478,60.666,60.847,61.193,61.622,62.046,62.333,57.561
-3.44,-3.36,60.678,60.865,61.046,61.392,61.819,62.242,62.53,57.531
-3.36,-3.36,60.878,61.065,61.245,61.59,62.017,62.44,62.726,57.503
-3.28,-3.36,61.078,61.264,61.444,61.789,62.215,62.637,62.923,57.476
-3.2,-3.36,61.279,61.464,61.644,61.987,62.413,62.834,63.12,57.451
-3.12,-3.36,61.479,61.664,61.843,62.186,62.611,63.031,63.317,57.427
-3.04,-3.36,61.679,61.864,62.042,62.384,62.808,63.228,63.514,57.405
-2.96,-3.36,61.879,62.063,62.241,62.582,63.005,63.425,63.71,57.391
-2.88,-3.36,62.079,62.262,62.439,62.779,63.202,63.621,63.906,57.372
-2.8,-3.36,62.278,62.46,62.637,62.976,63.398,63.817,64.101,57.327
-2.72,-3.36,62.476,62.658,62.834,63.172,63.593,64.011,64.296,57.276
-2.64,-3.36,62.673,62.855,63.03,63.367,63.788,64.205,64.489,57.221
-2.56,-3.36,62.87,63.05,63.225,63.561,63.981,64.398,64.681,57.161
-2.48,-3.36,63.065,63.244,63.419,63.754,64.172,64.589,64.872,57.096
-2.4,-3.36,63.259,63.437,63.611,63.945,64.362,64.778,65.062,57.027
-2.32,-3.36,63.451,63.629,63.801,64.134,64.551,64.966,65.25,56.955
-2.24,-3.36,63.641,63.818,63.99,64.321,64.737,65.152,65.435,56.879
-2.16,-3.36,63.83,64.005,64.176,64.507,64.921,65.335,65.619,56.801
-2.08,-3.36,64.016,64.191,64.361,64.689,65.103,65.517,65.8,56.721
-2,-3.36,64.2,64.373,64.542,64.87,65.282,65.695,65.978,56.639
-1.92,-3.36,64.382,64.554,64.721,65.047,65.458,65.87,66.154,56.557
-1.84,-3.36,64.561,64.731,64.897,65.221,65.631,66.043,66.326,56.473
-1.76,-3.36,64.737,64.905,65.07,65.392,65.8,66.211,66.495,56.389
-1.68,-3.36,64.91,65.076,65.24,65.559,65.966,66.377,66.66,56.306
-1.6,-3.36,65.079,65.244,65.406,65.723,66.128,66.538,66.821,56.224
-1.52,-3.36,65.246,65.408,65.568,65.883,66.286,66.694,66.978,56.143
-1.44,-3.36,65.409,65.569,65.727,66.038,66.439,66.847,67.131,56.064
-1.36,-3.36,65.568,65.725,65.881,66.189,66.588,66.994,67.278,55.988
-1.28,-3.36,65.723,65.878,66.031,66.336,66.732,67.137,67.421,55.916
-1.2,-3.36,65.875,66.026,66.177,66.477,66.87,67.274,67.558,55.848
-1.12,-3.36,66.023,66.171,66.319,66.614,67.004,67.406,67.69,55.785
-1.04,-3.36,66.168,66.311,66.456,66.746,67.132,67.532,67.817,55.729
-0.96,-3.36,66.309,66.447,66.588,66.873,67.254,67.653,67.937,55.68
-0.88,-3.36,66.446,66.58,66.716,66.994,67.371,67.767,68.051,55.64
-0.8,-3.36,66.58,66.708,66.84,67.11,67.482,67.875,68.159,55.609
-0.72,-3.36,66.71,66.833,66.96,67.222,67.587,67.977,68.26,55.588
-0.64,-3.36,66.838,66.954,67.075,67.328,67.686,68.072,68.355,55.578
-0.56,-3.36,66.963,67.072,67.187,67.429,67.779,68.161,68.442,55.58
-0.48,-3.36,67.086,67.187,67.295,67.525,67.866,68.243,68.523,55.591
-0.4,-3.36,67.207,67.299,67.399,67.616,67.947,68.318,68.598,55.613
-0.32,-3.36,67.326,67.409,67.501,67.703,68.023,68.387,68.665,55.644
-0.24,-3.36,67.444,67.517,67.6,67.786,68.093,68.45,68.725,55.68
-0.16,-3.36,67.561,67.623,67.696,67.865,68.157,68.506,68.778,55.72
-0.08,-3.36,67.678,67.728,67.791,67.94,68.217,68.555,68.825,55.758
0,-3.36,67.794,67.832,67.884,68.013,68.272,68.599,68.864,55.792
0.08,-3.36,67.762,67.783,67.819,67.934,68.168,68.477,68.752,55.846
0.16,-3.36,67.82,67.826,67.848,67.94,68.15,68.443,68.717,55.887
0.24,-3.36,67.884,67.875,67.881,67.948,68.13,68.408,68.676,56.284
0.32,-3.36,67.943,67.918,67.908,67.947,68.102,68.361,68.624,56.272
0.4,-3.36,67.993,67.952,67.929,67.934,68.06,68.295,68.551,56.234
0.48,-3.36,68.035,67.978,67.938,67.911,68.002,68.216,68.462,56.186
0.56,-3.36,68.067,67.994,67.94,67.875,67.933,68.117,68.351,56.121
0.64,-3.36,68.091,68.004,67.932,67.831,67.85,68.004,68.227,56.048
0.72,-3.36,68.111,68.005,67.919,67.778,67.757,67.879,68.083,55.963
0.8,-3.36,68.137,68.009,67.898,67.719,67.657,67.74,67.926,55.871
0.88,-3.36,68.16,68.016,67.886,67.656,67.549,67.595,67.759,55.771
0.96,-3.36,68.18,68.021,67.875,67.589,67.44,67.443,67.58,55.668
1.04,-3.36,68.201,68.026,67.863,67.532,67.327,67.284,67.394,55.56
1.12,-3.36,68.224,68.032,67.854,67.478,67.211,67.124,67.205,55.449
1.2,-3.36,68.25,68.042,67.847,67.426,67.105,66.966,67.01,55.334
1.28,-3.36,68.283,68.056,67.846,67.379,67.008,66.805,66.812,55.216
1.36,-3.36,68.314,68.079,67.847,67.338,66.915,66.644,66.621,55.093
1.44,-3.36,68.333,68.101,67.863,67.304,66.828,66.497,66.428,54.966
1.52,-3.36,68.34,68.118,67.879,67.279,66.75,66.362,66.236,54.835
1.6,-3.36,68.342,68.106,67.894,67.274,66.68,66.236,66.049,54.701
1.68,-3.36,68.337,68.092,67.878,67.274,66.626,66.118,65.878,54.562
1.76,-3.36,68.327,68.073,67.852,67.278,66.58,66.012,65.719,54.419
1.84,-3.36,68.294,68.038,67.815,67.262,66.525,65.907,65.565,54.272
1.92,-3.36,68.229,67.98,67.767,67.217,66.465,65.807,65.419,54.121
2,-3.36,68.161,67.921,67.719,67.175,66.413,65.72,65.286,53.967
2.08,-3.36,68.09,67.862,67.672,67.137,66.372,65.646,65.167,53.808
2.16,-3.36,68.018,67.803,67.627,67.105,66.34,65.585,65.063,53.647
2.24,-3.36,67.948,67.746,67.587,67.079,66.318,65.54,64.976,53.482
2.32,-3.36,67.878,67.692,67.551,67.059,66.308,65.509,64.905,53.313
2.4,-3.36,67.811,67.641,67.519,67.046,66.307,65.493,64.851,53.142
2.48,-3.36,67.747,67.595,67.493,67.04,66.315,65.49,64.813,52.968
2.56,-3.36,67.684,67.551,67.471,67.039,66.332,65.5,64.791,52.791
2.64,-3.36,67.623,67.51,67.452,67.043,66.356,65.52,64.783,52.612
2.72,-3.36,67.563,67.47,67.436,67.052,66.386,65.55,64.788,52.43
2.8,-3.36,67.501,67.43,67.42,67.062,66.419,65.587,64.804,52.247
2.88,-3.36,67.437,67.388,67.403,67.073,66.454,65.629,64.829,52.061
2.96,-3.36,67.37,67.343,67.383,67.083,66.489,65.675,64.861,51.874
3.04,-3.36,67.296,67.293,67.359,67.091,66.523,65.723,64.899,51.686
3.12,-3.36,67.241,67.273,67.353,67.131,66.562,65.815,65.01,51.496
3.2,-3.36,67.196,67.264,67.349,67.175,66.622,65.908,65.123,51.304
3.28,-3.36,67.142,67.247,67.335,67.211,66.697,65.995,65.236,51.112
3.36,-3.36,67.078,67.219,67.309,67.237,66.766,66.076,65.345,50.919
3.44,-3.36,67.002,67.179,67.269,67.252,66.828,66.148,65.448,50.726
3.52,-3.36,66.913,67.126,67.216,67.255,66.881,66.209,65.544,50.531
3.6,-3.36,66.572,67.059,67.149,67.244,66.925,66.248,65.631,50.337
3.68,-3.36,66.29,66.977,67.071,67.219,66.958,66.294,65.708,50.141
3.76,-3.36,66.115,66.785,66.979,67.179,66.979,66.336,65.773,49.946
3.84,-3.36,65.95,66.47,66.875,67.127,66.989,66.372,65.828,49.751
3.92,-3.36,65.781,66.227,66.759,67.066,66.987,66.402,65.87,49.556
4,-3.36,65.609,66.055,66.476,66.994,66.972,66.426,65.877,49.361
4.08,-3.36,65.435,65.877,66.176,66.911,66.945,66.443,65.891,49.166
4.16,-3.36,65.26,65.696,65.955,66.817,66.906,66.453,65.903,48.971
4.24,-3.36,65.085,65.512,65.768,66.713,66.857,66.456,65.912,48.777
4.32,-3.36,64.911,65.327,65.577,66.598,66.803,66.452,65.919,48.584
4.4,-3.36,64.74,65.143,65.383,66.472,66.742,66.44,65.924,48.391
4.48,-3.36,64.571,64.959,65.188,66.275,66.675,66.42,65.925,48.198
4.56,-3.36,64.405,64.777,64.992,65.954,66.602,66.391,65.924,48.006
4.64,-3.36,64.242,64.598,64.797,65.689,66.522,66.354,65.919,47.815
4.72,-3.36,64.084,64.422,64.603,65.493,66.434,66.309,65.911,47.625
4.8,-3.36,63.929,64.25,64.412,65.294,66.339,66.255,65.898,47.436
4.88,-3.36,63.779,64.082,64.223,65.093,66.236,66.195,65.881,47.247
4.96,-3.36,63.634,63.918,64.039,64.892,66.125,66.131,65.859,47.06
5.04,-3.36,63.493,63.759,63.858,64.69,66.005,66.065,65.832,46.873
5.12,-3.36,63.357,63.604,63.682,64.49,65.877,65.996,65.8,46.687
5.2,-3.36,63.225,63.453,63.51,64.291,65.741,65.923,65.762,46.502
5.28,-3.36,63.098,63.308,63.343,64.095,65.506,65.847,65.719,46.319
5.36,-3.36,62.975,63.168,63.181,63.902,65.206,65.767,65.669,46.136
5.44,-3.36,62.856,63.032,63.025,63.714,64.963,65.681,65.614,45.955
5.52,-3.36,62.741,62.9,62.874,63.529,64.766,65.591,65.552,45.774
5.6,-3.36,62.646,62.773,62.728,63.348,64.568,65.495,65.487,45.595
5.68,-3.36,62.555,62.65,62.587,63.172,64.369,65.393,65.422,45.417
5.76,-3.36,62.468,62.531,62.451,63,64.17,65.285,65.356,45.24
5.84,-3.36,62.383,62.416,62.32,62.834,63.972,65.17,65.288,45.064
5.92,-3.36,62.3,62.308,62.194,62.671,63.776,65.049,65.22,44.889
6,-3.36,62.218,62.213,62.072,62.514,63.583,64.921,65.15,44.715
-6,-3.28,54.664,54.861,55.05,55.412,55.856,56.294,56.593,58.88
-5.92,-3.28,54.845,55.041,55.23,55.592,56.035,56.472,56.771,58.839
-5.84,-3.28,55.028,55.224,55.412,55.773,56.216,56.652,56.95,58.798
-5.76,-3.28,55.213,55.408,55.596,55.957,56.399,56.835,57.131,58.757
-5.68,-3.28,55.4,55.595,55.783,56.143,56.584,57.019,57.315,58.716
-5.6,-3.28,55.589,55.784,55.972,56.331,56.771,57.205,57.501,58.675
-5.52,-3.28,55.781,55.975,56.163,56.521,56.96,57.394,57.689,58.635
-5.44,-3.28,55.975,56.169,56.356,56.713,57.152,57.585,57.879,58.596
-5.36,-3.28,56.171,56.365,56.552,56.908,57.346,57.778,58.071,58.557
-5.28,-3.28,56.365,56.558,56.744,57.101,57.538,57.969,58.262,58.519
-5.2,-3.28,56.553,56.747,56.933,57.289,57.726,58.156,58.449,58.483
-5.12,-3.28,56.741,56.935,57.121,57.476,57.913,58.343,58.635,58.449
-5.04,-3.28,56.929,57.123,57.308,57.664,58.1,58.53,58.821,58.416
-4.96,-3.28,57.117,57.31,57.496,57.851,58.287,58.717,59.008,58.386
-4.88,-3.28,57.305,57.499,57.685,58.04,58.475,58.904,59.195,58.357
-4.8,-3.28,57.494,57.687,57.873,58.228,58.664,59.093,59.383,58.331
-4.72,-3.28,57.684,57.877,58.063,58.418,58.853,59.282,59.572,58.308
-4.64,-3.28,57.874,58.067,58.253,58.608,59.043,59.471,59.762,58.287
-4.56,-3.28,58.066,58.258,58.443,58.799,59.234,59.662,59.952,58.268
-4.48,-3.28,58.258,58.451,58.636,58.99,59.425,59.854,60.143,58.257
-4.4,-3.28,58.452,58.644,58.829,59.183,59.618,60.046,60.335,58.243
-4.32,-3.28,58.647,58.839,59.023,59.377,59.811,60.239,60.529,58.226
-4.24,-3.28,58.843,59.035,59.219,59.571,60.005,60.433,60.722,58.205
-4.16,-3.28,59.041,59.232,59.415,59.767,60.2,60.628,60.917,58.182
-4.08,-3.28,59.239,59.429,59.613,59.964,60.397,60.823,61.113,58.156
-4,-3.28,59.438,59.628,59.811,60.162,60.594,61.02,61.309,58.129
-3.92,-3.28,59.638,59.828,60.011,60.36,60.792,61.217,61.506,58.1
-3.84,-3.28,59.839,60.029,60.211,60.56,60.99,61.415,61.704,58.069
-3.76,-3.28,60.041,60.23,60.412,60.76,61.19,61.614,61.902,58.038
-3.68,-3.28,60.244,60.432,60.614,60.961,61.39,61.814,62.101,58.006
-3.6,-3.28,60.447,60.635,60.816,61.163,61.591,62.014,62.301,57.974
-3.52,-3.28,60.651,60.838,61.019,61.365,61.793,62.215,62.502,57.942
-3.44,-3.28,60.855,61.042,61.223,61.568,61.995,62.417,62.703,57.912
-3.36,-3.28,61.06,61.246,61.426,61.771,62.197,62.618,62.904,57.882
-3.28,-3.28,61.265,61.451,61.63,61.974,62.399,62.82,63.105,57.854
-3.2,-3.28,61.47,61.656,61.835,62.178,62.602,63.022,63.307,57.828
-3.12,-3.28,61.676,61.86,62.039,62.381,62.805,63.225,63.509,57.803
-3.04,-3.28,61.881,62.065,62.243,62.584,63.008,63.427,63.711,57.78
-2.96,-3.28,62.086,62.27,62.447,62.788,63.21,63.628,63.912,57.766
-2.88,-3.28,62.291,62.474,62.651,62.99,63.412,63.83,64.113,57.747
-2.8,-3.28,62.495,62.678,62.854,63.193,63.613,64.031,64.314,57.701
-2.72,-3.28,62.699,62.881,63.057,63.394,63.814,64.231,64.514,57.649
-2.64,-3.28,62.902,63.083,63.258,63.595,64.014,64.43,64.713,57.592
-2.56,-3.28,63.104,63.284,63.459,63.794,64.213,64.629,64.911,57.531
-2.48,-3.28,63.305,63.484,63.658,63.993,64.41,64.825,65.108,57.464
-2.4,-3.28,63.504,63.683,63.856,64.19,64.606,65.021,65.303,57.394
-2.32,-3.28,63.702,63.88,64.053,64.385,64.801,65.215,65.497,57.32
-2.24,-3.28,63.899,64.075,64.247,64.578,64.993,65.406,65.688,57.242
-2.16,-3.28,64.093,64.269,64.44,64.769,65.183,65.596,65.878,57.162
-2.08,-3.28,64.285,64.46,64.63,64.958,65.371,65.783,66.065,57.08
-2,-3.28,64.475,64.649,64.818,65.144,65.556,65.968,66.25,56.996
-1.92,-3.28,64.663,64.835,65.002,65.328,65.738,66.149,66.431,56.911
-1.84,-3.28,64.847,65.018,65.184,65.508,65.917,66.328,66.61,56.825
-1.76,-3.28,65.029,65.198,65.363,65.685,66.093,66.503,66.785,56.739
-1.68,-3.28,65.208,65.375,65.539,65.858,66.265,66.674,66.956,56.654
-1.6,-3.28,65.383,65.548,65.71,66.028,66.432,66.841,67.123,56.569
-1.52,-3.28,65.555,65.718,65.878,66.193,66.596,67.004,67.286,56.486
-1.44,-3.28,65.723,65.883,66.042,66.354,66.755,67.162,67.444,56.404
-1.36,-3.28,65.887,66.045,66.202,66.511,66.909,67.315,67.598,56.326
-1.28,-3.28,66.047,66.203,66.357,66.662,67.058,67.463,67.746,56.251
-1.2,-3.28,66.204,66.356,66.508,66.809,67.202,67.606,67.889,56.18
-1.12,-3.28,66.356,66.505,66.654,66.951,67.341,67.743,68.026,56.115
-1.04,-3.28,66.505,66.65,66.795,67.087,67.474,67.874,68.157,56.057
-0.96,-3.28,66.65,66.79,66.932,67.218,67.601,67.999,68.282,56.006
-0.88,-3.28,66.79,66.926,67.064,67.343,67.722,68.118,68.401,55.963
-0.8,-3.28,66.928,67.058,67.191,67.464,67.836,68.23,68.513,55.93
-0.72,-3.28,67.061,67.185,67.314,67.578,67.945,68.335,68.618,55.908
-0.64,-3.28,67.192,67.309,67.432,67.687,68.047,68.434,68.717,55.898
-0.56,-3.28,67.319,67.43,67.546,67.791,68.143,68.526,68.808,55.899
-0.48,-3.28,67.444,67.547,67.656,67.889,68.233,68.611,68.892,55.911
-0.4,-3.28,67.567,67.661,67.763,67.983,68.317,68.689,68.969,55.935
-0.32,-3.28,67.688,67.772,67.866,68.072,68.394,68.761,69.039,55.967
-0.24,-3.28,67.807,67.882,67.966,68.156,68.466,68.825,69.101,56.007
-0.16,-3.28,67.926,67.989,68.064,68.236,68.532,68.883,69.156,56.05
-0.08,-3.28,68.044,68.095,68.16,68.313,68.593,68.934,69.204,56.093
0,-3.28,68.161,68.201,68.254,68.386,68.649,68.978,69.245,56.131
0.08,-3.28,68.129,68.151,68.188,68.306,68.544,68.857,69.133,56.19
0.16,-3.28,68.188,68.194,68.217,68.312,68.525,68.822,69.097,56.236
0.24,-3.28,68.252,68.243,68.25,68.319,68.505,68.786,69.056,56.64
0.32,-3.28,68.311,68.286,68.276,68.316,68.474,68.737,69.002,56.63
0.4,-3.28,68.361,68.319,68.296,68.301,68.43,68.668,68.926,56.594
0.48,-3.28,68.403,68.345,68.304,68.276,68.369,68.585,68.835,56.547
0.56,-3.28,68.435,68.36,68.304,68.237,68.296,68.483,68.719,56.483
0.64,-3.28,68.46,68.37,68.295,68.191,68.209,68.366,68.591,56.41
0.72,-3.28,68.48,68.37,68.281,68.135,68.113,68.236,68.442,56.326
0.8,-3.28,68.507,68.374,68.26,68.075,68.009,68.092,68.28,56.232
0.88,-3.28,68.531,68.382,68.248,68.01,67.897,67.943,68.108,56.132
0.96,-3.28,68.554,68.389,68.238,67.942,67.786,67.786,67.924,56.027
1.04,-3.28,68.578,68.397,68.228,67.885,67.671,67.623,67.733,55.918
1.12,-3.28,68.604,68.406,68.221,67.831,67.553,67.46,67.54,55.805
1.2,-3.28,68.634,68.419,68.217,67.78,67.446,67.299,67.34,55.688
1.28,-3.28,68.672,68.436,68.219,67.735,67.348,67.135,67.138,55.567
1.36,-3.28,68.706,68.464,68.224,67.696,67.256,66.972,66.944,55.441
1.44,-3.28,68.729,68.49,68.244,67.665,67.17,66.824,66.748,55.311
1.52,-3.28,68.74,68.511,68.265,67.643,67.094,66.688,66.553,55.177
1.6,-3.28,68.744,68.502,68.283,67.642,67.026,66.562,66.364,55.039
1.68,-3.28,68.743,68.491,68.27,67.646,66.974,66.445,66.192,54.896
1.76,-3.28,68.735,68.474,68.246,67.655,66.931,66.34,66.032,54.748
1.84,-3.28,68.704,68.441,68.211,67.642,66.879,66.236,65.877,54.597
1.92,-3.28,68.64,68.384,68.164,67.599,66.821,66.138,65.732,54.442
2,-3.28,68.571,68.326,68.117,67.559,66.773,66.052,65.599,54.282
2.08,-3.28,68.501,68.267,68.072,67.523,66.734,65.98,65.481,54.119
2.16,-3.28,68.429,68.209,68.029,67.493,66.705,65.923,65.379,53.952
2.24,-3.28,68.358,68.152,67.989,67.468,66.686,65.881,65.293,53.782
2.32,-3.28,68.289,68.099,67.954,67.45,66.678,65.853,65.225,53.608
2.4,-3.28,68.222,68.049,67.924,67.439,66.681,65.841,65.174,53.431
2.48,-3.28,68.158,68.003,67.899,67.435,66.692,65.841,65.139,53.252
2.56,-3.28,68.095,67.959,67.878,67.436,66.712,65.855,65.12,53.069
2.64,-3.28,68.034,67.918,67.86,67.442,66.738,65.879,65.116,52.884
2.72,-3.28,67.973,67.878,67.844,67.451,66.769,65.912,65.124,52.697
2.8,-3.28,67.91,67.838,67.829,67.462,66.804,65.952,65.144,52.508
2.88,-3.28,67.845,67.795,67.811,67.474,66.841,65.996,65.171,52.317
2.96,-3.28,67.774,67.749,67.791,67.484,66.877,66.044,65.206,52.125
3.04,-3.28,67.698,67.696,67.765,67.495,66.912,66.103,65.266,51.931
3.12,-3.28,67.652,67.689,67.767,67.544,66.951,66.201,65.381,51.735
3.2,-3.28,67.604,67.679,67.761,67.587,67.024,66.295,65.497,51.539
3.28,-3.28,67.546,67.659,67.744,67.621,67.099,66.383,65.612,51.341
3.36,-3.28,67.477,67.627,67.714,67.645,67.168,66.463,65.723,51.143
3.44,-3.28,67.394,67.582,67.67,67.657,67.228,66.533,65.827,50.944
3.52,-3.28,67.231,67.523,67.611,67.656,67.28,66.592,65.922,50.745
3.6,-3.28,66.896,67.449,67.539,67.641,67.321,66.629,66.008,50.545
3.68,-3.28,66.631,67.361,67.455,67.611,67.351,66.674,66.083,50.345
3.76,-3.28,66.466,67.091,67.357,67.566,67.369,66.714,66.146,50.145
3.84,-3.28,66.295,66.79,67.247,67.51,67.375,66.748,66.197,49.946
3.92,-3.28,66.119,66.572,67.123,67.444,67.369,66.776,66.235,49.746
4,-3.28,65.942,66.392,66.781,67.367,67.35,66.798,66.236,49.546
4.08,-3.28,65.762,66.208,66.486,67.279,67.318,66.813,66.248,49.347
4.16,-3.28,65.582,66.021,66.284,67.18,67.274,66.821,66.258,49.148
4.24,-3.28,65.403,65.832,66.091,67.069,67.222,66.821,66.265,48.95
4.32,-3.28,65.226,65.643,65.894,66.948,67.164,66.814,66.271,48.753
4.4,-3.28,65.051,65.454,65.695,66.816,67.1,66.799,66.274,48.556
4.48,-3.28,64.879,65.266,65.495,66.554,67.03,66.775,66.274,48.359
4.56,-3.28,64.71,65.081,65.294,66.244,66.954,66.744,66.271,48.164
4.64,-3.28,64.546,64.899,65.094,65.999,66.87,66.703,66.265,47.969
4.72,-3.28,64.385,64.72,64.897,65.798,66.778,66.654,66.254,47.775
4.8,-3.28,64.229,64.546,64.703,65.594,66.679,66.597,66.24,47.583
4.88,-3.28,64.077,64.376,64.512,65.388,66.572,66.534,66.221,47.391
4.96,-3.28,63.931,64.21,64.325,65.182,66.456,66.468,66.197,47.2
5.04,-3.28,63.789,64.049,64.142,64.976,66.331,66.399,66.168,47.01
5.12,-3.28,63.651,63.893,63.964,64.772,66.198,66.328,66.133,46.821
5.2,-3.28,63.519,63.742,63.79,64.57,66.057,66.253,66.092,46.633
5.28,-3.28,63.391,63.596,63.622,64.372,65.769,66.175,66.046,46.447
5.36,-3.28,63.267,63.454,63.46,64.177,65.474,66.092,65.994,46.261
5.44,-3.28,63.148,63.318,63.303,63.986,65.249,66.004,65.935,46.077
5.52,-3.28,63.036,63.186,63.151,63.799,65.047,65.911,65.871,45.894
5.6,-3.28,62.942,63.058,63.004,63.617,64.845,65.812,65.804,45.712
5.68,-3.28,62.851,62.934,62.863,63.44,64.642,65.706,65.737,45.531
5.76,-3.28,62.763,62.815,62.727,63.267,64.439,65.595,65.67,45.352
5.84,-3.28,62.678,62.699,62.596,63.099,64.239,65.476,65.601,45.174
5.92,-3.28,62.594,62.595,62.469,62.936,64.04,65.351,65.531,44.997
6,-3.28,62.507,62.5,62.348,62.778,63.844,65.218,65.46,44.821
-6,-3.2,54.72,54.916,55.105,55.467,55.911,56.349,56.647,59.296
-5.92,-3.2,54.902,55.098,55.286,55.648,56.091,56.528,56.826,59.255
-5.84,-3.2,55.086,55.282,55.47,55.831,56.273,56.709,57.006,59.213
-5.76,-3.2,55.272,55.467,55.655,56.015,56.457,56.892,57.189,59.171
-5.68,-3.2,55.46,55.655,55.843,56.202,56.643,57.077,57.373,59.13
-5.6,-3.2,55.651,55.845,56.032,56.391,56.831,57.265,57.56,59.088
-5.52,-3.2,55.843,56.038,56.225,56.583,57.022,57.455,57.749,59.048
-5.44,-3.2,56.039,56.233,56.419,56.776,57.215,57.647,57.94,59.007
-5.36,-3.2,56.236,56.43,56.616,56.972,57.41,57.841,58.134,58.968
-5.28,-3.2,56.436,56.63,56.815,57.171,57.608,58.038,58.33,58.93
-5.2,-3.2,56.639,56.831,57.017,57.372,57.808,58.237,58.529,58.893
-5.12,-3.2,56.834,57.027,57.212,57.566,58.002,58.431,58.721,58.858
-5.04,-3.2,57.028,57.22,57.405,57.759,58.194,58.623,58.913,58.824
-4.96,-3.2,57.22,57.413,57.598,57.951,58.386,58.814,59.104,58.793
-4.88,-3.2,57.413,57.605,57.79,58.144,58.578,59.006,59.295,58.765
-4.8,-3.2,57.606,57.798,57.983,58.337,58.77,59.198,59.487,58.739
-4.72,-3.2,57.799,57.992,58.177,58.53,58.964,59.391,59.68,58.715
-4.64,-3.2,57.993,58.186,58.371,58.724,59.157,59.584,59.873,58.693
-4.56,-3.2,58.188,58.38,58.565,58.919,59.352,59.779,60.067,58.674
-4.48,-3.2,58.384,58.576,58.761,59.114,59.547,59.974,60.262,58.663
-4.4,-3.2,58.581,58.773,58.957,59.31,59.744,60.17,60.458,58.648
-4.32,-3.2,58.78,58.971,59.155,59.507,59.941,60.367,60.655,58.63
-4.24,-3.2,58.979,59.17,59.354,59.706,60.139,60.565,60.852,58.609
-4.16,-3.2,59.18,59.371,59.554,59.905,60.337,60.764,61.051,58.585
-4.08,-3.2,59.382,59.572,59.755,60.106,60.537,60.963,61.25,58.558
-4,-3.2,59.585,59.775,59.958,60.307,60.738,61.163,61.451,58.529
-3.92,-3.2,59.789,59.979,60.161,60.51,60.94,61.365,61.652,58.498
