X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.64,-2.88,49.856,50.028,50.21,50.526,50.923,51.166,48.787
-2.56,-2.88,50.108,50.279,50.461,50.776,51.172,51.414,48.712
-2.48,-2.88,50.36,50.53,50.711,51.024,51.42,51.661,48.631
-2.4,-2.88,50.611,50.781,50.96,51.272,51.667,51.908,48.546
-2.32,-2.88,50.861,51.03,51.208,51.519,51.913,52.154,48.458
-2.24,-2.88,51.11,51.277,51.455,51.765,52.158,52.398,48.368
-2.16,-2.88,51.357,51.524,51.7,52.008,52.4,52.64,48.276
-2.08,-2.88,51.602,51.768,51.943,52.25,52.641,52.88,48.186
-2,-2.88,51.845,52.01,52.184,52.489,52.88,53.118,48.097
-1.92,-2.88,52.086,52.249,52.422,52.726,53.115,53.353,48.013
-1.84,-2.88,52.323,52.485,52.658,52.959,53.348,53.585,47.933
-1.76,-2.88,52.558,52.719,52.889,53.189,53.577,53.813,47.86
-1.68,-2.88,52.789,52.948,53.117,53.415,53.802,54.038,47.794
-1.6,-2.88,53.016,53.174,53.341,53.637,54.022,54.257,47.777
-1.52,-2.88,53.24,53.395,53.561,53.854,54.238,54.473,47.764
-1.44,-2.88,53.458,53.612,53.776,54.066,54.449,54.683,47.724
-1.36,-2.88,53.673,53.824,53.985,54.273,54.655,54.887,47.663
-1.28,-2.88,53.882,54.031,54.19,54.474,54.854,55.085,47.597
-1.2,-2.88,54.086,54.232,54.388,54.669,55.048,55.278,47.528
-1.12,-2.88,54.285,54.428,54.581,54.858,55.234,55.463,47.456
-1.04,-2.88,54.479,54.618,54.768,55.04,55.415,55.641,47.381
-0.96,-2.88,54.668,54.803,54.949,55.215,55.588,55.813,47.305
-0.88,-2.88,54.851,54.982,55.123,55.384,55.753,55.976,47.228
-0.8,-2.88,55.03,55.155,55.292,55.546,55.912,56.132,47.151
-0.72,-2.88,55.203,55.323,55.454,55.701,56.063,56.28,47.076
-0.64,-2.88,55.372,55.486,55.611,55.85,56.207,56.421,47.003
-0.56,-2.88,55.538,55.644,55.762,55.992,56.344,56.554,46.935
-0.48,-2.88,55.699,55.799,55.909,56.128,56.473,56.679,46.872
-0.4,-2.88,55.858,55.949,56.051,56.258,56.597,56.797,46.814
-0.32,-2.88,56.016,56.097,56.19,56.383,56.714,56.908,46.76
-0.24,-2.88,56.171,56.243,56.325,56.503,56.826,57.013,46.711
-0.16,-2.88,56.326,56.388,56.459,56.62,56.932,57.112,46.663
-0.08,-2.88,56.481,56.532,56.591,56.735,57.035,57.206,46.613
0,-2.88,56.637,56.676,56.722,56.847,57.135,57.296,46.557
0.08,-2.88,56.624,56.646,56.674,56.788,57.059,57.205,46.524
0.16,-2.88,56.722,56.728,56.74,56.833,57.088,57.219,46.475
0.24,-2.88,56.827,56.82,56.815,56.885,57.121,57.236,46.679
0.32,-2.88,56.93,56.909,56.887,56.932,57.149,57.247,46.387
0.4,-2.88,57.027,56.992,56.953,56.971,57.17,57.251,46.106
0.48,-2.88,57.117,57.069,57.015,57.004,57.185,57.244,45.842
0.56,-2.88,57.202,57.143,57.073,57.034,57.195,57.236,45.599
0.64,-2.88,57.29,57.213,57.129,57.061,57.205,57.223,45.586
0.72,-2.88,57.384,57.295,57.187,57.091,57.214,57.213,45.352
0.8,-2.88,57.477,57.378,57.257,57.121,57.228,57.206,45.177
0.88,-2.88,57.571,57.461,57.328,57.162,57.245,57.203,44.999
0.96,-2.88,57.667,57.546,57.401,57.209,57.262,57.206,44.819
1.04,-2.88,57.762,57.635,57.476,57.259,57.291,57.211,44.638
1.12,-2.88,57.869,57.721,57.556,57.313,57.322,57.227,44.454
1.2,-2.88,57.977,57.828,57.637,57.374,57.266,57.275,44.268
1.28,-2.88,58.065,57.928,57.73,57.431,57.207,57.323,44.08
1.36,-2.88,57.973,58.019,57.817,57.493,57.209,57.336,43.89
1.44,-2.88,57.906,57.922,57.895,57.558,57.24,57.244,43.697
1.52,-2.88,57.926,57.849,57.852,57.622,57.27,57.174,43.501
1.6,-2.88,57.941,57.854,57.801,57.675,57.29,57.176,43.302
1.68,-2.88,57.952,57.86,57.8,57.675,57.285,57.162,43.1
1.76,-2.88,57.964,57.866,57.795,57.669,57.276,57.147,42.895
1.84,-2.88,57.979,57.875,57.794,57.662,57.267,57.132,42.688
1.92,-2.88,58,57.889,57.799,57.654,57.259,57.119,42.477
2,-2.88,58.028,57.91,57.811,57.65,57.256,57.111,42.264
2.08,-2.88,58.065,57.941,57.832,57.651,57.261,57.108,42.048
2.16,-2.88,58.121,57.982,57.864,57.664,57.274,57.114,41.83
2.24,-2.88,58.238,58.035,57.908,57.69,57.297,57.131,41.61
2.32,-2.88,58.377,58.097,57.963,57.726,57.328,57.156,41.387
2.4,-2.88,58.535,58.204,58.027,57.773,57.367,57.192,41.163
2.48,-2.88,58.713,58.349,58.102,57.833,57.419,57.239,40.937
2.56,-2.88,58.908,58.515,58.181,57.906,57.486,57.296,40.71
2.64,-2.88,59.117,58.702,58.318,57.99,57.565,57.364,40.481
2.72,-2.88,59.336,58.905,58.485,58.084,57.657,57.439,40.252
2.8,-2.88,59.562,59.122,58.671,58.186,57.759,57.529,40.021
2.88,-2.88,59.791,59.349,58.875,58.293,57.872,57.63,39.79
2.96,-2.88,60.02,59.584,59.094,58.397,57.994,57.741,39.559
3.04,-2.88,60.245,59.823,59.324,58.508,58.124,57.862,39.328
3.12,-2.88,60.464,60.062,59.563,58.669,58.26,57.992,39.096
3.2,-2.88,60.676,60.3,59.807,58.863,58.4,58.13,38.865
3.28,-2.88,60.877,60.533,60.055,59.072,58.543,58.274,38.633
3.36,-2.88,61.067,60.759,60.303,59.295,58.689,58.425,38.403
3.44,-2.88,61.217,60.976,60.549,59.529,58.829,58.579,38.172
3.52,-2.88,61.351,61.183,60.79,59.773,58.969,58.737,37.943
3.6,-2.88,61.482,61.379,61.025,60.025,59.11,58.897,37.714
3.68,-2.88,61.61,61.542,61.252,60.281,59.253,59.057,37.486
3.76,-2.88,61.736,61.681,61.469,60.539,59.419,59.218,37.259
3.84,-2.88,61.86,61.817,61.674,60.798,59.628,59.372,37.033
3.92,-2.88,61.981,61.95,61.868,61.056,59.848,59.526,36.809
4,-2.88,62.1,62.08,62.019,61.31,60.081,59.681,36.585
4.08,-2.88,62.218,62.208,62.161,61.56,60.323,59.837,36.363
4.16,-2.88,62.336,62.334,62.3,61.804,60.573,59.994,36.142
4.24,-2.88,62.455,62.459,62.436,62.04,60.83,60.164,35.923
4.32,-2.88,62.574,62.581,62.57,62.267,61.091,60.377,35.705
4.4,-2.88,62.694,62.704,62.702,62.483,61.354,60.601,35.489
4.48,-2.88,62.814,62.827,62.833,62.688,61.619,60.836,35.274
4.56,-2.88,62.934,62.951,62.961,62.881,61.883,61.081,35.06
4.64,-2.88,63.054,63.075,63.089,63.033,62.146,61.333,34.849
4.72,-2.88,63.173,63.201,63.217,63.181,62.406,61.591,34.638
4.8,-2.88,63.292,63.326,63.345,63.328,62.663,61.853,34.43
4.88,-2.88,63.412,63.451,63.475,63.474,62.916,62.118,34.223
4.96,-2.88,63.532,63.576,63.606,63.619,63.163,62.384,34.018
5.04,-2.88,63.654,63.7,63.737,63.764,63.404,62.649,33.814
5.12,-2.88,63.778,63.825,63.868,63.91,63.638,62.914,33.612
5.2,-2.88,63.903,63.95,63.999,64.055,63.864,63.177,33.412
5.28,-2.88,64.029,64.077,64.129,64.199,64.079,63.438,33.213
5.36,-2.88,64.156,64.205,64.259,64.343,64.284,63.696,33.016
5.44,-2.88,64.285,64.334,64.39,64.486,64.464,63.951,32.821
5.52,-2.88,64.42,64.465,64.522,64.626,64.625,64.202,32.627
5.6,-2.88,64.579,64.597,64.655,64.765,64.783,64.448,32.435
5.68,-2.88,64.746,64.73,64.79,64.905,64.94,64.689,32.245
5.76,-2.88,64.919,64.867,64.925,65.046,65.098,64.923,32.056
5.84,-2.88,65.097,65.029,65.062,65.189,65.255,65.15,31.869
5.92,-2.88,65.279,65.197,65.2,65.333,65.414,65.367,31.684
6,-2.88,65.463,65.372,65.337,65.48,65.573,65.574,31.5
-6,-2.8,40.137,40.328,40.529,40.889,41.316,41.579,49.844
-5.92,-2.8,40.336,40.526,40.727,41.086,41.512,41.775,49.844
-5.84,-2.8,40.537,40.727,40.927,41.285,41.71,41.972,49.844
-5.76,-2.8,40.741,40.93,41.13,41.487,41.911,42.173,49.844
-5.68,-2.8,40.947,41.136,41.335,41.691,42.114,42.375,49.843
-5.6,-2.8,41.155,41.344,41.543,41.897,42.32,42.58,49.842
-5.52,-2.8,41.367,41.555,41.753,42.106,42.528,42.788,49.842
-5.44,-2.8,41.58,41.768,41.966,42.318,42.739,42.998,49.842
-5.36,-2.8,41.797,41.984,42.182,42.533,42.953,43.211,49.842
-5.28,-2.8,42.017,42.203,42.4,42.75,43.169,43.427,49.844
-5.2,-2.8,42.239,42.426,42.622,42.971,43.388,43.646,49.846
-5.12,-2.8,42.465,42.651,42.846,43.194,43.611,43.867,49.85
-5.04,-2.8,42.693,42.879,43.074,43.42,43.836,44.092,49.855
-4.96,-2.8,42.925,43.11,43.305,43.65,44.064,44.32,49.862
-4.88,-2.8,43.16,43.345,43.539,43.883,44.296,44.551,49.87
-4.8,-2.8,43.398,43.582,43.776,44.119,44.531,44.785,49.878
-4.72,-2.8,43.64,43.824,44.017,44.358,44.77,45.023,49.888
-4.64,-2.8,43.886,44.069,44.262,44.602,45.012,45.264,49.895
-4.56,-2.8,44.135,44.318,44.51,44.848,45.258,45.509,49.898
-4.48,-2.8,44.378,44.56,44.752,45.089,45.498,45.749,49.895
-4.4,-2.8,44.616,44.798,44.99,45.327,45.734,45.985,49.889
-4.32,-2.8,44.854,45.036,45.227,45.564,45.971,46.221,49.878
-4.24,-2.8,45.091,45.273,45.465,45.8,46.208,46.458,49.864
-4.16,-2.8,45.329,45.511,45.703,46.038,46.445,46.694,49.846
-4.08,-2.8,45.568,45.75,45.941,46.276,46.683,46.933,49.826
-4,-2.8,45.807,45.989,46.18,46.515,46.922,47.171,49.804
-3.92,-2.8,46.048,46.229,46.42,46.755,47.162,47.411,49.779
-3.84,-2.8,46.291,46.471,46.662,46.996,47.403,47.652,49.754
-3.76,-2.8,46.535,46.715,46.906,47.238,47.645,47.894,49.727
-3.68,-2.8,46.781,46.961,47.151,47.482,47.889,48.138,49.7
-3.6,-2.8,47.029,47.209,47.398,47.728,48.133,48.382,49.673
-3.52,-2.8,47.279,47.458,47.646,47.975,48.38,48.628,49.647
-3.44,-2.8,47.53,47.708,47.896,48.224,48.628,48.876,49.621
-3.36,-2.8,47.783,47.96,48.148,48.474,48.877,49.124,49.597
-3.28,-2.8,48.037,48.214,48.401,48.726,49.128,49.375,49.574
-3.2,-2.8,48.292,48.468,48.655,48.979,49.38,49.626,49.552
-3.12,-2.8,48.548,48.724,48.91,49.233,49.633,49.879,49.535
-3.04,-2.8,48.805,48.981,49.166,49.488,49.887,50.132,49.528
-2.96,-2.8,49.063,49.238,49.423,49.743,50.142,50.386,49.488
-2.88,-2.8,49.322,49.496,49.68,50,50.398,50.641,49.44
-2.8,-2.8,49.582,49.755,49.938,50.256,50.654,50.897,49.384
-2.72,-2.8,49.841,50.014,50.197,50.514,50.91,51.153,49.32
-2.64,-2.8,50.101,50.273,50.455,50.771,51.166,51.409,49.25
-2.56,-2.8,50.361,50.532,50.713,51.028,51.423,51.664,49.173
-2.48,-2.8,50.62,50.791,50.971,51.284,51.678,51.92,49.091
-2.4,-2.8,50.879,51.049,51.229,51.54,51.933,52.174,49.005
-2.32,-2.8,51.137,51.306,51.485,51.795,52.188,52.428,48.915
-2.24,-2.8,51.394,51.562,51.74,52.049,52.441,52.68,48.823
-2.16,-2.8,51.649,51.816,51.993,52.301,52.692,52.931,48.73
-2.08,-2.8,51.903,52.069,52.245,52.551,52.941,53.18,48.637
-2,-2.8,52.154,52.319,52.494,52.799,53.188,53.426,48.546
-1.92,-2.8,52.403,52.567,52.741,53.044,53.432,53.67,48.459
-1.84,-2.8,52.65,52.812,52.985,53.286,53.674,53.91,48.378
-1.76,-2.8,52.893,53.054,53.225,53.524,53.911,54.148,48.303
-1.68,-2.8,53.132,53.292,53.462,53.759,54.145,54.381,48.236
-1.6,-2.8,53.368,53.526,53.694,53.989,54.375,54.609,48.217
-1.52,-2.8,53.599,53.756,53.922,54.215,54.599,54.833,48.204
-1.44,-2.8,53.826,53.98,54.145,54.436,54.819,55.052,48.163
-1.36,-2.8,54.048,54.2,54.363,54.651,55.032,55.264,48.1
-1.28,-2.8,54.264,54.414,54.575,54.86,55.24,55.471,48.033
-1.2,-2.8,54.476,54.623,54.781,55.062,55.441,55.671,47.962
-1.12,-2.8,54.682,54.826,54.981,55.258,55.635,55.864,47.887
-1.04,-2.8,54.882,55.022,55.174,55.447,55.822,56.05,47.809
-0.96,-2.8,55.076,55.213,55.361,55.629,56.002,56.227,47.729
-0.88,-2.8,55.264,55.397,55.541,55.804,56.174,56.397,47.649
-0.8,-2.8,55.447,55.575,55.714,55.971,56.338,56.559,47.568
-0.72,-2.8,55.625,55.747,55.881,56.131,56.494,56.712,47.49
-0.64,-2.8,55.797,55.914,56.041,56.283,56.642,56.857,47.414
-0.56,-2.8,55.965,56.075,56.196,56.429,56.782,56.994,47.343
-0.48,-2.8,56.129,56.231,56.344,56.567,56.915,57.122,47.277
-0.4,-2.8,56.289,56.383,56.488,56.699,57.04,57.243,47.217
-0.32,-2.8,56.447,56.532,56.627,56.825,57.159,57.356,47.162
-0.24,-2.8,56.602,56.678,56.763,56.946,57.271,57.461,47.113
-0.16,-2.8,56.757,56.822,56.896,57.063,57.378,57.56,47.066
-0.08,-2.8,56.912,56.965,57.027,57.176,57.48,57.654,47.017
0,-2.8,57.067,57.108,57.157,57.287,57.578,57.742,46.964
0.08,-2.8,57.046,57.07,57.1,57.22,57.494,57.643,46.933
0.16,-2.8,57.141,57.148,57.162,57.26,57.517,57.652,46.887
0.24,-2.8,57.243,57.236,57.233,57.307,57.546,57.664,47.093
0.32,-2.8,57.342,57.321,57.3,57.348,57.567,57.668,46.803
0.4,-2.8,57.435,57.4,57.361,57.381,57.581,57.665,46.523
0.48,-2.8,57.522,57.473,57.419,57.408,57.59,57.65,46.258
0.56,-2.8,57.605,57.544,57.472,57.433,57.593,57.635,46.013
0.64,-2.8,57.691,57.611,57.525,57.455,57.597,57.615,45.998
0.72,-2.8,57.785,57.692,57.581,57.482,57.603,57.6,45.761
0.8,-2.8,57.879,57.776,57.65,57.509,57.614,57.588,45.583
0.88,-2.8,57.974,57.861,57.723,57.55,57.63,57.583,45.402
0.96,-2.8,58.073,57.948,57.798,57.598,57.648,57.586,45.22
1.04,-2.8,58.171,58.04,57.875,57.65,57.679,57.592,45.035
1.12,-2.8,58.281,58.129,57.958,57.705,57.714,57.606,44.848
1.2,-2.8,58.394,58.24,58.043,57.77,57.69,57.656,44.658
1.28,-2.8,58.486,58.346,58.142,57.833,57.625,57.711,44.466
1.36,-2.8,58.392,58.441,58.235,57.9,57.607,57.763,44.271
1.44,-2.8,58.324,58.342,58.317,57.97,57.642,57.676,44.073
1.52,-2.8,58.344,58.267,58.274,58.039,57.678,57.599,43.872
1.6,-2.8,58.359,58.274,58.223,58.097,57.702,57.585,43.667
1.68,-2.8,58.371,58.28,58.223,58.098,57.699,57.575,43.459
1.76,-2.8,58.383,58.286,58.219,58.094,57.693,57.563,43.248
1.84,-2.8,58.398,58.296,58.217,58.088,57.686,57.55,43.034
1.92,-2.8,58.42,58.311,58.222,58.082,57.681,57.54,42.817
2,-2.8,58.449,58.333,58.235,58.078,57.679,57.534,42.597
2.08,-2.8,58.486,58.363,58.255,58.077,57.683,57.531,42.374
2.16,-2.8,58.529,58.403,58.285,58.088,57.696,57.536,42.149
2.24,-2.8,58.638,58.454,58.328,58.112,57.719,57.552,41.921
2.32,-2.8,58.776,58.517,58.384,58.149,57.752,57.58,41.691
2.4,-2.8,58.936,58.611,58.452,58.2,57.796,57.619,41.46
2.48,-2.8,59.117,58.758,58.531,58.264,57.851,57.671,41.227
2.56,-2.8,59.316,58.926,58.618,58.341,57.922,57.734,40.992
2.64,-2.8,59.53,59.116,58.739,58.431,58.006,57.807,40.757
2.72,-2.8,59.755,59.323,58.908,58.53,58.102,57.888,40.52
2.8,-2.8,59.987,59.544,59.098,58.638,58.21,57.982,40.283
2.88,-2.8,60.223,59.777,59.305,58.753,58.329,58.088,40.045
2.96,-2.8,60.459,60.018,59.527,58.863,58.457,58.204,39.807
3.04,-2.8,60.692,60.263,59.762,58.978,58.593,58.331,39.569
3.12,-2.8,60.919,60.509,60.006,59.126,58.735,58.466,39.331
3.2,-2.8,61.138,60.754,60.257,59.322,58.882,58.61,39.093
3.28,-2.8,61.347,60.994,60.51,59.534,59.033,58.761,38.856
3.36,-2.8,61.544,61.228,60.765,59.76,59.185,58.918,38.619
3.44,-2.8,61.711,61.453,61.017,59.998,59.334,59.079,38.383
3.52,-2.8,61.849,61.667,61.265,60.247,59.479,59.244,38.148
3.6,-2.8,61.984,61.869,61.507,60.502,59.626,59.41,37.914
3.68,-2.8,62.116,62.05,61.741,60.763,59.774,59.578,37.681
3.76,-2.8,62.245,62.193,61.965,61.027,59.93,59.745,37.449
3.84,-2.8,62.372,62.332,62.177,61.292,60.141,59.908,37.218
3.92,-2.8,62.496,62.468,62.378,61.555,60.364,60.068,36.988
4,-2.8,62.619,62.602,62.545,61.815,60.598,60.229,36.76
4.08,-2.8,62.739,62.734,62.69,62.071,60.844,60.39,36.533
4.16,-2.8,62.86,62.863,62.833,62.321,61.098,60.553,36.308
4.24,-2.8,62.981,62.991,62.973,62.564,61.358,60.715,36.084
4.32,-2.8,63.102,63.116,63.11,62.797,61.624,60.93,35.862
4.4,-2.8,63.225,63.242,63.246,63.021,61.892,61.157,35.642
4.48,-2.8,63.348,63.367,63.38,63.233,62.161,61.395,35.423
4.56,-2.8,63.471,63.494,63.511,63.432,62.43,61.643,35.206
4.64,-2.8,63.594,63.621,63.642,63.598,62.698,61.899,34.99
4.72,-2.8,63.716,63.749,63.773,63.75,62.963,62.161,34.777
4.8,-2.8,63.838,63.878,63.904,63.901,63.225,62.428,34.565
4.88,-2.8,63.96,64.007,64.037,64.05,63.483,62.697,34.355
4.96,-2.8,64.083,64.134,64.171,64.198,63.736,62.968,34.146
5.04,-2.8,64.207,64.261,64.305,64.346,63.983,63.238,33.939
5.12,-2.8,64.332,64.389,64.44,64.495,64.224,63.508,33.735
5.2,-2.8,64.459,64.517,64.575,64.644,64.456,63.775,33.531
5.28,-2.8,64.587,64.646,64.708,64.793,64.678,64.041,33.33
5.36,-2.8,64.717,64.776,64.842,64.941,64.89,64.303,33.13
5.44,-2.8,64.848,64.908,64.975,65.088,65.084,64.563,32.932
5.52,-2.8,64.977,65.041,65.11,65.232,65.25,64.819,32.736
5.6,-2.8,65.136,65.176,65.246,65.375,65.412,65.071,32.542
5.68,-2.8,65.303,65.311,65.383,65.518,65.573,65.318,32.349
5.76,-2.8,65.475,65.444,65.521,65.663,65.734,65.558,32.158
5.84,-2.8,65.654,65.605,65.661,65.809,65.895,65.79,31.969
5.92,-2.8,65.837,65.774,65.801,65.956,66.054,66.007,31.781
6,-2.8,66.022,65.949,65.942,66.101,66.209,66.213,31.595
-6,-2.72,40.19,40.38,40.581,40.941,41.368,41.631,50.307
-5.92,-2.72,40.39,40.58,40.78,41.139,41.565,41.827,50.308
-5.84,-2.72,40.592,40.781,40.981,41.339,41.764,42.026,50.309
-5.76,-2.72,40.796,40.986,41.185,41.542,41.966,42.227,50.309
-5.68,-2.72,41.004,41.192,41.391,41.747,42.17,42.431,50.309
-5.6,-2.72,41.213,41.402,41.6,41.954,42.376,42.637,50.308
-5.52,-2.72,41.426,41.613,41.812,42.165,42.586,42.845,50.308
-5.44,-2.72,41.641,41.828,42.026,42.378,42.798,43.057,50.308
-5.36,-2.72,41.858,42.046,42.243,42.593,43.013,43.271,50.31
-5.28,-2.72,42.079,42.266,42.463,42.812,43.23,43.488,50.311
-5.2,-2.72,42.303,42.489,42.685,43.034,43.451,43.708,50.315
-5.12,-2.72,42.53,42.715,42.911,43.258,43.674,43.931,50.319
-5.04,-2.72,42.76,42.945,43.14,43.486,43.901,44.157,50.325
-4.96,-2.72,42.993,43.177,43.372,43.717,44.131,44.386,50.332
-4.88,-2.72,43.229,43.413,43.608,43.951,44.364,44.618,50.341
-4.8,-2.72,43.469,43.653,43.847,44.188,44.601,44.854,50.35
-4.72,-2.72,43.713,43.896,44.089,44.43,44.841,45.093,50.361
-4.64,-2.72,43.96,44.143,44.335,44.674,45.084,45.336,50.369
-4.56,-2.72,44.211,44.393,44.585,44.923,45.332,45.583,50.372
-4.48,-2.72,44.465,44.647,44.839,45.175,45.583,45.834,50.371
-4.4,-2.72,44.722,44.903,45.094,45.429,45.836,46.086,50.364
-4.32,-2.72,44.969,45.15,45.342,45.676,46.082,46.331,50.354
-4.24,-2.72,45.215,45.396,45.587,45.92,46.326,46.574,50.34
-4.16,-2.72,45.46,45.641,45.831,46.164,46.569,46.818,50.323
-4.08,-2.72,45.705,45.886,46.076,46.409,46.813,47.062,50.302
-4,-2.72,45.95,46.131,46.322,46.654,47.059,47.306,50.28
-3.92,-2.72,46.197,46.378,46.568,46.9,47.304,47.552,50.255
-3.84,-2.72,46.444,46.625,46.815,47.147,47.552,47.799,50.229
-3.76,-2.72,46.693,46.873,47.063,47.395,47.799,48.047,50.202
-3.68,-2.72,46.944,47.124,47.314,47.644,48.049,48.296,50.175
-3.6,-2.72,47.198,47.377,47.566,47.895,48.299,48.547,50.148
-3.52,-2.72,47.452,47.631,47.819,48.148,48.551,48.799,50.122
-3.44,-2.72,47.709,47.887,48.075,48.402,48.805,49.052,50.096
-3.36,-2.72,47.967,48.145,48.332,48.658,49.06,49.306,50.072
-3.28,-2.72,48.227,48.404,48.591,48.915,49.316,49.562,50.049
-3.2,-2.72,48.488,48.665,48.851,49.174,49.574,49.82,50.027
-3.12,-2.72,48.751,48.927,49.112,49.434,49.834,50.079,50.01
-3.04,-2.72,49.015,49.19,49.375,49.696,50.094,50.339,50.006
-2.96,-2.72,49.28,49.454,49.639,49.958,50.356,50.6,49.966
-2.88,-2.72,49.546,49.72,49.903,50.222,50.619,50.862,49.918
-2.8,-2.72,49.812,49.986,50.169,50.486,50.882,51.124,49.862
-2.72,-2.72,50.079,50.252,50.434,50.75,51.145,51.388,49.798
-2.64,-2.72,50.347,50.519,50.7,51.015,51.409,51.651,49.727
-2.56,-2.72,50.614,50.786,50.967,51.28,51.674,51.915,49.649
-2.48,-2.72,50.882,51.052,51.233,51.544,51.937,52.178,49.566
-2.4,-2.72,51.149,51.318,51.498,51.809,52.201,52.441,49.478
-2.32,-2.72,51.415,51.584,51.763,52.072,52.463,52.703,49.386
-2.24,-2.72,51.68,51.848,52.026,52.334,52.725,52.964,49.292
-2.16,-2.72,51.944,52.112,52.289,52.595,52.985,53.223,49.197
-2.08,-2.72,52.207,52.373,52.549,52.854,53.243,53.481,49.102
-2,-2.72,52.467,52.632,52.808,53.111,53.499,53.737,49.009
-1.92,-2.72,52.725,52.889,53.063,53.365,53.753,53.99,48.92
-1.84,-2.72,52.98,53.143,53.316,53.617,54.003,54.24,48.837
-1.76,-2.72,53.232,53.394,53.566,53.864,54.25,54.486,48.76
-1.68,-2.72,53.481,53.641,53.812,54.108,54.494,54.729,48.692
-1.6,-2.72,53.725,53.884,54.053,54.348,54.732,54.967,48.67
-1.52,-2.72,53.965,54.123,54.29,54.583,54.966,55.2,48.658
-1.44,-2.72,54.201,54.356,54.522,54.812,55.195,55.427,48.617
-1.36,-2.72,54.431,54.584,54.748,55.036,55.417,55.649,48.552
-1.28,-2.72,54.656,54.807,54.968,55.254,55.633,55.865,48.483
-1.2,-2.72,54.875,55.023,55.182,55.465,55.843,56.073,48.409
-1.12,-2.72,55.088,55.233,55.39,55.669,56.045,56.274,48.331
-1.04,-2.72,55.294,55.437,55.59,55.865,56.24,56.468,48.25
-0.96,-2.72,55.495,55.634,55.784,56.054,56.427,56.653,48.167
-0.88,-2.72,55.689,55.824,55.97,56.235,56.605,56.83,48.083
-0.8,-2.72,55.877,56.007,56.149,56.408,56.776,56.998,47.999
-0.72,-2.72,56.059,56.184,56.32,56.573,56.937,57.157,47.916
-0.64,-2.72,56.235,56.354,56.485,56.73,57.09,57.307,47.837
-0.56,-2.72,56.406,56.518,56.642,56.879,57.234,57.448,47.762
-0.48,-2.72,56.572,56.677,56.794,57.02,57.37,57.58,47.693
-0.4,-2.72,56.734,56.831,56.939,57.155,57.498,57.703,47.631
-0.32,-2.72,56.892,56.98,57.079,57.282,57.618,57.817,47.575
-0.24,-2.72,57.048,57.127,57.215,57.404,57.731,57.924,47.526
-0.16,-2.72,57.203,57.27,57.348,57.52,57.838,58.023,47.479
-0.08,-2.72,57.356,57.413,57.478,57.633,57.939,58.116,47.433
0,-2.72,57.51,57.554,57.607,57.742,58.036,58.203,47.381
0.08,-2.72,57.482,57.508,57.541,57.666,57.943,58.096,47.354
0.16,-2.72,57.573,57.582,57.598,57.701,57.962,58.1,47.311
0.24,-2.72,57.671,57.666,57.664,57.743,57.984,58.106,47.52
0.32,-2.72,57.766,57.747,57.726,57.778,57.999,58.102,47.232
0.4,-2.72,57.856,57.821,57.782,57.804,58.005,58.092,46.952
0.48,-2.72,57.94,57.889,57.834,57.824,58.006,58.069,46.687
0.56,-2.72,58.019,57.957,57.883,57.843,58.002,58.046,46.439
0.64,-2.72,58.104,58.021,57.933,57.859,58.001,58.018,46.422
0.72,-2.72,58.198,58.101,57.985,57.882,58.001,57.997,46.181
0.8,-2.72,58.292,58.185,58.055,57.907,58.009,57.98,46.001
0.88,-2.72,58.389,58.271,58.128,57.947,58.024,57.973,45.817
0.96,-2.72,58.491,58.361,58.205,57.996,58.043,57.975,45.632
1.04,-2.72,58.593,58.457,58.286,58.05,58.076,57.982,45.444
1.12,-2.72,58.708,58.551,58.373,58.109,58.116,58,45.253
1.2,-2.72,58.824,58.665,58.462,58.178,58.128,58.047,45.059
1.28,-2.72,58.921,58.776,58.567,58.247,58.057,58.108,44.862
1.36,-2.72,58.823,58.877,58.665,58.32,58.015,58.17,44.662
1.44,-2.72,58.753,58.775,58.753,58.395,58.057,58.124,44.458
1.52,-2.72,58.775,58.699,58.71,58.469,58.097,58.042,44.251
1.6,-2.72,58.791,58.707,58.659,58.532,58.126,58.008,44.04
1.68,-2.72,58.802,58.714,58.66,58.535,58.127,58.001,43.826
1.76,-2.72,58.813,58.719,58.655,58.53,58.121,57.989,43.608
1.84,-2.72,58.826,58.725,58.648,58.522,58.114,57.976,43.387
1.92,-2.72,58.845,58.738,58.651,58.514,58.107,57.965,43.163
2,-2.72,58.872,58.758,58.661,58.509,58.105,57.959,42.935
2.08,-2.72,58.909,58.789,58.681,58.51,58.111,57.959,42.705
2.16,-2.72,58.958,58.831,58.714,58.521,58.126,57.967,42.472
2.24,-2.72,59.05,58.885,58.76,58.547,58.153,57.986,42.237
2.32,-2.72,59.188,58.951,58.818,58.586,58.19,58.017,42
2.4,-2.72,59.349,59.033,58.89,58.64,58.239,58.061,41.76
2.48,-2.72,59.534,59.181,58.974,58.709,58.298,58.118,41.52
2.56,-2.72,59.737,59.352,59.068,58.791,58.373,58.186,41.278
2.64,-2.72,59.956,59.544,59.176,58.886,58.462,58.265,41.035
2.72,-2.72,60.187,59.755,59.348,58.991,58.563,58.353,40.791
2.8,-2.72,60.425,59.981,59.54,59.106,58.677,58.451,40.546
2.88,-2.72,60.668,60.219,59.75,59.227,58.802,58.562,40.301
