X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.52,-3.76,46.802,46.855,46.933,47.086,47.284,47.369
-3.44,-3.76,46.996,47.048,47.126,47.278,47.474,47.315
-3.36,-3.76,47.191,47.242,47.319,47.47,47.664,47.263
-3.28,-3.76,47.386,47.436,47.512,47.662,47.855,47.211
-3.2,-3.76,47.581,47.63,47.705,47.853,48.045,47.159
-3.12,-3.76,47.776,47.824,47.898,48.045,48.235,47.107
-3.04,-3.76,47.971,48.018,48.091,48.237,48.425,47.057
-2.96,-3.76,48.166,48.212,48.284,48.428,48.615,47.006
-2.88,-3.76,48.36,48.405,48.476,48.619,48.804,46.955
-2.8,-3.76,48.554,48.598,48.668,48.809,48.992,46.9
-2.72,-3.76,48.748,48.791,48.86,48.999,49.179,46.841
-2.64,-3.76,48.941,48.983,49.05,49.187,49.366,46.781
-2.56,-3.76,49.134,49.174,49.24,49.375,49.552,46.717
-2.48,-3.76,49.325,49.364,49.429,49.562,49.736,46.651
-2.4,-3.76,49.516,49.553,49.617,49.748,49.92,46.582
-2.32,-3.76,49.705,49.741,49.804,49.933,50.102,46.51
-2.24,-3.76,49.894,49.928,49.989,50.116,50.282,46.435
-2.16,-3.76,50.081,50.114,50.173,50.297,50.46,46.358
-2.08,-3.76,50.266,50.298,50.355,50.477,50.637,46.278
-2,-3.76,50.45,50.48,50.536,50.655,50.812,46.196
-1.92,-3.76,50.632,50.66,50.714,50.831,50.984,46.112
-1.84,-3.76,50.812,50.839,50.891,51.004,51.154,46.025
-1.76,-3.76,50.991,51.015,51.065,51.176,51.322,45.936
-1.68,-3.76,51.167,51.19,51.238,51.345,51.487,45.845
-1.6,-3.76,51.34,51.362,51.407,51.511,51.65,45.752
-1.52,-3.76,51.512,51.531,51.575,51.675,51.809,45.657
-1.44,-3.76,51.681,51.698,51.739,51.836,51.966,45.56
-1.36,-3.76,51.847,51.862,51.901,51.994,52.119,45.461
-1.28,-3.76,52.01,52.023,52.06,52.149,52.269,45.362
-1.2,-3.76,52.171,52.182,52.216,52.301,52.415,45.26
-1.12,-3.76,52.329,52.337,52.369,52.45,52.559,45.157
-1.04,-3.76,52.483,52.489,52.518,52.595,52.698,45.053
-0.96,-3.76,52.634,52.639,52.665,52.737,52.834,44.948
-0.88,-3.76,52.782,52.784,52.808,52.875,52.967,44.842
-0.8,-3.76,52.927,52.927,52.947,53.01,53.095,44.734
-0.72,-3.76,53.069,53.066,53.083,53.142,53.22,44.626
-0.64,-3.76,53.206,53.201,53.216,53.27,53.341,44.515
-0.56,-3.76,53.341,53.333,53.345,53.394,53.458,44.404
-0.48,-3.76,53.472,53.462,53.471,53.514,53.572,44.291
-0.4,-3.76,53.599,53.587,53.593,53.631,53.681,44.176
-0.32,-3.76,53.722,53.708,53.711,53.745,53.787,44.059
-0.24,-3.76,53.842,53.826,53.826,53.854,53.89,43.94
-0.16,-3.76,53.958,53.94,53.937,53.961,53.988,43.818
-0.08,-3.76,54.071,54.05,54.045,54.063,54.084,43.694
0,-3.76,54.179,54.157,54.149,54.163,54.175,43.565
0.08,-3.76,54.204,54.185,54.171,54.175,54.171,43.477
0.16,-3.76,54.279,54.261,54.243,54.24,54.226,43.383
0.24,-3.76,54.36,54.341,54.32,54.311,54.287,43.398
0.32,-3.76,54.441,54.423,54.398,54.383,54.352,43.192
0.4,-3.76,54.522,54.502,54.475,54.456,54.415,43.009
0.48,-3.76,54.6,54.579,54.55,54.526,54.479,42.842
0.56,-3.76,54.675,54.653,54.622,54.595,54.54,42.695
0.64,-3.76,54.749,54.724,54.692,54.66,54.599,42.665
0.72,-3.76,54.828,54.796,54.757,54.723,54.656,42.539
0.8,-3.76,54.903,54.869,54.826,54.783,54.71,42.41
0.88,-3.76,54.976,54.939,54.894,54.842,54.763,42.279
0.96,-3.76,55.047,55.006,54.959,54.903,54.812,42.145
1.04,-3.76,55.117,55.072,55.022,54.962,54.861,42.007
1.12,-3.76,55.187,55.137,55.083,55.018,54.912,41.866
1.2,-3.76,55.26,55.202,55.144,55.073,54.962,41.723
1.28,-3.76,55.329,55.269,55.202,55.126,55.01,41.576
1.36,-3.76,55.387,55.333,55.265,55.18,55.056,41.427
1.44,-3.76,55.422,55.393,55.325,55.235,55.105,41.275
1.52,-3.76,55.453,55.424,55.381,55.297,55.174,41.12
1.6,-3.76,55.48,55.452,55.418,55.349,55.238,40.963
1.68,-3.76,55.505,55.477,55.444,55.376,55.294,40.803
1.76,-3.76,55.528,55.498,55.466,55.401,55.349,40.642
1.84,-3.76,55.547,55.518,55.486,55.422,55.402,40.478
1.92,-3.76,55.565,55.534,55.503,55.441,55.432,40.312
2,-3.76,55.58,55.549,55.518,55.458,55.454,40.144
2.08,-3.76,55.594,55.561,55.53,55.472,55.474,39.975
2.16,-3.76,55.606,55.572,55.54,55.484,55.491,39.803
2.24,-3.76,55.616,55.581,55.548,55.494,55.506,39.631
2.32,-3.76,55.626,55.588,55.555,55.502,55.52,39.457
2.4,-3.76,55.602,55.595,55.56,55.508,55.531,39.281
2.48,-3.76,55.576,55.6,55.564,55.512,55.541,39.105
2.56,-3.76,55.591,55.587,55.566,55.514,55.548,38.928
2.64,-3.76,55.63,55.554,55.568,55.515,55.554,38.749
2.72,-3.76,55.672,55.544,55.569,55.515,55.558,38.57
2.8,-3.76,55.715,55.579,55.537,55.514,55.56,38.39
2.88,-3.76,55.76,55.616,55.504,55.512,55.561,38.21
2.96,-3.76,55.806,55.656,55.516,55.51,55.56,38.029
3.04,-3.76,55.855,55.697,55.548,55.506,55.558,37.848
3.12,-3.76,55.905,55.741,55.583,55.503,55.555,37.667
3.2,-3.76,55.957,55.787,55.621,55.47,55.551,37.485
3.28,-3.76,56.01,55.835,55.661,55.433,55.546,37.304
3.36,-3.76,56.063,55.884,55.703,55.434,55.541,37.122
3.44,-3.76,56.118,55.936,55.748,55.462,55.535,36.941
3.52,-3.76,56.174,55.988,55.795,55.493,55.528,36.76
3.6,-3.76,56.229,56.042,55.845,55.527,55.521,36.579
3.68,-3.76,56.285,56.097,55.896,55.563,55.498,36.398
3.76,-3.76,56.341,56.153,55.948,55.603,55.453,36.217
3.84,-3.76,56.396,56.209,56.002,55.645,55.429,36.037
3.92,-3.76,56.451,56.265,56.057,55.689,55.452,35.858
4,-3.76,56.48,56.321,56.114,55.736,55.477,35.679
4.08,-3.76,56.504,56.377,56.17,55.786,55.505,35.501
4.16,-3.76,56.529,56.432,56.227,55.837,55.536,35.323
4.24,-3.76,56.554,56.475,56.284,55.89,55.57,35.146
4.32,-3.76,56.579,56.5,56.34,55.945,55.608,34.97
4.4,-3.76,56.604,56.524,56.397,56.001,55.648,34.795
4.48,-3.76,56.63,56.549,56.452,56.057,55.691,34.62
4.56,-3.76,56.656,56.574,56.488,56.115,55.737,34.446
4.64,-3.76,56.682,56.599,56.513,56.173,55.785,34.273
4.72,-3.76,56.709,56.625,56.538,56.231,55.835,34.101
4.8,-3.76,56.736,56.65,56.564,56.288,55.888,33.93
4.88,-3.76,56.763,56.676,56.589,56.346,55.942,33.76
4.96,-3.76,56.791,56.702,56.614,56.402,55.998,33.59
5.04,-3.76,56.82,56.729,56.639,56.458,56.055,33.422
5.12,-3.76,56.849,56.755,56.665,56.501,56.113,33.255
5.2,-3.76,56.879,56.782,56.69,56.527,56.172,33.088
5.28,-3.76,56.909,56.81,56.716,56.554,56.231,32.923
5.36,-3.76,56.94,56.838,56.742,56.58,56.29,32.759
5.44,-3.76,56.979,56.866,56.768,56.606,56.348,32.595
5.52,-3.76,57.037,56.895,56.795,56.632,56.407,32.433
5.6,-3.76,57.097,56.925,56.822,56.658,56.464,32.272
5.68,-3.76,57.159,56.954,56.849,56.685,56.521,32.112
5.76,-3.76,57.222,57.006,56.877,56.711,56.576,31.953
5.84,-3.76,57.287,57.064,56.905,56.737,56.618,31.795
5.92,-3.76,57.353,57.125,56.933,56.763,56.646,31.638
6,-3.76,57.42,57.187,56.966,56.789,56.673,31.482
-6,-3.68,41.238,41.308,41.399,41.57,41.786,48.851
-5.92,-3.68,41.412,41.482,41.573,41.744,41.96,48.84
-5.84,-3.68,41.585,41.655,41.746,41.916,42.133,48.83
-5.76,-3.68,41.758,41.827,41.918,42.089,42.305,48.824
-5.68,-3.68,41.932,42.001,42.091,42.262,42.478,48.817
-5.6,-3.68,42.105,42.174,42.265,42.435,42.652,48.81
-5.52,-3.68,42.28,42.348,42.439,42.61,42.825,48.801
-5.44,-3.68,42.455,42.523,42.614,42.784,43,48.793
-5.36,-3.68,42.631,42.699,42.79,42.96,43.176,48.789
-5.28,-3.68,42.808,42.876,42.966,43.136,43.352,48.777
-5.2,-3.68,42.987,43.054,43.144,43.313,43.529,48.744
-5.12,-3.68,43.167,43.233,43.322,43.491,43.707,48.708
-5.04,-3.68,43.348,43.413,43.502,43.671,43.886,48.671
-4.96,-3.68,43.529,43.595,43.683,43.851,44.065,48.632
-4.88,-3.68,43.713,43.777,43.865,44.033,44.246,48.59
-4.8,-3.68,43.897,43.961,44.049,44.215,44.428,48.547
-4.72,-3.68,44.082,44.146,44.233,44.399,44.611,48.503
-4.64,-3.68,44.268,44.331,44.418,44.584,44.795,48.456
-4.56,-3.68,44.456,44.518,44.604,44.769,44.98,48.409
-4.48,-3.68,44.644,44.706,44.792,44.956,45.166,48.36
-4.4,-3.68,44.833,44.895,44.98,45.144,45.353,48.31
-4.32,-3.68,45.024,45.084,45.169,45.332,45.54,48.259
-4.24,-3.68,45.215,45.275,45.359,45.521,45.729,48.206
-4.16,-3.68,45.407,45.466,45.55,45.712,45.918,48.154
-4.08,-3.68,45.6,45.659,45.742,45.903,46.108,48.1
-4,-3.68,45.794,45.852,45.935,46.094,46.299,48.046
-3.92,-3.68,45.989,46.046,46.128,46.287,46.491,47.992
-3.84,-3.68,46.184,46.241,46.322,46.48,46.683,47.938
-3.76,-3.68,46.38,46.436,46.517,46.674,46.876,47.883
-3.68,-3.68,46.577,46.632,46.712,46.868,47.069,47.829
-3.6,-3.68,46.774,46.828,46.908,47.063,47.262,47.774
-3.52,-3.68,46.972,47.025,47.104,47.258,47.456,47.72
-3.44,-3.68,47.17,47.222,47.3,47.453,47.65,47.667
-3.36,-3.68,47.369,47.42,47.497,47.649,47.845,47.613
-3.28,-3.68,47.568,47.618,47.694,47.845,48.039,47.56
-3.2,-3.68,47.767,47.816,47.891,48.041,48.233,47.508
-3.12,-3.68,47.966,48.014,48.089,48.236,48.428,47.456
-3.04,-3.68,48.165,48.212,48.286,48.432,48.622,47.405
-2.96,-3.68,48.364,48.41,48.483,48.628,48.816,47.354
-2.88,-3.68,48.562,48.608,48.679,48.823,49.009,47.303
-2.8,-3.68,48.761,48.805,48.875,49.017,49.202,47.247
-2.72,-3.68,48.959,49.002,49.071,49.211,49.394,47.188
-2.64,-3.68,49.156,49.198,49.266,49.405,49.585,47.127
-2.56,-3.68,49.353,49.394,49.461,49.597,49.775,47.062
-2.48,-3.68,49.549,49.588,49.654,49.789,49.964,46.995
-2.4,-3.68,49.744,49.782,49.846,49.979,50.152,46.925
-2.32,-3.68,49.938,49.975,50.038,50.168,50.339,46.852
-2.24,-3.68,50.131,50.166,50.228,50.356,50.524,46.777
-2.16,-3.68,50.323,50.356,50.416,50.542,50.707,46.698
-2.08,-3.68,50.513,50.545,50.603,50.726,50.888,46.617
-2,-3.68,50.701,50.732,50.788,50.909,51.068,46.534
-1.92,-3.68,50.888,50.917,50.971,51.089,51.245,46.448
-1.84,-3.68,51.073,51.1,51.152,51.267,51.42,46.359
-1.76,-3.68,51.255,51.281,51.331,51.443,51.592,46.269
-1.68,-3.68,51.436,51.459,51.508,51.617,51.761,46.176
-1.6,-3.68,51.614,51.636,51.682,51.788,51.928,46.081
-1.52,-3.68,51.79,51.809,51.854,51.956,52.092,45.984
-1.44,-3.68,51.963,51.98,52.023,52.121,52.252,45.886
-1.36,-3.68,52.133,52.149,52.188,52.283,52.41,45.786
-1.28,-3.68,52.301,52.314,52.351,52.442,52.564,45.684
-1.2,-3.68,52.466,52.476,52.511,52.598,52.714,45.581
-1.12,-3.68,52.627,52.636,52.668,52.75,52.861,45.476
-1.04,-3.68,52.785,52.792,52.821,52.899,53.004,45.371
-0.96,-3.68,52.94,52.944,52.971,53.044,53.143,45.264
-0.88,-3.68,53.092,53.094,53.117,53.186,53.279,45.156
-0.8,-3.68,53.24,53.239,53.26,53.324,53.41,45.047
-0.72,-3.68,53.385,53.382,53.399,53.458,53.538,44.936
-0.64,-3.68,53.526,53.52,53.535,53.589,53.662,44.825
-0.56,-3.68,53.663,53.655,53.667,53.716,53.781,44.712
-0.48,-3.68,53.797,53.786,53.795,53.839,53.897,44.598
-0.4,-3.68,53.927,53.914,53.92,53.958,54.009,44.482
-0.32,-3.68,54.053,54.038,54.041,54.074,54.117,44.364
-0.24,-3.68,54.175,54.158,54.158,54.186,54.221,44.243
-0.16,-3.68,54.294,54.274,54.271,54.294,54.321,44.12
-0.08,-3.68,54.409,54.387,54.381,54.398,54.418,43.994
0,-3.68,54.519,54.495,54.487,54.499,54.511,43.865
0.08,-3.68,54.545,54.525,54.51,54.512,54.506,43.776
0.16,-3.68,54.622,54.602,54.583,54.578,54.561,43.682
0.24,-3.68,54.704,54.684,54.662,54.65,54.624,43.697
0.32,-3.68,54.787,54.767,54.741,54.724,54.689,43.489
0.4,-3.68,54.869,54.848,54.819,54.797,54.753,43.304
0.48,-3.68,54.949,54.926,54.896,54.868,54.817,43.135
0.56,-3.68,55.025,55.002,54.968,54.938,54.878,42.986
0.64,-3.68,55.101,55.073,55.039,55.004,54.939,42.956
0.72,-3.68,55.18,55.147,55.105,55.068,54.996,42.828
0.8,-3.68,55.257,55.221,55.175,55.129,55.05,42.698
0.88,-3.68,55.33,55.291,55.244,55.188,55.103,42.565
0.96,-3.68,55.402,55.36,55.31,55.25,55.153,42.428
1.04,-3.68,55.473,55.427,55.374,55.31,55.202,42.288
1.12,-3.68,55.545,55.493,55.436,55.367,55.253,42.145
1.2,-3.68,55.618,55.558,55.497,55.423,55.304,41.999
1.28,-3.68,55.688,55.626,55.557,55.477,55.352,41.85
1.36,-3.68,55.747,55.691,55.621,55.532,55.399,41.698
1.44,-3.68,55.782,55.752,55.681,55.588,55.448,41.543
1.52,-3.68,55.812,55.783,55.739,55.65,55.518,41.385
1.6,-3.68,55.84,55.811,55.776,55.703,55.584,41.225
1.68,-3.68,55.864,55.835,55.801,55.731,55.641,41.062
1.76,-3.68,55.886,55.857,55.824,55.755,55.697,40.897
1.84,-3.68,55.905,55.876,55.843,55.777,55.751,40.73
1.92,-3.68,55.922,55.892,55.86,55.796,55.784,40.561
2,-3.68,55.937,55.905,55.874,55.813,55.806,40.39
2.08,-3.68,55.95,55.917,55.886,55.828,55.826,40.217
2.16,-3.68,55.961,55.927,55.896,55.839,55.844,40.042
2.24,-3.68,55.97,55.935,55.904,55.849,55.86,39.866
2.32,-3.68,55.979,55.942,55.91,55.857,55.874,39.688
2.4,-3.68,55.956,55.948,55.914,55.862,55.885,39.509
2.48,-3.68,55.928,55.952,55.917,55.866,55.895,39.329
2.56,-3.68,55.939,55.94,55.919,55.868,55.903,39.148
2.64,-3.68,55.978,55.905,55.92,55.869,55.908,38.966
2.72,-3.68,56.019,55.891,55.92,55.868,55.912,38.784
2.8,-3.68,56.062,55.926,55.888,55.867,55.915,38.6
2.88,-3.68,56.108,55.963,55.853,55.864,55.915,38.417
2.96,-3.68,56.155,56.002,55.861,55.861,55.915,38.232
3.04,-3.68,56.204,56.044,55.894,55.857,55.912,38.048
3.12,-3.68,56.255,56.088,55.929,55.852,55.909,37.863
3.2,-3.68,56.307,56.135,55.966,55.821,55.905,37.678
3.28,-3.68,56.361,56.183,56.007,55.782,55.9,37.493
3.36,-3.68,56.416,56.234,56.05,55.779,55.894,37.308
3.44,-3.68,56.472,56.286,56.096,55.807,55.887,37.123
3.52,-3.68,56.528,56.34,56.144,55.838,55.88,36.939
3.6,-3.68,56.585,56.395,56.194,55.872,55.872,36.755
3.68,-3.68,56.642,56.451,56.246,55.909,55.851,36.571
3.76,-3.68,56.699,56.508,56.3,55.949,55.803,36.388
3.84,-3.68,56.755,56.565,56.355,55.992,55.776,36.205
3.92,-3.68,56.811,56.623,56.412,56.038,55.798,36.022
4,-3.68,56.841,56.68,56.469,56.086,55.824,35.841
4.08,-3.68,56.866,56.737,56.527,56.136,55.852,35.66
4.16,-3.68,56.891,56.793,56.585,56.189,55.884,35.479
4.24,-3.68,56.916,56.838,56.643,56.243,55.918,35.3
4.32,-3.68,56.941,56.863,56.701,56.299,55.956,35.121
4.4,-3.68,56.967,56.888,56.758,56.357,55.998,34.943
4.48,-3.68,56.993,56.913,56.815,56.415,56.042,34.766
4.56,-3.68,57.019,56.939,56.853,56.474,56.088,34.589
4.64,-3.68,57.045,56.964,56.879,56.533,56.138,34.414
4.72,-3.68,57.072,56.989,56.904,56.593,56.19,34.24
4.8,-3.68,57.099,57.015,56.93,56.652,56.244,34.066
4.88,-3.68,57.126,57.041,56.955,56.71,56.299,33.894
4.96,-3.68,57.154,57.067,56.98,56.768,56.357,33.722
5.04,-3.68,57.182,57.093,57.006,56.825,56.415,33.552
5.12,-3.68,57.211,57.12,57.032,56.871,56.475,33.383
5.2,-3.68,57.241,57.147,57.057,56.897,56.535,33.214
5.28,-3.68,57.271,57.174,57.083,56.924,56.596,33.047
5.36,-3.68,57.302,57.202,57.109,56.951,56.656,32.881
5.44,-3.68,57.339,57.23,57.135,56.977,56.716,32.716
5.52,-3.68,57.397,57.259,57.162,57.004,56.776,32.552
5.6,-3.68,57.457,57.289,57.188,57.03,56.835,32.389
5.68,-3.68,57.519,57.318,57.215,57.056,56.892,32.227
5.76,-3.68,57.583,57.368,57.243,57.082,56.949,32.066
5.84,-3.68,57.648,57.426,57.271,57.109,56.993,31.907
5.92,-3.68,57.715,57.487,57.299,57.135,57.021,31.748
6,-3.68,57.782,57.549,57.33,57.161,57.049,31.591
-6,-3.6,41.312,41.381,41.471,41.641,41.856,49.226
-5.92,-3.6,41.491,41.559,41.65,41.82,42.035,49.216
-5.84,-3.6,41.671,41.739,41.83,42,42.215,49.206
-5.76,-3.6,41.848,41.917,42.007,42.176,42.391,49.2
-5.68,-3.6,42.025,42.093,42.183,42.353,42.568,49.194
-5.6,-3.6,42.202,42.27,42.36,42.529,42.745,49.187
-5.52,-3.6,42.379,42.447,42.537,42.707,42.921,49.178
-5.44,-3.6,42.557,42.625,42.715,42.884,43.099,49.17
-5.36,-3.6,42.736,42.803,42.893,43.063,43.277,49.166
-5.28,-3.6,42.915,42.982,43.072,43.242,43.457,49.155
-5.2,-3.6,43.096,43.163,43.252,43.422,43.636,49.121
-5.12,-3.6,43.278,43.344,43.433,43.602,43.817,49.085
-5.04,-3.6,43.461,43.526,43.615,43.784,43.999,49.047
-4.96,-3.6,43.645,43.71,43.799,43.967,44.181,49.007
-4.88,-3.6,43.831,43.895,43.983,44.151,44.364,48.965
-4.8,-3.6,44.017,44.081,44.169,44.336,44.549,48.921
-4.72,-3.6,44.205,44.268,44.356,44.522,44.734,48.876
-4.64,-3.6,44.394,44.457,44.544,44.709,44.921,48.829
-4.56,-3.6,44.584,44.646,44.733,44.898,45.109,48.78
-4.48,-3.6,44.775,44.837,44.923,45.087,45.297,48.731
-4.4,-3.6,44.967,45.028,45.114,45.278,45.487,48.679
-4.32,-3.6,45.161,45.221,45.306,45.469,45.678,48.627
-4.24,-3.6,45.355,45.415,45.499,45.662,45.87,48.574
-4.16,-3.6,45.55,45.609,45.693,45.855,46.062,48.521
-4.08,-3.6,45.746,45.805,45.888,46.049,46.256,48.466
-4,-3.6,45.944,46.001,46.084,46.244,46.45,48.411
-3.92,-3.6,46.142,46.199,46.281,46.44,46.645,48.356
-3.84,-3.6,46.34,46.397,46.478,46.637,46.84,48.301
-3.76,-3.6,46.54,46.595,46.677,46.834,47.037,48.245
-3.68,-3.6,46.74,46.795,46.875,47.032,47.233,48.19
-3.6,-3.6,46.941,46.995,47.075,47.231,47.431,48.135
-3.52,-3.6,47.143,47.196,47.275,47.429,47.629,48.08
-3.44,-3.6,47.345,47.397,47.475,47.629,47.827,48.026
-3.36,-3.6,47.547,47.598,47.676,47.828,48.025,47.972
-3.28,-3.6,47.75,47.8,47.877,48.028,48.224,47.919
-3.2,-3.6,47.953,48.002,48.078,48.228,48.422,47.866
-3.12,-3.6,48.156,48.205,48.28,48.428,48.621,47.813
-3.04,-3.6,48.359,48.407,48.481,48.628,48.819,47.762
-2.96,-3.6,48.563,48.609,48.682,48.828,49.018,47.711
-2.88,-3.6,48.766,48.811,48.883,49.028,49.215,47.659
-2.8,-3.6,48.969,49.013,49.084,49.227,49.413,47.602
-2.72,-3.6,49.171,49.214,49.284,49.426,49.61,47.543
-2.64,-3.6,49.373,49.415,49.484,49.624,49.806,47.481
-2.56,-3.6,49.575,49.615,49.683,49.821,50.001,47.416
-2.48,-3.6,49.775,49.815,49.881,50.017,50.194,47.348
-2.4,-3.6,49.975,50.013,50.078,50.212,50.387,47.277
-2.32,-3.6,50.174,50.211,50.274,50.406,50.579,47.203
-2.24,-3.6,50.371,50.407,50.469,50.598,50.768,47.126
-2.16,-3.6,50.568,50.602,50.662,50.789,50.957,47.046
-2.08,-3.6,50.763,50.795,50.854,50.978,51.143,46.964
-2,-3.6,50.956,50.986,51.044,51.166,51.327,46.879
-1.92,-3.6,51.147,51.176,51.232,51.351,51.509,46.791
-1.84,-3.6,51.337,51.364,51.418,51.534,51.688,46.701
-1.76,-3.6,51.524,51.55,51.601,51.715,51.865,46.609
-1.68,-3.6,51.709,51.733,51.782,51.893,52.04,46.515
-1.6,-3.6,51.892,51.914,51.961,52.068,52.211,46.418
-1.52,-3.6,52.072,52.092,52.137,52.241,52.379,46.32
-1.44,-3.6,52.25,52.268,52.31,52.41,52.544,46.219
-1.36,-3.6,52.425,52.44,52.481,52.577,52.706,46.117
-1.28,-3.6,52.597,52.61,52.648,52.74,52.864,46.014
-1.2,-3.6,52.765,52.776,52.812,52.9,53.018,45.909
-1.12,-3.6,52.931,52.94,52.972,53.056,53.169,45.802
-1.04,-3.6,53.093,53.099,53.129,53.209,53.316,45.695
-0.96,-3.6,53.252,53.256,53.283,53.358,53.459,45.586
-0.88,-3.6,53.407,53.409,53.433,53.503,53.597,45.477
-0.8,-3.6,53.559,53.558,53.579,53.644,53.732,45.366
-0.72,-3.6,53.707,53.704,53.722,53.782,53.863,45.254
-0.64,-3.6,53.852,53.846,53.86,53.915,53.989,45.141
-0.56,-3.6,53.992,53.984,53.995,54.045,54.112,45.027
-0.48,-3.6,54.129,54.118,54.126,54.171,54.23,44.911
-0.4,-3.6,54.262,54.248,54.254,54.292,54.344,44.794
-0.32,-3.6,54.391,54.375,54.377,54.41,54.454,44.675
-0.24,-3.6,54.516,54.497,54.496,54.524,54.559,44.553
-0.16,-3.6,54.637,54.616,54.612,54.634,54.661,44.429
-0.08,-3.6,54.754,54.731,54.724,54.741,54.759,44.302
0,-3.6,54.867,54.842,54.832,54.843,54.854,44.171
0.08,-3.6,54.893,54.872,54.855,54.856,54.849,44.082
0.16,-3.6,54.972,54.95,54.93,54.923,54.904,43.987
0.24,-3.6,55.056,55.034,55.01,54.996,54.967,44.003
0.32,-3.6,55.141,55.119,55.091,55.071,55.034,43.793
0.4,-3.6,55.225,55.201,55.17,55.146,55.098,43.606
0.48,-3.6,55.305,55.281,55.248,55.218,55.163,43.434
0.56,-3.6,55.383,55.358,55.322,55.289,55.224,43.284
0.64,-3.6,55.46,55.431,55.394,55.356,55.285,43.254
0.72,-3.6,55.541,55.505,55.462,55.421,55.342,43.124
0.8,-3.6,55.618,55.58,55.532,55.482,55.398,42.992
0.88,-3.6,55.693,55.652,55.602,55.542,55.451,42.857
0.96,-3.6,55.766,55.722,55.669,55.605,55.501,42.718
1.04,-3.6,55.838,55.789,55.734,55.665,55.55,42.576
1.12,-3.6,55.911,55.856,55.797,55.723,55.602,42.43
1.2,-3.6,55.985,55.922,55.859,55.78,55.653,42.281
1.28,-3.6,56.056,55.992,55.919,55.835,55.702,42.129
1.36,-3.6,56.115,56.058,55.984,55.89,55.75,41.974
1.44,-3.6,56.15,56.119,56.046,55.947,55.797,41.816
1.52,-3.6,56.181,56.151,56.104,56.01,55.869,41.655
1.6,-3.6,56.208,56.178,56.142,56.066,55.937,41.492
1.68,-3.6,56.232,56.202,56.167,56.094,55.995,41.326
1.76,-3.6,56.253,56.223,56.19,56.118,56.053,41.158
1.84,-3.6,56.272,56.242,56.209,56.14,56.108,40.987
1.92,-3.6,56.288,56.257,56.225,56.16,56.143,40.814
2,-3.6,56.302,56.271,56.239,56.177,56.166,40.639
2.08,-3.6,56.314,56.282,56.251,56.191,56.187,40.463
2.16,-3.6,56.324,56.291,56.26,56.203,56.205,40.284
2.24,-3.6,56.333,56.298,56.267,56.212,56.221,40.104
2.32,-3.6,56.34,56.304,56.272,56.22,56.236,39.923
2.4,-3.6,56.318,56.309,56.276,56.225,56.248,39.74
2.48,-3.6,56.287,56.312,56.278,56.229,56.258,39.557
2.56,-3.6,56.294,56.301,56.279,56.23,56.266,39.372
2.64,-3.6,56.333,56.264,56.279,56.23,56.271,39.186
2.72,-3.6,56.374,56.245,56.279,56.23,56.276,39
2.8,-3.6,56.418,56.28,56.247,56.228,56.278,38.813
2.88,-3.6,56.463,56.317,56.21,56.224,56.279,38.625
2.96,-3.6,56.511,56.356,56.214,56.22,56.278,38.437
3.04,-3.6,56.561,56.399,56.247,56.216,56.275,38.249
3.12,-3.6,56.613,56.443,56.282,56.211,56.272,38.061
3.2,-3.6,56.666,56.49,56.32,56.18,56.267,37.872
3.28,-3.6,56.721,56.54,56.361,56.138,56.262,37.684
3.36,-3.6,56.777,56.591,56.405,56.132,56.255,37.496
3.44,-3.6,56.834,56.645,56.451,56.16,56.248,37.308
3.52,-3.6,56.891,56.7,56.5,56.192,56.241,37.12
3.6,-3.6,56.949,56.756,56.551,56.226,56.233,36.932
3.68,-3.6,57.007,56.813,56.604,56.263,56.212,36.745
3.76,-3.6,57.065,56.871,56.659,56.304,56.163,36.559
3.84,-3.6,57.122,56.93,56.716,56.348,56.131,36.373
3.92,-3.6,57.179,56.988,56.774,56.394,56.153,36.188
4,-3.6,57.211,57.047,56.833,56.443,56.179,36.003
4.08,-3.6,57.236,57.105,56.892,56.495,56.207,35.819
4.16,-3.6,57.262,57.162,56.952,56.549,56.24,35.636
4.24,-3.6,57.287,57.21,57.011,56.605,56.275,35.454
4.32,-3.6,57.312,57.235,57.07,56.663,56.314,35.272
4.4,-3.6,57.338,57.26,57.129,56.721,56.356,35.092
4.48,-3.6,57.364,57.286,57.186,56.781,56.401,34.912
4.56,-3.6,57.39,57.311,57.227,56.842,56.449,34.733
4.64,-3.6,57.416,57.337,57.253,56.903,56.499,34.556
4.72,-3.6,57.443,57.362,57.279,56.964,56.553,34.379
4.8,-3.6,57.47,57.388,57.304,57.024,56.608,34.203
4.88,-3.6,57.497,57.414,57.33,57.084,56.665,34.029
4.96,-3.6,57.525,57.44,57.356,57.143,56.724,33.855
5.04,-3.6,57.553,57.467,57.381,57.201,56.784,33.682
5.12,-3.6,57.582,57.493,57.407,57.249,56.846,33.511
5.2,-3.6,57.611,57.52,57.433,57.276,56.907,33.341
5.28,-3.6,57.641,57.547,57.459,57.303,56.969,33.172
5.36,-3.6,57.672,57.575,57.485,57.33,57.031,33.004
5.44,-3.6,57.707,57.603,57.511,57.357,57.093,32.837
5.52,-3.6,57.765,57.632,57.537,57.384,57.154,32.671
5.6,-3.6,57.826,57.661,57.564,57.411,57.214,32.506
